timestep_5,region_4,technology_3,parameter,value
h0061,01ES,runOfRiver,avaConv,0.250691549774168
h0062,01ES,runOfRiver,avaConv,0.247793849430605
h0063,01ES,runOfRiver,avaConv,0.243428838523616
h0064,01ES,runOfRiver,avaConv,0.239050324020451
h0065,01ES,runOfRiver,avaConv,0.235716369228205
h0066,01ES,runOfRiver,avaConv,0.232373934556361
h0067,01ES,runOfRiver,avaConv,0.229022681041894
h0068,01ES,runOfRiver,avaConv,0.225662242495017
h0069,01ES,runOfRiver,avaConv,0.224512532796495
h0070,01ES,runOfRiver,avaConv,0.223361689359576
h0071,01ES,runOfRiver,avaConv,0.221799816333385
h0072,01ES,runOfRiver,avaConv,0.220235784116987
h0073,01ES,runOfRiver,avaConv,0.22118899221456
h0074,01ES,runOfRiver,avaConv,0.222141392178136
h0075,01ES,runOfRiver,avaConv,0.222888231994984
h0076,01ES,runOfRiver,avaConv,0.223634585300908
h0077,01ES,runOfRiver,avaConv,0.224711328623647
h0078,01ES,runOfRiver,avaConv,0.225787081661868
h0079,01ES,runOfRiver,avaConv,0.226975234464017
h0080,01ES,runOfRiver,avaConv,0.228162211450227
h0081,01ES,runOfRiver,avaConv,0.229185366292479
h0082,01ES,runOfRiver,avaConv,0.23020766970876
h0083,01ES,runOfRiver,avaConv,0.230635853292327
h0084,01ES,runOfRiver,avaConv,0.231063889969968
h0085,01ES,runOfRiver,avaConv,0.231303978512676
h0086,01ES,runOfRiver,avaConv,0.231544021184181
h0087,01ES,runOfRiver,avaConv,0.231666848849735
h0088,01ES,runOfRiver,avaConv,0.231789664553832
h0089,01ES,runOfRiver,avaConv,0.232553113222563
h0090,01ES,runOfRiver,avaConv,0.233316104230049
h0091,01ES,runOfRiver,avaConv,0.232725213859372
h0092,01ES,runOfRiver,avaConv,0.232134049529011
h0093,01ES,runOfRiver,avaConv,0.231254552272805
h0094,01ES,runOfRiver,avaConv,0.230374438585517
h0095,01ES,runOfRiver,avaConv,0.229857099354633
h0096,01ES,runOfRiver,avaConv,0.229339543732244
h0097,01ES,runOfRiver,avaConv,0.230480424132354
h0098,01ES,runOfRiver,avaConv,0.231620260454581
h0099,01ES,runOfRiver,avaConv,0.233361220689676
h0100,01ES,runOfRiver,avaConv,0.235099822378035
h0101,01ES,runOfRiver,avaConv,0.239026459153245
h0102,01ES,runOfRiver,avaConv,0.242941771019639
h0103,01ES,runOfRiver,avaConv,0.247742227781244
h0104,01ES,runOfRiver,avaConv,0.252527080128011
h0105,01ES,runOfRiver,avaConv,0.256789507253427
h0106,01ES,runOfRiver,avaConv,0.261040545935916
h0107,01ES,runOfRiver,avaConv,0.262427462228172
h0108,01ES,runOfRiver,avaConv,0.263813224560815
h0109,01ES,runOfRiver,avaConv,0.264736892237259
h0110,01ES,runOfRiver,avaConv,0.265660057113361
h0111,01ES,runOfRiver,avaConv,0.265842147203073
h0112,01ES,runOfRiver,avaConv,0.266024217909929
h0113,01ES,runOfRiver,avaConv,0.26657445047428
h0114,01ES,runOfRiver,avaConv,0.267124507080755
h0115,01ES,runOfRiver,avaConv,0.268794285391721
h0116,01ES,runOfRiver,avaConv,0.27046247126331
h0117,01ES,runOfRiver,avaConv,0.273909499849888
h0118,01ES,runOfRiver,avaConv,0.277349998930032
h0119,01ES,runOfRiver,avaConv,0.280864863454819
h0120,01ES,runOfRiver,avaConv,0.284373264007482
h0121,01ES,runOfRiver,avaConv,0.287300073877355
h0122,01ES,runOfRiver,avaConv,0.290222590625576
h0123,01ES,runOfRiver,avaConv,0.291476139434268
h0124,01ES,runOfRiver,avaConv,0.292728921218889
h0125,01ES,runOfRiver,avaConv,0.29234541435801
h0126,01ES,runOfRiver,avaConv,0.291961836047926
h0127,01ES,runOfRiver,avaConv,0.290192637567077
h0128,01ES,runOfRiver,avaConv,0.288421896237235
h0129,01ES,runOfRiver,avaConv,0.284619037811867
h0130,01ES,runOfRiver,avaConv,0.280808775484772
h0131,01ES,runOfRiver,avaConv,0.277074501463892
h0132,01ES,runOfRiver,avaConv,0.273332706529106
h0133,01ES,runOfRiver,avaConv,0.270412943919184
h0134,01ES,runOfRiver,avaConv,0.267488357995647
h0135,01ES,runOfRiver,avaConv,0.265913874339092
h0136,01ES,runOfRiver,avaConv,0.264337940776812
h0137,01ES,runOfRiver,avaConv,0.264560205608061
h0138,01ES,runOfRiver,avaConv,0.264782441273342
h0139,01ES,runOfRiver,avaConv,0.267500760655772
h0140,01ES,runOfRiver,avaConv,0.270214820682084
h0141,01ES,runOfRiver,avaConv,0.27442845727047
h0142,01ES,runOfRiver,avaConv,0.278632377094854
h0143,01ES,runOfRiver,avaConv,0.282209114764061
h0144,01ES,runOfRiver,avaConv,0.285779220403579
h0145,01ES,runOfRiver,avaConv,0.286959176700344
h0146,01ES,runOfRiver,avaConv,0.28813843307684
h0147,01ES,runOfRiver,avaConv,0.28902139806642
h0148,01ES,runOfRiver,avaConv,0.289903976345142
h0149,01ES,runOfRiver,avaConv,0.288742106946387
h0150,01ES,runOfRiver,avaConv,0.287579566042676
h0151,01ES,runOfRiver,avaConv,0.282574074576277
h0152,01ES,runOfRiver,avaConv,0.277555567488887
h0153,01ES,runOfRiver,avaConv,0.271708454978958
h0154,01ES,runOfRiver,avaConv,0.265842147203073
h0155,01ES,runOfRiver,avaConv,0.263843607321418
h0156,01ES,runOfRiver,avaConv,0.261842692922732
h0157,01ES,runOfRiver,avaConv,0.261203772929005
h0158,01ES,runOfRiver,avaConv,0.260564605352471
h0159,01ES,runOfRiver,avaConv,0.261842692922732
h0160,01ES,runOfRiver,avaConv,0.263119795924317
h0161,01ES,runOfRiver,avaConv,0.270890274889049
h0162,01ES,runOfRiver,avaConv,0.278626898713972
h0163,01ES,runOfRiver,avaConv,0.289547177828558
h0164,01ES,runOfRiver,avaConv,0.300408744235316
h0165,01ES,runOfRiver,avaConv,0.308832254894094
h0166,01ES,runOfRiver,avaConv,0.317224686261799
h0167,01ES,runOfRiver,avaConv,0.321810497637102
h0168,01ES,runOfRiver,avaConv,0.326387727426574
h0169,01ES,runOfRiver,avaConv,0.330381435553692
h0170,01ES,runOfRiver,avaConv,0.334368919942884
h0171,01ES,runOfRiver,avaConv,0.334213973060856
h0172,01ES,runOfRiver,avaConv,0.334059016977187
h0173,01ES,runOfRiver,avaConv,0.331816462680959
h0174,01ES,runOfRiver,avaConv,0.329571955725961
h0175,01ES,runOfRiver,avaConv,0.327235729807567
h0176,01ES,runOfRiver,avaConv,0.324897333872494
h0177,01ES,runOfRiver,avaConv,0.32380175440382
h0178,01ES,runOfRiver,avaConv,0.322705689244548
h0179,01ES,runOfRiver,avaConv,0.320377777295228
h0180,01ES,runOfRiver,avaConv,0.318047630645955
h0181,01ES,runOfRiver,avaConv,0.314243834783912
h0182,01ES,runOfRiver,avaConv,0.310433862951673
h0183,01ES,runOfRiver,avaConv,0.318765459151603
h0184,01ES,runOfRiver,avaConv,0.327068295453195
h0185,01ES,runOfRiver,avaConv,0.32212861665308
h0186,01ES,runOfRiver,avaConv,0.317178958817586
h0187,01ES,runOfRiver,avaConv,0.308515038191487
h0188,01ES,runOfRiver,avaConv,0.29981792891926
h0189,01ES,runOfRiver,avaConv,0.295233569974505
h0190,01ES,runOfRiver,avaConv,0.290639164680325
h0191,01ES,runOfRiver,avaConv,0.291696553835929
h0192,01ES,runOfRiver,avaConv,0.292753397959079
h0193,01ES,runOfRiver,avaConv,0.285668691320784
h0194,01ES,runOfRiver,avaConv,0.278558417604679
h0195,01ES,runOfRiver,avaConv,0.286123049080234
h0196,01ES,runOfRiver,avaConv,0.293658833752989
h0197,01ES,runOfRiver,avaConv,0.305847307905317
h0198,01ES,runOfRiver,avaConv,0.317969651324026
h0199,01ES,runOfRiver,avaConv,0.328273574710828
h0200,01ES,runOfRiver,avaConv,0.33853570143298
h0201,01ES,runOfRiver,avaConv,0.343052810737312
h0202,01ES,runOfRiver,avaConv,0.347562445378434
h0203,01ES,runOfRiver,avaConv,0.347038694652171
h0204,01ES,runOfRiver,avaConv,0.346514845158787
h0205,01ES,runOfRiver,avaConv,0.343697117223051
h0206,01ES,runOfRiver,avaConv,0.340876482156839
h0207,01ES,runOfRiver,avaConv,0.33769673376745
h0208,01ES,runOfRiver,avaConv,0.33451317256868
h0209,01ES,runOfRiver,avaConv,0.330441634553666
h0210,01ES,runOfRiver,avaConv,0.326363609425093
h0211,01ES,runOfRiver,avaConv,0.326001811531131
h0212,01ES,runOfRiver,avaConv,0.32563996129873
h0213,01ES,runOfRiver,avaConv,0.327839740478175
h0214,01ES,runOfRiver,avaConv,0.330037605220484
h0215,01ES,runOfRiver,avaConv,0.335738999076371
h0216,01ES,runOfRiver,avaConv,0.34142805517019
h0217,01ES,runOfRiver,avaConv,0.351780781970175
h0218,01ES,runOfRiver,avaConv,0.362095894233967
h0219,01ES,runOfRiver,avaConv,0.372504526704593
h0220,01ES,runOfRiver,avaConv,0.382878457209813
h0221,01ES,runOfRiver,avaConv,0.391178381859391
h0222,01ES,runOfRiver,avaConv,0.399457839559285
h0223,01ES,runOfRiver,avaConv,0.405459357931954
h0224,01ES,runOfRiver,avaConv,0.411450735000002
h0225,01ES,runOfRiver,avaConv,0.414250689083802
h0226,01ES,runOfRiver,avaConv,0.417048503657249
h0227,01ES,runOfRiver,avaConv,0.414314476960679
h0228,01ES,runOfRiver,avaConv,0.411578407705323
h0229,01ES,runOfRiver,avaConv,0.407832333132062
h0230,01ES,runOfRiver,avaConv,0.404082331339661
h0231,01ES,runOfRiver,avaConv,0.400059108739535
h0232,01ES,runOfRiver,avaConv,0.396031222557788
h0233,01ES,runOfRiver,avaConv,0.393166975257074
h0234,01ES,runOfRiver,avaConv,0.3903003017777
h0235,01ES,runOfRiver,avaConv,0.388256233839996
h0236,01ES,runOfRiver,avaConv,0.386210906535707
h0237,01ES,runOfRiver,avaConv,0.38459368767116
h0238,01ES,runOfRiver,avaConv,0.382975668991411
h0239,01ES,runOfRiver,avaConv,0.369831820878655
h0240,01ES,runOfRiver,avaConv,0.35663156319474
h0241,01ES,runOfRiver,avaConv,0.34710915417323
h0242,01ES,runOfRiver,avaConv,0.337553989540067
h0243,01ES,runOfRiver,avaConv,0.327388420230435
h0244,01ES,runOfRiver,avaConv,0.317181648691509
h0245,01ES,runOfRiver,avaConv,0.302168041486525
h0246,01ES,runOfRiver,avaConv,0.287050542872141
h0247,01ES,runOfRiver,avaConv,0.271634215462385
h0248,01ES,runOfRiver,avaConv,0.256083375109051
h0249,01ES,runOfRiver,avaConv,0.25403532952631
h0250,01ES,runOfRiver,avaConv,0.251984583199432
h0251,01ES,runOfRiver,avaConv,0.247789663958866
h0252,01ES,runOfRiver,avaConv,0.243582761759245
h0253,01ES,runOfRiver,avaConv,0.240839001781392
h0254,01ES,runOfRiver,avaConv,0.238089781877288
h0255,01ES,runOfRiver,avaConv,0.241549619074341
h0256,01ES,runOfRiver,avaConv,0.245000870724046
h0257,01ES,runOfRiver,avaConv,0.247232890046804
h0258,01ES,runOfRiver,avaConv,0.249461515500296
h0259,01ES,runOfRiver,avaConv,0.249390440800791
h0260,01ES,runOfRiver,avaConv,0.249319362720211
h0261,01ES,runOfRiver,avaConv,0.248574929755435
h0262,01ES,runOfRiver,avaConv,0.247830123020948
h0263,01ES,runOfRiver,avaConv,0.246219269138026
h0264,01ES,runOfRiver,avaConv,0.244606626686969
h0265,01ES,runOfRiver,avaConv,0.241822836653242
h0266,01ES,runOfRiver,avaConv,0.239033478275369
h0267,01ES,runOfRiver,avaConv,0.243024360386028
h0268,01ES,runOfRiver,avaConv,0.247003979336652
h0269,01ES,runOfRiver,avaConv,0.253258452170221
h0270,01ES,runOfRiver,avaConv,0.259487694648547
h0271,01ES,runOfRiver,avaConv,0.26527926051751
h0272,01ES,runOfRiver,avaConv,0.27105119041117
h0273,01ES,runOfRiver,avaConv,0.27612845248846
h0274,01ES,runOfRiver,avaConv,0.281191782485169
h0275,01ES,runOfRiver,avaConv,0.28627993514806
h0276,01ES,runOfRiver,avaConv,0.291355037474189
h0277,01ES,runOfRiver,avaConv,0.29150063109453
h0278,01ES,runOfRiver,avaConv,0.2916462143641
h0279,01ES,runOfRiver,avaConv,0.290185829992165
h0280,01ES,runOfRiver,avaConv,0.288724394495325
h0281,01ES,runOfRiver,avaConv,0.285210134068892
h0282,01ES,runOfRiver,avaConv,0.281689576956861
h0283,01ES,runOfRiver,avaConv,0.279816702863848
h0284,01ES,runOfRiver,avaConv,0.277941975056207
h0285,01ES,runOfRiver,avaConv,0.27885834639282
h0286,01ES,runOfRiver,avaConv,0.279774271646444
h0287,01ES,runOfRiver,avaConv,0.281461209289311
h0288,01ES,runOfRiver,avaConv,0.283146662774414
h0289,01ES,runOfRiver,avaConv,0.283549696162298
h0290,01ES,runOfRiver,avaConv,0.283952645977193
h0291,01ES,runOfRiver,avaConv,0.285775126844315
h0292,01ES,runOfRiver,avaConv,0.287595925346666
h0293,01ES,runOfRiver,avaConv,0.287203265014448
h0294,01ES,runOfRiver,avaConv,0.286810527237958
h0295,01ES,runOfRiver,avaConv,0.281385992423502
h0296,01ES,runOfRiver,avaConv,0.275946042464679
h0297,01ES,runOfRiver,avaConv,0.2674194527108
h0298,01ES,runOfRiver,avaConv,0.258850625705071
h0299,01ES,runOfRiver,avaConv,0.255138135071642
h0300,01ES,runOfRiver,avaConv,0.251416841749114
h0301,01ES,runOfRiver,avaConv,0.251533746988156
h0302,01ES,runOfRiver,avaConv,0.251650643250334
h0303,01ES,runOfRiver,avaConv,0.254871532978124
h0304,01ES,runOfRiver,avaConv,0.258085811709818
h0305,01ES,runOfRiver,avaConv,0.264444244990804
h0306,01ES,runOfRiver,avaConv,0.27077886329874
h0307,01ES,runOfRiver,avaConv,0.279577159326396
h0308,01ES,runOfRiver,avaConv,0.28833468107016
h0309,01ES,runOfRiver,avaConv,0.292979114222911
h0310,01ES,runOfRiver,avaConv,0.297613134349321
h0311,01ES,runOfRiver,avaConv,0.29861682776956
h0312,01ES,runOfRiver,avaConv,0.299620050950347
h0313,01ES,runOfRiver,avaConv,0.298989701921819
h0314,01ES,runOfRiver,avaConv,0.298359167704274
h0315,01ES,runOfRiver,avaConv,0.296256038823941
h0316,01ES,runOfRiver,avaConv,0.294150811791888
h0317,01ES,runOfRiver,avaConv,0.291002576353059
h0318,01ES,runOfRiver,avaConv,0.287849477426988
h0319,01ES,runOfRiver,avaConv,0.284935767429245
h0320,01ES,runOfRiver,avaConv,0.28201772243252
h0321,01ES,runOfRiver,avaConv,0.279237639921961
h0322,01ES,runOfRiver,avaConv,0.276453454258924
h0323,01ES,runOfRiver,avaConv,0.272566110671234
h0324,01ES,runOfRiver,avaConv,0.268670346970928
h0325,01ES,runOfRiver,avaConv,0.265248903504687
h0326,01ES,runOfRiver,avaConv,0.26182056994619
h0327,01ES,runOfRiver,avaConv,0.259368609451811
h0328,01ES,runOfRiver,avaConv,0.256912944104601
h0329,01ES,runOfRiver,avaConv,0.254736826128273
h0330,01ES,runOfRiver,avaConv,0.252557676799932
h0331,01ES,runOfRiver,avaConv,0.250623318255972
h0332,01ES,runOfRiver,avaConv,0.248686479027218
h0333,01ES,runOfRiver,avaConv,0.247197997432604
h0334,01ES,runOfRiver,avaConv,0.245708002254377
h0335,01ES,runOfRiver,avaConv,0.244363315567113
h0336,01ES,runOfRiver,avaConv,0.24301736147478
h0337,01ES,runOfRiver,avaConv,0.240651124794872
h0338,01ES,runOfRiver,avaConv,0.238280821281937
h0339,01ES,runOfRiver,avaConv,0.235593927515058
h0340,01ES,runOfRiver,avaConv,0.2329015223897
h0341,01ES,runOfRiver,avaConv,0.230651395142842
h0342,01ES,runOfRiver,avaConv,0.228397202534375
h0343,01ES,runOfRiver,avaConv,0.226378470457567
h0344,01ES,runOfRiver,avaConv,0.224356312320422
h0345,01ES,runOfRiver,avaConv,0.222455835780001
h0346,01ES,runOfRiver,avaConv,0.220552185557351
h0347,01ES,runOfRiver,avaConv,0.219692560507262
h0348,01ES,runOfRiver,avaConv,0.218832265411986
h0349,01ES,runOfRiver,avaConv,0.218692385786216
h0350,01ES,runOfRiver,avaConv,0.218552488216874
h0351,01ES,runOfRiver,avaConv,0.218148397252017
h0352,01ES,runOfRiver,avaConv,0.217744155514126
h0353,01ES,runOfRiver,avaConv,0.217341191366369
h0354,01ES,runOfRiver,avaConv,0.216938075801738
h0355,01ES,runOfRiver,avaConv,0.216320241434685
h0356,01ES,runOfRiver,avaConv,0.215702046533484
h0357,01ES,runOfRiver,avaConv,0.214861462038798
h0358,01ES,runOfRiver,avaConv,0.214020197712637
h0359,01ES,runOfRiver,avaConv,0.211148659925095
h0360,01ES,runOfRiver,avaConv,0.208268778455228
h0361,01ES,runOfRiver,avaConv,0.206949791618894
h0362,01ES,runOfRiver,avaConv,0.205628943754013
h0363,01ES,runOfRiver,avaConv,0.204660949515213
h0364,01ES,runOfRiver,avaConv,0.203691920024841
h0365,01ES,runOfRiver,avaConv,0.203236737213161
h0366,01ES,runOfRiver,avaConv,0.202781320794044
h0367,01ES,runOfRiver,avaConv,0.202742149817044
h0368,01ES,runOfRiver,avaConv,0.202702977098115
h0369,01ES,runOfRiver,avaConv,0.204904129958597
h0370,01ES,runOfRiver,avaConv,0.207099966360532
h0371,01ES,runOfRiver,avaConv,0.207912515793579
h0372,01ES,runOfRiver,avaConv,0.208724369981344
h0373,01ES,runOfRiver,avaConv,0.2090587171686
h0374,01ES,runOfRiver,avaConv,0.209392948423804
h0375,01ES,runOfRiver,avaConv,0.209633465880995
h0376,01ES,runOfRiver,avaConv,0.209873923805901
h0377,01ES,runOfRiver,avaConv,0.210009245278715
h0378,01ES,runOfRiver,avaConv,0.210144548000004
h0379,01ES,runOfRiver,avaConv,0.210099928959674
h0380,01ES,runOfRiver,avaConv,0.210055307882801
h0381,01ES,runOfRiver,avaConv,0.209724184534235
h0382,01ES,runOfRiver,avaConv,0.209392948423804
h0383,01ES,runOfRiver,avaConv,0.208992433425586
h0384,01ES,runOfRiver,avaConv,0.208591751790714
h0385,01ES,runOfRiver,avaConv,0.208399999539131
h0386,01ES,runOfRiver,avaConv,0.208208208788925
h0387,01ES,runOfRiver,avaConv,0.20792982718753
h0388,01ES,runOfRiver,avaConv,0.207651363908061
h0389,01ES,runOfRiver,avaConv,0.207534471479059
h0390,01ES,runOfRiver,avaConv,0.207417564572091
h0391,01ES,runOfRiver,avaConv,0.207619616777679
h0392,01ES,runOfRiver,avaConv,0.207821625791496
h0393,01ES,runOfRiver,avaConv,0.208004839580366
h0394,01ES,runOfRiver,avaConv,0.208188018044584
h0395,01ES,runOfRiver,avaConv,0.20811878938515
h0396,01ES,runOfRiver,avaConv,0.208049555688808
h0397,01ES,runOfRiver,avaConv,0.208225514800655
h0398,01ES,runOfRiver,avaConv,0.20840144142888
h0399,01ES,runOfRiver,avaConv,0.208397115753103
h0400,01ES,runOfRiver,avaConv,0.208392790057737
h0401,01ES,runOfRiver,avaConv,0.208273104712706
h0402,01ES,runOfRiver,avaConv,0.208153404344134
h0403,01ES,runOfRiver,avaConv,0.208198113470248
h0404,01ES,runOfRiver,avaConv,0.208242820498113
h0405,01ES,runOfRiver,avaConv,0.208149077543102
h0406,01ES,runOfRiver,avaConv,0.208055325356021
h0407,01ES,runOfRiver,avaConv,0.207407460825515
h0408,01ES,runOfRiver,avaConv,0.206759150512016
h0409,01ES,runOfRiver,avaConv,0.206397981015975
h0410,01ES,runOfRiver,avaConv,0.206036671043477
h0411,01ES,runOfRiver,avaConv,0.205659312647264
h0412,01ES,runOfRiver,avaConv,0.205281799275529
h0413,01ES,runOfRiver,avaConv,0.204708722246173
h0414,01ES,runOfRiver,avaConv,0.20413528278576
h0415,01ES,runOfRiver,avaConv,0.203451310972134
h0416,01ES,runOfRiver,avaConv,0.202766813227816
h0417,01ES,runOfRiver,avaConv,0.202803081695679
h0418,01ES,runOfRiver,avaConv,0.202839348671681
h0419,01ES,runOfRiver,avaConv,0.203257036950356
h0420,01ES,runOfRiver,avaConv,0.203674528774879
h0421,01ES,runOfRiver,avaConv,0.204513272412922
h0422,01ES,runOfRiver,avaConv,0.205351238695767
h0423,01ES,runOfRiver,avaConv,0.205385956429891
h0424,01ES,runOfRiver,avaConv,0.205420672847693
h0425,01ES,runOfRiver,avaConv,0.206347406095444
h0426,01ES,runOfRiver,avaConv,0.207273215046473
h0427,01ES,runOfRiver,avaConv,0.20777545610328
h0428,01ES,runOfRiver,avaConv,0.208277430950557
h0429,01ES,runOfRiver,avaConv,0.208030804028514
h0430,01ES,runOfRiver,avaConv,0.207784113091227
h0431,01ES,runOfRiver,avaConv,0.207296312458358
h0432,01ES,runOfRiver,avaConv,0.206808258757316
h0433,01ES,runOfRiver,avaConv,0.207674452060554
h0434,01ES,runOfRiver,avaConv,0.208539852718993
h0435,01ES,runOfRiver,avaConv,0.209329568617863
h0436,01ES,runOfRiver,avaConv,0.210118640417999
h0437,01ES,runOfRiver,avaConv,0.210825096596118
h0438,01ES,runOfRiver,avaConv,0.21153104754866
h0439,01ES,runOfRiver,avaConv,0.212191973688311
h0440,01ES,runOfRiver,avaConv,0.212852465507769
h0441,01ES,runOfRiver,avaConv,0.213354725325525
h0442,01ES,runOfRiver,avaConv,0.213856738042085
h0443,01ES,runOfRiver,avaConv,0.214046004759799
h0444,01ES,runOfRiver,avaConv,0.214235236688141
h0445,01ES,runOfRiver,avaConv,0.21365452823746
h0446,01ES,runOfRiver,avaConv,0.213073490388682
h0447,01ES,runOfRiver,avaConv,0.212404526933739
h0448,01ES,runOfRiver,avaConv,0.211735119177922
h0449,01ES,runOfRiver,avaConv,0.210944467834656
h0450,01ES,runOfRiver,avaConv,0.210153183708182
h0451,01ES,runOfRiver,avaConv,0.209411673481525
h0452,01ES,runOfRiver,avaConv,0.208669595126368
h0453,01ES,runOfRiver,avaConv,0.208231283401389
h0454,01ES,runOfRiver,avaConv,0.207792770000051
h0455,01ES,runOfRiver,avaConv,0.207724955429382
h0456,01ES,runOfRiver,avaConv,0.207657135999037
h0457,01ES,runOfRiver,avaConv,0.206944015186515
h0458,01ES,runOfRiver,avaConv,0.206230350707542
h0459,01ES,runOfRiver,avaConv,0.203526689467128
h0460,01ES,runOfRiver,avaConv,0.200814798594986
h0461,01ES,runOfRiver,avaConv,0.198690699774227
h0462,01ES,runOfRiver,avaConv,0.196561134218153
h0463,01ES,runOfRiver,avaConv,0.194620768638611
h0464,01ES,runOfRiver,avaConv,0.192675526182642
h0465,01ES,runOfRiver,avaConv,0.191116869567598
h0466,01ES,runOfRiver,avaConv,0.189554868409464
h0467,01ES,runOfRiver,avaConv,0.188565790247364
h0468,01ES,runOfRiver,avaConv,0.187575301396402
h0469,01ES,runOfRiver,avaConv,0.18957552088434
h0470,01ES,runOfRiver,avaConv,0.191570102169531
h0471,01ES,runOfRiver,avaConv,0.191600994177747
h0472,01ES,runOfRiver,avaConv,0.191631884886587
h0473,01ES,runOfRiver,avaConv,0.192684339451403
h0474,01ES,runOfRiver,avaConv,0.193735316463105
h0475,01ES,runOfRiver,avaConv,0.194184034006287
h0476,01ES,runOfRiver,avaConv,0.194632489654645
h0477,01ES,runOfRiver,avaConv,0.195644227198153
h0478,01ES,runOfRiver,avaConv,0.196654666624878
h0479,01ES,runOfRiver,avaConv,0.197231695944644
h0480,01ES,runOfRiver,avaConv,0.197808313691436
h0481,01ES,runOfRiver,avaConv,0.200118031810018
h0482,01ES,runOfRiver,avaConv,0.202421462529245
h0483,01ES,runOfRiver,avaConv,0.203164234359716
h0484,01ES,runOfRiver,avaConv,0.203906384302327
h0485,01ES,runOfRiver,avaConv,0.204985175644981
h0486,01ES,runOfRiver,avaConv,0.206062690072346
h0487,01ES,runOfRiver,avaConv,0.207182263470757
h0488,01ES,runOfRiver,avaConv,0.208300503887668
h0489,01ES,runOfRiver,avaConv,0.20890308724796
h0490,01ES,runOfRiver,avaConv,0.209505293342238
h0491,01ES,runOfRiver,avaConv,0.201820401677808
h0492,01ES,runOfRiver,avaConv,0.194066747608803
h0493,01ES,runOfRiver,avaConv,0.188821312965961
h0494,01ES,runOfRiver,avaConv,0.183536079435654
h0495,01ES,runOfRiver,avaConv,0.179005915374497
h0496,01ES,runOfRiver,avaConv,0.174439307424084
h0497,01ES,runOfRiver,avaConv,0.169346807456651
h0498,01ES,runOfRiver,avaConv,0.164194666211282
