timestep_5,region_4,technology_2,parameter,value
h0496,12PT,offshore,avaConv,0.176418301530445
h0497,12PT,offshore,avaConv,0.18288763158264
h0498,12PT,offshore,avaConv,0.174542253348698
h0499,12PT,offshore,avaConv,0.267091940327511
h0500,12PT,offshore,avaConv,0.459287570162735
h0501,12PT,offshore,avaConv,0.49103091300123
h0502,12PT,offshore,avaConv,0.440098673261776
h0503,12PT,offshore,avaConv,0.281935378244111
h0504,12PT,offshore,avaConv,0.236299639100312
h0505,12PT,offshore,avaConv,0.396744292920388
h0506,12PT,offshore,avaConv,0.618680183649764
h0507,12PT,offshore,avaConv,0.761690044736215
h0508,12PT,offshore,avaConv,0.564660380012161
h0509,12PT,offshore,avaConv,0.366689591484728
h0510,12PT,offshore,avaConv,0.368676684633935
h0511,12PT,offshore,avaConv,0.268474112547749
h0512,12PT,offshore,avaConv,0.180129731474131
h0513,12PT,offshore,avaConv,0.0747404379714061
h0514,12PT,offshore,avaConv,0.119135981353692
h0515,12PT,offshore,avaConv,0.230143437184198
h0516,12PT,offshore,avaConv,0.339088916423649
h0517,12PT,offshore,avaConv,0.301022818631772
h0518,12PT,offshore,avaConv,0.198071336608914
h0519,12PT,offshore,avaConv,0.0331580958062121
h0520,12PT,offshore,avaConv,0.0329316264731126
h0521,12PT,offshore,avaConv,0.194652144536814
h0522,12PT,offshore,avaConv,0.498892019073147
h0523,12PT,offshore,avaConv,0.558178863664968
h0524,12PT,offshore,avaConv,0.371136909144018
h0525,12PT,offshore,avaConv,0.316764694675512
h0526,12PT,offshore,avaConv,0.522753003495751
h0527,12PT,offshore,avaConv,0.552413155323698
h0528,12PT,offshore,avaConv,0.403185326499752
h0529,12PT,offshore,avaConv,0.154146637734051
h0530,12PT,offshore,avaConv,0.12435204822739
h0531,12PT,offshore,avaConv,0.0661567729895081
h0532,12PT,offshore,avaConv,0.0762635987896777
h0533,12PT,offshore,avaConv,0.0846146420041313
h0534,12PT,offshore,avaConv,0.0815181062610092
h0535,12PT,offshore,avaConv,0.0485890262727364
h0536,12PT,offshore,avaConv,0.0305058606478207
h0537,12PT,offshore,avaConv,0.0276180475246362
h0538,12PT,offshore,avaConv,0.0385470544102348
h0539,12PT,offshore,avaConv,0.055719176949694
h0540,12PT,offshore,avaConv,0.0303190773490727
h0541,12PT,offshore,avaConv,0.0195899688940167
h0542,12PT,offshore,avaConv,0.00516713435985314
h0543,12PT,offshore,avaConv,0.251923223123207
h0544,12PT,offshore,avaConv,0.483021766231441
h0545,12PT,offshore,avaConv,0.763335873379556
h0546,12PT,offshore,avaConv,0.809624077537646
h0547,12PT,offshore,avaConv,0.887844146531342
h0548,12PT,offshore,avaConv,0.88258328685477
h0549,12PT,offshore,avaConv,0.693431908986906
h0550,12PT,offshore,avaConv,0.523352634699651
h0551,12PT,offshore,avaConv,0.310569642290262
h0552,12PT,offshore,avaConv,0.1900270601419
h0553,12PT,offshore,avaConv,0.279652385687634
h0554,12PT,offshore,avaConv,0.425926916957226
h0555,12PT,offshore,avaConv,0.714680825688097
h0556,12PT,offshore,avaConv,0.802077649362598
h0557,12PT,offshore,avaConv,0.59996260648891
h0558,12PT,offshore,avaConv,0.303077068543149
h0559,12PT,offshore,avaConv,0.304964452774391
h0560,12PT,offshore,avaConv,0.618094308733219
h0561,12PT,offshore,avaConv,0.630610314116759
h0562,12PT,offshore,avaConv,0.327932655313602
h0563,12PT,offshore,avaConv,0.0705988179070303
h0564,12PT,offshore,avaConv,0.139704269457633
h0565,12PT,offshore,avaConv,0.22310769797558
h0566,12PT,offshore,avaConv,0.320815193679749
h0567,12PT,offshore,avaConv,0.511273699399769
h0568,12PT,offshore,avaConv,0.639504930554111
h0569,12PT,offshore,avaConv,0.67343578023704
h0570,12PT,offshore,avaConv,0.544295386662376
h0571,12PT,offshore,avaConv,0.332443195288761
h0572,12PT,offshore,avaConv,0.176432634175964
h0573,12PT,offshore,avaConv,0.275396569644127
h0574,12PT,offshore,avaConv,0.453825429243824
h0575,12PT,offshore,avaConv,0.435434493916644
h0576,12PT,offshore,avaConv,0.186784889180464
h0577,12PT,offshore,avaConv,0.037883212431446
h0578,12PT,offshore,avaConv,0.0823324415019007
h0579,12PT,offshore,avaConv,0.223251208218758
h0580,12PT,offshore,avaConv,0.279798501522681
h0581,12PT,offshore,avaConv,0.391326757180749
h0582,12PT,offshore,avaConv,0.51101901746486
h0583,12PT,offshore,avaConv,0.448950158546163
h0584,12PT,offshore,avaConv,0.317072481828351
h0585,12PT,offshore,avaConv,0.060321024834698
h0586,12PT,offshore,avaConv,0.0283439422287807
h0587,12PT,offshore,avaConv,0.063395004971581
h0588,12PT,offshore,avaConv,0.0777169986357518
h0589,12PT,offshore,avaConv,0.0839462539192726
h0590,12PT,offshore,avaConv,0.0218043982147668
h0591,12PT,offshore,avaConv,0.00781297191013141
h0592,12PT,offshore,avaConv,0.0358954493295803
h0593,12PT,offshore,avaConv,0.0718613306253586
h0594,12PT,offshore,avaConv,0.174431609244241
h0595,12PT,offshore,avaConv,0.33456653487644
h0596,12PT,offshore,avaConv,0.59701045962808
h0597,12PT,offshore,avaConv,0.616570982796411
h0598,12PT,offshore,avaConv,0.497159465566409
h0599,12PT,offshore,avaConv,0.257405030433499
h0600,12PT,offshore,avaConv,0.160551903610478
h0601,12PT,offshore,avaConv,0.34460113902957
h0602,12PT,offshore,avaConv,0.521290067101935
h0603,12PT,offshore,avaConv,0.608683740455564
h0604,12PT,offshore,avaConv,0.433956719918686
h0605,12PT,offshore,avaConv,0.439445718185335
h0606,12PT,offshore,avaConv,0.645658466595194
h0607,12PT,offshore,avaConv,0.867183417988045
h0608,12PT,offshore,avaConv,0.946094706893237
h0609,12PT,offshore,avaConv,0.839804246769354
h0610,12PT,offshore,avaConv,0.61322945349323
h0611,12PT,offshore,avaConv,0.293586017643519
h0612,12PT,offshore,avaConv,0.0958874088732039
h0613,12PT,offshore,avaConv,0.295243728027381
h0614,12PT,offshore,avaConv,0.444803898699982
h0615,12PT,offshore,avaConv,0.763059251007125
h0616,12PT,offshore,avaConv,0.589934721859598
h0617,12PT,offshore,avaConv,0.528167901803892
h0618,12PT,offshore,avaConv,0.236269091491635
h0619,12PT,offshore,avaConv,0.387309560596247
h0620,12PT,offshore,avaConv,0.55151678428901
h0621,12PT,offshore,avaConv,0.677579960734172
h0622,12PT,offshore,avaConv,0.498496674255614
h0623,12PT,offshore,avaConv,0.290656048753362
h0624,12PT,offshore,avaConv,0.191707401026481
h0625,12PT,offshore,avaConv,0.298894617023843
h0626,12PT,offshore,avaConv,0.542481929255838
h0627,12PT,offshore,avaConv,0.71099233388242
h0628,12PT,offshore,avaConv,0.699972148818883
h0629,12PT,offshore,avaConv,0.573006706598912
h0630,12PT,offshore,avaConv,0.590991028412907
h0631,12PT,offshore,avaConv,0.514089819614304
h0632,12PT,offshore,avaConv,0.605299858851185
h0633,12PT,offshore,avaConv,0.701738923664824
h0634,12PT,offshore,avaConv,0.882051714973871
h0635,12PT,offshore,avaConv,0.778472105024027
h0636,12PT,offshore,avaConv,0.601220601481989
h0637,12PT,offshore,avaConv,0.375309409851702
h0638,12PT,offshore,avaConv,0.317873977008997
h0639,12PT,offshore,avaConv,0.232303498150502
h0640,12PT,offshore,avaConv,0.187280697282322
h0641,12PT,offshore,avaConv,0.40382855346158
h0642,12PT,offshore,avaConv,0.667413158010426
h0643,12PT,offshore,avaConv,0.94999996435879
h0644,12PT,offshore,avaConv,0.94999996435879
h0645,12PT,offshore,avaConv,0.94999996435879
h0646,12PT,offshore,avaConv,0.94999996435879
h0647,12PT,offshore,avaConv,0.616328333977292
h0648,12PT,offshore,avaConv,0.293958216561582
h0649,12PT,offshore,avaConv,0.0385396490976391
h0650,12PT,offshore,avaConv,0.126005781143827
h0651,12PT,offshore,avaConv,0.146235868664268
h0652,12PT,offshore,avaConv,0.109947613019779
h0653,12PT,offshore,avaConv,0.101511917113814
h0654,12PT,offshore,avaConv,0.127540300316408
h0655,12PT,offshore,avaConv,0.296012901457639
h0656,12PT,offshore,avaConv,0.516904779239445
h0657,12PT,offshore,avaConv,0.771760663883392
h0658,12PT,offshore,avaConv,0.731756955745517
h0659,12PT,offshore,avaConv,0.571828691131815
h0660,12PT,offshore,avaConv,0.358670575077325
h0661,12PT,offshore,avaConv,0.255988189320823
h0662,12PT,offshore,avaConv,0.130375543190265
h0663,12PT,offshore,avaConv,0.052440502611423
h0664,12PT,offshore,avaConv,0.0171840330814125
h0665,12PT,offshore,avaConv,0.0151728277830371
h0666,12PT,offshore,avaConv,0.072566260307145
h0667,12PT,offshore,avaConv,0.3791836424771
h0668,12PT,offshore,avaConv,0.684515226641771
h0669,12PT,offshore,avaConv,0.67688027005795
h0670,12PT,offshore,avaConv,0.438078398478398
h0671,12PT,offshore,avaConv,0.271578652193875
h0672,12PT,offshore,avaConv,0.411338123670204
h0001,13PT,offshore,avaConv,0.0714291919488433
h0002,13PT,offshore,avaConv,0.0687215133033027
h0003,13PT,offshore,avaConv,0.3738293186552
h0004,13PT,offshore,avaConv,0.66250260687322
h0005,13PT,offshore,avaConv,0.885919993804354
h0006,13PT,offshore,avaConv,0.840091581062999
h0007,13PT,offshore,avaConv,0.753962237631939
h0008,13PT,offshore,avaConv,0.723171872541658
h0009,13PT,offshore,avaConv,0.532846873433906
h0010,13PT,offshore,avaConv,0.337528861535493
h0011,13PT,offshore,avaConv,0.101271239134603
h0012,13PT,offshore,avaConv,0.0344420787560948
h0013,13PT,offshore,avaConv,0.064946312947659
h0014,13PT,offshore,avaConv,0.0803526058076051
h0015,13PT,offshore,avaConv,0.0907686229233517
h0016,13PT,offshore,avaConv,0.042004932366205
h0017,13PT,offshore,avaConv,0.0897417771356498
h0018,13PT,offshore,avaConv,0.10738078226634
h0019,13PT,offshore,avaConv,0.157524005618139
h0020,13PT,offshore,avaConv,0.247388263208034
h0021,13PT,offshore,avaConv,0.390604540897819
h0022,13PT,offshore,avaConv,0.48242331149541
h0023,13PT,offshore,avaConv,0.405595794832632
h0024,13PT,offshore,avaConv,0.35618188531768
h0025,13PT,offshore,avaConv,0.350065999943028
h0026,13PT,offshore,avaConv,0.361178246696115
h0027,13PT,offshore,avaConv,0.313991600315343
h0028,13PT,offshore,avaConv,0.264160004993422
h0029,13PT,offshore,avaConv,0.508547404265731
h0030,13PT,offshore,avaConv,0.743727077093312
h0031,13PT,offshore,avaConv,0.672668581562897
h0032,13PT,offshore,avaConv,0.376112109870162
h0033,13PT,offshore,avaConv,0.0376573743996345
h0034,13PT,offshore,avaConv,0.0145709975118403
h0035,13PT,offshore,avaConv,0.124215760157235
h0036,13PT,offshore,avaConv,0.237552868388433
h0037,13PT,offshore,avaConv,0.300711369685619
h0038,13PT,offshore,avaConv,0.267386952911394
h0039,13PT,offshore,avaConv,0.155762298726973
h0040,13PT,offshore,avaConv,0.0876244387863147
h0041,13PT,offshore,avaConv,0.0137084056632985
h0042,13PT,offshore,avaConv,0.0406600437981623
h0043,13PT,offshore,avaConv,0.0406600437981623
h0044,13PT,offshore,avaConv,0.0377417041052601
h0045,13PT,offshore,avaConv,0.0658701618564065
h0046,13PT,offshore,avaConv,0.162709892601523
h0047,13PT,offshore,avaConv,0.271167035014746
h0048,13PT,offshore,avaConv,0.305870443809936
h0049,13PT,offshore,avaConv,0.242845965425205
h0050,13PT,offshore,avaConv,0.232718055142559
h0051,13PT,offshore,avaConv,0.225755025979394
h0052,13PT,offshore,avaConv,0.24453086459069
h0053,13PT,offshore,avaConv,0.251021136223498
h0054,13PT,offshore,avaConv,0.23371832040502
h0055,13PT,offshore,avaConv,0.260404620454819
h0056,13PT,offshore,avaConv,0.178539497824286
h0057,13PT,offshore,avaConv,0.157199454995693
h0058,13PT,offshore,avaConv,0.1364239419556
h0059,13PT,offshore,avaConv,0.104141733665562
h0060,13PT,offshore,avaConv,0.0669276435191632
h0061,13PT,offshore,avaConv,0.00373948953474855
h0062,13PT,offshore,avaConv,0.00373948953474855
h0063,13PT,offshore,avaConv,0.347793295393047
h0064,13PT,offshore,avaConv,0.655711458738688
h0065,13PT,offshore,avaConv,0.668332760585205
h0066,13PT,offshore,avaConv,0.361181338429705
h0067,13PT,offshore,avaConv,0.0185870678919274
h0068,13PT,offshore,avaConv,0.0
h0069,13PT,offshore,avaConv,0.0049171355784689
h0070,13PT,offshore,avaConv,0.00647914668465174
h0071,13PT,offshore,avaConv,0.0720739555409737
h0072,13PT,offshore,avaConv,0.0980444839153666
h0073,13PT,offshore,avaConv,0.142481140048137
h0074,13PT,offshore,avaConv,0.163326286459953
h0075,13PT,offshore,avaConv,0.315331902325231
h0076,13PT,offshore,avaConv,0.404274249853897
h0077,13PT,offshore,avaConv,0.403529154915256
h0078,13PT,offshore,avaConv,0.281291348122106
h0079,13PT,offshore,avaConv,0.468019300125539
h0080,13PT,offshore,avaConv,0.703385200143947
h0081,13PT,offshore,avaConv,0.839883472520833
h0082,13PT,offshore,avaConv,0.782950550978628
h0083,13PT,offshore,avaConv,0.779577372881238
h0084,13PT,offshore,avaConv,0.882698855742327
h0085,13PT,offshore,avaConv,0.733329985292723
h0086,13PT,offshore,avaConv,0.473114107668584
h0087,13PT,offshore,avaConv,0.471431426337254
h0088,13PT,offshore,avaConv,0.680502157668574
h0089,13PT,offshore,avaConv,0.93690006545021
h0090,13PT,offshore,avaConv,0.94615200946606
h0091,13PT,offshore,avaConv,0.656233119668456
h0092,13PT,offshore,avaConv,0.34834711862286
h0093,13PT,offshore,avaConv,2.99999999980639e-5
h0094,13PT,offshore,avaConv,0.0
h0095,13PT,offshore,avaConv,0.0
h0096,13PT,offshore,avaConv,0.0
h0097,13PT,offshore,avaConv,0.0559779505210814
h0098,13PT,offshore,avaConv,0.0919469003618374
h0099,13PT,offshore,avaConv,0.409535376788869
h0100,13PT,offshore,avaConv,0.661223244290596
h0101,13PT,offshore,avaConv,0.692109782436659
h0102,13PT,offshore,avaConv,0.441692500571706
h0103,13PT,offshore,avaConv,0.12894228978296
h0104,13PT,offshore,avaConv,0.0563286576047841
h0105,13PT,offshore,avaConv,0.0544753998864038
h0106,13PT,offshore,avaConv,0.0741098889331345
h0107,13PT,offshore,avaConv,0.0741668452013008
h0108,13PT,offshore,avaConv,0.0323712212960556
h0109,13PT,offshore,avaConv,0.0179240459969712
h0110,13PT,offshore,avaConv,0.0278515249752718
h0111,13PT,offshore,avaConv,0.191375587896302
h0112,13PT,offshore,avaConv,0.383714950299788
h0113,13PT,offshore,avaConv,0.682382206322987
h0114,13PT,offshore,avaConv,0.829492119236875
h0115,13PT,offshore,avaConv,0.943234948199269
h0116,13PT,offshore,avaConv,0.943234948199269
h0117,13PT,offshore,avaConv,0.789667711892811
h0118,13PT,offshore,avaConv,0.76727768088181
h0119,13PT,offshore,avaConv,0.599646324154173
h0120,13PT,offshore,avaConv,0.566541714283008
h0121,13PT,offshore,avaConv,0.395956291576381
h0122,13PT,offshore,avaConv,0.356049057627208
h0123,13PT,offshore,avaConv,0.352916334394526
h0124,13PT,offshore,avaConv,0.337297553197707
h0125,13PT,offshore,avaConv,0.448920027091493
h0126,13PT,offshore,avaConv,0.497796679557043
h0127,13PT,offshore,avaConv,0.638787101212409
h0128,13PT,offshore,avaConv,0.73589562224154
h0129,13PT,offshore,avaConv,0.634673349205261
h0130,13PT,offshore,avaConv,0.42463913916991
h0131,13PT,offshore,avaConv,0.0980108661094493
h0132,13PT,offshore,avaConv,0.0555454483667543
h0133,13PT,offshore,avaConv,0.0157121347754093
h0134,13PT,offshore,avaConv,0.0173534445475183
h0135,13PT,offshore,avaConv,0.0354661562171097
h0136,13PT,offshore,avaConv,0.0567810370814689
h0137,13PT,offshore,avaConv,0.141055037291576
h0138,13PT,offshore,avaConv,0.172042518485049
h0139,13PT,offshore,avaConv,0.157414342513494
h0140,13PT,offshore,avaConv,0.0753705563230789
h0141,13PT,offshore,avaConv,0.0724554910978113
h0142,13PT,offshore,avaConv,0.107538509855253
h0143,13PT,offshore,avaConv,0.114711945959986
h0144,13PT,offshore,avaConv,0.0693397718624576
h0145,13PT,offshore,avaConv,0.0360342852763758
h0146,13PT,offshore,avaConv,0.0497803214535742
h0147,13PT,offshore,avaConv,0.25497242513528
h0148,13PT,offshore,avaConv,0.486918366127093
h0149,13PT,offshore,avaConv,0.673487739442284
h0150,13PT,offshore,avaConv,0.644540894588345
h0151,13PT,offshore,avaConv,0.622662664603744
h0152,13PT,offshore,avaConv,0.627851502706282
h0153,13PT,offshore,avaConv,0.491910830828858
h0154,13PT,offshore,avaConv,0.327773351609034
h0155,13PT,offshore,avaConv,0.126101892163368
h0156,13PT,offshore,avaConv,0.1524547827731
h0157,13PT,offshore,avaConv,0.314878075060208
h0158,13PT,offshore,avaConv,0.541568007565245
h0159,13PT,offshore,avaConv,0.619311532942084
h0160,13PT,offshore,avaConv,0.529733960438798
h0161,13PT,offshore,avaConv,0.29900818978537
h0162,13PT,offshore,avaConv,0.190317806140711
h0163,13PT,offshore,avaConv,0.0975935275507207
h0164,13PT,offshore,avaConv,0.121307878387459
h0165,13PT,offshore,avaConv,0.167723661317571
h0166,13PT,offshore,avaConv,0.215128769710893
h0167,13PT,offshore,avaConv,0.215890258513444
h0168,13PT,offshore,avaConv,0.227931890778864
h0169,13PT,offshore,avaConv,0.461021872828925
h0170,13PT,offshore,avaConv,0.673682224261281
h0171,13PT,offshore,avaConv,0.662913194932511
h0172,13PT,offshore,avaConv,0.439164306417547
h0173,13PT,offshore,avaConv,0.186714310494511
h0174,13PT,offshore,avaConv,0.137038147412248
h0175,13PT,offshore,avaConv,0.197468058995867
h0176,13PT,offshore,avaConv,0.326310272236381
h0177,13PT,offshore,avaConv,0.469415498741012
h0178,13PT,offshore,avaConv,0.499568578761369
h0179,13PT,offshore,avaConv,0.664666516528781
h0180,13PT,offshore,avaConv,0.803567764840163
h0181,13PT,offshore,avaConv,0.950000000000006
h0182,13PT,offshore,avaConv,0.950000000000006
h0183,13PT,offshore,avaConv,0.949999969525259
h0184,13PT,offshore,avaConv,0.949999939050512
h0185,13PT,offshore,avaConv,0.949999939050512
h0186,13PT,offshore,avaConv,0.949999969525259
h0187,13PT,offshore,avaConv,0.801939258317832
h0188,13PT,offshore,avaConv,0.657682748057228
h0189,13PT,offshore,avaConv,0.392945169563721
h0190,13PT,offshore,avaConv,0.279106369812045
h0191,13PT,offshore,avaConv,0.141403459546858
h0192,13PT,offshore,avaConv,0.126561390356655
h0193,13PT,offshore,avaConv,0.302619782305093
h0194,13PT,offshore,avaConv,0.387642839480545
h0195,13PT,offshore,avaConv,0.369588598091738
h0196,13PT,offshore,avaConv,0.171311345447514
h0197,13PT,offshore,avaConv,0.377152229321922
h0198,13PT,offshore,avaConv,0.648771820558175
h0199,13PT,offshore,avaConv,0.926986357891212
h0200,13PT,offshore,avaConv,0.926986388436593
h0201,13PT,offshore,avaConv,0.950000000000006
h0202,13PT,offshore,avaConv,0.950000000000006
h0203,13PT,offshore,avaConv,0.948713121504195
h0204,13PT,offshore,avaConv,0.915619682961072
h0205,13PT,offshore,avaConv,0.774432051377315
h0206,13PT,offshore,avaConv,0.535671199124343
h0207,13PT,offshore,avaConv,0.333758193007942
h0208,13PT,offshore,avaConv,0.236513860924383
h0209,13PT,offshore,avaConv,0.185251079579519
h0210,13PT,offshore,avaConv,0.111226082588574
h0211,13PT,offshore,avaConv,0.281585184721501
h0212,13PT,offshore,avaConv,0.579453043512258
h0213,13PT,offshore,avaConv,0.691547517900246
h0214,13PT,offshore,avaConv,0.745682583703944
h0215,13PT,offshore,avaConv,0.564405959059298
h0216,13PT,offshore,avaConv,0.612253790960846
h0217,13PT,offshore,avaConv,0.443701648624371
h0218,13PT,offshore,avaConv,0.353762469614083
h0219,13PT,offshore,avaConv,0.242289764124543
h0220,13PT,offshore,avaConv,0.185266039808204
h0221,13PT,offshore,avaConv,0.256460178729526
h0222,13PT,offshore,avaConv,0.266256355757562
h0223,13PT,offshore,avaConv,0.205431024577006
h0224,13PT,offshore,avaConv,0.093920336003348
h0225,13PT,offshore,avaConv,0.0385447185552485
h0226,13PT,offshore,avaConv,0.0385447185552485
h0227,13PT,offshore,avaConv,0.096826372270019
h0228,13PT,offshore,avaConv,0.100171071167809
h0229,13PT,offshore,avaConv,0.101850240880805
h0230,13PT,offshore,avaConv,0.0686081833098632
h0231,13PT,offshore,avaConv,0.161882137429347
h0232,13PT,offshore,avaConv,0.272177204621229
h0233,13PT,offshore,avaConv,0.470963371599926
h0234,13PT,offshore,avaConv,0.573401578536838
h0235,13PT,offshore,avaConv,0.504359401586031
h0236,13PT,offshore,avaConv,0.345844462763209
h0237,13PT,offshore,avaConv,0.312768269130679
h0238,13PT,offshore,avaConv,0.514954959550491
h0239,13PT,offshore,avaConv,0.719207801289687
h0240,13PT,offshore,avaConv,0.768644930380819
h0241,13PT,offshore,avaConv,0.835886349257376
h0242,13PT,offshore,avaConv,0.876051858550804
h0243,13PT,offshore,avaConv,0.842512651358113
h0244,13PT,offshore,avaConv,0.690042323018012
h0245,13PT,offshore,avaConv,0.421801997555062
h0246,13PT,offshore,avaConv,0.227997416191392
h0247,13PT,offshore,avaConv,0.0805921872226722
h0248,13PT,offshore,avaConv,0.0352789976400124
h0249,13PT,offshore,avaConv,0.0564039425372197
h0250,13PT,offshore,avaConv,0.0850905266947979
h0251,13PT,offshore,avaConv,0.168054345306637
h0252,13PT,offshore,avaConv,0.236335797453635
h0253,13PT,offshore,avaConv,0.365942439887094
h0254,13PT,offshore,avaConv,0.466427814140259
h0255,13PT,offshore,avaConv,0.599090492943224
h0256,13PT,offshore,avaConv,0.743025458658596
h0257,13PT,offshore,avaConv,0.639369251772974
h0258,13PT,offshore,avaConv,0.440001285752995
h0259,13PT,offshore,avaConv,0.153013137392707
h0260,13PT,offshore,avaConv,0.14549904751192
h0261,13PT,offshore,avaConv,0.188812116437417
h0262,13PT,offshore,avaConv,0.190043008567243
h0263,13PT,offshore,avaConv,0.219656653622142
h0264,13PT,offshore,avaConv,0.221270325879249
h0265,13PT,offshore,avaConv,0.250112014621838
h0266,13PT,offshore,avaConv,0.247740433857703
h0267,13PT,offshore,avaConv,0.206403811695014
h0268,13PT,offshore,avaConv,0.149661808010728
h0269,13PT,offshore,avaConv,0.124102744143116
h0270,13PT,offshore,avaConv,0.153374737530659
h0271,13PT,offshore,avaConv,0.365153307916631
h0272,13PT,offshore,avaConv,0.555930089998337
h0273,13PT,offshore,avaConv,0.5100780301864
h0274,13PT,offshore,avaConv,0.30406697006549
h0275,13PT,offshore,avaConv,0.0651435787619002
h0276,13PT,offshore,avaConv,0.156670537904297
h0277,13PT,offshore,avaConv,0.200090156384885
h0278,13PT,offshore,avaConv,0.195529792540218
h0279,13PT,offshore,avaConv,0.220098889117321
h0280,13PT,offshore,avaConv,0.328712089487675
h0281,13PT,offshore,avaConv,0.591080275748441
h0282,13PT,offshore,avaConv,0.676384851541978
h0283,13PT,offshore,avaConv,0.582429947938411
h0284,13PT,offshore,avaConv,0.331919269536672
h0285,13PT,offshore,avaConv,0.270274822366554
h0286,13PT,offshore,avaConv,0.424450525710839
h0287,13PT,offshore,avaConv,0.583017449437444
h0288,13PT,offshore,avaConv,0.652716249277778
h0289,13PT,offshore,avaConv,0.602593617152709
h0290,13PT,offshore,avaConv,0.509067321613656
h0291,13PT,offshore,avaConv,0.606785191537309
h0292,13PT,offshore,avaConv,0.757697476897934
h0293,13PT,offshore,avaConv,0.940744085160882
h0294,13PT,offshore,avaConv,0.857645006499542
h0295,13PT,offshore,avaConv,0.802088761378813
h0296,13PT,offshore,avaConv,0.725736194873897
h0297,13PT,offshore,avaConv,0.55272891228886
h0298,13PT,offshore,avaConv,0.319794931111745
h0299,13PT,offshore,avaConv,0.0896351948017822
h0300,13PT,offshore,avaConv,0.0856007629431536
h0301,13PT,offshore,avaConv,0.0932561211304336
h0302,13PT,offshore,avaConv,0.236643320827967
h0303,13PT,offshore,avaConv,0.28916997512844
h0304,13PT,offshore,avaConv,0.379947052582591
h0305,13PT,offshore,avaConv,0.315623846531076
h0306,13PT,offshore,avaConv,0.270638877285764
h0307,13PT,offshore,avaConv,0.214559467599827
h0308,13PT,offshore,avaConv,0.197642049324429
h0309,13PT,offshore,avaConv,0.214378179743695
h0310,13PT,offshore,avaConv,0.201201405823421
h0311,13PT,offshore,avaConv,0.42546847107818
h0312,13PT,offshore,avaConv,0.664948361477902
h0313,13PT,offshore,avaConv,0.725833129593767
h0314,13PT,offshore,avaConv,0.634902704329157
h0315,13PT,offshore,avaConv,0.413016950747062
h0316,13PT,offshore,avaConv,0.40428815741183
h0317,13PT,offshore,avaConv,0.355947319084064
h0318,13PT,offshore,avaConv,0.393810627161414
h0319,13PT,offshore,avaConv,0.450783616043202
h0320,13PT,offshore,avaConv,0.482989449113886
h0321,13PT,offshore,avaConv,0.55902847784427
h0322,13PT,offshore,avaConv,0.675207194497534
h0323,13PT,offshore,avaConv,0.543781221849561
h0324,13PT,offshore,avaConv,0.421734879180447
h0325,13PT,offshore,avaConv,0.451917702614427
h0326,13PT,offshore,avaConv,0.725053397209115
h0327,13PT,offshore,avaConv,0.949999969525259
h0328,13PT,offshore,avaConv,0.946243011033868
h0329,13PT,offshore,avaConv,0.847970761283239
h0330,13PT,offshore,avaConv,0.782446507080042
h0331,13PT,offshore,avaConv,0.677248435973884
h0332,13PT,offshore,avaConv,0.75238420675081
h0333,13PT,offshore,avaConv,0.727537430699338
h0334,13PT,offshore,avaConv,0.734988644301305
h0335,13PT,offshore,avaConv,0.623297150373597
h0336,13PT,offshore,avaConv,0.637545850048098
h0337,13PT,offshore,avaConv,0.534798079011764
h0338,13PT,offshore,avaConv,0.450454184827506
h0339,13PT,offshore,avaConv,0.296795093701358
h0340,13PT,offshore,avaConv,0.233330326746442
h0341,13PT,offshore,avaConv,0.147635315214909
h0342,13PT,offshore,avaConv,0.056307078230763
h0343,13PT,offshore,avaConv,0.0082508530736036
h0344,13PT,offshore,avaConv,0.00820046854537829
h0345,13PT,offshore,avaConv,0.173048032917696
h0346,13PT,offshore,avaConv,0.309033282328334
h0347,13PT,offshore,avaConv,0.532223552974669
h0348,13PT,offshore,avaConv,0.655208022944033
h0349,13PT,offshore,avaConv,0.63342285411286
h0350,13PT,offshore,avaConv,0.557526805128099
h0351,13PT,offshore,avaConv,0.398356414634079
h0352,13PT,offshore,avaConv,0.435269265331418
h0353,13PT,offshore,avaConv,0.33718366610187
h0354,13PT,offshore,avaConv,0.301172759424156
h0355,13PT,offshore,avaConv,0.230211318719808
h0356,13PT,offshore,avaConv,0.284580979595963
h0357,13PT,offshore,avaConv,0.527225060349266
h0358,13PT,offshore,avaConv,0.754111025371525
h0359,13PT,offshore,avaConv,0.949999969525259
h0360,13PT,offshore,avaConv,0.949999969525259
h0361,13PT,offshore,avaConv,0.926859563197205
h0362,13PT,offshore,avaConv,0.74167915289726
h0363,13PT,offshore,avaConv,0.741679121701944
h0364,13PT,offshore,avaConv,0.765304055528147
h0365,13PT,offshore,avaConv,0.949999969525259
h0366,13PT,offshore,avaConv,0.944930252428193
h0367,13PT,offshore,avaConv,0.944930252428193
h0368,13PT,offshore,avaConv,0.944930252428193
h0369,13PT,offshore,avaConv,0.901992754240812
h0370,13PT,offshore,avaConv,0.762565337012133
h0371,13PT,offshore,avaConv,0.49771398223098
h0372,13PT,offshore,avaConv,0.245905532000255
h0373,13PT,offshore,avaConv,0.222733856919334
h0374,13PT,offshore,avaConv,0.264032261315724
h0375,13PT,offshore,avaConv,0.250976940170348
h0376,13PT,offshore,avaConv,0.100423183212974
h0377,13PT,offshore,avaConv,0.0986775965448513
h0378,13PT,offshore,avaConv,0.161499072741752
h0379,13PT,offshore,avaConv,0.167298619072172
