timestep_5,region_4,carrier_1,parameter,value
h0078,26FR,electricity,dem,4.07364888392077
h0079,26FR,electricity,dem,4.04810860082714
h0080,26FR,electricity,dem,4.08374674443138
h0081,26FR,electricity,dem,3.88124627585432
h0082,26FR,electricity,dem,3.92183641913842
h0083,26FR,electricity,dem,4.33890126211867
h0084,26FR,electricity,dem,4.88122690584462
h0085,26FR,electricity,dem,5.33533133322194
h0086,26FR,electricity,dem,5.34105005591713
h0087,26FR,electricity,dem,5.26170617888275
h0088,26FR,electricity,dem,5.11857225871583
h0089,26FR,electricity,dem,4.99066046603928
h0090,26FR,electricity,dem,4.9568160846011
h0091,26FR,electricity,dem,5.13027266417005
h0092,26FR,electricity,dem,5.26568495525318
h0093,26FR,electricity,dem,5.10303647389011
h0094,26FR,electricity,dem,4.69499537073154
h0095,26FR,electricity,dem,4.44996080642177
h0096,26FR,electricity,dem,4.44904245280205
h0097,26FR,electricity,dem,4.47009808005702
h0098,26FR,electricity,dem,4.36558483047941
h0099,26FR,electricity,dem,4.2109776299825
h0100,26FR,electricity,dem,4.04478952620648
h0101,26FR,electricity,dem,3.9118241525949
h0102,26FR,electricity,dem,3.97041850938714
h0103,26FR,electricity,dem,4.3024360924564
h0104,26FR,electricity,dem,4.69471103194756
h0105,26FR,electricity,dem,4.69179610879667
h0106,26FR,electricity,dem,4.56637646776051
h0107,26FR,electricity,dem,4.2408080605532
h0108,26FR,electricity,dem,4.26059140462516
h0109,26FR,electricity,dem,4.5766954753231
h0110,26FR,electricity,dem,4.93967580674957
h0111,26FR,electricity,dem,5.19300491711248
h0112,26FR,electricity,dem,5.0551665458383
h0113,26FR,electricity,dem,4.930344803262
h0114,26FR,electricity,dem,4.88170196402718
h0115,26FR,electricity,dem,5.08619040395397
h0116,26FR,electricity,dem,5.30769830260778
h0117,26FR,electricity,dem,5.30505453747373
h0118,26FR,electricity,dem,4.99873967782688
h0119,26FR,electricity,dem,4.69350250495388
h0120,26FR,electricity,dem,4.57849335665521
h0121,26FR,electricity,dem,4.38692128562188
h0122,26FR,electricity,dem,4.16416779281431
h0123,26FR,electricity,dem,3.97341594237109
h0124,26FR,electricity,dem,3.902905304991
h0125,26FR,electricity,dem,3.87509236253174
h0126,26FR,electricity,dem,3.94226809211772
h0127,26FR,electricity,dem,4.29330324812584
h0128,26FR,electricity,dem,4.70285424945639
h0129,26FR,electricity,dem,5.02095637118467
h0130,26FR,electricity,dem,5.14666179713794
h0131,26FR,electricity,dem,4.92532152834512
h0132,26FR,electricity,dem,4.70198764897198
h0133,26FR,electricity,dem,4.38759640652208
h0134,26FR,electricity,dem,4.22271324119505
h0135,26FR,electricity,dem,4.34655651577051
h0136,26FR,electricity,dem,4.4976058932697
h0137,26FR,electricity,dem,4.76155892199586
h0138,26FR,electricity,dem,4.73789830506855
h0139,26FR,electricity,dem,4.92540503583507
h0140,26FR,electricity,dem,5.18644366342579
h0141,26FR,electricity,dem,5.25371782826241
h0142,26FR,electricity,dem,5.03368991826011
h0143,26FR,electricity,dem,4.78931038206782
h0144,26FR,electricity,dem,4.67925967159606
h0145,26FR,electricity,dem,4.48030305141333
h0146,26FR,electricity,dem,4.17043274019692
h0147,26FR,electricity,dem,3.78555796878303
h0148,26FR,electricity,dem,3.55998577906876
h0149,26FR,electricity,dem,3.5107247582796
h0150,26FR,electricity,dem,3.7064884765312
h0151,26FR,electricity,dem,4.14679315655708
h0152,26FR,electricity,dem,4.56237258936504
h0153,26FR,electricity,dem,4.88826687579726
h0154,26FR,electricity,dem,5.04712597037996
h0155,26FR,electricity,dem,5.09401275394231
h0156,26FR,electricity,dem,5.10651799719279
h0157,26FR,electricity,dem,4.92745077752202
h0158,26FR,electricity,dem,4.64880109906227
h0159,26FR,electricity,dem,4.16294736824079
h0160,26FR,electricity,dem,3.79319013120167
h0161,26FR,electricity,dem,3.89219215720715
h0162,26FR,electricity,dem,4.17354683767947
h0163,26FR,electricity,dem,4.60718639323111
h0164,26FR,electricity,dem,4.72645204083062
h0165,26FR,electricity,dem,4.86472702436201
h0166,26FR,electricity,dem,4.78501198896383
h0167,26FR,electricity,dem,4.74754996321035
h0168,26FR,electricity,dem,4.65125712601936
h0169,26FR,electricity,dem,4.49158542356417
h0170,26FR,electricity,dem,4.20693216670071
h0171,26FR,electricity,dem,3.79305372379584
h0172,26FR,electricity,dem,3.49242124261974
h0173,26FR,electricity,dem,3.24635021691362
h0174,26FR,electricity,dem,3.33550511419899
h0175,26FR,electricity,dem,3.82293438050934
h0176,26FR,electricity,dem,4.38411752506061
h0177,26FR,electricity,dem,4.84382923277635
h0178,26FR,electricity,dem,5.04466038970483
h0179,26FR,electricity,dem,5.13224215764039
h0180,26FR,electricity,dem,5.18147278450127
h0181,26FR,electricity,dem,5.17137511391926
h0182,26FR,electricity,dem,5.09284658469555
h0183,26FR,electricity,dem,4.70032527835131
h0184,26FR,electricity,dem,4.25077262830875
h0185,26FR,electricity,dem,3.61819401050213
h0186,26FR,electricity,dem,3.30456413281311
h0187,26FR,electricity,dem,3.27230270318564
h0188,26FR,electricity,dem,3.56886981905992
h0189,26FR,electricity,dem,4.11579570161753
h0190,26FR,electricity,dem,4.36345132751067
h0191,26FR,electricity,dem,4.61623092870994
h0192,26FR,electricity,dem,4.56407227745771
h0193,26FR,electricity,dem,4.42042578086797
h0194,26FR,electricity,dem,4.1519250117247
h0195,26FR,electricity,dem,3.7723559634587
h0196,26FR,electricity,dem,3.47556815018166
h0197,26FR,electricity,dem,3.09231016797337
h0198,26FR,electricity,dem,2.8627108015269
h0199,26FR,electricity,dem,3.21649962724088
h0200,26FR,electricity,dem,3.79733331914941
h0201,26FR,electricity,dem,4.44904245280205
h0202,26FR,electricity,dem,4.75377216775652
h0203,26FR,electricity,dem,4.9508601761885
h0204,26FR,electricity,dem,5.05274393057242
h0205,26FR,electricity,dem,5.08510585325327
h0206,26FR,electricity,dem,5.04033405504306
h0207,26FR,electricity,dem,4.88121293323902
h0208,26FR,electricity,dem,4.67903185398144
h0209,26FR,electricity,dem,4.23134717089203
h0210,26FR,electricity,dem,3.86509798536038
h0211,26FR,electricity,dem,3.52523566871031
h0212,26FR,electricity,dem,3.58131186662538
h0213,26FR,electricity,dem,3.87407556950461
h0214,26FR,electricity,dem,4.14640058467218
h0215,26FR,electricity,dem,4.44059808394607
h0216,26FR,electricity,dem,4.45007741625632
h0217,26FR,electricity,dem,4.32420634697366
h0218,26FR,electricity,dem,4.05506321600242
h0219,26FR,electricity,dem,3.73661282196873
h0220,26FR,electricity,dem,3.52154107542651
h0221,26FR,electricity,dem,3.20589947057586
h0222,26FR,electricity,dem,3.01832863837572
h0223,26FR,electricity,dem,2.72500978771548
h0224,26FR,electricity,dem,2.63937562414916
h0225,26FR,electricity,dem,3.23564915481237
h0226,26FR,electricity,dem,3.96043764033835
h0227,26FR,electricity,dem,4.68872388560209
h0228,26FR,electricity,dem,4.89754895540075
h0229,26FR,electricity,dem,5.04777327266092
h0230,26FR,electricity,dem,5.03719165017009
h0231,26FR,electricity,dem,4.9422748906077
h0232,26FR,electricity,dem,4.78409571570708
h0233,26FR,electricity,dem,4.5816136993466
h0234,26FR,electricity,dem,4.42804123831255
h0235,26FR,electricity,dem,4.12951675015909
h0236,26FR,electricity,dem,3.90750649331563
h0237,26FR,electricity,dem,3.64330649883926
h0238,26FR,electricity,dem,3.63054815313702
h0239,26FR,electricity,dem,3.91034678658073
h0240,26FR,electricity,dem,4.15844073878041
h0241,26FR,electricity,dem,4.21175652834719
h0242,26FR,electricity,dem,3.95277941610134
h0243,26FR,electricity,dem,3.66844315969695
h0244,26FR,electricity,dem,3.46541554197935
h0245,26FR,electricity,dem,3.30749710898071
h0246,26FR,electricity,dem,3.33987727066732
h0247,26FR,electricity,dem,3.26925234602123
h0248,26FR,electricity,dem,3.30182929696447
h0249,26FR,electricity,dem,3.12184492109662
h0250,26FR,electricity,dem,3.25015939598545
h0251,26FR,electricity,dem,3.79703531413239
h0252,26FR,electricity,dem,4.4181808641666
h0253,26FR,electricity,dem,4.9359637891386
h0254,26FR,electricity,dem,4.95301243454633
h0255,26FR,electricity,dem,4.87890721363562
h0256,26FR,electricity,dem,4.71441148865981
h0257,26FR,electricity,dem,4.19907829026469
h0258,26FR,electricity,dem,3.73737456380969
h0259,26FR,electricity,dem,3.57830677006736
h0260,26FR,electricity,dem,3.83089655907822
h0261,26FR,electricity,dem,3.89709563453885
h0262,26FR,electricity,dem,3.75044244114436
h0263,26FR,electricity,dem,3.76425586675479
h0264,26FR,electricity,dem,3.89558388050548
h0265,26FR,electricity,dem,3.9272025672367
h0266,26FR,electricity,dem,3.77769887709488
h0267,26FR,electricity,dem,3.58490826794208
h0268,26FR,electricity,dem,3.37956249633596
h0269,26FR,electricity,dem,3.22585904944775
h0270,26FR,electricity,dem,3.24521435208113
h0271,26FR,electricity,dem,3.53191723979091
h0272,26FR,electricity,dem,3.96649524139635
h0273,26FR,electricity,dem,4.03574258387956
h0274,26FR,electricity,dem,4.01780003856237
h0275,26FR,electricity,dem,3.69546326349362
h0276,26FR,electricity,dem,3.70003741315309
h0277,26FR,electricity,dem,3.74864254084512
h0278,26FR,electricity,dem,3.81580188313363
h0279,26FR,electricity,dem,4.19967531673196
h0280,26FR,electricity,dem,4.39085388853488
h0281,26FR,electricity,dem,4.64694440527991
h0282,26FR,electricity,dem,4.54703320038114
h0283,26FR,electricity,dem,4.54331003967514
h0284,26FR,electricity,dem,4.52697181338435
h0285,26FR,electricity,dem,4.36384863916148
h0286,26FR,electricity,dem,4.15135161511944
h0287,26FR,electricity,dem,4.01618769072755
h0288,26FR,electricity,dem,4.0245220551592
h0289,26FR,electricity,dem,3.81601842103482
h0290,26FR,electricity,dem,3.51468657183225
h0291,26FR,electricity,dem,3.25892234681831
h0292,26FR,electricity,dem,3.16539034041185
h0293,26FR,electricity,dem,3.14394312272258
h0294,26FR,electricity,dem,3.16160158382792
h0295,26FR,electricity,dem,3.46928162046352
h0296,26FR,electricity,dem,3.9135161924325
h0297,26FR,electricity,dem,4.35301186296051
h0298,26FR,electricity,dem,4.64325857508602
h0299,26FR,electricity,dem,4.51570237285548
h0300,26FR,electricity,dem,4.34105543491833
h0301,26FR,electricity,dem,4.03650839916755
h0302,26FR,electricity,dem,3.87730089543666
h0303,26FR,electricity,dem,4.07253623986085
h0304,26FR,electricity,dem,4.28154675644364
h0305,26FR,electricity,dem,4.58599776597712
h0306,26FR,electricity,dem,4.50705685935892
h0307,26FR,electricity,dem,4.53331681334032
h0308,26FR,electricity,dem,4.52497639349208
h0309,26FR,electricity,dem,4.41198437460547
h0310,26FR,electricity,dem,4.21111244457654
h0311,26FR,electricity,dem,4.19715490931389
h0312,26FR,electricity,dem,4.24929658892117
h0313,26FR,electricity,dem,4.06822130737477
h0314,26FR,electricity,dem,3.67790414829092
h0315,26FR,electricity,dem,3.20571596491747
h0316,26FR,electricity,dem,2.941687826542
h0317,26FR,electricity,dem,2.88322199710646
h0318,26FR,electricity,dem,3.0313010523055
h0319,26FR,electricity,dem,3.42487077037642
h0320,26FR,electricity,dem,3.83665312966399
h0321,26FR,electricity,dem,4.2744434797075
h0322,26FR,electricity,dem,4.5938411105215
h0323,26FR,electricity,dem,4.7892822014784
h0324,26FR,electricity,dem,4.90277982838862
h0325,26FR,electricity,dem,4.738776093385
h0326,26FR,electricity,dem,4.43970798676839
h0327,26FR,electricity,dem,3.89094190585829
h0328,26FR,electricity,dem,3.50149435435964
h0329,26FR,electricity,dem,3.66911158653333
h0330,26FR,electricity,dem,4.03029231051985
h0331,26FR,electricity,dem,4.50199915099764
h0332,26FR,electricity,dem,4.51312546677984
h0333,26FR,electricity,dem,4.43919723657315
h0334,26FR,electricity,dem,4.25759781288178
h0335,26FR,electricity,dem,4.28552676691647
h0336,26FR,electricity,dem,4.35691521373985
h0337,26FR,electricity,dem,4.22512117736064
h0338,26FR,electricity,dem,3.86359637663327
h0339,26FR,electricity,dem,3.37305722834573
h0340,26FR,electricity,dem,3.02611446946683
h0341,26FR,electricity,dem,2.77498880690267
h0342,26FR,electricity,dem,2.83767055372164
h0343,26FR,electricity,dem,3.26871391885411
h0344,26FR,electricity,dem,3.78568024382812
h0345,26FR,electricity,dem,4.28571978011955
h0346,26FR,electricity,dem,4.6161306380081
h0347,26FR,electricity,dem,4.82700655407716
h0348,26FR,electricity,dem,4.96758164307399
h0349,26FR,electricity,dem,5.02295767679432
h0350,26FR,electricity,dem,4.98152309153162
h0351,26FR,electricity,dem,4.58786579309721
h0352,26FR,electricity,dem,4.13993546360773
h0353,26FR,electricity,dem,3.54186921732045
h0354,26FR,electricity,dem,3.31369901702461
h0355,26FR,electricity,dem,3.65631574291531
h0356,26FR,electricity,dem,4.12135061236311
h0357,26FR,electricity,dem,4.441035805226
h0358,26FR,electricity,dem,4.29364442111654
h0359,26FR,electricity,dem,4.28399735480865
h0360,26FR,electricity,dem,4.31957862162774
h0361,26FR,electricity,dem,4.09308498588076
h0362,26FR,electricity,dem,3.69918888091795
h0363,26FR,electricity,dem,3.29360211827196
h0364,26FR,electricity,dem,3.10989081514012
h0365,26FR,electricity,dem,2.84475519338554
h0366,26FR,electricity,dem,2.57629595606689
h0367,26FR,electricity,dem,2.86237819627946
h0368,26FR,electricity,dem,3.41156991407573
h0369,26FR,electricity,dem,4.0937918535176
h0370,26FR,electricity,dem,4.48827616265447
h0371,26FR,electricity,dem,4.78236163077325
h0372,26FR,electricity,dem,4.94138543115809
h0373,26FR,electricity,dem,5.01224327224793
h0374,26FR,electricity,dem,4.98232636120013
h0375,26FR,electricity,dem,4.84406756750771
h0376,26FR,electricity,dem,4.66148894839962
h0377,26FR,electricity,dem,4.19859673724259
h0378,26FR,electricity,dem,3.80698252544775
h0379,26FR,electricity,dem,3.42740261069724
h0380,26FR,electricity,dem,3.46196680913461
h0381,26FR,electricity,dem,3.65481041886587
h0382,26FR,electricity,dem,3.86933740347586
h0383,26FR,electricity,dem,4.16605080095705
h0384,26FR,electricity,dem,4.23476089729728
h0385,26FR,electricity,dem,4.11815997401299
h0386,26FR,electricity,dem,3.81019152178427
h0387,26FR,electricity,dem,3.45099130603974
h0388,26FR,electricity,dem,3.2222662604716
h0389,26FR,electricity,dem,2.92154534414423
h0390,26FR,electricity,dem,2.76385106751687
h0391,26FR,electricity,dem,2.46462185864755
h0392,26FR,electricity,dem,2.31105819748336
h0393,26FR,electricity,dem,2.86636045507641
h0394,26FR,electricity,dem,3.53580679115304
h0395,26FR,electricity,dem,4.17568492159284
h0396,26FR,electricity,dem,4.37971194841169
h0397,26FR,electricity,dem,4.50882425056808
h0398,26FR,electricity,dem,4.49486451482843
h0399,26FR,electricity,dem,4.38548281591736
h0400,26FR,electricity,dem,4.20718693966361
h0401,26FR,electricity,dem,3.98141331020908
h0402,26FR,electricity,dem,3.82019446132011
h0403,26FR,electricity,dem,3.62546784619974
h0404,26FR,electricity,dem,3.53470454347307
h0405,26FR,electricity,dem,3.37816329214818
h0406,26FR,electricity,dem,3.36083308429335
h0407,26FR,electricity,dem,3.56213022344549
h0408,26FR,electricity,dem,3.74470075062795
h0409,26FR,electricity,dem,3.6899003379514
h0410,26FR,electricity,dem,3.37620917286771
h0411,26FR,electricity,dem,3.02357143992101
h0412,26FR,electricity,dem,2.79637304160626
h0413,26FR,electricity,dem,2.59463639106329
h0414,26FR,electricity,dem,2.59271050314552
h0415,26FR,electricity,dem,2.57331239512204
h0416,26FR,electricity,dem,2.66672604143713
h0417,26FR,electricity,dem,2.53049045149135
h0418,26FR,electricity,dem,2.64504924298052
h0419,26FR,electricity,dem,2.68557449954292
h0420,26FR,electricity,dem,2.92333272134818
h0421,26FR,electricity,dem,3.5104982779947
h0422,26FR,electricity,dem,3.94918281998488
h0423,26FR,electricity,dem,4.27925889790636
h0424,26FR,electricity,dem,4.13518901246567
h0425,26FR,electricity,dem,4.01537370562193
h0426,26FR,electricity,dem,3.92051369285507
h0427,26FR,electricity,dem,3.89608367064325
h0428,26FR,electricity,dem,3.88589325986697
h0429,26FR,electricity,dem,3.74049736651434
h0430,26FR,electricity,dem,3.59362588214218
h0431,26FR,electricity,dem,3.57850244715597
h0432,26FR,electricity,dem,3.64435487786507
h0433,26FR,electricity,dem,3.62586732808209
h0434,26FR,electricity,dem,3.45250585581391
h0435,26FR,electricity,dem,3.25378723319148
h0436,26FR,electricity,dem,3.05561850955869
h0437,26FR,electricity,dem,2.91857668473161
h0438,26FR,electricity,dem,2.97273187534171
h0439,26FR,electricity,dem,3.23417597529593
h0440,26FR,electricity,dem,3.5860134981935
h0441,26FR,electricity,dem,3.66537033387219
h0442,26FR,electricity,dem,3.71516381279673
h0443,26FR,electricity,dem,3.53319417570643
h0444,26FR,electricity,dem,3.58026651565742
h0445,26FR,electricity,dem,3.9756014294968
h0446,26FR,electricity,dem,4.40451812347178
h0447,26FR,electricity,dem,4.75467691147476
h0448,26FR,electricity,dem,4.65227077799873
h0449,26FR,electricity,dem,4.56747076823001
h0450,26FR,electricity,dem,4.47617587898142
h0451,26FR,electricity,dem,4.48916164852303
h0452,26FR,electricity,dem,4.49489352827158
h0453,26FR,electricity,dem,4.46264812930799
h0454,26FR,electricity,dem,4.30399186429299
h0455,26FR,electricity,dem,4.14350099319382
h0456,26FR,electricity,dem,4.0040453976351
h0457,26FR,electricity,dem,3.7214753173157
h0458,26FR,electricity,dem,3.41593351826639
h0459,26FR,electricity,dem,3.16982096011219
h0460,26FR,electricity,dem,3.09515442021102
h0461,26FR,electricity,dem,3.09244251159968
h0462,26FR,electricity,dem,3.17058885393008
h0463,26FR,electricity,dem,3.56839705002978
h0464,26FR,electricity,dem,4.03029077769391
h0465,26FR,electricity,dem,4.43605915136243
h0466,26FR,electricity,dem,4.65642426819852
h0467,26FR,electricity,dem,4.50457906275814
h0468,26FR,electricity,dem,4.31508161006446
h0469,26FR,electricity,dem,4.01134853815116
h0470,26FR,electricity,dem,3.85990919042941
h0471,26FR,electricity,dem,4.0696837784063
h0472,26FR,electricity,dem,4.28304541778606
h0473,26FR,electricity,dem,4.59142843567397
h0474,26FR,electricity,dem,4.51699056576864
h0475,26FR,electricity,dem,4.55809325193279
h0476,26FR,electricity,dem,4.61631689136888
h0477,26FR,electricity,dem,4.65295600658417
h0478,26FR,electricity,dem,4.49366037863224
h0479,26FR,electricity,dem,4.38623143595056
h0480,26FR,electricity,dem,4.24941587444312
h0481,26FR,electricity,dem,3.99203555548978
h0482,26FR,electricity,dem,3.61077351774039
h0483,26FR,electricity,dem,3.15289594420713
h0484,26FR,electricity,dem,2.89951860881838
h0485,26FR,electricity,dem,2.85253437318577
h0486,26FR,electricity,dem,3.07601613794073
h0487,26FR,electricity,dem,3.61405855559912
h0488,26FR,electricity,dem,4.09021276668996
h0489,26FR,electricity,dem,4.51214084743947
h0490,26FR,electricity,dem,4.72908805307794
h0491,26FR,electricity,dem,4.86846261620953
h0492,26FR,electricity,dem,4.94348388852033
h0493,26FR,electricity,dem,4.77302376760114
h0494,26FR,electricity,dem,4.47518741399723
h0495,26FR,electricity,dem,3.94105782554619
h0496,26FR,electricity,dem,3.54648926651578
h0497,26FR,electricity,dem,3.68165363512167
h0498,26FR,electricity,dem,4.02025627534242
h0499,26FR,electricity,dem,4.51348743369373
h0500,26FR,electricity,dem,4.69364469192674
h0501,26FR,electricity,dem,4.77852591078846
h0502,26FR,electricity,dem,4.62094345933584
h0503,26FR,electricity,dem,4.45925585306118
h0504,26FR,electricity,dem,4.34344506549312
h0505,26FR,electricity,dem,4.15402208591585
h0506,26FR,electricity,dem,3.82321067772333
h0507,26FR,electricity,dem,3.36671770697995
h0508,26FR,electricity,dem,3.02852420200919
h0509,26FR,electricity,dem,2.7988227391002
h0510,26FR,electricity,dem,2.94068541235894
h0511,26FR,electricity,dem,3.55835378371841
h0512,26FR,electricity,dem,4.19986281607526
h0513,26FR,electricity,dem,4.71258079082988
h0514,26FR,electricity,dem,4.93021959624121
h0515,26FR,electricity,dem,5.03025611102119
h0516,26FR,electricity,dem,5.10676468141703
h0517,26FR,electricity,dem,5.12267894070673
h0518,26FR,electricity,dem,5.05768499290816
h0519,26FR,electricity,dem,4.67850500641341
h0520,26FR,electricity,dem,4.24398666936551
h0521,26FR,electricity,dem,3.67719631046637
h0522,26FR,electricity,dem,3.45409403544079
h0523,26FR,electricity,dem,3.86479204204582
h0524,26FR,electricity,dem,4.52053437372554
h0525,26FR,electricity,dem,4.96135382968752
h0526,26FR,electricity,dem,4.78206553948992
h0527,26FR,electricity,dem,4.57932746208386
h0528,26FR,electricity,dem,4.47967827887438
h0529,26FR,electricity,dem,4.33941772141217
h0530,26FR,electricity,dem,4.06806879165237
h0531,26FR,electricity,dem,3.67952959332498
h0532,26FR,electricity,dem,3.38486811541976
h0533,26FR,electricity,dem,3.01376632720799
h0534,26FR,electricity,dem,2.81326684834461
h0535,26FR,electricity,dem,3.30217559676356
h0536,26FR,electricity,dem,4.02893716950972
h0537,26FR,electricity,dem,4.74815820350212
h0538,26FR,electricity,dem,5.0264763895757
h0539,26FR,electricity,dem,5.16046422055067
h0540,26FR,electricity,dem,5.24851594716204
h0541,26FR,electricity,dem,5.27942525848635
h0542,26FR,electricity,dem,5.22787714462073
h0543,26FR,electricity,dem,5.06647474962035
h0544,26FR,electricity,dem,4.86404132967209
h0545,26FR,electricity,dem,4.43351871019186
h0546,26FR,electricity,dem,4.10992740393674
h0547,26FR,electricity,dem,3.93219173543878
h0548,26FR,electricity,dem,4.16208843991065
h0549,26FR,electricity,dem,4.45983830574893
h0550,26FR,electricity,dem,4.53707270507649
h0551,26FR,electricity,dem,4.61207518594303
h0552,26FR,electricity,dem,4.53985978880966
h0553,26FR,electricity,dem,4.43382535230414
h0554,26FR,electricity,dem,4.18003157147287
h0555,26FR,electricity,dem,3.88956792941633
h0556,26FR,electricity,dem,3.69512006206311
h0557,26FR,electricity,dem,3.44249684664497
h0558,26FR,electricity,dem,3.30595350250864
h0559,26FR,electricity,dem,3.19048135707923
h0560,26FR,electricity,dem,3.17617875416879
h0561,26FR,electricity,dem,3.61925841843332
h0562,26FR,electricity,dem,4.11701126914942
h0563,26FR,electricity,dem,4.36146450345269
h0564,26FR,electricity,dem,4.22227943933901
h0565,26FR,electricity,dem,4.44982961860785
h0566,26FR,electricity,dem,4.83993102557342
h0567,26FR,electricity,dem,5.13615285202115
h0568,26FR,electricity,dem,5.01837487437363
h0569,26FR,electricity,dem,4.89887434012948
h0570,26FR,electricity,dem,4.9706596314887
h0571,26FR,electricity,dem,4.96017446571542
h0572,26FR,electricity,dem,4.92011501439454
h0573,26FR,electricity,dem,4.60319903429053
h0574,26FR,electricity,dem,4.32750192228054
h0575,26FR,electricity,dem,4.39598717380888
h0576,26FR,electricity,dem,4.53903674401356
h0577,26FR,electricity,dem,4.59877951862174
h0578,26FR,electricity,dem,4.35059534350823
h0579,26FR,electricity,dem,4.09474336265053
h0580,26FR,electricity,dem,3.9311351355182
h0581,26FR,electricity,dem,3.70593841718232
h0582,26FR,electricity,dem,3.56193725813404
h0583,26FR,electricity,dem,3.48292689603065
h0584,26FR,electricity,dem,3.56040483712225
h0585,26FR,electricity,dem,3.55418492928388
h0586,26FR,electricity,dem,3.65904477586193
h0587,26FR,electricity,dem,4.22900381384847
h0588,26FR,electricity,dem,4.82852291736908
h0589,26FR,electricity,dem,5.32668797141166
h0590,26FR,electricity,dem,5.32923310438686
h0591,26FR,electricity,dem,5.27792481704621
h0592,26FR,electricity,dem,5.1772493848186
h0593,26FR,electricity,dem,5.13250199771348
h0594,26FR,electricity,dem,5.27622140144588
h0595,26FR,electricity,dem,5.46743129965952
h0596,26FR,electricity,dem,5.53496639080175
h0597,26FR,electricity,dem,5.14186624110748
h0598,26FR,electricity,dem,4.63954281492614
h0599,26FR,electricity,dem,4.34744108830874
h0600,26FR,electricity,dem,4.35525097597679
h0601,26FR,electricity,dem,4.38112196782164
h0602,26FR,electricity,dem,4.25247198967639
h0603,26FR,electricity,dem,4.07166735045484
h0604,26FR,electricity,dem,3.88406300727158
h0605,26FR,electricity,dem,3.76043389446978
h0606,26FR,electricity,dem,3.8479987339358
h0607,26FR,electricity,dem,4.25926601459234
h0608,26FR,electricity,dem,4.77220525836469
h0609,26FR,electricity,dem,4.79350846588462
h0610,26FR,electricity,dem,4.65064317495276
h0611,26FR,electricity,dem,4.25355999731432
h0612,26FR,electricity,dem,4.29187907566626
h0613,26FR,electricity,dem,4.61018303408219
h0614,26FR,electricity,dem,4.97749205320963
h0615,26FR,electricity,dem,5.2662938427245
h0616,26FR,electricity,dem,5.19280078061473
h0617,26FR,electricity,dem,5.20982794543237
h0618,26FR,electricity,dem,5.37898650635976
h0619,26FR,electricity,dem,5.63795517116843
h0620,26FR,electricity,dem,5.73650103889563
h0621,26FR,electricity,dem,5.5084967503599
h0622,26FR,electricity,dem,5.09801803145387
h0623,26FR,electricity,dem,4.77657932190413
h0624,26FR,electricity,dem,4.64404442652367
h0625,26FR,electricity,dem,4.43462841426008
h0626,26FR,electricity,dem,4.19104570261552
h0627,26FR,electricity,dem,3.9845912791999
h0628,26FR,electricity,dem,3.91112291042639
h0629,26FR,electricity,dem,3.90451216917098
h0630,26FR,electricity,dem,3.9974124752607
h0631,26FR,electricity,dem,4.42646312124373
h0632,26FR,electricity,dem,4.97057645340227
h0633,26FR,electricity,dem,5.33605808542552
h0634,26FR,electricity,dem,5.44392913940568
h0635,26FR,electricity,dem,5.16574356439883
h0636,26FR,electricity,dem,4.9633237917233
h0637,26FR,electricity,dem,4.70251330051839
h0638,26FR,electricity,dem,4.56898242968996
h0639,26FR,electricity,dem,4.71221177406148
h0640,26FR,electricity,dem,4.88171593602059
h0641,26FR,electricity,dem,5.23500009930975
h0642,26FR,electricity,dem,5.42223166067721
h0643,26FR,electricity,dem,5.69076153653162
h0644,26FR,electricity,dem,5.78861810017128
h0645,26FR,electricity,dem,5.59941830739514
h0646,26FR,electricity,dem,5.22908493678488
h0647,26FR,electricity,dem,4.97459604278477
h0648,26FR,electricity,dem,4.82711888450045
h0649,26FR,electricity,dem,4.60395933739797
h0650,26FR,electricity,dem,4.28791685506586
h0651,26FR,electricity,dem,3.90151030641764
h0652,26FR,electricity,dem,3.65485908843131
h0653,26FR,electricity,dem,3.59035181754674
h0654,26FR,electricity,dem,3.75778679909626
h0655,26FR,electricity,dem,4.17487248615786
h0656,26FR,electricity,dem,4.62125850394933
h0657,26FR,electricity,dem,4.96885730544285
h0658,26FR,electricity,dem,5.1568751636256
h0659,26FR,electricity,dem,5.19900504352911
h0660,26FR,electricity,dem,5.25206537698211
h0661,26FR,electricity,dem,5.02793876118957
h0662,26FR,electricity,dem,4.7033798571417
h0663,26FR,electricity,dem,4.09413842309789
h0664,26FR,electricity,dem,3.70548643044871
h0665,26FR,electricity,dem,3.7907597426763
h0666,26FR,electricity,dem,4.29188649384194
h0667,26FR,electricity,dem,4.89274835793949
h0668,26FR,electricity,dem,5.06989811734682
h0669,26FR,electricity,dem,4.96720723712585
h0670,26FR,electricity,dem,4.67481631688758
h0671,26FR,electricity,dem,4.56015390772421
h0672,26FR,electricity,dem,4.53461709502819
h0001,27FR,electricity,dem,0.504154664558523
h0002,27FR,electricity,dem,0.493815787630961
h0003,27FR,electricity,dem,0.4683588962381
h0004,27FR,electricity,dem,0.426197654298105
h0005,27FR,electricity,dem,0.403418914362111
h0006,27FR,electricity,dem,0.422093429841219
h0007,27FR,electricity,dem,0.491631075364876
h0008,27FR,electricity,dem,0.564864314282013
h0009,27FR,electricity,dem,0.621064926863342
h0010,27FR,electricity,dem,0.642952324048645
h0011,27FR,electricity,dem,0.647079166632473
h0012,27FR,electricity,dem,0.65520863207801
