timestep_3,region_4,carrier_1,parameter,value
d008,18FR,psngRoadPub,mustOut,0.5559168810607467
d009,18FR,psngRoadPub,mustOut,0.5359945454863159
d010,18FR,psngRoadPub,mustOut,0.5948624485566537
d011,18FR,psngRoadPub,mustOut,0.5603976774857681
d012,18FR,psngRoadPub,mustOut,0.46632938760545734
d013,18FR,psngRoadPub,mustOut,0.5531165660449141
d014,18FR,psngRoadPub,mustOut,0.5684180549198513
d015,18FR,psngRoadPub,mustOut,0.5685611260610326
d016,18FR,psngRoadPub,mustOut,0.5748841641626058
d017,18FR,psngRoadPub,mustOut,0.5116846004689838
d018,18FR,psngRoadPub,mustOut,0.5381425339069904
d019,18FR,psngRoadPub,mustOut,0.5626576014647132
d020,18FR,psngRoadPub,mustOut,0.5367861959904879
d021,18FR,psngRoadPub,mustOut,0.5743688966299361
d022,18FR,psngRoadPub,mustOut,0.5211626750258456
d023,18FR,psngRoadPub,mustOut,0.5160752336102512
d024,18FR,psngRoadPub,mustOut,0.5722853182182503
d025,18FR,psngRoadPub,mustOut,0.516654440764339
d026,18FR,psngRoadPub,mustOut,0.4819619221262845
d027,18FR,psngRoadPub,mustOut,0.5429647021013025
d028,18FR,psngRoadPub,mustOut,0.5262244051097532
d001,19FR,psngRoadPub,mustOut,0.548954015840928
d002,19FR,psngRoadPub,mustOut,0.5445287804371826
d003,19FR,psngRoadPub,mustOut,0.5097095644136599
d004,19FR,psngRoadPub,mustOut,0.5060388761179887
d005,19FR,psngRoadPub,mustOut,0.474579913226405
d006,19FR,psngRoadPub,mustOut,0.5419725881761701
d007,19FR,psngRoadPub,mustOut,0.5551500104237221
d008,19FR,psngRoadPub,mustOut,0.5559168810607467
d009,19FR,psngRoadPub,mustOut,0.5359945454863159
d010,19FR,psngRoadPub,mustOut,0.5948624485566537
d011,19FR,psngRoadPub,mustOut,0.5603976774857681
d012,19FR,psngRoadPub,mustOut,0.46632938760545734
d013,19FR,psngRoadPub,mustOut,0.5531165660449141
d014,19FR,psngRoadPub,mustOut,0.5684180549198513
d015,19FR,psngRoadPub,mustOut,0.5685611260610326
d016,19FR,psngRoadPub,mustOut,0.5748841641626058
d017,19FR,psngRoadPub,mustOut,0.5116846004689838
d018,19FR,psngRoadPub,mustOut,0.5381425339069904
d019,19FR,psngRoadPub,mustOut,0.5626576014647132
d020,19FR,psngRoadPub,mustOut,0.5367861959904879
d021,19FR,psngRoadPub,mustOut,0.5743688966299361
d022,19FR,psngRoadPub,mustOut,0.5211626750258456
d023,19FR,psngRoadPub,mustOut,0.5160752336102512
d024,19FR,psngRoadPub,mustOut,0.5722853182182503
d025,19FR,psngRoadPub,mustOut,0.516654440764339
d026,19FR,psngRoadPub,mustOut,0.4819619221262845
d027,19FR,psngRoadPub,mustOut,0.5429647021013025
d028,19FR,psngRoadPub,mustOut,0.5262244051097532
d001,20FR,psngRoadPub,mustOut,0.548954015840928
d002,20FR,psngRoadPub,mustOut,0.5445287804371826
d003,20FR,psngRoadPub,mustOut,0.5097095644136599
d004,20FR,psngRoadPub,mustOut,0.5060388761179887
d005,20FR,psngRoadPub,mustOut,0.474579913226405
d006,20FR,psngRoadPub,mustOut,0.5419725881761701
d007,20FR,psngRoadPub,mustOut,0.5551500104237221
d008,20FR,psngRoadPub,mustOut,0.5559168810607467
d009,20FR,psngRoadPub,mustOut,0.5359945454863159
d010,20FR,psngRoadPub,mustOut,0.5948624485566537
d011,20FR,psngRoadPub,mustOut,0.5603976774857681
d012,20FR,psngRoadPub,mustOut,0.46632938760545734
d013,20FR,psngRoadPub,mustOut,0.5531165660449141
d014,20FR,psngRoadPub,mustOut,0.5684180549198513
d015,20FR,psngRoadPub,mustOut,0.5685611260610326
d016,20FR,psngRoadPub,mustOut,0.5748841641626058
d017,20FR,psngRoadPub,mustOut,0.5116846004689838
d018,20FR,psngRoadPub,mustOut,0.5381425339069904
d019,20FR,psngRoadPub,mustOut,0.5626576014647132
d020,20FR,psngRoadPub,mustOut,0.5367861959904879
d021,20FR,psngRoadPub,mustOut,0.5743688966299361
d022,20FR,psngRoadPub,mustOut,0.5211626750258456
d023,20FR,psngRoadPub,mustOut,0.5160752336102512
d024,20FR,psngRoadPub,mustOut,0.5722853182182503
d025,20FR,psngRoadPub,mustOut,0.516654440764339
d026,20FR,psngRoadPub,mustOut,0.4819619221262845
d027,20FR,psngRoadPub,mustOut,0.5429647021013025
d028,20FR,psngRoadPub,mustOut,0.5262244051097532
d001,21FR,psngRoadPub,mustOut,0.548954015840928
d002,21FR,psngRoadPub,mustOut,0.5445287804371826
d003,21FR,psngRoadPub,mustOut,0.5097095644136599
d004,21FR,psngRoadPub,mustOut,0.5060388761179887
d005,21FR,psngRoadPub,mustOut,0.474579913226405
d006,21FR,psngRoadPub,mustOut,0.5419725881761701
d007,21FR,psngRoadPub,mustOut,0.5551500104237221
d008,21FR,psngRoadPub,mustOut,0.5559168810607467
d009,21FR,psngRoadPub,mustOut,0.5359945454863159
d010,21FR,psngRoadPub,mustOut,0.5948624485566537
d011,21FR,psngRoadPub,mustOut,0.5603976774857681
d012,21FR,psngRoadPub,mustOut,0.46632938760545734
d013,21FR,psngRoadPub,mustOut,0.5531165660449141
d014,21FR,psngRoadPub,mustOut,0.5684180549198513
d015,21FR,psngRoadPub,mustOut,0.5685611260610326
d016,21FR,psngRoadPub,mustOut,0.5748841641626058
d017,21FR,psngRoadPub,mustOut,0.5116846004689838
d018,21FR,psngRoadPub,mustOut,0.5381425339069904
d019,21FR,psngRoadPub,mustOut,0.5626576014647132
d020,21FR,psngRoadPub,mustOut,0.5367861959904879
d021,21FR,psngRoadPub,mustOut,0.5743688966299361
d022,21FR,psngRoadPub,mustOut,0.5211626750258456
d023,21FR,psngRoadPub,mustOut,0.5160752336102512
d024,21FR,psngRoadPub,mustOut,0.5722853182182503
d025,21FR,psngRoadPub,mustOut,0.516654440764339
d026,21FR,psngRoadPub,mustOut,0.4819619221262845
d027,21FR,psngRoadPub,mustOut,0.5429647021013025
d028,21FR,psngRoadPub,mustOut,0.5262244051097532
d001,22FR,psngRoadPub,mustOut,0.548954015840928
d002,22FR,psngRoadPub,mustOut,0.5445287804371826
d003,22FR,psngRoadPub,mustOut,0.5097095644136599
d004,22FR,psngRoadPub,mustOut,0.5060388761179887
d005,22FR,psngRoadPub,mustOut,0.474579913226405
d006,22FR,psngRoadPub,mustOut,0.5419725881761701
d007,22FR,psngRoadPub,mustOut,0.5551500104237221
d008,22FR,psngRoadPub,mustOut,0.5559168810607467
d009,22FR,psngRoadPub,mustOut,0.5359945454863159
d010,22FR,psngRoadPub,mustOut,0.5948624485566537
d011,22FR,psngRoadPub,mustOut,0.5603976774857681
d012,22FR,psngRoadPub,mustOut,0.46632938760545734
d013,22FR,psngRoadPub,mustOut,0.5531165660449141
d014,22FR,psngRoadPub,mustOut,0.5684180549198513
d015,22FR,psngRoadPub,mustOut,0.5685611260610326
d016,22FR,psngRoadPub,mustOut,0.5748841641626058
d017,22FR,psngRoadPub,mustOut,0.5116846004689838
d018,22FR,psngRoadPub,mustOut,0.5381425339069904
d019,22FR,psngRoadPub,mustOut,0.5626576014647132
d020,22FR,psngRoadPub,mustOut,0.5367861959904879
d021,22FR,psngRoadPub,mustOut,0.5743688966299361
d022,22FR,psngRoadPub,mustOut,0.5211626750258456
d023,22FR,psngRoadPub,mustOut,0.5160752336102512
d024,22FR,psngRoadPub,mustOut,0.5722853182182503
d025,22FR,psngRoadPub,mustOut,0.516654440764339
d026,22FR,psngRoadPub,mustOut,0.4819619221262845
d027,22FR,psngRoadPub,mustOut,0.5429647021013025
d028,22FR,psngRoadPub,mustOut,0.5262244051097532
d001,23FR,psngRoadPub,mustOut,0.548954015840928
d002,23FR,psngRoadPub,mustOut,0.5445287804371826
d003,23FR,psngRoadPub,mustOut,0.5097095644136599
d004,23FR,psngRoadPub,mustOut,0.5060388761179887
d005,23FR,psngRoadPub,mustOut,0.474579913226405
d006,23FR,psngRoadPub,mustOut,0.5419725881761701
d007,23FR,psngRoadPub,mustOut,0.5551500104237221
d008,23FR,psngRoadPub,mustOut,0.5559168810607467
d009,23FR,psngRoadPub,mustOut,0.5359945454863159
d010,23FR,psngRoadPub,mustOut,0.5948624485566537
d011,23FR,psngRoadPub,mustOut,0.5603976774857681
d012,23FR,psngRoadPub,mustOut,0.46632938760545734
d013,23FR,psngRoadPub,mustOut,0.5531165660449141
d014,23FR,psngRoadPub,mustOut,0.5684180549198513
d015,23FR,psngRoadPub,mustOut,0.5685611260610326
d016,23FR,psngRoadPub,mustOut,0.5748841641626058
d017,23FR,psngRoadPub,mustOut,0.5116846004689838
d018,23FR,psngRoadPub,mustOut,0.5381425339069904
d019,23FR,psngRoadPub,mustOut,0.5626576014647132
d020,23FR,psngRoadPub,mustOut,0.5367861959904879
d021,23FR,psngRoadPub,mustOut,0.5743688966299361
d022,23FR,psngRoadPub,mustOut,0.5211626750258456
d023,23FR,psngRoadPub,mustOut,0.5160752336102512
d024,23FR,psngRoadPub,mustOut,0.5722853182182503
d025,23FR,psngRoadPub,mustOut,0.516654440764339
d026,23FR,psngRoadPub,mustOut,0.4819619221262845
d027,23FR,psngRoadPub,mustOut,0.5429647021013025
d028,23FR,psngRoadPub,mustOut,0.5262244051097532
d001,24FR,psngRoadPub,mustOut,0.548954015840928
d002,24FR,psngRoadPub,mustOut,0.5445287804371826
d003,24FR,psngRoadPub,mustOut,0.5097095644136599
d004,24FR,psngRoadPub,mustOut,0.5060388761179887
d005,24FR,psngRoadPub,mustOut,0.474579913226405
d006,24FR,psngRoadPub,mustOut,0.5419725881761701
d007,24FR,psngRoadPub,mustOut,0.5551500104237221
d008,24FR,psngRoadPub,mustOut,0.5559168810607467
d009,24FR,psngRoadPub,mustOut,0.5359945454863159
d010,24FR,psngRoadPub,mustOut,0.5948624485566537
d011,24FR,psngRoadPub,mustOut,0.5603976774857681
d012,24FR,psngRoadPub,mustOut,0.46632938760545734
d013,24FR,psngRoadPub,mustOut,0.5531165660449141
d014,24FR,psngRoadPub,mustOut,0.5684180549198513
d015,24FR,psngRoadPub,mustOut,0.5685611260610326
d016,24FR,psngRoadPub,mustOut,0.5748841641626058
d017,24FR,psngRoadPub,mustOut,0.5116846004689838
d018,24FR,psngRoadPub,mustOut,0.5381425339069904
d019,24FR,psngRoadPub,mustOut,0.5626576014647132
d020,24FR,psngRoadPub,mustOut,0.5367861959904879
d021,24FR,psngRoadPub,mustOut,0.5743688966299361
d022,24FR,psngRoadPub,mustOut,0.5211626750258456
d023,24FR,psngRoadPub,mustOut,0.5160752336102512
d024,24FR,psngRoadPub,mustOut,0.5722853182182503
d025,24FR,psngRoadPub,mustOut,0.516654440764339
d026,24FR,psngRoadPub,mustOut,0.4819619221262845
d027,24FR,psngRoadPub,mustOut,0.5429647021013025
d028,24FR,psngRoadPub,mustOut,0.5262244051097532
d001,25FR,psngRoadPub,mustOut,0.548954015840928
d002,25FR,psngRoadPub,mustOut,0.5445287804371826
d003,25FR,psngRoadPub,mustOut,0.5097095644136599
d004,25FR,psngRoadPub,mustOut,0.5060388761179887
d005,25FR,psngRoadPub,mustOut,0.474579913226405
d006,25FR,psngRoadPub,mustOut,0.5419725881761701
d007,25FR,psngRoadPub,mustOut,0.5551500104237221
d008,25FR,psngRoadPub,mustOut,0.5559168810607467
d009,25FR,psngRoadPub,mustOut,0.5359945454863159
d010,25FR,psngRoadPub,mustOut,0.5948624485566537
d011,25FR,psngRoadPub,mustOut,0.5603976774857681
d012,25FR,psngRoadPub,mustOut,0.46632938760545734
d013,25FR,psngRoadPub,mustOut,0.5531165660449141
d014,25FR,psngRoadPub,mustOut,0.5684180549198513
d015,25FR,psngRoadPub,mustOut,0.5685611260610326
d016,25FR,psngRoadPub,mustOut,0.5748841641626058
d017,25FR,psngRoadPub,mustOut,0.5116846004689838
d018,25FR,psngRoadPub,mustOut,0.5381425339069904
d019,25FR,psngRoadPub,mustOut,0.5626576014647132
d020,25FR,psngRoadPub,mustOut,0.5367861959904879
d021,25FR,psngRoadPub,mustOut,0.5743688966299361
d022,25FR,psngRoadPub,mustOut,0.5211626750258456
d023,25FR,psngRoadPub,mustOut,0.5160752336102512
d024,25FR,psngRoadPub,mustOut,0.5722853182182503
d025,25FR,psngRoadPub,mustOut,0.516654440764339
d026,25FR,psngRoadPub,mustOut,0.4819619221262845
d027,25FR,psngRoadPub,mustOut,0.5429647021013025
d028,25FR,psngRoadPub,mustOut,0.5262244051097532
d001,26FR,psngRoadPub,mustOut,0.548954015840928
d002,26FR,psngRoadPub,mustOut,0.5445287804371826
d003,26FR,psngRoadPub,mustOut,0.5097095644136599
d004,26FR,psngRoadPub,mustOut,0.5060388761179887
d005,26FR,psngRoadPub,mustOut,0.474579913226405
d006,26FR,psngRoadPub,mustOut,0.5419725881761701
d007,26FR,psngRoadPub,mustOut,0.5551500104237221
d008,26FR,psngRoadPub,mustOut,0.5559168810607467
d009,26FR,psngRoadPub,mustOut,0.5359945454863159
d010,26FR,psngRoadPub,mustOut,0.5948624485566537
d011,26FR,psngRoadPub,mustOut,0.5603976774857681
d012,26FR,psngRoadPub,mustOut,0.46632938760545734
d013,26FR,psngRoadPub,mustOut,0.5531165660449141
d014,26FR,psngRoadPub,mustOut,0.5684180549198513
d015,26FR,psngRoadPub,mustOut,0.5685611260610326
d016,26FR,psngRoadPub,mustOut,0.5748841641626058
d017,26FR,psngRoadPub,mustOut,0.5116846004689838
d018,26FR,psngRoadPub,mustOut,0.5381425339069904
d019,26FR,psngRoadPub,mustOut,0.5626576014647132
d020,26FR,psngRoadPub,mustOut,0.5367861959904879
d021,26FR,psngRoadPub,mustOut,0.5743688966299361
d022,26FR,psngRoadPub,mustOut,0.5211626750258456
d023,26FR,psngRoadPub,mustOut,0.5160752336102512
d024,26FR,psngRoadPub,mustOut,0.5722853182182503
d025,26FR,psngRoadPub,mustOut,0.516654440764339
d026,26FR,psngRoadPub,mustOut,0.4819619221262845
d027,26FR,psngRoadPub,mustOut,0.5429647021013025
d028,26FR,psngRoadPub,mustOut,0.5262244051097532
d001,27FR,psngRoadPub,mustOut,0.548954015840928
d002,27FR,psngRoadPub,mustOut,0.5445287804371826
d003,27FR,psngRoadPub,mustOut,0.5097095644136599
d004,27FR,psngRoadPub,mustOut,0.5060388761179887
d005,27FR,psngRoadPub,mustOut,0.474579913226405
d006,27FR,psngRoadPub,mustOut,0.5419725881761701
d007,27FR,psngRoadPub,mustOut,0.5551500104237221
d008,27FR,psngRoadPub,mustOut,0.5559168810607467
d009,27FR,psngRoadPub,mustOut,0.5359945454863159
d010,27FR,psngRoadPub,mustOut,0.5948624485566537
d011,27FR,psngRoadPub,mustOut,0.5603976774857681
d012,27FR,psngRoadPub,mustOut,0.46632938760545734
d013,27FR,psngRoadPub,mustOut,0.5531165660449141
d014,27FR,psngRoadPub,mustOut,0.5684180549198513
d015,27FR,psngRoadPub,mustOut,0.5685611260610326
d016,27FR,psngRoadPub,mustOut,0.5748841641626058
d017,27FR,psngRoadPub,mustOut,0.5116846004689838
d018,27FR,psngRoadPub,mustOut,0.5381425339069904
d019,27FR,psngRoadPub,mustOut,0.5626576014647132
d020,27FR,psngRoadPub,mustOut,0.5367861959904879
d021,27FR,psngRoadPub,mustOut,0.5743688966299361
d022,27FR,psngRoadPub,mustOut,0.5211626750258456
d023,27FR,psngRoadPub,mustOut,0.5160752336102512
d024,27FR,psngRoadPub,mustOut,0.5722853182182503
d025,27FR,psngRoadPub,mustOut,0.516654440764339
d026,27FR,psngRoadPub,mustOut,0.4819619221262845
d027,27FR,psngRoadPub,mustOut,0.5429647021013025
d028,27FR,psngRoadPub,mustOut,0.5262244051097532
d001,28BE,psngRoadPub,mustOut,0.548954015840928
d002,28BE,psngRoadPub,mustOut,0.5445287804371826
d003,28BE,psngRoadPub,mustOut,0.5097095644136599
d004,28BE,psngRoadPub,mustOut,0.5060388761179887
d005,28BE,psngRoadPub,mustOut,0.474579913226405
d006,28BE,psngRoadPub,mustOut,0.5419725881761701
d007,28BE,psngRoadPub,mustOut,0.5551500104237221
d008,28BE,psngRoadPub,mustOut,0.5559168810607467
d009,28BE,psngRoadPub,mustOut,0.5359945454863159
d010,28BE,psngRoadPub,mustOut,0.5948624485566537
d011,28BE,psngRoadPub,mustOut,0.5603976774857681
d012,28BE,psngRoadPub,mustOut,0.46632938760545734
d013,28BE,psngRoadPub,mustOut,0.5531165660449141
d014,28BE,psngRoadPub,mustOut,0.5684180549198513
d015,28BE,psngRoadPub,mustOut,0.5685611260610326
d016,28BE,psngRoadPub,mustOut,0.5748841641626058
d017,28BE,psngRoadPub,mustOut,0.5116846004689838
d018,28BE,psngRoadPub,mustOut,0.5381425339069904
d019,28BE,psngRoadPub,mustOut,0.5626576014647132
d020,28BE,psngRoadPub,mustOut,0.5367861959904879
d021,28BE,psngRoadPub,mustOut,0.5743688966299361
d022,28BE,psngRoadPub,mustOut,0.5211626750258456
d023,28BE,psngRoadPub,mustOut,0.5160752336102512
d024,28BE,psngRoadPub,mustOut,0.5722853182182503
d025,28BE,psngRoadPub,mustOut,0.516654440764339
d026,28BE,psngRoadPub,mustOut,0.4819619221262845
d027,28BE,psngRoadPub,mustOut,0.5429647021013025
d028,28BE,psngRoadPub,mustOut,0.5262244051097532
d001,29LU,psngRoadPub,mustOut,0.548954015840928
d002,29LU,psngRoadPub,mustOut,0.5445287804371826
d003,29LU,psngRoadPub,mustOut,0.5097095644136599
d004,29LU,psngRoadPub,mustOut,0.5060388761179887
d005,29LU,psngRoadPub,mustOut,0.474579913226405
d006,29LU,psngRoadPub,mustOut,0.5419725881761701
d007,29LU,psngRoadPub,mustOut,0.5551500104237221
d008,29LU,psngRoadPub,mustOut,0.5559168810607467
d009,29LU,psngRoadPub,mustOut,0.5359945454863159
d010,29LU,psngRoadPub,mustOut,0.5948624485566537
d011,29LU,psngRoadPub,mustOut,0.5603976774857681
d012,29LU,psngRoadPub,mustOut,0.46632938760545734
d013,29LU,psngRoadPub,mustOut,0.5531165660449141
d014,29LU,psngRoadPub,mustOut,0.5684180549198513
d015,29LU,psngRoadPub,mustOut,0.5685611260610326
d016,29LU,psngRoadPub,mustOut,0.5748841641626058
d017,29LU,psngRoadPub,mustOut,0.5116846004689838
d018,29LU,psngRoadPub,mustOut,0.5381425339069904
d019,29LU,psngRoadPub,mustOut,0.5626576014647132
d020,29LU,psngRoadPub,mustOut,0.5367861959904879
d021,29LU,psngRoadPub,mustOut,0.5743688966299361
d022,29LU,psngRoadPub,mustOut,0.5211626750258456
d023,29LU,psngRoadPub,mustOut,0.5160752336102512
d024,29LU,psngRoadPub,mustOut,0.5722853182182503
d025,29LU,psngRoadPub,mustOut,0.516654440764339
d026,29LU,psngRoadPub,mustOut,0.4819619221262845
d027,29LU,psngRoadPub,mustOut,0.5429647021013025
d028,29LU,psngRoadPub,mustOut,0.5262244051097532
d001,30NL,psngRoadPub,mustOut,0.548954015840928
d002,30NL,psngRoadPub,mustOut,0.5445287804371826
d003,30NL,psngRoadPub,mustOut,0.5097095644136599
d004,30NL,psngRoadPub,mustOut,0.5060388761179887
d005,30NL,psngRoadPub,mustOut,0.474579913226405
d006,30NL,psngRoadPub,mustOut,0.5419725881761701
d007,30NL,psngRoadPub,mustOut,0.5551500104237221
d008,30NL,psngRoadPub,mustOut,0.5559168810607467
d009,30NL,psngRoadPub,mustOut,0.5359945454863159
d010,30NL,psngRoadPub,mustOut,0.5948624485566537
d011,30NL,psngRoadPub,mustOut,0.5603976774857681
d012,30NL,psngRoadPub,mustOut,0.46632938760545734
d013,30NL,psngRoadPub,mustOut,0.5531165660449141
d014,30NL,psngRoadPub,mustOut,0.5684180549198513
d015,30NL,psngRoadPub,mustOut,0.5685611260610326
d016,30NL,psngRoadPub,mustOut,0.5748841641626058
d017,30NL,psngRoadPub,mustOut,0.5116846004689838
d018,30NL,psngRoadPub,mustOut,0.5381425339069904
d019,30NL,psngRoadPub,mustOut,0.5626576014647132
d020,30NL,psngRoadPub,mustOut,0.5367861959904879
d021,30NL,psngRoadPub,mustOut,0.5743688966299361
d022,30NL,psngRoadPub,mustOut,0.5211626750258456
d023,30NL,psngRoadPub,mustOut,0.5160752336102512
d024,30NL,psngRoadPub,mustOut,0.5722853182182503
d025,30NL,psngRoadPub,mustOut,0.516654440764339
d026,30NL,psngRoadPub,mustOut,0.4819619221262845
d027,30NL,psngRoadPub,mustOut,0.5429647021013025
d028,30NL,psngRoadPub,mustOut,0.5262244051097532
d001,31DE,psngRoadPub,mustOut,0.548954015840928
d002,31DE,psngRoadPub,mustOut,0.5445287804371826
d003,31DE,psngRoadPub,mustOut,0.5097095644136599
d004,31DE,psngRoadPub,mustOut,0.5060388761179887
d005,31DE,psngRoadPub,mustOut,0.474579913226405
d006,31DE,psngRoadPub,mustOut,0.5419725881761701
d007,31DE,psngRoadPub,mustOut,0.5551500104237221
d008,31DE,psngRoadPub,mustOut,0.5559168810607467
d009,31DE,psngRoadPub,mustOut,0.5359945454863159
d010,31DE,psngRoadPub,mustOut,0.5948624485566537
d011,31DE,psngRoadPub,mustOut,0.5603976774857681
d012,31DE,psngRoadPub,mustOut,0.46632938760545734
d013,31DE,psngRoadPub,mustOut,0.5531165660449141
d014,31DE,psngRoadPub,mustOut,0.5684180549198513
d015,31DE,psngRoadPub,mustOut,0.5685611260610326
d016,31DE,psngRoadPub,mustOut,0.5748841641626058
d017,31DE,psngRoadPub,mustOut,0.5116846004689838
d018,31DE,psngRoadPub,mustOut,0.5381425339069904
d019,31DE,psngRoadPub,mustOut,0.5626576014647132
d020,31DE,psngRoadPub,mustOut,0.5367861959904879
d021,31DE,psngRoadPub,mustOut,0.5743688966299361
d022,31DE,psngRoadPub,mustOut,0.5211626750258456
d023,31DE,psngRoadPub,mustOut,0.5160752336102512
d024,31DE,psngRoadPub,mustOut,0.5722853182182503
d025,31DE,psngRoadPub,mustOut,0.516654440764339
d026,31DE,psngRoadPub,mustOut,0.4819619221262845
d027,31DE,psngRoadPub,mustOut,0.5429647021013025
d028,31DE,psngRoadPub,mustOut,0.5262244051097532
d001,32DE,psngRoadPub,mustOut,0.548954015840928
d002,32DE,psngRoadPub,mustOut,0.5445287804371826
d003,32DE,psngRoadPub,mustOut,0.5097095644136599
d004,32DE,psngRoadPub,mustOut,0.5060388761179887
d005,32DE,psngRoadPub,mustOut,0.474579913226405
d006,32DE,psngRoadPub,mustOut,0.5419725881761701
d007,32DE,psngRoadPub,mustOut,0.5551500104237221
d008,32DE,psngRoadPub,mustOut,0.5559168810607467
d009,32DE,psngRoadPub,mustOut,0.5359945454863159
d010,32DE,psngRoadPub,mustOut,0.5948624485566537
d011,32DE,psngRoadPub,mustOut,0.5603976774857681
d012,32DE,psngRoadPub,mustOut,0.46632938760545734
d013,32DE,psngRoadPub,mustOut,0.5531165660449141
d014,32DE,psngRoadPub,mustOut,0.5684180549198513
d015,32DE,psngRoadPub,mustOut,0.5685611260610326
d016,32DE,psngRoadPub,mustOut,0.5748841641626058
d017,32DE,psngRoadPub,mustOut,0.5116846004689838
d018,32DE,psngRoadPub,mustOut,0.5381425339069904
d019,32DE,psngRoadPub,mustOut,0.5626576014647132
d020,32DE,psngRoadPub,mustOut,0.5367861959904879
d021,32DE,psngRoadPub,mustOut,0.5743688966299361
d022,32DE,psngRoadPub,mustOut,0.5211626750258456
d023,32DE,psngRoadPub,mustOut,0.5160752336102512
d024,32DE,psngRoadPub,mustOut,0.5722853182182503
d025,32DE,psngRoadPub,mustOut,0.516654440764339
d026,32DE,psngRoadPub,mustOut,0.4819619221262845
d027,32DE,psngRoadPub,mustOut,0.5429647021013025
d028,32DE,psngRoadPub,mustOut,0.5262244051097532
d001,33DE,psngRoadPub,mustOut,0.548954015840928
d002,33DE,psngRoadPub,mustOut,0.5445287804371826
d003,33DE,psngRoadPub,mustOut,0.5097095644136599
d004,33DE,psngRoadPub,mustOut,0.5060388761179887
d005,33DE,psngRoadPub,mustOut,0.474579913226405
d006,33DE,psngRoadPub,mustOut,0.5419725881761701
d007,33DE,psngRoadPub,mustOut,0.5551500104237221
d008,33DE,psngRoadPub,mustOut,0.5559168810607467
d009,33DE,psngRoadPub,mustOut,0.5359945454863159
d010,33DE,psngRoadPub,mustOut,0.5948624485566537
d011,33DE,psngRoadPub,mustOut,0.5603976774857681
d012,33DE,psngRoadPub,mustOut,0.46632938760545734
d013,33DE,psngRoadPub,mustOut,0.5531165660449141
d014,33DE,psngRoadPub,mustOut,0.5684180549198513
d015,33DE,psngRoadPub,mustOut,0.5685611260610326
d016,33DE,psngRoadPub,mustOut,0.5748841641626058
d017,33DE,psngRoadPub,mustOut,0.5116846004689838
d018,33DE,psngRoadPub,mustOut,0.5381425339069904
d019,33DE,psngRoadPub,mustOut,0.5626576014647132
d020,33DE,psngRoadPub,mustOut,0.5367861959904879
d021,33DE,psngRoadPub,mustOut,0.5743688966299361
d022,33DE,psngRoadPub,mustOut,0.5211626750258456
d023,33DE,psngRoadPub,mustOut,0.5160752336102512
d024,33DE,psngRoadPub,mustOut,0.5722853182182503
d025,33DE,psngRoadPub,mustOut,0.516654440764339
d026,33DE,psngRoadPub,mustOut,0.4819619221262845
d027,33DE,psngRoadPub,mustOut,0.5429647021013025
d028,33DE,psngRoadPub,mustOut,0.5262244051097532
d001,34DE,psngRoadPub,mustOut,0.548954015840928
d002,34DE,psngRoadPub,mustOut,0.5445287804371826
d003,34DE,psngRoadPub,mustOut,0.5097095644136599
d004,34DE,psngRoadPub,mustOut,0.5060388761179887
d005,34DE,psngRoadPub,mustOut,0.474579913226405
d006,34DE,psngRoadPub,mustOut,0.5419725881761701
d007,34DE,psngRoadPub,mustOut,0.5551500104237221
d008,34DE,psngRoadPub,mustOut,0.5559168810607467
d009,34DE,psngRoadPub,mustOut,0.5359945454863159
d010,34DE,psngRoadPub,mustOut,0.5948624485566537
d011,34DE,psngRoadPub,mustOut,0.5603976774857681
d012,34DE,psngRoadPub,mustOut,0.46632938760545734
d013,34DE,psngRoadPub,mustOut,0.5531165660449141
d014,34DE,psngRoadPub,mustOut,0.5684180549198513
d015,34DE,psngRoadPub,mustOut,0.5685611260610326
d016,34DE,psngRoadPub,mustOut,0.5748841641626058
d017,34DE,psngRoadPub,mustOut,0.5116846004689838
d018,34DE,psngRoadPub,mustOut,0.5381425339069904
d019,34DE,psngRoadPub,mustOut,0.5626576014647132
d020,34DE,psngRoadPub,mustOut,0.5367861959904879
d021,34DE,psngRoadPub,mustOut,0.5743688966299361
d022,34DE,psngRoadPub,mustOut,0.5211626750258456
d023,34DE,psngRoadPub,mustOut,0.5160752336102512
d024,34DE,psngRoadPub,mustOut,0.5722853182182503
d025,34DE,psngRoadPub,mustOut,0.516654440764339
d026,34DE,psngRoadPub,mustOut,0.4819619221262845
d027,34DE,psngRoadPub,mustOut,0.5429647021013025
d028,34DE,psngRoadPub,mustOut,0.5262244051097532
d001,35DE,psngRoadPub,mustOut,0.548954015840928
d002,35DE,psngRoadPub,mustOut,0.5445287804371826
d003,35DE,psngRoadPub,mustOut,0.5097095644136599
d004,35DE,psngRoadPub,mustOut,0.5060388761179887
d005,35DE,psngRoadPub,mustOut,0.474579913226405
d006,35DE,psngRoadPub,mustOut,0.5419725881761701
d007,35DE,psngRoadPub,mustOut,0.5551500104237221
d008,35DE,psngRoadPub,mustOut,0.5559168810607467
d009,35DE,psngRoadPub,mustOut,0.5359945454863159
d010,35DE,psngRoadPub,mustOut,0.5948624485566537
d011,35DE,psngRoadPub,mustOut,0.5603976774857681
d012,35DE,psngRoadPub,mustOut,0.46632938760545734
d013,35DE,psngRoadPub,mustOut,0.5531165660449141
d014,35DE,psngRoadPub,mustOut,0.5684180549198513
