timestep_5,region_4,technology_3,parameter,value
h0127,01ES,onshore_b,avaConv,0.637009259681827
h0128,01ES,onshore_b,avaConv,0.757031274159304
h0129,01ES,onshore_b,avaConv,0.833022866683759
h0130,01ES,onshore_b,avaConv,0.780555383632893
h0131,01ES,onshore_b,avaConv,0.595724790013326
h0132,01ES,onshore_b,avaConv,0.460873883502343
h0133,01ES,onshore_b,avaConv,0.236475200220334
h0134,01ES,onshore_b,avaConv,0.144232075578176
h0135,01ES,onshore_b,avaConv,0.123235765294362
h0136,01ES,onshore_b,avaConv,0.190252174240838
h0137,01ES,onshore_b,avaConv,0.463750810062924
h0138,01ES,onshore_b,avaConv,0.666435372799034
h0139,01ES,onshore_b,avaConv,0.665775267847057
h0140,01ES,onshore_b,avaConv,0.445821132071786
h0141,01ES,onshore_b,avaConv,0.228635630444962
h0142,01ES,onshore_b,avaConv,0.20791104902355
h0143,01ES,onshore_b,avaConv,0.227157833233214
h0144,01ES,onshore_b,avaConv,0.269584035806439
h0145,01ES,onshore_b,avaConv,0.465766221475273
h0146,01ES,onshore_b,avaConv,0.63096490304167
h0147,01ES,onshore_b,avaConv,0.574387620795486
h0148,01ES,onshore_b,avaConv,0.361782259404511
h0149,01ES,onshore_b,avaConv,0.280775088572175
h0150,01ES,onshore_b,avaConv,0.398274655079637
h0151,01ES,onshore_b,avaConv,0.452641529740416
h0152,01ES,onshore_b,avaConv,0.357063293011193
h0153,01ES,onshore_b,avaConv,0.269120872448792
h0154,01ES,onshore_b,avaConv,0.253412236729297
h0155,01ES,onshore_b,avaConv,0.222527643158553
h0156,01ES,onshore_b,avaConv,0.194987117498017
h0157,01ES,onshore_b,avaConv,0.332859464688567
h0158,01ES,onshore_b,avaConv,0.51215514117338
h0159,01ES,onshore_b,avaConv,0.683643211029453
h0160,01ES,onshore_b,avaConv,0.661023969908095
h0161,01ES,onshore_b,avaConv,0.524930708738753
h0162,01ES,onshore_b,avaConv,0.374676548214322
h0163,01ES,onshore_b,avaConv,0.448612299521343
h0164,01ES,onshore_b,avaConv,0.628906716137371
h0165,01ES,onshore_b,avaConv,0.684206797893168
h0166,01ES,onshore_b,avaConv,0.524128311305408
h0167,01ES,onshore_b,avaConv,0.307325780036399
h0168,01ES,onshore_b,avaConv,0.22930974359123
h0169,01ES,onshore_b,avaConv,0.177546549260751
h0170,01ES,onshore_b,avaConv,0.189326536548897
h0171,01ES,onshore_b,avaConv,0.251064149779107
h0172,01ES,onshore_b,avaConv,0.297334973532883
h0173,01ES,onshore_b,avaConv,0.345766991086748
h0174,01ES,onshore_b,avaConv,0.344961147164707
h0175,01ES,onshore_b,avaConv,0.322224120161435
h0176,01ES,onshore_b,avaConv,0.295223699744233
h0177,01ES,onshore_b,avaConv,0.2159530193289
h0178,01ES,onshore_b,avaConv,0.156701876490138
h0179,01ES,onshore_b,avaConv,0.183494361442498
h0180,01ES,onshore_b,avaConv,0.258113200052676
h0181,01ES,onshore_b,avaConv,0.398571788115726
h0182,01ES,onshore_b,avaConv,0.436374604997454
h0183,01ES,onshore_b,avaConv,0.496312193588858
h0184,01ES,onshore_b,avaConv,0.497417946733583
h0185,01ES,onshore_b,avaConv,0.59498437435012
h0186,01ES,onshore_b,avaConv,0.673128367548409
h0187,01ES,onshore_b,avaConv,0.583879912091895
h0188,01ES,onshore_b,avaConv,0.404058965676608
h0189,01ES,onshore_b,avaConv,0.300007451471701
h0190,01ES,onshore_b,avaConv,0.37386922946469
h0191,01ES,onshore_b,avaConv,0.318778633686208
h0192,01ES,onshore_b,avaConv,0.186091186221159
h0193,01ES,onshore_b,avaConv,0.115669037077743
h0194,01ES,onshore_b,avaConv,0.184999307006788
h0195,01ES,onshore_b,avaConv,0.217236500241571
h0196,01ES,onshore_b,avaConv,0.179357911486275
h0197,01ES,onshore_b,avaConv,0.271486381290815
h0198,01ES,onshore_b,avaConv,0.402937461297773
h0199,01ES,onshore_b,avaConv,0.596189111564714
h0200,01ES,onshore_b,avaConv,0.652890740857361
h0201,01ES,onshore_b,avaConv,0.663512112559347
h0202,01ES,onshore_b,avaConv,0.588303702148992
h0203,01ES,onshore_b,avaConv,0.41331801385268
h0204,01ES,onshore_b,avaConv,0.303135758923096
h0205,01ES,onshore_b,avaConv,0.237778991874443
h0206,01ES,onshore_b,avaConv,0.293631815182966
h0207,01ES,onshore_b,avaConv,0.387732930092482
h0208,01ES,onshore_b,avaConv,0.431966021284064
h0209,01ES,onshore_b,avaConv,0.391040706125345
h0210,01ES,onshore_b,avaConv,0.29607294828121
h0211,01ES,onshore_b,avaConv,0.162906356785909
h0212,01ES,onshore_b,avaConv,0.100432029260976
h0213,01ES,onshore_b,avaConv,0.0540079448627113
h0214,01ES,onshore_b,avaConv,0.0844376897910125
h0215,01ES,onshore_b,avaConv,0.0926503931544954
h0216,01ES,onshore_b,avaConv,0.0866557593186203
h0217,01ES,onshore_b,avaConv,0.0789072945732068
h0218,01ES,onshore_b,avaConv,0.0910819541970682
h0219,01ES,onshore_b,avaConv,0.224264828397315
h0220,01ES,onshore_b,avaConv,0.356314415786807
h0221,01ES,onshore_b,avaConv,0.419566260333705
h0222,01ES,onshore_b,avaConv,0.358587058470523
h0223,01ES,onshore_b,avaConv,0.285628520491909
h0224,01ES,onshore_b,avaConv,0.271799834316433
h0225,01ES,onshore_b,avaConv,0.202998569286336
h0226,01ES,onshore_b,avaConv,0.136878915307646
h0227,01ES,onshore_b,avaConv,0.208617964603813
h0228,01ES,onshore_b,avaConv,0.363998029871965
h0229,01ES,onshore_b,avaConv,0.353099758427547
h0230,01ES,onshore_b,avaConv,0.220199211589149
h0231,01ES,onshore_b,avaConv,0.0654492128925903
h0232,01ES,onshore_b,avaConv,0.0761116049683374
h0233,01ES,onshore_b,avaConv,0.0787002632958919
h0234,01ES,onshore_b,avaConv,0.0892400141728171
h0235,01ES,onshore_b,avaConv,0.0999130903193428
h0236,01ES,onshore_b,avaConv,0.0917279418921283
h0237,01ES,onshore_b,avaConv,0.10050333156503
h0238,01ES,onshore_b,avaConv,0.0999478385006037
h0239,01ES,onshore_b,avaConv,0.163430885976674
h0240,01ES,onshore_b,avaConv,0.215250462457424
h0241,01ES,onshore_b,avaConv,0.333318765697207
h0242,01ES,onshore_b,avaConv,0.394753343071486
h0243,01ES,onshore_b,avaConv,0.401639989819478
h0244,01ES,onshore_b,avaConv,0.340072682081278
h0245,01ES,onshore_b,avaConv,0.215791079563479
h0246,01ES,onshore_b,avaConv,0.142573140727929
h0247,01ES,onshore_b,avaConv,0.142096133395816
h0248,01ES,onshore_b,avaConv,0.22173710154721
h0249,01ES,onshore_b,avaConv,0.273771519166175
h0250,01ES,onshore_b,avaConv,0.260403836127774
h0251,01ES,onshore_b,avaConv,0.180474884908057
h0252,01ES,onshore_b,avaConv,0.130882988452891
h0253,01ES,onshore_b,avaConv,0.0995181352472691
h0254,01ES,onshore_b,avaConv,0.138325864691905
h0255,01ES,onshore_b,avaConv,0.178725472978596
h0256,01ES,onshore_b,avaConv,0.2026812868319
h0257,01ES,onshore_b,avaConv,0.193863182687814
h0258,01ES,onshore_b,avaConv,0.176500717359115
h0259,01ES,onshore_b,avaConv,0.138436904851186
h0260,01ES,onshore_b,avaConv,0.106850940396833
h0261,01ES,onshore_b,avaConv,0.0853165976934152
h0262,01ES,onshore_b,avaConv,0.0737033546557909
h0263,01ES,onshore_b,avaConv,0.118281258815589
h0264,01ES,onshore_b,avaConv,0.159419190511788
h0265,01ES,onshore_b,avaConv,0.173749294028392
h0266,01ES,onshore_b,avaConv,0.135606660045846
h0267,01ES,onshore_b,avaConv,0.0656567725753718
h0268,01ES,onshore_b,avaConv,0.0316895910756713
h0269,01ES,onshore_b,avaConv,0.0647309482575981
h0270,01ES,onshore_b,avaConv,0.124721677878326
h0271,01ES,onshore_b,avaConv,0.18146861810507
h0272,01ES,onshore_b,avaConv,0.16054222287167
h0273,01ES,onshore_b,avaConv,0.178751776888055
h0274,01ES,onshore_b,avaConv,0.202433930682385
h0275,01ES,onshore_b,avaConv,0.258920311334135
h0276,01ES,onshore_b,avaConv,0.28499689659084
h0277,01ES,onshore_b,avaConv,0.251477875811857
h0278,01ES,onshore_b,avaConv,0.213170170501842
h0279,01ES,onshore_b,avaConv,0.208653122272823
h0280,01ES,onshore_b,avaConv,0.270642806306675
h0281,01ES,onshore_b,avaConv,0.292202803245558
h0282,01ES,onshore_b,avaConv,0.26730472133005
h0283,01ES,onshore_b,avaConv,0.208136707023952
h0284,01ES,onshore_b,avaConv,0.164943848040357
h0285,01ES,onshore_b,avaConv,0.149781737916534
h0286,01ES,onshore_b,avaConv,0.154382469467921
h0287,01ES,onshore_b,avaConv,0.133528672524182
h0288,01ES,onshore_b,avaConv,0.0963565268673702
h0289,01ES,onshore_b,avaConv,0.132464393383602
h0290,01ES,onshore_b,avaConv,0.204890752994766
h0291,01ES,onshore_b,avaConv,0.300410638831528
h0292,01ES,onshore_b,avaConv,0.32502874721391
h0293,01ES,onshore_b,avaConv,0.299932773406636
h0294,01ES,onshore_b,avaConv,0.24244984408728
h0295,01ES,onshore_b,avaConv,0.236206575428993
h0296,01ES,onshore_b,avaConv,0.269171616301263
h0297,01ES,onshore_b,avaConv,0.341979765800767
h0298,01ES,onshore_b,avaConv,0.372028536984558
h0299,01ES,onshore_b,avaConv,0.35383661656279
h0300,01ES,onshore_b,avaConv,0.307977262284288
h0301,01ES,onshore_b,avaConv,0.230142747718025
h0302,01ES,onshore_b,avaConv,0.222174404981135
h0303,01ES,onshore_b,avaConv,0.197696328622065
h0304,01ES,onshore_b,avaConv,0.201848797654716
h0305,01ES,onshore_b,avaConv,0.175714382585067
h0306,01ES,onshore_b,avaConv,0.158500847657405
h0307,01ES,onshore_b,avaConv,0.189750444621363
h0308,01ES,onshore_b,avaConv,0.227807920266959
h0309,01ES,onshore_b,avaConv,0.306367212383765
h0310,01ES,onshore_b,avaConv,0.314535839093857
h0311,01ES,onshore_b,avaConv,0.294687256791682
h0312,01ES,onshore_b,avaConv,0.232595214642522
h0313,01ES,onshore_b,avaConv,0.194598039640335
h0314,01ES,onshore_b,avaConv,0.203251398108674
h0315,01ES,onshore_b,avaConv,0.141034041778069
h0316,01ES,onshore_b,avaConv,0.0801070686062787
h0317,01ES,onshore_b,avaConv,0.0257257847944021
h0318,01ES,onshore_b,avaConv,0.0484039692508629
h0319,01ES,onshore_b,avaConv,0.0427401100991381
h0320,01ES,onshore_b,avaConv,0.027733986332249
h0321,01ES,onshore_b,avaConv,0.0808427379796669
h0322,01ES,onshore_b,avaConv,0.152832849184679
h0323,01ES,onshore_b,avaConv,0.157144611417206
h0324,01ES,onshore_b,avaConv,0.0981815330049068
h0325,01ES,onshore_b,avaConv,0.0957193283385621
h0326,01ES,onshore_b,avaConv,0.174610007610027
h0327,01ES,onshore_b,avaConv,0.308134869761041
h0328,01ES,onshore_b,avaConv,0.402379904507888
h0329,01ES,onshore_b,avaConv,0.488478114861005
h0330,01ES,onshore_b,avaConv,0.510139425140532
h0331,01ES,onshore_b,avaConv,0.499088057988825
h0332,01ES,onshore_b,avaConv,0.476262243978912
h0333,01ES,onshore_b,avaConv,0.466080537786471
h0334,01ES,onshore_b,avaConv,0.475615974271995
h0335,01ES,onshore_b,avaConv,0.349071649201916
h0336,01ES,onshore_b,avaConv,0.19332398588157
h0337,01ES,onshore_b,avaConv,0.0752002234909514
h0338,01ES,onshore_b,avaConv,0.0955878029846434
h0339,01ES,onshore_b,avaConv,0.141770645840095
h0340,01ES,onshore_b,avaConv,0.150557542741224
h0341,01ES,onshore_b,avaConv,0.316431137637188
h0342,01ES,onshore_b,avaConv,0.48189263037794
h0343,01ES,onshore_b,avaConv,0.447519630042626
h0344,01ES,onshore_b,avaConv,0.250011827519095
h0345,01ES,onshore_b,avaConv,0.061154870012421
h0346,01ES,onshore_b,avaConv,0.0785367636881118
h0347,01ES,onshore_b,avaConv,0.128035747932053
h0348,01ES,onshore_b,avaConv,0.169761827537289
h0349,01ES,onshore_b,avaConv,0.145649033803973
h0350,01ES,onshore_b,avaConv,0.0993127596569877
h0351,01ES,onshore_b,avaConv,0.098074242451056
h0352,01ES,onshore_b,avaConv,0.160729563880404
h0353,01ES,onshore_b,avaConv,0.312604767320196
h0354,01ES,onshore_b,avaConv,0.391809850611365
h0355,01ES,onshore_b,avaConv,0.397824950522738
h0356,01ES,onshore_b,avaConv,0.29671926738737
h0357,01ES,onshore_b,avaConv,0.222016069548789
h0358,01ES,onshore_b,avaConv,0.203081248781759
h0359,01ES,onshore_b,avaConv,0.193231173598233
h0360,01ES,onshore_b,avaConv,0.184291509272366
h0361,01ES,onshore_b,avaConv,0.238316265660526
h0362,01ES,onshore_b,avaConv,0.298223452598081
h0363,01ES,onshore_b,avaConv,0.393251753918542
h0364,01ES,onshore_b,avaConv,0.436551635467904
h0365,01ES,onshore_b,avaConv,0.458626717785798
h0366,01ES,onshore_b,avaConv,0.436468785063807
h0367,01ES,onshore_b,avaConv,0.397583849361659
h0368,01ES,onshore_b,avaConv,0.368544801666098
h0369,01ES,onshore_b,avaConv,0.300964817603857
h0370,01ES,onshore_b,avaConv,0.242933582915811
h0371,01ES,onshore_b,avaConv,0.313175854366648
h0372,01ES,onshore_b,avaConv,0.438003414539382
h0373,01ES,onshore_b,avaConv,0.566655336825106
h0374,01ES,onshore_b,avaConv,0.58256920702165
h0375,01ES,onshore_b,avaConv,0.469785741826819
h0376,01ES,onshore_b,avaConv,0.363074712315866
h0377,01ES,onshore_b,avaConv,0.269218573655842
h0378,01ES,onshore_b,avaConv,0.287264850664659
h0379,01ES,onshore_b,avaConv,0.288476752979286
h0380,01ES,onshore_b,avaConv,0.266522248732519
h0381,01ES,onshore_b,avaConv,0.188599806872488
h0382,01ES,onshore_b,avaConv,0.115156280109043
h0383,01ES,onshore_b,avaConv,0.0355743663497642
h0384,01ES,onshore_b,avaConv,0.0152933710789553
h0385,01ES,onshore_b,avaConv,0.0347255286616583
h0386,01ES,onshore_b,avaConv,0.0647897418673367
h0387,01ES,onshore_b,avaConv,0.081160277749183
h0388,01ES,onshore_b,avaConv,0.0669941775347839
h0389,01ES,onshore_b,avaConv,0.0809671784026141
h0390,01ES,onshore_b,avaConv,0.115286898669723
h0391,01ES,onshore_b,avaConv,0.266087274848303
h0392,01ES,onshore_b,avaConv,0.399888720681797
h0393,01ES,onshore_b,avaConv,0.394039484265861
h0394,01ES,onshore_b,avaConv,0.272580811874537
h0395,01ES,onshore_b,avaConv,0.119855234682955
h0396,01ES,onshore_b,avaConv,0.0976769838420965
h0397,01ES,onshore_b,avaConv,0.0573685715362311
h0398,01ES,onshore_b,avaConv,0.0544384350288458
h0399,01ES,onshore_b,avaConv,0.0543707929229968
h0400,01ES,onshore_b,avaConv,0.0801654261162634
h0401,01ES,onshore_b,avaConv,0.0923291286200435
h0402,01ES,onshore_b,avaConv,0.101039784496389
h0403,01ES,onshore_b,avaConv,0.125829852184251
h0404,01ES,onshore_b,avaConv,0.130818387673893
h0405,01ES,onshore_b,avaConv,0.141528896719675
h0406,01ES,onshore_b,avaConv,0.117598405003001
h0407,01ES,onshore_b,avaConv,0.131410373673081
h0408,01ES,onshore_b,avaConv,0.139507123293981
h0409,01ES,onshore_b,avaConv,0.122628509014154
h0410,01ES,onshore_b,avaConv,0.0860212584358291
h0411,01ES,onshore_b,avaConv,0.0425403037652682
h0412,01ES,onshore_b,avaConv,0.0404176870701615
h0413,01ES,onshore_b,avaConv,0.143962829844721
h0414,01ES,onshore_b,avaConv,0.249194440010847
h0415,01ES,onshore_b,avaConv,0.261237443950637
h0416,01ES,onshore_b,avaConv,0.158050992421734
h0417,01ES,onshore_b,avaConv,0.0570225882941804
h0418,01ES,onshore_b,avaConv,0.04995784582129
h0419,01ES,onshore_b,avaConv,0.0425293228006634
h0420,01ES,onshore_b,avaConv,0.0524288706084728
h0421,01ES,onshore_b,avaConv,0.15189535523877
h0422,01ES,onshore_b,avaConv,0.268035630791041
h0423,01ES,onshore_b,avaConv,0.358488534987003
h0424,01ES,onshore_b,avaConv,0.356332798057558
h0425,01ES,onshore_b,avaConv,0.339506393845879
h0426,01ES,onshore_b,avaConv,0.33034753674793
h0427,01ES,onshore_b,avaConv,0.266204855801751
h0428,01ES,onshore_b,avaConv,0.202797179396558
h0429,01ES,onshore_b,avaConv,0.125650258866027
h0430,01ES,onshore_b,avaConv,0.0883400769561599
h0431,01ES,onshore_b,avaConv,0.0597369420746407
h0432,01ES,onshore_b,avaConv,0.0532646829848195
h0433,01ES,onshore_b,avaConv,0.114917001905668
h0434,01ES,onshore_b,avaConv,0.171606645978419
h0435,01ES,onshore_b,avaConv,0.174416003254554
h0436,01ES,onshore_b,avaConv,0.114121125773748
h0437,01ES,onshore_b,avaConv,0.0560667202288902
h0438,01ES,onshore_b,avaConv,0.0535496105645962
h0439,01ES,onshore_b,avaConv,0.134069354856704
h0440,01ES,onshore_b,avaConv,0.211598546447347
h0441,01ES,onshore_b,avaConv,0.285316617284257
h0442,01ES,onshore_b,avaConv,0.260628825630738
h0443,01ES,onshore_b,avaConv,0.250288441444272
h0444,01ES,onshore_b,avaConv,0.24485010885982
h0445,01ES,onshore_b,avaConv,0.216943147524645
h0446,01ES,onshore_b,avaConv,0.185456794192541
h0447,01ES,onshore_b,avaConv,0.184142430060805
h0448,01ES,onshore_b,avaConv,0.212016087224898
h0449,01ES,onshore_b,avaConv,0.216917700740844
h0450,01ES,onshore_b,avaConv,0.187842195230512
h0451,01ES,onshore_b,avaConv,0.137986028541693
h0452,01ES,onshore_b,avaConv,0.105399750643908
h0453,01ES,onshore_b,avaConv,0.12076387582896
h0454,01ES,onshore_b,avaConv,0.14747329028287
h0455,01ES,onshore_b,avaConv,0.168101667994072
h0456,01ES,onshore_b,avaConv,0.149281390963205
h0457,01ES,onshore_b,avaConv,0.388651184619138
h0458,01ES,onshore_b,avaConv,0.644129376148091
h0459,01ES,onshore_b,avaConv,0.656118176879852
h0460,01ES,onshore_b,avaConv,0.414134791517027
h0461,01ES,onshore_b,avaConv,0.124507534195756
h0462,01ES,onshore_b,avaConv,0.0717841803516555
h0463,01ES,onshore_b,avaConv,0.0823207729866214
h0464,01ES,onshore_b,avaConv,0.144955135443675
h0465,01ES,onshore_b,avaConv,0.212328361820216
h0466,01ES,onshore_b,avaConv,0.205264409469303
h0467,01ES,onshore_b,avaConv,0.136147379473035
h0468,01ES,onshore_b,avaConv,0.0628323561195393
h0469,01ES,onshore_b,avaConv,0.0908679306887655
h0470,01ES,onshore_b,avaConv,0.200328322004606
h0471,01ES,onshore_b,avaConv,0.25935392964966
h0472,01ES,onshore_b,avaConv,0.231043141461515
h0473,01ES,onshore_b,avaConv,0.158450617711835
h0474,01ES,onshore_b,avaConv,0.140567532648936
h0475,01ES,onshore_b,avaConv,0.103834336049878
h0476,01ES,onshore_b,avaConv,0.0975007531628583
h0477,01ES,onshore_b,avaConv,0.13850043638192
h0478,01ES,onshore_b,avaConv,0.193332430652697
h0479,01ES,onshore_b,avaConv,0.249538313541625
h0480,01ES,onshore_b,avaConv,0.252884613758015
h0481,01ES,onshore_b,avaConv,0.221039239202007
h0482,01ES,onshore_b,avaConv,0.179605240457859
h0483,01ES,onshore_b,avaConv,0.135980040414907
h0484,01ES,onshore_b,avaConv,0.131687902033509
h0485,01ES,onshore_b,avaConv,0.193533831953725
h0486,01ES,onshore_b,avaConv,0.259072270779785
h0487,01ES,onshore_b,avaConv,0.258404201716591
h0488,01ES,onshore_b,avaConv,0.177911834289245
h0489,01ES,onshore_b,avaConv,0.284011789343241
h0490,01ES,onshore_b,avaConv,0.465367432453267
h0491,01ES,onshore_b,avaConv,0.629978022270336
h0492,01ES,onshore_b,avaConv,0.611270030271259
h0493,01ES,onshore_b,avaConv,0.505436327765148
h0494,01ES,onshore_b,avaConv,0.439363527638951
h0495,01ES,onshore_b,avaConv,0.352779096684029
h0496,01ES,onshore_b,avaConv,0.359530304932844
h0497,01ES,onshore_b,avaConv,0.416029498834969
h0498,01ES,onshore_b,avaConv,0.490145609440193
h0499,01ES,onshore_b,avaConv,0.469331970338728
h0500,01ES,onshore_b,avaConv,0.395484268322388
h0501,01ES,onshore_b,avaConv,0.278105867969895
h0502,01ES,onshore_b,avaConv,0.243496107653594
h0503,01ES,onshore_b,avaConv,0.249191079866688
h0504,01ES,onshore_b,avaConv,0.291808539734479
h0505,01ES,onshore_b,avaConv,0.273363782027176
h0506,01ES,onshore_b,avaConv,0.210768765233646
h0507,01ES,onshore_b,avaConv,0.123931462340118
h0508,01ES,onshore_b,avaConv,0.0924243518396056
h0509,01ES,onshore_b,avaConv,0.106461434604758
h0510,01ES,onshore_b,avaConv,0.148352269444237
h0511,01ES,onshore_b,avaConv,0.171066359260243
h0512,01ES,onshore_b,avaConv,0.155150956481561
h0513,01ES,onshore_b,avaConv,0.282103886475026
h0514,01ES,onshore_b,avaConv,0.429305143238786
