timestep_4,region_2,technology_3,parameter,value
hh0087,CH,heatpumpWaterSpace,effConv,5.717980625928045
hh0088,CH,heatpumpWaterSpace,effConv,5.83604492576148
hh0089,CH,heatpumpWaterSpace,effConv,5.924464351831278
hh0090,CH,heatpumpWaterSpace,effConv,5.959877599034117
hh0091,CH,heatpumpWaterSpace,effConv,5.5313680415635975
hh0092,CH,heatpumpWaterSpace,effConv,5.573256707438118
hh0093,CH,heatpumpWaterSpace,effConv,5.664072024431998
hh0094,CH,heatpumpWaterSpace,effConv,5.928545882742
hh0095,CH,heatpumpWaterSpace,effConv,5.61300194268708
hh0096,CH,heatpumpWaterSpace,effConv,5.762339964931856
hh0097,CH,heatpumpWaterSpace,effConv,5.758026633735733
hh0098,CH,heatpumpWaterSpace,effConv,5.773777636194643
hh0099,CH,heatpumpWaterSpace,effConv,5.883812317928226
hh0100,CH,heatpumpWaterSpace,effConv,6.055900078021588
hh0101,CH,heatpumpWaterSpace,effConv,6.040669194563155
hh0102,CH,heatpumpWaterSpace,effConv,6.020887581198912
hh0103,CH,heatpumpWaterSpace,effConv,5.585736761449765
hh0104,CH,heatpumpWaterSpace,effConv,5.6334463973715625
hh0105,CH,heatpumpWaterSpace,effConv,5.773100447763648
hh0106,CH,heatpumpWaterSpace,effConv,5.751982546226207
hh0107,CH,heatpumpWaterSpace,effConv,5.833216616898706
hh0108,CH,heatpumpWaterSpace,effConv,5.944523236016788
hh0109,CH,heatpumpWaterSpace,effConv,5.692615358862672
hh0110,CH,heatpumpWaterSpace,effConv,5.495536529354082
hh0111,CH,heatpumpWaterSpace,effConv,5.600042075780255
hh0112,CH,heatpumpWaterSpace,effConv,6.048809985286512
hh0113,CH,heatpumpWaterSpace,effConv,6.003175423624927
hh0114,CH,heatpumpWaterSpace,effConv,5.8931653415293646
hh0115,CH,heatpumpWaterSpace,effConv,5.750921249125218
hh0116,CH,heatpumpWaterSpace,effConv,5.743014611349173
hh0117,CH,heatpumpWaterSpace,effConv,5.5669343974454675
hh0118,CH,heatpumpWaterSpace,effConv,6.02946780790702
hh0119,CH,heatpumpWaterSpace,effConv,5.826440180176128
hh0120,CH,heatpumpWaterSpace,effConv,5.2711306142060925
hh0121,CH,heatpumpWaterSpace,effConv,5.069883540940115
hh0122,CH,heatpumpWaterSpace,effConv,5.0836064265983545
hh0123,CH,heatpumpWaterSpace,effConv,5.187795773750158
hh0124,CH,heatpumpWaterSpace,effConv,5.458449075211998
hh0125,CH,heatpumpWaterSpace,effConv,5.372733356124202
hh0126,CH,heatpumpWaterSpace,effConv,5.282111567288958
hh0127,CH,heatpumpWaterSpace,effConv,5.203458903659985
hh0128,CH,heatpumpWaterSpace,effConv,5.297209286112158
hh0129,CH,heatpumpWaterSpace,effConv,5.067043951042005
hh0130,CH,heatpumpWaterSpace,effConv,5.702178492044985
hh0131,CH,heatpumpWaterSpace,effConv,5.6658600003734305
hh0132,CH,heatpumpWaterSpace,effConv,5.472800682043458
hh0133,CH,heatpumpWaterSpace,effConv,5.257785107993755
hh0134,CH,heatpumpWaterSpace,effConv,5.406327138408788
hh0135,CH,heatpumpWaterSpace,effConv,5.195424502100568
hh0136,CH,heatpumpWaterSpace,effConv,5.602319194204799
hh0137,CH,heatpumpWaterSpace,effConv,5.570031892850145
hh0138,CH,heatpumpWaterSpace,effConv,5.227497106935235
hh0139,CH,heatpumpWaterSpace,effConv,5.04080647958016
hh0140,CH,heatpumpWaterSpace,effConv,5.145736096711078
hh0141,CH,heatpumpWaterSpace,effConv,5.17410888878467
hh0142,CH,heatpumpWaterSpace,effConv,5.474166231116557
hh0143,CH,heatpumpWaterSpace,effConv,5.6399465494871075
hh0144,CH,heatpumpWaterSpace,effConv,5.42076794322909
hh0145,CH,heatpumpWaterSpace,effConv,5.205712661583638
hh0146,CH,heatpumpWaterSpace,effConv,5.036565069399607
hh0147,CH,heatpumpWaterSpace,effConv,5.028197608698832
hh0148,CH,heatpumpWaterSpace,effConv,5.16782668501927
hh0149,CH,heatpumpWaterSpace,effConv,5.133946843887793
hh0150,CH,heatpumpWaterSpace,effConv,4.824784115337217
hh0151,CH,heatpumpWaterSpace,effConv,4.963908344863072
hh0152,CH,heatpumpWaterSpace,effConv,4.509704722470703
hh0153,CH,heatpumpWaterSpace,effConv,4.448926648422475
hh0154,CH,heatpumpWaterSpace,effConv,4.763071907098585
hh0155,CH,heatpumpWaterSpace,effConv,4.860648565677118
hh0156,CH,heatpumpWaterSpace,effConv,4.945640068370015
hh0157,CH,heatpumpWaterSpace,effConv,4.637329083082653
hh0158,CH,heatpumpWaterSpace,effConv,4.730261272632273
hh0159,CH,heatpumpWaterSpace,effConv,4.5730550949462225
hh0160,CH,heatpumpWaterSpace,effConv,4.661500077387683
hh0161,CH,heatpumpWaterSpace,effConv,4.7922946023496245
hh0162,CH,heatpumpWaterSpace,effConv,4.9256846000746055
hh0163,CH,heatpumpWaterSpace,effConv,4.896406013231562
hh0164,CH,heatpumpWaterSpace,effConv,4.733838749967974
hh0165,CH,heatpumpWaterSpace,effConv,4.875463035490608
hh0166,CH,heatpumpWaterSpace,effConv,5.028148871003
hh0167,CH,heatpumpWaterSpace,effConv,4.71455661100802
hh0168,CH,heatpumpWaterSpace,effConv,4.265454771557968
hh0001,CZ,heatpumpWaterSpace,effConv,4.586007516878445
hh0002,CZ,heatpumpWaterSpace,effConv,4.311763798562137
hh0003,CZ,heatpumpWaterSpace,effConv,4.225297127305375
hh0004,CZ,heatpumpWaterSpace,effConv,4.752646449395385
hh0005,CZ,heatpumpWaterSpace,effConv,4.835157460262373
hh0006,CZ,heatpumpWaterSpace,effConv,4.7813213726543475
hh0007,CZ,heatpumpWaterSpace,effConv,4.756571884969772
hh0008,CZ,heatpumpWaterSpace,effConv,4.793579074333097
hh0009,CZ,heatpumpWaterSpace,effConv,4.965942094411828
hh0010,CZ,heatpumpWaterSpace,effConv,5.346590145824237
hh0011,CZ,heatpumpWaterSpace,effConv,5.0086352048815375
hh0012,CZ,heatpumpWaterSpace,effConv,4.88297539455034
hh0013,CZ,heatpumpWaterSpace,effConv,4.99292963859826
hh0014,CZ,heatpumpWaterSpace,effConv,4.864958929571075
hh0015,CZ,heatpumpWaterSpace,effConv,4.781121606950458
hh0016,CZ,heatpumpWaterSpace,effConv,4.94994522285521
hh0017,CZ,heatpumpWaterSpace,effConv,5.10726296297498
hh0018,CZ,heatpumpWaterSpace,effConv,5.076696495507945
hh0019,CZ,heatpumpWaterSpace,effConv,4.73757667794149
hh0020,CZ,heatpumpWaterSpace,effConv,4.586218901353483
hh0021,CZ,heatpumpWaterSpace,effConv,4.55584842666089
hh0022,CZ,heatpumpWaterSpace,effConv,4.61245263209556
hh0023,CZ,heatpumpWaterSpace,effConv,4.648672572950565
hh0024,CZ,heatpumpWaterSpace,effConv,4.9038910945814695
hh0025,CZ,heatpumpWaterSpace,effConv,5.120071871621502
hh0026,CZ,heatpumpWaterSpace,effConv,5.13825538528256
hh0027,CZ,heatpumpWaterSpace,effConv,5.05726489850376
hh0028,CZ,heatpumpWaterSpace,effConv,5.231441414463225
hh0029,CZ,heatpumpWaterSpace,effConv,5.18061643643875
hh0030,CZ,heatpumpWaterSpace,effConv,5.086271250536273
hh0031,CZ,heatpumpWaterSpace,effConv,4.574984993506845
hh0032,CZ,heatpumpWaterSpace,effConv,4.750432679106462
hh0033,CZ,heatpumpWaterSpace,effConv,4.8857135842534145
hh0034,CZ,heatpumpWaterSpace,effConv,5.2418033705481095
hh0035,CZ,heatpumpWaterSpace,effConv,5.129268645884507
hh0036,CZ,heatpumpWaterSpace,effConv,5.155886618623908
hh0037,CZ,heatpumpWaterSpace,effConv,4.68527982029481
hh0038,CZ,heatpumpWaterSpace,effConv,4.6838272670529815
hh0039,CZ,heatpumpWaterSpace,effConv,4.6746556965269175
hh0040,CZ,heatpumpWaterSpace,effConv,4.746854912841661
hh0041,CZ,heatpumpWaterSpace,effConv,5.0617781418258545
hh0042,CZ,heatpumpWaterSpace,effConv,5.2384778903183875
hh0043,CZ,heatpumpWaterSpace,effConv,5.154330292178962
hh0044,CZ,heatpumpWaterSpace,effConv,5.062863325451517
hh0045,CZ,heatpumpWaterSpace,effConv,4.958403209865365
hh0046,CZ,heatpumpWaterSpace,effConv,5.10163881308318
hh0047,CZ,heatpumpWaterSpace,effConv,5.509259768855186
hh0048,CZ,heatpumpWaterSpace,effConv,5.547399460310498
hh0049,CZ,heatpumpWaterSpace,effConv,5.086021820207248
hh0050,CZ,heatpumpWaterSpace,effConv,5.062176749219913
hh0051,CZ,heatpumpWaterSpace,effConv,4.987662989525605
hh0052,CZ,heatpumpWaterSpace,effConv,5.481267565377612
hh0053,CZ,heatpumpWaterSpace,effConv,5.49109415873228
hh0054,CZ,heatpumpWaterSpace,effConv,5.484074510499495
hh0055,CZ,heatpumpWaterSpace,effConv,5.1698427496394155
hh0056,CZ,heatpumpWaterSpace,effConv,5.3595575039057275
hh0057,CZ,heatpumpWaterSpace,effConv,5.415793597883498
hh0058,CZ,heatpumpWaterSpace,effConv,5.676897774004875
hh0059,CZ,heatpumpWaterSpace,effConv,5.686703035433908
hh0060,CZ,heatpumpWaterSpace,effConv,5.700287451630443
hh0061,CZ,heatpumpWaterSpace,effConv,5.357261362402395
hh0062,CZ,heatpumpWaterSpace,effConv,5.467935499826115
hh0063,CZ,heatpumpWaterSpace,effConv,5.6548111408003425
hh0064,CZ,heatpumpWaterSpace,effConv,6.00040586984703
hh0065,CZ,heatpumpWaterSpace,effConv,5.671675628653258
hh0066,CZ,heatpumpWaterSpace,effConv,5.386319497192241
hh0067,CZ,heatpumpWaterSpace,effConv,5.405099121780062
hh0068,CZ,heatpumpWaterSpace,effConv,5.481729785770366
hh0069,CZ,heatpumpWaterSpace,effConv,5.7818993749505925
hh0070,CZ,heatpumpWaterSpace,effConv,6.069397171604547
hh0071,CZ,heatpumpWaterSpace,effConv,6.09
hh0072,CZ,heatpumpWaterSpace,effConv,6.05101536998139
hh0073,CZ,heatpumpWaterSpace,effConv,5.722219404480326
hh0074,CZ,heatpumpWaterSpace,effConv,5.7013473329868205
hh0075,CZ,heatpumpWaterSpace,effConv,5.87561394152645
hh0076,CZ,heatpumpWaterSpace,effConv,5.994318943820668
hh0077,CZ,heatpumpWaterSpace,effConv,5.70106761962041
hh0078,CZ,heatpumpWaterSpace,effConv,5.688246908008175
hh0079,CZ,heatpumpWaterSpace,effConv,5.58736915844921
hh0080,CZ,heatpumpWaterSpace,effConv,5.806612533062995
hh0081,CZ,heatpumpWaterSpace,effConv,5.971965529867602
hh0082,CZ,heatpumpWaterSpace,effConv,6.09
hh0083,CZ,heatpumpWaterSpace,effConv,6.085444579788772
hh0084,CZ,heatpumpWaterSpace,effConv,6.0602305055791525
hh0085,CZ,heatpumpWaterSpace,effConv,5.7442433771135955
hh0086,CZ,heatpumpWaterSpace,effConv,5.902842556267156
hh0087,CZ,heatpumpWaterSpace,effConv,5.814319366136005
hh0088,CZ,heatpumpWaterSpace,effConv,5.9906560688862
hh0089,CZ,heatpumpWaterSpace,effConv,5.961332651883662
hh0090,CZ,heatpumpWaterSpace,effConv,6.017991365621662
hh0091,CZ,heatpumpWaterSpace,effConv,5.670398635919662
hh0092,CZ,heatpumpWaterSpace,effConv,5.773152767035123
hh0093,CZ,heatpumpWaterSpace,effConv,5.729783563407567
hh0094,CZ,heatpumpWaterSpace,effConv,6.014316319403105
hh0095,CZ,heatpumpWaterSpace,effConv,5.820748444364645
hh0096,CZ,heatpumpWaterSpace,effConv,5.932706340021517
hh0097,CZ,heatpumpWaterSpace,effConv,5.8874684752939075
hh0098,CZ,heatpumpWaterSpace,effConv,5.930700118898437
hh0099,CZ,heatpumpWaterSpace,effConv,6.053482647048147
hh0100,CZ,heatpumpWaterSpace,effConv,6.087722448998145
hh0101,CZ,heatpumpWaterSpace,effConv,6.085445532140515
hh0102,CZ,heatpumpWaterSpace,effConv,6.080881817827485
hh0103,CZ,heatpumpWaterSpace,effConv,5.776005478151013
hh0104,CZ,heatpumpWaterSpace,effConv,5.778429162876103
hh0105,CZ,heatpumpWaterSpace,effConv,5.914788209555215
hh0106,CZ,heatpumpWaterSpace,effConv,5.786702891529025
hh0107,CZ,heatpumpWaterSpace,effConv,5.895242575050794
hh0108,CZ,heatpumpWaterSpace,effConv,6.0356420603800744
hh0109,CZ,heatpumpWaterSpace,effConv,5.753188247221172
hh0110,CZ,heatpumpWaterSpace,effConv,5.639007650014088
hh0111,CZ,heatpumpWaterSpace,effConv,5.72144924469192
hh0112,CZ,heatpumpWaterSpace,effConv,6.036523067640714
hh0113,CZ,heatpumpWaterSpace,effConv,5.951933437495498
hh0114,CZ,heatpumpWaterSpace,effConv,5.971366628254191
hh0115,CZ,heatpumpWaterSpace,effConv,5.852906438341665
hh0116,CZ,heatpumpWaterSpace,effConv,5.851421944936397
hh0117,CZ,heatpumpWaterSpace,effConv,5.694423850416098
hh0118,CZ,heatpumpWaterSpace,effConv,6.040760365103613
hh0119,CZ,heatpumpWaterSpace,effConv,5.831401208329533
hh0120,CZ,heatpumpWaterSpace,effConv,5.338110506099753
hh0121,CZ,heatpumpWaterSpace,effConv,5.13522554419243
hh0122,CZ,heatpumpWaterSpace,effConv,5.104137875642753
hh0123,CZ,heatpumpWaterSpace,effConv,5.29647520001112
hh0124,CZ,heatpumpWaterSpace,effConv,5.5301939994288976
hh0125,CZ,heatpumpWaterSpace,effConv,5.444140250442987
hh0126,CZ,heatpumpWaterSpace,effConv,5.423588706694002
hh0127,CZ,heatpumpWaterSpace,effConv,5.364678726148078
hh0128,CZ,heatpumpWaterSpace,effConv,5.43042793932165
hh0129,CZ,heatpumpWaterSpace,effConv,5.154690028886943
hh0130,CZ,heatpumpWaterSpace,effConv,5.601717509040116
hh0131,CZ,heatpumpWaterSpace,effConv,5.640162182837225
hh0132,CZ,heatpumpWaterSpace,effConv,5.4851507050734405
hh0133,CZ,heatpumpWaterSpace,effConv,5.330383377625905
hh0134,CZ,heatpumpWaterSpace,effConv,5.4892288427678135
hh0135,CZ,heatpumpWaterSpace,effConv,5.24810183638981
hh0136,CZ,heatpumpWaterSpace,effConv,5.54938800408841
hh0137,CZ,heatpumpWaterSpace,effConv,5.619190074498593
hh0138,CZ,heatpumpWaterSpace,effConv,5.063577100356765
hh0139,CZ,heatpumpWaterSpace,effConv,4.9103906494468275
hh0140,CZ,heatpumpWaterSpace,effConv,5.201942254277872
hh0141,CZ,heatpumpWaterSpace,effConv,5.0586894825423405
hh0142,CZ,heatpumpWaterSpace,effConv,5.391861002557498
hh0143,CZ,heatpumpWaterSpace,effConv,5.524407309652485
hh0144,CZ,heatpumpWaterSpace,effConv,5.44831677199448
hh0145,CZ,heatpumpWaterSpace,effConv,5.318499696166232
hh0146,CZ,heatpumpWaterSpace,effConv,5.202087254761825
hh0147,CZ,heatpumpWaterSpace,effConv,5.08255600046297
hh0148,CZ,heatpumpWaterSpace,effConv,5.190389446049307
hh0149,CZ,heatpumpWaterSpace,effConv,5.17994035025967
hh0150,CZ,heatpumpWaterSpace,effConv,4.843345705239822
hh0151,CZ,heatpumpWaterSpace,effConv,4.942094752855137
hh0152,CZ,heatpumpWaterSpace,effConv,4.517078689534527
hh0153,CZ,heatpumpWaterSpace,effConv,4.534678236249222
hh0154,CZ,heatpumpWaterSpace,effConv,4.864741834416862
hh0155,CZ,heatpumpWaterSpace,effConv,4.8596627807139825
hh0156,CZ,heatpumpWaterSpace,effConv,5.0322797334483305
hh0157,CZ,heatpumpWaterSpace,effConv,4.8625990138866175
hh0158,CZ,heatpumpWaterSpace,effConv,4.886212986974648
hh0159,CZ,heatpumpWaterSpace,effConv,4.738804228979275
hh0160,CZ,heatpumpWaterSpace,effConv,4.738228645038145
hh0161,CZ,heatpumpWaterSpace,effConv,4.87155381816614
hh0162,CZ,heatpumpWaterSpace,effConv,4.967235841428007
hh0163,CZ,heatpumpWaterSpace,effConv,4.987216118717733
hh0164,CZ,heatpumpWaterSpace,effConv,4.83279735194996
hh0165,CZ,heatpumpWaterSpace,effConv,4.928911307379275
hh0166,CZ,heatpumpWaterSpace,effConv,5.026639667568849
hh0167,CZ,heatpumpWaterSpace,effConv,4.684192361370255
hh0168,CZ,heatpumpWaterSpace,effConv,4.378375133565795
hh0001,DE,heatpumpWaterSpace,effConv,4.616318256732271
hh0002,DE,heatpumpWaterSpace,effConv,4.42380871087525
hh0003,DE,heatpumpWaterSpace,effConv,4.699645735867873
hh0004,DE,heatpumpWaterSpace,effConv,5.056512447689473
hh0005,DE,heatpumpWaterSpace,effConv,5.091375814717588
hh0006,DE,heatpumpWaterSpace,effConv,5.144446310870025
hh0007,DE,heatpumpWaterSpace,effConv,4.854013151155055
hh0008,DE,heatpumpWaterSpace,effConv,5.057046851458317
hh0009,DE,heatpumpWaterSpace,effConv,5.16170434199323
hh0010,DE,heatpumpWaterSpace,effConv,5.392069462786147
hh0011,DE,heatpumpWaterSpace,effConv,5.072896235482197
hh0012,DE,heatpumpWaterSpace,effConv,5.07140164057622
hh0013,DE,heatpumpWaterSpace,effConv,5.034141911390712
hh0014,DE,heatpumpWaterSpace,effConv,4.977728560007567
hh0015,DE,heatpumpWaterSpace,effConv,4.8065789541901776
hh0016,DE,heatpumpWaterSpace,effConv,4.9280215300867924
hh0017,DE,heatpumpWaterSpace,effConv,5.056800027465343
hh0018,DE,heatpumpWaterSpace,effConv,5.0938614190962275
hh0019,DE,heatpumpWaterSpace,effConv,4.850989953515962
hh0020,DE,heatpumpWaterSpace,effConv,4.75531306752505
hh0021,DE,heatpumpWaterSpace,effConv,4.620847798174973
hh0022,DE,heatpumpWaterSpace,effConv,4.738372365869592
hh0023,DE,heatpumpWaterSpace,effConv,4.863272852277355
hh0024,DE,heatpumpWaterSpace,effConv,4.95777491108674
hh0025,DE,heatpumpWaterSpace,effConv,5.210075830008138
hh0026,DE,heatpumpWaterSpace,effConv,5.185845955372453
hh0027,DE,heatpumpWaterSpace,effConv,5.166940770038328
hh0028,DE,heatpumpWaterSpace,effConv,5.27538584758714
hh0029,DE,heatpumpWaterSpace,effConv,5.286584825431445
hh0030,DE,heatpumpWaterSpace,effConv,5.0428217037896
hh0031,DE,heatpumpWaterSpace,effConv,4.714572740976123
hh0032,DE,heatpumpWaterSpace,effConv,4.945992956161607
hh0033,DE,heatpumpWaterSpace,effConv,5.027858335767007
hh0034,DE,heatpumpWaterSpace,effConv,5.235335665781857
hh0035,DE,heatpumpWaterSpace,effConv,5.307782603282905
hh0036,DE,heatpumpWaterSpace,effConv,5.181602894326265
hh0037,DE,heatpumpWaterSpace,effConv,4.763875191075255
hh0038,DE,heatpumpWaterSpace,effConv,4.771651232715247
hh0039,DE,heatpumpWaterSpace,effConv,4.487568497145145
hh0040,DE,heatpumpWaterSpace,effConv,4.724161844174457
hh0041,DE,heatpumpWaterSpace,effConv,5.140598929372242
hh0042,DE,heatpumpWaterSpace,effConv,5.36129367642108
hh0043,DE,heatpumpWaterSpace,effConv,5.241958696508518
hh0044,DE,heatpumpWaterSpace,effConv,5.099001477772018
hh0045,DE,heatpumpWaterSpace,effConv,5.014782091238592
hh0046,DE,heatpumpWaterSpace,effConv,5.044238568901532
hh0047,DE,heatpumpWaterSpace,effConv,5.2354333306764955
hh0048,DE,heatpumpWaterSpace,effConv,5.2793755165363825
hh0049,DE,heatpumpWaterSpace,effConv,5.123853953523977
hh0050,DE,heatpumpWaterSpace,effConv,4.893403342043119
hh0051,DE,heatpumpWaterSpace,effConv,4.997237628865717
hh0052,DE,heatpumpWaterSpace,effConv,5.516339173308095
hh0053,DE,heatpumpWaterSpace,effConv,5.578310439303665
hh0054,DE,heatpumpWaterSpace,effConv,5.581131404127772
hh0055,DE,heatpumpWaterSpace,effConv,5.319757979319648
hh0056,DE,heatpumpWaterSpace,effConv,5.38655558358416
hh0057,DE,heatpumpWaterSpace,effConv,5.330434224586242
hh0058,DE,heatpumpWaterSpace,effConv,5.789286488097752
hh0059,DE,heatpumpWaterSpace,effConv,5.8658409400581855
hh0060,DE,heatpumpWaterSpace,effConv,5.882163146124835
hh0061,DE,heatpumpWaterSpace,effConv,5.536162390915955
hh0062,DE,heatpumpWaterSpace,effConv,5.54234956378905
hh0063,DE,heatpumpWaterSpace,effConv,5.5953547878202174
hh0064,DE,heatpumpWaterSpace,effConv,5.897191758453578
hh0065,DE,heatpumpWaterSpace,effConv,5.646978897936015
hh0066,DE,heatpumpWaterSpace,effConv,5.609931538061439
hh0067,DE,heatpumpWaterSpace,effConv,5.45762327373925
hh0068,DE,heatpumpWaterSpace,effConv,5.583016664377312
hh0069,DE,heatpumpWaterSpace,effConv,5.7259089121253375
hh0070,DE,heatpumpWaterSpace,effConv,6.05768657042009
hh0071,DE,heatpumpWaterSpace,effConv,6.048532581718668
hh0072,DE,heatpumpWaterSpace,effConv,6.0329601612378445
hh0073,DE,heatpumpWaterSpace,effConv,5.75692430296228
hh0074,DE,heatpumpWaterSpace,effConv,5.692269455328672
hh0075,DE,heatpumpWaterSpace,effConv,5.78897557407069
hh0076,DE,heatpumpWaterSpace,effConv,5.89856773637589
hh0077,DE,heatpumpWaterSpace,effConv,5.650439076914847
hh0078,DE,heatpumpWaterSpace,effConv,5.633930720976798
hh0079,DE,heatpumpWaterSpace,effConv,5.557342309524655
hh0080,DE,heatpumpWaterSpace,effConv,5.701984611868021
hh0081,DE,heatpumpWaterSpace,effConv,5.917683553793543
hh0082,DE,heatpumpWaterSpace,effConv,6.039195057497475
hh0083,DE,heatpumpWaterSpace,effConv,6.069268624751735
hh0084,DE,heatpumpWaterSpace,effConv,6.043838964529007
hh0085,DE,heatpumpWaterSpace,effConv,5.772153901860175
hh0086,DE,heatpumpWaterSpace,effConv,5.910633044512463
hh0087,DE,heatpumpWaterSpace,effConv,5.77924801179395
hh0088,DE,heatpumpWaterSpace,effConv,5.969489444036252
hh0089,DE,heatpumpWaterSpace,effConv,5.969446955243263
hh0090,DE,heatpumpWaterSpace,effConv,5.969045664003099
hh0091,DE,heatpumpWaterSpace,effConv,5.59816370019485
hh0092,DE,heatpumpWaterSpace,effConv,5.73604623768189
hh0093,DE,heatpumpWaterSpace,effConv,5.7089442081413875
hh0094,DE,heatpumpWaterSpace,effConv,5.88204566894516
hh0095,DE,heatpumpWaterSpace,effConv,5.829503681457082
hh0096,DE,heatpumpWaterSpace,effConv,6.033873696448572
hh0097,DE,heatpumpWaterSpace,effConv,5.940606270661444
hh0098,DE,heatpumpWaterSpace,effConv,5.980419153146987
hh0099,DE,heatpumpWaterSpace,effConv,6.016843281517027
hh0100,DE,heatpumpWaterSpace,effConv,6.08693525956014
hh0101,DE,heatpumpWaterSpace,effConv,6.069295397934573
hh0102,DE,heatpumpWaterSpace,effConv,6.071559024319421
hh0103,DE,heatpumpWaterSpace,effConv,5.764594494938333
hh0104,DE,heatpumpWaterSpace,effConv,5.798771535950952
hh0105,DE,heatpumpWaterSpace,effConv,5.80445357089432
hh0106,DE,heatpumpWaterSpace,effConv,5.89189627850689
hh0107,DE,heatpumpWaterSpace,effConv,6.029230077596903
hh0108,DE,heatpumpWaterSpace,effConv,5.971564803611197
hh0109,DE,heatpumpWaterSpace,effConv,5.728762226559056
hh0110,DE,heatpumpWaterSpace,effConv,5.588387080522399
hh0111,DE,heatpumpWaterSpace,effConv,5.729239248677732
hh0112,DE,heatpumpWaterSpace,effConv,6.01522133633638
hh0113,DE,heatpumpWaterSpace,effConv,6.069299435412103
hh0114,DE,heatpumpWaterSpace,effConv,5.992009585131965
hh0115,DE,heatpumpWaterSpace,effConv,5.625583373374971
hh0116,DE,heatpumpWaterSpace,effConv,5.769884940831645
hh0117,DE,heatpumpWaterSpace,effConv,5.644407967384797
hh0118,DE,heatpumpWaterSpace,effConv,6.039497430271843
hh0119,DE,heatpumpWaterSpace,effConv,5.830460562381434
hh0120,DE,heatpumpWaterSpace,effConv,5.456396731867299
hh0121,DE,heatpumpWaterSpace,effConv,5.193941617276592
hh0122,DE,heatpumpWaterSpace,effConv,5.099883773489945
hh0123,DE,heatpumpWaterSpace,effConv,5.249212437203657
hh0124,DE,heatpumpWaterSpace,effConv,5.544709203384347
hh0125,DE,heatpumpWaterSpace,effConv,5.548032315163183
hh0126,DE,heatpumpWaterSpace,effConv,5.475498780969008
hh0127,DE,heatpumpWaterSpace,effConv,5.362329550564012
hh0128,DE,heatpumpWaterSpace,effConv,5.330730601751256
hh0129,DE,heatpumpWaterSpace,effConv,5.138620038837004
hh0130,DE,heatpumpWaterSpace,effConv,5.639080403733552
hh0131,DE,heatpumpWaterSpace,effConv,5.69616096572924
hh0132,DE,heatpumpWaterSpace,effConv,5.523910338217903
hh0133,DE,heatpumpWaterSpace,effConv,5.470749828353508
hh0134,DE,heatpumpWaterSpace,effConv,5.535431144020924
hh0135,DE,heatpumpWaterSpace,effConv,5.2087668652194745
hh0136,DE,heatpumpWaterSpace,effConv,5.578736577316089
hh0137,DE,heatpumpWaterSpace,effConv,5.569870852638095
hh0138,DE,heatpumpWaterSpace,effConv,5.19269770988953
hh0139,DE,heatpumpWaterSpace,effConv,5.195735371227407
hh0140,DE,heatpumpWaterSpace,effConv,5.130830442140338
hh0141,DE,heatpumpWaterSpace,effConv,4.85452821004722
hh0142,DE,heatpumpWaterSpace,effConv,5.218788679391466
hh0143,DE,heatpumpWaterSpace,effConv,5.407763186478972
hh0144,DE,heatpumpWaterSpace,effConv,5.368666679092044
hh0145,DE,heatpumpWaterSpace,effConv,5.218567261499428
hh0146,DE,heatpumpWaterSpace,effConv,5.309819971092352
hh0147,DE,heatpumpWaterSpace,effConv,5.17361575680968
hh0148,DE,heatpumpWaterSpace,effConv,5.17979785010653
hh0149,DE,heatpumpWaterSpace,effConv,5.222588241711578
hh0150,DE,heatpumpWaterSpace,effConv,5.072964429050048
hh0151,DE,heatpumpWaterSpace,effConv,5.033101486841432
hh0152,DE,heatpumpWaterSpace,effConv,4.642848130449325
hh0153,DE,heatpumpWaterSpace,effConv,4.606507314989235
hh0154,DE,heatpumpWaterSpace,effConv,4.872386042213638
hh0155,DE,heatpumpWaterSpace,effConv,4.823164051023028
hh0156,DE,heatpumpWaterSpace,effConv,4.8420201800516125
hh0157,DE,heatpumpWaterSpace,effConv,4.8353687158125975
hh0158,DE,heatpumpWaterSpace,effConv,4.957949460118982
hh0159,DE,heatpumpWaterSpace,effConv,4.738955952288713
hh0160,DE,heatpumpWaterSpace,effConv,4.727740393016273
hh0161,DE,heatpumpWaterSpace,effConv,4.708685166854195
hh0162,DE,heatpumpWaterSpace,effConv,4.810044251788723
hh0163,DE,heatpumpWaterSpace,effConv,4.75205822466123
hh0164,DE,heatpumpWaterSpace,effConv,4.847255975558952
hh0165,DE,heatpumpWaterSpace,effConv,5.076531494930487
hh0166,DE,heatpumpWaterSpace,effConv,5.105122797147925
hh0167,DE,heatpumpWaterSpace,effConv,4.846444909326653
hh0168,DE,heatpumpWaterSpace,effConv,4.452554725280367
hh0001,DK,heatpumpWaterSpace,effConv,4.680931513809282
hh0002,DK,heatpumpWaterSpace,effConv,4.328522316985683
hh0003,DK,heatpumpWaterSpace,effConv,4.30772154681387
hh0004,DK,heatpumpWaterSpace,effConv,4.797225349513843
hh0005,DK,heatpumpWaterSpace,effConv,4.9310107809178945
hh0006,DK,heatpumpWaterSpace,effConv,4.933525983768773
hh0007,DK,heatpumpWaterSpace,effConv,4.799781848592068
hh0008,DK,heatpumpWaterSpace,effConv,4.8629250436147125
hh0009,DK,heatpumpWaterSpace,effConv,4.9536797905565475
hh0010,DK,heatpumpWaterSpace,effConv,5.112191196911212
hh0011,DK,heatpumpWaterSpace,effConv,4.983794601459958
hh0012,DK,heatpumpWaterSpace,effConv,4.948614361428735
