region_2,timestep_5,value,parameter,carrier_1
IT,hh0040,7.620292722451626,dem,processHeat_high
IT,hh0041,7.633860131943823,dem,processHeat_high
IT,hh0042,7.691577658316729,dem,processHeat_high
IT,hh0043,7.740438922485244,dem,processHeat_high
IT,hh0044,7.748348177666293,dem,processHeat_high
IT,hh0045,7.699276603829008,dem,processHeat_high
IT,hh0046,7.741230192895987,dem,processHeat_high
IT,hh0047,7.679818680318938,dem,processHeat_high
IT,hh0048,7.594820189747443,dem,processHeat_high
LT,hh0037,0.18297972005269753,dem,processHeat_high
LT,hh0038,0.18375827148540744,dem,processHeat_high
LT,hh0039,0.17783795443510167,dem,processHeat_high
LT,hh0040,0.18038266614323795,dem,processHeat_high
LT,hh0041,0.1814691331957095,dem,processHeat_high
LT,hh0042,0.17710066675517513,dem,processHeat_high
LT,hh0043,0.18022313375253432,dem,processHeat_high
LT,hh0044,0.18118749598764355,dem,processHeat_high
LT,hh0045,0.17535216001383952,dem,processHeat_high
LT,hh0046,0.18044545704031476,dem,processHeat_high
LT,hh0047,0.17981802331394767,dem,processHeat_high
LT,hh0048,0.17972559468873378,dem,processHeat_high
LU,hh0037,0.2545687003292305,dem,processHeat_high
LU,hh0038,0.2534751160498262,dem,processHeat_high
LU,hh0039,0.2512638750958789,dem,processHeat_high
LU,hh0040,0.2497025043668757,dem,processHeat_high
LU,hh0041,0.24970773434665888,dem,processHeat_high
LU,hh0042,0.25342325088076245,dem,processHeat_high
LU,hh0043,0.2545527946780679,dem,processHeat_high
LU,hh0044,0.25455934414601666,dem,processHeat_high
LU,hh0045,0.25451725300671235,dem,processHeat_high
LU,hh0046,0.2545546661748959,dem,processHeat_high
LU,hh0047,0.25235671854133057,dem,processHeat_high
LU,hh0048,0.24934485074002127,dem,processHeat_high
LV,hh0037,0.11877283186135065,dem,processHeat_high
LV,hh0038,0.11828873232906711,dem,processHeat_high
LV,hh0039,0.11719913562106662,dem,processHeat_high
LV,hh0040,0.11651794326830331,dem,processHeat_high
LV,hh0041,0.11653224757256594,dem,processHeat_high
LV,hh0042,0.11815967499058885,dem,processHeat_high
LV,hh0043,0.11872927314177525,dem,processHeat_high
LV,hh0044,0.11874721045167408,dem,processHeat_high
LV,hh0045,0.11863210872192223,dem,processHeat_high
LV,hh0046,0.1187344017552884,dem,processHeat_high
LV,hh0047,0.11772387845183276,dem,processHeat_high
LV,hh0048,0.11635526573000539,dem,processHeat_high
ME,hh0037,0.13249807197155405,dem,processHeat_high
ME,hh0038,0.13209199063976484,dem,processHeat_high
ME,hh0039,0.1298461746484918,dem,processHeat_high
ME,hh0040,0.1299240502187331,dem,processHeat_high
ME,hh0041,0.13025370683487836,dem,processHeat_high
ME,hh0042,0.13095193030824248,dem,processHeat_high
ME,hh0043,0.13181631494194335,dem,processHeat_high
ME,hh0044,0.131986361415386,dem,processHeat_high
ME,hh0045,0.13093372992972263,dem,processHeat_high
ME,hh0046,0.13182632242455838,dem,processHeat_high
ME,hh0047,0.13079824187121858,dem,processHeat_high
ME,hh0048,0.12933790594058792,dem,processHeat_high
MK,hh0037,0.13961813622677255,dem,processHeat_high
MK,hh0038,0.13919023325547641,dem,processHeat_high
MK,hh0039,0.13682373358983568,dem,processHeat_high
MK,hh0040,0.13690579396870817,dem,processHeat_high
MK,hh0041,0.1372531653806277,dem,processHeat_high
MK,hh0042,0.1379889093697102,dem,processHeat_high
MK,hh0043,0.1388997435406054,dem,processHeat_high
MK,hh0044,0.13907892782117415,dem,processHeat_high
MK,hh0045,0.13796973095537624,dem,processHeat_high
MK,hh0046,0.13891028879663736,dem,processHeat_high
MK,hh0047,0.13782696215946544,dem,processHeat_high
MK,hh0048,0.13628815198757138,dem,processHeat_high
NL,hh0037,7.043587536642531,dem,processHeat_high
NL,hh0038,7.034644266034071,dem,processHeat_high
NL,hh0039,6.924627082290458,dem,processHeat_high
NL,hh0040,6.9204981534771175,dem,processHeat_high
NL,hh0041,6.930892011178473,dem,processHeat_high
NL,hh0042,6.947773711789553,dem,processHeat_high
NL,hh0043,7.0126650049776735,dem,processHeat_high
NL,hh0044,7.025113308558686,dem,processHeat_high
NL,hh0045,6.9473285173717425,dem,processHeat_high
NL,hh0046,7.0161565749191075,dem,processHeat_high
NL,hh0047,6.9673653772032145,dem,processHeat_high
NL,hh0048,6.912817733086523,dem,processHeat_high
NO,hh0037,0.7622622951698759,dem,processHeat_high
NO,hh0038,0.759926106549301,dem,processHeat_high
NO,hh0039,0.747005912115128,dem,processHeat_high
NO,hh0040,0.7474539307918349,dem,processHeat_high
NO,hh0041,0.7493504475128248,dem,processHeat_high
NO,hh0042,0.7533673318289402,dem,processHeat_high
NO,hh0043,0.7583401424139993,dem,processHeat_high
NO,hh0044,0.7593184209144965,dem,processHeat_high
NO,hh0045,0.7532626249303576,dem,processHeat_high
NO,hh0046,0.7583977155286448,dem,processHeat_high
NO,hh0047,0.752483161222699,dem,processHeat_high
NO,hh0048,0.7440818388354273,dem,processHeat_high
PL,hh0037,5.739415566225301,dem,processHeat_high
PL,hh0038,5.7187001699932525,dem,processHeat_high
PL,hh0039,5.654902191625293,dem,processHeat_high
PL,hh0040,5.630545659945028,dem,processHeat_high
PL,hh0041,5.634134846446335,dem,processHeat_high
PL,hh0042,5.698381501749841,dem,processHeat_high
PL,hh0043,5.730404239003906,dem,processHeat_high
PL,hh0044,5.733339824933592,dem,processHeat_high
PL,hh0045,5.7148712445632155,dem,processHeat_high
PL,hh0046,5.730976196838401,dem,processHeat_high
PL,hh0047,5.683795285872213,dem,processHeat_high
PL,hh0048,5.620348420525373,dem,processHeat_high
PT,hh0037,1.0248054414919352,dem,processHeat_high
PT,hh0038,1.0198721712813494,dem,processHeat_high
PT,hh0039,0.9976667170003566,dem,processHeat_high
PT,hh0040,1.0026320645247324,dem,processHeat_high
PT,hh0041,1.0073474374694342,dem,processHeat_high
PT,hh0042,1.0124364293778854,dem,processHeat_high
PT,hh0043,1.0163878602770637,dem,processHeat_high
PT,hh0044,1.0176456495655657,dem,processHeat_high
PT,hh0045,1.0104305055970144,dem,processHeat_high
PT,hh0046,1.0159773728905748,dem,processHeat_high
PT,hh0047,1.007320257219817,dem,processHeat_high
PT,hh0048,0.9927180739523465,dem,processHeat_high
RO,hh0037,2.844262572436823,dem,processHeat_high
RO,hh0038,2.8347776593472513,dem,processHeat_high
RO,hh0039,2.8038854651921983,dem,processHeat_high
RO,hh0040,2.7914394985325033,dem,processHeat_high
RO,hh0041,2.7927779583145,dem,processHeat_high
RO,hh0042,2.823178221982877,dem,processHeat_high
RO,hh0043,2.8402248942274952,dem,processHeat_high
RO,hh0044,2.841868081872242,dem,processHeat_high
RO,hh0045,2.8313924432124855,dem,processHeat_high
RO,hh0046,2.8406888886528097,dem,processHeat_high
RO,hh0047,2.8176923481716156,dem,processHeat_high
RO,hh0048,2.7878074538841693,dem,processHeat_high
RS,hh0037,0.9446694121479595,dem,processHeat_high
RS,hh0038,0.9417741804873003,dem,processHeat_high
RS,hh0039,0.9257622216659911,dem,processHeat_high
RS,hh0040,0.926317449889666,dem,processHeat_high
RS,hh0041,0.9286677974623672,dem,processHeat_high
RS,hh0042,0.9336459103374182,dem,processHeat_high
RS,hh0043,0.9398086998153303,dem,processHeat_high
RS,hh0044,0.941021077473124,dem,processHeat_high
RS,hh0045,0.9335161473863991,dem,processHeat_high
RS,hh0046,0.9398800500075595,dem,processHeat_high
RS,hh0047,0.9325501603157136,dem,processHeat_high
RS,hh0048,0.9221384262823449,dem,processHeat_high
SE,hh0037,1.3622729803637976,dem,processHeat_high
SE,hh0038,1.354048025491077,dem,processHeat_high
SE,hh0039,1.332532479966767,dem,processHeat_high
SE,hh0040,1.3350354488927703,dem,processHeat_high
SE,hh0041,1.339828901277407,dem,processHeat_high
SE,hh0042,1.3545528631320072,dem,processHeat_high
SE,hh0043,1.3548909502471163,dem,processHeat_high
SE,hh0044,1.3550979356149797,dem,processHeat_high
SE,hh0045,1.3549171411726009,dem,processHeat_high
SE,hh0046,1.353965822271278,dem,processHeat_high
SE,hh0047,1.34270339087228,dem,processHeat_high
SE,hh0048,1.3222758671688466,dem,processHeat_high
SI,hh0037,0.30065839263834204,dem,processHeat_high
SI,hh0038,0.29940454300481045,dem,processHeat_high
SI,hh0039,0.2960168422526045,dem,processHeat_high
SI,hh0040,0.29472956771629444,dem,processHeat_high
SI,hh0041,0.2949754913407486,dem,processHeat_high
SI,hh0042,0.29874744923233026,dem,processHeat_high
SI,hh0043,0.3001686446959085,dem,processHeat_high
SI,hh0044,0.3002703195737298,dem,processHeat_high
SI,hh0045,0.29965768699307127,dem,processHeat_high
SI,hh0046,0.3001630399354069,dem,processHeat_high
SI,hh0047,0.29759934013230904,dem,processHeat_high
SI,hh0048,0.2939399379931097,dem,processHeat_high
SK,hh0037,1.8861672015740063,dem,processHeat_high
SK,hh0038,1.8779463102019829,dem,processHeat_high
SK,hh0039,1.861205288569405,dem,processHeat_high
SK,hh0040,1.8498398608122428,dem,processHeat_high
SK,hh0041,1.8500179927097988,dem,processHeat_high
SK,hh0042,1.8776328833098352,dem,processHeat_high
SK,hh0043,1.8858314031500134,dem,processHeat_high
SK,hh0044,1.8858791072918593,dem,processHeat_high
SK,hh0045,1.8856091585875259,dem,processHeat_high
SK,hh0046,1.8858136239766048,dem,processHeat_high
SK,hh0047,1.869473649382441,dem,processHeat_high
SK,hh0048,1.8468515407547454,dem,processHeat_high
UK,hh0037,6.532765649072313,dem,processHeat_high
UK,hh0038,6.5086406915251205,dem,processHeat_high
UK,hh0039,6.4387074289116475,dem,processHeat_high
UK,hh0040,6.408903537715197,dem,processHeat_high
UK,hh0041,6.412254558886589,dem,processHeat_high
UK,hh0042,6.488640191653579,dem,processHeat_high
UK,hh0043,6.524170671005107,dem,processHeat_high
UK,hh0044,6.527049359338508,dem,processHeat_high
UK,hh0045,6.508892109093692,dem,processHeat_high
UK,hh0046,6.524765819406069,dem,processHeat_high
UK,hh0047,6.470712667529691,dem,processHeat_high
UK,hh0048,6.3980113171442925,dem,processHeat_high
