timestep_5,region_4,technology_2,parameter,value
h0078,06ES,offshore,avaConv,0.446141191487972
h0079,06ES,offshore,avaConv,0.591458662905194
h0080,06ES,offshore,avaConv,0.826927815743523
h0081,06ES,offshore,avaConv,0.924629189184772
h0082,06ES,offshore,avaConv,0.613784117125597
h0083,06ES,offshore,avaConv,0.289366835448434
h0084,06ES,offshore,avaConv,0.0480628232312545
h0085,06ES,offshore,avaConv,0.0600254860143195
h0086,06ES,offshore,avaConv,0.115611554815609
h0087,06ES,offshore,avaConv,0.439194218640341
h0088,06ES,offshore,avaConv,0.437881529320489
h0089,06ES,offshore,avaConv,0.597029618390634
h0090,06ES,offshore,avaConv,0.3969023204639
h0091,06ES,offshore,avaConv,0.368778705192173
h0092,06ES,offshore,avaConv,0.300459884734944
h0093,06ES,offshore,avaConv,0.190107446816747
h0094,06ES,offshore,avaConv,0.206615804093133
h0095,06ES,offshore,avaConv,0.116156090482879
h0096,06ES,offshore,avaConv,0.358481948483611
h0097,06ES,offshore,avaConv,0.517864140645015
h0098,06ES,offshore,avaConv,0.444741924131394
h0099,06ES,offshore,avaConv,0.181571840017321
h0100,06ES,offshore,avaConv,0.232576340423522
h0101,06ES,offshore,avaConv,0.309162956807272
h0102,06ES,offshore,avaConv,0.317414059073872
h0103,06ES,offshore,avaConv,0.0926914926714038
h0104,06ES,offshore,avaConv,0.143547890623078
h0105,06ES,offshore,avaConv,0.156210914993397
h0106,06ES,offshore,avaConv,0.157313719753109
h0107,06ES,offshore,avaConv,0.129832568996382
h0108,06ES,offshore,avaConv,0.39771894216183
h0109,06ES,offshore,avaConv,0.456341957337281
h0110,06ES,offshore,avaConv,0.482164810125628
h0111,06ES,offshore,avaConv,0.215036191915221
h0112,06ES,offshore,avaConv,0.191759322889655
h0113,06ES,offshore,avaConv,0.10768984645959
h0114,06ES,offshore,avaConv,0.0609158192948412
h0115,06ES,offshore,avaConv,0.0541683852890408
h0116,06ES,offshore,avaConv,0.0816210296744514
h0117,06ES,offshore,avaConv,0.0875983237408584
h0118,06ES,offshore,avaConv,0.103987414017456
h0119,06ES,offshore,avaConv,0.0385948989310127
h0120,06ES,offshore,avaConv,0.0330739636479308
h0121,06ES,offshore,avaConv,0.000827278828755271
h0122,06ES,offshore,avaConv,0.0284050840881235
h0123,06ES,offshore,avaConv,0.0948659054998106
h0124,06ES,offshore,avaConv,0.407325409514714
h0125,06ES,offshore,avaConv,0.447040832166917
h0126,06ES,offshore,avaConv,0.433163684915218
h0127,06ES,offshore,avaConv,0.244497972228599
h0128,06ES,offshore,avaConv,0.171189836371242
h0129,06ES,offshore,avaConv,0.127048910641828
h0130,06ES,offshore,avaConv,0.011231034243387
h0131,06ES,offshore,avaConv,0.011231034243387
h0132,06ES,offshore,avaConv,0.0187301222890696
h0133,06ES,offshore,avaConv,0.0345583339724714
h0134,06ES,offshore,avaConv,0.167996298243787
h0135,06ES,offshore,avaConv,0.194969485473271
h0136,06ES,offshore,avaConv,0.249535533094262
h0137,06ES,offshore,avaConv,0.147038951526262
h0138,06ES,offshore,avaConv,0.102085505978982
h0139,06ES,offshore,avaConv,0.307835438114671
h0140,06ES,offshore,avaConv,0.362059497615536
h0141,06ES,offshore,avaConv,0.365384680149545
h0142,06ES,offshore,avaConv,0.112365463051479
h0143,06ES,offshore,avaConv,0.0298530958140314
h0144,06ES,offshore,avaConv,0.0224085263155707
h0145,06ES,offshore,avaConv,0.000607665318017241
h0146,06ES,offshore,avaConv,0.00373062146641954
h0147,06ES,offshore,avaConv,0.250368673515105
h0148,06ES,offshore,avaConv,0.538341071725426
h0149,06ES,offshore,avaConv,0.838089334616384
h0150,06ES,offshore,avaConv,0.548983499645077
h0151,06ES,offshore,avaConv,0.551145291994057
h0152,06ES,offshore,avaConv,0.602134173671664
h0153,06ES,offshore,avaConv,0.875038623333783
h0154,06ES,offshore,avaConv,0.568946029313914
h0155,06ES,offshore,avaConv,0.276261256836063
h0156,06ES,offshore,avaConv,0.109540812830623
h0157,06ES,offshore,avaConv,0.125809733956454
h0158,06ES,offshore,avaConv,0.193165483893609
h0159,06ES,offshore,avaConv,0.196528900771825
h0160,06ES,offshore,avaConv,0.183242965862121
h0161,06ES,offshore,avaConv,0.177565376669741
h0162,06ES,offshore,avaConv,0.144933902943693
h0163,06ES,offshore,avaConv,0.27308916084614
h0164,06ES,offshore,avaConv,0.220917485004189
h0165,06ES,offshore,avaConv,0.299919687661017
h0166,06ES,offshore,avaConv,0.181369290930862
h0167,06ES,offshore,avaConv,0.141942256335389
h0168,06ES,offshore,avaConv,0.0743095942637494
h0169,06ES,offshore,avaConv,0.108334421408884
h0170,06ES,offshore,avaConv,0.0977224294285457
h0171,06ES,offshore,avaConv,0.0506624525325076
h0172,06ES,offshore,avaConv,0.0163910786393835
h0173,06ES,offshore,avaConv,0.0123377024712952
h0174,06ES,offshore,avaConv,0.0115322010511595
h0175,06ES,offshore,avaConv,0.0274879281275179
h0176,06ES,offshore,avaConv,0.0299233115274605
h0177,06ES,offshore,avaConv,0.20934628895389
h0178,06ES,offshore,avaConv,0.178684114399483
h0179,06ES,offshore,avaConv,0.180858264578044
h0180,06ES,offshore,avaConv,0.0343731092563164
h0181,06ES,offshore,avaConv,0.0475710695061561
h0182,06ES,offshore,avaConv,0.0540661030749021
h0183,06ES,offshore,avaConv,0.0560871412479912
h0184,06ES,offshore,avaConv,0.0653683476415773
h0185,06ES,offshore,avaConv,0.0809513898011955
h0186,06ES,offshore,avaConv,0.0885192166682056
h0187,06ES,offshore,avaConv,0.0826313710281029
h0188,06ES,offshore,avaConv,0.0784477720555828
h0189,06ES,offshore,avaConv,0.0570227764775914
h0190,06ES,offshore,avaConv,0.0418318523946491
h0191,06ES,offshore,avaConv,0.0969770649133056
h0192,06ES,offshore,avaConv,0.0752562524876096
h0193,06ES,offshore,avaConv,0.162305019172461
h0194,06ES,offshore,avaConv,0.0964210674194401
h0195,06ES,offshore,avaConv,0.121855043898253
h0196,06ES,offshore,avaConv,0.057428538807551
h0197,06ES,offshore,avaConv,0.12924159654376
h0198,06ES,offshore,avaConv,0.109564835426067
h0199,06ES,offshore,avaConv,0.11779290179689
h0200,06ES,offshore,avaConv,0.0317854303265403
h0201,06ES,offshore,avaConv,0.0262637066621274
h0202,06ES,offshore,avaConv,0.0208036610733845
h0203,06ES,offshore,avaConv,0.0287763400165492
h0204,06ES,offshore,avaConv,0.039269805752092
h0205,06ES,offshore,avaConv,0.073942778581023
h0206,06ES,offshore,avaConv,0.103366210221024
h0207,06ES,offshore,avaConv,0.276085124178357
h0208,06ES,offshore,avaConv,0.332151140922064
h0209,06ES,offshore,avaConv,0.340664675085254
h0210,06ES,offshore,avaConv,0.174799196664891
h0211,06ES,offshore,avaConv,0.0741317244584531
h0212,06ES,offshore,avaConv,0.100539244015443
h0213,06ES,offshore,avaConv,0.153224538377729
h0214,06ES,offshore,avaConv,0.172685051197958
h0215,06ES,offshore,avaConv,0.0970155933034737
h0216,06ES,offshore,avaConv,0.0388255084944584
h0217,06ES,offshore,avaConv,0.079505308483206
h0218,06ES,offshore,avaConv,0.355768926360558
h0219,06ES,offshore,avaConv,0.36259866481702
h0220,06ES,offshore,avaConv,0.281156676625798
h0221,06ES,offshore,avaConv,0.022240714672256
h0222,06ES,offshore,avaConv,0.00888448215573192
h0223,06ES,offshore,avaConv,0.135894467677189
h0224,06ES,offshore,avaConv,0.129568588901284
h0225,06ES,offshore,avaConv,0.143084211345894
h0226,06ES,offshore,avaConv,0.0399181132177732
h0227,06ES,offshore,avaConv,0.0399181132177732
h0228,06ES,offshore,avaConv,0.0322443648258142
h0229,06ES,offshore,avaConv,0.0208533627691812
h0230,06ES,offshore,avaConv,0.0326447480104675
h0231,06ES,offshore,avaConv,0.0347360908131067
h0232,06ES,offshore,avaConv,0.0372357599751474
h0233,06ES,offshore,avaConv,0.108828908225052
h0234,06ES,offshore,avaConv,0.0980102070611771
h0235,06ES,offshore,avaConv,0.156007485683571
h0236,06ES,offshore,avaConv,0.185523473101097
h0237,06ES,offshore,avaConv,0.21846335092888
h0238,06ES,offshore,avaConv,0.211201088219444
h0239,06ES,offshore,avaConv,0.137283093691281
h0240,06ES,offshore,avaConv,0.105430335184084
h0241,06ES,offshore,avaConv,0.0412873184075112
h0242,06ES,offshore,avaConv,0.0280108588299482
h0243,06ES,offshore,avaConv,0.154790929092939
h0244,06ES,offshore,avaConv,0.151013234028733
h0245,06ES,offshore,avaConv,0.417929062625584
h0246,06ES,offshore,avaConv,0.597328799726243
h0247,06ES,offshore,avaConv,0.948572607404476
h0248,06ES,offshore,avaConv,0.79993559117341
h0249,06ES,offshore,avaConv,0.480490236828779
h0250,06ES,offshore,avaConv,0.158025911904172
h0251,06ES,offshore,avaConv,0.0123778795698864
h0252,06ES,offshore,avaConv,0.0102156007312293
h0253,06ES,offshore,avaConv,0.0168356117232346
h0254,06ES,offshore,avaConv,0.115706704459599
h0255,06ES,offshore,avaConv,0.140308939260744
h0256,06ES,offshore,avaConv,0.183522804115664
h0257,06ES,offshore,avaConv,0.0784244400295265
h0258,06ES,offshore,avaConv,0.0605862323223693
h0259,06ES,offshore,avaConv,0.0550944311066705
h0260,06ES,offshore,avaConv,0.220521876600234
h0261,06ES,offshore,avaConv,0.202169283367156
h0262,06ES,offshore,avaConv,0.160889215426811
h0263,06ES,offshore,avaConv,0.00728494688826665
h0264,06ES,offshore,avaConv,0.0351646024800524
h0265,06ES,offshore,avaConv,0.319163546458304
h0266,06ES,offshore,avaConv,0.631987999111802
h0267,06ES,offshore,avaConv,0.676124449357499
h0268,06ES,offshore,avaConv,0.390551640149679
h0269,06ES,offshore,avaConv,0.132876902698991
h0270,06ES,offshore,avaConv,0.116382687682545
h0271,06ES,offshore,avaConv,0.206862009528283
h0272,06ES,offshore,avaConv,0.469868167038577
h0273,06ES,offshore,avaConv,0.678540273100708
h0274,06ES,offshore,avaConv,0.875083173691113
h0275,06ES,offshore,avaConv,0.562230171733499
h0276,06ES,offshore,avaConv,0.326501188700653
h0277,06ES,offshore,avaConv,0.035483370533862
h0278,06ES,offshore,avaConv,0.0427679016821418
h0279,06ES,offshore,avaConv,0.0420124676984102
h0280,06ES,offshore,avaConv,0.0868078964070446
h0281,06ES,offshore,avaConv,0.0967628075690856
h0282,06ES,offshore,avaConv,0.0872229613532136
h0283,06ES,offshore,avaConv,0.0394587043050394
h0284,06ES,offshore,avaConv,0.277072602130018
h0285,06ES,offshore,avaConv,0.306498847417356
h0286,06ES,offshore,avaConv,0.464560705651779
h0287,06ES,offshore,avaConv,0.17961263673969
h0288,06ES,offshore,avaConv,0.136193322284294
h0289,06ES,offshore,avaConv,0.0151095612267206
h0290,06ES,offshore,avaConv,0.298195350424308
h0291,06ES,offshore,avaConv,0.381582309467643
h0292,06ES,offshore,avaConv,0.506214936808459
h0293,06ES,offshore,avaConv,0.199129038321339
h0294,06ES,offshore,avaConv,0.185527723826219
h0295,06ES,offshore,avaConv,0.1817311988268
h0296,06ES,offshore,avaConv,0.377993151992137
h0297,06ES,offshore,avaConv,0.62602481186324
h0298,06ES,offshore,avaConv,0.84114570389659
h0299,06ES,offshore,avaConv,0.624070612492112
h0300,06ES,offshore,avaConv,0.309511277541969
h0301,06ES,offshore,avaConv,0.00975622616540529
h0302,06ES,offshore,avaConv,0.00447182736463463
h0303,06ES,offshore,avaConv,0.00301527788612383
h0304,06ES,offshore,avaConv,0.174360780793459
h0305,06ES,offshore,avaConv,0.469576386990491
h0306,06ES,offshore,avaConv,0.785914771981918
h0307,06ES,offshore,avaConv,0.758499923701293
h0308,06ES,offshore,avaConv,0.524312958536614
h0309,06ES,offshore,avaConv,0.235175122449843
h0310,06ES,offshore,avaConv,0.232255426656255
h0311,06ES,offshore,avaConv,0.178351317218418
h0312,06ES,offshore,avaConv,0.179353066538511
h0313,06ES,offshore,avaConv,0.245220805618318
h0314,06ES,offshore,avaConv,0.516057988984171
h0315,06ES,offshore,avaConv,0.581183642052748
h0316,06ES,offshore,avaConv,0.64673880731344
h0317,06ES,offshore,avaConv,0.57138416197821
h0318,06ES,offshore,avaConv,0.752164704815979
h0319,06ES,offshore,avaConv,0.77707879759735
h0320,06ES,offshore,avaConv,0.815086187605074
h0321,06ES,offshore,avaConv,0.594401490567109
h0322,06ES,offshore,avaConv,0.29065177098218
h0323,06ES,offshore,avaConv,0.328037829985681
h0324,06ES,offshore,avaConv,0.362037319497097
h0325,06ES,offshore,avaConv,0.34709790345835
h0326,06ES,offshore,avaConv,0.260023741857137
h0327,06ES,offshore,avaConv,0.195578981786419
h0328,06ES,offshore,avaConv,0.212604121603282
h0329,06ES,offshore,avaConv,0.331313831857249
h0330,06ES,offshore,avaConv,0.646896375320581
h0331,06ES,offshore,avaConv,0.950000000000003
h0332,06ES,offshore,avaConv,0.837668535977164
h0333,06ES,offshore,avaConv,0.575313945417724
h0334,06ES,offshore,avaConv,0.595908347265136
h0335,06ES,offshore,avaConv,0.675734620716632
h0336,06ES,offshore,avaConv,0.91383571665002
h0337,06ES,offshore,avaConv,0.867916942919725
h0338,06ES,offshore,avaConv,0.901356227675699
h0339,06ES,offshore,avaConv,0.907971088896771
h0340,06ES,offshore,avaConv,0.647160050879992
h0341,06ES,offshore,avaConv,0.323416724870556
h0342,06ES,offshore,avaConv,0.0545998653453262
h0343,06ES,offshore,avaConv,0.0235565533831346
h0344,06ES,offshore,avaConv,0.0503361633774945
h0345,06ES,offshore,avaConv,0.0554250913250048
h0346,06ES,offshore,avaConv,0.189209531521525
h0347,06ES,offshore,avaConv,0.184697159807806
h0348,06ES,offshore,avaConv,0.519652695608946
h0349,06ES,offshore,avaConv,0.411413855199725
h0350,06ES,offshore,avaConv,0.369104471336863
h0351,06ES,offshore,avaConv,0.0419286883816179
h0352,06ES,offshore,avaConv,0.00708078085808953
h0353,06ES,offshore,avaConv,0.0282709255160702
h0354,06ES,offshore,avaConv,0.042643107628311
h0355,06ES,offshore,avaConv,0.297330364026218
h0356,06ES,offshore,avaConv,0.330160502509092
h0357,06ES,offshore,avaConv,0.350418971851909
h0358,06ES,offshore,avaConv,0.0845691898679139
h0359,06ES,offshore,avaConv,0.0368027018210857
h0360,06ES,offshore,avaConv,0.0075318367246002
h0001,09ES,offshore,avaConv,0.339994179513909
h0002,09ES,offshore,avaConv,0.438105421864801
h0003,09ES,offshore,avaConv,0.618564576316429
h0004,09ES,offshore,avaConv,0.647285006763932
h0005,09ES,offshore,avaConv,0.474573622845097
h0006,09ES,offshore,avaConv,0.14365835545699
h0007,09ES,offshore,avaConv,0.024951766391663
h0008,09ES,offshore,avaConv,0.0308322275615811
h0009,09ES,offshore,avaConv,0.038798631620048
h0010,09ES,offshore,avaConv,0.00771810692171846
h0011,09ES,offshore,avaConv,0.0467031781324137
h0012,09ES,offshore,avaConv,0.0437082023686188
h0013,09ES,offshore,avaConv,0.123453809547035
h0014,09ES,offshore,avaConv,0.113188060726221
h0015,09ES,offshore,avaConv,0.138788404811024
h0016,09ES,offshore,avaConv,0.317393224283278
h0017,09ES,offshore,avaConv,0.28250775063847
h0018,09ES,offshore,avaConv,0.258335008619931
h0019,09ES,offshore,avaConv,0.269869890507565
h0020,09ES,offshore,avaConv,0.506232285215249
h0021,09ES,offshore,avaConv,0.530317689058042
h0022,09ES,offshore,avaConv,0.379467261962057
h0023,09ES,offshore,avaConv,0.381693734271315
h0024,09ES,offshore,avaConv,0.623061009044207
h0025,09ES,offshore,avaConv,0.767100596576107
h0026,09ES,offshore,avaConv,0.782785337977341
h0027,09ES,offshore,avaConv,0.764144076491022
h0028,09ES,offshore,avaConv,0.791273486484891
h0029,09ES,offshore,avaConv,0.661690377257725
h0030,09ES,offshore,avaConv,0.438575491398635
h0031,09ES,offshore,avaConv,0.151710800989527
h0032,09ES,offshore,avaConv,0.0214607677506562
h0033,09ES,offshore,avaConv,0.0282762856161007
h0034,09ES,offshore,avaConv,0.0292029099817358
h0035,09ES,offshore,avaConv,0.029371032878425
h0036,09ES,offshore,avaConv,0.0739737920119293
h0037,09ES,offshore,avaConv,0.338648720077717
h0038,09ES,offshore,avaConv,0.556625191923581
h0039,09ES,offshore,avaConv,0.61930012200247
h0040,09ES,offshore,avaConv,0.424030895381026
h0041,09ES,offshore,avaConv,0.281063737974471
h0042,09ES,offshore,avaConv,0.335593497011858
h0043,09ES,offshore,avaConv,0.487322040471316
h0044,09ES,offshore,avaConv,0.558351346535801
h0045,09ES,offshore,avaConv,0.558168419942489
h0046,09ES,offshore,avaConv,0.533392634200575
h0047,09ES,offshore,avaConv,0.654560774535635
h0048,09ES,offshore,avaConv,0.716084915431923
h0049,09ES,offshore,avaConv,0.551644517133293
h0050,09ES,offshore,avaConv,0.297759822772448
h0051,09ES,offshore,avaConv,0.303199386092683
h0052,09ES,offshore,avaConv,0.441850097706646
h0053,09ES,offshore,avaConv,0.668960417251841
h0054,09ES,offshore,avaConv,0.45961612804107
h0055,09ES,offshore,avaConv,0.33242884927437
h0056,09ES,offshore,avaConv,0.114787942195487
h0057,09ES,offshore,avaConv,0.0957653579997538
h0058,09ES,offshore,avaConv,0.097400512903121
h0059,09ES,offshore,avaConv,0.12720049145709
h0060,09ES,offshore,avaConv,0.0999562416979358
h0061,09ES,offshore,avaConv,0.134223980656753
h0062,09ES,offshore,avaConv,0.191380577217279
h0063,09ES,offshore,avaConv,0.221999030582124
h0064,09ES,offshore,avaConv,0.186058912876959
h0065,09ES,offshore,avaConv,0.105150221799258
h0066,09ES,offshore,avaConv,0.158947963287989
h0067,09ES,offshore,avaConv,0.316843303488531
h0068,09ES,offshore,avaConv,0.349761347015838
h0069,09ES,offshore,avaConv,0.469337692344541
h0070,09ES,offshore,avaConv,0.491001738234718
h0071,09ES,offshore,avaConv,0.67402296932638
h0072,09ES,offshore,avaConv,0.582842570058951
h0073,09ES,offshore,avaConv,0.463211166491223
h0074,09ES,offshore,avaConv,0.338421793605186
h0075,09ES,offshore,avaConv,0.304428583648153
h0076,09ES,offshore,avaConv,0.226237467211875
h0077,09ES,offshore,avaConv,0.404367118138409
h0078,09ES,offshore,avaConv,0.461977012946592
h0079,09ES,offshore,avaConv,0.589350459313754
h0080,09ES,offshore,avaConv,0.374897742846891
h0081,09ES,offshore,avaConv,0.303534710392635
h0082,09ES,offshore,avaConv,0.215837096315908
h0083,09ES,offshore,avaConv,0.142826785957272
h0084,09ES,offshore,avaConv,0.0770115535210588
h0085,09ES,offshore,avaConv,0.126390850883098
h0086,09ES,offshore,avaConv,0.172107255434796
h0087,09ES,offshore,avaConv,0.205113412832271
h0088,09ES,offshore,avaConv,0.107982275004985
h0089,09ES,offshore,avaConv,0.29166710587886
h0090,09ES,offshore,avaConv,0.490181949727177
h0091,09ES,offshore,avaConv,0.716646410739004
h0092,09ES,offshore,avaConv,0.717164628961743
h0093,09ES,offshore,avaConv,0.580453713877667
h0094,09ES,offshore,avaConv,0.61989941777985
h0095,09ES,offshore,avaConv,0.702571375676613
h0096,09ES,offshore,avaConv,0.921206774603582
h0097,09ES,offshore,avaConv,0.950000000000003
h0098,09ES,offshore,avaConv,0.762959568194899
h0099,09ES,offshore,avaConv,0.679228717704907
h0100,09ES,offshore,avaConv,0.46064282592118
h0101,09ES,offshore,avaConv,0.571661970104864
h0102,09ES,offshore,avaConv,0.576483556286906
h0103,09ES,offshore,avaConv,0.682764111228365
h0104,09ES,offshore,avaConv,0.68246130687255
h0105,09ES,offshore,avaConv,0.769256663697139
h0106,09ES,offshore,avaConv,0.777411713682695
h0107,09ES,offshore,avaConv,0.588053375122018
h0108,09ES,offshore,avaConv,0.277523746306307
h0109,09ES,offshore,avaConv,0.068402980726536
h0110,09ES,offshore,avaConv,0.108970390108822
h0111,09ES,offshore,avaConv,0.343632644452976
h0112,09ES,offshore,avaConv,0.575576375529711
h0113,09ES,offshore,avaConv,0.57041148146516
h0114,09ES,offshore,avaConv,0.537395246819931
h0115,09ES,offshore,avaConv,0.40398515109355
h0116,09ES,offshore,avaConv,0.477379054725297
h0117,09ES,offshore,avaConv,0.278333285550642
h0118,09ES,offshore,avaConv,0.41184759752599
h0119,09ES,offshore,avaConv,0.405712999106033
h0120,09ES,offshore,avaConv,0.4603471153288
h0121,09ES,offshore,avaConv,0.442869790330795
h0122,09ES,offshore,avaConv,0.522410891618534
h0123,09ES,offshore,avaConv,0.50207425577997
h0124,09ES,offshore,avaConv,0.552292202187989
h0125,09ES,offshore,avaConv,0.399386664564208
h0126,09ES,offshore,avaConv,0.629813255924604
h0127,09ES,offshore,avaConv,0.436577976906722
h0128,09ES,offshore,avaConv,0.366000731071692
h0129,09ES,offshore,avaConv,0.0828907536744954
h0130,09ES,offshore,avaConv,0.00827412615550293
h0131,09ES,offshore,avaConv,0.0407100166526376
h0132,09ES,offshore,avaConv,0.0842163093003301
h0133,09ES,offshore,avaConv,0.254906081207968
h0134,09ES,offshore,avaConv,0.330459458403816
h0135,09ES,offshore,avaConv,0.343043972378364
h0136,09ES,offshore,avaConv,0.253949183307639
h0137,09ES,offshore,avaConv,0.197821241818874
h0138,09ES,offshore,avaConv,0.260710216980601
h0139,09ES,offshore,avaConv,0.372803403211443
h0140,09ES,offshore,avaConv,0.414567615155572
h0141,09ES,offshore,avaConv,0.389565418291437
h0142,09ES,offshore,avaConv,0.491743728128045
h0143,09ES,offshore,avaConv,0.559930532401912
h0144,09ES,offshore,avaConv,0.56782204302638
h0145,09ES,offshore,avaConv,0.394170686101334
h0146,09ES,offshore,avaConv,0.3526781452101
h0147,09ES,offshore,avaConv,0.308021113327301
h0148,09ES,offshore,avaConv,0.291984910944868
h0149,09ES,offshore,avaConv,0.207126549482851
h0150,09ES,offshore,avaConv,0.264874504065678
h0151,09ES,offshore,avaConv,0.230620608439092
h0152,09ES,offshore,avaConv,0.403733666806841
h0153,09ES,offshore,avaConv,0.328705688756048
h0154,09ES,offshore,avaConv,0.314553296988296
h0155,09ES,offshore,avaConv,0.259666696590331
h0156,09ES,offshore,avaConv,0.225995003760543
h0157,09ES,offshore,avaConv,0.20514556801446
h0158,09ES,offshore,avaConv,0.117269277363619
h0159,09ES,offshore,avaConv,0.110994049739566
h0160,09ES,offshore,avaConv,0.178043265901015
h0161,09ES,offshore,avaConv,0.236061353374475
h0162,09ES,offshore,avaConv,0.3252449351592
h0163,09ES,offshore,avaConv,0.494239476089938
h0164,09ES,offshore,avaConv,0.417280680007459
h0165,09ES,offshore,avaConv,0.406394314190968
h0166,09ES,offshore,avaConv,0.32410289729118
h0167,09ES,offshore,avaConv,0.353286424801325
h0168,09ES,offshore,avaConv,0.493149844413954
h0169,09ES,offshore,avaConv,0.444774950264419
h0170,09ES,offshore,avaConv,0.591112592030667
h0171,09ES,offshore,avaConv,0.594469871708135
h0172,09ES,offshore,avaConv,0.688896122048885
h0173,09ES,offshore,avaConv,0.683850649123028
h0174,09ES,offshore,avaConv,0.67656334605406
h0175,09ES,offshore,avaConv,0.583949505005181
h0176,09ES,offshore,avaConv,0.42734847108773
h0177,09ES,offshore,avaConv,0.335203796678571
h0178,09ES,offshore,avaConv,0.204826055184289
h0179,09ES,offshore,avaConv,0.147390680026801
h0180,09ES,offshore,avaConv,0.0792395012968167
h0181,09ES,offshore,avaConv,0.178077303420315
h0182,09ES,offshore,avaConv,0.25064892224862
h0183,09ES,offshore,avaConv,0.292571810128403
h0184,09ES,offshore,avaConv,0.236618484649579
h0185,09ES,offshore,avaConv,0.262511332629281
h0186,09ES,offshore,avaConv,0.358660208714444
h0187,09ES,offshore,avaConv,0.425703572187443
h0188,09ES,offshore,avaConv,0.505631240362475
h0189,09ES,offshore,avaConv,0.556169933836005
h0190,09ES,offshore,avaConv,0.706354120454654
h0191,09ES,offshore,avaConv,0.788701952993546
h0192,09ES,offshore,avaConv,0.771869294670751
h0193,09ES,offshore,avaConv,0.737971447370865
h0194,09ES,offshore,avaConv,0.529557221314817
h0195,09ES,offshore,avaConv,0.51373141598521
h0196,09ES,offshore,avaConv,0.517899142781184
h0197,09ES,offshore,avaConv,0.508880685643901
h0198,09ES,offshore,avaConv,0.376646484788537
h0199,09ES,offshore,avaConv,0.246748892000183
h0200,09ES,offshore,avaConv,0.307078383733456
h0201,09ES,offshore,avaConv,0.29887442203854
h0202,09ES,offshore,avaConv,0.261985860722195
h0203,09ES,offshore,avaConv,0.15542966093386
h0204,09ES,offshore,avaConv,0.158829583494564
h0205,09ES,offshore,avaConv,0.201611341128635
h0206,09ES,offshore,avaConv,0.190705368818969
h0207,09ES,offshore,avaConv,0.356697594834419
h0208,09ES,offshore,avaConv,0.479752542886988
h0209,09ES,offshore,avaConv,0.540521129218063
h0210,09ES,offshore,avaConv,0.358018680851679
h0211,09ES,offshore,avaConv,0.283559057041532
h0212,09ES,offshore,avaConv,0.268537447021727
h0213,09ES,offshore,avaConv,0.266018270926707
h0214,09ES,offshore,avaConv,0.162377046763432
h0215,09ES,offshore,avaConv,0.230068548960419
h0216,09ES,offshore,avaConv,0.270174248548554
h0217,09ES,offshore,avaConv,0.301724327925413
h0218,09ES,offshore,avaConv,0.43830992664897
h0219,09ES,offshore,avaConv,0.438821187597756
h0220,09ES,offshore,avaConv,0.443143613927829
h0221,09ES,offshore,avaConv,0.26764450154008
h0222,09ES,offshore,avaConv,0.244404532625055
h0223,09ES,offshore,avaConv,0.271144612557195
h0224,09ES,offshore,avaConv,0.321999186956937
h0225,09ES,offshore,avaConv,0.329615534473501
h0226,09ES,offshore,avaConv,0.263037827900485
h0227,09ES,offshore,avaConv,0.160498478331176
h0228,09ES,offshore,avaConv,0.139039130292827
h0229,09ES,offshore,avaConv,0.31926774407788
h0230,09ES,offshore,avaConv,0.529255211237757
h0231,09ES,offshore,avaConv,0.730327122819585
h0232,09ES,offshore,avaConv,0.522453682324785
h0233,09ES,offshore,avaConv,0.337553991146551
h0234,09ES,offshore,avaConv,0.224560520137922
h0235,09ES,offshore,avaConv,0.312835539524135
h0236,09ES,offshore,avaConv,0.384149202536233
h0237,09ES,offshore,avaConv,0.347511869083736
h0238,09ES,offshore,avaConv,0.287650826947347
h0239,09ES,offshore,avaConv,0.272614297013735
h0240,09ES,offshore,avaConv,0.235015964451483
h0241,09ES,offshore,avaConv,0.255036433770639
h0242,09ES,offshore,avaConv,0.309652577920512
h0243,09ES,offshore,avaConv,0.419813625590718
h0244,09ES,offshore,avaConv,0.412879776753652
h0245,09ES,offshore,avaConv,0.567648416072132
h0246,09ES,offshore,avaConv,0.465315734694619
h0247,09ES,offshore,avaConv,0.574042577767496
h0248,09ES,offshore,avaConv,0.319299666198222
h0249,09ES,offshore,avaConv,0.336429744354629
h0250,09ES,offshore,avaConv,0.291078746666238
h0251,09ES,offshore,avaConv,0.466204115518212
h0252,09ES,offshore,avaConv,0.427052351056998
h0253,09ES,offshore,avaConv,0.536273919859353
h0254,09ES,offshore,avaConv,0.489113257716795
h0255,09ES,offshore,avaConv,0.459415160438579
h0256,09ES,offshore,avaConv,0.265510193983651
h0257,09ES,offshore,avaConv,0.145428696321674
h0258,09ES,offshore,avaConv,0.131733433911591
h0259,09ES,offshore,avaConv,0.257481968812817
h0260,09ES,offshore,avaConv,0.426976598820183
h0261,09ES,offshore,avaConv,0.683301082580738
h0262,09ES,offshore,avaConv,0.566826201505154
h0263,09ES,offshore,avaConv,0.356512483837213
h0264,09ES,offshore,avaConv,0.122522319963387
h0265,09ES,offshore,avaConv,0.147192766871938
h0266,09ES,offshore,avaConv,0.212678563981565
h0267,09ES,offshore,avaConv,0.410961273990561
h0268,09ES,offshore,avaConv,0.398262214730797
h0269,09ES,offshore,avaConv,0.326612909430717
h0270,09ES,offshore,avaConv,0.134329488918617
h0271,09ES,offshore,avaConv,0.284576542284882
h0272,09ES,offshore,avaConv,0.523786794532159
