timestep_5,region_4,technology_3,parameter,value
h0291,16FR,onshore_a,avaConv,0.371139525329634
h0292,16FR,onshore_a,avaConv,0.411452628964577
h0293,16FR,onshore_a,avaConv,0.407909260926766
h0294,16FR,onshore_a,avaConv,0.5489625713952
h0295,16FR,onshore_a,avaConv,0.607391259929396
h0296,16FR,onshore_a,avaConv,0.381923435331153
h0297,16FR,onshore_a,avaConv,0.256761258120815
h0298,16FR,onshore_a,avaConv,0.15496020809688
h0299,16FR,onshore_a,avaConv,0.114819880060252
h0300,16FR,onshore_a,avaConv,0.0150885812370437
h0301,16FR,onshore_a,avaConv,0.0112242475768858
h0302,16FR,onshore_a,avaConv,0.0522976919995737
h0303,16FR,onshore_a,avaConv,0.0904234732237084
h0304,16FR,onshore_a,avaConv,0.181234170351871
h0305,16FR,onshore_a,avaConv,0.41099383394314
h0306,16FR,onshore_a,avaConv,0.610922096423259
h0307,16FR,onshore_a,avaConv,0.625073254264499
h0308,16FR,onshore_a,avaConv,0.536469772698569
h0309,16FR,onshore_a,avaConv,0.420945225718253
h0310,16FR,onshore_a,avaConv,0.326731933432827
h0311,16FR,onshore_a,avaConv,0.188624942768236
h0312,16FR,onshore_a,avaConv,0.134296288815432
h0313,16FR,onshore_a,avaConv,0.276471892704301
h0314,16FR,onshore_a,avaConv,0.290033312040784
h0315,16FR,onshore_a,avaConv,0.394873734655985
h0316,16FR,onshore_a,avaConv,0.330041287158007
h0317,16FR,onshore_a,avaConv,0.530964356543408
h0318,16FR,onshore_a,avaConv,0.377087462757438
h0319,16FR,onshore_a,avaConv,0.39433106662294
h0320,16FR,onshore_a,avaConv,0.136556478536384
h0321,16FR,onshore_a,avaConv,0.164141787946716
h0322,16FR,onshore_a,avaConv,0.0796492010046886
h0323,16FR,onshore_a,avaConv,0.135395834104868
h0324,16FR,onshore_a,avaConv,0.0960185640221278
h0325,16FR,onshore_a,avaConv,0.0755526903484774
h0326,16FR,onshore_a,avaConv,0.169895020659014
h0327,16FR,onshore_a,avaConv,0.197439133288255
h0328,16FR,onshore_a,avaConv,0.309677931884946
h0329,16FR,onshore_a,avaConv,0.180414525836713
h0330,16FR,onshore_a,avaConv,0.188586578599871
h0331,16FR,onshore_a,avaConv,0.351340945029308
h0332,16FR,onshore_a,avaConv,0.599935804781281
h0333,16FR,onshore_a,avaConv,0.829999999999998
h0334,16FR,onshore_a,avaConv,0.78204650228297
h0335,16FR,onshore_a,avaConv,0.526981920725171
h0336,16FR,onshore_a,avaConv,0.416650840232346
h0337,16FR,onshore_a,avaConv,0.246330478304643
h0338,16FR,onshore_a,avaConv,0.501383718687157
h0339,16FR,onshore_a,avaConv,0.599423899911356
h0340,16FR,onshore_a,avaConv,0.794878355159646
h0341,16FR,onshore_a,avaConv,0.796109821875852
h0342,16FR,onshore_a,avaConv,0.726184996486497
h0343,16FR,onshore_a,avaConv,0.567467674037731
h0344,16FR,onshore_a,avaConv,0.302875875848191
h0345,16FR,onshore_a,avaConv,0.310210353870877
h0346,16FR,onshore_a,avaConv,0.241970641126899
h0347,16FR,onshore_a,avaConv,0.300040852296151
h0348,16FR,onshore_a,avaConv,0.108141031207573
h0349,16FR,onshore_a,avaConv,0.0902590161572031
h0350,16FR,onshore_a,avaConv,0.0218850954701065
h0351,16FR,onshore_a,avaConv,0.0135270071342396
h0352,16FR,onshore_a,avaConv,0.0133667133080987
h0353,16FR,onshore_a,avaConv,0.266859193927561
h0354,16FR,onshore_a,avaConv,0.538598139134605
h0355,16FR,onshore_a,avaConv,0.53586719751665
h0356,16FR,onshore_a,avaConv,0.312917583819982
h0357,16FR,onshore_a,avaConv,0.055944082801901
h0358,16FR,onshore_a,avaConv,0.136494199681486
h0359,16FR,onshore_a,avaConv,0.145669806343228
h0360,16FR,onshore_a,avaConv,0.146755561083931
h0001,17FR,onshore_a,avaConv,0.0389727182953059
h0002,17FR,onshore_a,avaConv,0.170372376322822
h0003,17FR,onshore_a,avaConv,0.262033880882435
h0004,17FR,onshore_a,avaConv,0.280683304454446
h0005,17FR,onshore_a,avaConv,0.453200395009845
h0006,17FR,onshore_a,avaConv,0.289443444362948
h0007,17FR,onshore_a,avaConv,0.401443023817783
h0008,17FR,onshore_a,avaConv,0.168307539983315
h0009,17FR,onshore_a,avaConv,0.236465333569812
h0010,17FR,onshore_a,avaConv,0.346536940115731
h0011,17FR,onshore_a,avaConv,0.652738464155068
h0012,17FR,onshore_a,avaConv,0.563495740193921
h0013,17FR,onshore_a,avaConv,0.570606006568095
h0014,17FR,onshore_a,avaConv,0.369699654986198
h0015,17FR,onshore_a,avaConv,0.733502364452367
h0016,17FR,onshore_a,avaConv,0.683884366108831
h0017,17FR,onshore_a,avaConv,0.700978665421755
h0018,17FR,onshore_a,avaConv,0.512711561257802
h0019,17FR,onshore_a,avaConv,0.341246311589156
h0020,17FR,onshore_a,avaConv,0.190348372311525
h0021,17FR,onshore_a,avaConv,0.22935317388532
h0022,17FR,onshore_a,avaConv,0.169114143857103
h0023,17FR,onshore_a,avaConv,0.167075164511178
h0024,17FR,onshore_a,avaConv,0.0383789407536962
h0025,17FR,onshore_a,avaConv,0.141934883795747
h0026,17FR,onshore_a,avaConv,0.168335238153925
h0027,17FR,onshore_a,avaConv,0.130030613756611
h0028,17FR,onshore_a,avaConv,0.0898976561336848
h0029,17FR,onshore_a,avaConv,0.0724198917458469
h0030,17FR,onshore_a,avaConv,0.0898437906463335
h0031,17FR,onshore_a,avaConv,0.305605963236671
h0032,17FR,onshore_a,avaConv,0.298789715313554
h0033,17FR,onshore_a,avaConv,0.627086635296658
h0034,17FR,onshore_a,avaConv,0.396047552242916
h0035,17FR,onshore_a,avaConv,0.720786016547915
h0036,17FR,onshore_a,avaConv,0.410425657763172
h0037,17FR,onshore_a,avaConv,0.285929531659181
h0038,17FR,onshore_a,avaConv,0.0593650178860129
h0039,17FR,onshore_a,avaConv,0.05902829124207
h0040,17FR,onshore_a,avaConv,0.072207493120464
h0041,17FR,onshore_a,avaConv,0.0706231392446179
h0042,17FR,onshore_a,avaConv,0.0606080587430778
h0043,17FR,onshore_a,avaConv,0.0794817637435321
h0044,17FR,onshore_a,avaConv,0.205109185639994
h0045,17FR,onshore_a,avaConv,0.395692007041984
h0046,17FR,onshore_a,avaConv,0.496851399715746
h0047,17FR,onshore_a,avaConv,0.528751850088146
h0048,17FR,onshore_a,avaConv,0.449595296668068
h0049,17FR,onshore_a,avaConv,0.450706527049302
h0050,17FR,onshore_a,avaConv,0.23350091562458
h0051,17FR,onshore_a,avaConv,0.0996045285975157
h0052,17FR,onshore_a,avaConv,0.0113811282146587
h0053,17FR,onshore_a,avaConv,0.206402376466826
h0054,17FR,onshore_a,avaConv,0.27370363045135
h0055,17FR,onshore_a,avaConv,0.435974960642795
h0056,17FR,onshore_a,avaConv,0.174215687229947
h0057,17FR,onshore_a,avaConv,0.118531848382664
h0058,17FR,onshore_a,avaConv,0.149534655682876
h0059,17FR,onshore_a,avaConv,0.203787989638443
h0060,17FR,onshore_a,avaConv,0.249552243512817
h0061,17FR,onshore_a,avaConv,0.32713583195344
h0062,17FR,onshore_a,avaConv,0.445679464764151
h0063,17FR,onshore_a,avaConv,0.396619407929594
h0064,17FR,onshore_a,avaConv,0.212190157212852
h0065,17FR,onshore_a,avaConv,0.11970713534223
h0066,17FR,onshore_a,avaConv,0.250526962290842
h0067,17FR,onshore_a,avaConv,0.513449778934017
h0068,17FR,onshore_a,avaConv,0.830000200000007
h0069,17FR,onshore_a,avaConv,0.774518892854418
h0070,17FR,onshore_a,avaConv,0.488368688972261
h0071,17FR,onshore_a,avaConv,0.196710685816434
h0072,17FR,onshore_a,avaConv,0.37032482823023
h0073,17FR,onshore_a,avaConv,0.390845298309822
h0074,17FR,onshore_a,avaConv,0.495835145469561
h0075,17FR,onshore_a,avaConv,0.328562375426321
h0076,17FR,onshore_a,avaConv,0.298492182012731
h0077,17FR,onshore_a,avaConv,0.454504549107178
h0078,17FR,onshore_a,avaConv,0.41871769473218
h0079,17FR,onshore_a,avaConv,0.469729327182726
h0080,17FR,onshore_a,avaConv,0.250814301014078
h0081,17FR,onshore_a,avaConv,0.168138744518655
h0082,17FR,onshore_a,avaConv,0.0977592027223669
h0083,17FR,onshore_a,avaConv,0.0384954192721732
h0084,17FR,onshore_a,avaConv,0.169962902173763
h0085,17FR,onshore_a,avaConv,0.297412608571632
h0086,17FR,onshore_a,avaConv,0.542203084483278
h0087,17FR,onshore_a,avaConv,0.487956608710261
h0088,17FR,onshore_a,avaConv,0.354807441424846
h0089,17FR,onshore_a,avaConv,0.182525858849518
h0090,17FR,onshore_a,avaConv,0.111709822705153
h0091,17FR,onshore_a,avaConv,0.0874341939818995
h0092,17FR,onshore_a,avaConv,0.107386796355165
h0093,17FR,onshore_a,avaConv,0.189002451578612
h0094,17FR,onshore_a,avaConv,0.338159012814888
h0095,17FR,onshore_a,avaConv,0.373059591458154
h0096,17FR,onshore_a,avaConv,0.296675929362562
h0097,17FR,onshore_a,avaConv,0.226609865022355
h0098,17FR,onshore_a,avaConv,0.241499133953886
h0099,17FR,onshore_a,avaConv,0.255478244064746
h0100,17FR,onshore_a,avaConv,0.225255499387507
h0101,17FR,onshore_a,avaConv,0.126773414436769
h0102,17FR,onshore_a,avaConv,0.16078655914692
h0103,17FR,onshore_a,avaConv,0.262178689767628
h0104,17FR,onshore_a,avaConv,0.417302088880611
h0105,17FR,onshore_a,avaConv,0.376549783282666
h0106,17FR,onshore_a,avaConv,0.21955033745512
h0107,17FR,onshore_a,avaConv,0.0912782733909539
h0108,17FR,onshore_a,avaConv,0.115419792071662
h0109,17FR,onshore_a,avaConv,0.115567730486892
h0110,17FR,onshore_a,avaConv,0.172510584353576
h0111,17FR,onshore_a,avaConv,0.0714373670922425
h0112,17FR,onshore_a,avaConv,0.0518265668327125
h0113,17FR,onshore_a,avaConv,0.0408275325077741
h0114,17FR,onshore_a,avaConv,0.184032792454441
h0115,17FR,onshore_a,avaConv,0.522549847607262
h0116,17FR,onshore_a,avaConv,0.608159218334792
h0117,17FR,onshore_a,avaConv,0.444580981970323
h0118,17FR,onshore_a,avaConv,0.272183391543711
h0119,17FR,onshore_a,avaConv,0.293253020168382
h0120,17FR,onshore_a,avaConv,0.327003279037088
h0121,17FR,onshore_a,avaConv,0.267617793259222
h0122,17FR,onshore_a,avaConv,0.186364036278548
h0123,17FR,onshore_a,avaConv,0.302307671227167
h0124,17FR,onshore_a,avaConv,0.295277664295416
h0125,17FR,onshore_a,avaConv,0.323640110260559
h0126,17FR,onshore_a,avaConv,0.152222727369707
h0127,17FR,onshore_a,avaConv,0.0939547309984874
h0128,17FR,onshore_a,avaConv,0.0307504794014634
h0129,17FR,onshore_a,avaConv,0.0562778624409559
h0130,17FR,onshore_a,avaConv,0.0388961827296889
h0131,17FR,onshore_a,avaConv,0.0304464751368399
h0132,17FR,onshore_a,avaConv,0.0221736196390203
h0133,17FR,onshore_a,avaConv,0.0221736196390203
h0134,17FR,onshore_a,avaConv,0.0427464912240407
h0135,17FR,onshore_a,avaConv,0.0371719610751422
h0136,17FR,onshore_a,avaConv,0.0371719610751422
h0137,17FR,onshore_a,avaConv,0.0326931517334322
h0138,17FR,onshore_a,avaConv,0.0237640405425705
h0139,17FR,onshore_a,avaConv,0.0411466793419917
h0140,17FR,onshore_a,avaConv,0.0588400865418287
h0141,17FR,onshore_a,avaConv,0.0570463197162604
h0142,17FR,onshore_a,avaConv,0.174535488540763
h0143,17FR,onshore_a,avaConv,0.179470672434862
h0144,17FR,onshore_a,avaConv,0.241704201043769
h0145,17FR,onshore_a,avaConv,0.108206211328699
h0146,17FR,onshore_a,avaConv,0.133871066603386
h0147,17FR,onshore_a,avaConv,0.129402908701469
h0148,17FR,onshore_a,avaConv,0.145704977869034
h0149,17FR,onshore_a,avaConv,0.0982608324487684
h0150,17FR,onshore_a,avaConv,0.0634907974136508
h0151,17FR,onshore_a,avaConv,0.0600811939426847
h0152,17FR,onshore_a,avaConv,0.0533868944884295
h0153,17FR,onshore_a,avaConv,0.0382534135731711
h0154,17FR,onshore_a,avaConv,0.0265303417510383
h0155,17FR,onshore_a,avaConv,0.0481462928989212
h0156,17FR,onshore_a,avaConv,0.113856092237785
h0157,17FR,onshore_a,avaConv,0.168788261030607
h0158,17FR,onshore_a,avaConv,0.11843574882169
h0159,17FR,onshore_a,avaConv,0.0608491407037898
h0160,17FR,onshore_a,avaConv,0.0161340242812344
h0161,17FR,onshore_a,avaConv,0.0508714696271316
h0162,17FR,onshore_a,avaConv,0.0946703296802616
h0163,17FR,onshore_a,avaConv,0.108249600859153
h0164,17FR,onshore_a,avaConv,0.106813513814675
h0165,17FR,onshore_a,avaConv,0.07122662353645
h0166,17FR,onshore_a,avaConv,0.0521714286653363
h0167,17FR,onshore_a,avaConv,0.0610781188802321
h0168,17FR,onshore_a,avaConv,0.117438786035085
h0169,17FR,onshore_a,avaConv,0.191889051210707
h0170,17FR,onshore_a,avaConv,0.190186133750311
h0171,17FR,onshore_a,avaConv,0.166824953142645
h0172,17FR,onshore_a,avaConv,0.123785839504115
h0173,17FR,onshore_a,avaConv,0.0916113030428695
h0174,17FR,onshore_a,avaConv,0.0739249361711945
h0175,17FR,onshore_a,avaConv,0.0936178692669064
h0176,17FR,onshore_a,avaConv,0.0717840075537974
h0177,17FR,onshore_a,avaConv,0.0728832229403683
h0178,17FR,onshore_a,avaConv,0.0502021240666056
h0179,17FR,onshore_a,avaConv,0.0801831008429754
h0180,17FR,onshore_a,avaConv,0.121471381853854
h0181,17FR,onshore_a,avaConv,0.411767662046558
h0182,17FR,onshore_a,avaConv,0.512010377150937
h0183,17FR,onshore_a,avaConv,0.422516800454433
h0184,17FR,onshore_a,avaConv,0.190310257438674
h0185,17FR,onshore_a,avaConv,0.226083095599615
h0186,17FR,onshore_a,avaConv,0.259947723808642
h0187,17FR,onshore_a,avaConv,0.214129958512126
h0188,17FR,onshore_a,avaConv,0.0787090129970506
h0189,17FR,onshore_a,avaConv,0.0498523278907025
h0190,17FR,onshore_a,avaConv,0.0555974008602704
h0191,17FR,onshore_a,avaConv,0.111647657859334
h0192,17FR,onshore_a,avaConv,0.131831854388458
h0193,17FR,onshore_a,avaConv,0.129914741155633
h0194,17FR,onshore_a,avaConv,0.143266884455385
h0195,17FR,onshore_a,avaConv,0.157448502912615
h0196,17FR,onshore_a,avaConv,0.245877409781783
h0197,17FR,onshore_a,avaConv,0.289391811015392
h0198,17FR,onshore_a,avaConv,0.238195088520101
h0199,17FR,onshore_a,avaConv,0.108116708916099
h0200,17FR,onshore_a,avaConv,0.0119336904407815
h0201,17FR,onshore_a,avaConv,0.010018090000002
h0202,17FR,onshore_a,avaConv,0.0162503840658925
h0203,17FR,onshore_a,avaConv,0.0162503840658925
h0204,17FR,onshore_a,avaConv,0.018309082519884
h0205,17FR,onshore_a,avaConv,0.0402710270539989
h0206,17FR,onshore_a,avaConv,0.197692747856473
h0207,17FR,onshore_a,avaConv,0.271992903997913
h0208,17FR,onshore_a,avaConv,0.272218867355421
h0209,17FR,onshore_a,avaConv,0.0961026526323754
h0210,17FR,onshore_a,avaConv,0.0541827401837631
h0211,17FR,onshore_a,avaConv,0.212703874926206
h0212,17FR,onshore_a,avaConv,0.291354075339346
h0213,17FR,onshore_a,avaConv,0.306659732167416
h0214,17FR,onshore_a,avaConv,0.132759910847328
h0215,17FR,onshore_a,avaConv,0.157903076030308
h0216,17FR,onshore_a,avaConv,0.305176507526979
h0217,17FR,onshore_a,avaConv,0.285571972803222
h0218,17FR,onshore_a,avaConv,0.185631439847851
h0219,17FR,onshore_a,avaConv,0.0374304472127596
h0220,17FR,onshore_a,avaConv,0.0388182285819512
h0221,17FR,onshore_a,avaConv,0.142627111629337
h0222,17FR,onshore_a,avaConv,0.227404612550101
h0223,17FR,onshore_a,avaConv,0.21389440124824
h0224,17FR,onshore_a,avaConv,0.113593505066248
h0225,17FR,onshore_a,avaConv,0.0392548690262661
h0226,17FR,onshore_a,avaConv,0.018799715634029
h0227,17FR,onshore_a,avaConv,0.0163660122329535
h0228,17FR,onshore_a,avaConv,0.0163660122329535
h0229,17FR,onshore_a,avaConv,0.0163660122329535
h0230,17FR,onshore_a,avaConv,0.0193719150687401
h0231,17FR,onshore_a,avaConv,0.03545774928828
h0232,17FR,onshore_a,avaConv,0.043733627523751
h0233,17FR,onshore_a,avaConv,0.0380866836547271
h0234,17FR,onshore_a,avaConv,0.0974182285745002
h0235,17FR,onshore_a,avaConv,0.122868352800287
h0236,17FR,onshore_a,avaConv,0.20563619671699
h0237,17FR,onshore_a,avaConv,0.150729684585165
h0238,17FR,onshore_a,avaConv,0.157637753003464
h0239,17FR,onshore_a,avaConv,0.321107386333721
h0240,17FR,onshore_a,avaConv,0.487854729715315
h0241,17FR,onshore_a,avaConv,0.446373040574422
h0242,17FR,onshore_a,avaConv,0.349771686254048
h0243,17FR,onshore_a,avaConv,0.160979943702476
h0244,17FR,onshore_a,avaConv,0.162571290433062
h0245,17FR,onshore_a,avaConv,0.0281999374901703
h0246,17FR,onshore_a,avaConv,0.025975543937236
h0247,17FR,onshore_a,avaConv,0.0672787430537028
h0248,17FR,onshore_a,avaConv,0.0756128908296901
h0249,17FR,onshore_a,avaConv,0.103708072173637
h0250,17FR,onshore_a,avaConv,0.067098324477457
h0251,17FR,onshore_a,avaConv,0.0544223076421938
h0252,17FR,onshore_a,avaConv,0.0425309490844997
h0253,17FR,onshore_a,avaConv,0.105878425618463
h0254,17FR,onshore_a,avaConv,0.189746692279713
h0255,17FR,onshore_a,avaConv,0.438647358408722
h0256,17FR,onshore_a,avaConv,0.474408181860594
h0257,17FR,onshore_a,avaConv,0.400125027602029
h0258,17FR,onshore_a,avaConv,0.201341182337604
h0259,17FR,onshore_a,avaConv,0.21605633783083
h0260,17FR,onshore_a,avaConv,0.247979789521196
h0261,17FR,onshore_a,avaConv,0.193672268191573
h0262,17FR,onshore_a,avaConv,0.12473063049297
h0263,17FR,onshore_a,avaConv,0.190234539750989
h0264,17FR,onshore_a,avaConv,0.267295070376852
h0265,17FR,onshore_a,avaConv,0.272703310522515
h0266,17FR,onshore_a,avaConv,0.20050340855757
h0267,17FR,onshore_a,avaConv,0.381841837834768
h0268,17FR,onshore_a,avaConv,0.39035713959874
h0269,17FR,onshore_a,avaConv,0.507376412627688
h0270,17FR,onshore_a,avaConv,0.255990183009595
h0271,17FR,onshore_a,avaConv,0.207880340188359
h0272,17FR,onshore_a,avaConv,0.108879899796121
h0273,17FR,onshore_a,avaConv,0.20672817366925
h0274,17FR,onshore_a,avaConv,0.242761070045354
h0275,17FR,onshore_a,avaConv,0.211327647000512
h0276,17FR,onshore_a,avaConv,0.0803878481179232
h0277,17FR,onshore_a,avaConv,0.067702541283839
h0278,17FR,onshore_a,avaConv,0.0514702545195737
h0279,17FR,onshore_a,avaConv,0.0514702545195737
h0280,17FR,onshore_a,avaConv,0.013972780352309
h0281,17FR,onshore_a,avaConv,0.0102884539328372
h0282,17FR,onshore_a,avaConv,0.0970153379350936
h0283,17FR,onshore_a,avaConv,0.117850647014643
h0284,17FR,onshore_a,avaConv,0.155815626611773
h0285,17FR,onshore_a,avaConv,0.0922464742848222
h0286,17FR,onshore_a,avaConv,0.112632515244961
h0287,17FR,onshore_a,avaConv,0.0776974710295806
h0288,17FR,onshore_a,avaConv,0.0979029373775779
h0289,17FR,onshore_a,avaConv,0.114381545312376
h0290,17FR,onshore_a,avaConv,0.128444210427854
h0291,17FR,onshore_a,avaConv,0.277624752556152
h0292,17FR,onshore_a,avaConv,0.281692279783036
h0293,17FR,onshore_a,avaConv,0.50339651346884
h0294,17FR,onshore_a,avaConv,0.261398935660924
h0295,17FR,onshore_a,avaConv,0.213288283814318
h0296,17FR,onshore_a,avaConv,0.120121538980856
h0297,17FR,onshore_a,avaConv,0.237846234781453
h0298,17FR,onshore_a,avaConv,0.252056826835083
h0299,17FR,onshore_a,avaConv,0.171520254116743
h0300,17FR,onshore_a,avaConv,0.212740219054948
h0301,17FR,onshore_a,avaConv,0.398270458240947
h0302,17FR,onshore_a,avaConv,0.711935790135595
h0303,17FR,onshore_a,avaConv,0.581379176871597
h0304,17FR,onshore_a,avaConv,0.326686927526731
h0305,17FR,onshore_a,avaConv,0.0630512607659926
h0306,17FR,onshore_a,avaConv,0.0121384560361015
h0307,17FR,onshore_a,avaConv,0.0262383328528192
h0308,17FR,onshore_a,avaConv,0.0487258951159143
h0309,17FR,onshore_a,avaConv,0.0917615806327425
h0310,17FR,onshore_a,avaConv,0.144742512403124
h0311,17FR,onshore_a,avaConv,0.128253750618413
h0312,17FR,onshore_a,avaConv,0.131363032848062
h0313,17FR,onshore_a,avaConv,0.193823134778794
h0314,17FR,onshore_a,avaConv,0.192734327698089
h0315,17FR,onshore_a,avaConv,0.271161690522056
h0316,17FR,onshore_a,avaConv,0.304641922916568
h0317,17FR,onshore_a,avaConv,0.381802115698108
h0318,17FR,onshore_a,avaConv,0.247068860537458
h0319,17FR,onshore_a,avaConv,0.206861757326016
h0320,17FR,onshore_a,avaConv,0.276765621232636
h0321,17FR,onshore_a,avaConv,0.358281131444723
h0322,17FR,onshore_a,avaConv,0.245880459995247
h0323,17FR,onshore_a,avaConv,0.10754837954256
h0324,17FR,onshore_a,avaConv,0.0651563431420685
h0325,17FR,onshore_a,avaConv,0.32373815338393
h0326,17FR,onshore_a,avaConv,0.675237489267081
h0327,17FR,onshore_a,avaConv,0.63103106539637
h0328,17FR,onshore_a,avaConv,0.393947702010378
h0329,17FR,onshore_a,avaConv,0.0894701601359538
h0330,17FR,onshore_a,avaConv,0.188767151307861
h0331,17FR,onshore_a,avaConv,0.151305582265
h0332,17FR,onshore_a,avaConv,0.14026802906771
h0333,17FR,onshore_a,avaConv,0.171702178327666
h0334,17FR,onshore_a,avaConv,0.182569599087054
h0335,17FR,onshore_a,avaConv,0.339481576686298
h0336,17FR,onshore_a,avaConv,0.257702761631124
h0337,17FR,onshore_a,avaConv,0.213767610729564
h0338,17FR,onshore_a,avaConv,0.125223923382301
h0339,17FR,onshore_a,avaConv,0.110497613640236
h0340,17FR,onshore_a,avaConv,0.114206563711402
h0341,17FR,onshore_a,avaConv,0.0729255566876533
h0342,17FR,onshore_a,avaConv,0.0546972261866644
h0343,17FR,onshore_a,avaConv,0.185567074193031
h0344,17FR,onshore_a,avaConv,0.310895066388796
h0345,17FR,onshore_a,avaConv,0.488030760954115
h0346,17FR,onshore_a,avaConv,0.614932724180503
h0347,17FR,onshore_a,avaConv,0.617063228270483
h0348,17FR,onshore_a,avaConv,0.457817409153032
h0349,17FR,onshore_a,avaConv,0.189591812639614
h0350,17FR,onshore_a,avaConv,0.150209503451578
h0351,17FR,onshore_a,avaConv,0.181995325214465
h0352,17FR,onshore_a,avaConv,0.159001622304984
h0353,17FR,onshore_a,avaConv,0.168453734575439
h0354,17FR,onshore_a,avaConv,0.217331882024207
h0355,17FR,onshore_a,avaConv,0.37883946990709
h0356,17FR,onshore_a,avaConv,0.311495384024082
h0357,17FR,onshore_a,avaConv,0.458695023007919
h0358,17FR,onshore_a,avaConv,0.316596208187765
h0359,17FR,onshore_a,avaConv,0.461156658193426
h0360,17FR,onshore_a,avaConv,0.268477482868707
h0001,18FR,onshore_a,avaConv,0.0124892801539996
h0002,18FR,onshore_a,avaConv,0.122804644777879
h0003,18FR,onshore_a,avaConv,0.153535296755564
h0004,18FR,onshore_a,avaConv,0.275535729245087
h0005,18FR,onshore_a,avaConv,0.501291727148532
h0006,18FR,onshore_a,avaConv,0.472050930550996
h0007,18FR,onshore_a,avaConv,0.599037410373473
h0008,18FR,onshore_a,avaConv,0.310003929082899
h0009,18FR,onshore_a,avaConv,0.444026126199226
h0010,18FR,onshore_a,avaConv,0.430218332275664
h0011,18FR,onshore_a,avaConv,0.731089206540541
h0012,18FR,onshore_a,avaConv,0.569366283357404
h0013,18FR,onshore_a,avaConv,0.391782060597356
h0014,18FR,onshore_a,avaConv,0.26786809433127
h0015,18FR,onshore_a,avaConv,0.554770326830668
h0016,18FR,onshore_a,avaConv,0.57549676960046
h0017,18FR,onshore_a,avaConv,0.705388494112072
h0018,18FR,onshore_a,avaConv,0.594600894433081
h0019,18FR,onshore_a,avaConv,0.665390288705616
h0020,18FR,onshore_a,avaConv,0.398896909030702
h0021,18FR,onshore_a,avaConv,0.499799941230021
h0022,18FR,onshore_a,avaConv,0.355659376367537
h0023,18FR,onshore_a,avaConv,0.334014443036971
h0024,18FR,onshore_a,avaConv,0.0971651151561869
h0025,18FR,onshore_a,avaConv,0.10088450903634
h0026,18FR,onshore_a,avaConv,0.144614168507412
h0027,18FR,onshore_a,avaConv,0.0882167709491037
h0028,18FR,onshore_a,avaConv,0.109756794837366
h0029,18FR,onshore_a,avaConv,0.0697412265845808
h0030,18FR,onshore_a,avaConv,0.12652472016359
h0031,18FR,onshore_a,avaConv,0.264009112606351
h0032,18FR,onshore_a,avaConv,0.259370879644484
h0033,18FR,onshore_a,avaConv,0.403267066220264
h0034,18FR,onshore_a,avaConv,0.324486073736995
h0035,18FR,onshore_a,avaConv,0.623976921464992
h0036,18FR,onshore_a,avaConv,0.569980217182506
h0037,18FR,onshore_a,avaConv,0.433044632869412
h0038,18FR,onshore_a,avaConv,0.128728991234388
h0039,18FR,onshore_a,avaConv,0.0123596605742168
h0040,18FR,onshore_a,avaConv,0.0146687033723987
h0041,18FR,onshore_a,avaConv,0.0258287609015115
h0042,18FR,onshore_a,avaConv,0.0459303724780676
h0043,18FR,onshore_a,avaConv,0.0847943881757886
h0044,18FR,onshore_a,avaConv,0.134621686414369
h0045,18FR,onshore_a,avaConv,0.273937027922291
h0046,18FR,onshore_a,avaConv,0.375195985036813
h0047,18FR,onshore_a,avaConv,0.367983743262587
h0048,18FR,onshore_a,avaConv,0.273462934872686
h0049,18FR,onshore_a,avaConv,0.219930162467366
h0050,18FR,onshore_a,avaConv,0.178482466831133
h0051,18FR,onshore_a,avaConv,0.143371982338233
h0052,18FR,onshore_a,avaConv,0.0695500715432978
h0053,18FR,onshore_a,avaConv,0.137587278072012
h0054,18FR,onshore_a,avaConv,0.148079689341285
h0055,18FR,onshore_a,avaConv,0.397392248957222
h0056,18FR,onshore_a,avaConv,0.318559359513989
h0057,18FR,onshore_a,avaConv,0.290398793574495
h0058,18FR,onshore_a,avaConv,0.344954769062742
h0059,18FR,onshore_a,avaConv,0.430838152524483
h0060,18FR,onshore_a,avaConv,0.483963753771892
h0061,18FR,onshore_a,avaConv,0.38390898737203
h0062,18FR,onshore_a,avaConv,0.384889295284856
h0063,18FR,onshore_a,avaConv,0.352057022747499
h0064,18FR,onshore_a,avaConv,0.177583364418213
h0065,18FR,onshore_a,avaConv,0.107792319737813
h0066,18FR,onshore_a,avaConv,0.198940392895084
h0067,18FR,onshore_a,avaConv,0.480769579779439
h0068,18FR,onshore_a,avaConv,0.79516153596552
h0069,18FR,onshore_a,avaConv,0.830000200000003
h0070,18FR,onshore_a,avaConv,0.737943475367941
h0071,18FR,onshore_a,avaConv,0.383094859787556
h0072,18FR,onshore_a,avaConv,0.473255360305261
h0073,18FR,onshore_a,avaConv,0.405390442801015
h0074,18FR,onshore_a,avaConv,0.541313866101014
h0075,18FR,onshore_a,avaConv,0.362319440079739
h0076,18FR,onshore_a,avaConv,0.217801732557695
h0077,18FR,onshore_a,avaConv,0.410363178734986
h0078,18FR,onshore_a,avaConv,0.395821941569207
h0079,18FR,onshore_a,avaConv,0.452620165033239
h0080,18FR,onshore_a,avaConv,0.220671430548521
h0081,18FR,onshore_a,avaConv,0.188383346966509
h0082,18FR,onshore_a,avaConv,0.129077343887142
h0083,18FR,onshore_a,avaConv,0.0715735959797215
