timestep_4,region_4,carrier_1,parameter,value
hh0072,25FR,spaceHeat,mustOut,0.17701877515519926
hh0073,25FR,spaceHeat,mustOut,0.15970798443374198
hh0074,25FR,spaceHeat,mustOut,0.28229562853613677
hh0075,25FR,spaceHeat,mustOut,0.2891404406242945
hh0076,25FR,spaceHeat,mustOut,0.188998097102977
hh0077,25FR,spaceHeat,mustOut,0.3156509319800985
hh0078,25FR,spaceHeat,mustOut,0.27782523272026527
hh0079,25FR,spaceHeat,mustOut,0.20740490532096922
hh0080,25FR,spaceHeat,mustOut,0.540975259062684
hh0081,25FR,spaceHeat,mustOut,0.66739181430441
hh0082,25FR,spaceHeat,mustOut,0.47300098482397
hh0083,25FR,spaceHeat,mustOut,0.6333702861000997
hh0084,25FR,spaceHeat,mustOut,0.637072697837164
hh0085,25FR,spaceHeat,mustOut,0.2966471869459447
hh0086,25FR,spaceHeat,mustOut,0.3435761492317393
hh0087,25FR,spaceHeat,mustOut,0.6730707612461266
hh0088,25FR,spaceHeat,mustOut,0.75940151784385
hh0089,25FR,spaceHeat,mustOut,0.682877840736966
hh0090,25FR,spaceHeat,mustOut,0.36115427277303747
hh0001,26FR,spaceHeat,mustOut,0.32184113936494274
hh0002,26FR,spaceHeat,mustOut,0.3621762587587598
hh0003,26FR,spaceHeat,mustOut,0.42076245047684224
hh0004,26FR,spaceHeat,mustOut,0.36809480760156077
hh0005,26FR,spaceHeat,mustOut,0.327022959821326
hh0006,26FR,spaceHeat,mustOut,0.2663296215750242
hh0007,26FR,spaceHeat,mustOut,0.2491906415061675
hh0008,26FR,spaceHeat,mustOut,0.49139966384255
hh0009,26FR,spaceHeat,mustOut,0.5699650496640895
hh0010,26FR,spaceHeat,mustOut,0.378393609775237
hh0011,26FR,spaceHeat,mustOut,0.5176168988504468
hh0012,26FR,spaceHeat,mustOut,0.5549489098557395
hh0013,26FR,spaceHeat,mustOut,0.20184087492467975
hh0014,26FR,spaceHeat,mustOut,0.236750495966604
hh0015,26FR,spaceHeat,mustOut,0.27949936711196
hh0016,26FR,spaceHeat,mustOut,0.3966786210525855
hh0017,26FR,spaceHeat,mustOut,0.473026502187418
hh0018,26FR,spaceHeat,mustOut,0.27115952791847153
hh0019,26FR,spaceHeat,mustOut,0.15330856995232175
hh0020,26FR,spaceHeat,mustOut,0.4617242214590348
hh0021,26FR,spaceHeat,mustOut,0.6062926937229175
hh0022,26FR,spaceHeat,mustOut,0.3072518572113805
hh0023,26FR,spaceHeat,mustOut,0.27595762298615645
hh0024,26FR,spaceHeat,mustOut,0.28878927944258304
hh0025,26FR,spaceHeat,mustOut,0.14925491890662348
hh0026,26FR,spaceHeat,mustOut,0.376008942576103
hh0027,26FR,spaceHeat,mustOut,0.26277288494765677
hh0028,26FR,spaceHeat,mustOut,0.13309557823055
hh0029,26FR,spaceHeat,mustOut,0.11954599631279747
hh0030,26FR,spaceHeat,mustOut,0.13461837981200145
hh0031,26FR,spaceHeat,mustOut,0.01734739370643975
hh0032,26FR,spaceHeat,mustOut,0.04687723856220935
hh0033,26FR,spaceHeat,mustOut,0.05249520400664617
hh0034,26FR,spaceHeat,mustOut,0.0730717443465772
hh0035,26FR,spaceHeat,mustOut,0.06584504535449599
hh0036,26FR,spaceHeat,mustOut,0.03436987613131915
hh0037,26FR,spaceHeat,mustOut,0.015313563711751799
hh0038,26FR,spaceHeat,mustOut,0.07536387611455114
hh0039,26FR,spaceHeat,mustOut,0.06647106141767975
hh0040,26FR,spaceHeat,mustOut,0.04612457208296722
hh0041,26FR,spaceHeat,mustOut,0.06444394734021933
hh0042,26FR,spaceHeat,mustOut,0.023112030401183797
hh0043,26FR,spaceHeat,mustOut,0.010407789478496157
hh0044,26FR,spaceHeat,mustOut,0.02981430164855995
hh0045,26FR,spaceHeat,mustOut,0.030894578402328725
hh0046,26FR,spaceHeat,mustOut,0.02704688515831975
hh0047,26FR,spaceHeat,mustOut,0.027869383873036578
hh0048,26FR,spaceHeat,mustOut,0.02561335565795665
hh0049,26FR,spaceHeat,mustOut,0.012700364298144924
hh0050,26FR,spaceHeat,mustOut,0.030799842961976874
hh0051,26FR,spaceHeat,mustOut,0.0236010809674337
hh0052,26FR,spaceHeat,mustOut,0.01771522730234355
hh0053,26FR,spaceHeat,mustOut,0.019105389534984498
hh0054,26FR,spaceHeat,mustOut,0.019274242043189352
hh0055,26FR,spaceHeat,mustOut,0.014359643635466376
hh0056,26FR,spaceHeat,mustOut,0.0394617594474589
hh0057,26FR,spaceHeat,mustOut,0.04266688251218245
hh0058,26FR,spaceHeat,mustOut,0.027595892191871273
hh0059,26FR,spaceHeat,mustOut,0.022688838705661626
hh0060,26FR,spaceHeat,mustOut,0.026500549405323124
hh0061,26FR,spaceHeat,mustOut,0.013911904178063124
hh0062,26FR,spaceHeat,mustOut,0.07128157055453457
hh0063,26FR,spaceHeat,mustOut,0.1412213999548435
hh0064,26FR,spaceHeat,mustOut,0.10642150164067976
hh0065,26FR,spaceHeat,mustOut,0.1295466222421765
hh0066,26FR,spaceHeat,mustOut,0.10462020244159936
hh0067,26FR,spaceHeat,mustOut,0.08250096210055138
hh0068,26FR,spaceHeat,mustOut,0.11927262171959335
hh0069,26FR,spaceHeat,mustOut,0.10575611118892254
hh0070,26FR,spaceHeat,mustOut,0.07584775981733358
hh0071,26FR,spaceHeat,mustOut,0.19902224137421926
hh0072,26FR,spaceHeat,mustOut,0.16989570949325575
hh0073,26FR,spaceHeat,mustOut,0.15228852950359076
hh0074,26FR,spaceHeat,mustOut,0.275700282945127
hh0075,26FR,spaceHeat,mustOut,0.28392847798022447
hh0076,26FR,spaceHeat,mustOut,0.18344728179873526
hh0077,26FR,spaceHeat,mustOut,0.3122202510291768
hh0078,26FR,spaceHeat,mustOut,0.271526458797058
hh0079,26FR,spaceHeat,mustOut,0.19933083979209426
hh0080,26FR,spaceHeat,mustOut,0.5341688481167175
hh0081,26FR,spaceHeat,mustOut,0.6655868251536452
hh0082,26FR,spaceHeat,mustOut,0.46745989108816727
hh0083,26FR,spaceHeat,mustOut,0.6330863384020177
hh0084,26FR,spaceHeat,mustOut,0.6337494386478528
hh0085,26FR,spaceHeat,mustOut,0.2880825648066862
hh0086,26FR,spaceHeat,mustOut,0.337797805816654
hh0087,26FR,spaceHeat,mustOut,0.6703520493841464
hh0088,26FR,spaceHeat,mustOut,0.756367893286072
hh0089,26FR,spaceHeat,mustOut,0.6825888387395197
hh0090,26FR,spaceHeat,mustOut,0.3547172728832695
hh0001,27FR,spaceHeat,mustOut,0.326901745846764
hh0002,27FR,spaceHeat,mustOut,0.3668260518076995
hh0003,27FR,spaceHeat,mustOut,0.424318145051241
hh0004,27FR,spaceHeat,mustOut,0.37204914030674924
hh0005,27FR,spaceHeat,mustOut,0.3293288329835945
hh0006,27FR,spaceHeat,mustOut,0.270733246938185
hh0007,27FR,spaceHeat,mustOut,0.25496369338312125
hh0008,27FR,spaceHeat,mustOut,0.496258828579213
hh0009,27FR,spaceHeat,mustOut,0.5718022247179471
hh0010,27FR,spaceHeat,mustOut,0.3822692881294398
hh0011,27FR,spaceHeat,mustOut,0.518873107452823
hh0012,27FR,spaceHeat,mustOut,0.55825808531814
hh0013,27FR,spaceHeat,mustOut,0.20743111068653025
hh0014,27FR,spaceHeat,mustOut,0.24049755958429825
hh0015,27FR,spaceHeat,mustOut,0.28250320257405476
hh0016,27FR,spaceHeat,mustOut,0.400713124725407
hh0017,27FR,spaceHeat,mustOut,0.474429301231673
hh0018,27FR,spaceHeat,mustOut,0.27536843119910875
hh0019,27FR,spaceHeat,mustOut,0.15852635732076398
hh0020,27FR,spaceHeat,mustOut,0.46564071694831954
hh0021,27FR,spaceHeat,mustOut,0.6088182657769022
hh0022,27FR,spaceHeat,mustOut,0.31103625791567574
hh0023,27FR,spaceHeat,mustOut,0.2784800950888133
hh0024,27FR,spaceHeat,mustOut,0.2945766986154065
hh0025,27FR,spaceHeat,mustOut,0.1538387606694925
hh0026,27FR,spaceHeat,mustOut,0.37899236953080273
hh0027,27FR,spaceHeat,mustOut,0.2661627537707948
hh0028,27FR,spaceHeat,mustOut,0.13637585781366926
hh0029,27FR,spaceHeat,mustOut,0.1216426882562705
hh0030,27FR,spaceHeat,mustOut,0.13832623808487496
hh0031,27FR,spaceHeat,mustOut,0.0188976218358582
hh0032,27FR,spaceHeat,mustOut,0.04803782131786695
hh0033,27FR,spaceHeat,mustOut,0.05412853973269002
hh0034,27FR,spaceHeat,mustOut,0.07550295938861633
hh0035,27FR,spaceHeat,mustOut,0.0677970116615163
hh0036,27FR,spaceHeat,mustOut,0.03626583721215595
hh0037,27FR,spaceHeat,mustOut,0.016698440811931326
hh0038,27FR,spaceHeat,mustOut,0.07725350406173785
hh0039,27FR,spaceHeat,mustOut,0.06819432570133564
hh0040,27FR,spaceHeat,mustOut,0.047875418013106796
hh0041,27FR,spaceHeat,mustOut,0.06629914234327211
hh0042,27FR,spaceHeat,mustOut,0.024506743415484148
hh0043,27FR,spaceHeat,mustOut,0.011580127105701724
hh0044,27FR,spaceHeat,mustOut,0.0306190443799473
hh0045,27FR,spaceHeat,mustOut,0.03190410922925055
hh0046,27FR,spaceHeat,mustOut,0.028391858318556697
hh0047,27FR,spaceHeat,mustOut,0.02902188932592365
hh0048,27FR,spaceHeat,mustOut,0.0270785794030748
hh0049,27FR,spaceHeat,mustOut,0.01395993214443625
hh0050,27FR,spaceHeat,mustOut,0.03149063661086665
hh0051,27FR,spaceHeat,mustOut,0.024429507810494473
hh0052,27FR,spaceHeat,mustOut,0.018704957357870748
hh0053,27FR,spaceHeat,mustOut,0.020001123424532
hh0054,27FR,spaceHeat,mustOut,0.020514399646798923
hh0055,27FR,spaceHeat,mustOut,0.015699648811557526
hh0056,27FR,spaceHeat,mustOut,0.04047020901770645
hh0057,27FR,spaceHeat,mustOut,0.04400634906736657
hh0058,27FR,spaceHeat,mustOut,0.02896134650296625
hh0059,27FR,spaceHeat,mustOut,0.023695201916507654
hh0060,27FR,spaceHeat,mustOut,0.028233325345639375
hh0061,27FR,spaceHeat,mustOut,0.015316429373527226
hh0062,27FR,spaceHeat,mustOut,0.07291799815172902
hh0063,27FR,spaceHeat,mustOut,0.14429157339780274
hh0064,27FR,spaceHeat,mustOut,0.10921270240627874
hh0065,27FR,spaceHeat,mustOut,0.13181308844463602
hh0066,27FR,spaceHeat,mustOut,0.10830471243526443
hh0067,27FR,spaceHeat,mustOut,0.08605024750541551
hh0068,27FR,spaceHeat,mustOut,0.1221306588605729
hh0069,27FR,spaceHeat,mustOut,0.10811057135726107
hh0070,27FR,spaceHeat,mustOut,0.0781495147434412
hh0071,27FR,spaceHeat,mustOut,0.20119902808914752
hh0072,27FR,spaceHeat,mustOut,0.17471152781532173
hh0073,27FR,spaceHeat,mustOut,0.157304381970012
hh0074,27FR,spaceHeat,mustOut,0.28016386997513504
hh0075,27FR,spaceHeat,mustOut,0.2874546619349603
hh0076,27FR,spaceHeat,mustOut,0.18720211492230626
hh0077,27FR,spaceHeat,mustOut,0.31453846085847426
hh0078,27FR,spaceHeat,mustOut,0.2757876272163053
hh0079,27FR,spaceHeat,mustOut,0.20479256138245228
hh0080,27FR,spaceHeat,mustOut,0.5387774995590925
hh0081,27FR,spaceHeat,mustOut,0.6667986890713202
hh0082,27FR,spaceHeat,mustOut,0.4712111225971798
hh0083,27FR,spaceHeat,mustOut,0.6332648601885922
hh0084,27FR,spaceHeat,mustOut,0.6359921274851176
hh0085,27FR,spaceHeat,mustOut,0.2938813373119835
hh0086,27FR,spaceHeat,mustOut,0.34170724652532947
hh0087,27FR,spaceHeat,mustOut,0.672186435289353
hh0088,27FR,spaceHeat,mustOut,0.758416886751038
hh0089,27FR,spaceHeat,mustOut,0.6827708338970055
hh0090,27FR,spaceHeat,mustOut,0.35907228757606224
hh0001,28BE,spaceHeat,mustOut,0.3063575628427657
hh0002,28BE,spaceHeat,mustOut,0.412398893886307
hh0003,28BE,spaceHeat,mustOut,0.41849435453829226
hh0004,28BE,spaceHeat,mustOut,0.32657686732339253
hh0005,28BE,spaceHeat,mustOut,0.3044153301573
hh0006,28BE,spaceHeat,mustOut,0.21918032187706052
hh0007,28BE,spaceHeat,mustOut,0.18743217586603375
hh0008,28BE,spaceHeat,mustOut,0.42224625284090045
hh0009,28BE,spaceHeat,mustOut,0.5228765427377575
hh0010,28BE,spaceHeat,mustOut,0.36573376169425975
hh0011,28BE,spaceHeat,mustOut,0.4350645279756055
hh0012,28BE,spaceHeat,mustOut,0.5535523931586017
hh0013,28BE,spaceHeat,mustOut,0.26863404696190124
hh0014,28BE,spaceHeat,mustOut,0.21923917449498725
hh0015,28BE,spaceHeat,mustOut,0.3184079481097288
hh0016,28BE,spaceHeat,mustOut,0.4023910431892847
hh0017,28BE,spaceHeat,mustOut,0.3976536423050205
hh0018,28BE,spaceHeat,mustOut,0.28924897553609524
hh0019,28BE,spaceHeat,mustOut,0.19300543588835553
hh0020,28BE,spaceHeat,mustOut,0.4605151491960282
hh0021,28BE,spaceHeat,mustOut,0.663495845351201
hh0022,28BE,spaceHeat,mustOut,0.31687603635478073
hh0023,28BE,spaceHeat,mustOut,0.30596912447441177
hh0024,28BE,spaceHeat,mustOut,0.3210284660959517
hh0025,28BE,spaceHeat,mustOut,0.179881366939584
hh0026,28BE,spaceHeat,mustOut,0.4067602120582412
hh0027,28BE,spaceHeat,mustOut,0.2735712844745325
hh0028,28BE,spaceHeat,mustOut,0.11210707670182249
hh0029,28BE,spaceHeat,mustOut,0.0949975391576997
hh0030,28BE,spaceHeat,mustOut,0.12808739006784942
hh0031,28BE,spaceHeat,mustOut,0.0144783123290433
hh0032,28BE,spaceHeat,mustOut,0.026700916486396872
hh0033,28BE,spaceHeat,mustOut,0.030404307959112097
hh0034,28BE,spaceHeat,mustOut,0.09173894586847062
hh0035,28BE,spaceHeat,mustOut,0.06447741873648105
hh0036,28BE,spaceHeat,mustOut,0.0218123444854148
hh0037,28BE,spaceHeat,mustOut,0.011243655362372899
hh0038,28BE,spaceHeat,mustOut,0.047524256484743455
hh0039,28BE,spaceHeat,mustOut,0.044160062851129826
hh0040,28BE,spaceHeat,mustOut,0.06970023968760461
hh0041,28BE,spaceHeat,mustOut,0.08186541655957418
hh0042,28BE,spaceHeat,mustOut,0.0265893458074055
hh0043,28BE,spaceHeat,mustOut,0.010143123295218243
hh0044,28BE,spaceHeat,mustOut,0.03238120429706162
hh0045,28BE,spaceHeat,mustOut,0.02821975552549555
hh0046,28BE,spaceHeat,mustOut,0.027685782615236677
hh0047,28BE,spaceHeat,mustOut,0.030665162020704878
hh0048,28BE,spaceHeat,mustOut,0.025717440729554675
hh0049,28BE,spaceHeat,mustOut,0.016771077205870025
hh0050,28BE,spaceHeat,mustOut,0.029092419398139474
hh0051,28BE,spaceHeat,mustOut,0.02032019031653325
hh0052,28BE,spaceHeat,mustOut,0.015648101485097425
hh0053,28BE,spaceHeat,mustOut,0.0190706104610751
hh0054,28BE,spaceHeat,mustOut,0.0186958529144257
hh0055,28BE,spaceHeat,mustOut,0.011756832890257425
hh0056,28BE,spaceHeat,mustOut,0.0362848377212852
hh0057,28BE,spaceHeat,mustOut,0.042277492823655574
hh0058,28BE,spaceHeat,mustOut,0.026765319504695174
hh0059,28BE,spaceHeat,mustOut,0.02109331556213845
hh0060,28BE,spaceHeat,mustOut,0.030649740439095546
hh0061,28BE,spaceHeat,mustOut,0.01266713563843935
hh0062,28BE,spaceHeat,mustOut,0.07462086581821158
hh0063,28BE,spaceHeat,mustOut,0.16589904346111323
hh0064,28BE,spaceHeat,mustOut,0.14534981539358252
hh0065,28BE,spaceHeat,mustOut,0.12100679006047775
hh0066,28BE,spaceHeat,mustOut,0.12331568093636011
hh0067,28BE,spaceHeat,mustOut,0.1029696393865997
hh0068,28BE,spaceHeat,mustOut,0.12927097433532048
hh0069,28BE,spaceHeat,mustOut,0.13232735613950594
hh0070,28BE,spaceHeat,mustOut,0.096573018500627
hh0071,28BE,spaceHeat,mustOut,0.216337922451972
hh0072,28BE,spaceHeat,mustOut,0.18164428845088776
hh0073,28BE,spaceHeat,mustOut,0.1869630503054625
hh0074,28BE,spaceHeat,mustOut,0.3227412520275765
hh0075,28BE,spaceHeat,mustOut,0.30380440875423376
hh0076,28BE,spaceHeat,mustOut,0.18263986810177799
hh0077,28BE,spaceHeat,mustOut,0.25805968185331224
hh0078,28BE,spaceHeat,mustOut,0.26469311271301704
hh0079,28BE,spaceHeat,mustOut,0.25800215990009223
hh0080,28BE,spaceHeat,mustOut,0.49269333855212877
hh0081,28BE,spaceHeat,mustOut,0.6237801441880892
hh0082,28BE,spaceHeat,mustOut,0.5120168243217436
hh0083,28BE,spaceHeat,mustOut,0.5994965787353017
hh0084,28BE,spaceHeat,mustOut,0.5836081312955217
hh0085,28BE,spaceHeat,mustOut,0.30784397432642896
hh0086,28BE,spaceHeat,mustOut,0.27907784239817174
hh0087,28BE,spaceHeat,mustOut,0.5989147697531363
hh0088,28BE,spaceHeat,mustOut,0.7991729419418038
hh0089,28BE,spaceHeat,mustOut,0.6532075090181602
hh0090,28BE,spaceHeat,mustOut,0.39826358231645403
hh0001,29LU,spaceHeat,mustOut,0.353299785597802
hh0002,29LU,spaceHeat,mustOut,0.42353728578411576
hh0003,29LU,spaceHeat,mustOut,0.44022009820860875
hh0004,29LU,spaceHeat,mustOut,0.38142319101592426
hh0005,29LU,spaceHeat,mustOut,0.2960180417165405
hh0006,29LU,spaceHeat,mustOut,0.23687879902711648
hh0007,29LU,spaceHeat,mustOut,0.2642745688587837
hh0008,29LU,spaceHeat,mustOut,0.4897503536785103
hh0009,29LU,spaceHeat,mustOut,0.603587233797496
hh0010,29LU,spaceHeat,mustOut,0.40728888827242976
hh0011,29LU,spaceHeat,mustOut,0.39816032720085176
hh0012,29LU,spaceHeat,mustOut,0.5116011876549397
hh0013,29LU,spaceHeat,mustOut,0.24496113613824425
hh0014,29LU,spaceHeat,mustOut,0.22449904502919077
hh0015,29LU,spaceHeat,mustOut,0.3039569071274402
hh0016,29LU,spaceHeat,mustOut,0.43661706880228573
hh0017,29LU,spaceHeat,mustOut,0.4411502684441815
hh0018,29LU,spaceHeat,mustOut,0.271443615785805
hh0019,29LU,spaceHeat,mustOut,0.18741483968178974
hh0020,29LU,spaceHeat,mustOut,0.48308570878191054
hh0021,29LU,spaceHeat,mustOut,0.6879031148663575
hh0022,29LU,spaceHeat,mustOut,0.3032840012015762
hh0023,29LU,spaceHeat,mustOut,0.28396013254400326
hh0024,29LU,spaceHeat,mustOut,0.3186312597822205
hh0025,29LU,spaceHeat,mustOut,0.17510107018247476
hh0026,29LU,spaceHeat,mustOut,0.36881366198912524
hh0027,29LU,spaceHeat,mustOut,0.250667506359462
hh0028,29LU,spaceHeat,mustOut,0.10504687939207617
hh0029,29LU,spaceHeat,mustOut,0.0934317616306946
hh0030,29LU,spaceHeat,mustOut,0.11514493854662798
hh0031,29LU,spaceHeat,mustOut,0.015003816912588425
hh0032,29LU,spaceHeat,mustOut,0.024087847450073377
hh0033,29LU,spaceHeat,mustOut,0.024879630166240774
hh0034,29LU,spaceHeat,mustOut,0.05758010454404652
hh0035,29LU,spaceHeat,mustOut,0.059804110023351634
hh0036,29LU,spaceHeat,mustOut,0.018655532531711188
hh0037,29LU,spaceHeat,mustOut,0.009450365518510598
hh0038,29LU,spaceHeat,mustOut,0.033846134825433624
hh0039,29LU,spaceHeat,mustOut,0.031783171107062795
hh0040,29LU,spaceHeat,mustOut,0.05336229007507626
hh0041,29LU,spaceHeat,mustOut,0.060891418556856924
hh0042,29LU,spaceHeat,mustOut,0.01782934607140941
hh0043,29LU,spaceHeat,mustOut,0.009268767636725572
hh0044,29LU,spaceHeat,mustOut,0.02295218042753875
hh0045,29LU,spaceHeat,mustOut,0.022002599310997677
hh0046,29LU,spaceHeat,mustOut,0.023444840121842874
hh0047,29LU,spaceHeat,mustOut,0.02191163767828715
hh0048,29LU,spaceHeat,mustOut,0.01914782182707155
hh0049,29LU,spaceHeat,mustOut,0.015206419738008795
hh0050,29LU,spaceHeat,mustOut,0.02428425376952517
hh0051,29LU,spaceHeat,mustOut,0.0167275615579889
hh0052,29LU,spaceHeat,mustOut,0.013247168184997975
hh0053,29LU,spaceHeat,mustOut,0.016075834517376
hh0054,29LU,spaceHeat,mustOut,0.015745066568781173
hh0055,29LU,spaceHeat,mustOut,0.011327102729584777
hh0056,29LU,spaceHeat,mustOut,0.027788909396739947
hh0057,29LU,spaceHeat,mustOut,0.03532502906080097
hh0058,29LU,spaceHeat,mustOut,0.024449654080697825
hh0059,29LU,spaceHeat,mustOut,0.0189164080614964
hh0060,29LU,spaceHeat,mustOut,0.0295708638285916
hh0061,29LU,spaceHeat,mustOut,0.013943010195408174
hh0062,29LU,spaceHeat,mustOut,0.07136457419270878
hh0063,29LU,spaceHeat,mustOut,0.19367248624816802
hh0064,29LU,spaceHeat,mustOut,0.15981630430476698
hh0065,29LU,spaceHeat,mustOut,0.13925228669834175
hh0066,29LU,spaceHeat,mustOut,0.1168330610330562
hh0067,29LU,spaceHeat,mustOut,0.11345412358441308
hh0068,29LU,spaceHeat,mustOut,0.11295106907573853
hh0069,29LU,spaceHeat,mustOut,0.11174411727582834
hh0070,29LU,spaceHeat,mustOut,0.10578522760931647
hh0071,29LU,spaceHeat,mustOut,0.25179547660311896
hh0072,29LU,spaceHeat,mustOut,0.20527100244924223
hh0073,29LU,spaceHeat,mustOut,0.177341509899539
hh0074,29LU,spaceHeat,mustOut,0.25248544306491477
hh0075,29LU,spaceHeat,mustOut,0.23528345670455
hh0076,29LU,spaceHeat,mustOut,0.17094331581699
hh0077,29LU,spaceHeat,mustOut,0.318383677372234
hh0078,29LU,spaceHeat,mustOut,0.2998335066441227
hh0079,29LU,spaceHeat,mustOut,0.2745476191776767
hh0080,29LU,spaceHeat,mustOut,0.58941646229244
hh0081,29LU,spaceHeat,mustOut,0.6539231851418162
hh0082,29LU,spaceHeat,mustOut,0.4906620108260795
hh0083,29LU,spaceHeat,mustOut,0.5952546563195801
hh0084,29LU,spaceHeat,mustOut,0.5800347968164085
hh0085,29LU,spaceHeat,mustOut,0.34112343763432745
hh0086,29LU,spaceHeat,mustOut,0.30845385236098277
hh0087,29LU,spaceHeat,mustOut,0.6223226523933048
hh0088,29LU,spaceHeat,mustOut,0.7658469837451318
hh0089,29LU,spaceHeat,mustOut,0.6776699475556157
hh0090,29LU,spaceHeat,mustOut,0.3907519275792257
hh0001,30NL,spaceHeat,mustOut,0.33948516653302396
hh0002,30NL,spaceHeat,mustOut,0.419333573331619
hh0003,30NL,spaceHeat,mustOut,0.40473137944244925
hh0004,30NL,spaceHeat,mustOut,0.3048977574595465
hh0005,30NL,spaceHeat,mustOut,0.29621048966788877
hh0006,30NL,spaceHeat,mustOut,0.22096300274116001
hh0007,30NL,spaceHeat,mustOut,0.148392774683632
hh0008,30NL,spaceHeat,mustOut,0.35716155525082127
hh0009,30NL,spaceHeat,mustOut,0.4861861125420125
hh0010,30NL,spaceHeat,mustOut,0.33160216858817526
hh0011,30NL,spaceHeat,mustOut,0.4344640324553075
hh0012,30NL,spaceHeat,mustOut,0.5269216463228122
hh0013,30NL,spaceHeat,mustOut,0.2676327627315665
hh0014,30NL,spaceHeat,mustOut,0.23120619928443875
hh0015,30NL,spaceHeat,mustOut,0.32709714790983224
hh0016,30NL,spaceHeat,mustOut,0.3766806475275525
hh0017,30NL,spaceHeat,mustOut,0.3471292472395372
hh0018,30NL,spaceHeat,mustOut,0.2832055953266742
hh0019,30NL,spaceHeat,mustOut,0.19639161804418598
hh0020,30NL,spaceHeat,mustOut,0.4524327233915252
hh0021,30NL,spaceHeat,mustOut,0.6628634062549997
hh0022,30NL,spaceHeat,mustOut,0.30686460165388096
hh0023,30NL,spaceHeat,mustOut,0.291985736500481
hh0024,30NL,spaceHeat,mustOut,0.3034164715061165
hh0025,30NL,spaceHeat,mustOut,0.17523624290148399
hh0026,30NL,spaceHeat,mustOut,0.3927126356982915
hh0027,30NL,spaceHeat,mustOut,0.2848245361222343
hh0028,30NL,spaceHeat,mustOut,0.1164727752957945
hh0029,30NL,spaceHeat,mustOut,0.09192896667664316
hh0030,30NL,spaceHeat,mustOut,0.10941471287963234
hh0031,30NL,spaceHeat,mustOut,0.017205427923072027
hh0032,30NL,spaceHeat,mustOut,0.03355365628987695
hh0033,30NL,spaceHeat,mustOut,0.0418055876265693
hh0034,30NL,spaceHeat,mustOut,0.10559252516535522
hh0035,30NL,spaceHeat,mustOut,0.07332576691692586
hh0036,30NL,spaceHeat,mustOut,0.032689044275176674
hh0037,30NL,spaceHeat,mustOut,0.012134056869559727
hh0038,30NL,spaceHeat,mustOut,0.0419928628922698
hh0039,30NL,spaceHeat,mustOut,0.03680445471336598
hh0040,30NL,spaceHeat,mustOut,0.0648610267450638
hh0041,30NL,spaceHeat,mustOut,0.08062518807455263
hh0042,30NL,spaceHeat,mustOut,0.029627695226280275
hh0043,30NL,spaceHeat,mustOut,0.0116074740533244
hh0044,30NL,spaceHeat,mustOut,0.03735716676849943
hh0045,30NL,spaceHeat,mustOut,0.032483564716889
hh0046,30NL,spaceHeat,mustOut,0.0295241537202259
hh0047,30NL,spaceHeat,mustOut,0.03341596144203645
hh0048,30NL,spaceHeat,mustOut,0.02679376852181105
hh0049,30NL,spaceHeat,mustOut,0.0160471242714543
hh0050,30NL,spaceHeat,mustOut,0.0344450973107372
hh0051,30NL,spaceHeat,mustOut,0.025801655157295197
hh0052,30NL,spaceHeat,mustOut,0.020129731532010323
hh0053,30NL,spaceHeat,mustOut,0.024212347306181846
hh0054,30NL,spaceHeat,mustOut,0.021803357418422323
hh0055,30NL,spaceHeat,mustOut,0.012254622528937126
hh0056,30NL,spaceHeat,mustOut,0.0413492172835608
hh0057,30NL,spaceHeat,mustOut,0.0440756267929245
hh0058,30NL,spaceHeat,mustOut,0.0286493268866076
hh0059,30NL,spaceHeat,mustOut,0.026143113678033052
hh0060,30NL,spaceHeat,mustOut,0.0294868008942879
hh0061,30NL,spaceHeat,mustOut,0.012449210286636776
hh0062,30NL,spaceHeat,mustOut,0.06054452012176708
hh0063,30NL,spaceHeat,mustOut,0.13357026038038725
hh0064,30NL,spaceHeat,mustOut,0.12705010017314575
hh0065,30NL,spaceHeat,mustOut,0.10302555400361862
hh0066,30NL,spaceHeat,mustOut,0.10659460656939874
hh0067,30NL,spaceHeat,mustOut,0.08419815236636763
hh0068,30NL,spaceHeat,mustOut,0.12480797656317125
hh0069,30NL,spaceHeat,mustOut,0.11632125362925022
hh0070,30NL,spaceHeat,mustOut,0.08396429783664422
hh0071,30NL,spaceHeat,mustOut,0.160269346597232
hh0072,30NL,spaceHeat,mustOut,0.15374031821455775
hh0073,30NL,spaceHeat,mustOut,0.16852872801914126
hh0074,30NL,spaceHeat,mustOut,0.32226396324581774
hh0075,30NL,spaceHeat,mustOut,0.292127964746005
hh0076,30NL,spaceHeat,mustOut,0.1755715580939665
hh0077,30NL,spaceHeat,mustOut,0.21996087587266
hh0078,30NL,spaceHeat,mustOut,0.2303088739720715
hh0079,30NL,spaceHeat,mustOut,0.23299039075680175
hh0080,30NL,spaceHeat,mustOut,0.41250570792820523
hh0081,30NL,spaceHeat,mustOut,0.5817348841102499
hh0082,30NL,spaceHeat,mustOut,0.47239366264399174
hh0083,30NL,spaceHeat,mustOut,0.5042566088951738
hh0084,30NL,spaceHeat,mustOut,0.522511912034277
hh0085,30NL,spaceHeat,mustOut,0.27986222226234825
hh0086,30NL,spaceHeat,mustOut,0.2806050384993895
hh0087,30NL,spaceHeat,mustOut,0.580641266666549
hh0088,30NL,spaceHeat,mustOut,0.7864707666402028
