timestep_3,region_4,carrier_1,parameter,value
d002,33DE,psngRoadPub,mustOut,0.4891471665160563
d003,33DE,psngRoadPub,mustOut,0.4660202608639581
d004,33DE,psngRoadPub,mustOut,0.5576089306781912
d005,33DE,psngRoadPub,mustOut,0.5847189395072255
d006,33DE,psngRoadPub,mustOut,0.5295656848164941
d007,33DE,psngRoadPub,mustOut,0.5357386667960793
d008,33DE,psngRoadPub,mustOut,0.6058200976545888
d009,33DE,psngRoadPub,mustOut,0.5135020972734788
d010,33DE,psngRoadPub,mustOut,0.5694023862787571
d011,33DE,psngRoadPub,mustOut,0.5422929275042796
d012,33DE,psngRoadPub,mustOut,0.5381530269040055
d013,33DE,psngRoadPub,mustOut,0.5279040539121262
d014,33DE,psngRoadPub,mustOut,0.5547886989061052
d015,33DE,psngRoadPub,mustOut,0.5116471327645707
d001,34DE,psngRoadPub,mustOut,0.5417523182507783
d002,34DE,psngRoadPub,mustOut,0.4891471665160563
d003,34DE,psngRoadPub,mustOut,0.4660202608639581
d004,34DE,psngRoadPub,mustOut,0.5576089306781912
d005,34DE,psngRoadPub,mustOut,0.5847189395072255
d006,34DE,psngRoadPub,mustOut,0.5295656848164941
d007,34DE,psngRoadPub,mustOut,0.5357386667960793
d008,34DE,psngRoadPub,mustOut,0.6058200976545888
d009,34DE,psngRoadPub,mustOut,0.5135020972734788
d010,34DE,psngRoadPub,mustOut,0.5694023862787571
d011,34DE,psngRoadPub,mustOut,0.5422929275042796
d012,34DE,psngRoadPub,mustOut,0.5381530269040055
d013,34DE,psngRoadPub,mustOut,0.5279040539121262
d014,34DE,psngRoadPub,mustOut,0.5547886989061052
d015,34DE,psngRoadPub,mustOut,0.5116471327645707
d001,35DE,psngRoadPub,mustOut,0.5417523182507783
d002,35DE,psngRoadPub,mustOut,0.4891471665160563
d003,35DE,psngRoadPub,mustOut,0.4660202608639581
d004,35DE,psngRoadPub,mustOut,0.5576089306781912
d005,35DE,psngRoadPub,mustOut,0.5847189395072255
d006,35DE,psngRoadPub,mustOut,0.5295656848164941
d007,35DE,psngRoadPub,mustOut,0.5357386667960793
d008,35DE,psngRoadPub,mustOut,0.6058200976545888
d009,35DE,psngRoadPub,mustOut,0.5135020972734788
d010,35DE,psngRoadPub,mustOut,0.5694023862787571
d011,35DE,psngRoadPub,mustOut,0.5422929275042796
d012,35DE,psngRoadPub,mustOut,0.5381530269040055
d013,35DE,psngRoadPub,mustOut,0.5279040539121262
d014,35DE,psngRoadPub,mustOut,0.5547886989061052
d015,35DE,psngRoadPub,mustOut,0.5116471327645707
d001,36DE,psngRoadPub,mustOut,0.5417523182507783
d002,36DE,psngRoadPub,mustOut,0.4891471665160563
d003,36DE,psngRoadPub,mustOut,0.4660202608639581
d004,36DE,psngRoadPub,mustOut,0.5576089306781912
d005,36DE,psngRoadPub,mustOut,0.5847189395072255
d006,36DE,psngRoadPub,mustOut,0.5295656848164941
d007,36DE,psngRoadPub,mustOut,0.5357386667960793
d008,36DE,psngRoadPub,mustOut,0.6058200976545888
d009,36DE,psngRoadPub,mustOut,0.5135020972734788
d010,36DE,psngRoadPub,mustOut,0.5694023862787571
d011,36DE,psngRoadPub,mustOut,0.5422929275042796
d012,36DE,psngRoadPub,mustOut,0.5381530269040055
d013,36DE,psngRoadPub,mustOut,0.5279040539121262
d014,36DE,psngRoadPub,mustOut,0.5547886989061052
d015,36DE,psngRoadPub,mustOut,0.5116471327645707
d001,37DE,psngRoadPub,mustOut,0.5417523182507783
d002,37DE,psngRoadPub,mustOut,0.4891471665160563
d003,37DE,psngRoadPub,mustOut,0.4660202608639581
d004,37DE,psngRoadPub,mustOut,0.5576089306781912
d005,37DE,psngRoadPub,mustOut,0.5847189395072255
d006,37DE,psngRoadPub,mustOut,0.5295656848164941
d007,37DE,psngRoadPub,mustOut,0.5357386667960793
d008,37DE,psngRoadPub,mustOut,0.6058200976545888
d009,37DE,psngRoadPub,mustOut,0.5135020972734788
d010,37DE,psngRoadPub,mustOut,0.5694023862787571
d011,37DE,psngRoadPub,mustOut,0.5422929275042796
d012,37DE,psngRoadPub,mustOut,0.5381530269040055
d013,37DE,psngRoadPub,mustOut,0.5279040539121262
d014,37DE,psngRoadPub,mustOut,0.5547886989061052
d015,37DE,psngRoadPub,mustOut,0.5116471327645707
d001,38DK,psngRoadPub,mustOut,0.5417523182507783
d002,38DK,psngRoadPub,mustOut,0.4891471665160563
d003,38DK,psngRoadPub,mustOut,0.4660202608639581
d004,38DK,psngRoadPub,mustOut,0.5576089306781912
d005,38DK,psngRoadPub,mustOut,0.5847189395072255
d006,38DK,psngRoadPub,mustOut,0.5295656848164941
d007,38DK,psngRoadPub,mustOut,0.5357386667960793
d008,38DK,psngRoadPub,mustOut,0.6058200976545888
d009,38DK,psngRoadPub,mustOut,0.5135020972734788
d010,38DK,psngRoadPub,mustOut,0.5694023862787571
d011,38DK,psngRoadPub,mustOut,0.5422929275042796
d012,38DK,psngRoadPub,mustOut,0.5381530269040055
d013,38DK,psngRoadPub,mustOut,0.5279040539121262
d014,38DK,psngRoadPub,mustOut,0.5547886989061052
d015,38DK,psngRoadPub,mustOut,0.5116471327645707
d001,39CZ,psngRoadPub,mustOut,0.5417523182507783
d002,39CZ,psngRoadPub,mustOut,0.4891471665160563
d003,39CZ,psngRoadPub,mustOut,0.4660202608639581
d004,39CZ,psngRoadPub,mustOut,0.5576089306781912
d005,39CZ,psngRoadPub,mustOut,0.5847189395072255
d006,39CZ,psngRoadPub,mustOut,0.5295656848164941
d007,39CZ,psngRoadPub,mustOut,0.5357386667960793
d008,39CZ,psngRoadPub,mustOut,0.6058200976545888
d009,39CZ,psngRoadPub,mustOut,0.5135020972734788
d010,39CZ,psngRoadPub,mustOut,0.5694023862787571
d011,39CZ,psngRoadPub,mustOut,0.5422929275042796
d012,39CZ,psngRoadPub,mustOut,0.5381530269040055
d013,39CZ,psngRoadPub,mustOut,0.5279040539121262
d014,39CZ,psngRoadPub,mustOut,0.5547886989061052
d015,39CZ,psngRoadPub,mustOut,0.5116471327645707
d001,40CZ,psngRoadPub,mustOut,0.5417523182507783
d002,40CZ,psngRoadPub,mustOut,0.4891471665160563
d003,40CZ,psngRoadPub,mustOut,0.4660202608639581
d004,40CZ,psngRoadPub,mustOut,0.5576089306781912
d005,40CZ,psngRoadPub,mustOut,0.5847189395072255
d006,40CZ,psngRoadPub,mustOut,0.5295656848164941
d007,40CZ,psngRoadPub,mustOut,0.5357386667960793
d008,40CZ,psngRoadPub,mustOut,0.6058200976545888
d009,40CZ,psngRoadPub,mustOut,0.5135020972734788
d010,40CZ,psngRoadPub,mustOut,0.5694023862787571
d011,40CZ,psngRoadPub,mustOut,0.5422929275042796
d012,40CZ,psngRoadPub,mustOut,0.5381530269040055
d013,40CZ,psngRoadPub,mustOut,0.5279040539121262
d014,40CZ,psngRoadPub,mustOut,0.5547886989061052
d015,40CZ,psngRoadPub,mustOut,0.5116471327645707
d001,41PL,psngRoadPub,mustOut,0.5417523182507783
d002,41PL,psngRoadPub,mustOut,0.4891471665160563
d003,41PL,psngRoadPub,mustOut,0.4660202608639581
d004,41PL,psngRoadPub,mustOut,0.5576089306781912
d005,41PL,psngRoadPub,mustOut,0.5847189395072255
d006,41PL,psngRoadPub,mustOut,0.5295656848164941
d007,41PL,psngRoadPub,mustOut,0.5357386667960793
d008,41PL,psngRoadPub,mustOut,0.6058200976545888
d009,41PL,psngRoadPub,mustOut,0.5135020972734788
d010,41PL,psngRoadPub,mustOut,0.5694023862787571
d011,41PL,psngRoadPub,mustOut,0.5422929275042796
d012,41PL,psngRoadPub,mustOut,0.5381530269040055
d013,41PL,psngRoadPub,mustOut,0.5279040539121262
d014,41PL,psngRoadPub,mustOut,0.5547886989061052
d015,41PL,psngRoadPub,mustOut,0.5116471327645707
d001,42PL,psngRoadPub,mustOut,0.5417523182507783
d002,42PL,psngRoadPub,mustOut,0.4891471665160563
d003,42PL,psngRoadPub,mustOut,0.4660202608639581
d004,42PL,psngRoadPub,mustOut,0.5576089306781912
d005,42PL,psngRoadPub,mustOut,0.5847189395072255
d006,42PL,psngRoadPub,mustOut,0.5295656848164941
d007,42PL,psngRoadPub,mustOut,0.5357386667960793
d008,42PL,psngRoadPub,mustOut,0.6058200976545888
d009,42PL,psngRoadPub,mustOut,0.5135020972734788
d010,42PL,psngRoadPub,mustOut,0.5694023862787571
d011,42PL,psngRoadPub,mustOut,0.5422929275042796
d012,42PL,psngRoadPub,mustOut,0.5381530269040055
d013,42PL,psngRoadPub,mustOut,0.5279040539121262
d014,42PL,psngRoadPub,mustOut,0.5547886989061052
d015,42PL,psngRoadPub,mustOut,0.5116471327645707
d001,43PL,psngRoadPub,mustOut,0.5417523182507783
d002,43PL,psngRoadPub,mustOut,0.4891471665160563
d003,43PL,psngRoadPub,mustOut,0.4660202608639581
d004,43PL,psngRoadPub,mustOut,0.5576089306781912
d005,43PL,psngRoadPub,mustOut,0.5847189395072255
d006,43PL,psngRoadPub,mustOut,0.5295656848164941
d007,43PL,psngRoadPub,mustOut,0.5357386667960793
d008,43PL,psngRoadPub,mustOut,0.6058200976545888
d009,43PL,psngRoadPub,mustOut,0.5135020972734788
d010,43PL,psngRoadPub,mustOut,0.5694023862787571
d011,43PL,psngRoadPub,mustOut,0.5422929275042796
d012,43PL,psngRoadPub,mustOut,0.5381530269040055
d013,43PL,psngRoadPub,mustOut,0.5279040539121262
d014,43PL,psngRoadPub,mustOut,0.5547886989061052
d015,43PL,psngRoadPub,mustOut,0.5116471327645707
d001,44PL,psngRoadPub,mustOut,0.5417523182507783
d002,44PL,psngRoadPub,mustOut,0.4891471665160563
d003,44PL,psngRoadPub,mustOut,0.4660202608639581
d004,44PL,psngRoadPub,mustOut,0.5576089306781912
d005,44PL,psngRoadPub,mustOut,0.5847189395072255
d006,44PL,psngRoadPub,mustOut,0.5295656848164941
d007,44PL,psngRoadPub,mustOut,0.5357386667960793
d008,44PL,psngRoadPub,mustOut,0.6058200976545888
d009,44PL,psngRoadPub,mustOut,0.5135020972734788
d010,44PL,psngRoadPub,mustOut,0.5694023862787571
d011,44PL,psngRoadPub,mustOut,0.5422929275042796
d012,44PL,psngRoadPub,mustOut,0.5381530269040055
d013,44PL,psngRoadPub,mustOut,0.5279040539121262
d014,44PL,psngRoadPub,mustOut,0.5547886989061052
d015,44PL,psngRoadPub,mustOut,0.5116471327645707
d001,45PL,psngRoadPub,mustOut,0.5417523182507783
d002,45PL,psngRoadPub,mustOut,0.4891471665160563
d003,45PL,psngRoadPub,mustOut,0.4660202608639581
d004,45PL,psngRoadPub,mustOut,0.5576089306781912
d005,45PL,psngRoadPub,mustOut,0.5847189395072255
d006,45PL,psngRoadPub,mustOut,0.5295656848164941
d007,45PL,psngRoadPub,mustOut,0.5357386667960793
d008,45PL,psngRoadPub,mustOut,0.6058200976545888
d009,45PL,psngRoadPub,mustOut,0.5135020972734788
d010,45PL,psngRoadPub,mustOut,0.5694023862787571
d011,45PL,psngRoadPub,mustOut,0.5422929275042796
d012,45PL,psngRoadPub,mustOut,0.5381530269040055
d013,45PL,psngRoadPub,mustOut,0.5279040539121262
d014,45PL,psngRoadPub,mustOut,0.5547886989061052
d015,45PL,psngRoadPub,mustOut,0.5116471327645707
d001,46SK,psngRoadPub,mustOut,0.5417523182507783
d002,46SK,psngRoadPub,mustOut,0.4891471665160563
d003,46SK,psngRoadPub,mustOut,0.4660202608639581
d004,46SK,psngRoadPub,mustOut,0.5576089306781912
d005,46SK,psngRoadPub,mustOut,0.5847189395072255
d006,46SK,psngRoadPub,mustOut,0.5295656848164941
d007,46SK,psngRoadPub,mustOut,0.5357386667960793
d008,46SK,psngRoadPub,mustOut,0.6058200976545888
d009,46SK,psngRoadPub,mustOut,0.5135020972734788
d010,46SK,psngRoadPub,mustOut,0.5694023862787571
d011,46SK,psngRoadPub,mustOut,0.5422929275042796
d012,46SK,psngRoadPub,mustOut,0.5381530269040055
d013,46SK,psngRoadPub,mustOut,0.5279040539121262
d014,46SK,psngRoadPub,mustOut,0.5547886989061052
d015,46SK,psngRoadPub,mustOut,0.5116471327645707
d001,47CH,psngRoadPub,mustOut,0.5417523182507783
d002,47CH,psngRoadPub,mustOut,0.4891471665160563
d003,47CH,psngRoadPub,mustOut,0.4660202608639581
d004,47CH,psngRoadPub,mustOut,0.5576089306781912
d005,47CH,psngRoadPub,mustOut,0.5847189395072255
d006,47CH,psngRoadPub,mustOut,0.5295656848164941
d007,47CH,psngRoadPub,mustOut,0.5357386667960793
d008,47CH,psngRoadPub,mustOut,0.6058200976545888
d009,47CH,psngRoadPub,mustOut,0.5135020972734788
d010,47CH,psngRoadPub,mustOut,0.5694023862787571
d011,47CH,psngRoadPub,mustOut,0.5422929275042796
d012,47CH,psngRoadPub,mustOut,0.5381530269040055
d013,47CH,psngRoadPub,mustOut,0.5279040539121262
d014,47CH,psngRoadPub,mustOut,0.5547886989061052
d015,47CH,psngRoadPub,mustOut,0.5116471327645707
d001,48CH,psngRoadPub,mustOut,0.5417523182507783
d002,48CH,psngRoadPub,mustOut,0.4891471665160563
d003,48CH,psngRoadPub,mustOut,0.4660202608639581
d004,48CH,psngRoadPub,mustOut,0.5576089306781912
d005,48CH,psngRoadPub,mustOut,0.5847189395072255
d006,48CH,psngRoadPub,mustOut,0.5295656848164941
d007,48CH,psngRoadPub,mustOut,0.5357386667960793
d008,48CH,psngRoadPub,mustOut,0.6058200976545888
d009,48CH,psngRoadPub,mustOut,0.5135020972734788
d010,48CH,psngRoadPub,mustOut,0.5694023862787571
d011,48CH,psngRoadPub,mustOut,0.5422929275042796
d012,48CH,psngRoadPub,mustOut,0.5381530269040055
d013,48CH,psngRoadPub,mustOut,0.5279040539121262
d014,48CH,psngRoadPub,mustOut,0.5547886989061052
d015,48CH,psngRoadPub,mustOut,0.5116471327645707
d001,49AT,psngRoadPub,mustOut,0.5417523182507783
d002,49AT,psngRoadPub,mustOut,0.4891471665160563
d003,49AT,psngRoadPub,mustOut,0.4660202608639581
d004,49AT,psngRoadPub,mustOut,0.5576089306781912
d005,49AT,psngRoadPub,mustOut,0.5847189395072255
d006,49AT,psngRoadPub,mustOut,0.5295656848164941
d007,49AT,psngRoadPub,mustOut,0.5357386667960793
d008,49AT,psngRoadPub,mustOut,0.6058200976545888
d009,49AT,psngRoadPub,mustOut,0.5135020972734788
d010,49AT,psngRoadPub,mustOut,0.5694023862787571
d011,49AT,psngRoadPub,mustOut,0.5422929275042796
d012,49AT,psngRoadPub,mustOut,0.5381530269040055
d013,49AT,psngRoadPub,mustOut,0.5279040539121262
d014,49AT,psngRoadPub,mustOut,0.5547886989061052
d015,49AT,psngRoadPub,mustOut,0.5116471327645707
d001,50AT,psngRoadPub,mustOut,0.5417523182507783
d002,50AT,psngRoadPub,mustOut,0.4891471665160563
d003,50AT,psngRoadPub,mustOut,0.4660202608639581
d004,50AT,psngRoadPub,mustOut,0.5576089306781912
d005,50AT,psngRoadPub,mustOut,0.5847189395072255
d006,50AT,psngRoadPub,mustOut,0.5295656848164941
d007,50AT,psngRoadPub,mustOut,0.5357386667960793
d008,50AT,psngRoadPub,mustOut,0.6058200976545888
d009,50AT,psngRoadPub,mustOut,0.5135020972734788
d010,50AT,psngRoadPub,mustOut,0.5694023862787571
d011,50AT,psngRoadPub,mustOut,0.5422929275042796
d012,50AT,psngRoadPub,mustOut,0.5381530269040055
d013,50AT,psngRoadPub,mustOut,0.5279040539121262
d014,50AT,psngRoadPub,mustOut,0.5547886989061052
d015,50AT,psngRoadPub,mustOut,0.5116471327645707
d001,51AT,psngRoadPub,mustOut,0.5417523182507783
d002,51AT,psngRoadPub,mustOut,0.4891471665160563
d003,51AT,psngRoadPub,mustOut,0.4660202608639581
d004,51AT,psngRoadPub,mustOut,0.5576089306781912
d005,51AT,psngRoadPub,mustOut,0.5847189395072255
d006,51AT,psngRoadPub,mustOut,0.5295656848164941
d007,51AT,psngRoadPub,mustOut,0.5357386667960793
d008,51AT,psngRoadPub,mustOut,0.6058200976545888
d009,51AT,psngRoadPub,mustOut,0.5135020972734788
d010,51AT,psngRoadPub,mustOut,0.5694023862787571
d011,51AT,psngRoadPub,mustOut,0.5422929275042796
d012,51AT,psngRoadPub,mustOut,0.5381530269040055
d013,51AT,psngRoadPub,mustOut,0.5279040539121262
d014,51AT,psngRoadPub,mustOut,0.5547886989061052
d015,51AT,psngRoadPub,mustOut,0.5116471327645707
d001,52IT,psngRoadPub,mustOut,0.5417523182507783
d002,52IT,psngRoadPub,mustOut,0.4891471665160563
d003,52IT,psngRoadPub,mustOut,0.4660202608639581
d004,52IT,psngRoadPub,mustOut,0.5576089306781912
d005,52IT,psngRoadPub,mustOut,0.5847189395072255
d006,52IT,psngRoadPub,mustOut,0.5295656848164941
d007,52IT,psngRoadPub,mustOut,0.5357386667960793
d008,52IT,psngRoadPub,mustOut,0.6058200976545888
d009,52IT,psngRoadPub,mustOut,0.5135020972734788
d010,52IT,psngRoadPub,mustOut,0.5694023862787571
d011,52IT,psngRoadPub,mustOut,0.5422929275042796
d012,52IT,psngRoadPub,mustOut,0.5381530269040055
d013,52IT,psngRoadPub,mustOut,0.5279040539121262
d014,52IT,psngRoadPub,mustOut,0.5547886989061052
d015,52IT,psngRoadPub,mustOut,0.5116471327645707
d001,53IT,psngRoadPub,mustOut,0.5417523182507783
d002,53IT,psngRoadPub,mustOut,0.4891471665160563
d003,53IT,psngRoadPub,mustOut,0.4660202608639581
d004,53IT,psngRoadPub,mustOut,0.5576089306781912
d005,53IT,psngRoadPub,mustOut,0.5847189395072255
d006,53IT,psngRoadPub,mustOut,0.5295656848164941
d007,53IT,psngRoadPub,mustOut,0.5357386667960793
d008,53IT,psngRoadPub,mustOut,0.6058200976545888
d009,53IT,psngRoadPub,mustOut,0.5135020972734788
d010,53IT,psngRoadPub,mustOut,0.5694023862787571
d011,53IT,psngRoadPub,mustOut,0.5422929275042796
d012,53IT,psngRoadPub,mustOut,0.5381530269040055
d013,53IT,psngRoadPub,mustOut,0.5279040539121262
d014,53IT,psngRoadPub,mustOut,0.5547886989061052
d015,53IT,psngRoadPub,mustOut,0.5116471327645707
d001,54IT,psngRoadPub,mustOut,0.5417523182507783
d002,54IT,psngRoadPub,mustOut,0.4891471665160563
d003,54IT,psngRoadPub,mustOut,0.4660202608639581
d004,54IT,psngRoadPub,mustOut,0.5576089306781912
d005,54IT,psngRoadPub,mustOut,0.5847189395072255
d006,54IT,psngRoadPub,mustOut,0.5295656848164941
d007,54IT,psngRoadPub,mustOut,0.5357386667960793
d008,54IT,psngRoadPub,mustOut,0.6058200976545888
d009,54IT,psngRoadPub,mustOut,0.5135020972734788
d010,54IT,psngRoadPub,mustOut,0.5694023862787571
d011,54IT,psngRoadPub,mustOut,0.5422929275042796
d012,54IT,psngRoadPub,mustOut,0.5381530269040055
d013,54IT,psngRoadPub,mustOut,0.5279040539121262
d014,54IT,psngRoadPub,mustOut,0.5547886989061052
d015,54IT,psngRoadPub,mustOut,0.5116471327645707
d001,55IT,psngRoadPub,mustOut,0.5417523182507783
d002,55IT,psngRoadPub,mustOut,0.4891471665160563
d003,55IT,psngRoadPub,mustOut,0.4660202608639581
d004,55IT,psngRoadPub,mustOut,0.5576089306781912
d005,55IT,psngRoadPub,mustOut,0.5847189395072255
d006,55IT,psngRoadPub,mustOut,0.5295656848164941
d007,55IT,psngRoadPub,mustOut,0.5357386667960793
d008,55IT,psngRoadPub,mustOut,0.6058200976545888
d009,55IT,psngRoadPub,mustOut,0.5135020972734788
d010,55IT,psngRoadPub,mustOut,0.5694023862787571
d011,55IT,psngRoadPub,mustOut,0.5422929275042796
d012,55IT,psngRoadPub,mustOut,0.5381530269040055
d013,55IT,psngRoadPub,mustOut,0.5279040539121262
d014,55IT,psngRoadPub,mustOut,0.5547886989061052
d015,55IT,psngRoadPub,mustOut,0.5116471327645707
d001,56IT,psngRoadPub,mustOut,0.5417523182507783
d002,56IT,psngRoadPub,mustOut,0.4891471665160563
d003,56IT,psngRoadPub,mustOut,0.4660202608639581
d004,56IT,psngRoadPub,mustOut,0.5576089306781912
d005,56IT,psngRoadPub,mustOut,0.5847189395072255
d006,56IT,psngRoadPub,mustOut,0.5295656848164941
d007,56IT,psngRoadPub,mustOut,0.5357386667960793
d008,56IT,psngRoadPub,mustOut,0.6058200976545888
d009,56IT,psngRoadPub,mustOut,0.5135020972734788
d010,56IT,psngRoadPub,mustOut,0.5694023862787571
d011,56IT,psngRoadPub,mustOut,0.5422929275042796
d012,56IT,psngRoadPub,mustOut,0.5381530269040055
d013,56IT,psngRoadPub,mustOut,0.5279040539121262
d014,56IT,psngRoadPub,mustOut,0.5547886989061052
d015,56IT,psngRoadPub,mustOut,0.5116471327645707
d001,57SI,psngRoadPub,mustOut,0.5417523182507783
d002,57SI,psngRoadPub,mustOut,0.4891471665160563
d003,57SI,psngRoadPub,mustOut,0.4660202608639581
d004,57SI,psngRoadPub,mustOut,0.5576089306781912
d005,57SI,psngRoadPub,mustOut,0.5847189395072255
d006,57SI,psngRoadPub,mustOut,0.5295656848164941
d007,57SI,psngRoadPub,mustOut,0.5357386667960793
d008,57SI,psngRoadPub,mustOut,0.6058200976545888
d009,57SI,psngRoadPub,mustOut,0.5135020972734788
d010,57SI,psngRoadPub,mustOut,0.5694023862787571
d011,57SI,psngRoadPub,mustOut,0.5422929275042796
d012,57SI,psngRoadPub,mustOut,0.5381530269040055
d013,57SI,psngRoadPub,mustOut,0.5279040539121262
d014,57SI,psngRoadPub,mustOut,0.5547886989061052
d015,57SI,psngRoadPub,mustOut,0.5116471327645707
d001,58HU,psngRoadPub,mustOut,0.5417523182507783
d002,58HU,psngRoadPub,mustOut,0.4891471665160563
d003,58HU,psngRoadPub,mustOut,0.4660202608639581
d004,58HU,psngRoadPub,mustOut,0.5576089306781912
d005,58HU,psngRoadPub,mustOut,0.5847189395072255
d006,58HU,psngRoadPub,mustOut,0.5295656848164941
d007,58HU,psngRoadPub,mustOut,0.5357386667960793
d008,58HU,psngRoadPub,mustOut,0.6058200976545888
d009,58HU,psngRoadPub,mustOut,0.5135020972734788
d010,58HU,psngRoadPub,mustOut,0.5694023862787571
d011,58HU,psngRoadPub,mustOut,0.5422929275042796
d012,58HU,psngRoadPub,mustOut,0.5381530269040055
d013,58HU,psngRoadPub,mustOut,0.5279040539121262
d014,58HU,psngRoadPub,mustOut,0.5547886989061052
d015,58HU,psngRoadPub,mustOut,0.5116471327645707
d001,59RO,psngRoadPub,mustOut,0.5417523182507783
d002,59RO,psngRoadPub,mustOut,0.4891471665160563
d003,59RO,psngRoadPub,mustOut,0.4660202608639581
d004,59RO,psngRoadPub,mustOut,0.5576089306781912
d005,59RO,psngRoadPub,mustOut,0.5847189395072255
d006,59RO,psngRoadPub,mustOut,0.5295656848164941
d007,59RO,psngRoadPub,mustOut,0.5357386667960793
d008,59RO,psngRoadPub,mustOut,0.6058200976545888
d009,59RO,psngRoadPub,mustOut,0.5135020972734788
d010,59RO,psngRoadPub,mustOut,0.5694023862787571
d011,59RO,psngRoadPub,mustOut,0.5422929275042796
d012,59RO,psngRoadPub,mustOut,0.5381530269040055
d013,59RO,psngRoadPub,mustOut,0.5279040539121262
d014,59RO,psngRoadPub,mustOut,0.5547886989061052
d015,59RO,psngRoadPub,mustOut,0.5116471327645707
d001,60RO,psngRoadPub,mustOut,0.5417523182507783
d002,60RO,psngRoadPub,mustOut,0.4891471665160563
d003,60RO,psngRoadPub,mustOut,0.4660202608639581
d004,60RO,psngRoadPub,mustOut,0.5576089306781912
d005,60RO,psngRoadPub,mustOut,0.5847189395072255
d006,60RO,psngRoadPub,mustOut,0.5295656848164941
d007,60RO,psngRoadPub,mustOut,0.5357386667960793
d008,60RO,psngRoadPub,mustOut,0.6058200976545888
d009,60RO,psngRoadPub,mustOut,0.5135020972734788
d010,60RO,psngRoadPub,mustOut,0.5694023862787571
d011,60RO,psngRoadPub,mustOut,0.5422929275042796
d012,60RO,psngRoadPub,mustOut,0.5381530269040055
d013,60RO,psngRoadPub,mustOut,0.5279040539121262
d014,60RO,psngRoadPub,mustOut,0.5547886989061052
d015,60RO,psngRoadPub,mustOut,0.5116471327645707
d001,61RO,psngRoadPub,mustOut,0.5417523182507783
d002,61RO,psngRoadPub,mustOut,0.4891471665160563
d003,61RO,psngRoadPub,mustOut,0.4660202608639581
d004,61RO,psngRoadPub,mustOut,0.5576089306781912
d005,61RO,psngRoadPub,mustOut,0.5847189395072255
d006,61RO,psngRoadPub,mustOut,0.5295656848164941
d007,61RO,psngRoadPub,mustOut,0.5357386667960793
d008,61RO,psngRoadPub,mustOut,0.6058200976545888
d009,61RO,psngRoadPub,mustOut,0.5135020972734788
d010,61RO,psngRoadPub,mustOut,0.5694023862787571
d011,61RO,psngRoadPub,mustOut,0.5422929275042796
d012,61RO,psngRoadPub,mustOut,0.5381530269040055
d013,61RO,psngRoadPub,mustOut,0.5279040539121262
d014,61RO,psngRoadPub,mustOut,0.5547886989061052
d015,61RO,psngRoadPub,mustOut,0.5116471327645707
d001,62HR,psngRoadPub,mustOut,0.5417523182507783
d002,62HR,psngRoadPub,mustOut,0.4891471665160563
d003,62HR,psngRoadPub,mustOut,0.4660202608639581
d004,62HR,psngRoadPub,mustOut,0.5576089306781912
d005,62HR,psngRoadPub,mustOut,0.5847189395072255
d006,62HR,psngRoadPub,mustOut,0.5295656848164941
d007,62HR,psngRoadPub,mustOut,0.5357386667960793
d008,62HR,psngRoadPub,mustOut,0.6058200976545888
d009,62HR,psngRoadPub,mustOut,0.5135020972734788
d010,62HR,psngRoadPub,mustOut,0.5694023862787571
d011,62HR,psngRoadPub,mustOut,0.5422929275042796
d012,62HR,psngRoadPub,mustOut,0.5381530269040055
d013,62HR,psngRoadPub,mustOut,0.5279040539121262
d014,62HR,psngRoadPub,mustOut,0.5547886989061052
d015,62HR,psngRoadPub,mustOut,0.5116471327645707
d001,63BA,psngRoadPub,mustOut,0.5417523182507783
d002,63BA,psngRoadPub,mustOut,0.4891471665160563
d003,63BA,psngRoadPub,mustOut,0.4660202608639581
d004,63BA,psngRoadPub,mustOut,0.5576089306781912
d005,63BA,psngRoadPub,mustOut,0.5847189395072255
d006,63BA,psngRoadPub,mustOut,0.5295656848164941
d007,63BA,psngRoadPub,mustOut,0.5357386667960793
d008,63BA,psngRoadPub,mustOut,0.6058200976545888
d009,63BA,psngRoadPub,mustOut,0.5135020972734788
d010,63BA,psngRoadPub,mustOut,0.5694023862787571
d011,63BA,psngRoadPub,mustOut,0.5422929275042796
d012,63BA,psngRoadPub,mustOut,0.5381530269040055
d013,63BA,psngRoadPub,mustOut,0.5279040539121262
d014,63BA,psngRoadPub,mustOut,0.5547886989061052
d015,63BA,psngRoadPub,mustOut,0.5116471327645707
d001,64ME,psngRoadPub,mustOut,0.5417523182507783
d002,64ME,psngRoadPub,mustOut,0.4891471665160563
d003,64ME,psngRoadPub,mustOut,0.4660202608639581
d004,64ME,psngRoadPub,mustOut,0.5576089306781912
d005,64ME,psngRoadPub,mustOut,0.5847189395072255
d006,64ME,psngRoadPub,mustOut,0.5295656848164941
d007,64ME,psngRoadPub,mustOut,0.5357386667960793
d008,64ME,psngRoadPub,mustOut,0.6058200976545888
d009,64ME,psngRoadPub,mustOut,0.5135020972734788
d010,64ME,psngRoadPub,mustOut,0.5694023862787571
d011,64ME,psngRoadPub,mustOut,0.5422929275042796
d012,64ME,psngRoadPub,mustOut,0.5381530269040055
d013,64ME,psngRoadPub,mustOut,0.5279040539121262
d014,64ME,psngRoadPub,mustOut,0.5547886989061052
d015,64ME,psngRoadPub,mustOut,0.5116471327645707
d001,65RS,psngRoadPub,mustOut,0.5417523182507783
