timestep_4,region_2,technology_3,parameter,value
hh0080,BG,heatpumpGroundSpace,effConv,5.4669365623679775
hh0081,BG,heatpumpGroundSpace,effConv,5.461321290566845
hh0082,BG,heatpumpGroundSpace,effConv,6.050009584175292
hh0083,BG,heatpumpGroundSpace,effConv,5.647680901242365
hh0084,BG,heatpumpGroundSpace,effConv,5.445138042264798
hh0085,BG,heatpumpGroundSpace,effConv,5.513852693034818
hh0086,BG,heatpumpGroundSpace,effConv,5.3168672500349174
hh0087,BG,heatpumpGroundSpace,effConv,4.898251835674147
hh0088,BG,heatpumpGroundSpace,effConv,4.795024491929407
hh0089,BG,heatpumpGroundSpace,effConv,4.257661829540273
hh0090,BG,heatpumpGroundSpace,effConv,4.346327606685559
hh0001,CH,heatpumpGroundSpace,effConv,3.974653628873625
hh0002,CH,heatpumpGroundSpace,effConv,4.073380665507745
hh0003,CH,heatpumpGroundSpace,effConv,4.114314129973505
hh0004,CH,heatpumpGroundSpace,effConv,4.43734835227663
hh0005,CH,heatpumpGroundSpace,effConv,4.544396339016515
hh0006,CH,heatpumpGroundSpace,effConv,4.249928764011313
hh0007,CH,heatpumpGroundSpace,effConv,4.172542164855573
hh0008,CH,heatpumpGroundSpace,effConv,4.15511122059107
hh0009,CH,heatpumpGroundSpace,effConv,4.038737166446762
hh0010,CH,heatpumpGroundSpace,effConv,4.3246854802612305
hh0011,CH,heatpumpGroundSpace,effConv,4.253658737035875
hh0012,CH,heatpumpGroundSpace,effConv,3.746293228658537
hh0013,CH,heatpumpGroundSpace,effConv,3.991224186875372
hh0014,CH,heatpumpGroundSpace,effConv,4.1321001867604625
hh0015,CH,heatpumpGroundSpace,effConv,4.209819561373203
hh0016,CH,heatpumpGroundSpace,effConv,4.3950862725821125
hh0017,CH,heatpumpGroundSpace,effConv,4.318706898531215
hh0018,CH,heatpumpGroundSpace,effConv,4.440726141881845
hh0019,CH,heatpumpGroundSpace,effConv,4.292744271591085
hh0020,CH,heatpumpGroundSpace,effConv,3.820535655965935
hh0021,CH,heatpumpGroundSpace,effConv,3.720268547554705
hh0022,CH,heatpumpGroundSpace,effConv,4.5717329911579725
hh0023,CH,heatpumpGroundSpace,effConv,4.646980348627327
hh0024,CH,heatpumpGroundSpace,effConv,4.344813942078085
hh0025,CH,heatpumpGroundSpace,effConv,4.398634335241305
hh0026,CH,heatpumpGroundSpace,effConv,4.286118815568498
hh0027,CH,heatpumpGroundSpace,effConv,4.5025689267737725
hh0028,CH,heatpumpGroundSpace,effConv,4.829716375715098
hh0029,CH,heatpumpGroundSpace,effConv,4.997061071958037
hh0030,CH,heatpumpGroundSpace,effConv,4.907343718600323
hh0031,CH,heatpumpGroundSpace,effConv,4.720335737759985
hh0032,CH,heatpumpGroundSpace,effConv,4.814326589191593
hh0033,CH,heatpumpGroundSpace,effConv,4.953750367272913
hh0034,CH,heatpumpGroundSpace,effConv,5.217226989368218
hh0035,CH,heatpumpGroundSpace,effConv,5.266612738618267
hh0036,CH,heatpumpGroundSpace,effConv,5.66464382108974
hh0037,CH,heatpumpGroundSpace,effConv,5.380813563575487
hh0038,CH,heatpumpGroundSpace,effConv,5.36710183780642
hh0039,CH,heatpumpGroundSpace,effConv,5.475348970631992
hh0040,CH,heatpumpGroundSpace,effConv,5.6889491182248015
hh0041,CH,heatpumpGroundSpace,effConv,5.668747245093998
hh0042,CH,heatpumpGroundSpace,effConv,5.971838699853403
hh0043,CH,heatpumpGroundSpace,effConv,5.866489439762825
hh0044,CH,heatpumpGroundSpace,effConv,5.90859009319307
hh0045,CH,heatpumpGroundSpace,effConv,5.938749239068202
hh0046,CH,heatpumpGroundSpace,effConv,6.048152264853792
hh0047,CH,heatpumpGroundSpace,effConv,6.100044587536548
hh0048,CH,heatpumpGroundSpace,effConv,5.977611622608983
hh0049,CH,heatpumpGroundSpace,effConv,5.9483055740691
hh0050,CH,heatpumpGroundSpace,effConv,5.95091715514456
hh0051,CH,heatpumpGroundSpace,effConv,6.11169620966949
hh0052,CH,heatpumpGroundSpace,effConv,6.285492494260868
hh0053,CH,heatpumpGroundSpace,effConv,6.2800000590696
hh0054,CH,heatpumpGroundSpace,effConv,6.188023595969854
hh0055,CH,heatpumpGroundSpace,effConv,6.119498169620348
hh0056,CH,heatpumpGroundSpace,effConv,6.053145743905975
hh0057,CH,heatpumpGroundSpace,effConv,6.1521542814446075
hh0058,CH,heatpumpGroundSpace,effConv,6.287496728667939
hh0059,CH,heatpumpGroundSpace,effConv,6.301393179407422
hh0060,CH,heatpumpGroundSpace,effConv,6.26892795849746
hh0061,CH,heatpumpGroundSpace,effConv,6.130003516256205
hh0062,CH,heatpumpGroundSpace,effConv,6.15425544385253
hh0063,CH,heatpumpGroundSpace,effConv,6.049563803787648
hh0064,CH,heatpumpGroundSpace,effConv,6.188687317887205
hh0065,CH,heatpumpGroundSpace,effConv,6.110272184245721
hh0066,CH,heatpumpGroundSpace,effConv,6.049681285652616
hh0067,CH,heatpumpGroundSpace,effConv,5.938163308669012
hh0068,CH,heatpumpGroundSpace,effConv,5.8536216732498
hh0069,CH,heatpumpGroundSpace,effConv,5.910794487602164
hh0070,CH,heatpumpGroundSpace,effConv,6.166731177961805
hh0071,CH,heatpumpGroundSpace,effConv,6.01502261107661
hh0072,CH,heatpumpGroundSpace,effConv,5.904530896035222
hh0073,CH,heatpumpGroundSpace,effConv,5.7346281031020805
hh0074,CH,heatpumpGroundSpace,effConv,5.657298199211331
hh0075,CH,heatpumpGroundSpace,effConv,5.681924005147691
hh0076,CH,heatpumpGroundSpace,effConv,5.757555373950748
hh0077,CH,heatpumpGroundSpace,effConv,5.630167584060732
hh0078,CH,heatpumpGroundSpace,effConv,5.385630550334735
hh0079,CH,heatpumpGroundSpace,effConv,5.1889893822688125
hh0080,CH,heatpumpGroundSpace,effConv,4.851544714583575
hh0081,CH,heatpumpGroundSpace,effConv,4.99514436162042
hh0082,CH,heatpumpGroundSpace,effConv,5.082042737138597
hh0083,CH,heatpumpGroundSpace,effConv,4.996849574968598
hh0084,CH,heatpumpGroundSpace,effConv,4.87044429371086
hh0085,CH,heatpumpGroundSpace,effConv,4.91847987858064
hh0086,CH,heatpumpGroundSpace,effConv,4.833398202166595
hh0087,CH,heatpumpGroundSpace,effConv,4.668388400492595
hh0088,CH,heatpumpGroundSpace,effConv,4.356184197674597
hh0089,CH,heatpumpGroundSpace,effConv,4.188200091115365
hh0090,CH,heatpumpGroundSpace,effConv,4.352165894068415
hh0001,CZ,heatpumpGroundSpace,effConv,4.269149716778467
hh0002,CZ,heatpumpGroundSpace,effConv,4.08775217695152
hh0003,CZ,heatpumpGroundSpace,effConv,4.300661929491585
hh0004,CZ,heatpumpGroundSpace,effConv,4.468315822713418
hh0005,CZ,heatpumpGroundSpace,effConv,4.648062164063885
hh0006,CZ,heatpumpGroundSpace,effConv,4.52245112217821
hh0007,CZ,heatpumpGroundSpace,effConv,4.370835823873582
hh0008,CZ,heatpumpGroundSpace,effConv,4.2713800422670225
hh0009,CZ,heatpumpGroundSpace,effConv,4.15130460947832
hh0010,CZ,heatpumpGroundSpace,effConv,4.477371499486997
hh0011,CZ,heatpumpGroundSpace,effConv,4.348085267627127
hh0012,CZ,heatpumpGroundSpace,effConv,3.76772959292561
hh0013,CZ,heatpumpGroundSpace,effConv,4.19349792006084
hh0014,CZ,heatpumpGroundSpace,effConv,4.46394553847939
hh0015,CZ,heatpumpGroundSpace,effConv,4.333351888411663
hh0016,CZ,heatpumpGroundSpace,effConv,4.420475346447903
hh0017,CZ,heatpumpGroundSpace,effConv,4.514528003191545
hh0018,CZ,heatpumpGroundSpace,effConv,4.543181642862847
hh0019,CZ,heatpumpGroundSpace,effConv,4.3459095498506946
hh0020,CZ,heatpumpGroundSpace,effConv,3.9769323162204877
hh0021,CZ,heatpumpGroundSpace,effConv,3.896590294040385
hh0022,CZ,heatpumpGroundSpace,effConv,4.669252187164492
hh0023,CZ,heatpumpGroundSpace,effConv,4.801414185373712
hh0024,CZ,heatpumpGroundSpace,effConv,4.476247316323325
hh0025,CZ,heatpumpGroundSpace,effConv,4.616339146337623
hh0026,CZ,heatpumpGroundSpace,effConv,4.525547108790595
hh0027,CZ,heatpumpGroundSpace,effConv,4.57536616525579
hh0028,CZ,heatpumpGroundSpace,effConv,5.08413676276128
hh0029,CZ,heatpumpGroundSpace,effConv,5.224616357585718
hh0030,CZ,heatpumpGroundSpace,effConv,5.159885215315687
hh0031,CZ,heatpumpGroundSpace,effConv,4.911157867672285
hh0032,CZ,heatpumpGroundSpace,effConv,5.101307959383777
hh0033,CZ,heatpumpGroundSpace,effConv,5.381746887785265
hh0034,CZ,heatpumpGroundSpace,effConv,5.5859521053436225
hh0035,CZ,heatpumpGroundSpace,effConv,5.391192195746751
hh0036,CZ,heatpumpGroundSpace,effConv,5.798529184384898
hh0037,CZ,heatpumpGroundSpace,effConv,5.784882187952858
hh0038,CZ,heatpumpGroundSpace,effConv,5.842083332696662
hh0039,CZ,heatpumpGroundSpace,effConv,5.9393373154976725
hh0040,CZ,heatpumpGroundSpace,effConv,6.085270862588553
hh0041,CZ,heatpumpGroundSpace,effConv,6.044641760031195
hh0042,CZ,heatpumpGroundSpace,effConv,6.29774028301747
hh0043,CZ,heatpumpGroundSpace,effConv,6.174900178214212
hh0044,CZ,heatpumpGroundSpace,effConv,6.207242331980843
hh0045,CZ,heatpumpGroundSpace,effConv,6.309600783129612
hh0046,CZ,heatpumpGroundSpace,effConv,6.317227678566625
hh0047,CZ,heatpumpGroundSpace,effConv,6.317920549128775
hh0048,CZ,heatpumpGroundSpace,effConv,6.305427795859225
hh0049,CZ,heatpumpGroundSpace,effConv,6.27479993141822
hh0050,CZ,heatpumpGroundSpace,effConv,6.26493676749322
hh0051,CZ,heatpumpGroundSpace,effConv,6.32
hh0052,CZ,heatpumpGroundSpace,effConv,6.32
hh0053,CZ,heatpumpGroundSpace,effConv,6.32
hh0054,CZ,heatpumpGroundSpace,effConv,6.32
hh0055,CZ,heatpumpGroundSpace,effConv,6.31930712943785
hh0056,CZ,heatpumpGroundSpace,effConv,6.3165350880717
hh0057,CZ,heatpumpGroundSpace,effConv,6.32
hh0058,CZ,heatpumpGroundSpace,effConv,6.32
hh0059,CZ,heatpumpGroundSpace,effConv,6.32
hh0060,CZ,heatpumpGroundSpace,effConv,6.32
hh0061,CZ,heatpumpGroundSpace,effConv,6.32
hh0062,CZ,heatpumpGroundSpace,effConv,6.307497903409338
hh0063,CZ,heatpumpGroundSpace,effConv,6.244759990866352
hh0064,CZ,heatpumpGroundSpace,effConv,6.304028743952317
hh0065,CZ,heatpumpGroundSpace,effConv,6.311680793626837
hh0066,CZ,heatpumpGroundSpace,effConv,6.308907072364138
hh0067,CZ,heatpumpGroundSpace,effConv,6.211101373588518
hh0068,CZ,heatpumpGroundSpace,effConv,6.1577029558420495
hh0069,CZ,heatpumpGroundSpace,effConv,6.170780715559437
hh0070,CZ,heatpumpGroundSpace,effConv,6.285893385799085
hh0071,CZ,heatpumpGroundSpace,effConv,6.177746670829097
hh0072,CZ,heatpumpGroundSpace,effConv,5.956504308134315
hh0073,CZ,heatpumpGroundSpace,effConv,5.83046281339653
hh0074,CZ,heatpumpGroundSpace,effConv,5.783830757185987
hh0075,CZ,heatpumpGroundSpace,effConv,5.936960318394802
hh0076,CZ,heatpumpGroundSpace,effConv,5.981544617825822
hh0077,CZ,heatpumpGroundSpace,effConv,5.81720998211772
hh0078,CZ,heatpumpGroundSpace,effConv,5.560973028253869
hh0079,CZ,heatpumpGroundSpace,effConv,5.3123893776704705
hh0080,CZ,heatpumpGroundSpace,effConv,5.0987088505180695
hh0081,CZ,heatpumpGroundSpace,effConv,5.184537420966815
hh0082,CZ,heatpumpGroundSpace,effConv,5.304689394680523
hh0083,CZ,heatpumpGroundSpace,effConv,5.158085110030935
hh0084,CZ,heatpumpGroundSpace,effConv,5.012995886225737
hh0085,CZ,heatpumpGroundSpace,effConv,5.073272428806815
hh0086,CZ,heatpumpGroundSpace,effConv,4.998372895617018
hh0087,CZ,heatpumpGroundSpace,effConv,4.753361549749007
hh0088,CZ,heatpumpGroundSpace,effConv,4.465806384030275
hh0089,CZ,heatpumpGroundSpace,effConv,4.276080970425115
hh0090,CZ,heatpumpGroundSpace,effConv,4.36922179598407
hh0001,DE,heatpumpGroundSpace,effConv,4.455667985497677
hh0002,DE,heatpumpGroundSpace,effConv,4.544974622363043
hh0003,DE,heatpumpGroundSpace,effConv,4.651405244885052
hh0004,DE,heatpumpGroundSpace,effConv,4.72726168431132
hh0005,DE,heatpumpGroundSpace,effConv,4.889971761999752
hh0006,DE,heatpumpGroundSpace,effConv,4.747122281628625
hh0007,DE,heatpumpGroundSpace,effConv,4.641711129108835
hh0008,DE,heatpumpGroundSpace,effConv,4.5143943828209805
hh0009,DE,heatpumpGroundSpace,effConv,4.391122070622361
hh0010,DE,heatpumpGroundSpace,effConv,4.777981912842683
hh0011,DE,heatpumpGroundSpace,effConv,4.70111880030969
hh0012,DE,heatpumpGroundSpace,effConv,4.254060031982917
hh0013,DE,heatpumpGroundSpace,effConv,4.471592037463718
hh0014,DE,heatpumpGroundSpace,effConv,4.69485002848049
hh0015,DE,heatpumpGroundSpace,effConv,4.585689448868553
hh0016,DE,heatpumpGroundSpace,effConv,4.6221593829015974
hh0017,DE,heatpumpGroundSpace,effConv,4.6629091399974945
hh0018,DE,heatpumpGroundSpace,effConv,4.732136140865553
hh0019,DE,heatpumpGroundSpace,effConv,4.595500156474365
hh0020,DE,heatpumpGroundSpace,effConv,4.268822748133535
hh0021,DE,heatpumpGroundSpace,effConv,4.064600357522405
hh0022,DE,heatpumpGroundSpace,effConv,4.797535261395585
hh0023,DE,heatpumpGroundSpace,effConv,4.92515543538893
hh0024,DE,heatpumpGroundSpace,effConv,4.593299082581474
hh0025,DE,heatpumpGroundSpace,effConv,4.567075137664978
hh0026,DE,heatpumpGroundSpace,effConv,4.570407372267608
hh0027,DE,heatpumpGroundSpace,effConv,4.6366463879093445
hh0028,DE,heatpumpGroundSpace,effConv,5.17546559004244
hh0029,DE,heatpumpGroundSpace,effConv,5.303339602034343
hh0030,DE,heatpumpGroundSpace,effConv,5.192395557961982
hh0031,DE,heatpumpGroundSpace,effConv,5.036180490963675
hh0032,DE,heatpumpGroundSpace,effConv,5.207856491098347
hh0033,DE,heatpumpGroundSpace,effConv,5.39615297489803
hh0034,DE,heatpumpGroundSpace,effConv,5.623245571908732
hh0035,DE,heatpumpGroundSpace,effConv,5.679588725860747
hh0036,DE,heatpumpGroundSpace,effConv,5.950684589406952
hh0037,DE,heatpumpGroundSpace,effConv,5.902149093371255
hh0038,DE,heatpumpGroundSpace,effConv,5.906861780200825
hh0039,DE,heatpumpGroundSpace,effConv,5.92359970909799
hh0040,DE,heatpumpGroundSpace,effConv,6.09010392971061
hh0041,DE,heatpumpGroundSpace,effConv,6.1097801023119125
hh0042,DE,heatpumpGroundSpace,effConv,6.291093762542092
hh0043,DE,heatpumpGroundSpace,effConv,6.179191412278042
hh0044,DE,heatpumpGroundSpace,effConv,6.235247222411738
hh0045,DE,heatpumpGroundSpace,effConv,6.283681891181435
hh0046,DE,heatpumpGroundSpace,effConv,6.29629618879661
hh0047,DE,heatpumpGroundSpace,effConv,6.30593210693362
hh0048,DE,heatpumpGroundSpace,effConv,6.292588141554673
hh0049,DE,heatpumpGroundSpace,effConv,6.271784210935855
hh0050,DE,heatpumpGroundSpace,effConv,6.251682090563308
hh0051,DE,heatpumpGroundSpace,effConv,6.302969423823084
hh0052,DE,heatpumpGroundSpace,effConv,6.317040005846087
hh0053,DE,heatpumpGroundSpace,effConv,6.316300058916882
hh0054,DE,heatpumpGroundSpace,effConv,6.31333923863726
hh0055,DE,heatpumpGroundSpace,effConv,6.311117950902197
hh0056,DE,heatpumpGroundSpace,effConv,6.300745641392628
hh0057,DE,heatpumpGroundSpace,effConv,6.31185851827586
hh0058,DE,heatpumpGroundSpace,effConv,6.319260053070805
hh0059,DE,heatpumpGroundSpace,effConv,6.3192600530708045
hh0060,DE,heatpumpGroundSpace,effConv,6.3185201061416
hh0061,DE,heatpumpGroundSpace,effConv,6.311857897075543
hh0062,DE,heatpumpGroundSpace,effConv,6.305189246691716
hh0063,DE,heatpumpGroundSpace,effConv,6.250213106605354
hh0064,DE,heatpumpGroundSpace,effConv,6.303695355347465
hh0065,DE,heatpumpGroundSpace,effConv,6.302226773841452
hh0066,DE,heatpumpGroundSpace,effConv,6.2940734557607
hh0067,DE,heatpumpGroundSpace,effConv,6.182575617864098
hh0068,DE,heatpumpGroundSpace,effConv,6.201508229858129
hh0069,DE,heatpumpGroundSpace,effConv,6.178432210177835
hh0070,DE,heatpumpGroundSpace,effConv,6.288865184000147
hh0071,DE,heatpumpGroundSpace,effConv,6.224101641054828
hh0072,DE,heatpumpGroundSpace,effConv,6.034487738532308
hh0073,DE,heatpumpGroundSpace,effConv,5.888571542777747
hh0074,DE,heatpumpGroundSpace,effConv,5.704266061079684
hh0075,DE,heatpumpGroundSpace,effConv,5.877438918859932
hh0076,DE,heatpumpGroundSpace,effConv,6.029306927672749
hh0077,DE,heatpumpGroundSpace,effConv,5.881405685539607
hh0078,DE,heatpumpGroundSpace,effConv,5.634256738263432
hh0079,DE,heatpumpGroundSpace,effConv,5.406562621244728
hh0080,DE,heatpumpGroundSpace,effConv,5.131398749101588
hh0081,DE,heatpumpGroundSpace,effConv,5.1009963891358545
hh0082,DE,heatpumpGroundSpace,effConv,5.217012632349197
hh0083,DE,heatpumpGroundSpace,effConv,5.17608198873662
hh0084,DE,heatpumpGroundSpace,effConv,4.91470936508137
hh0085,DE,heatpumpGroundSpace,effConv,4.90201233799719
hh0086,DE,heatpumpGroundSpace,effConv,5.012655658730937
hh0087,DE,heatpumpGroundSpace,effConv,4.832725985140982
hh0088,DE,heatpumpGroundSpace,effConv,4.530081374265857
hh0089,DE,heatpumpGroundSpace,effConv,4.490868228420947
hh0090,DE,heatpumpGroundSpace,effConv,4.707796190745302
hh0001,DK,heatpumpGroundSpace,effConv,4.281470502408688
hh0002,DK,heatpumpGroundSpace,effConv,4.0516680070838405
hh0003,DK,heatpumpGroundSpace,effConv,4.447527392925281
hh0004,DK,heatpumpGroundSpace,effConv,4.623982758477725
hh0005,DK,heatpumpGroundSpace,effConv,4.666242348551318
hh0006,DK,heatpumpGroundSpace,effConv,4.509940936435733
hh0007,DK,heatpumpGroundSpace,effConv,4.41069550738636
hh0008,DK,heatpumpGroundSpace,effConv,4.342979822327198
hh0009,DK,heatpumpGroundSpace,effConv,4.281139816143222
hh0010,DK,heatpumpGroundSpace,effConv,4.4901130326830305
hh0011,DK,heatpumpGroundSpace,effConv,4.394915165309105
hh0012,DK,heatpumpGroundSpace,effConv,3.9279452078860673
hh0013,DK,heatpumpGroundSpace,effConv,4.258776583296695
hh0014,DK,heatpumpGroundSpace,effConv,4.47736175013616
hh0015,DK,heatpumpGroundSpace,effConv,4.3634795415180445
hh0016,DK,heatpumpGroundSpace,effConv,4.4317330815038645
hh0017,DK,heatpumpGroundSpace,effConv,4.5804886796652
hh0018,DK,heatpumpGroundSpace,effConv,4.58766757429341
hh0019,DK,heatpumpGroundSpace,effConv,4.3276356894765575
hh0020,DK,heatpumpGroundSpace,effConv,4.082865647056563
hh0021,DK,heatpumpGroundSpace,effConv,4.037799430468085
hh0022,DK,heatpumpGroundSpace,effConv,4.695065464654948
hh0023,DK,heatpumpGroundSpace,effConv,4.820748342705968
hh0024,DK,heatpumpGroundSpace,effConv,4.620808372696235
hh0025,DK,heatpumpGroundSpace,effConv,4.604054210783713
hh0026,DK,heatpumpGroundSpace,effConv,4.627896223688757
hh0027,DK,heatpumpGroundSpace,effConv,4.66289169379296
hh0028,DK,heatpumpGroundSpace,effConv,5.1360703968425225
hh0029,DK,heatpumpGroundSpace,effConv,5.337852324326218
hh0030,DK,heatpumpGroundSpace,effConv,5.232387976568033
hh0031,DK,heatpumpGroundSpace,effConv,5.017003000263485
hh0032,DK,heatpumpGroundSpace,effConv,5.130020585335547
hh0033,DK,heatpumpGroundSpace,effConv,5.341527919787373
hh0034,DK,heatpumpGroundSpace,effConv,5.706718820048625
hh0035,DK,heatpumpGroundSpace,effConv,5.522511901572803
hh0036,DK,heatpumpGroundSpace,effConv,5.659004062638527
hh0037,DK,heatpumpGroundSpace,effConv,5.5612558852257035
hh0038,DK,heatpumpGroundSpace,effConv,5.784205956930977
hh0039,DK,heatpumpGroundSpace,effConv,6.029906604664055
hh0040,DK,heatpumpGroundSpace,effConv,6.2014458657677825
hh0041,DK,heatpumpGroundSpace,effConv,6.141346807435579
hh0042,DK,heatpumpGroundSpace,effConv,6.2736558531208395
hh0043,DK,heatpumpGroundSpace,effConv,6.11684317787814
hh0044,DK,heatpumpGroundSpace,effConv,6.221849906080765
hh0045,DK,heatpumpGroundSpace,effConv,6.300481353085223
hh0046,DK,heatpumpGroundSpace,effConv,6.314942695559051
hh0047,DK,heatpumpGroundSpace,effConv,6.318555495312435
hh0048,DK,heatpumpGroundSpace,effConv,6.310606983436725
hh0049,DK,heatpumpGroundSpace,effConv,6.28598999685777
hh0050,DK,heatpumpGroundSpace,effConv,6.28305923742429
hh0051,DK,heatpumpGroundSpace,effConv,6.32000000000001
hh0052,DK,heatpumpGroundSpace,effConv,6.32000000000001
hh0053,DK,heatpumpGroundSpace,effConv,6.32000000000001
hh0054,DK,heatpumpGroundSpace,effConv,6.32000000000001
hh0055,DK,heatpumpGroundSpace,effConv,6.32000000000001
hh0056,DK,heatpumpGroundSpace,effConv,6.32000000000001
hh0057,DK,heatpumpGroundSpace,effConv,6.32000000000001
hh0058,DK,heatpumpGroundSpace,effConv,6.32000000000001
hh0059,DK,heatpumpGroundSpace,effConv,6.32000000000001
hh0060,DK,heatpumpGroundSpace,effConv,6.32000000000001
hh0061,DK,heatpumpGroundSpace,effConv,6.317833023465727
hh0062,DK,heatpumpGroundSpace,effConv,6.3084353768345105
hh0063,DK,heatpumpGroundSpace,effConv,6.285996949421775
hh0064,DK,heatpumpGroundSpace,effConv,6.301203818034245
hh0065,DK,heatpumpGroundSpace,effConv,6.30916160036165
hh0066,DK,heatpumpGroundSpace,effConv,6.304099450550765
hh0067,DK,heatpumpGroundSpace,effConv,6.252425885421564
hh0068,DK,heatpumpGroundSpace,effConv,6.140581952108607
hh0069,DK,heatpumpGroundSpace,effConv,6.194946086821602
hh0070,DK,heatpumpGroundSpace,effConv,6.293216218893303
hh0071,DK,heatpumpGroundSpace,effConv,6.211747534609817
hh0072,DK,heatpumpGroundSpace,effConv,6.047066664389737
hh0073,DK,heatpumpGroundSpace,effConv,5.935464034817008
hh0074,DK,heatpumpGroundSpace,effConv,5.881819626300088
hh0075,DK,heatpumpGroundSpace,effConv,5.90996811091858
hh0076,DK,heatpumpGroundSpace,effConv,6.061569292104058
hh0077,DK,heatpumpGroundSpace,effConv,5.954525453160645
hh0078,DK,heatpumpGroundSpace,effConv,5.62115276261421
hh0079,DK,heatpumpGroundSpace,effConv,5.3544927761001375
hh0080,DK,heatpumpGroundSpace,effConv,5.213837239285402
hh0081,DK,heatpumpGroundSpace,effConv,5.314000446013867
hh0082,DK,heatpumpGroundSpace,effConv,5.384614581596837
hh0083,DK,heatpumpGroundSpace,effConv,5.232130174366402
hh0084,DK,heatpumpGroundSpace,effConv,5.0640105763477
hh0085,DK,heatpumpGroundSpace,effConv,5.003131139485327
hh0086,DK,heatpumpGroundSpace,effConv,5.042484308596222
hh0087,DK,heatpumpGroundSpace,effConv,4.728099075385108
hh0088,DK,heatpumpGroundSpace,effConv,4.559919141751383
hh0089,DK,heatpumpGroundSpace,effConv,4.191989499524888
hh0090,DK,heatpumpGroundSpace,effConv,4.359153939969623
hh0001,EE,heatpumpGroundSpace,effConv,4.281470502408688
hh0002,EE,heatpumpGroundSpace,effConv,4.0516680070838405
hh0003,EE,heatpumpGroundSpace,effConv,4.447527392925281
hh0004,EE,heatpumpGroundSpace,effConv,4.623982758477725
hh0005,EE,heatpumpGroundSpace,effConv,4.666242348551318
hh0006,EE,heatpumpGroundSpace,effConv,4.509940936435733
hh0007,EE,heatpumpGroundSpace,effConv,4.41069550738636
hh0008,EE,heatpumpGroundSpace,effConv,4.342979822327198
hh0009,EE,heatpumpGroundSpace,effConv,4.281139816143222
hh0010,EE,heatpumpGroundSpace,effConv,4.4901130326830305
hh0011,EE,heatpumpGroundSpace,effConv,4.394915165309105
hh0012,EE,heatpumpGroundSpace,effConv,3.9279452078860673
hh0013,EE,heatpumpGroundSpace,effConv,4.258776583296695
hh0014,EE,heatpumpGroundSpace,effConv,4.47736175013616
hh0015,EE,heatpumpGroundSpace,effConv,4.3634795415180445
hh0016,EE,heatpumpGroundSpace,effConv,4.4317330815038645
hh0017,EE,heatpumpGroundSpace,effConv,4.5804886796652
hh0018,EE,heatpumpGroundSpace,effConv,4.58766757429341
hh0019,EE,heatpumpGroundSpace,effConv,4.3276356894765575
hh0020,EE,heatpumpGroundSpace,effConv,4.082865647056563
hh0021,EE,heatpumpGroundSpace,effConv,4.037799430468085
hh0022,EE,heatpumpGroundSpace,effConv,4.695065464654948
hh0023,EE,heatpumpGroundSpace,effConv,4.820748342705968
hh0024,EE,heatpumpGroundSpace,effConv,4.620808372696235
hh0025,EE,heatpumpGroundSpace,effConv,4.604054210783713
hh0026,EE,heatpumpGroundSpace,effConv,4.627896223688757
hh0027,EE,heatpumpGroundSpace,effConv,4.66289169379296
hh0028,EE,heatpumpGroundSpace,effConv,5.1360703968425225
hh0029,EE,heatpumpGroundSpace,effConv,5.337852324326218
hh0030,EE,heatpumpGroundSpace,effConv,5.232387976568033
hh0031,EE,heatpumpGroundSpace,effConv,5.017003000263485
hh0032,EE,heatpumpGroundSpace,effConv,5.130020585335547
hh0033,EE,heatpumpGroundSpace,effConv,5.341527919787373
hh0034,EE,heatpumpGroundSpace,effConv,5.706718820048625
hh0035,EE,heatpumpGroundSpace,effConv,5.522511901572803
hh0036,EE,heatpumpGroundSpace,effConv,5.659004062638527
hh0037,EE,heatpumpGroundSpace,effConv,5.5612558852257035
hh0038,EE,heatpumpGroundSpace,effConv,5.784205956930977
hh0039,EE,heatpumpGroundSpace,effConv,6.029906604664055
hh0040,EE,heatpumpGroundSpace,effConv,6.2014458657677825
hh0041,EE,heatpumpGroundSpace,effConv,6.141346807435579
hh0042,EE,heatpumpGroundSpace,effConv,6.2736558531208395
hh0043,EE,heatpumpGroundSpace,effConv,6.11684317787814
hh0044,EE,heatpumpGroundSpace,effConv,6.221849906080765
hh0045,EE,heatpumpGroundSpace,effConv,6.300481353085223
hh0046,EE,heatpumpGroundSpace,effConv,6.314942695559051
hh0047,EE,heatpumpGroundSpace,effConv,6.318555495312435
hh0048,EE,heatpumpGroundSpace,effConv,6.310606983436725
hh0049,EE,heatpumpGroundSpace,effConv,6.28598999685777
hh0050,EE,heatpumpGroundSpace,effConv,6.28305923742429
hh0051,EE,heatpumpGroundSpace,effConv,6.32000000000001
hh0052,EE,heatpumpGroundSpace,effConv,6.32000000000001
hh0053,EE,heatpumpGroundSpace,effConv,6.32000000000001
hh0054,EE,heatpumpGroundSpace,effConv,6.32000000000001
hh0055,EE,heatpumpGroundSpace,effConv,6.32000000000001
hh0056,EE,heatpumpGroundSpace,effConv,6.32000000000001
hh0057,EE,heatpumpGroundSpace,effConv,6.32000000000001
hh0058,EE,heatpumpGroundSpace,effConv,6.32000000000001
hh0059,EE,heatpumpGroundSpace,effConv,6.32000000000001
hh0060,EE,heatpumpGroundSpace,effConv,6.32000000000001
hh0061,EE,heatpumpGroundSpace,effConv,6.317833023465727
hh0062,EE,heatpumpGroundSpace,effConv,6.3084353768345105
