timestep_3,region_1,scenario_1,technology_1,parameter,value
h0089,BE,s1985,wind,avaConv,0.521057704530488
h0090,BE,s1985,wind,avaConv,0.529397996040292
h0091,BE,s1985,wind,avaConv,0.531718138637721
h0092,BE,s1985,wind,avaConv,0.508500323518356
h0093,BE,s1985,wind,avaConv,0.475789470396675
h0094,BE,s1985,wind,avaConv,0.441848784677349
h0095,BE,s1985,wind,avaConv,0.399695605048466
h0096,BE,s1985,wind,avaConv,0.373180986200317
h0097,BE,s1985,wind,avaConv,0.340434894569417
h0098,BE,s1985,wind,avaConv,0.32062683424222
h0099,BE,s1985,wind,avaConv,0.276282134781913
h0100,BE,s1985,wind,avaConv,0.223199616478989
h0101,BE,s1985,wind,avaConv,0.164113811302104
h0102,BE,s1985,wind,avaConv,0.122412219095003
h0103,BE,s1985,wind,avaConv,0.0932478356270512
h0104,BE,s1985,wind,avaConv,0.0759383809334264
h0105,BE,s1985,wind,avaConv,0.055827501859335
h0106,BE,s1985,wind,avaConv,0.0443151726574029
h0107,BE,s1985,wind,avaConv,0.0738356644462105
h0108,BE,s1985,wind,avaConv,0.0923927521227262
h0109,BE,s1985,wind,avaConv,0.111444112224639
h0110,BE,s1985,wind,avaConv,0.135832164656354
h0111,BE,s1985,wind,avaConv,0.148240006191523
h0112,BE,s1985,wind,avaConv,0.146359879093183
h0113,BE,s1985,wind,avaConv,0.130307797715738
h0114,BE,s1985,wind,avaConv,0.139843612432308
h0115,BE,s1985,wind,avaConv,0.130152629732469
h0116,BE,s1985,wind,avaConv,0.109023658685389
h0117,BE,s1985,wind,avaConv,0.0893842988517746
h0118,BE,s1985,wind,avaConv,0.0727311927158541
h0119,BE,s1985,wind,avaConv,0.0660773476693708
h0120,BE,s1985,wind,avaConv,0.0535177681056155
h0121,BE,s1985,wind,avaConv,0.0387856325490186
h0122,BE,s1985,wind,avaConv,0.0229933985727501
h0123,BE,s1985,wind,avaConv,0.0099416270633537
h0124,BE,s1985,wind,avaConv,0.00558908695592926
h0125,BE,s1985,wind,avaConv,0.00614233445073833
h0126,BE,s1985,wind,avaConv,0.0289596559849018
h0127,BE,s1985,wind,avaConv,0.0904263012234906
h0128,BE,s1985,wind,avaConv,0.231034241784387
h0129,BE,s1985,wind,avaConv,0.430773820878009
h0130,BE,s1985,wind,avaConv,0.597747488762342
h0131,BE,s1985,wind,avaConv,0.725351929297774
h0132,BE,s1985,wind,avaConv,0.830895751083581
h0133,BE,s1985,wind,avaConv,0.871800599717002
h0134,BE,s1985,wind,avaConv,0.737487002930156
h0135,BE,s1985,wind,avaConv,0.695485743592696
h0136,BE,s1985,wind,avaConv,0.911882152096497
h0137,BE,s1985,wind,avaConv,0.942520285802795
h0138,BE,s1985,wind,avaConv,0.915685505357772
h0139,BE,s1985,wind,avaConv,0.520602287179376
h0140,BE,s1985,wind,avaConv,0.51705972058637
h0141,BE,s1985,wind,avaConv,0.514918718976138
h0142,BE,s1985,wind,avaConv,0.492264207012468
h0143,BE,s1985,wind,avaConv,0.464138738175177
h0144,BE,s1985,wind,avaConv,0.412826611227947
h0145,BE,s1985,wind,avaConv,0.727939577984089
h0146,BE,s1985,wind,avaConv,0.803256825762389
h0147,BE,s1985,wind,avaConv,0.829253501325014
h0148,BE,s1985,wind,avaConv,0.831281156502365
h0149,BE,s1985,wind,avaConv,0.848676658303518
h0150,BE,s1985,wind,avaConv,0.89704357695119
h0151,BE,s1985,wind,avaConv,0.921107626753841
h0152,BE,s1985,wind,avaConv,0.939739471608917
h0153,BE,s1985,wind,avaConv,0.960444054814702
h0154,BE,s1985,wind,avaConv,0.978792146268819
h0155,BE,s1985,wind,avaConv,0.987220819028518
h0156,BE,s1985,wind,avaConv,0.992037348962488
h0157,BE,s1985,wind,avaConv,0.99353791910184
h0158,BE,s1985,wind,avaConv,0.993481858971917
h0159,BE,s1985,wind,avaConv,0.992334230476087
h0160,BE,s1985,wind,avaConv,0.984698888394875
h0161,BE,s1985,wind,avaConv,0.944304639420413
h0162,BE,s1985,wind,avaConv,0.904255287548171
h0163,BE,s1985,wind,avaConv,0.831437089589448
h0164,BE,s1985,wind,avaConv,0.701798509842605
h0165,BE,s1985,wind,avaConv,0.549860580059531
h0166,BE,s1985,wind,avaConv,0.42922017926422
h0167,BE,s1985,wind,avaConv,0.348057898956957
h0168,BE,s1985,wind,avaConv,0.258567836921819
h0169,BE,s1985,wind,avaConv,0.187698955725298
h0170,BE,s1985,wind,avaConv,0.133631881749389
h0171,BE,s1985,wind,avaConv,0.0920045136803352
h0172,BE,s1985,wind,avaConv,0.0715127062386596
h0173,BE,s1985,wind,avaConv,0.0634440891291032
h0174,BE,s1985,wind,avaConv,0.0609539080907757
h0175,BE,s1985,wind,avaConv,0.0598457120801885
h0176,BE,s1985,wind,avaConv,0.0610349463348096
h0177,BE,s1985,wind,avaConv,0.0608751685503677
h0178,BE,s1985,wind,avaConv,0.0755475569972821
h0179,BE,s1985,wind,avaConv,0.1132204438869
h0180,BE,s1985,wind,avaConv,0.177075470791455
h0181,BE,s1985,wind,avaConv,0.248561137394166
h0182,BE,s1985,wind,avaConv,0.318507539755765
h0183,BE,s1985,wind,avaConv,0.361910584797601
h0184,BE,s1985,wind,avaConv,0.359944888448587
h0185,BE,s1985,wind,avaConv,0.378290305525935
h0186,BE,s1985,wind,avaConv,0.43734852004233
h0187,BE,s1985,wind,avaConv,0.474802551041285
h0188,BE,s1985,wind,avaConv,0.503835764802888
h0189,BE,s1985,wind,avaConv,0.54901468189274
h0190,BE,s1985,wind,avaConv,0.629716826698681
h0191,BE,s1985,wind,avaConv,0.702802846047317
h0192,BE,s1985,wind,avaConv,0.744357034925191
h0193,BE,s1985,wind,avaConv,0.817645719170881
h0194,BE,s1985,wind,avaConv,0.863605366388505
h0195,BE,s1985,wind,avaConv,0.907169528897548
h0196,BE,s1985,wind,avaConv,0.929020062359324
h0197,BE,s1985,wind,avaConv,0.949726438856195
h0198,BE,s1985,wind,avaConv,0.962340874613129
h0199,BE,s1985,wind,avaConv,0.977019658315561
h0200,BE,s1985,wind,avaConv,0.979140373717434
h0201,BE,s1985,wind,avaConv,0.978780604214334
h0202,BE,s1985,wind,avaConv,0.953754100956113
h0203,BE,s1985,wind,avaConv,0.908261781567855
h0204,BE,s1985,wind,avaConv,0.849596876911149
h0205,BE,s1985,wind,avaConv,0.770694410295922
h0206,BE,s1985,wind,avaConv,0.704662875017976
h0207,BE,s1985,wind,avaConv,0.605967960508823
h0208,BE,s1985,wind,avaConv,0.516110417598394
h0209,BE,s1985,wind,avaConv,0.458008548330697
h0210,BE,s1985,wind,avaConv,0.434461757914031
h0211,BE,s1985,wind,avaConv,0.418964383516136
h0212,BE,s1985,wind,avaConv,0.423321147457325
h0213,BE,s1985,wind,avaConv,0.40945243534408
h0214,BE,s1985,wind,avaConv,0.419150832457552
h0215,BE,s1985,wind,avaConv,0.401666581656538
h0216,BE,s1985,wind,avaConv,0.359446411851355
h0217,BE,s1985,wind,avaConv,0.302350569013566
h0218,BE,s1985,wind,avaConv,0.228366784104406
h0219,BE,s1985,wind,avaConv,0.163433035800724
h0220,BE,s1985,wind,avaConv,0.109742009325873
h0221,BE,s1985,wind,avaConv,0.0697008522627402
h0222,BE,s1985,wind,avaConv,0.057942440448131
h0223,BE,s1985,wind,avaConv,0.0604242486095063
h0224,BE,s1985,wind,avaConv,0.0662939136316196
h0225,BE,s1985,wind,avaConv,0.0828389222606643
h0226,BE,s1985,wind,avaConv,0.122468854434069
h0227,BE,s1985,wind,avaConv,0.154973207669892
h0228,BE,s1985,wind,avaConv,0.160877919580593
h0229,BE,s1985,wind,avaConv,0.183781384306063
h0230,BE,s1985,wind,avaConv,0.22747013864083
h0231,BE,s1985,wind,avaConv,0.241254189223339
h0232,BE,s1985,wind,avaConv,0.265526743249804
h0233,BE,s1985,wind,avaConv,0.298293662971375
h0234,BE,s1985,wind,avaConv,0.323634552488005
h0235,BE,s1985,wind,avaConv,0.334796402947181
h0236,BE,s1985,wind,avaConv,0.344345131125343
h0237,BE,s1985,wind,avaConv,0.349392384243437
h0238,BE,s1985,wind,avaConv,0.345486694911095
h0239,BE,s1985,wind,avaConv,0.339250432961608
h0240,BE,s1985,wind,avaConv,0.335670728163149
h0241,BE,s1985,wind,avaConv,0.33444003609596
h0242,BE,s1985,wind,avaConv,0.333170534068955
h0243,BE,s1985,wind,avaConv,0.335631387944386
h0244,BE,s1985,wind,avaConv,0.340823563247886
h0245,BE,s1985,wind,avaConv,0.334204571862532
h0246,BE,s1985,wind,avaConv,0.319619259019973
h0247,BE,s1985,wind,avaConv,0.273940681010444
h0248,BE,s1985,wind,avaConv,0.222097143098727
h0249,BE,s1985,wind,avaConv,0.15579447818076
h0250,BE,s1985,wind,avaConv,0.0878236502827228
h0251,BE,s1985,wind,avaConv,0.0478763959425154
h0252,BE,s1985,wind,avaConv,0.0235852571167366
h0253,BE,s1985,wind,avaConv,0.00732537748471026
h0254,BE,s1985,wind,avaConv,0.00172940104212618
h0255,BE,s1985,wind,avaConv,0.000647197197702146
h0256,BE,s1985,wind,avaConv,0.0
h0257,BE,s1985,wind,avaConv,0.0
h0258,BE,s1985,wind,avaConv,0.0
h0259,BE,s1985,wind,avaConv,0.0
h0260,BE,s1985,wind,avaConv,0.00170818673161229
h0261,BE,s1985,wind,avaConv,0.00219624008350151
h0262,BE,s1985,wind,avaConv,0.002919717619778
h0263,BE,s1985,wind,avaConv,0.00516604314617995
h0264,BE,s1985,wind,avaConv,0.0129152376567112
h0265,BE,s1985,wind,avaConv,0.0232538827717914
h0266,BE,s1985,wind,avaConv,0.0413597791770221
h0267,BE,s1985,wind,avaConv,0.0627023665485121
h0268,BE,s1985,wind,avaConv,0.0954412395717443
h0269,BE,s1985,wind,avaConv,0.156133925198915
h0270,BE,s1985,wind,avaConv,0.261803646617846
h0271,BE,s1985,wind,avaConv,0.364852154399152
h0272,BE,s1985,wind,avaConv,0.480510802473863
h0273,BE,s1985,wind,avaConv,0.546745925833846
h0274,BE,s1985,wind,avaConv,0.605313406583558
h0275,BE,s1985,wind,avaConv,0.618152867215536
h0276,BE,s1985,wind,avaConv,0.583769693085051
h0277,BE,s1985,wind,avaConv,0.565228424255699
h0278,BE,s1985,wind,avaConv,0.540613771850558
h0279,BE,s1985,wind,avaConv,0.527191574549827
h0280,BE,s1985,wind,avaConv,0.516904397705529
h0281,BE,s1985,wind,avaConv,0.541542101588545
h0282,BE,s1985,wind,avaConv,0.681590278399745
h0283,BE,s1985,wind,avaConv,0.761468433670962
h0284,BE,s1985,wind,avaConv,0.787324370626954
h0285,BE,s1985,wind,avaConv,0.753481831230043
h0286,BE,s1985,wind,avaConv,0.715972900325527
h0287,BE,s1985,wind,avaConv,0.599103112734211
h0288,BE,s1985,wind,avaConv,0.530957889856341
h0289,BE,s1985,wind,avaConv,0.488686860420102
h0290,BE,s1985,wind,avaConv,0.475624620745547
h0291,BE,s1985,wind,avaConv,0.482670029300692
h0292,BE,s1985,wind,avaConv,0.484975460356422
h0293,BE,s1985,wind,avaConv,0.525258830090134
h0294,BE,s1985,wind,avaConv,0.559711084671964
h0295,BE,s1985,wind,avaConv,0.594426828664347
h0296,BE,s1985,wind,avaConv,0.606635726499657
h0297,BE,s1985,wind,avaConv,0.61918037667124
h0298,BE,s1985,wind,avaConv,0.674204430146755
h0299,BE,s1985,wind,avaConv,0.648883059793992
h0300,BE,s1985,wind,avaConv,0.614432775909902
h0301,BE,s1985,wind,avaConv,0.62036939844395
h0302,BE,s1985,wind,avaConv,0.629560547478366
h0303,BE,s1985,wind,avaConv,0.598860424893888
h0304,BE,s1985,wind,avaConv,0.577664969913405
h0305,BE,s1985,wind,avaConv,0.549166579972337
h0306,BE,s1985,wind,avaConv,0.691892658781816
h0307,BE,s1985,wind,avaConv,0.763401351458428
h0308,BE,s1985,wind,avaConv,0.778247999492703
h0309,BE,s1985,wind,avaConv,0.770161188046388
h0310,BE,s1985,wind,avaConv,0.737351773492472
h0311,BE,s1985,wind,avaConv,0.737103372853172
h0312,BE,s1985,wind,avaConv,0.715437405903084
h0313,BE,s1985,wind,avaConv,0.67852998889452
h0314,BE,s1985,wind,avaConv,0.636818699561813
h0315,BE,s1985,wind,avaConv,0.621023307391504
h0316,BE,s1985,wind,avaConv,0.616163727796179
h0317,BE,s1985,wind,avaConv,0.584094525434053
h0318,BE,s1985,wind,avaConv,0.573599947995937
h0319,BE,s1985,wind,avaConv,0.576531326052472
h0320,BE,s1985,wind,avaConv,0.55120039809445
h0321,BE,s1985,wind,avaConv,0.547147883425037
h0322,BE,s1985,wind,avaConv,0.615942242710742
h0323,BE,s1985,wind,avaConv,0.614318539813101
h0324,BE,s1985,wind,avaConv,0.54259479308418
h0325,BE,s1985,wind,avaConv,0.515196293614659
h0326,BE,s1985,wind,avaConv,0.466134481011497
h0327,BE,s1985,wind,avaConv,0.400332357724706
h0328,BE,s1985,wind,avaConv,0.320565356167435
h0329,BE,s1985,wind,avaConv,0.316909648046663
h0330,BE,s1985,wind,avaConv,0.392972373584812
h0331,BE,s1985,wind,avaConv,0.440782402550259
h0332,BE,s1985,wind,avaConv,0.443631694032323
h0333,BE,s1985,wind,avaConv,0.424554588307508
h0334,BE,s1985,wind,avaConv,0.422197595907517
h0335,BE,s1985,wind,avaConv,0.427927928353274
h0336,BE,s1985,wind,avaConv,0.437336984674506
h0337,BE,s1985,wind,avaConv,0.480104198820016
h0338,BE,s1985,wind,avaConv,0.534229225758763
h0339,BE,s1985,wind,avaConv,0.557144453673625
h0340,BE,s1985,wind,avaConv,0.57448474651006
h0341,BE,s1985,wind,avaConv,0.570662397330929
h0342,BE,s1985,wind,avaConv,0.538380153076555
h0343,BE,s1985,wind,avaConv,0.512113216791683
h0344,BE,s1985,wind,avaConv,0.490585877229912
h0345,BE,s1985,wind,avaConv,0.446526375978561
h0346,BE,s1985,wind,avaConv,0.43446308617049
h0347,BE,s1985,wind,avaConv,0.406528031115098
h0348,BE,s1985,wind,avaConv,0.3401371746945
h0349,BE,s1985,wind,avaConv,0.285074014004567
h0350,BE,s1985,wind,avaConv,0.252524607396413
h0351,BE,s1985,wind,avaConv,0.222945113367967
h0352,BE,s1985,wind,avaConv,0.188086871604376
h0353,BE,s1985,wind,avaConv,0.172018917654445
h0354,BE,s1985,wind,avaConv,0.160013894793818
h0355,BE,s1985,wind,avaConv,0.158644901312296
h0356,BE,s1985,wind,avaConv,0.168634123631233
h0357,BE,s1985,wind,avaConv,0.198044553895873
h0358,BE,s1985,wind,avaConv,0.214574723054177
h0359,BE,s1985,wind,avaConv,0.182893732615978
h0360,BE,s1985,wind,avaConv,0.105776050120603
h0361,BE,s1985,wind,avaConv,0.0411591660093246
h0362,BE,s1985,wind,avaConv,0.0235567084511866
h0363,BE,s1985,wind,avaConv,0.00819929631173897
h0364,BE,s1985,wind,avaConv,0.00122013337972306
h0365,BE,s1985,wind,avaConv,0.000732080027833837
h0366,BE,s1985,wind,avaConv,0.00122013337972306
h0367,BE,s1985,wind,avaConv,0.00219624008350151
h0368,BE,s1985,wind,avaConv,0.0077586567382787
h0369,BE,s1985,wind,avaConv,0.0193627618778973
h0370,BE,s1985,wind,avaConv,0.0409358933253394
h0371,BE,s1985,wind,avaConv,0.0654447323239868
h0372,BE,s1985,wind,avaConv,0.0888983962015515
h0373,BE,s1985,wind,avaConv,0.0820208320452073
h0374,BE,s1985,wind,avaConv,0.0516822597660922
h0375,BE,s1985,wind,avaConv,0.0387711730346581
h0376,BE,s1985,wind,avaConv,0.0372319770857357
h0377,BE,s1985,wind,avaConv,0.0396730716537373
h0378,BE,s1985,wind,avaConv,0.0472648811171857
h0379,BE,s1985,wind,avaConv,0.0544152076579894
h0380,BE,s1985,wind,avaConv,0.0614408597033094
h0381,BE,s1985,wind,avaConv,0.0683531808516775
h0382,BE,s1985,wind,avaConv,0.071698203408609
h0383,BE,s1985,wind,avaConv,0.0574815971145274
h0384,BE,s1985,wind,avaConv,0.0380888787082611
h0385,BE,s1985,wind,avaConv,0.0281913266758486
h0386,BE,s1985,wind,avaConv,0.0250352483336317
h0387,BE,s1985,wind,avaConv,0.0265644821695512
h0388,BE,s1985,wind,avaConv,0.0281444099589453
h0389,BE,s1985,wind,avaConv,0.0265175654526479
h0390,BE,s1985,wind,avaConv,0.029849448993415
h0391,BE,s1985,wind,avaConv,0.0332083451893689
h0392,BE,s1985,wind,avaConv,0.0377560713941225
h0393,BE,s1985,wind,avaConv,0.0414593058733061
h0394,BE,s1985,wind,avaConv,0.0653085380241994
h0395,BE,s1985,wind,avaConv,0.093653347214486
h0396,BE,s1985,wind,avaConv,0.0848879780258095
h0397,BE,s1985,wind,avaConv,0.0755321438923786
h0398,BE,s1985,wind,avaConv,0.0839779938087127
h0399,BE,s1985,wind,avaConv,0.116681209702673
h0400,BE,s1985,wind,avaConv,0.156130586322551
h0401,BE,s1985,wind,avaConv,0.232897095873197
h0402,BE,s1985,wind,avaConv,0.344769772770017
h0403,BE,s1985,wind,avaConv,0.4309504133408
h0404,BE,s1985,wind,avaConv,0.484749389302037
h0405,BE,s1985,wind,avaConv,0.502026896819234
h0406,BE,s1985,wind,avaConv,0.496547982510564
h0407,BE,s1985,wind,avaConv,0.458133646144394
h0408,BE,s1985,wind,avaConv,0.433033127661066
h0409,BE,s1985,wind,avaConv,0.428640572330388
h0410,BE,s1985,wind,avaConv,0.438340579933629
h0411,BE,s1985,wind,avaConv,0.44589938519133
h0412,BE,s1985,wind,avaConv,0.44412160222996
h0413,BE,s1985,wind,avaConv,0.442529736487976
h0414,BE,s1985,wind,avaConv,0.430504764628563
h0415,BE,s1985,wind,avaConv,0.423099323098847
h0416,BE,s1985,wind,avaConv,0.407457950945086
h0417,BE,s1985,wind,avaConv,0.387726326901619
h0418,BE,s1985,wind,avaConv,0.372274296616145
h0419,BE,s1985,wind,avaConv,0.354797805502453
h0420,BE,s1985,wind,avaConv,0.322070944144446
h0421,BE,s1985,wind,avaConv,0.299203122843373
h0422,BE,s1985,wind,avaConv,0.295362013730035
h0423,BE,s1985,wind,avaConv,0.301161929857457
h0424,BE,s1985,wind,avaConv,0.284150456341979
h0425,BE,s1985,wind,avaConv,0.257536590852869
h0426,BE,s1985,wind,avaConv,0.270619614243227
h0427,BE,s1985,wind,avaConv,0.2791064306091
h0428,BE,s1985,wind,avaConv,0.281843396792775
h0429,BE,s1985,wind,avaConv,0.282209477830496
h0430,BE,s1985,wind,avaConv,0.280440875775953
h0431,BE,s1985,wind,avaConv,0.279159936495441
h0432,BE,s1985,wind,avaConv,0.27191864963258
h0433,BE,s1985,wind,avaConv,0.264749371986879
h0434,BE,s1985,wind,avaConv,0.259240292147506
h0435,BE,s1985,wind,avaConv,0.247245992912579
h0436,BE,s1985,wind,avaConv,0.235204778329693
h0437,BE,s1985,wind,avaConv,0.225674042520167
h0438,BE,s1985,wind,avaConv,0.214450291721704
h0439,BE,s1985,wind,avaConv,0.188300869550796
h0440,BE,s1985,wind,avaConv,0.148970598302323
h0441,BE,s1985,wind,avaConv,0.103021851286482
h0442,BE,s1985,wind,avaConv,0.0708962444237736
h0443,BE,s1985,wind,avaConv,0.0486985628622564
h0444,BE,s1985,wind,avaConv,0.0298255282992311
h0445,BE,s1985,wind,avaConv,0.0239722596295444
h0446,BE,s1985,wind,avaConv,0.0241651565148328
h0447,BE,s1985,wind,avaConv,0.018256000414229
h0448,BE,s1985,wind,avaConv,0.0124045134677252
h0449,BE,s1985,wind,avaConv,0.0100756359927805
h0450,BE,s1985,wind,avaConv,0.0121579969608411
h0451,BE,s1985,wind,avaConv,0.0178302157890197
h0452,BE,s1985,wind,avaConv,0.0206934621201031
h0453,BE,s1985,wind,avaConv,0.0281444099589453
h0454,BE,s1985,wind,avaConv,0.0363568270186046
h0455,BE,s1985,wind,avaConv,0.0297868933708771
h0456,BE,s1985,wind,avaConv,0.029818171182146
h0457,BE,s1985,wind,avaConv,0.0297868933708771
h0458,BE,s1985,wind,avaConv,0.0297712544652427
h0459,BE,s1985,wind,avaConv,0.0314762934997124
h0460,BE,s1985,wind,avaConv,0.0331031380060098
h0461,BE,s1985,wind,avaConv,0.0420821547285927
h0462,BE,s1985,wind,avaConv,0.0622486627033
h0463,BE,s1985,wind,avaConv,0.0776767642751699
h0464,BE,s1985,wind,avaConv,0.0983431937186718
h0465,BE,s1985,wind,avaConv,0.125708454327449
h0466,BE,s1985,wind,avaConv,0.205115026244614
h0467,BE,s1985,wind,avaConv,0.210452353296493
h0468,BE,s1985,wind,avaConv,0.220609589329261
h0469,BE,s1985,wind,avaConv,0.222813475909204
h0470,BE,s1985,wind,avaConv,0.20568186954223
h0471,BE,s1985,wind,avaConv,0.188910546270081
h0472,BE,s1985,wind,avaConv,0.217323209504434
h0473,BE,s1985,wind,avaConv,0.298786885004121
h0474,BE,s1985,wind,avaConv,0.369240978894347
h0475,BE,s1985,wind,avaConv,0.422640800334846
h0476,BE,s1985,wind,avaConv,0.447596590472167
h0477,BE,s1985,wind,avaConv,0.485190499543033
h0478,BE,s1985,wind,avaConv,0.483471970392446
h0479,BE,s1985,wind,avaConv,0.469331854283989
h0480,BE,s1985,wind,avaConv,0.44889003213302
h0481,BE,s1985,wind,avaConv,0.438757254136141
h0482,BE,s1985,wind,avaConv,0.446170209726688
h0483,BE,s1985,wind,avaConv,0.491213541760293
h0484,BE,s1985,wind,avaConv,0.578750466239148
h0485,BE,s1985,wind,avaConv,0.623391386835377
h0486,BE,s1985,wind,avaConv,0.713971219262364
h0487,BE,s1985,wind,avaConv,0.801329476321404
h0488,BE,s1985,wind,avaConv,0.870536458185247
h0489,BE,s1985,wind,avaConv,0.922033923536817
h0490,BE,s1985,wind,avaConv,0.955132621517688
h0491,BE,s1985,wind,avaConv,0.962323516924299
h0492,BE,s1985,wind,avaConv,0.970476531414487
h0493,BE,s1985,wind,avaConv,0.975342786141954
h0494,BE,s1985,wind,avaConv,0.979572193818983
h0495,BE,s1985,wind,avaConv,0.987387279899423
h0496,BE,s1985,wind,avaConv,0.994186717728115
h0497,BE,s1985,wind,avaConv,0.997690833943809
h0498,BE,s1985,wind,avaConv,0.997073996729275
h0499,BE,s1985,wind,avaConv,0.995417134806646
h0500,BE,s1985,wind,avaConv,0.989456473158062
h0501,BE,s1985,wind,avaConv,0.988744999849492
h0502,BE,s1985,wind,avaConv,0.987527816340832
h0503,BE,s1985,wind,avaConv,0.983519521389996
h0504,BE,s1985,wind,avaConv,0.972731018339412
h0505,BE,s1985,wind,avaConv,0.973357050544575
h0506,BE,s1985,wind,avaConv,0.983396151616621
h0507,BE,s1985,wind,avaConv,0.989652869989761
h0508,BE,s1985,wind,avaConv,0.990197002417982
h0509,BE,s1985,wind,avaConv,0.99097605713588
h0510,BE,s1985,wind,avaConv,0.990110809986924
h0511,BE,s1985,wind,avaConv,0.985718711690387
h0512,BE,s1985,wind,avaConv,0.981400785587847
h0513,BE,s1985,wind,avaConv,0.964856495025826
