timestep_3,region_1,scenario_1,technology_1,parameter,value
h0080,LU,s1994,wind,avaConv,0.985233875850054
h0081,LU,s1994,wind,avaConv,0.984315643739651
h0082,LU,s1994,wind,avaConv,0.985260868724731
h0083,LU,s1994,wind,avaConv,0.992478706241768
h0084,LU,s1994,wind,avaConv,0.99860617282978
h0085,LU,s1994,wind,avaConv,1.00000001653888
h0086,LU,s1994,wind,avaConv,1.00000001653888
h0087,LU,s1994,wind,avaConv,1.00000001653888
h0088,LU,s1994,wind,avaConv,1.00000001653888
h0089,LU,s1994,wind,avaConv,1.00000001653888
h0090,LU,s1994,wind,avaConv,1.00000001653888
h0091,LU,s1994,wind,avaConv,1.00000001653888
h0092,LU,s1994,wind,avaConv,1.00000001653888
h0093,LU,s1994,wind,avaConv,1.00000001653888
h0094,LU,s1994,wind,avaConv,1.00000001653888
h0095,LU,s1994,wind,avaConv,1.00000001653888
h0096,LU,s1994,wind,avaConv,1.00000001653888
h0097,LU,s1994,wind,avaConv,1.00000001653888
h0098,LU,s1994,wind,avaConv,0.9978405847565
h0099,LU,s1994,wind,avaConv,0.994481468650579
h0100,LU,s1994,wind,avaConv,0.977477127300837
h0101,LU,s1994,wind,avaConv,0.958913196447364
h0102,LU,s1994,wind,avaConv,0.92364598996891
h0103,LU,s1994,wind,avaConv,0.913905974577701
h0104,LU,s1994,wind,avaConv,0.982335059883564
h0105,LU,s1994,wind,avaConv,1.00000001653888
h0106,LU,s1994,wind,avaConv,1.00000001653888
h0107,LU,s1994,wind,avaConv,1.00000001653888
h0108,LU,s1994,wind,avaConv,1.00000001653888
h0109,LU,s1994,wind,avaConv,1.00000001653888
h0110,LU,s1994,wind,avaConv,0.995264420379814
h0111,LU,s1994,wind,avaConv,1.00000001653888
h0112,LU,s1994,wind,avaConv,1.00000001653888
h0113,LU,s1994,wind,avaConv,1.00000001653888
h0114,LU,s1994,wind,avaConv,1.00000001653888
h0115,LU,s1994,wind,avaConv,1.00000001653888
h0116,LU,s1994,wind,avaConv,1.00000001653888
h0117,LU,s1994,wind,avaConv,0.996705225646047
h0118,LU,s1994,wind,avaConv,0.993590782031315
h0119,LU,s1994,wind,avaConv,0.975237743013081
h0120,LU,s1994,wind,avaConv,0.866418009629787
h0121,LU,s1994,wind,avaConv,0.827085096352157
h0122,LU,s1994,wind,avaConv,0.867151395302237
h0123,LU,s1994,wind,avaConv,0.907512840508296
h0124,LU,s1994,wind,avaConv,0.905221167311896
h0125,LU,s1994,wind,avaConv,0.900699304885302
h0126,LU,s1994,wind,avaConv,0.880595911245506
h0127,LU,s1994,wind,avaConv,0.891487032095026
h0128,LU,s1994,wind,avaConv,0.882199660140856
h0129,LU,s1994,wind,avaConv,0.727590817850206
h0130,LU,s1994,wind,avaConv,0.736910351624314
h0131,LU,s1994,wind,avaConv,0.849076099480979
h0132,LU,s1994,wind,avaConv,0.829191016391899
h0133,LU,s1994,wind,avaConv,0.802098672019173
h0134,LU,s1994,wind,avaConv,0.821915404764996
h0135,LU,s1994,wind,avaConv,0.855110354082818
h0136,LU,s1994,wind,avaConv,0.915580323377124
h0137,LU,s1994,wind,avaConv,0.962975825189572
h0138,LU,s1994,wind,avaConv,0.940818997803843
h0139,LU,s1994,wind,avaConv,0.849171444765812
h0140,LU,s1994,wind,avaConv,0.673126650681988
h0141,LU,s1994,wind,avaConv,0.340321001422083
h0142,LU,s1994,wind,avaConv,0.195287336787004
h0143,LU,s1994,wind,avaConv,0.22387510395971
h0144,LU,s1994,wind,avaConv,0.301507583352195
h0145,LU,s1994,wind,avaConv,0.322843653440151
h0146,LU,s1994,wind,avaConv,0.198886389616502
h0147,LU,s1994,wind,avaConv,0.12957048420571
h0148,LU,s1994,wind,avaConv,0.0707270733342954
h0149,LU,s1994,wind,avaConv,0.0233218632496787
h0150,LU,s1994,wind,avaConv,0.00739005543302575
h0151,LU,s1994,wind,avaConv,0.0
h0152,LU,s1994,wind,avaConv,0.0
h0153,LU,s1994,wind,avaConv,0.0
h0154,LU,s1994,wind,avaConv,0.0
h0155,LU,s1994,wind,avaConv,2.08366230998814e-5
h0156,LU,s1994,wind,avaConv,0.000460299946661017
h0157,LU,s1994,wind,avaConv,0.00744467241639649
h0158,LU,s1994,wind,avaConv,0.0112328333863974
h0159,LU,s1994,wind,avaConv,0.0089398578932213
h0160,LU,s1994,wind,avaConv,0.000674822452666614
h0161,LU,s1994,wind,avaConv,0.0
h0162,LU,s1994,wind,avaConv,0.0
h0163,LU,s1994,wind,avaConv,0.0
h0164,LU,s1994,wind,avaConv,0.0031671666141539
h0165,LU,s1994,wind,avaConv,0.034996212305913
h0166,LU,s1994,wind,avaConv,0.0899751794063952
h0167,LU,s1994,wind,avaConv,0.130442070493504
h0168,LU,s1994,wind,avaConv,0.0927123141710074
h0169,LU,s1994,wind,avaConv,0.0341889507223623
h0170,LU,s1994,wind,avaConv,0.0187750595778155
h0171,LU,s1994,wind,avaConv,0.023659826927407
h0172,LU,s1994,wind,avaConv,0.0324020528613699
h0173,LU,s1994,wind,avaConv,0.0329204427938302
h0174,LU,s1994,wind,avaConv,0.041670877097409
h0175,LU,s1994,wind,avaConv,0.069408525698858
h0176,LU,s1994,wind,avaConv,0.0884509886103144
h0177,LU,s1994,wind,avaConv,0.0968175238950765
h0178,LU,s1994,wind,avaConv,0.119510815708623
h0179,LU,s1994,wind,avaConv,0.141626996194029
h0180,LU,s1994,wind,avaConv,0.167066104893179
h0181,LU,s1994,wind,avaConv,0.212698110578025
h0182,LU,s1994,wind,avaConv,0.213254385113266
h0183,LU,s1994,wind,avaConv,0.203966934184484
h0184,LU,s1994,wind,avaConv,0.0733573814025745
h0185,LU,s1994,wind,avaConv,0.0515332292780652
h0186,LU,s1994,wind,avaConv,0.0651123929677339
h0187,LU,s1994,wind,avaConv,0.0580048947786307
h0188,LU,s1994,wind,avaConv,0.0629955815645702
h0189,LU,s1994,wind,avaConv,0.0714246267741291
h0190,LU,s1994,wind,avaConv,0.0683199700494891
h0191,LU,s1994,wind,avaConv,0.0889981078711621
h0192,LU,s1994,wind,avaConv,0.14435316041231
h0193,LU,s1994,wind,avaConv,0.160476444203839
h0194,LU,s1994,wind,avaConv,0.132717761655043
h0195,LU,s1994,wind,avaConv,0.123558171863902
h0196,LU,s1994,wind,avaConv,0.137117801141062
h0197,LU,s1994,wind,avaConv,0.165879838053955
h0198,LU,s1994,wind,avaConv,0.164180942965658
h0199,LU,s1994,wind,avaConv,0.135864091524812
h0200,LU,s1994,wind,avaConv,0.132091123772859
h0201,LU,s1994,wind,avaConv,0.146262079024184
h0202,LU,s1994,wind,avaConv,0.184367880883077
h0203,LU,s1994,wind,avaConv,0.204301267162136
h0204,LU,s1994,wind,avaConv,0.305532997711266
h0205,LU,s1994,wind,avaConv,0.390355059302057
h0206,LU,s1994,wind,avaConv,0.471576134351457
h0207,LU,s1994,wind,avaConv,0.315432287576327
h0208,LU,s1994,wind,avaConv,0.112064564656162
h0209,LU,s1994,wind,avaConv,0.185042584966537
h0210,LU,s1994,wind,avaConv,0.324519896670072
h0211,LU,s1994,wind,avaConv,0.447547562587212
h0212,LU,s1994,wind,avaConv,0.598236555030822
h0213,LU,s1994,wind,avaConv,0.606939317464442
h0214,LU,s1994,wind,avaConv,0.587215560557366
h0215,LU,s1994,wind,avaConv,0.557014652640511
h0216,LU,s1994,wind,avaConv,0.608851867566216
h0217,LU,s1994,wind,avaConv,0.66149152885803
h0218,LU,s1994,wind,avaConv,0.703313510694219
h0219,LU,s1994,wind,avaConv,0.770229533691377
h0220,LU,s1994,wind,avaConv,0.848684941099966
h0221,LU,s1994,wind,avaConv,0.890999187461016
h0222,LU,s1994,wind,avaConv,0.90641607771916
h0223,LU,s1994,wind,avaConv,0.922192557745382
h0224,LU,s1994,wind,avaConv,0.892169234231878
h0225,LU,s1994,wind,avaConv,0.854801120003704
h0226,LU,s1994,wind,avaConv,0.860359762426795
h0227,LU,s1994,wind,avaConv,0.836216590061341
h0228,LU,s1994,wind,avaConv,0.70017408652645
h0229,LU,s1994,wind,avaConv,0.637577203078024
h0230,LU,s1994,wind,avaConv,0.503639868120863
h0231,LU,s1994,wind,avaConv,0.395765951655332
h0232,LU,s1994,wind,avaConv,0.41023513122484
h0233,LU,s1994,wind,avaConv,0.404640813931411
h0234,LU,s1994,wind,avaConv,0.424970846106309
h0235,LU,s1994,wind,avaConv,0.345788287063232
h0236,LU,s1994,wind,avaConv,0.255261016138137
h0237,LU,s1994,wind,avaConv,0.091537018842148
h0238,LU,s1994,wind,avaConv,0.0341910032209795
h0239,LU,s1994,wind,avaConv,0.0
h0240,LU,s1994,wind,avaConv,0.0
h0241,LU,s1994,wind,avaConv,0.0
h0242,LU,s1994,wind,avaConv,0.0
h0243,LU,s1994,wind,avaConv,0.0
h0244,LU,s1994,wind,avaConv,0.0
h0245,LU,s1994,wind,avaConv,0.0
h0246,LU,s1994,wind,avaConv,0.0
h0247,LU,s1994,wind,avaConv,0.0
h0248,LU,s1994,wind,avaConv,0.0
h0249,LU,s1994,wind,avaConv,0.0
h0250,LU,s1994,wind,avaConv,0.00111823207401761
h0251,LU,s1994,wind,avaConv,0.0116007894752433
h0252,LU,s1994,wind,avaConv,0.0305760069460493
h0253,LU,s1994,wind,avaConv,0.0446634578770367
h0254,LU,s1994,wind,avaConv,0.0681971993538547
h0255,LU,s1994,wind,avaConv,0.0573883200390894
h0256,LU,s1994,wind,avaConv,0.0566821243795936
h0257,LU,s1994,wind,avaConv,0.0884532379230469
h0258,LU,s1994,wind,avaConv,0.202106160586784
h0259,LU,s1994,wind,avaConv,0.348003045978161
h0260,LU,s1994,wind,avaConv,0.420478066626031
h0261,LU,s1994,wind,avaConv,0.581771045761344
h0262,LU,s1994,wind,avaConv,0.691052105319842
h0263,LU,s1994,wind,avaConv,0.836168602804539
h0264,LU,s1994,wind,avaConv,0.903918918644455
h0265,LU,s1994,wind,avaConv,0.949690031754498
h0266,LU,s1994,wind,avaConv,0.954202107686647
h0267,LU,s1994,wind,avaConv,0.950986914495152
h0268,LU,s1994,wind,avaConv,0.955958342619454
h0269,LU,s1994,wind,avaConv,0.827783123102146
h0270,LU,s1994,wind,avaConv,0.650417492632188
h0271,LU,s1994,wind,avaConv,0.782122349376636
h0272,LU,s1994,wind,avaConv,0.904834466805197
h0273,LU,s1994,wind,avaConv,0.932754356617239
h0274,LU,s1994,wind,avaConv,0.946122786159117
h0275,LU,s1994,wind,avaConv,0.968715880509306
h0276,LU,s1994,wind,avaConv,0.983264026029569
h0277,LU,s1994,wind,avaConv,0.996953055188478
h0278,LU,s1994,wind,avaConv,0.998018958939134
h0279,LU,s1994,wind,avaConv,0.996209961338683
h0280,LU,s1994,wind,avaConv,1.00000001653888
h0281,LU,s1994,wind,avaConv,0.999131823970359
h0282,LU,s1994,wind,avaConv,0.999605383553187
h0283,LU,s1994,wind,avaConv,1.00000001653888
h0284,LU,s1994,wind,avaConv,0.99992108994174
h0285,LU,s1994,wind,avaConv,0.999447530358911
h0286,LU,s1994,wind,avaConv,1.00000001653888
h0287,LU,s1994,wind,avaConv,1.00000001653888
h0288,LU,s1994,wind,avaConv,1.00000001653888
h0289,LU,s1994,wind,avaConv,1.00000001653888
h0290,LU,s1994,wind,avaConv,1.00000001653888
h0291,LU,s1994,wind,avaConv,1.00000001653888
h0292,LU,s1994,wind,avaConv,1.00000001653888
h0293,LU,s1994,wind,avaConv,1.00000001653888
h0294,LU,s1994,wind,avaConv,1.00000001653888
h0295,LU,s1994,wind,avaConv,1.00000001653888
h0296,LU,s1994,wind,avaConv,1.00000001653888
h0297,LU,s1994,wind,avaConv,0.999367025224207
h0298,LU,s1994,wind,avaConv,0.99867996917914
h0299,LU,s1994,wind,avaConv,0.999887940768626
h0300,LU,s1994,wind,avaConv,1.00000001653888
h0301,LU,s1994,wind,avaConv,1.00000001653888
h0302,LU,s1994,wind,avaConv,0.997844925760763
h0303,LU,s1994,wind,avaConv,0.994201673938591
h0304,LU,s1994,wind,avaConv,0.988598832546715
h0305,LU,s1994,wind,avaConv,0.978268445743179
h0306,LU,s1994,wind,avaConv,0.984729377150348
h0307,LU,s1994,wind,avaConv,0.994560316456871
h0308,LU,s1994,wind,avaConv,0.998735612447102
h0309,LU,s1994,wind,avaConv,0.999524878418483
h0310,LU,s1994,wind,avaConv,0.999947924981128
h0311,LU,s1994,wind,avaConv,0.999673260420441
h0312,LU,s1994,wind,avaConv,0.999281784493344
h0313,LU,s1994,wind,avaConv,0.998849977067927
h0314,LU,s1994,wind,avaConv,0.996754318011732
h0315,LU,s1994,wind,avaConv,0.995522115950867
h0316,LU,s1994,wind,avaConv,0.987760316410103
h0317,LU,s1994,wind,avaConv,0.984049503351559
h0318,LU,s1994,wind,avaConv,0.980483047116569
h0319,LU,s1994,wind,avaConv,0.968493781035847
h0320,LU,s1994,wind,avaConv,0.963592281363093
h0321,LU,s1994,wind,avaConv,0.958291215631624
h0322,LU,s1994,wind,avaConv,0.942365880273167
h0323,LU,s1994,wind,avaConv,0.985092281549339
h0324,LU,s1994,wind,avaConv,0.993360474231425
h0325,LU,s1994,wind,avaConv,0.99636442059923
h0326,LU,s1994,wind,avaConv,0.997284546886535
h0327,LU,s1994,wind,avaConv,0.993586204303062
h0328,LU,s1994,wind,avaConv,0.98971453889879
h0329,LU,s1994,wind,avaConv,0.983876890793507
h0330,LU,s1994,wind,avaConv,0.968519550480121
h0331,LU,s1994,wind,avaConv,0.978721721008071
h0332,LU,s1994,wind,avaConv,0.962682691549074
h0333,LU,s1994,wind,avaConv,0.921846069155586
h0334,LU,s1994,wind,avaConv,0.88314934472167
h0335,LU,s1994,wind,avaConv,0.874803922527839
h0336,LU,s1994,wind,avaConv,0.809268838754969
h0337,LU,s1994,wind,avaConv,0.697669624666911
h0338,LU,s1994,wind,avaConv,0.58013556632642
h0339,LU,s1994,wind,avaConv,0.483841129222144
h0340,LU,s1994,wind,avaConv,0.517591525228481
h0341,LU,s1994,wind,avaConv,0.417440062882688
h0342,LU,s1994,wind,avaConv,0.389082524991457
h0343,LU,s1994,wind,avaConv,0.336563344824068
h0344,LU,s1994,wind,avaConv,0.304583391825464
h0345,LU,s1994,wind,avaConv,0.271325774585384
h0346,LU,s1994,wind,avaConv,0.38065695290065
h0347,LU,s1994,wind,avaConv,0.423559242463774
h0348,LU,s1994,wind,avaConv,0.406751586198282
h0349,LU,s1994,wind,avaConv,0.339820014291906
h0350,LU,s1994,wind,avaConv,0.220514684471695
h0351,LU,s1994,wind,avaConv,0.112097752843937
h0352,LU,s1994,wind,avaConv,0.0160277825625364
h0353,LU,s1994,wind,avaConv,0.0
h0354,LU,s1994,wind,avaConv,0.0
h0355,LU,s1994,wind,avaConv,0.00105572220471796
h0356,LU,s1994,wind,avaConv,0.00704798751995398
h0357,LU,s1994,wind,avaConv,0.0107325969148098
h0358,LU,s1994,wind,avaConv,0.0123265985233296
h0359,LU,s1994,wind,avaConv,0.0034050513712979
h0360,LU,s1994,wind,avaConv,0.000776164181160017
h0361,LU,s1994,wind,avaConv,0.0
h0362,LU,s1994,wind,avaConv,0.00232849254348005
h0363,LU,s1994,wind,avaConv,0.0107117602917099
h0364,LU,s1994,wind,avaConv,0.0143755330634659
h0365,LU,s1994,wind,avaConv,0.017062194501201
h0366,LU,s1994,wind,avaConv,0.0224247833892156
h0367,LU,s1994,wind,avaConv,0.0208831890143511
h0368,LU,s1994,wind,avaConv,0.0171461723656258
h0369,LU,s1994,wind,avaConv,0.0277831496665233
h0370,LU,s1994,wind,avaConv,0.0493515792272372
h0371,LU,s1994,wind,avaConv,0.0575747049423783
h0372,LU,s1994,wind,avaConv,0.1027514224452
h0373,LU,s1994,wind,avaConv,0.1601996081644
h0374,LU,s1994,wind,avaConv,0.20147380003073
h0375,LU,s1994,wind,avaConv,0.159467603920274
h0376,LU,s1994,wind,avaConv,0.0781172868466497
h0377,LU,s1994,wind,avaConv,0.0800168922363774
h0378,LU,s1994,wind,avaConv,0.122192110152631
h0379,LU,s1994,wind,avaConv,0.175571037750555
h0380,LU,s1994,wind,avaConv,0.246187021479915
h0381,LU,s1994,wind,avaConv,0.239906831208874
h0382,LU,s1994,wind,avaConv,0.238091124334906
h0383,LU,s1994,wind,avaConv,0.204661131547345
h0384,LU,s1994,wind,avaConv,0.170454066982624
h0385,LU,s1994,wind,avaConv,0.169347200600702
h0386,LU,s1994,wind,avaConv,0.173590452802259
h0387,LU,s1994,wind,avaConv,0.173848385030502
h0388,LU,s1994,wind,avaConv,0.195082008106689
h0389,LU,s1994,wind,avaConv,0.208512789660251
h0390,LU,s1994,wind,avaConv,0.228270919131978
h0391,LU,s1994,wind,avaConv,0.230029008939341
h0392,LU,s1994,wind,avaConv,0.234257027522137
h0393,LU,s1994,wind,avaConv,0.214540886566578
h0394,LU,s1994,wind,avaConv,0.231412276533851
h0395,LU,s1994,wind,avaConv,0.207643215402278
h0396,LU,s1994,wind,avaConv,0.203119063791576
h0397,LU,s1994,wind,avaConv,0.232019380253078
h0398,LU,s1994,wind,avaConv,0.298072420341377
h0399,LU,s1994,wind,avaConv,0.267066105953597
h0400,LU,s1994,wind,avaConv,0.0567089199662243
h0401,LU,s1994,wind,avaConv,0.0269456988939416
h0402,LU,s1994,wind,avaConv,0.0256740335558246
h0403,LU,s1994,wind,avaConv,0.0197374904548624
h0404,LU,s1994,wind,avaConv,0.00247434890517922
h0405,LU,s1994,wind,avaConv,2.08366230998814e-5
h0406,LU,s1994,wind,avaConv,0.0
h0407,LU,s1994,wind,avaConv,0.0
h0408,LU,s1994,wind,avaConv,0.0
h0409,LU,s1994,wind,avaConv,0.00105572220471796
h0410,LU,s1994,wind,avaConv,0.00105572220471796
h0411,LU,s1994,wind,avaConv,0.0
h0412,LU,s1994,wind,avaConv,0.0
h0413,LU,s1994,wind,avaConv,0.0
h0414,LU,s1994,wind,avaConv,0.00950149984246168
h0415,LU,s1994,wind,avaConv,0.0233218632496787
h0416,LU,s1994,wind,avaConv,0.0449881621328678
h0417,LU,s1994,wind,avaConv,0.0924020541727192
h0418,LU,s1994,wind,avaConv,0.177833665992645
h0419,LU,s1994,wind,avaConv,0.281480748115626
h0420,LU,s1994,wind,avaConv,0.38100056083996
h0421,LU,s1994,wind,avaConv,0.475096853278941
h0422,LU,s1994,wind,avaConv,0.545164770855172
h0423,LU,s1994,wind,avaConv,0.549191447996608
h0424,LU,s1994,wind,avaConv,0.372216977403512
h0425,LU,s1994,wind,avaConv,0.270296849301157
h0426,LU,s1994,wind,avaConv,0.432168715092677
h0427,LU,s1994,wind,avaConv,0.517017729878346
h0428,LU,s1994,wind,avaConv,0.63867696651777
h0429,LU,s1994,wind,avaConv,0.710517180085162
h0430,LU,s1994,wind,avaConv,0.795400803251945
h0431,LU,s1994,wind,avaConv,0.78805368435826
h0432,LU,s1994,wind,avaConv,0.706054670904523
h0433,LU,s1994,wind,avaConv,0.664228071864078
h0434,LU,s1994,wind,avaConv,0.675017613750983
h0435,LU,s1994,wind,avaConv,0.574472269327917
h0436,LU,s1994,wind,avaConv,0.449217254616696
h0437,LU,s1994,wind,avaConv,0.395777316665566
h0438,LU,s1994,wind,avaConv,0.341305689898317
h0439,LU,s1994,wind,avaConv,0.357810228657758
h0440,LU,s1994,wind,avaConv,0.380634380888576
h0441,LU,s1994,wind,avaConv,0.446047957251511
h0442,LU,s1994,wind,avaConv,0.497526332682095
h0443,LU,s1994,wind,avaConv,0.610517849886464
h0444,LU,s1994,wind,avaConv,0.593975150327924
h0445,LU,s1994,wind,avaConv,0.548207785522058
h0446,LU,s1994,wind,avaConv,0.48236105964485
h0447,LU,s1994,wind,avaConv,0.346028065562949
h0448,LU,s1994,wind,avaConv,0.164982442728733
h0449,LU,s1994,wind,avaConv,0.131152173670154
h0450,LU,s1994,wind,avaConv,0.210403556285418
h0451,LU,s1994,wind,avaConv,0.293807859056022
h0452,LU,s1994,wind,avaConv,0.354509438623317
h0453,LU,s1994,wind,avaConv,0.295041876105734
h0454,LU,s1994,wind,avaConv,0.238840375260649
h0455,LU,s1994,wind,avaConv,0.128061486111205
h0456,LU,s1994,wind,avaConv,0.0604126688336419
h0457,LU,s1994,wind,avaConv,0.0462186274428731
h0458,LU,s1994,wind,avaConv,0.0390836628565062
h0459,LU,s1994,wind,avaConv,0.0205785322988993
h0460,LU,s1994,wind,avaConv,0.00373101815837935
h0461,LU,s1994,wind,avaConv,0.00335469622205283
h0462,LU,s1994,wind,avaConv,0.016090292431836
h0463,LU,s1994,wind,avaConv,0.0419591169876268
h0464,LU,s1994,wind,avaConv,0.0547515402160675
h0465,LU,s1994,wind,avaConv,0.0774477125808663
h0466,LU,s1994,wind,avaConv,0.0712500011783951
h0467,LU,s1994,wind,avaConv,0.0217213894214898
h0468,LU,s1994,wind,avaConv,0.0237223366956357
h0469,LU,s1994,wind,avaConv,0.0296446731641375
h0470,LU,s1994,wind,avaConv,0.0313681144315101
h0471,LU,s1994,wind,avaConv,0.0233218632496787
h0472,LU,s1994,wind,avaConv,0.0
h0473,LU,s1994,wind,avaConv,0.00105572220471796
h0474,LU,s1994,wind,avaConv,0.0123807422189652
h0475,LU,s1994,wind,avaConv,0.0495736396692201
h0476,LU,s1994,wind,avaConv,0.0621343344984936
h0477,LU,s1994,wind,avaConv,0.0380718241267796
h0478,LU,s1994,wind,avaConv,0.0269689035932498
h0479,LU,s1994,wind,avaConv,0.0196748229061075
h0480,LU,s1994,wind,avaConv,0.0457643263140278
h0481,LU,s1994,wind,avaConv,0.0123807422189652
h0482,LU,s1994,wind,avaConv,0.0269689035932498
h0483,LU,s1994,wind,avaConv,0.0488689830386679
h0484,LU,s1994,wind,avaConv,0.0540904511664716
h0485,LU,s1994,wind,avaConv,0.0432932922545834
h0486,LU,s1994,wind,avaConv,0.0549362285572348
h0487,LU,s1994,wind,avaConv,0.0612165759718715
h0488,LU,s1994,wind,avaConv,0.0854433720778229
h0489,LU,s1994,wind,avaConv,0.107291912296198
h0490,LU,s1994,wind,avaConv,0.136834849036946
h0491,LU,s1994,wind,avaConv,0.181098425354767
h0492,LU,s1994,wind,avaConv,0.203342466977815
h0493,LU,s1994,wind,avaConv,0.20947044663232
h0494,LU,s1994,wind,avaConv,0.210662238249105
h0495,LU,s1994,wind,avaConv,0.198055963247468
h0496,LU,s1994,wind,avaConv,0.143053081245848
h0497,LU,s1994,wind,avaConv,0.0742364659408496
h0498,LU,s1994,wind,avaConv,0.116556119614103
h0499,LU,s1994,wind,avaConv,0.149778022293937
h0500,LU,s1994,wind,avaConv,0.166848385468874
h0501,LU,s1994,wind,avaConv,0.180223602679469
h0502,LU,s1994,wind,avaConv,0.180223602679469
h0503,LU,s1994,wind,avaConv,0.138103633510583
h0504,LU,s1994,wind,avaConv,0.169752252793615
h0505,LU,s1994,wind,avaConv,0.145348148126423
h0506,LU,s1994,wind,avaConv,0.139201975850842
h0507,LU,s1994,wind,avaConv,0.136875851182899
h0508,LU,s1994,wind,avaConv,0.145354146677044
h0509,LU,s1994,wind,avaConv,0.175974352467194
h0510,LU,s1994,wind,avaConv,0.184780666724777
h0511,LU,s1994,wind,avaConv,0.228932048829081
h0512,LU,s1994,wind,avaConv,0.280417487732085
h0513,LU,s1994,wind,avaConv,0.308740534549429
h0514,LU,s1994,wind,avaConv,0.389315279424836
h0515,LU,s1994,wind,avaConv,0.38029041752226
h0516,LU,s1994,wind,avaConv,0.397098073787751
