timestep_3,region_1,scenario_1,technology_1,parameter,value
h0056,FR,s2010,solar,avaConv,0.00344221751121979
h0057,FR,s2010,solar,avaConv,0.0384401897488522
h0058,FR,s2010,solar,avaConv,0.0986749217462374
h0059,FR,s2010,solar,avaConv,0.158368348193547
h0060,FR,s2010,solar,avaConv,0.179730314985461
h0061,FR,s2010,solar,avaConv,0.16355964768964
h0062,FR,s2010,solar,avaConv,0.129057809855759
h0063,FR,s2010,solar,avaConv,0.0772871143046315
h0064,FR,s2010,solar,avaConv,0.0202585360252513
h0065,FR,s2010,solar,avaConv,0.00012598140694053
h0066,FR,s2010,solar,avaConv,0.0
h0067,FR,s2010,solar,avaConv,0.0
h0068,FR,s2010,solar,avaConv,0.0
h0069,FR,s2010,solar,avaConv,0.0
h0070,FR,s2010,solar,avaConv,0.0
h0071,FR,s2010,solar,avaConv,0.0
h0072,FR,s2010,solar,avaConv,0.0
h0073,FR,s2010,solar,avaConv,0.0
h0074,FR,s2010,solar,avaConv,0.0
h0075,FR,s2010,solar,avaConv,0.0
h0076,FR,s2010,solar,avaConv,0.0
h0077,FR,s2010,solar,avaConv,0.0
h0078,FR,s2010,solar,avaConv,0.0
h0079,FR,s2010,solar,avaConv,1.1440094036844e-8
h0080,FR,s2010,solar,avaConv,0.00262604188866517
h0081,FR,s2010,solar,avaConv,0.0508793609140937
h0082,FR,s2010,solar,avaConv,0.136408576105934
h0083,FR,s2010,solar,avaConv,0.213404575928064
h0084,FR,s2010,solar,avaConv,0.251487717655129
h0085,FR,s2010,solar,avaConv,0.246036320365075
h0086,FR,s2010,solar,avaConv,0.199364523235177
h0087,FR,s2010,solar,avaConv,0.120236872526352
h0088,FR,s2010,solar,avaConv,0.0328467857892778
h0089,FR,s2010,solar,avaConv,0.000378044920177934
h0090,FR,s2010,solar,avaConv,0.0
h0091,FR,s2010,solar,avaConv,0.0
h0092,FR,s2010,solar,avaConv,0.0
h0093,FR,s2010,solar,avaConv,0.0
h0094,FR,s2010,solar,avaConv,0.0
h0095,FR,s2010,solar,avaConv,0.0
h0096,FR,s2010,solar,avaConv,0.0
h0097,FR,s2010,solar,avaConv,0.0
h0098,FR,s2010,solar,avaConv,0.0
h0099,FR,s2010,solar,avaConv,0.0
h0100,FR,s2010,solar,avaConv,0.0
h0101,FR,s2010,solar,avaConv,0.0
h0102,FR,s2010,solar,avaConv,0.0
h0103,FR,s2010,solar,avaConv,-2.49468020352932e-8
h0104,FR,s2010,solar,avaConv,0.00255082012235531
h0105,FR,s2010,solar,avaConv,0.0430132552234364
h0106,FR,s2010,solar,avaConv,0.11373307043034
h0107,FR,s2010,solar,avaConv,0.182434125195697
h0108,FR,s2010,solar,avaConv,0.221928271735787
h0109,FR,s2010,solar,avaConv,0.22271242577355
h0110,FR,s2010,solar,avaConv,0.181545288493806
h0111,FR,s2010,solar,avaConv,0.110202053260966
h0112,FR,s2010,solar,avaConv,0.0301849252025727
h0113,FR,s2010,solar,avaConv,0.000343559995264598
h0114,FR,s2010,solar,avaConv,0.0
h0115,FR,s2010,solar,avaConv,0.0
h0116,FR,s2010,solar,avaConv,0.0
h0117,FR,s2010,solar,avaConv,0.0
h0118,FR,s2010,solar,avaConv,0.0
h0119,FR,s2010,solar,avaConv,0.0
h0120,FR,s2010,solar,avaConv,0.0
h0121,FR,s2010,solar,avaConv,0.0
h0122,FR,s2010,solar,avaConv,0.0
h0123,FR,s2010,solar,avaConv,0.0
h0124,FR,s2010,solar,avaConv,0.0
h0125,FR,s2010,solar,avaConv,0.0
h0126,FR,s2010,solar,avaConv,0.0
h0127,FR,s2010,solar,avaConv,2.04119385144587e-7
h0128,FR,s2010,solar,avaConv,0.0050644591213273
h0129,FR,s2010,solar,avaConv,0.0564213937364539
h0130,FR,s2010,solar,avaConv,0.130731453630595
h0131,FR,s2010,solar,avaConv,0.192585055538428
h0132,FR,s2010,solar,avaConv,0.218150443922482
h0133,FR,s2010,solar,avaConv,0.207030644482596
h0134,FR,s2010,solar,avaConv,0.165059055757493
h0135,FR,s2010,solar,avaConv,0.0994209692836145
h0136,FR,s2010,solar,avaConv,0.0277311821958743
h0137,FR,s2010,solar,avaConv,0.00035034906889319
h0138,FR,s2010,solar,avaConv,0.0
h0139,FR,s2010,solar,avaConv,0.0
h0140,FR,s2010,solar,avaConv,0.0
h0141,FR,s2010,solar,avaConv,0.0
h0142,FR,s2010,solar,avaConv,0.0
h0143,FR,s2010,solar,avaConv,0.0
h0144,FR,s2010,solar,avaConv,0.0
h0145,FR,s2010,solar,avaConv,0.0
h0146,FR,s2010,solar,avaConv,0.0
h0147,FR,s2010,solar,avaConv,0.0
h0148,FR,s2010,solar,avaConv,0.0
h0149,FR,s2010,solar,avaConv,0.0
h0150,FR,s2010,solar,avaConv,0.0
h0151,FR,s2010,solar,avaConv,5.29604720488298e-7
h0152,FR,s2010,solar,avaConv,0.00526310948848413
h0153,FR,s2010,solar,avaConv,0.0496492234351886
h0154,FR,s2010,solar,avaConv,0.116572270788342
h0155,FR,s2010,solar,avaConv,0.175814215610117
h0156,FR,s2010,solar,avaConv,0.20359380753927
h0157,FR,s2010,solar,avaConv,0.195358258086238
h0158,FR,s2010,solar,avaConv,0.154955386899756
h0159,FR,s2010,solar,avaConv,0.0918874960757887
h0160,FR,s2010,solar,avaConv,0.0252733766605288
h0161,FR,s2010,solar,avaConv,0.000343413000171586
h0162,FR,s2010,solar,avaConv,0.0
h0163,FR,s2010,solar,avaConv,0.0
h0164,FR,s2010,solar,avaConv,0.0
h0165,FR,s2010,solar,avaConv,0.0
h0166,FR,s2010,solar,avaConv,0.0
h0167,FR,s2010,solar,avaConv,0.0
h0168,FR,s2010,solar,avaConv,0.0
h0169,FR,s2010,solar,avaConv,0.0
h0170,FR,s2010,solar,avaConv,0.0
h0171,FR,s2010,solar,avaConv,0.0
h0172,FR,s2010,solar,avaConv,0.0
h0173,FR,s2010,solar,avaConv,0.0
h0174,FR,s2010,solar,avaConv,0.0
h0175,FR,s2010,solar,avaConv,9.09433316891107e-9
h0176,FR,s2010,solar,avaConv,0.00209330036733493
h0177,FR,s2010,solar,avaConv,0.0391321464144592
h0178,FR,s2010,solar,avaConv,0.11057370070206
h0179,FR,s2010,solar,avaConv,0.175198251948438
h0180,FR,s2010,solar,avaConv,0.211873237443999
h0181,FR,s2010,solar,avaConv,0.209059323137907
h0182,FR,s2010,solar,avaConv,0.169453756634974
h0183,FR,s2010,solar,avaConv,0.102737656565325
h0184,FR,s2010,solar,avaConv,0.0303411771303936
h0185,FR,s2010,solar,avaConv,0.000544279498078594
h0186,FR,s2010,solar,avaConv,0.0
h0187,FR,s2010,solar,avaConv,0.0
h0188,FR,s2010,solar,avaConv,0.0
h0189,FR,s2010,solar,avaConv,0.0
h0190,FR,s2010,solar,avaConv,0.0
h0191,FR,s2010,solar,avaConv,0.0
h0192,FR,s2010,solar,avaConv,0.0
h0193,FR,s2010,solar,avaConv,0.0
h0194,FR,s2010,solar,avaConv,0.0
h0195,FR,s2010,solar,avaConv,0.0
h0196,FR,s2010,solar,avaConv,0.0
h0197,FR,s2010,solar,avaConv,0.0
h0198,FR,s2010,solar,avaConv,0.0
h0199,FR,s2010,solar,avaConv,-9.20835685740753e-9
h0200,FR,s2010,solar,avaConv,0.00250757730313283
h0201,FR,s2010,solar,avaConv,0.0330011082537039
h0202,FR,s2010,solar,avaConv,0.0822486691786692
h0203,FR,s2010,solar,avaConv,0.123450091236541
h0204,FR,s2010,solar,avaConv,0.142046127498867
h0205,FR,s2010,solar,avaConv,0.13511313377028
h0206,FR,s2010,solar,avaConv,0.106010305628868
h0207,FR,s2010,solar,avaConv,0.0617127396101788
h0208,FR,s2010,solar,avaConv,0.0182592041204268
h0209,FR,s2010,solar,avaConv,0.000360586720227656
h0210,FR,s2010,solar,avaConv,0.0
h0211,FR,s2010,solar,avaConv,0.0
h0212,FR,s2010,solar,avaConv,0.0
h0213,FR,s2010,solar,avaConv,0.0
h0214,FR,s2010,solar,avaConv,0.0
h0215,FR,s2010,solar,avaConv,0.0
h0216,FR,s2010,solar,avaConv,0.0
h0217,FR,s2010,solar,avaConv,0.0
h0218,FR,s2010,solar,avaConv,0.0
h0219,FR,s2010,solar,avaConv,0.0
h0220,FR,s2010,solar,avaConv,0.0
h0221,FR,s2010,solar,avaConv,0.0
h0222,FR,s2010,solar,avaConv,0.0
h0223,FR,s2010,solar,avaConv,4.22117311692065e-7
h0224,FR,s2010,solar,avaConv,0.00440582956768363
h0225,FR,s2010,solar,avaConv,0.0534578754338997
h0226,FR,s2010,solar,avaConv,0.131161814037335
h0227,FR,s2010,solar,avaConv,0.197349578753404
h0228,FR,s2010,solar,avaConv,0.22838280860504
h0229,FR,s2010,solar,avaConv,0.214568673216849
h0230,FR,s2010,solar,avaConv,0.172361040591483
h0231,FR,s2010,solar,avaConv,0.107247973215692
h0232,FR,s2010,solar,avaConv,0.0327948198836893
h0233,FR,s2010,solar,avaConv,0.000649838473702888
h0234,FR,s2010,solar,avaConv,0.0
h0235,FR,s2010,solar,avaConv,0.0
h0236,FR,s2010,solar,avaConv,0.0
h0237,FR,s2010,solar,avaConv,0.0
h0238,FR,s2010,solar,avaConv,0.0
h0239,FR,s2010,solar,avaConv,0.0
h0240,FR,s2010,solar,avaConv,0.0
h0241,FR,s2010,solar,avaConv,0.0
h0242,FR,s2010,solar,avaConv,0.0
h0243,FR,s2010,solar,avaConv,0.0
h0244,FR,s2010,solar,avaConv,0.0
h0245,FR,s2010,solar,avaConv,0.0
h0246,FR,s2010,solar,avaConv,0.0
h0247,FR,s2010,solar,avaConv,1.79803001052238e-7
h0248,FR,s2010,solar,avaConv,0.00561032988048243
h0249,FR,s2010,solar,avaConv,0.0623035952719533
h0250,FR,s2010,solar,avaConv,0.151318841690338
h0251,FR,s2010,solar,avaConv,0.23086256814197
h0252,FR,s2010,solar,avaConv,0.273217599608839
h0253,FR,s2010,solar,avaConv,0.261209341410592
h0254,FR,s2010,solar,avaConv,0.204775719219814
h0255,FR,s2010,solar,avaConv,0.125451094679338
h0256,FR,s2010,solar,avaConv,0.0397839601895762
h0257,FR,s2010,solar,avaConv,0.00102353541707767
h0258,FR,s2010,solar,avaConv,0.0
h0259,FR,s2010,solar,avaConv,0.0
h0260,FR,s2010,solar,avaConv,0.0
h0261,FR,s2010,solar,avaConv,0.0
h0262,FR,s2010,solar,avaConv,0.0
h0263,FR,s2010,solar,avaConv,0.0
h0264,FR,s2010,solar,avaConv,0.0
h0265,FR,s2010,solar,avaConv,0.0
h0266,FR,s2010,solar,avaConv,0.0
h0267,FR,s2010,solar,avaConv,0.0
h0268,FR,s2010,solar,avaConv,0.0
h0269,FR,s2010,solar,avaConv,0.0
h0270,FR,s2010,solar,avaConv,0.0
h0271,FR,s2010,solar,avaConv,8.5906517055181e-7
h0272,FR,s2010,solar,avaConv,0.0078284101399477
h0273,FR,s2010,solar,avaConv,0.0718422337648407
h0274,FR,s2010,solar,avaConv,0.158139077815713
h0275,FR,s2010,solar,avaConv,0.220399205247381
h0276,FR,s2010,solar,avaConv,0.236413704937532
h0277,FR,s2010,solar,avaConv,0.216802899468594
h0278,FR,s2010,solar,avaConv,0.164142178035031
h0279,FR,s2010,solar,avaConv,0.0842470413815236
h0280,FR,s2010,solar,avaConv,0.020574004809052
h0281,FR,s2010,solar,avaConv,0.000168983322531797
h0282,FR,s2010,solar,avaConv,0.0
h0283,FR,s2010,solar,avaConv,0.0
h0284,FR,s2010,solar,avaConv,0.0
h0285,FR,s2010,solar,avaConv,0.0
h0286,FR,s2010,solar,avaConv,0.0
h0287,FR,s2010,solar,avaConv,0.0
h0288,FR,s2010,solar,avaConv,0.0
h0289,FR,s2010,solar,avaConv,0.0
h0290,FR,s2010,solar,avaConv,0.0
h0291,FR,s2010,solar,avaConv,0.0
h0292,FR,s2010,solar,avaConv,0.0
h0293,FR,s2010,solar,avaConv,0.0
h0294,FR,s2010,solar,avaConv,0.0
h0295,FR,s2010,solar,avaConv,9.94595080872522e-8
h0296,FR,s2010,solar,avaConv,0.00188233038554786
h0297,FR,s2010,solar,avaConv,0.0247518058000448
h0298,FR,s2010,solar,avaConv,0.062635641813373
h0299,FR,s2010,solar,avaConv,0.0995865925469312
h0300,FR,s2010,solar,avaConv,0.126084799948805
h0301,FR,s2010,solar,avaConv,0.131393630707233
h0302,FR,s2010,solar,avaConv,0.113254166363439
h0303,FR,s2010,solar,avaConv,0.0740633334735632
h0304,FR,s2010,solar,avaConv,0.025975353750245
h0305,FR,s2010,solar,avaConv,0.0007162323588459
h0306,FR,s2010,solar,avaConv,0.0
h0307,FR,s2010,solar,avaConv,0.0
h0308,FR,s2010,solar,avaConv,0.0
h0309,FR,s2010,solar,avaConv,0.0
h0310,FR,s2010,solar,avaConv,0.0
h0311,FR,s2010,solar,avaConv,0.0
h0312,FR,s2010,solar,avaConv,0.0
h0313,FR,s2010,solar,avaConv,0.0
h0314,FR,s2010,solar,avaConv,0.0
h0315,FR,s2010,solar,avaConv,0.0
h0316,FR,s2010,solar,avaConv,0.0
h0317,FR,s2010,solar,avaConv,0.0
h0318,FR,s2010,solar,avaConv,0.0
h0319,FR,s2010,solar,avaConv,1.19114049009518e-6
h0320,FR,s2010,solar,avaConv,0.0048968957375035
h0321,FR,s2010,solar,avaConv,0.0453181925442561
h0322,FR,s2010,solar,avaConv,0.105088364964077
h0323,FR,s2010,solar,avaConv,0.159537913805347
h0324,FR,s2010,solar,avaConv,0.181799977558989
h0325,FR,s2010,solar,avaConv,0.167894386764179
h0326,FR,s2010,solar,avaConv,0.12833045360978
h0327,FR,s2010,solar,avaConv,0.0763458694600871
h0328,FR,s2010,solar,avaConv,0.0233262612497023
h0329,FR,s2010,solar,avaConv,0.000398335402341224
h0330,FR,s2010,solar,avaConv,0.0
h0331,FR,s2010,solar,avaConv,0.0
h0332,FR,s2010,solar,avaConv,0.0
h0333,FR,s2010,solar,avaConv,0.0
h0334,FR,s2010,solar,avaConv,0.0
h0335,FR,s2010,solar,avaConv,0.0
h0336,FR,s2010,solar,avaConv,0.0
h0337,FR,s2010,solar,avaConv,0.0
h0338,FR,s2010,solar,avaConv,0.0
h0339,FR,s2010,solar,avaConv,0.0
h0340,FR,s2010,solar,avaConv,0.0
h0341,FR,s2010,solar,avaConv,0.0
h0342,FR,s2010,solar,avaConv,0.0
h0343,FR,s2010,solar,avaConv,7.03764513119399e-7
h0344,FR,s2010,solar,avaConv,0.0055866946368704
h0345,FR,s2010,solar,avaConv,0.0510161270526167
h0346,FR,s2010,solar,avaConv,0.118252226047169
h0347,FR,s2010,solar,avaConv,0.180950373165536
h0348,FR,s2010,solar,avaConv,0.220164269232735
h0349,FR,s2010,solar,avaConv,0.226612505805429
h0350,FR,s2010,solar,avaConv,0.188994764962221
h0351,FR,s2010,solar,avaConv,0.118233125623624
h0352,FR,s2010,solar,avaConv,0.039559947864618
h0353,FR,s2010,solar,avaConv,0.00126450519629503
h0354,FR,s2010,solar,avaConv,0.0
h0355,FR,s2010,solar,avaConv,0.0
h0356,FR,s2010,solar,avaConv,0.0
h0357,FR,s2010,solar,avaConv,0.0
h0358,FR,s2010,solar,avaConv,0.0
h0359,FR,s2010,solar,avaConv,0.0
h0360,FR,s2010,solar,avaConv,0.0
h0361,FR,s2010,solar,avaConv,0.0
h0362,FR,s2010,solar,avaConv,0.0
h0363,FR,s2010,solar,avaConv,0.0
h0364,FR,s2010,solar,avaConv,0.0
h0365,FR,s2010,solar,avaConv,0.0
h0366,FR,s2010,solar,avaConv,0.0
h0367,FR,s2010,solar,avaConv,3.06344182458039e-6
h0368,FR,s2010,solar,avaConv,0.00707914689876268
h0369,FR,s2010,solar,avaConv,0.0472843227425164
h0370,FR,s2010,solar,avaConv,0.0981760803342809
h0371,FR,s2010,solar,avaConv,0.117812515507724
h0372,FR,s2010,solar,avaConv,0.111149624816342
h0373,FR,s2010,solar,avaConv,0.103845418197167
h0374,FR,s2010,solar,avaConv,0.0757595110599982
h0375,FR,s2010,solar,avaConv,0.0437215740487457
h0376,FR,s2010,solar,avaConv,0.0146876102349111
h0377,FR,s2010,solar,avaConv,0.000572989630404805
h0378,FR,s2010,solar,avaConv,0.0
h0379,FR,s2010,solar,avaConv,0.0
h0380,FR,s2010,solar,avaConv,0.0
h0381,FR,s2010,solar,avaConv,0.0
h0382,FR,s2010,solar,avaConv,0.0
h0383,FR,s2010,solar,avaConv,0.0
h0384,FR,s2010,solar,avaConv,0.0
h0385,FR,s2010,solar,avaConv,0.0
h0386,FR,s2010,solar,avaConv,0.0
h0387,FR,s2010,solar,avaConv,0.0
h0388,FR,s2010,solar,avaConv,0.0
h0389,FR,s2010,solar,avaConv,0.0
h0390,FR,s2010,solar,avaConv,0.0
h0391,FR,s2010,solar,avaConv,1.02899850286264e-7
h0392,FR,s2010,solar,avaConv,0.00352368545828073
h0393,FR,s2010,solar,avaConv,0.0418930093439741
h0394,FR,s2010,solar,avaConv,0.0908597126169574
h0395,FR,s2010,solar,avaConv,0.16846328216101
h0396,FR,s2010,solar,avaConv,0.221350950825519
h0397,FR,s2010,solar,avaConv,0.223530835250077
h0398,FR,s2010,solar,avaConv,0.181093174477319
h0399,FR,s2010,solar,avaConv,0.113866677236199
h0400,FR,s2010,solar,avaConv,0.039263936910975
h0401,FR,s2010,solar,avaConv,0.00144220394814235
h0402,FR,s2010,solar,avaConv,0.0
h0403,FR,s2010,solar,avaConv,0.0
h0404,FR,s2010,solar,avaConv,0.0
h0405,FR,s2010,solar,avaConv,0.0
h0406,FR,s2010,solar,avaConv,0.0
h0407,FR,s2010,solar,avaConv,0.0
h0408,FR,s2010,solar,avaConv,0.0
h0409,FR,s2010,solar,avaConv,0.0
h0410,FR,s2010,solar,avaConv,0.0
h0411,FR,s2010,solar,avaConv,0.0
h0412,FR,s2010,solar,avaConv,0.0
h0413,FR,s2010,solar,avaConv,0.0
h0414,FR,s2010,solar,avaConv,0.0
h0415,FR,s2010,solar,avaConv,3.64177716675913e-6
h0416,FR,s2010,solar,avaConv,0.00914209836750796
h0417,FR,s2010,solar,avaConv,0.0584472632572678
h0418,FR,s2010,solar,avaConv,0.122930711312567
h0419,FR,s2010,solar,avaConv,0.183424773262902
h0420,FR,s2010,solar,avaConv,0.224561411125387
h0421,FR,s2010,solar,avaConv,0.231626408093305
h0422,FR,s2010,solar,avaConv,0.200901685106439
h0423,FR,s2010,solar,avaConv,0.133692521652064
h0424,FR,s2010,solar,avaConv,0.0497110873591046
h0425,FR,s2010,solar,avaConv,0.0020754405939183
h0426,FR,s2010,solar,avaConv,0.0
h0427,FR,s2010,solar,avaConv,0.0
h0428,FR,s2010,solar,avaConv,0.0
h0429,FR,s2010,solar,avaConv,0.0
h0430,FR,s2010,solar,avaConv,0.0
h0431,FR,s2010,solar,avaConv,0.0
h0432,FR,s2010,solar,avaConv,0.0
h0433,FR,s2010,solar,avaConv,0.0
h0434,FR,s2010,solar,avaConv,0.0
h0435,FR,s2010,solar,avaConv,0.0
h0436,FR,s2010,solar,avaConv,0.0
h0437,FR,s2010,solar,avaConv,0.0
h0438,FR,s2010,solar,avaConv,0.0
h0439,FR,s2010,solar,avaConv,5.27923710693303e-6
h0440,FR,s2010,solar,avaConv,0.00987220713170666
h0441,FR,s2010,solar,avaConv,0.0670751493700771
h0442,FR,s2010,solar,avaConv,0.144666053678609
h0443,FR,s2010,solar,avaConv,0.21475558147095
h0444,FR,s2010,solar,avaConv,0.254814625739493
h0445,FR,s2010,solar,avaConv,0.253773060065013
h0446,FR,s2010,solar,avaConv,0.210759805576127
h0447,FR,s2010,solar,avaConv,0.128987785324508
h0448,FR,s2010,solar,avaConv,0.0415803557591138
h0449,FR,s2010,solar,avaConv,0.00112604167029657
h0450,FR,s2010,solar,avaConv,0.0
h0451,FR,s2010,solar,avaConv,0.0
h0452,FR,s2010,solar,avaConv,0.0
h0453,FR,s2010,solar,avaConv,0.0
h0454,FR,s2010,solar,avaConv,0.0
h0455,FR,s2010,solar,avaConv,0.0
h0456,FR,s2010,solar,avaConv,0.0
h0457,FR,s2010,solar,avaConv,0.0
h0458,FR,s2010,solar,avaConv,0.0
h0459,FR,s2010,solar,avaConv,0.0
h0460,FR,s2010,solar,avaConv,0.0
h0461,FR,s2010,solar,avaConv,0.0
h0462,FR,s2010,solar,avaConv,0.0
h0463,FR,s2010,solar,avaConv,2.31212133619283e-6
h0464,FR,s2010,solar,avaConv,0.00755397864527321
h0465,FR,s2010,solar,avaConv,0.0453048953942673
h0466,FR,s2010,solar,avaConv,0.0928349556663233
h0467,FR,s2010,solar,avaConv,0.12935981040578
h0468,FR,s2010,solar,avaConv,0.148192399793579
h0469,FR,s2010,solar,avaConv,0.143569810454897
h0470,FR,s2010,solar,avaConv,0.118675523674951
h0471,FR,s2010,solar,avaConv,0.0791507736582366
h0472,FR,s2010,solar,avaConv,0.0324525289722193
h0473,FR,s2010,solar,avaConv,0.00193521033596061
h0474,FR,s2010,solar,avaConv,0.0
h0475,FR,s2010,solar,avaConv,0.0
h0476,FR,s2010,solar,avaConv,0.0
h0477,FR,s2010,solar,avaConv,0.0
h0478,FR,s2010,solar,avaConv,0.0
h0479,FR,s2010,solar,avaConv,0.0
h0480,FR,s2010,solar,avaConv,0.0
h0481,FR,s2010,solar,avaConv,0.0
h0482,FR,s2010,solar,avaConv,0.0
h0483,FR,s2010,solar,avaConv,0.0
h0484,FR,s2010,solar,avaConv,0.0
h0485,FR,s2010,solar,avaConv,0.0
h0486,FR,s2010,solar,avaConv,0.0
h0487,FR,s2010,solar,avaConv,2.34368851894063e-6
h0488,FR,s2010,solar,avaConv,0.0100482129812829
h0489,FR,s2010,solar,avaConv,0.0622682628077448
h0490,FR,s2010,solar,avaConv,0.12829450820401
h0491,FR,s2010,solar,avaConv,0.196656691581152
h0492,FR,s2010,solar,avaConv,0.237747494651457
h0493,FR,s2010,solar,avaConv,0.235928685416366
h0494,FR,s2010,solar,avaConv,0.198419340962383
h0495,FR,s2010,solar,avaConv,0.128849941685415
h0496,FR,s2010,solar,avaConv,0.0483644045720365
h0497,FR,s2010,solar,avaConv,0.00195655112608348
h0498,FR,s2010,solar,avaConv,0.0
h0499,FR,s2010,solar,avaConv,0.0
h0500,FR,s2010,solar,avaConv,0.0
h0501,FR,s2010,solar,avaConv,0.0
h0502,FR,s2010,solar,avaConv,0.0
h0503,FR,s2010,solar,avaConv,0.0
h0504,FR,s2010,solar,avaConv,0.0
h0505,FR,s2010,solar,avaConv,0.0
h0506,FR,s2010,solar,avaConv,0.0
h0507,FR,s2010,solar,avaConv,0.0
h0508,FR,s2010,solar,avaConv,0.0
h0509,FR,s2010,solar,avaConv,0.0
h0510,FR,s2010,solar,avaConv,0.0
h0511,FR,s2010,solar,avaConv,7.53962202767038e-6
h0512,FR,s2010,solar,avaConv,0.0134571386686114
h0513,FR,s2010,solar,avaConv,0.0839195701299363
h0514,FR,s2010,solar,avaConv,0.174911819685001
h0515,FR,s2010,solar,avaConv,0.252217259248897
h0516,FR,s2010,solar,avaConv,0.29366099847965
h0517,FR,s2010,solar,avaConv,0.291603530250625
h0518,FR,s2010,solar,avaConv,0.244717240486398
h0519,FR,s2010,solar,avaConv,0.158878408714719
h0520,FR,s2010,solar,avaConv,0.0584716204211748
h0521,FR,s2010,solar,avaConv,0.00253377555517724
h0522,FR,s2010,solar,avaConv,0.0
h0523,FR,s2010,solar,avaConv,0.0
h0524,FR,s2010,solar,avaConv,0.0
h0525,FR,s2010,solar,avaConv,0.0
h0526,FR,s2010,solar,avaConv,0.0
h0527,FR,s2010,solar,avaConv,0.0
h0528,FR,s2010,solar,avaConv,0.0
h0529,FR,s2010,solar,avaConv,0.0
h0530,FR,s2010,solar,avaConv,0.0
h0531,FR,s2010,solar,avaConv,0.0
h0532,FR,s2010,solar,avaConv,0.0
h0533,FR,s2010,solar,avaConv,0.0
h0534,FR,s2010,solar,avaConv,0.0
h0535,FR,s2010,solar,avaConv,1.39889039828579e-5
h0536,FR,s2010,solar,avaConv,0.0126006990026069
h0537,FR,s2010,solar,avaConv,0.0643618045934659
h0538,FR,s2010,solar,avaConv,0.124881924026114
h0539,FR,s2010,solar,avaConv,0.168658111366845
h0540,FR,s2010,solar,avaConv,0.18468928501569
h0541,FR,s2010,solar,avaConv,0.1686153495233
h0542,FR,s2010,solar,avaConv,0.129270969081338
h0543,FR,s2010,solar,avaConv,0.0762358085395967
h0544,FR,s2010,solar,avaConv,0.0252266993381465
h0545,FR,s2010,solar,avaConv,0.00103322312414757
h0546,FR,s2010,solar,avaConv,0.0
h0547,FR,s2010,solar,avaConv,0.0
h0548,FR,s2010,solar,avaConv,0.0
h0549,FR,s2010,solar,avaConv,0.0
h0550,FR,s2010,solar,avaConv,0.0
h0551,FR,s2010,solar,avaConv,0.0
h0552,FR,s2010,solar,avaConv,0.0
h0553,FR,s2010,solar,avaConv,0.0
h0554,FR,s2010,solar,avaConv,0.0
