timestep_3,region_1,scenario_1,carrier_1,parameter,value
h2565,LU,s1980,electricity,dem,0.524381457969469
h2566,LU,s1980,electricity,dem,0.516084754672766
h2567,LU,s1980,electricity,dem,0.498623216211227
h2568,LU,s1980,electricity,dem,0.473043545881557
h2569,LU,s1980,electricity,dem,0.467814535792842
h2570,LU,s1980,electricity,dem,0.457195030298337
h2571,LU,s1980,electricity,dem,0.454329645682952
h2572,LU,s1980,electricity,dem,0.460251348979656
h2573,LU,s1980,electricity,dem,0.465221129199436
h2574,LU,s1980,electricity,dem,0.482769206122513
h2575,LU,s1980,electricity,dem,0.50744228304559
h2576,LU,s1980,electricity,dem,0.533958766562073
h2577,LU,s1980,electricity,dem,0.556093381946689
h2578,LU,s1980,electricity,dem,0.568495854474161
h2579,LU,s1980,electricity,dem,0.573289810518117
h2580,LU,s1980,electricity,dem,0.568425799529106
h2581,LU,s1980,electricity,dem,0.558009590737898
h2582,LU,s1980,electricity,dem,0.544640085243392
h2583,LU,s1980,electricity,dem,0.536622228100535
h2584,LU,s1980,electricity,dem,0.535465634693941
h2585,LU,s1980,electricity,dem,0.543038436891744
h2586,LU,s1980,electricity,dem,0.554185414913722
h2587,LU,s1980,electricity,dem,0.560822777551084
h2588,LU,s1980,electricity,dem,0.552212887441194
h2589,LU,s1980,electricity,dem,0.541313162166469
h2590,LU,s1980,electricity,dem,0.533016458869765
h2591,LU,s1980,electricity,dem,0.515554920408227
h2592,LU,s1980,electricity,dem,0.489975250078557
h2593,LU,s1980,electricity,dem,0.401054116829842
h2594,LU,s1980,electricity,dem,0.390434611335337
h2595,LU,s1980,electricity,dem,0.387569226719952
h2596,LU,s1980,electricity,dem,0.393490930016656
h2597,LU,s1980,electricity,dem,0.398460710236436
h2598,LU,s1980,electricity,dem,0.416008787159513
h2599,LU,s1980,electricity,dem,0.44068186408259
h2600,LU,s1980,electricity,dem,0.467198347599073
h2601,LU,s1980,electricity,dem,0.489332962983689
h2602,LU,s1980,electricity,dem,0.501735435511161
h2603,LU,s1980,electricity,dem,0.506529391555117
h2604,LU,s1980,electricity,dem,0.501665380566106
h2605,LU,s1980,electricity,dem,0.491249171774897
h2606,LU,s1980,electricity,dem,0.477879666280392
h2607,LU,s1980,electricity,dem,0.469861809137535
h2608,LU,s1980,electricity,dem,0.468705215730941
h2609,LU,s1980,electricity,dem,0.476278017928744
h2610,LU,s1980,electricity,dem,0.487424995950722
h2611,LU,s1980,electricity,dem,0.494062358588084
h2612,LU,s1980,electricity,dem,0.485452468478194
h2613,LU,s1980,electricity,dem,0.474552743203469
h2614,LU,s1980,electricity,dem,0.466256039906766
h2615,LU,s1980,electricity,dem,0.448794501445227
h2616,LU,s1980,electricity,dem,0.423214831115557
h2617,LU,s1980,electricity,dem,0.374744889499842
h2618,LU,s1980,electricity,dem,0.364125384005337
h2619,LU,s1980,electricity,dem,0.361259999389952
h2620,LU,s1980,electricity,dem,0.367181702686656
h2621,LU,s1980,electricity,dem,0.372151482906436
h2622,LU,s1980,electricity,dem,0.389699559829513
h2623,LU,s1980,electricity,dem,0.41437263675259
h2624,LU,s1980,electricity,dem,0.440889120269073
h2625,LU,s1980,electricity,dem,0.463023735653689
h2626,LU,s1980,electricity,dem,0.475426208181161
h2627,LU,s1980,electricity,dem,0.480220164225117
h2628,LU,s1980,electricity,dem,0.475356153236106
h2629,LU,s1980,electricity,dem,0.464939944444897
h2630,LU,s1980,electricity,dem,0.451570438950392
h2631,LU,s1980,electricity,dem,0.443552581807535
h2632,LU,s1980,electricity,dem,0.442395988400941
h2633,LU,s1980,electricity,dem,0.449968790598744
h2634,LU,s1980,electricity,dem,0.461115768620722
h2635,LU,s1980,electricity,dem,0.467753131258084
h2636,LU,s1980,electricity,dem,0.459143241148194
h2637,LU,s1980,electricity,dem,0.448243515873469
h2638,LU,s1980,electricity,dem,0.439946812576766
h2639,LU,s1980,electricity,dem,0.422485274115227
h2640,LU,s1980,electricity,dem,0.396905603785557
h2641,LU,s1980,electricity,dem,0.459426096647842
h2642,LU,s1980,electricity,dem,0.448806591153337
h2643,LU,s1980,electricity,dem,0.445941206537952
h2644,LU,s1980,electricity,dem,0.451862909834656
h2645,LU,s1980,electricity,dem,0.456832690054436
h2646,LU,s1980,electricity,dem,0.474380766977513
h2647,LU,s1980,electricity,dem,0.49905384390059
h2648,LU,s1980,electricity,dem,0.525570327417073
h2649,LU,s1980,electricity,dem,0.547704942801689
h2650,LU,s1980,electricity,dem,0.560107415329161
h2651,LU,s1980,electricity,dem,0.564901371373117
h2652,LU,s1980,electricity,dem,0.560037360384106
h2653,LU,s1980,electricity,dem,0.549621151592898
h2654,LU,s1980,electricity,dem,0.536251646098392
h2655,LU,s1980,electricity,dem,0.528233788955535
h2656,LU,s1980,electricity,dem,0.527077195548941
h2657,LU,s1980,electricity,dem,0.534649997746744
h2658,LU,s1980,electricity,dem,0.545796975768722
h2659,LU,s1980,electricity,dem,0.552434338406084
h2660,LU,s1980,electricity,dem,0.543824448296194
h2661,LU,s1980,electricity,dem,0.532924723021469
h2662,LU,s1980,electricity,dem,0.524628019724766
h2663,LU,s1980,electricity,dem,0.507166481263227
h2664,LU,s1980,electricity,dem,0.481586810933557
h2665,LU,s1980,electricity,dem,0.479230520797842
h2666,LU,s1980,electricity,dem,0.468611015303337
h2667,LU,s1980,electricity,dem,0.465745630687952
h2668,LU,s1980,electricity,dem,0.471667333984656
h2669,LU,s1980,electricity,dem,0.476637114204436
h2670,LU,s1980,electricity,dem,0.494185191127513
h2671,LU,s1980,electricity,dem,0.51885826805059
h2672,LU,s1980,electricity,dem,0.545374751567073
h2673,LU,s1980,electricity,dem,0.567509366951689
h2674,LU,s1980,electricity,dem,0.579911839479161
h2675,LU,s1980,electricity,dem,0.584705795523117
h2676,LU,s1980,electricity,dem,0.579841784534106
h2677,LU,s1980,electricity,dem,0.569425575742898
h2678,LU,s1980,electricity,dem,0.556056070248392
h2679,LU,s1980,electricity,dem,0.548038213105535
h2680,LU,s1980,electricity,dem,0.546881619698941
h2681,LU,s1980,electricity,dem,0.554454421896744
h2682,LU,s1980,electricity,dem,0.565601399918721
h2683,LU,s1980,electricity,dem,0.572238762556084
h2684,LU,s1980,electricity,dem,0.563628872446194
h2685,LU,s1980,electricity,dem,0.552729147171469
h2686,LU,s1980,electricity,dem,0.544432443874766
h2687,LU,s1980,electricity,dem,0.526970905413227
h2688,LU,s1980,electricity,dem,0.501391235083557
h2689,LU,s1980,electricity,dem,0.479695615726842
h2690,LU,s1980,electricity,dem,0.469076110232337
h2691,LU,s1980,electricity,dem,0.466210725616952
h2692,LU,s1980,electricity,dem,0.472132428913656
h2693,LU,s1980,electricity,dem,0.477102209133436
h2694,LU,s1980,electricity,dem,0.494650286056513
h2695,LU,s1980,electricity,dem,0.51932336297959
h2696,LU,s1980,electricity,dem,0.545839846496073
h2697,LU,s1980,electricity,dem,0.567974461880689
h2698,LU,s1980,electricity,dem,0.580376934408161
h2699,LU,s1980,electricity,dem,0.585170890452117
h2700,LU,s1980,electricity,dem,0.580306879463106
h2701,LU,s1980,electricity,dem,0.569890670671897
h2702,LU,s1980,electricity,dem,0.556521165177392
h2703,LU,s1980,electricity,dem,0.548503308034535
h2704,LU,s1980,electricity,dem,0.547346714627941
h2705,LU,s1980,electricity,dem,0.554919516825744
h2706,LU,s1980,electricity,dem,0.566066494847721
h2707,LU,s1980,electricity,dem,0.572703857485084
h2708,LU,s1980,electricity,dem,0.564093967375194
h2709,LU,s1980,electricity,dem,0.553194242100469
h2710,LU,s1980,electricity,dem,0.544897538803766
h2711,LU,s1980,electricity,dem,0.527436000342227
h2712,LU,s1980,electricity,dem,0.501856330012557
h2713,LU,s1980,electricity,dem,0.474415714994842
h2714,LU,s1980,electricity,dem,0.463796209500337
h2715,LU,s1980,electricity,dem,0.460930824884952
h2716,LU,s1980,electricity,dem,0.466852528181656
h2717,LU,s1980,electricity,dem,0.471822308401436
h2718,LU,s1980,electricity,dem,0.489370385324513
h2719,LU,s1980,electricity,dem,0.51404346224759
h2720,LU,s1980,electricity,dem,0.540559945764073
h2721,LU,s1980,electricity,dem,0.562694561148689
h2722,LU,s1980,electricity,dem,0.575097033676161
h2723,LU,s1980,electricity,dem,0.579890989720117
h2724,LU,s1980,electricity,dem,0.575026978731106
h2725,LU,s1980,electricity,dem,0.564610769939898
h2726,LU,s1980,electricity,dem,0.551241264445392
h2727,LU,s1980,electricity,dem,0.543223407302535
h2728,LU,s1980,electricity,dem,0.542066813895941
h2729,LU,s1980,electricity,dem,0.549639616093744
h2730,LU,s1980,electricity,dem,0.560786594115722
h2731,LU,s1980,electricity,dem,0.567423956753084
h2732,LU,s1980,electricity,dem,0.558814066643194
h2733,LU,s1980,electricity,dem,0.547914341368469
h2734,LU,s1980,electricity,dem,0.539617638071765
h2735,LU,s1980,electricity,dem,0.522156099610227
h2736,LU,s1980,electricity,dem,0.496576429280557
h2737,LU,s1980,electricity,dem,0.479127075508842
h2738,LU,s1980,electricity,dem,0.468507570014337
h2739,LU,s1980,electricity,dem,0.465642185398952
h2740,LU,s1980,electricity,dem,0.471563888695656
h2741,LU,s1980,electricity,dem,0.476533668915436
h2742,LU,s1980,electricity,dem,0.494081745838513
h2743,LU,s1980,electricity,dem,0.51875482276159
h2744,LU,s1980,electricity,dem,0.545271306278073
h2745,LU,s1980,electricity,dem,0.567405921662689
h2746,LU,s1980,electricity,dem,0.579808394190161
h2747,LU,s1980,electricity,dem,0.584602350234117
h2748,LU,s1980,electricity,dem,0.579738339245106
h2749,LU,s1980,electricity,dem,0.569322130453897
h2750,LU,s1980,electricity,dem,0.555952624959392
h2751,LU,s1980,electricity,dem,0.547934767816535
h2752,LU,s1980,electricity,dem,0.546778174409941
h2753,LU,s1980,electricity,dem,0.554350976607744
h2754,LU,s1980,electricity,dem,0.565497954629722
h2755,LU,s1980,electricity,dem,0.572135317267084
h2756,LU,s1980,electricity,dem,0.563525427157194
h2757,LU,s1980,electricity,dem,0.552625701882469
h2758,LU,s1980,electricity,dem,0.544328998585766
h2759,LU,s1980,electricity,dem,0.526867460124227
h2760,LU,s1980,electricity,dem,0.501287789794557
h2761,LU,s1980,electricity,dem,0.406228732335842
h2762,LU,s1980,electricity,dem,0.395609226841337
h2763,LU,s1980,electricity,dem,0.392743842225952
h2764,LU,s1980,electricity,dem,0.398665545522656
h2765,LU,s1980,electricity,dem,0.403635325742436
h2766,LU,s1980,electricity,dem,0.421183402665513
h2767,LU,s1980,electricity,dem,0.44585647958859
h2768,LU,s1980,electricity,dem,0.472372963105073
h2769,LU,s1980,electricity,dem,0.494507578489689
h2770,LU,s1980,electricity,dem,0.506910051017161
h2771,LU,s1980,electricity,dem,0.511704007061117
h2772,LU,s1980,electricity,dem,0.506839996072106
h2773,LU,s1980,electricity,dem,0.496423787280897
h2774,LU,s1980,electricity,dem,0.483054281786392
h2775,LU,s1980,electricity,dem,0.475036424643535
h2776,LU,s1980,electricity,dem,0.473879831236941
h2777,LU,s1980,electricity,dem,0.481452633434744
h2778,LU,s1980,electricity,dem,0.492599611456722
h2779,LU,s1980,electricity,dem,0.499236974094084
h2780,LU,s1980,electricity,dem,0.490627083984194
h2781,LU,s1980,electricity,dem,0.479727358709469
h2782,LU,s1980,electricity,dem,0.471430655412766
h2783,LU,s1980,electricity,dem,0.453969116951227
h2784,LU,s1980,electricity,dem,0.428389446621557
h2785,LU,s1980,electricity,dem,0.363737063626842
h2786,LU,s1980,electricity,dem,0.353117558132337
h2787,LU,s1980,electricity,dem,0.350252173516952
h2788,LU,s1980,electricity,dem,0.356173876813656
h2789,LU,s1980,electricity,dem,0.361143657033436
h2790,LU,s1980,electricity,dem,0.378691733956513
h2791,LU,s1980,electricity,dem,0.40336481087959
h2792,LU,s1980,electricity,dem,0.429881294396073
h2793,LU,s1980,electricity,dem,0.452015909780689
h2794,LU,s1980,electricity,dem,0.464418382308161
h2795,LU,s1980,electricity,dem,0.469212338352117
h2796,LU,s1980,electricity,dem,0.464348327363106
h2797,LU,s1980,electricity,dem,0.453932118571897
h2798,LU,s1980,electricity,dem,0.440562613077392
h2799,LU,s1980,electricity,dem,0.432544755934535
h2800,LU,s1980,electricity,dem,0.431388162527941
h2801,LU,s1980,electricity,dem,0.438960964725744
h2802,LU,s1980,electricity,dem,0.450107942747722
h2803,LU,s1980,electricity,dem,0.456745305385084
h2804,LU,s1980,electricity,dem,0.448135415275194
h2805,LU,s1980,electricity,dem,0.437235690000469
h2806,LU,s1980,electricity,dem,0.428938986703766
h2807,LU,s1980,electricity,dem,0.411477448242227
h2808,LU,s1980,electricity,dem,0.385897777912557
h2809,LU,s1980,electricity,dem,0.450508744702842
h2810,LU,s1980,electricity,dem,0.439889239208337
h2811,LU,s1980,electricity,dem,0.437023854592952
h2812,LU,s1980,electricity,dem,0.442945557889655
h2813,LU,s1980,electricity,dem,0.447915338109436
h2814,LU,s1980,electricity,dem,0.465463415032513
h2815,LU,s1980,electricity,dem,0.49013649195559
h2816,LU,s1980,electricity,dem,0.516652975472073
h2817,LU,s1980,electricity,dem,0.538787590856689
h2818,LU,s1980,electricity,dem,0.551190063384161
h2819,LU,s1980,electricity,dem,0.555984019428117
h2820,LU,s1980,electricity,dem,0.551120008439106
h2821,LU,s1980,electricity,dem,0.540703799647897
h2822,LU,s1980,electricity,dem,0.527334294153392
h2823,LU,s1980,electricity,dem,0.519316437010535
h2824,LU,s1980,electricity,dem,0.518159843603941
h2825,LU,s1980,electricity,dem,0.525732645801744
h2826,LU,s1980,electricity,dem,0.536879623823722
h2827,LU,s1980,electricity,dem,0.543516986461084
h2828,LU,s1980,electricity,dem,0.534907096351194
h2829,LU,s1980,electricity,dem,0.524007371076469
h2830,LU,s1980,electricity,dem,0.515710667779766
h2831,LU,s1980,electricity,dem,0.498249129318227
h2832,LU,s1980,electricity,dem,0.472669458988557
h2833,LU,s1980,electricity,dem,0.473145443638842
h2834,LU,s1980,electricity,dem,0.462525938144337
h2835,LU,s1980,electricity,dem,0.459660553528952
h2836,LU,s1980,electricity,dem,0.465582256825655
h2837,LU,s1980,electricity,dem,0.470552037045436
h2838,LU,s1980,electricity,dem,0.488100113968513
h2839,LU,s1980,electricity,dem,0.51277319089159
h2840,LU,s1980,electricity,dem,0.539289674408073
h2841,LU,s1980,electricity,dem,0.561424289792689
h2842,LU,s1980,electricity,dem,0.573826762320161
h2843,LU,s1980,electricity,dem,0.578620718364117
h2844,LU,s1980,electricity,dem,0.573756707375106
h2845,LU,s1980,electricity,dem,0.563340498583898
h2846,LU,s1980,electricity,dem,0.549970993089392
h2847,LU,s1980,electricity,dem,0.541953135946535
h2848,LU,s1980,electricity,dem,0.540796542539941
h2849,LU,s1980,electricity,dem,0.548369344737744
h2850,LU,s1980,electricity,dem,0.559516322759722
h2851,LU,s1980,electricity,dem,0.566153685397084
h2852,LU,s1980,electricity,dem,0.557543795287194
h2853,LU,s1980,electricity,dem,0.546644070012469
h2854,LU,s1980,electricity,dem,0.538347366715765
h2855,LU,s1980,electricity,dem,0.520885828254227
h2856,LU,s1980,electricity,dem,0.495306157924557
h2857,LU,s1980,electricity,dem,0.460012185051842
h2858,LU,s1980,electricity,dem,0.449392679557337
h2859,LU,s1980,electricity,dem,0.446527294941952
h2860,LU,s1980,electricity,dem,0.452448998238656
h2861,LU,s1980,electricity,dem,0.457418778458436
h2862,LU,s1980,electricity,dem,0.474966855381513
h2863,LU,s1980,electricity,dem,0.49963993230459
h2864,LU,s1980,electricity,dem,0.526156415821073
h2865,LU,s1980,electricity,dem,0.548291031205689
h2866,LU,s1980,electricity,dem,0.560693503733161
h2867,LU,s1980,electricity,dem,0.565487459777117
h2868,LU,s1980,electricity,dem,0.560623448788106
h2869,LU,s1980,electricity,dem,0.550207239996897
h2870,LU,s1980,electricity,dem,0.536837734502392
h2871,LU,s1980,electricity,dem,0.528819877359535
h2872,LU,s1980,electricity,dem,0.527663283952941
h2873,LU,s1980,electricity,dem,0.535236086150744
h2874,LU,s1980,electricity,dem,0.546383064172721
h2875,LU,s1980,electricity,dem,0.553020426810084
h2876,LU,s1980,electricity,dem,0.544410536700194
h2877,LU,s1980,electricity,dem,0.533510811425469
h2878,LU,s1980,electricity,dem,0.525214108128766
h2879,LU,s1980,electricity,dem,0.507752569667227
h2880,LU,s1980,electricity,dem,0.482172899337557
h2881,LU,s1980,electricity,dem,0.454648206554632
h2882,LU,s1980,electricity,dem,0.444040246495125
h2883,LU,s1980,electricity,dem,0.441162180351856
h2884,LU,s1980,electricity,dem,0.44707665231564
h2885,LU,s1980,electricity,dem,0.452010530474763
h2886,LU,s1980,electricity,dem,0.469671495369202
h2887,LU,s1980,electricity,dem,0.494366470046825
h2888,LU,s1980,electricity,dem,0.520956887858786
h2889,LU,s1980,electricity,dem,0.543129786813348
h2890,LU,s1980,electricity,dem,0.555619501322794
h2891,LU,s1980,electricity,dem,0.56041040175631
h2892,LU,s1980,electricity,dem,0.555536496444277
h2893,LU,s1980,electricity,dem,0.545160514711837
h2894,LU,s1980,electricity,dem,0.531799943599977
h2895,LU,s1980,electricity,dem,0.523763039467621
h2896,LU,s1980,electricity,dem,0.522592776626285
h2897,LU,s1980,electricity,dem,0.530075694917671
h2898,LU,s1980,electricity,dem,0.541076231728823
h2899,LU,s1980,electricity,dem,0.547588659379174
h2900,LU,s1980,electricity,dem,0.539001595365715
h2901,LU,s1980,electricity,dem,0.528234441016891
h2902,LU,s1980,electricity,dem,0.519732812786581
h2903,LU,s1980,electricity,dem,0.502298681476326
h2904,LU,s1980,electricity,dem,0.476773244327541
h2905,LU,s1980,electricity,dem,0.457583157075422
h2906,LU,s1980,electricity,dem,0.446986742450914
h2907,LU,s1980,electricity,dem,0.444095994779759
h2908,LU,s1980,electricity,dem,0.450003235410624
h2909,LU,s1980,electricity,dem,0.45490121150909
h2910,LU,s1980,electricity,dem,0.472675064374891
h2911,LU,s1980,electricity,dem,0.49739193680706
h2912,LU,s1980,electricity,dem,0.524056288914498
h2913,LU,s1980,electricity,dem,0.546267471439006
h2914,LU,s1980,electricity,dem,0.558844427930426
h2915,LU,s1980,electricity,dem,0.563632272753504
h2916,LU,s1980,electricity,dem,0.558748473118448
h2917,LU,s1980,electricity,dem,0.548412718444777
h2918,LU,s1980,electricity,dem,0.535061081715562
h2919,LU,s1980,electricity,dem,0.527005130593707
h2920,LU,s1980,electricity,dem,0.525821198317628
h2921,LU,s1980,electricity,dem,0.533214232702597
h2922,LU,s1980,electricity,dem,0.544068328302925
h2923,LU,s1980,electricity,dem,0.550455820966264
h2924,LU,s1980,electricity,dem,0.541891583049236
h2925,LU,s1980,electricity,dem,0.531256999626314
h2926,LU,s1980,electricity,dem,0.522550446462397
h2927,LU,s1980,electricity,dem,0.505143722303425
h2928,LU,s1980,electricity,dem,0.479672518335526
h2929,LU,s1980,electricity,dem,0.394237400830211
h2930,LU,s1980,electricity,dem,0.383652531640702
h2931,LU,s1980,electricity,dem,0.380749102441662
h2932,LU,s1980,electricity,dem,0.386649111739609
h2933,LU,s1980,electricity,dem,0.391511185777417
h2934,LU,s1980,electricity,dem,0.409397926614581
h2935,LU,s1980,electricity,dem,0.434136696801295
h2936,LU,s1980,electricity,dem,0.46087498320421
h2937,LU,s1980,electricity,dem,0.483124449298665
h2938,LU,s1980,electricity,dem,0.495788647772059
h2939,LU,s1980,electricity,dem,0.500573436984697
h2940,LU,s1980,electricity,dem,0.495679743026619
h2941,LU,s1980,electricity,dem,0.485384215411717
h2942,LU,s1980,electricity,dem,0.472041513065148
h2943,LU,s1980,electricity,dem,0.463966514953793
h2944,LU,s1980,electricity,dem,0.462768913242971
h2945,LU,s1980,electricity,dem,0.470072063721524
h2946,LU,s1980,electricity,dem,0.480779718111027
h2947,LU,s1980,electricity,dem,0.487042275787354
h2948,LU,s1980,electricity,dem,0.478500863966758
h2949,LU,s1980,electricity,dem,0.467998851469736
h2950,LU,s1980,electricity,dem,0.459087373372212
h2951,LU,s1980,electricity,dem,0.441708056364524
h2952,LU,s1980,electricity,dem,0.416291085577511
h2953,LU,s1980,electricity,dem,0.363004553015001
h2954,LU,s1980,electricity,dem,0.35243122926049
h2955,LU,s1980,electricity,dem,0.349515118533565
h2956,LU,s1980,electricity,dem,0.355407896498593
h2957,LU,s1980,electricity,dem,0.360234068475744
h2958,LU,s1980,electricity,dem,0.37823369728427
h2959,LU,s1980,electricity,dem,0.40299436522553
h2960,LU,s1980,electricity,dem,0.429806585923922
h2961,LU,s1980,electricity,dem,0.452094335588324
h2962,LU,s1980,electricity,dem,0.464845776043691
h2963,LU,s1980,electricity,dem,0.46962750964589
h2964,LU,s1980,electricity,dem,0.46472392136479
h2965,LU,s1980,electricity,dem,0.454468620808657
h2966,LU,s1980,electricity,dem,0.441134852844733
h2967,LU,s1980,electricity,dem,0.433040807743879
h2968,LU,s1980,electricity,dem,0.431829536598314
h2969,LU,s1980,electricity,dem,0.439042803170451
h2970,LU,s1980,electricity,dem,0.449604016349129
h2971,LU,s1980,electricity,dem,0.455741639038443
h2972,LU,s1980,electricity,dem,0.447223053314279
h2973,LU,s1980,electricity,dem,0.436853611743158
h2974,LU,s1980,electricity,dem,0.427737208712028
h2975,LU,s1980,electricity,dem,0.410385298855623
h2976,LU,s1980,electricity,dem,0.385022561249495
h2977,LU,s1980,electricity,dem,0.450736013336791
h2978,LU,s1980,electricity,dem,0.440174235017279
h2979,LU,s1980,electricity,dem,0.437245442762468
h2980,LU,s1980,electricity,dem,0.443130989394578
h2981,LU,s1980,electricity,dem,0.447921259311071
h2982,LU,s1980,electricity,dem,0.466033776090959
h2983,LU,s1980,electricity,dem,0.490816341786765
h2984,LU,s1980,electricity,dem,0.517702496780634
h2985,LU,s1980,electricity,dem,0.540028530014983
h2986,LU,s1980,electricity,dem,0.552867212452324
h2987,LU,s1980,electricity,dem,0.557645890444083
h2988,LU,s1980,electricity,dem,0.552732407839961
h2989,LU,s1980,electricity,dem,0.542517334342596
h2990,LU,s1980,electricity,dem,0.529192500761318
h2991,LU,s1980,electricity,dem,0.521079408670965
h2992,LU,s1980,electricity,dem,0.519854468090657
h2993,LU,s1980,electricity,dem,0.526977850756378
h2994,LU,s1980,electricity,dem,0.537392622724231
h2995,LU,s1980,electricity,dem,0.543405310426533
h2996,LU,s1980,electricity,dem,0.5349095507988
h2997,LU,s1980,electricity,dem,0.524672680153581
h2998,LU,s1980,electricity,dem,0.515351352188843
h2999,LU,s1980,electricity,dem,0.498026849483722
h3000,LU,s1980,electricity,dem,0.47271834505848
h3001,LU,s1980,electricity,dem,0.461709712948581
h3002,LU,s1980,electricity,dem,0.451159480064067
h3003,LU,s1980,electricity,dem,0.448218006281372
h3004,LU,s1980,electricity,dem,0.454096321580562
h3005,LU,s1980,electricity,dem,0.458850689436397
h3006,LU,s1980,electricity,dem,0.477076094187648
h3007,LU,s1980,electricity,dem,0.501880557638
h3008,LU,s1980,electricity,dem,0.528840646927347
h3009,LU,s1980,electricity,dem,0.551204963731642
h3010,LU,s1980,electricity,dem,0.564130888150956
h3011,LU,s1980,electricity,dem,0.568906510532277
h3012,LU,s1980,electricity,dem,0.563983133605132
h3013,LU,s1980,electricity,dem,0.553808287166536
h3014,LU,s1980,electricity,dem,0.540492387967903
h3015,LU,s1980,electricity,dem,0.532360248888051
h3016,LU,s1980,electricity,dem,0.531121638873
h3017,LU,s1980,electricity,dem,0.538155137632305
h3018,LU,s1980,electricity,dem,0.548423468389332
h3019,LU,s1980,electricity,dem,0.554311221104623
h3020,LU,s1980,electricity,dem,0.545838287573321
h3021,LU,s1980,electricity,dem,0.535733987854003
h3022,LU,s1980,electricity,dem,0.526207734955659
h3023,LU,s1980,electricity,dem,0.508910639401821
h3024,LU,s1980,electricity,dem,0.483656368157465
h3025,LU,s1980,electricity,dem,0.45789260951737
h3026,LU,s1980,electricity,dem,0.447353922067855
h3027,LU,s1980,electricity,dem,0.444399766757275
h3028,LU,s1980,electricity,dem,0.450270850723546
h3029,LU,s1980,electricity,dem,0.454989316518724
h3030,LU,s1980,electricity,dem,0.473327609241338
h3031,LU,s1980,electricity,dem,0.498153970446235
h3032,LU,s1980,electricity,dem,0.525187994031059
h3033,LU,s1980,electricity,dem,0.547590594405301
h3034,LU,s1980,electricity,dem,0.560603760806589
h3035,LU,s1980,electricity,dem,0.56537632757747
h3036,LU,s1980,electricity,dem,0.560443056327303
h3037,LU,s1980,electricity,dem,0.550308436947476
h3038,LU,s1980,electricity,dem,0.537001472131488
h3039,LU,s1980,electricity,dem,0.528850286062137
h3040,LU,s1980,electricity,dem,0.527598006612343
h3041,LU,s1980,electricity,dem,0.534541621465232
h3042,LU,s1980,electricity,dem,0.544663511011434
h3043,LU,s1980,electricity,dem,0.550426328739713
h3044,LU,s1980,electricity,dem,0.541976221304843
h3045,LU,s1980,electricity,dem,0.532004492511426
h3046,LU,s1980,electricity,dem,0.522273314679474
h3047,LU,s1980,electricity,dem,0.50500362627692
h3048,LU,s1980,electricity,dem,0.479803588213449
h3049,LU,s1980,electricity,dem,0.46365697270016
h3050,LU,s1980,electricity,dem,0.453129830685644
h3051,LU,s1980,electricity,dem,0.450162993847178
h3052,LU,s1980,electricity,dem,0.456026846480531
h3053,LU,s1980,electricity,dem,0.460709410215051
h3054,LU,s1980,electricity,dem,0.479160590909027
h3055,LU,s1980,electricity,dem,0.504008849868471
h3056,LU,s1980,electricity,dem,0.531116807748771
h3057,LU,s1980,electricity,dem,0.55355769169296
h3058,LU,s1980,electricity,dem,0.566658100076221
h3059,LU,s1980,electricity,dem,0.571427611236663
h3060,LU,s1980,electricity,dem,0.566484445663474
h3061,LU,s1980,electricity,dem,0.556390053342416
h3062,LU,s1980,electricity,dem,0.543092022909073
h3063,LU,s1980,electricity,dem,0.534921789850223
h3064,LU,s1980,electricity,dem,0.533655840965686
h3065,LU,s1980,electricity,dem,0.540509571912159
h3066,LU,s1980,electricity,dem,0.550485020247536
h3067,LU,s1980,electricity,dem,0.556122902988803
h3068,LU,s1980,electricity,dem,0.547695621650364
h3069,LU,s1980,electricity,dem,0.537856463782848
h3070,LU,s1980,electricity,dem,0.52792036101729
h3071,LU,s1980,electricity,dem,0.510678079766019
h3072,LU,s1980,electricity,dem,0.485532274883434
h3073,LU,s1980,electricity,dem,0.46679789383195
h3074,LU,s1980,electricity,dem,0.456282297252432
h3075,LU,s1980,electricity,dem,0.453302778886081
h3076,LU,s1980,electricity,dem,0.459159400186515
h3077,LU,s1980,electricity,dem,0.463806061860378
h3078,LU,s1980,electricity,dem,0.482370130525716
h3079,LU,s1980,electricity,dem,0.507240287239705
h3080,LU,s1980,electricity,dem,0.534422179415483
h3081,LU,s1980,electricity,dem,0.556901346929619
h3082,LU,s1980,electricity,dem,0.570088997294854
h3083,LU,s1980,electricity,dem,0.574855452844856
h3084,LU,s1980,electricity,dem,0.569902392948645
h3085,LU,s1980,electricity,dem,0.559848227686356
h3086,LU,s1980,electricity,dem,0.546559131635658
h3087,LU,s1980,electricity,dem,0.538369851587309
h3088,LU,s1980,electricity,dem,0.537090233268029
h3089,LU,s1980,electricity,dem,0.543854080308086
h3090,LU,s1980,electricity,dem,0.553683087432638
h3091,LU,s1980,electricity,dem,0.559196035186893
h3092,LU,s1980,electricity,dem,0.550791579944885
h3093,LU,s1980,electricity,dem,0.54108499300327
h3094,LU,s1980,electricity,dem,0.530943965304105
h3095,LU,s1980,electricity,dem,0.513729091204118
h3096,LU,s1980,electricity,dem,0.488637519502419
h3097,LU,s1980,electricity,dem,0.390678586484739
h3098,LU,s1980,electricity,dem,0.38017453534022
h3099,LU,s1980,electricity,dem,0.377182335445984
h3100,LU,s1980,electricity,dem,0.3830317254135
h3101,LU,s1980,electricity,dem,0.387642485026705
