timestep_3,region_1,scenario_1,carrier_1,parameter,value
h1948,FR,s1984,electricity,dem,55.8812498950073
h1949,FR,s1984,electricity,dem,58.683117317907
h1950,FR,s1984,electricity,dem,62.5024937801544
h1951,FR,s1984,electricity,dem,65.4704863359857
h1952,FR,s1984,electricity,dem,67.1191213944756
h1953,FR,s1984,electricity,dem,67.6554622310584
h1954,FR,s1984,electricity,dem,67.7676963678893
h1955,FR,s1984,electricity,dem,68.0569643579637
h1956,FR,s1984,electricity,dem,67.1752426280807
h1957,FR,s1984,electricity,dem,65.5287105472583
h1958,FR,s1984,electricity,dem,63.5577172824586
h1959,FR,s1984,electricity,dem,61.8317410329017
h1960,FR,s1984,electricity,dem,61.0404702069534
h1961,FR,s1984,electricity,dem,62.1827061162055
h1962,FR,s1984,electricity,dem,64.372140891108
h1963,FR,s1984,electricity,dem,65.2506548932349
h1964,FR,s1984,electricity,dem,64.1398310718949
h1965,FR,s1984,electricity,dem,63.7556219262019
h1966,FR,s1984,electricity,dem,64.7542417418701
h1967,FR,s1984,electricity,dem,63.2313975376872
h1968,FR,s1984,electricity,dem,60.4947291576801
h1969,FR,s1984,electricity,dem,53.4262168168137
h1970,FR,s1984,electricity,dem,51.2928114641018
h1971,FR,s1984,electricity,dem,49.8099739064982
h1972,FR,s1984,electricity,dem,50.4668028678594
h1973,FR,s1984,electricity,dem,53.2859451046548
h1974,FR,s1984,electricity,dem,57.0969942893411
h1975,FR,s1984,electricity,dem,60.0373847537155
h1976,FR,s1984,electricity,dem,61.6794163914326
h1977,FR,s1984,electricity,dem,62.2043911344315
h1978,FR,s1984,electricity,dem,62.314501910752
h1979,FR,s1984,electricity,dem,62.6076732152539
h1980,FR,s1984,electricity,dem,61.7084592840239
h1981,FR,s1984,electricity,dem,60.0634621198977
h1982,FR,s1984,electricity,dem,58.0944116945166
h1983,FR,s1984,electricity,dem,56.3732662673631
h1984,FR,s1984,electricity,dem,55.5777216023507
h1985,FR,s1984,electricity,dem,56.6976320064627
h1986,FR,s1984,electricity,dem,58.848525483953
h1987,FR,s1984,electricity,dem,59.7264477632865
h1988,FR,s1984,electricity,dem,58.6562131833503
h1989,FR,s1984,electricity,dem,58.3266702907591
h1990,FR,s1984,electricity,dem,59.3365471074907
h1991,FR,s1984,electricity,dem,57.7651951046549
h1992,FR,s1984,electricity,dem,55.0275106842366
h1993,FR,s1984,electricity,dem,51.4931672601948
h1994,FR,s1984,electricity,dem,49.3480529390321
h1995,FR,s1984,electricity,dem,47.888368784477
h1996,FR,s1984,electricity,dem,48.5750612694114
h1997,FR,s1984,electricity,dem,51.4114783201027
h1998,FR,s1984,electricity,dem,55.2142002272278
h1999,FR,s1984,electricity,dem,58.1269886001452
h2000,FR,s1984,electricity,dem,59.7624168170896
h2001,FR,s1984,electricity,dem,60.2760254665047
h2002,FR,s1984,electricity,dem,60.3840128823147
h2003,FR,s1984,electricity,dem,60.6810875012441
h2004,FR,s1984,electricity,dem,59.7643813686671
h2005,FR,s1984,electricity,dem,58.120919121237
h2006,FR,s1984,electricity,dem,56.1538115352746
h2007,FR,s1984,electricity,dem,54.4374969305245
h2008,FR,s1984,electricity,dem,53.6376784264479
h2009,FR,s1984,electricity,dem,54.7352633254199
h2010,FR,s1984,electricity,dem,56.847615505498
h2011,FR,s1984,electricity,dem,57.7249460620382
h2012,FR,s1984,electricity,dem,56.6953007235057
h2013,FR,s1984,electricity,dem,56.4204240840162
h2014,FR,s1984,electricity,dem,57.4415579018113
h2015,FR,s1984,electricity,dem,55.8216981003225
h2016,FR,s1984,electricity,dem,53.082997639493
h2017,FR,s1984,electricity,dem,58.156148134276
h2018,FR,s1984,electricity,dem,55.9993248446624
h2019,FR,s1984,electricity,dem,54.5627940931559
h2020,FR,s1984,electricity,dem,55.2793501016635
h2021,FR,s1984,electricity,dem,58.1330419662505
h2022,FR,s1984,electricity,dem,61.9274365958145
h2023,FR,s1984,electricity,dem,64.812622877275
h2024,FR,s1984,electricity,dem,66.4414476734466
h2025,FR,s1984,electricity,dem,66.9436902292778
h2026,FR,s1984,electricity,dem,67.0495542845773
h2027,FR,s1984,electricity,dem,67.3505322179343
h2028,FR,s1984,electricity,dem,66.4163338840102
h2029,FR,s1984,electricity,dem,64.7744065532764
h2030,FR,s1984,electricity,dem,62.8092418067326
h2031,FR,s1984,electricity,dem,61.097758024386
h2032,FR,s1984,electricity,dem,60.2936656812452
h2033,FR,s1984,electricity,dem,61.3689250750772
h2034,FR,s1984,electricity,dem,63.4427359577429
h2035,FR,s1984,electricity,dem,64.3194747914898
h2036,FR,s1984,electricity,dem,63.3304186943611
h2037,FR,s1984,electricity,dem,63.1102083079733
h2038,FR,s1984,electricity,dem,64.1425991268319
h2039,FR,s1984,electricity,dem,62.4742315266901
h2040,FR,s1984,electricity,dem,59.7345150254494
h2041,FR,s1984,electricity,dem,58.4570038626573
h2042,FR,s1984,electricity,dem,56.2884716045927
h2043,FR,s1984,electricity,dem,54.8750942561347
h2044,FR,s1984,electricity,dem,55.6215137882156
h2045,FR,s1984,electricity,dem,58.4924804666984
h2046,FR,s1984,electricity,dem,62.2785478187012
h2047,FR,s1984,electricity,dem,65.1361320087048
h2048,FR,s1984,electricity,dem,66.7583533841036
h2049,FR,s1984,electricity,dem,67.249229846351
h2050,FR,s1984,electricity,dem,67.35297054114
h2051,FR,s1984,electricity,dem,67.6578517889245
h2052,FR,s1984,electricity,dem,66.7061612536534
h2053,FR,s1984,electricity,dem,65.0657688396158
h2054,FR,s1984,electricity,dem,63.1025469324907
h2055,FR,s1984,electricity,dem,61.3958939725474
h2056,FR,s1984,electricity,dem,60.5875277903425
h2057,FR,s1984,electricity,dem,61.6404616790344
h2058,FR,s1984,electricity,dem,63.6757312642879
h2059,FR,s1984,electricity,dem,64.5518783752415
h2060,FR,s1984,electricity,dem,63.6034115195165
h2061,FR,s1984,electricity,dem,63.4378673862305
h2062,FR,s1984,electricity,dem,64.4815152061524
h2063,FR,s1984,electricity,dem,62.7646398073577
h2064,FR,s1984,electricity,dem,60.0239072657058
h2065,FR,s1984,electricity,dem,56.3057907003385
h2066,FR,s1984,electricity,dem,54.125549473823
h2067,FR,s1984,electricity,dem,52.7353255284136
h2068,FR,s1984,electricity,dem,53.5116085840676
h2069,FR,s1984,electricity,dem,56.3998500764462
h2070,FR,s1984,electricity,dem,60.1775901508879
h2071,FR,s1984,electricity,dem,63.0075722494345
h2072,FR,s1984,electricity,dem,64.6231902040606
h2073,FR,s1984,electricity,dem,65.1027005727241
h2074,FR,s1984,electricity,dem,65.2043179070027
h2075,FR,s1984,electricity,dem,65.5131024692147
h2076,FR,s1984,electricity,dem,64.5439197325966
h2077,FR,s1984,electricity,dem,62.9050622352551
h2078,FR,s1984,electricity,dem,60.9437831675487
h2079,FR,s1984,electricity,dem,59.2419610300088
h2080,FR,s1984,electricity,dem,58.4293210087397
h2081,FR,s1984,electricity,dem,59.4599293922916
h2082,FR,s1984,electricity,dem,61.4566576801329
h2083,FR,s1984,electricity,dem,62.3322130682931
h2084,FR,s1984,electricity,dem,61.4243354539719
h2085,FR,s1984,electricity,dem,61.3134575737876
h2086,FR,s1984,electricity,dem,62.368362394773
h2087,FR,s1984,electricity,dem,60.6029791973254
h2088,FR,s1984,electricity,dem,57.8612306152622
h2089,FR,s1984,electricity,dem,60.7884280946197
h2090,FR,s1984,electricity,dem,58.5964778996533
h2091,FR,s1984,electricity,dem,57.2294073572925
h2092,FR,s1984,electricity,dem,58.0355539365197
h2093,FR,s1984,electricity,dem,60.941070242794
h2094,FR,s1984,electricity,dem,64.7104830396746
h2095,FR,s1984,electricity,dem,67.5128630467643
h2096,FR,s1984,electricity,dem,69.1218775806175
h2097,FR,s1984,electricity,dem,69.5900218556973
h2098,FR,s1984,electricity,dem,69.6895158294654
h2099,FR,s1984,electricity,dem,70.0022037061049
h2100,FR,s1984,electricity,dem,69.0155287681397
h2101,FR,s1984,electricity,dem,67.3782061874945
h2102,FR,s1984,electricity,dem,65.4188699592067
h2103,FR,s1984,electricity,dem,63.7218786440702
h2104,FR,s1984,electricity,dem,62.904964783737
h2105,FR,s1984,electricity,dem,63.9132476621489
h2106,FR,s1984,electricity,dem,65.8714346525778
h2107,FR,s1984,electricity,dem,66.7463983179447
h2108,FR,s1984,electricity,dem,65.8791099450273
h2109,FR,s1984,electricity,dem,65.8228983179447
h2110,FR,s1984,electricity,dem,66.8890601399936
h2111,FR,s1984,electricity,dem,65.075169143893
h2112,FR,s1984,electricity,dem,62.3324045214187
h2113,FR,s1984,electricity,dem,60.8734745079009
h2114,FR,s1984,electricity,dem,58.6698153444836
h2115,FR,s1984,electricity,dem,57.3258982051713
h2116,FR,s1984,electricity,dem,58.1619083079717
h2117,FR,s1984,electricity,dem,61.0846994281419
h2118,FR,s1984,electricity,dem,64.8457849474613
h2119,FR,s1984,electricity,dem,67.6205628630941
h2120,FR,s1984,electricity,dem,69.2229739761745
h2121,FR,s1984,electricity,dem,69.6797521576704
h2122,FR,s1984,electricity,dem,69.7771227709281
h2123,FR,s1984,electricity,dem,70.0937139619951
h2124,FR,s1984,electricity,dem,69.0895468226829
h2125,FR,s1984,electricity,dem,67.4537591587339
h2126,FR,s1984,electricity,dem,65.4963657698647
h2127,FR,s1984,electricity,dem,63.8042052771316
h2128,FR,s1984,electricity,dem,62.9830175777342
h2129,FR,s1984,electricity,dem,63.9689749510061
h2130,FR,s1984,electricity,dem,65.8886206440228
h2131,FR,s1984,electricity,dem,66.7629925865964
h2132,FR,s1984,electricity,dem,65.9362934550827
h2133,FR,s1984,electricity,dem,65.9347480811019
h2134,FR,s1984,electricity,dem,67.0121669042142
h2135,FR,s1984,electricity,dem,65.1497681094606
h2136,FR,s1984,electricity,dem,62.4059874465751
h2137,FR,s1984,electricity,dem,53.2002920896821
h2138,FR,s1984,electricity,dem,50.9849239578139
h2139,FR,s1984,electricity,dem,49.6641602215502
h2140,FR,s1984,electricity,dem,50.5300338479238
h2141,FR,s1984,electricity,dem,53.4700997819897
h2142,FR,s1984,electricity,dem,57.222858023748
h2143,FR,s1984,electricity,dem,59.9700338479238
h2144,FR,s1984,electricity,dem,61.5658415402315
h2145,FR,s1984,electricity,dem,62.0112536281436
h2146,FR,s1984,electricity,dem,62.1065008808908
h2147,FR,s1984,electricity,dem,62.4269953863853
h2148,FR,s1984,electricity,dem,61.405336045726
h2149,FR,s1984,electricity,dem,59.7710832984733
h2150,FR,s1984,electricity,dem,57.8156327490227
h2151,FR,s1984,electricity,dem,56.1283030786931
h2152,FR,s1984,electricity,dem,55.3028415402315
h2153,FR,s1984,electricity,dem,56.2664734083634
h2154,FR,s1984,electricity,dem,58.1475778039678
h2155,FR,s1984,electricity,dem,59.021358023748
h2156,FR,s1984,electricity,dem,58.2352481336381
h2157,FR,s1984,electricity,dem,58.288369012759
h2158,FR,s1984,electricity,dem,59.3770448369348
h2159,FR,s1984,electricity,dem,57.4661382435282
h2160,FR,s1984,electricity,dem,54.7213415402315
h2161,FR,s1984,electricity,dem,53.0086535563821
h2162,FR,s1984,electricity,dem,50.7932854245139
h2163,FR,s1984,electricity,dem,49.4725216882502
h2164,FR,s1984,electricity,dem,50.3383953146238
h2165,FR,s1984,electricity,dem,53.2784612486897
h2166,FR,s1984,electricity,dem,57.031219490448
h2167,FR,s1984,electricity,dem,59.7783953146238
h2168,FR,s1984,electricity,dem,61.3742030069315
h2169,FR,s1984,electricity,dem,61.8196150948436
h2170,FR,s1984,electricity,dem,61.9148623475908
h2171,FR,s1984,electricity,dem,62.2353568530853
h2172,FR,s1984,electricity,dem,61.213697512426
h2173,FR,s1984,electricity,dem,59.5794447651733
h2174,FR,s1984,electricity,dem,57.6239942157227
h2175,FR,s1984,electricity,dem,55.9366645453931
h2176,FR,s1984,electricity,dem,55.1112030069315
h2177,FR,s1984,electricity,dem,56.0748348750634
h2178,FR,s1984,electricity,dem,57.9559392706678
h2179,FR,s1984,electricity,dem,58.829719490448
h2180,FR,s1984,electricity,dem,58.0436096003381
h2181,FR,s1984,electricity,dem,58.096730479459
h2182,FR,s1984,electricity,dem,59.1854063036348
h2183,FR,s1984,electricity,dem,57.2744997102282
h2184,FR,s1984,electricity,dem,54.5297030069315
h2185,FR,s1984,electricity,dem,65.7113436948821
h2186,FR,s1984,electricity,dem,63.4959755630139
h2187,FR,s1984,electricity,dem,62.1752118267502
h2188,FR,s1984,electricity,dem,63.0410854531238
h2189,FR,s1984,electricity,dem,65.9811513871897
h2190,FR,s1984,electricity,dem,69.733909628948
h2191,FR,s1984,electricity,dem,72.4810854531238
h2192,FR,s1984,electricity,dem,74.0768931454315
h2193,FR,s1984,electricity,dem,74.5223052333436
h2194,FR,s1984,electricity,dem,74.6175524860908
h2195,FR,s1984,electricity,dem,74.9380469915853
h2196,FR,s1984,electricity,dem,73.916387650926
h2197,FR,s1984,electricity,dem,72.2821349036732
h2198,FR,s1984,electricity,dem,70.3266843542227
h2199,FR,s1984,electricity,dem,68.6393546838931
h2200,FR,s1984,electricity,dem,67.8138931454315
h2201,FR,s1984,electricity,dem,68.7775250135634
h2202,FR,s1984,electricity,dem,70.6586294091678
h2203,FR,s1984,electricity,dem,71.532409628948
h2204,FR,s1984,electricity,dem,70.7462997388381
h2205,FR,s1984,electricity,dem,70.799420617959
h2206,FR,s1984,electricity,dem,71.8880964421348
h2207,FR,s1984,electricity,dem,69.9771898487282
h2208,FR,s1984,electricity,dem,67.2323931454315
h2209,FR,s1984,electricity,dem,67.4110049048821
h2210,FR,s1984,electricity,dem,65.1956367730139
h2211,FR,s1984,electricity,dem,63.8748730367502
h2212,FR,s1984,electricity,dem,64.7407466631238
h2213,FR,s1984,electricity,dem,67.6808125971897
h2214,FR,s1984,electricity,dem,71.433570838948
h2215,FR,s1984,electricity,dem,74.1807466631238
h2216,FR,s1984,electricity,dem,75.7765543554315
h2217,FR,s1984,electricity,dem,76.2219664433436
h2218,FR,s1984,electricity,dem,76.3172136960908
h2219,FR,s1984,electricity,dem,76.6377082015853
h2220,FR,s1984,electricity,dem,75.6160488609261
h2221,FR,s1984,electricity,dem,73.9817961136733
h2222,FR,s1984,electricity,dem,72.0263455642227
h2223,FR,s1984,electricity,dem,70.3390158938931
h2224,FR,s1984,electricity,dem,69.5135543554315
h2225,FR,s1984,electricity,dem,70.4771862235633
h2226,FR,s1984,electricity,dem,72.3582906191678
h2227,FR,s1984,electricity,dem,73.232070838948
h2228,FR,s1984,electricity,dem,72.4459609488381
h2229,FR,s1984,electricity,dem,72.499081827959
h2230,FR,s1984,electricity,dem,73.5877576521348
h2231,FR,s1984,electricity,dem,71.6768510587282
h2232,FR,s1984,electricity,dem,68.9320543554315
h2233,FR,s1984,electricity,dem,65.0585165130821
h2234,FR,s1984,electricity,dem,62.8431483812139
h2235,FR,s1984,electricity,dem,61.5223846449502
h2236,FR,s1984,electricity,dem,62.3882582713238
h2237,FR,s1984,electricity,dem,65.3283242053897
h2238,FR,s1984,electricity,dem,69.081082447148
h2239,FR,s1984,electricity,dem,71.8282582713238
h2240,FR,s1984,electricity,dem,73.4240659636315
h2241,FR,s1984,electricity,dem,73.8694780515436
h2242,FR,s1984,electricity,dem,73.9647253042908
h2243,FR,s1984,electricity,dem,74.2852198097853
h2244,FR,s1984,electricity,dem,73.2635604691261
h2245,FR,s1984,electricity,dem,71.6293077218733
h2246,FR,s1984,electricity,dem,69.6738571724228
h2247,FR,s1984,electricity,dem,67.9865275020931
h2248,FR,s1984,electricity,dem,67.1610659636315
h2249,FR,s1984,electricity,dem,68.1246978317634
h2250,FR,s1984,electricity,dem,70.0058022273678
h2251,FR,s1984,electricity,dem,70.879582447148
h2252,FR,s1984,electricity,dem,70.0934725570381
h2253,FR,s1984,electricity,dem,70.146593436159
h2254,FR,s1984,electricity,dem,71.2352692603348
h2255,FR,s1984,electricity,dem,69.3243626669282
h2256,FR,s1984,electricity,dem,66.5795659636315
h2257,FR,s1984,electricity,dem,63.7041446618821
h2258,FR,s1984,electricity,dem,61.4887765300139
h2259,FR,s1984,electricity,dem,60.1680127937502
h2260,FR,s1984,electricity,dem,61.0338864201238
h2261,FR,s1984,electricity,dem,63.9739523541897
h2262,FR,s1984,electricity,dem,67.726710595948
h2263,FR,s1984,electricity,dem,70.4738864201238
h2264,FR,s1984,electricity,dem,72.0696941124315
h2265,FR,s1984,electricity,dem,72.5151062003436
h2266,FR,s1984,electricity,dem,72.6103534530908
h2267,FR,s1984,electricity,dem,72.9308479585853
h2268,FR,s1984,electricity,dem,71.9091886179261
h2269,FR,s1984,electricity,dem,70.2749358706733
h2270,FR,s1984,electricity,dem,68.3194853212228
h2271,FR,s1984,electricity,dem,66.6321556508931
h2272,FR,s1984,electricity,dem,65.8066941124315
h2273,FR,s1984,electricity,dem,66.7703259805634
h2274,FR,s1984,electricity,dem,68.6514303761678
h2275,FR,s1984,electricity,dem,69.525210595948
h2276,FR,s1984,electricity,dem,68.7391007058381
h2277,FR,s1984,electricity,dem,68.792221584959
h2278,FR,s1984,electricity,dem,69.8808974091348
h2279,FR,s1984,electricity,dem,67.9699908157282
h2280,FR,s1984,electricity,dem,65.2251941124315
h2281,FR,s1984,electricity,dem,61.757105021182
h2282,FR,s1984,electricity,dem,59.5417368893139
h2283,FR,s1984,electricity,dem,58.2209731530502
h2284,FR,s1984,electricity,dem,59.0868467794238
h2285,FR,s1984,electricity,dem,62.0269127134897
h2286,FR,s1984,electricity,dem,65.779670955248
h2287,FR,s1984,electricity,dem,68.5268467794238
h2288,FR,s1984,electricity,dem,70.1226544717315
h2289,FR,s1984,electricity,dem,70.5680665596436
h2290,FR,s1984,electricity,dem,70.6633138123908
h2291,FR,s1984,electricity,dem,70.9838083178853
h2292,FR,s1984,electricity,dem,69.962148977226
h2293,FR,s1984,electricity,dem,68.3278962299733
h2294,FR,s1984,electricity,dem,66.3724456805227
h2295,FR,s1984,electricity,dem,64.6851160101931
h2296,FR,s1984,electricity,dem,63.8596544717315
h2297,FR,s1984,electricity,dem,64.8232863398633
h2298,FR,s1984,electricity,dem,66.7043907354678
h2299,FR,s1984,electricity,dem,67.578170955248
h2300,FR,s1984,electricity,dem,66.7920610651381
h2301,FR,s1984,electricity,dem,66.845181944259
h2302,FR,s1984,electricity,dem,67.9338577684348
h2303,FR,s1984,electricity,dem,66.0229511750282
h2304,FR,s1984,electricity,dem,63.2781544717315
h2305,FR,s1984,electricity,dem,54.7492443200821
h2306,FR,s1984,electricity,dem,52.5338761882139
h2307,FR,s1984,electricity,dem,51.2131124519502
h2308,FR,s1984,electricity,dem,52.0789860783238
h2309,FR,s1984,electricity,dem,55.0190520123897
h2310,FR,s1984,electricity,dem,58.771810254148
h2311,FR,s1984,electricity,dem,61.5189860783238
h2312,FR,s1984,electricity,dem,63.1147937706315
h2313,FR,s1984,electricity,dem,63.5602058585436
h2314,FR,s1984,electricity,dem,63.6554531112908
h2315,FR,s1984,electricity,dem,63.9759476167853
h2316,FR,s1984,electricity,dem,62.954288276126
h2317,FR,s1984,electricity,dem,61.3200355288733
h2318,FR,s1984,electricity,dem,59.3645849794227
h2319,FR,s1984,electricity,dem,57.6772553090931
h2320,FR,s1984,electricity,dem,56.8517937706315
h2321,FR,s1984,electricity,dem,57.8154256387634
h2322,FR,s1984,electricity,dem,59.6965300343678
h2323,FR,s1984,electricity,dem,60.570310254148
h2324,FR,s1984,electricity,dem,59.7842003640381
h2325,FR,s1984,electricity,dem,59.837321243159
h2326,FR,s1984,electricity,dem,60.9259970673348
h2327,FR,s1984,electricity,dem,59.0150904739282
h2328,FR,s1984,electricity,dem,56.2702937706315
h2329,FR,s1984,electricity,dem,52.4170775412821
h2330,FR,s1984,electricity,dem,50.2017094094139
h2331,FR,s1984,electricity,dem,48.8809456731502
h2332,FR,s1984,electricity,dem,49.7468192995238
h2333,FR,s1984,electricity,dem,52.6868852335897
h2334,FR,s1984,electricity,dem,56.439643475348
h2335,FR,s1984,electricity,dem,59.1868192995238
h2336,FR,s1984,electricity,dem,60.7826269918315
h2337,FR,s1984,electricity,dem,61.2280390797436
h2338,FR,s1984,electricity,dem,61.3232863324908
h2339,FR,s1984,electricity,dem,61.6437808379853
h2340,FR,s1984,electricity,dem,60.622121497326
h2341,FR,s1984,electricity,dem,58.9878687500733
h2342,FR,s1984,electricity,dem,57.0324182006227
h2343,FR,s1984,electricity,dem,55.3450885302931
h2344,FR,s1984,electricity,dem,54.5196269918315
h2345,FR,s1984,electricity,dem,55.4832588599633
h2346,FR,s1984,electricity,dem,57.3643632555678
h2347,FR,s1984,electricity,dem,58.238143475348
h2348,FR,s1984,electricity,dem,57.4520335852381
h2349,FR,s1984,electricity,dem,57.505154464359
h2350,FR,s1984,electricity,dem,58.5938302885348
h2351,FR,s1984,electricity,dem,56.6829236951282
h2352,FR,s1984,electricity,dem,53.9381269918315
h2353,FR,s1984,electricity,dem,59.8434409759821
h2354,FR,s1984,electricity,dem,57.6280728441139
h2355,FR,s1984,electricity,dem,56.3073091078502
h2356,FR,s1984,electricity,dem,57.1731827342238
h2357,FR,s1984,electricity,dem,60.1132486682897
h2358,FR,s1984,electricity,dem,63.866006910048
h2359,FR,s1984,electricity,dem,66.6131827342238
h2360,FR,s1984,electricity,dem,68.2089904265315
h2361,FR,s1984,electricity,dem,68.6544025144436
h2362,FR,s1984,electricity,dem,68.7496497671908
h2363,FR,s1984,electricity,dem,69.0701442726853
h2364,FR,s1984,electricity,dem,68.0484849320261
h2365,FR,s1984,electricity,dem,66.4142321847733
h2366,FR,s1984,electricity,dem,64.4587816353227
h2367,FR,s1984,electricity,dem,62.7714519649931
h2368,FR,s1984,electricity,dem,61.9459904265315
h2369,FR,s1984,electricity,dem,62.9096222946633
h2370,FR,s1984,electricity,dem,64.7907266902678
h2371,FR,s1984,electricity,dem,65.664506910048
h2372,FR,s1984,electricity,dem,64.8783970199381
h2373,FR,s1984,electricity,dem,64.931517899059
h2374,FR,s1984,electricity,dem,66.0201937232348
h2375,FR,s1984,electricity,dem,64.1092871298282
h2376,FR,s1984,electricity,dem,61.3644904265315
h2377,FR,s1984,electricity,dem,60.1417463313821
h2378,FR,s1984,electricity,dem,57.9263781995139
h2379,FR,s1984,electricity,dem,56.6056144632502
h2380,FR,s1984,electricity,dem,57.4714880896238
h2381,FR,s1984,electricity,dem,60.4115540236897
h2382,FR,s1984,electricity,dem,64.164312265448
h2383,FR,s1984,electricity,dem,66.9114880896238
h2384,FR,s1984,electricity,dem,68.5072957819315
h2385,FR,s1984,electricity,dem,68.9527078698436
h2386,FR,s1984,electricity,dem,69.0479551225908
h2387,FR,s1984,electricity,dem,69.3684496280853
h2388,FR,s1984,electricity,dem,68.3467902874261
h2389,FR,s1984,electricity,dem,66.7125375401733
h2390,FR,s1984,electricity,dem,64.7570869907228
h2391,FR,s1984,electricity,dem,63.0697573203931
h2392,FR,s1984,electricity,dem,62.2442957819315
h2393,FR,s1984,electricity,dem,63.2079276500634
h2394,FR,s1984,electricity,dem,65.0890320456678
h2395,FR,s1984,electricity,dem,65.962812265448
h2396,FR,s1984,electricity,dem,65.1767023753381
h2397,FR,s1984,electricity,dem,65.229823254459
h2398,FR,s1984,electricity,dem,66.3184990786348
h2399,FR,s1984,electricity,dem,64.4075924852282
h2400,FR,s1984,electricity,dem,61.6627957819315
h2401,FR,s1984,electricity,dem,60.1097737455821
h2402,FR,s1984,electricity,dem,57.8944056137139
h2403,FR,s1984,electricity,dem,56.5736418774502
h2404,FR,s1984,electricity,dem,57.4395155038238
h2405,FR,s1984,electricity,dem,60.3795814378897
h2406,FR,s1984,electricity,dem,64.132339679648
h2407,FR,s1984,electricity,dem,66.8795155038238
h2408,FR,s1984,electricity,dem,68.4753231961315
h2409,FR,s1984,electricity,dem,68.9207352840436
h2410,FR,s1984,electricity,dem,69.0159825367908
h2411,FR,s1984,electricity,dem,69.3364770422853
h2412,FR,s1984,electricity,dem,68.314817701626
h2413,FR,s1984,electricity,dem,66.6805649543732
h2414,FR,s1984,electricity,dem,64.7251144049227
h2415,FR,s1984,electricity,dem,63.0377847345931
h2416,FR,s1984,electricity,dem,62.2123231961315
h2417,FR,s1984,electricity,dem,63.1759550642633
h2418,FR,s1984,electricity,dem,65.0570594598678
h2419,FR,s1984,electricity,dem,65.930839679648
h2420,FR,s1984,electricity,dem,65.1447297895381
h2421,FR,s1984,electricity,dem,65.197850668659
h2422,FR,s1984,electricity,dem,66.2865264928348
h2423,FR,s1984,electricity,dem,64.3756198994282
h2424,FR,s1984,electricity,dem,61.6308231961315
h2425,FR,s1984,electricity,dem,58.6244119603821
h2426,FR,s1984,electricity,dem,56.4090438285139
h2427,FR,s1984,electricity,dem,55.0882800922502
h2428,FR,s1984,electricity,dem,55.9541537186238
h2429,FR,s1984,electricity,dem,58.8942196526897
h2430,FR,s1984,electricity,dem,62.646977894448
h2431,FR,s1984,electricity,dem,65.3941537186238
h2432,FR,s1984,electricity,dem,66.9899614109315
h2433,FR,s1984,electricity,dem,67.4353734988436
h2434,FR,s1984,electricity,dem,67.5306207515908
h2435,FR,s1984,electricity,dem,67.8511152570853
h2436,FR,s1984,electricity,dem,66.829455916426
h2437,FR,s1984,electricity,dem,65.1952031691733
h2438,FR,s1984,electricity,dem,63.2397526197227
h2439,FR,s1984,electricity,dem,61.5524229493931
h2440,FR,s1984,electricity,dem,60.7269614109315
h2441,FR,s1984,electricity,dem,61.6905932790634
h2442,FR,s1984,electricity,dem,63.5716976746678
h2443,FR,s1984,electricity,dem,64.445477894448
h2444,FR,s1984,electricity,dem,63.6593680043381
h2445,FR,s1984,electricity,dem,63.712488883459
h2446,FR,s1984,electricity,dem,64.8011647076348
h2447,FR,s1984,electricity,dem,62.8902581142282
h2448,FR,s1984,electricity,dem,60.1454614109315
h2449,FR,s1984,electricity,dem,56.9565340237821
h2450,FR,s1984,electricity,dem,54.7411658919139
h2451,FR,s1984,electricity,dem,53.4204021556502
h2452,FR,s1984,electricity,dem,54.2862757820238
h2453,FR,s1984,electricity,dem,57.2263417160897
h2454,FR,s1984,electricity,dem,60.979099957848
h2455,FR,s1984,electricity,dem,63.7262757820238
h2456,FR,s1984,electricity,dem,65.3220834743315
h2457,FR,s1984,electricity,dem,65.7674955622436
h2458,FR,s1984,electricity,dem,65.8627428149908
h2459,FR,s1984,electricity,dem,66.1832373204853
h2460,FR,s1984,electricity,dem,65.161577979826
h2461,FR,s1984,electricity,dem,63.5273252325733
h2462,FR,s1984,electricity,dem,61.5718746831227
h2463,FR,s1984,electricity,dem,59.8845450127931
h2464,FR,s1984,electricity,dem,59.0590834743315
h2465,FR,s1984,electricity,dem,60.0227153424634
h2466,FR,s1984,electricity,dem,61.9038197380678
h2467,FR,s1984,electricity,dem,62.777599957848
h2468,FR,s1984,electricity,dem,61.9914900677381
h2469,FR,s1984,electricity,dem,62.044610946859
h2470,FR,s1984,electricity,dem,63.1332867710348
h2471,FR,s1984,electricity,dem,61.2223801776282
h2472,FR,s1984,electricity,dem,58.4775834743315
h2473,FR,s1984,electricity,dem,47.0861435858821
h2474,FR,s1984,electricity,dem,44.8707754540139
h2475,FR,s1984,electricity,dem,43.5500117177502
h2476,FR,s1984,electricity,dem,44.4158853441238
h2477,FR,s1984,electricity,dem,47.3559512781897
h2478,FR,s1984,electricity,dem,51.108709519948
h2479,FR,s1984,electricity,dem,53.8558853441238
h2480,FR,s1984,electricity,dem,55.4516930364315
h2481,FR,s1984,electricity,dem,55.8971051243436
h2482,FR,s1984,electricity,dem,55.9923523770908
h2483,FR,s1984,electricity,dem,56.3128468825853
h2484,FR,s1984,electricity,dem,55.291187541926
h2485,FR,s1984,electricity,dem,53.6569347946733
h2486,FR,s1984,electricity,dem,51.7014842452227
h2487,FR,s1984,electricity,dem,50.0141545748931
