timestep_3,region_1,scenario_1,technology_1,parameter,value
h2412,LU,s1980,wind,avaConv,0.00793654316812847
h2413,LU,s1980,wind,avaConv,0.0176416735085247
h2414,LU,s1980,wind,avaConv,0.0287361092985114
h2415,LU,s1980,wind,avaConv,0.0496851229845283
h2416,LU,s1980,wind,avaConv,0.0832774282018283
h2417,LU,s1980,wind,avaConv,0.10294562116581
h2418,LU,s1980,wind,avaConv,0.0296823999102218
h2419,LU,s1980,wind,avaConv,0.000104183115499407
h2420,LU,s1980,wind,avaConv,0.0222615631310133
h2421,LU,s1980,wind,avaConv,0.0356871355532411
h2422,LU,s1980,wind,avaConv,0.053653315811789
h2423,LU,s1980,wind,avaConv,0.0638905693398771
h2424,LU,s1980,wind,avaConv,0.0818251789864914
h2425,LU,s1980,wind,avaConv,0.102300001738236
h2426,LU,s1980,wind,avaConv,0.127168194768374
h2427,LU,s1980,wind,avaConv,0.145802133559884
h2428,LU,s1980,wind,avaConv,0.171296175106485
h2429,LU,s1980,wind,avaConv,0.214483232084989
h2430,LU,s1980,wind,avaConv,0.24057691851772
h2431,LU,s1980,wind,avaConv,0.46519775892078
h2432,LU,s1980,wind,avaConv,0.384445547712612
h2433,LU,s1980,wind,avaConv,0.782170653391354
h2434,LU,s1980,wind,avaConv,0.930642280814829
h2435,LU,s1980,wind,avaConv,0.935391610063828
h2436,LU,s1980,wind,avaConv,0.919762801724719
h2437,LU,s1980,wind,avaConv,0.874453527430313
h2438,LU,s1980,wind,avaConv,0.803766707808595
h2439,LU,s1980,wind,avaConv,0.714323731230469
h2440,LU,s1980,wind,avaConv,0.608133161431454
h2441,LU,s1980,wind,avaConv,0.369213385986578
h2442,LU,s1980,wind,avaConv,0.0696882416370908
h2443,LU,s1980,wind,avaConv,0.0391966858735227
h2444,LU,s1980,wind,avaConv,0.102512827437804
h2445,LU,s1980,wind,avaConv,0.158505685710857
h2446,LU,s1980,wind,avaConv,0.223709633377883
h2447,LU,s1980,wind,avaConv,0.256573406708285
h2448,LU,s1980,wind,avaConv,0.279018869050334
h2449,LU,s1980,wind,avaConv,0.259817763748957
h2450,LU,s1980,wind,avaConv,0.235248544748099
h2451,LU,s1980,wind,avaConv,0.204481219812138
h2452,LU,s1980,wind,avaConv,0.17834834643455
h2453,LU,s1980,wind,avaConv,0.180882442851121
h2454,LU,s1980,wind,avaConv,0.186119380675555
h2455,LU,s1980,wind,avaConv,0.304497954612733
h2456,LU,s1980,wind,avaConv,0.232121631023621
h2457,LU,s1980,wind,avaConv,0.172358133401088
h2458,LU,s1980,wind,avaConv,0.273330629775638
h2459,LU,s1980,wind,avaConv,0.374042983619094
h2460,LU,s1980,wind,avaConv,0.420912795060011
h2461,LU,s1980,wind,avaConv,0.428152100655327
h2462,LU,s1980,wind,avaConv,0.424312953097257
h2463,LU,s1980,wind,avaConv,0.390766938316999
h2464,LU,s1980,wind,avaConv,0.31002711813885
h2465,LU,s1980,wind,avaConv,0.153652173978879
h2466,LU,s1980,wind,avaConv,0.0147092347624453
h2467,LU,s1980,wind,avaConv,0.0112708763388258
h2468,LU,s1980,wind,avaConv,0.0504194170599832
h2469,LU,s1980,wind,avaConv,0.0682626297118454
h2470,LU,s1980,wind,avaConv,0.0824426614820005
h2471,LU,s1980,wind,avaConv,0.0976815725687585
h2472,LU,s1980,wind,avaConv,0.105207697371218
h2473,LU,s1980,wind,avaConv,0.106535084891909
h2474,LU,s1980,wind,avaConv,0.111596805620235
h2475,LU,s1980,wind,avaConv,0.115267444994063
h2476,LU,s1980,wind,avaConv,0.111189583908427
h2477,LU,s1980,wind,avaConv,0.0993572238988908
h2478,LU,s1980,wind,avaConv,0.0820358344824546
h2479,LU,s1980,wind,avaConv,0.112338282155504
h2480,LU,s1980,wind,avaConv,0.159073602403913
h2481,LU,s1980,wind,avaConv,0.102405842960577
h2482,LU,s1980,wind,avaConv,0.223806239666325
h2483,LU,s1980,wind,avaConv,0.282352452317717
h2484,LU,s1980,wind,avaConv,0.29514337614896
h2485,LU,s1980,wind,avaConv,0.283386075426339
h2486,LU,s1980,wind,avaConv,0.249830352793815
h2487,LU,s1980,wind,avaConv,0.221572025442777
h2488,LU,s1980,wind,avaConv,0.182276483852767
h2489,LU,s1980,wind,avaConv,0.0569984622030191
h2490,LU,s1980,wind,avaConv,0.0
h2491,LU,s1980,wind,avaConv,0.000922020542859187
h2492,LU,s1980,wind,avaConv,0.0328116815507562
h2493,LU,s1980,wind,avaConv,0.0616357941065518
h2494,LU,s1980,wind,avaConv,0.0825799145134629
h2495,LU,s1980,wind,avaConv,0.0900088806951185
h2496,LU,s1980,wind,avaConv,0.0908908854694073
h2497,LU,s1980,wind,avaConv,0.0867744686907578
h2498,LU,s1980,wind,avaConv,0.0772674046148526
h2499,LU,s1980,wind,avaConv,0.0569554863603214
h2500,LU,s1980,wind,avaConv,0.0334408845585746
h2501,LU,s1980,wind,avaConv,0.0214112080431459
h2502,LU,s1980,wind,avaConv,0.0160277825625364
h2503,LU,s1980,wind,avaConv,0.00105572220471796
h2504,LU,s1980,wind,avaConv,0.0305919502503501
h2505,LU,s1980,wind,avaConv,0.0031671666141539
h2506,LU,s1980,wind,avaConv,0.00527861102358983
h2507,LU,s1980,wind,avaConv,0.00739005543302575
h2508,LU,s1980,wind,avaConv,0.0160277825625364
h2509,LU,s1980,wind,avaConv,0.0196748229061075
h2510,LU,s1980,wind,avaConv,0.0123807422189652
h2511,LU,s1980,wind,avaConv,0.00739005543302575
h2512,LU,s1980,wind,avaConv,0.0031671666141539
h2513,LU,s1980,wind,avaConv,0.0
h2514,LU,s1980,wind,avaConv,0.0
h2515,LU,s1980,wind,avaConv,0.0
h2516,LU,s1980,wind,avaConv,0.0
h2517,LU,s1980,wind,avaConv,0.0
h2518,LU,s1980,wind,avaConv,0.0
h2519,LU,s1980,wind,avaConv,0.0
h2520,LU,s1980,wind,avaConv,0.0
h2521,LU,s1980,wind,avaConv,0.000776164181160017
h2522,LU,s1980,wind,avaConv,0.00398500402129949
h2523,LU,s1980,wind,avaConv,0.00557900562981929
h2524,LU,s1980,wind,avaConv,0.00960394643019277
h2525,LU,s1980,wind,avaConv,0.0112039464044656
h2526,LU,s1980,wind,avaConv,0.0122786109423656
h2527,LU,s1980,wind,avaConv,0.0117835834776112
h2528,LU,s1980,wind,avaConv,0.0338423443662937
h2529,LU,s1980,wind,avaConv,0.00243093919185369
h2530,LU,s1980,wind,avaConv,0.00173638513703835
h2531,LU,s1980,wind,avaConv,0.0124374112417237
h2532,LU,s1980,wind,avaConv,0.00714696135085893
h2533,LU,s1980,wind,avaConv,0.00164561959250366
h2534,LU,s1980,wind,avaConv,0.000460299946661017
h2535,LU,s1980,wind,avaConv,0.000316337823425473
h2536,LU,s1980,wind,avaConv,2.08366230998814e-5
h2537,LU,s1980,wind,avaConv,2.08366230998814e-5
h2538,LU,s1980,wind,avaConv,0.0
h2539,LU,s1980,wind,avaConv,0.0
h2540,LU,s1980,wind,avaConv,0.0251079721742276
h2541,LU,s1980,wind,avaConv,0.0451569070410986
h2542,LU,s1980,wind,avaConv,0.0646004353223738
h2543,LU,s1980,wind,avaConv,0.065800119598873
h2544,LU,s1980,wind,avaConv,0.0669998038753722
h2545,LU,s1980,wind,avaConv,0.0607547366507882
h2546,LU,s1980,wind,avaConv,0.0619544209272874
h2547,LU,s1980,wind,avaConv,0.0544680356447069
h2548,LU,s1980,wind,avaConv,0.0580910823018072
h2549,LU,s1980,wind,avaConv,0.0643537896214176
h2550,LU,s1980,wind,avaConv,0.0643537896214176
h2551,LU,s1980,wind,avaConv,0.0720076569049947
h2552,LU,s1980,wind,avaConv,0.192024430899422
h2553,LU,s1980,wind,avaConv,0.168912788989324
h2554,LU,s1980,wind,avaConv,0.293178181847431
h2555,LU,s1980,wind,avaConv,0.291131220686769
h2556,LU,s1980,wind,avaConv,0.261348268442992
h2557,LU,s1980,wind,avaConv,0.245184416744863
h2558,LU,s1980,wind,avaConv,0.293807859056022
h2559,LU,s1980,wind,avaConv,0.381288957787128
h2560,LU,s1980,wind,avaConv,0.371107860628594
h2561,LU,s1980,wind,avaConv,0.340703913479144
h2562,LU,s1980,wind,avaConv,0.231918315628428
h2563,LU,s1980,wind,avaConv,0.233199610059847
h2564,LU,s1980,wind,avaConv,0.406541365241301
h2565,LU,s1980,wind,avaConv,0.540557545819417
h2566,LU,s1980,wind,avaConv,0.40769448164522
h2567,LU,s1980,wind,avaConv,0.309306438290437
h2568,LU,s1980,wind,avaConv,0.435830828534817
h2569,LU,s1980,wind,avaConv,0.511971516607757
h2570,LU,s1980,wind,avaConv,0.500037815120475
h2571,LU,s1980,wind,avaConv,0.372560504079965
h2572,LU,s1980,wind,avaConv,0.224720564795435
h2573,LU,s1980,wind,avaConv,0.260144954046103
h2574,LU,s1980,wind,avaConv,0.275400755139798
h2575,LU,s1980,wind,avaConv,0.319927195909248
h2576,LU,s1980,wind,avaConv,0.369788049201552
h2577,LU,s1980,wind,avaConv,0.350667014832187
h2578,LU,s1980,wind,avaConv,0.278915987701448
h2579,LU,s1980,wind,avaConv,0.279688995085697
h2580,LU,s1980,wind,avaConv,0.399989628889305
h2581,LU,s1980,wind,avaConv,0.636274716111542
h2582,LU,s1980,wind,avaConv,0.704489318324004
h2583,LU,s1980,wind,avaConv,0.755800171828465
h2584,LU,s1980,wind,avaConv,0.841235847437817
h2585,LU,s1980,wind,avaConv,0.726646106388459
h2586,LU,s1980,wind,avaConv,0.551473648972431
h2587,LU,s1980,wind,avaConv,0.382661924981536
h2588,LU,s1980,wind,avaConv,0.281802096501496
h2589,LU,s1980,wind,avaConv,0.301535324852833
h2590,LU,s1980,wind,avaConv,0.219505212838799
h2591,LU,s1980,wind,avaConv,0.161307737565285
h2592,LU,s1980,wind,avaConv,0.149134730497113
h2593,LU,s1980,wind,avaConv,0.191119261730335
h2594,LU,s1980,wind,avaConv,0.212955410186477
h2595,LU,s1980,wind,avaConv,0.202863855000667
h2596,LU,s1980,wind,avaConv,0.196695741201953
h2597,LU,s1980,wind,avaConv,0.228285007522304
h2598,LU,s1980,wind,avaConv,0.247418117836957
h2599,LU,s1980,wind,avaConv,0.310192231009101
h2600,LU,s1980,wind,avaConv,0.327559319032713
h2601,LU,s1980,wind,avaConv,0.375622303509918
h2602,LU,s1980,wind,avaConv,0.510235762236318
h2603,LU,s1980,wind,avaConv,0.725578859587486
h2604,LU,s1980,wind,avaConv,0.914912564621714
h2605,LU,s1980,wind,avaConv,0.965241018485629
h2606,LU,s1980,wind,avaConv,0.984312723553254
h2607,LU,s1980,wind,avaConv,0.998687072553624
h2608,LU,s1980,wind,avaConv,0.999891097827219
h2609,LU,s1980,wind,avaConv,0.99983427067331
h2610,LU,s1980,wind,avaConv,0.996205304568285
h2611,LU,s1980,wind,avaConv,0.928269115945089
h2612,LU,s1980,wind,avaConv,0.576642079216384
h2613,LU,s1980,wind,avaConv,0.308140258852953
h2614,LU,s1980,wind,avaConv,0.228787021393821
h2615,LU,s1980,wind,avaConv,0.209772419326993
h2616,LU,s1980,wind,avaConv,0.199208409434774
h2617,LU,s1980,wind,avaConv,0.29717798510039
h2618,LU,s1980,wind,avaConv,0.370711057020957
h2619,LU,s1980,wind,avaConv,0.425500284495711
h2620,LU,s1980,wind,avaConv,0.491128620651973
h2621,LU,s1980,wind,avaConv,0.532945037997631
h2622,LU,s1980,wind,avaConv,0.690383794330937
h2623,LU,s1980,wind,avaConv,0.866093662670131
h2624,LU,s1980,wind,avaConv,0.982662763062336
h2625,LU,s1980,wind,avaConv,0.995589834956187
h2626,LU,s1980,wind,avaConv,0.999289045729762
h2627,LU,s1980,wind,avaConv,0.999862684250265
h2628,LU,s1980,wind,avaConv,0.999957396173446
h2629,LU,s1980,wind,avaConv,0.999720616382032
h2630,LU,s1980,wind,avaConv,0.999180758452976
h2631,LU,s1980,wind,avaConv,0.997071445098886
h2632,LU,s1980,wind,avaConv,0.990492281768755
h2633,LU,s1980,wind,avaConv,0.973009724724218
h2634,LU,s1980,wind,avaConv,0.950025825787544
h2635,LU,s1980,wind,avaConv,0.930042084799909
h2636,LU,s1980,wind,avaConv,0.949285651989629
h2637,LU,s1980,wind,avaConv,0.933871366137323
h2638,LU,s1980,wind,avaConv,0.880872905048197
h2639,LU,s1980,wind,avaConv,0.7372707331002
h2640,LU,s1980,wind,avaConv,0.649797053811914
h2641,LU,s1980,wind,avaConv,0.565561101294705
h2642,LU,s1980,wind,avaConv,0.624098632333033
h2643,LU,s1980,wind,avaConv,0.704174284812434
h2644,LU,s1980,wind,avaConv,0.660660629271459
h2645,LU,s1980,wind,avaConv,0.683694883513762
h2646,LU,s1980,wind,avaConv,0.733686359535866
h2647,LU,s1980,wind,avaConv,0.731118561779302
h2648,LU,s1980,wind,avaConv,0.893971246963315
h2649,LU,s1980,wind,avaConv,0.971842163063165
h2650,LU,s1980,wind,avaConv,0.97307089222892
h2651,LU,s1980,wind,avaConv,0.945670733946531
h2652,LU,s1980,wind,avaConv,0.911998949726226
h2653,LU,s1980,wind,avaConv,0.859965799656062
h2654,LU,s1980,wind,avaConv,0.795451946975799
h2655,LU,s1980,wind,avaConv,0.715106247211178
h2656,LU,s1980,wind,avaConv,0.606233909259414
h2657,LU,s1980,wind,avaConv,0.60473919802278
h2658,LU,s1980,wind,avaConv,0.42055048220219
h2659,LU,s1980,wind,avaConv,0.21115024179288
h2660,LU,s1980,wind,avaConv,0.359375304359822
h2661,LU,s1980,wind,avaConv,0.593081662645367
h2662,LU,s1980,wind,avaConv,0.642442318090244
h2663,LU,s1980,wind,avaConv,0.494532369464261
h2664,LU,s1980,wind,avaConv,0.320158056242262
h2665,LU,s1980,wind,avaConv,0.305797361098291
h2666,LU,s1980,wind,avaConv,0.236806712800249
h2667,LU,s1980,wind,avaConv,0.238769616922306
h2668,LU,s1980,wind,avaConv,0.223639387987962
h2669,LU,s1980,wind,avaConv,0.169034493535515
h2670,LU,s1980,wind,avaConv,0.112545265966489
h2671,LU,s1980,wind,avaConv,0.159428810288307
h2672,LU,s1980,wind,avaConv,0.202639229519419
h2673,LU,s1980,wind,avaConv,0.192537887815458
h2674,LU,s1980,wind,avaConv,0.146547358355777
h2675,LU,s1980,wind,avaConv,0.128884690428925
h2676,LU,s1980,wind,avaConv,0.132135203594283
h2677,LU,s1980,wind,avaConv,0.147427390152119
h2678,LU,s1980,wind,avaConv,0.171092110336947
h2679,LU,s1980,wind,avaConv,0.20050331846977
h2680,LU,s1980,wind,avaConv,0.222341361515368
h2681,LU,s1980,wind,avaConv,0.220502687494678
h2682,LU,s1980,wind,avaConv,0.16912731168277
h2683,LU,s1980,wind,avaConv,0.0196748229061075
h2684,LU,s1980,wind,avaConv,0.00105572220471796
h2685,LU,s1980,wind,avaConv,0.0108958170664283
h2686,LU,s1980,wind,avaConv,0.0152749805160994
h2687,LU,s1980,wind,avaConv,0.0153166537622992
h2688,LU,s1980,wind,avaConv,0.015358327008499
h2689,LU,s1980,wind,avaConv,0.0153166537622992
h2690,LU,s1980,wind,avaConv,0.0160112078171145
h2691,LU,s1980,wind,avaConv,0.0235430153772311
h2692,LU,s1980,wind,avaConv,0.0453703243978849
h2693,LU,s1980,wind,avaConv,0.0714754553252276
h2694,LU,s1980,wind,avaConv,0.0967591181108003
h2695,LU,s1980,wind,avaConv,0.172241281556877
h2696,LU,s1980,wind,avaConv,0.360745665154907
h2697,LU,s1980,wind,avaConv,0.417984458411901
h2698,LU,s1980,wind,avaConv,0.417984458411901
h2699,LU,s1980,wind,avaConv,0.39828923324765
h2700,LU,s1980,wind,avaConv,0.385442745502715
h2701,LU,s1980,wind,avaConv,0.450470449863374
h2702,LU,s1980,wind,avaConv,0.61860119489845
h2703,LU,s1980,wind,avaConv,0.779928821430917
h2704,LU,s1980,wind,avaConv,0.891015326552276
h2705,LU,s1980,wind,avaConv,0.912655618939641
h2706,LU,s1980,wind,avaConv,0.787799224327185
h2707,LU,s1980,wind,avaConv,0.214167880935359
h2708,LU,s1980,wind,avaConv,0.113695937604342
h2709,LU,s1980,wind,avaConv,0.162688993108933
h2710,LU,s1980,wind,avaConv,0.262717527151674
h2711,LU,s1980,wind,avaConv,0.199254857638468
h2712,LU,s1980,wind,avaConv,0.183881376711142
h2713,LU,s1980,wind,avaConv,0.16703129782437
h2714,LU,s1980,wind,avaConv,0.144796964297536
h2715,LU,s1980,wind,avaConv,0.157822221052035
h2716,LU,s1980,wind,avaConv,0.216514369342123
h2717,LU,s1980,wind,avaConv,0.194679286072035
h2718,LU,s1980,wind,avaConv,0.263086430092465
h2719,LU,s1980,wind,avaConv,0.433286867496532
h2720,LU,s1980,wind,avaConv,0.755046106970444
h2721,LU,s1980,wind,avaConv,0.9055466216628
h2722,LU,s1980,wind,avaConv,0.947580481643433
h2723,LU,s1980,wind,avaConv,0.957219076890551
h2724,LU,s1980,wind,avaConv,0.969009171721389
h2725,LU,s1980,wind,avaConv,0.98137041890287
h2726,LU,s1980,wind,avaConv,0.990846662061949
h2727,LU,s1980,wind,avaConv,0.993919590250609
h2728,LU,s1980,wind,avaConv,0.993449819138275
h2729,LU,s1980,wind,avaConv,0.987412092126191
h2730,LU,s1980,wind,avaConv,0.951245043484312
h2731,LU,s1980,wind,avaConv,0.886638373256236
h2732,LU,s1980,wind,avaConv,0.857968759970187
h2733,LU,s1980,wind,avaConv,0.785885413739469
h2734,LU,s1980,wind,avaConv,0.892372707228886
h2735,LU,s1980,wind,avaConv,0.967554435862353
h2736,LU,s1980,wind,avaConv,0.96406856369432
h2737,LU,s1980,wind,avaConv,0.94866777428413
h2738,LU,s1980,wind,avaConv,0.940313235845543
h2739,LU,s1980,wind,avaConv,0.927131862446128
h2740,LU,s1980,wind,avaConv,0.887234269255469
h2741,LU,s1980,wind,avaConv,0.834422587351792
h2742,LU,s1980,wind,avaConv,0.741487306344994
h2743,LU,s1980,wind,avaConv,0.657295159133976
h2744,LU,s1980,wind,avaConv,0.742064378102491
h2745,LU,s1980,wind,avaConv,0.805742871021955
h2746,LU,s1980,wind,avaConv,0.697279057494454
h2747,LU,s1980,wind,avaConv,0.585083436341783
h2748,LU,s1980,wind,avaConv,0.493516899700649
h2749,LU,s1980,wind,avaConv,0.484626291807361
h2750,LU,s1980,wind,avaConv,0.559218558467392
h2751,LU,s1980,wind,avaConv,0.59544081645653
h2752,LU,s1980,wind,avaConv,0.567981305264385
h2753,LU,s1980,wind,avaConv,0.493261177508059
h2754,LU,s1980,wind,avaConv,0.339828301703024
h2755,LU,s1980,wind,avaConv,0.15073106086948
h2756,LU,s1980,wind,avaConv,0.122070247314586
h2757,LU,s1980,wind,avaConv,0.158266419973134
h2758,LU,s1980,wind,avaConv,0.205066854908865
h2759,LU,s1980,wind,avaConv,0.221529049314508
h2760,LU,s1980,wind,avaConv,0.182580982084514
h2761,LU,s1980,wind,avaConv,0.1538552908197
h2762,LU,s1980,wind,avaConv,0.191472537301197
h2763,LU,s1980,wind,avaConv,0.192089269604881
h2764,LU,s1980,wind,avaConv,0.215183666232826
h2765,LU,s1980,wind,avaConv,0.223912159131065
h2766,LU,s1980,wind,avaConv,0.21171152726756
h2767,LU,s1980,wind,avaConv,0.246452135384306
h2768,LU,s1980,wind,avaConv,0.315956635489541
h2769,LU,s1980,wind,avaConv,0.298860897077053
h2770,LU,s1980,wind,avaConv,0.275963106511795
h2771,LU,s1980,wind,avaConv,0.341446809216338
h2772,LU,s1980,wind,avaConv,0.307356200716074
h2773,LU,s1980,wind,avaConv,0.269757304915778
h2774,LU,s1980,wind,avaConv,0.220598779949041
h2775,LU,s1980,wind,avaConv,0.177518984543614
h2776,LU,s1980,wind,avaConv,0.1080619589455
h2777,LU,s1980,wind,avaConv,0.0432403715767059
h2778,LU,s1980,wind,avaConv,0.0098481454286564
h2779,LU,s1980,wind,avaConv,0.0
h2780,LU,s1980,wind,avaConv,0.0
h2781,LU,s1980,wind,avaConv,0.0
h2782,LU,s1980,wind,avaConv,0.0
h2783,LU,s1980,wind,avaConv,0.0
h2784,LU,s1980,wind,avaConv,0.0
h2785,LU,s1980,wind,avaConv,0.0
h2786,LU,s1980,wind,avaConv,0.0
h2787,LU,s1980,wind,avaConv,0.00373149177560568
h2788,LU,s1980,wind,avaConv,0.00822525660987643
h2789,LU,s1980,wind,avaConv,0.0087218627674785
h2790,LU,s1980,wind,avaConv,0.00232849254348005
h2791,LU,s1980,wind,avaConv,0.0
h2792,LU,s1980,wind,avaConv,0.0031671666141539
h2793,LU,s1980,wind,avaConv,0.0353144444295472
h2794,LU,s1980,wind,avaConv,0.0583385964776101
h2795,LU,s1980,wind,avaConv,0.0341910032209795
h2796,LU,s1980,wind,avaConv,0.0160277825625364
h2797,LU,s1980,wind,avaConv,0.0123807422189652
h2798,LU,s1980,wind,avaConv,0.0280107346754728
h2799,LU,s1980,wind,avaConv,0.0589144446864511
h2800,LU,s1980,wind,avaConv,0.0796004355740404
h2801,LU,s1980,wind,avaConv,0.0684851237414576
h2802,LU,s1980,wind,avaConv,0.0251079721742276
h2803,LU,s1980,wind,avaConv,0.0
h2804,LU,s1980,wind,avaConv,0.00183188638587798
h2805,LU,s1980,wind,avaConv,0.00704798751995398
h2806,LU,s1980,wind,avaConv,0.011753591373933
h2807,LU,s1980,wind,avaConv,0.0124689820518482
h2808,LU,s1980,wind,avaConv,0.00599921081584094
h2809,LU,s1980,wind,avaConv,0.000776164181160017
h2810,LU,s1980,wind,avaConv,0.0
h2811,LU,s1980,wind,avaConv,0.0
h2812,LU,s1980,wind,avaConv,0.0
h2813,LU,s1980,wind,avaConv,0.0
h2814,LU,s1980,wind,avaConv,0.0
h2815,LU,s1980,wind,avaConv,0.00105572220471796
h2816,LU,s1980,wind,avaConv,0.00527861102358983
h2817,LU,s1980,wind,avaConv,0.00914727719316399
h2818,LU,s1980,wind,avaConv,0.0571889903312288
h2819,LU,s1980,wind,avaConv,0.145462906835351
h2820,LU,s1980,wind,avaConv,0.192634494406563
h2821,LU,s1980,wind,avaConv,0.197400082590837
h2822,LU,s1980,wind,avaConv,0.186635915174537
h2823,LU,s1980,wind,avaConv,0.160173089216043
h2824,LU,s1980,wind,avaConv,0.125998226640886
h2825,LU,s1980,wind,avaConv,0.107066103218342
h2826,LU,s1980,wind,avaConv,0.0612591964275319
h2827,LU,s1980,wind,avaConv,0.00105572220471796
h2828,LU,s1980,wind,avaConv,0.0
h2829,LU,s1980,wind,avaConv,0.00034727702740767
h2830,LU,s1980,wind,avaConv,0.00112344120856769
h2831,LU,s1980,wind,avaConv,0.00034727702740767
h2832,LU,s1980,wind,avaConv,0.00034727702740767
h2833,LU,s1980,wind,avaConv,0.0
h2834,LU,s1980,wind,avaConv,0.0
h2835,LU,s1980,wind,avaConv,0.0
h2836,LU,s1980,wind,avaConv,0.00105572220471796
h2837,LU,s1980,wind,avaConv,0.0
h2838,LU,s1980,wind,avaConv,0.0117835834776112
h2839,LU,s1980,wind,avaConv,0.00977758497219646
h2840,LU,s1980,wind,avaConv,0.0307202846204138
h2841,LU,s1980,wind,avaConv,0.0280598267995063
h2842,LU,s1980,wind,avaConv,0.000776164181160017
h2843,LU,s1980,wind,avaConv,0.0
h2844,LU,s1980,wind,avaConv,0.0
h2845,LU,s1980,wind,avaConv,0.0
h2846,LU,s1980,wind,avaConv,0.0
h2847,LU,s1980,wind,avaConv,0.0031671666141539
h2848,LU,s1980,wind,avaConv,0.0124849253344646
h2849,LU,s1980,wind,avaConv,0.0222476722113953
h2850,LU,s1980,wind,avaConv,0.0161319656780358
h2851,LU,s1980,wind,avaConv,0.0
h2852,LU,s1980,wind,avaConv,0.0
h2853,LU,s1980,wind,avaConv,0.00273827944018736
h2854,LU,s1980,wind,avaConv,0.0148462512013106
h2855,LU,s1980,wind,avaConv,0.0284191006877909
h2856,LU,s1980,wind,avaConv,0.0427444758057095
h2857,LU,s1980,wind,avaConv,0.0554459756378803
h2858,LU,s1980,wind,avaConv,0.0676347683202399
h2859,LU,s1980,wind,avaConv,0.109715787283787
h2860,LU,s1980,wind,avaConv,0.131256908269202
h2861,LU,s1980,wind,avaConv,0.168186348371297
h2862,LU,s1980,wind,avaConv,0.240428377980604
h2863,LU,s1980,wind,avaConv,0.247620564070389
h2864,LU,s1980,wind,avaConv,0.244402726889642
h2865,LU,s1980,wind,avaConv,0.298392072809223
h2866,LU,s1980,wind,avaConv,0.372876485831276
h2867,LU,s1980,wind,avaConv,0.51393023671662
h2868,LU,s1980,wind,avaConv,0.615172543060034
h2869,LU,s1980,wind,avaConv,0.639588013292524
h2870,LU,s1980,wind,avaConv,0.602853048142365
h2871,LU,s1980,wind,avaConv,0.562420016716322
h2872,LU,s1980,wind,avaConv,0.524794365190847
h2873,LU,s1980,wind,avaConv,0.442990457021786
h2874,LU,s1980,wind,avaConv,0.213801187393475
h2875,LU,s1980,wind,avaConv,0.128400396704278
h2876,LU,s1980,wind,avaConv,0.191898582333985
h2877,LU,s1980,wind,avaConv,0.369924315154292
h2878,LU,s1980,wind,avaConv,0.490787261659887
h2879,LU,s1980,wind,avaConv,0.363259911390813
h2880,LU,s1980,wind,avaConv,0.328061173338057
h2881,LU,s1980,wind,avaConv,0.249024984002771
h2882,LU,s1980,wind,avaConv,0.251156002125499
h2883,LU,s1980,wind,avaConv,0.283474945205871
h2884,LU,s1980,wind,avaConv,0.312947992290226
h2885,LU,s1980,wind,avaConv,0.326458647442364
h2886,LU,s1980,wind,avaConv,0.512309439823029
h2887,LU,s1980,wind,avaConv,0.531505888512873
h2888,LU,s1980,wind,avaConv,0.604331777554641
h2889,LU,s1980,wind,avaConv,0.817533399176443
h2890,LU,s1980,wind,avaConv,0.94639192562148
h2891,LU,s1980,wind,avaConv,0.977002699626956
h2892,LU,s1980,wind,avaConv,0.975892675950854
h2893,LU,s1980,wind,avaConv,0.965412999390954
h2894,LU,s1980,wind,avaConv,0.958066037965395
h2895,LU,s1980,wind,avaConv,0.937946384877709
h2896,LU,s1980,wind,avaConv,0.908751080474592
h2897,LU,s1980,wind,avaConv,0.714989948668138
h2898,LU,s1980,wind,avaConv,0.39530241399337
h2899,LU,s1980,wind,avaConv,0.3274208029629
h2900,LU,s1980,wind,avaConv,0.484924515758383
h2901,LU,s1980,wind,avaConv,0.568509125880857
h2902,LU,s1980,wind,avaConv,0.706903089770261
h2903,LU,s1980,wind,avaConv,0.798836161842802
h2904,LU,s1980,wind,avaConv,0.799172547447431
h2905,LU,s1980,wind,avaConv,0.739376177220228
h2906,LU,s1980,wind,avaConv,0.669667888920421
h2907,LU,s1980,wind,avaConv,0.611667059546513
h2908,LU,s1980,wind,avaConv,0.802469904184603
h2909,LU,s1980,wind,avaConv,0.533391880297237
h2910,LU,s1980,wind,avaConv,0.452724001925589
h2911,LU,s1980,wind,avaConv,0.611877280597122
h2912,LU,s1980,wind,avaConv,0.614058811954305
h2913,LU,s1980,wind,avaConv,0.775755774573972
h2914,LU,s1980,wind,avaConv,0.817661892168127
h2915,LU,s1980,wind,avaConv,0.760245829901976
h2916,LU,s1980,wind,avaConv,0.670759680785473
h2917,LU,s1980,wind,avaConv,0.532586001034099
h2918,LU,s1980,wind,avaConv,0.364187615792726
h2919,LU,s1980,wind,avaConv,0.234699886587402
h2920,LU,s1980,wind,avaConv,0.123948384888176
h2921,LU,s1980,wind,avaConv,0.0542737187970917
h2922,LU,s1980,wind,avaConv,0.0269689035932498
h2923,LU,s1980,wind,avaConv,0.0031671666141539
h2924,LU,s1980,wind,avaConv,0.0
h2925,LU,s1980,wind,avaConv,0.0
h2926,LU,s1980,wind,avaConv,0.0
h2927,LU,s1980,wind,avaConv,0.0
h2928,LU,s1980,wind,avaConv,0.0
h2929,LU,s1980,wind,avaConv,0.0031671666141539
