timestep_3,region_1,scenario_1,carrier_1,parameter,value
h2086,LU,s2006,electricity,dem,0.533545485828341
h2087,LU,s2006,electricity,dem,0.517191178845002
h2088,LU,s2006,electricity,dem,0.491746035278891
h2089,LU,s2006,electricity,dem,0.471075293122408
h2090,LU,s2006,electricity,dem,0.459993850371611
h2091,LU,s2006,electricity,dem,0.45684365983634
h2092,LU,s2006,electricity,dem,0.462349752533964
h2093,LU,s2006,electricity,dem,0.467537141757644
h2094,LU,s2006,electricity,dem,0.484584531867534
h2095,LU,s2006,electricity,dem,0.509661986670796
h2096,LU,s2006,electricity,dem,0.536883605777495
h2097,LU,s2006,electricity,dem,0.559205787627903
h2098,LU,s2006,electricity,dem,0.571664689613014
h2099,LU,s2006,electricity,dem,0.576800213363458
h2100,LU,s2006,electricity,dem,0.572335130059664
h2101,LU,s2006,electricity,dem,0.561937930485046
h2102,LU,s2006,electricity,dem,0.548611760687102
h2103,LU,s2006,electricity,dem,0.540416772207839
h2104,LU,s2006,electricity,dem,0.539125984366648
h2105,LU,s2006,electricity,dem,0.546993495887385
h2106,LU,s2006,electricity,dem,0.558841754483628
h2107,LU,s2006,electricity,dem,0.565334221693837
h2108,LU,s2006,electricity,dem,0.555965624565159
h2109,LU,s2006,electricity,dem,0.543747550300714
h2110,LU,s2006,electricity,dem,0.535576533817197
h2111,LU,s2006,electricity,dem,0.518945418964308
h2112,LU,s2006,electricity,dem,0.493466643707307
h2113,LU,s2006,electricity,dem,0.460667973869219
h2114,LU,s2006,electricity,dem,0.449740510203853
h2115,LU,s2006,electricity,dem,0.44668525497521
h2116,LU,s2006,electricity,dem,0.452329884539195
h2117,LU,s2006,electricity,dem,0.457444737428241
h2118,LU,s2006,electricity,dem,0.474659023142527
h2119,LU,s2006,electricity,dem,0.49960168531906
h2120,LU,s2006,electricity,dem,0.526588259229021
h2121,LU,s2006,electricity,dem,0.548847918924165
h2122,LU,s2006,electricity,dem,0.561288011090063
h2123,LU,s2006,electricity,dem,0.566309678938344
h2124,LU,s2006,electricity,dem,0.561711619739478
h2125,LU,s2006,electricity,dem,0.55130808375933
h2126,LU,s2006,electricity,dem,0.537967468729198
h2127,LU,s2006,electricity,dem,0.529831524028738
h2128,LU,s2006,electricity,dem,0.528585467665746
h2129,LU,s2006,electricity,dem,0.536354742745505
h2130,LU,s2006,electricity,dem,0.547969241150326
h2131,LU,s2006,electricity,dem,0.554510006836252
h2132,LU,s2006,electricity,dem,0.545394312047171
h2133,LU,s2006,electricity,dem,0.533615687445966
h2134,LU,s2006,electricity,dem,0.525402775358053
h2135,LU,s2006,electricity,dem,0.508494852635615
h2136,LU,s2006,electricity,dem,0.482982445687724
h2137,LU,s2006,electricity,dem,0.458938610447031
h2138,LU,s2006,electricity,dem,0.448165125867095
h2139,LU,s2006,electricity,dem,0.445204805945081
h2140,LU,s2006,electricity,dem,0.450987972375425
h2141,LU,s2006,electricity,dem,0.456030288929839
h2142,LU,s2006,electricity,dem,0.47341147024852
h2143,LU,s2006,electricity,dem,0.498219339798325
h2144,LU,s2006,electricity,dem,0.524970868511547
h2145,LU,s2006,electricity,dem,0.547168006051427
h2146,LU,s2006,electricity,dem,0.559589288398112
h2147,LU,s2006,electricity,dem,0.564497100344231
h2148,LU,s2006,electricity,dem,0.559766065250292
h2149,LU,s2006,electricity,dem,0.549356192864614
h2150,LU,s2006,electricity,dem,0.536001132602295
h2151,LU,s2006,electricity,dem,0.527924231680636
h2152,LU,s2006,electricity,dem,0.526722906795844
h2153,LU,s2006,electricity,dem,0.534393945434624
h2154,LU,s2006,electricity,dem,0.545774683648024
h2155,LU,s2006,electricity,dem,0.552363747809668
h2156,LU,s2006,electricity,dem,0.543500955360182
h2157,LU,s2006,electricity,dem,0.532161780422217
h2158,LU,s2006,electricity,dem,0.523906972729909
h2159,LU,s2006,electricity,dem,0.506722242137921
h2160,LU,s2006,electricity,dem,0.48117620349914
h2161,LU,s2006,electricity,dem,0.388894491032842
h2162,LU,s2006,electricity,dem,0.378274985538337
h2163,LU,s2006,electricity,dem,0.375409600922952
h2164,LU,s2006,electricity,dem,0.381331304219656
h2165,LU,s2006,electricity,dem,0.386301084439436
h2166,LU,s2006,electricity,dem,0.403849161362513
h2167,LU,s2006,electricity,dem,0.42852223828559
h2168,LU,s2006,electricity,dem,0.455038721802073
h2169,LU,s2006,electricity,dem,0.477173337186689
h2170,LU,s2006,electricity,dem,0.489575809714161
h2171,LU,s2006,electricity,dem,0.494369765758117
h2172,LU,s2006,electricity,dem,0.489505754769106
h2173,LU,s2006,electricity,dem,0.479089545977898
h2174,LU,s2006,electricity,dem,0.465720040483392
h2175,LU,s2006,electricity,dem,0.457702183340535
h2176,LU,s2006,electricity,dem,0.456545589933941
h2177,LU,s2006,electricity,dem,0.464118392131744
h2178,LU,s2006,electricity,dem,0.475265370153722
h2179,LU,s2006,electricity,dem,0.481902732791084
h2180,LU,s2006,electricity,dem,0.473292842681194
h2181,LU,s2006,electricity,dem,0.462393117406469
h2182,LU,s2006,electricity,dem,0.454096414109766
h2183,LU,s2006,electricity,dem,0.436634875648227
h2184,LU,s2006,electricity,dem,0.411055205318557
h2185,LU,s2006,electricity,dem,0.355280922300842
h2186,LU,s2006,electricity,dem,0.344661416806337
h2187,LU,s2006,electricity,dem,0.341796032190952
h2188,LU,s2006,electricity,dem,0.347717735487656
h2189,LU,s2006,electricity,dem,0.352687515707436
h2190,LU,s2006,electricity,dem,0.370235592630513
h2191,LU,s2006,electricity,dem,0.39490866955359
h2192,LU,s2006,electricity,dem,0.421425153070073
h2193,LU,s2006,electricity,dem,0.443559768454689
h2194,LU,s2006,electricity,dem,0.455962240982161
h2195,LU,s2006,electricity,dem,0.460756197026117
h2196,LU,s2006,electricity,dem,0.455892186037106
h2197,LU,s2006,electricity,dem,0.445475977245897
h2198,LU,s2006,electricity,dem,0.432106471751392
h2199,LU,s2006,electricity,dem,0.424088614608535
h2200,LU,s2006,electricity,dem,0.422932021201941
h2201,LU,s2006,electricity,dem,0.430504823399744
h2202,LU,s2006,electricity,dem,0.441651801421722
h2203,LU,s2006,electricity,dem,0.448289164059084
h2204,LU,s2006,electricity,dem,0.439679273949194
h2205,LU,s2006,electricity,dem,0.428779548674469
h2206,LU,s2006,electricity,dem,0.420482845377766
h2207,LU,s2006,electricity,dem,0.403021306916227
h2208,LU,s2006,electricity,dem,0.377441636586557
h2209,LU,s2006,electricity,dem,0.454186981163842
h2210,LU,s2006,electricity,dem,0.443567475669337
h2211,LU,s2006,electricity,dem,0.440702091053952
h2212,LU,s2006,electricity,dem,0.446623794350655
h2213,LU,s2006,electricity,dem,0.451593574570436
h2214,LU,s2006,electricity,dem,0.469141651493513
h2215,LU,s2006,electricity,dem,0.49381472841659
h2216,LU,s2006,electricity,dem,0.520331211933073
h2217,LU,s2006,electricity,dem,0.542465827317689
h2218,LU,s2006,electricity,dem,0.554868299845161
h2219,LU,s2006,electricity,dem,0.559662255889117
h2220,LU,s2006,electricity,dem,0.554798244900106
h2221,LU,s2006,electricity,dem,0.544382036108897
h2222,LU,s2006,electricity,dem,0.531012530614392
h2223,LU,s2006,electricity,dem,0.522994673471535
h2224,LU,s2006,electricity,dem,0.521838080064941
h2225,LU,s2006,electricity,dem,0.529410882262743
h2226,LU,s2006,electricity,dem,0.540557860284721
h2227,LU,s2006,electricity,dem,0.547195222922084
h2228,LU,s2006,electricity,dem,0.538585332812194
h2229,LU,s2006,electricity,dem,0.527685607537469
h2230,LU,s2006,electricity,dem,0.519388904240766
h2231,LU,s2006,electricity,dem,0.501927365779227
h2232,LU,s2006,electricity,dem,0.476347695449557
h2233,LU,s2006,electricity,dem,0.479408585713842
h2234,LU,s2006,electricity,dem,0.468789080219337
h2235,LU,s2006,electricity,dem,0.465923695603952
h2236,LU,s2006,electricity,dem,0.471845398900656
h2237,LU,s2006,electricity,dem,0.476815179120436
h2238,LU,s2006,electricity,dem,0.494363256043513
h2239,LU,s2006,electricity,dem,0.51903633296659
h2240,LU,s2006,electricity,dem,0.545552816483073
h2241,LU,s2006,electricity,dem,0.567687431867689
h2242,LU,s2006,electricity,dem,0.580089904395161
h2243,LU,s2006,electricity,dem,0.584883860439117
h2244,LU,s2006,electricity,dem,0.580019849450106
h2245,LU,s2006,electricity,dem,0.569603640658897
h2246,LU,s2006,electricity,dem,0.556234135164392
h2247,LU,s2006,electricity,dem,0.548216278021535
h2248,LU,s2006,electricity,dem,0.547059684614941
h2249,LU,s2006,electricity,dem,0.554632486812744
h2250,LU,s2006,electricity,dem,0.565779464834721
h2251,LU,s2006,electricity,dem,0.572416827472084
h2252,LU,s2006,electricity,dem,0.563806937362194
h2253,LU,s2006,electricity,dem,0.552907212087469
h2254,LU,s2006,electricity,dem,0.544610508790766
h2255,LU,s2006,electricity,dem,0.527148970329227
h2256,LU,s2006,electricity,dem,0.501569299999557
h2257,LU,s2006,electricity,dem,0.486169328252842
h2258,LU,s2006,electricity,dem,0.475549822758337
h2259,LU,s2006,electricity,dem,0.472684438142952
h2260,LU,s2006,electricity,dem,0.478606141439656
h2261,LU,s2006,electricity,dem,0.483575921659436
h2262,LU,s2006,electricity,dem,0.501123998582513
h2263,LU,s2006,electricity,dem,0.52579707550559
h2264,LU,s2006,electricity,dem,0.552313559022073
h2265,LU,s2006,electricity,dem,0.574448174406689
h2266,LU,s2006,electricity,dem,0.586850646934161
h2267,LU,s2006,electricity,dem,0.591644602978117
h2268,LU,s2006,electricity,dem,0.586780591989106
h2269,LU,s2006,electricity,dem,0.576364383197898
h2270,LU,s2006,electricity,dem,0.562994877703392
h2271,LU,s2006,electricity,dem,0.554977020560535
h2272,LU,s2006,electricity,dem,0.553820427153941
h2273,LU,s2006,electricity,dem,0.561393229351744
h2274,LU,s2006,electricity,dem,0.572540207373722
h2275,LU,s2006,electricity,dem,0.579177570011084
h2276,LU,s2006,electricity,dem,0.570567679901194
h2277,LU,s2006,electricity,dem,0.559667954626469
h2278,LU,s2006,electricity,dem,0.551371251329766
h2279,LU,s2006,electricity,dem,0.533909712868227
h2280,LU,s2006,electricity,dem,0.508330042538557
h2281,LU,s2006,electricity,dem,0.481375170619842
h2282,LU,s2006,electricity,dem,0.470755665125337
h2283,LU,s2006,electricity,dem,0.467890280509952
h2284,LU,s2006,electricity,dem,0.473811983806655
h2285,LU,s2006,electricity,dem,0.478781764026436
h2286,LU,s2006,electricity,dem,0.496329840949513
h2287,LU,s2006,electricity,dem,0.52100291787259
h2288,LU,s2006,electricity,dem,0.547519401389073
h2289,LU,s2006,electricity,dem,0.569654016773689
h2290,LU,s2006,electricity,dem,0.582056489301161
h2291,LU,s2006,electricity,dem,0.586850445345117
h2292,LU,s2006,electricity,dem,0.581986434356106
h2293,LU,s2006,electricity,dem,0.571570225564897
h2294,LU,s2006,electricity,dem,0.558200720070392
h2295,LU,s2006,electricity,dem,0.550182862927535
h2296,LU,s2006,electricity,dem,0.549026269520941
h2297,LU,s2006,electricity,dem,0.556599071718743
h2298,LU,s2006,electricity,dem,0.567746049740721
h2299,LU,s2006,electricity,dem,0.574383412378084
h2300,LU,s2006,electricity,dem,0.565773522268194
h2301,LU,s2006,electricity,dem,0.554873796993469
h2302,LU,s2006,electricity,dem,0.546577093696766
h2303,LU,s2006,electricity,dem,0.529115555235227
h2304,LU,s2006,electricity,dem,0.503535884905556
h2305,LU,s2006,electricity,dem,0.477415628391842
h2306,LU,s2006,electricity,dem,0.466796122897337
h2307,LU,s2006,electricity,dem,0.463930738281952
h2308,LU,s2006,electricity,dem,0.469852441578655
h2309,LU,s2006,electricity,dem,0.474822221798436
h2310,LU,s2006,electricity,dem,0.492370298721513
h2311,LU,s2006,electricity,dem,0.51704337564459
h2312,LU,s2006,electricity,dem,0.543559859161073
h2313,LU,s2006,electricity,dem,0.565694474545689
h2314,LU,s2006,electricity,dem,0.578096947073161
h2315,LU,s2006,electricity,dem,0.582890903117117
h2316,LU,s2006,electricity,dem,0.578026892128106
h2317,LU,s2006,electricity,dem,0.567610683336898
h2318,LU,s2006,electricity,dem,0.554241177842392
h2319,LU,s2006,electricity,dem,0.546223320699535
h2320,LU,s2006,electricity,dem,0.545066727292941
h2321,LU,s2006,electricity,dem,0.552639529490744
h2322,LU,s2006,electricity,dem,0.563786507512722
h2323,LU,s2006,electricity,dem,0.570423870150084
h2324,LU,s2006,electricity,dem,0.561813980040194
h2325,LU,s2006,electricity,dem,0.550914254765469
h2326,LU,s2006,electricity,dem,0.542617551468766
h2327,LU,s2006,electricity,dem,0.525156013007227
h2328,LU,s2006,electricity,dem,0.499576342677557
h2329,LU,s2006,electricity,dem,0.402441939651842
h2330,LU,s2006,electricity,dem,0.391822434157337
h2331,LU,s2006,electricity,dem,0.388957049541952
h2332,LU,s2006,electricity,dem,0.394878752838656
h2333,LU,s2006,electricity,dem,0.399848533058436
h2334,LU,s2006,electricity,dem,0.417396609981513
h2335,LU,s2006,electricity,dem,0.44206968690459
h2336,LU,s2006,electricity,dem,0.468586170421073
h2337,LU,s2006,electricity,dem,0.490720785805689
h2338,LU,s2006,electricity,dem,0.503123258333161
h2339,LU,s2006,electricity,dem,0.507917214377117
h2340,LU,s2006,electricity,dem,0.503053203388106
h2341,LU,s2006,electricity,dem,0.492636994596897
h2342,LU,s2006,electricity,dem,0.479267489102392
h2343,LU,s2006,electricity,dem,0.471249631959535
h2344,LU,s2006,electricity,dem,0.470093038552941
h2345,LU,s2006,electricity,dem,0.477665840750744
h2346,LU,s2006,electricity,dem,0.488812818772722
h2347,LU,s2006,electricity,dem,0.495450181410084
h2348,LU,s2006,electricity,dem,0.486840291300194
h2349,LU,s2006,electricity,dem,0.475940566025469
h2350,LU,s2006,electricity,dem,0.467643862728766
h2351,LU,s2006,electricity,dem,0.450182324267227
h2352,LU,s2006,electricity,dem,0.424602653937557
h2353,LU,s2006,electricity,dem,0.365249184345842
h2354,LU,s2006,electricity,dem,0.354629678851337
h2355,LU,s2006,electricity,dem,0.351764294235952
h2356,LU,s2006,electricity,dem,0.357685997532656
h2357,LU,s2006,electricity,dem,0.362655777752436
h2358,LU,s2006,electricity,dem,0.380203854675513
h2359,LU,s2006,electricity,dem,0.40487693159859
h2360,LU,s2006,electricity,dem,0.431393415115073
h2361,LU,s2006,electricity,dem,0.453528030499689
h2362,LU,s2006,electricity,dem,0.465930503027161
h2363,LU,s2006,electricity,dem,0.470724459071117
h2364,LU,s2006,electricity,dem,0.465860448082106
h2365,LU,s2006,electricity,dem,0.455444239290898
h2366,LU,s2006,electricity,dem,0.442074733796392
h2367,LU,s2006,electricity,dem,0.434056876653535
h2368,LU,s2006,electricity,dem,0.432900283246941
h2369,LU,s2006,electricity,dem,0.440473085444744
h2370,LU,s2006,electricity,dem,0.451620063466722
h2371,LU,s2006,electricity,dem,0.458257426104084
h2372,LU,s2006,electricity,dem,0.449647535994194
h2373,LU,s2006,electricity,dem,0.438747810719469
h2374,LU,s2006,electricity,dem,0.430451107422766
h2375,LU,s2006,electricity,dem,0.412989568961227
h2376,LU,s2006,electricity,dem,0.387409898631557
h2377,LU,s2006,electricity,dem,0.461103402730842
h2378,LU,s2006,electricity,dem,0.450483897236337
h2379,LU,s2006,electricity,dem,0.447618512620952
h2380,LU,s2006,electricity,dem,0.453540215917656
h2381,LU,s2006,electricity,dem,0.458509996137436
h2382,LU,s2006,electricity,dem,0.476058073060513
h2383,LU,s2006,electricity,dem,0.50073114998359
h2384,LU,s2006,electricity,dem,0.527247633500073
h2385,LU,s2006,electricity,dem,0.549382248884689
h2386,LU,s2006,electricity,dem,0.561784721412161
h2387,LU,s2006,electricity,dem,0.566578677456117
h2388,LU,s2006,electricity,dem,0.561714666467106
h2389,LU,s2006,electricity,dem,0.551298457675897
h2390,LU,s2006,electricity,dem,0.537928952181392
h2391,LU,s2006,electricity,dem,0.529911095038535
h2392,LU,s2006,electricity,dem,0.528754501631941
h2393,LU,s2006,electricity,dem,0.536327303829744
h2394,LU,s2006,electricity,dem,0.547474281851722
h2395,LU,s2006,electricity,dem,0.554111644489084
h2396,LU,s2006,electricity,dem,0.545501754379194
h2397,LU,s2006,electricity,dem,0.534602029104469
h2398,LU,s2006,electricity,dem,0.526305325807766
h2399,LU,s2006,electricity,dem,0.508843787346227
h2400,LU,s2006,electricity,dem,0.483264117016557
h2401,LU,s2006,electricity,dem,0.481333567622842
h2402,LU,s2006,electricity,dem,0.470714062128337
h2403,LU,s2006,electricity,dem,0.467848677512952
h2404,LU,s2006,electricity,dem,0.473770380809656
h2405,LU,s2006,electricity,dem,0.478740161029436
h2406,LU,s2006,electricity,dem,0.496288237952513
h2407,LU,s2006,electricity,dem,0.52096131487559
h2408,LU,s2006,electricity,dem,0.547477798392073
h2409,LU,s2006,electricity,dem,0.569612413776689
h2410,LU,s2006,electricity,dem,0.582014886304161
h2411,LU,s2006,electricity,dem,0.586808842348117
h2412,LU,s2006,electricity,dem,0.581944831359106
h2413,LU,s2006,electricity,dem,0.571528622567898
h2414,LU,s2006,electricity,dem,0.558159117073392
h2415,LU,s2006,electricity,dem,0.550141259930535
h2416,LU,s2006,electricity,dem,0.548984666523941
h2417,LU,s2006,electricity,dem,0.556557468721744
h2418,LU,s2006,electricity,dem,0.567704446743722
h2419,LU,s2006,electricity,dem,0.574341809381084
h2420,LU,s2006,electricity,dem,0.565731919271194
h2421,LU,s2006,electricity,dem,0.554832193996469
h2422,LU,s2006,electricity,dem,0.546535490699766
h2423,LU,s2006,electricity,dem,0.529073952238227
h2424,LU,s2006,electricity,dem,0.503494281908557
h2425,LU,s2006,electricity,dem,0.475712767641842
h2426,LU,s2006,electricity,dem,0.465093262147337
h2427,LU,s2006,electricity,dem,0.462227877531953
h2428,LU,s2006,electricity,dem,0.468149580828656
h2429,LU,s2006,electricity,dem,0.473119361048436
h2430,LU,s2006,electricity,dem,0.490667437971513
h2431,LU,s2006,electricity,dem,0.51534051489459
h2432,LU,s2006,electricity,dem,0.541856998411073
h2433,LU,s2006,electricity,dem,0.563991613795689
h2434,LU,s2006,electricity,dem,0.576394086323161
h2435,LU,s2006,electricity,dem,0.581188042367117
h2436,LU,s2006,electricity,dem,0.576324031378106
h2437,LU,s2006,electricity,dem,0.565907822586897
h2438,LU,s2006,electricity,dem,0.552538317092392
h2439,LU,s2006,electricity,dem,0.544520459949535
h2440,LU,s2006,electricity,dem,0.543363866542942
h2441,LU,s2006,electricity,dem,0.550936668740744
h2442,LU,s2006,electricity,dem,0.562083646762722
h2443,LU,s2006,electricity,dem,0.568721009400084
h2444,LU,s2006,electricity,dem,0.560111119290194
h2445,LU,s2006,electricity,dem,0.549211394015469
h2446,LU,s2006,electricity,dem,0.540914690718766
h2447,LU,s2006,electricity,dem,0.523453152257227
h2448,LU,s2006,electricity,dem,0.497873481927557
h2449,LU,s2006,electricity,dem,0.473927416429842
h2450,LU,s2006,electricity,dem,0.463307910935337
h2451,LU,s2006,electricity,dem,0.460442526319952
h2452,LU,s2006,electricity,dem,0.466364229616656
h2453,LU,s2006,electricity,dem,0.471334009836436
h2454,LU,s2006,electricity,dem,0.488882086759513
h2455,LU,s2006,electricity,dem,0.51355516368259
h2456,LU,s2006,electricity,dem,0.540071647199073
h2457,LU,s2006,electricity,dem,0.562206262583689
h2458,LU,s2006,electricity,dem,0.574608735111161
h2459,LU,s2006,electricity,dem,0.579402691155117
h2460,LU,s2006,electricity,dem,0.574538680166106
h2461,LU,s2006,electricity,dem,0.564122471374897
h2462,LU,s2006,electricity,dem,0.550752965880392
h2463,LU,s2006,electricity,dem,0.542735108737535
h2464,LU,s2006,electricity,dem,0.541578515330941
h2465,LU,s2006,electricity,dem,0.549151317528744
h2466,LU,s2006,electricity,dem,0.560298295550721
h2467,LU,s2006,electricity,dem,0.566935658188084
h2468,LU,s2006,electricity,dem,0.558325768078194
h2469,LU,s2006,electricity,dem,0.547426042803469
h2470,LU,s2006,electricity,dem,0.539129339506766
h2471,LU,s2006,electricity,dem,0.521667801045227
h2472,LU,s2006,electricity,dem,0.496088130715557
h2473,LU,s2006,electricity,dem,0.461216116494842
h2474,LU,s2006,electricity,dem,0.450596611000337
h2475,LU,s2006,electricity,dem,0.447731226384952
h2476,LU,s2006,electricity,dem,0.453652929681656
h2477,LU,s2006,electricity,dem,0.458622709901436
h2478,LU,s2006,electricity,dem,0.476170786824513
h2479,LU,s2006,electricity,dem,0.50084386374759
h2480,LU,s2006,electricity,dem,0.527360347264073
h2481,LU,s2006,electricity,dem,0.549494962648689
h2482,LU,s2006,electricity,dem,0.561897435176161
h2483,LU,s2006,electricity,dem,0.566691391220117
h2484,LU,s2006,electricity,dem,0.561827380231106
h2485,LU,s2006,electricity,dem,0.551411171439898
h2486,LU,s2006,electricity,dem,0.538041665945392
h2487,LU,s2006,electricity,dem,0.530023808802535
h2488,LU,s2006,electricity,dem,0.528867215395941
h2489,LU,s2006,electricity,dem,0.536440017593744
h2490,LU,s2006,electricity,dem,0.547586995615722
h2491,LU,s2006,electricity,dem,0.554224358253084
h2492,LU,s2006,electricity,dem,0.545614468143194
h2493,LU,s2006,electricity,dem,0.534714742868469
h2494,LU,s2006,electricity,dem,0.526418039571766
h2495,LU,s2006,electricity,dem,0.508956501110227
h2496,LU,s2006,electricity,dem,0.483376830780557
h2497,LU,s2006,electricity,dem,0.387983007192842
h2498,LU,s2006,electricity,dem,0.377363501698337
h2499,LU,s2006,electricity,dem,0.374498117082952
h2500,LU,s2006,electricity,dem,0.380419820379656
h2501,LU,s2006,electricity,dem,0.385389600599436
h2502,LU,s2006,electricity,dem,0.402937677522513
h2503,LU,s2006,electricity,dem,0.42761075444559
h2504,LU,s2006,electricity,dem,0.454127237962073
h2505,LU,s2006,electricity,dem,0.476261853346689
h2506,LU,s2006,electricity,dem,0.488664325874161
h2507,LU,s2006,electricity,dem,0.493458281918117
h2508,LU,s2006,electricity,dem,0.488594270929106
h2509,LU,s2006,electricity,dem,0.478178062137897
h2510,LU,s2006,electricity,dem,0.464808556643392
h2511,LU,s2006,electricity,dem,0.456790699500535
h2512,LU,s2006,electricity,dem,0.455634106093941
h2513,LU,s2006,electricity,dem,0.463206908291744
h2514,LU,s2006,electricity,dem,0.474353886313722
h2515,LU,s2006,electricity,dem,0.480991248951084
h2516,LU,s2006,electricity,dem,0.472381358841194
h2517,LU,s2006,electricity,dem,0.461481633566469
h2518,LU,s2006,electricity,dem,0.453184930269766
h2519,LU,s2006,electricity,dem,0.435723391808227
h2520,LU,s2006,electricity,dem,0.410143721478557
h2521,LU,s2006,electricity,dem,0.351901879873842
h2522,LU,s2006,electricity,dem,0.341282374379337
h2523,LU,s2006,electricity,dem,0.338416989763952
h2524,LU,s2006,electricity,dem,0.344338693060656
h2525,LU,s2006,electricity,dem,0.349308473280436
h2526,LU,s2006,electricity,dem,0.366856550203513
h2527,LU,s2006,electricity,dem,0.39152962712659
h2528,LU,s2006,electricity,dem,0.418046110643073
h2529,LU,s2006,electricity,dem,0.440180726027689
h2530,LU,s2006,electricity,dem,0.452583198555161
h2531,LU,s2006,electricity,dem,0.457377154599117
h2532,LU,s2006,electricity,dem,0.452513143610106
h2533,LU,s2006,electricity,dem,0.442096934818897
h2534,LU,s2006,electricity,dem,0.428727429324392
h2535,LU,s2006,electricity,dem,0.420709572181535
h2536,LU,s2006,electricity,dem,0.419552978774941
h2537,LU,s2006,electricity,dem,0.427125780972744
h2538,LU,s2006,electricity,dem,0.438272758994722
h2539,LU,s2006,electricity,dem,0.444910121632084
h2540,LU,s2006,electricity,dem,0.436300231522194
h2541,LU,s2006,electricity,dem,0.425400506247469
h2542,LU,s2006,electricity,dem,0.417103802950766
h2543,LU,s2006,electricity,dem,0.399642264489227
h2544,LU,s2006,electricity,dem,0.374062594159557
h2545,LU,s2006,electricity,dem,0.443882317490842
h2546,LU,s2006,electricity,dem,0.433262811996337
h2547,LU,s2006,electricity,dem,0.430397427380952
h2548,LU,s2006,electricity,dem,0.436319130677656
h2549,LU,s2006,electricity,dem,0.441288910897436
h2550,LU,s2006,electricity,dem,0.458836987820513
h2551,LU,s2006,electricity,dem,0.48351006474359
h2552,LU,s2006,electricity,dem,0.510026548260073
h2553,LU,s2006,electricity,dem,0.532161163644689
h2554,LU,s2006,electricity,dem,0.544563636172161
h2555,LU,s2006,electricity,dem,0.549357592216117
h2556,LU,s2006,electricity,dem,0.544493581227106
h2557,LU,s2006,electricity,dem,0.534077372435897
h2558,LU,s2006,electricity,dem,0.520707866941392
h2559,LU,s2006,electricity,dem,0.512690009798535
h2560,LU,s2006,electricity,dem,0.511533416391941
h2561,LU,s2006,electricity,dem,0.519106218589744
h2562,LU,s2006,electricity,dem,0.530253196611722
h2563,LU,s2006,electricity,dem,0.536890559249084
h2564,LU,s2006,electricity,dem,0.528280669139194
h2565,LU,s2006,electricity,dem,0.517380943864469
h2566,LU,s2006,electricity,dem,0.509084240567766
h2567,LU,s2006,electricity,dem,0.491622702106227
h2568,LU,s2006,electricity,dem,0.466043031776557
h2569,LU,s2006,electricity,dem,0.466978284889842
h2570,LU,s2006,electricity,dem,0.456358779395337
h2571,LU,s2006,electricity,dem,0.453493394779952
h2572,LU,s2006,electricity,dem,0.459415098076656
h2573,LU,s2006,electricity,dem,0.464384878296436
h2574,LU,s2006,electricity,dem,0.481932955219513
h2575,LU,s2006,electricity,dem,0.50660603214259
h2576,LU,s2006,electricity,dem,0.533122515659073
h2577,LU,s2006,electricity,dem,0.555257131043689
h2578,LU,s2006,electricity,dem,0.567659603571161
h2579,LU,s2006,electricity,dem,0.572453559615117
h2580,LU,s2006,electricity,dem,0.567589548626106
h2581,LU,s2006,electricity,dem,0.557173339834898
h2582,LU,s2006,electricity,dem,0.543803834340392
h2583,LU,s2006,electricity,dem,0.535785977197535
h2584,LU,s2006,electricity,dem,0.534629383790941
h2585,LU,s2006,electricity,dem,0.542202185988744
h2586,LU,s2006,electricity,dem,0.553349164010722
h2587,LU,s2006,electricity,dem,0.559986526648084
h2588,LU,s2006,electricity,dem,0.551376636538194
h2589,LU,s2006,electricity,dem,0.540476911263469
h2590,LU,s2006,electricity,dem,0.532180207966766
h2591,LU,s2006,electricity,dem,0.514718669505227
h2592,LU,s2006,electricity,dem,0.489138999175557
h2593,LU,s2006,electricity,dem,0.461279083192842
h2594,LU,s2006,electricity,dem,0.450659577698337
h2595,LU,s2006,electricity,dem,0.447794193082952
h2596,LU,s2006,electricity,dem,0.453715896379656
h2597,LU,s2006,electricity,dem,0.458685676599436
h2598,LU,s2006,electricity,dem,0.476233753522513
h2599,LU,s2006,electricity,dem,0.50090683044559
h2600,LU,s2006,electricity,dem,0.527423313962073
h2601,LU,s2006,electricity,dem,0.549557929346689
h2602,LU,s2006,electricity,dem,0.561960401874161
h2603,LU,s2006,electricity,dem,0.566754357918117
h2604,LU,s2006,electricity,dem,0.561890346929106
h2605,LU,s2006,electricity,dem,0.551474138137897
h2606,LU,s2006,electricity,dem,0.538104632643392
h2607,LU,s2006,electricity,dem,0.530086775500535
h2608,LU,s2006,electricity,dem,0.528930182093941
h2609,LU,s2006,electricity,dem,0.536502984291744
h2610,LU,s2006,electricity,dem,0.547649962313721
h2611,LU,s2006,electricity,dem,0.554287324951084
h2612,LU,s2006,electricity,dem,0.545677434841194
h2613,LU,s2006,electricity,dem,0.534777709566469
h2614,LU,s2006,electricity,dem,0.526481006269766
h2615,LU,s2006,electricity,dem,0.509019467808227
h2616,LU,s2006,electricity,dem,0.483439797478557
h2617,LU,s2006,electricity,dem,0.454924353193842
h2618,LU,s2006,electricity,dem,0.444304847699337
h2619,LU,s2006,electricity,dem,0.441439463083952
h2620,LU,s2006,electricity,dem,0.447361166380655
h2621,LU,s2006,electricity,dem,0.452330946600436
h2622,LU,s2006,electricity,dem,0.469879023523513
