timestep_3,region_1,scenario_1,technology_1,parameter,value
h0142,FR,s1986,solar,avaConv,0.0
h0143,FR,s1986,solar,avaConv,0.0
h0144,FR,s1986,solar,avaConv,0.0
h0145,FR,s1986,solar,avaConv,0.0
h0146,FR,s1986,solar,avaConv,0.0
h0147,FR,s1986,solar,avaConv,0.0
h0148,FR,s1986,solar,avaConv,0.0
h0149,FR,s1986,solar,avaConv,0.0
h0150,FR,s1986,solar,avaConv,0.0
h0151,FR,s1986,solar,avaConv,3.8674497591209e-7
h0152,FR,s1986,solar,avaConv,0.00570883273366995
h0153,FR,s1986,solar,avaConv,0.0546453145793422
h0154,FR,s1986,solar,avaConv,0.122518890017228
h0155,FR,s1986,solar,avaConv,0.168031812573782
h0156,FR,s1986,solar,avaConv,0.179330520739822
h0157,FR,s1986,solar,avaConv,0.162553144912626
h0158,FR,s1986,solar,avaConv,0.120178973519823
h0159,FR,s1986,solar,avaConv,0.06725031266653
h0160,FR,s1986,solar,avaConv,0.0191973377804645
h0161,FR,s1986,solar,avaConv,0.000344863880546276
h0162,FR,s1986,solar,avaConv,0.0
h0163,FR,s1986,solar,avaConv,0.0
h0164,FR,s1986,solar,avaConv,0.0
h0165,FR,s1986,solar,avaConv,0.0
h0166,FR,s1986,solar,avaConv,0.0
h0167,FR,s1986,solar,avaConv,0.0
h0168,FR,s1986,solar,avaConv,0.0
h0169,FR,s1986,solar,avaConv,0.0
h0170,FR,s1986,solar,avaConv,0.0
h0171,FR,s1986,solar,avaConv,0.0
h0172,FR,s1986,solar,avaConv,0.0
h0173,FR,s1986,solar,avaConv,0.0
h0174,FR,s1986,solar,avaConv,0.0
h0175,FR,s1986,solar,avaConv,1.0806098810531e-8
h0176,FR,s1986,solar,avaConv,0.00208754885277695
h0177,FR,s1986,solar,avaConv,0.0237185566057127
h0178,FR,s1986,solar,avaConv,0.0573940600248366
h0179,FR,s1986,solar,avaConv,0.0902561761924597
h0180,FR,s1986,solar,avaConv,0.11173366008642
h0181,FR,s1986,solar,avaConv,0.115987697176134
h0182,FR,s1986,solar,avaConv,0.0934803078621369
h0183,FR,s1986,solar,avaConv,0.0599846875923139
h0184,FR,s1986,solar,avaConv,0.019743814287322
h0185,FR,s1986,solar,avaConv,0.000431238688934406
h0186,FR,s1986,solar,avaConv,0.0
h0187,FR,s1986,solar,avaConv,0.0
h0188,FR,s1986,solar,avaConv,0.0
h0189,FR,s1986,solar,avaConv,0.0
h0190,FR,s1986,solar,avaConv,0.0
h0191,FR,s1986,solar,avaConv,0.0
h0192,FR,s1986,solar,avaConv,0.0
h0193,FR,s1986,solar,avaConv,0.0
h0194,FR,s1986,solar,avaConv,0.0
h0195,FR,s1986,solar,avaConv,0.0
h0196,FR,s1986,solar,avaConv,0.0
h0197,FR,s1986,solar,avaConv,0.0
h0198,FR,s1986,solar,avaConv,0.0
h0199,FR,s1986,solar,avaConv,2.30577270117508e-7
h0200,FR,s1986,solar,avaConv,0.0033427355930409
h0201,FR,s1986,solar,avaConv,0.0401139893387155
h0202,FR,s1986,solar,avaConv,0.104708099800071
h0203,FR,s1986,solar,avaConv,0.175637808045533
h0204,FR,s1986,solar,avaConv,0.224279666414129
h0205,FR,s1986,solar,avaConv,0.23139369807858
h0206,FR,s1986,solar,avaConv,0.191790113835468
h0207,FR,s1986,solar,avaConv,0.116898654155332
h0208,FR,s1986,solar,avaConv,0.0334510114947594
h0209,FR,s1986,solar,avaConv,0.000502935726058305
h0210,FR,s1986,solar,avaConv,0.0
h0211,FR,s1986,solar,avaConv,0.0
h0212,FR,s1986,solar,avaConv,0.0
h0213,FR,s1986,solar,avaConv,0.0
h0214,FR,s1986,solar,avaConv,0.0
h0215,FR,s1986,solar,avaConv,0.0
h0216,FR,s1986,solar,avaConv,0.0
h0217,FR,s1986,solar,avaConv,0.0
h0218,FR,s1986,solar,avaConv,0.0
h0219,FR,s1986,solar,avaConv,0.0
h0220,FR,s1986,solar,avaConv,0.0
h0221,FR,s1986,solar,avaConv,0.0
h0222,FR,s1986,solar,avaConv,0.0
h0223,FR,s1986,solar,avaConv,9.15182095752128e-7
h0224,FR,s1986,solar,avaConv,0.00506291030953688
h0225,FR,s1986,solar,avaConv,0.0409793614240383
h0226,FR,s1986,solar,avaConv,0.0899906729513884
h0227,FR,s1986,solar,avaConv,0.123918959690565
h0228,FR,s1986,solar,avaConv,0.121921563898525
h0229,FR,s1986,solar,avaConv,0.111465443544654
h0230,FR,s1986,solar,avaConv,0.0872528374142271
h0231,FR,s1986,solar,avaConv,0.0497989824573057
h0232,FR,s1986,solar,avaConv,0.0146414253077821
h0233,FR,s1986,solar,avaConv,0.000339039130907409
h0234,FR,s1986,solar,avaConv,0.0
h0235,FR,s1986,solar,avaConv,0.0
h0236,FR,s1986,solar,avaConv,0.0
h0237,FR,s1986,solar,avaConv,0.0
h0238,FR,s1986,solar,avaConv,0.0
h0239,FR,s1986,solar,avaConv,0.0
h0240,FR,s1986,solar,avaConv,0.0
h0241,FR,s1986,solar,avaConv,0.0
h0242,FR,s1986,solar,avaConv,0.0
h0243,FR,s1986,solar,avaConv,0.0
h0244,FR,s1986,solar,avaConv,0.0
h0245,FR,s1986,solar,avaConv,0.0
h0246,FR,s1986,solar,avaConv,0.0
h0247,FR,s1986,solar,avaConv,8.66911208958709e-7
h0248,FR,s1986,solar,avaConv,0.00395099899778191
h0249,FR,s1986,solar,avaConv,0.0334606675289423
h0250,FR,s1986,solar,avaConv,0.0800363140873311
h0251,FR,s1986,solar,avaConv,0.131352111718133
h0252,FR,s1986,solar,avaConv,0.160835366786115
h0253,FR,s1986,solar,avaConv,0.175143998613358
h0254,FR,s1986,solar,avaConv,0.159642975591408
h0255,FR,s1986,solar,avaConv,0.11064775826482
h0256,FR,s1986,solar,avaConv,0.0358718659054191
h0257,FR,s1986,solar,avaConv,0.000686757286843461
h0258,FR,s1986,solar,avaConv,0.0
h0259,FR,s1986,solar,avaConv,0.0
h0260,FR,s1986,solar,avaConv,0.0
h0261,FR,s1986,solar,avaConv,0.0
h0262,FR,s1986,solar,avaConv,0.0
h0263,FR,s1986,solar,avaConv,0.0
h0264,FR,s1986,solar,avaConv,0.0
h0265,FR,s1986,solar,avaConv,0.0
h0266,FR,s1986,solar,avaConv,0.0
h0267,FR,s1986,solar,avaConv,0.0
h0268,FR,s1986,solar,avaConv,0.0
h0269,FR,s1986,solar,avaConv,0.0
h0270,FR,s1986,solar,avaConv,0.0
h0271,FR,s1986,solar,avaConv,1.55447258968129e-6
h0272,FR,s1986,solar,avaConv,0.00415137262529554
h0273,FR,s1986,solar,avaConv,0.0425796164016833
h0274,FR,s1986,solar,avaConv,0.103772966823402
h0275,FR,s1986,solar,avaConv,0.168167470118717
h0276,FR,s1986,solar,avaConv,0.218405922881858
h0277,FR,s1986,solar,avaConv,0.224854946499535
h0278,FR,s1986,solar,avaConv,0.186174768577095
h0279,FR,s1986,solar,avaConv,0.115430755993653
h0280,FR,s1986,solar,avaConv,0.0351279199507658
h0281,FR,s1986,solar,avaConv,0.000581818868201677
h0282,FR,s1986,solar,avaConv,0.0
h0283,FR,s1986,solar,avaConv,0.0
h0284,FR,s1986,solar,avaConv,0.0
h0285,FR,s1986,solar,avaConv,0.0
h0286,FR,s1986,solar,avaConv,0.0
h0287,FR,s1986,solar,avaConv,0.0
h0288,FR,s1986,solar,avaConv,0.0
h0289,FR,s1986,solar,avaConv,0.0
h0290,FR,s1986,solar,avaConv,0.0
h0291,FR,s1986,solar,avaConv,0.0
h0292,FR,s1986,solar,avaConv,0.0
h0293,FR,s1986,solar,avaConv,0.0
h0294,FR,s1986,solar,avaConv,0.0
h0295,FR,s1986,solar,avaConv,2.04118134400331e-6
h0296,FR,s1986,solar,avaConv,0.00396981582591658
h0297,FR,s1986,solar,avaConv,0.034469715366679
h0298,FR,s1986,solar,avaConv,0.0825334447343219
h0299,FR,s1986,solar,avaConv,0.123577128615693
h0300,FR,s1986,solar,avaConv,0.144082209296467
h0301,FR,s1986,solar,avaConv,0.138415466854967
h0302,FR,s1986,solar,avaConv,0.103770132900402
h0303,FR,s1986,solar,avaConv,0.0605363969943114
h0304,FR,s1986,solar,avaConv,0.0210670720859903
h0305,FR,s1986,solar,avaConv,0.000603200462534547
h0306,FR,s1986,solar,avaConv,0.0
h0307,FR,s1986,solar,avaConv,0.0
h0308,FR,s1986,solar,avaConv,0.0
h0309,FR,s1986,solar,avaConv,0.0
h0310,FR,s1986,solar,avaConv,0.0
h0311,FR,s1986,solar,avaConv,0.0
h0312,FR,s1986,solar,avaConv,0.0
h0313,FR,s1986,solar,avaConv,0.0
h0314,FR,s1986,solar,avaConv,0.0
h0315,FR,s1986,solar,avaConv,0.0
h0316,FR,s1986,solar,avaConv,0.0
h0317,FR,s1986,solar,avaConv,0.0
h0318,FR,s1986,solar,avaConv,0.0
h0319,FR,s1986,solar,avaConv,1.26822038731879e-6
h0320,FR,s1986,solar,avaConv,0.00490940892898096
h0321,FR,s1986,solar,avaConv,0.0376017847815773
h0322,FR,s1986,solar,avaConv,0.0828364524895145
h0323,FR,s1986,solar,avaConv,0.12104237661924
h0324,FR,s1986,solar,avaConv,0.140017665908497
h0325,FR,s1986,solar,avaConv,0.14302636503722
h0326,FR,s1986,solar,avaConv,0.115544334238904
h0327,FR,s1986,solar,avaConv,0.0682258716175224
h0328,FR,s1986,solar,avaConv,0.0220600252377767
h0329,FR,s1986,solar,avaConv,0.000340790745407886
h0330,FR,s1986,solar,avaConv,0.0
h0331,FR,s1986,solar,avaConv,0.0
h0332,FR,s1986,solar,avaConv,0.0
h0333,FR,s1986,solar,avaConv,0.0
h0334,FR,s1986,solar,avaConv,0.0
h0335,FR,s1986,solar,avaConv,0.0
h0336,FR,s1986,solar,avaConv,0.0
h0337,FR,s1986,solar,avaConv,0.0
h0338,FR,s1986,solar,avaConv,0.0
h0339,FR,s1986,solar,avaConv,0.0
h0340,FR,s1986,solar,avaConv,0.0
h0341,FR,s1986,solar,avaConv,0.0
h0342,FR,s1986,solar,avaConv,0.0
h0343,FR,s1986,solar,avaConv,2.9963435239922e-6
h0344,FR,s1986,solar,avaConv,0.00555014291649805
h0345,FR,s1986,solar,avaConv,0.0446116817090324
h0346,FR,s1986,solar,avaConv,0.0994031723463664
h0347,FR,s1986,solar,avaConv,0.15828431163906
h0348,FR,s1986,solar,avaConv,0.189718169402117
h0349,FR,s1986,solar,avaConv,0.178963324133851
h0350,FR,s1986,solar,avaConv,0.1504646915655
h0351,FR,s1986,solar,avaConv,0.094056156846643
h0352,FR,s1986,solar,avaConv,0.0304457602554137
h0353,FR,s1986,solar,avaConv,0.000702593440767881
h0354,FR,s1986,solar,avaConv,0.0
h0355,FR,s1986,solar,avaConv,0.0
h0356,FR,s1986,solar,avaConv,0.0
h0357,FR,s1986,solar,avaConv,0.0
h0358,FR,s1986,solar,avaConv,0.0
h0359,FR,s1986,solar,avaConv,0.0
h0360,FR,s1986,solar,avaConv,0.0
h0361,FR,s1986,solar,avaConv,0.0
h0362,FR,s1986,solar,avaConv,0.0
h0363,FR,s1986,solar,avaConv,0.0
h0364,FR,s1986,solar,avaConv,0.0
h0365,FR,s1986,solar,avaConv,0.0
h0366,FR,s1986,solar,avaConv,0.0
h0367,FR,s1986,solar,avaConv,2.72830179838166e-6
h0368,FR,s1986,solar,avaConv,0.00628068469103905
h0369,FR,s1986,solar,avaConv,0.0552522327571209
h0370,FR,s1986,solar,avaConv,0.128595297362667
h0371,FR,s1986,solar,avaConv,0.214635436168606
h0372,FR,s1986,solar,avaConv,0.272556817045442
h0373,FR,s1986,solar,avaConv,0.274076677356995
h0374,FR,s1986,solar,avaConv,0.223055109837525
h0375,FR,s1986,solar,avaConv,0.137531113097134
h0376,FR,s1986,solar,avaConv,0.0435552256670878
h0377,FR,s1986,solar,avaConv,0.0011346305600078
h0378,FR,s1986,solar,avaConv,0.0
h0379,FR,s1986,solar,avaConv,0.0
h0380,FR,s1986,solar,avaConv,0.0
h0381,FR,s1986,solar,avaConv,0.0
h0382,FR,s1986,solar,avaConv,0.0
h0383,FR,s1986,solar,avaConv,0.0
h0384,FR,s1986,solar,avaConv,0.0
h0385,FR,s1986,solar,avaConv,0.0
h0386,FR,s1986,solar,avaConv,0.0
h0387,FR,s1986,solar,avaConv,0.0
h0388,FR,s1986,solar,avaConv,0.0
h0389,FR,s1986,solar,avaConv,0.0
h0390,FR,s1986,solar,avaConv,0.0
h0391,FR,s1986,solar,avaConv,3.54987688294744e-6
h0392,FR,s1986,solar,avaConv,0.00795699654798359
h0393,FR,s1986,solar,avaConv,0.0619164442426395
h0394,FR,s1986,solar,avaConv,0.132790751355945
h0395,FR,s1986,solar,avaConv,0.200223134654994
h0396,FR,s1986,solar,avaConv,0.23186339601949
h0397,FR,s1986,solar,avaConv,0.231452542843041
h0398,FR,s1986,solar,avaConv,0.185561917652956
h0399,FR,s1986,solar,avaConv,0.117488057012415
h0400,FR,s1986,solar,avaConv,0.0396421283247
h0401,FR,s1986,solar,avaConv,0.00107719037437991
h0402,FR,s1986,solar,avaConv,0.0
h0403,FR,s1986,solar,avaConv,0.0
h0404,FR,s1986,solar,avaConv,0.0
h0405,FR,s1986,solar,avaConv,0.0
h0406,FR,s1986,solar,avaConv,0.0
h0407,FR,s1986,solar,avaConv,0.0
h0408,FR,s1986,solar,avaConv,0.0
h0409,FR,s1986,solar,avaConv,0.0
h0410,FR,s1986,solar,avaConv,0.0
h0411,FR,s1986,solar,avaConv,0.0
h0412,FR,s1986,solar,avaConv,0.0
h0413,FR,s1986,solar,avaConv,0.0
h0414,FR,s1986,solar,avaConv,0.0
h0415,FR,s1986,solar,avaConv,5.74141550154587e-6
h0416,FR,s1986,solar,avaConv,0.00972858424998142
h0417,FR,s1986,solar,avaConv,0.0536043654510064
h0418,FR,s1986,solar,avaConv,0.101223932233051
h0419,FR,s1986,solar,avaConv,0.14784468267146
h0420,FR,s1986,solar,avaConv,0.169311190369277
h0421,FR,s1986,solar,avaConv,0.162480803866696
h0422,FR,s1986,solar,avaConv,0.131717483588173
h0423,FR,s1986,solar,avaConv,0.0828135274482856
h0424,FR,s1986,solar,avaConv,0.0297879181975527
h0425,FR,s1986,solar,avaConv,0.00113279336495254
h0426,FR,s1986,solar,avaConv,0.0
h0427,FR,s1986,solar,avaConv,0.0
h0428,FR,s1986,solar,avaConv,0.0
h0429,FR,s1986,solar,avaConv,0.0
h0430,FR,s1986,solar,avaConv,0.0
h0431,FR,s1986,solar,avaConv,0.0
h0432,FR,s1986,solar,avaConv,0.0
h0433,FR,s1986,solar,avaConv,0.0
h0434,FR,s1986,solar,avaConv,0.0
h0435,FR,s1986,solar,avaConv,0.0
h0436,FR,s1986,solar,avaConv,0.0
h0437,FR,s1986,solar,avaConv,0.0
h0438,FR,s1986,solar,avaConv,0.0
h0439,FR,s1986,solar,avaConv,3.11230116521681e-6
h0440,FR,s1986,solar,avaConv,0.00757519577421719
h0441,FR,s1986,solar,avaConv,0.0433465522399884
h0442,FR,s1986,solar,avaConv,0.0860957634685851
h0443,FR,s1986,solar,avaConv,0.133632114688141
h0444,FR,s1986,solar,avaConv,0.162195652808069
h0445,FR,s1986,solar,avaConv,0.155849653694437
h0446,FR,s1986,solar,avaConv,0.124764966317345
h0447,FR,s1986,solar,avaConv,0.0801958815836105
h0448,FR,s1986,solar,avaConv,0.0297875297868481
h0449,FR,s1986,solar,avaConv,0.00127083525906839
h0450,FR,s1986,solar,avaConv,0.0
h0451,FR,s1986,solar,avaConv,0.0
h0452,FR,s1986,solar,avaConv,0.0
h0453,FR,s1986,solar,avaConv,0.0
h0454,FR,s1986,solar,avaConv,0.0
h0455,FR,s1986,solar,avaConv,0.0
h0456,FR,s1986,solar,avaConv,0.0
h0457,FR,s1986,solar,avaConv,0.0
h0458,FR,s1986,solar,avaConv,0.0
h0459,FR,s1986,solar,avaConv,0.0
h0460,FR,s1986,solar,avaConv,0.0
h0461,FR,s1986,solar,avaConv,0.0
h0462,FR,s1986,solar,avaConv,0.0
h0463,FR,s1986,solar,avaConv,5.15864071100038e-6
h0464,FR,s1986,solar,avaConv,0.00834499099221105
h0465,FR,s1986,solar,avaConv,0.0589582160217374
h0466,FR,s1986,solar,avaConv,0.138480260812457
h0467,FR,s1986,solar,avaConv,0.226623717128603
h0468,FR,s1986,solar,avaConv,0.286837617099021
h0469,FR,s1986,solar,avaConv,0.293502555931152
h0470,FR,s1986,solar,avaConv,0.250554146703644
h0471,FR,s1986,solar,avaConv,0.162314618710508
h0472,FR,s1986,solar,avaConv,0.0603562798585419
h0473,FR,s1986,solar,avaConv,0.00254153524093675
h0474,FR,s1986,solar,avaConv,0.0
h0475,FR,s1986,solar,avaConv,0.0
h0476,FR,s1986,solar,avaConv,0.0
h0477,FR,s1986,solar,avaConv,0.0
h0478,FR,s1986,solar,avaConv,0.0
h0479,FR,s1986,solar,avaConv,0.0
h0480,FR,s1986,solar,avaConv,0.0
h0481,FR,s1986,solar,avaConv,0.0
h0482,FR,s1986,solar,avaConv,0.0
h0483,FR,s1986,solar,avaConv,0.0
h0484,FR,s1986,solar,avaConv,0.0
h0485,FR,s1986,solar,avaConv,0.0
h0486,FR,s1986,solar,avaConv,0.0
h0487,FR,s1986,solar,avaConv,5.84780475367191e-6
h0488,FR,s1986,solar,avaConv,0.00913198216033298
h0489,FR,s1986,solar,avaConv,0.0543641505646342
h0490,FR,s1986,solar,avaConv,0.111748267960268
h0491,FR,s1986,solar,avaConv,0.169577786133691
h0492,FR,s1986,solar,avaConv,0.20509291438388
h0493,FR,s1986,solar,avaConv,0.198868431226826
h0494,FR,s1986,solar,avaConv,0.168360281755529
h0495,FR,s1986,solar,avaConv,0.107717197640768
h0496,FR,s1986,solar,avaConv,0.0391936725328314
h0497,FR,s1986,solar,avaConv,0.00189991294089225
h0498,FR,s1986,solar,avaConv,0.0
h0499,FR,s1986,solar,avaConv,0.0
h0500,FR,s1986,solar,avaConv,0.0
h0501,FR,s1986,solar,avaConv,0.0
h0502,FR,s1986,solar,avaConv,0.0
h0503,FR,s1986,solar,avaConv,0.0
h0504,FR,s1986,solar,avaConv,0.0
h0505,FR,s1986,solar,avaConv,0.0
h0506,FR,s1986,solar,avaConv,0.0
h0507,FR,s1986,solar,avaConv,0.0
h0508,FR,s1986,solar,avaConv,0.0
h0509,FR,s1986,solar,avaConv,0.0
h0510,FR,s1986,solar,avaConv,0.0
h0511,FR,s1986,solar,avaConv,4.13489823632214e-6
h0512,FR,s1986,solar,avaConv,0.00644423890551794
h0513,FR,s1986,solar,avaConv,0.048373244001348
h0514,FR,s1986,solar,avaConv,0.107079426388551
h0515,FR,s1986,solar,avaConv,0.189722694052216
h0516,FR,s1986,solar,avaConv,0.216691423962377
h0517,FR,s1986,solar,avaConv,0.192213699897698
h0518,FR,s1986,solar,avaConv,0.143462859024804
h0519,FR,s1986,solar,avaConv,0.0816164954207441
h0520,FR,s1986,solar,avaConv,0.0244858353378074
h0521,FR,s1986,solar,avaConv,0.000731821748313978
h0522,FR,s1986,solar,avaConv,0.0
h0523,FR,s1986,solar,avaConv,0.0
h0524,FR,s1986,solar,avaConv,0.0
h0525,FR,s1986,solar,avaConv,0.0
h0526,FR,s1986,solar,avaConv,0.0
h0527,FR,s1986,solar,avaConv,0.0
h0528,FR,s1986,solar,avaConv,0.0
h0529,FR,s1986,solar,avaConv,0.0
h0530,FR,s1986,solar,avaConv,0.0
h0531,FR,s1986,solar,avaConv,0.0
h0532,FR,s1986,solar,avaConv,0.0
h0533,FR,s1986,solar,avaConv,0.0
h0534,FR,s1986,solar,avaConv,0.0
h0535,FR,s1986,solar,avaConv,6.11438470796995e-6
h0536,FR,s1986,solar,avaConv,0.00294262537606459
h0537,FR,s1986,solar,avaConv,0.0189289126536864
h0538,FR,s1986,solar,avaConv,0.0466025057114511
h0539,FR,s1986,solar,avaConv,0.0827510303489872
h0540,FR,s1986,solar,avaConv,0.104461442854393
h0541,FR,s1986,solar,avaConv,0.105251429308721
h0542,FR,s1986,solar,avaConv,0.0956895184931954
h0543,FR,s1986,solar,avaConv,0.0712955142301016
h0544,FR,s1986,solar,avaConv,0.0297836664474435
h0545,FR,s1986,solar,avaConv,0.00131168273646035
h0546,FR,s1986,solar,avaConv,0.0
h0547,FR,s1986,solar,avaConv,0.0
h0548,FR,s1986,solar,avaConv,0.0
h0549,FR,s1986,solar,avaConv,0.0
h0550,FR,s1986,solar,avaConv,0.0
h0551,FR,s1986,solar,avaConv,0.0
h0552,FR,s1986,solar,avaConv,0.0
h0553,FR,s1986,solar,avaConv,0.0
h0554,FR,s1986,solar,avaConv,0.0
