timestep_3,region_1,scenario_1,technology_1,parameter,value
h0099,BE,s1996,wind,avaConv,0.613295711553918
h0100,BE,s1996,wind,avaConv,0.610975609490316
h0101,BE,s1996,wind,avaConv,0.611647924179622
h0102,BE,s1996,wind,avaConv,0.61496011853769
h0103,BE,s1996,wind,avaConv,0.617914578362145
h0104,BE,s1996,wind,avaConv,0.618721525383466
h0105,BE,s1996,wind,avaConv,0.649485249727956
h0106,BE,s1996,wind,avaConv,0.749365411141761
h0107,BE,s1996,wind,avaConv,0.738753323898447
h0108,BE,s1996,wind,avaConv,0.738200930451417
h0109,BE,s1996,wind,avaConv,0.684730479968802
h0110,BE,s1996,wind,avaConv,0.62052809932534
h0111,BE,s1996,wind,avaConv,0.514857649765048
h0112,BE,s1996,wind,avaConv,0.456997513066185
h0113,BE,s1996,wind,avaConv,0.519389857729412
h0114,BE,s1996,wind,avaConv,0.590116253772212
h0115,BE,s1996,wind,avaConv,0.574069677315112
h0116,BE,s1996,wind,avaConv,0.574519913854538
h0117,BE,s1996,wind,avaConv,0.519382342207308
h0118,BE,s1996,wind,avaConv,0.491138193624157
h0119,BE,s1996,wind,avaConv,0.455379633800184
h0120,BE,s1996,wind,avaConv,0.431581681384223
h0121,BE,s1996,wind,avaConv,0.395319602836749
h0122,BE,s1996,wind,avaConv,0.389179840042482
h0123,BE,s1996,wind,avaConv,0.390067495101415
h0124,BE,s1996,wind,avaConv,0.34924310872118
h0125,BE,s1996,wind,avaConv,0.320464707744163
h0126,BE,s1996,wind,avaConv,0.315171363031803
h0127,BE,s1996,wind,avaConv,0.319931804582215
h0128,BE,s1996,wind,avaConv,0.349966731003361
h0129,BE,s1996,wind,avaConv,0.386406092375452
h0130,BE,s1996,wind,avaConv,0.397489526786791
h0131,BE,s1996,wind,avaConv,0.373024665648515
h0132,BE,s1996,wind,avaConv,0.335069853949295
h0133,BE,s1996,wind,avaConv,0.327205928010972
h0134,BE,s1996,wind,avaConv,0.357449314547221
h0135,BE,s1996,wind,avaConv,0.433316552542741
h0136,BE,s1996,wind,avaConv,0.492032301029588
h0137,BE,s1996,wind,avaConv,0.584205710218599
h0138,BE,s1996,wind,avaConv,0.657654897501519
h0139,BE,s1996,wind,avaConv,0.751089441254562
h0140,BE,s1996,wind,avaConv,0.832455453105555
h0141,BE,s1996,wind,avaConv,0.899601099529353
h0142,BE,s1996,wind,avaConv,0.948647970006169
h0143,BE,s1996,wind,avaConv,0.97108677141723
h0144,BE,s1996,wind,avaConv,0.963904876901331
h0145,BE,s1996,wind,avaConv,0.950608132696373
h0146,BE,s1996,wind,avaConv,0.926173251511724
h0147,BE,s1996,wind,avaConv,0.912632328223918
h0148,BE,s1996,wind,avaConv,0.767584642269476
h0149,BE,s1996,wind,avaConv,0.807558118313122
h0150,BE,s1996,wind,avaConv,0.887682399112058
h0151,BE,s1996,wind,avaConv,0.891826619340865
h0152,BE,s1996,wind,avaConv,0.918485033614678
h0153,BE,s1996,wind,avaConv,0.932036398310893
h0154,BE,s1996,wind,avaConv,0.932723061597738
h0155,BE,s1996,wind,avaConv,0.907749602961494
h0156,BE,s1996,wind,avaConv,0.88109254398766
h0157,BE,s1996,wind,avaConv,0.854724174994241
h0158,BE,s1996,wind,avaConv,0.784494746363029
h0159,BE,s1996,wind,avaConv,0.693220808087573
h0160,BE,s1996,wind,avaConv,0.644544326291425
h0161,BE,s1996,wind,avaConv,0.638442554210488
h0162,BE,s1996,wind,avaConv,0.697598087616353
h0163,BE,s1996,wind,avaConv,0.670780986577458
h0164,BE,s1996,wind,avaConv,0.616922138233206
h0165,BE,s1996,wind,avaConv,0.598155168806138
h0166,BE,s1996,wind,avaConv,0.533251588494979
h0167,BE,s1996,wind,avaConv,0.483830610984176
h0168,BE,s1996,wind,avaConv,0.452954287793658
h0169,BE,s1996,wind,avaConv,0.470108150033593
h0170,BE,s1996,wind,avaConv,0.512719636356044
h0171,BE,s1996,wind,avaConv,0.559467400061667
h0172,BE,s1996,wind,avaConv,0.611608050408563
h0173,BE,s1996,wind,avaConv,0.681101564330926
h0174,BE,s1996,wind,avaConv,0.74626706392342
h0175,BE,s1996,wind,avaConv,0.734783271671112
h0176,BE,s1996,wind,avaConv,0.694490900567114
h0177,BE,s1996,wind,avaConv,0.738084385022663
h0178,BE,s1996,wind,avaConv,0.799168283602937
h0179,BE,s1996,wind,avaConv,0.862972515704876
h0180,BE,s1996,wind,avaConv,0.8979154480482
h0181,BE,s1996,wind,avaConv,0.890543528066221
h0182,BE,s1996,wind,avaConv,0.856916859558532
h0183,BE,s1996,wind,avaConv,0.847116258365025
h0184,BE,s1996,wind,avaConv,0.886928842112066
h0185,BE,s1996,wind,avaConv,0.922071708293195
h0186,BE,s1996,wind,avaConv,0.953110551874418
h0187,BE,s1996,wind,avaConv,0.968375290273322
h0188,BE,s1996,wind,avaConv,0.982645600843771
h0189,BE,s1996,wind,avaConv,0.992184073711913
h0190,BE,s1996,wind,avaConv,0.992892689910408
h0191,BE,s1996,wind,avaConv,0.993473863086273
h0192,BE,s1996,wind,avaConv,0.98961867922576
h0193,BE,s1996,wind,avaConv,0.990666957356465
h0194,BE,s1996,wind,avaConv,0.99007499151009
h0195,BE,s1996,wind,avaConv,0.993474383889099
h0196,BE,s1996,wind,avaConv,0.99235617704437
h0197,BE,s1996,wind,avaConv,0.991202461051672
h0198,BE,s1996,wind,avaConv,0.990588352381788
h0199,BE,s1996,wind,avaConv,0.986968942842872
h0200,BE,s1996,wind,avaConv,0.980288617518719
h0201,BE,s1996,wind,avaConv,0.979425356145812
h0202,BE,s1996,wind,avaConv,0.970313176049948
h0203,BE,s1996,wind,avaConv,0.977040148505475
h0204,BE,s1996,wind,avaConv,0.971729921610006
h0205,BE,s1996,wind,avaConv,0.913107188446393
h0206,BE,s1996,wind,avaConv,0.861197754405566
h0207,BE,s1996,wind,avaConv,0.738577661463556
h0208,BE,s1996,wind,avaConv,0.523648820591345
h0209,BE,s1996,wind,avaConv,0.470334112028695
h0210,BE,s1996,wind,avaConv,0.516242581503209
h0211,BE,s1996,wind,avaConv,0.488129957006114
h0212,BE,s1996,wind,avaConv,0.470336629641099
h0213,BE,s1996,wind,avaConv,0.476000619097268
h0214,BE,s1996,wind,avaConv,0.487569107015462
h0215,BE,s1996,wind,avaConv,0.44924673252124
h0216,BE,s1996,wind,avaConv,0.384062403986956
h0217,BE,s1996,wind,avaConv,0.286267549090873
h0218,BE,s1996,wind,avaConv,0.219059446952721
h0219,BE,s1996,wind,avaConv,0.196327137958004
h0220,BE,s1996,wind,avaConv,0.208024888937857
h0221,BE,s1996,wind,avaConv,0.260107687449277
h0222,BE,s1996,wind,avaConv,0.266263024735664
h0223,BE,s1996,wind,avaConv,0.24056854177769
h0224,BE,s1996,wind,avaConv,0.196828370123515
h0225,BE,s1996,wind,avaConv,0.155224885176593
h0226,BE,s1996,wind,avaConv,0.158464046843833
h0227,BE,s1996,wind,avaConv,0.111029669571987
h0228,BE,s1996,wind,avaConv,0.0650197357905244
h0229,BE,s1996,wind,avaConv,0.0367978212705407
h0230,BE,s1996,wind,avaConv,0.024034089930792
h0231,BE,s1996,wind,avaConv,0.0124046958128911
h0232,BE,s1996,wind,avaConv,0.0114798477381999
h0233,BE,s1996,wind,avaConv,0.0203055767064931
h0234,BE,s1996,wind,avaConv,0.0449273566460883
h0235,BE,s1996,wind,avaConv,0.084460814542742
h0236,BE,s1996,wind,avaConv,0.119688145583756
h0237,BE,s1996,wind,avaConv,0.133852067843825
h0238,BE,s1996,wind,avaConv,0.153661736161954
h0239,BE,s1996,wind,avaConv,0.140562927556052
h0240,BE,s1996,wind,avaConv,0.141158449751634
h0241,BE,s1996,wind,avaConv,0.166142569184533
h0242,BE,s1996,wind,avaConv,0.246811288604612
h0243,BE,s1996,wind,avaConv,0.383932463208338
h0244,BE,s1996,wind,avaConv,0.477001665862127
h0245,BE,s1996,wind,avaConv,0.564188802161238
h0246,BE,s1996,wind,avaConv,0.649720794340641
h0247,BE,s1996,wind,avaConv,0.739583364787521
h0248,BE,s1996,wind,avaConv,0.761605168082043
h0249,BE,s1996,wind,avaConv,0.856546086034391
h0250,BE,s1996,wind,avaConv,0.944251290814262
h0251,BE,s1996,wind,avaConv,0.950795669833292
h0252,BE,s1996,wind,avaConv,0.970096207665677
h0253,BE,s1996,wind,avaConv,0.985430296580711
h0254,BE,s1996,wind,avaConv,0.980489793094438
h0255,BE,s1996,wind,avaConv,0.987117926396607
h0256,BE,s1996,wind,avaConv,0.992246521737314
h0257,BE,s1996,wind,avaConv,0.996297513106541
h0258,BE,s1996,wind,avaConv,0.99736680589201
h0259,BE,s1996,wind,avaConv,0.998248783112451
h0260,BE,s1996,wind,avaConv,0.998835810857191
h0261,BE,s1996,wind,avaConv,0.999616534056909
h0262,BE,s1996,wind,avaConv,0.998173229199232
h0263,BE,s1996,wind,avaConv,0.994723402829561
h0264,BE,s1996,wind,avaConv,0.98122595900263
h0265,BE,s1996,wind,avaConv,0.954460881175322
h0266,BE,s1996,wind,avaConv,0.88749065719128
h0267,BE,s1996,wind,avaConv,0.865612007054861
h0268,BE,s1996,wind,avaConv,0.840939330692098
h0269,BE,s1996,wind,avaConv,0.890438290773581
h0270,BE,s1996,wind,avaConv,0.891987595950733
h0271,BE,s1996,wind,avaConv,0.919449695932454
h0272,BE,s1996,wind,avaConv,0.911571319928149
h0273,BE,s1996,wind,avaConv,0.870854768981748
h0274,BE,s1996,wind,avaConv,0.896568814873495
h0275,BE,s1996,wind,avaConv,0.873053171516965
h0276,BE,s1996,wind,avaConv,0.836802234517231
h0277,BE,s1996,wind,avaConv,0.774930896484454
h0278,BE,s1996,wind,avaConv,0.644851026039134
h0279,BE,s1996,wind,avaConv,0.616209453918728
h0280,BE,s1996,wind,avaConv,0.511698942312683
h0281,BE,s1996,wind,avaConv,0.519031953745275
h0282,BE,s1996,wind,avaConv,0.676540295249965
h0283,BE,s1996,wind,avaConv,0.750966279311465
h0284,BE,s1996,wind,avaConv,0.848107610661583
h0285,BE,s1996,wind,avaConv,0.858553445029523
h0286,BE,s1996,wind,avaConv,0.883779684231968
h0287,BE,s1996,wind,avaConv,0.898611536558686
h0288,BE,s1996,wind,avaConv,0.886975604067103
h0289,BE,s1996,wind,avaConv,0.888311702597708
h0290,BE,s1996,wind,avaConv,0.902408361580587
h0291,BE,s1996,wind,avaConv,0.901957309727194
h0292,BE,s1996,wind,avaConv,0.90040329695619
h0293,BE,s1996,wind,avaConv,0.897411307672175
h0294,BE,s1996,wind,avaConv,0.900391442912259
h0295,BE,s1996,wind,avaConv,0.910054716685171
h0296,BE,s1996,wind,avaConv,0.91427256346627
h0297,BE,s1996,wind,avaConv,0.914195038893625
h0298,BE,s1996,wind,avaConv,0.916014619024381
h0299,BE,s1996,wind,avaConv,0.94082928364185
h0300,BE,s1996,wind,avaConv,0.947105687515542
h0301,BE,s1996,wind,avaConv,0.935311778256977
h0302,BE,s1996,wind,avaConv,0.90804458376859
h0303,BE,s1996,wind,avaConv,0.807662003189547
h0304,BE,s1996,wind,avaConv,0.588321346944609
h0305,BE,s1996,wind,avaConv,0.528184167877969
h0306,BE,s1996,wind,avaConv,0.57634993589002
h0307,BE,s1996,wind,avaConv,0.583796276057724
h0308,BE,s1996,wind,avaConv,0.582470750725246
h0309,BE,s1996,wind,avaConv,0.572228207270558
h0310,BE,s1996,wind,avaConv,0.526430428071171
h0311,BE,s1996,wind,avaConv,0.481652119522549
h0312,BE,s1996,wind,avaConv,0.459875298941209
h0313,BE,s1996,wind,avaConv,0.443997337056982
h0314,BE,s1996,wind,avaConv,0.47238450347231
h0315,BE,s1996,wind,avaConv,0.480375238321657
h0316,BE,s1996,wind,avaConv,0.513223110652599
h0317,BE,s1996,wind,avaConv,0.532326835308099
h0318,BE,s1996,wind,avaConv,0.593870380325399
h0319,BE,s1996,wind,avaConv,0.64835313862097
h0320,BE,s1996,wind,avaConv,0.746431482938417
h0321,BE,s1996,wind,avaConv,0.769126660327844
h0322,BE,s1996,wind,avaConv,0.867388553003984
h0323,BE,s1996,wind,avaConv,0.79004000709068
h0324,BE,s1996,wind,avaConv,0.775737575305955
h0325,BE,s1996,wind,avaConv,0.64526475328511
h0326,BE,s1996,wind,avaConv,0.501902988559307
h0327,BE,s1996,wind,avaConv,0.37406584918384
h0328,BE,s1996,wind,avaConv,0.270340460604716
h0329,BE,s1996,wind,avaConv,0.314344939940505
h0330,BE,s1996,wind,avaConv,0.44095531651152
h0331,BE,s1996,wind,avaConv,0.491319650988219
h0332,BE,s1996,wind,avaConv,0.485659651295761
h0333,BE,s1996,wind,avaConv,0.458675904876977
h0334,BE,s1996,wind,avaConv,0.410107816293494
h0335,BE,s1996,wind,avaConv,0.388460704149617
h0336,BE,s1996,wind,avaConv,0.363202266163796
h0337,BE,s1996,wind,avaConv,0.317010334570277
h0338,BE,s1996,wind,avaConv,0.29185806582457
h0339,BE,s1996,wind,avaConv,0.287214967169643
h0340,BE,s1996,wind,avaConv,0.290718584140125
h0341,BE,s1996,wind,avaConv,0.309401979671544
h0342,BE,s1996,wind,avaConv,0.309010668870897
h0343,BE,s1996,wind,avaConv,0.34348676310285
h0344,BE,s1996,wind,avaConv,0.349224149334664
h0345,BE,s1996,wind,avaConv,0.364622369890368
h0346,BE,s1996,wind,avaConv,0.423993071740751
h0347,BE,s1996,wind,avaConv,0.375529674063495
h0348,BE,s1996,wind,avaConv,0.357334804937884
h0349,BE,s1996,wind,avaConv,0.271431472895544
h0350,BE,s1996,wind,avaConv,0.179850606363052
h0351,BE,s1996,wind,avaConv,0.101231692956615
h0352,BE,s1996,wind,avaConv,0.0351740728432926
h0353,BE,s1996,wind,avaConv,0.0501571646651184
h0354,BE,s1996,wind,avaConv,0.107614279506415
h0355,BE,s1996,wind,avaConv,0.167649400841285
h0356,BE,s1996,wind,avaConv,0.242223483119128
h0357,BE,s1996,wind,avaConv,0.248255025710162
h0358,BE,s1996,wind,avaConv,0.240065638865555
h0359,BE,s1996,wind,avaConv,0.184045220742474
h0360,BE,s1996,wind,avaConv,0.152378292461449
h0361,BE,s1996,wind,avaConv,0.126216331147295
h0362,BE,s1996,wind,avaConv,0.105662281731626
h0363,BE,s1996,wind,avaConv,0.0822230956489621
h0364,BE,s1996,wind,avaConv,0.0888961787125816
h0365,BE,s1996,wind,avaConv,0.1141031310924
h0366,BE,s1996,wind,avaConv,0.128177278770561
h0367,BE,s1996,wind,avaConv,0.124020605705676
h0368,BE,s1996,wind,avaConv,0.121526269415159
h0369,BE,s1996,wind,avaConv,0.130484335132105
h0370,BE,s1996,wind,avaConv,0.180170054419107
h0371,BE,s1996,wind,avaConv,0.164461523538572
h0372,BE,s1996,wind,avaConv,0.145226737908347
h0373,BE,s1996,wind,avaConv,0.113518807619357
h0374,BE,s1996,wind,avaConv,0.073838456579038
h0375,BE,s1996,wind,avaConv,0.0495523871111947
h0376,BE,s1996,wind,avaConv,0.0169708483738802
h0377,BE,s1996,wind,avaConv,0.0126120882116954
h0378,BE,s1996,wind,avaConv,0.0342009272161463
h0379,BE,s1996,wind,avaConv,0.0652772110199605
h0380,BE,s1996,wind,avaConv,0.0955058322593192
h0381,BE,s1996,wind,avaConv,0.128489227435063
h0382,BE,s1996,wind,avaConv,0.165923975382761
h0383,BE,s1996,wind,avaConv,0.158664687936189
h0384,BE,s1996,wind,avaConv,0.162731480581455
h0385,BE,s1996,wind,avaConv,0.156122215830749
h0386,BE,s1996,wind,avaConv,0.145792985627366
h0387,BE,s1996,wind,avaConv,0.145796371342546
h0388,BE,s1996,wind,avaConv,0.13999080503875
h0389,BE,s1996,wind,avaConv,0.142671709207605
h0390,BE,s1996,wind,avaConv,0.151349724344643
h0391,BE,s1996,wind,avaConv,0.165555490768978
h0392,BE,s1996,wind,avaConv,0.175895878366794
h0393,BE,s1996,wind,avaConv,0.187545569469148
h0394,BE,s1996,wind,avaConv,0.224294491055766
h0395,BE,s1996,wind,avaConv,0.220388395989184
h0396,BE,s1996,wind,avaConv,0.18114403122638
h0397,BE,s1996,wind,avaConv,0.13627415444611
h0398,BE,s1996,wind,avaConv,0.0980806896075606
h0399,BE,s1996,wind,avaConv,0.0762829975759506
h0400,BE,s1996,wind,avaConv,0.0597093086072393
h0401,BE,s1996,wind,avaConv,0.0596615934628187
h0402,BE,s1996,wind,avaConv,0.114265079362699
h0403,BE,s1996,wind,avaConv,0.182635408675414
h0404,BE,s1996,wind,avaConv,0.238787825755462
h0405,BE,s1996,wind,avaConv,0.261573293410859
h0406,BE,s1996,wind,avaConv,0.284661841241661
h0407,BE,s1996,wind,avaConv,0.239120482720549
h0408,BE,s1996,wind,avaConv,0.165631950635647
h0409,BE,s1996,wind,avaConv,0.114299822898156
h0410,BE,s1996,wind,avaConv,0.103117392121173
h0411,BE,s1996,wind,avaConv,0.118971844350684
h0412,BE,s1996,wind,avaConv,0.149767466833909
h0413,BE,s1996,wind,avaConv,0.173621674579267
h0414,BE,s1996,wind,avaConv,0.198257033236607
h0415,BE,s1996,wind,avaConv,0.210412661465292
h0416,BE,s1996,wind,avaConv,0.210146097421808
h0417,BE,s1996,wind,avaConv,0.206245213523033
h0418,BE,s1996,wind,avaConv,0.224023285245288
h0419,BE,s1996,wind,avaConv,0.182579190859397
h0420,BE,s1996,wind,avaConv,0.153959631852291
h0421,BE,s1996,wind,avaConv,0.111272778676074
h0422,BE,s1996,wind,avaConv,0.0787348060388219
h0423,BE,s1996,wind,avaConv,0.0614315520755991
h0424,BE,s1996,wind,avaConv,0.0473076014921681
h0425,BE,s1996,wind,avaConv,0.0472146459501935
h0426,BE,s1996,wind,avaConv,0.0959506666820059
h0427,BE,s1996,wind,avaConv,0.133701616604825
h0428,BE,s1996,wind,avaConv,0.158191777026052
h0429,BE,s1996,wind,avaConv,0.193649372733694
h0430,BE,s1996,wind,avaConv,0.207162333467299
h0431,BE,s1996,wind,avaConv,0.197097806917668
h0432,BE,s1996,wind,avaConv,0.183863068189804
h0433,BE,s1996,wind,avaConv,0.173605324711278
h0434,BE,s1996,wind,avaConv,0.161417529713479
h0435,BE,s1996,wind,avaConv,0.159284603391088
h0436,BE,s1996,wind,avaConv,0.160349071862466
h0437,BE,s1996,wind,avaConv,0.19036322430115
h0438,BE,s1996,wind,avaConv,0.214972396612825
h0439,BE,s1996,wind,avaConv,0.23914404785263
h0440,BE,s1996,wind,avaConv,0.257711906939642
h0441,BE,s1996,wind,avaConv,0.291458506484066
h0442,BE,s1996,wind,avaConv,0.338799166857901
h0443,BE,s1996,wind,avaConv,0.322954241369425
h0444,BE,s1996,wind,avaConv,0.304767411030225
h0445,BE,s1996,wind,avaConv,0.27505072453063
h0446,BE,s1996,wind,avaConv,0.24714278288224
h0447,BE,s1996,wind,avaConv,0.217114738641659
h0448,BE,s1996,wind,avaConv,0.178133170901766
h0449,BE,s1996,wind,avaConv,0.193050177289245
h0450,BE,s1996,wind,avaConv,0.243640258492655
h0451,BE,s1996,wind,avaConv,0.299847158889259
h0452,BE,s1996,wind,avaConv,0.365028795357048
h0453,BE,s1996,wind,avaConv,0.417058881296814
h0454,BE,s1996,wind,avaConv,0.446835539859936
h0455,BE,s1996,wind,avaConv,0.44427396555603
h0456,BE,s1996,wind,avaConv,0.415543151383979
h0457,BE,s1996,wind,avaConv,0.393854438636792
h0458,BE,s1996,wind,avaConv,0.391203202482707
h0459,BE,s1996,wind,avaConv,0.429105437322362
h0460,BE,s1996,wind,avaConv,0.465029414918148
h0461,BE,s1996,wind,avaConv,0.471596480254465
h0462,BE,s1996,wind,avaConv,0.499369482468635
h0463,BE,s1996,wind,avaConv,0.51865199738499
h0464,BE,s1996,wind,avaConv,0.538242518128003
h0465,BE,s1996,wind,avaConv,0.60135562708539
h0466,BE,s1996,wind,avaConv,0.706443904414488
h0467,BE,s1996,wind,avaConv,0.821704044023494
h0468,BE,s1996,wind,avaConv,0.84684595978404
h0469,BE,s1996,wind,avaConv,0.842696947816032
h0470,BE,s1996,wind,avaConv,0.846273459400994
h0471,BE,s1996,wind,avaConv,0.832906501505962
h0472,BE,s1996,wind,avaConv,0.664721230307954
h0473,BE,s1996,wind,avaConv,0.561934575207209
h0474,BE,s1996,wind,avaConv,0.661466242477314
h0475,BE,s1996,wind,avaConv,0.696383386552256
h0476,BE,s1996,wind,avaConv,0.717320717327957
h0477,BE,s1996,wind,avaConv,0.723655810796203
h0478,BE,s1996,wind,avaConv,0.745617897319911
h0479,BE,s1996,wind,avaConv,0.703546359548481
h0480,BE,s1996,wind,avaConv,0.671677618258978
h0481,BE,s1996,wind,avaConv,0.639525837588932
h0482,BE,s1996,wind,avaConv,0.612551508227304
h0483,BE,s1996,wind,avaConv,0.607482413094193
h0484,BE,s1996,wind,avaConv,0.617828299366677
h0485,BE,s1996,wind,avaConv,0.631341099065891
h0486,BE,s1996,wind,avaConv,0.63630880460113
h0487,BE,s1996,wind,avaConv,0.64211078392121
h0488,BE,s1996,wind,avaConv,0.652776994869942
h0489,BE,s1996,wind,avaConv,0.689710000866068
h0490,BE,s1996,wind,avaConv,0.701227060257454
h0491,BE,s1996,wind,avaConv,0.666955343541319
h0492,BE,s1996,wind,avaConv,0.665931627704213
h0493,BE,s1996,wind,avaConv,0.665680091079634
h0494,BE,s1996,wind,avaConv,0.655993260512209
h0495,BE,s1996,wind,avaConv,0.624664458010668
h0496,BE,s1996,wind,avaConv,0.540627488545005
h0497,BE,s1996,wind,avaConv,0.516141716237778
h0498,BE,s1996,wind,avaConv,0.594929824561738
h0499,BE,s1996,wind,avaConv,0.645301277664101
h0500,BE,s1996,wind,avaConv,0.680475338610172
h0501,BE,s1996,wind,avaConv,0.696690669937793
h0502,BE,s1996,wind,avaConv,0.69345253800045
h0503,BE,s1996,wind,avaConv,0.69855509229243
h0504,BE,s1996,wind,avaConv,0.717079177034986
h0505,BE,s1996,wind,avaConv,0.760739286990395
h0506,BE,s1996,wind,avaConv,0.790316839095794
h0507,BE,s1996,wind,avaConv,0.796528143283689
h0508,BE,s1996,wind,avaConv,0.796532497613918
h0509,BE,s1996,wind,avaConv,0.839454415712446
h0510,BE,s1996,wind,avaConv,0.855459812893525
h0511,BE,s1996,wind,avaConv,0.848255099842656
h0512,BE,s1996,wind,avaConv,0.875921296825571
h0513,BE,s1996,wind,avaConv,0.921339982992469
h0514,BE,s1996,wind,avaConv,0.943478519250176
h0515,BE,s1996,wind,avaConv,0.933053409761802
