timestep_3,region_1,scenario_1,carrier_1,parameter,value
h4338,DE,s2002,electricity,dem,46.8104113955915
h4339,DE,s2002,electricity,dem,44.5493669325189
h4340,DE,s2002,electricity,dem,42.4557058920786
h4341,DE,s2002,electricity,dem,40.6574411969641
h4342,DE,s2002,electricity,dem,36.875817696258
h4343,DE,s2002,electricity,dem,33.8697275301444
h4344,DE,s2002,electricity,dem,32.028311805137
h4345,DE,s2002,electricity,dem,42.6183468616552
h4346,DE,s2002,electricity,dem,42.5344636649339
h4347,DE,s2002,electricity,dem,43.1827587469011
h4348,DE,s2002,electricity,dem,45.122182927229
h4349,DE,s2002,electricity,dem,50.9819472714913
h4350,DE,s2002,electricity,dem,56.317789484606
h4351,DE,s2002,electricity,dem,59.6825825173929
h4352,DE,s2002,electricity,dem,61.3856194026388
h4353,DE,s2002,electricity,dem,63.2046194026388
h4354,DE,s2002,electricity,dem,64.7196419436224
h4355,DE,s2002,electricity,dem,64.27143907477
h4356,DE,s2002,electricity,dem,63.2057321075568
h4357,DE,s2002,electricity,dem,61.8934288288683
h4358,DE,s2002,electricity,dem,60.9398735009995
h4359,DE,s2002,electricity,dem,59.8389985009995
h4360,DE,s2002,electricity,dem,59.538533337065
h4361,DE,s2002,electricity,dem,59.1909534190322
h4362,DE,s2002,electricity,dem,58.3228284190323
h4363,DE,s2002,electricity,dem,56.0064821075569
h4364,DE,s2002,electricity,dem,53.917176779688
h4365,DE,s2002,electricity,dem,52.1506071075569
h4366,DE,s2002,electricity,dem,48.3616501403437
h4367,DE,s2002,electricity,dem,45.3708407141142
h4368,DE,s2002,electricity,dem,43.5444247305077
h4369,DE,s2002,electricity,dem,44.4770593482552
h4370,DE,s2002,electricity,dem,44.3931761515339
h4371,DE,s2002,electricity,dem,45.0414712335011
h4372,DE,s2002,electricity,dem,46.9808954138289
h4373,DE,s2002,electricity,dem,52.8406597580913
h4374,DE,s2002,electricity,dem,58.176501971206
h4375,DE,s2002,electricity,dem,61.5412950039929
h4376,DE,s2002,electricity,dem,63.2443318892388
h4377,DE,s2002,electricity,dem,65.0633318892388
h4378,DE,s2002,electricity,dem,66.5783544302224
h4379,DE,s2002,electricity,dem,66.13015156137
h4380,DE,s2002,electricity,dem,65.0644445941568
h4381,DE,s2002,electricity,dem,63.7521413154683
h4382,DE,s2002,electricity,dem,62.7985859875995
h4383,DE,s2002,electricity,dem,61.6977109875995
h4384,DE,s2002,electricity,dem,61.397245823665
h4385,DE,s2002,electricity,dem,61.0496659056322
h4386,DE,s2002,electricity,dem,60.1815409056323
h4387,DE,s2002,electricity,dem,57.8651945941568
h4388,DE,s2002,electricity,dem,55.775889266288
h4389,DE,s2002,electricity,dem,54.0093195941569
h4390,DE,s2002,electricity,dem,50.2203626269437
h4391,DE,s2002,electricity,dem,47.2295532007142
h4392,DE,s2002,electricity,dem,45.4031372171077
h4393,DE,s2002,electricity,dem,44.8179948256552
h4394,DE,s2002,electricity,dem,44.7341116289339
h4395,DE,s2002,electricity,dem,45.3824067109011
h4396,DE,s2002,electricity,dem,47.321830891229
h4397,DE,s2002,electricity,dem,53.1815952354913
h4398,DE,s2002,electricity,dem,58.517437448606
h4399,DE,s2002,electricity,dem,61.8822304813929
h4400,DE,s2002,electricity,dem,63.5852673666388
h4401,DE,s2002,electricity,dem,65.4042673666388
h4402,DE,s2002,electricity,dem,66.9192899076224
h4403,DE,s2002,electricity,dem,66.47108703877
h4404,DE,s2002,electricity,dem,65.4053800715568
h4405,DE,s2002,electricity,dem,64.0930767928683
h4406,DE,s2002,electricity,dem,63.1395214649995
h4407,DE,s2002,electricity,dem,62.0386464649995
h4408,DE,s2002,electricity,dem,61.738181301065
h4409,DE,s2002,electricity,dem,61.3906013830322
h4410,DE,s2002,electricity,dem,60.5224763830323
h4411,DE,s2002,electricity,dem,58.2061300715569
h4412,DE,s2002,electricity,dem,56.116824743688
h4413,DE,s2002,electricity,dem,54.3502550715569
h4414,DE,s2002,electricity,dem,50.5612981043437
h4415,DE,s2002,electricity,dem,47.5704886781142
h4416,DE,s2002,electricity,dem,45.7440726945077
h4417,DE,s2002,electricity,dem,44.5970662611552
h4418,DE,s2002,electricity,dem,44.5131830644339
h4419,DE,s2002,electricity,dem,45.1614781464011
h4420,DE,s2002,electricity,dem,47.100902326729
h4421,DE,s2002,electricity,dem,52.9606666709913
h4422,DE,s2002,electricity,dem,58.296508884106
h4423,DE,s2002,electricity,dem,61.6613019168929
h4424,DE,s2002,electricity,dem,63.3643388021388
h4425,DE,s2002,electricity,dem,65.1833388021388
h4426,DE,s2002,electricity,dem,66.6983613431224
h4427,DE,s2002,electricity,dem,66.2501584742699
h4428,DE,s2002,electricity,dem,65.1844515070568
h4429,DE,s2002,electricity,dem,63.8721482283683
h4430,DE,s2002,electricity,dem,62.9185929004995
h4431,DE,s2002,electricity,dem,61.8177179004995
h4432,DE,s2002,electricity,dem,61.517252736565
h4433,DE,s2002,electricity,dem,61.1696728185322
h4434,DE,s2002,electricity,dem,60.3015478185323
h4435,DE,s2002,electricity,dem,57.9852015070568
h4436,DE,s2002,electricity,dem,55.895896179188
h4437,DE,s2002,electricity,dem,54.1293265070569
h4438,DE,s2002,electricity,dem,50.3403695398437
h4439,DE,s2002,electricity,dem,47.3495601136142
h4440,DE,s2002,electricity,dem,45.5231441300077
h4441,DE,s2002,electricity,dem,42.9922758175552
h4442,DE,s2002,electricity,dem,42.9083926208339
h4443,DE,s2002,electricity,dem,43.5566877028011
h4444,DE,s2002,electricity,dem,45.496111883129
h4445,DE,s2002,electricity,dem,51.3558762273913
h4446,DE,s2002,electricity,dem,56.691718440506
h4447,DE,s2002,electricity,dem,60.0565114732929
h4448,DE,s2002,electricity,dem,61.7595483585388
h4449,DE,s2002,electricity,dem,63.5785483585388
h4450,DE,s2002,electricity,dem,65.0935708995224
h4451,DE,s2002,electricity,dem,64.64536803067
h4452,DE,s2002,electricity,dem,63.5796610634568
h4453,DE,s2002,electricity,dem,62.2673577847683
h4454,DE,s2002,electricity,dem,61.3138024568995
h4455,DE,s2002,electricity,dem,60.2129274568995
h4456,DE,s2002,electricity,dem,59.912462292965
h4457,DE,s2002,electricity,dem,59.5648823749322
h4458,DE,s2002,electricity,dem,58.6967573749323
h4459,DE,s2002,electricity,dem,56.3804110634569
h4460,DE,s2002,electricity,dem,54.291105735588
h4461,DE,s2002,electricity,dem,52.5245360634569
h4462,DE,s2002,electricity,dem,48.7355790962437
h4463,DE,s2002,electricity,dem,45.7447696700142
h4464,DE,s2002,electricity,dem,43.9183536864077
h4465,DE,s2002,electricity,dem,34.8037294137552
h4466,DE,s2002,electricity,dem,34.7198462170339
h4467,DE,s2002,electricity,dem,35.3681412990011
h4468,DE,s2002,electricity,dem,37.307565479329
h4469,DE,s2002,electricity,dem,43.1673298235913
h4470,DE,s2002,electricity,dem,48.503172036706
h4471,DE,s2002,electricity,dem,51.8679650694929
h4472,DE,s2002,electricity,dem,53.5710019547388
h4473,DE,s2002,electricity,dem,55.3900019547388
h4474,DE,s2002,electricity,dem,56.9050244957224
h4475,DE,s2002,electricity,dem,56.45682162687
h4476,DE,s2002,electricity,dem,55.3911146596568
h4477,DE,s2002,electricity,dem,54.0788113809683
h4478,DE,s2002,electricity,dem,53.1252560530995
h4479,DE,s2002,electricity,dem,52.0243810530995
h4480,DE,s2002,electricity,dem,51.723915889165
h4481,DE,s2002,electricity,dem,51.3763359711322
h4482,DE,s2002,electricity,dem,50.5082109711323
h4483,DE,s2002,electricity,dem,48.1918646596569
h4484,DE,s2002,electricity,dem,46.102559331788
h4485,DE,s2002,electricity,dem,44.3359896596569
h4486,DE,s2002,electricity,dem,40.5470326924437
h4487,DE,s2002,electricity,dem,37.5562232662142
h4488,DE,s2002,electricity,dem,35.7298072826077
h4489,DE,s2002,electricity,dem,31.0340409487552
h4490,DE,s2002,electricity,dem,30.9501577520339
h4491,DE,s2002,electricity,dem,31.5984528340011
h4492,DE,s2002,electricity,dem,33.537877014329
h4493,DE,s2002,electricity,dem,39.3976413585913
h4494,DE,s2002,electricity,dem,44.733483571706
h4495,DE,s2002,electricity,dem,48.0982766044929
h4496,DE,s2002,electricity,dem,49.8013134897388
h4497,DE,s2002,electricity,dem,51.6203134897388
h4498,DE,s2002,electricity,dem,53.1353360307224
h4499,DE,s2002,electricity,dem,52.68713316187
h4500,DE,s2002,electricity,dem,51.6214261946568
h4501,DE,s2002,electricity,dem,50.3091229159683
h4502,DE,s2002,electricity,dem,49.3555675880995
h4503,DE,s2002,electricity,dem,48.2546925880995
h4504,DE,s2002,electricity,dem,47.954227424165
h4505,DE,s2002,electricity,dem,47.6066475061322
h4506,DE,s2002,electricity,dem,46.7385225061323
h4507,DE,s2002,electricity,dem,44.4221761946568
h4508,DE,s2002,electricity,dem,42.332870866788
h4509,DE,s2002,electricity,dem,40.5663011946568
h4510,DE,s2002,electricity,dem,36.7773442274437
h4511,DE,s2002,electricity,dem,33.7865348012142
h4512,DE,s2002,electricity,dem,31.9601188176077
h4513,DE,s2002,electricity,dem,42.6015654827552
h4514,DE,s2002,electricity,dem,42.5176822860339
h4515,DE,s2002,electricity,dem,43.1659773680011
h4516,DE,s2002,electricity,dem,45.105401548329
h4517,DE,s2002,electricity,dem,50.9651658925913
h4518,DE,s2002,electricity,dem,56.301008105706
h4519,DE,s2002,electricity,dem,59.6658011384929
h4520,DE,s2002,electricity,dem,61.3688380237388
h4521,DE,s2002,electricity,dem,63.1878380237388
h4522,DE,s2002,electricity,dem,64.7028605647224
h4523,DE,s2002,electricity,dem,64.25465769587
h4524,DE,s2002,electricity,dem,63.1889507286568
h4525,DE,s2002,electricity,dem,61.8766474499683
h4526,DE,s2002,electricity,dem,60.9230921220995
h4527,DE,s2002,electricity,dem,59.8222171220995
h4528,DE,s2002,electricity,dem,59.521751958165
h4529,DE,s2002,electricity,dem,59.1741720401322
h4530,DE,s2002,electricity,dem,58.3060470401323
h4531,DE,s2002,electricity,dem,55.9897007286569
h4532,DE,s2002,electricity,dem,53.900395400788
h4533,DE,s2002,electricity,dem,52.1338257286569
h4534,DE,s2002,electricity,dem,48.3448687614437
h4535,DE,s2002,electricity,dem,45.3540593352142
h4536,DE,s2002,electricity,dem,43.5276433516077
h4537,DE,s2002,electricity,dem,45.9951775488552
h4538,DE,s2002,electricity,dem,45.9112943521339
h4539,DE,s2002,electricity,dem,46.5595894341011
h4540,DE,s2002,electricity,dem,48.499013614429
h4541,DE,s2002,electricity,dem,54.3587779586913
h4542,DE,s2002,electricity,dem,59.694620171806
h4543,DE,s2002,electricity,dem,63.0594132045929
h4544,DE,s2002,electricity,dem,64.7624500898388
h4545,DE,s2002,electricity,dem,66.5814500898388
h4546,DE,s2002,electricity,dem,68.0964726308224
h4547,DE,s2002,electricity,dem,67.64826976197
h4548,DE,s2002,electricity,dem,66.5825627947568
h4549,DE,s2002,electricity,dem,65.2702595160683
h4550,DE,s2002,electricity,dem,64.3167041881995
h4551,DE,s2002,electricity,dem,63.2158291881995
h4552,DE,s2002,electricity,dem,62.915364024265
h4553,DE,s2002,electricity,dem,62.5677841062322
h4554,DE,s2002,electricity,dem,61.6996591062323
h4555,DE,s2002,electricity,dem,59.3833127947568
h4556,DE,s2002,electricity,dem,57.294007466888
h4557,DE,s2002,electricity,dem,55.5274377947568
h4558,DE,s2002,electricity,dem,51.7384808275437
h4559,DE,s2002,electricity,dem,48.7476714013142
h4560,DE,s2002,electricity,dem,46.9212554177077
h4561,DE,s2002,electricity,dem,44.8179948256552
h4562,DE,s2002,electricity,dem,44.7341116289339
h4563,DE,s2002,electricity,dem,45.3824067109011
h4564,DE,s2002,electricity,dem,47.321830891229
h4565,DE,s2002,electricity,dem,53.1815952354913
h4566,DE,s2002,electricity,dem,58.517437448606
h4567,DE,s2002,electricity,dem,61.8822304813929
h4568,DE,s2002,electricity,dem,63.5852673666388
h4569,DE,s2002,electricity,dem,65.4042673666388
h4570,DE,s2002,electricity,dem,66.9192899076224
h4571,DE,s2002,electricity,dem,66.47108703877
h4572,DE,s2002,electricity,dem,65.4053800715568
h4573,DE,s2002,electricity,dem,64.0930767928683
h4574,DE,s2002,electricity,dem,63.1395214649995
h4575,DE,s2002,electricity,dem,62.0386464649995
h4576,DE,s2002,electricity,dem,61.738181301065
h4577,DE,s2002,electricity,dem,61.3906013830322
h4578,DE,s2002,electricity,dem,60.5224763830323
h4579,DE,s2002,electricity,dem,58.2061300715569
h4580,DE,s2002,electricity,dem,56.116824743688
h4581,DE,s2002,electricity,dem,54.3502550715569
h4582,DE,s2002,electricity,dem,50.5612981043437
h4583,DE,s2002,electricity,dem,47.5704886781142
h4584,DE,s2002,electricity,dem,45.7440726945077
h4585,DE,s2002,electricity,dem,44.3604622242552
h4586,DE,s2002,electricity,dem,44.2765790275339
h4587,DE,s2002,electricity,dem,44.9248741095011
h4588,DE,s2002,electricity,dem,46.8642982898289
h4589,DE,s2002,electricity,dem,52.7240626340913
h4590,DE,s2002,electricity,dem,58.059904847206
h4591,DE,s2002,electricity,dem,61.4246978799929
h4592,DE,s2002,electricity,dem,63.1277347652388
h4593,DE,s2002,electricity,dem,64.9467347652388
h4594,DE,s2002,electricity,dem,66.4617573062224
h4595,DE,s2002,electricity,dem,66.01355443737
h4596,DE,s2002,electricity,dem,64.9478474701568
h4597,DE,s2002,electricity,dem,63.6355441914683
h4598,DE,s2002,electricity,dem,62.6819888635994
h4599,DE,s2002,electricity,dem,61.5811138635995
h4600,DE,s2002,electricity,dem,61.280648699665
h4601,DE,s2002,electricity,dem,60.9330687816322
h4602,DE,s2002,electricity,dem,60.0649437816323
h4603,DE,s2002,electricity,dem,57.7485974701568
h4604,DE,s2002,electricity,dem,55.659292142288
h4605,DE,s2002,electricity,dem,53.8927224701568
h4606,DE,s2002,electricity,dem,50.1037655029437
h4607,DE,s2002,electricity,dem,47.1129560767142
h4608,DE,s2002,electricity,dem,45.2865400931077
h4609,DE,s2002,electricity,dem,42.9922758175552
h4610,DE,s2002,electricity,dem,42.9083926208339
h4611,DE,s2002,electricity,dem,43.5566877028011
h4612,DE,s2002,electricity,dem,45.496111883129
h4613,DE,s2002,electricity,dem,51.3558762273913
h4614,DE,s2002,electricity,dem,56.691718440506
h4615,DE,s2002,electricity,dem,60.0565114732929
h4616,DE,s2002,electricity,dem,61.7595483585388
h4617,DE,s2002,electricity,dem,63.5785483585388
h4618,DE,s2002,electricity,dem,65.0935708995224
h4619,DE,s2002,electricity,dem,64.64536803067
h4620,DE,s2002,electricity,dem,63.5796610634568
h4621,DE,s2002,electricity,dem,62.2673577847683
h4622,DE,s2002,electricity,dem,61.3138024568995
h4623,DE,s2002,electricity,dem,60.2129274568995
h4624,DE,s2002,electricity,dem,59.912462292965
h4625,DE,s2002,electricity,dem,59.5648823749322
h4626,DE,s2002,electricity,dem,58.6967573749323
h4627,DE,s2002,electricity,dem,56.3804110634569
h4628,DE,s2002,electricity,dem,54.291105735588
h4629,DE,s2002,electricity,dem,52.5245360634569
h4630,DE,s2002,electricity,dem,48.7355790962437
h4631,DE,s2002,electricity,dem,45.7447696700142
h4632,DE,s2002,electricity,dem,43.9183536864077
h4633,DE,s2002,electricity,dem,34.8037294137552
h4634,DE,s2002,electricity,dem,34.7198462170339
h4635,DE,s2002,electricity,dem,35.3681412990011
h4636,DE,s2002,electricity,dem,37.307565479329
h4637,DE,s2002,electricity,dem,43.1673298235913
h4638,DE,s2002,electricity,dem,48.503172036706
h4639,DE,s2002,electricity,dem,51.8679650694929
h4640,DE,s2002,electricity,dem,53.5710019547388
h4641,DE,s2002,electricity,dem,55.3900019547388
h4642,DE,s2002,electricity,dem,56.9050244957224
h4643,DE,s2002,electricity,dem,56.45682162687
h4644,DE,s2002,electricity,dem,55.3911146596568
h4645,DE,s2002,electricity,dem,54.0788113809683
h4646,DE,s2002,electricity,dem,53.1252560530995
h4647,DE,s2002,electricity,dem,52.0243810530995
h4648,DE,s2002,electricity,dem,51.723915889165
h4649,DE,s2002,electricity,dem,51.3763359711322
h4650,DE,s2002,electricity,dem,50.5082109711323
h4651,DE,s2002,electricity,dem,48.1918646596569
h4652,DE,s2002,electricity,dem,46.102559331788
h4653,DE,s2002,electricity,dem,44.3359896596569
h4654,DE,s2002,electricity,dem,40.5470326924437
h4655,DE,s2002,electricity,dem,37.5562232662142
h4656,DE,s2002,electricity,dem,35.7298072826077
h4657,DE,s2002,electricity,dem,31.0340409487552
h4658,DE,s2002,electricity,dem,30.9501577520339
h4659,DE,s2002,electricity,dem,31.5984528340011
h4660,DE,s2002,electricity,dem,33.537877014329
h4661,DE,s2002,electricity,dem,39.3976413585913
h4662,DE,s2002,electricity,dem,44.733483571706
h4663,DE,s2002,electricity,dem,48.0982766044929
h4664,DE,s2002,electricity,dem,49.8013134897388
h4665,DE,s2002,electricity,dem,51.6203134897388
h4666,DE,s2002,electricity,dem,53.1353360307224
h4667,DE,s2002,electricity,dem,52.68713316187
h4668,DE,s2002,electricity,dem,51.6214261946568
h4669,DE,s2002,electricity,dem,50.3091229159683
h4670,DE,s2002,electricity,dem,49.3555675880995
h4671,DE,s2002,electricity,dem,48.2546925880995
h4672,DE,s2002,electricity,dem,47.954227424165
h4673,DE,s2002,electricity,dem,47.6066475061322
h4674,DE,s2002,electricity,dem,46.7385225061323
h4675,DE,s2002,electricity,dem,44.4221761946568
h4676,DE,s2002,electricity,dem,42.332870866788
h4677,DE,s2002,electricity,dem,40.5663011946568
h4678,DE,s2002,electricity,dem,36.7773442274437
h4679,DE,s2002,electricity,dem,33.7865348012142
h4680,DE,s2002,electricity,dem,31.9601188176077
h4681,DE,s2002,electricity,dem,42.6015654827552
h4682,DE,s2002,electricity,dem,42.5176822860339
h4683,DE,s2002,electricity,dem,43.1659773680011
h4684,DE,s2002,electricity,dem,45.105401548329
h4685,DE,s2002,electricity,dem,50.9651658925913
h4686,DE,s2002,electricity,dem,56.301008105706
h4687,DE,s2002,electricity,dem,59.6658011384929
h4688,DE,s2002,electricity,dem,61.3688380237388
h4689,DE,s2002,electricity,dem,63.1878380237388
h4690,DE,s2002,electricity,dem,64.7028605647224
h4691,DE,s2002,electricity,dem,64.25465769587
h4692,DE,s2002,electricity,dem,63.1889507286568
h4693,DE,s2002,electricity,dem,61.8766474499683
h4694,DE,s2002,electricity,dem,60.9230921220995
h4695,DE,s2002,electricity,dem,59.8222171220995
h4696,DE,s2002,electricity,dem,59.521751958165
h4697,DE,s2002,electricity,dem,59.1741720401322
h4698,DE,s2002,electricity,dem,58.3060470401323
h4699,DE,s2002,electricity,dem,55.9897007286569
h4700,DE,s2002,electricity,dem,53.900395400788
h4701,DE,s2002,electricity,dem,52.1338257286569
h4702,DE,s2002,electricity,dem,48.3448687614437
h4703,DE,s2002,electricity,dem,45.3540593352142
h4704,DE,s2002,electricity,dem,43.5276433516077
h4705,DE,s2002,electricity,dem,44.3604622242552
h4706,DE,s2002,electricity,dem,44.2765790275339
h4707,DE,s2002,electricity,dem,44.9248741095011
h4708,DE,s2002,electricity,dem,46.8642982898289
h4709,DE,s2002,electricity,dem,52.7240626340913
h4710,DE,s2002,electricity,dem,58.059904847206
h4711,DE,s2002,electricity,dem,61.4246978799929
h4712,DE,s2002,electricity,dem,63.1277347652388
h4713,DE,s2002,electricity,dem,64.9467347652388
h4714,DE,s2002,electricity,dem,66.4617573062224
h4715,DE,s2002,electricity,dem,66.01355443737
h4716,DE,s2002,electricity,dem,64.9478474701568
h4717,DE,s2002,electricity,dem,63.6355441914683
h4718,DE,s2002,electricity,dem,62.6819888635994
h4719,DE,s2002,electricity,dem,61.5811138635995
h4720,DE,s2002,electricity,dem,61.280648699665
h4721,DE,s2002,electricity,dem,60.9330687816322
h4722,DE,s2002,electricity,dem,60.0649437816323
h4723,DE,s2002,electricity,dem,57.7485974701568
h4724,DE,s2002,electricity,dem,55.659292142288
h4725,DE,s2002,electricity,dem,53.8927224701568
h4726,DE,s2002,electricity,dem,50.1037655029437
h4727,DE,s2002,electricity,dem,47.1129560767142
h4728,DE,s2002,electricity,dem,45.2865400931077
h4729,DE,s2002,electricity,dem,44.8179948256552
h4730,DE,s2002,electricity,dem,44.7341116289339
h4731,DE,s2002,electricity,dem,45.3824067109011
h4732,DE,s2002,electricity,dem,47.321830891229
h4733,DE,s2002,electricity,dem,53.1815952354913
h4734,DE,s2002,electricity,dem,58.517437448606
h4735,DE,s2002,electricity,dem,61.8822304813929
h4736,DE,s2002,electricity,dem,63.5852673666388
h4737,DE,s2002,electricity,dem,65.4042673666388
h4738,DE,s2002,electricity,dem,66.9192899076224
h4739,DE,s2002,electricity,dem,66.47108703877
h4740,DE,s2002,electricity,dem,65.4053800715568
h4741,DE,s2002,electricity,dem,64.0930767928683
h4742,DE,s2002,electricity,dem,63.1395214649995
h4743,DE,s2002,electricity,dem,62.0386464649995
h4744,DE,s2002,electricity,dem,61.738181301065
h4745,DE,s2002,electricity,dem,61.3906013830322
h4746,DE,s2002,electricity,dem,60.5224763830323
h4747,DE,s2002,electricity,dem,58.2061300715569
h4748,DE,s2002,electricity,dem,56.116824743688
h4749,DE,s2002,electricity,dem,54.3502550715569
h4750,DE,s2002,electricity,dem,50.5612981043437
h4751,DE,s2002,electricity,dem,47.5704886781142
h4752,DE,s2002,electricity,dem,45.7440726945077
h4753,DE,s2002,electricity,dem,44.4028055191552
h4754,DE,s2002,electricity,dem,44.3189223224339
h4755,DE,s2002,electricity,dem,44.9672174044011
h4756,DE,s2002,electricity,dem,46.9066415847289
h4757,DE,s2002,electricity,dem,52.7664059289913
h4758,DE,s2002,electricity,dem,58.102248142106
h4759,DE,s2002,electricity,dem,61.4670411748929
h4760,DE,s2002,electricity,dem,63.1700780601388
h4761,DE,s2002,electricity,dem,64.9890780601388
h4762,DE,s2002,electricity,dem,66.5041006011224
h4763,DE,s2002,electricity,dem,66.05589773227
h4764,DE,s2002,electricity,dem,64.9901907650568
h4765,DE,s2002,electricity,dem,63.6778874863683
h4766,DE,s2002,electricity,dem,62.7243321584995
h4767,DE,s2002,electricity,dem,61.6234571584995
h4768,DE,s2002,electricity,dem,61.322991994565
h4769,DE,s2002,electricity,dem,60.9754120765322
h4770,DE,s2002,electricity,dem,60.1072870765323
h4771,DE,s2002,electricity,dem,57.7909407650568
h4772,DE,s2002,electricity,dem,55.701635437188
h4773,DE,s2002,electricity,dem,53.9350657650568
h4774,DE,s2002,electricity,dem,50.1461087978437
h4775,DE,s2002,electricity,dem,47.1552993716142
h4776,DE,s2002,electricity,dem,45.3288833880077
h4777,DE,s2002,electricity,dem,42.9922758175552
h4778,DE,s2002,electricity,dem,42.9083926208339
h4779,DE,s2002,electricity,dem,43.5566877028011
h4780,DE,s2002,electricity,dem,45.496111883129
h4781,DE,s2002,electricity,dem,51.3558762273913
h4782,DE,s2002,electricity,dem,56.691718440506
h4783,DE,s2002,electricity,dem,60.0565114732929
h4784,DE,s2002,electricity,dem,61.7595483585388
h4785,DE,s2002,electricity,dem,63.5785483585388
h4786,DE,s2002,electricity,dem,65.0935708995224
h4787,DE,s2002,electricity,dem,64.64536803067
h4788,DE,s2002,electricity,dem,63.5796610634568
h4789,DE,s2002,electricity,dem,62.2673577847683
h4790,DE,s2002,electricity,dem,61.3138024568995
h4791,DE,s2002,electricity,dem,60.2129274568995
h4792,DE,s2002,electricity,dem,59.912462292965
h4793,DE,s2002,electricity,dem,59.5648823749322
h4794,DE,s2002,electricity,dem,58.6967573749323
h4795,DE,s2002,electricity,dem,56.3804110634569
h4796,DE,s2002,electricity,dem,54.291105735588
h4797,DE,s2002,electricity,dem,52.5245360634569
h4798,DE,s2002,electricity,dem,48.7355790962437
h4799,DE,s2002,electricity,dem,45.7447696700142
h4800,DE,s2002,electricity,dem,43.9183536864077
h4801,DE,s2002,electricity,dem,34.8037294137552
h4802,DE,s2002,electricity,dem,34.7198462170339
h4803,DE,s2002,electricity,dem,35.3681412990011
h4804,DE,s2002,electricity,dem,37.307565479329
h4805,DE,s2002,electricity,dem,43.1673298235913
h4806,DE,s2002,electricity,dem,48.503172036706
h4807,DE,s2002,electricity,dem,51.8679650694929
h4808,DE,s2002,electricity,dem,53.5710019547388
h4809,DE,s2002,electricity,dem,55.3900019547388
h4810,DE,s2002,electricity,dem,56.9050244957224
h4811,DE,s2002,electricity,dem,56.45682162687
h4812,DE,s2002,electricity,dem,55.3911146596568
h4813,DE,s2002,electricity,dem,54.0788113809683
h4814,DE,s2002,electricity,dem,53.1252560530995
h4815,DE,s2002,electricity,dem,52.0243810530995
h4816,DE,s2002,electricity,dem,51.723915889165
h4817,DE,s2002,electricity,dem,51.3763359711322
h4818,DE,s2002,electricity,dem,50.5082109711323
h4819,DE,s2002,electricity,dem,48.1918646596569
h4820,DE,s2002,electricity,dem,46.102559331788
h4821,DE,s2002,electricity,dem,44.3359896596569
h4822,DE,s2002,electricity,dem,40.5470326924437
h4823,DE,s2002,electricity,dem,37.5562232662142
h4824,DE,s2002,electricity,dem,35.7298072826077
h4825,DE,s2002,electricity,dem,31.0340409487552
h4826,DE,s2002,electricity,dem,30.9501577520339
h4827,DE,s2002,electricity,dem,31.5984528340011
h4828,DE,s2002,electricity,dem,33.537877014329
h4829,DE,s2002,electricity,dem,39.3976413585913
h4830,DE,s2002,electricity,dem,44.733483571706
h4831,DE,s2002,electricity,dem,48.0982766044929
h4832,DE,s2002,electricity,dem,49.8013134897388
h4833,DE,s2002,electricity,dem,51.6203134897388
h4834,DE,s2002,electricity,dem,53.1353360307224
h4835,DE,s2002,electricity,dem,52.68713316187
h4836,DE,s2002,electricity,dem,51.6214261946568
h4837,DE,s2002,electricity,dem,50.3091229159683
h4838,DE,s2002,electricity,dem,49.3555675880995
h4839,DE,s2002,electricity,dem,48.2546925880995
h4840,DE,s2002,electricity,dem,47.954227424165
h4841,DE,s2002,electricity,dem,47.6066475061322
h4842,DE,s2002,electricity,dem,46.7385225061323
h4843,DE,s2002,electricity,dem,44.4221761946568
h4844,DE,s2002,electricity,dem,42.332870866788
h4845,DE,s2002,electricity,dem,40.5663011946568
h4846,DE,s2002,electricity,dem,36.7773442274437
h4847,DE,s2002,electricity,dem,33.7865348012142
h4848,DE,s2002,electricity,dem,31.9601188176077
h4849,DE,s2002,electricity,dem,42.7698389351552
h4850,DE,s2002,electricity,dem,42.6859557384339
h4851,DE,s2002,electricity,dem,43.3342508204011
h4852,DE,s2002,electricity,dem,45.273675000729
h4853,DE,s2002,electricity,dem,51.1334393449913
h4854,DE,s2002,electricity,dem,56.469281558106
h4855,DE,s2002,electricity,dem,59.8340745908929
h4856,DE,s2002,electricity,dem,61.5371114761388
h4857,DE,s2002,electricity,dem,63.3561114761388
h4858,DE,s2002,electricity,dem,64.8711340171224
h4859,DE,s2002,electricity,dem,64.42293114827
h4860,DE,s2002,electricity,dem,63.3572241810568
h4861,DE,s2002,electricity,dem,62.0449209023683
h4862,DE,s2002,electricity,dem,61.0913655744995
h4863,DE,s2002,electricity,dem,59.9904905744995
h4864,DE,s2002,electricity,dem,59.690025410565
h4865,DE,s2002,electricity,dem,59.3424454925322
h4866,DE,s2002,electricity,dem,58.4743204925323
h4867,DE,s2002,electricity,dem,56.1579741810569
h4868,DE,s2002,electricity,dem,54.068668853188
h4869,DE,s2002,electricity,dem,52.3020991810569
h4870,DE,s2002,electricity,dem,48.5131422138437
h4871,DE,s2002,electricity,dem,45.5223327876142
h4872,DE,s2002,electricity,dem,43.6959168040077
h4873,DE,s2002,electricity,dem,44.3604622242552
h4874,DE,s2002,electricity,dem,44.2765790275339
h4875,DE,s2002,electricity,dem,44.9248741095011
h4876,DE,s2002,electricity,dem,46.8642982898289
h4877,DE,s2002,electricity,dem,52.7240626340913
h4878,DE,s2002,electricity,dem,58.059904847206
