timestep_3,region_1,scenario_1,carrier_1,parameter,value
h2292,LU,s1985,electricity,dem,0.494938779062106
h2293,LU,s1985,electricity,dem,0.484522570270898
h2294,LU,s1985,electricity,dem,0.471153064776392
h2295,LU,s1985,electricity,dem,0.463135207633535
h2296,LU,s1985,electricity,dem,0.461978614226941
h2297,LU,s1985,electricity,dem,0.469551416424744
h2298,LU,s1985,electricity,dem,0.480698394446722
h2299,LU,s1985,electricity,dem,0.487335757084084
h2300,LU,s1985,electricity,dem,0.478725866974194
h2301,LU,s1985,electricity,dem,0.467826141699469
h2302,LU,s1985,electricity,dem,0.459529438402766
h2303,LU,s1985,electricity,dem,0.442067899941227
h2304,LU,s1985,electricity,dem,0.416488229611557
h2305,LU,s1985,electricity,dem,0.353664334105842
h2306,LU,s1985,electricity,dem,0.343044828611337
h2307,LU,s1985,electricity,dem,0.340179443995952
h2308,LU,s1985,electricity,dem,0.346101147292656
h2309,LU,s1985,electricity,dem,0.351070927512436
h2310,LU,s1985,electricity,dem,0.368619004435513
h2311,LU,s1985,electricity,dem,0.39329208135859
h2312,LU,s1985,electricity,dem,0.419808564875073
h2313,LU,s1985,electricity,dem,0.441943180259689
h2314,LU,s1985,electricity,dem,0.454345652787161
h2315,LU,s1985,electricity,dem,0.459139608831117
h2316,LU,s1985,electricity,dem,0.454275597842106
h2317,LU,s1985,electricity,dem,0.443859389050897
h2318,LU,s1985,electricity,dem,0.430489883556392
h2319,LU,s1985,electricity,dem,0.422472026413535
h2320,LU,s1985,electricity,dem,0.421315433006941
h2321,LU,s1985,electricity,dem,0.428888235204744
h2322,LU,s1985,electricity,dem,0.440035213226722
h2323,LU,s1985,electricity,dem,0.446672575864084
h2324,LU,s1985,electricity,dem,0.438062685754194
h2325,LU,s1985,electricity,dem,0.427162960479469
h2326,LU,s1985,electricity,dem,0.418866257182766
h2327,LU,s1985,electricity,dem,0.401404718721227
h2328,LU,s1985,electricity,dem,0.375825048391557
h2329,LU,s1985,electricity,dem,0.446559322122842
h2330,LU,s1985,electricity,dem,0.435939816628337
h2331,LU,s1985,electricity,dem,0.433074432012952
h2332,LU,s1985,electricity,dem,0.438996135309656
h2333,LU,s1985,electricity,dem,0.443965915529436
h2334,LU,s1985,electricity,dem,0.461513992452513
h2335,LU,s1985,electricity,dem,0.48618706937559
h2336,LU,s1985,electricity,dem,0.512703552892073
h2337,LU,s1985,electricity,dem,0.534838168276689
h2338,LU,s1985,electricity,dem,0.547240640804161
h2339,LU,s1985,electricity,dem,0.552034596848117
h2340,LU,s1985,electricity,dem,0.547170585859106
h2341,LU,s1985,electricity,dem,0.536754377067898
h2342,LU,s1985,electricity,dem,0.523384871573392
h2343,LU,s1985,electricity,dem,0.515367014430535
h2344,LU,s1985,electricity,dem,0.514210421023941
h2345,LU,s1985,electricity,dem,0.521783223221744
h2346,LU,s1985,electricity,dem,0.532930201243722
h2347,LU,s1985,electricity,dem,0.539567563881084
h2348,LU,s1985,electricity,dem,0.530957673771194
h2349,LU,s1985,electricity,dem,0.520057948496469
h2350,LU,s1985,electricity,dem,0.511761245199766
h2351,LU,s1985,electricity,dem,0.494299706738227
h2352,LU,s1985,electricity,dem,0.468720036408557
h2353,LU,s1985,electricity,dem,0.473024825612842
h2354,LU,s1985,electricity,dem,0.462405320118337
h2355,LU,s1985,electricity,dem,0.459539935502952
h2356,LU,s1985,electricity,dem,0.465461638799656
h2357,LU,s1985,electricity,dem,0.470431419019436
h2358,LU,s1985,electricity,dem,0.487979495942513
h2359,LU,s1985,electricity,dem,0.51265257286559
h2360,LU,s1985,electricity,dem,0.539169056382073
h2361,LU,s1985,electricity,dem,0.561303671766689
h2362,LU,s1985,electricity,dem,0.573706144294161
h2363,LU,s1985,electricity,dem,0.578500100338117
h2364,LU,s1985,electricity,dem,0.573636089349106
h2365,LU,s1985,electricity,dem,0.563219880557897
h2366,LU,s1985,electricity,dem,0.549850375063392
h2367,LU,s1985,electricity,dem,0.541832517920535
h2368,LU,s1985,electricity,dem,0.540675924513941
h2369,LU,s1985,electricity,dem,0.548248726711744
h2370,LU,s1985,electricity,dem,0.559395704733722
h2371,LU,s1985,electricity,dem,0.566033067371084
h2372,LU,s1985,electricity,dem,0.557423177261194
h2373,LU,s1985,electricity,dem,0.546523451986469
h2374,LU,s1985,electricity,dem,0.538226748689766
h2375,LU,s1985,electricity,dem,0.520765210228227
h2376,LU,s1985,electricity,dem,0.495185539898557
h2377,LU,s1985,electricity,dem,0.472547668882842
h2378,LU,s1985,electricity,dem,0.461928163388337
h2379,LU,s1985,electricity,dem,0.459062778772952
h2380,LU,s1985,electricity,dem,0.464984482069656
h2381,LU,s1985,electricity,dem,0.469954262289436
h2382,LU,s1985,electricity,dem,0.487502339212513
h2383,LU,s1985,electricity,dem,0.51217541613559
h2384,LU,s1985,electricity,dem,0.538691899652073
h2385,LU,s1985,electricity,dem,0.560826515036689
h2386,LU,s1985,electricity,dem,0.573228987564161
h2387,LU,s1985,electricity,dem,0.578022943608117
h2388,LU,s1985,electricity,dem,0.573158932619106
h2389,LU,s1985,electricity,dem,0.562742723827897
h2390,LU,s1985,electricity,dem,0.549373218333392
h2391,LU,s1985,electricity,dem,0.541355361190535
h2392,LU,s1985,electricity,dem,0.540198767783941
h2393,LU,s1985,electricity,dem,0.547771569981744
h2394,LU,s1985,electricity,dem,0.558918548003722
h2395,LU,s1985,electricity,dem,0.565555910641084
h2396,LU,s1985,electricity,dem,0.556946020531194
h2397,LU,s1985,electricity,dem,0.546046295256469
h2398,LU,s1985,electricity,dem,0.537749591959766
h2399,LU,s1985,electricity,dem,0.520288053498227
h2400,LU,s1985,electricity,dem,0.494708383168557
h2401,LU,s1985,electricity,dem,0.475047426347842
h2402,LU,s1985,electricity,dem,0.464427920853337
h2403,LU,s1985,electricity,dem,0.461562536237952
h2404,LU,s1985,electricity,dem,0.467484239534656
h2405,LU,s1985,electricity,dem,0.472454019754436
h2406,LU,s1985,electricity,dem,0.490002096677513
h2407,LU,s1985,electricity,dem,0.51467517360059
h2408,LU,s1985,electricity,dem,0.541191657117073
h2409,LU,s1985,electricity,dem,0.563326272501689
h2410,LU,s1985,electricity,dem,0.575728745029161
h2411,LU,s1985,electricity,dem,0.580522701073117
h2412,LU,s1985,electricity,dem,0.575658690084106
h2413,LU,s1985,electricity,dem,0.565242481292897
h2414,LU,s1985,electricity,dem,0.551872975798392
h2415,LU,s1985,electricity,dem,0.543855118655535
h2416,LU,s1985,electricity,dem,0.542698525248941
h2417,LU,s1985,electricity,dem,0.550271327446744
h2418,LU,s1985,electricity,dem,0.561418305468721
h2419,LU,s1985,electricity,dem,0.568055668106084
h2420,LU,s1985,electricity,dem,0.559445777996194
h2421,LU,s1985,electricity,dem,0.548546052721469
h2422,LU,s1985,electricity,dem,0.540249349424766
h2423,LU,s1985,electricity,dem,0.522787810963227
h2424,LU,s1985,electricity,dem,0.497208140633557
h2425,LU,s1985,electricity,dem,0.478056641642842
h2426,LU,s1985,electricity,dem,0.467437136148337
h2427,LU,s1985,electricity,dem,0.464571751532952
h2428,LU,s1985,electricity,dem,0.470493454829656
h2429,LU,s1985,electricity,dem,0.475463235049436
h2430,LU,s1985,electricity,dem,0.493011311972513
h2431,LU,s1985,electricity,dem,0.51768438889559
h2432,LU,s1985,electricity,dem,0.544200872412073
h2433,LU,s1985,electricity,dem,0.566335487796689
h2434,LU,s1985,electricity,dem,0.578737960324161
h2435,LU,s1985,electricity,dem,0.583531916368117
h2436,LU,s1985,electricity,dem,0.578667905379106
h2437,LU,s1985,electricity,dem,0.568251696587898
h2438,LU,s1985,electricity,dem,0.554882191093392
h2439,LU,s1985,electricity,dem,0.546864333950535
h2440,LU,s1985,electricity,dem,0.545707740543941
h2441,LU,s1985,electricity,dem,0.553280542741744
h2442,LU,s1985,electricity,dem,0.564427520763721
h2443,LU,s1985,electricity,dem,0.571064883401084
h2444,LU,s1985,electricity,dem,0.562454993291194
h2445,LU,s1985,electricity,dem,0.551555268016469
h2446,LU,s1985,electricity,dem,0.543258564719766
h2447,LU,s1985,electricity,dem,0.525797026258227
h2448,LU,s1985,electricity,dem,0.500217355928557
h2449,LU,s1985,electricity,dem,0.400965799902842
h2450,LU,s1985,electricity,dem,0.390346294408337
h2451,LU,s1985,electricity,dem,0.387480909792952
h2452,LU,s1985,electricity,dem,0.393402613089656
h2453,LU,s1985,electricity,dem,0.398372393309436
h2454,LU,s1985,electricity,dem,0.415920470232513
h2455,LU,s1985,electricity,dem,0.44059354715559
h2456,LU,s1985,electricity,dem,0.467110030672073
h2457,LU,s1985,electricity,dem,0.489244646056689
h2458,LU,s1985,electricity,dem,0.501647118584161
h2459,LU,s1985,electricity,dem,0.506441074628117
h2460,LU,s1985,electricity,dem,0.501577063639106
h2461,LU,s1985,electricity,dem,0.491160854847897
h2462,LU,s1985,electricity,dem,0.477791349353392
h2463,LU,s1985,electricity,dem,0.469773492210535
h2464,LU,s1985,electricity,dem,0.468616898803941
h2465,LU,s1985,electricity,dem,0.476189701001744
h2466,LU,s1985,electricity,dem,0.487336679023722
h2467,LU,s1985,electricity,dem,0.493974041661084
h2468,LU,s1985,electricity,dem,0.485364151551194
h2469,LU,s1985,electricity,dem,0.474464426276469
h2470,LU,s1985,electricity,dem,0.466167722979766
h2471,LU,s1985,electricity,dem,0.448706184518227
h2472,LU,s1985,electricity,dem,0.423126514188557
h2473,LU,s1985,electricity,dem,0.368976894640842
h2474,LU,s1985,electricity,dem,0.358357389146337
h2475,LU,s1985,electricity,dem,0.355492004530952
h2476,LU,s1985,electricity,dem,0.361413707827655
h2477,LU,s1985,electricity,dem,0.366383488047436
h2478,LU,s1985,electricity,dem,0.383931564970513
h2479,LU,s1985,electricity,dem,0.40860464189359
h2480,LU,s1985,electricity,dem,0.435121125410073
h2481,LU,s1985,electricity,dem,0.457255740794689
h2482,LU,s1985,electricity,dem,0.469658213322161
h2483,LU,s1985,electricity,dem,0.474452169366117
h2484,LU,s1985,electricity,dem,0.469588158377106
h2485,LU,s1985,electricity,dem,0.459171949585897
h2486,LU,s1985,electricity,dem,0.445802444091392
h2487,LU,s1985,electricity,dem,0.437784586948535
h2488,LU,s1985,electricity,dem,0.436627993541941
h2489,LU,s1985,electricity,dem,0.444200795739744
h2490,LU,s1985,electricity,dem,0.455347773761721
h2491,LU,s1985,electricity,dem,0.461985136399084
h2492,LU,s1985,electricity,dem,0.453375246289194
h2493,LU,s1985,electricity,dem,0.442475521014469
h2494,LU,s1985,electricity,dem,0.434178817717766
h2495,LU,s1985,electricity,dem,0.416717279256227
h2496,LU,s1985,electricity,dem,0.391137608926557
h2497,LU,s1985,electricity,dem,0.454475953330842
h2498,LU,s1985,electricity,dem,0.443856447836337
h2499,LU,s1985,electricity,dem,0.440991063220952
h2500,LU,s1985,electricity,dem,0.446912766517656
h2501,LU,s1985,electricity,dem,0.451882546737436
h2502,LU,s1985,electricity,dem,0.469430623660513
h2503,LU,s1985,electricity,dem,0.49410370058359
h2504,LU,s1985,electricity,dem,0.520620184100073
h2505,LU,s1985,electricity,dem,0.542754799484689
h2506,LU,s1985,electricity,dem,0.555157272012161
h2507,LU,s1985,electricity,dem,0.559951228056117
h2508,LU,s1985,electricity,dem,0.555087217067106
h2509,LU,s1985,electricity,dem,0.544671008275897
h2510,LU,s1985,electricity,dem,0.531301502781392
h2511,LU,s1985,electricity,dem,0.523283645638535
h2512,LU,s1985,electricity,dem,0.522127052231942
h2513,LU,s1985,electricity,dem,0.529699854429744
h2514,LU,s1985,electricity,dem,0.540846832451722
h2515,LU,s1985,electricity,dem,0.547484195089084
h2516,LU,s1985,electricity,dem,0.538874304979194
h2517,LU,s1985,electricity,dem,0.527974579704469
h2518,LU,s1985,electricity,dem,0.519677876407766
h2519,LU,s1985,electricity,dem,0.502216337946227
h2520,LU,s1985,electricity,dem,0.476636667616557
h2521,LU,s1985,electricity,dem,0.467907963653842
h2522,LU,s1985,electricity,dem,0.457288458159337
h2523,LU,s1985,electricity,dem,0.454423073543952
h2524,LU,s1985,electricity,dem,0.460344776840655
h2525,LU,s1985,electricity,dem,0.465314557060436
h2526,LU,s1985,electricity,dem,0.482862633983513
h2527,LU,s1985,electricity,dem,0.50753571090659
h2528,LU,s1985,electricity,dem,0.534052194423073
h2529,LU,s1985,electricity,dem,0.556186809807689
h2530,LU,s1985,electricity,dem,0.568589282335161
h2531,LU,s1985,electricity,dem,0.573383238379117
h2532,LU,s1985,electricity,dem,0.568519227390106
h2533,LU,s1985,electricity,dem,0.558103018598897
h2534,LU,s1985,electricity,dem,0.544733513104392
h2535,LU,s1985,electricity,dem,0.536715655961535
h2536,LU,s1985,electricity,dem,0.535559062554941
h2537,LU,s1985,electricity,dem,0.543131864752743
h2538,LU,s1985,electricity,dem,0.554278842774721
h2539,LU,s1985,electricity,dem,0.560916205412084
h2540,LU,s1985,electricity,dem,0.552306315302194
h2541,LU,s1985,electricity,dem,0.541406590027469
h2542,LU,s1985,electricity,dem,0.533109886730766
h2543,LU,s1985,electricity,dem,0.515648348269227
h2544,LU,s1985,electricity,dem,0.490068677939557
h2545,LU,s1985,electricity,dem,0.465582591230842
h2546,LU,s1985,electricity,dem,0.454963085736337
h2547,LU,s1985,electricity,dem,0.452097701120952
h2548,LU,s1985,electricity,dem,0.458019404417656
h2549,LU,s1985,electricity,dem,0.462989184637436
h2550,LU,s1985,electricity,dem,0.480537261560513
h2551,LU,s1985,electricity,dem,0.50521033848359
h2552,LU,s1985,electricity,dem,0.531726822000073
h2553,LU,s1985,electricity,dem,0.553861437384689
h2554,LU,s1985,electricity,dem,0.566263909912161
h2555,LU,s1985,electricity,dem,0.571057865956117
h2556,LU,s1985,electricity,dem,0.566193854967106
h2557,LU,s1985,electricity,dem,0.555777646175898
h2558,LU,s1985,electricity,dem,0.542408140681392
h2559,LU,s1985,electricity,dem,0.534390283538535
h2560,LU,s1985,electricity,dem,0.533233690131941
h2561,LU,s1985,electricity,dem,0.540806492329744
h2562,LU,s1985,electricity,dem,0.551953470351721
h2563,LU,s1985,electricity,dem,0.558590832989084
h2564,LU,s1985,electricity,dem,0.549980942879194
h2565,LU,s1985,electricity,dem,0.539081217604469
h2566,LU,s1985,electricity,dem,0.530784514307766
h2567,LU,s1985,electricity,dem,0.513322975846227
h2568,LU,s1985,electricity,dem,0.487743305516557
h2569,LU,s1985,electricity,dem,0.467857672069842
h2570,LU,s1985,electricity,dem,0.457238166575337
h2571,LU,s1985,electricity,dem,0.454372781959952
h2572,LU,s1985,electricity,dem,0.460294485256656
h2573,LU,s1985,electricity,dem,0.465264265476436
h2574,LU,s1985,electricity,dem,0.482812342399513
h2575,LU,s1985,electricity,dem,0.50748541932259
h2576,LU,s1985,electricity,dem,0.534001902839073
h2577,LU,s1985,electricity,dem,0.556136518223689
h2578,LU,s1985,electricity,dem,0.568538990751161
h2579,LU,s1985,electricity,dem,0.573332946795117
h2580,LU,s1985,electricity,dem,0.568468935806106
h2581,LU,s1985,electricity,dem,0.558052727014897
h2582,LU,s1985,electricity,dem,0.544683221520392
h2583,LU,s1985,electricity,dem,0.536665364377535
h2584,LU,s1985,electricity,dem,0.535508770970941
h2585,LU,s1985,electricity,dem,0.543081573168744
h2586,LU,s1985,electricity,dem,0.554228551190722
h2587,LU,s1985,electricity,dem,0.560865913828084
h2588,LU,s1985,electricity,dem,0.552256023718194
h2589,LU,s1985,electricity,dem,0.541356298443469
h2590,LU,s1985,electricity,dem,0.533059595146766
h2591,LU,s1985,electricity,dem,0.515598056685227
h2592,LU,s1985,electricity,dem,0.490018386355557
h2593,LU,s1985,electricity,dem,0.460801108712842
h2594,LU,s1985,electricity,dem,0.450181603218337
h2595,LU,s1985,electricity,dem,0.447316218602952
h2596,LU,s1985,electricity,dem,0.453237921899656
h2597,LU,s1985,electricity,dem,0.458207702119436
h2598,LU,s1985,electricity,dem,0.475755779042513
h2599,LU,s1985,electricity,dem,0.50042885596559
h2600,LU,s1985,electricity,dem,0.526945339482073
h2601,LU,s1985,electricity,dem,0.549079954866689
h2602,LU,s1985,electricity,dem,0.561482427394161
h2603,LU,s1985,electricity,dem,0.566276383438117
h2604,LU,s1985,electricity,dem,0.561412372449106
h2605,LU,s1985,electricity,dem,0.550996163657898
h2606,LU,s1985,electricity,dem,0.537626658163392
h2607,LU,s1985,electricity,dem,0.529608801020535
h2608,LU,s1985,electricity,dem,0.528452207613941
h2609,LU,s1985,electricity,dem,0.536025009811744
h2610,LU,s1985,electricity,dem,0.547171987833722
h2611,LU,s1985,electricity,dem,0.553809350471084
h2612,LU,s1985,electricity,dem,0.545199460361194
h2613,LU,s1985,electricity,dem,0.534299735086469
h2614,LU,s1985,electricity,dem,0.526003031789766
h2615,LU,s1985,electricity,dem,0.508541493328227
h2616,LU,s1985,electricity,dem,0.482961822998557
h2617,LU,s1985,electricity,dem,0.386468739880842
h2618,LU,s1985,electricity,dem,0.375849234386337
h2619,LU,s1985,electricity,dem,0.372983849770952
h2620,LU,s1985,electricity,dem,0.378905553067656
h2621,LU,s1985,electricity,dem,0.383875333287436
h2622,LU,s1985,electricity,dem,0.401423410210513
h2623,LU,s1985,electricity,dem,0.42609648713359
h2624,LU,s1985,electricity,dem,0.452612970650073
h2625,LU,s1985,electricity,dem,0.474747586034689
h2626,LU,s1985,electricity,dem,0.487150058562161
h2627,LU,s1985,electricity,dem,0.491944014606117
h2628,LU,s1985,electricity,dem,0.487080003617106
h2629,LU,s1985,electricity,dem,0.476663794825898
h2630,LU,s1985,electricity,dem,0.463294289331392
h2631,LU,s1985,electricity,dem,0.455276432188535
h2632,LU,s1985,electricity,dem,0.454119838781941
h2633,LU,s1985,electricity,dem,0.461692640979744
h2634,LU,s1985,electricity,dem,0.472839619001722
h2635,LU,s1985,electricity,dem,0.479476981639084
h2636,LU,s1985,electricity,dem,0.470867091529194
h2637,LU,s1985,electricity,dem,0.459967366254469
h2638,LU,s1985,electricity,dem,0.451670662957766
h2639,LU,s1985,electricity,dem,0.434209124496227
h2640,LU,s1985,electricity,dem,0.408629454166557
h2641,LU,s1985,electricity,dem,0.343989337411842
h2642,LU,s1985,electricity,dem,0.333369831917337
h2643,LU,s1985,electricity,dem,0.330504447301952
h2644,LU,s1985,electricity,dem,0.336426150598656
h2645,LU,s1985,electricity,dem,0.341395930818436
h2646,LU,s1985,electricity,dem,0.358944007741513
h2647,LU,s1985,electricity,dem,0.38361708466459
h2648,LU,s1985,electricity,dem,0.410133568181073
h2649,LU,s1985,electricity,dem,0.432268183565689
h2650,LU,s1985,electricity,dem,0.444670656093161
h2651,LU,s1985,electricity,dem,0.449464612137117
h2652,LU,s1985,electricity,dem,0.444600601148106
h2653,LU,s1985,electricity,dem,0.434184392356897
h2654,LU,s1985,electricity,dem,0.420814886862392
h2655,LU,s1985,electricity,dem,0.412797029719535
h2656,LU,s1985,electricity,dem,0.411640436312941
h2657,LU,s1985,electricity,dem,0.419213238510744
h2658,LU,s1985,electricity,dem,0.430360216532721
h2659,LU,s1985,electricity,dem,0.436997579170084
h2660,LU,s1985,electricity,dem,0.428387689060194
h2661,LU,s1985,electricity,dem,0.417487963785469
h2662,LU,s1985,electricity,dem,0.409191260488766
h2663,LU,s1985,electricity,dem,0.391729722027227
h2664,LU,s1985,electricity,dem,0.366150051697557
h2665,LU,s1985,electricity,dem,0.428293051027842
h2666,LU,s1985,electricity,dem,0.417673545533337
h2667,LU,s1985,electricity,dem,0.414808160917952
h2668,LU,s1985,electricity,dem,0.420729864214655
h2669,LU,s1985,electricity,dem,0.425699644434436
h2670,LU,s1985,electricity,dem,0.443247721357513
h2671,LU,s1985,electricity,dem,0.46792079828059
h2672,LU,s1985,electricity,dem,0.494437281797073
h2673,LU,s1985,electricity,dem,0.516571897181689
h2674,LU,s1985,electricity,dem,0.528974369709161
h2675,LU,s1985,electricity,dem,0.533768325753117
h2676,LU,s1985,electricity,dem,0.528904314764106
h2677,LU,s1985,electricity,dem,0.518488105972898
h2678,LU,s1985,electricity,dem,0.505118600478392
h2679,LU,s1985,electricity,dem,0.497100743335535
h2680,LU,s1985,electricity,dem,0.495944149928941
h2681,LU,s1985,electricity,dem,0.503516952126744
h2682,LU,s1985,electricity,dem,0.514663930148721
h2683,LU,s1985,electricity,dem,0.521301292786084
h2684,LU,s1985,electricity,dem,0.512691402676194
h2685,LU,s1985,electricity,dem,0.501791677401469
h2686,LU,s1985,electricity,dem,0.493494974104766
h2687,LU,s1985,electricity,dem,0.476033435643227
h2688,LU,s1985,electricity,dem,0.450453765313557
h2689,LU,s1985,electricity,dem,0.465827302715842
h2690,LU,s1985,electricity,dem,0.455207797221337
h2691,LU,s1985,electricity,dem,0.452342412605952
h2692,LU,s1985,electricity,dem,0.458264115902655
h2693,LU,s1985,electricity,dem,0.463233896122436
h2694,LU,s1985,electricity,dem,0.480781973045513
h2695,LU,s1985,electricity,dem,0.50545504996859
h2696,LU,s1985,electricity,dem,0.531971533485073
h2697,LU,s1985,electricity,dem,0.554106148869689
h2698,LU,s1985,electricity,dem,0.566508621397161
h2699,LU,s1985,electricity,dem,0.571302577441117
h2700,LU,s1985,electricity,dem,0.566438566452106
h2701,LU,s1985,electricity,dem,0.556022357660897
h2702,LU,s1985,electricity,dem,0.542652852166392
h2703,LU,s1985,electricity,dem,0.534634995023535
h2704,LU,s1985,electricity,dem,0.533478401616941
h2705,LU,s1985,electricity,dem,0.541051203814743
h2706,LU,s1985,electricity,dem,0.552198181836721
h2707,LU,s1985,electricity,dem,0.558835544474084
h2708,LU,s1985,electricity,dem,0.550225654364194
h2709,LU,s1985,electricity,dem,0.539325929089469
h2710,LU,s1985,electricity,dem,0.531029225792766
h2711,LU,s1985,electricity,dem,0.513567687331227
h2712,LU,s1985,electricity,dem,0.487988017001557
h2713,LU,s1985,electricity,dem,0.481682644365842
h2714,LU,s1985,electricity,dem,0.471063138871337
h2715,LU,s1985,electricity,dem,0.468197754255952
h2716,LU,s1985,electricity,dem,0.474119457552656
h2717,LU,s1985,electricity,dem,0.479089237772436
h2718,LU,s1985,electricity,dem,0.496637314695513
h2719,LU,s1985,electricity,dem,0.52131039161859
h2720,LU,s1985,electricity,dem,0.547826875135073
h2721,LU,s1985,electricity,dem,0.569961490519689
h2722,LU,s1985,electricity,dem,0.582363963047161
h2723,LU,s1985,electricity,dem,0.587157919091117
h2724,LU,s1985,electricity,dem,0.582293908102106
h2725,LU,s1985,electricity,dem,0.571877699310897
h2726,LU,s1985,electricity,dem,0.558508193816392
h2727,LU,s1985,electricity,dem,0.550490336673535
h2728,LU,s1985,electricity,dem,0.549333743266941
h2729,LU,s1985,electricity,dem,0.556906545464744
h2730,LU,s1985,electricity,dem,0.568053523486721
h2731,LU,s1985,electricity,dem,0.574690886124084
h2732,LU,s1985,electricity,dem,0.566080996014194
h2733,LU,s1985,electricity,dem,0.555181270739469
h2734,LU,s1985,electricity,dem,0.546884567442766
h2735,LU,s1985,electricity,dem,0.529423028981227
h2736,LU,s1985,electricity,dem,0.503843358651556
h2737,LU,s1985,electricity,dem,0.475821937176842
h2738,LU,s1985,electricity,dem,0.465202431682337
h2739,LU,s1985,electricity,dem,0.462337047066952
h2740,LU,s1985,electricity,dem,0.468258750363656
h2741,LU,s1985,electricity,dem,0.473228530583436
h2742,LU,s1985,electricity,dem,0.490776607506513
h2743,LU,s1985,electricity,dem,0.51544968442959
h2744,LU,s1985,electricity,dem,0.541966167946073
h2745,LU,s1985,electricity,dem,0.564100783330689
h2746,LU,s1985,electricity,dem,0.576503255858161
h2747,LU,s1985,electricity,dem,0.581297211902117
h2748,LU,s1985,electricity,dem,0.576433200913106
h2749,LU,s1985,electricity,dem,0.566016992121897
h2750,LU,s1985,electricity,dem,0.552647486627392
h2751,LU,s1985,electricity,dem,0.544629629484535
h2752,LU,s1985,electricity,dem,0.543473036077941
h2753,LU,s1985,electricity,dem,0.551045838275743
h2754,LU,s1985,electricity,dem,0.562192816297721
h2755,LU,s1985,electricity,dem,0.568830178935084
h2756,LU,s1985,electricity,dem,0.560220288825194
h2757,LU,s1985,electricity,dem,0.549320563550469
h2758,LU,s1985,electricity,dem,0.541023860253766
h2759,LU,s1985,electricity,dem,0.523562321792227
h2760,LU,s1985,electricity,dem,0.497982651462557
h2761,LU,s1985,electricity,dem,0.485976543848842
h2762,LU,s1985,electricity,dem,0.475357038354337
h2763,LU,s1985,electricity,dem,0.472491653738952
h2764,LU,s1985,electricity,dem,0.478413357035656
h2765,LU,s1985,electricity,dem,0.483383137255436
h2766,LU,s1985,electricity,dem,0.500931214178513
h2767,LU,s1985,electricity,dem,0.52560429110159
h2768,LU,s1985,electricity,dem,0.552120774618073
h2769,LU,s1985,electricity,dem,0.574255390002689
h2770,LU,s1985,electricity,dem,0.586657862530161
h2771,LU,s1985,electricity,dem,0.591451818574117
h2772,LU,s1985,electricity,dem,0.586587807585106
h2773,LU,s1985,electricity,dem,0.576171598793897
h2774,LU,s1985,electricity,dem,0.562802093299392
h2775,LU,s1985,electricity,dem,0.554784236156535
h2776,LU,s1985,electricity,dem,0.553627642749941
h2777,LU,s1985,electricity,dem,0.561200444947744
h2778,LU,s1985,electricity,dem,0.572347422969721
h2779,LU,s1985,electricity,dem,0.578984785607084
h2780,LU,s1985,electricity,dem,0.570374895497194
h2781,LU,s1985,electricity,dem,0.559475170222469
h2782,LU,s1985,electricity,dem,0.551178466925766
h2783,LU,s1985,electricity,dem,0.533716928464227
h2784,LU,s1985,electricity,dem,0.508137258134557
h2785,LU,s1985,electricity,dem,0.412708271325842
h2786,LU,s1985,electricity,dem,0.402088765831337
h2787,LU,s1985,electricity,dem,0.399223381215952
h2788,LU,s1985,electricity,dem,0.405145084512656
h2789,LU,s1985,electricity,dem,0.410114864732436
h2790,LU,s1985,electricity,dem,0.427662941655513
h2791,LU,s1985,electricity,dem,0.45233601857859
h2792,LU,s1985,electricity,dem,0.478852502095073
h2793,LU,s1985,electricity,dem,0.500987117479689
h2794,LU,s1985,electricity,dem,0.513389590007161
h2795,LU,s1985,electricity,dem,0.518183546051117
h2796,LU,s1985,electricity,dem,0.513319535062106
h2797,LU,s1985,electricity,dem,0.502903326270898
h2798,LU,s1985,electricity,dem,0.489533820776392
h2799,LU,s1985,electricity,dem,0.481515963633535
h2800,LU,s1985,electricity,dem,0.480359370226941
h2801,LU,s1985,electricity,dem,0.487932172424744
h2802,LU,s1985,electricity,dem,0.499079150446722
h2803,LU,s1985,electricity,dem,0.505716513084084
h2804,LU,s1985,electricity,dem,0.497106622974194
h2805,LU,s1985,electricity,dem,0.486206897699469
h2806,LU,s1985,electricity,dem,0.477910194402766
h2807,LU,s1985,electricity,dem,0.460448655941227
h2808,LU,s1985,electricity,dem,0.434868985611557
h2809,LU,s1985,electricity,dem,0.376652085361842
h2810,LU,s1985,electricity,dem,0.366032579867337
h2811,LU,s1985,electricity,dem,0.363167195251952
h2812,LU,s1985,electricity,dem,0.369088898548656
h2813,LU,s1985,electricity,dem,0.374058678768436
h2814,LU,s1985,electricity,dem,0.391606755691513
h2815,LU,s1985,electricity,dem,0.41627983261459
h2816,LU,s1985,electricity,dem,0.442796316131073
h2817,LU,s1985,electricity,dem,0.464930931515689
h2818,LU,s1985,electricity,dem,0.477333404043161
h2819,LU,s1985,electricity,dem,0.482127360087117
h2820,LU,s1985,electricity,dem,0.477263349098106
h2821,LU,s1985,electricity,dem,0.466847140306897
h2822,LU,s1985,electricity,dem,0.453477634812392
h2823,LU,s1985,electricity,dem,0.445459777669535
h2824,LU,s1985,electricity,dem,0.444303184262941
h2825,LU,s1985,electricity,dem,0.451875986460744
h2826,LU,s1985,electricity,dem,0.463022964482722
h2827,LU,s1985,electricity,dem,0.469660327120084
h2828,LU,s1985,electricity,dem,0.461050437010194
