timestep_3,region_1,scenario_1,technology_1,parameter,value
h2471,FR,s1994,solar,avaConv,0.0
h2472,FR,s1994,solar,avaConv,0.0
h2473,FR,s1994,solar,avaConv,0.0
h2474,FR,s1994,solar,avaConv,0.0
h2475,FR,s1994,solar,avaConv,0.0
h2476,FR,s1994,solar,avaConv,0.0
h2477,FR,s1994,solar,avaConv,1.48118862759609e-5
h2478,FR,s1994,solar,avaConv,0.0205157699395379
h2479,FR,s1994,solar,avaConv,0.11565460590066
h2480,FR,s1994,solar,avaConv,0.254579591942374
h2481,FR,s1994,solar,avaConv,0.411075819292005
h2482,FR,s1994,solar,avaConv,0.5182061049583
h2483,FR,s1994,solar,avaConv,0.591575605577499
h2484,FR,s1994,solar,avaConv,0.607661518654231
h2485,FR,s1994,solar,avaConv,0.566649940108836
h2486,FR,s1994,solar,avaConv,0.487489765180697
h2487,FR,s1994,solar,avaConv,0.382417414250692
h2488,FR,s1994,solar,avaConv,0.271296405992227
h2489,FR,s1994,solar,avaConv,0.159331632675848
h2490,FR,s1994,solar,avaConv,0.0639937872355553
h2491,FR,s1994,solar,avaConv,0.00532764643471361
h2492,FR,s1994,solar,avaConv,-2.11802740052171e-8
h2493,FR,s1994,solar,avaConv,0.0
h2494,FR,s1994,solar,avaConv,0.0
h2495,FR,s1994,solar,avaConv,0.0
h2496,FR,s1994,solar,avaConv,0.0
h2497,FR,s1994,solar,avaConv,0.0
h2498,FR,s1994,solar,avaConv,0.0
h2499,FR,s1994,solar,avaConv,0.0
h2500,FR,s1994,solar,avaConv,0.0
h2501,FR,s1994,solar,avaConv,3.27476914037853e-5
h2502,FR,s1994,solar,avaConv,0.0217854198478486
h2503,FR,s1994,solar,avaConv,0.110586321220466
h2504,FR,s1994,solar,avaConv,0.243919357745354
h2505,FR,s1994,solar,avaConv,0.392178257437185
h2506,FR,s1994,solar,avaConv,0.499129809109466
h2507,FR,s1994,solar,avaConv,0.555960745057767
h2508,FR,s1994,solar,avaConv,0.573750788176865
h2509,FR,s1994,solar,avaConv,0.549367215892959
h2510,FR,s1994,solar,avaConv,0.483449691206202
h2511,FR,s1994,solar,avaConv,0.395337065754099
h2512,FR,s1994,solar,avaConv,0.290291931104784
h2513,FR,s1994,solar,avaConv,0.17660565461433
h2514,FR,s1994,solar,avaConv,0.0710241776729924
h2515,FR,s1994,solar,avaConv,0.00612519983771652
h2516,FR,s1994,solar,avaConv,-5.46978736944628e-8
h2517,FR,s1994,solar,avaConv,0.0
h2518,FR,s1994,solar,avaConv,0.0
h2519,FR,s1994,solar,avaConv,0.0
h2520,FR,s1994,solar,avaConv,0.0
h2521,FR,s1994,solar,avaConv,0.0
h2522,FR,s1994,solar,avaConv,0.0
h2523,FR,s1994,solar,avaConv,0.0
h2524,FR,s1994,solar,avaConv,0.0
h2525,FR,s1994,solar,avaConv,5.12378049362413e-5
h2526,FR,s1994,solar,avaConv,0.0228125939729244
h2527,FR,s1994,solar,avaConv,0.1144098776873
h2528,FR,s1994,solar,avaConv,0.244722464644781
h2529,FR,s1994,solar,avaConv,0.379949638000085
h2530,FR,s1994,solar,avaConv,0.491843609812767
h2531,FR,s1994,solar,avaConv,0.560414801041442
h2532,FR,s1994,solar,avaConv,0.58871138188028
h2533,FR,s1994,solar,avaConv,0.556471967315836
h2534,FR,s1994,solar,avaConv,0.470074713338268
h2535,FR,s1994,solar,avaConv,0.36213522504107
h2536,FR,s1994,solar,avaConv,0.244880843770474
h2537,FR,s1994,solar,avaConv,0.147403018346977
h2538,FR,s1994,solar,avaConv,0.0605788687427277
h2539,FR,s1994,solar,avaConv,0.0066458113015191
h2540,FR,s1994,solar,avaConv,-6.94177400097425e-8
h2541,FR,s1994,solar,avaConv,0.0
h2542,FR,s1994,solar,avaConv,0.0
h2543,FR,s1994,solar,avaConv,0.0
h2544,FR,s1994,solar,avaConv,0.0
h2545,FR,s1994,solar,avaConv,0.0
h2546,FR,s1994,solar,avaConv,0.0
h2547,FR,s1994,solar,avaConv,0.0
h2548,FR,s1994,solar,avaConv,0.0
h2549,FR,s1994,solar,avaConv,1.4646472688383e-5
h2550,FR,s1994,solar,avaConv,0.0114049266595614
h2551,FR,s1994,solar,avaConv,0.0638448830066817
h2552,FR,s1994,solar,avaConv,0.164168562639152
h2553,FR,s1994,solar,avaConv,0.291886308708952
h2554,FR,s1994,solar,avaConv,0.397878102364019
h2555,FR,s1994,solar,avaConv,0.451453115129847
h2556,FR,s1994,solar,avaConv,0.460318032387134
h2557,FR,s1994,solar,avaConv,0.440686343672843
h2558,FR,s1994,solar,avaConv,0.392394605543215
h2559,FR,s1994,solar,avaConv,0.320309094366168
h2560,FR,s1994,solar,avaConv,0.231509356963528
h2561,FR,s1994,solar,avaConv,0.141668481737588
h2562,FR,s1994,solar,avaConv,0.0564975391620398
h2563,FR,s1994,solar,avaConv,0.00661450562033539
h2564,FR,s1994,solar,avaConv,9.36771951178581e-8
h2565,FR,s1994,solar,avaConv,0.0
h2566,FR,s1994,solar,avaConv,0.0
h2567,FR,s1994,solar,avaConv,0.0
h2568,FR,s1994,solar,avaConv,0.0
h2569,FR,s1994,solar,avaConv,0.0
h2570,FR,s1994,solar,avaConv,0.0
h2571,FR,s1994,solar,avaConv,0.0
h2572,FR,s1994,solar,avaConv,0.0
h2573,FR,s1994,solar,avaConv,8.88881136278169e-5
h2574,FR,s1994,solar,avaConv,0.0270030259868459
h2575,FR,s1994,solar,avaConv,0.132090051816401
h2576,FR,s1994,solar,avaConv,0.286534533117828
h2577,FR,s1994,solar,avaConv,0.439315052255662
h2578,FR,s1994,solar,avaConv,0.568308464157049
h2579,FR,s1994,solar,avaConv,0.658120629756393
h2580,FR,s1994,solar,avaConv,0.71051908743549
h2581,FR,s1994,solar,avaConv,0.700185842199308
h2582,FR,s1994,solar,avaConv,0.651156054887628
h2583,FR,s1994,solar,avaConv,0.54951311918783
h2584,FR,s1994,solar,avaConv,0.415291701378222
h2585,FR,s1994,solar,avaConv,0.261130580517527
h2586,FR,s1994,solar,avaConv,0.108053805527798
h2587,FR,s1994,solar,avaConv,0.0120802827412448
h2588,FR,s1994,solar,avaConv,5.6009345747685e-7
h2589,FR,s1994,solar,avaConv,0.0
h2590,FR,s1994,solar,avaConv,0.0
h2591,FR,s1994,solar,avaConv,0.0
h2592,FR,s1994,solar,avaConv,0.0
h2593,FR,s1994,solar,avaConv,0.0
h2594,FR,s1994,solar,avaConv,0.0
h2595,FR,s1994,solar,avaConv,0.0
h2596,FR,s1994,solar,avaConv,0.0
h2597,FR,s1994,solar,avaConv,0.000197308779753167
h2598,FR,s1994,solar,avaConv,0.0289501977158891
h2599,FR,s1994,solar,avaConv,0.129464627901893
h2600,FR,s1994,solar,avaConv,0.291338100048658
h2601,FR,s1994,solar,avaConv,0.474269306826822
h2602,FR,s1994,solar,avaConv,0.607842219944682
h2603,FR,s1994,solar,avaConv,0.699252212065183
h2604,FR,s1994,solar,avaConv,0.745103503406638
h2605,FR,s1994,solar,avaConv,0.742861428247818
h2606,FR,s1994,solar,avaConv,0.685239124308106
h2607,FR,s1994,solar,avaConv,0.576633270476214
h2608,FR,s1994,solar,avaConv,0.432046278457299
h2609,FR,s1994,solar,avaConv,0.264172540702769
h2610,FR,s1994,solar,avaConv,0.106196032933236
h2611,FR,s1994,solar,avaConv,0.0116372743544602
h2612,FR,s1994,solar,avaConv,7.8607183380761e-7
h2613,FR,s1994,solar,avaConv,0.0
h2614,FR,s1994,solar,avaConv,0.0
h2615,FR,s1994,solar,avaConv,0.0
h2616,FR,s1994,solar,avaConv,0.0
h2617,FR,s1994,solar,avaConv,0.0
h2618,FR,s1994,solar,avaConv,0.0
h2619,FR,s1994,solar,avaConv,0.0
h2620,FR,s1994,solar,avaConv,0.0
h2621,FR,s1994,solar,avaConv,0.00020636975104776
h2622,FR,s1994,solar,avaConv,0.032859257683669
h2623,FR,s1994,solar,avaConv,0.138720579829289
h2624,FR,s1994,solar,avaConv,0.280658251796192
h2625,FR,s1994,solar,avaConv,0.424355832895628
h2626,FR,s1994,solar,avaConv,0.522892633187604
h2627,FR,s1994,solar,avaConv,0.560268294450658
h2628,FR,s1994,solar,avaConv,0.576240660018439
h2629,FR,s1994,solar,avaConv,0.561709641339963
h2630,FR,s1994,solar,avaConv,0.506255731048931
h2631,FR,s1994,solar,avaConv,0.41401745658303
h2632,FR,s1994,solar,avaConv,0.304301002237401
h2633,FR,s1994,solar,avaConv,0.181116169714983
h2634,FR,s1994,solar,avaConv,0.0751319578587263
h2635,FR,s1994,solar,avaConv,0.0102784133986313
h2636,FR,s1994,solar,avaConv,2.34455424269523e-6
h2637,FR,s1994,solar,avaConv,0.0
h2638,FR,s1994,solar,avaConv,0.0
h2639,FR,s1994,solar,avaConv,0.0
h2640,FR,s1994,solar,avaConv,0.0
h2641,FR,s1994,solar,avaConv,0.0
h2642,FR,s1994,solar,avaConv,0.0
h2643,FR,s1994,solar,avaConv,0.0
h2644,FR,s1994,solar,avaConv,0.0
h2645,FR,s1994,solar,avaConv,0.000238921551731194
h2646,FR,s1994,solar,avaConv,0.031790980938167
h2647,FR,s1994,solar,avaConv,0.130888296554572
h2648,FR,s1994,solar,avaConv,0.275122427730961
h2649,FR,s1994,solar,avaConv,0.434181614011686
h2650,FR,s1994,solar,avaConv,0.557341468759231
h2651,FR,s1994,solar,avaConv,0.638990461522295
h2652,FR,s1994,solar,avaConv,0.66509892189867
h2653,FR,s1994,solar,avaConv,0.652582759411369
h2654,FR,s1994,solar,avaConv,0.603783459267557
h2655,FR,s1994,solar,avaConv,0.525033865232093
h2656,FR,s1994,solar,avaConv,0.410511505242984
h2657,FR,s1994,solar,avaConv,0.263751820565553
h2658,FR,s1994,solar,avaConv,0.11653706240167
h2659,FR,s1994,solar,avaConv,0.0152853160734528
h2660,FR,s1994,solar,avaConv,3.98918641754898e-6
h2661,FR,s1994,solar,avaConv,0.0
h2662,FR,s1994,solar,avaConv,0.0
h2663,FR,s1994,solar,avaConv,0.0
h2664,FR,s1994,solar,avaConv,0.0
h2665,FR,s1994,solar,avaConv,0.0
h2666,FR,s1994,solar,avaConv,0.0
h2667,FR,s1994,solar,avaConv,0.0
h2668,FR,s1994,solar,avaConv,0.0
h2669,FR,s1994,solar,avaConv,0.000411890169023652
h2670,FR,s1994,solar,avaConv,0.0501919780199352
h2671,FR,s1994,solar,avaConv,0.197082453429942
h2672,FR,s1994,solar,avaConv,0.377607458831192
h2673,FR,s1994,solar,avaConv,0.551113903587646
h2674,FR,s1994,solar,avaConv,0.687546638251305
h2675,FR,s1994,solar,avaConv,0.780719727801238
h2676,FR,s1994,solar,avaConv,0.820098816024462
h2677,FR,s1994,solar,avaConv,0.805042752138994
h2678,FR,s1994,solar,avaConv,0.737207911345769
h2679,FR,s1994,solar,avaConv,0.624188557061862
h2680,FR,s1994,solar,avaConv,0.474297992352008
h2681,FR,s1994,solar,avaConv,0.301714152665479
h2682,FR,s1994,solar,avaConv,0.134763732422699
h2683,FR,s1994,solar,avaConv,0.0175340927772993
h2684,FR,s1994,solar,avaConv,3.54164418847014e-6
h2685,FR,s1994,solar,avaConv,0.0
h2686,FR,s1994,solar,avaConv,0.0
h2687,FR,s1994,solar,avaConv,0.0
h2688,FR,s1994,solar,avaConv,0.0
h2689,FR,s1994,solar,avaConv,0.0
h2690,FR,s1994,solar,avaConv,0.0
h2691,FR,s1994,solar,avaConv,0.0
h2692,FR,s1994,solar,avaConv,0.0
h2693,FR,s1994,solar,avaConv,0.00060460814294037
h2694,FR,s1994,solar,avaConv,0.0426971815304178
h2695,FR,s1994,solar,avaConv,0.15615905512902
h2696,FR,s1994,solar,avaConv,0.300866840814597
h2697,FR,s1994,solar,avaConv,0.448133968506517
h2698,FR,s1994,solar,avaConv,0.568603880295073
h2699,FR,s1994,solar,avaConv,0.653564744505829
h2700,FR,s1994,solar,avaConv,0.686811651166073
h2701,FR,s1994,solar,avaConv,0.666910698749594
h2702,FR,s1994,solar,avaConv,0.600476102387814
h2703,FR,s1994,solar,avaConv,0.502121135374613
h2704,FR,s1994,solar,avaConv,0.386480656589655
h2705,FR,s1994,solar,avaConv,0.249818708185195
h2706,FR,s1994,solar,avaConv,0.1153408471793
h2707,FR,s1994,solar,avaConv,0.0164450554921379
h2708,FR,s1994,solar,avaConv,5.42560106377456e-6
h2709,FR,s1994,solar,avaConv,0.0
h2710,FR,s1994,solar,avaConv,0.0
h2711,FR,s1994,solar,avaConv,0.0
h2712,FR,s1994,solar,avaConv,0.0
h2713,FR,s1994,solar,avaConv,0.0
h2714,FR,s1994,solar,avaConv,0.0
h2715,FR,s1994,solar,avaConv,0.0
h2716,FR,s1994,solar,avaConv,0.0
h2717,FR,s1994,solar,avaConv,0.000541648612864695
h2718,FR,s1994,solar,avaConv,0.0379660014443554
h2719,FR,s1994,solar,avaConv,0.139863948848007
h2720,FR,s1994,solar,avaConv,0.267997943540026
h2721,FR,s1994,solar,avaConv,0.382559537631716
h2722,FR,s1994,solar,avaConv,0.461597821080176
h2723,FR,s1994,solar,avaConv,0.515878276398555
h2724,FR,s1994,solar,avaConv,0.50154521876305
h2725,FR,s1994,solar,avaConv,0.439190678959177
h2726,FR,s1994,solar,avaConv,0.36770024173054
h2727,FR,s1994,solar,avaConv,0.28771225613599
h2728,FR,s1994,solar,avaConv,0.205886265138959
h2729,FR,s1994,solar,avaConv,0.126401667660811
h2730,FR,s1994,solar,avaConv,0.0568714740787874
h2731,FR,s1994,solar,avaConv,0.00976080132572124
h2732,FR,s1994,solar,avaConv,1.60589263982126e-5
h2733,FR,s1994,solar,avaConv,0.0
h2734,FR,s1994,solar,avaConv,0.0
h2735,FR,s1994,solar,avaConv,0.0
h2736,FR,s1994,solar,avaConv,0.0
h2737,FR,s1994,solar,avaConv,0.0
h2738,FR,s1994,solar,avaConv,0.0
h2739,FR,s1994,solar,avaConv,0.0
h2740,FR,s1994,solar,avaConv,0.0
h2741,FR,s1994,solar,avaConv,0.000345588228470078
h2742,FR,s1994,solar,avaConv,0.0210698076540872
h2743,FR,s1994,solar,avaConv,0.0914850557442633
h2744,FR,s1994,solar,avaConv,0.238650593789302
h2745,FR,s1994,solar,avaConv,0.407126069223231
h2746,FR,s1994,solar,avaConv,0.52954451660085
h2747,FR,s1994,solar,avaConv,0.609194686661863
h2748,FR,s1994,solar,avaConv,0.646346399675579
h2749,FR,s1994,solar,avaConv,0.633954715902521
h2750,FR,s1994,solar,avaConv,0.589606782440144
h2751,FR,s1994,solar,avaConv,0.501020798801458
h2752,FR,s1994,solar,avaConv,0.384484322425652
h2753,FR,s1994,solar,avaConv,0.255413959883055
h2754,FR,s1994,solar,avaConv,0.120683684981862
h2755,FR,s1994,solar,avaConv,0.0180983647994683
h2756,FR,s1994,solar,avaConv,5.76155092438144e-6
h2757,FR,s1994,solar,avaConv,0.0
h2758,FR,s1994,solar,avaConv,0.0
h2759,FR,s1994,solar,avaConv,0.0
h2760,FR,s1994,solar,avaConv,0.0
h2761,FR,s1994,solar,avaConv,0.0
h2762,FR,s1994,solar,avaConv,0.0
h2763,FR,s1994,solar,avaConv,0.0
h2764,FR,s1994,solar,avaConv,0.0
h2765,FR,s1994,solar,avaConv,0.000803524076308169
h2766,FR,s1994,solar,avaConv,0.0312976772349695
h2767,FR,s1994,solar,avaConv,0.110549089017273
h2768,FR,s1994,solar,avaConv,0.218401589266248
h2769,FR,s1994,solar,avaConv,0.34488269992298
h2770,FR,s1994,solar,avaConv,0.463558309441046
h2771,FR,s1994,solar,avaConv,0.58485223659153
h2772,FR,s1994,solar,avaConv,0.638021206611778
h2773,FR,s1994,solar,avaConv,0.61681023608003
h2774,FR,s1994,solar,avaConv,0.557089948739814
h2775,FR,s1994,solar,avaConv,0.458890033599622
h2776,FR,s1994,solar,avaConv,0.339415198155701
h2777,FR,s1994,solar,avaConv,0.220119234096335
h2778,FR,s1994,solar,avaConv,0.102158692689489
h2779,FR,s1994,solar,avaConv,0.0157114306648917
h2780,FR,s1994,solar,avaConv,1.4203208216319e-5
h2781,FR,s1994,solar,avaConv,0.0
h2782,FR,s1994,solar,avaConv,0.0
h2783,FR,s1994,solar,avaConv,0.0
h2784,FR,s1994,solar,avaConv,0.0
h2785,FR,s1994,solar,avaConv,0.0
h2786,FR,s1994,solar,avaConv,0.0
h2787,FR,s1994,solar,avaConv,0.0
h2788,FR,s1994,solar,avaConv,0.0
h2789,FR,s1994,solar,avaConv,0.000622158543400732
h2790,FR,s1994,solar,avaConv,0.0344269014063783
h2791,FR,s1994,solar,avaConv,0.126459211824619
h2792,FR,s1994,solar,avaConv,0.255350598969766
h2793,FR,s1994,solar,avaConv,0.38951799496274
h2794,FR,s1994,solar,avaConv,0.498618038001963
h2795,FR,s1994,solar,avaConv,0.585008852470145
h2796,FR,s1994,solar,avaConv,0.606251755872009
h2797,FR,s1994,solar,avaConv,0.581626518083753
h2798,FR,s1994,solar,avaConv,0.525347459344688
h2799,FR,s1994,solar,avaConv,0.449303625850256
h2800,FR,s1994,solar,avaConv,0.362764661228524
h2801,FR,s1994,solar,avaConv,0.244710506689944
h2802,FR,s1994,solar,avaConv,0.12248113349297
h2803,FR,s1994,solar,avaConv,0.0237670598102607
h2804,FR,s1994,solar,avaConv,4.50764596734804e-5
h2805,FR,s1994,solar,avaConv,0.0
h2806,FR,s1994,solar,avaConv,0.0
h2807,FR,s1994,solar,avaConv,0.0
h2808,FR,s1994,solar,avaConv,0.0
h2809,FR,s1994,solar,avaConv,0.0
h2810,FR,s1994,solar,avaConv,0.0
h2811,FR,s1994,solar,avaConv,0.0
h2812,FR,s1994,solar,avaConv,0.0
h2813,FR,s1994,solar,avaConv,0.00143238393629784
h2814,FR,s1994,solar,avaConv,0.0588566712411039
h2815,FR,s1994,solar,avaConv,0.197095154603165
h2816,FR,s1994,solar,avaConv,0.367048498113808
h2817,FR,s1994,solar,avaConv,0.531920970608478
h2818,FR,s1994,solar,avaConv,0.646237417159666
h2819,FR,s1994,solar,avaConv,0.723942665604762
h2820,FR,s1994,solar,avaConv,0.761695467648035
h2821,FR,s1994,solar,avaConv,0.753035451886926
h2822,FR,s1994,solar,avaConv,0.685112125999949
h2823,FR,s1994,solar,avaConv,0.582869583643382
h2824,FR,s1994,solar,avaConv,0.446380086957996
h2825,FR,s1994,solar,avaConv,0.290979048493232
h2826,FR,s1994,solar,avaConv,0.134587232227683
h2827,FR,s1994,solar,avaConv,0.0244923166909147
h2828,FR,s1994,solar,avaConv,4.72873009741507e-5
h2829,FR,s1994,solar,avaConv,0.0
h2830,FR,s1994,solar,avaConv,0.0
h2831,FR,s1994,solar,avaConv,0.0
h2832,FR,s1994,solar,avaConv,0.0
h2833,FR,s1994,solar,avaConv,0.0
h2834,FR,s1994,solar,avaConv,0.0
h2835,FR,s1994,solar,avaConv,0.0
h2836,FR,s1994,solar,avaConv,0.0
h2837,FR,s1994,solar,avaConv,0.00200785549441926
h2838,FR,s1994,solar,avaConv,0.0700267005166832
h2839,FR,s1994,solar,avaConv,0.226671011297089
h2840,FR,s1994,solar,avaConv,0.409872333186477
h2841,FR,s1994,solar,avaConv,0.576247213074878
h2842,FR,s1994,solar,avaConv,0.706637175768039
h2843,FR,s1994,solar,avaConv,0.794738391650509
h2844,FR,s1994,solar,avaConv,0.833474411760676
h2845,FR,s1994,solar,avaConv,0.819858705957191
h2846,FR,s1994,solar,avaConv,0.75540100719772
h2847,FR,s1994,solar,avaConv,0.643993628586908
h2848,FR,s1994,solar,avaConv,0.500400014297834
h2849,FR,s1994,solar,avaConv,0.333141103018414
h2850,FR,s1994,solar,avaConv,0.164201613531614
h2851,FR,s1994,solar,avaConv,0.0319052017382062
h2852,FR,s1994,solar,avaConv,6.57769775679007e-5
h2853,FR,s1994,solar,avaConv,0.0
h2854,FR,s1994,solar,avaConv,0.0
h2855,FR,s1994,solar,avaConv,0.0
h2856,FR,s1994,solar,avaConv,0.0
h2857,FR,s1994,solar,avaConv,0.0
h2858,FR,s1994,solar,avaConv,0.0
h2859,FR,s1994,solar,avaConv,0.0
h2860,FR,s1994,solar,avaConv,0.0
h2861,FR,s1994,solar,avaConv,0.00218494983730518
h2862,FR,s1994,solar,avaConv,0.0647787641524293
h2863,FR,s1994,solar,avaConv,0.202361212244042
h2864,FR,s1994,solar,avaConv,0.36919437374023
h2865,FR,s1994,solar,avaConv,0.529899375509453
h2866,FR,s1994,solar,avaConv,0.651739749815251
h2867,FR,s1994,solar,avaConv,0.725811782915671
h2868,FR,s1994,solar,avaConv,0.753808427532257
h2869,FR,s1994,solar,avaConv,0.73967747551051
h2870,FR,s1994,solar,avaConv,0.687109746250752
h2871,FR,s1994,solar,avaConv,0.594438843714859
h2872,FR,s1994,solar,avaConv,0.467989550348249
h2873,FR,s1994,solar,avaConv,0.30182681068519
h2874,FR,s1994,solar,avaConv,0.140321813401965
h2875,FR,s1994,solar,avaConv,0.027340151691211
h2876,FR,s1994,solar,avaConv,9.28742131030868e-5
h2877,FR,s1994,solar,avaConv,0.0
h2878,FR,s1994,solar,avaConv,0.0
h2879,FR,s1994,solar,avaConv,0.0
h2880,FR,s1994,solar,avaConv,0.0
h2881,FR,s1994,solar,avaConv,0.0
h2882,FR,s1994,solar,avaConv,0.0
h2883,FR,s1994,solar,avaConv,0.0
h2884,FR,s1994,solar,avaConv,0.0
h2885,FR,s1994,solar,avaConv,0.00218211037394096
h2886,FR,s1994,solar,avaConv,0.0655813783346095
h2887,FR,s1994,solar,avaConv,0.216479781881378
h2888,FR,s1994,solar,avaConv,0.398208333905823
h2889,FR,s1994,solar,avaConv,0.571842142577629
h2890,FR,s1994,solar,avaConv,0.709108996588747
h2891,FR,s1994,solar,avaConv,0.805591126682336
h2892,FR,s1994,solar,avaConv,0.850683061657428
h2893,FR,s1994,solar,avaConv,0.838423412864342
h2894,FR,s1994,solar,avaConv,0.77317444154696
h2895,FR,s1994,solar,avaConv,0.661984693121612
h2896,FR,s1994,solar,avaConv,0.512835295468902
h2897,FR,s1994,solar,avaConv,0.337278239852976
h2898,FR,s1994,solar,avaConv,0.159718386514664
h2899,FR,s1994,solar,avaConv,0.0300275877671961
h2900,FR,s1994,solar,avaConv,6.9611505182886e-5
h2901,FR,s1994,solar,avaConv,0.0
h2902,FR,s1994,solar,avaConv,0.0
h2903,FR,s1994,solar,avaConv,0.0
h2904,FR,s1994,solar,avaConv,0.0
h2905,FR,s1994,solar,avaConv,0.0
h2906,FR,s1994,solar,avaConv,0.0
h2907,FR,s1994,solar,avaConv,0.0
h2908,FR,s1994,solar,avaConv,0.0
h2909,FR,s1994,solar,avaConv,0.00319875010376763
h2910,FR,s1994,solar,avaConv,0.0705446298495052
h2911,FR,s1994,solar,avaConv,0.218695420736572
h2912,FR,s1994,solar,avaConv,0.37982850179692
h2913,FR,s1994,solar,avaConv,0.533253343192948
h2914,FR,s1994,solar,avaConv,0.660588791706481
h2915,FR,s1994,solar,avaConv,0.776100474448465
h2916,FR,s1994,solar,avaConv,0.830154523687982
h2917,FR,s1994,solar,avaConv,0.828880050227645
h2918,FR,s1994,solar,avaConv,0.773266359132734
h2919,FR,s1994,solar,avaConv,0.666638499537721
h2920,FR,s1994,solar,avaConv,0.521296050372594
h2921,FR,s1994,solar,avaConv,0.355043460625031
h2922,FR,s1994,solar,avaConv,0.181802891868314
h2923,FR,s1994,solar,avaConv,0.0400784530379659
h2924,FR,s1994,solar,avaConv,0.000164285623062316
h2925,FR,s1994,solar,avaConv,0.0
h2926,FR,s1994,solar,avaConv,0.0
h2927,FR,s1994,solar,avaConv,0.0
h2928,FR,s1994,solar,avaConv,0.0
h2929,FR,s1994,solar,avaConv,0.0
h2930,FR,s1994,solar,avaConv,0.0
h2931,FR,s1994,solar,avaConv,0.0
h2932,FR,s1994,solar,avaConv,0.0
h2933,FR,s1994,solar,avaConv,0.00367565932456524
h2934,FR,s1994,solar,avaConv,0.0759968140132472
h2935,FR,s1994,solar,avaConv,0.228853696840358
h2936,FR,s1994,solar,avaConv,0.389836847833749
h2937,FR,s1994,solar,avaConv,0.543659447792748
h2938,FR,s1994,solar,avaConv,0.677879869032769
h2939,FR,s1994,solar,avaConv,0.77155805805927
h2940,FR,s1994,solar,avaConv,0.804187534444731
h2941,FR,s1994,solar,avaConv,0.779220362683575
h2942,FR,s1994,solar,avaConv,0.709092302326703
h2943,FR,s1994,solar,avaConv,0.582631274565231
h2944,FR,s1994,solar,avaConv,0.39915331544718
h2945,FR,s1994,solar,avaConv,0.233286126187116
h2946,FR,s1994,solar,avaConv,0.106508752131062
h2947,FR,s1994,solar,avaConv,0.0208572822885186
h2948,FR,s1994,solar,avaConv,0.000106917148410041
h2949,FR,s1994,solar,avaConv,0.0
h2950,FR,s1994,solar,avaConv,0.0
h2951,FR,s1994,solar,avaConv,0.0
h2952,FR,s1994,solar,avaConv,0.0
h2953,FR,s1994,solar,avaConv,0.0
h2954,FR,s1994,solar,avaConv,0.0
h2955,FR,s1994,solar,avaConv,0.0
h2956,FR,s1994,solar,avaConv,0.0
h2957,FR,s1994,solar,avaConv,0.00245394366426172
h2958,FR,s1994,solar,avaConv,0.0472103297117112
h2959,FR,s1994,solar,avaConv,0.131171814134855
h2960,FR,s1994,solar,avaConv,0.273440771134653
h2961,FR,s1994,solar,avaConv,0.401179144128783
h2962,FR,s1994,solar,avaConv,0.459401167820254
h2963,FR,s1994,solar,avaConv,0.571838635777811
h2964,FR,s1994,solar,avaConv,0.647343971609822
h2965,FR,s1994,solar,avaConv,0.63132454041928
h2966,FR,s1994,solar,avaConv,0.56340231480616
h2967,FR,s1994,solar,avaConv,0.453620150242232
h2968,FR,s1994,solar,avaConv,0.338298129159759
h2969,FR,s1994,solar,avaConv,0.225101189443392
h2970,FR,s1994,solar,avaConv,0.114712386828607
h2971,FR,s1994,solar,avaConv,0.0297076126612418
h2972,FR,s1994,solar,avaConv,0.000309527427111835
h2973,FR,s1994,solar,avaConv,0.0
h2974,FR,s1994,solar,avaConv,0.0
h2975,FR,s1994,solar,avaConv,0.0
h2976,FR,s1994,solar,avaConv,0.0
h2977,FR,s1994,solar,avaConv,0.0
h2978,FR,s1994,solar,avaConv,0.0
h2979,FR,s1994,solar,avaConv,0.0
h2980,FR,s1994,solar,avaConv,0.0
h2981,FR,s1994,solar,avaConv,0.00325828945510411
h2982,FR,s1994,solar,avaConv,0.0492691396831369
h2983,FR,s1994,solar,avaConv,0.150377495466692
h2984,FR,s1994,solar,avaConv,0.297174421839054
h2985,FR,s1994,solar,avaConv,0.445616380644285
h2986,FR,s1994,solar,avaConv,0.556268477231035
h2987,FR,s1994,solar,avaConv,0.630256429861647
h2988,FR,s1994,solar,avaConv,0.653888940203876
h2989,FR,s1994,solar,avaConv,0.625477890584007
h2990,FR,s1994,solar,avaConv,0.538005339363553
h2991,FR,s1994,solar,avaConv,0.430812588999722
h2992,FR,s1994,solar,avaConv,0.319259835881059
h2993,FR,s1994,solar,avaConv,0.206270436228888
h2994,FR,s1994,solar,avaConv,0.0980629662738656
h2995,FR,s1994,solar,avaConv,0.0219479675758987
h2996,FR,s1994,solar,avaConv,0.000263406462766802
h2997,FR,s1994,solar,avaConv,0.0
h2998,FR,s1994,solar,avaConv,0.0
h2999,FR,s1994,solar,avaConv,0.0
h3000,FR,s1994,solar,avaConv,0.0
h3001,FR,s1994,solar,avaConv,0.0
h3002,FR,s1994,solar,avaConv,0.0
h3003,FR,s1994,solar,avaConv,0.0
h3004,FR,s1994,solar,avaConv,0.0
h3005,FR,s1994,solar,avaConv,0.00180377997962944
h3006,FR,s1994,solar,avaConv,0.0423149020731464
h3007,FR,s1994,solar,avaConv,0.132044489923238
h3008,FR,s1994,solar,avaConv,0.248243105761277
h3009,FR,s1994,solar,avaConv,0.369000156739911
