timestep_3,region_1,scenario_1,technology_1,parameter,value
h0215,LU,s2009,wind,avaConv,0.0765005935563408
h0216,LU,s2009,wind,avaConv,0.0842451082906175
h0217,LU,s2009,wind,avaConv,0.0881447137876641
h0218,LU,s2009,wind,avaConv,0.0930634195119858
h0219,LU,s2009,wind,avaConv,0.0988670107756596
h0220,LU,s2009,wind,avaConv,0.105344674762528
h0221,LU,s2009,wind,avaConv,0.0847653925868693
h0222,LU,s2009,wind,avaConv,0.087196331778723
h0223,LU,s2009,wind,avaConv,0.0915341377560468
h0224,LU,s2009,wind,avaConv,0.0965248245419863
h0225,LU,s2009,wind,avaConv,0.111700594351034
h0226,LU,s2009,wind,avaConv,0.141899055970782
h0227,LU,s2009,wind,avaConv,0.083814840192028
h0228,LU,s2009,wind,avaConv,0.040118548735089
h0229,LU,s2009,wind,avaConv,0.0233218632496787
h0230,LU,s2009,wind,avaConv,0.0233218632496787
h0231,LU,s2009,wind,avaConv,0.0233218632496787
h0232,LU,s2009,wind,avaConv,0.0
h0233,LU,s2009,wind,avaConv,0.0196748229061075
h0234,LU,s2009,wind,avaConv,0.0479265993818812
h0235,LU,s2009,wind,avaConv,0.0793516987011498
h0236,LU,s2009,wind,avaConv,0.0617551710532328
h0237,LU,s2009,wind,avaConv,0.0408118399330218
h0238,LU,s2009,wind,avaConv,0.0160277825625364
h0239,LU,s2009,wind,avaConv,0.00950149984246168
h0240,LU,s2009,wind,avaConv,0.00950149984246168
h0241,LU,s2009,wind,avaConv,0.0123807422189652
h0242,LU,s2009,wind,avaConv,0.0123807422189652
h0243,LU,s2009,wind,avaConv,0.00950149984246168
h0244,LU,s2009,wind,avaConv,0.0031671666141539
h0245,LU,s2009,wind,avaConv,0.0160277825625364
h0246,LU,s2009,wind,avaConv,0.0365194957644596
h0247,LU,s2009,wind,avaConv,0.0719682730808786
h0248,LU,s2009,wind,avaConv,0.0896711936908548
h0249,LU,s2009,wind,avaConv,0.092014366717036
h0250,LU,s2009,wind,avaConv,0.13867230009951
h0251,LU,s2009,wind,avaConv,0.121697082736023
h0252,LU,s2009,wind,avaConv,0.0999337041511437
h0253,LU,s2009,wind,avaConv,0.089208526298668
h0254,LU,s2009,wind,avaConv,0.089984690479828
h0255,LU,s2009,wind,avaConv,0.0800033169079491
h0256,LU,s2009,wind,avaConv,0.0413891091622384
h0257,LU,s2009,wind,avaConv,0.0884509886103144
h0258,LU,s2009,wind,avaConv,0.123349844816445
h0259,LU,s2009,wind,avaConv,0.143526798629784
h0260,LU,s2009,wind,avaConv,0.153914880909275
h0261,LU,s2009,wind,avaConv,0.157747162002453
h0262,LU,s2009,wind,avaConv,0.155444952249614
h0263,LU,s2009,wind,avaConv,0.145918709111116
h0264,LU,s2009,wind,avaConv,0.165864526391447
h0265,LU,s2009,wind,avaConv,0.173289546190322
h0266,LU,s2009,wind,avaConv,0.178375852526591
h0267,LU,s2009,wind,avaConv,0.179773484876718
h0268,LU,s2009,wind,avaConv,0.188039941313667
h0269,LU,s2009,wind,avaConv,0.235799808146446
h0270,LU,s2009,wind,avaConv,0.266597125330248
h0271,LU,s2009,wind,avaConv,0.282430906175752
h0272,LU,s2009,wind,avaConv,0.291622540132745
h0273,LU,s2009,wind,avaConv,0.360568476854002
h0274,LU,s2009,wind,avaConv,0.449099378665052
h0275,LU,s2009,wind,avaConv,0.432550522924491
h0276,LU,s2009,wind,avaConv,0.437561414836361
h0277,LU,s2009,wind,avaConv,0.459948155485397
h0278,LU,s2009,wind,avaConv,0.484214769841706
h0279,LU,s2009,wind,avaConv,0.491462757248461
h0280,LU,s2009,wind,avaConv,0.451504429780916
h0281,LU,s2009,wind,avaConv,0.429575463297885
h0282,LU,s2009,wind,avaConv,0.511834186340746
h0283,LU,s2009,wind,avaConv,0.548885765665379
h0284,LU,s2009,wind,avaConv,0.58255451115394
h0285,LU,s2009,wind,avaConv,0.602083240475161
h0286,LU,s2009,wind,avaConv,0.588702498303056
h0287,LU,s2009,wind,avaConv,0.581307865111548
h0288,LU,s2009,wind,avaConv,0.550879529809243
h0289,LU,s2009,wind,avaConv,0.535568677163609
h0290,LU,s2009,wind,avaConv,0.522536316864459
h0291,LU,s2009,wind,avaConv,0.517566151166662
h0292,LU,s2009,wind,avaConv,0.471259086379953
h0293,LU,s2009,wind,avaConv,0.33891993567481
h0294,LU,s2009,wind,avaConv,0.275722065126988
h0295,LU,s2009,wind,avaConv,0.270689310557715
h0296,LU,s2009,wind,avaConv,0.289818198264601
h0297,LU,s2009,wind,avaConv,0.243325024114878
h0298,LU,s2009,wind,avaConv,0.298492113238877
h0299,LU,s2009,wind,avaConv,0.242218868435822
h0300,LU,s2009,wind,avaConv,0.20375963322646
h0301,LU,s2009,wind,avaConv,0.188836033855594
h0302,LU,s2009,wind,avaConv,0.197059120123674
h0303,LU,s2009,wind,avaConv,0.1968455447369
h0304,LU,s2009,wind,avaConv,0.140549805841294
h0305,LU,s2009,wind,avaConv,0.143590532033774
h0306,LU,s2009,wind,avaConv,0.164433507958798
h0307,LU,s2009,wind,avaConv,0.148884296857937
h0308,LU,s2009,wind,avaConv,0.112000949646097
h0309,LU,s2009,wind,avaConv,0.0941665373433012
h0310,LU,s2009,wind,avaConv,0.0595846896701581
h0311,LU,s2009,wind,avaConv,0.049450198341205
h0312,LU,s2009,wind,avaConv,0.0336852413203823
h0313,LU,s2009,wind,avaConv,0.0294623526544032
h0314,LU,s2009,wind,avaConv,0.0331044995685485
h0315,LU,s2009,wind,avaConv,0.0352953441725022
h0316,LU,s2009,wind,avaConv,0.0134434099242881
h0317,LU,s2009,wind,avaConv,0.0123807422189652
h0318,LU,s2009,wind,avaConv,0.00950149984246168
h0319,LU,s2009,wind,avaConv,0.0160277825625364
h0320,LU,s2009,wind,avaConv,0.0124432520882649
h0321,LU,s2009,wind,avaConv,0.016324072994065
h0322,LU,s2009,wind,avaConv,0.0405340181865763
h0323,LU,s2009,wind,avaConv,0.0647564336183879
h0324,LU,s2009,wind,avaConv,0.0724339001354667
h0325,LU,s2009,wind,avaConv,0.0474879249171226
h0326,LU,s2009,wind,avaConv,0.0118593527989456
h0327,LU,s2009,wind,avaConv,0.0
h0328,LU,s2009,wind,avaConv,0.0
h0329,LU,s2009,wind,avaConv,0.0
h0330,LU,s2009,wind,avaConv,0.0
h0331,LU,s2009,wind,avaConv,0.0
h0332,LU,s2009,wind,avaConv,0.0
h0333,LU,s2009,wind,avaConv,0.0
h0334,LU,s2009,wind,avaConv,0.0
h0335,LU,s2009,wind,avaConv,0.0
h0336,LU,s2009,wind,avaConv,0.0
h0337,LU,s2009,wind,avaConv,0.0
h0338,LU,s2009,wind,avaConv,0.0
h0339,LU,s2009,wind,avaConv,0.0
h0340,LU,s2009,wind,avaConv,0.0
h0341,LU,s2009,wind,avaConv,0.0
h0342,LU,s2009,wind,avaConv,0.0031671666141539
h0343,LU,s2009,wind,avaConv,0.00956400971176132
h0344,LU,s2009,wind,avaConv,0.048777112301729
h0345,LU,s2009,wind,avaConv,0.104984611276888
h0346,LU,s2009,wind,avaConv,0.206541203878546
h0347,LU,s2009,wind,avaConv,0.231789862543219
h0348,LU,s2009,wind,avaConv,0.303747243839944
h0349,LU,s2009,wind,avaConv,0.266882996853725
h0350,LU,s2009,wind,avaConv,0.21804112517554
h0351,LU,s2009,wind,avaConv,0.162586349031382
h0352,LU,s2009,wind,avaConv,0.0531455812782639
h0353,LU,s2009,wind,avaConv,0.0585513823896
h0354,LU,s2009,wind,avaConv,0.107725890054315
h0355,LU,s2009,wind,avaConv,0.14509779286159
h0356,LU,s2009,wind,avaConv,0.16969069002076
h0357,LU,s2009,wind,avaConv,0.237214724723648
h0358,LU,s2009,wind,avaConv,0.344849376124681
h0359,LU,s2009,wind,avaConv,0.281545941536277
h0360,LU,s2009,wind,avaConv,0.293709793459977
h0361,LU,s2009,wind,avaConv,0.294838443794091
h0362,LU,s2009,wind,avaConv,0.324217805140622
h0363,LU,s2009,wind,avaConv,0.344020449703681
h0364,LU,s2009,wind,avaConv,0.345204348660753
h0365,LU,s2009,wind,avaConv,0.37140557242469
h0366,LU,s2009,wind,avaConv,0.416795944256095
h0367,LU,s2009,wind,avaConv,0.490689237022281
h0368,LU,s2009,wind,avaConv,0.576209088757784
h0369,LU,s2009,wind,avaConv,0.612481070332383
h0370,LU,s2009,wind,avaConv,0.688519705864715
h0371,LU,s2009,wind,avaConv,0.673718324418015
h0372,LU,s2009,wind,avaConv,0.663177045312843
h0373,LU,s2009,wind,avaConv,0.60567069070196
h0374,LU,s2009,wind,avaConv,0.534456798479078
h0375,LU,s2009,wind,avaConv,0.398073331029321
h0376,LU,s2009,wind,avaConv,0.194938875603515
h0377,LU,s2009,wind,avaConv,0.228573919566663
h0378,LU,s2009,wind,avaConv,0.28998082664718
h0379,LU,s2009,wind,avaConv,0.311612397818219
h0380,LU,s2009,wind,avaConv,0.298189193227333
h0381,LU,s2009,wind,avaConv,0.282616028004855
h0382,LU,s2009,wind,avaConv,0.222577984087935
h0383,LU,s2009,wind,avaConv,0.193391401041081
h0384,LU,s2009,wind,avaConv,0.186564684265878
h0385,LU,s2009,wind,avaConv,0.184098385951626
h0386,LU,s2009,wind,avaConv,0.162189624727847
h0387,LU,s2009,wind,avaConv,0.154511645104215
h0388,LU,s2009,wind,avaConv,0.159740295482524
h0389,LU,s2009,wind,avaConv,0.163474076175594
h0390,LU,s2009,wind,avaConv,0.159740295482524
h0391,LU,s2009,wind,avaConv,0.173908330536242
h0392,LU,s2009,wind,avaConv,0.190712119302048
h0393,LU,s2009,wind,avaConv,0.222592387940448
h0394,LU,s2009,wind,avaConv,0.37135273045965
h0395,LU,s2009,wind,avaConv,0.511182449238987
h0396,LU,s2009,wind,avaConv,0.788131032427756
h0397,LU,s2009,wind,avaConv,0.732733596750888
h0398,LU,s2009,wind,avaConv,0.784285097610215
h0399,LU,s2009,wind,avaConv,0.82130451440043
h0400,LU,s2009,wind,avaConv,0.825101830605867
h0401,LU,s2009,wind,avaConv,0.687681781291785
h0402,LU,s2009,wind,avaConv,0.652612521942129
h0403,LU,s2009,wind,avaConv,0.611437303985448
h0404,LU,s2009,wind,avaConv,0.52829397199226
h0405,LU,s2009,wind,avaConv,0.613770730322496
h0406,LU,s2009,wind,avaConv,0.732899146075507
h0407,LU,s2009,wind,avaConv,0.808307355307993
h0408,LU,s2009,wind,avaConv,0.805262524567952
h0409,LU,s2009,wind,avaConv,0.843400331419723
h0410,LU,s2009,wind,avaConv,0.936491610454329
h0411,LU,s2009,wind,avaConv,0.97336276301226
h0412,LU,s2009,wind,avaConv,0.986046662129483
h0413,LU,s2009,wind,avaConv,0.995848872078951
h0414,LU,s2009,wind,avaConv,0.999253370916389
h0415,LU,s2009,wind,avaConv,0.999850055999354
h0416,LU,s2009,wind,avaConv,1.00000001653888
h0417,LU,s2009,wind,avaConv,1.00000001653888
h0418,LU,s2009,wind,avaConv,1.00000001653888
h0419,LU,s2009,wind,avaConv,1.00000001653888
h0420,LU,s2009,wind,avaConv,1.00000001653888
h0421,LU,s2009,wind,avaConv,0.991482652496097
h0422,LU,s2009,wind,avaConv,0.990725746463503
h0423,LU,s2009,wind,avaConv,0.978866235482688
h0424,LU,s2009,wind,avaConv,0.995921089838831
h0425,LU,s2009,wind,avaConv,0.994481468650579
h0426,LU,s2009,wind,avaConv,0.994813355015876
h0427,LU,s2009,wind,avaConv,0.95267061557714
h0428,LU,s2009,wind,avaConv,0.964912802464007
h0429,LU,s2009,wind,avaConv,0.984332849880988
h0430,LU,s2009,wind,avaConv,0.94220076537231
h0431,LU,s2009,wind,avaConv,0.758854946859741
h0432,LU,s2009,wind,avaConv,0.613332253244373
h0433,LU,s2009,wind,avaConv,0.521792945878937
h0434,LU,s2009,wind,avaConv,0.613286159858504
h0435,LU,s2009,wind,avaConv,0.856041056351941
h0436,LU,s2009,wind,avaConv,0.877076257836782
h0437,LU,s2009,wind,avaConv,0.712453801429993
h0438,LU,s2009,wind,avaConv,0.767560708768515
h0439,LU,s2009,wind,avaConv,0.955363117816026
h0440,LU,s2009,wind,avaConv,0.985697806502213
h0441,LU,s2009,wind,avaConv,0.999411224110666
h0442,LU,s2009,wind,avaConv,1.00000001653888
h0443,LU,s2009,wind,avaConv,1.00000001653888
h0444,LU,s2009,wind,avaConv,1.00000001653888
h0445,LU,s2009,wind,avaConv,1.00000001653888
h0446,LU,s2009,wind,avaConv,1.00000001653888
h0447,LU,s2009,wind,avaConv,1.00000001653888
h0448,LU,s2009,wind,avaConv,1.00000001653888
h0449,LU,s2009,wind,avaConv,0.999280205944752
h0450,LU,s2009,wind,avaConv,1.00000001653888
h0451,LU,s2009,wind,avaConv,1.00000001653888
h0452,LU,s2009,wind,avaConv,1.00000001653888
h0453,LU,s2009,wind,avaConv,1.00000001653888
h0454,LU,s2009,wind,avaConv,0.996311539764428
h0455,LU,s2009,wind,avaConv,0.966904357035765
h0456,LU,s2009,wind,avaConv,0.931556251492174
h0457,LU,s2009,wind,avaConv,0.933033363020986
h0458,LU,s2009,wind,avaConv,0.966896070256065
h0459,LU,s2009,wind,avaConv,0.96746789306929
h0460,LU,s2009,wind,avaConv,0.906159722929841
h0461,LU,s2009,wind,avaConv,0.699129451738206
h0462,LU,s2009,wind,avaConv,0.420960821000145
h0463,LU,s2009,wind,avaConv,0.38412696190131
h0464,LU,s2009,wind,avaConv,0.367356006091522
h0465,LU,s2009,wind,avaConv,0.351976921113956
h0466,LU,s2009,wind,avaConv,0.55881792733665
h0467,LU,s2009,wind,avaConv,0.504189157923812
h0468,LU,s2009,wind,avaConv,0.265332207823102
h0469,LU,s2009,wind,avaConv,0.138177587951767
h0470,LU,s2009,wind,avaConv,0.117159473754007
h0471,LU,s2009,wind,avaConv,0.164449332625778
h0472,LU,s2009,wind,avaConv,0.104020681247694
h0473,LU,s2009,wind,avaConv,0.129945188116062
h0474,LU,s2009,wind,avaConv,0.185487691438245
h0475,LU,s2009,wind,avaConv,0.177817604474327
h0476,LU,s2009,wind,avaConv,0.181824550206843
h0477,LU,s2009,wind,avaConv,0.138512118338934
h0478,LU,s2009,wind,avaConv,0.135951502583873
h0479,LU,s2009,wind,avaConv,0.128914643663117
h0480,LU,s2009,wind,avaConv,0.0805715882055691
h0481,LU,s2009,wind,avaConv,0.0452566702907391
h0482,LU,s2009,wind,avaConv,0.0275605373824652
h0483,LU,s2009,wind,avaConv,0.0125265985806644
h0484,LU,s2009,wind,avaConv,0.00952233646556156
h0485,LU,s2009,wind,avaConv,0.00527861102358983
h0486,LU,s2009,wind,avaConv,0.0
h0487,LU,s2009,wind,avaConv,0.0
h0488,LU,s2009,wind,avaConv,0.0
h0489,LU,s2009,wind,avaConv,0.0
h0490,LU,s2009,wind,avaConv,0.00960568295796109
h0491,LU,s2009,wind,avaConv,0.00952233646556156
h0492,LU,s2009,wind,avaConv,0.0196748229061075
h0493,LU,s2009,wind,avaConv,0.0233218632496787
h0494,LU,s2009,wind,avaConv,0.0269689035932498
h0495,LU,s2009,wind,avaConv,0.0349671674021395
h0496,LU,s2009,wind,avaConv,0.0220033154495876
h0497,LU,s2009,wind,avaConv,0.0031671666141539
h0498,LU,s2009,wind,avaConv,0.0196748229061075
h0499,LU,s2009,wind,avaConv,0.0413891091622384
h0500,LU,s2009,wind,avaConv,0.0600405697641912
h0501,LU,s2009,wind,avaConv,0.0750126301220096
h0502,LU,s2009,wind,avaConv,0.0750126301220096
h0503,LU,s2009,wind,avaConv,0.0949889525941958
h0504,LU,s2009,wind,avaConv,0.111692662477641
h0505,LU,s2009,wind,avaConv,0.17612072239826
h0506,LU,s2009,wind,avaConv,0.309911688250196
h0507,LU,s2009,wind,avaConv,0.427879054585357
h0508,LU,s2009,wind,avaConv,0.597063074711117
h0509,LU,s2009,wind,avaConv,0.656017337170687
h0510,LU,s2009,wind,avaConv,0.73779808012646
h0511,LU,s2009,wind,avaConv,0.888473259645319
h0512,LU,s2009,wind,avaConv,0.944856251378975
h0513,LU,s2009,wind,avaConv,0.956336993472245
h0514,LU,s2009,wind,avaConv,0.978198832639976
h0515,LU,s2009,wind,avaConv,0.998552818435362
h0516,LU,s2009,wind,avaConv,0.999357554031889
h0517,LU,s2009,wind,avaConv,0.999947924981128
h0518,LU,s2009,wind,avaConv,0.999919511404174
