timestep_3,region_1,scenario_1,technology_1,parameter,value
h0065,NL,s2006,solar,avaConv,0.0
h0066,NL,s2006,solar,avaConv,0.0
h0067,NL,s2006,solar,avaConv,0.0
h0068,NL,s2006,solar,avaConv,0.0
h0069,NL,s2006,solar,avaConv,0.0
h0070,NL,s2006,solar,avaConv,0.0
h0071,NL,s2006,solar,avaConv,0.0
h0072,NL,s2006,solar,avaConv,0.0
h0073,NL,s2006,solar,avaConv,0.0
h0074,NL,s2006,solar,avaConv,0.0
h0075,NL,s2006,solar,avaConv,0.0
h0076,NL,s2006,solar,avaConv,0.0
h0077,NL,s2006,solar,avaConv,0.0
h0078,NL,s2006,solar,avaConv,0.0
h0079,NL,s2006,solar,avaConv,0.0
h0080,NL,s2006,solar,avaConv,0.000241685666992113
h0081,NL,s2006,solar,avaConv,0.0401400254722687
h0082,NL,s2006,solar,avaConv,0.120583514069944
h0083,NL,s2006,solar,avaConv,0.178325285773329
h0084,NL,s2006,solar,avaConv,0.196935223294401
h0085,NL,s2006,solar,avaConv,0.172572816625152
h0086,NL,s2006,solar,avaConv,0.12116745537623
h0087,NL,s2006,solar,avaConv,0.0509202542799438
h0088,NL,s2006,solar,avaConv,0.00330118102792503
h0089,NL,s2006,solar,avaConv,0.0
h0090,NL,s2006,solar,avaConv,0.0
h0091,NL,s2006,solar,avaConv,0.0
h0092,NL,s2006,solar,avaConv,0.0
h0093,NL,s2006,solar,avaConv,0.0
h0094,NL,s2006,solar,avaConv,0.0
h0095,NL,s2006,solar,avaConv,0.0
h0096,NL,s2006,solar,avaConv,0.0
h0097,NL,s2006,solar,avaConv,0.0
h0098,NL,s2006,solar,avaConv,0.0
h0099,NL,s2006,solar,avaConv,0.0
h0100,NL,s2006,solar,avaConv,0.0
h0101,NL,s2006,solar,avaConv,0.0
h0102,NL,s2006,solar,avaConv,0.0
h0103,NL,s2006,solar,avaConv,0.0
h0104,NL,s2006,solar,avaConv,0.000252014422491528
h0105,NL,s2006,solar,avaConv,0.0322896493243367
h0106,NL,s2006,solar,avaConv,0.0954010674322211
h0107,NL,s2006,solar,avaConv,0.168285454163419
h0108,NL,s2006,solar,avaConv,0.202916176610631
h0109,NL,s2006,solar,avaConv,0.184229839369471
h0110,NL,s2006,solar,avaConv,0.123681836760546
h0111,NL,s2006,solar,avaConv,0.0511543725254307
h0112,NL,s2006,solar,avaConv,0.00347634838325622
h0113,NL,s2006,solar,avaConv,0.0
h0114,NL,s2006,solar,avaConv,0.0
h0115,NL,s2006,solar,avaConv,0.0
h0116,NL,s2006,solar,avaConv,0.0
h0117,NL,s2006,solar,avaConv,0.0
h0118,NL,s2006,solar,avaConv,0.0
h0119,NL,s2006,solar,avaConv,0.0
h0120,NL,s2006,solar,avaConv,0.0
h0121,NL,s2006,solar,avaConv,0.0
h0122,NL,s2006,solar,avaConv,0.0
h0123,NL,s2006,solar,avaConv,0.0
h0124,NL,s2006,solar,avaConv,0.0
h0125,NL,s2006,solar,avaConv,0.0
h0126,NL,s2006,solar,avaConv,0.0
h0127,NL,s2006,solar,avaConv,0.0
h0128,NL,s2006,solar,avaConv,0.000286546227563009
h0129,NL,s2006,solar,avaConv,0.0296196596203992
h0130,NL,s2006,solar,avaConv,0.0854399530822684
h0131,NL,s2006,solar,avaConv,0.141241633022843
h0132,NL,s2006,solar,avaConv,0.166370093460076
h0133,NL,s2006,solar,avaConv,0.146598457329747
h0134,NL,s2006,solar,avaConv,0.103735751777841
h0135,NL,s2006,solar,avaConv,0.0459130462582325
h0136,NL,s2006,solar,avaConv,0.00357441726147185
h0137,NL,s2006,solar,avaConv,0.0
h0138,NL,s2006,solar,avaConv,0.0
h0139,NL,s2006,solar,avaConv,0.0
h0140,NL,s2006,solar,avaConv,0.0
h0141,NL,s2006,solar,avaConv,0.0
h0142,NL,s2006,solar,avaConv,0.0
h0143,NL,s2006,solar,avaConv,0.0
h0144,NL,s2006,solar,avaConv,0.0
h0145,NL,s2006,solar,avaConv,0.0
h0146,NL,s2006,solar,avaConv,0.0
h0147,NL,s2006,solar,avaConv,0.0
h0148,NL,s2006,solar,avaConv,0.0
h0149,NL,s2006,solar,avaConv,0.0
h0150,NL,s2006,solar,avaConv,0.0
h0151,NL,s2006,solar,avaConv,0.0
h0152,NL,s2006,solar,avaConv,0.000341377642683164
h0153,NL,s2006,solar,avaConv,0.0313932302865544
h0154,NL,s2006,solar,avaConv,0.0949384009571545
h0155,NL,s2006,solar,avaConv,0.153692941013542
h0156,NL,s2006,solar,avaConv,0.184704049290881
h0157,NL,s2006,solar,avaConv,0.178431220147435
h0158,NL,s2006,solar,avaConv,0.134171643073543
h0159,NL,s2006,solar,avaConv,0.0635044605634646
h0160,NL,s2006,solar,avaConv,0.00528413964165789
h0161,NL,s2006,solar,avaConv,0.0
h0162,NL,s2006,solar,avaConv,0.0
h0163,NL,s2006,solar,avaConv,0.0
h0164,NL,s2006,solar,avaConv,0.0
h0165,NL,s2006,solar,avaConv,0.0
h0166,NL,s2006,solar,avaConv,0.0
h0167,NL,s2006,solar,avaConv,0.0
h0168,NL,s2006,solar,avaConv,0.0
h0169,NL,s2006,solar,avaConv,0.0
h0170,NL,s2006,solar,avaConv,0.0
h0171,NL,s2006,solar,avaConv,0.0
h0172,NL,s2006,solar,avaConv,0.0
h0173,NL,s2006,solar,avaConv,0.0
h0174,NL,s2006,solar,avaConv,0.0
h0175,NL,s2006,solar,avaConv,0.0
h0176,NL,s2006,solar,avaConv,0.000389126832593071
h0177,NL,s2006,solar,avaConv,0.0300969341777306
h0178,NL,s2006,solar,avaConv,0.0883029914947544
h0179,NL,s2006,solar,avaConv,0.152802656981588
h0180,NL,s2006,solar,avaConv,0.194865600129909
h0181,NL,s2006,solar,avaConv,0.191805610419166
h0182,NL,s2006,solar,avaConv,0.143878708662998
h0183,NL,s2006,solar,avaConv,0.0665397772064213
h0184,NL,s2006,solar,avaConv,0.0055181295192703
h0185,NL,s2006,solar,avaConv,0.0
h0186,NL,s2006,solar,avaConv,0.0
h0187,NL,s2006,solar,avaConv,0.0
h0188,NL,s2006,solar,avaConv,0.0
h0189,NL,s2006,solar,avaConv,0.0
h0190,NL,s2006,solar,avaConv,0.0
h0191,NL,s2006,solar,avaConv,0.0
h0192,NL,s2006,solar,avaConv,0.0
h0193,NL,s2006,solar,avaConv,0.0
h0194,NL,s2006,solar,avaConv,0.0
h0195,NL,s2006,solar,avaConv,0.0
h0196,NL,s2006,solar,avaConv,0.0
h0197,NL,s2006,solar,avaConv,0.0
h0198,NL,s2006,solar,avaConv,0.0
h0199,NL,s2006,solar,avaConv,0.0
h0200,NL,s2006,solar,avaConv,0.000655786795903481
h0201,NL,s2006,solar,avaConv,0.0456084964885917
h0202,NL,s2006,solar,avaConv,0.131304979749924
h0203,NL,s2006,solar,avaConv,0.199332641411756
h0204,NL,s2006,solar,avaConv,0.229028710131566
h0205,NL,s2006,solar,avaConv,0.214826226362249
h0206,NL,s2006,solar,avaConv,0.160013593279659
h0207,NL,s2006,solar,avaConv,0.0765355286030215
h0208,NL,s2006,solar,avaConv,0.00679959719569598
h0209,NL,s2006,solar,avaConv,0.0
h0210,NL,s2006,solar,avaConv,0.0
h0211,NL,s2006,solar,avaConv,0.0
h0212,NL,s2006,solar,avaConv,0.0
h0213,NL,s2006,solar,avaConv,0.0
h0214,NL,s2006,solar,avaConv,0.0
h0215,NL,s2006,solar,avaConv,0.0
h0216,NL,s2006,solar,avaConv,0.0
h0217,NL,s2006,solar,avaConv,0.0
h0218,NL,s2006,solar,avaConv,0.0
h0219,NL,s2006,solar,avaConv,0.0
h0220,NL,s2006,solar,avaConv,0.0
h0221,NL,s2006,solar,avaConv,0.0
h0222,NL,s2006,solar,avaConv,0.0
h0223,NL,s2006,solar,avaConv,0.0
h0224,NL,s2006,solar,avaConv,0.000336604933394417
h0225,NL,s2006,solar,avaConv,0.0165553781638316
h0226,NL,s2006,solar,avaConv,0.0463797927892261
h0227,NL,s2006,solar,avaConv,0.0760809635435831
h0228,NL,s2006,solar,avaConv,0.0840733278487744
h0229,NL,s2006,solar,avaConv,0.0701734689207389
h0230,NL,s2006,solar,avaConv,0.0416117831737108
h0231,NL,s2006,solar,avaConv,0.017500296824592
h0232,NL,s2006,solar,avaConv,0.00123363648147107
h0233,NL,s2006,solar,avaConv,0.0
h0234,NL,s2006,solar,avaConv,0.0
h0235,NL,s2006,solar,avaConv,0.0
h0236,NL,s2006,solar,avaConv,0.0
h0237,NL,s2006,solar,avaConv,0.0
h0238,NL,s2006,solar,avaConv,0.0
h0239,NL,s2006,solar,avaConv,0.0
h0240,NL,s2006,solar,avaConv,0.0
h0241,NL,s2006,solar,avaConv,0.0
h0242,NL,s2006,solar,avaConv,0.0
h0243,NL,s2006,solar,avaConv,0.0
h0244,NL,s2006,solar,avaConv,0.0
h0245,NL,s2006,solar,avaConv,0.0
h0246,NL,s2006,solar,avaConv,0.0
h0247,NL,s2006,solar,avaConv,0.0
h0248,NL,s2006,solar,avaConv,0.000262625984679085
h0249,NL,s2006,solar,avaConv,0.0131108355855286
h0250,NL,s2006,solar,avaConv,0.0347153982755012
h0251,NL,s2006,solar,avaConv,0.0469269440119555
h0252,NL,s2006,solar,avaConv,0.0390744328302234
h0253,NL,s2006,solar,avaConv,0.0260718316593804
h0254,NL,s2006,solar,avaConv,0.016713110137011
h0255,NL,s2006,solar,avaConv,0.00852379201607507
h0256,NL,s2006,solar,avaConv,0.00098116735387075
h0257,NL,s2006,solar,avaConv,0.0
h0258,NL,s2006,solar,avaConv,0.0
h0259,NL,s2006,solar,avaConv,0.0
h0260,NL,s2006,solar,avaConv,0.0
h0261,NL,s2006,solar,avaConv,0.0
h0262,NL,s2006,solar,avaConv,0.0
h0263,NL,s2006,solar,avaConv,0.0
h0264,NL,s2006,solar,avaConv,0.0
h0265,NL,s2006,solar,avaConv,0.0
h0266,NL,s2006,solar,avaConv,0.0
h0267,NL,s2006,solar,avaConv,0.0
h0268,NL,s2006,solar,avaConv,0.0
h0269,NL,s2006,solar,avaConv,0.0
h0270,NL,s2006,solar,avaConv,0.0
h0271,NL,s2006,solar,avaConv,0.0
h0272,NL,s2006,solar,avaConv,0.000625065713279339
h0273,NL,s2006,solar,avaConv,0.0295197870833614
h0274,NL,s2006,solar,avaConv,0.0844829667794038
h0275,NL,s2006,solar,avaConv,0.123110466964504
h0276,NL,s2006,solar,avaConv,0.124451375059671
h0277,NL,s2006,solar,avaConv,0.122652669834799
h0278,NL,s2006,solar,avaConv,0.0898415769577312
h0279,NL,s2006,solar,avaConv,0.0426912573230493
h0280,NL,s2006,solar,avaConv,0.00476874513419865
h0281,NL,s2006,solar,avaConv,0.0
h0282,NL,s2006,solar,avaConv,0.0
h0283,NL,s2006,solar,avaConv,0.0
h0284,NL,s2006,solar,avaConv,0.0
h0285,NL,s2006,solar,avaConv,0.0
h0286,NL,s2006,solar,avaConv,0.0
h0287,NL,s2006,solar,avaConv,0.0
h0288,NL,s2006,solar,avaConv,0.0
h0289,NL,s2006,solar,avaConv,0.0
h0290,NL,s2006,solar,avaConv,0.0
h0291,NL,s2006,solar,avaConv,0.0
h0292,NL,s2006,solar,avaConv,0.0
h0293,NL,s2006,solar,avaConv,0.0
h0294,NL,s2006,solar,avaConv,0.0
h0295,NL,s2006,solar,avaConv,0.0
h0296,NL,s2006,solar,avaConv,0.00137891674010642
h0297,NL,s2006,solar,avaConv,0.0544515206359937
h0298,NL,s2006,solar,avaConv,0.145464926272521
h0299,NL,s2006,solar,avaConv,0.214432886735602
h0300,NL,s2006,solar,avaConv,0.23838747458894
h0301,NL,s2006,solar,avaConv,0.20930791558303
h0302,NL,s2006,solar,avaConv,0.14549884823706
h0303,NL,s2006,solar,avaConv,0.0728498294194073
h0304,NL,s2006,solar,avaConv,0.00922074995027294
h0305,NL,s2006,solar,avaConv,0.0
h0306,NL,s2006,solar,avaConv,0.0
h0307,NL,s2006,solar,avaConv,0.0
h0308,NL,s2006,solar,avaConv,0.0
h0309,NL,s2006,solar,avaConv,0.0
h0310,NL,s2006,solar,avaConv,0.0
h0311,NL,s2006,solar,avaConv,0.0
h0312,NL,s2006,solar,avaConv,0.0
h0313,NL,s2006,solar,avaConv,0.0
h0314,NL,s2006,solar,avaConv,0.0
h0315,NL,s2006,solar,avaConv,0.0
h0316,NL,s2006,solar,avaConv,0.0
h0317,NL,s2006,solar,avaConv,0.0
h0318,NL,s2006,solar,avaConv,0.0
h0319,NL,s2006,solar,avaConv,0.0
h0320,NL,s2006,solar,avaConv,0.00135244819300971
h0321,NL,s2006,solar,avaConv,0.0499204121280569
h0322,NL,s2006,solar,avaConv,0.147456709790874
h0323,NL,s2006,solar,avaConv,0.217861375096267
h0324,NL,s2006,solar,avaConv,0.247493576573757
h0325,NL,s2006,solar,avaConv,0.231739076953215
h0326,NL,s2006,solar,avaConv,0.175130167166965
h0327,NL,s2006,solar,avaConv,0.0885902069828775
h0328,NL,s2006,solar,avaConv,0.0104229834870452
h0329,NL,s2006,solar,avaConv,0.0
h0330,NL,s2006,solar,avaConv,0.0
h0331,NL,s2006,solar,avaConv,0.0
h0332,NL,s2006,solar,avaConv,0.0
h0333,NL,s2006,solar,avaConv,0.0
h0334,NL,s2006,solar,avaConv,0.0
h0335,NL,s2006,solar,avaConv,0.0
h0336,NL,s2006,solar,avaConv,0.0
h0337,NL,s2006,solar,avaConv,0.0
h0338,NL,s2006,solar,avaConv,0.0
h0339,NL,s2006,solar,avaConv,0.0
h0340,NL,s2006,solar,avaConv,0.0
h0341,NL,s2006,solar,avaConv,0.0
h0342,NL,s2006,solar,avaConv,0.0
h0343,NL,s2006,solar,avaConv,0.0
h0344,NL,s2006,solar,avaConv,0.00216611511799567
h0345,NL,s2006,solar,avaConv,0.0625342240346861
h0346,NL,s2006,solar,avaConv,0.157696305698928
h0347,NL,s2006,solar,avaConv,0.227346769850248
h0348,NL,s2006,solar,avaConv,0.257011086546381
h0349,NL,s2006,solar,avaConv,0.241697853552004
h0350,NL,s2006,solar,avaConv,0.183816488432012
h0351,NL,s2006,solar,avaConv,0.0945375366002815
h0352,NL,s2006,solar,avaConv,0.0119226517740823
h0353,NL,s2006,solar,avaConv,0.0
h0354,NL,s2006,solar,avaConv,0.0
h0355,NL,s2006,solar,avaConv,0.0
h0356,NL,s2006,solar,avaConv,0.0
h0357,NL,s2006,solar,avaConv,0.0
h0358,NL,s2006,solar,avaConv,0.0
h0359,NL,s2006,solar,avaConv,0.0
h0360,NL,s2006,solar,avaConv,0.0
h0361,NL,s2006,solar,avaConv,0.0
h0362,NL,s2006,solar,avaConv,0.0
h0363,NL,s2006,solar,avaConv,0.0
h0364,NL,s2006,solar,avaConv,0.0
h0365,NL,s2006,solar,avaConv,0.0
h0366,NL,s2006,solar,avaConv,0.0
h0367,NL,s2006,solar,avaConv,0.0
h0368,NL,s2006,solar,avaConv,0.00184594222321084
h0369,NL,s2006,solar,avaConv,0.0484566273956101
h0370,NL,s2006,solar,avaConv,0.129977413388334
h0371,NL,s2006,solar,avaConv,0.19541423724601
h0372,NL,s2006,solar,avaConv,0.229647237848695
h0373,NL,s2006,solar,avaConv,0.221517853254242
h0374,NL,s2006,solar,avaConv,0.170192863972706
h0375,NL,s2006,solar,avaConv,0.0867088175117979
h0376,NL,s2006,solar,avaConv,0.0104088533115821
h0377,NL,s2006,solar,avaConv,0.0
h0378,NL,s2006,solar,avaConv,0.0
h0379,NL,s2006,solar,avaConv,0.0
h0380,NL,s2006,solar,avaConv,0.0
h0381,NL,s2006,solar,avaConv,0.0
h0382,NL,s2006,solar,avaConv,0.0
h0383,NL,s2006,solar,avaConv,0.0
h0384,NL,s2006,solar,avaConv,0.0
h0385,NL,s2006,solar,avaConv,0.0
h0386,NL,s2006,solar,avaConv,0.0
h0387,NL,s2006,solar,avaConv,0.0
h0388,NL,s2006,solar,avaConv,0.0
h0389,NL,s2006,solar,avaConv,0.0
h0390,NL,s2006,solar,avaConv,0.0
h0391,NL,s2006,solar,avaConv,0.0
h0392,NL,s2006,solar,avaConv,0.000195580030745131
h0393,NL,s2006,solar,avaConv,0.00609397384470898
h0394,NL,s2006,solar,avaConv,0.0134570372731108
h0395,NL,s2006,solar,avaConv,0.0222206790253091
h0396,NL,s2006,solar,avaConv,0.0358276032231672
h0397,NL,s2006,solar,avaConv,0.0461288815106083
h0398,NL,s2006,solar,avaConv,0.0336934488223782
h0399,NL,s2006,solar,avaConv,0.0172190027224085
h0400,NL,s2006,solar,avaConv,0.00310200076769983
h0401,NL,s2006,solar,avaConv,0.0
h0402,NL,s2006,solar,avaConv,0.0
h0403,NL,s2006,solar,avaConv,0.0
h0404,NL,s2006,solar,avaConv,0.0
h0405,NL,s2006,solar,avaConv,0.0
h0406,NL,s2006,solar,avaConv,0.0
h0407,NL,s2006,solar,avaConv,0.0
h0408,NL,s2006,solar,avaConv,0.0
h0409,NL,s2006,solar,avaConv,0.0
h0410,NL,s2006,solar,avaConv,0.0
h0411,NL,s2006,solar,avaConv,0.0
h0412,NL,s2006,solar,avaConv,0.0
h0413,NL,s2006,solar,avaConv,0.0
h0414,NL,s2006,solar,avaConv,0.0
h0415,NL,s2006,solar,avaConv,0.0
h0416,NL,s2006,solar,avaConv,0.00163408249742994
h0417,NL,s2006,solar,avaConv,0.0380047866518768
h0418,NL,s2006,solar,avaConv,0.0932987940503259
h0419,NL,s2006,solar,avaConv,0.140963010484821
h0420,NL,s2006,solar,avaConv,0.172432610796545
h0421,NL,s2006,solar,avaConv,0.173693807041917
h0422,NL,s2006,solar,avaConv,0.138501876377009
h0423,NL,s2006,solar,avaConv,0.0754725984948873
h0424,NL,s2006,solar,avaConv,0.0106369887032069
h0425,NL,s2006,solar,avaConv,0.0
h0426,NL,s2006,solar,avaConv,0.0
h0427,NL,s2006,solar,avaConv,0.0
h0428,NL,s2006,solar,avaConv,0.0
h0429,NL,s2006,solar,avaConv,0.0
h0430,NL,s2006,solar,avaConv,0.0
h0431,NL,s2006,solar,avaConv,0.0
h0432,NL,s2006,solar,avaConv,0.0
h0433,NL,s2006,solar,avaConv,0.0
h0434,NL,s2006,solar,avaConv,0.0
h0435,NL,s2006,solar,avaConv,0.0
h0436,NL,s2006,solar,avaConv,0.0
h0437,NL,s2006,solar,avaConv,0.0
h0438,NL,s2006,solar,avaConv,0.0
h0439,NL,s2006,solar,avaConv,0.0
h0440,NL,s2006,solar,avaConv,0.000438803014344728
h0441,NL,s2006,solar,avaConv,0.00935974306851626
h0442,NL,s2006,solar,avaConv,0.038008005746217
h0443,NL,s2006,solar,avaConv,0.0773890673316155
h0444,NL,s2006,solar,avaConv,0.093797479406322
h0445,NL,s2006,solar,avaConv,0.096171801942142
h0446,NL,s2006,solar,avaConv,0.0679199292812238
h0447,NL,s2006,solar,avaConv,0.030009168452522
h0448,NL,s2006,solar,avaConv,0.0043678202896874
h0449,NL,s2006,solar,avaConv,0.0
h0450,NL,s2006,solar,avaConv,0.0
h0451,NL,s2006,solar,avaConv,0.0
h0452,NL,s2006,solar,avaConv,0.0
h0453,NL,s2006,solar,avaConv,0.0
h0454,NL,s2006,solar,avaConv,0.0
h0455,NL,s2006,solar,avaConv,0.0
h0456,NL,s2006,solar,avaConv,0.0
h0457,NL,s2006,solar,avaConv,0.0
h0458,NL,s2006,solar,avaConv,0.0
h0459,NL,s2006,solar,avaConv,0.0
h0460,NL,s2006,solar,avaConv,0.0
h0461,NL,s2006,solar,avaConv,0.0
h0462,NL,s2006,solar,avaConv,0.0
h0463,NL,s2006,solar,avaConv,0.0
h0464,NL,s2006,solar,avaConv,0.00122788224560508
h0465,NL,s2006,solar,avaConv,0.0215448982547416
h0466,NL,s2006,solar,avaConv,0.0595586726083769
h0467,NL,s2006,solar,avaConv,0.0796935161370213
h0468,NL,s2006,solar,avaConv,0.0726237643846881
h0469,NL,s2006,solar,avaConv,0.0457610889251423
h0470,NL,s2006,solar,avaConv,0.0361294192726388
h0471,NL,s2006,solar,avaConv,0.050179247846199
h0472,NL,s2006,solar,avaConv,0.0160152877904368
h0473,NL,s2006,solar,avaConv,0.0
h0474,NL,s2006,solar,avaConv,0.0
h0475,NL,s2006,solar,avaConv,0.0
h0476,NL,s2006,solar,avaConv,0.0
h0477,NL,s2006,solar,avaConv,0.0
h0478,NL,s2006,solar,avaConv,0.0
h0479,NL,s2006,solar,avaConv,0.0
h0480,NL,s2006,solar,avaConv,0.0
h0481,NL,s2006,solar,avaConv,0.0
h0482,NL,s2006,solar,avaConv,0.0
h0483,NL,s2006,solar,avaConv,0.0
h0484,NL,s2006,solar,avaConv,0.0
h0485,NL,s2006,solar,avaConv,0.0
h0486,NL,s2006,solar,avaConv,0.0
h0487,NL,s2006,solar,avaConv,0.0
h0488,NL,s2006,solar,avaConv,0.00140766051481017
h0489,NL,s2006,solar,avaConv,0.0262682839616867
h0490,NL,s2006,solar,avaConv,0.0691375999042298
h0491,NL,s2006,solar,avaConv,0.111136747581681
h0492,NL,s2006,solar,avaConv,0.159325491492105
h0493,NL,s2006,solar,avaConv,0.173461472837919
h0494,NL,s2006,solar,avaConv,0.13721303385197
h0495,NL,s2006,solar,avaConv,0.0736420662274559
h0496,NL,s2006,solar,avaConv,0.0123155457254316
h0497,NL,s2006,solar,avaConv,0.0
h0498,NL,s2006,solar,avaConv,0.0
h0499,NL,s2006,solar,avaConv,0.0
h0500,NL,s2006,solar,avaConv,0.0
h0501,NL,s2006,solar,avaConv,0.0
h0502,NL,s2006,solar,avaConv,0.0
h0503,NL,s2006,solar,avaConv,0.0
h0504,NL,s2006,solar,avaConv,0.0
h0505,NL,s2006,solar,avaConv,0.0
h0506,NL,s2006,solar,avaConv,0.0
h0507,NL,s2006,solar,avaConv,0.0
h0508,NL,s2006,solar,avaConv,0.0
h0509,NL,s2006,solar,avaConv,0.0
h0510,NL,s2006,solar,avaConv,0.0
h0511,NL,s2006,solar,avaConv,0.0
h0512,NL,s2006,solar,avaConv,0.00422954067402026
h0513,NL,s2006,solar,avaConv,0.0593777128679866
h0514,NL,s2006,solar,avaConv,0.140719622277727
h0515,NL,s2006,solar,avaConv,0.212145957299612
h0516,NL,s2006,solar,avaConv,0.247031870991533
h0517,NL,s2006,solar,avaConv,0.240416774651413
h0518,NL,s2006,solar,avaConv,0.190653167392886
h0519,NL,s2006,solar,avaConv,0.107207538270917
h0520,NL,s2006,solar,avaConv,0.0205866067411939
h0521,NL,s2006,solar,avaConv,-1.15519767892806e-8
h0522,NL,s2006,solar,avaConv,0.0
h0523,NL,s2006,solar,avaConv,0.0
h0524,NL,s2006,solar,avaConv,0.0
h0525,NL,s2006,solar,avaConv,0.0
h0526,NL,s2006,solar,avaConv,0.0
h0527,NL,s2006,solar,avaConv,0.0
h0528,NL,s2006,solar,avaConv,0.0
h0529,NL,s2006,solar,avaConv,0.0
h0530,NL,s2006,solar,avaConv,0.0
h0531,NL,s2006,solar,avaConv,0.0
h0532,NL,s2006,solar,avaConv,0.0
h0533,NL,s2006,solar,avaConv,0.0
h0534,NL,s2006,solar,avaConv,0.0
h0535,NL,s2006,solar,avaConv,0.0
h0536,NL,s2006,solar,avaConv,0.00527011763821776
h0537,NL,s2006,solar,avaConv,0.068068460643085
h0538,NL,s2006,solar,avaConv,0.174546914636986
h0539,NL,s2006,solar,avaConv,0.259137833929932
h0540,NL,s2006,solar,avaConv,0.289867801418431
h0541,NL,s2006,solar,avaConv,0.274256852859998
h0542,NL,s2006,solar,avaConv,0.214744818782893
h0543,NL,s2006,solar,avaConv,0.12042465386766
h0544,NL,s2006,solar,avaConv,0.0227353770010983
h0545,NL,s2006,solar,avaConv,-9.469105944644e-8
h0546,NL,s2006,solar,avaConv,0.0
h0547,NL,s2006,solar,avaConv,0.0
h0548,NL,s2006,solar,avaConv,0.0
h0549,NL,s2006,solar,avaConv,0.0
h0550,NL,s2006,solar,avaConv,0.0
h0551,NL,s2006,solar,avaConv,0.0
h0552,NL,s2006,solar,avaConv,0.0
h0553,NL,s2006,solar,avaConv,0.0
h0554,NL,s2006,solar,avaConv,0.0
h0555,NL,s2006,solar,avaConv,0.0
h0556,NL,s2006,solar,avaConv,0.0
h0557,NL,s2006,solar,avaConv,0.0
h0558,NL,s2006,solar,avaConv,0.0
h0559,NL,s2006,solar,avaConv,0.0
h0560,NL,s2006,solar,avaConv,0.00770273624144864
h0561,NL,s2006,solar,avaConv,0.0856419064399524
h0562,NL,s2006,solar,avaConv,0.183630932992507
h0563,NL,s2006,solar,avaConv,0.25387667342978
