timestep_3,region_1,scenario_1,carrier_1,parameter,value
h1220,NL,s1980,electricity,dem,15.6285711450925
h1221,NL,s1980,electricity,dem,14.7598465128699
h1222,NL,s1980,electricity,dem,13.7755630584211
h1223,NL,s1980,electricity,dem,12.8493627305232
h1224,NL,s1980,electricity,dem,12.0736156550181
h1225,NL,s1980,electricity,dem,11.5399761347833
h1226,NL,s1980,electricity,dem,11.2706798745918
h1227,NL,s1980,electricity,dem,11.1835243889484
h1228,NL,s1980,electricity,dem,11.2761660940176
h1229,NL,s1980,electricity,dem,11.7729665193986
h1230,NL,s1980,electricity,dem,12.9835831447088
h1231,NL,s1980,electricity,dem,14.5952608742374
h1232,NL,s1980,electricity,dem,15.6690582865025
h1233,NL,s1980,electricity,dem,16.1300156597744
h1234,NL,s1980,electricity,dem,16.2502555126634
h1235,NL,s1980,electricity,dem,16.2026027299623
h1236,NL,s1980,electricity,dem,16.0543237508769
h1237,NL,s1980,electricity,dem,15.9824345715078
h1238,NL,s1980,electricity,dem,15.8897389405259
h1239,NL,s1980,electricity,dem,15.9019275261338
h1240,NL,s1980,electricity,dem,16.2202240078779
h1241,NL,s1980,electricity,dem,16.7414247788811
h1242,NL,s1980,electricity,dem,16.517483578952
h1243,NL,s1980,electricity,dem,16.1874730773568
h1244,NL,s1980,electricity,dem,15.5851362730321
h1245,NL,s1980,electricity,dem,14.7202315849782
h1246,NL,s1980,electricity,dem,13.737557488913
h1247,NL,s1980,electricity,dem,12.8112512588527
h1248,NL,s1980,electricity,dem,12.0374249561232
h1249,NL,s1980,electricity,dem,11.3139191947829
h1250,NL,s1980,electricity,dem,11.0472809237797
h1251,NL,s1980,electricity,dem,10.9620983644036
h1252,NL,s1980,electricity,dem,11.0572658360449
h1253,NL,s1980,electricity,dem,11.5589466673104
h1254,NL,s1980,electricity,dem,12.7714941238861
h1255,NL,s1980,electricity,dem,14.3734615778031
h1256,NL,s1980,electricity,dem,15.4377572398024
h1257,NL,s1980,electricity,dem,15.8919749817379
h1258,NL,s1980,electricity,dem,16.0089793684802
h1259,NL,s1980,electricity,dem,15.9586251279626
h1260,NL,s1980,electricity,dem,15.8108401669559
h1261,NL,s1980,electricity,dem,15.7374688225745
h1262,NL,s1980,electricity,dem,15.644454687516
h1263,NL,s1980,electricity,dem,15.6576049002065
h1264,NL,s1980,electricity,dem,15.9754607802136
h1265,NL,s1980,electricity,dem,16.4841330595472
h1266,NL,s1980,electricity,dem,16.2626654726985
h1267,NL,s1980,electricity,dem,15.9422448993203
h1268,NL,s1980,electricity,dem,15.3485898124717
h1269,NL,s1980,electricity,dem,14.4875050685865
h1270,NL,s1980,electricity,dem,13.5064403309049
h1271,NL,s1980,electricity,dem,12.5800281986822
h1272,NL,s1980,electricity,dem,11.8081226687283
h1273,NL,s1980,electricity,dem,9.65058185908257
h1274,NL,s1980,electricity,dem,9.38660157726761
h1275,NL,s1980,electricity,dem,9.30339194415879
h1276,NL,s1980,electricity,dem,9.40108518237219
h1277,NL,s1980,electricity,dem,9.90764641952213
h1278,NL,s1980,electricity,dem,11.1221247073633
h1279,NL,s1980,electricity,dem,12.7143818856689
h1280,NL,s1980,electricity,dem,13.7691757974023
h1281,NL,s1980,electricity,dem,14.2166539080014
h1282,NL,s1980,electricity,dem,14.3304228285969
h1283,NL,s1980,electricity,dem,14.277367130263
h1284,NL,s1980,electricity,dem,14.130076187335
h1285,NL,s1980,electricity,dem,14.0552226779411
h1286,NL,s1980,electricity,dem,13.9618900388061
h1287,NL,s1980,electricity,dem,13.9760018785792
h1288,NL,s1980,electricity,dem,14.2934171568493
h1289,NL,s1980,electricity,dem,14.7895609445133
h1290,NL,s1980,electricity,dem,14.5705669707451
h1291,NL,s1980,electricity,dem,14.2597363255838
h1292,NL,s1980,electricity,dem,13.6747629562113
h1293,NL,s1980,electricity,dem,12.8174981564948
h1294,NL,s1980,electricity,dem,11.8380427771967
h1295,NL,s1980,electricity,dem,10.9115247428117
h1296,NL,s1980,electricity,dem,10.1415399856334
h1297,NL,s1980,electricity,dem,8.95677372088223
h1298,NL,s1980,electricity,dem,8.6954514282555
h1299,NL,s1980,electricity,dem,8.61421472141396
h1300,NL,s1980,electricity,dem,8.7144337261995
h1301,NL,s1980,electricity,dem,9.22587536923388
h1302,NL,s1980,electricity,dem,10.4422844883406
h1303,NL,s1980,electricity,dem,12.0248313910347
h1304,NL,s1980,electricity,dem,13.0701235525022
h1305,NL,s1980,electricity,dem,13.5108620317649
h1306,NL,s1980,electricity,dem,13.6213954862137
h1307,NL,s1980,electricity,dem,13.5656383300634
h1308,NL,s1980,electricity,dem,13.418841405214
h1309,NL,s1980,electricity,dem,13.3425057308078
h1310,NL,s1980,electricity,dem,13.2488545875962
h1311,NL,s1980,electricity,dem,13.2639280544519
h1312,NL,s1980,electricity,dem,13.580902730985
h1313,NL,s1980,electricity,dem,14.0645180269794
h1314,NL,s1980,electricity,dem,13.8479976662917
h1315,NL,s1980,electricity,dem,13.5467569493473
h1316,NL,s1980,electricity,dem,12.9704652974508
h1317,NL,s1980,electricity,dem,12.1170204419031
h1318,NL,s1980,electricity,dem,11.1391744209886
h1319,NL,s1980,electricity,dem,10.2125504844413
h1320,NL,s1980,electricity,dem,9.44448650003855
h1321,NL,s1980,electricity,dem,11.1734883427819
h1322,NL,s1980,electricity,dem,10.9148240393434
h1323,NL,s1980,electricity,dem,10.8355602587691
h1324,NL,s1980,electricity,dem,10.9383050301268
h1325,NL,s1980,electricity,dem,11.4546270790456
h1326,NL,s1980,electricity,dem,12.6729670294178
h1327,NL,s1980,electricity,dem,14.2458036565004
h1328,NL,s1980,electricity,dem,15.2815940677021
h1329,NL,s1980,electricity,dem,15.7155929156284
h1330,NL,s1980,electricity,dem,15.8228909039304
h1331,NL,s1980,electricity,dem,15.7644322899637
h1332,NL,s1980,electricity,dem,15.6181293831931
h1333,NL,s1980,electricity,dem,15.5403115437744
h1334,NL,s1980,electricity,dem,15.4463418964862
h1335,NL,s1980,electricity,dem,15.4623769904246
h1336,NL,s1980,electricity,dem,15.7789110652207
h1337,NL,s1980,electricity,dem,16.2499978695455
h1338,NL,s1980,electricity,dem,16.0359511219382
h1339,NL,s1980,electricity,dem,15.7443003332108
h1340,NL,s1980,electricity,dem,15.1766903987904
h1341,NL,s1980,electricity,dem,14.3270654874115
h1342,NL,s1980,electricity,dem,13.3508288248804
h1343,NL,s1980,electricity,dem,12.4240989861708
h1344,NL,s1980,electricity,dem,11.6579557745437
h1345,NL,s1980,electricity,dem,11.4846438421815
h1346,NL,s1980,electricity,dem,11.2286375279313
h1347,NL,s1980,electricity,dem,11.1513466736243
h1348,NL,s1980,electricity,dem,11.2566172115541
h1349,NL,s1980,electricity,dem,11.7778196663574
h1350,NL,s1980,electricity,dem,12.9980904479951
h1351,NL,s1980,electricity,dem,14.5612167994662
h1352,NL,s1980,electricity,dem,15.587505460402
h1353,NL,s1980,electricity,dem,16.0147646769919
h1354,NL,s1980,electricity,dem,16.1188271991472
h1355,NL,s1980,electricity,dem,16.0576671273641
h1356,NL,s1980,electricity,dem,15.9118582386722
h1357,NL,s1980,electricity,dem,15.8325582342411
h1358,NL,s1980,electricity,dem,15.7382700828763
h1359,NL,s1980,electricity,dem,15.7552668038973
h1360,NL,s1980,electricity,dem,16.0713602769564
h1361,NL,s1980,electricity,dem,16.5299185896115
h1362,NL,s1980,electricity,dem,16.3183454550848
h1363,NL,s1980,electricity,dem,16.0362845945743
h1364,NL,s1980,electricity,dem,15.47735637763
h1365,NL,s1980,electricity,dem,14.6315514104198
h1366,NL,s1980,electricity,dem,13.6569241062723
h1367,NL,s1980,electricity,dem,12.7300883654003
h1368,NL,s1980,electricity,dem,11.9658659265488
h1369,NL,s1980,electricity,dem,11.6492261865812
h1370,NL,s1980,electricity,dem,11.3958778615192
h1371,NL,s1980,electricity,dem,11.3205599334795
h1372,NL,s1980,electricity,dem,11.4283562379814
h1373,NL,s1980,electricity,dem,11.9544390986691
h1374,NL,s1980,electricity,dem,13.1766407115723
h1375,NL,s1980,electricity,dem,14.730056787432
h1376,NL,s1980,electricity,dem,15.7468436981019
h1377,NL,s1980,electricity,dem,16.1673632833554
h1378,NL,s1980,electricity,dem,16.2681903393639
h1379,NL,s1980,electricity,dem,16.2043288097645
h1380,NL,s1980,electricity,dem,16.0590139391512
h1381,NL,s1980,electricity,dem,15.9782317697078
h1382,NL,s1980,electricity,dem,15.8836251142664
h1383,NL,s1980,electricity,dem,15.9015834623699
h1384,NL,s1980,electricity,dem,16.2172363336922
h1385,NL,s1980,electricity,dem,16.6632661546776
h1386,NL,s1980,electricity,dem,16.4541666332313
h1387,NL,s1980,electricity,dem,16.1816957009378
h1388,NL,s1980,electricity,dem,15.6314492014695
h1389,NL,s1980,electricity,dem,14.7894641784281
h1390,NL,s1980,electricity,dem,13.8164462326642
h1391,NL,s1980,electricity,dem,12.8895045896298
h1392,NL,s1980,electricity,dem,12.1272029235539
h1393,NL,s1980,electricity,dem,11.5722073588809
h1394,NL,s1980,electricity,dem,11.3215170230071
h1395,NL,s1980,electricity,dem,11.2481720212346
h1396,NL,s1980,electricity,dem,11.3584940923087
h1397,NL,s1980,electricity,dem,11.8894573588809
h1398,NL,s1980,electricity,dem,13.1135898030496
h1399,NL,s1980,electricity,dem,14.6572956032977
h1400,NL,s1980,electricity,dem,15.6645807637018
h1401,NL,s1980,electricity,dem,16.0783607176189
h1402,NL,s1980,electricity,dem,16.1759523074806
h1403,NL,s1980,electricity,dem,16.1093893200648
h1404,NL,s1980,electricity,dem,15.9645684675303
h1405,NL,s1980,electricity,dem,15.8823041330744
h1406,NL,s1980,electricity,dem,15.7873789735565
h1407,NL,s1980,electricity,dem,15.8062989487426
h1408,NL,s1980,electricity,dem,16.1215112183279
h1409,NL,s1980,electricity,dem,16.5550125476437
h1410,NL,s1980,electricity,dem,16.3483866392779
h1411,NL,s1980,electricity,dem,16.0855056352013
h1412,NL,s1980,electricity,dem,15.5439408532091
h1413,NL,s1980,electricity,dem,14.7057757743364
h1414,NL,s1980,electricity,dem,13.734367186956
h1415,NL,s1980,electricity,dem,12.8073196417593
h1416,NL,s1980,electricity,dem,12.046938748459
h1417,NL,s1980,electricity,dem,9.56621826947915
h1418,NL,s1980,electricity,dem,9.3288178795465
h1419,NL,s1980,electricity,dem,9.26533750911048
h1420,NL,s1980,electricity,dem,9.38828841304526
h1421,NL,s1980,electricity,dem,9.94365370903959
h1422,NL,s1980,electricity,dem,11.1774403095359
h1423,NL,s1980,electricity,dem,12.6725947317266
h1424,NL,s1980,electricity,dem,13.6323711408014
h1425,NL,s1980,electricity,dem,14.0124529380364
h1426,NL,s1980,electricity,dem,14.0938671971644
h1427,NL,s1980,electricity,dem,14.0137969206667
h1428,NL,s1980,electricity,dem,13.8714461585256
h1429,NL,s1980,electricity,dem,13.7817709990077
h1430,NL,s1980,electricity,dem,13.6852533191069
h1431,NL,s1980,electricity,dem,13.708981429706
h1432,NL,s1980,electricity,dem,14.0219906906064
h1433,NL,s1980,electricity,dem,14.3928495615742
h1434,NL,s1980,electricity,dem,14.1985917186107
h1435,NL,s1980,electricity,dem,13.9836603556188
h1436,NL,s1980,electricity,dem,13.485504161007
h1437,NL,s1980,electricity,dem,12.6664388029779
h1438,NL,s1980,electricity,dem,11.7030770075153
h1439,NL,s1980,electricity,dem,10.7754999515068
h1440,NL,s1980,electricity,dem,10.0247229220846
h1441,NL,s1980,electricity,dem,9.0622069684788
h1442,NL,s1980,electricity,dem,8.82746456773439
h1443,NL,s1980,electricity,dem,8.76595712356565
h1444,NL,s1980,electricity,dem,8.89143379407256
h1445,NL,s1980,electricity,dem,9.45167949595133
h1446,NL,s1980,electricity,dem,10.6873969277131
h1447,NL,s1980,electricity,dem,12.1728410742923
h1448,NL,s1980,electricity,dem,13.1231157331013
h1449,NL,s1980,electricity,dem,13.4964578989999
h1450,NL,s1980,electricity,dem,13.5746366919811
h1451,NL,s1980,electricity,dem,13.491864957667
h1452,NL,s1980,electricity,dem,13.3500082136047
h1453,NL,s1980,electricity,dem,13.2588508890743
h1454,NL,s1980,electricity,dem,13.162014705097
h1455,NL,s1980,electricity,dem,13.1867044427787
h1456,NL,s1980,electricity,dem,13.4992731019421
h1457,NL,s1980,electricity,dem,13.8576034812402
h1458,NL,s1980,electricity,dem,13.6658192513572
h1459,NL,s1980,electricity,dem,13.4604778165823
h1460,NL,s1980,electricity,dem,12.9710033394465
h1461,NL,s1980,electricity,dem,12.1557579255862
h1462,NL,s1980,electricity,dem,11.1940054885072
h1463,NL,s1980,electricity,dem,10.2663225303363
h1464,NL,s1980,electricity,dem,9.51746627368972
h1465,NL,s1980,electricity,dem,11.4842780464785
h1466,NL,s1980,electricity,dem,11.2521936349223
h1467,NL,s1980,electricity,dem,11.1926591170208
h1468,NL,s1980,electricity,dem,11.3206615540999
h1469,NL,s1980,electricity,dem,11.8857876618631
h1470,NL,s1980,electricity,dem,13.1234359248904
h1471,NL,s1980,electricity,dem,14.5991697958581
h1472,NL,s1980,electricity,dem,15.5399427044012
h1473,NL,s1980,electricity,dem,15.9065452389634
h1474,NL,s1980,electricity,dem,15.9814885657979
h1475,NL,s1980,electricity,dem,15.8960153736674
h1476,NL,s1980,electricity,dem,15.7546526476837
h1477,NL,s1980,electricity,dem,15.662013158141
h1478,NL,s1980,electricity,dem,15.5648584700871
h1479,NL,s1980,electricity,dem,15.5905098348514
h1480,NL,s1980,electricity,dem,15.9026378922778
h1481,NL,s1980,electricity,dem,16.2484397799063
h1482,NL,s1980,electricity,dem,16.0591291631038
h1483,NL,s1980,electricity,dem,15.8633776565458
h1484,NL,s1980,electricity,dem,15.3825848968861
h1485,NL,s1980,electricity,dem,14.5711594271945
h1486,NL,s1980,electricity,dem,13.611016348499
h1487,NL,s1980,electricity,dem,12.6832274881658
h1488,NL,s1980,electricity,dem,11.9362920042948
h1489,NL,s1980,electricity,dem,11.6242177411781
h1490,NL,s1980,electricity,dem,11.3947913188102
h1491,NL,s1980,electricity,dem,11.337229727176
h1492,NL,s1980,electricity,dem,11.4677579308272
h1493,NL,s1980,electricity,dem,12.0377644444748
h1494,NL,s1980,electricity,dem,13.2773435387676
h1495,NL,s1980,electricity,dem,14.7433671341239
h1496,NL,s1980,electricity,dem,15.6746382924011
h1497,NL,s1980,electricity,dem,16.0345011956269
h1498,NL,s1980,electricity,dem,16.1062090563146
h1499,NL,s1980,electricity,dem,16.0180344063678
h1500,NL,s1980,electricity,dem,15.8771656984628
h1501,NL,s1980,electricity,dem,15.7830440439076
h1502,NL,s1980,electricity,dem,15.6855708517772
h1503,NL,s1980,electricity,dem,15.7121838436241
h1504,NL,s1980,electricity,dem,16.0238712993135
h1505,NL,s1980,electricity,dem,16.3571446952724
h1506,NL,s1980,electricity,dem,16.1703076915503
h1507,NL,s1980,electricity,dem,15.9841461132093
h1508,NL,s1980,electricity,dem,15.5120350710257
h1509,NL,s1980,electricity,dem,14.7044295455028
h1510,NL,s1980,electricity,dem,13.7458958251909
h1511,NL,s1980,electricity,dem,12.8180010626953
h1512,NL,s1980,electricity,dem,12.0729863516
h1513,NL,s1980,electricity,dem,11.5466111667778
h1514,NL,s1980,electricity,dem,11.3198427335981
h1515,NL,s1980,electricity,dem,11.2642540682312
h1516,NL,s1980,electricity,dem,11.3973080384545
h1517,NL,s1980,electricity,dem,11.9721949579866
h1518,NL,s1980,electricity,dem,13.2137048835449
h1519,NL,s1980,electricity,dem,14.6700182032897
h1520,NL,s1980,electricity,dem,15.591787611301
h1521,NL,s1980,electricity,dem,15.9449108831904
h1522,NL,s1980,electricity,dem,16.0133832777313
h1523,NL,s1980,electricity,dem,15.9225071699681
h1524,NL,s1980,electricity,dem,15.7821324801418
h1525,NL,s1980,electricity,dem,15.6865286605743
h1526,NL,s1980,electricity,dem,15.5887369643673
h1527,NL,s1980,electricity,dem,15.6163115832967
h1528,NL,s1980,electricity,dem,15.9275584372492
h1529,NL,s1980,electricity,dem,16.2483033415385
h1530,NL,s1980,electricity,dem,16.0639399508969
h1531,NL,s1980,electricity,dem,15.8873683007728
h1532,NL,s1980,electricity,dem,15.4239389760653
h1533,NL,s1980,electricity,dem,14.6201533947111
h1534,NL,s1980,electricity,dem,13.6632290327827
h1535,NL,s1980,electricity,dem,12.7352283681248
h1536,NL,s1980,electricity,dem,11.9921344298051
h1537,NL,s1980,electricity,dem,11.4685033295774
h1538,NL,s1980,electricity,dem,11.2443928855859
h1539,NL,s1980,electricity,dem,11.1907771464863
h1540,NL,s1980,electricity,dem,11.3263568832818
h1541,NL,s1980,electricity,dem,11.9061242086983
h1542,NL,s1980,electricity,dem,13.1495649655221
h1543,NL,s1980,electricity,dem,14.5961680096554
h1544,NL,s1980,electricity,dem,15.5084356674009
h1545,NL,s1980,electricity,dem,15.8548193079539
h1546,NL,s1980,electricity,dem,15.9200562363481
h1547,NL,s1980,electricity,dem,15.8264786707685
h1548,NL,s1980,electricity,dem,15.6865979990209
h1549,NL,s1980,electricity,dem,15.589512014441
h1550,NL,s1980,electricity,dem,15.4914018141574
h1551,NL,s1980,electricity,dem,15.5199380601694
h1552,NL,s1980,electricity,dem,15.8307443123849
h1553,NL,s1980,electricity,dem,16.1389607250046
h1554,NL,s1980,electricity,dem,15.9570709474434
h1555,NL,s1980,electricity,dem,15.7900892255363
h1556,NL,s1980,electricity,dem,15.3353416183048
h1557,NL,s1980,electricity,dem,14.5353759811194
h1558,NL,s1980,electricity,dem,13.5800609775746
h1559,NL,s1980,electricity,dem,12.6519544107543
h1560,NL,s1980,electricity,dem,11.9107812452102
h1561,NL,s1980,electricity,dem,11.1057962102771
h1562,NL,s1980,electricity,dem,10.8843437554738
h1563,NL,s1980,electricity,dem,10.8327009426415
h1564,NL,s1980,electricity,dem,10.9708064460091
h1565,NL,s1980,electricity,dem,11.5554541773101
h1566,NL,s1980,electricity,dem,12.8008257653994
h1567,NL,s1980,electricity,dem,14.2377185339212
h1568,NL,s1980,electricity,dem,15.1404844414008
h1569,NL,s1980,electricity,dem,15.4801284506174
h1570,NL,s1980,electricity,dem,15.5421299128648
h1571,NL,s1980,electricity,dem,15.4458508894689
h1572,NL,s1980,electricity,dem,15.3064642358
h1573,NL,s1980,electricity,dem,15.2078960862076
h1574,NL,s1980,electricity,dem,15.1094673818475
h1575,NL,s1980,electricity,dem,15.1389652549421
h1576,NL,s1980,electricity,dem,15.4493309054206
h1577,NL,s1980,electricity,dem,15.7450188263707
h1578,NL,s1980,electricity,dem,15.56560266189
h1579,NL,s1980,electricity,dem,15.4082108681998
h1580,NL,s1980,electricity,dem,14.9621449784444
h1581,NL,s1980,electricity,dem,14.1659992854278
h1582,NL,s1980,electricity,dem,13.2122936402665
h1583,NL,s1980,electricity,dem,12.2840811712838
h1584,NL,s1980,electricity,dem,11.5448287785153
h1585,NL,s1980,electricity,dem,9.60769557547675
h1586,NL,s1980,electricity,dem,9.38890110986172
h1587,NL,s1980,electricity,dem,9.33923122329667
h1588,NL,s1980,electricity,dem,9.4798624932364
h1589,NL,s1980,electricity,dem,10.0693906304218
h1590,NL,s1980,electricity,dem,11.3166930497766
h1591,NL,s1980,electricity,dem,12.743875542687
h1592,NL,s1980,electricity,dem,13.6371396999007
h1593,NL,s1980,electricity,dem,13.9700440777809
h1594,NL,s1980,electricity,dem,14.0288100738816
h1595,NL,s1980,electricity,dem,13.9298295926692
h1596,NL,s1980,electricity,dem,13.790936957079
h1597,NL,s1980,electricity,dem,13.6908866424743
h1598,NL,s1980,electricity,dem,13.5921394340375
h1599,NL,s1980,electricity,dem,13.6225989342148
h1600,NL,s1980,electricity,dem,13.9325239829564
h1601,NL,s1980,electricity,dem,14.2156834122368
h1602,NL,s1980,electricity,dem,14.0387408608365
h1603,NL,s1980,electricity,dem,13.8909389953633
h1604,NL,s1980,electricity,dem,13.453554823084
h1605,NL,s1980,electricity,dem,12.6612290742361
h1606,NL,s1980,electricity,dem,11.7091327874583
h1607,NL,s1980,electricity,dem,10.7808144163133
h1608,NL,s1980,electricity,dem,10.0434827963204
h1609,NL,s1980,electricity,dem,9.06862725367641
h1610,NL,s1980,electricity,dem,8.85249077724961
h1611,NL,s1980,electricity,dem,8.80479381695184
h1612,NL,s1980,electricity,dem,8.94795085346371
h1613,NL,s1980,electricity,dem,9.54235939653355
h1614,NL,s1980,electricity,dem,10.7915926471539
h1615,NL,s1980,electricity,dem,12.2090648644527
h1616,NL,s1980,electricity,dem,13.0928272714006
h1617,NL,s1980,electricity,dem,13.4189920179444
h1618,NL,s1980,electricity,dem,13.4745225478983
h1619,NL,s1980,electricity,dem,13.3728406088696
h1620,NL,s1980,electricity,dem,13.2344419913581
h1621,NL,s1980,electricity,dem,13.1329095117409
h1622,NL,s1980,electricity,dem,13.0338437992276
h1623,NL,s1980,electricity,dem,13.0652649264875
h1624,NL,s1980,electricity,dem,13.3747493734921
h1625,NL,s1980,electricity,dem,13.6453803111029
h1626,NL,s1980,electricity,dem,13.4709113727831
h1627,NL,s1980,electricity,dem,13.3326994355268
h1628,NL,s1980,electricity,dem,12.9039969807236
h1629,NL,s1980,electricity,dem,12.1154911760444
h1630,NL,s1980,electricity,dem,11.1650042476502
h1631,NL,s1980,electricity,dem,10.2365799743428
h1632,NL,s1980,electricity,dem,9.50116912712553
h1633,NL,s1980,electricity,dem,11.1702398343761
h1634,NL,s1980,electricity,dem,10.9567613471375
h1635,NL,s1980,electricity,dem,10.911037313107
h1636,NL,s1980,electricity,dem,11.056720116191
h1637,NL,s1980,electricity,dem,11.6560090651453
h1638,NL,s1980,electricity,dem,12.9071731470311
h1639,NL,s1980,electricity,dem,14.3149350887185
h1640,NL,s1980,electricity,dem,15.1891957454005
h1641,NL,s1980,electricity,dem,15.5086208606079
h1642,NL,s1980,electricity,dem,15.5609159244151
h1643,NL,s1980,electricity,dem,15.45653252757
h1644,NL,s1980,electricity,dem,15.3186279281371
h1645,NL,s1980,electricity,dem,15.2156132835076
h1646,NL,s1980,electricity,dem,15.1162290669177
h1647,NL,s1980,electricity,dem,15.1486118212601
h1648,NL,s1980,electricity,dem,15.4576556665278
h1649,NL,s1980,electricity,dem,15.7157581124689
h1650,NL,s1980,electricity,dem,15.5437627872297
h1651,NL,s1980,electricity,dem,15.4151407781903
h1652,NL,s1980,electricity,dem,14.9951200408631
h1653,NL,s1980,electricity,dem,14.2104341803527
h1654,NL,s1980,electricity,dem,13.261556610342
h1655,NL,s1980,electricity,dem,12.3330264348723
h1656,NL,s1980,electricity,dem,11.5995363604307
h1657,NL,s1980,electricity,dem,11.3910652655757
h1658,NL,s1980,electricity,dem,11.1802447675254
h1659,NL,s1980,electricity,dem,11.1364936597622
h1660,NL,s1980,electricity,dem,11.2847022294183
h1661,NL,s1980,electricity,dem,11.888871584257
h1662,NL,s1980,electricity,dem,13.1419664974084
h1663,NL,s1980,electricity,dem,14.5400181634843
h1664,NL,s1980,electricity,dem,15.4047770699004
h1665,NL,s1980,electricity,dem,15.7174625537714
h1666,NL,s1980,electricity,dem,15.7665221514318
h1667,NL,s1980,electricity,dem,15.6594372967703
h1668,NL,s1980,electricity,dem,15.5220267154162
h1669,NL,s1980,electricity,dem,15.4175299057742
h1670,NL,s1980,electricity,dem,15.3178271851078
h1671,NL,s1980,electricity,dem,15.3511715665328
h1672,NL,s1980,electricity,dem,15.6597748100635
h1673,NL,s1980,electricity,dem,15.905348764335
h1674,NL,s1980,electricity,dem,15.7358270521762
h1675,NL,s1980,electricity,dem,15.6167949713538
h1676,NL,s1980,electricity,dem,15.2054559515027
h1677,NL,s1980,electricity,dem,14.424590035161
h1678,NL,s1980,electricity,dem,13.4773218235339
h1679,NL,s1980,electricity,dem,12.5486857459018
h1680,NL,s1980,electricity,dem,11.8171164442358
h1681,NL,s1980,electricity,dem,11.4971299443754
h1682,NL,s1980,electricity,dem,11.2889674355133
h1683,NL,s1980,electricity,dem,11.2471892540173
h1684,NL,s1980,electricity,dem,11.3979235902456
h1685,NL,s1980,electricity,dem,12.0069733509688
h1686,NL,s1980,electricity,dem,13.2619990953857
h1687,NL,s1980,electricity,dem,14.65034048585
h1688,NL,s1980,electricity,dem,15.5055976420003
h1689,NL,s1980,electricity,dem,15.8115434945349
h1690,NL,s1980,electricity,dem,15.8573676260485
h1691,NL,s1980,electricity,dem,15.7475813135707
h1692,NL,s1980,electricity,dem,15.6106647502953
h1693,NL,s1980,electricity,dem,15.5046857756409
h1694,NL,s1980,electricity,dem,15.4046645508979
h1695,NL,s1980,electricity,dem,15.4389705594055
h1696,NL,s1980,electricity,dem,15.7471332011992
h1697,NL,s1980,electricity,dem,15.9801786638011
h1698,NL,s1980,electricity,dem,15.8131305647228
h1699,NL,s1980,electricity,dem,15.7036884121173
h1700,NL,s1980,electricity,dem,15.3010311097423
h1701,NL,s1980,electricity,dem,14.5239851375693
h1702,NL,s1980,electricity,dem,13.5783262843257
h1703,NL,s1980,electricity,dem,12.6495843045313
h1704,NL,s1980,electricity,dem,11.9199357756409
h1705,NL,s1980,electricity,dem,11.337982927075
h1706,NL,s1980,electricity,dem,11.1324784074012
h1707,NL,s1980,electricity,dem,11.0926731521725
h1708,NL,s1980,electricity,dem,11.2459332549729
h1709,NL,s1980,electricity,dem,11.8598634215805
h1710,NL,s1980,electricity,dem,13.1168199972629
h1711,NL,s1980,electricity,dem,14.4954511121158
h1712,NL,s1980,electricity,dem,15.3412065180002
h1713,NL,s1980,electricity,dem,15.6404127391984
h1714,NL,s1980,electricity,dem,15.6830014045653
h1715,NL,s1980,electricity,dem,15.5705136342711
h1716,NL,s1980,electricity,dem,15.4340910890743
h1717,NL,s1980,electricity,dem,15.3266299494075
h1718,NL,s1980,electricity,dem,15.226290220588
h1719,NL,s1980,electricity,dem,15.2615578561782
h1720,NL,s1980,electricity,dem,15.5692798962349
h1721,NL,s1980,electricity,dem,15.7897968671672
h1722,NL,s1980,electricity,dem,15.6252223811693
h1723,NL,s1980,electricity,dem,15.5253701567808
h1724,NL,s1980,electricity,dem,15.1313945718818
h1725,NL,s1980,electricity,dem,14.3581685438776
h1726,NL,s1980,electricity,dem,13.4141190490176
h1727,NL,s1980,electricity,dem,12.4852711670609
h1728,NL,s1980,electricity,dem,11.757543410946
h1729,NL,s1980,electricity,dem,11.4197962209747
h1730,NL,s1980,electricity,dem,11.216949690489
h1731,NL,s1980,electricity,dem,11.1791173615277
h1732,NL,s1980,electricity,dem,11.3349032309002
h1733,NL,s1980,electricity,dem,11.9537138033923
h1734,NL,s1980,electricity,dem,13.2126012103402
h1735,NL,s1980,electricity,dem,14.5815220495816
h1736,NL,s1980,electricity,dem,15.4177757052001
h1737,NL,s1980,electricity,dem,15.7102422950619
h1738,NL,s1980,electricity,dem,15.749595494282
h1739,NL,s1980,electricity,dem,15.6344062661714
h1740,NL,s1980,electricity,dem,15.4984777390534
h1741,NL,s1980,electricity,dem,15.3895344343742
h1742,NL,s1980,electricity,dem,15.2888762014781
h1743,NL,s1980,electricity,dem,15.3251054641509
h1744,NL,s1980,electricity,dem,15.6323869024706
h1745,NL,s1980,electricity,dem,15.8403753817333
h1746,NL,s1980,electricity,dem,15.6782745088159
h1747,NL,s1980,electricity,dem,15.5880122126443
h1748,NL,s1980,electricity,dem,15.2027183452214
h1749,NL,s1980,electricity,dem,14.4333122613859
h1750,NL,s1980,electricity,dem,13.4908721249095
h1751,NL,s1980,electricity,dem,12.5619183407904
h1752,NL,s1980,electricity,dem,11.8361113574511
h1753,NL,s1980,electricity,dem,9.98462068627435
h1754,NL,s1980,electricity,dem,9.78443214497694
h1755,NL,s1980,electricity,dem,9.74857274228285
h1756,NL,s1980,electricity,dem,9.90688437822755
h1757,NL,s1980,electricity,dem,10.530575356604
