timestep_3,region_1,scenario_1,carrier_1,parameter,value
h1736,BE,s1986,electricity,dem,11.7118292996679
h1737,BE,s1986,electricity,dem,11.9060579863038
h1738,BE,s1986,electricity,dem,12.01127998205
h1739,BE,s1986,electricity,dem,11.9765138530178
h1740,BE,s1986,electricity,dem,11.8168599182429
h1741,BE,s1986,electricity,dem,11.66820447691
h1742,BE,s1986,electricity,dem,11.5272071355417
h1743,BE,s1986,electricity,dem,11.4492945159033
h1744,BE,s1986,electricity,dem,11.4742200299054
h1745,BE,s1986,electricity,dem,11.6497642518125
h1746,BE,s1986,electricity,dem,11.7003619122166
h1747,BE,s1986,electricity,dem,11.6044750369951
h1748,BE,s1986,electricity,dem,11.3472997445456
h1749,BE,s1986,electricity,dem,11.1088172472042
h1750,BE,s1986,electricity,dem,11.0017510472751
h1751,BE,s1986,electricity,dem,10.6317510472751
h1752,BE,s1986,electricity,dem,10.103666812961
h1753,BE,s1986,electricity,dem,8.65958874508017
h1754,BE,s1986,electricity,dem,8.42803207191463
h1755,BE,s1986,electricity,dem,8.37499283494192
h1756,BE,s1986,electricity,dem,8.55535117418333
h1757,BE,s1986,electricity,dem,9.04831940353462
h1758,BE,s1986,electricity,dem,9.76391061675689
h1759,BE,s1986,electricity,dem,10.3000213266116
h1760,BE,s1986,electricity,dem,10.6543989409327
h1761,BE,s1986,electricity,dem,10.847327911156
h1762,BE,s1986,electricity,dem,10.9522241580543
h1763,BE,s1986,electricity,dem,10.9140886564591
h1764,BE,s1986,electricity,dem,10.7546170373524
h1765,BE,s1986,electricity,dem,10.6046897066186
h1766,BE,s1986,electricity,dem,10.4640374556438
h1767,BE,s1986,electricity,dem,10.3854254607838
h1768,BE,s1986,electricity,dem,10.409709203251
h1769,BE,s1986,electricity,dem,10.5785622473843
h1770,BE,s1986,electricity,dem,10.6251388381323
h1771,BE,s1986,electricity,dem,10.5353786910213
h1772,BE,s1986,electricity,dem,10.2842441199472
h1773,BE,s1986,electricity,dem,10.0523384127512
h1774,BE,s1986,electricity,dem,9.94029718180474
h1775,BE,s1986,electricity,dem,9.56274154993661
h1776,BE,s1986,electricity,dem,9.03577013022729
h1777,BE,s1986,electricity,dem,8.14157961418068
h1778,BE,s1986,electricity,dem,7.91294304913283
h1779,BE,s1986,electricity,dem,7.8634384408379
h1780,BE,s1986,electricity,dem,8.04819982864364
h1781,BE,s1986,electricity,dem,8.54522907359224
h1782,BE,s1986,electricity,dem,9.25852710620479
h1783,BE,s1986,electricity,dem,9.79146396370213
h1784,BE,s1986,electricity,dem,10.1449048534575
h1785,BE,s1986,electricity,dem,10.3365341072682
h1786,BE,s1986,electricity,dem,10.4411046053186
h1787,BE,s1986,electricity,dem,10.3995997311605
h1788,BE,s1986,electricity,dem,10.240310427722
h1789,BE,s1986,electricity,dem,10.0891112075873
h1790,BE,s1986,electricity,dem,9.94880404700592
h1791,BE,s1986,electricity,dem,9.86949267692439
h1792,BE,s1986,electricity,dem,9.89313464785668
h1793,BE,s1986,electricity,dem,10.0552965142161
h1794,BE,s1986,electricity,dem,10.0978520353079
h1795,BE,s1986,electricity,dem,10.0142186163076
h1796,BE,s1986,electricity,dem,9.7691247666089
h1797,BE,s1986,electricity,dem,9.54379584955821
h1798,BE,s1986,electricity,dem,9.42677958759437
h1799,BE,s1986,electricity,dem,9.0416683238581
h1800,BE,s1986,electricity,dem,8.51580971875353
h1801,BE,s1986,electricity,dem,9.41643142655119
h1802,BE,s1986,electricity,dem,9.19071496962102
h1803,BE,s1986,electricity,dem,9.14474499000386
h1804,BE,s1986,electricity,dem,9.33390942637395
h1805,BE,s1986,electricity,dem,9.83499968691985
h1806,BE,s1986,electricity,dem,10.5460045389227
h1807,BE,s1986,electricity,dem,11.0757675440627
h1808,BE,s1986,electricity,dem,11.4282717092524
h1809,BE,s1986,electricity,dem,11.6186012466504
h1810,BE,s1986,electricity,dem,11.7228459958529
h1811,BE,s1986,electricity,dem,11.6779717491318
h1812,BE,s1986,electricity,dem,11.5188647613615
h1813,BE,s1986,electricity,dem,11.3663936518259
h1814,BE,s1986,electricity,dem,11.226431581638
h1815,BE,s1986,electricity,dem,11.146420836335
h1816,BE,s1986,electricity,dem,11.1694210357323
h1817,BE,s1986,electricity,dem,11.3248917243179
h1818,BE,s1986,electricity,dem,11.3634261757536
h1819,BE,s1986,electricity,dem,11.2859194848638
h1820,BE,s1986,electricity,dem,11.0468663565406
h1821,BE,s1986,electricity,dem,10.8281142296352
h1822,BE,s1986,electricity,dem,10.706122936654
h1823,BE,s1986,electricity,dem,10.3134560410496
h1824,BE,s1986,electricity,dem,9.78871025054977
h1825,BE,s1986,electricity,dem,9.18435133882169
h1826,BE,s1986,electricity,dem,8.96155499000922
h1827,BE,s1986,electricity,dem,8.91911963906983
h1828,BE,s1986,electricity,dem,9.11268712400426
h1829,BE,s1986,electricity,dem,9.61783840014747
h1830,BE,s1986,electricity,dem,10.3265500715406
h1831,BE,s1986,electricity,dem,10.8531392243233
h1832,BE,s1986,electricity,dem,11.2047066649472
h1833,BE,s1986,electricity,dem,11.3937364859326
h1834,BE,s1986,electricity,dem,11.4976554862871
h1835,BE,s1986,electricity,dem,11.4494118670032
h1836,BE,s1986,electricity,dem,11.2904871949011
h1837,BE,s1986,electricity,dem,11.1367441959646
h1838,BE,s1986,electricity,dem,10.9971272161702
h1839,BE,s1986,electricity,dem,10.9164170956455
h1840,BE,s1986,electricity,dem,10.938775523508
h1841,BE,s1986,electricity,dem,11.0875550343197
h1842,BE,s1986,electricity,dem,11.1220684160993
h1843,BE,s1986,electricity,dem,11.0506884533201
h1844,BE,s1986,electricity,dem,10.8176760463722
h1845,BE,s1986,electricity,dem,10.6055007096122
h1846,BE,s1986,electricity,dem,10.4785343856136
h1847,BE,s1986,electricity,dem,10.0783118581411
h1848,BE,s1986,electricity,dem,9.55467888224602
h1849,BE,s1986,electricity,dem,9.3469678080922
h1850,BE,s1986,electricity,dem,9.12709156739741
h1851,BE,s1986,electricity,dem,9.0881908451358
h1852,BE,s1986,electricity,dem,9.28616137863457
h1853,BE,s1986,electricity,dem,9.79537367037508
h1854,BE,s1986,electricity,dem,10.5017921611585
h1855,BE,s1986,electricity,dem,11.0252074615839
h1856,BE,s1986,electricity,dem,11.375838177642
h1857,BE,s1986,electricity,dem,11.5635682822149
h1858,BE,s1986,electricity,dem,11.6671615337214
h1859,BE,s1986,electricity,dem,11.6155485418746
h1860,BE,s1986,electricity,dem,11.4568061854407
h1861,BE,s1986,electricity,dem,11.3017912971032
h1862,BE,s1986,electricity,dem,11.1625194077023
h1863,BE,s1986,electricity,dem,11.0811099119561
h1864,BE,s1986,electricity,dem,11.1028265682836
h1865,BE,s1986,electricity,dem,11.2449149013216
h1866,BE,s1986,electricity,dem,11.2754072134449
h1867,BE,s1986,electricity,dem,11.2101539787764
h1868,BE,s1986,electricity,dem,10.9831822932039
h1869,BE,s1986,electricity,dem,10.7775837465892
h1870,BE,s1986,electricity,dem,10.6456423915732
h1871,BE,s1986,electricity,dem,10.2378642322326
h1872,BE,s1986,electricity,dem,9.71534407094226
h1873,BE,s1986,electricity,dem,9.64497151496271
h1874,BE,s1986,electricity,dem,9.42801538238561
h1875,BE,s1986,electricity,dem,9.39264928880177
h1876,BE,s1986,electricity,dem,9.59502287086487
h1877,BE,s1986,electricity,dem,10.1082961782027
h1878,BE,s1986,electricity,dem,10.8124214883764
h1879,BE,s1986,electricity,dem,11.3326629364445
h1880,BE,s1986,electricity,dem,11.6823569279368
h1881,BE,s1986,electricity,dem,11.8687873160971
h1882,BE,s1986,electricity,dem,11.9720548187557
h1883,BE,s1986,electricity,dem,11.9170724543459
h1884,BE,s1986,electricity,dem,11.7585124135802
h1885,BE,s1986,electricity,dem,11.6022256358418
h1886,BE,s1986,electricity,dem,11.4632988368344
h1887,BE,s1986,electricity,dem,11.3811899658666
h1888,BE,s1986,electricity,dem,11.4022648506593
h1889,BE,s1986,electricity,dem,11.5376620059234
h1890,BE,s1986,electricity,dem,11.5641332483906
h1891,BE,s1986,electricity,dem,11.5050067418326
h1892,BE,s1986,electricity,dem,11.2840757776355
h1893,BE,s1986,electricity,dem,11.0850540211662
h1894,BE,s1986,electricity,dem,10.9481376351329
h1895,BE,s1986,electricity,dem,10.5328038439241
h1896,BE,s1986,electricity,dem,10.0113964972385
h1897,BE,s1986,electricity,dem,9.55633856503322
h1898,BE,s1986,electricity,dem,9.34230254057381
h1899,BE,s1986,electricity,dem,9.31047107566774
h1900,BE,s1986,electricity,dem,9.51724770629518
h1901,BE,s1986,electricity,dem,10.0345820292303
h1902,BE,s1986,electricity,dem,10.7364141587943
h1903,BE,s1986,electricity,dem,11.253481754505
h1904,BE,s1986,electricity,dem,11.6022390214317
h1905,BE,s1986,electricity,dem,11.7873696931793
h1906,BE,s1986,electricity,dem,11.89031144699
h1907,BE,s1986,electricity,dem,11.8319597100173
h1908,BE,s1986,electricity,dem,11.6735819849198
h1909,BE,s1986,electricity,dem,11.5160233177805
h1910,BE,s1986,electricity,dem,11.3774416091665
h1911,BE,s1986,electricity,dem,11.2946333629772
h1912,BE,s1986,electricity,dem,11.3150664762349
h1913,BE,s1986,electricity,dem,11.4437724537252
h1914,BE,s1986,electricity,dem,11.4662226265362
h1915,BE,s1986,electricity,dem,11.4132228480889
h1916,BE,s1986,electricity,dem,11.1983326052672
h1917,BE,s1986,electricity,dem,11.0058876389432
h1918,BE,s1986,electricity,dem,10.8639962218925
h1919,BE,s1986,electricity,dem,10.4411067988156
h1920,BE,s1986,electricity,dem,9.92081226673474
h1921,BE,s1986,electricity,dem,8.59988052749372
h1922,BE,s1986,electricity,dem,8.388764611152
h1923,BE,s1986,electricity,dem,8.36046777492371
h1924,BE,s1986,electricity,dem,8.57164745411549
h1925,BE,s1986,electricity,dem,9.09304279264792
h1926,BE,s1986,electricity,dem,9.7925817416022
h1927,BE,s1986,electricity,dem,10.3064754849556
h1928,BE,s1986,electricity,dem,10.6542960273165
h1929,BE,s1986,electricity,dem,10.8381269826515
h1930,BE,s1986,electricity,dem,10.9407429876142
h1931,BE,s1986,electricity,dem,10.8790218780786
h1932,BE,s1986,electricity,dem,10.7208264686493
h1933,BE,s1986,electricity,dem,10.5619959121091
h1934,BE,s1986,electricity,dem,10.4237592938886
h1935,BE,s1986,electricity,dem,10.3402516724778
h1936,BE,s1986,electricity,dem,10.3600430142006
h1937,BE,s1986,electricity,dem,10.482057813917
h1938,BE,s1986,electricity,dem,10.5004869170719
h1939,BE,s1986,electricity,dem,10.4536138667351
h1940,BE,s1986,electricity,dem,10.2447643452888
h1941,BE,s1986,electricity,dem,10.0588961691102
h1942,BE,s1986,electricity,dem,9.91202972104211
h1943,BE,s1986,electricity,dem,9.48158466609705
h1944,BE,s1986,electricity,dem,8.96240294862099
h1945,BE,s1986,electricity,dem,7.83232545984423
h1946,BE,s1986,electricity,dem,7.6241296516202
h1947,BE,s1986,electricity,dem,7.59936744406968
h1948,BE,s1986,electricity,dem,7.8149501718258
h1949,BE,s1986,electricity,dem,8.34040652595554
h1950,BE,s1986,electricity,dem,9.0376522943001
h1951,BE,s1986,electricity,dem,9.5483721852962
h1952,BE,s1986,electricity,dem,9.89525600309131
h1953,BE,s1986,electricity,dem,10.0777872420137
h1954,BE,s1986,electricity,dem,10.1800774981285
h1955,BE,s1986,electricity,dem,10.11498701603
h1956,BE,s1986,electricity,dem,9.9569739222689
h1957,BE,s1986,electricity,dem,9.79687147632775
h1958,BE,s1986,electricity,dem,9.65897994850073
h1959,BE,s1986,electricity,dem,9.57477295186833
h1960,BE,s1986,electricity,dem,9.59392252205621
h1961,BE,s1986,electricity,dem,9.70924614399879
h1962,BE,s1986,electricity,dem,9.72365417749755
h1963,BE,s1986,electricity,dem,9.68290785527138
h1964,BE,s1986,electricity,dem,9.48009905520049
h1965,BE,s1986,electricity,dem,9.30080766916717
h1966,BE,s1986,electricity,dem,9.14896619008174
h1967,BE,s1986,electricity,dem,8.71096550326855
h1968,BE,s1986,electricity,dem,8.19289660039723
h1969,BE,s1986,electricity,dem,9.32794441584474
h1970,BE,s1986,electricity,dem,9.12266871573839
h1971,BE,s1986,electricity,dem,9.10144113686565
h1972,BE,s1986,electricity,dem,9.32142691318611
h1973,BE,s1986,electricity,dem,9.85094428291315
h1974,BE,s1986,electricity,dem,10.545896870648
h1975,BE,s1986,electricity,dem,11.0534429092868
h1976,BE,s1986,electricity,dem,11.3993900025161
h1977,BE,s1986,electricity,dem,11.5806215250259
h1978,BE,s1986,electricity,dem,11.6825860322928
h1979,BE,s1986,electricity,dem,11.6141261776313
h1980,BE,s1986,electricity,dem,11.4562953995385
h1981,BE,s1986,electricity,dem,11.2949210641964
h1982,BE,s1986,electricity,dem,11.1573746267628
h1983,BE,s1986,electricity,dem,11.0724682549089
h1984,BE,s1986,electricity,dem,11.0909760535619
h1985,BE,s1986,electricity,dem,11.1996084977306
h1986,BE,s1986,electricity,dem,11.2099954615732
h1987,BE,s1986,electricity,dem,11.1753758674576
h1988,BE,s1986,electricity,dem,10.9786077887621
h1989,BE,s1986,electricity,dem,10.8058931928742
h1990,BE,s1986,electricity,dem,10.6490766827714
h1991,BE,s1986,electricity,dem,10.20352036409
h1992,BE,s1986,electricity,dem,9.68656427582347
h1993,BE,s1986,electricity,dem,9.76170670811524
h1994,BE,s1986,electricity,dem,9.55935111612659
h1995,BE,s1986,electricity,dem,9.54165816593162
h1996,BE,s1986,electricity,dem,9.76604699081642
h1997,BE,s1986,electricity,dem,10.2996253761408
h1998,BE,s1986,electricity,dem,10.9922847832659
h1999,BE,s1986,electricity,dem,11.4966569695474
h2000,BE,s1986,electricity,dem,11.841667338211
h2001,BE,s1986,electricity,dem,12.0215991443081
h2002,BE,s1986,electricity,dem,12.1232379027271
h2003,BE,s1986,electricity,dem,12.0514086755027
h2004,BE,s1986,electricity,dem,11.893760213078
h2005,BE,s1986,electricity,dem,11.731113988335
h2006,BE,s1986,electricity,dem,11.593912641295
h2007,BE,s1986,electricity,dem,11.5083068942195
h2008,BE,s1986,electricity,dem,11.5261729213375
h2009,BE,s1986,electricity,dem,11.6281141877324
h2010,BE,s1986,electricity,dem,11.6344800819189
h2011,BE,s1986,electricity,dem,11.6059872159139
h2012,BE,s1986,electricity,dem,11.4152598585938
h2013,BE,s1986,electricity,dem,11.2491220528512
h2014,BE,s1986,electricity,dem,11.087330511731
h2015,BE,s1986,electricity,dem,10.6342185611815
h2016,BE,s1986,electricity,dem,10.1183752875197
h2017,BE,s1986,electricity,dem,9.60736514448575
h2018,BE,s1986,electricity,dem,9.40792966061478
h2019,BE,s1986,electricity,dem,9.39377133909759
h2020,BE,s1986,electricity,dem,9.62256321254673
h2021,BE,s1986,electricity,dem,10.1602026134684
h2022,BE,s1986,electricity,dem,10.8505688399838
h2023,BE,s1986,electricity,dem,11.3517671739079
h2024,BE,s1986,electricity,dem,11.6958408180058
h2025,BE,s1986,electricity,dem,11.8744729076903
h2026,BE,s1986,electricity,dem,11.9757859172614
h2027,BE,s1986,electricity,dem,11.9005873174741
h2028,BE,s1986,electricity,dem,11.7431211707176
h2029,BE,s1986,electricity,dem,11.5792030565737
h2030,BE,s1986,electricity,dem,11.4423467999271
h2031,BE,s1986,electricity,dem,11.35604167763
h2032,BE,s1986,electricity,dem,11.3732659332132
h2033,BE,s1986,electricity,dem,11.4685160218342
h2034,BE,s1986,electricity,dem,11.4708608463645
h2035,BE,s1986,electricity,dem,11.4484947084702
h2036,BE,s1986,electricity,dem,11.2638080725255
h2037,BE,s1986,electricity,dem,11.1042470569281
h2038,BE,s1986,electricity,dem,10.9374804847906
h2039,BE,s1986,electricity,dem,10.476812902373
h2040,BE,s1986,electricity,dem,9.96208244331596
h2041,BE,s1986,electricity,dem,9.12382223995626
h2042,BE,s1986,electricity,dem,8.92730686420298
h2043,BE,s1986,electricity,dem,8.91668317136356
h2044,BE,s1986,electricity,dem,9.14987809337703
h2045,BE,s1986,electricity,dem,9.691578509896
h2046,BE,s1986,electricity,dem,10.3796515558017
h2047,BE,s1986,electricity,dem,10.8776760373685
h2048,BE,s1986,electricity,dem,11.2208129569006
h2049,BE,s1986,electricity,dem,11.3981453301725
h2050,BE,s1986,electricity,dem,11.4991325908956
h2051,BE,s1986,electricity,dem,11.4205646185454
h2052,BE,s1986,electricity,dem,11.2632807874571
h2053,BE,s1986,electricity,dem,11.0980907839123
h2054,BE,s1986,electricity,dem,10.9615796176592
h2055,BE,s1986,electricity,dem,10.8745751201406
h2056,BE,s1986,electricity,dem,10.8911576041888
h2057,BE,s1986,electricity,dem,10.979716515036
h2058,BE,s1986,electricity,dem,10.9780402699102
h2059,BE,s1986,electricity,dem,10.9618008601264
h2060,BE,s1986,electricity,dem,10.7831549455571
h2061,BE,s1986,electricity,dem,10.6301707201051
h2062,BE,s1986,electricity,dem,10.4584291169502
h2063,BE,s1986,electricity,dem,9.99020590266452
h2064,BE,s1986,electricity,dem,9.4765882582122
h2065,BE,s1986,electricity,dem,8.94751896212676
h2066,BE,s1986,electricity,dem,8.75392369449117
h2067,BE,s1986,electricity,dem,8.74683463032953
h2068,BE,s1986,electricity,dem,8.98443260090734
h2069,BE,s1986,electricity,dem,9.53019403302361
h2070,BE,s1986,electricity,dem,10.2159738983196
h2071,BE,s1986,electricity,dem,10.7108245275291
h2072,BE,s1986,electricity,dem,11.0530247224954
h2073,BE,s1986,electricity,dem,11.2290573793547
h2074,BE,s1986,electricity,dem,11.3297188912299
h2075,BE,s1986,electricity,dem,11.2477815463168
h2076,BE,s1986,electricity,dem,11.0906800308967
h2077,BE,s1986,electricity,dem,10.9242181379509
h2078,BE,s1986,electricity,dem,10.7880520620913
h2079,BE,s1986,electricity,dem,10.7003481893512
h2080,BE,s1986,electricity,dem,10.7162889018644
h2081,BE,s1986,electricity,dem,10.7981566349378
h2082,BE,s1986,electricity,dem,10.7924593201558
h2083,BE,s1986,electricity,dem,10.7823466384827
h2084,BE,s1986,electricity,dem,10.6097414452888
h2085,BE,s1986,electricity,dem,10.4633340099821
h2086,BE,s1986,electricity,dem,10.2866173758099
h2087,BE,s1986,electricity,dem,9.81083852965601
h2088,BE,s1986,electricity,dem,9.29833369980844
h2089,BE,s1986,electricity,dem,8.25384474043727
h2090,BE,s1986,electricity,dem,8.06316958091937
h2091,BE,s1986,electricity,dem,8.0596151454355
h2092,BE,s1986,electricity,dem,8.30161616457765
h2093,BE,s1986,electricity,dem,8.85143861229122
h2094,BE,s1986,electricity,dem,9.53492529697751
h2095,BE,s1986,electricity,dem,10.0266020738297
h2096,BE,s1986,electricity,dem,10.3678655442303
h2097,BE,s1986,electricity,dem,10.5425984846769
h2098,BE,s1986,electricity,dem,10.6429342477042
h2099,BE,s1986,electricity,dem,10.5576275302281
h2100,BE,s1986,electricity,dem,10.4007083304763
h2101,BE,s1986,electricity,dem,10.2329745481296
h2102,BE,s1986,electricity,dem,10.0971535626634
h2103,BE,s1986,electricity,dem,10.0087503147017
h2104,BE,s1986,electricity,dem,10.0240492556801
h2105,BE,s1986,electricity,dem,10.0992258109796
h2106,BE,s1986,electricity,dem,10.0895074265415
h2107,BE,s1986,electricity,dem,10.0855214729789
h2108,BE,s1986,electricity,dem,9.91895700116042
h2109,BE,s1986,electricity,dem,9.77912635599913
h2110,BE,s1986,electricity,dem,9.59743469080948
h2111,BE,s1986,electricity,dem,9.1141002127875
h2112,BE,s1986,electricity,dem,8.60270819754468
h2113,BE,s1986,electricity,dem,8.07970129136778
h2114,BE,s1986,electricity,dem,7.89194623996757
h2115,BE,s1986,electricity,dem,7.89192643316147
h2116,BE,s1986,electricity,dem,8.13833050086796
h2117,BE,s1986,electricity,dem,8.69221396417884
h2118,BE,s1986,electricity,dem,9.37340746825541
h2119,BE,s1986,electricity,dem,9.86191039275027
h2120,BE,s1986,electricity,dem,10.2022371385851
h2121,BE,s1986,electricity,dem,10.3756703626191
h2122,BE,s1986,electricity,dem,10.4756803767985
h2123,BE,s1986,electricity,dem,10.3870042867595
h2124,BE,s1986,electricity,dem,10.2302674026758
h2125,BE,s1986,electricity,dem,10.0612617309282
h2126,BE,s1986,electricity,dem,9.92578583585555
h2127,BE,s1986,electricity,dem,9.83668321267228
h2128,BE,s1986,electricity,dem,9.85134038211574
h2129,BE,s1986,electricity,dem,9.91982575964144
h2130,BE,s1986,electricity,dem,9.90608630554715
h2131,BE,s1986,electricity,dem,9.90822708009518
h2132,BE,s1986,electricity,dem,9.74770332965208
h2133,BE,s1986,electricity,dem,9.61444947463613
h2134,BE,s1986,electricity,dem,9.42778277842911
h2135,BE,s1986,electricity,dem,8.93689266853899
h2136,BE,s1986,electricity,dem,8.42661346790093
h2137,BE,s1986,electricity,dem,9.06185525923828
h2138,BE,s1986,electricity,dem,8.87702031595576
h2139,BE,s1986,electricity,dem,8.88053513782744
h2140,BE,s1986,electricity,dem,9.13134225409827
h2141,BE,s1986,electricity,dem,9.68928673300645
h2142,BE,s1986,electricity,dem,10.3681870564733
h2143,BE,s1986,electricity,dem,10.8535161286109
h2144,BE,s1986,electricity,dem,11.1929061498799
h2145,BE,s1986,electricity,dem,11.3650396575013
h2146,BE,s1986,electricity,dem,11.4647239228328
h2147,BE,s1986,electricity,dem,11.3726784602308
h2148,BE,s1986,electricity,dem,11.2161238918154
h2149,BE,s1986,electricity,dem,11.0458463306669
h2150,BE,s1986,electricity,dem,10.9107155259877
h2151,BE,s1986,electricity,dem,10.8209135275828
h2152,BE,s1986,electricity,dem,10.8349289254914
h2153,BE,s1986,electricity,dem,10.8967231252433
h2154,BE,s1986,electricity,dem,10.8789626014928
h2155,BE,s1986,electricity,dem,10.8872301041514
h2156,BE,s1986,electricity,dem,10.7327470750837
h2157,BE,s1986,electricity,dem,10.6060700102131
h2158,BE,s1986,electricity,dem,10.4144282829887
h2159,BE,s1986,electricity,dem,9.91598254123049
h2160,BE,s1986,electricity,dem,9.40681615519717
h2161,BE,s1986,electricity,dem,9.52473962200879
h2162,BE,s1986,electricity,dem,9.34282478684396
h2163,BE,s1986,electricity,dem,9.34987423739341
h2164,BE,s1986,electricity,dem,9.60508440222858
h2165,BE,s1986,electricity,dem,10.1670898967341
h2166,BE,s1986,electricity,dem,10.8436970395912
h2167,BE,s1986,electricity,dem,11.3258522593714
h2168,BE,s1986,electricity,dem,11.6643055560747
h2169,BE,s1986,electricity,dem,11.8351393472835
h2170,BE,s1986,electricity,dem,11.934497863767
h2171,BE,s1986,electricity,dem,11.8390830286022
h2172,BE,s1986,electricity,dem,11.6827107758549
h2173,BE,s1986,electricity,dem,11.5111613253055
h2174,BE,s1986,electricity,dem,11.3763756110198
h2175,BE,s1986,electricity,dem,11.2858742373934
h2176,BE,s1986,electricity,dem,11.299247863767
h2177,BE,s1986,electricity,dem,11.3543508857451
h2178,BE,s1986,electricity,dem,11.3325692923385
h2179,BE,s1986,electricity,dem,11.3469635231077
h2180,BE,s1986,electricity,dem,11.1985212154154
h2181,BE,s1986,electricity,dem,11.0784209406901
h2182,BE,s1986,electricity,dem,10.8818041824484
h2183,BE,s1986,electricity,dem,10.375802808822
h2184,BE,s1986,electricity,dem,9.86774923739341
h2185,BE,s1986,electricity,dem,9.56702648640879
h2186,BE,s1986,electricity,dem,9.38511165124396
h2187,BE,s1986,electricity,dem,9.39216110179341
h2188,BE,s1986,electricity,dem,9.64737126662858
h2189,BE,s1986,electricity,dem,10.2093767611341
h2190,BE,s1986,electricity,dem,10.8859839039912
h2191,BE,s1986,electricity,dem,11.3681391237714
h2192,BE,s1986,electricity,dem,11.7065924204747
h2193,BE,s1986,electricity,dem,11.8774262116835
h2194,BE,s1986,electricity,dem,11.976784728167
h2195,BE,s1986,electricity,dem,11.8813698930022
h2196,BE,s1986,electricity,dem,11.7249976402549
h2197,BE,s1986,electricity,dem,11.5534481897055
h2198,BE,s1986,electricity,dem,11.4186624754198
h2199,BE,s1986,electricity,dem,11.3281611017934
h2200,BE,s1986,electricity,dem,11.341534728167
h2201,BE,s1986,electricity,dem,11.3966377501451
h2202,BE,s1986,electricity,dem,11.3748561567385
h2203,BE,s1986,electricity,dem,11.3892503875077
h2204,BE,s1986,electricity,dem,11.2408080798154
h2205,BE,s1986,electricity,dem,11.1207078050901
h2206,BE,s1986,electricity,dem,10.9240910468484
h2207,BE,s1986,electricity,dem,10.418089673222
h2208,BE,s1986,electricity,dem,9.91003610179341
h2209,BE,s1986,electricity,dem,9.63720980210879
h2210,BE,s1986,electricity,dem,9.45529496694396
h2211,BE,s1986,electricity,dem,9.46234441749341
h2212,BE,s1986,electricity,dem,9.71755458232858
h2213,BE,s1986,electricity,dem,10.2795600768341
h2214,BE,s1986,electricity,dem,10.9561672196912
h2215,BE,s1986,electricity,dem,11.4383224394714
h2216,BE,s1986,electricity,dem,11.7767757361747
h2217,BE,s1986,electricity,dem,11.9476095273835
h2218,BE,s1986,electricity,dem,12.046968043867
h2219,BE,s1986,electricity,dem,11.9515532087022
h2220,BE,s1986,electricity,dem,11.7951809559549
h2221,BE,s1986,electricity,dem,11.6236315054055
h2222,BE,s1986,electricity,dem,11.4888457911198
h2223,BE,s1986,electricity,dem,11.3983444174934
h2224,BE,s1986,electricity,dem,11.411718043867
h2225,BE,s1986,electricity,dem,11.4668210658451
h2226,BE,s1986,electricity,dem,11.4450394724385
h2227,BE,s1986,electricity,dem,11.4594337032077
h2228,BE,s1986,electricity,dem,11.3109913955154
h2229,BE,s1986,electricity,dem,11.1908911207901
h2230,BE,s1986,electricity,dem,10.9942743625484
h2231,BE,s1986,electricity,dem,10.488272988922
h2232,BE,s1986,electricity,dem,9.98021941749341
h2233,BE,s1986,electricity,dem,9.66308403030879
h2234,BE,s1986,electricity,dem,9.48116919514396
h2235,BE,s1986,electricity,dem,9.48821864569341
h2236,BE,s1986,electricity,dem,9.74342881052858
h2237,BE,s1986,electricity,dem,10.3054343050341
h2238,BE,s1986,electricity,dem,10.9820414478912
h2239,BE,s1986,electricity,dem,11.4641966676714
h2240,BE,s1986,electricity,dem,11.8026499643747
h2241,BE,s1986,electricity,dem,11.9734837555835
h2242,BE,s1986,electricity,dem,12.072842272067
h2243,BE,s1986,electricity,dem,11.9774274369022
h2244,BE,s1986,electricity,dem,11.8210551841549
h2245,BE,s1986,electricity,dem,11.6495057336055
h2246,BE,s1986,electricity,dem,11.5147200193198
h2247,BE,s1986,electricity,dem,11.4242186456934
h2248,BE,s1986,electricity,dem,11.437592272067
h2249,BE,s1986,electricity,dem,11.4926952940451
h2250,BE,s1986,electricity,dem,11.4709137006385
h2251,BE,s1986,electricity,dem,11.4853079314077
h2252,BE,s1986,electricity,dem,11.3368656237154
h2253,BE,s1986,electricity,dem,11.2167653489901
h2254,BE,s1986,electricity,dem,11.0201485907484
h2255,BE,s1986,electricity,dem,10.514147217122
h2256,BE,s1986,electricity,dem,10.0060936456934
h2257,BE,s1986,electricity,dem,8.65198784020879
h2258,BE,s1986,electricity,dem,8.47007300504396
h2259,BE,s1986,electricity,dem,8.47712245559341
h2260,BE,s1986,electricity,dem,8.73233262042858
h2261,BE,s1986,electricity,dem,9.29433811493407
h2262,BE,s1986,electricity,dem,9.97094525779121
h2263,BE,s1986,electricity,dem,10.4531004775714
h2264,BE,s1986,electricity,dem,10.7915537742747
h2265,BE,s1986,electricity,dem,10.9623875654835
h2266,BE,s1986,electricity,dem,11.061746081967
h2267,BE,s1986,electricity,dem,10.9663312468022
h2268,BE,s1986,electricity,dem,10.8099589940549
h2269,BE,s1986,electricity,dem,10.6384095435055
h2270,BE,s1986,electricity,dem,10.5036238292198
h2271,BE,s1986,electricity,dem,10.4131224555934
h2272,BE,s1986,electricity,dem,10.426496081967
h2273,BE,s1986,electricity,dem,10.4815991039451
