timestep_3,region_1,scenario_1,technology_1,parameter,value
h2204,LU,s1998,solar,avaConv,0.0
h2205,LU,s1998,solar,avaConv,0.0
h2206,LU,s1998,solar,avaConv,0.0
h2207,LU,s1998,solar,avaConv,0.0
h2208,LU,s1998,solar,avaConv,0.0
h2209,LU,s1998,solar,avaConv,0.0
h2210,LU,s1998,solar,avaConv,0.0
h2211,LU,s1998,solar,avaConv,0.0
h2212,LU,s1998,solar,avaConv,0.0
h2213,LU,s1998,solar,avaConv,0.0
h2214,LU,s1998,solar,avaConv,0.00441618935603183
h2215,LU,s1998,solar,avaConv,0.0252644929830536
h2216,LU,s1998,solar,avaConv,0.078885728485894
h2217,LU,s1998,solar,avaConv,0.10228650955666
h2218,LU,s1998,solar,avaConv,0.11067674795538
h2219,LU,s1998,solar,avaConv,0.13708224088192
h2220,LU,s1998,solar,avaConv,0.185213169789155
h2221,LU,s1998,solar,avaConv,0.17351299956091
h2222,LU,s1998,solar,avaConv,0.180048980890161
h2223,LU,s1998,solar,avaConv,0.124604146400027
h2224,LU,s1998,solar,avaConv,0.0783121282817248
h2225,LU,s1998,solar,avaConv,0.0306215058051341
h2226,LU,s1998,solar,avaConv,0.00592874264432272
h2227,LU,s1998,solar,avaConv,-7.33831903329634e-8
h2228,LU,s1998,solar,avaConv,0.0
h2229,LU,s1998,solar,avaConv,0.0
h2230,LU,s1998,solar,avaConv,0.0
h2231,LU,s1998,solar,avaConv,0.0
h2232,LU,s1998,solar,avaConv,0.0
h2233,LU,s1998,solar,avaConv,0.0
h2234,LU,s1998,solar,avaConv,0.0
h2235,LU,s1998,solar,avaConv,0.0
h2236,LU,s1998,solar,avaConv,0.0
h2237,LU,s1998,solar,avaConv,0.0
h2238,LU,s1998,solar,avaConv,0.0121390198345544
h2239,LU,s1998,solar,avaConv,0.111584464293704
h2240,LU,s1998,solar,avaConv,0.247399118249279
h2241,LU,s1998,solar,avaConv,0.397754723445155
h2242,LU,s1998,solar,avaConv,0.440491576230175
h2243,LU,s1998,solar,avaConv,0.336214943105449
h2244,LU,s1998,solar,avaConv,0.217314692122242
h2245,LU,s1998,solar,avaConv,0.466849046327059
h2246,LU,s1998,solar,avaConv,0.477851777705002
h2247,LU,s1998,solar,avaConv,0.388418846311393
h2248,LU,s1998,solar,avaConv,0.240103114594351
h2249,LU,s1998,solar,avaConv,0.122104578586324
h2250,LU,s1998,solar,avaConv,0.0343088071983379
h2251,LU,s1998,solar,avaConv,-5.68188582593001e-6
h2252,LU,s1998,solar,avaConv,0.0
h2253,LU,s1998,solar,avaConv,0.0
h2254,LU,s1998,solar,avaConv,0.0
h2255,LU,s1998,solar,avaConv,0.0
h2256,LU,s1998,solar,avaConv,0.0
h2257,LU,s1998,solar,avaConv,0.0
h2258,LU,s1998,solar,avaConv,0.0
h2259,LU,s1998,solar,avaConv,0.0
h2260,LU,s1998,solar,avaConv,0.0
h2261,LU,s1998,solar,avaConv,0.0
h2262,LU,s1998,solar,avaConv,0.00722555468643749
h2263,LU,s1998,solar,avaConv,0.0487179250974483
h2264,LU,s1998,solar,avaConv,0.167111372013909
h2265,LU,s1998,solar,avaConv,0.33278888266779
h2266,LU,s1998,solar,avaConv,0.159860050353173
h2267,LU,s1998,solar,avaConv,0.231054341162982
h2268,LU,s1998,solar,avaConv,0.287202393136449
h2269,LU,s1998,solar,avaConv,0.282162422959134
h2270,LU,s1998,solar,avaConv,0.336825630692174
h2271,LU,s1998,solar,avaConv,0.391798469521021
h2272,LU,s1998,solar,avaConv,0.306325685276763
h2273,LU,s1998,solar,avaConv,0.127031173393079
h2274,LU,s1998,solar,avaConv,0.0404361754663668
h2275,LU,s1998,solar,avaConv,-4.65615497834545e-6
h2276,LU,s1998,solar,avaConv,0.0
h2277,LU,s1998,solar,avaConv,0.0
h2278,LU,s1998,solar,avaConv,0.0
h2279,LU,s1998,solar,avaConv,0.0
h2280,LU,s1998,solar,avaConv,0.0
h2281,LU,s1998,solar,avaConv,0.0
h2282,LU,s1998,solar,avaConv,0.0
h2283,LU,s1998,solar,avaConv,0.0
h2284,LU,s1998,solar,avaConv,0.0
h2285,LU,s1998,solar,avaConv,0.0
h2286,LU,s1998,solar,avaConv,0.00750428820385689
h2287,LU,s1998,solar,avaConv,0.0410401481481267
h2288,LU,s1998,solar,avaConv,0.0844937543329646
h2289,LU,s1998,solar,avaConv,0.159133362601536
h2290,LU,s1998,solar,avaConv,0.370117421892294
h2291,LU,s1998,solar,avaConv,0.546830183980398
h2292,LU,s1998,solar,avaConv,0.560383781478183
h2293,LU,s1998,solar,avaConv,0.529357852918479
h2294,LU,s1998,solar,avaConv,0.427298134243812
h2295,LU,s1998,solar,avaConv,0.248131574500111
h2296,LU,s1998,solar,avaConv,0.138252204634262
h2297,LU,s1998,solar,avaConv,0.0531207147721041
h2298,LU,s1998,solar,avaConv,0.00804224232515927
h2299,LU,s1998,solar,avaConv,-6.70773048001043e-6
h2300,LU,s1998,solar,avaConv,0.0
h2301,LU,s1998,solar,avaConv,0.0
h2302,LU,s1998,solar,avaConv,0.0
h2303,LU,s1998,solar,avaConv,0.0
h2304,LU,s1998,solar,avaConv,0.0
h2305,LU,s1998,solar,avaConv,0.0
h2306,LU,s1998,solar,avaConv,0.0
h2307,LU,s1998,solar,avaConv,0.0
h2308,LU,s1998,solar,avaConv,0.0
h2309,LU,s1998,solar,avaConv,0.0
h2310,LU,s1998,solar,avaConv,0.00319348512362266
h2311,LU,s1998,solar,avaConv,0.0199215390826498
h2312,LU,s1998,solar,avaConv,0.0402104316652374
h2313,LU,s1998,solar,avaConv,0.0696222840302067
h2314,LU,s1998,solar,avaConv,0.114756945614071
h2315,LU,s1998,solar,avaConv,0.0891527869439638
h2316,LU,s1998,solar,avaConv,0.0901987154268983
h2317,LU,s1998,solar,avaConv,0.172456844909295
h2318,LU,s1998,solar,avaConv,0.245604390630666
h2319,LU,s1998,solar,avaConv,0.242698351298972
h2320,LU,s1998,solar,avaConv,0.168776669913456
h2321,LU,s1998,solar,avaConv,0.0310844544940826
h2322,LU,s1998,solar,avaConv,0.00317057276893189
h2323,LU,s1998,solar,avaConv,-5.43833327670439e-6
h2324,LU,s1998,solar,avaConv,0.0
h2325,LU,s1998,solar,avaConv,0.0
h2326,LU,s1998,solar,avaConv,0.0
h2327,LU,s1998,solar,avaConv,0.0
h2328,LU,s1998,solar,avaConv,0.0
h2329,LU,s1998,solar,avaConv,0.0
h2330,LU,s1998,solar,avaConv,0.0
h2331,LU,s1998,solar,avaConv,0.0
h2332,LU,s1998,solar,avaConv,0.0
h2333,LU,s1998,solar,avaConv,0.0
h2334,LU,s1998,solar,avaConv,0.00500404030961465
h2335,LU,s1998,solar,avaConv,0.0292112533533802
h2336,LU,s1998,solar,avaConv,0.0676571360849675
h2337,LU,s1998,solar,avaConv,0.112852684442371
h2338,LU,s1998,solar,avaConv,0.292940991131788
h2339,LU,s1998,solar,avaConv,0.604516435594788
h2340,LU,s1998,solar,avaConv,0.619807103322438
h2341,LU,s1998,solar,avaConv,0.612375176547476
h2342,LU,s1998,solar,avaConv,0.556724366424865
h2343,LU,s1998,solar,avaConv,0.460899445533139
h2344,LU,s1998,solar,avaConv,0.329506748228677
h2345,LU,s1998,solar,avaConv,0.166544006273143
h2346,LU,s1998,solar,avaConv,0.0372193377076924
h2347,LU,s1998,solar,avaConv,7.79310929049547e-5
h2348,LU,s1998,solar,avaConv,0.0
h2349,LU,s1998,solar,avaConv,0.0
h2350,LU,s1998,solar,avaConv,0.0
h2351,LU,s1998,solar,avaConv,0.0
h2352,LU,s1998,solar,avaConv,0.0
h2353,LU,s1998,solar,avaConv,0.0
h2354,LU,s1998,solar,avaConv,0.0
h2355,LU,s1998,solar,avaConv,0.0
h2356,LU,s1998,solar,avaConv,0.0
h2357,LU,s1998,solar,avaConv,-7.68134773947114e-13
h2358,LU,s1998,solar,avaConv,0.0043691654486192
h2359,LU,s1998,solar,avaConv,0.0386127486798744
h2360,LU,s1998,solar,avaConv,0.182121976297
h2361,LU,s1998,solar,avaConv,0.467503289663719
h2362,LU,s1998,solar,avaConv,0.538945568484517
h2363,LU,s1998,solar,avaConv,0.574084446506511
h2364,LU,s1998,solar,avaConv,0.583787970185259
h2365,LU,s1998,solar,avaConv,0.583621118827083
h2366,LU,s1998,solar,avaConv,0.426668436493655
h2367,LU,s1998,solar,avaConv,0.270824027624458
h2368,LU,s1998,solar,avaConv,0.158555336705508
h2369,LU,s1998,solar,avaConv,0.101679162936739
h2370,LU,s1998,solar,avaConv,0.03202702838879
h2371,LU,s1998,solar,avaConv,8.37113480621455e-5
h2372,LU,s1998,solar,avaConv,0.0
h2373,LU,s1998,solar,avaConv,0.0
h2374,LU,s1998,solar,avaConv,0.0
h2375,LU,s1998,solar,avaConv,0.0
h2376,LU,s1998,solar,avaConv,0.0
h2377,LU,s1998,solar,avaConv,0.0
h2378,LU,s1998,solar,avaConv,0.0
h2379,LU,s1998,solar,avaConv,0.0
h2380,LU,s1998,solar,avaConv,0.0
h2381,LU,s1998,solar,avaConv,-6.52193987220903e-7
h2382,LU,s1998,solar,avaConv,0.00812704872732791
h2383,LU,s1998,solar,avaConv,0.0393370425948571
h2384,LU,s1998,solar,avaConv,0.0865739570891461
h2385,LU,s1998,solar,avaConv,0.122352744292372
h2386,LU,s1998,solar,avaConv,0.219598694366163
h2387,LU,s1998,solar,avaConv,0.395890956862672
h2388,LU,s1998,solar,avaConv,0.452687755782054
h2389,LU,s1998,solar,avaConv,0.421042082416429
h2390,LU,s1998,solar,avaConv,0.3571345516952
h2391,LU,s1998,solar,avaConv,0.255671480320807
h2392,LU,s1998,solar,avaConv,0.145653929155426
h2393,LU,s1998,solar,avaConv,0.0686415545915577
h2394,LU,s1998,solar,avaConv,0.0239011610121397
h2395,LU,s1998,solar,avaConv,0.00021255111643942
h2396,LU,s1998,solar,avaConv,0.0
h2397,LU,s1998,solar,avaConv,0.0
h2398,LU,s1998,solar,avaConv,0.0
h2399,LU,s1998,solar,avaConv,0.0
h2400,LU,s1998,solar,avaConv,0.0
h2401,LU,s1998,solar,avaConv,0.0
h2402,LU,s1998,solar,avaConv,0.0
h2403,LU,s1998,solar,avaConv,0.0
h2404,LU,s1998,solar,avaConv,0.0
h2405,LU,s1998,solar,avaConv,-5.13410220977784e-6
h2406,LU,s1998,solar,avaConv,0.00489977259829511
h2407,LU,s1998,solar,avaConv,0.034172752847794
h2408,LU,s1998,solar,avaConv,0.10431402260696
h2409,LU,s1998,solar,avaConv,0.284208300251359
h2410,LU,s1998,solar,avaConv,0.476113079060112
h2411,LU,s1998,solar,avaConv,0.62896428629339
h2412,LU,s1998,solar,avaConv,0.588031255480078
h2413,LU,s1998,solar,avaConv,0.513687040569961
h2414,LU,s1998,solar,avaConv,0.461438822750901
h2415,LU,s1998,solar,avaConv,0.349566731849233
h2416,LU,s1998,solar,avaConv,0.224667418662809
h2417,LU,s1998,solar,avaConv,0.0927946464362621
h2418,LU,s1998,solar,avaConv,0.0310452570156871
h2419,LU,s1998,solar,avaConv,0.000368137116146008
h2420,LU,s1998,solar,avaConv,0.0
h2421,LU,s1998,solar,avaConv,0.0
h2422,LU,s1998,solar,avaConv,0.0
h2423,LU,s1998,solar,avaConv,0.0
h2424,LU,s1998,solar,avaConv,0.0
h2425,LU,s1998,solar,avaConv,0.0
h2426,LU,s1998,solar,avaConv,0.0
h2427,LU,s1998,solar,avaConv,0.0
h2428,LU,s1998,solar,avaConv,0.0
h2429,LU,s1998,solar,avaConv,-6.39038912924625e-6
h2430,LU,s1998,solar,avaConv,0.00955886274169016
h2431,LU,s1998,solar,avaConv,0.044736726743557
h2432,LU,s1998,solar,avaConv,0.109301715596932
h2433,LU,s1998,solar,avaConv,0.204997161153562
h2434,LU,s1998,solar,avaConv,0.321475933573222
h2435,LU,s1998,solar,avaConv,0.417930529788393
h2436,LU,s1998,solar,avaConv,0.341571773841713
h2437,LU,s1998,solar,avaConv,0.328550163980949
h2438,LU,s1998,solar,avaConv,0.313122398275471
h2439,LU,s1998,solar,avaConv,0.313553471696529
h2440,LU,s1998,solar,avaConv,0.192620907115019
h2441,LU,s1998,solar,avaConv,0.0880790025244357
h2442,LU,s1998,solar,avaConv,0.0307773701304846
h2443,LU,s1998,solar,avaConv,0.00038767493712475
h2444,LU,s1998,solar,avaConv,0.0
h2445,LU,s1998,solar,avaConv,0.0
h2446,LU,s1998,solar,avaConv,0.0
h2447,LU,s1998,solar,avaConv,0.0
h2448,LU,s1998,solar,avaConv,0.0
h2449,LU,s1998,solar,avaConv,0.0
h2450,LU,s1998,solar,avaConv,0.0
h2451,LU,s1998,solar,avaConv,0.0
h2452,LU,s1998,solar,avaConv,0.0
h2453,LU,s1998,solar,avaConv,2.85897590638483e-5
h2454,LU,s1998,solar,avaConv,0.0323775697652244
h2455,LU,s1998,solar,avaConv,0.12600485530197
h2456,LU,s1998,solar,avaConv,0.265256046885151
h2457,LU,s1998,solar,avaConv,0.451436802753032
h2458,LU,s1998,solar,avaConv,0.581167903336083
h2459,LU,s1998,solar,avaConv,0.609277042960515
h2460,LU,s1998,solar,avaConv,0.575621543370152
h2461,LU,s1998,solar,avaConv,0.59526731684524
h2462,LU,s1998,solar,avaConv,0.477068911822411
h2463,LU,s1998,solar,avaConv,0.40413921253263
h2464,LU,s1998,solar,avaConv,0.313156358276314
h2465,LU,s1998,solar,avaConv,0.185306553777521
h2466,LU,s1998,solar,avaConv,0.063856271543519
h2467,LU,s1998,solar,avaConv,0.00111102327266814
h2468,LU,s1998,solar,avaConv,0.0
h2469,LU,s1998,solar,avaConv,0.0
h2470,LU,s1998,solar,avaConv,0.0
h2471,LU,s1998,solar,avaConv,0.0
h2472,LU,s1998,solar,avaConv,0.0
h2473,LU,s1998,solar,avaConv,0.0
h2474,LU,s1998,solar,avaConv,0.0
h2475,LU,s1998,solar,avaConv,0.0
h2476,LU,s1998,solar,avaConv,0.0
h2477,LU,s1998,solar,avaConv,9.27069210805083e-5
h2478,LU,s1998,solar,avaConv,0.0321881265028135
h2479,LU,s1998,solar,avaConv,0.126522519441328
h2480,LU,s1998,solar,avaConv,0.361395072751999
h2481,LU,s1998,solar,avaConv,0.484695259299182
h2482,LU,s1998,solar,avaConv,0.520763928723785
h2483,LU,s1998,solar,avaConv,0.538032108641811
h2484,LU,s1998,solar,avaConv,0.494208577124011
h2485,LU,s1998,solar,avaConv,0.51477163173101
h2486,LU,s1998,solar,avaConv,0.445110179457116
h2487,LU,s1998,solar,avaConv,0.335641302431352
h2488,LU,s1998,solar,avaConv,0.299348945651032
h2489,LU,s1998,solar,avaConv,0.194076143338496
h2490,LU,s1998,solar,avaConv,0.0685401144251963
h2491,LU,s1998,solar,avaConv,0.00170609672860974
h2492,LU,s1998,solar,avaConv,0.0
h2493,LU,s1998,solar,avaConv,0.0
h2494,LU,s1998,solar,avaConv,0.0
h2495,LU,s1998,solar,avaConv,0.0
h2496,LU,s1998,solar,avaConv,0.0
h2497,LU,s1998,solar,avaConv,0.0
h2498,LU,s1998,solar,avaConv,0.0
h2499,LU,s1998,solar,avaConv,0.0
h2500,LU,s1998,solar,avaConv,0.0
h2501,LU,s1998,solar,avaConv,2.34993189493505e-5
h2502,LU,s1998,solar,avaConv,0.0130047977421851
h2503,LU,s1998,solar,avaConv,0.026173883797964
h2504,LU,s1998,solar,avaConv,0.0597978074403138
h2505,LU,s1998,solar,avaConv,0.0938505763517874
h2506,LU,s1998,solar,avaConv,0.110040393928611
h2507,LU,s1998,solar,avaConv,0.106894217417235
h2508,LU,s1998,solar,avaConv,0.115425199525406
h2509,LU,s1998,solar,avaConv,0.117294024630003
h2510,LU,s1998,solar,avaConv,0.11594569103298
h2511,LU,s1998,solar,avaConv,0.0967927884318041
h2512,LU,s1998,solar,avaConv,0.0631221423157004
h2513,LU,s1998,solar,avaConv,0.03147643984951
h2514,LU,s1998,solar,avaConv,0.00819102141595307
h2515,LU,s1998,solar,avaConv,5.39585649084066e-5
h2516,LU,s1998,solar,avaConv,0.0
h2517,LU,s1998,solar,avaConv,0.0
h2518,LU,s1998,solar,avaConv,0.0
h2519,LU,s1998,solar,avaConv,0.0
h2520,LU,s1998,solar,avaConv,0.0
h2521,LU,s1998,solar,avaConv,0.0
h2522,LU,s1998,solar,avaConv,0.0
h2523,LU,s1998,solar,avaConv,0.0
h2524,LU,s1998,solar,avaConv,0.0
h2525,LU,s1998,solar,avaConv,9.19436897467978e-5
h2526,LU,s1998,solar,avaConv,0.0287218023227035
h2527,LU,s1998,solar,avaConv,0.095929837199538
h2528,LU,s1998,solar,avaConv,0.185407282634598
h2529,LU,s1998,solar,avaConv,0.468102634329485
h2530,LU,s1998,solar,avaConv,0.605891353672134
h2531,LU,s1998,solar,avaConv,0.650600660596334
h2532,LU,s1998,solar,avaConv,0.665895646305999
h2533,LU,s1998,solar,avaConv,0.638034540518724
h2534,LU,s1998,solar,avaConv,0.582107875319418
h2535,LU,s1998,solar,avaConv,0.502435968978435
h2536,LU,s1998,solar,avaConv,0.323463975606293
h2537,LU,s1998,solar,avaConv,0.0876763801643717
h2538,LU,s1998,solar,avaConv,0.0210257885210553
h2539,LU,s1998,solar,avaConv,0.000963210700544382
h2540,LU,s1998,solar,avaConv,0.0
h2541,LU,s1998,solar,avaConv,0.0
h2542,LU,s1998,solar,avaConv,0.0
h2543,LU,s1998,solar,avaConv,0.0
h2544,LU,s1998,solar,avaConv,0.0
h2545,LU,s1998,solar,avaConv,0.0
h2546,LU,s1998,solar,avaConv,0.0
h2547,LU,s1998,solar,avaConv,0.0
h2548,LU,s1998,solar,avaConv,0.0
h2549,LU,s1998,solar,avaConv,0.000440202290310621
h2550,LU,s1998,solar,avaConv,0.0434951931745716
h2551,LU,s1998,solar,avaConv,0.112745935958951
h2552,LU,s1998,solar,avaConv,0.131911694583534
h2553,LU,s1998,solar,avaConv,0.12898609590603
h2554,LU,s1998,solar,avaConv,0.176840074436112
h2555,LU,s1998,solar,avaConv,0.231814428186226
h2556,LU,s1998,solar,avaConv,0.208874813901204
h2557,LU,s1998,solar,avaConv,0.1382564144393
h2558,LU,s1998,solar,avaConv,0.139467938714865
h2559,LU,s1998,solar,avaConv,0.154626454849112
h2560,LU,s1998,solar,avaConv,0.224796535807343
h2561,LU,s1998,solar,avaConv,0.174945418719848
h2562,LU,s1998,solar,avaConv,0.0698184175983549
h2563,LU,s1998,solar,avaConv,0.00282047839209403
h2564,LU,s1998,solar,avaConv,0.0
h2565,LU,s1998,solar,avaConv,0.0
h2566,LU,s1998,solar,avaConv,0.0
h2567,LU,s1998,solar,avaConv,0.0
h2568,LU,s1998,solar,avaConv,0.0
h2569,LU,s1998,solar,avaConv,0.0
h2570,LU,s1998,solar,avaConv,0.0
h2571,LU,s1998,solar,avaConv,0.0
h2572,LU,s1998,solar,avaConv,0.0
h2573,LU,s1998,solar,avaConv,0.000314714821844042
h2574,LU,s1998,solar,avaConv,0.0260766808655218
h2575,LU,s1998,solar,avaConv,0.0765748204238298
h2576,LU,s1998,solar,avaConv,0.184520622203738
h2577,LU,s1998,solar,avaConv,0.480907805189097
h2578,LU,s1998,solar,avaConv,0.546366645297916
h2579,LU,s1998,solar,avaConv,0.637126015534657
h2580,LU,s1998,solar,avaConv,0.674953939587914
h2581,LU,s1998,solar,avaConv,0.666867651620781
h2582,LU,s1998,solar,avaConv,0.551689563705159
h2583,LU,s1998,solar,avaConv,0.407063374221559
h2584,LU,s1998,solar,avaConv,0.252574829573851
h2585,LU,s1998,solar,avaConv,0.129599894673318
h2586,LU,s1998,solar,avaConv,0.0410488063790035
h2587,LU,s1998,solar,avaConv,0.00156047546110055
h2588,LU,s1998,solar,avaConv,0.0
h2589,LU,s1998,solar,avaConv,0.0
h2590,LU,s1998,solar,avaConv,0.0
h2591,LU,s1998,solar,avaConv,0.0
h2592,LU,s1998,solar,avaConv,0.0
h2593,LU,s1998,solar,avaConv,0.0
h2594,LU,s1998,solar,avaConv,0.0
h2595,LU,s1998,solar,avaConv,0.0
h2596,LU,s1998,solar,avaConv,0.0
h2597,LU,s1998,solar,avaConv,0.00100231413195581
h2598,LU,s1998,solar,avaConv,0.0548246993703819
h2599,LU,s1998,solar,avaConv,0.18449035375327
h2600,LU,s1998,solar,avaConv,0.38821480613718
h2601,LU,s1998,solar,avaConv,0.533091740824359
h2602,LU,s1998,solar,avaConv,0.649646024335407
h2603,LU,s1998,solar,avaConv,0.705691294915417
h2604,LU,s1998,solar,avaConv,0.738115382022395
h2605,LU,s1998,solar,avaConv,0.732411248095432
h2606,LU,s1998,solar,avaConv,0.669354655860943
h2607,LU,s1998,solar,avaConv,0.562336574737788
h2608,LU,s1998,solar,avaConv,0.428083768042968
h2609,LU,s1998,solar,avaConv,0.262112965785299
h2610,LU,s1998,solar,avaConv,0.0843060400136342
h2611,LU,s1998,solar,avaConv,0.00404132772715162
h2612,LU,s1998,solar,avaConv,0.0
h2613,LU,s1998,solar,avaConv,0.0
h2614,LU,s1998,solar,avaConv,0.0
h2615,LU,s1998,solar,avaConv,0.0
h2616,LU,s1998,solar,avaConv,0.0
h2617,LU,s1998,solar,avaConv,0.0
h2618,LU,s1998,solar,avaConv,0.0
h2619,LU,s1998,solar,avaConv,0.0
h2620,LU,s1998,solar,avaConv,0.0
h2621,LU,s1998,solar,avaConv,0.00113109466984118
h2622,LU,s1998,solar,avaConv,0.025314625396636
h2623,LU,s1998,solar,avaConv,0.0564693374863095
h2624,LU,s1998,solar,avaConv,0.118398557739341
h2625,LU,s1998,solar,avaConv,0.177848092501598
h2626,LU,s1998,solar,avaConv,0.204974903771115
h2627,LU,s1998,solar,avaConv,0.198632198437277
h2628,LU,s1998,solar,avaConv,0.206586314926012
h2629,LU,s1998,solar,avaConv,0.264166107665013
h2630,LU,s1998,solar,avaConv,0.233474412889157
h2631,LU,s1998,solar,avaConv,0.119133002253608
h2632,LU,s1998,solar,avaConv,0.0860126370808772
h2633,LU,s1998,solar,avaConv,0.0317941337350945
h2634,LU,s1998,solar,avaConv,0.0109659360680387
h2635,LU,s1998,solar,avaConv,0.000392819462157095
h2636,LU,s1998,solar,avaConv,0.0
h2637,LU,s1998,solar,avaConv,0.0
h2638,LU,s1998,solar,avaConv,0.0
h2639,LU,s1998,solar,avaConv,0.0
h2640,LU,s1998,solar,avaConv,0.0
h2641,LU,s1998,solar,avaConv,0.0
h2642,LU,s1998,solar,avaConv,0.0
h2643,LU,s1998,solar,avaConv,0.0
h2644,LU,s1998,solar,avaConv,0.0
h2645,LU,s1998,solar,avaConv,0.00187486592469323
h2646,LU,s1998,solar,avaConv,0.0534866511465203
h2647,LU,s1998,solar,avaConv,0.101845327053439
h2648,LU,s1998,solar,avaConv,0.247270582112257
h2649,LU,s1998,solar,avaConv,0.561564377916431
h2650,LU,s1998,solar,avaConv,0.585743626367556
h2651,LU,s1998,solar,avaConv,0.460249445702294
h2652,LU,s1998,solar,avaConv,0.320403678533796
h2653,LU,s1998,solar,avaConv,0.367982552834649
h2654,LU,s1998,solar,avaConv,0.578192155068844
h2655,LU,s1998,solar,avaConv,0.568313004444921
h2656,LU,s1998,solar,avaConv,0.418858157408702
h2657,LU,s1998,solar,avaConv,0.217072691274182
h2658,LU,s1998,solar,avaConv,0.0935202249843796
h2659,LU,s1998,solar,avaConv,0.00559003904825608
h2660,LU,s1998,solar,avaConv,0.0
h2661,LU,s1998,solar,avaConv,0.0
h2662,LU,s1998,solar,avaConv,0.0
h2663,LU,s1998,solar,avaConv,0.0
h2664,LU,s1998,solar,avaConv,0.0
h2665,LU,s1998,solar,avaConv,0.0
h2666,LU,s1998,solar,avaConv,0.0
h2667,LU,s1998,solar,avaConv,0.0
h2668,LU,s1998,solar,avaConv,0.0
h2669,LU,s1998,solar,avaConv,0.00259192152504093
h2670,LU,s1998,solar,avaConv,0.0791341619391753
h2671,LU,s1998,solar,avaConv,0.234016164564353
h2672,LU,s1998,solar,avaConv,0.397912088019026
h2673,LU,s1998,solar,avaConv,0.547775183227542
h2674,LU,s1998,solar,avaConv,0.658438700615949
h2675,LU,s1998,solar,avaConv,0.693812920843871
h2676,LU,s1998,solar,avaConv,0.648726865608528
h2677,LU,s1998,solar,avaConv,0.626899723178866
h2678,LU,s1998,solar,avaConv,0.596563619761568
h2679,LU,s1998,solar,avaConv,0.537134895709479
h2680,LU,s1998,solar,avaConv,0.425536673062435
h2681,LU,s1998,solar,avaConv,0.273627709494776
h2682,LU,s1998,solar,avaConv,0.119090938672819
h2683,LU,s1998,solar,avaConv,0.00912997947411053
h2684,LU,s1998,solar,avaConv,0.0
h2685,LU,s1998,solar,avaConv,0.0
h2686,LU,s1998,solar,avaConv,0.0
h2687,LU,s1998,solar,avaConv,0.0
h2688,LU,s1998,solar,avaConv,0.0
h2689,LU,s1998,solar,avaConv,0.0
h2690,LU,s1998,solar,avaConv,0.0
h2691,LU,s1998,solar,avaConv,0.0
h2692,LU,s1998,solar,avaConv,0.0
h2693,LU,s1998,solar,avaConv,0.00317959686575219
h2694,LU,s1998,solar,avaConv,0.0768353325308027
h2695,LU,s1998,solar,avaConv,0.21801488744738
h2696,LU,s1998,solar,avaConv,0.390628281173627
h2697,LU,s1998,solar,avaConv,0.543376446249793
h2698,LU,s1998,solar,avaConv,0.670649705781861
h2699,LU,s1998,solar,avaConv,0.767638158192761
h2700,LU,s1998,solar,avaConv,0.792018639918712
h2701,LU,s1998,solar,avaConv,0.750567732758781
h2702,LU,s1998,solar,avaConv,0.599604207494088
h2703,LU,s1998,solar,avaConv,0.355992733670512
h2704,LU,s1998,solar,avaConv,0.195447897547697
h2705,LU,s1998,solar,avaConv,0.106001692582556
h2706,LU,s1998,solar,avaConv,0.0675120807509206
h2707,LU,s1998,solar,avaConv,0.00888168289495514
h2708,LU,s1998,solar,avaConv,0.0
h2709,LU,s1998,solar,avaConv,0.0
h2710,LU,s1998,solar,avaConv,0.0
h2711,LU,s1998,solar,avaConv,0.0
h2712,LU,s1998,solar,avaConv,0.0
h2713,LU,s1998,solar,avaConv,0.0
h2714,LU,s1998,solar,avaConv,0.0
h2715,LU,s1998,solar,avaConv,0.0
h2716,LU,s1998,solar,avaConv,0.0
h2717,LU,s1998,solar,avaConv,0.00357631801210567
h2718,LU,s1998,solar,avaConv,0.0567163756640976
h2719,LU,s1998,solar,avaConv,0.121515873629922
h2720,LU,s1998,solar,avaConv,0.128606439904181
h2721,LU,s1998,solar,avaConv,0.167266060761025
h2722,LU,s1998,solar,avaConv,0.288753938279401
h2723,LU,s1998,solar,avaConv,0.462909606741315
h2724,LU,s1998,solar,avaConv,0.501395800841602
h2725,LU,s1998,solar,avaConv,0.525847023640626
h2726,LU,s1998,solar,avaConv,0.496639503920139
h2727,LU,s1998,solar,avaConv,0.545770689871361
h2728,LU,s1998,solar,avaConv,0.395471430611892
h2729,LU,s1998,solar,avaConv,0.236553498791227
h2730,LU,s1998,solar,avaConv,0.111883505595862
h2731,LU,s1998,solar,avaConv,0.00907256567783778
h2732,LU,s1998,solar,avaConv,0.0
h2733,LU,s1998,solar,avaConv,0.0
h2734,LU,s1998,solar,avaConv,0.0
h2735,LU,s1998,solar,avaConv,0.0
h2736,LU,s1998,solar,avaConv,0.0
h2737,LU,s1998,solar,avaConv,0.0
h2738,LU,s1998,solar,avaConv,0.0
h2739,LU,s1998,solar,avaConv,0.0
h2740,LU,s1998,solar,avaConv,0.0
h2741,LU,s1998,solar,avaConv,0.000905415207335251
h2742,LU,s1998,solar,avaConv,0.0242854394337562
h2743,LU,s1998,solar,avaConv,0.0719610469184527
h2744,LU,s1998,solar,avaConv,0.126523358554808
h2745,LU,s1998,solar,avaConv,0.171057888993865
h2746,LU,s1998,solar,avaConv,0.35105902053598
