timestep_3,region_1,scenario_1,carrier_1,parameter,value
h1963,LU,s1986,electricity,dem,0.464127914081342
h1964,LU,s1986,electricity,dem,0.453241902915089
h1965,LU,s1986,electricity,dem,0.438387130671204
h1966,LU,s1986,electricity,dem,0.430467487814061
h1967,LU,s1986,electricity,dem,0.415497220178471
h1968,LU,s1986,electricity,dem,0.390220235066808
h1969,LU,s1986,electricity,dem,0.459360798794351
h1970,LU,s1986,electricity,dem,0.4475094606164
h1971,LU,s1986,electricity,dem,0.443884593547985
h1972,LU,s1986,electricity,dem,0.448698001913812
h1973,LU,s1986,electricity,dem,0.454248072810657
h1974,LU,s1986,electricity,dem,0.47046098489857
h1975,LU,s1986,electricity,dem,0.496212402835472
h1976,LU,s1986,electricity,dem,0.524609247925865
h1977,LU,s1986,electricity,dem,0.547244040552593
h1978,LU,s1986,electricity,dem,0.55979699163377
h1979,LU,s1986,electricity,dem,0.565501794895025
h1980,LU,s1986,electricity,dem,0.561701591066595
h1981,LU,s1986,electricity,dem,0.551336073519626
h1982,LU,s1986,electricity,dem,0.538082129882618
h1983,LU,s1986,electricity,dem,0.529591922509346
h1984,LU,s1986,electricity,dem,0.528077477277159
h1985,LU,s1986,electricity,dem,0.536436171002788
h1986,LU,s1986,electricity,dem,0.549453230556138
h1987,LU,s1986,electricity,dem,0.555704205387758
h1988,LU,s1986,electricity,dem,0.5450710965611
h1989,LU,s1986,electricity,dem,0.530655773980456
h1990,LU,s1986,electricity,dem,0.522694235518917
h1991,LU,s1986,electricity,dem,0.507447160013777
h1992,LU,s1986,electricity,dem,0.482136543211225
h1993,LU,s1986,electricity,dem,0.487318768982162
h1994,LU,s1986,electricity,dem,0.475621409889642
h1995,LU,s1986,electricity,dem,0.472091478127856
h1996,LU,s1986,electricity,dem,0.477043423360043
h1997,LU,s1986,electricity,dem,0.482520957922255
h1998,LU,s1986,electricity,dem,0.498900765614562
h1999,LU,s1986,electricity,dem,0.524517390924736
h2000,LU,s1986,electricity,dem,0.552679190818391
h2001,LU,s1986,electricity,dem,0.575251461289855
h2002,LU,s1986,electricity,dem,0.587785602551819
h2003,LU,s1986,electricity,dem,0.593376549910911
h2004,LU,s1986,electricity,dem,0.589443370187409
h2005,LU,s1986,electricity,dem,0.57907151623491
h2006,LU,s1986,electricity,dem,0.565803127365714
h2007,LU,s1986,electricity,dem,0.557371963771245
h2008,LU,s1986,electricity,dem,0.555902250017256
h2009,LU,s1986,electricity,dem,0.564162707301907
h2010,LU,s1986,electricity,dem,0.576946006663836
h2011,LU,s1986,electricity,dem,0.583245279971173
h2012,LU,s1986,electricity,dem,0.572865073484112
h2013,LU,s1986,electricity,dem,0.558889200566707
h2014,LU,s1986,electricity,dem,0.550885766500773
h2015,LU,s1986,electricity,dem,0.535361883126083
h2016,LU,s1986,electricity,dem,0.510017634632641
h2017,LU,s1986,electricity,dem,0.486590841824974
h2018,LU,s1986,electricity,dem,0.475047461817884
h2019,LU,s1986,electricity,dem,0.471612465362727
h2020,LU,s1986,electricity,dem,0.476702947461273
h2021,LU,s1986,electricity,dem,0.482107945688852
h2022,LU,s1986,electricity,dem,0.498654648985555
h2023,LU,s1986,electricity,dem,0.524136481669001
h2024,LU,s1986,electricity,dem,0.552063236365917
h2025,LU,s1986,electricity,dem,0.574572984682117
h2026,LU,s1986,electricity,dem,0.587088316124868
h2027,LU,s1986,electricity,dem,0.592565407581798
h2028,LU,s1986,electricity,dem,0.588499251963223
h2029,LU,s1986,electricity,dem,0.578121061605194
h2030,LU,s1986,electricity,dem,0.564838227503811
h2031,LU,s1986,electricity,dem,0.556466107688143
h2032,LU,s1986,electricity,dem,0.555041125412354
h2033,LU,s1986,electricity,dem,0.563203346256027
h2034,LU,s1986,electricity,dem,0.575752885426534
h2035,LU,s1986,electricity,dem,0.582100457209589
h2036,LU,s1986,electricity,dem,0.571973153062124
h2037,LU,s1986,electricity,dem,0.558436729807959
h2038,LU,s1986,electricity,dem,0.550391400137629
h2039,LU,s1986,electricity,dem,0.53459070889339
h2040,LU,s1986,electricity,dem,0.509212828709057
h2041,LU,s1986,electricity,dem,0.471215899864785
h2042,LU,s1986,electricity,dem,0.459826498943126
h2043,LU,s1986,electricity,dem,0.456486437794598
h2044,LU,s1986,electricity,dem,0.461715456759504
h2045,LU,s1986,electricity,dem,0.467047918652449
h2046,LU,s1986,electricity,dem,0.483761517553548
h2047,LU,s1986,electricity,dem,0.509108557610266
h2048,LU,s1986,electricity,dem,0.536800267110443
h2049,LU,s1986,electricity,dem,0.559247493271379
h2050,LU,s1986,electricity,dem,0.571744014894917
h2051,LU,s1986,electricity,dem,0.577107250449684
h2052,LU,s1986,electricity,dem,0.572908118936037
h2053,LU,s1986,electricity,dem,0.562523592172478
h2054,LU,s1986,electricity,dem,0.549226312838908
h2055,LU,s1986,electricity,dem,0.540913236802042
h2056,LU,s1986,electricity,dem,0.539532986004452
h2057,LU,s1986,electricity,dem,0.547596970407146
h2058,LU,s1986,electricity,dem,0.559912749386232
h2059,LU,s1986,electricity,dem,0.566308619645005
h2060,LU,s1986,electricity,dem,0.556434217837136
h2061,LU,s1986,electricity,dem,0.543337244246211
h2062,LU,s1986,electricity,dem,0.535250018971485
h2063,LU,s1986,electricity,dem,0.519172519857696
h2064,LU,s1986,electricity,dem,0.493761007982474
h2065,LU,s1986,electricity,dem,0.469432360549597
h2066,LU,s1986,electricity,dem,0.458196938713369
h2067,LU,s1986,electricity,dem,0.454951812871469
h2068,LU,s1986,electricity,dem,0.460319368702734
h2069,LU,s1986,electricity,dem,0.465579294261047
h2070,LU,s1986,electricity,dem,0.482459788766541
h2071,LU,s1986,electricity,dem,0.507672036196531
h2072,LU,s1986,electricity,dem,0.535128700499969
h2073,LU,s1986,electricity,dem,0.557513404505641
h2074,LU,s1986,electricity,dem,0.569991116309966
h2075,LU,s1986,electricity,dem,0.575240495962571
h2076,LU,s1986,electricity,dem,0.570908388553851
h2077,LU,s1986,electricity,dem,0.560517525384762
h2078,LU,s1986,electricity,dem,0.547205800819005
h2079,LU,s1986,electricity,dem,0.538951768560941
h2080,LU,s1986,electricity,dem,0.53761624924155
h2081,LU,s1986,electricity,dem,0.545581997203266
h2082,LU,s1986,electricity,dem,0.55766401599093
h2083,LU,s1986,electricity,dem,0.564108184725421
h2084,LU,s1986,electricity,dem,0.554486685257147
h2085,LU,s1986,electricity,dem,0.541829161329462
h2086,LU,s1986,electricity,dem,0.533700040450341
h2087,LU,s1986,electricity,dem,0.517345733467002
h2088,LU,s1986,electricity,dem,0.491900589900891
h2089,LU,s1986,electricity,dem,0.405832105811408
h2090,LU,s1986,electricity,dem,0.394750663060611
h2091,LU,s1986,electricity,dem,0.391600472525339
h2092,LU,s1986,electricity,dem,0.397106565222964
h2093,LU,s1986,electricity,dem,0.402293954446644
h2094,LU,s1986,electricity,dem,0.419341344556534
h2095,LU,s1986,electricity,dem,0.444418799359795
h2096,LU,s1986,electricity,dem,0.471640418466495
h2097,LU,s1986,electricity,dem,0.493962600316903
h2098,LU,s1986,electricity,dem,0.506421502302014
h2099,LU,s1986,electricity,dem,0.511557026052457
h2100,LU,s1986,electricity,dem,0.507091942748664
h2101,LU,s1986,electricity,dem,0.496694743174046
h2102,LU,s1986,electricity,dem,0.483368573376102
h2103,LU,s1986,electricity,dem,0.475173584896839
h2104,LU,s1986,electricity,dem,0.473882797055648
h2105,LU,s1986,electricity,dem,0.481750308576385
h2106,LU,s1986,electricity,dem,0.493598567172628
h2107,LU,s1986,electricity,dem,0.500091034382837
h2108,LU,s1986,electricity,dem,0.490722437254159
h2109,LU,s1986,electricity,dem,0.478504362989714
h2110,LU,s1986,electricity,dem,0.470333346506197
h2111,LU,s1986,electricity,dem,0.453702231653308
h2112,LU,s1986,electricity,dem,0.428223456396307
h2113,LU,s1986,electricity,dem,0.370659981047219
h2114,LU,s1986,electricity,dem,0.359732517381853
h2115,LU,s1986,electricity,dem,0.35667726215321
h2116,LU,s1986,electricity,dem,0.362321891717195
h2117,LU,s1986,electricity,dem,0.367436744606241
h2118,LU,s1986,electricity,dem,0.384651030320527
h2119,LU,s1986,electricity,dem,0.40959369249706
h2120,LU,s1986,electricity,dem,0.436580266407021
h2121,LU,s1986,electricity,dem,0.458839926102165
h2122,LU,s1986,electricity,dem,0.471280018268063
h2123,LU,s1986,electricity,dem,0.476301686116344
h2124,LU,s1986,electricity,dem,0.471703626917478
h2125,LU,s1986,electricity,dem,0.46130009093733
h2126,LU,s1986,electricity,dem,0.447959475907198
h2127,LU,s1986,electricity,dem,0.439823531206738
h2128,LU,s1986,electricity,dem,0.438577474843746
h2129,LU,s1986,electricity,dem,0.446346749923505
h2130,LU,s1986,electricity,dem,0.457961248328326
h2131,LU,s1986,electricity,dem,0.464502014014252
h2132,LU,s1986,electricity,dem,0.455386319225171
h2133,LU,s1986,electricity,dem,0.443607694623966
h2134,LU,s1986,electricity,dem,0.435394782536053
h2135,LU,s1986,electricity,dem,0.418486859813615
h2136,LU,s1986,electricity,dem,0.392974452865724
h2137,LU,s1986,electricity,dem,0.450891479426031
h2138,LU,s1986,electricity,dem,0.440117994846095
h2139,LU,s1986,electricity,dem,0.437157674924081
h2140,LU,s1986,electricity,dem,0.442940841354425
h2141,LU,s1986,electricity,dem,0.447983157908839
h2142,LU,s1986,electricity,dem,0.46536433922752
h2143,LU,s1986,electricity,dem,0.490172208777325
h2144,LU,s1986,electricity,dem,0.516923737490547
h2145,LU,s1986,electricity,dem,0.539120875030427
h2146,LU,s1986,electricity,dem,0.551542157377112
h2147,LU,s1986,electricity,dem,0.556449969323231
h2148,LU,s1986,electricity,dem,0.551718934229292
h2149,LU,s1986,electricity,dem,0.541309061843613
h2150,LU,s1986,electricity,dem,0.527954001581295
h2151,LU,s1986,electricity,dem,0.519877100659636
h2152,LU,s1986,electricity,dem,0.518675775774844
h2153,LU,s1986,electricity,dem,0.526346814413624
h2154,LU,s1986,electricity,dem,0.537727552627024
h2155,LU,s1986,electricity,dem,0.544316616788668
h2156,LU,s1986,electricity,dem,0.535453824339182
h2157,LU,s1986,electricity,dem,0.524114649401217
h2158,LU,s1986,electricity,dem,0.515859841708909
h2159,LU,s1986,electricity,dem,0.498675111116921
h2160,LU,s1986,electricity,dem,0.47312907247814
h2161,LU,s1986,electricity,dem,0.478560170789842
h2162,LU,s1986,electricity,dem,0.467940665295337
h2163,LU,s1986,electricity,dem,0.465075280679952
h2164,LU,s1986,electricity,dem,0.470996983976655
h2165,LU,s1986,electricity,dem,0.475966764196436
h2166,LU,s1986,electricity,dem,0.493514841119513
h2167,LU,s1986,electricity,dem,0.51818791804259
h2168,LU,s1986,electricity,dem,0.544704401559073
h2169,LU,s1986,electricity,dem,0.566839016943689
h2170,LU,s1986,electricity,dem,0.579241489471161
h2171,LU,s1986,electricity,dem,0.584035445515117
h2172,LU,s1986,electricity,dem,0.579171434526106
h2173,LU,s1986,electricity,dem,0.568755225734897
h2174,LU,s1986,electricity,dem,0.555385720240392
h2175,LU,s1986,electricity,dem,0.547367863097535
h2176,LU,s1986,electricity,dem,0.546211269690941
h2177,LU,s1986,electricity,dem,0.553784071888743
h2178,LU,s1986,electricity,dem,0.564931049910721
h2179,LU,s1986,electricity,dem,0.571568412548084
h2180,LU,s1986,electricity,dem,0.562958522438194
h2181,LU,s1986,electricity,dem,0.552058797163469
h2182,LU,s1986,electricity,dem,0.543762093866766
h2183,LU,s1986,electricity,dem,0.526300555405227
h2184,LU,s1986,electricity,dem,0.500720885075556
h2185,LU,s1986,electricity,dem,0.480048883434842
h2186,LU,s1986,electricity,dem,0.469429377940337
h2187,LU,s1986,electricity,dem,0.466563993324952
h2188,LU,s1986,electricity,dem,0.472485696621656
h2189,LU,s1986,electricity,dem,0.477455476841436
h2190,LU,s1986,electricity,dem,0.495003553764513
h2191,LU,s1986,electricity,dem,0.51967663068759
h2192,LU,s1986,electricity,dem,0.546193114204073
h2193,LU,s1986,electricity,dem,0.568327729588689
h2194,LU,s1986,electricity,dem,0.580730202116161
h2195,LU,s1986,electricity,dem,0.585524158160117
h2196,LU,s1986,electricity,dem,0.580660147171106
h2197,LU,s1986,electricity,dem,0.570243938379897
h2198,LU,s1986,electricity,dem,0.556874432885392
h2199,LU,s1986,electricity,dem,0.548856575742535
h2200,LU,s1986,electricity,dem,0.547699982335941
h2201,LU,s1986,electricity,dem,0.555272784533744
h2202,LU,s1986,electricity,dem,0.566419762555722
h2203,LU,s1986,electricity,dem,0.573057125193084
h2204,LU,s1986,electricity,dem,0.564447235083194
h2205,LU,s1986,electricity,dem,0.553547509808469
h2206,LU,s1986,electricity,dem,0.545250806511766
h2207,LU,s1986,electricity,dem,0.527789268050227
h2208,LU,s1986,electricity,dem,0.502209597720557
h2209,LU,s1986,electricity,dem,0.480874708033842
h2210,LU,s1986,electricity,dem,0.470255202539337
h2211,LU,s1986,electricity,dem,0.467389817923952
h2212,LU,s1986,electricity,dem,0.473311521220655
h2213,LU,s1986,electricity,dem,0.478281301440436
h2214,LU,s1986,electricity,dem,0.495829378363513
h2215,LU,s1986,electricity,dem,0.52050245528659
h2216,LU,s1986,electricity,dem,0.547018938803073
h2217,LU,s1986,electricity,dem,0.569153554187689
h2218,LU,s1986,electricity,dem,0.581556026715161
h2219,LU,s1986,electricity,dem,0.586349982759117
h2220,LU,s1986,electricity,dem,0.581485971770106
h2221,LU,s1986,electricity,dem,0.571069762978897
h2222,LU,s1986,electricity,dem,0.557700257484392
h2223,LU,s1986,electricity,dem,0.549682400341535
h2224,LU,s1986,electricity,dem,0.548525806934941
h2225,LU,s1986,electricity,dem,0.556098609132744
h2226,LU,s1986,electricity,dem,0.567245587154722
h2227,LU,s1986,electricity,dem,0.573882949792084
h2228,LU,s1986,electricity,dem,0.565273059682194
h2229,LU,s1986,electricity,dem,0.554373334407469
h2230,LU,s1986,electricity,dem,0.546076631110766
h2231,LU,s1986,electricity,dem,0.528615092649227
h2232,LU,s1986,electricity,dem,0.503035422319557
h2233,LU,s1986,electricity,dem,0.486178936806842
h2234,LU,s1986,electricity,dem,0.475559431312337
h2235,LU,s1986,electricity,dem,0.472694046696952
h2236,LU,s1986,electricity,dem,0.478615749993656
h2237,LU,s1986,electricity,dem,0.483585530213436
h2238,LU,s1986,electricity,dem,0.501133607136513
h2239,LU,s1986,electricity,dem,0.52580668405959
h2240,LU,s1986,electricity,dem,0.552323167576073
h2241,LU,s1986,electricity,dem,0.574457782960689
h2242,LU,s1986,electricity,dem,0.586860255488161
h2243,LU,s1986,electricity,dem,0.591654211532117
h2244,LU,s1986,electricity,dem,0.586790200543106
h2245,LU,s1986,electricity,dem,0.576373991751898
h2246,LU,s1986,electricity,dem,0.563004486257392
h2247,LU,s1986,electricity,dem,0.554986629114535
h2248,LU,s1986,electricity,dem,0.553830035707941
h2249,LU,s1986,electricity,dem,0.561402837905744
h2250,LU,s1986,electricity,dem,0.572549815927722
h2251,LU,s1986,electricity,dem,0.579187178565084
h2252,LU,s1986,electricity,dem,0.570577288455194
h2253,LU,s1986,electricity,dem,0.559677563180469
h2254,LU,s1986,electricity,dem,0.551380859883766
h2255,LU,s1986,electricity,dem,0.533919321422227
h2256,LU,s1986,electricity,dem,0.508339651092557
h2257,LU,s1986,electricity,dem,0.417022001230842
h2258,LU,s1986,electricity,dem,0.406402495736337
h2259,LU,s1986,electricity,dem,0.403537111120952
h2260,LU,s1986,electricity,dem,0.409458814417656
h2261,LU,s1986,electricity,dem,0.414428594637436
h2262,LU,s1986,electricity,dem,0.431976671560513
h2263,LU,s1986,electricity,dem,0.45664974848359
h2264,LU,s1986,electricity,dem,0.483166232000073
h2265,LU,s1986,electricity,dem,0.505300847384689
h2266,LU,s1986,electricity,dem,0.517703319912161
h2267,LU,s1986,electricity,dem,0.522497275956117
h2268,LU,s1986,electricity,dem,0.517633264967106
h2269,LU,s1986,electricity,dem,0.507217056175897
h2270,LU,s1986,electricity,dem,0.493847550681392
h2271,LU,s1986,electricity,dem,0.485829693538535
h2272,LU,s1986,electricity,dem,0.484673100131941
h2273,LU,s1986,electricity,dem,0.492245902329744
h2274,LU,s1986,electricity,dem,0.503392880351722
h2275,LU,s1986,electricity,dem,0.510030242989084
h2276,LU,s1986,electricity,dem,0.501420352879194
h2277,LU,s1986,electricity,dem,0.490520627604469
h2278,LU,s1986,electricity,dem,0.482223924307766
h2279,LU,s1986,electricity,dem,0.464762385846227
h2280,LU,s1986,electricity,dem,0.439182715516557
h2281,LU,s1986,electricity,dem,0.375504885278842
h2282,LU,s1986,electricity,dem,0.364885379784337
h2283,LU,s1986,electricity,dem,0.362019995168952
h2284,LU,s1986,electricity,dem,0.367941698465656
h2285,LU,s1986,electricity,dem,0.372911478685436
h2286,LU,s1986,electricity,dem,0.390459555608513
h2287,LU,s1986,electricity,dem,0.41513263253159
h2288,LU,s1986,electricity,dem,0.441649116048073
h2289,LU,s1986,electricity,dem,0.463783731432689
h2290,LU,s1986,electricity,dem,0.476186203960161
h2291,LU,s1986,electricity,dem,0.480980160004117
h2292,LU,s1986,electricity,dem,0.476116149015106
h2293,LU,s1986,electricity,dem,0.465699940223897
h2294,LU,s1986,electricity,dem,0.452330434729392
h2295,LU,s1986,electricity,dem,0.444312577586535
h2296,LU,s1986,electricity,dem,0.443155984179941
h2297,LU,s1986,electricity,dem,0.450728786377744
h2298,LU,s1986,electricity,dem,0.461875764399722
h2299,LU,s1986,electricity,dem,0.468513127037084
h2300,LU,s1986,electricity,dem,0.459903236927194
h2301,LU,s1986,electricity,dem,0.449003511652469
h2302,LU,s1986,electricity,dem,0.440706808355766
h2303,LU,s1986,electricity,dem,0.423245269894227
h2304,LU,s1986,electricity,dem,0.397665599564557
h2305,LU,s1986,electricity,dem,0.450745789788842
h2306,LU,s1986,electricity,dem,0.440126284294337
h2307,LU,s1986,electricity,dem,0.437260899678952
h2308,LU,s1986,electricity,dem,0.443182602975655
h2309,LU,s1986,electricity,dem,0.448152383195436
h2310,LU,s1986,electricity,dem,0.465700460118513
h2311,LU,s1986,electricity,dem,0.49037353704159
h2312,LU,s1986,electricity,dem,0.516890020558073
h2313,LU,s1986,electricity,dem,0.539024635942689
h2314,LU,s1986,electricity,dem,0.551427108470161
h2315,LU,s1986,electricity,dem,0.556221064514117
h2316,LU,s1986,electricity,dem,0.551357053525106
h2317,LU,s1986,electricity,dem,0.540940844733898
h2318,LU,s1986,electricity,dem,0.527571339239392
h2319,LU,s1986,electricity,dem,0.519553482096535
h2320,LU,s1986,electricity,dem,0.518396888689941
h2321,LU,s1986,electricity,dem,0.525969690887744
h2322,LU,s1986,electricity,dem,0.537116668909722
h2323,LU,s1986,electricity,dem,0.543754031547084
h2324,LU,s1986,electricity,dem,0.535144141437194
h2325,LU,s1986,electricity,dem,0.524244416162469
h2326,LU,s1986,electricity,dem,0.515947712865765
h2327,LU,s1986,electricity,dem,0.498486174404227
h2328,LU,s1986,electricity,dem,0.472906504074557
h2329,LU,s1986,electricity,dem,0.463722211517842
h2330,LU,s1986,electricity,dem,0.453102706023337
h2331,LU,s1986,electricity,dem,0.450237321407952
h2332,LU,s1986,electricity,dem,0.456159024704656
h2333,LU,s1986,electricity,dem,0.461128804924436
h2334,LU,s1986,electricity,dem,0.478676881847513
h2335,LU,s1986,electricity,dem,0.50334995877059
h2336,LU,s1986,electricity,dem,0.529866442287073
h2337,LU,s1986,electricity,dem,0.552001057671689
h2338,LU,s1986,electricity,dem,0.564403530199161
h2339,LU,s1986,electricity,dem,0.569197486243117
h2340,LU,s1986,electricity,dem,0.564333475254106
h2341,LU,s1986,electricity,dem,0.553917266462898
h2342,LU,s1986,electricity,dem,0.540547760968392
h2343,LU,s1986,electricity,dem,0.532529903825535
h2344,LU,s1986,electricity,dem,0.531373310418941
h2345,LU,s1986,electricity,dem,0.538946112616744
h2346,LU,s1986,electricity,dem,0.550093090638722
h2347,LU,s1986,electricity,dem,0.556730453276084
h2348,LU,s1986,electricity,dem,0.548120563166194
h2349,LU,s1986,electricity,dem,0.537220837891469
h2350,LU,s1986,electricity,dem,0.528924134594766
h2351,LU,s1986,electricity,dem,0.511462596133227
h2352,LU,s1986,electricity,dem,0.485882925803557
h2353,LU,s1986,electricity,dem,0.472522625308842
h2354,LU,s1986,electricity,dem,0.461903119814337
h2355,LU,s1986,electricity,dem,0.459037735198952
h2356,LU,s1986,electricity,dem,0.464959438495655
h2357,LU,s1986,electricity,dem,0.469929218715436
h2358,LU,s1986,electricity,dem,0.487477295638513
h2359,LU,s1986,electricity,dem,0.51215037256159
h2360,LU,s1986,electricity,dem,0.538666856078073
h2361,LU,s1986,electricity,dem,0.560801471462689
h2362,LU,s1986,electricity,dem,0.573203943990161
h2363,LU,s1986,electricity,dem,0.577997900034117
h2364,LU,s1986,electricity,dem,0.573133889045106
h2365,LU,s1986,electricity,dem,0.562717680253897
h2366,LU,s1986,electricity,dem,0.549348174759392
h2367,LU,s1986,electricity,dem,0.541330317616535
h2368,LU,s1986,electricity,dem,0.540173724209941
h2369,LU,s1986,electricity,dem,0.547746526407743
h2370,LU,s1986,electricity,dem,0.558893504429721
h2371,LU,s1986,electricity,dem,0.565530867067084
h2372,LU,s1986,electricity,dem,0.556920976957194
h2373,LU,s1986,electricity,dem,0.546021251682469
h2374,LU,s1986,electricity,dem,0.537724548385766
h2375,LU,s1986,electricity,dem,0.520263009924227
h2376,LU,s1986,electricity,dem,0.494683339594557
h2377,LU,s1986,electricity,dem,0.487002205938842
h2378,LU,s1986,electricity,dem,0.476382700444337
h2379,LU,s1986,electricity,dem,0.473517315828952
h2380,LU,s1986,electricity,dem,0.479439019125656
h2381,LU,s1986,electricity,dem,0.484408799345436
h2382,LU,s1986,electricity,dem,0.501956876268513
h2383,LU,s1986,electricity,dem,0.52662995319159
h2384,LU,s1986,electricity,dem,0.553146436708073
h2385,LU,s1986,electricity,dem,0.575281052092689
h2386,LU,s1986,electricity,dem,0.587683524620161
h2387,LU,s1986,electricity,dem,0.592477480664117
h2388,LU,s1986,electricity,dem,0.587613469675106
h2389,LU,s1986,electricity,dem,0.577197260883897
h2390,LU,s1986,electricity,dem,0.563827755389392
h2391,LU,s1986,electricity,dem,0.555809898246535
h2392,LU,s1986,electricity,dem,0.554653304839941
h2393,LU,s1986,electricity,dem,0.562226107037743
h2394,LU,s1986,electricity,dem,0.573373085059721
h2395,LU,s1986,electricity,dem,0.580010447697084
h2396,LU,s1986,electricity,dem,0.571400557587194
h2397,LU,s1986,electricity,dem,0.560500832312469
h2398,LU,s1986,electricity,dem,0.552204129015766
h2399,LU,s1986,electricity,dem,0.534742590554227
h2400,LU,s1986,electricity,dem,0.509162920224556
h2401,LU,s1986,electricity,dem,0.498152013538842
h2402,LU,s1986,electricity,dem,0.487532508044337
h2403,LU,s1986,electricity,dem,0.484667123428952
h2404,LU,s1986,electricity,dem,0.490588826725656
h2405,LU,s1986,electricity,dem,0.495558606945436
h2406,LU,s1986,electricity,dem,0.513106683868513
h2407,LU,s1986,electricity,dem,0.53777976079159
h2408,LU,s1986,electricity,dem,0.564296244308073
h2409,LU,s1986,electricity,dem,0.586430859692689
h2410,LU,s1986,electricity,dem,0.598833332220161
h2411,LU,s1986,electricity,dem,0.603627288264117
h2412,LU,s1986,electricity,dem,0.598763277275106
h2413,LU,s1986,electricity,dem,0.588347068483897
h2414,LU,s1986,electricity,dem,0.574977562989392
h2415,LU,s1986,electricity,dem,0.566959705846535
h2416,LU,s1986,electricity,dem,0.565803112439942
h2417,LU,s1986,electricity,dem,0.573375914637744
h2418,LU,s1986,electricity,dem,0.584522892659722
h2419,LU,s1986,electricity,dem,0.591160255297084
h2420,LU,s1986,electricity,dem,0.582550365187194
h2421,LU,s1986,electricity,dem,0.571650639912469
h2422,LU,s1986,electricity,dem,0.563353936615766
h2423,LU,s1986,electricity,dem,0.545892398154227
h2424,LU,s1986,electricity,dem,0.520312727824557
h2425,LU,s1986,electricity,dem,0.424492652401842
h2426,LU,s1986,electricity,dem,0.413873146907337
h2427,LU,s1986,electricity,dem,0.411007762291952
h2428,LU,s1986,electricity,dem,0.416929465588655
h2429,LU,s1986,electricity,dem,0.421899245808436
h2430,LU,s1986,electricity,dem,0.439447322731513
h2431,LU,s1986,electricity,dem,0.46412039965459
h2432,LU,s1986,electricity,dem,0.490636883171073
h2433,LU,s1986,electricity,dem,0.512771498555689
h2434,LU,s1986,electricity,dem,0.525173971083161
h2435,LU,s1986,electricity,dem,0.529967927127117
h2436,LU,s1986,electricity,dem,0.525103916138106
h2437,LU,s1986,electricity,dem,0.514687707346897
h2438,LU,s1986,electricity,dem,0.501318201852392
h2439,LU,s1986,electricity,dem,0.493300344709535
h2440,LU,s1986,electricity,dem,0.492143751302941
h2441,LU,s1986,electricity,dem,0.499716553500744
h2442,LU,s1986,electricity,dem,0.510863531522722
h2443,LU,s1986,electricity,dem,0.517500894160084
h2444,LU,s1986,electricity,dem,0.508891004050194
h2445,LU,s1986,electricity,dem,0.497991278775469
h2446,LU,s1986,electricity,dem,0.489694575478766
h2447,LU,s1986,electricity,dem,0.472233037017227
h2448,LU,s1986,electricity,dem,0.446653366687557
h2449,LU,s1986,electricity,dem,0.381448185148842
h2450,LU,s1986,electricity,dem,0.370828679654337
h2451,LU,s1986,electricity,dem,0.367963295038952
h2452,LU,s1986,electricity,dem,0.373884998335655
h2453,LU,s1986,electricity,dem,0.378854778555436
h2454,LU,s1986,electricity,dem,0.396402855478513
h2455,LU,s1986,electricity,dem,0.42107593240159
h2456,LU,s1986,electricity,dem,0.447592415918073
h2457,LU,s1986,electricity,dem,0.469727031302689
h2458,LU,s1986,electricity,dem,0.482129503830161
h2459,LU,s1986,electricity,dem,0.486923459874117
h2460,LU,s1986,electricity,dem,0.482059448885106
h2461,LU,s1986,electricity,dem,0.471643240093897
h2462,LU,s1986,electricity,dem,0.458273734599392
h2463,LU,s1986,electricity,dem,0.450255877456535
h2464,LU,s1986,electricity,dem,0.449099284049941
h2465,LU,s1986,electricity,dem,0.456672086247744
h2466,LU,s1986,electricity,dem,0.467819064269721
h2467,LU,s1986,electricity,dem,0.474456426907084
h2468,LU,s1986,electricity,dem,0.465846536797194
h2469,LU,s1986,electricity,dem,0.454946811522469
h2470,LU,s1986,electricity,dem,0.446650108225766
h2471,LU,s1986,electricity,dem,0.429188569764227
h2472,LU,s1986,electricity,dem,0.403608899434557
h2473,LU,s1986,electricity,dem,0.464739320663842
h2474,LU,s1986,electricity,dem,0.454119815169337
h2475,LU,s1986,electricity,dem,0.451254430553952
h2476,LU,s1986,electricity,dem,0.457176133850656
h2477,LU,s1986,electricity,dem,0.462145914070436
h2478,LU,s1986,electricity,dem,0.479693990993513
h2479,LU,s1986,electricity,dem,0.50436706791659
h2480,LU,s1986,electricity,dem,0.530883551433073
h2481,LU,s1986,electricity,dem,0.553018166817689
h2482,LU,s1986,electricity,dem,0.565420639345161
h2483,LU,s1986,electricity,dem,0.570214595389117
h2484,LU,s1986,electricity,dem,0.565350584400106
h2485,LU,s1986,electricity,dem,0.554934375608897
h2486,LU,s1986,electricity,dem,0.541564870114392
h2487,LU,s1986,electricity,dem,0.533547012971535
h2488,LU,s1986,electricity,dem,0.532390419564941
h2489,LU,s1986,electricity,dem,0.539963221762744
h2490,LU,s1986,electricity,dem,0.551110199784722
h2491,LU,s1986,electricity,dem,0.557747562422084
h2492,LU,s1986,electricity,dem,0.549137672312194
h2493,LU,s1986,electricity,dem,0.538237947037469
h2494,LU,s1986,electricity,dem,0.529941243740766
h2495,LU,s1986,electricity,dem,0.512479705279227
h2496,LU,s1986,electricity,dem,0.486900034949557
h2497,LU,s1986,electricity,dem,0.472948468269842
h2498,LU,s1986,electricity,dem,0.462328962775337
h2499,LU,s1986,electricity,dem,0.459463578159952
