timestep_3,region_1,scenario_1,technology_1,parameter,value
h0039,BE,s1980,wind,avaConv,0.6282120686422
h0040,BE,s1980,wind,avaConv,0.613528735578873
h0041,BE,s1980,wind,avaConv,0.570267544906516
h0042,BE,s1980,wind,avaConv,0.577071611985765
h0043,BE,s1980,wind,avaConv,0.523419103094028
h0044,BE,s1980,wind,avaConv,0.445128067623313
h0045,BE,s1980,wind,avaConv,0.38926837658379
h0046,BE,s1980,wind,avaConv,0.349806932758521
h0047,BE,s1980,wind,avaConv,0.306209879326238
h0048,BE,s1980,wind,avaConv,0.273386586252695
h0049,BE,s1980,wind,avaConv,0.240643110950542
h0050,BE,s1980,wind,avaConv,0.155095013831968
h0051,BE,s1980,wind,avaConv,0.150014006765775
h0052,BE,s1980,wind,avaConv,0.160022964206793
h0053,BE,s1980,wind,avaConv,0.0804200121605311
h0054,BE,s1980,wind,avaConv,0.0285491522309157
h0055,BE,s1980,wind,avaConv,0.0397078709106766
h0056,BE,s1980,wind,avaConv,0.125713487220525
h0057,BE,s1980,wind,avaConv,0.215231206704116
h0058,BE,s1980,wind,avaConv,0.278399121195162
h0059,BE,s1980,wind,avaConv,0.3107775787147
h0060,BE,s1980,wind,avaConv,0.341893784164953
h0061,BE,s1980,wind,avaConv,0.425782314324389
h0062,BE,s1980,wind,avaConv,0.453085513553849
h0063,BE,s1980,wind,avaConv,0.484389078824482
h0064,BE,s1980,wind,avaConv,0.524228262155832
h0065,BE,s1980,wind,avaConv,0.630521152824248
h0066,BE,s1980,wind,avaConv,0.758789318274754
h0067,BE,s1980,wind,avaConv,0.814079326320838
h0068,BE,s1980,wind,avaConv,0.84303990064222
h0069,BE,s1980,wind,avaConv,0.873319642447316
h0070,BE,s1980,wind,avaConv,0.91451420847255
h0071,BE,s1980,wind,avaConv,0.926633473979764
h0072,BE,s1980,wind,avaConv,0.953876904204228
h0073,BE,s1980,wind,avaConv,0.974885110600196
h0074,BE,s1980,wind,avaConv,0.980184054779417
h0075,BE,s1980,wind,avaConv,0.954320602552649
h0076,BE,s1980,wind,avaConv,0.941833774234967
h0077,BE,s1980,wind,avaConv,0.938974403241709
h0078,BE,s1980,wind,avaConv,0.913801209549379
h0079,BE,s1980,wind,avaConv,0.914382886757797
h0080,BE,s1980,wind,avaConv,0.921433717647813
h0081,BE,s1980,wind,avaConv,0.93951770051544
h0082,BE,s1980,wind,avaConv,0.955215504249596
h0083,BE,s1980,wind,avaConv,0.967196329341595
h0084,BE,s1980,wind,avaConv,0.96566086500299
h0085,BE,s1980,wind,avaConv,0.940696452559627
h0086,BE,s1980,wind,avaConv,0.815766673013309
h0087,BE,s1980,wind,avaConv,0.805087106806853
h0088,BE,s1980,wind,avaConv,0.82585367268239
h0089,BE,s1980,wind,avaConv,0.766316778625881
h0090,BE,s1980,wind,avaConv,0.65481412779412
h0091,BE,s1980,wind,avaConv,0.573100371382099
h0092,BE,s1980,wind,avaConv,0.490395130746925
h0093,BE,s1980,wind,avaConv,0.419108901374816
h0094,BE,s1980,wind,avaConv,0.392067909951375
h0095,BE,s1980,wind,avaConv,0.345290687432906
h0096,BE,s1980,wind,avaConv,0.341783910260631
h0097,BE,s1980,wind,avaConv,0.347270800547175
h0098,BE,s1980,wind,avaConv,0.345801643247761
h0099,BE,s1980,wind,avaConv,0.354231889661206
h0100,BE,s1980,wind,avaConv,0.382828132824765
h0101,BE,s1980,wind,avaConv,0.449986890450203
h0102,BE,s1980,wind,avaConv,0.460259636163631
h0103,BE,s1980,wind,avaConv,0.502393614930762
h0104,BE,s1980,wind,avaConv,0.495748002818898
h0105,BE,s1980,wind,avaConv,0.509711735429541
h0106,BE,s1980,wind,avaConv,0.556311776151747
h0107,BE,s1980,wind,avaConv,0.579731788400628
h0108,BE,s1980,wind,avaConv,0.6113138393363
h0109,BE,s1980,wind,avaConv,0.607417441003823
h0110,BE,s1980,wind,avaConv,0.591484200165003
h0111,BE,s1980,wind,avaConv,0.509388164155151
h0112,BE,s1980,wind,avaConv,0.50470913454984
h0113,BE,s1980,wind,avaConv,0.571413374047707
h0114,BE,s1980,wind,avaConv,0.598904729669971
h0115,BE,s1980,wind,avaConv,0.602778040734538
h0116,BE,s1980,wind,avaConv,0.600043522450205
h0117,BE,s1980,wind,avaConv,0.548150476213371
h0118,BE,s1980,wind,avaConv,0.520202663149735
h0119,BE,s1980,wind,avaConv,0.462300738960152
h0120,BE,s1980,wind,avaConv,0.437034318887081
h0121,BE,s1980,wind,avaConv,0.451658591713144
h0122,BE,s1980,wind,avaConv,0.455600215153471
h0123,BE,s1980,wind,avaConv,0.452499493104701
h0124,BE,s1980,wind,avaConv,0.473747499205395
h0125,BE,s1980,wind,avaConv,0.504968864179791
h0126,BE,s1980,wind,avaConv,0.503780168567297
h0127,BE,s1980,wind,avaConv,0.518555023546812
h0128,BE,s1980,wind,avaConv,0.531979344297291
h0129,BE,s1980,wind,avaConv,0.536304542891098
h0130,BE,s1980,wind,avaConv,0.570613518537093
h0131,BE,s1980,wind,avaConv,0.568034648150138
h0132,BE,s1980,wind,avaConv,0.566380368600997
h0133,BE,s1980,wind,avaConv,0.613467227697659
h0134,BE,s1980,wind,avaConv,0.616794817554448
h0135,BE,s1980,wind,avaConv,0.615561875975921
h0136,BE,s1980,wind,avaConv,0.584857557429386
h0137,BE,s1980,wind,avaConv,0.529320632099751
h0138,BE,s1980,wind,avaConv,0.508373901840061
h0139,BE,s1980,wind,avaConv,0.487912290274784
h0140,BE,s1980,wind,avaConv,0.467972196511453
h0141,BE,s1980,wind,avaConv,0.447444828091276
h0142,BE,s1980,wind,avaConv,0.435853189310783
h0143,BE,s1980,wind,avaConv,0.429848207229631
h0144,BE,s1980,wind,avaConv,0.43534613556255
h0145,BE,s1980,wind,avaConv,0.455612954402259
h0146,BE,s1980,wind,avaConv,0.469084368318487
h0147,BE,s1980,wind,avaConv,0.46653138748849
h0148,BE,s1980,wind,avaConv,0.452257818175009
h0149,BE,s1980,wind,avaConv,0.417255533253268
h0150,BE,s1980,wind,avaConv,0.366362238799566
h0151,BE,s1980,wind,avaConv,0.332172265835887
h0152,BE,s1980,wind,avaConv,0.287427840699987
h0153,BE,s1980,wind,avaConv,0.261450699984627
h0154,BE,s1980,wind,avaConv,0.232755166292346
h0155,BE,s1980,wind,avaConv,0.209700953434394
h0156,BE,s1980,wind,avaConv,0.190235941093499
h0157,BE,s1980,wind,avaConv,0.187715600437468
h0158,BE,s1980,wind,avaConv,0.209686423592031
h0159,BE,s1980,wind,avaConv,0.21725432424469
h0160,BE,s1980,wind,avaConv,0.200004302960805
h0161,BE,s1980,wind,avaConv,0.191853480175984
h0162,BE,s1980,wind,avaConv,0.192170493278907
h0163,BE,s1980,wind,avaConv,0.172756249835128
h0164,BE,s1980,wind,avaConv,0.139971775397159
h0165,BE,s1980,wind,avaConv,0.101551419620953
h0166,BE,s1980,wind,avaConv,0.0724778908957171
h0167,BE,s1980,wind,avaConv,0.0416477876904243
h0168,BE,s1980,wind,avaConv,0.028248957447409
h0169,BE,s1980,wind,avaConv,0.0207823707029324
h0170,BE,s1980,wind,avaConv,0.0180995940470021
h0171,BE,s1980,wind,avaConv,0.0209012652263774
h0172,BE,s1980,wind,avaConv,0.0245889622230783
h0173,BE,s1980,wind,avaConv,0.0276591434618641
h0174,BE,s1980,wind,avaConv,0.0310559262301672
h0175,BE,s1980,wind,avaConv,0.0373935843042302
h0176,BE,s1980,wind,avaConv,0.0477295282038872
h0177,BE,s1980,wind,avaConv,0.0539705094067554
h0178,BE,s1980,wind,avaConv,0.0498626553264296
h0179,BE,s1980,wind,avaConv,0.0384866090722898
h0180,BE,s1980,wind,avaConv,0.030924543324917
h0181,BE,s1980,wind,avaConv,0.0250483654576099
h0182,BE,s1980,wind,avaConv,0.0279023718411465
h0183,BE,s1980,wind,avaConv,0.0327059146837925
h0184,BE,s1980,wind,avaConv,0.0323390163192666
h0185,BE,s1980,wind,avaConv,0.053050561557433
h0186,BE,s1980,wind,avaConv,0.0822774808306082
h0187,BE,s1980,wind,avaConv,0.114528431925016
h0188,BE,s1980,wind,avaConv,0.136091194111319
h0189,BE,s1980,wind,avaConv,0.132831091107004
h0190,BE,s1980,wind,avaConv,0.124190454363379
h0191,BE,s1980,wind,avaConv,0.108065513838552
h0192,BE,s1980,wind,avaConv,0.105691243678941
h0193,BE,s1980,wind,avaConv,0.11493433042367
h0194,BE,s1980,wind,avaConv,0.131440958128946
h0195,BE,s1980,wind,avaConv,0.140566246448933
h0196,BE,s1980,wind,avaConv,0.150648298435231
h0197,BE,s1980,wind,avaConv,0.150532594661228
h0198,BE,s1980,wind,avaConv,0.145064971743905
h0199,BE,s1980,wind,avaConv,0.144817663967932
h0200,BE,s1980,wind,avaConv,0.144936583975042
h0201,BE,s1980,wind,avaConv,0.146451077109513
h0202,BE,s1980,wind,avaConv,0.152791830833215
h0203,BE,s1980,wind,avaConv,0.155416009361644
h0204,BE,s1980,wind,avaConv,0.131292336490402
h0205,BE,s1980,wind,avaConv,0.11152513599303
h0206,BE,s1980,wind,avaConv,0.0839890439430924
h0207,BE,s1980,wind,avaConv,0.0680049137397575
h0208,BE,s1980,wind,avaConv,0.0729196195880887
h0209,BE,s1980,wind,avaConv,0.149391134698776
h0210,BE,s1980,wind,avaConv,0.199587271736789
h0211,BE,s1980,wind,avaConv,0.235189799188476
h0212,BE,s1980,wind,avaConv,0.256613318030902
h0213,BE,s1980,wind,avaConv,0.264011887370678
h0214,BE,s1980,wind,avaConv,0.254960466366909
h0215,BE,s1980,wind,avaConv,0.21747385241125
h0216,BE,s1980,wind,avaConv,0.184864566683554
h0217,BE,s1980,wind,avaConv,0.170339193328995
h0218,BE,s1980,wind,avaConv,0.183454150062371
h0219,BE,s1980,wind,avaConv,0.220417361498875
h0220,BE,s1980,wind,avaConv,0.246470949648073
h0221,BE,s1980,wind,avaConv,0.263862981139501
h0222,BE,s1980,wind,avaConv,0.276519846336247
h0223,BE,s1980,wind,avaConv,0.279259062215659
h0224,BE,s1980,wind,avaConv,0.275231555095196
h0225,BE,s1980,wind,avaConv,0.294423417958415
h0226,BE,s1980,wind,avaConv,0.350065520088973
h0227,BE,s1980,wind,avaConv,0.370966352452283
h0228,BE,s1980,wind,avaConv,0.374647032636462
h0229,BE,s1980,wind,avaConv,0.504317738931763
h0230,BE,s1980,wind,avaConv,0.514654930170694
h0231,BE,s1980,wind,avaConv,0.391646791421319
h0232,BE,s1980,wind,avaConv,0.210275310047493
h0233,BE,s1980,wind,avaConv,0.189124938303719
h0234,BE,s1980,wind,avaConv,0.248947035788361
h0235,BE,s1980,wind,avaConv,0.275109657498721
h0236,BE,s1980,wind,avaConv,0.28383463229604
h0237,BE,s1980,wind,avaConv,0.270835358754796
h0238,BE,s1980,wind,avaConv,0.282545370574679
h0239,BE,s1980,wind,avaConv,0.264427923593164
h0240,BE,s1980,wind,avaConv,0.256791191599484
h0241,BE,s1980,wind,avaConv,0.243140673703354
h0242,BE,s1980,wind,avaConv,0.230549762767496
h0243,BE,s1980,wind,avaConv,0.219259827419672
h0244,BE,s1980,wind,avaConv,0.228154421386285
h0245,BE,s1980,wind,avaConv,0.294580876831565
h0246,BE,s1980,wind,avaConv,0.346304041814215
h0247,BE,s1980,wind,avaConv,0.350659270885377
h0248,BE,s1980,wind,avaConv,0.315547927514411
h0249,BE,s1980,wind,avaConv,0.26288519625794
h0250,BE,s1980,wind,avaConv,0.251385477428434
h0251,BE,s1980,wind,avaConv,0.240769980423807
h0252,BE,s1980,wind,avaConv,0.221230225134667
h0253,BE,s1980,wind,avaConv,0.22614296321393
h0254,BE,s1980,wind,avaConv,0.251265073155123
h0255,BE,s1980,wind,avaConv,0.27403209851056
h0256,BE,s1980,wind,avaConv,0.250208212598821
h0257,BE,s1980,wind,avaConv,0.215884532284275
h0258,BE,s1980,wind,avaConv,0.273144225636703
h0259,BE,s1980,wind,avaConv,0.346604240518794
h0260,BE,s1980,wind,avaConv,0.417726534035308
h0261,BE,s1980,wind,avaConv,0.429041736927039
h0262,BE,s1980,wind,avaConv,0.442375138227945
h0263,BE,s1980,wind,avaConv,0.399230472131698
h0264,BE,s1980,wind,avaConv,0.362171512006612
h0265,BE,s1980,wind,avaConv,0.361534049858074
h0266,BE,s1980,wind,avaConv,0.401269612133339
h0267,BE,s1980,wind,avaConv,0.444536663249808
h0268,BE,s1980,wind,avaConv,0.472597134495215
h0269,BE,s1980,wind,avaConv,0.505171798020907
h0270,BE,s1980,wind,avaConv,0.5451631714639
h0271,BE,s1980,wind,avaConv,0.55820253725655
h0272,BE,s1980,wind,avaConv,0.541215238653919
h0273,BE,s1980,wind,avaConv,0.54429793824581
h0274,BE,s1980,wind,avaConv,0.635912856237906
h0275,BE,s1980,wind,avaConv,0.697713700447508
h0276,BE,s1980,wind,avaConv,0.769878733415332
h0277,BE,s1980,wind,avaConv,0.884818322334749
h0278,BE,s1980,wind,avaConv,0.925965391391757
h0279,BE,s1980,wind,avaConv,0.942982900244785
h0280,BE,s1980,wind,avaConv,0.866893957307283
h0281,BE,s1980,wind,avaConv,0.75151620306287
h0282,BE,s1980,wind,avaConv,0.800807892391747
h0283,BE,s1980,wind,avaConv,0.822505061737016
h0284,BE,s1980,wind,avaConv,0.815421818991344
h0285,BE,s1980,wind,avaConv,0.775143938704062
h0286,BE,s1980,wind,avaConv,0.736204643593304
h0287,BE,s1980,wind,avaConv,0.631057870411105
h0288,BE,s1980,wind,avaConv,0.553727161764552
h0289,BE,s1980,wind,avaConv,0.531160614416097
h0290,BE,s1980,wind,avaConv,0.513916328333457
h0291,BE,s1980,wind,avaConv,0.496363961483602
h0292,BE,s1980,wind,avaConv,0.477989048105622
h0293,BE,s1980,wind,avaConv,0.491302508213892
h0294,BE,s1980,wind,avaConv,0.480446677548296
h0295,BE,s1980,wind,avaConv,0.458395303724851
h0296,BE,s1980,wind,avaConv,0.428112887076367
h0297,BE,s1980,wind,avaConv,0.415572284269492
h0298,BE,s1980,wind,avaConv,0.396883097565996
h0299,BE,s1980,wind,avaConv,0.304954840846651
h0300,BE,s1980,wind,avaConv,0.199203283324732
h0301,BE,s1980,wind,avaConv,0.0949593915103509
h0302,BE,s1980,wind,avaConv,0.0629612793628875
h0303,BE,s1980,wind,avaConv,0.06779030644528
h0304,BE,s1980,wind,avaConv,0.0730542269482426
h0305,BE,s1980,wind,avaConv,0.107375365748935
h0306,BE,s1980,wind,avaConv,0.122988652563002
h0307,BE,s1980,wind,avaConv,0.112043277438504
h0308,BE,s1980,wind,avaConv,0.0881175132726508
h0309,BE,s1980,wind,avaConv,0.0574156235443644
h0310,BE,s1980,wind,avaConv,0.0338180807993939
h0311,BE,s1980,wind,avaConv,0.0225460054347168
h0312,BE,s1980,wind,avaConv,0.0139120938197345
h0313,BE,s1980,wind,avaConv,0.010868371447028
h0314,BE,s1980,wind,avaConv,0.00732507861087562
h0315,BE,s1980,wind,avaConv,0.00196768691910472
h0316,BE,s1980,wind,avaConv,0.00380899805172882
h0317,BE,s1980,wind,avaConv,0.0151133553497327
h0318,BE,s1980,wind,avaConv,0.0381475933030137
h0319,BE,s1980,wind,avaConv,0.0647468786977195
h0320,BE,s1980,wind,avaConv,0.0931667316911844
h0321,BE,s1980,wind,avaConv,0.12691845078185
h0322,BE,s1980,wind,avaConv,0.162914119873879
h0323,BE,s1980,wind,avaConv,0.190282174457046
h0324,BE,s1980,wind,avaConv,0.199073620680586
h0325,BE,s1980,wind,avaConv,0.191837244263879
h0326,BE,s1980,wind,avaConv,0.209913795552524
h0327,BE,s1980,wind,avaConv,0.222203586062434
h0328,BE,s1980,wind,avaConv,0.203921057515472
h0329,BE,s1980,wind,avaConv,0.140134439089749
h0330,BE,s1980,wind,avaConv,0.157380940544279
h0331,BE,s1980,wind,avaConv,0.157774342738674
h0332,BE,s1980,wind,avaConv,0.143905784104615
h0333,BE,s1980,wind,avaConv,0.120128663242713
h0334,BE,s1980,wind,avaConv,0.115896630103561
h0335,BE,s1980,wind,avaConv,0.0908478222740877
h0336,BE,s1980,wind,avaConv,0.0672461338862845
h0337,BE,s1980,wind,avaConv,0.0400606113127662
h0338,BE,s1980,wind,avaConv,0.0140576814419077
h0339,BE,s1980,wind,avaConv,0.00139241169273271
h0340,BE,s1980,wind,avaConv,0.0
h0341,BE,s1980,wind,avaConv,0.0
h0342,BE,s1980,wind,avaConv,0.0
h0343,BE,s1980,wind,avaConv,0.00287951477614642
h0344,BE,s1980,wind,avaConv,0.00728826338821241
h0345,BE,s1980,wind,avaConv,0.0121579969608411
h0346,BE,s1980,wind,avaConv,0.0185641003843082
h0347,BE,s1980,wind,avaConv,0.0307538786235575
h0348,BE,s1980,wind,avaConv,0.0642380852049169
h0349,BE,s1980,wind,avaConv,0.163971608227245
h0350,BE,s1980,wind,avaConv,0.31491138805073
h0351,BE,s1980,wind,avaConv,0.444708579192602
h0352,BE,s1980,wind,avaConv,0.4267110975605
h0353,BE,s1980,wind,avaConv,0.405752687705885
h0354,BE,s1980,wind,avaConv,0.492100483623318
h0355,BE,s1980,wind,avaConv,0.505140784382165
h0356,BE,s1980,wind,avaConv,0.476971464741364
h0357,BE,s1980,wind,avaConv,0.445017946699622
h0358,BE,s1980,wind,avaConv,0.431783981372528
h0359,BE,s1980,wind,avaConv,0.462954122203853
h0360,BE,s1980,wind,avaConv,0.464082894173233
h0361,BE,s1980,wind,avaConv,0.497994789333403
h0362,BE,s1980,wind,avaConv,0.455514973092704
h0363,BE,s1980,wind,avaConv,0.455183741804251
h0364,BE,s1980,wind,avaConv,0.443144749010931
h0365,BE,s1980,wind,avaConv,0.481735205315094
h0366,BE,s1980,wind,avaConv,0.547053133379223
h0367,BE,s1980,wind,avaConv,0.584603622300409
h0368,BE,s1980,wind,avaConv,0.56148783381528
h0369,BE,s1980,wind,avaConv,0.558353046481814
h0370,BE,s1980,wind,avaConv,0.626548705440004
h0371,BE,s1980,wind,avaConv,0.698051947194472
h0372,BE,s1980,wind,avaConv,0.82229070409679
h0373,BE,s1980,wind,avaConv,0.908881915246219
h0374,BE,s1980,wind,avaConv,0.934666230731476
h0375,BE,s1980,wind,avaConv,0.951207455570271
h0376,BE,s1980,wind,avaConv,0.925645007708657
h0377,BE,s1980,wind,avaConv,0.910506160364233
h0378,BE,s1980,wind,avaConv,0.923214098458586
h0379,BE,s1980,wind,avaConv,0.892139550395621
h0380,BE,s1980,wind,avaConv,0.758993326555229
h0381,BE,s1980,wind,avaConv,0.652878736949881
h0382,BE,s1980,wind,avaConv,0.551865509981853
h0383,BE,s1980,wind,avaConv,0.465928400616639
h0384,BE,s1980,wind,avaConv,0.422823102814262
h0385,BE,s1980,wind,avaConv,0.409107114963982
h0386,BE,s1980,wind,avaConv,0.411851128218717
h0387,BE,s1980,wind,avaConv,0.410185975037759
h0388,BE,s1980,wind,avaConv,0.399057582025893
h0389,BE,s1980,wind,avaConv,0.420268495101023
h0390,BE,s1980,wind,avaConv,0.435754909731101
h0391,BE,s1980,wind,avaConv,0.447896840478626
h0392,BE,s1980,wind,avaConv,0.44744144282259
h0393,BE,s1980,wind,avaConv,0.451500067718286
h0394,BE,s1980,wind,avaConv,0.463231876619924
h0395,BE,s1980,wind,avaConv,0.445272577102685
h0396,BE,s1980,wind,avaConv,0.424577850085289
h0397,BE,s1980,wind,avaConv,0.385287573034003
h0398,BE,s1980,wind,avaConv,0.360617146911755
h0399,BE,s1980,wind,avaConv,0.345579033415165
h0400,BE,s1980,wind,avaConv,0.317609289124094
h0401,BE,s1980,wind,avaConv,0.281770747836419
h0402,BE,s1980,wind,avaConv,0.34389664048458
h0403,BE,s1980,wind,avaConv,0.377726342341389
h0404,BE,s1980,wind,avaConv,0.370414815322367
h0405,BE,s1980,wind,avaConv,0.339439357657628
h0406,BE,s1980,wind,avaConv,0.298073480250319
h0407,BE,s1980,wind,avaConv,0.244535277736178
h0408,BE,s1980,wind,avaConv,0.18634758066087
h0409,BE,s1980,wind,avaConv,0.147596299542655
h0410,BE,s1980,wind,avaConv,0.136025886290457
h0411,BE,s1980,wind,avaConv,0.151053918419781
h0412,BE,s1980,wind,avaConv,0.170051141317714
h0413,BE,s1980,wind,avaConv,0.187616761167763
h0414,BE,s1980,wind,avaConv,0.206222361871119
h0415,BE,s1980,wind,avaConv,0.219141825546303
h0416,BE,s1980,wind,avaConv,0.230094782117494
h0417,BE,s1980,wind,avaConv,0.238513362534349
h0418,BE,s1980,wind,avaConv,0.242828714311752
h0419,BE,s1980,wind,avaConv,0.224591627913708
h0420,BE,s1980,wind,avaConv,0.186150150079661
h0421,BE,s1980,wind,avaConv,0.155641828907451
h0422,BE,s1980,wind,avaConv,0.144731834496246
h0423,BE,s1980,wind,avaConv,0.145215978063117
h0424,BE,s1980,wind,avaConv,0.121808940584373
h0425,BE,s1980,wind,avaConv,0.0752916459570888
h0426,BE,s1980,wind,avaConv,0.0927379393696468
h0427,BE,s1980,wind,avaConv,0.131667739853639
h0428,BE,s1980,wind,avaConv,0.195738874331781
h0429,BE,s1980,wind,avaConv,0.258793265721854
h0430,BE,s1980,wind,avaConv,0.306269289109662
h0431,BE,s1980,wind,avaConv,0.312986092435695
h0432,BE,s1980,wind,avaConv,0.309555164435806
h0433,BE,s1980,wind,avaConv,0.283571763696166
h0434,BE,s1980,wind,avaConv,0.26863044607928
h0435,BE,s1980,wind,avaConv,0.283260289039755
h0436,BE,s1980,wind,avaConv,0.298589999961524
h0437,BE,s1980,wind,avaConv,0.294288666989673
h0438,BE,s1980,wind,avaConv,0.285516169215087
h0439,BE,s1980,wind,avaConv,0.305034509587515
h0440,BE,s1980,wind,avaConv,0.328969675171632
h0441,BE,s1980,wind,avaConv,0.373481695195083
h0442,BE,s1980,wind,avaConv,0.426471601261004
h0443,BE,s1980,wind,avaConv,0.425675806362225
h0444,BE,s1980,wind,avaConv,0.425129285253061
h0445,BE,s1980,wind,avaConv,0.416948974055343
h0446,BE,s1980,wind,avaConv,0.417336281104889
h0447,BE,s1980,wind,avaConv,0.397240491386015
h0448,BE,s1980,wind,avaConv,0.365185156984179
h0449,BE,s1980,wind,avaConv,0.420792774988634
h0450,BE,s1980,wind,avaConv,0.559173592593993
h0451,BE,s1980,wind,avaConv,0.601835347463941
h0452,BE,s1980,wind,avaConv,0.622936839370995
h0453,BE,s1980,wind,avaConv,0.632678012365599
h0454,BE,s1980,wind,avaConv,0.620403467763916
h0455,BE,s1980,wind,avaConv,0.579073864293771
h0456,BE,s1980,wind,avaConv,0.547929484959145
h0457,BE,s1980,wind,avaConv,0.5425846326177
h0458,BE,s1980,wind,avaConv,0.537051494584294
h0459,BE,s1980,wind,avaConv,0.551630859077763
h0460,BE,s1980,wind,avaConv,0.572637355223653
h0461,BE,s1980,wind,avaConv,0.658052679971002
h0462,BE,s1980,wind,avaConv,0.691599671691134
h0463,BE,s1980,wind,avaConv,0.689472597909718
h0464,BE,s1980,wind,avaConv,0.708382525338731
h0465,BE,s1980,wind,avaConv,0.739259865968424
h0466,BE,s1980,wind,avaConv,0.706727247188817
h0467,BE,s1980,wind,avaConv,0.660682810893151
h0468,BE,s1980,wind,avaConv,0.587473288588396
h0469,BE,s1980,wind,avaConv,0.525094587106677
h0470,BE,s1980,wind,avaConv,0.431160945056099
h0471,BE,s1980,wind,avaConv,0.330773078777851
h0472,BE,s1980,wind,avaConv,0.29573105294486
h0473,BE,s1980,wind,avaConv,0.371070798753712
h0474,BE,s1980,wind,avaConv,0.451053275587955
h0475,BE,s1980,wind,avaConv,0.499170472983657
h0476,BE,s1980,wind,avaConv,0.378544999787884
h0477,BE,s1980,wind,avaConv,0.298661643422048
h0478,BE,s1980,wind,avaConv,0.280893736532839
h0479,BE,s1980,wind,avaConv,0.295778790882879
h0480,BE,s1980,wind,avaConv,0.304542919448513
h0481,BE,s1980,wind,avaConv,0.327852813656403
h0482,BE,s1980,wind,avaConv,0.426375446287767
h0483,BE,s1980,wind,avaConv,0.576595682493348
h0484,BE,s1980,wind,avaConv,0.79255095410239
h0485,BE,s1980,wind,avaConv,0.891857823980235
h0486,BE,s1980,wind,avaConv,0.946064613639397
h0487,BE,s1980,wind,avaConv,0.977505586698862
h0488,BE,s1980,wind,avaConv,0.992755291477498
h0489,BE,s1980,wind,avaConv,0.997690932167622
h0490,BE,s1980,wind,avaConv,0.651251311138083
h0491,BE,s1980,wind,avaConv,0.591552832404477
h0492,BE,s1980,wind,avaConv,0.524640225778359
h0493,BE,s1980,wind,avaConv,0.999999991490497
h0494,BE,s1980,wind,avaConv,0.999999991490497
h0495,BE,s1980,wind,avaConv,0.995888337400467
h0496,BE,s1980,wind,avaConv,0.999999991490497
h0497,BE,s1980,wind,avaConv,0.999999991490497
h0498,BE,s1980,wind,avaConv,0.999999991490497
h0499,BE,s1980,wind,avaConv,0.999999991490497
h0500,BE,s1980,wind,avaConv,0.999999991490497
h0501,BE,s1980,wind,avaConv,0.999999991490497
h0502,BE,s1980,wind,avaConv,0.999999991490497
h0503,BE,s1980,wind,avaConv,0.999999991490497
h0504,BE,s1980,wind,avaConv,0.999999991490497
h0505,BE,s1980,wind,avaConv,0.999999991490497
h0506,BE,s1980,wind,avaConv,0.999999991490497
h0507,BE,s1980,wind,avaConv,0.999999991490497
h0508,BE,s1980,wind,avaConv,0.999999991490497
h0509,BE,s1980,wind,avaConv,0.999999991490497
h0510,BE,s1980,wind,avaConv,0.999999991490497
h0511,BE,s1980,wind,avaConv,0.999999991490497
h0512,BE,s1980,wind,avaConv,0.999999991490497
h0513,BE,s1980,wind,avaConv,0.999979433220047
h0514,BE,s1980,wind,avaConv,0.999880296668784
h0515,BE,s1980,wind,avaConv,0.999694815378227
