timestep_5,region_4,carrier_1,parameter,value
h0093,20FR,electricity,dem,2.80097203514884
h0094,20FR,electricity,dem,2.74784694147795
h0095,20FR,electricity,dem,2.54590276087194
h0096,20FR,electricity,dem,2.52675083249194
h0001,21FR,electricity,dem,3.05756809964751
h0002,21FR,electricity,dem,3.08937480292613
h0003,21FR,electricity,dem,2.93626472349688
h0004,21FR,electricity,dem,2.85461004951361
h0005,21FR,electricity,dem,2.66724078079556
h0006,21FR,electricity,dem,2.84684862105784
h0007,21FR,electricity,dem,3.19687887631931
h0008,21FR,electricity,dem,3.35423428352534
h0009,21FR,electricity,dem,3.73084673611632
h0010,21FR,electricity,dem,3.41334869338077
h0011,21FR,electricity,dem,3.838436911835
h0012,21FR,electricity,dem,3.82932046324122
h0013,21FR,electricity,dem,4.2730946710279
h0014,21FR,electricity,dem,4.20851408424253
h0015,21FR,electricity,dem,3.8377012137089
h0016,21FR,electricity,dem,3.68860099405073
h0017,21FR,electricity,dem,3.12739083871475
h0018,21FR,electricity,dem,3.31612128955301
h0019,21FR,electricity,dem,3.43667418451009
h0020,21FR,electricity,dem,4.02646800149242
h0021,21FR,electricity,dem,4.06411698102522
h0022,21FR,electricity,dem,3.66749353544914
h0023,21FR,electricity,dem,3.49184344939035
h0024,21FR,electricity,dem,3.25403730430189
h0025,21FR,electricity,dem,3.25294952770939
h0026,21FR,electricity,dem,2.87145434980421
h0027,21FR,electricity,dem,2.62574565630383
h0028,21FR,electricity,dem,2.40716696642999
h0029,21FR,electricity,dem,2.1749364547318
h0030,21FR,electricity,dem,2.24072173651223
h0031,21FR,electricity,dem,2.34301584167267
h0032,21FR,electricity,dem,2.88762784627863
h0033,21FR,electricity,dem,3.24174365978753
h0034,21FR,electricity,dem,3.33580203702122
h0035,21FR,electricity,dem,3.45142251076344
h0036,21FR,electricity,dem,3.13236869587511
h0037,21FR,electricity,dem,3.47371943463928
h0038,21FR,electricity,dem,3.09125894343593
h0039,21FR,electricity,dem,3.37601261917814
h0040,21FR,electricity,dem,3.23922511927903
h0041,21FR,electricity,dem,3.17915117244557
h0042,21FR,electricity,dem,3.11160022849871
h0043,21FR,electricity,dem,2.74180271414714
h0044,21FR,electricity,dem,3.03386127929843
h0045,21FR,electricity,dem,2.92124887308581
h0046,21FR,electricity,dem,3.08783328026073
h0047,21FR,electricity,dem,3.12631247833819
h0048,21FR,electricity,dem,3.10342172362488
h0049,21FR,electricity,dem,3.01336329739165
h0050,21FR,electricity,dem,2.6029245028706
h0051,21FR,electricity,dem,2.3941306829361
h0052,21FR,electricity,dem,2.20795427855918
h0053,21FR,electricity,dem,2.06036619505494
h0054,21FR,electricity,dem,1.97118982857248
h0055,21FR,electricity,dem,1.73628462513362
h0056,21FR,electricity,dem,1.93369554904398
h0057,21FR,electricity,dem,1.72728191404666
h0058,21FR,electricity,dem,2.29480102688078
h0059,21FR,electricity,dem,2.64181152485916
h0060,21FR,electricity,dem,3.1558853446325
h0061,21FR,electricity,dem,3.41996313282253
h0062,21FR,electricity,dem,3.08799171258939
h0063,21FR,electricity,dem,3.32862401186736
h0064,21FR,electricity,dem,3.18398756420913
h0065,21FR,electricity,dem,3.43523181214624
h0066,21FR,electricity,dem,3.33190411116405
h0067,21FR,electricity,dem,3.1108034581748
h0068,21FR,electricity,dem,3.33098698537247
h0069,21FR,electricity,dem,3.19942858070687
h0070,21FR,electricity,dem,3.33664757314522
h0071,21FR,electricity,dem,3.18234203229058
h0072,21FR,electricity,dem,3.30561344773942
h0073,21FR,electricity,dem,3.1954103065408
h0074,21FR,electricity,dem,2.89357006794053
h0075,21FR,electricity,dem,2.67205360575248
h0076,21FR,electricity,dem,2.44387604106387
h0077,21FR,electricity,dem,2.45714570227539
h0078,21FR,electricity,dem,2.56711644307794
h0079,21FR,electricity,dem,2.66507789128296
h0080,21FR,electricity,dem,3.17163359405382
h0081,21FR,electricity,dem,3.0199275578354
h0082,21FR,electricity,dem,3.59602891916196
h0083,21FR,electricity,dem,3.61586569051562
h0084,21FR,electricity,dem,4.24305927702599
h0085,21FR,electricity,dem,4.32640569702529
h0086,21FR,electricity,dem,4.13106527332963
h0087,21FR,electricity,dem,4.0817754259051
h0088,21FR,electricity,dem,3.55357325003793
h0089,21FR,electricity,dem,3.70501850485173
h0090,21FR,electricity,dem,3.57811546452987
h0091,21FR,electricity,dem,3.93668577756106
h0092,21FR,electricity,dem,4.0886892692901
h0093,21FR,electricity,dem,4.10824738698289
h0094,21FR,electricity,dem,4.0303276417952
h0095,21FR,electricity,dem,3.73413166344193
h0096,21FR,electricity,dem,3.70604110818631
h0001,22FR,electricity,dem,1.15309109874084
h0002,22FR,electricity,dem,1.16508626131305
h0003,22FR,electricity,dem,1.10734433571612
h0004,22FR,electricity,dem,1.07655016378859
h0005,22FR,electricity,dem,1.00588817723749
h0006,22FR,electricity,dem,1.07362312053912
h0007,22FR,electricity,dem,1.20562893642872
h0008,22FR,electricity,dem,1.2649718892182
h0009,22FR,electricity,dem,1.40700256608446
h0010,22FR,electricity,dem,1.28726552180139
h0011,22FR,electricity,dem,1.44757771270097
h0012,22FR,electricity,dem,1.44413965494297
h0013,22FR,electricity,dem,1.61149883458268
h0014,22FR,electricity,dem,1.58714375978247
h0015,22FR,electricity,dem,1.44730026116664
h0016,22FR,electricity,dem,1.39107056144942
h0017,22FR,electricity,dem,1.17942313004291
h0018,22FR,electricity,dem,1.25059845495163
h0019,22FR,electricity,dem,1.29606219135
h0020,22FR,electricity,dem,1.51848928971393
h0021,22FR,electricity,dem,1.53268773166554
h0022,22FR,electricity,dem,1.38311037157389
h0023,22FR,electricity,dem,1.31686800374215
h0024,22FR,electricity,dem,1.22718491568306
h0025,22FR,electricity,dem,1.22677468589738
h0026,22FR,electricity,dem,1.08290260209793
h0027,22FR,electricity,dem,0.990239250661474
h0028,22FR,electricity,dem,0.907807352677905
h0029,22FR,electricity,dem,0.820226985808534
h0030,22FR,electricity,dem,0.845036383466075
h0031,22FR,electricity,dem,0.883614239549728
h0032,22FR,electricity,dem,1.08900206226116
h0033,22FR,electricity,dem,1.22254865196019
h0034,22FR,electricity,dem,1.25802059371766
h0035,22FR,electricity,dem,1.30162418152318
h0036,22FR,electricity,dem,1.18130041375184
h0037,22FR,electricity,dem,1.31003295071903
h0038,22FR,electricity,dem,1.16579682133324
h0039,22FR,electricity,dem,1.27318508485873
h0040,22FR,electricity,dem,1.22159884265177
h0041,22FR,electricity,dem,1.1989433428878
h0042,22FR,electricity,dem,1.17346806657731
h0043,22FR,electricity,dem,1.03400748606418
h0044,22FR,electricity,dem,1.1441506196957
h0045,22FR,electricity,dem,1.10168145499369
h0046,22FR,electricity,dem,1.16450491168941
h0047,22FR,electricity,dem,1.17901645136531
h0048,22FR,electricity,dem,1.17038373260218
h0049,22FR,electricity,dem,1.13642027986073
h0050,22FR,electricity,dem,0.981632780411509
h0051,22FR,electricity,dem,0.90289101983835
h0052,22FR,electricity,dem,0.832678894487048
h0053,22FR,electricity,dem,0.777019461950259
h0054,22FR,electricity,dem,0.743388657645088
h0055,22FR,electricity,dem,0.654799592641275
h0056,22FR,electricity,dem,0.729248557222469
h0057,22FR,electricity,dem,0.651404428353646
h0058,22FR,electricity,dem,0.865431137178147
h0059,22FR,electricity,dem,0.996298121444048
h0060,22FR,electricity,dem,1.19016917397913
h0061,22FR,electricity,dem,1.28976000466976
h0062,22FR,electricity,dem,1.16456466077822
h0063,22FR,electricity,dem,1.25531356753158
h0064,22FR,electricity,dem,1.20076727619389
h0065,22FR,electricity,dem,1.29551823396962
h0066,22FR,electricity,dem,1.25655058112498
h0067,22FR,electricity,dem,1.17316758307595
h0068,22FR,electricity,dem,1.25620470834235
h0069,22FR,electricity,dem,1.20659049847342
h0070,22FR,electricity,dem,1.25833946811275
h0071,22FR,electricity,dem,1.20014670188577
h0072,22FR,electricity,dem,1.24663566541846
h0073,22FR,electricity,dem,1.20507509929925
h0074,22FR,electricity,dem,1.09124303373972
h0075,22FR,electricity,dem,1.00770322286747
h0076,22FR,electricity,dem,0.921651331233353
h0077,22FR,electricity,dem,0.92665567708196
h0078,22FR,electricity,dem,0.968128598766344
h0079,22FR,electricity,dem,1.00507249347731
h0080,22FR,electricity,dem,1.19610826205065
h0081,22FR,electricity,dem,1.13889583888045
h0082,22FR,electricity,dem,1.35615914424876
h0083,22FR,electricity,dem,1.36364012381494
h0084,22FR,electricity,dem,1.60017168034047
h0085,22FR,electricity,dem,1.63160385515423
h0086,22FR,electricity,dem,1.55793573184614
h0087,22FR,electricity,dem,1.53934720577862
h0088,22FR,electricity,dem,1.34014797047845
h0089,22FR,electricity,dem,1.39726204597279
h0090,22FR,electricity,dem,1.34940349910505
h0091,22FR,electricity,dem,1.4846300002831
h0092,22FR,electricity,dem,1.5419546019201
h0093,22FR,electricity,dem,1.54933049370229
h0094,22FR,electricity,dem,1.51994486379516
h0095,22FR,electricity,dem,1.40824140045731
h0096,22FR,electricity,dem,1.39764769717146
h0001,23FR,electricity,dem,11.7475592830279
h0002,23FR,electricity,dem,11.8697646175244
h0003,23FR,electricity,dem,11.2814965311548
h0004,23FR,electricity,dem,10.9677690549082
h0005,23FR,electricity,dem,10.2478728758708
h0006,23FR,electricity,dem,10.9379486754649
h0007,23FR,electricity,dem,12.2828087212678
h0008,23FR,electricity,dem,12.887387888244
h0009,23FR,electricity,dem,14.3343800628579
h0010,23FR,electricity,dem,13.1145128488746
h0011,23FR,electricity,dem,14.7477549825113
h0012,23FR,electricity,dem,14.7127284461216
h0013,23FR,electricity,dem,16.4177644892612
h0014,23FR,electricity,dem,16.1696377927924
h0015,23FR,electricity,dem,14.7449283382407
h0016,23FR,electricity,dem,14.1720666349319
h0017,23FR,electricity,dem,12.015826984601
h0018,23FR,electricity,dem,12.7409529956916
h0019,23FR,electricity,dem,13.2041323048988
h0020,23FR,electricity,dem,15.4701939604224
h0021,23FR,electricity,dem,15.6148460514283
h0022,23FR,electricity,dem,14.0909691374584
h0023,23FR,electricity,dem,13.4160995248134
h0024,23FR,electricity,dem,12.5024185547585
h0025,23FR,electricity,dem,12.4982391809586
h0026,23FR,electricity,dem,11.0324869646312
h0027,23FR,electricity,dem,10.0884434146008
h0028,23FR,electricity,dem,9.24863673373058
h0029,23FR,electricity,dem,8.35637804493247
h0030,23FR,electricity,dem,8.60913333033572
h0031,23FR,electricity,dem,9.00216008411927
h0032,23FR,electricity,dem,11.0946275621436
h0033,23FR,electricity,dem,12.4551848340268
h0034,23FR,electricity,dem,12.8165688904426
h0035,23FR,electricity,dem,13.2607972200667
h0036,23FR,electricity,dem,12.0349525347729
h0037,23FR,electricity,dem,13.3464647919814
h0038,23FR,electricity,dem,11.8770037211568
h0039,23FR,electricity,dem,12.9710629793062
h0040,23FR,electricity,dem,12.4455082862064
h0041,23FR,electricity,dem,12.2146966644235
h0042,23FR,electricity,dem,11.9551574840102
h0043,23FR,electricity,dem,10.5343491549783
h0044,23FR,electricity,dem,11.6564747124193
h0045,23FR,electricity,dem,11.2238037546932
h0046,23FR,electricity,dem,11.8638418945276
h0047,23FR,electricity,dem,12.0116837890812
h0048,23FR,electricity,dem,11.923734644773
h0049,23FR,electricity,dem,11.5777189006812
h0050,23FR,electricity,dem,10.000761687121
h0051,23FR,electricity,dem,9.19854970110077
h0052,23FR,electricity,dem,8.48323665614492
h0053,23FR,electricity,dem,7.91618476917813
h0054,23FR,electricity,dem,7.57355800903547
h0055,23FR,electricity,dem,6.67102281984123
h0056,23FR,electricity,dem,7.42950029480623
h0057,23FR,electricity,dem,6.63643327718661
h0058,23FR,electricity,dem,8.81691273176978
h0059,23FR,electricity,dem,10.1501704921788
h0060,23FR,electricity,dem,12.1253064423269
h0061,23FR,electricity,dem,13.1399263529843
h0062,23FR,electricity,dem,11.8644506113616
h0063,23FR,electricity,dem,12.7889900194962
h0064,23FR,electricity,dem,12.2332786868369
h0065,23FR,electricity,dem,13.198590529769
h0066,23FR,electricity,dem,12.8015925714873
h0067,23FR,electricity,dem,11.9520961927127
h0068,23FR,electricity,dem,12.7980688594209
h0069,23FR,electricity,dem,12.2926050046116
h0070,23FR,electricity,dem,12.819817546047
h0071,23FR,electricity,dem,12.2269563472732
h0072,23FR,electricity,dem,12.7005805524233
h0073,23FR,electricity,dem,12.2771662923923
h0074,23FR,electricity,dem,11.1174583214173
h0075,23FR,electricity,dem,10.2663643516638
h0076,23FR,electricity,dem,9.38967759248899
h0077,23FR,electricity,dem,9.44066129151632
h0078,23FR,electricity,dem,9.8631826401415
h0079,23FR,electricity,dem,10.2395627836852
h0080,23FR,electricity,dem,12.1858131874431
h0081,23FR,electricity,dem,11.6029396108008
h0082,23FR,electricity,dem,13.8163931381309
h0083,23FR,electricity,dem,13.8926084961757
h0084,23FR,electricity,dem,16.3023647466791
h0085,23FR,electricity,dem,16.6225921228356
h0086,23FR,electricity,dem,15.8720697688115
h0087,23FR,electricity,dem,15.6826920065507
h0088,23FR,electricity,dem,13.6532731441747
h0089,23FR,electricity,dem,14.2351447660246
h0090,23FR,electricity,dem,13.7475674036269
h0091,23FR,electricity,dem,15.1252394201401
h0092,23FR,electricity,dem,15.7092558580798
h0093,23FR,electricity,dem,15.7844005938869
h0094,23FR,electricity,dem,15.4850231814864
h0095,23FR,electricity,dem,14.3470011647403
h0096,23FR,electricity,dem,14.2390737360114
h0001,24FR,electricity,dem,1.0757701819785
h0002,24FR,electricity,dem,1.08696100483478
h0003,24FR,electricity,dem,1.03309098374537
h0004,24FR,electricity,dem,1.00436172551544
h0005,24FR,electricity,dem,0.938438002564101
h0006,24FR,electricity,dem,1.00163095614901
h0007,24FR,electricity,dem,1.12478507704791
h0008,24FR,electricity,dem,1.18014876790563
h0009,24FR,electricity,dem,1.31265552931051
h0010,24FR,electricity,dem,1.20094749335513
h0011,24FR,electricity,dem,1.35050989563691
h0012,24FR,electricity,dem,1.34730237801404
h0013,24FR,electricity,dem,1.50343923080338
h0014,24FR,electricity,dem,1.48071729384754
h0015,24FR,electricity,dem,1.35025104870981
h0016,24FR,electricity,dem,1.29779185067815
h0017,24FR,electricity,dem,1.10033650994394
h0018,24FR,electricity,dem,1.1667391491743
h0019,24FR,electricity,dem,1.20915429922802
h0020,24FR,electricity,dem,1.41666647267658
h0021,24FR,electricity,dem,1.42991283326229
h0022,24FR,electricity,dem,1.29036543404868
h0023,24FR,electricity,dem,1.22856497077666
h0024,24FR,electricity,dem,1.14489561276403
h0025,24FR,electricity,dem,1.14451289107649
h0026,24FR,electricity,dem,1.01028819890813
h0027,24FR,electricity,dem,0.923838420095005
h0028,24FR,electricity,dem,0.846934021135157
h0029,24FR,electricity,dem,0.765226385625968
h0030,24FR,electricity,dem,0.788372180665036
h0031,24FR,electricity,dem,0.824363185456218
h0032,24FR,electricity,dem,1.01597865769056
h0033,24FR,electricity,dem,1.14057023528579
h0034,24FR,electricity,dem,1.17366359389486
h0035,24FR,electricity,dem,1.21434332825382
h0036,24FR,electricity,dem,1.10208791175372
h0037,24FR,electricity,dem,1.22218824456435
h0038,24FR,electricity,dem,1.08762391801056
h0039,24FR,electricity,dem,1.18781122491227
h0040,24FR,electricity,dem,1.13968411576437
h0041,24FR,electricity,dem,1.11854778826127
h0042,24FR,electricity,dem,1.09478076528935
h0043,24FR,electricity,dem,0.964671761550386
h0044,24FR,electricity,dem,1.06742920980391
h0045,24FR,electricity,dem,1.02780782942048
h0046,24FR,electricity,dem,1.08641863780836
h0047,24FR,electricity,dem,1.09995710124371
h0048,24FR,electricity,dem,1.0919032523805
h0049,24FR,electricity,dem,1.06021723054217
h0050,24FR,electricity,dem,0.915809059641952
h0051,24FR,electricity,dem,0.842347354670338
h0052,24FR,electricity,dem,0.776843327322675
h0053,24FR,electricity,dem,0.724916157011235
h0054,24FR,electricity,dem,0.693540477754874
h0055,24FR,electricity,dem,0.610891782708554
h0056,24FR,electricity,dem,0.680348546587036
h0057,24FR,electricity,dem,0.607724282319783
h0058,24FR,electricity,dem,0.807399357213533
h0059,24FR,electricity,dem,0.929491011231535
h0060,24FR,electricity,dem,1.11036197424024
h0061,24FR,electricity,dem,1.20327470782429
h0062,24FR,electricity,dem,1.08647438040165
h0063,24FR,electricity,dem,1.17113808827263
h0064,24FR,electricity,dem,1.12024941709766
h0065,24FR,electricity,dem,1.20864681709523
h0066,24FR,electricity,dem,1.17229215349777
h0067,24FR,electricity,dem,1.09450043081162
h0068,24FR,electricity,dem,1.1719694733325
h0069,24FR,electricity,dem,1.12568216122186
h0070,24FR,electricity,dem,1.17396108605867
h0071,24FR,electricity,dem,1.11967045561135
h0072,24FR,electricity,dem,1.16304208584436
h0073,24FR,electricity,dem,1.12426837765598
h0074,24FR,electricity,dem,1.01806936006259
h0075,24FR,electricity,dem,0.940131339690537
h0076,24FR,electricity,dem,0.859849686988585
h0077,24FR,electricity,dem,0.864518464720127
h0078,24FR,electricity,dem,0.903210405501136
h0079,24FR,electricity,dem,0.93767701475656
h0080,24FR,electricity,dem,1.11590281473624
h0081,24FR,electricity,dem,1.0625267901078
h0082,24FR,electricity,dem,1.26522143046062
h0083,24FR,electricity,dem,1.27220077039142
h0084,24FR,electricity,dem,1.49287162275077
h0085,24FR,electricity,dem,1.52219610236587
h0086,24FR,electricity,dem,1.4534678201827
h0087,24FR,electricity,dem,1.43612575406824
h0088,24FR,electricity,dem,1.25028389140635
h0089,24FR,electricity,dem,1.30356816309587
h0090,24FR,electricity,dem,1.2589187874053
h0091,24FR,electricity,dem,1.38507762944257
h0092,24FR,electricity,dem,1.43855831037248
h0093,24FR,electricity,dem,1.44543960921647
h0094,24FR,electricity,dem,1.41802444274154
h0095,24FR,electricity,dem,1.31381129322211
h0096,24FR,electricity,dem,1.30392795432193
h0001,25FR,electricity,dem,2.83262160980487
h0002,25FR,electricity,dem,2.86208828139072
h0003,25FR,electricity,dem,2.72024257083393
h0004,25FR,electricity,dem,2.64459526338942
h0005,25FR,electricity,dem,2.47101082559872
h0006,25FR,electricity,dem,2.63740484628332
h0007,25FR,electricity,dem,2.9616832377453
h0008,25FR,electricity,dem,3.10746194564156
h0009,25FR,electricity,dem,3.45636687170152
h0010,25FR,electricity,dem,3.1622272850715
h0011,25FR,electricity,dem,3.5560415957996
h0012,25FR,electricity,dem,3.54759584792095
h0013,25FR,electricity,dem,3.9587214123836
h0014,25FR,electricity,dem,3.89889204481426
h0015,25FR,electricity,dem,3.55536002327452
h0016,25FR,electricity,dem,3.41722916552549
h0017,25FR,electricity,dem,2.89730746244718
h0018,25FR,electricity,dem,3.07215293965317
h0019,25FR,electricity,dem,3.18383671062766
h0020,25FR,electricity,dem,3.73023916410238
h0021,25FR,electricity,dem,3.7651182933764
h0022,25FR,electricity,dem,3.39767459097003
h0023,25FR,electricity,dem,3.23494715095273
h0024,25FR,electricity,dem,3.01463649765948
h0025,25FR,electricity,dem,3.0136287492195
h0026,25FR,electricity,dem,2.6602003218706
h0027,25FR,electricity,dem,2.43256851376588
h0028,25FR,electricity,dem,2.23007074423105
h0029,25FR,electricity,dem,2.01492552278261
h0030,25FR,electricity,dem,2.07587095546155
h0031,25FR,electricity,dem,2.17063924299913
h0032,25FR,electricity,dem,2.67518392783667
h0033,25FR,electricity,dem,3.00324730141601
h0034,25FR,electricity,dem,3.09038576677548
h0035,25FR,electricity,dem,3.19749999670738
h0036,25FR,electricity,dem,2.90191909669486
h0037,25FR,electricity,dem,3.21815652710817
h0038,25FR,electricity,dem,2.86383380494081
h0039,25FR,electricity,dem,3.12763804055923
h0040,25FR,electricity,dem,3.00091405092508
h0041,25FR,electricity,dem,2.94525976803067
h0042,25FR,electricity,dem,2.88267857364659
h0043,25FR,electricity,dem,2.54008720813453
h0044,25FR,electricity,dem,2.81065890956989
h0045,25FR,electricity,dem,2.70633144245419
h0046,25FR,electricity,dem,2.8606601691552
h0047,25FR,electricity,dem,2.89630843746842
h0048,25FR,electricity,dem,2.87510176459885
h0049,25FR,electricity,dem,2.79166897226867
h0050,25FR,electricity,dem,2.41142632158279
h0051,25FR,electricity,dem,2.21799354525039
h0052,25FR,electricity,dem,2.04551421230124
h0053,25FR,electricity,dem,1.90878424225347
h0054,25FR,electricity,dem,1.82616861619065
h0055,25FR,electricity,dem,1.6085454811268
h0056,25FR,electricity,dem,1.79143280558066
h0057,25FR,electricity,dem,1.60020510304177
h0058,25FR,electricity,dem,2.12597161112921
h0059,25FR,electricity,dem,2.44745241004127
h0060,25FR,electricity,dem,2.92370561633708
h0061,25FR,electricity,dem,3.16835509759729
h0062,25FR,electricity,dem,2.86080694555501
h0063,25FR,electricity,dem,3.08373583176049
h0064,25FR,electricity,dem,2.94974034454654
h0065,25FR,electricity,dem,3.18250045416695
h0066,25FR,electricity,dem,3.08677461285949
h0067,25FR,electricity,dem,2.88194042202936
h0068,25FR,electricity,dem,3.08592496037376
h0069,25FR,electricity,dem,2.96404535937642
h0070,25FR,electricity,dem,3.09116909647367
h0071,25FR,electricity,dem,2.94821587505961
h0072,25FR,electricity,dem,3.06241816390212
h0073,25FR,electricity,dem,2.96032271122405
h0074,25FR,electricity,dem,2.68068897790953
h0075,25FR,electricity,dem,2.4754695691272
h0076,25FR,electricity,dem,2.2640791177799
h0077,25FR,electricity,dem,2.27637252478754
h0078,25FR,electricity,dem,2.37825267485826
h0079,25FR,electricity,dem,2.4690070607198
h0080,25FR,electricity,dem,2.9382952608433
h0081,25FR,electricity,dem,2.79775029748511
h0082,25FR,electricity,dem,3.33146765466179
h0083,25FR,electricity,dem,3.34984502693082
h0084,25FR,electricity,dem,3.93089573415305
h0085,25FR,electricity,dem,4.0081103251926
h0086,25FR,electricity,dem,3.82714117343682
h0087,25FR,electricity,dem,3.78147759950863
h0088,25FR,electricity,dem,3.29213546584371
h0089,25FR,electricity,dem,3.43243883358798
h0090,25FR,electricity,dem,3.31487209994529
h0091,25FR,electricity,dem,3.64706225376189
h0092,25FR,electricity,dem,3.78788278871159
h0093,25FR,electricity,dem,3.80600200797937
h0094,25FR,electricity,dem,3.7338148491473
h0095,25FR,electricity,dem,3.45941012562945
h0096,25FR,electricity,dem,3.43338620359231
h0001,26FR,electricity,dem,4.09094645384166
h0002,26FR,electricity,dem,4.13350299411988
h0003,26FR,electricity,dem,3.92864569705404
h0004,26FR,electricity,dem,3.81939387073824
h0005,26FR,electricity,dem,3.56869867101091
h0006,26FR,electricity,dem,3.80900928168475
h0007,26FR,electricity,dem,4.27734064335231
h0008,26FR,electricity,dem,4.48787807837347
h0009,26FR,electricity,dem,4.99177572748135
h0010,26FR,electricity,dem,4.56697161856211
h0011,26FR,electricity,dem,5.13572857938195
h0012,26FR,electricity,dem,5.12353100868821
h0013,26FR,electricity,dem,5.71728933638027
h0014,26FR,electricity,dem,5.63088219387801
h0015,26FR,electricity,dem,5.13474423445749
h0016,26FR,electricity,dem,4.93525202529037
h0017,26FR,electricity,dem,4.18436745951527
h0018,26FR,electricity,dem,4.43688388545447
h0019,26FR,electricity,dem,4.59818051795854
h0020,26FR,electricity,dem,5.38730927828271
h0021,26FR,electricity,dem,5.43768263197129
h0022,26FR,electricity,dem,4.90701079562626
h0023,26FR,electricity,dem,4.67199555695929
h0024,26FR,electricity,dem,4.35381713075727
h0025,26FR,electricity,dem,4.35236171401801
h0026,26FR,electricity,dem,3.8419311056568
h0027,26FR,electricity,dem,3.51317927557677
h0028,26FR,electricity,dem,3.22072668348968
h0029,26FR,electricity,dem,2.91000830949334
h0030,26FR,electricity,dem,2.99802730251123
h0031,26FR,electricity,dem,3.13489414999151
h0032,26FR,electricity,dem,3.86357082254679
h0033,26FR,electricity,dem,4.33736855470213
h0034,26FR,electricity,dem,4.46321621279439
h0035,26FR,electricity,dem,4.61791339422488
h0036,26FR,electricity,dem,4.19102770270012
h0037,26FR,electricity,dem,4.64774609743496
h0038,26FR,electricity,dem,4.13602392503159
h0039,26FR,electricity,dem,4.51701692405271
h0040,26FR,electricity,dem,4.33399881312113
h0041,26FR,electricity,dem,4.25362143745616
h0042,26FR,electricity,dem,4.16324003446306
h0043,26FR,electricity,dem,3.66846059515952
h0044,26FR,electricity,dem,4.05922734588453
h0045,26FR,electricity,dem,3.90855488043489
h0046,26FR,electricity,dem,4.13144047695721
h0047,26FR,electricity,dem,4.18292464142759
h0048,26FR,electricity,dem,4.15229740802895
h0049,26FR,electricity,dem,4.03180158015847
h0050,26FR,electricity,dem,3.48264516687744
h0051,26FR,electricity,dem,3.20328447582903
h0052,26FR,electricity,dem,2.95418529751064
h0053,26FR,electricity,dem,2.75671628711948
h0054,26FR,electricity,dem,2.63740063221388
h0055,26FR,electricity,dem,2.32310359035636
h0056,26FR,electricity,dem,2.58723426310041
h0057,26FR,electricity,dem,2.31105819748336
h0058,26FR,electricity,dem,3.07038398401409
h0059,26FR,electricity,dem,3.53467498911521
h0060,26FR,electricity,dem,4.22249236602238
h0061,26FR,electricity,dem,4.5758215661991
h0062,26FR,electricity,dem,4.13165245528508
h0063,26FR,electricity,dem,4.45361220215857
h0064,26FR,electricity,dem,4.2600924036259
h0065,26FR,electricity,dem,4.59625066131603
h0066,26FR,electricity,dem,4.45800088955611
h0067,26FR,electricity,dem,4.16217397652915
h0068,26FR,electricity,dem,4.45677379914225
h0069,26FR,electricity,dem,4.28075208139151
h0070,26FR,electricity,dem,4.46434751809826
h0071,26FR,electricity,dem,4.25789072479244
h0072,26FR,electricity,dem,4.42282466688471
h0073,26FR,electricity,dem,4.27537573525155
h0074,26FR,electricity,dem,3.87152136030864
h0075,26FR,electricity,dem,3.5751381054074
h0076,26FR,electricity,dem,3.26984246891228
h0077,26FR,electricity,dem,3.28759692987856
h0078,26FR,electricity,dem,3.43473491583687
h0079,26FR,electricity,dem,3.56580478119612
h0080,26FR,electricity,dem,4.24356311343494
h0081,26FR,electricity,dem,4.04058438960352
h0082,26FR,electricity,dem,4.8113930010107
h0083,26FR,electricity,dem,4.83793408424423
h0084,26FR,electricity,dem,5.67710276176367
h0085,26FR,electricity,dem,5.78861810017128
h0086,26FR,electricity,dem,5.52725770276858
h0087,26FR,electricity,dem,5.46130917113816
h0088,26FR,electricity,dem,4.75458842188507
h0089,26FR,electricity,dem,4.95721822699165
h0090,26FR,electricity,dem,4.78742526543953
h0091,26FR,electricity,dem,5.26718300189581
h0092,26FR,electricity,dem,5.47055971345038
h0093,26FR,electricity,dem,5.49672796534585
h0094,26FR,electricity,dem,5.39247337644672
h0095,26FR,electricity,dem,4.99617087465579
h0096,26FR,electricity,dem,4.95858644360987
h0001,27FR,electricity,dem,0.495592848561585
h0002,27FR,electricity,dem,0.500748310080338
h0003,27FR,electricity,dem,0.475931116178615
h0004,27FR,electricity,dem,0.462695933460228
h0005,27FR,electricity,dem,0.432325761290056
h0006,27FR,electricity,dem,0.461437904755222
h0007,27FR,electricity,dem,0.518173351230497
h0008,27FR,electricity,dem,0.543678658696155
h0009,27FR,electricity,dem,0.604722740808767
h0010,27FR,electricity,dem,0.553260351665966
h0011,27FR,electricity,dem,0.622161738047676
h0012,27FR,electricity,dem,0.62068407783574
h0013,27FR,electricity,dem,0.69261422510395
h0014,27FR,electricity,dem,0.682146534470882
h0015,27FR,electricity,dem,0.622042490751128
h0016,27FR,electricity,dem,0.597875244052459
h0017,27FR,electricity,dem,0.506910225318322
h0018,27FR,electricity,dem,0.537501027771664
h0019,27FR,electricity,dem,0.557041116709827
h0020,27FR,electricity,dem,0.652639182957533
h0021,27FR,electricity,dem,0.658741603050398
h0022,27FR,electricity,dem,0.594453993833099
h0023,27FR,electricity,dem,0.565983351923532
h0024,27FR,electricity,dem,0.527438004449896
h0025,27FR,electricity,dem,0.527261689717925
h0026,27FR,electricity,dem,0.465426180012393
h0027,27FR,electricity,dem,0.425599930081475
h0028,27FR,electricity,dem,0.390171108215067
