timestep_3,region_1,technology_3,parameter,value
h0267,BE,runOfRiver,avaConv,0.504697045
h0267,CH,runOfRiver,avaConv,0.322298599
h0267,DE,runOfRiver,avaConv,0.267373342
h0267,FR,runOfRiver,avaConv,0.508345603
h0267,LU,runOfRiver,avaConv,0.638742864
h0267,NL,runOfRiver,avaConv,0.512812487
h0268,AT,runOfRiver,avaConv,0.465608142
h0268,BE,runOfRiver,avaConv,0.504697045
h0268,CH,runOfRiver,avaConv,0.322298599
h0268,DE,runOfRiver,avaConv,0.267373342
h0268,FR,runOfRiver,avaConv,0.508345603
h0268,LU,runOfRiver,avaConv,0.638742864
h0268,NL,runOfRiver,avaConv,0.512812487
h0269,AT,runOfRiver,avaConv,0.465608142
h0269,BE,runOfRiver,avaConv,0.504697045
h0269,CH,runOfRiver,avaConv,0.322298599
h0269,DE,runOfRiver,avaConv,0.267373342
h0269,FR,runOfRiver,avaConv,0.508345603
h0269,LU,runOfRiver,avaConv,0.638742864
h0269,NL,runOfRiver,avaConv,0.512812487
h0270,AT,runOfRiver,avaConv,0.465608142
h0270,BE,runOfRiver,avaConv,0.504697045
h0270,CH,runOfRiver,avaConv,0.322298599
h0270,DE,runOfRiver,avaConv,0.267373342
h0270,FR,runOfRiver,avaConv,0.508345603
h0270,LU,runOfRiver,avaConv,0.638742864
h0270,NL,runOfRiver,avaConv,0.512812487
h0271,AT,runOfRiver,avaConv,0.465608142
h0271,BE,runOfRiver,avaConv,0.504697045
h0271,CH,runOfRiver,avaConv,0.322298599
h0271,DE,runOfRiver,avaConv,0.267373342
h0271,FR,runOfRiver,avaConv,0.508345603
h0271,LU,runOfRiver,avaConv,0.638742864
h0271,NL,runOfRiver,avaConv,0.512812487
h0272,AT,runOfRiver,avaConv,0.465608142
h0272,BE,runOfRiver,avaConv,0.504697045
h0272,CH,runOfRiver,avaConv,0.322298599
h0272,DE,runOfRiver,avaConv,0.267373342
h0272,FR,runOfRiver,avaConv,0.508345603
h0272,LU,runOfRiver,avaConv,0.638742864
h0272,NL,runOfRiver,avaConv,0.512812487
h0273,AT,runOfRiver,avaConv,0.465608142
h0273,BE,runOfRiver,avaConv,0.504697045
h0273,CH,runOfRiver,avaConv,0.322298599
h0273,DE,runOfRiver,avaConv,0.267373342
h0273,FR,runOfRiver,avaConv,0.508345603
h0273,LU,runOfRiver,avaConv,0.638742864
h0273,NL,runOfRiver,avaConv,0.512812487
h0274,AT,runOfRiver,avaConv,0.465608142
h0274,BE,runOfRiver,avaConv,0.504697045
h0274,CH,runOfRiver,avaConv,0.322298599
h0274,DE,runOfRiver,avaConv,0.267373342
h0274,FR,runOfRiver,avaConv,0.508345603
h0274,LU,runOfRiver,avaConv,0.638742864
h0274,NL,runOfRiver,avaConv,0.512812487
h0275,AT,runOfRiver,avaConv,0.465608142
h0275,BE,runOfRiver,avaConv,0.504697045
h0275,CH,runOfRiver,avaConv,0.322298599
h0275,DE,runOfRiver,avaConv,0.267373342
h0275,FR,runOfRiver,avaConv,0.508345603
h0275,LU,runOfRiver,avaConv,0.638742864
h0275,NL,runOfRiver,avaConv,0.512812487
h0276,AT,runOfRiver,avaConv,0.465608142
h0276,BE,runOfRiver,avaConv,0.504697045
h0276,CH,runOfRiver,avaConv,0.322298599
h0276,DE,runOfRiver,avaConv,0.267373342
h0276,FR,runOfRiver,avaConv,0.508345603
h0276,LU,runOfRiver,avaConv,0.638742864
h0276,NL,runOfRiver,avaConv,0.512812487
h0277,AT,runOfRiver,avaConv,0.465608142
h0277,BE,runOfRiver,avaConv,0.504697045
h0277,CH,runOfRiver,avaConv,0.322298599
h0277,DE,runOfRiver,avaConv,0.267373342
h0277,FR,runOfRiver,avaConv,0.508345603
h0277,LU,runOfRiver,avaConv,0.638742864
h0277,NL,runOfRiver,avaConv,0.512812487
h0278,AT,runOfRiver,avaConv,0.465608142
h0278,BE,runOfRiver,avaConv,0.504697045
h0278,CH,runOfRiver,avaConv,0.322298599
h0278,DE,runOfRiver,avaConv,0.267373342
h0278,FR,runOfRiver,avaConv,0.508345603
h0278,LU,runOfRiver,avaConv,0.638742864
h0278,NL,runOfRiver,avaConv,0.512812487
h0279,AT,runOfRiver,avaConv,0.465608142
h0279,BE,runOfRiver,avaConv,0.504697045
h0279,CH,runOfRiver,avaConv,0.322298599
h0279,DE,runOfRiver,avaConv,0.267373342
h0279,FR,runOfRiver,avaConv,0.508345603
h0279,LU,runOfRiver,avaConv,0.638742864
h0279,NL,runOfRiver,avaConv,0.512812487
h0280,AT,runOfRiver,avaConv,0.465608142
h0280,BE,runOfRiver,avaConv,0.504697045
h0280,CH,runOfRiver,avaConv,0.322298599
h0280,DE,runOfRiver,avaConv,0.267373342
h0280,FR,runOfRiver,avaConv,0.508345603
h0280,LU,runOfRiver,avaConv,0.638742864
h0280,NL,runOfRiver,avaConv,0.512812487
h0281,AT,runOfRiver,avaConv,0.465608142
h0281,BE,runOfRiver,avaConv,0.504697045
h0281,CH,runOfRiver,avaConv,0.322298599
h0281,DE,runOfRiver,avaConv,0.267373342
h0281,FR,runOfRiver,avaConv,0.508345603
h0281,LU,runOfRiver,avaConv,0.638742864
h0281,NL,runOfRiver,avaConv,0.512812487
h0282,AT,runOfRiver,avaConv,0.465608142
h0282,BE,runOfRiver,avaConv,0.504697045
h0282,CH,runOfRiver,avaConv,0.322298599
h0282,DE,runOfRiver,avaConv,0.267373342
h0282,FR,runOfRiver,avaConv,0.508345603
h0282,LU,runOfRiver,avaConv,0.638742864
h0282,NL,runOfRiver,avaConv,0.512812487
h0283,AT,runOfRiver,avaConv,0.465608142
h0283,BE,runOfRiver,avaConv,0.504697045
h0283,CH,runOfRiver,avaConv,0.322298599
h0283,DE,runOfRiver,avaConv,0.267373342
h0283,FR,runOfRiver,avaConv,0.508345603
h0283,LU,runOfRiver,avaConv,0.638742864
h0283,NL,runOfRiver,avaConv,0.512812487
h0284,AT,runOfRiver,avaConv,0.465608142
h0284,BE,runOfRiver,avaConv,0.504697045
h0284,CH,runOfRiver,avaConv,0.322298599
h0284,DE,runOfRiver,avaConv,0.267373342
h0284,FR,runOfRiver,avaConv,0.508345603
h0284,LU,runOfRiver,avaConv,0.638742864
h0284,NL,runOfRiver,avaConv,0.512812487
h0285,AT,runOfRiver,avaConv,0.465608142
h0285,BE,runOfRiver,avaConv,0.504697045
h0285,CH,runOfRiver,avaConv,0.322298599
h0285,DE,runOfRiver,avaConv,0.267373342
h0285,FR,runOfRiver,avaConv,0.508345603
h0285,LU,runOfRiver,avaConv,0.638742864
h0285,NL,runOfRiver,avaConv,0.512812487
h0286,AT,runOfRiver,avaConv,0.465608142
h0286,BE,runOfRiver,avaConv,0.504697045
h0286,CH,runOfRiver,avaConv,0.322298599
h0286,DE,runOfRiver,avaConv,0.267373342
h0286,FR,runOfRiver,avaConv,0.508345603
h0286,LU,runOfRiver,avaConv,0.638742864
h0286,NL,runOfRiver,avaConv,0.512812487
h0287,AT,runOfRiver,avaConv,0.465608142
h0287,BE,runOfRiver,avaConv,0.504697045
h0287,CH,runOfRiver,avaConv,0.322298599
h0287,DE,runOfRiver,avaConv,0.267373342
h0287,FR,runOfRiver,avaConv,0.508345603
h0287,LU,runOfRiver,avaConv,0.638742864
h0287,NL,runOfRiver,avaConv,0.512812487
h0288,AT,runOfRiver,avaConv,0.465608142
h0288,BE,runOfRiver,avaConv,0.504697045
h0288,CH,runOfRiver,avaConv,0.322298599
h0288,DE,runOfRiver,avaConv,0.267373342
h0288,FR,runOfRiver,avaConv,0.508345603
h0288,LU,runOfRiver,avaConv,0.638742864
h0288,NL,runOfRiver,avaConv,0.512812487
h0289,AT,runOfRiver,avaConv,0.485064551
h0289,BE,runOfRiver,avaConv,0.496621893
h0289,CH,runOfRiver,avaConv,0.320292587
h0289,DE,runOfRiver,avaConv,0.276783705
h0289,FR,runOfRiver,avaConv,0.495204106
h0289,LU,runOfRiver,avaConv,0.667725961
h0289,NL,runOfRiver,avaConv,0.505008819
h0290,AT,runOfRiver,avaConv,0.485064551
h0290,BE,runOfRiver,avaConv,0.496621893
h0290,CH,runOfRiver,avaConv,0.320292587
h0290,DE,runOfRiver,avaConv,0.276783705
h0290,FR,runOfRiver,avaConv,0.495204106
h0290,LU,runOfRiver,avaConv,0.667725961
h0290,NL,runOfRiver,avaConv,0.505008819
h0291,AT,runOfRiver,avaConv,0.485064551
h0291,BE,runOfRiver,avaConv,0.496621893
h0291,CH,runOfRiver,avaConv,0.320292587
h0291,DE,runOfRiver,avaConv,0.276783705
h0291,FR,runOfRiver,avaConv,0.495204106
h0291,LU,runOfRiver,avaConv,0.667725961
h0291,NL,runOfRiver,avaConv,0.505008819
h0292,AT,runOfRiver,avaConv,0.485064551
h0292,BE,runOfRiver,avaConv,0.496621893
h0292,CH,runOfRiver,avaConv,0.320292587
h0292,DE,runOfRiver,avaConv,0.276783705
h0292,FR,runOfRiver,avaConv,0.495204106
h0292,LU,runOfRiver,avaConv,0.667725961
h0292,NL,runOfRiver,avaConv,0.505008819
h0293,AT,runOfRiver,avaConv,0.485064551
h0293,BE,runOfRiver,avaConv,0.496621893
h0293,CH,runOfRiver,avaConv,0.320292587
h0293,DE,runOfRiver,avaConv,0.276783705
h0293,FR,runOfRiver,avaConv,0.495204106
h0293,LU,runOfRiver,avaConv,0.667725961
h0293,NL,runOfRiver,avaConv,0.505008819
h0294,AT,runOfRiver,avaConv,0.485064551
h0294,BE,runOfRiver,avaConv,0.496621893
h0294,CH,runOfRiver,avaConv,0.320292587
h0294,DE,runOfRiver,avaConv,0.276783705
h0294,FR,runOfRiver,avaConv,0.495204106
h0294,LU,runOfRiver,avaConv,0.667725961
h0294,NL,runOfRiver,avaConv,0.505008819
h0295,AT,runOfRiver,avaConv,0.485064551
h0295,BE,runOfRiver,avaConv,0.496621893
h0295,CH,runOfRiver,avaConv,0.320292587
h0295,DE,runOfRiver,avaConv,0.276783705
h0295,FR,runOfRiver,avaConv,0.495204106
h0295,LU,runOfRiver,avaConv,0.667725961
h0295,NL,runOfRiver,avaConv,0.505008819
h0296,AT,runOfRiver,avaConv,0.485064551
h0296,BE,runOfRiver,avaConv,0.496621893
h0296,CH,runOfRiver,avaConv,0.320292587
h0296,DE,runOfRiver,avaConv,0.276783705
h0296,FR,runOfRiver,avaConv,0.495204106
h0296,LU,runOfRiver,avaConv,0.667725961
h0296,NL,runOfRiver,avaConv,0.505008819
h0297,AT,runOfRiver,avaConv,0.485064551
h0297,BE,runOfRiver,avaConv,0.496621893
h0297,CH,runOfRiver,avaConv,0.320292587
h0297,DE,runOfRiver,avaConv,0.276783705
h0297,FR,runOfRiver,avaConv,0.495204106
h0297,LU,runOfRiver,avaConv,0.667725961
h0297,NL,runOfRiver,avaConv,0.505008819
h0298,AT,runOfRiver,avaConv,0.485064551
h0298,BE,runOfRiver,avaConv,0.496621893
h0298,CH,runOfRiver,avaConv,0.320292587
h0298,DE,runOfRiver,avaConv,0.276783705
h0298,FR,runOfRiver,avaConv,0.495204106
h0298,LU,runOfRiver,avaConv,0.667725961
h0298,NL,runOfRiver,avaConv,0.505008819
h0299,AT,runOfRiver,avaConv,0.485064551
h0299,BE,runOfRiver,avaConv,0.496621893
h0299,CH,runOfRiver,avaConv,0.320292587
h0299,DE,runOfRiver,avaConv,0.276783705
h0299,FR,runOfRiver,avaConv,0.495204106
h0299,LU,runOfRiver,avaConv,0.667725961
h0299,NL,runOfRiver,avaConv,0.505008819
h0300,AT,runOfRiver,avaConv,0.485064551
h0300,BE,runOfRiver,avaConv,0.496621893
h0300,CH,runOfRiver,avaConv,0.320292587
h0300,DE,runOfRiver,avaConv,0.276783705
h0300,FR,runOfRiver,avaConv,0.495204106
h0300,LU,runOfRiver,avaConv,0.667725961
h0300,NL,runOfRiver,avaConv,0.505008819
h0301,AT,runOfRiver,avaConv,0.485064551
h0301,BE,runOfRiver,avaConv,0.496621893
h0301,CH,runOfRiver,avaConv,0.320292587
h0301,DE,runOfRiver,avaConv,0.276783705
h0301,FR,runOfRiver,avaConv,0.495204106
h0301,LU,runOfRiver,avaConv,0.667725961
h0301,NL,runOfRiver,avaConv,0.505008819
h0302,AT,runOfRiver,avaConv,0.485064551
h0302,BE,runOfRiver,avaConv,0.496621893
h0302,CH,runOfRiver,avaConv,0.320292587
h0302,DE,runOfRiver,avaConv,0.276783705
h0302,FR,runOfRiver,avaConv,0.495204106
h0302,LU,runOfRiver,avaConv,0.667725961
h0302,NL,runOfRiver,avaConv,0.505008819
h0303,AT,runOfRiver,avaConv,0.485064551
h0303,BE,runOfRiver,avaConv,0.496621893
h0303,CH,runOfRiver,avaConv,0.320292587
h0303,DE,runOfRiver,avaConv,0.276783705
h0303,FR,runOfRiver,avaConv,0.495204106
h0303,LU,runOfRiver,avaConv,0.667725961
h0303,NL,runOfRiver,avaConv,0.505008819
h0304,AT,runOfRiver,avaConv,0.485064551
h0304,BE,runOfRiver,avaConv,0.496621893
h0304,CH,runOfRiver,avaConv,0.320292587
h0304,DE,runOfRiver,avaConv,0.276783705
h0304,FR,runOfRiver,avaConv,0.495204106
h0304,LU,runOfRiver,avaConv,0.667725961
h0304,NL,runOfRiver,avaConv,0.505008819
h0305,AT,runOfRiver,avaConv,0.485064551
h0305,BE,runOfRiver,avaConv,0.496621893
h0305,CH,runOfRiver,avaConv,0.320292587
h0305,DE,runOfRiver,avaConv,0.276783705
h0305,FR,runOfRiver,avaConv,0.495204106
h0305,LU,runOfRiver,avaConv,0.667725961
h0305,NL,runOfRiver,avaConv,0.505008819
h0306,AT,runOfRiver,avaConv,0.485064551
h0306,BE,runOfRiver,avaConv,0.496621893
h0306,CH,runOfRiver,avaConv,0.320292587
h0306,DE,runOfRiver,avaConv,0.276783705
h0306,FR,runOfRiver,avaConv,0.495204106
h0306,LU,runOfRiver,avaConv,0.667725961
h0306,NL,runOfRiver,avaConv,0.505008819
h0307,AT,runOfRiver,avaConv,0.485064551
h0307,BE,runOfRiver,avaConv,0.496621893
h0307,CH,runOfRiver,avaConv,0.320292587
h0307,DE,runOfRiver,avaConv,0.276783705
h0307,FR,runOfRiver,avaConv,0.495204106
h0307,LU,runOfRiver,avaConv,0.667725961
h0307,NL,runOfRiver,avaConv,0.505008819
h0308,AT,runOfRiver,avaConv,0.485064551
h0308,BE,runOfRiver,avaConv,0.496621893
h0308,CH,runOfRiver,avaConv,0.320292587
h0308,DE,runOfRiver,avaConv,0.276783705
h0308,FR,runOfRiver,avaConv,0.495204106
h0308,LU,runOfRiver,avaConv,0.667725961
h0308,NL,runOfRiver,avaConv,0.505008819
h0309,AT,runOfRiver,avaConv,0.485064551
h0309,BE,runOfRiver,avaConv,0.496621893
h0309,CH,runOfRiver,avaConv,0.320292587
h0309,DE,runOfRiver,avaConv,0.276783705
h0309,FR,runOfRiver,avaConv,0.495204106
h0309,LU,runOfRiver,avaConv,0.667725961
h0309,NL,runOfRiver,avaConv,0.505008819
h0310,AT,runOfRiver,avaConv,0.485064551
h0310,BE,runOfRiver,avaConv,0.496621893
h0310,CH,runOfRiver,avaConv,0.320292587
h0310,DE,runOfRiver,avaConv,0.276783705
h0310,FR,runOfRiver,avaConv,0.495204106
h0310,LU,runOfRiver,avaConv,0.667725961
h0310,NL,runOfRiver,avaConv,0.505008819
h0311,AT,runOfRiver,avaConv,0.485064551
h0311,BE,runOfRiver,avaConv,0.496621893
h0311,CH,runOfRiver,avaConv,0.320292587
h0311,DE,runOfRiver,avaConv,0.276783705
h0311,FR,runOfRiver,avaConv,0.495204106
h0311,LU,runOfRiver,avaConv,0.667725961
h0311,NL,runOfRiver,avaConv,0.505008819
h0312,AT,runOfRiver,avaConv,0.485064551
h0312,BE,runOfRiver,avaConv,0.496621893
h0312,CH,runOfRiver,avaConv,0.320292587
h0312,DE,runOfRiver,avaConv,0.276783705
h0312,FR,runOfRiver,avaConv,0.495204106
h0312,LU,runOfRiver,avaConv,0.667725961
h0312,NL,runOfRiver,avaConv,0.505008819
h0313,AT,runOfRiver,avaConv,0.49754581
h0313,BE,runOfRiver,avaConv,0.472396434
h0313,CH,runOfRiver,avaConv,0.318286575
h0313,DE,runOfRiver,avaConv,0.273295582
h0313,FR,runOfRiver,avaConv,0.465209601
h0313,LU,runOfRiver,avaConv,0.671070164
h0313,NL,runOfRiver,avaConv,0.480483004
h0314,AT,runOfRiver,avaConv,0.49754581
h0314,BE,runOfRiver,avaConv,0.472396434
h0314,CH,runOfRiver,avaConv,0.318286575
h0314,DE,runOfRiver,avaConv,0.273295582
h0314,FR,runOfRiver,avaConv,0.465209601
h0314,LU,runOfRiver,avaConv,0.671070164
h0314,NL,runOfRiver,avaConv,0.480483004
h0315,AT,runOfRiver,avaConv,0.49754581
h0315,BE,runOfRiver,avaConv,0.472396434
h0315,CH,runOfRiver,avaConv,0.318286575
h0315,DE,runOfRiver,avaConv,0.273295582
h0315,FR,runOfRiver,avaConv,0.465209601
h0315,LU,runOfRiver,avaConv,0.671070164
h0315,NL,runOfRiver,avaConv,0.480483004
h0316,AT,runOfRiver,avaConv,0.49754581
h0316,BE,runOfRiver,avaConv,0.472396434
h0316,CH,runOfRiver,avaConv,0.318286575
h0316,DE,runOfRiver,avaConv,0.273295582
h0316,FR,runOfRiver,avaConv,0.465209601
h0316,LU,runOfRiver,avaConv,0.671070164
h0316,NL,runOfRiver,avaConv,0.480483004
h0317,AT,runOfRiver,avaConv,0.49754581
h0317,BE,runOfRiver,avaConv,0.472396434
h0317,CH,runOfRiver,avaConv,0.318286575
h0317,DE,runOfRiver,avaConv,0.273295582
h0317,FR,runOfRiver,avaConv,0.465209601
h0317,LU,runOfRiver,avaConv,0.671070164
h0317,NL,runOfRiver,avaConv,0.480483004
h0318,AT,runOfRiver,avaConv,0.49754581
h0318,BE,runOfRiver,avaConv,0.472396434
h0318,CH,runOfRiver,avaConv,0.318286575
h0318,DE,runOfRiver,avaConv,0.273295582
h0318,FR,runOfRiver,avaConv,0.465209601
h0318,LU,runOfRiver,avaConv,0.671070164
h0318,NL,runOfRiver,avaConv,0.480483004
h0319,AT,runOfRiver,avaConv,0.49754581
h0319,BE,runOfRiver,avaConv,0.472396434
h0319,CH,runOfRiver,avaConv,0.318286575
h0319,DE,runOfRiver,avaConv,0.273295582
h0319,FR,runOfRiver,avaConv,0.465209601
h0319,LU,runOfRiver,avaConv,0.671070164
h0319,NL,runOfRiver,avaConv,0.480483004
h0320,AT,runOfRiver,avaConv,0.49754581
h0320,BE,runOfRiver,avaConv,0.472396434
h0320,CH,runOfRiver,avaConv,0.318286575
h0320,DE,runOfRiver,avaConv,0.273295582
h0320,FR,runOfRiver,avaConv,0.465209601
h0320,LU,runOfRiver,avaConv,0.671070164
h0320,NL,runOfRiver,avaConv,0.480483004
h0321,AT,runOfRiver,avaConv,0.49754581
h0321,BE,runOfRiver,avaConv,0.472396434
h0321,CH,runOfRiver,avaConv,0.318286575
h0321,DE,runOfRiver,avaConv,0.273295582
h0321,FR,runOfRiver,avaConv,0.465209601
h0321,LU,runOfRiver,avaConv,0.671070164
h0321,NL,runOfRiver,avaConv,0.480483004
h0322,AT,runOfRiver,avaConv,0.49754581
h0322,BE,runOfRiver,avaConv,0.472396434
h0322,CH,runOfRiver,avaConv,0.318286575
h0322,DE,runOfRiver,avaConv,0.273295582
h0322,FR,runOfRiver,avaConv,0.465209601
h0322,LU,runOfRiver,avaConv,0.671070164
h0322,NL,runOfRiver,avaConv,0.480483004
h0323,AT,runOfRiver,avaConv,0.49754581
h0323,BE,runOfRiver,avaConv,0.472396434
h0323,CH,runOfRiver,avaConv,0.318286575
h0323,DE,runOfRiver,avaConv,0.273295582
h0323,FR,runOfRiver,avaConv,0.465209601
h0323,LU,runOfRiver,avaConv,0.671070164
h0323,NL,runOfRiver,avaConv,0.480483004
h0324,AT,runOfRiver,avaConv,0.49754581
h0324,BE,runOfRiver,avaConv,0.472396434
h0324,CH,runOfRiver,avaConv,0.318286575
h0324,DE,runOfRiver,avaConv,0.273295582
h0324,FR,runOfRiver,avaConv,0.465209601
h0324,LU,runOfRiver,avaConv,0.671070164
h0324,NL,runOfRiver,avaConv,0.480483004
h0325,AT,runOfRiver,avaConv,0.49754581
h0325,BE,runOfRiver,avaConv,0.472396434
h0325,CH,runOfRiver,avaConv,0.318286575
h0325,DE,runOfRiver,avaConv,0.273295582
h0325,FR,runOfRiver,avaConv,0.465209601
h0325,LU,runOfRiver,avaConv,0.671070164
h0325,NL,runOfRiver,avaConv,0.480483004
h0326,AT,runOfRiver,avaConv,0.49754581
h0326,BE,runOfRiver,avaConv,0.472396434
h0326,CH,runOfRiver,avaConv,0.318286575
h0326,DE,runOfRiver,avaConv,0.273295582
h0326,FR,runOfRiver,avaConv,0.465209601
h0326,LU,runOfRiver,avaConv,0.671070164
h0326,NL,runOfRiver,avaConv,0.480483004
h0327,AT,runOfRiver,avaConv,0.49754581
h0327,BE,runOfRiver,avaConv,0.472396434
h0327,CH,runOfRiver,avaConv,0.318286575
h0327,DE,runOfRiver,avaConv,0.273295582
h0327,FR,runOfRiver,avaConv,0.465209601
h0327,LU,runOfRiver,avaConv,0.671070164
h0327,NL,runOfRiver,avaConv,0.480483004
h0328,AT,runOfRiver,avaConv,0.49754581
h0328,BE,runOfRiver,avaConv,0.472396434
h0328,CH,runOfRiver,avaConv,0.318286575
h0328,DE,runOfRiver,avaConv,0.273295582
h0328,FR,runOfRiver,avaConv,0.465209601
h0328,LU,runOfRiver,avaConv,0.671070164
h0328,NL,runOfRiver,avaConv,0.480483004
h0329,AT,runOfRiver,avaConv,0.49754581
h0329,BE,runOfRiver,avaConv,0.472396434
h0329,CH,runOfRiver,avaConv,0.318286575
h0329,DE,runOfRiver,avaConv,0.273295582
h0329,FR,runOfRiver,avaConv,0.465209601
h0329,LU,runOfRiver,avaConv,0.671070164
h0329,NL,runOfRiver,avaConv,0.480483004
h0330,AT,runOfRiver,avaConv,0.49754581
h0330,BE,runOfRiver,avaConv,0.472396434
h0330,CH,runOfRiver,avaConv,0.318286575
h0330,DE,runOfRiver,avaConv,0.273295582
h0330,FR,runOfRiver,avaConv,0.465209601
h0330,LU,runOfRiver,avaConv,0.671070164
h0330,NL,runOfRiver,avaConv,0.480483004
h0331,AT,runOfRiver,avaConv,0.49754581
h0331,BE,runOfRiver,avaConv,0.472396434
h0331,CH,runOfRiver,avaConv,0.318286575
h0331,DE,runOfRiver,avaConv,0.273295582
h0331,FR,runOfRiver,avaConv,0.465209601
h0331,LU,runOfRiver,avaConv,0.671070164
h0331,NL,runOfRiver,avaConv,0.480483004
h0332,AT,runOfRiver,avaConv,0.49754581
h0332,BE,runOfRiver,avaConv,0.472396434
h0332,CH,runOfRiver,avaConv,0.318286575
h0332,DE,runOfRiver,avaConv,0.273295582
h0332,FR,runOfRiver,avaConv,0.465209601
h0332,LU,runOfRiver,avaConv,0.671070164
h0332,NL,runOfRiver,avaConv,0.480483004
h0333,AT,runOfRiver,avaConv,0.49754581
h0333,BE,runOfRiver,avaConv,0.472396434
h0333,CH,runOfRiver,avaConv,0.318286575
h0333,DE,runOfRiver,avaConv,0.273295582
h0333,FR,runOfRiver,avaConv,0.465209601
h0333,LU,runOfRiver,avaConv,0.671070164
h0333,NL,runOfRiver,avaConv,0.480483004
h0334,AT,runOfRiver,avaConv,0.49754581
h0334,BE,runOfRiver,avaConv,0.472396434
h0334,CH,runOfRiver,avaConv,0.318286575
h0334,DE,runOfRiver,avaConv,0.273295582
h0334,FR,runOfRiver,avaConv,0.465209601
h0334,LU,runOfRiver,avaConv,0.671070164
h0334,NL,runOfRiver,avaConv,0.480483004
h0335,AT,runOfRiver,avaConv,0.49754581
h0335,BE,runOfRiver,avaConv,0.472396434
h0335,CH,runOfRiver,avaConv,0.318286575
h0335,DE,runOfRiver,avaConv,0.273295582
h0335,FR,runOfRiver,avaConv,0.465209601
h0335,LU,runOfRiver,avaConv,0.671070164
h0335,NL,runOfRiver,avaConv,0.480483004
h0336,AT,runOfRiver,avaConv,0.49754581
h0336,BE,runOfRiver,avaConv,0.472396434
h0336,CH,runOfRiver,avaConv,0.318286575
h0336,DE,runOfRiver,avaConv,0.273295582
h0336,FR,runOfRiver,avaConv,0.465209601
h0336,LU,runOfRiver,avaConv,0.671070164
h0336,NL,runOfRiver,avaConv,0.480483004
h0337,AT,runOfRiver,avaConv,0.480534068
h0337,BE,runOfRiver,avaConv,0.470666044
h0337,CH,runOfRiver,avaConv,0.316280563
h0337,DE,runOfRiver,avaConv,0.272839247
h0337,FR,runOfRiver,avaConv,0.481063708
h0337,LU,runOfRiver,avaConv,0.658808085
h0337,NL,runOfRiver,avaConv,0.478253385
h0338,AT,runOfRiver,avaConv,0.480534068
h0338,BE,runOfRiver,avaConv,0.470666044
h0338,CH,runOfRiver,avaConv,0.316280563
h0338,DE,runOfRiver,avaConv,0.272839247
h0338,FR,runOfRiver,avaConv,0.481063708
h0338,LU,runOfRiver,avaConv,0.658808085
h0338,NL,runOfRiver,avaConv,0.478253385
h0339,AT,runOfRiver,avaConv,0.480534068
h0339,BE,runOfRiver,avaConv,0.470666044
h0339,CH,runOfRiver,avaConv,0.316280563
h0339,DE,runOfRiver,avaConv,0.272839247
h0339,FR,runOfRiver,avaConv,0.481063708
h0339,LU,runOfRiver,avaConv,0.658808085
h0339,NL,runOfRiver,avaConv,0.478253385
h0340,AT,runOfRiver,avaConv,0.480534068
h0340,BE,runOfRiver,avaConv,0.470666044
h0340,CH,runOfRiver,avaConv,0.316280563
h0340,DE,runOfRiver,avaConv,0.272839247
h0340,FR,runOfRiver,avaConv,0.481063708
h0340,LU,runOfRiver,avaConv,0.658808085
h0340,NL,runOfRiver,avaConv,0.478253385
h0341,AT,runOfRiver,avaConv,0.480534068
h0341,BE,runOfRiver,avaConv,0.470666044
h0341,CH,runOfRiver,avaConv,0.316280563
h0341,DE,runOfRiver,avaConv,0.272839247
h0341,FR,runOfRiver,avaConv,0.481063708
h0341,LU,runOfRiver,avaConv,0.658808085
h0341,NL,runOfRiver,avaConv,0.478253385
h0342,AT,runOfRiver,avaConv,0.480534068
h0342,BE,runOfRiver,avaConv,0.470666044
h0342,CH,runOfRiver,avaConv,0.316280563
h0342,DE,runOfRiver,avaConv,0.272839247
h0342,FR,runOfRiver,avaConv,0.481063708
h0342,LU,runOfRiver,avaConv,0.658808085
h0342,NL,runOfRiver,avaConv,0.478253385
h0343,AT,runOfRiver,avaConv,0.480534068
h0343,BE,runOfRiver,avaConv,0.470666044
h0343,CH,runOfRiver,avaConv,0.316280563
h0343,DE,runOfRiver,avaConv,0.272839247
h0343,FR,runOfRiver,avaConv,0.481063708
h0343,LU,runOfRiver,avaConv,0.658808085
h0343,NL,runOfRiver,avaConv,0.478253385
h0344,AT,runOfRiver,avaConv,0.480534068
h0344,BE,runOfRiver,avaConv,0.470666044
h0344,CH,runOfRiver,avaConv,0.316280563
h0344,DE,runOfRiver,avaConv,0.272839247
h0344,FR,runOfRiver,avaConv,0.481063708
h0344,LU,runOfRiver,avaConv,0.658808085
h0344,NL,runOfRiver,avaConv,0.478253385
h0345,AT,runOfRiver,avaConv,0.480534068
h0345,BE,runOfRiver,avaConv,0.470666044
h0345,CH,runOfRiver,avaConv,0.316280563
h0345,DE,runOfRiver,avaConv,0.272839247
h0345,FR,runOfRiver,avaConv,0.481063708
h0345,LU,runOfRiver,avaConv,0.658808085
h0345,NL,runOfRiver,avaConv,0.478253385
h0346,AT,runOfRiver,avaConv,0.480534068
h0346,BE,runOfRiver,avaConv,0.470666044
h0346,CH,runOfRiver,avaConv,0.316280563
h0346,DE,runOfRiver,avaConv,0.272839247
h0346,FR,runOfRiver,avaConv,0.481063708
h0346,LU,runOfRiver,avaConv,0.658808085
h0346,NL,runOfRiver,avaConv,0.478253385
