timestep_4,region_4,carrier_1,parameter,value
hh0386,14FR,processHeat_low,dem,0.3236448917761473
hh0387,14FR,processHeat_low,dem,0.3220490840333413
hh0388,14FR,processHeat_low,dem,0.32094744002845244
hh0389,14FR,processHeat_low,dem,0.3287649858478402
hh0390,14FR,processHeat_low,dem,0.3152995810465348
hh0391,14FR,processHeat_low,dem,0.31290441501266436
hh0392,14FR,processHeat_low,dem,0.3171568672273217
hh0393,14FR,processHeat_low,dem,0.32137215937786073
hh0394,14FR,processHeat_low,dem,0.32146357097225575
hh0395,14FR,processHeat_low,dem,0.32235357101802176
hh0396,14FR,processHeat_low,dem,0.3225511570954437
hh0397,14FR,processHeat_low,dem,0.32361626483862665
hh0398,14FR,processHeat_low,dem,0.3134769364349649
hh0399,14FR,processHeat_low,dem,0.3134836469496012
hh0400,14FR,processHeat_low,dem,0.31709390321391956
hh0401,14FR,processHeat_low,dem,0.32196768810124454
hh0402,14FR,processHeat_low,dem,0.32487914226274095
hh0403,14FR,processHeat_low,dem,0.3242616438185295
hh0404,14FR,processHeat_low,dem,0.32378677305432035
hh0405,14FR,processHeat_low,dem,0.3240046732091593
hh0406,14FR,processHeat_low,dem,0.3244117311070553
hh0407,14FR,processHeat_low,dem,0.32308828541770407
hh0408,14FR,processHeat_low,dem,0.3153960903959837
hh0409,14FR,processHeat_low,dem,0.3197189330143976
hh0410,14FR,processHeat_low,dem,0.3240819214674781
hh0411,14FR,processHeat_low,dem,0.3227654869741377
hh0412,14FR,processHeat_low,dem,0.3219037364886461
hh0413,14FR,processHeat_low,dem,0.32339325758834087
hh0414,14FR,processHeat_low,dem,0.3221228427359998
hh0415,14FR,processHeat_low,dem,0.31468758554207715
hh0416,14FR,processHeat_low,dem,0.3109091391129836
hh0417,14FR,processHeat_low,dem,0.3139118634036775
hh0418,14FR,processHeat_low,dem,0.323068125314703
hh0419,14FR,processHeat_low,dem,0.3224003251627578
hh0420,14FR,processHeat_low,dem,0.32418327205732805
hh0421,14FR,processHeat_low,dem,0.32408933578099247
hh0422,14FR,processHeat_low,dem,0.31931553935795026
hh0423,14FR,processHeat_low,dem,0.3125253845721079
hh0424,14FR,processHeat_low,dem,0.3158096673429355
hh0425,14FR,processHeat_low,dem,0.3239633617501632
hh0426,14FR,processHeat_low,dem,0.32537680083863574
hh0427,14FR,processHeat_low,dem,0.32373472575589307
hh0428,14FR,processHeat_low,dem,0.3230633077959024
hh0429,14FR,processHeat_low,dem,0.3241385106671666
hh0430,14FR,processHeat_low,dem,0.32086741056165086
hh0431,14FR,processHeat_low,dem,0.3136699467341594
hh0432,14FR,processHeat_low,dem,0.3145126324848401
hh0433,14FR,processHeat_low,dem,0.3152946805802236
hh0434,14FR,processHeat_low,dem,0.31690137085174375
hh0435,14FR,processHeat_low,dem,0.3234809353463895
hh0436,14FR,processHeat_low,dem,0.3245508048411421
hh0437,14FR,processHeat_low,dem,0.3251958580517399
hh0438,14FR,processHeat_low,dem,0.32489020640311006
hh0001,15FR,processHeat_low,dem,0.12616919689624592
hh0002,15FR,processHeat_low,dem,0.12442767264474784
hh0003,15FR,processHeat_low,dem,0.1221760335459899
hh0004,15FR,processHeat_low,dem,0.12352882861599372
hh0005,15FR,processHeat_low,dem,0.1270875858452133
hh0006,15FR,processHeat_low,dem,0.12340568469846162
hh0007,15FR,processHeat_low,dem,0.1264095803870787
hh0008,15FR,processHeat_low,dem,0.12651735993124297
hh0009,15FR,processHeat_low,dem,0.12469561820558554
hh0010,15FR,processHeat_low,dem,0.12270549250862424
hh0011,15FR,processHeat_low,dem,0.12326167694682043
hh0012,15FR,processHeat_low,dem,0.12698005081172203
hh0013,15FR,processHeat_low,dem,0.12282696557372297
hh0014,15FR,processHeat_low,dem,0.12293397388332211
hh0015,15FR,processHeat_low,dem,0.12499262085440561
hh0016,15FR,processHeat_low,dem,0.1272146543222884
hh0017,15FR,processHeat_low,dem,0.12720479522644637
hh0018,15FR,processHeat_low,dem,0.1271154390289216
hh0019,15FR,processHeat_low,dem,0.1273245714679794
hh0020,15FR,processHeat_low,dem,0.12698424327551688
hh0021,15FR,processHeat_low,dem,0.1244459758170671
hh0022,15FR,processHeat_low,dem,0.12396610126893012
hh0023,15FR,processHeat_low,dem,0.12673977670687142
hh0024,15FR,processHeat_low,dem,0.12340226002801585
hh0025,15FR,processHeat_low,dem,0.12239215453018054
hh0026,15FR,processHeat_low,dem,0.12385944026345842
hh0027,15FR,processHeat_low,dem,0.1273408691368202
hh0028,15FR,processHeat_low,dem,0.12774393643938328
hh0029,15FR,processHeat_low,dem,0.12686670251370322
hh0030,15FR,processHeat_low,dem,0.12503263628282446
hh0031,15FR,processHeat_low,dem,0.12553094458496894
hh0032,15FR,processHeat_low,dem,0.1257632054273679
hh0033,15FR,processHeat_low,dem,0.12652450039455046
hh0034,15FR,processHeat_low,dem,0.12727746711034987
hh0035,15FR,processHeat_low,dem,0.1275753935349629
hh0036,15FR,processHeat_low,dem,0.12694290738365924
hh0037,15FR,processHeat_low,dem,0.12413603060866413
hh0038,15FR,processHeat_low,dem,0.12226906510035564
hh0039,15FR,processHeat_low,dem,0.12430780405523068
hh0040,15FR,processHeat_low,dem,0.126954442997663
hh0041,15FR,processHeat_low,dem,0.12237348821667758
hh0042,15FR,processHeat_low,dem,0.1222232353188033
hh0043,15FR,processHeat_low,dem,0.12375954993561057
hh0044,15FR,processHeat_low,dem,0.1259134737256518
hh0045,15FR,processHeat_low,dem,0.1260958843545425
hh0046,15FR,processHeat_low,dem,0.12580576462728046
hh0047,15FR,processHeat_low,dem,0.12585804825870126
hh0048,15FR,processHeat_low,dem,0.12614950071470746
hh0049,15FR,processHeat_low,dem,0.12198154574069352
hh0050,15FR,processHeat_low,dem,0.1220436657034059
hh0051,15FR,processHeat_low,dem,0.12319276761265825
hh0052,15FR,processHeat_low,dem,0.12737118032862946
hh0053,15FR,processHeat_low,dem,0.12759427552424785
hh0054,15FR,processHeat_low,dem,0.12344164611632653
hh0055,15FR,processHeat_low,dem,0.12246662806294162
hh0056,15FR,processHeat_low,dem,0.12373269863018259
hh0057,15FR,processHeat_low,dem,0.1254620412222488
hh0058,15FR,processHeat_low,dem,0.1257106193852042
hh0059,15FR,processHeat_low,dem,0.12623595865342946
hh0060,15FR,processHeat_low,dem,0.12534220143364652
hh0061,15FR,processHeat_low,dem,0.12592477154247458
hh0062,15FR,processHeat_low,dem,0.12351979487790977
hh0063,15FR,processHeat_low,dem,0.12172304741416133
hh0064,15FR,processHeat_low,dem,0.12279687232394637
hh0065,15FR,processHeat_low,dem,0.1261067721771821
hh0066,15FR,processHeat_low,dem,0.12582909965303316
hh0067,15FR,processHeat_low,dem,0.1261975837142739
hh0068,15FR,processHeat_low,dem,0.12551016459731246
hh0069,15FR,processHeat_low,dem,0.12619025953256263
hh0070,15FR,processHeat_low,dem,0.12572885542175183
hh0071,15FR,processHeat_low,dem,0.12571916881994188
hh0072,15FR,processHeat_low,dem,0.12410576264572251
hh0073,15FR,processHeat_low,dem,0.12200051845532568
hh0074,15FR,processHeat_low,dem,0.12419301154445976
hh0075,15FR,processHeat_low,dem,0.12561937761634726
hh0076,15FR,processHeat_low,dem,0.12596139052087849
hh0077,15FR,processHeat_low,dem,0.1265081625854486
hh0078,15FR,processHeat_low,dem,0.12559265300676134
hh0079,15FR,processHeat_low,dem,0.12283169064063519
hh0080,15FR,processHeat_low,dem,0.12183315324756842
hh0081,15FR,processHeat_low,dem,0.12297321719673461
hh0082,15FR,processHeat_low,dem,0.1261765124763716
hh0083,15FR,processHeat_low,dem,0.1259626567100393
hh0084,15FR,processHeat_low,dem,0.12548337923761585
hh0085,15FR,processHeat_low,dem,0.12540686811793536
hh0086,15FR,processHeat_low,dem,0.12493154911328244
hh0087,15FR,processHeat_low,dem,0.12637887389435515
hh0088,15FR,processHeat_low,dem,0.12568675425605563
hh0089,15FR,processHeat_low,dem,0.12319788088211425
hh0090,15FR,processHeat_low,dem,0.12174467529833428
hh0091,15FR,processHeat_low,dem,0.12267776531381994
hh0092,15FR,processHeat_low,dem,0.1262184770748301
hh0093,15FR,processHeat_low,dem,0.12636715086011957
hh0094,15FR,processHeat_low,dem,0.12608623587567783
hh0095,15FR,processHeat_low,dem,0.12543741787859447
hh0096,15FR,processHeat_low,dem,0.1257751214091696
hh0097,15FR,processHeat_low,dem,0.12535664546380398
hh0098,15FR,processHeat_low,dem,0.12239248486252953
hh0099,15FR,processHeat_low,dem,0.12171852737912235
hh0100,15FR,processHeat_low,dem,0.1228672461152163
hh0101,15FR,processHeat_low,dem,0.12601262437879265
hh0102,15FR,processHeat_low,dem,0.1261926760838019
hh0103,15FR,processHeat_low,dem,0.1260176250072941
hh0104,15FR,processHeat_low,dem,0.12556394270285695
hh0105,15FR,processHeat_low,dem,0.12700883192198534
hh0106,15FR,processHeat_low,dem,0.12574637886165166
hh0107,15FR,processHeat_low,dem,0.1245063846021601
hh0108,15FR,processHeat_low,dem,0.12494463870077387
hh0109,15FR,processHeat_low,dem,0.12646978274722034
hh0110,15FR,processHeat_low,dem,0.1259046274902654
hh0111,15FR,processHeat_low,dem,0.1223452907757715
hh0112,15FR,processHeat_low,dem,0.12238402027911365
hh0113,15FR,processHeat_low,dem,0.12416022285771294
hh0114,15FR,processHeat_low,dem,0.12526342971558285
hh0115,15FR,processHeat_low,dem,0.12623177192902776
hh0116,15FR,processHeat_low,dem,0.12496794851940687
hh0117,15FR,processHeat_low,dem,0.12533043597057608
hh0118,15FR,processHeat_low,dem,0.12223051868848052
hh0119,15FR,processHeat_low,dem,0.12278347980001858
hh0120,15FR,processHeat_low,dem,0.12587475715322077
hh0121,15FR,processHeat_low,dem,0.1229172953643422
hh0122,15FR,processHeat_low,dem,0.12191184691309798
hh0123,15FR,processHeat_low,dem,0.12300880187055417
hh0124,15FR,processHeat_low,dem,0.12365014103544361
hh0125,15FR,processHeat_low,dem,0.12629790174333125
hh0126,15FR,processHeat_low,dem,0.12652398892790084
hh0127,15FR,processHeat_low,dem,0.12611033935362098
hh0128,15FR,processHeat_low,dem,0.12595975416148825
hh0129,15FR,processHeat_low,dem,0.12537061829621113
hh0130,15FR,processHeat_low,dem,0.12413598808755708
hh0131,15FR,processHeat_low,dem,0.12348351309502077
hh0132,15FR,processHeat_low,dem,0.12595375830990663
hh0133,15FR,processHeat_low,dem,0.12630942504824758
hh0134,15FR,processHeat_low,dem,0.12700064447235215
hh0135,15FR,processHeat_low,dem,0.12644673500766576
hh0136,15FR,processHeat_low,dem,0.12683930247977257
hh0137,15FR,processHeat_low,dem,0.12613533392482043
hh0138,15FR,processHeat_low,dem,0.12231962067812864
hh0139,15FR,processHeat_low,dem,0.12226791030662325
hh0140,15FR,processHeat_low,dem,0.12410270895069739
hh0141,15FR,processHeat_low,dem,0.1253471625595547
hh0142,15FR,processHeat_low,dem,0.1263036344896483
hh0143,15FR,processHeat_low,dem,0.12685361109711002
hh0144,15FR,processHeat_low,dem,0.12674786120885756
hh0145,15FR,processHeat_low,dem,0.1263597942294919
hh0146,15FR,processHeat_low,dem,0.122418697859483
hh0147,15FR,processHeat_low,dem,0.12095192220527073
hh0148,15FR,processHeat_low,dem,0.12258680543539616
hh0149,15FR,processHeat_low,dem,0.12574035429297606
hh0150,15FR,processHeat_low,dem,0.12308809987504071
hh0151,15FR,processHeat_low,dem,0.1253417321302234
hh0152,15FR,processHeat_low,dem,0.12526554102325763
hh0153,15FR,processHeat_low,dem,0.12553821546022406
hh0154,15FR,processHeat_low,dem,0.1259892276101897
hh0155,15FR,processHeat_low,dem,0.125831427173256
hh0156,15FR,processHeat_low,dem,0.12454385414200385
hh0157,15FR,processHeat_low,dem,0.12182834026906401
hh0158,15FR,processHeat_low,dem,0.12229405602922387
hh0159,15FR,processHeat_low,dem,0.12547991234481876
hh0160,15FR,processHeat_low,dem,0.12494299440383846
hh0161,15FR,processHeat_low,dem,0.12512288255354656
hh0162,15FR,processHeat_low,dem,0.1259301571334421
hh0163,15FR,processHeat_low,dem,0.12603066357404108
hh0164,15FR,processHeat_low,dem,0.1256188263727139
hh0165,15FR,processHeat_low,dem,0.12231238778884394
hh0166,15FR,processHeat_low,dem,0.12215810196433965
hh0167,15FR,processHeat_low,dem,0.12305136324368689
hh0168,15FR,processHeat_low,dem,0.1237566188000577
hh0169,15FR,processHeat_low,dem,0.12523284420509803
hh0170,15FR,processHeat_low,dem,0.12586765682267642
hh0171,15FR,processHeat_low,dem,0.12472771500592628
hh0172,15FR,processHeat_low,dem,0.12345902648982396
hh0173,15FR,processHeat_low,dem,0.1258104929888851
hh0174,15FR,processHeat_low,dem,0.12404518040903474
hh0175,15FR,processHeat_low,dem,0.12223983074742964
hh0176,15FR,processHeat_low,dem,0.1216363600517898
hh0177,15FR,processHeat_low,dem,0.12344605861161925
hh0178,15FR,processHeat_low,dem,0.12508137941730815
hh0179,15FR,processHeat_low,dem,0.12544614352827604
hh0180,15FR,processHeat_low,dem,0.12184128190848857
hh0181,15FR,processHeat_low,dem,0.12371315465172128
hh0182,15FR,processHeat_low,dem,0.1255840419580405
hh0183,15FR,processHeat_low,dem,0.1255081893921811
hh0184,15FR,processHeat_low,dem,0.12625863824308278
hh0185,15FR,processHeat_low,dem,0.12463028275529803
hh0186,15FR,processHeat_low,dem,0.12517063746302687
hh0187,15FR,processHeat_low,dem,0.12543189486528045
hh0188,15FR,processHeat_low,dem,0.12405897186944248
hh0189,15FR,processHeat_low,dem,0.12143963760789513
hh0190,15FR,processHeat_low,dem,0.1239581524712114
hh0191,15FR,processHeat_low,dem,0.12543867560312233
hh0192,15FR,processHeat_low,dem,0.12613366255054545
hh0193,15FR,processHeat_low,dem,0.12618117175020777
hh0194,15FR,processHeat_low,dem,0.12596040576777498
hh0195,15FR,processHeat_low,dem,0.12210321131946686
hh0196,15FR,processHeat_low,dem,0.1222282424392184
hh0197,15FR,processHeat_low,dem,0.12366833072414611
hh0198,15FR,processHeat_low,dem,0.1257408790180522
hh0199,15FR,processHeat_low,dem,0.123526257923542
hh0200,15FR,processHeat_low,dem,0.12145614465981645
hh0201,15FR,processHeat_low,dem,0.12336708173156345
hh0202,15FR,processHeat_low,dem,0.12642531553779138
hh0203,15FR,processHeat_low,dem,0.12597700353666638
hh0204,15FR,processHeat_low,dem,0.12587837942028682
hh0205,15FR,processHeat_low,dem,0.12246170340026356
hh0206,15FR,processHeat_low,dem,0.12397770955617825
hh0207,15FR,processHeat_low,dem,0.1247737201449354
hh0208,15FR,processHeat_low,dem,0.12465221353053456
hh0209,15FR,processHeat_low,dem,0.12513539996486936
hh0210,15FR,processHeat_low,dem,0.12514697036074302
hh0211,15FR,processHeat_low,dem,0.12449072232933514
hh0212,15FR,processHeat_low,dem,0.12158162885076815
hh0213,15FR,processHeat_low,dem,0.12442138858637153
hh0214,15FR,processHeat_low,dem,0.12490774727287696
hh0215,15FR,processHeat_low,dem,0.12465492184861282
hh0216,15FR,processHeat_low,dem,0.1274031623319675
hh0217,15FR,processHeat_low,dem,0.1254243934809214
hh0218,15FR,processHeat_low,dem,0.1262079340290816
hh0219,15FR,processHeat_low,dem,0.12627069796794008
hh0220,15FR,processHeat_low,dem,0.12641870412265788
hh0221,15FR,processHeat_low,dem,0.12603843158408942
hh0222,15FR,processHeat_low,dem,0.12246861825102243
hh0223,15FR,processHeat_low,dem,0.12179052781666878
hh0224,15FR,processHeat_low,dem,0.1233929447299866
hh0225,15FR,processHeat_low,dem,0.1264365402020363
hh0226,15FR,processHeat_low,dem,0.12598507929109304
hh0227,15FR,processHeat_low,dem,0.12264085442099133
hh0228,15FR,processHeat_low,dem,0.12216721546811347
hh0229,15FR,processHeat_low,dem,0.12369109308668357
hh0230,15FR,processHeat_low,dem,0.1261434760993062
hh0231,15FR,processHeat_low,dem,0.12621542174807798
hh0232,15FR,processHeat_low,dem,0.12588289657423626
hh0233,15FR,processHeat_low,dem,0.12548090807278306
hh0234,15FR,processHeat_low,dem,0.1218226660142228
hh0235,15FR,processHeat_low,dem,0.12106303134300371
hh0236,15FR,processHeat_low,dem,0.12236527102021617
hh0237,15FR,processHeat_low,dem,0.12474835390487733
hh0238,15FR,processHeat_low,dem,0.1244932913642833
hh0239,15FR,processHeat_low,dem,0.12484681788737434
hh0240,15FR,processHeat_low,dem,0.12514075649038356
hh0241,15FR,processHeat_low,dem,0.12316994988798594
hh0242,15FR,processHeat_low,dem,0.12097892583604111
hh0243,15FR,processHeat_low,dem,0.12156148099666136
hh0244,15FR,processHeat_low,dem,0.12313968230784703
hh0245,15FR,processHeat_low,dem,0.12605885092894054
hh0246,15FR,processHeat_low,dem,0.12509304370862112
hh0247,15FR,processHeat_low,dem,0.12577899391021505
hh0248,15FR,processHeat_low,dem,0.12207203071765756
hh0249,15FR,processHeat_low,dem,0.1218109339789035
hh0250,15FR,processHeat_low,dem,0.12500031039286297
hh0251,15FR,processHeat_low,dem,0.12471687835246409
hh0252,15FR,processHeat_low,dem,0.12369617013648065
hh0253,15FR,processHeat_low,dem,0.12485936132090118
hh0254,15FR,processHeat_low,dem,0.12487384377338417
hh0255,15FR,processHeat_low,dem,0.12546606187427958
hh0256,15FR,processHeat_low,dem,0.12462616305409549
hh0257,15FR,processHeat_low,dem,0.12123876565312185
hh0258,15FR,processHeat_low,dem,0.12101310560269522
hh0259,15FR,processHeat_low,dem,0.12433643697266862
hh0260,15FR,processHeat_low,dem,0.12482665523971367
hh0261,15FR,processHeat_low,dem,0.12490526310851548
hh0262,15FR,processHeat_low,dem,0.12454785069268509
hh0263,15FR,processHeat_low,dem,0.12355677389447252
hh0264,15FR,processHeat_low,dem,0.12155066781537485
hh0265,15FR,processHeat_low,dem,0.12220398702571618
hh0266,15FR,processHeat_low,dem,0.12463246948976
hh0267,15FR,processHeat_low,dem,0.12534347794510062
hh0268,15FR,processHeat_low,dem,0.12519527087807764
hh0269,15FR,processHeat_low,dem,0.12498879823928721
hh0270,15FR,processHeat_low,dem,0.1253677874530484
hh0271,15FR,processHeat_low,dem,0.1252129515895432
hh0272,15FR,processHeat_low,dem,0.12484507569690435
hh0273,15FR,processHeat_low,dem,0.12311554224088493
hh0274,15FR,processHeat_low,dem,0.12185201264225982
hh0275,15FR,processHeat_low,dem,0.1243742638249156
hh0276,15FR,processHeat_low,dem,0.1253578819812843
hh0277,15FR,processHeat_low,dem,0.1225521507028545
hh0278,15FR,processHeat_low,dem,0.12285697567449516
hh0279,15FR,processHeat_low,dem,0.1251490803455411
hh0280,15FR,processHeat_low,dem,0.12565886471469132
hh0281,15FR,processHeat_low,dem,0.12598596600375697
hh0282,15FR,processHeat_low,dem,0.1254227862106306
hh0283,15FR,processHeat_low,dem,0.12450855400421058
hh0284,15FR,processHeat_low,dem,0.1252279535452177
hh0285,15FR,processHeat_low,dem,0.12472840106523948
hh0286,15FR,processHeat_low,dem,0.12462137922561893
hh0287,15FR,processHeat_low,dem,0.1226056177715581
hh0288,15FR,processHeat_low,dem,0.12288501255324691
hh0289,15FR,processHeat_low,dem,0.12178514813801204
hh0290,15FR,processHeat_low,dem,0.12136492527044868
hh0291,15FR,processHeat_low,dem,0.12279657913096254
hh0292,15FR,processHeat_low,dem,0.12548556041491346
hh0293,15FR,processHeat_low,dem,0.12603524086549978
hh0294,15FR,processHeat_low,dem,0.12522540078939282
hh0295,15FR,processHeat_low,dem,0.1261469987844888
hh0296,15FR,processHeat_low,dem,0.12343690975715413
hh0297,15FR,processHeat_low,dem,0.122346229042937
hh0298,15FR,processHeat_low,dem,0.12356897571199461
hh0299,15FR,processHeat_low,dem,0.1262831006236761
hh0300,15FR,processHeat_low,dem,0.12692678343885888
hh0301,15FR,processHeat_low,dem,0.12652637861553606
hh0302,15FR,processHeat_low,dem,0.12572952600083723
hh0303,15FR,processHeat_low,dem,0.1254826743969401
hh0304,15FR,processHeat_low,dem,0.12259323603240271
hh0305,15FR,processHeat_low,dem,0.12307937156231978
hh0306,15FR,processHeat_low,dem,0.1219835388897813
hh0307,15FR,processHeat_low,dem,0.12168464826927551
hh0308,15FR,processHeat_low,dem,0.12288870484691848
hh0309,15FR,processHeat_low,dem,0.124627368120864
hh0310,15FR,processHeat_low,dem,0.12603096422951088
hh0311,15FR,processHeat_low,dem,0.12605957407997956
hh0312,15FR,processHeat_low,dem,0.1263757193472994
hh0313,15FR,processHeat_low,dem,0.12633553163139558
hh0314,15FR,processHeat_low,dem,0.1262397647039696
hh0315,15FR,processHeat_low,dem,0.12661563129275735
hh0316,15FR,processHeat_low,dem,0.12264715186589595
hh0317,15FR,processHeat_low,dem,0.12323167190162919
hh0318,15FR,processHeat_low,dem,0.1263426402813938
hh0319,15FR,processHeat_low,dem,0.12674783808550702
hh0320,15FR,processHeat_low,dem,0.12542154096679678
hh0321,15FR,processHeat_low,dem,0.12670055680904624
hh0322,15FR,processHeat_low,dem,0.12617400860739442
hh0323,15FR,processHeat_low,dem,0.12239447955098584
hh0324,15FR,processHeat_low,dem,0.12257962635453275
hh0325,15FR,processHeat_low,dem,0.12456597833613418
hh0326,15FR,processHeat_low,dem,0.12591453820283582
hh0327,15FR,processHeat_low,dem,0.12660896150856524
hh0328,15FR,processHeat_low,dem,0.12668220111840214
hh0329,15FR,processHeat_low,dem,0.12656709548523867
hh0330,15FR,processHeat_low,dem,0.12659124254210163
hh0331,15FR,processHeat_low,dem,0.1261298087147195
hh0332,15FR,processHeat_low,dem,0.12242086320409715
hh0333,15FR,processHeat_low,dem,0.12238957683979933
hh0334,15FR,processHeat_low,dem,0.12235845597341502
hh0335,15FR,processHeat_low,dem,0.12301810623929103
hh0336,15FR,processHeat_low,dem,0.12503841131281088
hh0337,15FR,processHeat_low,dem,0.12634322419223984
hh0338,15FR,processHeat_low,dem,0.12580560564180396
hh0339,15FR,processHeat_low,dem,0.1264525598345843
hh0340,15FR,processHeat_low,dem,0.12424419313985934
hh0341,15FR,processHeat_low,dem,0.12566510744241471
hh0342,15FR,processHeat_low,dem,0.12268315604230183
hh0343,15FR,processHeat_low,dem,0.12180927971254843
hh0344,15FR,processHeat_low,dem,0.12341848613001039
hh0345,15FR,processHeat_low,dem,0.12595234668989758
hh0346,15FR,processHeat_low,dem,0.12634003251871823
hh0347,15FR,processHeat_low,dem,0.12673094764900447
hh0348,15FR,processHeat_low,dem,0.12348044044976308
hh0349,15FR,processHeat_low,dem,0.12196784132736678
hh0350,15FR,processHeat_low,dem,0.12388381079004329
hh0351,15FR,processHeat_low,dem,0.12554157447645584
hh0352,15FR,processHeat_low,dem,0.12648234056860383
hh0353,15FR,processHeat_low,dem,0.1259244938752655
hh0354,15FR,processHeat_low,dem,0.12576510922301742
hh0355,15FR,processHeat_low,dem,0.12531236271986623
hh0356,15FR,processHeat_low,dem,0.12420225971852632
hh0357,15FR,processHeat_low,dem,0.1219413726252657
hh0358,15FR,processHeat_low,dem,0.12519037082213266
hh0359,15FR,processHeat_low,dem,0.12544205518891693
hh0360,15FR,processHeat_low,dem,0.12622307357576643
hh0361,15FR,processHeat_low,dem,0.12670455555321805
hh0362,15FR,processHeat_low,dem,0.12642859357394146
hh0363,15FR,processHeat_low,dem,0.12607707871845697
hh0364,15FR,processHeat_low,dem,0.12258835831562295
hh0365,15FR,processHeat_low,dem,0.12185011476212078
hh0366,15FR,processHeat_low,dem,0.12350933455523311
hh0367,15FR,processHeat_low,dem,0.1272800485221819
hh0368,15FR,processHeat_low,dem,0.12595670847784846
hh0369,15FR,processHeat_low,dem,0.1263116013097732
hh0370,15FR,processHeat_low,dem,0.12674267711709702
hh0371,15FR,processHeat_low,dem,0.12661851053717635
hh0372,15FR,processHeat_low,dem,0.12343106541144708
hh0373,15FR,processHeat_low,dem,0.12204890508689631
hh0374,15FR,processHeat_low,dem,0.12325024336904723
hh0375,15FR,processHeat_low,dem,0.12569436369618497
hh0376,15FR,processHeat_low,dem,0.12609044817722803
hh0377,15FR,processHeat_low,dem,0.12665782040546222
hh0378,15FR,processHeat_low,dem,0.12507754887707262
hh0379,15FR,processHeat_low,dem,0.12433407716050336
hh0380,15FR,processHeat_low,dem,0.12610835408707305
hh0381,15FR,processHeat_low,dem,0.12558620696250924
hh0382,15FR,processHeat_low,dem,0.1226726250403886
hh0383,15FR,processHeat_low,dem,0.12204057540900543
hh0384,15FR,processHeat_low,dem,0.12333805184674698
hh0385,15FR,processHeat_low,dem,0.1265038526716697
hh0386,15FR,processHeat_low,dem,0.12690640889137852
hh0387,15FR,processHeat_low,dem,0.12628938937444906
hh0388,15FR,processHeat_low,dem,0.1259018713127113
hh0389,15FR,processHeat_low,dem,0.12895164473372345
hh0390,15FR,processHeat_low,dem,0.12355737022390179
hh0391,15FR,processHeat_low,dem,0.12260663756700087
hh0392,15FR,processHeat_low,dem,0.12431274364651496
hh0393,15FR,processHeat_low,dem,0.12601815552446877
hh0394,15FR,processHeat_low,dem,0.12604328428776645
hh0395,15FR,processHeat_low,dem,0.12641542576623835
hh0396,15FR,processHeat_low,dem,0.1264697115551457
hh0397,15FR,processHeat_low,dem,0.12690819353597238
hh0398,15FR,processHeat_low,dem,0.1227884389743114
hh0399,15FR,processHeat_low,dem,0.12280408972764
hh0400,15FR,processHeat_low,dem,0.12436997332876161
hh0401,15FR,processHeat_low,dem,0.12631100645024354
hh0402,15FR,processHeat_low,dem,0.12737023260314642
hh0403,15FR,processHeat_low,dem,0.1271114919802278
hh0404,15FR,processHeat_low,dem,0.12693805566402214
hh0405,15FR,processHeat_low,dem,0.12709829708370213
hh0406,15FR,processHeat_low,dem,0.1271974302729215
hh0407,15FR,processHeat_low,dem,0.12681554530590425
hh0408,15FR,processHeat_low,dem,0.12365371198779103
hh0409,15FR,processHeat_low,dem,0.12529162880073805
hh0410,15FR,processHeat_low,dem,0.12706930322278764
hh0411,15FR,processHeat_low,dem,0.12657827448405737
hh0412,15FR,processHeat_low,dem,0.12622189567034367
hh0413,15FR,processHeat_low,dem,0.12678544139813339
hh0414,15FR,processHeat_low,dem,0.126318345348564
hh0415,15FR,processHeat_low,dem,0.12336055448375428
hh0416,15FR,processHeat_low,dem,0.12183783192834922
hh0417,15FR,processHeat_low,dem,0.12301364588178763
hh0418,15FR,processHeat_low,dem,0.12665058112750838
hh0419,15FR,processHeat_low,dem,0.12637882960206986
hh0420,15FR,processHeat_low,dem,0.12709396311825918
hh0421,15FR,processHeat_low,dem,0.12707019735626388
hh0422,15FR,processHeat_low,dem,0.12514398061310975
hh0423,15FR,processHeat_low,dem,0.12243983035325488
hh0424,15FR,processHeat_low,dem,0.12383808734258551
hh0425,15FR,processHeat_low,dem,0.1271302907897766
hh0426,15FR,processHeat_low,dem,0.12760238978292893
hh0427,15FR,processHeat_low,dem,0.12692628379889898
hh0428,15FR,processHeat_low,dem,0.12665479057866105
hh0429,15FR,processHeat_low,dem,0.12708396054113874
hh0430,15FR,processHeat_low,dem,0.12574893773334878
hh0431,15FR,processHeat_low,dem,0.12285489261459216
hh0432,15FR,processHeat_low,dem,0.12329849538891602
hh0433,15FR,processHeat_low,dem,0.12361768895823881
hh0434,15FR,processHeat_low,dem,0.12421689297867437
hh0435,15FR,processHeat_low,dem,0.1268198131590916
hh0436,15FR,processHeat_low,dem,0.1272855424100172
hh0437,15FR,processHeat_low,dem,0.12750140812445784
hh0438,15FR,processHeat_low,dem,0.12737946378080992
hh0001,16FR,processHeat_low,dem,0.26329810095712364
hh0002,16FR,processHeat_low,dem,0.25960624893814416
hh0003,16FR,processHeat_low,dem,0.25486246648299893
hh0004,16FR,processHeat_low,dem,0.25772863923230926
hh0005,16FR,processHeat_low,dem,0.2652072975727279
hh0006,16FR,processHeat_low,dem,0.2574386421057898
hh0007,16FR,processHeat_low,dem,0.262847295784921
hh0008,16FR,processHeat_low,dem,0.2636681633876937
