region_4,timestep_5,value,parameter,carrier_1
13PT,hh0015,0.9726272598591095,mustOut,processHeat_high
13PT,hh0016,0.966375837168016,mustOut,processHeat_high
13PT,hh0017,0.9771461503041792,mustOut,processHeat_high
13PT,hh0018,0.9594990201048859,mustOut,processHeat_high
14FR,hh0013,0.9719617927448255,mustOut,processHeat_high
14FR,hh0014,0.9652945885241595,mustOut,processHeat_high
14FR,hh0015,0.97298926754047,mustOut,processHeat_high
14FR,hh0016,0.9732621805258865,mustOut,processHeat_high
14FR,hh0017,0.9830275926467227,mustOut,processHeat_high
14FR,hh0018,0.9633111087794491,mustOut,processHeat_high
15FR,hh0013,0.9629648085910958,mustOut,processHeat_high
15FR,hh0014,0.9547670645479229,mustOut,processHeat_high
15FR,hh0015,0.9717240125801254,mustOut,processHeat_high
15FR,hh0016,0.9645210726566802,mustOut,processHeat_high
15FR,hh0017,0.9761268296242633,mustOut,processHeat_high
15FR,hh0018,0.9570645047542712,mustOut,processHeat_high
16FR,hh0013,0.9666420026742344,mustOut,processHeat_high
16FR,hh0014,0.9600273009255034,mustOut,processHeat_high
16FR,hh0015,0.972620817702591,mustOut,processHeat_high
16FR,hh0016,0.9685801770401667,mustOut,processHeat_high
16FR,hh0017,0.9795497188270019,mustOut,processHeat_high
16FR,hh0018,0.9595879401167622,mustOut,processHeat_high
17FR,hh0013,0.9736639577528661,mustOut,processHeat_high
17FR,hh0014,0.9675823351685284,mustOut,processHeat_high
17FR,hh0015,0.9726631456782415,mustOut,processHeat_high
17FR,hh0016,0.9749005074253808,mustOut,processHeat_high
17FR,hh0017,0.9842781464200516,mustOut,processHeat_high
17FR,hh0018,0.9645873240374355,mustOut,processHeat_high
18FR,hh0013,0.9717296736997041,mustOut,processHeat_high
18FR,hh0014,0.9652895964003823,mustOut,processHeat_high
18FR,hh0015,0.9729446897433754,mustOut,processHeat_high
18FR,hh0016,0.9731394617672977,mustOut,processHeat_high
18FR,hh0017,0.982957819286375,mustOut,processHeat_high
18FR,hh0018,0.9631579651451263,mustOut,processHeat_high
19FR,hh0013,0.972496585884645,mustOut,processHeat_high
19FR,hh0014,0.9664526694342724,mustOut,processHeat_high
19FR,hh0015,0.9727476589000492,mustOut,processHeat_high
19FR,hh0016,0.9739185201741796,mustOut,processHeat_high
19FR,hh0017,0.9835510484765758,mustOut,processHeat_high
19FR,hh0018,0.9637375721986828,mustOut,processHeat_high
20FR,hh0013,0.9727299877954553,mustOut,processHeat_high
20FR,hh0014,0.966745612044631,mustOut,processHeat_high
20FR,hh0015,0.9727095952636897,mustOut,processHeat_high
20FR,hh0016,0.9741368835797521,mustOut,processHeat_high
20FR,hh0017,0.9837169464948132,mustOut,processHeat_high
20FR,hh0018,0.9639115011589645,mustOut,processHeat_high
21FR,hh0013,0.9751397368147644,mustOut,processHeat_high
21FR,hh0014,0.9696142969494775,mustOut,processHeat_high
21FR,hh0015,0.9724415521734201,mustOut,processHeat_high
21FR,hh0016,0.9763503323753311,mustOut,processHeat_high
21FR,hh0017,0.9854809564755039,mustOut,processHeat_high
21FR,hh0018,0.9657322712916027,mustOut,processHeat_high
22FR,hh0013,0.9527804307094812,mustOut,processHeat_high
22FR,hh0014,0.9482717154633065,mustOut,processHeat_high
22FR,hh0015,0.9698473432467836,mustOut,processHeat_high
22FR,hh0016,0.9551170431018363,mustOut,processHeat_high
22FR,hh0017,0.9653315194859715,mustOut,processHeat_high
22FR,hh0018,0.9539007793664496,mustOut,processHeat_high
23FR,hh0013,0.9649929139550295,mustOut,processHeat_high
23FR,hh0014,0.9582323617705697,mustOut,processHeat_high
23FR,hh0015,0.9722310858269338,mustOut,processHeat_high
23FR,hh0016,0.9669899922409968,mustOut,processHeat_high
23FR,hh0017,0.9782699945026252,mustOut,processHeat_high
23FR,hh0018,0.9584635043574963,mustOut,processHeat_high
24FR,hh0013,0.9748219265307486,mustOut,processHeat_high
24FR,hh0014,0.9693710382268024,mustOut,processHeat_high
24FR,hh0015,0.972436757516753,mustOut,processHeat_high
24FR,hh0016,0.9761051196401513,mustOut,processHeat_high
24FR,hh0017,0.9852927795118029,mustOut,processHeat_high
24FR,hh0018,0.9655021801218623,mustOut,processHeat_high
25FR,hh0013,0.9738113918639679,mustOut,processHeat_high
25FR,hh0014,0.9668420639240709,mustOut,processHeat_high
25FR,hh0015,0.9728965110372159,mustOut,processHeat_high
25FR,hh0016,0.9747289984852967,mustOut,processHeat_high
25FR,hh0017,0.9840618779016775,mustOut,processHeat_high
25FR,hh0018,0.9646292584192365,mustOut,processHeat_high
26FR,hh0013,0.973099944174299,mustOut,processHeat_high
26FR,hh0014,0.967051900964681,mustOut,processHeat_high
26FR,hh0015,0.9726971755633722,mustOut,processHeat_high
26FR,hh0016,0.974430889297832,mustOut,processHeat_high
26FR,hh0017,0.9839290315836895,mustOut,processHeat_high
26FR,hh0018,0.9641769449121522,mustOut,processHeat_high
27FR,hh0013,0.9753860183158145,mustOut,processHeat_high
27FR,hh0014,0.970126079862176,mustOut,processHeat_high
27FR,hh0015,0.9723718132616815,mustOut,processHeat_high
27FR,hh0016,0.9766517942048576,mustOut,processHeat_high
27FR,hh0017,0.9857671867434974,mustOut,processHeat_high
27FR,hh0018,0.9659482464312447,mustOut,processHeat_high
28BE,hh0013,0.9696178532083837,mustOut,processHeat_high
28BE,hh0014,0.9630453843058964,mustOut,processHeat_high
28BE,hh0015,0.9732759856863362,mustOut,processHeat_high
28BE,hh0016,0.9713376868582132,mustOut,processHeat_high
28BE,hh0017,0.9817147135909959,mustOut,processHeat_high
28BE,hh0018,0.9616441635051344,mustOut,processHeat_high
29LU,hh0013,0.9756299248389393,mustOut,processHeat_high
29LU,hh0014,0.9704830770715662,mustOut,processHeat_high
29LU,hh0015,0.9723413074706069,mustOut,processHeat_high
29LU,hh0016,0.9768984787607793,mustOut,processHeat_high
29LU,hh0017,0.9859914072811063,mustOut,processHeat_high
29LU,hh0018,0.9661471806459606,mustOut,processHeat_high
30NL,hh0013,0.9690784718322902,mustOut,processHeat_high
30NL,hh0014,0.9625492453196784,mustOut,processHeat_high
30NL,hh0015,0.9732173994589175,mustOut,processHeat_high
30NL,hh0016,0.970874206006556,mustOut,processHeat_high
30NL,hh0017,0.981373296921447,mustOut,processHeat_high
30NL,hh0018,0.9612691384581922,mustOut,processHeat_high
31DE,hh0013,0.9736803109875514,mustOut,processHeat_high
31DE,hh0014,0.9676891319315423,mustOut,processHeat_high
31DE,hh0015,0.9726384798870438,mustOut,processHeat_high
31DE,hh0016,0.9749452346449079,mustOut,processHeat_high
31DE,hh0017,0.9843217061654831,mustOut,processHeat_high
31DE,hh0018,0.9646063788484782,mustOut,processHeat_high
32DE,hh0013,0.973332755371588,mustOut,processHeat_high
32DE,hh0014,0.9674105114308824,mustOut,processHeat_high
32DE,hh0015,0.9726435370093355,mustOut,processHeat_high
32DE,hh0016,0.9746715849115687,mustOut,processHeat_high
32DE,hh0017,0.9841216766732732,mustOut,processHeat_high
32DE,hh0018,0.9643566761122753,mustOut,processHeat_high
33DE,hh0013,0.97438110593098,mustOut,processHeat_high
33DE,hh0014,0.9687646853937402,mustOut,processHeat_high
33DE,hh0015,0.9724979031321785,mustOut,processHeat_high
33DE,hh0016,0.9756715939612173,mustOut,processHeat_high
33DE,hh0017,0.9849260890244805,mustOut,processHeat_high
33DE,hh0018,0.9651566389659867,mustOut,processHeat_high
34DE,hh0013,0.9747875797536503,mustOut,processHeat_high
34DE,hh0014,0.9692345160111215,mustOut,processHeat_high
34DE,hh0015,0.972463408121449,mustOut,processHeat_high
34DE,hh0016,0.9760406725644912,mustOut,processHeat_high
34DE,hh0017,0.9852274347379194,mustOut,processHeat_high
34DE,hh0018,0.9654658302199698,mustOut,processHeat_high
35DE,hh0013,0.972453718100941,mustOut,processHeat_high
35DE,hh0014,0.966329748980167,mustOut,processHeat_high
35DE,hh0015,0.9727743758910263,mustOut,processHeat_high
35DE,hh0016,0.9738554651851975,mustOut,processHeat_high
35DE,hh0017,0.9834977975359442,mustOut,processHeat_high
35DE,hh0018,0.9637011360241587,mustOut,processHeat_high
36DE,hh0013,0.9745464370422052,mustOut,processHeat_high
36DE,hh0014,0.9689115720683176,mustOut,processHeat_high
36DE,hh0015,0.9724943493050566,mustOut,processHeat_high
36DE,hh0016,0.9758065389795954,mustOut,processHeat_high
36DE,hh0017,0.985030384941523,mustOut,processHeat_high
36DE,hh0018,0.9652778795093642,mustOut,processHeat_high
37DE,hh0013,0.9741661340840628,mustOut,processHeat_high
37DE,hh0014,0.9684179207049758,mustOut,processHeat_high
37DE,hh0015,0.9725431687841312,mustOut,processHeat_high
37DE,hh0016,0.975442745005873,mustOut,processHeat_high
37DE,hh0017,0.984731088815912,mustOut,processHeat_high
37DE,hh0018,0.9649850265248235,mustOut,processHeat_high
38DK,hh0013,0.9741224595703339,mustOut,processHeat_high
38DK,hh0014,0.9680184554912947,mustOut,processHeat_high
38DK,hh0015,0.9726393139949034,mustOut,processHeat_high
38DK,hh0016,0.9752844603858987,mustOut,processHeat_high
38DK,hh0017,0.9845683896460944,mustOut,processHeat_high
38DK,hh0018,0.9649222577467398,mustOut,processHeat_high
39CZ,hh0013,0.9749062674687441,mustOut,processHeat_high
39CZ,hh0014,0.9694543364117232,mustOut,processHeat_high
39CZ,hh0015,0.9724338702051921,mustOut,processHeat_high
39CZ,hh0016,0.9761768006461201,mustOut,processHeat_high
39CZ,hh0017,0.9853505178707253,mustOut,processHeat_high
39CZ,hh0018,0.9655652454844117,mustOut,processHeat_high
40CZ,hh0013,0.9752004004116605,mustOut,processHeat_high
40CZ,hh0014,0.9698642086711097,mustOut,processHeat_high
40CZ,hh0015,0.9723949891695914,mustOut,processHeat_high
40CZ,hh0016,0.9764673752738877,mustOut,processHeat_high
40CZ,hh0017,0.9856035101367238,mustOut,processHeat_high
40CZ,hh0018,0.9657991644565027,mustOut,processHeat_high
41PL,hh0013,0.9727003268157485,mustOut,processHeat_high
41PL,hh0014,0.9664119359315075,mustOut,processHeat_high
41PL,hh0015,0.9728003394293222,mustOut,processHeat_high
41PL,hh0016,0.9740108494288918,mustOut,processHeat_high
41PL,hh0017,0.9835969317548262,mustOut,processHeat_high
41PL,hh0018,0.9638692124468915,mustOut,processHeat_high
42PL,hh0013,0.9738940020272668,mustOut,processHeat_high
42PL,hh0014,0.9681030716369978,mustOut,processHeat_high
42PL,hh0015,0.972569771424347,mustOut,processHeat_high
42PL,hh0016,0.9751954414589811,mustOut,processHeat_high
42PL,hh0017,0.9845346411814099,mustOut,processHeat_high
42PL,hh0018,0.9647801447332874,mustOut,processHeat_high
43PL,hh0013,0.9744661858127601,mustOut,processHeat_high
43PL,hh0014,0.9688358804359631,mustOut,processHeat_high
43PL,hh0015,0.9724963399362252,mustOut,processHeat_high
43PL,hh0016,0.9757393598233857,mustOut,processHeat_high
43PL,hh0017,0.9849777311959766,mustOut,processHeat_high
43PL,hh0018,0.9652186380418495,mustOut,processHeat_high
44PL,hh0013,0.9742284514844538,mustOut,processHeat_high
44PL,hh0014,0.9682479137149043,mustOut,processHeat_high
44PL,hh0015,0.9725995681576991,mustOut,processHeat_high
44PL,hh0016,0.9754167022478439,mustOut,processHeat_high
44PL,hh0017,0.9846839722741312,mustOut,processHeat_high
44PL,hh0018,0.965010772426131,mustOut,processHeat_high
45PL,hh0013,0.9743938693219396,mustOut,processHeat_high
45PL,hh0014,0.9684193945633184,mustOut,processHeat_high
45PL,hh0015,0.972588389439754,mustOut,processHeat_high
45PL,hh0016,0.9755600054254846,mustOut,processHeat_high
45PL,hh0017,0.9847957489874717,mustOut,processHeat_high
45PL,hh0018,0.9651333831864146,mustOut,processHeat_high
46SK,hh0013,0.9756256334234195,mustOut,processHeat_high
46SK,hh0014,0.9703523747786145,mustOut,processHeat_high
46SK,hh0015,0.9723686265641884,mustOut,processHeat_high
46SK,hh0016,0.9768508887126585,mustOut,processHeat_high
46SK,hh0017,0.9859313872160029,mustOut,processHeat_high
46SK,hh0018,0.9661277488106907,mustOut,processHeat_high
47CH,hh0013,0.9708211641109301,mustOut,processHeat_high
47CH,hh0014,0.9622925067797041,mustOut,processHeat_high
47CH,hh0015,0.9735271959489182,mustOut,processHeat_high
47CH,hh0016,0.9716824160723263,mustOut,processHeat_high
47CH,hh0017,0.9817731346884102,mustOut,processHeat_high
47CH,hh0018,0.9623828881876761,mustOut,processHeat_high
48CH,hh0013,0.9708211641109301,mustOut,processHeat_high
48CH,hh0014,0.9622925067797041,mustOut,processHeat_high
48CH,hh0015,0.9735271959489182,mustOut,processHeat_high
48CH,hh0016,0.9716824160723263,mustOut,processHeat_high
48CH,hh0017,0.9817731346884102,mustOut,processHeat_high
48CH,hh0018,0.9623828881876761,mustOut,processHeat_high
49AT,hh0013,0.9753797547259311,mustOut,processHeat_high
49AT,hh0014,0.9697696179024501,mustOut,processHeat_high
49AT,hh0015,0.9724514712179715,mustOut,processHeat_high
49AT,hh0016,0.9765252192628767,mustOut,processHeat_high
49AT,hh0017,0.985611381361843,mustOut,processHeat_high
49AT,hh0018,0.9659027106565709,mustOut,processHeat_high
50AT,hh0013,0.9754208560990529,mustOut,processHeat_high
50AT,hh0014,0.9697493436639402,mustOut,processHeat_high
50AT,hh0015,0.9724639616548133,mustOut,processHeat_high
50AT,hh0016,0.9765389564549388,mustOut,processHeat_high
50AT,hh0017,0.9856137935169808,mustOut,processHeat_high
50AT,hh0018,0.9659266274449555,mustOut,processHeat_high
51AT,hh0013,0.9750986957519512,mustOut,processHeat_high
51AT,hh0014,0.9692509506712763,mustOut,processHeat_high
51AT,hh0015,0.972519212872625,mustOut,processHeat_high
51AT,hh0016,0.9762041778077248,mustOut,processHeat_high
51AT,hh0017,0.9853191481977421,mustOut,processHeat_high
51AT,hh0018,0.9656677136449815,mustOut,processHeat_high
52IT,hh0013,0.9720608931190106,mustOut,processHeat_high
52IT,hh0014,0.9645842473406565,mustOut,processHeat_high
52IT,hh0015,0.9732269842807247,mustOut,processHeat_high
52IT,hh0016,0.9730869412300578,mustOut,processHeat_high
52IT,hh0017,0.9828455541803457,mustOut,processHeat_high
52IT,hh0018,0.9633320354470094,mustOut,processHeat_high
53IT,hh0013,0.9720608931190106,mustOut,processHeat_high
53IT,hh0014,0.9645842473406565,mustOut,processHeat_high
53IT,hh0015,0.9732269842807247,mustOut,processHeat_high
53IT,hh0016,0.9730869412300578,mustOut,processHeat_high
53IT,hh0017,0.9828455541803457,mustOut,processHeat_high
53IT,hh0018,0.9633320354470094,mustOut,processHeat_high
54IT,hh0013,0.9720608931190106,mustOut,processHeat_high
54IT,hh0014,0.9645842473406565,mustOut,processHeat_high
54IT,hh0015,0.9732269842807247,mustOut,processHeat_high
54IT,hh0016,0.9730869412300578,mustOut,processHeat_high
54IT,hh0017,0.9828455541803457,mustOut,processHeat_high
54IT,hh0018,0.9633320354470094,mustOut,processHeat_high
55IT,hh0013,0.9720608931190106,mustOut,processHeat_high
55IT,hh0014,0.9645842473406565,mustOut,processHeat_high
55IT,hh0015,0.9732269842807247,mustOut,processHeat_high
55IT,hh0016,0.9730869412300578,mustOut,processHeat_high
55IT,hh0017,0.9828455541803457,mustOut,processHeat_high
55IT,hh0018,0.9633320354470094,mustOut,processHeat_high
56IT,hh0013,0.9720608931190106,mustOut,processHeat_high
56IT,hh0014,0.9645842473406565,mustOut,processHeat_high
56IT,hh0015,0.9732269842807247,mustOut,processHeat_high
56IT,hh0016,0.9730869412300578,mustOut,processHeat_high
56IT,hh0017,0.9828455541803457,mustOut,processHeat_high
56IT,hh0018,0.9633320354470094,mustOut,processHeat_high
57SI,hh0013,0.9745405459518789,mustOut,processHeat_high
57SI,hh0014,0.9682364763645732,mustOut,processHeat_high
57SI,hh0015,0.9726640978677057,mustOut,processHeat_high
57SI,hh0016,0.975572849551396,mustOut,processHeat_high
57SI,hh0017,0.9847673652555523,mustOut,processHeat_high
57SI,hh0018,0.9652129151822827,mustOut,processHeat_high
58HU,hh0013,0.9750883767865375,mustOut,processHeat_high
58HU,hh0014,0.9697252464047879,mustOut,processHeat_high
58HU,hh0015,0.9724056695624331,mustOut,processHeat_high
58HU,hh0016,0.9763627269066959,mustOut,processHeat_high
58HU,hh0017,0.9855139349006612,mustOut,processHeat_high
58HU,hh0018,0.9657117418419615,mustOut,processHeat_high
59RO,hh0013,0.974222430161301,mustOut,processHeat_high
59RO,hh0014,0.9687014394927546,mustOut,processHeat_high
59RO,hh0015,0.9724817046723607,mustOut,processHeat_high
59RO,hh0016,0.9755686504481821,mustOut,processHeat_high
59RO,hh0017,0.9848566964681603,mustOut,processHeat_high
59RO,hh0018,0.9650475939198853,mustOut,processHeat_high
60RO,hh0013,0.9732717222233109,mustOut,processHeat_high
60RO,hh0014,0.9675414702240795,mustOut,processHeat_high
60RO,hh0015,0.972594161734259,mustOut,processHeat_high
60RO,hh0016,0.9746840346841006,mustOut,processHeat_high
60RO,hh0017,0.984150544351309,mustOut,processHeat_high
60RO,hh0018,0.964326637155581,mustOut,processHeat_high
61RO,hh0013,0.9740056647313599,mustOut,processHeat_high
61RO,hh0014,0.9684334715253882,mustOut,processHeat_high
61RO,hh0015,0.9725057270992956,mustOut,processHeat_high
61RO,hh0016,0.9753655196823843,mustOut,processHeat_high
61RO,hh0017,0.9846914140098614,mustOut,processHeat_high
61RO,hh0018,0.9648818417115256,mustOut,processHeat_high
62HR,hh0013,0.9708211641109301,mustOut,processHeat_high
62HR,hh0014,0.9622925067797041,mustOut,processHeat_high
62HR,hh0015,0.9735271959489182,mustOut,processHeat_high
62HR,hh0016,0.9716824160723263,mustOut,processHeat_high
62HR,hh0017,0.9817731346884102,mustOut,processHeat_high
62HR,hh0018,0.9623828881876761,mustOut,processHeat_high
63BA,hh0013,0.9708211641109301,mustOut,processHeat_high
63BA,hh0014,0.9622925067797041,mustOut,processHeat_high
63BA,hh0015,0.9735271959489182,mustOut,processHeat_high
63BA,hh0016,0.9716824160723263,mustOut,processHeat_high
63BA,hh0017,0.9817731346884102,mustOut,processHeat_high
63BA,hh0018,0.9623828881876761,mustOut,processHeat_high
64ME,hh0013,0.9708211641109301,mustOut,processHeat_high
64ME,hh0014,0.9622925067797041,mustOut,processHeat_high
64ME,hh0015,0.9735271959489182,mustOut,processHeat_high
64ME,hh0016,0.9716824160723263,mustOut,processHeat_high
64ME,hh0017,0.9817731346884102,mustOut,processHeat_high
64ME,hh0018,0.9623828881876761,mustOut,processHeat_high
65RS,hh0013,0.9708211641109301,mustOut,processHeat_high
65RS,hh0014,0.9622925067797041,mustOut,processHeat_high
65RS,hh0015,0.9735271959489182,mustOut,processHeat_high
65RS,hh0016,0.9716824160723263,mustOut,processHeat_high
65RS,hh0017,0.9817731346884102,mustOut,processHeat_high
65RS,hh0018,0.9623828881876761,mustOut,processHeat_high
66BG,hh0013,0.9736913144768139,mustOut,processHeat_high
66BG,hh0014,0.9678773325628567,mustOut,processHeat_high
66BG,hh0015,0.9725889825945382,mustOut,processHeat_high
66BG,hh0016,0.9750144222125976,mustOut,processHeat_high
66BG,hh0017,0.9843932093812091,mustOut,processHeat_high
66BG,hh0018,0.9646287389106853,mustOut,processHeat_high
67MK,hh0013,0.9708211641109301,mustOut,processHeat_high
67MK,hh0014,0.9622925067797041,mustOut,processHeat_high
67MK,hh0015,0.9735271959489182,mustOut,processHeat_high
67MK,hh0016,0.9716824160723263,mustOut,processHeat_high
67MK,hh0017,0.9817731346884102,mustOut,processHeat_high
67MK,hh0018,0.9623828881876761,mustOut,processHeat_high
68GR,hh0013,0.9734776791591506,mustOut,processHeat_high
68GR,hh0014,0.9669834074208054,mustOut,processHeat_high
68GR,hh0015,0.9727917127631969,mustOut,processHeat_high
68GR,hh0016,0.9746034676988615,mustOut,processHeat_high
68GR,hh0017,0.9840143643795359,mustOut,processHeat_high
68GR,hh0018,0.9644203848732705,mustOut,processHeat_high
69GR,hh0013,0.9700213421644559,mustOut,processHeat_high
69GR,hh0014,0.963263552395575,mustOut,processHeat_high
69GR,hh0015,0.9732750749109988,mustOut,processHeat_high
69GR,hh0016,0.971613839371241,mustOut,processHeat_high
69GR,hh0017,0.9818877653362263,mustOut,processHeat_high
69GR,hh0018,0.9619191428604558,mustOut,processHeat_high
70AL,hh0013,0.9708211641109301,mustOut,processHeat_high
70AL,hh0014,0.9622925067797041,mustOut,processHeat_high
70AL,hh0015,0.9735271959489182,mustOut,processHeat_high
70AL,hh0016,0.9716824160723263,mustOut,processHeat_high
70AL,hh0017,0.9817731346884102,mustOut,processHeat_high
70AL,hh0018,0.9623828881876761,mustOut,processHeat_high
72DK,hh0013,0.9578905367543484,mustOut,processHeat_high
72DK,hh0014,0.9520122987460127,mustOut,processHeat_high
72DK,hh0015,0.9717732708768381,mustOut,processHeat_high
72DK,hh0016,0.9602389040010166,mustOut,processHeat_high
72DK,hh0017,0.9716994447553589,mustOut,processHeat_high
72DK,hh0018,0.9556241315440275,mustOut,processHeat_high
73EE,hh0013,0.9573353512017897,mustOut,processHeat_high
73EE,hh0014,0.9426436507291919,mustOut,processHeat_high
73EE,hh0015,0.9745076085885251,mustOut,processHeat_high
73EE,hh0016,0.9549547252040705,mustOut,processHeat_high
73EE,hh0017,0.9647616388297393,mustOut,processHeat_high
73EE,hh0018,0.9595409203300974,mustOut,processHeat_high
74FI,hh0013,0.9755014664665891,mustOut,processHeat_high
74FI,hh0014,0.9670075720671909,mustOut,processHeat_high
74FI,hh0015,0.9731378520823196,mustOut,processHeat_high
74FI,hh0016,0.9757137965447544,mustOut,processHeat_high
74FI,hh0017,0.9847294597641216,mustOut,processHeat_high
74FI,hh0018,0.9655719643812397,mustOut,processHeat_high
75FI,hh0013,0.9737529498324875,mustOut,processHeat_high
75FI,hh0014,0.9607354786403448,mustOut,processHeat_high
75FI,hh0015,0.9739503772088938,mustOut,processHeat_high
75FI,hh0016,0.9725914174705395,mustOut,processHeat_high
75FI,hh0017,0.9819658629658079,mustOut,processHeat_high
75FI,hh0018,0.9641769953468611,mustOut,processHeat_high
77LT,hh0013,0.9530505756711136,mustOut,processHeat_high
77LT,hh0014,0.9462995876465357,mustOut,processHeat_high
77LT,hh0015,0.9709609033498054,mustOut,processHeat_high
77LT,hh0016,0.9546698701196874,mustOut,processHeat_high
77LT,hh0017,0.965277325984971,mustOut,processHeat_high
77LT,hh0018,0.9542412524679094,mustOut,processHeat_high
78LV,hh0013,0.9752171842722372,mustOut,processHeat_high
78LV,hh0014,0.9699603543100082,mustOut,processHeat_high
78LV,hh0015,0.9723772212129832,mustOut,processHeat_high
78LV,hh0016,0.9765093999598013,mustOut,processHeat_high
78LV,hh0017,0.985649781554972,mustOut,processHeat_high
78LV,hh0018,0.965821038104661,mustOut,processHeat_high
79NO,hh0013,0.9708211641109301,mustOut,processHeat_high
79NO,hh0014,0.9622925067797041,mustOut,processHeat_high
79NO,hh0015,0.9735271959489182,mustOut,processHeat_high
79NO,hh0016,0.9716824160723263,mustOut,processHeat_high
79NO,hh0017,0.9817731346884102,mustOut,processHeat_high
79NO,hh0018,0.9623828881876761,mustOut,processHeat_high
80NO,hh0013,0.9708211641109301,mustOut,processHeat_high
80NO,hh0014,0.9622925067797041,mustOut,processHeat_high
80NO,hh0015,0.9735271959489182,mustOut,processHeat_high
80NO,hh0016,0.9716824160723263,mustOut,processHeat_high
