timestep_3,region_4,carrier_1,parameter,value
d103,46SK,psngRoadPrvt,mustOut,0.6476058834661113
d104,46SK,psngRoadPrvt,mustOut,0.6476058834661113
d105,46SK,psngRoadPrvt,mustOut,0.3636977210618801
d106,46SK,psngRoadPrvt,mustOut,0.6402603022478853
d107,46SK,psngRoadPrvt,mustOut,0.6437554008863208
d108,46SK,psngRoadPrvt,mustOut,0.489048352114595
d109,46SK,psngRoadPrvt,mustOut,0.4864547839013689
d110,46SK,psngRoadPrvt,mustOut,0.6327926962568967
d111,46SK,psngRoadPrvt,mustOut,0.6327926962568967
d112,46SK,psngRoadPrvt,mustOut,0.34405262002300857
d113,46SK,psngRoadPrvt,mustOut,0.6314505159929557
d114,46SK,psngRoadPrvt,mustOut,0.6327926962568967
d115,46SK,psngRoadPrvt,mustOut,0.489048352114595
d116,46SK,psngRoadPrvt,mustOut,0.4864547839013689
d117,46SK,psngRoadPrvt,mustOut,0.6327926962568967
d118,46SK,psngRoadPrvt,mustOut,0.6327926962568967
d119,46SK,psngRoadPrvt,mustOut,0.34405262002300857
d120,46SK,psngRoadPrvt,mustOut,0.6314505159929557
d121,46SK,psngRoadPrvt,mustOut,0.6327926962568967
d122,46SK,psngRoadPrvt,mustOut,0.49028000882874284
d123,46SK,psngRoadPrvt,mustOut,0.47044880401993466
d124,46SK,psngRoadPrvt,mustOut,0.6051247707623023
d125,46SK,psngRoadPrvt,mustOut,0.6051247707623023
d126,46SK,psngRoadPrvt,mustOut,0.35973515487345614
d127,46SK,psngRoadPrvt,mustOut,0.5971075851870028
d128,46SK,psngRoadPrvt,mustOut,0.6051247707623023
d129,46SK,psngRoadPrvt,mustOut,0.4863939360405243
d130,46SK,psngRoadPrvt,mustOut,0.47044880401993466
d131,46SK,psngRoadPrvt,mustOut,0.6051247707623023
d132,46SK,psngRoadPrvt,mustOut,0.6051247707623023
d133,46SK,psngRoadPrvt,mustOut,0.35973515487345614
d134,46SK,psngRoadPrvt,mustOut,0.5971075851870028
d135,46SK,psngRoadPrvt,mustOut,0.6051247707623023
d136,46SK,psngRoadPrvt,mustOut,0.4863939360405243
d137,46SK,psngRoadPrvt,mustOut,0.4755635484946333
d138,46SK,psngRoadPrvt,mustOut,0.6165053609646414
d139,46SK,psngRoadPrvt,mustOut,0.6165053609646414
d140,46SK,psngRoadPrvt,mustOut,0.35838786821175744
d141,46SK,psngRoadPrvt,mustOut,0.6116107366538612
d142,46SK,psngRoadPrvt,mustOut,0.6165053609646414
d143,46SK,psngRoadPrvt,mustOut,0.48974265316682164
d144,46SK,psngRoadPrvt,mustOut,0.48025595169879676
d145,46SK,psngRoadPrvt,mustOut,0.6165053609646414
d146,46SK,psngRoadPrvt,mustOut,0.6165053609646414
d147,46SK,psngRoadPrvt,mustOut,0.35838786821175744
d148,46SK,psngRoadPrvt,mustOut,0.6116107366538612
d149,46SK,psngRoadPrvt,mustOut,0.6165053609646414
d150,46SK,psngRoadPrvt,mustOut,0.48974265316682164
d151,46SK,psngRoadPrvt,mustOut,0.48025595169879676
d152,46SK,psngRoadPrvt,mustOut,0.6165053609646414
d153,46SK,psngRoadPrvt,mustOut,0.5937129382256551
d154,46SK,psngRoadPrvt,mustOut,0.3595331416030519
d155,46SK,psngRoadPrvt,mustOut,0.5902933378221643
d156,46SK,psngRoadPrvt,mustOut,0.6043955663324198
d157,46SK,psngRoadPrvt,mustOut,0.4885366800700468
d158,46SK,psngRoadPrvt,mustOut,0.46128979935516945
d159,46SK,psngRoadPrvt,mustOut,0.6043955663324198
d160,46SK,psngRoadPrvt,mustOut,0.6043955663324198
d161,46SK,psngRoadPrvt,mustOut,0.3595331416030519
d162,46SK,psngRoadPrvt,mustOut,0.5902933378221643
d163,46SK,psngRoadPrvt,mustOut,0.6043955663324198
d164,46SK,psngRoadPrvt,mustOut,0.4885366800700468
d165,46SK,psngRoadPrvt,mustOut,0.46128979935516945
d166,46SK,psngRoadPrvt,mustOut,0.6043955663324198
d167,46SK,psngRoadPrvt,mustOut,0.6043955663324198
d168,46SK,psngRoadPrvt,mustOut,0.3654678576906698
d169,46SK,psngRoadPrvt,mustOut,0.618729888437049
d170,46SK,psngRoadPrvt,mustOut,0.6157519327799722
d171,46SK,psngRoadPrvt,mustOut,0.47711769000385945
d172,46SK,psngRoadPrvt,mustOut,0.4828937322682172
d173,46SK,psngRoadPrvt,mustOut,0.6157519327799722
d174,46SK,psngRoadPrvt,mustOut,0.6157519327799722
d175,46SK,psngRoadPrvt,mustOut,0.3412815338350277
d176,46SK,psngRoadPrvt,mustOut,0.618729888437049
d177,46SK,psngRoadPrvt,mustOut,0.6157519327799722
d178,46SK,psngRoadPrvt,mustOut,0.47711769000385945
d179,46SK,psngRoadPrvt,mustOut,0.4828937322682172
d180,46SK,psngRoadPrvt,mustOut,0.48009564566093604
d181,46SK,psngRoadPrvt,mustOut,0.6157519327799722
d182,46SK,psngRoadPrvt,mustOut,0.3412815338350277
d183,46SK,psngRoadPrvt,mustOut,0.48163299905967527
d001,47CH,psngRoadPrvt,mustOut,0.4823848487923354
d002,47CH,psngRoadPrvt,mustOut,0.6236529393031455
d003,47CH,psngRoadPrvt,mustOut,0.4896673842755585
d004,47CH,psngRoadPrvt,mustOut,0.48131311467785626
d005,47CH,psngRoadPrvt,mustOut,0.6236529393031455
d006,47CH,psngRoadPrvt,mustOut,0.6236529393031455
d007,47CH,psngRoadPrvt,mustOut,0.35160264516801165
d008,47CH,psngRoadPrvt,mustOut,0.6193778537854031
d009,47CH,psngRoadPrvt,mustOut,0.6236529393031455
d010,47CH,psngRoadPrvt,mustOut,0.4896673842755585
d011,47CH,psngRoadPrvt,mustOut,0.48131311467785626
d012,47CH,psngRoadPrvt,mustOut,0.6236529393031455
d013,47CH,psngRoadPrvt,mustOut,0.6236529393031455
d014,47CH,psngRoadPrvt,mustOut,0.35160264516801165
d015,47CH,psngRoadPrvt,mustOut,0.6193778537854031
d016,47CH,psngRoadPrvt,mustOut,0.6060442214741394
d017,47CH,psngRoadPrvt,mustOut,0.49649014244568407
d018,47CH,psngRoadPrvt,mustOut,0.4704407827149786
d019,47CH,psngRoadPrvt,mustOut,0.6091421598267109
d020,47CH,psngRoadPrvt,mustOut,0.6091421598267109
d021,47CH,psngRoadPrvt,mustOut,0.37116119365627426
d022,47CH,psngRoadPrvt,mustOut,0.5957697315043882
d023,47CH,psngRoadPrvt,mustOut,0.6091421598267109
d024,47CH,psngRoadPrvt,mustOut,0.49649014244568407
d025,47CH,psngRoadPrvt,mustOut,0.4704407827149786
d026,47CH,psngRoadPrvt,mustOut,0.6091421598267109
d027,47CH,psngRoadPrvt,mustOut,0.6091421598267109
d028,47CH,psngRoadPrvt,mustOut,0.37116119365627426
d029,47CH,psngRoadPrvt,mustOut,0.5957697315043882
d030,47CH,psngRoadPrvt,mustOut,0.6044076697579895
d031,47CH,psngRoadPrvt,mustOut,0.4741277469518413
d032,47CH,psngRoadPrvt,mustOut,0.4611109675848261
d033,47CH,psngRoadPrvt,mustOut,0.5898070453814024
d034,47CH,psngRoadPrvt,mustOut,0.5898070453814024
d035,47CH,psngRoadPrvt,mustOut,0.3521087881138478
d036,47CH,psngRoadPrvt,mustOut,0.5831299264228196
d037,47CH,psngRoadPrvt,mustOut,0.5898070453814024
d038,47CH,psngRoadPrvt,mustOut,0.4741277469518413
d039,47CH,psngRoadPrvt,mustOut,0.4611109675848261
d040,47CH,psngRoadPrvt,mustOut,0.5898070453814024
d041,47CH,psngRoadPrvt,mustOut,0.5898070453814024
d042,47CH,psngRoadPrvt,mustOut,0.3521087881138478
d043,47CH,psngRoadPrvt,mustOut,0.5831299264228196
d044,47CH,psngRoadPrvt,mustOut,0.5898070453814024
d045,47CH,psngRoadPrvt,mustOut,0.4741277469518413
d046,47CH,psngRoadPrvt,mustOut,0.47262112306646314
d047,47CH,psngRoadPrvt,mustOut,0.6259132034350704
d048,47CH,psngRoadPrvt,mustOut,0.6259132034350704
d049,47CH,psngRoadPrvt,mustOut,0.3525263058843662
d050,47CH,psngRoadPrvt,mustOut,0.6134750521841027
d051,47CH,psngRoadPrvt,mustOut,0.6259132034350704
d052,47CH,psngRoadPrvt,mustOut,0.4951899611130069
d053,47CH,psngRoadPrvt,mustOut,0.4708113969554619
d054,47CH,psngRoadPrvt,mustOut,0.6259132034350704
d055,47CH,psngRoadPrvt,mustOut,0.6259132034350704
d056,47CH,psngRoadPrvt,mustOut,0.3525263058843662
d057,47CH,psngRoadPrvt,mustOut,0.6134750521841027
d058,47CH,psngRoadPrvt,mustOut,0.6259132034350704
d059,47CH,psngRoadPrvt,mustOut,0.4951899611130069
d060,47CH,psngRoadPrvt,mustOut,0.4708113969554619
d061,47CH,psngRoadPrvt,mustOut,0.607911908943393
d062,47CH,psngRoadPrvt,mustOut,0.6160879071702156
d063,47CH,psngRoadPrvt,mustOut,0.3817618674181637
d064,47CH,psngRoadPrvt,mustOut,0.5986124423681152
d065,47CH,psngRoadPrvt,mustOut,0.6160879071702156
d066,47CH,psngRoadPrvt,mustOut,0.5070694708429183
d067,47CH,psngRoadPrvt,mustOut,0.47330483894336056
d068,47CH,psngRoadPrvt,mustOut,0.6160879071702156
d069,47CH,psngRoadPrvt,mustOut,0.6160879071702156
d070,47CH,psngRoadPrvt,mustOut,0.3817618674181637
d071,47CH,psngRoadPrvt,mustOut,0.5986124423681152
d072,47CH,psngRoadPrvt,mustOut,0.6160879071702156
d073,47CH,psngRoadPrvt,mustOut,0.5070694708429183
d074,47CH,psngRoadPrvt,mustOut,0.47330483894336056
d075,47CH,psngRoadPrvt,mustOut,0.6160879071702156
d076,47CH,psngRoadPrvt,mustOut,0.6156591282119778
d077,47CH,psngRoadPrvt,mustOut,0.3583057794176144
d078,47CH,psngRoadPrvt,mustOut,0.5887560640750953
d079,47CH,psngRoadPrvt,mustOut,0.5988887652498798
d080,47CH,psngRoadPrvt,mustOut,0.4835042777267593
d081,47CH,psngRoadPrvt,mustOut,0.46355756576595036
d082,47CH,psngRoadPrvt,mustOut,0.5988887652498798
d083,47CH,psngRoadPrvt,mustOut,0.5988887652498798
d084,47CH,psngRoadPrvt,mustOut,0.3583057794176144
d085,47CH,psngRoadPrvt,mustOut,0.5887560640750953
d086,47CH,psngRoadPrvt,mustOut,0.5988887652498798
d087,47CH,psngRoadPrvt,mustOut,0.4835042777267593
d088,47CH,psngRoadPrvt,mustOut,0.46355756576595036
d089,47CH,psngRoadPrvt,mustOut,0.5988887652498798
d090,47CH,psngRoadPrvt,mustOut,0.5988887652498798
d091,47CH,psngRoadPrvt,mustOut,0.3599029152340471
d092,47CH,psngRoadPrvt,mustOut,0.6402603022478853
d093,47CH,psngRoadPrvt,mustOut,0.6476058834661113
d094,47CH,psngRoadPrvt,mustOut,0.5092375254586021
d095,47CH,psngRoadPrvt,mustOut,0.4947204978511633
d096,47CH,psngRoadPrvt,mustOut,0.6476058834661113
d097,47CH,psngRoadPrvt,mustOut,0.6476058834661113
d098,47CH,psngRoadPrvt,mustOut,0.3636977210618801
d099,47CH,psngRoadPrvt,mustOut,0.6402603022478853
d100,47CH,psngRoadPrvt,mustOut,0.6476058834661113
d101,47CH,psngRoadPrvt,mustOut,0.5092375254586021
d102,47CH,psngRoadPrvt,mustOut,0.4947204978511633
d103,47CH,psngRoadPrvt,mustOut,0.6476058834661113
d104,47CH,psngRoadPrvt,mustOut,0.6476058834661113
d105,47CH,psngRoadPrvt,mustOut,0.3636977210618801
d106,47CH,psngRoadPrvt,mustOut,0.6402603022478853
d107,47CH,psngRoadPrvt,mustOut,0.6437554008863208
d108,47CH,psngRoadPrvt,mustOut,0.489048352114595
d109,47CH,psngRoadPrvt,mustOut,0.4864547839013689
d110,47CH,psngRoadPrvt,mustOut,0.6327926962568967
d111,47CH,psngRoadPrvt,mustOut,0.6327926962568967
d112,47CH,psngRoadPrvt,mustOut,0.34405262002300857
d113,47CH,psngRoadPrvt,mustOut,0.6314505159929557
d114,47CH,psngRoadPrvt,mustOut,0.6327926962568967
d115,47CH,psngRoadPrvt,mustOut,0.489048352114595
d116,47CH,psngRoadPrvt,mustOut,0.4864547839013689
d117,47CH,psngRoadPrvt,mustOut,0.6327926962568967
d118,47CH,psngRoadPrvt,mustOut,0.6327926962568967
d119,47CH,psngRoadPrvt,mustOut,0.34405262002300857
d120,47CH,psngRoadPrvt,mustOut,0.6314505159929557
d121,47CH,psngRoadPrvt,mustOut,0.6327926962568967
d122,47CH,psngRoadPrvt,mustOut,0.49028000882874284
d123,47CH,psngRoadPrvt,mustOut,0.47044880401993466
d124,47CH,psngRoadPrvt,mustOut,0.6051247707623023
d125,47CH,psngRoadPrvt,mustOut,0.6051247707623023
d126,47CH,psngRoadPrvt,mustOut,0.35973515487345614
d127,47CH,psngRoadPrvt,mustOut,0.5971075851870028
d128,47CH,psngRoadPrvt,mustOut,0.6051247707623023
d129,47CH,psngRoadPrvt,mustOut,0.4863939360405243
d130,47CH,psngRoadPrvt,mustOut,0.47044880401993466
d131,47CH,psngRoadPrvt,mustOut,0.6051247707623023
d132,47CH,psngRoadPrvt,mustOut,0.6051247707623023
d133,47CH,psngRoadPrvt,mustOut,0.35973515487345614
d134,47CH,psngRoadPrvt,mustOut,0.5971075851870028
d135,47CH,psngRoadPrvt,mustOut,0.6051247707623023
d136,47CH,psngRoadPrvt,mustOut,0.4863939360405243
d137,47CH,psngRoadPrvt,mustOut,0.4755635484946333
d138,47CH,psngRoadPrvt,mustOut,0.6165053609646414
d139,47CH,psngRoadPrvt,mustOut,0.6165053609646414
d140,47CH,psngRoadPrvt,mustOut,0.35838786821175744
d141,47CH,psngRoadPrvt,mustOut,0.6116107366538612
d142,47CH,psngRoadPrvt,mustOut,0.6165053609646414
d143,47CH,psngRoadPrvt,mustOut,0.48974265316682164
d144,47CH,psngRoadPrvt,mustOut,0.48025595169879676
d145,47CH,psngRoadPrvt,mustOut,0.6165053609646414
d146,47CH,psngRoadPrvt,mustOut,0.6165053609646414
d147,47CH,psngRoadPrvt,mustOut,0.35838786821175744
d148,47CH,psngRoadPrvt,mustOut,0.6116107366538612
d149,47CH,psngRoadPrvt,mustOut,0.6165053609646414
d150,47CH,psngRoadPrvt,mustOut,0.48974265316682164
d151,47CH,psngRoadPrvt,mustOut,0.48025595169879676
d152,47CH,psngRoadPrvt,mustOut,0.6165053609646414
d153,47CH,psngRoadPrvt,mustOut,0.5937129382256551
d154,47CH,psngRoadPrvt,mustOut,0.3595331416030519
d155,47CH,psngRoadPrvt,mustOut,0.5902933378221643
d156,47CH,psngRoadPrvt,mustOut,0.6043955663324198
d157,47CH,psngRoadPrvt,mustOut,0.4885366800700468
d158,47CH,psngRoadPrvt,mustOut,0.46128979935516945
d159,47CH,psngRoadPrvt,mustOut,0.6043955663324198
d160,47CH,psngRoadPrvt,mustOut,0.6043955663324198
d161,47CH,psngRoadPrvt,mustOut,0.3595331416030519
d162,47CH,psngRoadPrvt,mustOut,0.5902933378221643
d163,47CH,psngRoadPrvt,mustOut,0.6043955663324198
d164,47CH,psngRoadPrvt,mustOut,0.4885366800700468
d165,47CH,psngRoadPrvt,mustOut,0.46128979935516945
d166,47CH,psngRoadPrvt,mustOut,0.6043955663324198
d167,47CH,psngRoadPrvt,mustOut,0.6043955663324198
d168,47CH,psngRoadPrvt,mustOut,0.3654678576906698
d169,47CH,psngRoadPrvt,mustOut,0.618729888437049
d170,47CH,psngRoadPrvt,mustOut,0.6157519327799722
d171,47CH,psngRoadPrvt,mustOut,0.47711769000385945
d172,47CH,psngRoadPrvt,mustOut,0.4828937322682172
d173,47CH,psngRoadPrvt,mustOut,0.6157519327799722
d174,47CH,psngRoadPrvt,mustOut,0.6157519327799722
d175,47CH,psngRoadPrvt,mustOut,0.3412815338350277
d176,47CH,psngRoadPrvt,mustOut,0.618729888437049
d177,47CH,psngRoadPrvt,mustOut,0.6157519327799722
d178,47CH,psngRoadPrvt,mustOut,0.47711769000385945
d179,47CH,psngRoadPrvt,mustOut,0.4828937322682172
d180,47CH,psngRoadPrvt,mustOut,0.48009564566093604
d181,47CH,psngRoadPrvt,mustOut,0.6157519327799722
d182,47CH,psngRoadPrvt,mustOut,0.3412815338350277
d183,47CH,psngRoadPrvt,mustOut,0.48163299905967527
d001,48CH,psngRoadPrvt,mustOut,0.4823848487923354
d002,48CH,psngRoadPrvt,mustOut,0.6236529393031455
d003,48CH,psngRoadPrvt,mustOut,0.4896673842755585
d004,48CH,psngRoadPrvt,mustOut,0.48131311467785626
d005,48CH,psngRoadPrvt,mustOut,0.6236529393031455
d006,48CH,psngRoadPrvt,mustOut,0.6236529393031455
d007,48CH,psngRoadPrvt,mustOut,0.35160264516801165
d008,48CH,psngRoadPrvt,mustOut,0.6193778537854031
d009,48CH,psngRoadPrvt,mustOut,0.6236529393031455
d010,48CH,psngRoadPrvt,mustOut,0.4896673842755585
d011,48CH,psngRoadPrvt,mustOut,0.48131311467785626
d012,48CH,psngRoadPrvt,mustOut,0.6236529393031455
d013,48CH,psngRoadPrvt,mustOut,0.6236529393031455
d014,48CH,psngRoadPrvt,mustOut,0.35160264516801165
d015,48CH,psngRoadPrvt,mustOut,0.6193778537854031
d016,48CH,psngRoadPrvt,mustOut,0.6060442214741394
d017,48CH,psngRoadPrvt,mustOut,0.49649014244568407
d018,48CH,psngRoadPrvt,mustOut,0.4704407827149786
d019,48CH,psngRoadPrvt,mustOut,0.6091421598267109
d020,48CH,psngRoadPrvt,mustOut,0.6091421598267109
d021,48CH,psngRoadPrvt,mustOut,0.37116119365627426
d022,48CH,psngRoadPrvt,mustOut,0.5957697315043882
d023,48CH,psngRoadPrvt,mustOut,0.6091421598267109
d024,48CH,psngRoadPrvt,mustOut,0.49649014244568407
d025,48CH,psngRoadPrvt,mustOut,0.4704407827149786
d026,48CH,psngRoadPrvt,mustOut,0.6091421598267109
d027,48CH,psngRoadPrvt,mustOut,0.6091421598267109
d028,48CH,psngRoadPrvt,mustOut,0.37116119365627426
d029,48CH,psngRoadPrvt,mustOut,0.5957697315043882
d030,48CH,psngRoadPrvt,mustOut,0.6044076697579895
d031,48CH,psngRoadPrvt,mustOut,0.4741277469518413
d032,48CH,psngRoadPrvt,mustOut,0.4611109675848261
d033,48CH,psngRoadPrvt,mustOut,0.5898070453814024
d034,48CH,psngRoadPrvt,mustOut,0.5898070453814024
d035,48CH,psngRoadPrvt,mustOut,0.3521087881138478
d036,48CH,psngRoadPrvt,mustOut,0.5831299264228196
d037,48CH,psngRoadPrvt,mustOut,0.5898070453814024
d038,48CH,psngRoadPrvt,mustOut,0.4741277469518413
d039,48CH,psngRoadPrvt,mustOut,0.4611109675848261
d040,48CH,psngRoadPrvt,mustOut,0.5898070453814024
d041,48CH,psngRoadPrvt,mustOut,0.5898070453814024
d042,48CH,psngRoadPrvt,mustOut,0.3521087881138478
d043,48CH,psngRoadPrvt,mustOut,0.5831299264228196
d044,48CH,psngRoadPrvt,mustOut,0.5898070453814024
d045,48CH,psngRoadPrvt,mustOut,0.4741277469518413
d046,48CH,psngRoadPrvt,mustOut,0.47262112306646314
d047,48CH,psngRoadPrvt,mustOut,0.6259132034350704
d048,48CH,psngRoadPrvt,mustOut,0.6259132034350704
d049,48CH,psngRoadPrvt,mustOut,0.3525263058843662
d050,48CH,psngRoadPrvt,mustOut,0.6134750521841027
d051,48CH,psngRoadPrvt,mustOut,0.6259132034350704
d052,48CH,psngRoadPrvt,mustOut,0.4951899611130069
d053,48CH,psngRoadPrvt,mustOut,0.4708113969554619
d054,48CH,psngRoadPrvt,mustOut,0.6259132034350704
d055,48CH,psngRoadPrvt,mustOut,0.6259132034350704
d056,48CH,psngRoadPrvt,mustOut,0.3525263058843662
d057,48CH,psngRoadPrvt,mustOut,0.6134750521841027
d058,48CH,psngRoadPrvt,mustOut,0.6259132034350704
d059,48CH,psngRoadPrvt,mustOut,0.4951899611130069
d060,48CH,psngRoadPrvt,mustOut,0.4708113969554619
d061,48CH,psngRoadPrvt,mustOut,0.607911908943393
d062,48CH,psngRoadPrvt,mustOut,0.6160879071702156
d063,48CH,psngRoadPrvt,mustOut,0.3817618674181637
d064,48CH,psngRoadPrvt,mustOut,0.5986124423681152
d065,48CH,psngRoadPrvt,mustOut,0.6160879071702156
d066,48CH,psngRoadPrvt,mustOut,0.5070694708429183
d067,48CH,psngRoadPrvt,mustOut,0.47330483894336056
d068,48CH,psngRoadPrvt,mustOut,0.6160879071702156
d069,48CH,psngRoadPrvt,mustOut,0.6160879071702156
d070,48CH,psngRoadPrvt,mustOut,0.3817618674181637
d071,48CH,psngRoadPrvt,mustOut,0.5986124423681152
d072,48CH,psngRoadPrvt,mustOut,0.6160879071702156
d073,48CH,psngRoadPrvt,mustOut,0.5070694708429183
d074,48CH,psngRoadPrvt,mustOut,0.47330483894336056
d075,48CH,psngRoadPrvt,mustOut,0.6160879071702156
d076,48CH,psngRoadPrvt,mustOut,0.6156591282119778
d077,48CH,psngRoadPrvt,mustOut,0.3583057794176144
d078,48CH,psngRoadPrvt,mustOut,0.5887560640750953
d079,48CH,psngRoadPrvt,mustOut,0.5988887652498798
d080,48CH,psngRoadPrvt,mustOut,0.4835042777267593
d081,48CH,psngRoadPrvt,mustOut,0.46355756576595036
d082,48CH,psngRoadPrvt,mustOut,0.5988887652498798
d083,48CH,psngRoadPrvt,mustOut,0.5988887652498798
d084,48CH,psngRoadPrvt,mustOut,0.3583057794176144
d085,48CH,psngRoadPrvt,mustOut,0.5887560640750953
d086,48CH,psngRoadPrvt,mustOut,0.5988887652498798
d087,48CH,psngRoadPrvt,mustOut,0.4835042777267593
d088,48CH,psngRoadPrvt,mustOut,0.46355756576595036
d089,48CH,psngRoadPrvt,mustOut,0.5988887652498798
d090,48CH,psngRoadPrvt,mustOut,0.5988887652498798
d091,48CH,psngRoadPrvt,mustOut,0.3599029152340471
d092,48CH,psngRoadPrvt,mustOut,0.6402603022478853
d093,48CH,psngRoadPrvt,mustOut,0.6476058834661113
d094,48CH,psngRoadPrvt,mustOut,0.5092375254586021
d095,48CH,psngRoadPrvt,mustOut,0.4947204978511633
d096,48CH,psngRoadPrvt,mustOut,0.6476058834661113
d097,48CH,psngRoadPrvt,mustOut,0.6476058834661113
d098,48CH,psngRoadPrvt,mustOut,0.3636977210618801
d099,48CH,psngRoadPrvt,mustOut,0.6402603022478853
d100,48CH,psngRoadPrvt,mustOut,0.6476058834661113
d101,48CH,psngRoadPrvt,mustOut,0.5092375254586021
d102,48CH,psngRoadPrvt,mustOut,0.4947204978511633
d103,48CH,psngRoadPrvt,mustOut,0.6476058834661113
d104,48CH,psngRoadPrvt,mustOut,0.6476058834661113
d105,48CH,psngRoadPrvt,mustOut,0.3636977210618801
d106,48CH,psngRoadPrvt,mustOut,0.6402603022478853
d107,48CH,psngRoadPrvt,mustOut,0.6437554008863208
d108,48CH,psngRoadPrvt,mustOut,0.489048352114595
d109,48CH,psngRoadPrvt,mustOut,0.4864547839013689
d110,48CH,psngRoadPrvt,mustOut,0.6327926962568967
d111,48CH,psngRoadPrvt,mustOut,0.6327926962568967
d112,48CH,psngRoadPrvt,mustOut,0.34405262002300857
d113,48CH,psngRoadPrvt,mustOut,0.6314505159929557
d114,48CH,psngRoadPrvt,mustOut,0.6327926962568967
d115,48CH,psngRoadPrvt,mustOut,0.489048352114595
d116,48CH,psngRoadPrvt,mustOut,0.4864547839013689
d117,48CH,psngRoadPrvt,mustOut,0.6327926962568967
d118,48CH,psngRoadPrvt,mustOut,0.6327926962568967
d119,48CH,psngRoadPrvt,mustOut,0.34405262002300857
d120,48CH,psngRoadPrvt,mustOut,0.6314505159929557
d121,48CH,psngRoadPrvt,mustOut,0.6327926962568967
d122,48CH,psngRoadPrvt,mustOut,0.49028000882874284
d123,48CH,psngRoadPrvt,mustOut,0.47044880401993466
d124,48CH,psngRoadPrvt,mustOut,0.6051247707623023
d125,48CH,psngRoadPrvt,mustOut,0.6051247707623023
d126,48CH,psngRoadPrvt,mustOut,0.35973515487345614
d127,48CH,psngRoadPrvt,mustOut,0.5971075851870028
d128,48CH,psngRoadPrvt,mustOut,0.6051247707623023
d129,48CH,psngRoadPrvt,mustOut,0.4863939360405243
d130,48CH,psngRoadPrvt,mustOut,0.47044880401993466
d131,48CH,psngRoadPrvt,mustOut,0.6051247707623023
d132,48CH,psngRoadPrvt,mustOut,0.6051247707623023
d133,48CH,psngRoadPrvt,mustOut,0.35973515487345614
d134,48CH,psngRoadPrvt,mustOut,0.5971075851870028
d135,48CH,psngRoadPrvt,mustOut,0.6051247707623023
d136,48CH,psngRoadPrvt,mustOut,0.4863939360405243
d137,48CH,psngRoadPrvt,mustOut,0.4755635484946333
d138,48CH,psngRoadPrvt,mustOut,0.6165053609646414
d139,48CH,psngRoadPrvt,mustOut,0.6165053609646414
d140,48CH,psngRoadPrvt,mustOut,0.35838786821175744
d141,48CH,psngRoadPrvt,mustOut,0.6116107366538612
d142,48CH,psngRoadPrvt,mustOut,0.6165053609646414
d143,48CH,psngRoadPrvt,mustOut,0.48974265316682164
d144,48CH,psngRoadPrvt,mustOut,0.48025595169879676
d145,48CH,psngRoadPrvt,mustOut,0.6165053609646414
d146,48CH,psngRoadPrvt,mustOut,0.6165053609646414
d147,48CH,psngRoadPrvt,mustOut,0.35838786821175744
d148,48CH,psngRoadPrvt,mustOut,0.6116107366538612
d149,48CH,psngRoadPrvt,mustOut,0.6165053609646414
d150,48CH,psngRoadPrvt,mustOut,0.48974265316682164
d151,48CH,psngRoadPrvt,mustOut,0.48025595169879676
d152,48CH,psngRoadPrvt,mustOut,0.6165053609646414
d153,48CH,psngRoadPrvt,mustOut,0.5937129382256551
d154,48CH,psngRoadPrvt,mustOut,0.3595331416030519
d155,48CH,psngRoadPrvt,mustOut,0.5902933378221643
d156,48CH,psngRoadPrvt,mustOut,0.6043955663324198
d157,48CH,psngRoadPrvt,mustOut,0.4885366800700468
d158,48CH,psngRoadPrvt,mustOut,0.46128979935516945
d159,48CH,psngRoadPrvt,mustOut,0.6043955663324198
d160,48CH,psngRoadPrvt,mustOut,0.6043955663324198
d161,48CH,psngRoadPrvt,mustOut,0.3595331416030519
d162,48CH,psngRoadPrvt,mustOut,0.5902933378221643
d163,48CH,psngRoadPrvt,mustOut,0.6043955663324198
d164,48CH,psngRoadPrvt,mustOut,0.4885366800700468
d165,48CH,psngRoadPrvt,mustOut,0.46128979935516945
d166,48CH,psngRoadPrvt,mustOut,0.6043955663324198
d167,48CH,psngRoadPrvt,mustOut,0.6043955663324198
d168,48CH,psngRoadPrvt,mustOut,0.3654678576906698
d169,48CH,psngRoadPrvt,mustOut,0.618729888437049
d170,48CH,psngRoadPrvt,mustOut,0.6157519327799722
d171,48CH,psngRoadPrvt,mustOut,0.47711769000385945
d172,48CH,psngRoadPrvt,mustOut,0.4828937322682172
d173,48CH,psngRoadPrvt,mustOut,0.6157519327799722
d174,48CH,psngRoadPrvt,mustOut,0.6157519327799722
d175,48CH,psngRoadPrvt,mustOut,0.3412815338350277
d176,48CH,psngRoadPrvt,mustOut,0.618729888437049
d177,48CH,psngRoadPrvt,mustOut,0.6157519327799722
d178,48CH,psngRoadPrvt,mustOut,0.47711769000385945
d179,48CH,psngRoadPrvt,mustOut,0.4828937322682172
d180,48CH,psngRoadPrvt,mustOut,0.48009564566093604
d181,48CH,psngRoadPrvt,mustOut,0.6157519327799722
d182,48CH,psngRoadPrvt,mustOut,0.3412815338350277
d183,48CH,psngRoadPrvt,mustOut,0.48163299905967527
d001,49AT,psngRoadPrvt,mustOut,0.4823848487923354
d002,49AT,psngRoadPrvt,mustOut,0.6236529393031455
d003,49AT,psngRoadPrvt,mustOut,0.4896673842755585
d004,49AT,psngRoadPrvt,mustOut,0.48131311467785626
