timestep_4,region_2,technology_2,parameter,value
hh0302,BA,heatpumpAir,effConv,4.06
hh0303,BA,heatpumpAir,effConv,4.06
hh0304,BA,heatpumpAir,effConv,4.06
hh0305,BA,heatpumpAir,effConv,4.06
hh0306,BA,heatpumpAir,effConv,4.06
hh0307,BA,heatpumpAir,effConv,4.06
hh0308,BA,heatpumpAir,effConv,4.06
hh0309,BA,heatpumpAir,effConv,4.035363550654529
hh0310,BA,heatpumpAir,effConv,3.92360308835072
hh0311,BA,heatpumpAir,effConv,3.9523726422447574
hh0312,BA,heatpumpAir,effConv,4.06
hh0313,BA,heatpumpAir,effConv,3.7704720612963047
hh0314,BA,heatpumpAir,effConv,3.816600695734685
hh0315,BA,heatpumpAir,effConv,4.06
hh0316,BA,heatpumpAir,effConv,3.87917490992951
hh0317,BA,heatpumpAir,effConv,3.9104342350337573
hh0318,BA,heatpumpAir,effConv,4.05507347686717
hh0319,BA,heatpumpAir,effConv,3.9096162826363425
hh0320,BA,heatpumpAir,effConv,3.946617910705875
hh0321,BA,heatpumpAir,effConv,4.03207800892147
hh0322,BA,heatpumpAir,effConv,3.809216830678395
hh0323,BA,heatpumpAir,effConv,3.8775231534892427
hh0324,BA,heatpumpAir,effConv,4.06
hh0325,BA,heatpumpAir,effConv,3.9712806772450677
hh0326,BA,heatpumpAir,effConv,4.018115122113757
hh0327,BA,heatpumpAir,effConv,4.06
hh0328,BA,heatpumpAir,effConv,4.06
hh0329,BA,heatpumpAir,effConv,4.06
hh0330,BA,heatpumpAir,effConv,4.06
hh0331,BA,heatpumpAir,effConv,4.040292462369525
hh0332,BA,heatpumpAir,effConv,4.057536711278677
hh0333,BA,heatpumpAir,effConv,4.06
hh0334,BA,heatpumpAir,effConv,4.013187342108955
hh0335,BA,heatpumpAir,effConv,4.047682873310087
hh0336,BA,heatpumpAir,effConv,4.06
hh0337,BA,heatpumpAir,effConv,4.029615717123837
hh0338,BA,heatpumpAir,effConv,4.055894382661049
hh0339,BA,heatpumpAir,effConv,4.06
hh0340,BA,heatpumpAir,effConv,4.039471229596373
hh0341,BA,heatpumpAir,effConv,4.05096785952822
hh0342,BA,heatpumpAir,effConv,4.06
hh0343,BA,heatpumpAir,effConv,3.9334641061959923
hh0344,BA,heatpumpAir,effConv,3.9794971053942647
hh0345,BA,heatpumpAir,effConv,4.06
hh0346,BA,heatpumpAir,effConv,3.8775284287499976
hh0347,BA,heatpumpAir,effConv,3.9466149714319076
hh0348,BA,heatpumpAir,effConv,4.06
hh0349,BA,heatpumpAir,effConv,3.975390017859557
hh0350,BA,heatpumpAir,effConv,4.004149478169473
hh0351,BA,heatpumpAir,effConv,4.06
hh0352,BA,heatpumpAir,effConv,3.9211289275617323
hh0353,BA,heatpumpAir,effConv,3.984427141983405
hh0354,BA,heatpumpAir,effConv,4.06
hh0355,BA,heatpumpAir,effConv,3.8799972571758574
hh0356,BA,heatpumpAir,effConv,3.9663438633202275
hh0357,BA,heatpumpAir,effConv,4.06
hh0358,BA,heatpumpAir,effConv,4.014008796673175
hh0359,BA,heatpumpAir,effConv,4.054251944550812
hh0360,BA,heatpumpAir,effConv,4.06
hh0361,BA,heatpumpAir,effConv,4.0263302884822
hh0362,BA,heatpumpAir,effConv,4.049325421417983
hh0363,BA,heatpumpAir,effConv,4.06
hh0364,BA,heatpumpAir,effConv,4.06
hh0365,BA,heatpumpAir,effConv,4.06
hh0366,BA,heatpumpAir,effConv,4.06
hh0367,BA,heatpumpAir,effConv,4.027151631635279
hh0368,BA,heatpumpAir,effConv,4.055894382661049
hh0369,BA,heatpumpAir,effConv,4.06
hh0370,BA,heatpumpAir,effConv,4.041934955542009
hh0371,BA,heatpumpAir,effConv,4.058357834684334
hh0372,BA,heatpumpAir,effConv,4.06
hh0373,BA,heatpumpAir,effConv,4.014008796673175
hh0374,BA,heatpumpAir,effConv,4.054251944550812
hh0375,BA,heatpumpAir,effConv,4.06
hh0376,BA,heatpumpAir,effConv,4.033722296100915
hh0377,BA,heatpumpAir,effConv,4.0567155606250545
hh0378,BA,heatpumpAir,effConv,4.06
hh0379,BA,heatpumpAir,effConv,4.06
hh0380,BA,heatpumpAir,effConv,4.06
hh0381,BA,heatpumpAir,effConv,4.06
hh0382,BA,heatpumpAir,effConv,4.06
hh0383,BA,heatpumpAir,effConv,4.06
hh0384,BA,heatpumpAir,effConv,4.06
hh0385,BA,heatpumpAir,effConv,3.9745680312191354
hh0386,BA,heatpumpAir,effConv,4.0493239681906665
hh0387,BA,heatpumpAir,effConv,4.06
hh0388,BA,heatpumpAir,effConv,4.053431311551505
hh0389,BA,heatpumpAir,effConv,4.059178930904157
hh0390,BA,heatpumpAir,effConv,4.06
hh0391,BA,heatpumpAir,effConv,4.053431311551505
hh0392,BA,heatpumpAir,effConv,4.059178930904157
hh0393,BA,heatpumpAir,effConv,4.06
hh0394,BA,heatpumpAir,effConv,4.048504489249117
hh0395,BA,heatpumpAir,effConv,4.059178930904157
hh0396,BA,heatpumpAir,effConv,4.06
hh0397,BA,heatpumpAir,effConv,3.948263724762013
hh0398,BA,heatpumpAir,effConv,4.046038093769835
hh0399,BA,heatpumpAir,effConv,4.06
hh0400,BA,heatpumpAir,effConv,4.033722296100915
hh0401,BA,heatpumpAir,effConv,4.0567155606250545
hh0402,BA,heatpumpAir,effConv,4.06
hh0403,BA,heatpumpAir,effConv,4.06
hh0404,BA,heatpumpAir,effConv,4.06
hh0405,BA,heatpumpAir,effConv,4.06
hh0406,BA,heatpumpAir,effConv,4.06
hh0407,BA,heatpumpAir,effConv,4.06
hh0408,BA,heatpumpAir,effConv,4.06
hh0409,BA,heatpumpAir,effConv,4.06
hh0410,BA,heatpumpAir,effConv,4.06
hh0411,BA,heatpumpAir,effConv,4.06
hh0412,BA,heatpumpAir,effConv,4.06
hh0413,BA,heatpumpAir,effConv,4.06
hh0414,BA,heatpumpAir,effConv,4.06
hh0415,BA,heatpumpAir,effConv,4.06
hh0416,BA,heatpumpAir,effConv,4.06
hh0417,BA,heatpumpAir,effConv,4.06
hh0418,BA,heatpumpAir,effConv,4.06
hh0419,BA,heatpumpAir,effConv,4.06
hh0420,BA,heatpumpAir,effConv,4.06
hh0421,BA,heatpumpAir,effConv,4.06
hh0422,BA,heatpumpAir,effConv,4.06
hh0423,BA,heatpumpAir,effConv,4.06
hh0424,BA,heatpumpAir,effConv,4.06
hh0425,BA,heatpumpAir,effConv,4.06
hh0426,BA,heatpumpAir,effConv,4.06
hh0427,BA,heatpumpAir,effConv,4.06
hh0428,BA,heatpumpAir,effConv,4.06
hh0429,BA,heatpumpAir,effConv,4.06
hh0430,BA,heatpumpAir,effConv,4.06
hh0431,BA,heatpumpAir,effConv,4.06
hh0432,BA,heatpumpAir,effConv,4.06
hh0433,BA,heatpumpAir,effConv,4.06
hh0434,BA,heatpumpAir,effConv,4.06
hh0435,BA,heatpumpAir,effConv,4.06
hh0436,BA,heatpumpAir,effConv,4.06
hh0437,BA,heatpumpAir,effConv,4.06
hh0438,BA,heatpumpAir,effConv,4.06
hh0439,BA,heatpumpAir,effConv,4.06
hh0440,BA,heatpumpAir,effConv,4.06
hh0441,BA,heatpumpAir,effConv,4.06
hh0442,BA,heatpumpAir,effConv,4.06
hh0443,BA,heatpumpAir,effConv,4.06
hh0444,BA,heatpumpAir,effConv,4.06
hh0445,BA,heatpumpAir,effConv,4.06
hh0446,BA,heatpumpAir,effConv,4.06
hh0447,BA,heatpumpAir,effConv,4.06
hh0448,BA,heatpumpAir,effConv,4.06
hh0449,BA,heatpumpAir,effConv,4.06
hh0450,BA,heatpumpAir,effConv,4.06
hh0451,BA,heatpumpAir,effConv,4.06
hh0452,BA,heatpumpAir,effConv,4.06
hh0453,BA,heatpumpAir,effConv,4.06
hh0454,BA,heatpumpAir,effConv,4.06
hh0455,BA,heatpumpAir,effConv,4.06
hh0456,BA,heatpumpAir,effConv,4.06
hh0457,BA,heatpumpAir,effConv,4.06
hh0458,BA,heatpumpAir,effConv,4.06
hh0459,BA,heatpumpAir,effConv,4.06
hh0460,BA,heatpumpAir,effConv,4.06
hh0461,BA,heatpumpAir,effConv,4.06
hh0462,BA,heatpumpAir,effConv,4.06
hh0463,BA,heatpumpAir,effConv,4.06
hh0464,BA,heatpumpAir,effConv,4.06
hh0465,BA,heatpumpAir,effConv,4.06
hh0466,BA,heatpumpAir,effConv,4.06
hh0467,BA,heatpumpAir,effConv,4.06
hh0468,BA,heatpumpAir,effConv,4.06
hh0469,BA,heatpumpAir,effConv,4.06
hh0470,BA,heatpumpAir,effConv,4.06
hh0471,BA,heatpumpAir,effConv,4.06
hh0472,BA,heatpumpAir,effConv,4.06
hh0473,BA,heatpumpAir,effConv,4.06
hh0474,BA,heatpumpAir,effConv,4.06
hh0475,BA,heatpumpAir,effConv,4.06
hh0476,BA,heatpumpAir,effConv,4.06
hh0477,BA,heatpumpAir,effConv,4.06
hh0478,BA,heatpumpAir,effConv,4.06
hh0479,BA,heatpumpAir,effConv,4.06
hh0480,BA,heatpumpAir,effConv,4.06
hh0481,BA,heatpumpAir,effConv,4.06
hh0482,BA,heatpumpAir,effConv,4.06
hh0483,BA,heatpumpAir,effConv,4.06
hh0484,BA,heatpumpAir,effConv,4.06
hh0485,BA,heatpumpAir,effConv,4.06
hh0486,BA,heatpumpAir,effConv,4.06
hh0487,BA,heatpumpAir,effConv,4.06
hh0488,BA,heatpumpAir,effConv,4.06
hh0489,BA,heatpumpAir,effConv,4.06
hh0490,BA,heatpumpAir,effConv,4.06
hh0491,BA,heatpumpAir,effConv,4.06
hh0492,BA,heatpumpAir,effConv,4.06
hh0493,BA,heatpumpAir,effConv,4.06
hh0494,BA,heatpumpAir,effConv,4.06
hh0495,BA,heatpumpAir,effConv,4.06
hh0496,BA,heatpumpAir,effConv,4.06
hh0497,BA,heatpumpAir,effConv,4.06
hh0498,BA,heatpumpAir,effConv,4.06
hh0499,BA,heatpumpAir,effConv,4.06
hh0500,BA,heatpumpAir,effConv,4.06
hh0501,BA,heatpumpAir,effConv,4.06
hh0502,BA,heatpumpAir,effConv,4.06
hh0503,BA,heatpumpAir,effConv,4.06
hh0504,BA,heatpumpAir,effConv,4.06
hh0505,BA,heatpumpAir,effConv,4.06
hh0506,BA,heatpumpAir,effConv,4.06
hh0507,BA,heatpumpAir,effConv,4.06
hh0508,BA,heatpumpAir,effConv,4.06
hh0509,BA,heatpumpAir,effConv,4.06
hh0510,BA,heatpumpAir,effConv,4.06
hh0511,BA,heatpumpAir,effConv,4.06
hh0512,BA,heatpumpAir,effConv,4.06
hh0513,BA,heatpumpAir,effConv,4.06
hh0514,BA,heatpumpAir,effConv,4.06
hh0515,BA,heatpumpAir,effConv,4.06
hh0516,BA,heatpumpAir,effConv,4.06
hh0517,BA,heatpumpAir,effConv,4.06
hh0518,BA,heatpumpAir,effConv,4.06
hh0519,BA,heatpumpAir,effConv,4.06
hh0520,BA,heatpumpAir,effConv,4.06
hh0521,BA,heatpumpAir,effConv,4.06
hh0522,BA,heatpumpAir,effConv,4.06
hh0523,BA,heatpumpAir,effConv,4.06
hh0524,BA,heatpumpAir,effConv,4.06
hh0525,BA,heatpumpAir,effConv,4.06
hh0526,BA,heatpumpAir,effConv,4.06
hh0527,BA,heatpumpAir,effConv,4.06
hh0528,BA,heatpumpAir,effConv,4.06
hh0529,BA,heatpumpAir,effConv,4.06
hh0530,BA,heatpumpAir,effConv,4.06
hh0531,BA,heatpumpAir,effConv,4.06
hh0532,BA,heatpumpAir,effConv,4.06
hh0533,BA,heatpumpAir,effConv,4.06
hh0534,BA,heatpumpAir,effConv,4.06
hh0535,BA,heatpumpAir,effConv,4.06
hh0536,BA,heatpumpAir,effConv,4.06
hh0537,BA,heatpumpAir,effConv,4.06
hh0538,BA,heatpumpAir,effConv,4.06
hh0539,BA,heatpumpAir,effConv,4.06
hh0540,BA,heatpumpAir,effConv,4.06
hh0541,BA,heatpumpAir,effConv,4.06
hh0542,BA,heatpumpAir,effConv,4.06
hh0543,BA,heatpumpAir,effConv,4.06
hh0544,BA,heatpumpAir,effConv,4.06
hh0545,BA,heatpumpAir,effConv,4.06
hh0546,BA,heatpumpAir,effConv,4.06
hh0547,BA,heatpumpAir,effConv,4.06
hh0548,BA,heatpumpAir,effConv,4.06
hh0549,BA,heatpumpAir,effConv,4.06
hh0550,BA,heatpumpAir,effConv,4.06
hh0551,BA,heatpumpAir,effConv,4.06
hh0552,BA,heatpumpAir,effConv,4.06
hh0553,BA,heatpumpAir,effConv,4.06
hh0554,BA,heatpumpAir,effConv,4.06
hh0555,BA,heatpumpAir,effConv,4.06
hh0556,BA,heatpumpAir,effConv,4.06
hh0557,BA,heatpumpAir,effConv,4.06
hh0558,BA,heatpumpAir,effConv,4.06
hh0559,BA,heatpumpAir,effConv,4.06
hh0560,BA,heatpumpAir,effConv,4.06
hh0561,BA,heatpumpAir,effConv,4.06
hh0562,BA,heatpumpAir,effConv,4.06
hh0563,BA,heatpumpAir,effConv,4.06
hh0564,BA,heatpumpAir,effConv,4.06
hh0565,BA,heatpumpAir,effConv,4.06
hh0566,BA,heatpumpAir,effConv,4.06
hh0567,BA,heatpumpAir,effConv,4.06
hh0568,BA,heatpumpAir,effConv,4.06
hh0569,BA,heatpumpAir,effConv,4.06
hh0570,BA,heatpumpAir,effConv,4.06
hh0571,BA,heatpumpAir,effConv,4.06
hh0572,BA,heatpumpAir,effConv,4.06
hh0573,BA,heatpumpAir,effConv,4.06
hh0574,BA,heatpumpAir,effConv,4.06
hh0575,BA,heatpumpAir,effConv,4.06
hh0576,BA,heatpumpAir,effConv,4.06
hh0577,BA,heatpumpAir,effConv,4.06
hh0578,BA,heatpumpAir,effConv,4.06
hh0579,BA,heatpumpAir,effConv,4.06
hh0580,BA,heatpumpAir,effConv,4.06
hh0581,BA,heatpumpAir,effConv,4.06
hh0582,BA,heatpumpAir,effConv,4.06
hh0583,BA,heatpumpAir,effConv,4.06
hh0584,BA,heatpumpAir,effConv,4.06
hh0585,BA,heatpumpAir,effConv,4.06
hh0586,BA,heatpumpAir,effConv,4.06
hh0587,BA,heatpumpAir,effConv,4.06
hh0588,BA,heatpumpAir,effConv,4.06
hh0589,BA,heatpumpAir,effConv,4.06
hh0590,BA,heatpumpAir,effConv,4.06
hh0591,BA,heatpumpAir,effConv,4.06
hh0592,BA,heatpumpAir,effConv,4.06
hh0593,BA,heatpumpAir,effConv,4.06
hh0594,BA,heatpumpAir,effConv,4.06
hh0595,BA,heatpumpAir,effConv,4.06
hh0596,BA,heatpumpAir,effConv,4.06
hh0597,BA,heatpumpAir,effConv,4.06
hh0598,BA,heatpumpAir,effConv,4.06
hh0599,BA,heatpumpAir,effConv,4.06
hh0600,BA,heatpumpAir,effConv,4.06
hh0601,BA,heatpumpAir,effConv,4.06
hh0602,BA,heatpumpAir,effConv,4.06
hh0603,BA,heatpumpAir,effConv,4.06
hh0604,BA,heatpumpAir,effConv,4.06
hh0605,BA,heatpumpAir,effConv,4.06
hh0606,BA,heatpumpAir,effConv,4.06
hh0607,BA,heatpumpAir,effConv,4.06
hh0608,BA,heatpumpAir,effConv,4.06
hh0609,BA,heatpumpAir,effConv,4.06
hh0610,BA,heatpumpAir,effConv,4.06
hh0611,BA,heatpumpAir,effConv,4.06
hh0612,BA,heatpumpAir,effConv,4.06
hh0613,BA,heatpumpAir,effConv,4.06
hh0614,BA,heatpumpAir,effConv,4.06
hh0615,BA,heatpumpAir,effConv,4.06
hh0616,BA,heatpumpAir,effConv,4.06
hh0617,BA,heatpumpAir,effConv,4.06
hh0618,BA,heatpumpAir,effConv,4.06
hh0619,BA,heatpumpAir,effConv,4.06
hh0620,BA,heatpumpAir,effConv,4.06
hh0621,BA,heatpumpAir,effConv,4.06
hh0622,BA,heatpumpAir,effConv,4.06
hh0623,BA,heatpumpAir,effConv,4.06
hh0624,BA,heatpumpAir,effConv,4.06
hh0625,BA,heatpumpAir,effConv,4.06
hh0626,BA,heatpumpAir,effConv,4.06
hh0627,BA,heatpumpAir,effConv,4.06
hh0628,BA,heatpumpAir,effConv,4.06
hh0629,BA,heatpumpAir,effConv,4.06
hh0630,BA,heatpumpAir,effConv,4.06
hh0631,BA,heatpumpAir,effConv,4.06
hh0632,BA,heatpumpAir,effConv,4.06
hh0633,BA,heatpumpAir,effConv,4.06
hh0634,BA,heatpumpAir,effConv,4.06
hh0635,BA,heatpumpAir,effConv,4.06
hh0636,BA,heatpumpAir,effConv,4.06
hh0637,BA,heatpumpAir,effConv,4.06
hh0638,BA,heatpumpAir,effConv,4.06
hh0639,BA,heatpumpAir,effConv,4.06
hh0640,BA,heatpumpAir,effConv,4.06
hh0641,BA,heatpumpAir,effConv,4.06
hh0642,BA,heatpumpAir,effConv,4.06
hh0643,BA,heatpumpAir,effConv,4.06
hh0644,BA,heatpumpAir,effConv,4.06
hh0645,BA,heatpumpAir,effConv,4.06
hh0646,BA,heatpumpAir,effConv,4.06
hh0647,BA,heatpumpAir,effConv,4.06
hh0648,BA,heatpumpAir,effConv,4.06
hh0649,BA,heatpumpAir,effConv,4.06
hh0650,BA,heatpumpAir,effConv,4.06
hh0651,BA,heatpumpAir,effConv,4.06
hh0652,BA,heatpumpAir,effConv,4.06
hh0653,BA,heatpumpAir,effConv,4.06
hh0654,BA,heatpumpAir,effConv,4.06
hh0655,BA,heatpumpAir,effConv,4.06
hh0656,BA,heatpumpAir,effConv,4.06
hh0657,BA,heatpumpAir,effConv,4.06
hh0658,BA,heatpumpAir,effConv,4.06
hh0659,BA,heatpumpAir,effConv,4.06
hh0660,BA,heatpumpAir,effConv,4.06
hh0661,BA,heatpumpAir,effConv,4.06
hh0662,BA,heatpumpAir,effConv,4.06
hh0663,BA,heatpumpAir,effConv,4.06
hh0664,BA,heatpumpAir,effConv,4.06
hh0665,BA,heatpumpAir,effConv,4.06
hh0666,BA,heatpumpAir,effConv,4.06
hh0667,BA,heatpumpAir,effConv,4.06
hh0668,BA,heatpumpAir,effConv,4.06
hh0669,BA,heatpumpAir,effConv,4.06
hh0670,BA,heatpumpAir,effConv,4.06
hh0671,BA,heatpumpAir,effConv,4.06
hh0672,BA,heatpumpAir,effConv,4.06
hh0673,BA,heatpumpAir,effConv,4.06
hh0674,BA,heatpumpAir,effConv,4.06
hh0675,BA,heatpumpAir,effConv,4.06
hh0676,BA,heatpumpAir,effConv,4.06
hh0677,BA,heatpumpAir,effConv,4.06
hh0678,BA,heatpumpAir,effConv,4.06
hh0679,BA,heatpumpAir,effConv,4.06
hh0680,BA,heatpumpAir,effConv,4.06
hh0681,BA,heatpumpAir,effConv,4.06
hh0682,BA,heatpumpAir,effConv,4.06
hh0683,BA,heatpumpAir,effConv,4.06
hh0684,BA,heatpumpAir,effConv,4.06
hh0685,BA,heatpumpAir,effConv,4.06
hh0686,BA,heatpumpAir,effConv,4.06
hh0687,BA,heatpumpAir,effConv,4.06
hh0688,BA,heatpumpAir,effConv,4.06
hh0689,BA,heatpumpAir,effConv,4.06
hh0690,BA,heatpumpAir,effConv,4.06
hh0691,BA,heatpumpAir,effConv,4.06
hh0692,BA,heatpumpAir,effConv,4.06
hh0693,BA,heatpumpAir,effConv,4.06
hh0694,BA,heatpumpAir,effConv,4.06
hh0695,BA,heatpumpAir,effConv,4.06
hh0696,BA,heatpumpAir,effConv,4.06
hh0697,BA,heatpumpAir,effConv,4.06
hh0698,BA,heatpumpAir,effConv,4.06
hh0699,BA,heatpumpAir,effConv,4.06
hh0700,BA,heatpumpAir,effConv,4.06
hh0701,BA,heatpumpAir,effConv,4.06
hh0702,BA,heatpumpAir,effConv,4.06
hh0703,BA,heatpumpAir,effConv,4.06
hh0704,BA,heatpumpAir,effConv,4.06
hh0705,BA,heatpumpAir,effConv,4.06
hh0706,BA,heatpumpAir,effConv,4.06
hh0707,BA,heatpumpAir,effConv,4.06
hh0708,BA,heatpumpAir,effConv,4.06
hh0709,BA,heatpumpAir,effConv,4.06
hh0710,BA,heatpumpAir,effConv,4.06
hh0711,BA,heatpumpAir,effConv,4.06
hh0712,BA,heatpumpAir,effConv,4.06
hh0713,BA,heatpumpAir,effConv,4.06
hh0714,BA,heatpumpAir,effConv,4.06
hh0715,BA,heatpumpAir,effConv,4.06
hh0716,BA,heatpumpAir,effConv,4.06
hh0717,BA,heatpumpAir,effConv,4.06
hh0718,BA,heatpumpAir,effConv,4.06
hh0719,BA,heatpumpAir,effConv,4.06
hh0720,BA,heatpumpAir,effConv,4.06
hh0721,BA,heatpumpAir,effConv,4.06
hh0722,BA,heatpumpAir,effConv,4.06
hh0723,BA,heatpumpAir,effConv,4.06
hh0724,BA,heatpumpAir,effConv,4.06
hh0725,BA,heatpumpAir,effConv,4.06
hh0726,BA,heatpumpAir,effConv,4.06
hh0727,BA,heatpumpAir,effConv,4.06
hh0728,BA,heatpumpAir,effConv,4.06
hh0729,BA,heatpumpAir,effConv,4.06
hh0730,BA,heatpumpAir,effConv,4.06
hh0731,BA,heatpumpAir,effConv,4.06
hh0732,BA,heatpumpAir,effConv,4.06
hh0733,BA,heatpumpAir,effConv,4.06
hh0734,BA,heatpumpAir,effConv,4.06
hh0735,BA,heatpumpAir,effConv,4.06
hh0736,BA,heatpumpAir,effConv,4.06
hh0737,BA,heatpumpAir,effConv,4.06
hh0738,BA,heatpumpAir,effConv,4.06
hh0739,BA,heatpumpAir,effConv,4.06
hh0740,BA,heatpumpAir,effConv,4.06
hh0741,BA,heatpumpAir,effConv,4.06
hh0742,BA,heatpumpAir,effConv,4.06
hh0743,BA,heatpumpAir,effConv,4.06
hh0744,BA,heatpumpAir,effConv,4.06
hh0745,BA,heatpumpAir,effConv,4.06
hh0746,BA,heatpumpAir,effConv,4.06
hh0747,BA,heatpumpAir,effConv,4.06
hh0748,BA,heatpumpAir,effConv,4.06
hh0749,BA,heatpumpAir,effConv,4.06
hh0750,BA,heatpumpAir,effConv,4.06
hh0751,BA,heatpumpAir,effConv,4.06
hh0752,BA,heatpumpAir,effConv,4.06
hh0753,BA,heatpumpAir,effConv,4.06
hh0754,BA,heatpumpAir,effConv,4.06
hh0755,BA,heatpumpAir,effConv,4.06
hh0756,BA,heatpumpAir,effConv,4.06
hh0757,BA,heatpumpAir,effConv,4.06
hh0758,BA,heatpumpAir,effConv,4.06
hh0759,BA,heatpumpAir,effConv,4.06
hh0760,BA,heatpumpAir,effConv,4.06
hh0761,BA,heatpumpAir,effConv,4.06
hh0762,BA,heatpumpAir,effConv,4.06
hh0763,BA,heatpumpAir,effConv,4.06
hh0764,BA,heatpumpAir,effConv,4.06
hh0765,BA,heatpumpAir,effConv,4.06
hh0766,BA,heatpumpAir,effConv,4.06
hh0767,BA,heatpumpAir,effConv,4.06
hh0768,BA,heatpumpAir,effConv,4.06
hh0769,BA,heatpumpAir,effConv,4.06
hh0770,BA,heatpumpAir,effConv,4.06
hh0771,BA,heatpumpAir,effConv,4.06
hh0772,BA,heatpumpAir,effConv,4.06
hh0773,BA,heatpumpAir,effConv,4.06
hh0774,BA,heatpumpAir,effConv,4.035363550654529
hh0775,BA,heatpumpAir,effConv,3.9449810133344427
hh0776,BA,heatpumpAir,effConv,3.963060249531615
hh0777,BA,heatpumpAir,effConv,4.05507347686717
hh0778,BA,heatpumpAir,effConv,4.018116742642618
hh0779,BA,heatpumpAir,effConv,4.02304463766726
hh0780,BA,heatpumpAir,effConv,4.025506255096222
hh0781,BA,heatpumpAir,effConv,3.928539153317535
hh0782,BA,heatpumpAir,effConv,3.9400420316438174
hh0783,BA,heatpumpAir,effConv,4.05507347686717
hh0784,BA,heatpumpAir,effConv,3.848720768823503
hh0785,BA,heatpumpAir,effConv,3.8371945560071823
hh0786,BA,heatpumpAir,effConv,4.05507347686717
hh0787,BA,heatpumpAir,effConv,3.79931200521742
hh0788,BA,heatpumpAir,effConv,3.7927195489103145
hh0789,BA,heatpumpAir,effConv,4.06
hh0790,BA,heatpumpAir,effConv,4.022223155086874
hh0791,BA,heatpumpAir,effConv,4.016473192971955
hh0792,BA,heatpumpAir,effConv,4.06
hh0793,BA,heatpumpAir,effConv,4.0386499693238775
hh0794,BA,heatpumpAir,effConv,4.032079692803347
hh0795,BA,heatpumpAir,effConv,4.06
hh0796,BA,heatpumpAir,effConv,4.016473192971955
hh0797,BA,heatpumpAir,effConv,4.019759124016325
hh0798,BA,heatpumpAir,effConv,4.06
hh0799,BA,heatpumpAir,effConv,4.044398517184168
hh0800,BA,heatpumpAir,effConv,4.0386499693238775
hh0801,BA,heatpumpAir,effConv,4.06
hh0802,BA,heatpumpAir,effConv,3.9992202390104623
hh0803,BA,heatpumpAir,effConv,3.9877169465884275
hh0804,BA,heatpumpAir,effConv,4.06
hh0805,BA,heatpumpAir,effConv,4.0181161862148524
hh0806,BA,heatpumpAir,effConv,4.035364651964785
hh0807,BA,heatpumpAir,effConv,4.06
hh0808,BA,heatpumpAir,effConv,4.058357834684335
hh0809,BA,heatpumpAir,effConv,4.04686213325841
hh0810,BA,heatpumpAir,effConv,4.06
hh0811,BA,heatpumpAir,effConv,4.0591789309041575
hh0812,BA,heatpumpAir,effConv,4.053431311551505
hh0813,BA,heatpumpAir,effConv,4.06
hh0814,BA,heatpumpAir,effConv,4.031258349650267
hh0815,BA,heatpumpAir,effConv,4.037007366026312
hh0816,BA,heatpumpAir,effConv,4.050146572633355
hh0817,BA,heatpumpAir,effConv,3.8231993628450476
hh0818,BA,heatpumpAir,effConv,3.796016610823332
hh0819,BA,heatpumpAir,effConv,4.06
hh0820,BA,heatpumpAir,effConv,3.82978112863025
hh0821,BA,heatpumpAir,effConv,3.82401766303782
hh0822,BA,heatpumpAir,effConv,4.06
hh0823,BA,heatpumpAir,effConv,4.06
hh0824,BA,heatpumpAir,effConv,4.06
hh0825,BA,heatpumpAir,effConv,4.06
hh0826,BA,heatpumpAir,effConv,4.06
hh0827,BA,heatpumpAir,effConv,4.06
hh0828,BA,heatpumpAir,effConv,4.06
hh0829,BA,heatpumpAir,effConv,4.06
hh0830,BA,heatpumpAir,effConv,4.06
hh0831,BA,heatpumpAir,effConv,4.06
hh0832,BA,heatpumpAir,effConv,4.021399709957593
hh0833,BA,heatpumpAir,effConv,3.945799922219465
hh0834,BA,heatpumpAir,effConv,3.9959310405155426
hh0835,BA,heatpumpAir,effConv,3.7597972707309673
hh0836,BA,heatpumpAir,effConv,3.7432715092674327
hh0837,BA,heatpumpAir,effConv,4.04521928504556
hh0838,BA,heatpumpAir,effConv,3.8421432702979823
hh0839,BA,heatpumpAir,effConv,3.880815655687523
hh0840,BA,heatpumpAir,effConv,4.06
hh0841,BA,heatpumpAir,effConv,3.998398443829732
hh0842,BA,heatpumpAir,effConv,3.9811427727741524
hh0843,BA,heatpumpAir,effConv,4.06
hh0844,BA,heatpumpAir,effConv,4.00497133024932
hh0845,BA,heatpumpAir,effConv,3.9942906023676175
hh0846,BA,heatpumpAir,effConv,4.06
hh0847,BA,heatpumpAir,effConv,4.058357834684335
hh0848,BA,heatpumpAir,effConv,4.04686213325841
hh0849,BA,heatpumpAir,effConv,4.06
hh0850,BA,heatpumpAir,effConv,4.06
hh0851,BA,heatpumpAir,effConv,4.06
hh0852,BA,heatpumpAir,effConv,4.06
hh0853,BA,heatpumpAir,effConv,4.037007006681208
hh0854,BA,heatpumpAir,effConv,3.9992207719196626
hh0855,BA,heatpumpAir,effConv,4.06
hh0856,BA,heatpumpAir,effConv,3.993467064889507
hh0857,BA,heatpumpAir,effConv,3.941686675297918
hh0858,BA,heatpumpAir,effConv,4.06
hh0859,BA,heatpumpAir,effConv,4.01975786418964
hh0860,BA,heatpumpAir,effConv,3.9671711637796125
hh0861,BA,heatpumpAir,effConv,4.06
hh0862,BA,heatpumpAir,effConv,4.022221728717603
