timestep_4,region_4,carrier_1,parameter,value
hh0139,06ES,spaceHeat,mustOut,0.16289498836948552
hh0140,06ES,spaceHeat,mustOut,0.15605921903614575
hh0141,06ES,spaceHeat,mustOut,0.16301878767207775
hh0142,06ES,spaceHeat,mustOut,0.16937777576467974
hh0143,06ES,spaceHeat,mustOut,0.15348206845963752
hh0144,06ES,spaceHeat,mustOut,0.137667216663858
hh0145,06ES,spaceHeat,mustOut,0.09400018936966054
hh0146,06ES,spaceHeat,mustOut,0.06263365229608375
hh0147,06ES,spaceHeat,mustOut,0.05687800281246652
hh0148,06ES,spaceHeat,mustOut,0.0798203805156761
hh0149,06ES,spaceHeat,mustOut,0.10465204893474439
hh0150,06ES,spaceHeat,mustOut,0.12977914861864426
hh0151,06ES,spaceHeat,mustOut,0.13237808052477976
hh0152,06ES,spaceHeat,mustOut,0.126469239989715
hh0153,06ES,spaceHeat,mustOut,0.1347770753199095
hh0154,06ES,spaceHeat,mustOut,0.13395388283899975
hh0155,06ES,spaceHeat,mustOut,0.1359143263345085
hh0156,06ES,spaceHeat,mustOut,0.14672243705481175
hh0157,06ES,spaceHeat,mustOut,0.13643683996214226
hh0158,06ES,spaceHeat,mustOut,0.11883815189474875
hh0159,06ES,spaceHeat,mustOut,0.10825666198870068
hh0160,06ES,spaceHeat,mustOut,0.08915124361587465
hh0161,06ES,spaceHeat,mustOut,0.08057084860483425
hh0162,06ES,spaceHeat,mustOut,0.07031217794629922
hh0163,06ES,spaceHeat,mustOut,0.050403808748805845
hh0164,06ES,spaceHeat,mustOut,0.03419732691997398
hh0165,06ES,spaceHeat,mustOut,0.02764686344044415
hh0166,06ES,spaceHeat,mustOut,0.024559878639201976
hh0167,06ES,spaceHeat,mustOut,0.023745809729106396
hh0168,06ES,spaceHeat,mustOut,0.025223385936183975
hh0169,06ES,spaceHeat,mustOut,0.024503748577169727
hh0170,06ES,spaceHeat,mustOut,0.02553097630793215
hh0171,06ES,spaceHeat,mustOut,0.03221670097038892
hh0172,06ES,spaceHeat,mustOut,0.04365246563647272
hh0173,06ES,spaceHeat,mustOut,0.0451931896511999
hh0174,06ES,spaceHeat,mustOut,0.0395837113742953
hh0175,06ES,spaceHeat,mustOut,0.030652957205658075
hh0176,06ES,spaceHeat,mustOut,0.022179916441214698
hh0177,06ES,spaceHeat,mustOut,0.019170191762521927
hh0178,06ES,spaceHeat,mustOut,0.0185726867153458
hh0179,06ES,spaceHeat,mustOut,0.022333936272493273
hh0180,06ES,spaceHeat,mustOut,0.025709748281829124
hh0181,06ES,spaceHeat,mustOut,0.023559072353580776
hh0182,06ES,spaceHeat,mustOut,0.021011509283473676
hh0183,06ES,spaceHeat,mustOut,0.020880356023805023
hh0184,06ES,spaceHeat,mustOut,0.025817416759271926
hh0185,06ES,spaceHeat,mustOut,0.029771826897143198
hh0186,06ES,spaceHeat,mustOut,0.0324809884896815
hh0187,06ES,spaceHeat,mustOut,0.032437652968861405
hh0188,06ES,spaceHeat,mustOut,0.029168696182185372
hh0189,06ES,spaceHeat,mustOut,0.031020599624100798
hh0190,06ES,spaceHeat,mustOut,0.03718342450568873
hh0191,06ES,spaceHeat,mustOut,0.03961094127978247
hh0192,06ES,spaceHeat,mustOut,0.044518506187175226
hh0193,06ES,spaceHeat,mustOut,0.03467252315519737
hh0194,06ES,spaceHeat,mustOut,0.0252199281534864
hh0195,06ES,spaceHeat,mustOut,0.022499462502545003
hh0196,06ES,spaceHeat,mustOut,0.024072912725220677
hh0197,06ES,spaceHeat,mustOut,0.02707680515333792
hh0198,06ES,spaceHeat,mustOut,0.0302309053411422
hh0199,06ES,spaceHeat,mustOut,0.02974597807857155
hh0200,06ES,spaceHeat,mustOut,0.026739748968455553
hh0201,06ES,spaceHeat,mustOut,0.02546570339252805
hh0202,06ES,spaceHeat,mustOut,0.021947708379092525
hh0203,06ES,spaceHeat,mustOut,0.019445974708979026
hh0204,06ES,spaceHeat,mustOut,0.0213924592578435
hh0205,06ES,spaceHeat,mustOut,0.019802212336224024
hh0206,06ES,spaceHeat,mustOut,0.01593797060110155
hh0207,06ES,spaceHeat,mustOut,0.015969325352115177
hh0208,06ES,spaceHeat,mustOut,0.016053423651825702
hh0209,06ES,spaceHeat,mustOut,0.016946209360924176
hh0210,06ES,spaceHeat,mustOut,0.01811367674806545
hh0211,06ES,spaceHeat,mustOut,0.01670331431351185
hh0212,06ES,spaceHeat,mustOut,0.01390690174993695
hh0213,06ES,spaceHeat,mustOut,0.013913369445265274
hh0214,06ES,spaceHeat,mustOut,0.015223902432386473
hh0215,06ES,spaceHeat,mustOut,0.016345107658595325
hh0216,06ES,spaceHeat,mustOut,0.017123716039252876
hh0217,06ES,spaceHeat,mustOut,0.018344758997440425
hh0218,06ES,spaceHeat,mustOut,0.015084981172424777
hh0219,06ES,spaceHeat,mustOut,0.014815744081679951
hh0220,06ES,spaceHeat,mustOut,0.015943173318803253
hh0221,06ES,spaceHeat,mustOut,0.017951749100101024
hh0222,06ES,spaceHeat,mustOut,0.02001383782786325
hh0223,06ES,spaceHeat,mustOut,0.018456698082383902
hh0224,06ES,spaceHeat,mustOut,0.016150191313565897
hh0225,06ES,spaceHeat,mustOut,0.0156963858222719
hh0226,06ES,spaceHeat,mustOut,0.0167650704412776
hh0227,06ES,spaceHeat,mustOut,0.016927936680149948
hh0228,06ES,spaceHeat,mustOut,0.019865672872615002
hh0229,06ES,spaceHeat,mustOut,0.0196800438418505
hh0230,06ES,spaceHeat,mustOut,0.01642852768861915
hh0231,06ES,spaceHeat,mustOut,0.01620113176800265
hh0232,06ES,spaceHeat,mustOut,0.017530683006383628
hh0233,06ES,spaceHeat,mustOut,0.016876613693312774
hh0234,06ES,spaceHeat,mustOut,0.018450254119738503
hh0235,06ES,spaceHeat,mustOut,0.01810974287432395
hh0236,06ES,spaceHeat,mustOut,0.01714681831099885
hh0237,06ES,spaceHeat,mustOut,0.019013069950210425
hh0238,06ES,spaceHeat,mustOut,0.0200038228476042
hh0239,06ES,spaceHeat,mustOut,0.018886571893463298
hh0240,06ES,spaceHeat,mustOut,0.019296525842507524
hh0241,06ES,spaceHeat,mustOut,0.017177001269493723
hh0242,06ES,spaceHeat,mustOut,0.0140280915691279
hh0243,06ES,spaceHeat,mustOut,0.014258559458380374
hh0244,06ES,spaceHeat,mustOut,0.0181656515744551
hh0245,06ES,spaceHeat,mustOut,0.026475330846089825
hh0246,06ES,spaceHeat,mustOut,0.04140639417123568
hh0247,06ES,spaceHeat,mustOut,0.04352554768822045
hh0248,06ES,spaceHeat,mustOut,0.034595680304367576
hh0249,06ES,spaceHeat,mustOut,0.029290822436714978
hh0250,06ES,spaceHeat,mustOut,0.0249162989363787
hh0251,06ES,spaceHeat,mustOut,0.0250174365491125
hh0252,06ES,spaceHeat,mustOut,0.024547073899044397
hh0253,06ES,spaceHeat,mustOut,0.020993995971155175
hh0254,06ES,spaceHeat,mustOut,0.016341959506235022
hh0255,06ES,spaceHeat,mustOut,0.01578369270480395
hh0256,06ES,spaceHeat,mustOut,0.0168938024883956
hh0257,06ES,spaceHeat,mustOut,0.017653684202193824
hh0258,06ES,spaceHeat,mustOut,0.018858614388533552
hh0259,06ES,spaceHeat,mustOut,0.019433137729869675
hh0260,06ES,spaceHeat,mustOut,0.015280313189593926
hh0261,06ES,spaceHeat,mustOut,0.014467752972600025
hh0262,06ES,spaceHeat,mustOut,0.015462901298051274
hh0263,06ES,spaceHeat,mustOut,0.017031771402475176
hh0264,06ES,spaceHeat,mustOut,0.0191267783660485
hh0265,06ES,spaceHeat,mustOut,0.018092805527478627
hh0266,06ES,spaceHeat,mustOut,0.01710531957004345
hh0267,06ES,spaceHeat,mustOut,0.01806554690305885
hh0268,06ES,spaceHeat,mustOut,0.020900716649771597
hh0269,06ES,spaceHeat,mustOut,0.02031864218950415
hh0270,06ES,spaceHeat,mustOut,0.020458782725883626
hh0271,06ES,spaceHeat,mustOut,0.01781811276930335
hh0272,06ES,spaceHeat,mustOut,0.0142637706165724
hh0273,06ES,spaceHeat,mustOut,0.0137398380895974
hh0274,06ES,spaceHeat,mustOut,0.014658961776853423
hh0275,06ES,spaceHeat,mustOut,0.015024668744273577
hh0276,06ES,spaceHeat,mustOut,0.018978245591927075
hh0277,06ES,spaceHeat,mustOut,0.0188461635971351
hh0278,06ES,spaceHeat,mustOut,0.015442803864304775
hh0279,06ES,spaceHeat,mustOut,0.0152605196126001
hh0280,06ES,spaceHeat,mustOut,0.016213846774921173
hh0281,06ES,spaceHeat,mustOut,0.0166514665362924
hh0282,06ES,spaceHeat,mustOut,0.017467649189313875
hh0283,06ES,spaceHeat,mustOut,0.016074348958624127
hh0284,06ES,spaceHeat,mustOut,0.01429597772466075
hh0285,06ES,spaceHeat,mustOut,0.01564191702254885
hh0286,06ES,spaceHeat,mustOut,0.017615521335459874
hh0287,06ES,spaceHeat,mustOut,0.0184688013637026
hh0288,06ES,spaceHeat,mustOut,0.021141427088232276
hh0289,06ES,spaceHeat,mustOut,0.01998494929513225
hh0290,06ES,spaceHeat,mustOut,0.017344794383911375
hh0291,06ES,spaceHeat,mustOut,0.019249806070919674
hh0292,06ES,spaceHeat,mustOut,0.02306394860513833
hh0293,06ES,spaceHeat,mustOut,0.0263028557399709
hh0294,06ES,spaceHeat,mustOut,0.029229918246498572
hh0295,06ES,spaceHeat,mustOut,0.025442561260033098
hh0296,06ES,spaceHeat,mustOut,0.020339510587940927
hh0297,06ES,spaceHeat,mustOut,0.0187200089009216
hh0298,06ES,spaceHeat,mustOut,0.0180828058150848
hh0299,06ES,spaceHeat,mustOut,0.017677610725680675
hh0300,06ES,spaceHeat,mustOut,0.017768517751711326
hh0301,06ES,spaceHeat,mustOut,0.018434656216440776
hh0302,06ES,spaceHeat,mustOut,0.015450988993136173
hh0303,06ES,spaceHeat,mustOut,0.016301265700438775
hh0304,06ES,spaceHeat,mustOut,0.0195234383949403
hh0305,06ES,spaceHeat,mustOut,0.02154887881868555
hh0306,06ES,spaceHeat,mustOut,0.0224575141890539
hh0307,06ES,spaceHeat,mustOut,0.0208777595098938
hh0308,06ES,spaceHeat,mustOut,0.022244340177584525
hh0309,06ES,spaceHeat,mustOut,0.028415305095430998
hh0310,06ES,spaceHeat,mustOut,0.039650195333294426
hh0311,06ES,spaceHeat,mustOut,0.04919935086283038
hh0312,06ES,spaceHeat,mustOut,0.08565704296739671
hh0313,06ES,spaceHeat,mustOut,0.11426260691499787
hh0314,06ES,spaceHeat,mustOut,0.121540802742765
hh0315,06ES,spaceHeat,mustOut,0.1377616236571585
hh0316,06ES,spaceHeat,mustOut,0.15561399506912174
hh0317,06ES,spaceHeat,mustOut,0.15728513658262624
hh0318,06ES,spaceHeat,mustOut,0.16518932105608225
hh0319,06ES,spaceHeat,mustOut,0.154044061926844
hh0320,06ES,spaceHeat,mustOut,0.13190799536749376
hh0321,06ES,spaceHeat,mustOut,0.12720037211454674
hh0322,06ES,spaceHeat,mustOut,0.13269108409157074
hh0323,06ES,spaceHeat,mustOut,0.14199797527609026
hh0324,06ES,spaceHeat,mustOut,0.16316846807563198
hh0325,06ES,spaceHeat,mustOut,0.1522808032834725
hh0326,06ES,spaceHeat,mustOut,0.14148259022807375
hh0327,06ES,spaceHeat,mustOut,0.14441636318128576
hh0328,06ES,spaceHeat,mustOut,0.144896872382264
hh0329,06ES,spaceHeat,mustOut,0.12239217942372965
hh0330,06ES,spaceHeat,mustOut,0.10687816015178855
hh0331,06ES,spaceHeat,mustOut,0.07547322061565048
hh0332,06ES,spaceHeat,mustOut,0.05225611383228293
hh0333,06ES,spaceHeat,mustOut,0.0601189860406132
hh0334,06ES,spaceHeat,mustOut,0.10982731143257875
hh0335,06ES,spaceHeat,mustOut,0.13015754377303776
hh0336,06ES,spaceHeat,mustOut,0.11919950822424726
hh0337,06ES,spaceHeat,mustOut,0.10035932125727953
hh0338,06ES,spaceHeat,mustOut,0.08774346522224852
hh0339,06ES,spaceHeat,mustOut,0.091547811824526
hh0340,06ES,spaceHeat,mustOut,0.10072129789661663
hh0341,06ES,spaceHeat,mustOut,0.1036854686261217
hh0342,06ES,spaceHeat,mustOut,0.10932385365969824
hh0343,06ES,spaceHeat,mustOut,0.10627668136701952
hh0344,06ES,spaceHeat,mustOut,0.0952846240234326
hh0345,06ES,spaceHeat,mustOut,0.09663109233346315
hh0346,06ES,spaceHeat,mustOut,0.09713920360628399
hh0347,06ES,spaceHeat,mustOut,0.08796796070109363
hh0348,06ES,spaceHeat,mustOut,0.09021838524739069
hh0349,06ES,spaceHeat,mustOut,0.10189741539944827
hh0350,06ES,spaceHeat,mustOut,0.09887414918698227
hh0351,06ES,spaceHeat,mustOut,0.1033499975924722
hh0352,06ES,spaceHeat,mustOut,0.11127099437260812
hh0353,06ES,spaceHeat,mustOut,0.11857359808623474
hh0354,06ES,spaceHeat,mustOut,0.14086836246176548
hh0355,06ES,spaceHeat,mustOut,0.142768564323075
hh0356,06ES,spaceHeat,mustOut,0.13836296302252224
hh0357,06ES,spaceHeat,mustOut,0.15352653289779
hh0358,06ES,spaceHeat,mustOut,0.17365214650526326
hh0359,06ES,spaceHeat,mustOut,0.1939341111194085
hh0360,06ES,spaceHeat,mustOut,0.22903223947141024
hh0361,06ES,spaceHeat,mustOut,0.23007363266281525
hh0362,06ES,spaceHeat,mustOut,0.2037008623878535
hh0363,06ES,spaceHeat,mustOut,0.17851083593460124
hh0364,06ES,spaceHeat,mustOut,0.13303822700005813
hh0365,06ES,spaceHeat,mustOut,0.0866958150423084
hh0366,06ES,spaceHeat,mustOut,0.06592259492200342
hh0367,06ES,spaceHeat,mustOut,0.056142442421191395
hh0368,06ES,spaceHeat,mustOut,0.057535709597783945
hh0369,06ES,spaceHeat,mustOut,0.06595073843289105
hh0370,06ES,spaceHeat,mustOut,0.07551706750536369
hh0371,06ES,spaceHeat,mustOut,0.09362176630498988
hh0372,06ES,spaceHeat,mustOut,0.11841482973093725
hh0373,06ES,spaceHeat,mustOut,0.137817618750009
hh0374,06ES,spaceHeat,mustOut,0.13655967612037526
hh0375,06ES,spaceHeat,mustOut,0.14379549691570748
hh0376,06ES,spaceHeat,mustOut,0.1694495225572055
hh0377,06ES,spaceHeat,mustOut,0.20392281375889473
hh0378,06ES,spaceHeat,mustOut,0.2556514947917268
hh0379,06ES,spaceHeat,mustOut,0.2843057246088263
hh0380,06ES,spaceHeat,mustOut,0.28508161541601396
hh0381,06ES,spaceHeat,mustOut,0.2992682810412685
hh0382,06ES,spaceHeat,mustOut,0.31442806371435694
hh0383,06ES,spaceHeat,mustOut,0.27371455760673974
hh0384,06ES,spaceHeat,mustOut,0.3010374219526515
hh0385,06ES,spaceHeat,mustOut,0.2990165861273265
hh0386,06ES,spaceHeat,mustOut,0.29680867352367774
hh0387,06ES,spaceHeat,mustOut,0.31931088880235076
hh0388,06ES,spaceHeat,mustOut,0.3399518655590983
hh0389,06ES,spaceHeat,mustOut,0.3248335115900163
hh0390,06ES,spaceHeat,mustOut,0.30083490590158957
hh0391,06ES,spaceHeat,mustOut,0.30760410674952954
hh0392,06ES,spaceHeat,mustOut,0.35613038931885976
hh0393,06ES,spaceHeat,mustOut,0.45222778729087376
hh0394,06ES,spaceHeat,mustOut,0.5099993327609753
hh0395,06ES,spaceHeat,mustOut,0.4054647148456333
hh0396,06ES,spaceHeat,mustOut,0.368656983340207
hh0397,06ES,spaceHeat,mustOut,0.40678229939952976
hh0398,06ES,spaceHeat,mustOut,0.424511160949333
hh0399,06ES,spaceHeat,mustOut,0.4418593718661895
hh0400,06ES,spaceHeat,mustOut,0.413002274706943
hh0401,06ES,spaceHeat,mustOut,0.38069915021620304
hh0402,06ES,spaceHeat,mustOut,0.380453563409471
hh0403,06ES,spaceHeat,mustOut,0.34168983502875927
hh0404,06ES,spaceHeat,mustOut,0.28154854787905526
hh0405,06ES,spaceHeat,mustOut,0.2326491551752265
hh0406,06ES,spaceHeat,mustOut,0.17618516329528125
hh0407,06ES,spaceHeat,mustOut,0.14163638720264352
hh0408,06ES,spaceHeat,mustOut,0.165766921650452
hh0409,06ES,spaceHeat,mustOut,0.20005272287219475
hh0410,06ES,spaceHeat,mustOut,0.24819766253760325
hh0411,06ES,spaceHeat,mustOut,0.32151088729279553
hh0412,06ES,spaceHeat,mustOut,0.39045108263871875
hh0413,06ES,spaceHeat,mustOut,0.450194513534504
hh0414,06ES,spaceHeat,mustOut,0.4796917178415442
hh0415,06ES,spaceHeat,mustOut,0.43925638325581273
hh0416,06ES,spaceHeat,mustOut,0.3774464877706793
hh0417,06ES,spaceHeat,mustOut,0.34596097888680377
hh0418,06ES,spaceHeat,mustOut,0.32660747871721024
hh0419,06ES,spaceHeat,mustOut,0.30861406511558753
hh0420,06ES,spaceHeat,mustOut,0.3194080275044808
hh0421,06ES,spaceHeat,mustOut,0.317731806906211
hh0422,06ES,spaceHeat,mustOut,0.27776957660796897
hh0423,06ES,spaceHeat,mustOut,0.25912381520026895
hh0424,06ES,spaceHeat,mustOut,0.2808459929654355
hh0425,06ES,spaceHeat,mustOut,0.30424745342959975
hh0426,06ES,spaceHeat,mustOut,0.37984797273514426
hh0427,06ES,spaceHeat,mustOut,0.41443195086799256
hh0428,06ES,spaceHeat,mustOut,0.40741702282467623
hh0429,06ES,spaceHeat,mustOut,0.42595272450806504
hh0430,06ES,spaceHeat,mustOut,0.4775898635932725
hh0431,06ES,spaceHeat,mustOut,0.5347875690689374
hh0432,06ES,spaceHeat,mustOut,0.5873700039620013
hh0433,06ES,spaceHeat,mustOut,0.6255441429645477
hh0434,06ES,spaceHeat,mustOut,0.6063284476629285
hh0435,06ES,spaceHeat,mustOut,0.6384650621843853
hh0436,06ES,spaceHeat,mustOut,0.663987723308382
hh0437,06ES,spaceHeat,mustOut,0.6690042073198544
hh0438,06ES,spaceHeat,mustOut,0.6929435029883975
hh0001,07ES,spaceHeat,mustOut,0.5636158686852858
hh0002,07ES,spaceHeat,mustOut,0.5897702153180132
hh0003,07ES,spaceHeat,mustOut,0.6271846704698193
hh0004,07ES,spaceHeat,mustOut,0.6706551652692064
hh0005,07ES,spaceHeat,mustOut,0.725753032688763
hh0006,07ES,spaceHeat,mustOut,0.7804494014031438
hh0007,07ES,spaceHeat,mustOut,0.7569406707175697
hh0008,07ES,spaceHeat,mustOut,0.6681512688161235
hh0009,07ES,spaceHeat,mustOut,0.6229209920935588
hh0010,07ES,spaceHeat,mustOut,0.5824676426855442
hh0011,07ES,spaceHeat,mustOut,0.5930272665944337
hh0012,07ES,spaceHeat,mustOut,0.6466974362733907
hh0013,07ES,spaceHeat,mustOut,0.6663656432744686
hh0014,07ES,spaceHeat,mustOut,0.6324968893703895
hh0015,07ES,spaceHeat,mustOut,0.6447268424521173
hh0016,07ES,spaceHeat,mustOut,0.629411690006796
hh0017,07ES,spaceHeat,mustOut,0.619163868516739
hh0018,07ES,spaceHeat,mustOut,0.5962716064571343
hh0019,07ES,spaceHeat,mustOut,0.5454594246450057
hh0020,07ES,spaceHeat,mustOut,0.48681907308676226
hh0021,07ES,spaceHeat,mustOut,0.46310374360752077
hh0022,07ES,spaceHeat,mustOut,0.44443411714442177
hh0023,07ES,spaceHeat,mustOut,0.438163504254769
hh0024,07ES,spaceHeat,mustOut,0.46236623279434125
hh0025,07ES,spaceHeat,mustOut,0.43372729261118703
hh0026,07ES,spaceHeat,mustOut,0.4063357638590625
hh0027,07ES,spaceHeat,mustOut,0.4129878653548265
hh0028,07ES,spaceHeat,mustOut,0.429734003455417
hh0029,07ES,spaceHeat,mustOut,0.47073887101944
hh0030,07ES,spaceHeat,mustOut,0.5408664683731702
hh0031,07ES,spaceHeat,mustOut,0.5037363801723338
hh0032,07ES,spaceHeat,mustOut,0.4353958377407078
hh0033,07ES,spaceHeat,mustOut,0.4188034154308907
hh0034,07ES,spaceHeat,mustOut,0.43853202341618475
hh0035,07ES,spaceHeat,mustOut,0.49965149257144076
hh0036,07ES,spaceHeat,mustOut,0.5555001019277208
hh0037,07ES,spaceHeat,mustOut,0.5538397592022598
hh0038,07ES,spaceHeat,mustOut,0.4999864514500868
hh0039,07ES,spaceHeat,mustOut,0.46817747922769676
hh0040,07ES,spaceHeat,mustOut,0.42966452916293296
hh0041,07ES,spaceHeat,mustOut,0.3913693467761875
hh0042,07ES,spaceHeat,mustOut,0.4060046111912105
hh0043,07ES,spaceHeat,mustOut,0.39629394162418996
hh0044,07ES,spaceHeat,mustOut,0.3729338606289325
hh0045,07ES,spaceHeat,mustOut,0.37585761896258596
hh0046,07ES,spaceHeat,mustOut,0.390249844659501
hh0047,07ES,spaceHeat,mustOut,0.41861262149983447
hh0048,07ES,spaceHeat,mustOut,0.475060637630291
hh0049,07ES,spaceHeat,mustOut,0.513233945114847
hh0050,07ES,spaceHeat,mustOut,0.5293648479156075
hh0051,07ES,spaceHeat,mustOut,0.5642064694258975
hh0052,07ES,spaceHeat,mustOut,0.5800098662059555
hh0053,07ES,spaceHeat,mustOut,0.5936267656706293
hh0054,07ES,spaceHeat,mustOut,0.595045571181253
hh0055,07ES,spaceHeat,mustOut,0.5578466495783555
hh0056,07ES,spaceHeat,mustOut,0.5400886912852413
hh0057,07ES,spaceHeat,mustOut,0.5848658282631529
hh0058,07ES,spaceHeat,mustOut,0.6414379616571405
hh0059,07ES,spaceHeat,mustOut,0.6672403724565925
hh0060,07ES,spaceHeat,mustOut,0.610119302583161
hh0061,07ES,spaceHeat,mustOut,0.5155676749273872
hh0062,07ES,spaceHeat,mustOut,0.431731332363906
hh0063,07ES,spaceHeat,mustOut,0.38084933040485947
hh0064,07ES,spaceHeat,mustOut,0.32289206047207847
hh0065,07ES,spaceHeat,mustOut,0.27569412693641726
hh0066,07ES,spaceHeat,mustOut,0.270954898221538
hh0067,07ES,spaceHeat,mustOut,0.2671363346961498
hh0068,07ES,spaceHeat,mustOut,0.23443615976495696
hh0069,07ES,spaceHeat,mustOut,0.21207183298680998
hh0070,07ES,spaceHeat,mustOut,0.20684228563250676
hh0071,07ES,spaceHeat,mustOut,0.197215047317241
hh0072,07ES,spaceHeat,mustOut,0.223755932131683
hh0073,07ES,spaceHeat,mustOut,0.22007239437157675
hh0074,07ES,spaceHeat,mustOut,0.18644439525836098
hh0075,07ES,spaceHeat,mustOut,0.15760893469550374
hh0076,07ES,spaceHeat,mustOut,0.1474481784179235
hh0077,07ES,spaceHeat,mustOut,0.184355402457146
hh0078,07ES,spaceHeat,mustOut,0.25207387990673674
hh0079,07ES,spaceHeat,mustOut,0.27426333447594575
hh0080,07ES,spaceHeat,mustOut,0.2566827545361205
hh0081,07ES,spaceHeat,mustOut,0.2512598921996487
hh0082,07ES,spaceHeat,mustOut,0.2502542484240375
hh0083,07ES,spaceHeat,mustOut,0.25666422885267576
hh0084,07ES,spaceHeat,mustOut,0.25011753471210524
hh0085,07ES,spaceHeat,mustOut,0.2217910874459195
hh0086,07ES,spaceHeat,mustOut,0.21114387565491977
hh0087,07ES,spaceHeat,mustOut,0.2310492188161265
hh0088,07ES,spaceHeat,mustOut,0.25336433989875423
hh0089,07ES,spaceHeat,mustOut,0.21785829275452226
hh0090,07ES,spaceHeat,mustOut,0.21286601691272
hh0091,07ES,spaceHeat,mustOut,0.1875852286024895
hh0092,07ES,spaceHeat,mustOut,0.17553420047110574
hh0093,07ES,spaceHeat,mustOut,0.20650921832024627
hh0094,07ES,spaceHeat,mustOut,0.2979694342545755
hh0095,07ES,spaceHeat,mustOut,0.36207302757320026
hh0096,07ES,spaceHeat,mustOut,0.380285355887816
hh0097,07ES,spaceHeat,mustOut,0.32312162508979625
hh0098,07ES,spaceHeat,mustOut,0.2450919645578475
hh0099,07ES,spaceHeat,mustOut,0.19480027022198648
hh0100,07ES,spaceHeat,mustOut,0.171399019366499
hh0101,07ES,spaceHeat,mustOut,0.2426357308647475
hh0102,07ES,spaceHeat,mustOut,0.330805326201428
hh0103,07ES,spaceHeat,mustOut,0.33559477020311224
hh0104,07ES,spaceHeat,mustOut,0.30670348009979453
hh0105,07ES,spaceHeat,mustOut,0.2905077834324525
hh0106,07ES,spaceHeat,mustOut,0.280540690091236
hh0107,07ES,spaceHeat,mustOut,0.2789919597314957
hh0108,07ES,spaceHeat,mustOut,0.2985474930349008
hh0109,07ES,spaceHeat,mustOut,0.28094841922270225
hh0110,07ES,spaceHeat,mustOut,0.253954710540295
hh0111,07ES,spaceHeat,mustOut,0.24915528014375174
hh0112,07ES,spaceHeat,mustOut,0.24302986852295802
hh0113,07ES,spaceHeat,mustOut,0.23442606641961172
hh0114,07ES,spaceHeat,mustOut,0.23274013692683476
hh0115,07ES,spaceHeat,mustOut,0.230458782955333
hh0116,07ES,spaceHeat,mustOut,0.204838358860034
hh0117,07ES,spaceHeat,mustOut,0.171249685269259
hh0118,07ES,spaceHeat,mustOut,0.13195788879648349
hh0119,07ES,spaceHeat,mustOut,0.12548329243040876
hh0120,07ES,spaceHeat,mustOut,0.127306391908537
hh0121,07ES,spaceHeat,mustOut,0.10240010186833814
hh0122,07ES,spaceHeat,mustOut,0.07129748983473147
hh0123,07ES,spaceHeat,mustOut,0.055614326574057946
hh0124,07ES,spaceHeat,mustOut,0.05478774197099898
hh0125,07ES,spaceHeat,mustOut,0.08310444990649543
hh0126,07ES,spaceHeat,mustOut,0.1266845405974135
hh0127,07ES,spaceHeat,mustOut,0.149502263129475
hh0128,07ES,spaceHeat,mustOut,0.15281481499095326
hh0129,07ES,spaceHeat,mustOut,0.15781130255760425
hh0130,07ES,spaceHeat,mustOut,0.14063704783358724
hh0131,07ES,spaceHeat,mustOut,0.11151444499941673
hh0132,07ES,spaceHeat,mustOut,0.071538075144012
hh0133,07ES,spaceHeat,mustOut,0.048866056969243024
hh0134,07ES,spaceHeat,mustOut,0.038666171783268755
hh0135,07ES,spaceHeat,mustOut,0.0453974103548418
hh0136,07ES,spaceHeat,mustOut,0.07297491078646307
hh0137,07ES,spaceHeat,mustOut,0.11481127580619652
hh0138,07ES,spaceHeat,mustOut,0.15462547366387325
hh0139,07ES,spaceHeat,mustOut,0.16670809148935775
hh0140,07ES,spaceHeat,mustOut,0.16122223027039723
hh0141,07ES,spaceHeat,mustOut,0.1680709983200265
hh0142,07ES,spaceHeat,mustOut,0.17410921021740275
hh0143,07ES,spaceHeat,mustOut,0.15846503199886303
hh0144,07ES,spaceHeat,mustOut,0.1425508631820375
hh0145,07ES,spaceHeat,mustOut,0.09728090182947792
hh0146,07ES,spaceHeat,mustOut,0.0660848104641453
hh0147,07ES,spaceHeat,mustOut,0.06014001115852228
hh0148,07ES,spaceHeat,mustOut,0.08317812710216625
hh0149,07ES,spaceHeat,mustOut,0.10849872815867956
hh0150,07ES,spaceHeat,mustOut,0.13453793933276398
hh0151,07ES,spaceHeat,mustOut,0.136059025920237
hh0152,07ES,spaceHeat,mustOut,0.1312943024756215
hh0153,07ES,spaceHeat,mustOut,0.13960405847069
hh0154,07ES,spaceHeat,mustOut,0.13815932399900852
hh0155,07ES,spaceHeat,mustOut,0.1403020656317225
hh0156,07ES,spaceHeat,mustOut,0.15125271198564827
hh0157,07ES,spaceHeat,mustOut,0.13969659094428627
hh0158,07ES,spaceHeat,mustOut,0.12355585835329674
hh0159,07ES,spaceHeat,mustOut,0.11269265636943296
hh0160,07ES,spaceHeat,mustOut,0.09259679237041918
hh0161,07ES,spaceHeat,mustOut,0.08409868888686663
hh0162,07ES,spaceHeat,mustOut,0.07388191661960188
hh0163,07ES,spaceHeat,mustOut,0.05297461513277958
hh0164,07ES,spaceHeat,mustOut,0.03649950181417948
hh0165,07ES,spaceHeat,mustOut,0.029643477421013024
hh0166,07ES,spaceHeat,mustOut,0.025980406814821926
hh0167,07ES,spaceHeat,mustOut,0.0252490552639498
