timestep_5,region_4,technology_2,parameter,value
h0026,18FR,rooftopInd_b,avaConv,0.0
h0027,18FR,rooftopInd_b,avaConv,0.0
h0028,18FR,rooftopInd_b,avaConv,0.0
h0029,18FR,rooftopInd_b,avaConv,0.0
h0030,18FR,rooftopInd_b,avaConv,0.0102260579740439
h0031,18FR,rooftopInd_b,avaConv,0.0299061229657267
h0032,18FR,rooftopInd_b,avaConv,0.103065282992333
h0033,18FR,rooftopInd_b,avaConv,0.245496499519556
h0034,18FR,rooftopInd_b,avaConv,0.407973934708878
h0035,18FR,rooftopInd_b,avaConv,0.510370859761655
h0036,18FR,rooftopInd_b,avaConv,0.602083642889924
h0037,18FR,rooftopInd_b,avaConv,0.549340254529383
h0038,18FR,rooftopInd_b,avaConv,0.572338163757099
h0039,18FR,rooftopInd_b,avaConv,0.447721032853797
h0040,18FR,rooftopInd_b,avaConv,0.419499911356303
h0041,18FR,rooftopInd_b,avaConv,0.284291163722796
h0042,18FR,rooftopInd_b,avaConv,0.189435728965371
h0043,18FR,rooftopInd_b,avaConv,0.085399580824791
h0044,18FR,rooftopInd_b,avaConv,0.0273015348028211
h0045,18FR,rooftopInd_b,avaConv,0.0117135450154777
h0046,18FR,rooftopInd_b,avaConv,0.0
h0047,18FR,rooftopInd_b,avaConv,0.0
h0048,18FR,rooftopInd_b,avaConv,0.0
h0049,18FR,rooftopInd_b,avaConv,0.0
h0050,18FR,rooftopInd_b,avaConv,0.0
h0051,18FR,rooftopInd_b,avaConv,0.0
h0052,18FR,rooftopInd_b,avaConv,0.0
h0053,18FR,rooftopInd_b,avaConv,0.0
h0054,18FR,rooftopInd_b,avaConv,0.0112565277977237
h0055,18FR,rooftopInd_b,avaConv,0.025280460148348
h0056,18FR,rooftopInd_b,avaConv,0.0712872990951021
h0057,18FR,rooftopInd_b,avaConv,0.174309294588466
h0058,18FR,rooftopInd_b,avaConv,0.252277035895094
h0059,18FR,rooftopInd_b,avaConv,0.406405222553379
h0060,18FR,rooftopInd_b,avaConv,0.538567428973195
h0061,18FR,rooftopInd_b,avaConv,0.646236748000002
h0062,18FR,rooftopInd_b,avaConv,0.57681089761264
h0063,18FR,rooftopInd_b,avaConv,0.488300990842705
h0064,18FR,rooftopInd_b,avaConv,0.369131213468314
h0065,18FR,rooftopInd_b,avaConv,0.248980287274389
h0066,18FR,rooftopInd_b,avaConv,0.0953912640734686
h0067,18FR,rooftopInd_b,avaConv,0.0299311052917307
h0068,18FR,rooftopInd_b,avaConv,0.0102228969999974
h0069,18FR,rooftopInd_b,avaConv,0.0
h0070,18FR,rooftopInd_b,avaConv,0.0
h0071,18FR,rooftopInd_b,avaConv,0.0
h0072,18FR,rooftopInd_b,avaConv,0.0
h0073,18FR,rooftopInd_b,avaConv,0.0
h0074,18FR,rooftopInd_b,avaConv,0.0
h0075,18FR,rooftopInd_b,avaConv,0.0
h0076,18FR,rooftopInd_b,avaConv,0.0
h0077,18FR,rooftopInd_b,avaConv,0.0
h0078,18FR,rooftopInd_b,avaConv,0.0
h0079,18FR,rooftopInd_b,avaConv,0.0
h0080,18FR,rooftopInd_b,avaConv,0.0103540032567842
h0081,18FR,rooftopInd_b,avaConv,0.0155712832262176
h0082,18FR,rooftopInd_b,avaConv,0.037579427535721
h0083,18FR,rooftopInd_b,avaConv,0.129089903481513
h0084,18FR,rooftopInd_b,avaConv,0.221732052292571
h0085,18FR,rooftopInd_b,avaConv,0.26847395171333
h0086,18FR,rooftopInd_b,avaConv,0.188592260195355
h0087,18FR,rooftopInd_b,avaConv,0.0997586517503329
h0088,18FR,rooftopInd_b,avaConv,0.0399317949197769
h0089,18FR,rooftopInd_b,avaConv,0.0145616921256038
h0090,18FR,rooftopInd_b,avaConv,0.0102292649022775
h0091,18FR,rooftopInd_b,avaConv,0.0
h0092,18FR,rooftopInd_b,avaConv,0.0
h0093,18FR,rooftopInd_b,avaConv,0.0
h0094,18FR,rooftopInd_b,avaConv,0.0
h0095,18FR,rooftopInd_b,avaConv,0.0
h0096,18FR,rooftopInd_b,avaConv,0.0
h0001,19FR,rooftopInd_b,avaConv,0.0
h0002,19FR,rooftopInd_b,avaConv,0.0
h0003,19FR,rooftopInd_b,avaConv,0.0
h0004,19FR,rooftopInd_b,avaConv,0.0
h0005,19FR,rooftopInd_b,avaConv,0.0
h0006,19FR,rooftopInd_b,avaConv,0.0
h0007,19FR,rooftopInd_b,avaConv,0.0
h0008,19FR,rooftopInd_b,avaConv,0.0103224954271609
h0009,19FR,rooftopInd_b,avaConv,0.0420241852483671
h0010,19FR,rooftopInd_b,avaConv,0.146849360148463
h0011,19FR,rooftopInd_b,avaConv,0.330968789356255
h0012,19FR,rooftopInd_b,avaConv,0.521880513112093
h0013,19FR,rooftopInd_b,avaConv,0.646433188640157
h0014,19FR,rooftopInd_b,avaConv,0.648835265362142
h0015,19FR,rooftopInd_b,avaConv,0.475980269288834
h0016,19FR,rooftopInd_b,avaConv,0.342523987532843
h0017,19FR,rooftopInd_b,avaConv,0.18432524851075
h0018,19FR,rooftopInd_b,avaConv,0.102355484183501
h0019,19FR,rooftopInd_b,avaConv,0.0224306103634971
h0020,19FR,rooftopInd_b,avaConv,0.0
h0021,19FR,rooftopInd_b,avaConv,0.0
h0022,19FR,rooftopInd_b,avaConv,0.0
h0023,19FR,rooftopInd_b,avaConv,0.0
h0024,19FR,rooftopInd_b,avaConv,0.0
h0025,19FR,rooftopInd_b,avaConv,0.0
h0026,19FR,rooftopInd_b,avaConv,0.0
h0027,19FR,rooftopInd_b,avaConv,0.0
h0028,19FR,rooftopInd_b,avaConv,0.0
h0029,19FR,rooftopInd_b,avaConv,0.0
h0030,19FR,rooftopInd_b,avaConv,0.0101292016743207
h0031,19FR,rooftopInd_b,avaConv,0.046660823318864
h0032,19FR,rooftopInd_b,avaConv,0.129550683640822
h0033,19FR,rooftopInd_b,avaConv,0.29560225238219
h0034,19FR,rooftopInd_b,avaConv,0.446587479187877
h0035,19FR,rooftopInd_b,avaConv,0.609410742884988
h0036,19FR,rooftopInd_b,avaConv,0.685785333831018
h0037,19FR,rooftopInd_b,avaConv,0.542158601548709
h0038,19FR,rooftopInd_b,avaConv,0.479612692418506
h0039,19FR,rooftopInd_b,avaConv,0.367800432158836
h0040,19FR,rooftopInd_b,avaConv,0.411584708847886
h0041,19FR,rooftopInd_b,avaConv,0.272719867795137
h0042,19FR,rooftopInd_b,avaConv,0.163300858009594
h0043,19FR,rooftopInd_b,avaConv,0.0659545406452067
h0044,19FR,rooftopInd_b,avaConv,0.0258833965145813
h0045,19FR,rooftopInd_b,avaConv,0.0100396730000009
h0046,19FR,rooftopInd_b,avaConv,0.0
h0047,19FR,rooftopInd_b,avaConv,0.0
h0048,19FR,rooftopInd_b,avaConv,0.0
h0049,19FR,rooftopInd_b,avaConv,0.0
h0050,19FR,rooftopInd_b,avaConv,0.0
h0051,19FR,rooftopInd_b,avaConv,0.0
h0052,19FR,rooftopInd_b,avaConv,0.0
h0053,19FR,rooftopInd_b,avaConv,0.0
h0054,19FR,rooftopInd_b,avaConv,0.0100572641481108
h0055,19FR,rooftopInd_b,avaConv,0.0322445324167397
h0056,19FR,rooftopInd_b,avaConv,0.103018356045265
h0057,19FR,rooftopInd_b,avaConv,0.21661644813055
h0058,19FR,rooftopInd_b,avaConv,0.360241158194832
h0059,19FR,rooftopInd_b,avaConv,0.523732178061099
h0060,19FR,rooftopInd_b,avaConv,0.663568300677754
h0061,19FR,rooftopInd_b,avaConv,0.688161923999999
h0062,19FR,rooftopInd_b,avaConv,0.559436773999977
h0063,19FR,rooftopInd_b,avaConv,0.477961130754446
h0064,19FR,rooftopInd_b,avaConv,0.33904001999682
h0065,19FR,rooftopInd_b,avaConv,0.253599008276293
h0066,19FR,rooftopInd_b,avaConv,0.0838173564620643
h0067,19FR,rooftopInd_b,avaConv,0.0266215857439903
h0068,19FR,rooftopInd_b,avaConv,0.0
h0069,19FR,rooftopInd_b,avaConv,0.0
h0070,19FR,rooftopInd_b,avaConv,0.0
h0071,19FR,rooftopInd_b,avaConv,0.0
h0072,19FR,rooftopInd_b,avaConv,0.0
h0073,19FR,rooftopInd_b,avaConv,0.0
h0074,19FR,rooftopInd_b,avaConv,0.0
h0075,19FR,rooftopInd_b,avaConv,0.0
h0076,19FR,rooftopInd_b,avaConv,0.0
h0077,19FR,rooftopInd_b,avaConv,0.0
h0078,19FR,rooftopInd_b,avaConv,0.0
h0079,19FR,rooftopInd_b,avaConv,0.0
h0080,19FR,rooftopInd_b,avaConv,0.0131516762278586
h0081,19FR,rooftopInd_b,avaConv,0.0686831031326655
h0082,19FR,rooftopInd_b,avaConv,0.183723406352296
h0083,19FR,rooftopInd_b,avaConv,0.261745347493019
h0084,19FR,rooftopInd_b,avaConv,0.357671564848865
h0085,19FR,rooftopInd_b,avaConv,0.38566441456357
h0086,19FR,rooftopInd_b,avaConv,0.319317976585057
h0087,19FR,rooftopInd_b,avaConv,0.153409626383767
h0088,19FR,rooftopInd_b,avaConv,0.0431925854285606
h0089,19FR,rooftopInd_b,avaConv,0.0169601782633185
h0090,19FR,rooftopInd_b,avaConv,0.0102926524376789
h0091,19FR,rooftopInd_b,avaConv,0.0
h0092,19FR,rooftopInd_b,avaConv,0.0
h0093,19FR,rooftopInd_b,avaConv,0.0
h0094,19FR,rooftopInd_b,avaConv,0.0
h0095,19FR,rooftopInd_b,avaConv,0.0
h0096,19FR,rooftopInd_b,avaConv,0.0
h0001,20FR,rooftopInd_b,avaConv,0.0
h0002,20FR,rooftopInd_b,avaConv,0.0
h0003,20FR,rooftopInd_b,avaConv,0.0
h0004,20FR,rooftopInd_b,avaConv,0.0
h0005,20FR,rooftopInd_b,avaConv,0.0
h0006,20FR,rooftopInd_b,avaConv,0.0
h0007,20FR,rooftopInd_b,avaConv,0.0
h0008,20FR,rooftopInd_b,avaConv,0.0155582286992353
h0009,20FR,rooftopInd_b,avaConv,0.0510730715463033
h0010,20FR,rooftopInd_b,avaConv,0.127665098052223
h0011,20FR,rooftopInd_b,avaConv,0.305346969514048
h0012,20FR,rooftopInd_b,avaConv,0.504069052678844
h0013,20FR,rooftopInd_b,avaConv,0.674022544000006
h0014,20FR,rooftopInd_b,avaConv,0.665360906542874
h0015,20FR,rooftopInd_b,avaConv,0.496667562229873
h0016,20FR,rooftopInd_b,avaConv,0.337921467375767
h0017,20FR,rooftopInd_b,avaConv,0.1892613761413
h0018,20FR,rooftopInd_b,avaConv,0.104526856474915
h0019,20FR,rooftopInd_b,avaConv,0.0324919384169596
h0020,20FR,rooftopInd_b,avaConv,0.0
h0021,20FR,rooftopInd_b,avaConv,0.0
h0022,20FR,rooftopInd_b,avaConv,0.0
h0023,20FR,rooftopInd_b,avaConv,0.0
h0024,20FR,rooftopInd_b,avaConv,0.0
h0025,20FR,rooftopInd_b,avaConv,0.0
h0026,20FR,rooftopInd_b,avaConv,0.0
h0027,20FR,rooftopInd_b,avaConv,0.0
h0028,20FR,rooftopInd_b,avaConv,0.0
h0029,20FR,rooftopInd_b,avaConv,0.0
h0030,20FR,rooftopInd_b,avaConv,0.015855116550433
h0031,20FR,rooftopInd_b,avaConv,0.0689997350832608
h0032,20FR,rooftopInd_b,avaConv,0.178877717966087
h0033,20FR,rooftopInd_b,avaConv,0.35565283757942
h0034,20FR,rooftopInd_b,avaConv,0.51597853021418
h0035,20FR,rooftopInd_b,avaConv,0.581369939618868
h0036,20FR,rooftopInd_b,avaConv,0.566691074922638
h0037,20FR,rooftopInd_b,avaConv,0.533297243500111
h0038,20FR,rooftopInd_b,avaConv,0.461318594027915
h0039,20FR,rooftopInd_b,avaConv,0.401902582559687
h0040,20FR,rooftopInd_b,avaConv,0.304006765750062
h0041,20FR,rooftopInd_b,avaConv,0.240536421006112
h0042,20FR,rooftopInd_b,avaConv,0.137076550311959
h0043,20FR,rooftopInd_b,avaConv,0.063624284659149
h0044,20FR,rooftopInd_b,avaConv,0.0239004502897734
h0045,20FR,rooftopInd_b,avaConv,0.0112459284745107
h0046,20FR,rooftopInd_b,avaConv,0.0
h0047,20FR,rooftopInd_b,avaConv,0.0
h0048,20FR,rooftopInd_b,avaConv,0.0
h0049,20FR,rooftopInd_b,avaConv,0.0
h0050,20FR,rooftopInd_b,avaConv,0.0
h0051,20FR,rooftopInd_b,avaConv,0.0
h0052,20FR,rooftopInd_b,avaConv,0.0
h0053,20FR,rooftopInd_b,avaConv,0.0
h0054,20FR,rooftopInd_b,avaConv,0.0131957602116758
h0055,20FR,rooftopInd_b,avaConv,0.0494543465232272
h0056,20FR,rooftopInd_b,avaConv,0.142716290735746
h0057,20FR,rooftopInd_b,avaConv,0.200510552893914
h0058,20FR,rooftopInd_b,avaConv,0.360661854310038
h0059,20FR,rooftopInd_b,avaConv,0.479865858194305
h0060,20FR,rooftopInd_b,avaConv,0.625066880893192
h0061,20FR,rooftopInd_b,avaConv,0.646578792063664
h0062,20FR,rooftopInd_b,avaConv,0.533518402144513
h0063,20FR,rooftopInd_b,avaConv,0.506512364136657
h0064,20FR,rooftopInd_b,avaConv,0.303085179155155
h0065,20FR,rooftopInd_b,avaConv,0.22640214050695
h0066,20FR,rooftopInd_b,avaConv,0.0641026708306182
h0067,20FR,rooftopInd_b,avaConv,0.030126099153348
h0068,20FR,rooftopInd_b,avaConv,0.0
h0069,20FR,rooftopInd_b,avaConv,0.0
h0070,20FR,rooftopInd_b,avaConv,0.0
h0071,20FR,rooftopInd_b,avaConv,0.0
h0072,20FR,rooftopInd_b,avaConv,0.0
h0073,20FR,rooftopInd_b,avaConv,0.0
h0074,20FR,rooftopInd_b,avaConv,0.0
h0075,20FR,rooftopInd_b,avaConv,0.0
h0076,20FR,rooftopInd_b,avaConv,0.0
h0077,20FR,rooftopInd_b,avaConv,0.0
h0078,20FR,rooftopInd_b,avaConv,0.0
h0079,20FR,rooftopInd_b,avaConv,0.0
h0080,20FR,rooftopInd_b,avaConv,0.0266038227475568
h0081,20FR,rooftopInd_b,avaConv,0.0919683247472448
h0082,20FR,rooftopInd_b,avaConv,0.129827471056625
h0083,20FR,rooftopInd_b,avaConv,0.172507282733496
h0084,20FR,rooftopInd_b,avaConv,0.208608790137005
h0085,20FR,rooftopInd_b,avaConv,0.242303459100899
h0086,20FR,rooftopInd_b,avaConv,0.199334519886986
h0087,20FR,rooftopInd_b,avaConv,0.110183797026972
h0088,20FR,rooftopInd_b,avaConv,0.0563129255933908
h0089,20FR,rooftopInd_b,avaConv,0.0241747208144545
h0090,20FR,rooftopInd_b,avaConv,0.0101229750000012
h0091,20FR,rooftopInd_b,avaConv,0.0
h0092,20FR,rooftopInd_b,avaConv,0.0
h0093,20FR,rooftopInd_b,avaConv,0.0
h0094,20FR,rooftopInd_b,avaConv,0.0
h0095,20FR,rooftopInd_b,avaConv,0.0
h0096,20FR,rooftopInd_b,avaConv,0.0
h0001,21FR,rooftopInd_b,avaConv,0.0
h0002,21FR,rooftopInd_b,avaConv,0.0
h0003,21FR,rooftopInd_b,avaConv,0.0
h0004,21FR,rooftopInd_b,avaConv,0.0
h0005,21FR,rooftopInd_b,avaConv,0.0
h0006,21FR,rooftopInd_b,avaConv,0.0
h0007,21FR,rooftopInd_b,avaConv,0.0
h0008,21FR,rooftopInd_b,avaConv,0.0
h0009,21FR,rooftopInd_b,avaConv,0.015562480262153
h0010,21FR,rooftopInd_b,avaConv,0.0766613316983867
h0011,21FR,rooftopInd_b,avaConv,0.223016029299753
h0012,21FR,rooftopInd_b,avaConv,0.414263889821676
h0013,21FR,rooftopInd_b,avaConv,0.546212497662119
h0014,21FR,rooftopInd_b,avaConv,0.501445144465307
h0015,21FR,rooftopInd_b,avaConv,0.441976470402779
h0016,21FR,rooftopInd_b,avaConv,0.306776766421416
h0017,21FR,rooftopInd_b,avaConv,0.245736444510648
h0018,21FR,rooftopInd_b,avaConv,0.108848818831062
h0019,21FR,rooftopInd_b,avaConv,0.0398806673047396
h0020,21FR,rooftopInd_b,avaConv,0.0100750680766543
h0021,21FR,rooftopInd_b,avaConv,0.0
h0022,21FR,rooftopInd_b,avaConv,0.0
h0023,21FR,rooftopInd_b,avaConv,0.0
h0024,21FR,rooftopInd_b,avaConv,0.0
h0025,21FR,rooftopInd_b,avaConv,0.0
h0026,21FR,rooftopInd_b,avaConv,0.0
h0027,21FR,rooftopInd_b,avaConv,0.0
h0028,21FR,rooftopInd_b,avaConv,0.0
h0029,21FR,rooftopInd_b,avaConv,0.0
h0030,21FR,rooftopInd_b,avaConv,0.0100711519999974
h0031,21FR,rooftopInd_b,avaConv,0.0200372674718955
h0032,21FR,rooftopInd_b,avaConv,0.0803247490191865
h0033,21FR,rooftopInd_b,avaConv,0.190402302827885
h0034,21FR,rooftopInd_b,avaConv,0.29354345135287
h0035,21FR,rooftopInd_b,avaConv,0.389076247751004
h0036,21FR,rooftopInd_b,avaConv,0.383519286723111
h0037,21FR,rooftopInd_b,avaConv,0.451395281158354
h0038,21FR,rooftopInd_b,avaConv,0.418352557786686
h0039,21FR,rooftopInd_b,avaConv,0.495598480228279
h0040,21FR,rooftopInd_b,avaConv,0.459435024118645
h0041,21FR,rooftopInd_b,avaConv,0.415448020369194
h0042,21FR,rooftopInd_b,avaConv,0.267363675592585
h0043,21FR,rooftopInd_b,avaConv,0.135656267381615
h0044,21FR,rooftopInd_b,avaConv,0.0490972408408036
h0045,21FR,rooftopInd_b,avaConv,0.0171244166477161
h0046,21FR,rooftopInd_b,avaConv,0.0101534126657443
h0047,21FR,rooftopInd_b,avaConv,0.0
h0048,21FR,rooftopInd_b,avaConv,0.0
h0049,21FR,rooftopInd_b,avaConv,0.0
h0050,21FR,rooftopInd_b,avaConv,0.0
h0051,21FR,rooftopInd_b,avaConv,0.0
h0052,21FR,rooftopInd_b,avaConv,0.0
h0053,21FR,rooftopInd_b,avaConv,0.0
h0054,21FR,rooftopInd_b,avaConv,0.010164589741614
h0055,21FR,rooftopInd_b,avaConv,0.0190983538267714
h0056,21FR,rooftopInd_b,avaConv,0.0629012239476915
h0057,21FR,rooftopInd_b,avaConv,0.174007833486639
h0058,21FR,rooftopInd_b,avaConv,0.316531410501097
h0059,21FR,rooftopInd_b,avaConv,0.490805189284669
h0060,21FR,rooftopInd_b,avaConv,0.629604390145491
h0061,21FR,rooftopInd_b,avaConv,0.650093079999993
h0062,21FR,rooftopInd_b,avaConv,0.573262067209869
h0063,21FR,rooftopInd_b,avaConv,0.50008250707055
h0064,21FR,rooftopInd_b,avaConv,0.412187199570416
h0065,21FR,rooftopInd_b,avaConv,0.277511062018188
h0066,21FR,rooftopInd_b,avaConv,0.108869961861119
h0067,21FR,rooftopInd_b,avaConv,0.0321112519613719
h0068,21FR,rooftopInd_b,avaConv,0.0115458716811393
h0069,21FR,rooftopInd_b,avaConv,0.0
h0070,21FR,rooftopInd_b,avaConv,0.0
h0071,21FR,rooftopInd_b,avaConv,0.0
h0072,21FR,rooftopInd_b,avaConv,0.0
h0073,21FR,rooftopInd_b,avaConv,0.0
h0074,21FR,rooftopInd_b,avaConv,0.0
h0075,21FR,rooftopInd_b,avaConv,0.0
h0076,21FR,rooftopInd_b,avaConv,0.0
h0077,21FR,rooftopInd_b,avaConv,0.0
h0078,21FR,rooftopInd_b,avaConv,0.0
h0079,21FR,rooftopInd_b,avaConv,0.0
h0080,21FR,rooftopInd_b,avaConv,0.0
h0081,21FR,rooftopInd_b,avaConv,0.0117498250670234
h0082,21FR,rooftopInd_b,avaConv,0.0496547740604461
h0083,21FR,rooftopInd_b,avaConv,0.0944280363367883
h0084,21FR,rooftopInd_b,avaConv,0.219287741356776
h0085,21FR,rooftopInd_b,avaConv,0.274512707062661
h0086,21FR,rooftopInd_b,avaConv,0.34861102118698
h0087,21FR,rooftopInd_b,avaConv,0.260572880325241
h0088,21FR,rooftopInd_b,avaConv,0.148365577656076
h0089,21FR,rooftopInd_b,avaConv,0.0493863483079093
h0090,21FR,rooftopInd_b,avaConv,0.0128675596511678
h0091,21FR,rooftopInd_b,avaConv,0.0
h0092,21FR,rooftopInd_b,avaConv,0.0
h0093,21FR,rooftopInd_b,avaConv,0.0
h0094,21FR,rooftopInd_b,avaConv,0.0
h0095,21FR,rooftopInd_b,avaConv,0.0
h0096,21FR,rooftopInd_b,avaConv,0.0
h0001,22FR,rooftopInd_b,avaConv,0.0
h0002,22FR,rooftopInd_b,avaConv,0.0
h0003,22FR,rooftopInd_b,avaConv,0.0
h0004,22FR,rooftopInd_b,avaConv,0.0
h0005,22FR,rooftopInd_b,avaConv,0.0
h0006,22FR,rooftopInd_b,avaConv,0.0
h0007,22FR,rooftopInd_b,avaConv,0.0
h0008,22FR,rooftopInd_b,avaConv,0.0
h0009,22FR,rooftopInd_b,avaConv,0.0163415684471595
h0010,22FR,rooftopInd_b,avaConv,0.073276783904959
h0011,22FR,rooftopInd_b,avaConv,0.220350463882004
h0012,22FR,rooftopInd_b,avaConv,0.413707638583315
h0013,22FR,rooftopInd_b,avaConv,0.554717719075382
h0014,22FR,rooftopInd_b,avaConv,0.52070504339085
h0015,22FR,rooftopInd_b,avaConv,0.43523314583533
h0016,22FR,rooftopInd_b,avaConv,0.239607397549547
h0017,22FR,rooftopInd_b,avaConv,0.151829776602453
h0018,22FR,rooftopInd_b,avaConv,0.0473568234966113
h0019,22FR,rooftopInd_b,avaConv,0.0222798407921876
h0020,22FR,rooftopInd_b,avaConv,0.0
h0021,22FR,rooftopInd_b,avaConv,0.0
h0022,22FR,rooftopInd_b,avaConv,0.0
h0023,22FR,rooftopInd_b,avaConv,0.0
h0024,22FR,rooftopInd_b,avaConv,0.0
h0025,22FR,rooftopInd_b,avaConv,0.0
h0026,22FR,rooftopInd_b,avaConv,0.0
h0027,22FR,rooftopInd_b,avaConv,0.0
h0028,22FR,rooftopInd_b,avaConv,0.0
h0029,22FR,rooftopInd_b,avaConv,0.0
h0030,22FR,rooftopInd_b,avaConv,0.0104096104619387
h0031,22FR,rooftopInd_b,avaConv,0.0220603087800389
h0032,22FR,rooftopInd_b,avaConv,0.0841182391703555
h0033,22FR,rooftopInd_b,avaConv,0.21637582782979
h0034,22FR,rooftopInd_b,avaConv,0.362804041323115
h0035,22FR,rooftopInd_b,avaConv,0.341651015918428
h0036,22FR,rooftopInd_b,avaConv,0.376322290522785
h0037,22FR,rooftopInd_b,avaConv,0.416051354210741
h0038,22FR,rooftopInd_b,avaConv,0.508337439619659
h0039,22FR,rooftopInd_b,avaConv,0.53071165061563
h0040,22FR,rooftopInd_b,avaConv,0.479722411718885
h0041,22FR,rooftopInd_b,avaConv,0.418878830658973
h0042,22FR,rooftopInd_b,avaConv,0.25180047246871
h0043,22FR,rooftopInd_b,avaConv,0.112431845530359
h0044,22FR,rooftopInd_b,avaConv,0.0387990649049233
h0045,22FR,rooftopInd_b,avaConv,0.013326058672687
h0046,22FR,rooftopInd_b,avaConv,0.0100262765716216
h0047,22FR,rooftopInd_b,avaConv,0.0
h0048,22FR,rooftopInd_b,avaConv,0.0
h0049,22FR,rooftopInd_b,avaConv,0.0
h0050,22FR,rooftopInd_b,avaConv,0.0
h0051,22FR,rooftopInd_b,avaConv,0.0
h0052,22FR,rooftopInd_b,avaConv,0.0
h0053,22FR,rooftopInd_b,avaConv,0.0
h0054,22FR,rooftopInd_b,avaConv,0.0104202374087516
h0055,22FR,rooftopInd_b,avaConv,0.0199384618158846
h0056,22FR,rooftopInd_b,avaConv,0.0685733701857276
h0057,22FR,rooftopInd_b,avaConv,0.185892504776163
h0058,22FR,rooftopInd_b,avaConv,0.343886480981496
h0059,22FR,rooftopInd_b,avaConv,0.514435873839637
h0060,22FR,rooftopInd_b,avaConv,0.661271041000001
h0061,22FR,rooftopInd_b,avaConv,0.640709395914488
h0062,22FR,rooftopInd_b,avaConv,0.595906784505291
h0063,22FR,rooftopInd_b,avaConv,0.504052218576494
h0064,22FR,rooftopInd_b,avaConv,0.43624009743588
h0065,22FR,rooftopInd_b,avaConv,0.261565662814528
h0066,22FR,rooftopInd_b,avaConv,0.0937309305195691
h0067,22FR,rooftopInd_b,avaConv,0.0240465460190408
h0068,22FR,rooftopInd_b,avaConv,0.0102826517595211
h0069,22FR,rooftopInd_b,avaConv,0.0
h0070,22FR,rooftopInd_b,avaConv,0.0
h0071,22FR,rooftopInd_b,avaConv,0.0
h0072,22FR,rooftopInd_b,avaConv,0.0
h0073,22FR,rooftopInd_b,avaConv,0.0
h0074,22FR,rooftopInd_b,avaConv,0.0
h0075,22FR,rooftopInd_b,avaConv,0.0
h0076,22FR,rooftopInd_b,avaConv,0.0
h0077,22FR,rooftopInd_b,avaConv,0.0
h0078,22FR,rooftopInd_b,avaConv,0.0
h0079,22FR,rooftopInd_b,avaConv,0.0
h0080,22FR,rooftopInd_b,avaConv,0.0
h0081,22FR,rooftopInd_b,avaConv,0.0112521429450004
h0082,22FR,rooftopInd_b,avaConv,0.0409551749339444
h0083,22FR,rooftopInd_b,avaConv,0.059330671705527
h0084,22FR,rooftopInd_b,avaConv,0.150892440751986
h0085,22FR,rooftopInd_b,avaConv,0.149265192081289
h0086,22FR,rooftopInd_b,avaConv,0.231412056459303
h0087,22FR,rooftopInd_b,avaConv,0.13272314563896
h0088,22FR,rooftopInd_b,avaConv,0.0750167449468686
h0089,22FR,rooftopInd_b,avaConv,0.0164592874073803
h0090,22FR,rooftopInd_b,avaConv,0.0100042320000016
h0091,22FR,rooftopInd_b,avaConv,0.0
h0092,22FR,rooftopInd_b,avaConv,0.0
h0093,22FR,rooftopInd_b,avaConv,0.0
h0094,22FR,rooftopInd_b,avaConv,0.0
h0095,22FR,rooftopInd_b,avaConv,0.0
h0096,22FR,rooftopInd_b,avaConv,0.0
h0001,23FR,rooftopInd_b,avaConv,0.0
h0002,23FR,rooftopInd_b,avaConv,0.0
h0003,23FR,rooftopInd_b,avaConv,0.0
h0004,23FR,rooftopInd_b,avaConv,0.0
h0005,23FR,rooftopInd_b,avaConv,0.0
h0006,23FR,rooftopInd_b,avaConv,0.0
h0007,23FR,rooftopInd_b,avaConv,0.0
h0008,23FR,rooftopInd_b,avaConv,0.0
h0009,23FR,rooftopInd_b,avaConv,0.0258609254357084
h0010,23FR,rooftopInd_b,avaConv,0.0970281702175058
h0011,23FR,rooftopInd_b,avaConv,0.248009482508229
h0012,23FR,rooftopInd_b,avaConv,0.405000693515463
h0013,23FR,rooftopInd_b,avaConv,0.517579676684188
h0014,23FR,rooftopInd_b,avaConv,0.533451926732397
h0015,23FR,rooftopInd_b,avaConv,0.328135182440775
h0016,23FR,rooftopInd_b,avaConv,0.168134775335499
h0017,23FR,rooftopInd_b,avaConv,0.0589977655327154
h0018,23FR,rooftopInd_b,avaConv,0.0402497799911969
h0019,23FR,rooftopInd_b,avaConv,0.0178559425302472
h0020,23FR,rooftopInd_b,avaConv,0.0
h0021,23FR,rooftopInd_b,avaConv,0.0
h0022,23FR,rooftopInd_b,avaConv,0.0
h0023,23FR,rooftopInd_b,avaConv,0.0
h0024,23FR,rooftopInd_b,avaConv,0.0
h0025,23FR,rooftopInd_b,avaConv,0.0
h0026,23FR,rooftopInd_b,avaConv,0.0
h0027,23FR,rooftopInd_b,avaConv,0.0
h0028,23FR,rooftopInd_b,avaConv,0.0
h0029,23FR,rooftopInd_b,avaConv,0.0
h0030,23FR,rooftopInd_b,avaConv,0.0108987687303281
h0031,23FR,rooftopInd_b,avaConv,0.0278753926477596
h0032,23FR,rooftopInd_b,avaConv,0.0990146092898994
h0033,23FR,rooftopInd_b,avaConv,0.243314016548379
h0034,23FR,rooftopInd_b,avaConv,0.420777728047881
h0035,23FR,rooftopInd_b,avaConv,0.480406897674484
h0036,23FR,rooftopInd_b,avaConv,0.561409807635838
h0037,23FR,rooftopInd_b,avaConv,0.549304579930859
