timestep_4,region_4,carrier_1,parameter,value
hh0021,21FR,processHeat_high,dem,0.5756796924957654
hh0022,21FR,processHeat_high,dem,0.574450379262903
hh0023,21FR,processHeat_high,dem,0.5657469764539884
hh0024,21FR,processHeat_high,dem,0.5811611852609216
hh0001,22FR,processHeat_high,dem,0.04522153657059383
hh0002,22FR,processHeat_high,dem,0.045664270358733085
hh0003,22FR,processHeat_high,dem,0.046180497670108234
hh0004,22FR,processHeat_high,dem,0.045482002201455526
hh0005,22FR,processHeat_high,dem,0.045832172992388835
hh0006,22FR,processHeat_high,dem,0.04576334358640338
hh0007,22FR,processHeat_high,dem,0.04690042372881356
hh0008,22FR,processHeat_high,dem,0.045002516614832115
hh0009,22FR,processHeat_high,dem,0.04593250794755725
hh0010,22FR,processHeat_high,dem,0.04525150211900529
hh0011,22FR,processHeat_high,dem,0.045216242344330096
hh0012,22FR,processHeat_high,dem,0.04553560452419726
hh0013,22FR,processHeat_high,dem,0.04548227372205946
hh0014,22FR,processHeat_high,dem,0.04531744883316431
hh0015,22FR,processHeat_high,dem,0.04461479472630495
hh0016,22FR,processHeat_high,dem,0.044793011004122765
hh0017,22FR,processHeat_high,dem,0.04548093465702467
hh0018,22FR,processHeat_high,dem,0.044267470813583606
hh0019,22FR,processHeat_high,dem,0.04521695589580058
hh0020,22FR,processHeat_high,dem,0.046036438188191725
hh0021,22FR,processHeat_high,dem,0.045835989789122344
hh0022,22FR,processHeat_high,dem,0.04573155959123689
hh0023,22FR,processHeat_high,dem,0.045771570111783885
hh0024,22FR,processHeat_high,dem,0.04557898839349223
hh0001,23FR,processHeat_high,dem,3.8398480346637327
hh0002,23FR,processHeat_high,dem,3.9232546763237566
hh0003,23FR,processHeat_high,dem,3.8693368451875614
hh0004,23FR,processHeat_high,dem,3.82787922679751
hh0005,23FR,processHeat_high,dem,3.8046599662235123
hh0006,23FR,processHeat_high,dem,3.82349525134796
hh0007,23FR,processHeat_high,dem,3.8107662210274356
hh0008,23FR,processHeat_high,dem,3.79873109273971
hh0009,23FR,processHeat_high,dem,3.863971440556459
hh0010,23FR,processHeat_high,dem,3.8035429421740568
hh0011,23FR,processHeat_high,dem,3.773671527566125
hh0012,23FR,processHeat_high,dem,3.795900460920708
hh0013,23FR,processHeat_high,dem,3.7937697510677904
hh0014,23FR,processHeat_high,dem,3.821870935191166
hh0015,23FR,processHeat_high,dem,3.7845236961812843
hh0016,23FR,processHeat_high,dem,3.768265040081336
hh0017,23FR,processHeat_high,dem,3.7765176308046176
hh0018,23FR,processHeat_high,dem,3.7275399592046985
hh0019,23FR,processHeat_high,dem,3.7943090351431703
hh0020,23FR,processHeat_high,dem,3.866402363178868
hh0021,23FR,processHeat_high,dem,3.8594906948025014
hh0022,23FR,processHeat_high,dem,3.848275698880466
hh0023,23FR,processHeat_high,dem,3.804795745524721
hh0024,23FR,processHeat_high,dem,3.8760589204405655
hh0001,24FR,processHeat_high,dem,0.2812037482227103
hh0002,24FR,processHeat_high,dem,0.2849669352771164
hh0003,24FR,processHeat_high,dem,0.27995443942539877
hh0004,24FR,processHeat_high,dem,0.27894404225791664
hh0005,24FR,processHeat_high,dem,0.2753956064839135
hh0006,24FR,processHeat_high,dem,0.27733727796506125
hh0007,24FR,processHeat_high,dem,0.2743741485365738
hh0008,24FR,processHeat_high,dem,0.27821595739622557
hh0009,24FR,processHeat_high,dem,0.2804544856365112
hh0010,24FR,processHeat_high,dem,0.2774916061200236
hh0011,24FR,processHeat_high,dem,0.27495069389798615
hh0012,24FR,processHeat_high,dem,0.2758573273181919
hh0013,24FR,processHeat_high,dem,0.2758486836760519
hh0014,24FR,processHeat_high,dem,0.2791349762259382
hh0015,24FR,processHeat_high,dem,0.278378929367596
hh0016,24FR,processHeat_high,dem,0.2761989195512316
hh0017,24FR,processHeat_high,dem,0.2741869710087841
hh0018,24FR,processHeat_high,dem,0.2741230856318956
hh0019,24FR,processHeat_high,dem,0.27690019666147936
hh0020,24FR,processHeat_high,dem,0.2802203052327129
hh0021,24FR,processHeat_high,dem,0.2804339065757369
hh0022,24FR,processHeat_high,dem,0.2798387729765815
hh0023,24FR,processHeat_high,dem,0.27564828845571626
hh0024,24FR,processHeat_high,dem,0.2831095773817822
hh0001,25FR,processHeat_high,dem,0.5311226473787293
hh0002,25FR,processHeat_high,dem,0.5388391604224859
hh0003,25FR,processHeat_high,dem,0.5292959253377666
hh0004,25FR,processHeat_high,dem,0.5279729820798924
hh0005,25FR,processHeat_high,dem,0.5205148683193822
hh0006,25FR,processHeat_high,dem,0.5244495781327465
hh0007,25FR,processHeat_high,dem,0.517978745058589
hh0008,25FR,processHeat_high,dem,0.5253499582537101
hh0009,25FR,processHeat_high,dem,0.5305886082681702
hh0010,25FR,processHeat_high,dem,0.5251744895495071
hh0011,25FR,processHeat_high,dem,0.5197238858393368
hh0012,25FR,processHeat_high,dem,0.521113639577682
hh0013,25FR,processHeat_high,dem,0.5212561538785114
hh0014,25FR,processHeat_high,dem,0.5270779494093977
hh0015,25FR,processHeat_high,dem,0.5251489381517632
hh0016,25FR,processHeat_high,dem,0.5211581915392021
hh0017,25FR,processHeat_high,dem,0.518185038427273
hh0018,25FR,processHeat_high,dem,0.5170777041048501
hh0019,25FR,processHeat_high,dem,0.5234743996155641
hh0020,25FR,processHeat_high,dem,0.5306133820767205
hh0021,25FR,processHeat_high,dem,0.5307543998872769
hh0022,25FR,processHeat_high,dem,0.5293694504336387
hh0023,25FR,processHeat_high,dem,0.5206695906105002
hh0024,25FR,processHeat_high,dem,0.5345377068508707
hh0001,26FR,processHeat_high,dem,0.932927346823499
hh0002,26FR,processHeat_high,dem,0.9466921572963862
hh0003,26FR,processHeat_high,dem,0.9308377334746438
hh0004,26FR,processHeat_high,dem,0.9263706823342804
hh0005,26FR,processHeat_high,dem,0.9150484899298056
hh0006,26FR,processHeat_high,dem,0.9215868024135873
hh0007,26FR,processHeat_high,dem,0.9122585564622111
hh0008,26FR,processHeat_high,dem,0.922798162039819
hh0009,26FR,processHeat_high,dem,0.9320993977733925
hh0010,26FR,processHeat_high,dem,0.9212401330608517
hh0011,26FR,processHeat_high,dem,0.9123831153261996
hh0012,26FR,processHeat_high,dem,0.9159980626066466
hh0013,26FR,processHeat_high,dem,0.9159232360156147
hh0014,26FR,processHeat_high,dem,0.9263980993495016
hh0015,26FR,processHeat_high,dem,0.9225104049175535
hh0016,26FR,processHeat_high,dem,0.9155349237461646
hh0017,26FR,processHeat_high,dem,0.9100456616038739
hh0018,26FR,processHeat_high,dem,0.907382596597124
hh0019,26FR,processHeat_high,dem,0.9190049437741933
hh0020,26FR,processHeat_high,dem,0.9316678972699691
hh0021,26FR,processHeat_high,dem,0.9319041312026267
hh0022,26FR,processHeat_high,dem,0.9297209350235827
hh0023,26FR,processHeat_high,dem,0.9157293189885636
hh0024,26FR,processHeat_high,dem,0.9395849061008466
hh0001,27FR,processHeat_high,dem,0.16288209677658977
hh0002,27FR,processHeat_high,dem,0.16499273414202822
hh0003,27FR,processHeat_high,dem,0.16204630222972968
hh0004,27FR,processHeat_high,dem,0.16152852478526417
hh0005,27FR,processHeat_high,dem,0.1594535020185052
hh0006,27FR,processHeat_high,dem,0.16056639100712788
hh0007,27FR,processHeat_high,dem,0.1588332967026196
hh0008,27FR,processHeat_high,dem,0.16116433205226147
hh0009,27FR,processHeat_high,dem,0.162358655893847
hh0010,27FR,processHeat_high,dem,0.16070319402641148
hh0011,27FR,processHeat_high,dem,0.15925647275129393
hh0012,27FR,processHeat_high,dem,0.15974666031008442
hh0013,27FR,processHeat_high,dem,0.15974531771205583
hh0014,27FR,processHeat_high,dem,0.1616641639352085
hh0015,27FR,processHeat_high,dem,0.16130138550335474
hh0016,27FR,processHeat_high,dem,0.160025554358185
hh0017,27FR,processHeat_high,dem,0.1588138666221151
hh0018,27FR,processHeat_high,dem,0.1588854966794192
hh0019,27FR,processHeat_high,dem,0.16037346526213858
hh0020,27FR,processHeat_high,dem,0.16220645793145377
hh0021,27FR,processHeat_high,dem,0.16235514099197168
hh0022,27FR,processHeat_high,dem,0.16202194501520364
hh0023,27FR,processHeat_high,dem,0.159605913470163
hh0024,27FR,processHeat_high,dem,0.16396611882822293
hh0001,28BE,processHeat_high,dem,4.97389245620874
hh0002,28BE,processHeat_high,dem,5.0635751944380605
hh0003,28BE,processHeat_high,dem,4.987705451729505
hh0004,28BE,processHeat_high,dem,4.947876096058525
hh0005,28BE,processHeat_high,dem,4.902089179305311
hh0006,28BE,processHeat_high,dem,4.932168052698694
hh0007,28BE,processHeat_high,dem,4.899642435770963
hh0008,28BE,processHeat_high,dem,4.919075246109595
hh0009,28BE,processHeat_high,dem,4.987284500608753
hh0010,28BE,processHeat_high,dem,4.917016339964255
hh0011,28BE,processHeat_high,dem,4.872368694794647
hh0012,28BE,processHeat_high,dem,4.898812795071675
hh0013,28BE,processHeat_high,dem,4.897058920684863
hh0014,28BE,processHeat_high,dem,4.944441837775766
hh0015,28BE,processHeat_high,dem,4.908552671090649
hh0016,28BE,processHeat_high,dem,4.877720070745747
hh0017,28BE,processHeat_high,dem,4.868641131333173
hh0018,28BE,processHeat_high,dem,4.822381268071301
hh0019,28BE,processHeat_high,dem,4.905068009492523
hh0020,28BE,processHeat_high,dem,4.987603816375756
hh0021,28BE,processHeat_high,dem,4.983753641468964
hh0022,28BE,processHeat_high,dem,4.970730929589006
hh0023,28BE,processHeat_high,dem,4.904179305943217
hh0024,28BE,processHeat_high,dem,5.015194383908117
hh0001,29LU,processHeat_high,dem,0.25573101091223316
hh0002,29LU,processHeat_high,dem,0.258997237744489
hh0003,29LU,processHeat_high,dem,0.2543467136874807
hh0004,29LU,processHeat_high,dem,0.253568644623159
hh0005,29LU,processHeat_high,dem,0.25031039286991846
hh0006,29LU,processHeat_high,dem,0.2520453508116109
hh0007,29LU,processHeat_high,dem,0.24932806738226643
hh0008,29LU,processHeat_high,dem,0.2530437095599508
hh0009,29LU,processHeat_high,dem,0.2548464863547872
hh0010,29LU,processHeat_high,dem,0.25228299436277707
hh0011,29LU,processHeat_high,dem,0.25003522554600827
hh0012,29LU,processHeat_high,dem,0.25078674648130816
hh0013,29LU,processHeat_high,dem,0.2507854479472682
hh0014,29LU,processHeat_high,dem,0.25380853783055896
hh0015,29LU,processHeat_high,dem,0.2532891916917243
hh0016,29LU,processHeat_high,dem,0.2512773571512897
hh0017,29LU,processHeat_high,dem,0.24934590416317193
hh0018,29LU,processHeat_high,dem,0.24952519730190925
hh0019,29LU,processHeat_high,dem,0.2517790926200911
hh0020,29LU,processHeat_high,dem,0.2545930072062109
hh0021,29LU,processHeat_high,dem,0.25484391012101476
hh0022,29LU,processHeat_high,dem,0.25433079988903085
hh0023,29LU,processHeat_high,dem,0.2505560914211952
hh0024,29LU,processHeat_high,dem,0.25742302314051635
hh0001,30NL,processHeat_high,dem,7.0425938085650746
hh0002,30NL,processHeat_high,dem,7.172882617313913
hh0003,30NL,processHeat_high,dem,7.066739063511594
hh0004,30NL,processHeat_high,dem,7.006788307881349
hh0005,30NL,processHeat_high,dem,6.945908639374561
hh0006,30NL,processHeat_high,dem,6.987031606831824
hh0007,30NL,processHeat_high,dem,6.945199808447538
hh0008,30NL,processHeat_high,dem,6.965236038848368
hh0009,30NL,processHeat_high,dem,7.064437528940245
hh0010,30NL,processHeat_high,dem,6.9628197328684305
hh0011,30NL,processHeat_high,dem,6.901447156694197
hh0012,30NL,processHeat_high,dem,6.939829989296594
hh0013,30NL,processHeat_high,dem,6.936961508598763
hh0014,30NL,processHeat_high,dem,7.002216219279351
hh0015,30NL,processHeat_high,dem,6.949094972140849
hh0016,30NL,processHeat_high,dem,6.907312008280299
hh0017,30NL,processHeat_high,dem,6.897945205422885
hh0018,30NL,processHeat_high,dem,6.829439769933416
hh0019,30NL,processHeat_high,dem,6.946486630690982
hh0020,30NL,processHeat_high,dem,7.065027851710002
hh0021,30NL,processHeat_high,dem,7.058762954014496
hh0022,30NL,processHeat_high,dem,7.040234934272526
hh0023,30NL,processHeat_high,dem,6.948758122755897
hh0024,30NL,processHeat_high,dem,7.102518230878987
hh0001,31DE,processHeat_high,dem,2.23636842168088
hh0002,31DE,processHeat_high,dem,2.2684015748710498
hh0003,31DE,processHeat_high,dem,2.2295864190903374
hh0004,31DE,processHeat_high,dem,2.220248075125824
hh0005,31DE,processHeat_high,dem,2.1922429068168756
hh0006,31DE,processHeat_high,dem,2.20799688032018
hh0007,31DE,processHeat_high,dem,2.1846341834191643
hh0008,31DE,processHeat_high,dem,2.2122290824352357
hh0009,31DE,processHeat_high,dem,2.233178696034075
hh0010,31DE,processHeat_high,dem,2.2082370312096997
hh0011,31DE,processHeat_high,dem,2.1870837882986356
hh0012,31DE,processHeat_high,dem,2.1949912755181757
hh0013,31DE,processHeat_high,dem,2.1949322285805
hh0014,31DE,processHeat_high,dem,2.2203207133471876
hh0015,31DE,processHeat_high,dem,2.212120326786114
hh0016,31DE,processHeat_high,dem,2.195201563664791
hh0017,31DE,processHeat_high,dem,2.181177567918999
hh0018,31DE,processHeat_high,dem,2.1768901867857444
hh0019,31DE,processHeat_high,dem,2.202862357188881
hh0020,31DE,processHeat_high,dem,2.2320267027545238
hh0021,31DE,processHeat_high,dem,2.232933216568507
hh0022,31DE,processHeat_high,dem,2.22777278986536
hh0023,31DE,processHeat_high,dem,2.193883093953927
hh0024,31DE,processHeat_high,dem,2.2519107364810633
hh0001,32DE,processHeat_high,dem,1.0671545018002195
hh0002,32DE,processHeat_high,dem,1.0826799800933482
hh0003,32DE,processHeat_high,dem,1.0644443814563933
hh0004,32DE,processHeat_high,dem,1.0594322439695432
hh0005,32DE,processHeat_high,dem,1.0464656943634036
hh0006,32DE,processHeat_high,dem,1.0539247272140884
hh0007,32DE,processHeat_high,dem,1.043230214173333
hh0008,32DE,processHeat_high,dem,1.0556050113866307
hh0009,32DE,processHeat_high,dem,1.065914797929014
hh0010,32DE,processHeat_high,dem,1.0536121635440483
hh0011,32DE,processHeat_high,dem,1.0435828344151181
hh0012,32DE,processHeat_high,dem,1.0476615795618884
hh0013,32DE,processHeat_high,dem,1.0475687460574423
hh0014,32DE,processHeat_high,dem,1.0596524051919285
hh0015,32DE,processHeat_high,dem,1.0554315539909358
hh0016,32DE,processHeat_high,dem,1.0474063315963875
hh0017,32DE,processHeat_high,dem,1.0408713566148748
hh0018,32DE,processHeat_high,dem,1.038284411293645
hh0019,32DE,processHeat_high,dem,1.0511383918873631
hh0020,32DE,processHeat_high,dem,1.0653359704869125
hh0021,32DE,processHeat_high,dem,1.065691232174441
hh0022,32DE,processHeat_high,dem,1.0632411135198991
hh0023,32DE,processHeat_high,dem,1.0472944357669878
hh0024,32DE,processHeat_high,dem,1.0747406805594928
hh0001,33DE,processHeat_high,dem,5.75795845438884
hh0002,33DE,processHeat_high,dem,5.836997032516919
hh0003,33DE,processHeat_high,dem,5.735514197883849
hh0004,33DE,processHeat_high,dem,5.713136467567996
hh0005,33DE,processHeat_high,dem,5.640979315220619
hh0006,33DE,processHeat_high,dem,5.681015902328895
hh0007,33DE,processHeat_high,dem,5.6208288905487
hh0008,33DE,processHeat_high,dem,5.696422461387117
hh0009,33DE,processHeat_high,dem,5.745190196422028
hh0010,33DE,processHeat_high,dem,5.682937734478142
hh0011,33DE,processHeat_high,dem,5.630157309406701
hh0012,33DE,processHeat_high,dem,5.649615304947721
hh0013,33DE,processHeat_high,dem,5.649372628038244
hh0014,33DE,processHeat_high,dem,5.716098113560729
hh0015,33DE,processHeat_high,dem,5.698497778711689
hh0016,33DE,processHeat_high,dem,5.654244527866937
hh0017,33DE,processHeat_high,dem,5.6146493537481446
hh0018,33DE,processHeat_high,dem,5.609948076261332
hh0019,33DE,processHeat_high,dem,5.670373203905558
hh0020,33DE,processHeat_high,dem,5.740937641588211
hh0021,33DE,processHeat_high,dem,5.744583818361952
hh0022,33DE,processHeat_high,dem,5.732049841624754
hh0023,33DE,processHeat_high,dem,5.6459164125403305
hh0024,33DE,processHeat_high,dem,5.797483668061661
hh0001,34DE,processHeat_high,dem,2.6885434713236833
hh0002,34DE,processHeat_high,dem,2.7246584274203864
hh0003,34DE,processHeat_high,dem,2.6766487987975687
hh0004,34DE,processHeat_high,dem,2.667276921520467
hh0005,34DE,processHeat_high,dem,2.6330346774552584
hh0006,34DE,processHeat_high,dem,2.6516938070183875
hh0007,34DE,processHeat_high,dem,2.6230179788264465
hh0008,34DE,processHeat_high,dem,2.6599404475023345
hh0009,34DE,processHeat_high,dem,2.681586748257991
hh0010,34DE,processHeat_high,dem,2.653384042325345
hh0011,34DE,processHeat_high,dem,2.6288705709020195
hh0012,34DE,processHeat_high,dem,2.6373926802080083
hh0013,34DE,processHeat_high,dem,2.637368181622445
hh0014,34DE,processHeat_high,dem,2.6686888425866964
hh0015,34DE,processHeat_high,dem,2.661372111207931
hh0016,34DE,processHeat_high,dem,2.6405542458177194
hh0017,34DE,processHeat_high,dem,2.621511014494589
hh0018,34DE,processHeat_high,dem,2.620725084168881
hh0019,34DE,processHeat_high,dem,2.647534866581701
hh0020,34DE,processHeat_high,dem,2.6794942667153046
hh0021,34DE,processHeat_high,dem,2.681473839534079
hh0022,34DE,processHeat_high,dem,2.675701112160134
hh0023,34DE,processHeat_high,dem,2.635347828157546
hh0024,34DE,processHeat_high,dem,2.70667450028248
hh0001,35DE,processHeat_high,dem,3.1704042149567013
hh0002,35DE,processHeat_high,dem,3.2187361261712435
hh0003,35DE,processHeat_high,dem,3.1661362813255627
hh0004,35DE,processHeat_high,dem,3.148872940709268
hh0005,35DE,processHeat_high,dem,3.1117738195615567
hh0006,35DE,processHeat_high,dem,3.1338059895961696
hh0007,35DE,processHeat_high,dem,3.103770049087331
hh0008,35DE,processHeat_high,dem,3.1357560291714175
hh0009,35DE,processHeat_high,dem,3.169551865780416
hh0010,35DE,processHeat_high,dem,3.13094805007207
hh0011,35DE,processHeat_high,dem,3.100700355907856
hh0012,35DE,processHeat_high,dem,3.1141913849717184
hh0013,35DE,processHeat_high,dem,3.1137581996658734
hh0014,35DE,processHeat_high,dem,3.1488246923286742
hh0015,35DE,processHeat_high,dem,3.1338028271728646
hh0016,35DE,processHeat_high,dem,3.110422541516301
hh0017,35DE,processHeat_high,dem,3.0933282333554333
hh0018,35DE,processHeat_high,dem,3.08056389218144
hh0019,35DE,processHeat_high,dem,3.1233383070425766
hh0020,35DE,processHeat_high,dem,3.1683147599198813
hh0021,35DE,processHeat_high,dem,3.1685596455827594
hh0022,35DE,processHeat_high,dem,3.161012031337852
hh0023,35DE,processHeat_high,dem,3.114037206958704
hh0024,35DE,processHeat_high,dem,3.193662865721092
hh0001,36DE,processHeat_high,dem,3.6585983395158084
hh0002,36DE,processHeat_high,dem,3.7084237796625543
hh0003,36DE,processHeat_high,dem,3.643508647119511
hh0004,36DE,processHeat_high,dem,3.630124659647484
hh0005,36DE,processHeat_high,dem,3.583739939116193
hh0006,36DE,processHeat_high,dem,3.60922100907515
hh0007,36DE,processHeat_high,dem,3.570402427870504
hh0008,36DE,processHeat_high,dem,3.619554243983631
hh0009,36DE,processHeat_high,dem,3.6500107483072126
hh0010,36DE,processHeat_high,dem,3.6110611294244497
hh0011,36DE,processHeat_high,dem,3.577466276290236
hh0012,36DE,processHeat_high,dem,3.5893924523900482
hh0013,36DE,processHeat_high,dem,3.589329177930829
hh0014,36DE,processHeat_high,dem,3.631765881571629
hh0015,36DE,processHeat_high,dem,3.6210752104352224
hh0016,36DE,processHeat_high,dem,3.592878586805502
hh0017,36DE,processHeat_high,dem,3.5675001066356016
hh0018,36DE,processHeat_high,dem,3.5652693358127543
hh0019,36DE,processHeat_high,dem,3.60296611218619
hh0020,36DE,processHeat_high,dem,3.647335298484406
hh0021,36DE,processHeat_high,dem,3.64978126045667
hh0022,36DE,processHeat_high,dem,3.6418135373770886
hh0023,36DE,processHeat_high,dem,3.586817185370299
hh0024,36DE,processHeat_high,dem,3.683459016050094
hh0001,37DE,processHeat_high,dem,3.9255857208408695
hh0002,37DE,processHeat_high,dem,3.9801988316398087
hh0003,37DE,processHeat_high,dem,3.9112938843554654
hh0004,37DE,processHeat_high,dem,3.8957813177933507
hh0005,37DE,processHeat_high,dem,3.8464919838631473
hh0006,37DE,processHeat_high,dem,3.8739333459249035
hh0007,37DE,processHeat_high,dem,3.8327842642987577
hh0008,37DE,processHeat_high,dem,3.8834959668361746
hh0009,37DE,processHeat_high,dem,3.9178518574282855
hh0010,37DE,processHeat_high,dem,3.875046955180832
hh0011,37DE,processHeat_high,dem,3.838655412110908
hh0012,37DE,processHeat_high,dem,3.852061020914581
hh0013,37DE,processHeat_high,dem,3.8519292565822822
hh0014,37DE,processHeat_high,dem,3.8971340462883823
hh0015,37DE,processHeat_high,dem,3.884406887728905
hh0016,37DE,processHeat_high,dem,3.854380444526036
hh0017,37DE,processHeat_high,dem,3.8281079494043007
hh0018,37DE,processHeat_high,dem,3.823630115418738
hh0019,37DE,processHeat_high,dem,3.866170213914926
hh0020,37DE,processHeat_high,dem,3.915250426013411
hh0021,37DE,processHeat_high,dem,3.9174564408782677
hh0022,37DE,processHeat_high,dem,3.9087351982386767
hh0023,37DE,processHeat_high,dem,3.8496888659500423
hh0024,37DE,processHeat_high,dem,3.9526062226687997
hh0001,38DK,processHeat_high,dem,0.31155330165853934
hh0002,38DK,processHeat_high,dem,0.31592915602156013
hh0003,38DK,processHeat_high,dem,0.31041077382054805
hh0004,38DK,processHeat_high,dem,0.3093300849276281
hh0005,38DK,processHeat_high,dem,0.3052719682772844
hh0006,38DK,processHeat_high,dem,0.3074883508624688
hh0007,38DK,processHeat_high,dem,0.3040591438118573
hh0008,38DK,processHeat_high,dem,0.30820098634021315
hh0009,38DK,processHeat_high,dem,0.31100813596474836
hh0010,38DK,processHeat_high,dem,0.30768831424713106
hh0011,38DK,processHeat_high,dem,0.3047107537500515
hh0012,38DK,processHeat_high,dem,0.30569475145955965
hh0013,38DK,processHeat_high,dem,0.30571252757751644
hh0014,38DK,processHeat_high,dem,0.30925617524266324
hh0015,38DK,processHeat_high,dem,0.3082273841963576
hh0016,38DK,processHeat_high,dem,0.30585297295052083
hh0017,38DK,processHeat_high,dem,0.3038500965830143
hh0018,38DK,processHeat_high,dem,0.3034407894560258
hh0019,38DK,processHeat_high,dem,0.30689934059178925
hh0020,38DK,processHeat_high,dem,0.31086347573509276
hh0021,38DK,processHeat_high,dem,0.3110170325793503
hh0022,38DK,processHeat_high,dem,0.31029114686536585
hh0023,38DK,processHeat_high,dem,0.3054796670179749
hh0024,38DK,processHeat_high,dem,0.31365124179725534
hh0001,39CZ,processHeat_high,dem,1.1840921729150453
hh0002,39CZ,processHeat_high,dem,1.19987153843148
hh0003,39CZ,processHeat_high,dem,1.1786994443584482
hh0004,39CZ,processHeat_high,dem,1.1745680154931268
hh0005,39CZ,processHeat_high,dem,1.1595549271792975
hh0006,39CZ,processHeat_high,dem,1.1677317994170227
hh0007,39CZ,processHeat_high,dem,1.1551811516603996
hh0008,39CZ,processHeat_high,dem,1.1715214646404382
hh0009,39CZ,processHeat_high,dem,1.1808554897115684
hh0010,39CZ,processHeat_high,dem,1.1684711739734779
hh0011,39CZ,processHeat_high,dem,1.1577708053836864
hh0012,39CZ,processHeat_high,dem,1.161524914561853
hh0013,39CZ,processHeat_high,dem,1.1615010061179354
hh0014,39CZ,processHeat_high,dem,1.1753462169983802
hh0015,39CZ,processHeat_high,dem,1.1722432221389514
hh0016,39CZ,processHeat_high,dem,1.1630506308156041
hh0017,39CZ,processHeat_high,dem,1.1545428797674087
hh0018,39CZ,processHeat_high,dem,1.1543907526472026
hh0019,39CZ,processHeat_high,dem,1.1659695394338032
hh0020,39CZ,processHeat_high,dem,1.1798691569201032
hh0021,39CZ,processHeat_high,dem,1.1807908645415726
hh0022,39CZ,processHeat_high,dem,1.1782872605431445
hh0023,39CZ,processHeat_high,dem,1.1606124772749224
hh0024,39CZ,processHeat_high,dem,1.192080031019731
hh0001,40CZ,processHeat_high,dem,1.155779416244024
hh0002,40CZ,processHeat_high,dem,1.170919590378325
hh0003,40CZ,processHeat_high,dem,1.1501037858488856
hh0004,40CZ,processHeat_high,dem,1.1462939530173637
hh0005,40CZ,processHeat_high,dem,1.1315911427859566
hh0006,40CZ,processHeat_high,dem,1.1395234948002493
hh0007,40CZ,processHeat_high,dem,1.1272361208002717
hh0008,40CZ,processHeat_high,dem,1.1435586896441448
hh0009,40CZ,processHeat_high,dem,1.152278984112243
hh0010,40CZ,processHeat_high,dem,1.1404015708606297
hh0011,40CZ,processHeat_high,dem,1.1300644222109097
hh0012,40CZ,processHeat_high,dem,1.1336129425874109
hh0013,40CZ,processHeat_high,dem,1.1335983563245444
hh0014,40CZ,processHeat_high,dem,1.147177049337182
hh0015,40CZ,processHeat_high,dem,1.1444282518407756
hh0016,40CZ,processHeat_high,dem,1.1354057725261972
hh0017,40CZ,processHeat_high,dem,1.1269150673754893
hh0018,40CZ,processHeat_high,dem,1.1271789863956911
hh0019,40CZ,processHeat_high,dem,1.1380214544160594
hh0020,40CZ,processHeat_high,dem,1.151244623085648
hh0021,40CZ,processHeat_high,dem,1.1522399606563183
hh0022,40CZ,processHeat_high,dem,1.149844330273063
hh0023,40CZ,processHeat_high,dem,1.1326535401497337
hh0024,40CZ,processHeat_high,dem,1.1635108929192663
hh0001,41PL,processHeat_high,dem,1.1452452900742445
hh0002,41PL,processHeat_high,dem,1.1625626789355832
hh0003,41PL,processHeat_high,dem,1.143275054827226
hh0004,41PL,processHeat_high,dem,1.1376594171684906
hh0005,41PL,processHeat_high,dem,1.1237575905107042
hh0006,41PL,processHeat_high,dem,1.131821060588373
hh0007,41PL,processHeat_high,dem,1.120381821915097
hh0008,41PL,processHeat_high,dem,1.1327413196667482
hh0009,41PL,processHeat_high,dem,1.1447943601052102
hh0010,41PL,processHeat_high,dem,1.131272233154914
hh0011,41PL,processHeat_high,dem,1.1201913835873376
hh0012,41PL,processHeat_high,dem,1.1247064194909941
hh0013,41PL,processHeat_high,dem,1.1246377891498107
hh0014,41PL,processHeat_high,dem,1.1372808914831294
hh0015,41PL,processHeat_high,dem,1.1320800610313289
hh0016,41PL,processHeat_high,dem,1.1236074678001846
hh0017,41PL,processHeat_high,dem,1.1173990256529498
hh0018,41PL,processHeat_high,dem,1.1132100833908665
hh0019,41PL,processHeat_high,dem,1.1283492074658412
hh0020,41PL,processHeat_high,dem,1.1444429550572912
hh0021,41PL,processHeat_high,dem,1.1445677383347908
hh0022,41PL,processHeat_high,dem,1.1417914771956679
hh0023,41PL,processHeat_high,dem,1.1244828850343975
hh0024,41PL,processHeat_high,dem,1.1534574691080135
hh0001,42PL,processHeat_high,dem,0.9345902447217362
hh0002,42PL,processHeat_high,dem,0.9477804522752352
hh0003,42PL,processHeat_high,dem,0.9315228662257056
hh0004,42PL,processHeat_high,dem,0.9275823569977203
hh0005,42PL,processHeat_high,dem,0.9159847155337808
hh0006,42PL,processHeat_high,dem,0.9225174374851565
hh0007,42PL,processHeat_high,dem,0.912872317462356
hh0008,42PL,processHeat_high,dem,0.9245399703069236
hh0009,42PL,processHeat_high,dem,0.9329858219192191
hh0010,42PL,processHeat_high,dem,0.922594592234702
hh0011,42PL,processHeat_high,dem,0.9139013776226096
hh0012,42PL,processHeat_high,dem,0.9172257370168341
hh0013,42PL,processHeat_high,dem,0.9171744209343847
hh0014,42PL,processHeat_high,dem,0.9278879778503911
hh0015,42PL,processHeat_high,dem,0.9246440690639438
hh0016,42PL,processHeat_high,dem,0.9175330934478649
hh0017,42PL,processHeat_high,dem,0.9114313448172303
hh0018,42PL,processHeat_high,dem,0.9099990835690672
hh0019,42PL,processHeat_high,dem,0.9204747780234069
