timestep_5,region_4,technology_3,parameter,value
h0067,29LU,onshore_c,avaConv,0.0784569152721312
h0068,29LU,onshore_c,avaConv,0.0752007929643574
h0069,29LU,onshore_c,avaConv,0.122640284466583
h0070,29LU,onshore_c,avaConv,0.136225350091818
h0071,29LU,onshore_c,avaConv,0.142080670879594
h0072,29LU,onshore_c,avaConv,0.0497176587913589
h0073,29LU,onshore_c,avaConv,0.0940760561951113
h0074,29LU,onshore_c,avaConv,0.0836977262553378
h0075,29LU,onshore_c,avaConv,0.115216134144023
h0076,29LU,onshore_c,avaConv,0.042676936162812
h0077,29LU,onshore_c,avaConv,0.042676936162812
h0078,29LU,onshore_c,avaConv,0.0157800064599734
h0079,29LU,onshore_c,avaConv,0.0122482581472414
h0080,29LU,onshore_c,avaConv,0.0293431118508492
h0081,29LU,onshore_c,avaConv,0.26441914807688
h0082,29LU,onshore_c,avaConv,0.260519167451173
h0083,29LU,onshore_c,avaConv,0.237121928078527
h0084,29LU,onshore_c,avaConv,0.010017589999997
h0085,29LU,onshore_c,avaConv,0.143577961059611
h0086,29LU,onshore_c,avaConv,0.143577961059611
h0087,29LU,onshore_c,avaConv,0.243838004898204
h0088,29LU,onshore_c,avaConv,0.100661637620183
h0089,29LU,onshore_c,avaConv,0.135974021286959
h0090,29LU,onshore_c,avaConv,0.218132149752805
h0091,29LU,onshore_c,avaConv,0.234790591988118
h0092,29LU,onshore_c,avaConv,0.297167359856752
h0093,29LU,onshore_c,avaConv,0.454557840281274
h0094,29LU,onshore_c,avaConv,0.637798136412396
h0095,29LU,onshore_c,avaConv,0.949999999999999
h0096,29LU,onshore_c,avaConv,0.8870270332623
h0001,30NL,onshore_c,avaConv,0.0266550586725192
h0002,30NL,onshore_c,avaConv,0.425125794966651
h0003,30NL,onshore_c,avaConv,0.585520597860721
h0004,30NL,onshore_c,avaConv,0.666870085974435
h0005,30NL,onshore_c,avaConv,0.398377234713063
h0006,30NL,onshore_c,avaConv,0.15966213977324
h0007,30NL,onshore_c,avaConv,0.376003739369616
h0008,30NL,onshore_c,avaConv,0.391694519096749
h0009,30NL,onshore_c,avaConv,0.41360899524372
h0010,30NL,onshore_c,avaConv,0.236096007103379
h0011,30NL,onshore_c,avaConv,0.218561355416424
h0012,30NL,onshore_c,avaConv,0.131566784664701
h0013,30NL,onshore_c,avaConv,0.0601962479131294
h0014,30NL,onshore_c,avaConv,0.371496917506835
h0015,30NL,onshore_c,avaConv,0.675692517230521
h0016,30NL,onshore_c,avaConv,0.950000000000001
h0017,30NL,onshore_c,avaConv,0.750551794089811
h0018,30NL,onshore_c,avaConv,0.781520703236129
h0019,30NL,onshore_c,avaConv,0.538217570710552
h0020,30NL,onshore_c,avaConv,0.558360183363448
h0021,30NL,onshore_c,avaConv,0.422875482586633
h0022,30NL,onshore_c,avaConv,0.341310610632721
h0023,30NL,onshore_c,avaConv,0.186052384813598
h0024,30NL,onshore_c,avaConv,0.0100280400000035
h0025,30NL,onshore_c,avaConv,0.104088295037076
h0026,30NL,onshore_c,avaConv,0.221283330905919
h0027,30NL,onshore_c,avaConv,0.20769209323879
h0028,30NL,onshore_c,avaConv,0.222517126673581
h0029,30NL,onshore_c,avaConv,0.215394791091176
h0030,30NL,onshore_c,avaConv,0.276671539819743
h0031,30NL,onshore_c,avaConv,0.192967934574121
h0032,30NL,onshore_c,avaConv,0.09839419662192
h0033,30NL,onshore_c,avaConv,0.0486785446617232
h0034,30NL,onshore_c,avaConv,0.0291039066662982
h0035,30NL,onshore_c,avaConv,0.0762091637849013
h0036,30NL,onshore_c,avaConv,0.0799501939118492
h0037,30NL,onshore_c,avaConv,0.348559882313748
h0038,30NL,onshore_c,avaConv,0.289803083794286
h0039,30NL,onshore_c,avaConv,0.309230331981806
h0040,30NL,onshore_c,avaConv,0.146156791437327
h0041,30NL,onshore_c,avaConv,0.32923987925589
h0042,30NL,onshore_c,avaConv,0.32010930431095
h0043,30NL,onshore_c,avaConv,0.247327915242923
h0044,30NL,onshore_c,avaConv,0.12880315412233
h0045,30NL,onshore_c,avaConv,0.131288165951808
h0046,30NL,onshore_c,avaConv,0.17891726253092
h0047,30NL,onshore_c,avaConv,0.204685264162046
h0048,30NL,onshore_c,avaConv,0.182200687120896
h0049,30NL,onshore_c,avaConv,0.0980929217590799
h0050,30NL,onshore_c,avaConv,0.0355553068153154
h0051,30NL,onshore_c,avaConv,0.140773499486792
h0052,30NL,onshore_c,avaConv,0.253492894323067
h0053,30NL,onshore_c,avaConv,0.228925711913569
h0054,30NL,onshore_c,avaConv,0.150084632010959
h0055,30NL,onshore_c,avaConv,0.0562949823302804
h0056,30NL,onshore_c,avaConv,0.135774384155828
h0057,30NL,onshore_c,avaConv,0.114014464130936
h0058,30NL,onshore_c,avaConv,0.376565844891848
h0059,30NL,onshore_c,avaConv,0.308270642981397
h0060,30NL,onshore_c,avaConv,0.381729900268484
h0061,30NL,onshore_c,avaConv,0.190824603268713
h0062,30NL,onshore_c,avaConv,0.480926542371101
h0063,30NL,onshore_c,avaConv,0.583826304969756
h0064,30NL,onshore_c,avaConv,0.797478175930906
h0065,30NL,onshore_c,avaConv,0.497606811643094
h0066,30NL,onshore_c,avaConv,0.317313187669167
h0067,30NL,onshore_c,avaConv,0.103141231143672
h0068,30NL,onshore_c,avaConv,0.0875180655509436
h0069,30NL,onshore_c,avaConv,0.208384500168801
h0070,30NL,onshore_c,avaConv,0.159401867075432
h0071,30NL,onshore_c,avaConv,0.333935124038808
h0072,30NL,onshore_c,avaConv,0.212073939144762
h0073,30NL,onshore_c,avaConv,0.327914497714327
h0074,30NL,onshore_c,avaConv,0.274887037282717
h0075,30NL,onshore_c,avaConv,0.353391714318362
h0076,30NL,onshore_c,avaConv,0.227006577743606
h0077,30NL,onshore_c,avaConv,0.114025731041844
h0078,30NL,onshore_c,avaConv,0.0986845598445971
h0079,30NL,onshore_c,avaConv,0.274054424985965
h0080,30NL,onshore_c,avaConv,0.39197864337499
h0081,30NL,onshore_c,avaConv,0.641300894492008
h0082,30NL,onshore_c,avaConv,0.545051573675549
h0083,30NL,onshore_c,avaConv,0.498435061048665
h0084,30NL,onshore_c,avaConv,0.186836985309429
h0085,30NL,onshore_c,avaConv,0.201965358531074
h0086,30NL,onshore_c,avaConv,0.155310401404454
h0087,30NL,onshore_c,avaConv,0.239789419406406
h0088,30NL,onshore_c,avaConv,0.181810512494422
h0089,30NL,onshore_c,avaConv,0.356012619955546
h0090,30NL,onshore_c,avaConv,0.278700125105372
h0091,30NL,onshore_c,avaConv,0.23634675958823
h0092,30NL,onshore_c,avaConv,0.339624500915935
h0093,30NL,onshore_c,avaConv,0.660397496411273
h0094,30NL,onshore_c,avaConv,0.804107714413285
h0095,30NL,onshore_c,avaConv,0.824551220596311
h0096,30NL,onshore_c,avaConv,0.501100351323895
h0001,31DE,onshore_c,avaConv,0.0292079097115788
h0002,31DE,onshore_c,avaConv,0.344566187435002
h0003,31DE,onshore_c,avaConv,0.434111658672354
h0004,31DE,onshore_c,avaConv,0.509153485441351
h0005,31DE,onshore_c,avaConv,0.313178560169272
h0006,31DE,onshore_c,avaConv,0.220611812080876
h0007,31DE,onshore_c,avaConv,0.356797678193755
h0008,31DE,onshore_c,avaConv,0.346979257052233
h0009,31DE,onshore_c,avaConv,0.411912887033438
h0010,31DE,onshore_c,avaConv,0.363222748513632
h0011,31DE,onshore_c,avaConv,0.33962778059352
h0012,31DE,onshore_c,avaConv,0.155431518350984
h0013,31DE,onshore_c,avaConv,0.0834460881069749
h0014,31DE,onshore_c,avaConv,0.367415291764767
h0015,31DE,onshore_c,avaConv,0.693048882880203
h0016,31DE,onshore_c,avaConv,0.889998400000001
h0017,31DE,onshore_c,avaConv,0.737886369308812
h0018,31DE,onshore_c,avaConv,0.719644373225268
h0019,31DE,onshore_c,avaConv,0.57726787904611
h0020,31DE,onshore_c,avaConv,0.512183765052509
h0021,31DE,onshore_c,avaConv,0.305386290372874
h0022,31DE,onshore_c,avaConv,0.18171369923761
h0023,31DE,onshore_c,avaConv,0.151323026035583
h0024,31DE,onshore_c,avaConv,0.0895472371283766
h0025,31DE,onshore_c,avaConv,0.144782110392785
h0026,31DE,onshore_c,avaConv,0.14406718984841
h0027,31DE,onshore_c,avaConv,0.154138437714456
h0028,31DE,onshore_c,avaConv,0.162563032084916
h0029,31DE,onshore_c,avaConv,0.195399916550294
h0030,31DE,onshore_c,avaConv,0.30003339612078
h0031,31DE,onshore_c,avaConv,0.224714480617626
h0032,31DE,onshore_c,avaConv,0.125331753344614
h0033,31DE,onshore_c,avaConv,0.0142553702503549
h0034,31DE,onshore_c,avaConv,0.010061679999998
h0035,31DE,onshore_c,avaConv,0.0243245388023073
h0036,31DE,onshore_c,avaConv,0.0241946944190683
h0037,31DE,onshore_c,avaConv,0.111027210088963
h0038,31DE,onshore_c,avaConv,0.147539011785432
h0039,31DE,onshore_c,avaConv,0.213634873815469
h0040,31DE,onshore_c,avaConv,0.233338931289101
h0041,31DE,onshore_c,avaConv,0.343729092386138
h0042,31DE,onshore_c,avaConv,0.288997873438514
h0043,31DE,onshore_c,avaConv,0.252615951035313
h0044,31DE,onshore_c,avaConv,0.232591395680789
h0045,31DE,onshore_c,avaConv,0.261730934392734
h0046,31DE,onshore_c,avaConv,0.291942596887522
h0047,31DE,onshore_c,avaConv,0.180463213849695
h0048,31DE,onshore_c,avaConv,0.150331006014264
h0049,31DE,onshore_c,avaConv,0.0612406444155318
h0050,31DE,onshore_c,avaConv,0.0454991579822362
h0051,31DE,onshore_c,avaConv,0.094404438434121
h0052,31DE,onshore_c,avaConv,0.157728950330638
h0053,31DE,onshore_c,avaConv,0.166738463010092
h0054,31DE,onshore_c,avaConv,0.158135468444844
h0055,31DE,onshore_c,avaConv,0.0998122643445965
h0056,31DE,onshore_c,avaConv,0.145538835219673
h0057,31DE,onshore_c,avaConv,0.0875074687873656
h0058,31DE,onshore_c,avaConv,0.233191262729215
h0059,31DE,onshore_c,avaConv,0.194055643480916
h0060,31DE,onshore_c,avaConv,0.256806712449301
h0061,31DE,onshore_c,avaConv,0.169545369891472
h0062,31DE,onshore_c,avaConv,0.349061496147934
h0063,31DE,onshore_c,avaConv,0.424783493292026
h0064,31DE,onshore_c,avaConv,0.631878598304439
h0065,31DE,onshore_c,avaConv,0.418484480490747
h0066,31DE,onshore_c,avaConv,0.287749297345743
h0067,31DE,onshore_c,avaConv,0.102946322413307
h0068,31DE,onshore_c,avaConv,0.108594212342721
h0069,31DE,onshore_c,avaConv,0.22876757109769
h0070,31DE,onshore_c,avaConv,0.153301671686737
h0071,31DE,onshore_c,avaConv,0.267664404089536
h0072,31DE,onshore_c,avaConv,0.139911720841426
h0073,31DE,onshore_c,avaConv,0.299056879971588
h0074,31DE,onshore_c,avaConv,0.249052505857499
h0075,31DE,onshore_c,avaConv,0.319025275734536
h0076,31DE,onshore_c,avaConv,0.155277835307085
h0077,31DE,onshore_c,avaConv,0.0794913234823339
h0078,31DE,onshore_c,avaConv,0.0646506575025377
h0079,31DE,onshore_c,avaConv,0.284934129765737
h0080,31DE,onshore_c,avaConv,0.403988001339686
h0081,31DE,onshore_c,avaConv,0.647453482244905
h0082,31DE,onshore_c,avaConv,0.421992383395954
h0083,31DE,onshore_c,avaConv,0.350723296286845
h0084,31DE,onshore_c,avaConv,0.115456983428831
h0085,31DE,onshore_c,avaConv,0.116459741417041
h0086,31DE,onshore_c,avaConv,0.0958566634365829
h0087,31DE,onshore_c,avaConv,0.103783937900642
h0088,31DE,onshore_c,avaConv,0.135331609182031
h0089,31DE,onshore_c,avaConv,0.338381501676754
h0090,31DE,onshore_c,avaConv,0.286605802449823
h0091,31DE,onshore_c,avaConv,0.260268285903644
h0092,31DE,onshore_c,avaConv,0.3089973398967
h0093,31DE,onshore_c,avaConv,0.618598954792496
h0094,31DE,onshore_c,avaConv,0.773038143999728
h0095,31DE,onshore_c,avaConv,0.792491975437547
h0096,31DE,onshore_c,avaConv,0.51514815787074
h0001,32DE,onshore_c,avaConv,0.0282721367419963
h0002,32DE,onshore_c,avaConv,0.224973411733428
h0003,32DE,onshore_c,avaConv,0.206849709918556
h0004,32DE,onshore_c,avaConv,0.265654210170687
h0005,32DE,onshore_c,avaConv,0.152586442293609
h0006,32DE,onshore_c,avaConv,0.203526846661882
h0007,32DE,onshore_c,avaConv,0.273536552870185
h0008,32DE,onshore_c,avaConv,0.232372316185192
h0009,32DE,onshore_c,avaConv,0.235730152382291
h0010,32DE,onshore_c,avaConv,0.215844454007315
h0011,32DE,onshore_c,avaConv,0.209887792226674
h0012,32DE,onshore_c,avaConv,0.0908687488291777
h0013,32DE,onshore_c,avaConv,0.0886921268608164
h0014,32DE,onshore_c,avaConv,0.341665127567774
h0015,32DE,onshore_c,avaConv,0.675622712635857
h0016,32DE,onshore_c,avaConv,0.889999900000004
h0017,32DE,onshore_c,avaConv,0.784518885138636
h0018,32DE,onshore_c,avaConv,0.634011360321937
h0019,32DE,onshore_c,avaConv,0.538594306301722
h0020,32DE,onshore_c,avaConv,0.397584809307917
h0021,32DE,onshore_c,avaConv,0.321261440864145
h0022,32DE,onshore_c,avaConv,0.196754729516357
h0023,32DE,onshore_c,avaConv,0.299822917545032
h0024,32DE,onshore_c,avaConv,0.226177147298864
h0025,32DE,onshore_c,avaConv,0.233635742916518
h0026,32DE,onshore_c,avaConv,0.140291095019746
h0027,32DE,onshore_c,avaConv,0.167180557701295
h0028,32DE,onshore_c,avaConv,0.120189996027318
h0029,32DE,onshore_c,avaConv,0.0885506473742203
h0030,32DE,onshore_c,avaConv,0.147517055136209
h0031,32DE,onshore_c,avaConv,0.122791949683072
h0032,32DE,onshore_c,avaConv,0.0922135306743196
h0033,32DE,onshore_c,avaConv,0.0121785877592364
h0034,32DE,onshore_c,avaConv,0.0100455699999968
h0035,32DE,onshore_c,avaConv,0.0174676195520546
h0036,32DE,onshore_c,avaConv,0.0248324856462879
h0037,32DE,onshore_c,avaConv,0.0505687413169249
h0038,32DE,onshore_c,avaConv,0.0880449285502708
h0039,32DE,onshore_c,avaConv,0.140699658044202
h0040,32DE,onshore_c,avaConv,0.164478927460174
h0041,32DE,onshore_c,avaConv,0.202972653209942
h0042,32DE,onshore_c,avaConv,0.164104214621372
h0043,32DE,onshore_c,avaConv,0.15424521584701
h0044,32DE,onshore_c,avaConv,0.197082430751759
h0045,32DE,onshore_c,avaConv,0.22478288755339
h0046,32DE,onshore_c,avaConv,0.207270099075733
h0047,32DE,onshore_c,avaConv,0.0770234283678329
h0048,32DE,onshore_c,avaConv,0.0856273197477107
h0049,32DE,onshore_c,avaConv,0.085586724818603
h0050,32DE,onshore_c,avaConv,0.0944406701871971
h0051,32DE,onshore_c,avaConv,0.0673570808222112
h0052,32DE,onshore_c,avaConv,0.0748899751876089
h0053,32DE,onshore_c,avaConv,0.0780420576846547
h0054,32DE,onshore_c,avaConv,0.0873554640220726
h0055,32DE,onshore_c,avaConv,0.0537464018811117
h0056,32DE,onshore_c,avaConv,0.0514147064609517
h0057,32DE,onshore_c,avaConv,0.0220042093859764
h0058,32DE,onshore_c,avaConv,0.0782579370634419
h0059,32DE,onshore_c,avaConv,0.155469390391906
h0060,32DE,onshore_c,avaConv,0.171267748613164
h0061,32DE,onshore_c,avaConv,0.105445263740174
h0062,32DE,onshore_c,avaConv,0.0564370356205286
h0063,32DE,onshore_c,avaConv,0.0723223086964615
h0064,32DE,onshore_c,avaConv,0.203843183664872
h0065,32DE,onshore_c,avaConv,0.178477596628685
h0066,32DE,onshore_c,avaConv,0.171021795005348
h0067,32DE,onshore_c,avaConv,0.0977941769377793
h0068,32DE,onshore_c,avaConv,0.102005293586853
h0069,32DE,onshore_c,avaConv,0.209676608280926
h0070,32DE,onshore_c,avaConv,0.136292653688499
h0071,32DE,onshore_c,avaConv,0.20013076805856
h0072,32DE,onshore_c,avaConv,0.0804250733746453
h0073,32DE,onshore_c,avaConv,0.173876792908474
h0074,32DE,onshore_c,avaConv,0.153787540753615
h0075,32DE,onshore_c,avaConv,0.186156890011127
h0076,32DE,onshore_c,avaConv,0.0917610094169864
h0077,32DE,onshore_c,avaConv,0.0376908265346703
h0078,32DE,onshore_c,avaConv,0.0133159779702266
h0079,32DE,onshore_c,avaConv,0.0860360835527465
h0080,32DE,onshore_c,avaConv,0.22757889806416
h0081,32DE,onshore_c,avaConv,0.503315893741234
h0082,32DE,onshore_c,avaConv,0.372003802488541
h0083,32DE,onshore_c,avaConv,0.234039341197351
h0084,32DE,onshore_c,avaConv,0.15958169691564
h0085,32DE,onshore_c,avaConv,0.208403968798041
h0086,32DE,onshore_c,avaConv,0.187763264497326
h0087,32DE,onshore_c,avaConv,0.0965708500380486
h0088,32DE,onshore_c,avaConv,0.0611345037518492
h0089,32DE,onshore_c,avaConv,0.314413571351036
h0090,32DE,onshore_c,avaConv,0.247391210212802
h0091,32DE,onshore_c,avaConv,0.292447825623897
h0092,32DE,onshore_c,avaConv,0.260584361724747
h0093,32DE,onshore_c,avaConv,0.42271710489656
h0094,32DE,onshore_c,avaConv,0.589418737468147
h0095,32DE,onshore_c,avaConv,0.623360047057935
h0096,32DE,onshore_c,avaConv,0.493236581706172
h0001,33DE,onshore_c,avaConv,0.0100045000000022
h0002,33DE,onshore_c,avaConv,0.408381496181283
h0003,33DE,onshore_c,avaConv,0.479396959576154
h0004,33DE,onshore_c,avaConv,0.575300300993893
h0005,33DE,onshore_c,avaConv,0.315314830839913
h0006,33DE,onshore_c,avaConv,0.327025862836744
h0007,33DE,onshore_c,avaConv,0.352151587694948
h0008,33DE,onshore_c,avaConv,0.336503169939206
h0009,33DE,onshore_c,avaConv,0.157050070517434
h0010,33DE,onshore_c,avaConv,0.287565105014334
h0011,33DE,onshore_c,avaConv,0.263753908360321
h0012,33DE,onshore_c,avaConv,0.219227669198616
h0013,33DE,onshore_c,avaConv,0.01563789705823
h0014,33DE,onshore_c,avaConv,0.228889909435633
h0015,33DE,onshore_c,avaConv,0.568670421336169
h0016,33DE,onshore_c,avaConv,0.890000100000003
h0017,33DE,onshore_c,avaConv,0.697214280320997
h0018,33DE,onshore_c,avaConv,0.710378278088288
h0019,33DE,onshore_c,avaConv,0.437343306062828
h0020,33DE,onshore_c,avaConv,0.424178728094765
h0021,33DE,onshore_c,avaConv,0.17275620322614
h0022,33DE,onshore_c,avaConv,0.127969463120443
h0023,33DE,onshore_c,avaConv,0.124128572556469
h0024,33DE,onshore_c,avaConv,0.0608256901064048
h0025,33DE,onshore_c,avaConv,0.132526789962799
h0026,33DE,onshore_c,avaConv,0.178502150673314
h0027,33DE,onshore_c,avaConv,0.172593256996133
h0028,33DE,onshore_c,avaConv,0.147534909518753
h0029,33DE,onshore_c,avaConv,0.107048966515017
h0030,33DE,onshore_c,avaConv,0.199153311251024
h0031,33DE,onshore_c,avaConv,0.163148225447565
h0032,33DE,onshore_c,avaConv,0.0954971163255064
h0033,33DE,onshore_c,avaConv,0.0301679322754238
h0034,33DE,onshore_c,avaConv,0.0259107301426768
h0035,33DE,onshore_c,avaConv,0.0269900451224941
h0036,33DE,onshore_c,avaConv,0.0182864577637864
h0037,33DE,onshore_c,avaConv,0.0175590482662183
h0038,33DE,onshore_c,avaConv,0.0133772714898741
h0039,33DE,onshore_c,avaConv,0.0281143429578997
h0040,33DE,onshore_c,avaConv,0.0640859854302437
h0041,33DE,onshore_c,avaConv,0.155783875849905
h0042,33DE,onshore_c,avaConv,0.14250286433615
h0043,33DE,onshore_c,avaConv,0.171301577737107
h0044,33DE,onshore_c,avaConv,0.103597816864789
h0045,33DE,onshore_c,avaConv,0.116302660035738
h0046,33DE,onshore_c,avaConv,0.113805455349891
h0047,33DE,onshore_c,avaConv,0.13422257691787
h0048,33DE,onshore_c,avaConv,0.137992430625058
h0049,33DE,onshore_c,avaConv,0.075236655954733
h0050,33DE,onshore_c,avaConv,0.0558657742771542
h0051,33DE,onshore_c,avaConv,0.0838842289271037
h0052,33DE,onshore_c,avaConv,0.102045228694628
h0053,33DE,onshore_c,avaConv,0.0877872584675689
h0054,33DE,onshore_c,avaConv,0.10363073934368
h0055,33DE,onshore_c,avaConv,0.131516946556187
h0056,33DE,onshore_c,avaConv,0.172650533218995
h0057,33DE,onshore_c,avaConv,0.0908841561735877
h0058,33DE,onshore_c,avaConv,0.215789275210287
h0059,33DE,onshore_c,avaConv,0.202346829350201
h0060,33DE,onshore_c,avaConv,0.229413737568444
h0061,33DE,onshore_c,avaConv,0.0930574049782006
h0062,33DE,onshore_c,avaConv,0.164301830148028
h0063,33DE,onshore_c,avaConv,0.251503556201995
h0064,33DE,onshore_c,avaConv,0.397735604632816
h0065,33DE,onshore_c,avaConv,0.287482361686536
h0066,33DE,onshore_c,avaConv,0.195966187601788
h0067,33DE,onshore_c,avaConv,0.0885502468305333
h0068,33DE,onshore_c,avaConv,0.0991572589823207
h0069,33DE,onshore_c,avaConv,0.141979621553129
h0070,33DE,onshore_c,avaConv,0.111434244946189
h0071,33DE,onshore_c,avaConv,0.150220791933934
h0072,33DE,onshore_c,avaConv,0.0979304938828851
h0073,33DE,onshore_c,avaConv,0.167429651467051
h0074,33DE,onshore_c,avaConv,0.170807441089114
h0075,33DE,onshore_c,avaConv,0.218448006731257
h0076,33DE,onshore_c,avaConv,0.124269066223166
h0077,33DE,onshore_c,avaConv,0.0605186831871557
h0078,33DE,onshore_c,avaConv,0.0426874262621642
h0079,33DE,onshore_c,avaConv,0.118933566683805
h0080,33DE,onshore_c,avaConv,0.182147002100052
h0081,33DE,onshore_c,avaConv,0.44242094296107
h0082,33DE,onshore_c,avaConv,0.338367887313177
h0083,33DE,onshore_c,avaConv,0.315053889053325
h0084,33DE,onshore_c,avaConv,0.0626657625594618
h0085,33DE,onshore_c,avaConv,0.155112159218797
h0086,33DE,onshore_c,avaConv,0.130593485729377
h0087,33DE,onshore_c,avaConv,0.166857801316827
h0088,33DE,onshore_c,avaConv,0.0985458082146242
h0089,33DE,onshore_c,avaConv,0.181238453548005
h0090,33DE,onshore_c,avaConv,0.164317417163531
h0091,33DE,onshore_c,avaConv,0.180515238554623
h0092,33DE,onshore_c,avaConv,0.259531255290034
h0093,33DE,onshore_c,avaConv,0.544606244295798
h0094,33DE,onshore_c,avaConv,0.690533623763321
h0095,33DE,onshore_c,avaConv,0.852711733266998
h0096,33DE,onshore_c,avaConv,0.583597026070405
h0001,34DE,onshore_c,avaConv,0.029714097769411
h0002,34DE,onshore_c,avaConv,0.108393600506895
h0003,34DE,onshore_c,avaConv,0.137976060245213
h0004,34DE,onshore_c,avaConv,0.188088246211074
h0005,34DE,onshore_c,avaConv,0.178883063078707
h0006,34DE,onshore_c,avaConv,0.360368342140272
h0007,34DE,onshore_c,avaConv,0.368058131648144
h0008,34DE,onshore_c,avaConv,0.292313788321501
h0009,34DE,onshore_c,avaConv,0.240080513193981
h0010,34DE,onshore_c,avaConv,0.41517658445735
h0011,34DE,onshore_c,avaConv,0.401838163844974
h0012,34DE,onshore_c,avaConv,0.177217966331864
h0013,34DE,onshore_c,avaConv,0.0484076717330011
h0014,34DE,onshore_c,avaConv,0.276746456098134
h0015,34DE,onshore_c,avaConv,0.61494258017124
h0016,34DE,onshore_c,avaConv,0.890000399999998
h0017,34DE,onshore_c,avaConv,0.779025029927964
h0018,34DE,onshore_c,avaConv,0.621854777750309
h0019,34DE,onshore_c,avaConv,0.485268646652143
h0020,34DE,onshore_c,avaConv,0.382749988302837
h0021,34DE,onshore_c,avaConv,0.2659727825757
h0022,34DE,onshore_c,avaConv,0.11214278995359
h0023,34DE,onshore_c,avaConv,0.176625847797286
h0024,34DE,onshore_c,avaConv,0.14145880325702
h0025,34DE,onshore_c,avaConv,0.236899729734739
h0026,34DE,onshore_c,avaConv,0.25034914977915
h0027,34DE,onshore_c,avaConv,0.275119333401218
h0028,34DE,onshore_c,avaConv,0.167464444812408
h0029,34DE,onshore_c,avaConv,0.0421942951283194
h0030,34DE,onshore_c,avaConv,0.0891594228070956
h0031,34DE,onshore_c,avaConv,0.0970807131098489
h0032,34DE,onshore_c,avaConv,0.0839482008536115
h0033,34DE,onshore_c,avaConv,0.0143893319632454
h0034,34DE,onshore_c,avaConv,0.0100038200000013
h0035,34DE,onshore_c,avaConv,0.0128281305611782
h0036,34DE,onshore_c,avaConv,0.0146732187624121
h0037,34DE,onshore_c,avaConv,0.0158746796386226
h0038,34DE,onshore_c,avaConv,0.0189398938084143
h0039,34DE,onshore_c,avaConv,0.022977680853699
h0040,34DE,onshore_c,avaConv,0.025894319535839
h0041,34DE,onshore_c,avaConv,0.0417904189478146
h0042,34DE,onshore_c,avaConv,0.0410654319789421
h0043,34DE,onshore_c,avaConv,0.0745823130093013
h0044,34DE,onshore_c,avaConv,0.0788066983996035
h0045,34DE,onshore_c,avaConv,0.101365706720229
h0046,34DE,onshore_c,avaConv,0.105721871512047
h0047,34DE,onshore_c,avaConv,0.0780483946301465
h0048,34DE,onshore_c,avaConv,0.0929734858048123
h0049,34DE,onshore_c,avaConv,0.0666826866227576
h0050,34DE,onshore_c,avaConv,0.0676856289701906
h0051,34DE,onshore_c,avaConv,0.129924594281934
h0052,34DE,onshore_c,avaConv,0.123821677944233
h0053,34DE,onshore_c,avaConv,0.118337407938948
h0054,34DE,onshore_c,avaConv,0.0635833629708324
h0055,34DE,onshore_c,avaConv,0.0527199785211477
h0056,34DE,onshore_c,avaConv,0.057743299989352
h0057,34DE,onshore_c,avaConv,0.0255475922515376
h0058,34DE,onshore_c,avaConv,0.0649807813337013
h0059,34DE,onshore_c,avaConv,0.154268423341733
h0060,34DE,onshore_c,avaConv,0.142361168761471
h0061,34DE,onshore_c,avaConv,0.106660013153081
h0062,34DE,onshore_c,avaConv,0.025814735922891
h0063,34DE,onshore_c,avaConv,0.0609037826817859
h0064,34DE,onshore_c,avaConv,0.151115170365058
h0065,34DE,onshore_c,avaConv,0.158897065549463
h0066,34DE,onshore_c,avaConv,0.130320684075159
h0067,34DE,onshore_c,avaConv,0.0713625722492072
h0068,34DE,onshore_c,avaConv,0.0725605929019349
h0069,34DE,onshore_c,avaConv,0.117932821065952
h0070,34DE,onshore_c,avaConv,0.0770519512245126
h0071,34DE,onshore_c,avaConv,0.094669754788952
h0072,34DE,onshore_c,avaConv,0.0355527913464845
h0073,34DE,onshore_c,avaConv,0.0901673980042602
h0074,34DE,onshore_c,avaConv,0.0746452180134358
h0075,34DE,onshore_c,avaConv,0.165503647893459
h0076,34DE,onshore_c,avaConv,0.0905313797460154
h0077,34DE,onshore_c,avaConv,0.0726994727697826
h0078,34DE,onshore_c,avaConv,0.0136489216153807
h0079,34DE,onshore_c,avaConv,0.0552682250698622
h0080,34DE,onshore_c,avaConv,0.112296118506793
h0081,34DE,onshore_c,avaConv,0.393596445614507
h0082,34DE,onshore_c,avaConv,0.312923341651877
h0083,34DE,onshore_c,avaConv,0.267147071996973
h0084,34DE,onshore_c,avaConv,0.214622486527919
h0085,34DE,onshore_c,avaConv,0.275104904503401
h0086,34DE,onshore_c,avaConv,0.243723552086331
h0087,34DE,onshore_c,avaConv,0.0693898956752005
h0088,34DE,onshore_c,avaConv,0.0284199784340771
h0089,34DE,onshore_c,avaConv,0.254917126734122
h0090,34DE,onshore_c,avaConv,0.228207286569424
h0091,34DE,onshore_c,avaConv,0.276664188832474
h0092,34DE,onshore_c,avaConv,0.156770039524885
h0093,34DE,onshore_c,avaConv,0.374999303271696
h0094,34DE,onshore_c,avaConv,0.601100855345587
h0095,34DE,onshore_c,avaConv,0.786712996707281
h0096,34DE,onshore_c,avaConv,0.534105544413015
h0001,35DE,onshore_c,avaConv,0.0
h0002,35DE,onshore_c,avaConv,0.324102542671425
h0003,35DE,onshore_c,avaConv,0.307682722742446
