timestep_3,region_1,scenario_1,technology_1,parameter,value
h0091,BE,s1994,solar,avaConv,0.0
h0092,BE,s1994,solar,avaConv,0.0
h0093,BE,s1994,solar,avaConv,0.0
h0094,BE,s1994,solar,avaConv,0.0
h0095,BE,s1994,solar,avaConv,0.0
h0096,BE,s1994,solar,avaConv,0.0
h0097,BE,s1994,solar,avaConv,0.0
h0098,BE,s1994,solar,avaConv,0.0
h0099,BE,s1994,solar,avaConv,0.0
h0100,BE,s1994,solar,avaConv,0.0
h0101,BE,s1994,solar,avaConv,0.0
h0102,BE,s1994,solar,avaConv,0.0
h0103,BE,s1994,solar,avaConv,0.0
h0104,BE,s1994,solar,avaConv,7.73927794893006e-5
h0105,BE,s1994,solar,avaConv,0.00563473698182509
h0106,BE,s1994,solar,avaConv,0.0135003027732963
h0107,BE,s1994,solar,avaConv,0.0191619842001728
h0108,BE,s1994,solar,avaConv,0.0332151079162914
h0109,BE,s1994,solar,avaConv,0.0385347182956608
h0110,BE,s1994,solar,avaConv,0.0320530841149157
h0111,BE,s1994,solar,avaConv,0.026396565987894
h0112,BE,s1994,solar,avaConv,0.00509907727256011
h0113,BE,s1994,solar,avaConv,0.0
h0114,BE,s1994,solar,avaConv,0.0
h0115,BE,s1994,solar,avaConv,0.0
h0116,BE,s1994,solar,avaConv,0.0
h0117,BE,s1994,solar,avaConv,0.0
h0118,BE,s1994,solar,avaConv,0.0
h0119,BE,s1994,solar,avaConv,0.0
h0120,BE,s1994,solar,avaConv,0.0
h0121,BE,s1994,solar,avaConv,0.0
h0122,BE,s1994,solar,avaConv,0.0
h0123,BE,s1994,solar,avaConv,0.0
h0124,BE,s1994,solar,avaConv,0.0
h0125,BE,s1994,solar,avaConv,0.0
h0126,BE,s1994,solar,avaConv,0.0
h0127,BE,s1994,solar,avaConv,0.0
h0128,BE,s1994,solar,avaConv,0.000194666904368137
h0129,BE,s1994,solar,avaConv,0.0122370408049235
h0130,BE,s1994,solar,avaConv,0.0381817707669145
h0131,BE,s1994,solar,avaConv,0.0591099964799933
h0132,BE,s1994,solar,avaConv,0.0781031043563853
h0133,BE,s1994,solar,avaConv,0.0851731671142605
h0134,BE,s1994,solar,avaConv,0.0572873841018873
h0135,BE,s1994,solar,avaConv,0.024612020010843
h0136,BE,s1994,solar,avaConv,0.00178597344357013
h0137,BE,s1994,solar,avaConv,0.0
h0138,BE,s1994,solar,avaConv,0.0
h0139,BE,s1994,solar,avaConv,0.0
h0140,BE,s1994,solar,avaConv,0.0
h0141,BE,s1994,solar,avaConv,0.0
h0142,BE,s1994,solar,avaConv,0.0
h0143,BE,s1994,solar,avaConv,0.0
h0144,BE,s1994,solar,avaConv,0.0
h0145,BE,s1994,solar,avaConv,0.0
h0146,BE,s1994,solar,avaConv,0.0
h0147,BE,s1994,solar,avaConv,0.0
h0148,BE,s1994,solar,avaConv,0.0
h0149,BE,s1994,solar,avaConv,0.0
h0150,BE,s1994,solar,avaConv,0.0
h0151,BE,s1994,solar,avaConv,0.0
h0152,BE,s1994,solar,avaConv,0.000340949924353962
h0153,BE,s1994,solar,avaConv,0.017333403789516
h0154,BE,s1994,solar,avaConv,0.0512447060554777
h0155,BE,s1994,solar,avaConv,0.0864534096927752
h0156,BE,s1994,solar,avaConv,0.105320287168275
h0157,BE,s1994,solar,avaConv,0.0961220868070561
h0158,BE,s1994,solar,avaConv,0.066624289899313
h0159,BE,s1994,solar,avaConv,0.0346826045774268
h0160,BE,s1994,solar,avaConv,0.00499524723115279
h0161,BE,s1994,solar,avaConv,0.0
h0162,BE,s1994,solar,avaConv,0.0
h0163,BE,s1994,solar,avaConv,0.0
h0164,BE,s1994,solar,avaConv,0.0
h0165,BE,s1994,solar,avaConv,0.0
h0166,BE,s1994,solar,avaConv,0.0
h0167,BE,s1994,solar,avaConv,0.0
h0168,BE,s1994,solar,avaConv,0.0
h0169,BE,s1994,solar,avaConv,0.0
h0170,BE,s1994,solar,avaConv,0.0
h0171,BE,s1994,solar,avaConv,0.0
h0172,BE,s1994,solar,avaConv,0.0
h0173,BE,s1994,solar,avaConv,0.0
h0174,BE,s1994,solar,avaConv,0.0
h0175,BE,s1994,solar,avaConv,0.0
h0176,BE,s1994,solar,avaConv,0.000405924568955034
h0177,BE,s1994,solar,avaConv,0.0223937896554278
h0178,BE,s1994,solar,avaConv,0.0742167659793391
h0179,BE,s1994,solar,avaConv,0.143080906233793
h0180,BE,s1994,solar,avaConv,0.196282175580114
h0181,BE,s1994,solar,avaConv,0.210651168474041
h0182,BE,s1994,solar,avaConv,0.171034889388899
h0183,BE,s1994,solar,avaConv,0.0898863672063588
h0184,BE,s1994,solar,avaConv,0.012108461637413
h0185,BE,s1994,solar,avaConv,0.0
h0186,BE,s1994,solar,avaConv,0.0
h0187,BE,s1994,solar,avaConv,0.0
h0188,BE,s1994,solar,avaConv,0.0
h0189,BE,s1994,solar,avaConv,0.0
h0190,BE,s1994,solar,avaConv,0.0
h0191,BE,s1994,solar,avaConv,0.0
h0192,BE,s1994,solar,avaConv,0.0
h0193,BE,s1994,solar,avaConv,0.0
h0194,BE,s1994,solar,avaConv,0.0
h0195,BE,s1994,solar,avaConv,0.0
h0196,BE,s1994,solar,avaConv,0.0
h0197,BE,s1994,solar,avaConv,0.0
h0198,BE,s1994,solar,avaConv,0.0
h0199,BE,s1994,solar,avaConv,0.0
h0200,BE,s1994,solar,avaConv,0.000950824490198769
h0201,BE,s1994,solar,avaConv,0.039243739237813
h0202,BE,s1994,solar,avaConv,0.127043395696607
h0203,BE,s1994,solar,avaConv,0.209498622901445
h0204,BE,s1994,solar,avaConv,0.245748853176888
h0205,BE,s1994,solar,avaConv,0.237161558183491
h0206,BE,s1994,solar,avaConv,0.179422538893615
h0207,BE,s1994,solar,avaConv,0.0926819612231024
h0208,BE,s1994,solar,avaConv,0.0122120913767145
h0209,BE,s1994,solar,avaConv,0.0
h0210,BE,s1994,solar,avaConv,0.0
h0211,BE,s1994,solar,avaConv,0.0
h0212,BE,s1994,solar,avaConv,0.0
h0213,BE,s1994,solar,avaConv,0.0
h0214,BE,s1994,solar,avaConv,0.0
h0215,BE,s1994,solar,avaConv,0.0
h0216,BE,s1994,solar,avaConv,0.0
h0217,BE,s1994,solar,avaConv,0.0
h0218,BE,s1994,solar,avaConv,0.0
h0219,BE,s1994,solar,avaConv,0.0
h0220,BE,s1994,solar,avaConv,0.0
h0221,BE,s1994,solar,avaConv,0.0
h0222,BE,s1994,solar,avaConv,0.0
h0223,BE,s1994,solar,avaConv,0.0
h0224,BE,s1994,solar,avaConv,0.000899900583802835
h0225,BE,s1994,solar,avaConv,0.0218346271752204
h0226,BE,s1994,solar,avaConv,0.0512804464839673
h0227,BE,s1994,solar,avaConv,0.0710640007925989
h0228,BE,s1994,solar,avaConv,0.0746143554689869
h0229,BE,s1994,solar,avaConv,0.0661482340237049
h0230,BE,s1994,solar,avaConv,0.0462794116458164
h0231,BE,s1994,solar,avaConv,0.0244821095078279
h0232,BE,s1994,solar,avaConv,0.0034874672384328
h0233,BE,s1994,solar,avaConv,0.0
h0234,BE,s1994,solar,avaConv,0.0
h0235,BE,s1994,solar,avaConv,0.0
h0236,BE,s1994,solar,avaConv,0.0
h0237,BE,s1994,solar,avaConv,0.0
h0238,BE,s1994,solar,avaConv,0.0
h0239,BE,s1994,solar,avaConv,0.0
h0240,BE,s1994,solar,avaConv,0.0
h0241,BE,s1994,solar,avaConv,0.0
h0242,BE,s1994,solar,avaConv,0.0
h0243,BE,s1994,solar,avaConv,0.0
h0244,BE,s1994,solar,avaConv,0.0
h0245,BE,s1994,solar,avaConv,0.0
h0246,BE,s1994,solar,avaConv,0.0
h0247,BE,s1994,solar,avaConv,0.0
h0248,BE,s1994,solar,avaConv,0.000454160110815813
h0249,BE,s1994,solar,avaConv,0.0140737267145644
h0250,BE,s1994,solar,avaConv,0.0327062204178219
h0251,BE,s1994,solar,avaConv,0.0478216226066127
h0252,BE,s1994,solar,avaConv,0.0527398899939018
h0253,BE,s1994,solar,avaConv,0.050928724097669
h0254,BE,s1994,solar,avaConv,0.0368978723761175
h0255,BE,s1994,solar,avaConv,0.0184172088261307
h0256,BE,s1994,solar,avaConv,0.00226875236719138
h0257,BE,s1994,solar,avaConv,0.0
h0258,BE,s1994,solar,avaConv,0.0
h0259,BE,s1994,solar,avaConv,0.0
h0260,BE,s1994,solar,avaConv,0.0
h0261,BE,s1994,solar,avaConv,0.0
h0262,BE,s1994,solar,avaConv,0.0
h0263,BE,s1994,solar,avaConv,0.0
h0264,BE,s1994,solar,avaConv,0.0
h0265,BE,s1994,solar,avaConv,0.0
h0266,BE,s1994,solar,avaConv,0.0
h0267,BE,s1994,solar,avaConv,0.0
h0268,BE,s1994,solar,avaConv,0.0
h0269,BE,s1994,solar,avaConv,0.0
h0270,BE,s1994,solar,avaConv,0.0
h0271,BE,s1994,solar,avaConv,0.0
h0272,BE,s1994,solar,avaConv,0.000493475631404246
h0273,BE,s1994,solar,avaConv,0.00916198421958466
h0274,BE,s1994,solar,avaConv,0.0245218341524819
h0275,BE,s1994,solar,avaConv,0.054919440429345
h0276,BE,s1994,solar,avaConv,0.0601134455335084
h0277,BE,s1994,solar,avaConv,0.0522941232528221
h0278,BE,s1994,solar,avaConv,0.0390829269597347
h0279,BE,s1994,solar,avaConv,0.0208709965475807
h0280,BE,s1994,solar,avaConv,0.00248057281879179
h0281,BE,s1994,solar,avaConv,0.0
h0282,BE,s1994,solar,avaConv,0.0
h0283,BE,s1994,solar,avaConv,0.0
h0284,BE,s1994,solar,avaConv,0.0
h0285,BE,s1994,solar,avaConv,0.0
h0286,BE,s1994,solar,avaConv,0.0
h0287,BE,s1994,solar,avaConv,0.0
h0288,BE,s1994,solar,avaConv,0.0
h0289,BE,s1994,solar,avaConv,0.0
h0290,BE,s1994,solar,avaConv,0.0
h0291,BE,s1994,solar,avaConv,0.0
h0292,BE,s1994,solar,avaConv,0.0
h0293,BE,s1994,solar,avaConv,0.0
h0294,BE,s1994,solar,avaConv,0.0
h0295,BE,s1994,solar,avaConv,0.0
h0296,BE,s1994,solar,avaConv,0.00215251107284151
h0297,BE,s1994,solar,avaConv,0.0559390603471436
h0298,BE,s1994,solar,avaConv,0.140907457017744
h0299,BE,s1994,solar,avaConv,0.20671090723285
h0300,BE,s1994,solar,avaConv,0.221429501690827
h0301,BE,s1994,solar,avaConv,0.178458240457196
h0302,BE,s1994,solar,avaConv,0.118323472855529
h0303,BE,s1994,solar,avaConv,0.0563624369412656
h0304,BE,s1994,solar,avaConv,0.00725684515072769
h0305,BE,s1994,solar,avaConv,0.0
h0306,BE,s1994,solar,avaConv,0.0
h0307,BE,s1994,solar,avaConv,0.0
h0308,BE,s1994,solar,avaConv,0.0
h0309,BE,s1994,solar,avaConv,0.0
h0310,BE,s1994,solar,avaConv,0.0
h0311,BE,s1994,solar,avaConv,0.0
h0312,BE,s1994,solar,avaConv,0.0
h0313,BE,s1994,solar,avaConv,0.0
h0314,BE,s1994,solar,avaConv,0.0
h0315,BE,s1994,solar,avaConv,0.0
h0316,BE,s1994,solar,avaConv,0.0
h0317,BE,s1994,solar,avaConv,0.0
h0318,BE,s1994,solar,avaConv,0.0
h0319,BE,s1994,solar,avaConv,0.0
h0320,BE,s1994,solar,avaConv,0.00105264905902218
h0321,BE,s1994,solar,avaConv,0.0280470572305775
h0322,BE,s1994,solar,avaConv,0.0704167437675647
h0323,BE,s1994,solar,avaConv,0.116407833774826
h0324,BE,s1994,solar,avaConv,0.147708083258462
h0325,BE,s1994,solar,avaConv,0.159135500435081
h0326,BE,s1994,solar,avaConv,0.109569220709897
h0327,BE,s1994,solar,avaConv,0.0580641047225628
h0328,BE,s1994,solar,avaConv,0.010148365129037
h0329,BE,s1994,solar,avaConv,0.0
h0330,BE,s1994,solar,avaConv,0.0
h0331,BE,s1994,solar,avaConv,0.0
h0332,BE,s1994,solar,avaConv,0.0
h0333,BE,s1994,solar,avaConv,0.0
h0334,BE,s1994,solar,avaConv,0.0
h0335,BE,s1994,solar,avaConv,0.0
h0336,BE,s1994,solar,avaConv,0.0
h0337,BE,s1994,solar,avaConv,0.0
h0338,BE,s1994,solar,avaConv,0.0
h0339,BE,s1994,solar,avaConv,0.0
h0340,BE,s1994,solar,avaConv,0.0
h0341,BE,s1994,solar,avaConv,0.0
h0342,BE,s1994,solar,avaConv,0.0
h0343,BE,s1994,solar,avaConv,0.0
h0344,BE,s1994,solar,avaConv,0.000346949374325011
h0345,BE,s1994,solar,avaConv,0.0102782576766703
h0346,BE,s1994,solar,avaConv,0.0295246456897504
h0347,BE,s1994,solar,avaConv,0.0599852993057034
h0348,BE,s1994,solar,avaConv,0.0843673599627253
h0349,BE,s1994,solar,avaConv,0.101654240140336
h0350,BE,s1994,solar,avaConv,0.0667187642096405
h0351,BE,s1994,solar,avaConv,0.0328990912537155
h0352,BE,s1994,solar,avaConv,0.00493130526401833
h0353,BE,s1994,solar,avaConv,0.0
h0354,BE,s1994,solar,avaConv,0.0
h0355,BE,s1994,solar,avaConv,0.0
h0356,BE,s1994,solar,avaConv,0.0
h0357,BE,s1994,solar,avaConv,0.0
h0358,BE,s1994,solar,avaConv,0.0
h0359,BE,s1994,solar,avaConv,0.0
h0360,BE,s1994,solar,avaConv,0.0
h0361,BE,s1994,solar,avaConv,0.0
h0362,BE,s1994,solar,avaConv,0.0
h0363,BE,s1994,solar,avaConv,0.0
h0364,BE,s1994,solar,avaConv,0.0
h0365,BE,s1994,solar,avaConv,0.0
h0366,BE,s1994,solar,avaConv,0.0
h0367,BE,s1994,solar,avaConv,0.0
h0368,BE,s1994,solar,avaConv,0.00199916947450226
h0369,BE,s1994,solar,avaConv,0.0351733548626534
h0370,BE,s1994,solar,avaConv,0.0909659432689616
h0371,BE,s1994,solar,avaConv,0.164808996329435
h0372,BE,s1994,solar,avaConv,0.215683459190883
h0373,BE,s1994,solar,avaConv,0.209580444087971
h0374,BE,s1994,solar,avaConv,0.157476978590368
h0375,BE,s1994,solar,avaConv,0.0795859949256787
h0376,BE,s1994,solar,avaConv,0.014589218540045
h0377,BE,s1994,solar,avaConv,0.0
h0378,BE,s1994,solar,avaConv,0.0
h0379,BE,s1994,solar,avaConv,0.0
h0380,BE,s1994,solar,avaConv,0.0
h0381,BE,s1994,solar,avaConv,0.0
h0382,BE,s1994,solar,avaConv,0.0
h0383,BE,s1994,solar,avaConv,0.0
h0384,BE,s1994,solar,avaConv,0.0
h0385,BE,s1994,solar,avaConv,0.0
h0386,BE,s1994,solar,avaConv,0.0
h0387,BE,s1994,solar,avaConv,0.0
h0388,BE,s1994,solar,avaConv,0.0
h0389,BE,s1994,solar,avaConv,0.0
h0390,BE,s1994,solar,avaConv,0.0
h0391,BE,s1994,solar,avaConv,0.0
h0392,BE,s1994,solar,avaConv,0.0032286290597225
h0393,BE,s1994,solar,avaConv,0.054936870868765
h0394,BE,s1994,solar,avaConv,0.140039934728516
h0395,BE,s1994,solar,avaConv,0.214954905038893
h0396,BE,s1994,solar,avaConv,0.249205346779114
h0397,BE,s1994,solar,avaConv,0.244780662959489
h0398,BE,s1994,solar,avaConv,0.194000482788971
h0399,BE,s1994,solar,avaConv,0.110114831452096
h0400,BE,s1994,solar,avaConv,0.0217456967211003
h0401,BE,s1994,solar,avaConv,0.0
h0402,BE,s1994,solar,avaConv,0.0
h0403,BE,s1994,solar,avaConv,0.0
h0404,BE,s1994,solar,avaConv,0.0
h0405,BE,s1994,solar,avaConv,0.0
h0406,BE,s1994,solar,avaConv,0.0
h0407,BE,s1994,solar,avaConv,0.0
h0408,BE,s1994,solar,avaConv,0.0
h0409,BE,s1994,solar,avaConv,0.0
h0410,BE,s1994,solar,avaConv,0.0
h0411,BE,s1994,solar,avaConv,0.0
h0412,BE,s1994,solar,avaConv,0.0
h0413,BE,s1994,solar,avaConv,0.0
h0414,BE,s1994,solar,avaConv,0.0
h0415,BE,s1994,solar,avaConv,0.0
h0416,BE,s1994,solar,avaConv,0.0024463757179043
h0417,BE,s1994,solar,avaConv,0.0378466241258805
h0418,BE,s1994,solar,avaConv,0.0972377120440549
h0419,BE,s1994,solar,avaConv,0.172432791188857
h0420,BE,s1994,solar,avaConv,0.183900785164098
h0421,BE,s1994,solar,avaConv,0.17273911292416
h0422,BE,s1994,solar,avaConv,0.13423322247274
h0423,BE,s1994,solar,avaConv,0.0757934765815419
h0424,BE,s1994,solar,avaConv,0.0159389705186092
h0425,BE,s1994,solar,avaConv,0.0
h0426,BE,s1994,solar,avaConv,0.0
h0427,BE,s1994,solar,avaConv,0.0
h0428,BE,s1994,solar,avaConv,0.0
h0429,BE,s1994,solar,avaConv,0.0
h0430,BE,s1994,solar,avaConv,0.0
h0431,BE,s1994,solar,avaConv,0.0
h0432,BE,s1994,solar,avaConv,0.0
h0433,BE,s1994,solar,avaConv,0.0
h0434,BE,s1994,solar,avaConv,0.0
h0435,BE,s1994,solar,avaConv,0.0
h0436,BE,s1994,solar,avaConv,0.0
h0437,BE,s1994,solar,avaConv,0.0
h0438,BE,s1994,solar,avaConv,0.0
h0439,BE,s1994,solar,avaConv,0.0
h0440,BE,s1994,solar,avaConv,0.000651959036209064
h0441,BE,s1994,solar,avaConv,0.00987027136899953
h0442,BE,s1994,solar,avaConv,0.0248167772968672
h0443,BE,s1994,solar,avaConv,0.0395518146810412
h0444,BE,s1994,solar,avaConv,0.0485298592401037
h0445,BE,s1994,solar,avaConv,0.0497431460708913
h0446,BE,s1994,solar,avaConv,0.0415256115598591
h0447,BE,s1994,solar,avaConv,0.023640039865104
h0448,BE,s1994,solar,avaConv,0.0043493442040842
h0449,BE,s1994,solar,avaConv,-2.85520025652458e-16
h0450,BE,s1994,solar,avaConv,0.0
h0451,BE,s1994,solar,avaConv,0.0
h0452,BE,s1994,solar,avaConv,0.0
h0453,BE,s1994,solar,avaConv,0.0
h0454,BE,s1994,solar,avaConv,0.0
h0455,BE,s1994,solar,avaConv,0.0
h0456,BE,s1994,solar,avaConv,0.0
h0457,BE,s1994,solar,avaConv,0.0
h0458,BE,s1994,solar,avaConv,0.0
h0459,BE,s1994,solar,avaConv,0.0
h0460,BE,s1994,solar,avaConv,0.0
h0461,BE,s1994,solar,avaConv,0.0
h0462,BE,s1994,solar,avaConv,0.0
h0463,BE,s1994,solar,avaConv,0.0
h0464,BE,s1994,solar,avaConv,0.00411504369865754
h0465,BE,s1994,solar,avaConv,0.0579337852347445
h0466,BE,s1994,solar,avaConv,0.142250596009404
h0467,BE,s1994,solar,avaConv,0.237857451150961
h0468,BE,s1994,solar,avaConv,0.285505048950033
h0469,BE,s1994,solar,avaConv,0.274512653473407
h0470,BE,s1994,solar,avaConv,0.203977778782826
h0471,BE,s1994,solar,avaConv,0.0982838833226279
h0472,BE,s1994,solar,avaConv,0.0153089606496946
h0473,BE,s1994,solar,avaConv,-1.73777871777536e-7
h0474,BE,s1994,solar,avaConv,0.0
h0475,BE,s1994,solar,avaConv,0.0
h0476,BE,s1994,solar,avaConv,0.0
h0477,BE,s1994,solar,avaConv,0.0
h0478,BE,s1994,solar,avaConv,0.0
h0479,BE,s1994,solar,avaConv,0.0
h0480,BE,s1994,solar,avaConv,0.0
h0481,BE,s1994,solar,avaConv,0.0
h0482,BE,s1994,solar,avaConv,0.0
h0483,BE,s1994,solar,avaConv,0.0
h0484,BE,s1994,solar,avaConv,0.0
h0485,BE,s1994,solar,avaConv,0.0
h0486,BE,s1994,solar,avaConv,0.0
h0487,BE,s1994,solar,avaConv,0.0
h0488,BE,s1994,solar,avaConv,0.000813633193210682
h0489,BE,s1994,solar,avaConv,0.0133252535075825
h0490,BE,s1994,solar,avaConv,0.0342720186968929
h0491,BE,s1994,solar,avaConv,0.0645297833282312
h0492,BE,s1994,solar,avaConv,0.0867401343169354
h0493,BE,s1994,solar,avaConv,0.0789014870136136
h0494,BE,s1994,solar,avaConv,0.0547747086625434
h0495,BE,s1994,solar,avaConv,0.0254204342098332
h0496,BE,s1994,solar,avaConv,0.0052631344621966
h0497,BE,s1994,solar,avaConv,-5.72245616255762e-7
h0498,BE,s1994,solar,avaConv,0.0
h0499,BE,s1994,solar,avaConv,0.0
h0500,BE,s1994,solar,avaConv,0.0
h0501,BE,s1994,solar,avaConv,0.0
h0502,BE,s1994,solar,avaConv,0.0
h0503,BE,s1994,solar,avaConv,0.0
h0504,BE,s1994,solar,avaConv,0.0
h0505,BE,s1994,solar,avaConv,0.0
h0506,BE,s1994,solar,avaConv,0.0
h0507,BE,s1994,solar,avaConv,0.0
h0508,BE,s1994,solar,avaConv,0.0
h0509,BE,s1994,solar,avaConv,0.0
h0510,BE,s1994,solar,avaConv,0.0
h0511,BE,s1994,solar,avaConv,0.0
h0512,BE,s1994,solar,avaConv,0.000344891980757972
h0513,BE,s1994,solar,avaConv,0.00779568063792399
h0514,BE,s1994,solar,avaConv,0.0199596902380619
h0515,BE,s1994,solar,avaConv,0.0285752641778347
h0516,BE,s1994,solar,avaConv,0.0332982594107164
h0517,BE,s1994,solar,avaConv,0.0355875502464614
h0518,BE,s1994,solar,avaConv,0.0344938114370847
h0519,BE,s1994,solar,avaConv,0.0323039024370801
h0520,BE,s1994,solar,avaConv,0.00890918130616724
h0521,BE,s1994,solar,avaConv,-1.25867195899593e-6
h0522,BE,s1994,solar,avaConv,0.0
h0523,BE,s1994,solar,avaConv,0.0
h0524,BE,s1994,solar,avaConv,0.0
h0525,BE,s1994,solar,avaConv,0.0
h0526,BE,s1994,solar,avaConv,0.0
h0527,BE,s1994,solar,avaConv,0.0
h0528,BE,s1994,solar,avaConv,0.0
h0529,BE,s1994,solar,avaConv,0.0
h0530,BE,s1994,solar,avaConv,0.0
h0531,BE,s1994,solar,avaConv,0.0
h0532,BE,s1994,solar,avaConv,0.0
h0533,BE,s1994,solar,avaConv,0.0
h0534,BE,s1994,solar,avaConv,0.0
h0535,BE,s1994,solar,avaConv,0.0
h0536,BE,s1994,solar,avaConv,0.000607912557816167
h0537,BE,s1994,solar,avaConv,0.00813523711781848
h0538,BE,s1994,solar,avaConv,0.0173965688985644
h0539,BE,s1994,solar,avaConv,0.0237239761503221
h0540,BE,s1994,solar,avaConv,0.0268526402483758
h0541,BE,s1994,solar,avaConv,0.0365943923719971
h0542,BE,s1994,solar,avaConv,0.0644361612200231
h0543,BE,s1994,solar,avaConv,0.0789489778052885
h0544,BE,s1994,solar,avaConv,0.0241326805474205
h0545,BE,s1994,solar,avaConv,-2.15493240884482e-6
h0546,BE,s1994,solar,avaConv,0.0
h0547,BE,s1994,solar,avaConv,0.0
h0548,BE,s1994,solar,avaConv,0.0
h0549,BE,s1994,solar,avaConv,0.0
h0550,BE,s1994,solar,avaConv,0.0
h0551,BE,s1994,solar,avaConv,0.0
h0552,BE,s1994,solar,avaConv,0.0
h0553,BE,s1994,solar,avaConv,0.0
h0554,BE,s1994,solar,avaConv,0.0
h0555,BE,s1994,solar,avaConv,0.0
h0556,BE,s1994,solar,avaConv,0.0
h0557,BE,s1994,solar,avaConv,0.0
h0558,BE,s1994,solar,avaConv,0.0
h0559,BE,s1994,solar,avaConv,0.0
h0560,BE,s1994,solar,avaConv,0.00193291281671042
h0561,BE,s1994,solar,avaConv,0.0253800859189655
