timestep_4,region_3,carrier_1,parameter,value
hh0001,83NO,processHeat_high,mustOut,0.971502628
hh0002,83NO,processHeat_high,mustOut,0.974002008
hh0003,83NO,processHeat_high,mustOut,0.974595323
hh0004,83NO,processHeat_high,mustOut,0.971931043
hh0005,83NO,processHeat_high,mustOut,0.96710425
hh0006,83NO,processHeat_high,mustOut,0.967617995
hh0007,83NO,processHeat_high,mustOut,0.977852383
hh0008,83NO,processHeat_high,mustOut,0.977901928
hh0009,83NO,processHeat_high,mustOut,0.978731718
hh0010,83NO,processHeat_high,mustOut,0.977814865
hh0011,83NO,processHeat_high,mustOut,0.97449656
hh0012,83NO,processHeat_high,mustOut,0.975507415
hh0001,12PT,processHeat_high,mustOut,0.971276043
hh0002,12PT,processHeat_high,mustOut,0.973584348
hh0003,12PT,processHeat_high,mustOut,0.974184975
hh0004,12PT,processHeat_high,mustOut,0.972254138
hh0005,12PT,processHeat_high,mustOut,0.968300237
hh0006,12PT,processHeat_high,mustOut,0.968356735
hh0007,12PT,processHeat_high,mustOut,0.977409208
hh0008,12PT,processHeat_high,mustOut,0.977768958
hh0009,12PT,processHeat_high,mustOut,0.978874835
hh0010,12PT,processHeat_high,mustOut,0.977832428
hh0011,12PT,processHeat_high,mustOut,0.974474108
hh0012,12PT,processHeat_high,mustOut,0.975206118
hh0001,39CZ,processHeat_high,mustOut,0.97449428
hh0002,39CZ,processHeat_high,mustOut,0.976907433
hh0003,39CZ,processHeat_high,mustOut,0.976402225
hh0004,39CZ,processHeat_high,mustOut,0.972857615
hh0005,39CZ,processHeat_high,mustOut,0.967877985
hh0006,39CZ,processHeat_high,mustOut,0.96966521
hh0007,39CZ,processHeat_high,mustOut,0.98087106
hh0008,39CZ,processHeat_high,mustOut,0.98060872
hh0009,39CZ,processHeat_high,mustOut,0.980652442
hh0010,39CZ,processHeat_high,mustOut,0.979013415
hh0011,39CZ,processHeat_high,mustOut,0.976570885
hh0012,39CZ,processHeat_high,mustOut,0.978639318
hh0001,59RO,processHeat_high,mustOut,0.97410135
hh0002,59RO,processHeat_high,mustOut,0.976549968
hh0003,59RO,processHeat_high,mustOut,0.976198308
hh0004,59RO,processHeat_high,mustOut,0.972687882
hh0005,59RO,processHeat_high,mustOut,0.967623122
hh0006,59RO,processHeat_high,mustOut,0.969287158
hh0007,59RO,processHeat_high,mustOut,0.980500788
hh0008,59RO,processHeat_high,mustOut,0.980244403
hh0009,59RO,processHeat_high,mustOut,0.980364925
hh0010,59RO,processHeat_high,mustOut,0.978842765
hh0011,59RO,processHeat_high,mustOut,0.976281993
hh0012,59RO,processHeat_high,mustOut,0.978235795
hh0001,94UK,processHeat_high,mustOut,0.974109085
hh0002,94UK,processHeat_high,mustOut,0.9765403
hh0003,94UK,processHeat_high,mustOut,0.976179208
hh0004,94UK,processHeat_high,mustOut,0.972724453
hh0005,94UK,processHeat_high,mustOut,0.967734157
hh0006,94UK,processHeat_high,mustOut,0.969370128
hh0007,94UK,processHeat_high,mustOut,0.980489943
hh0008,94UK,processHeat_high,mustOut,0.980257663
hh0009,94UK,processHeat_high,mustOut,0.98039497
hh0010,94UK,processHeat_high,mustOut,0.978855277
hh0011,94UK,processHeat_high,mustOut,0.976299058
hh0012,94UK,processHeat_high,mustOut,0.978238323
hh0001,65RS,processHeat_high,mustOut,0.971502628
hh0002,65RS,processHeat_high,mustOut,0.974002008
hh0003,65RS,processHeat_high,mustOut,0.974595323
hh0004,65RS,processHeat_high,mustOut,0.971931043
hh0005,65RS,processHeat_high,mustOut,0.96710425
hh0006,65RS,processHeat_high,mustOut,0.967617995
hh0007,65RS,processHeat_high,mustOut,0.977852383
hh0008,65RS,processHeat_high,mustOut,0.977901928
hh0009,65RS,processHeat_high,mustOut,0.978731718
hh0010,65RS,processHeat_high,mustOut,0.977814865
hh0011,65RS,processHeat_high,mustOut,0.97449656
hh0012,65RS,processHeat_high,mustOut,0.975507415
hh0001,13PT,processHeat_high,mustOut,0.969568583
hh0002,13PT,processHeat_high,mustOut,0.972051143
hh0003,13PT,processHeat_high,mustOut,0.97332675
hh0004,13PT,processHeat_high,mustOut,0.971476465
hh0005,13PT,processHeat_high,mustOut,0.967064813
hh0006,13PT,processHeat_high,mustOut,0.966622768
hh0007,13PT,processHeat_high,mustOut,0.97582207
hh0008,13PT,processHeat_high,mustOut,0.976178498
hh0009,13PT,processHeat_high,mustOut,0.977595997
hh0010,13PT,processHeat_high,mustOut,0.977079818
hh0011,13PT,processHeat_high,mustOut,0.973205007
hh0012,13PT,processHeat_high,mustOut,0.973459163
hh0001,89SE,processHeat_high,mustOut,0.972072533
hh0002,89SE,processHeat_high,mustOut,0.974283408
hh0003,89SE,processHeat_high,mustOut,0.97456297
hh0004,89SE,processHeat_high,mustOut,0.972649035
hh0005,89SE,processHeat_high,mustOut,0.96897904
hh0006,89SE,processHeat_high,mustOut,0.969238618
hh0007,89SE,processHeat_high,mustOut,0.978132038
hh0008,89SE,processHeat_high,mustOut,0.978516758
hh0009,89SE,processHeat_high,mustOut,0.979494962
hh0010,89SE,processHeat_high,mustOut,0.978192353
hh0011,89SE,processHeat_high,mustOut,0.975077118
hh0012,89SE,processHeat_high,mustOut,0.976015793
hh0001,37DE,processHeat_high,mustOut,0.973982328
hh0002,37DE,processHeat_high,mustOut,0.976425258
hh0003,37DE,processHeat_high,mustOut,0.976113803
hh0004,37DE,processHeat_high,mustOut,0.97266916
hh0005,37DE,processHeat_high,mustOut,0.96765022
hh0006,37DE,processHeat_high,mustOut,0.969246945
hh0007,37DE,processHeat_high,mustOut,0.98037079
hh0008,37DE,processHeat_high,mustOut,0.98014004
hh0009,37DE,processHeat_high,mustOut,0.98030182
hh0010,37DE,processHeat_high,mustOut,0.978800078
hh0011,37DE,processHeat_high,mustOut,0.97620568
hh0012,37DE,processHeat_high,mustOut,0.97810824
hh0001,07ES,processHeat_high,mustOut,0.971258588
hh0002,07ES,processHeat_high,mustOut,0.97388022
hh0003,07ES,processHeat_high,mustOut,0.974607385
hh0004,07ES,processHeat_high,mustOut,0.97162616
hh0005,07ES,processHeat_high,mustOut,0.966309648
hh0006,07ES,processHeat_high,mustOut,0.966929868
hh0007,07ES,processHeat_high,mustOut,0.977731225
hh0008,07ES,processHeat_high,mustOut,0.977639118
hh0009,07ES,processHeat_high,mustOut,0.978406775
hh0010,07ES,processHeat_high,mustOut,0.97765393
hh0011,07ES,processHeat_high,mustOut,0.97424884
hh0012,07ES,processHeat_high,mustOut,0.975289303
hh0001,63BA,processHeat_high,mustOut,0.971502628
hh0002,63BA,processHeat_high,mustOut,0.974002008
hh0003,63BA,processHeat_high,mustOut,0.974595323
hh0004,63BA,processHeat_high,mustOut,0.971931043
hh0005,63BA,processHeat_high,mustOut,0.96710425
hh0006,63BA,processHeat_high,mustOut,0.967617995
hh0007,63BA,processHeat_high,mustOut,0.977852383
hh0008,63BA,processHeat_high,mustOut,0.977901928
hh0009,63BA,processHeat_high,mustOut,0.978731718
hh0010,63BA,processHeat_high,mustOut,0.977814865
hh0011,63BA,processHeat_high,mustOut,0.97449656
hh0012,63BA,processHeat_high,mustOut,0.975507415
hh0001,66BG,processHeat_high,mustOut,0.973710062
hh0002,66BG,processHeat_high,mustOut,0.976175888
hh0003,66BG,processHeat_high,mustOut,0.975970188
hh0004,66BG,processHeat_high,mustOut,0.972554885
hh0005,66BG,processHeat_high,mustOut,0.96748426
hh0006,66BG,processHeat_high,mustOut,0.968992565
hh0007,66BG,processHeat_high,mustOut,0.980112405
hh0008,66BG,processHeat_high,mustOut,0.97988821
hh0009,66BG,processHeat_high,mustOut,0.980105043
hh0010,66BG,processHeat_high,mustOut,0.97868275
hh0011,66BG,processHeat_high,mustOut,0.97600664
hh0012,66BG,processHeat_high,mustOut,0.977828087
hh0001,45PL,processHeat_high,mustOut,0.974013503
hh0002,45PL,processHeat_high,mustOut,0.976435405
hh0003,45PL,processHeat_high,mustOut,0.976104778
hh0004,45PL,processHeat_high,mustOut,0.97271887
hh0005,45PL,processHeat_high,mustOut,0.967786058
hh0006,45PL,processHeat_high,mustOut,0.969359305
hh0007,45PL,processHeat_high,mustOut,0.980380395
hh0008,45PL,processHeat_high,mustOut,0.98017558
hh0009,45PL,processHeat_high,mustOut,0.980351225
hh0010,45PL,processHeat_high,mustOut,0.978823602
hh0011,45PL,processHeat_high,mustOut,0.976241008
hh0012,45PL,processHeat_high,mustOut,0.978134345
hh0001,33DE,processHeat_high,mustOut,0.97414744
hh0002,33DE,processHeat_high,mustOut,0.976583667
hh0003,33DE,processHeat_high,mustOut,0.976210838
hh0004,33DE,processHeat_high,mustOut,0.972724165
hh0005,33DE,processHeat_high,mustOut,0.967705258
hh0006,33DE,processHeat_high,mustOut,0.969368718
hh0007,33DE,processHeat_high,mustOut,0.980535285
hh0008,33DE,processHeat_high,mustOut,0.980290137
hh0009,33DE,processHeat_high,mustOut,0.980410668
hh0010,33DE,processHeat_high,mustOut,0.97886729
hh0011,33DE,processHeat_high,mustOut,0.976321485
hh0012,33DE,processHeat_high,mustOut,0.97828046
hh0001,03ES,processHeat_high,mustOut,0.972970925
hh0002,03ES,processHeat_high,mustOut,0.975477885
hh0003,03ES,processHeat_high,mustOut,0.975551208
hh0004,03ES,processHeat_high,mustOut,0.972286495
hh0005,03ES,processHeat_high,mustOut,0.967167197
hh0006,03ES,processHeat_high,mustOut,0.96839707
hh0007,03ES,processHeat_high,mustOut,0.97938812
hh0008,03ES,processHeat_high,mustOut,0.979212225
hh0009,03ES,processHeat_high,mustOut,0.979601532
hh0010,03ES,processHeat_high,mustOut,0.978375755
hh0011,03ES,processHeat_high,mustOut,0.975480633
hh0012,03ES,processHeat_high,mustOut,0.97706073
hh0001,38DK,processHeat_high,mustOut,0.973821978
hh0002,38DK,processHeat_high,mustOut,0.976253798
hh0003,38DK,processHeat_high,mustOut,0.975995183
hh0004,38DK,processHeat_high,mustOut,0.972650805
hh0005,38DK,processHeat_high,mustOut,0.967708628
hh0006,38DK,processHeat_high,mustOut,0.96920837
hh0007,38DK,processHeat_high,mustOut,0.98019191
hh0008,38DK,processHeat_high,mustOut,0.980000693
hh0009,38DK,processHeat_high,mustOut,0.980221848
hh0010,38DK,processHeat_high,mustOut,0.97874446
hh0011,38DK,processHeat_high,mustOut,0.976105215
hh0012,38DK,processHeat_high,mustOut,0.977935267
hh0001,53IT,processHeat_high,mustOut,0.972321153
hh0002,53IT,processHeat_high,mustOut,0.97480788
hh0003,53IT,processHeat_high,mustOut,0.975104835
hh0004,53IT,processHeat_high,mustOut,0.972162785
hh0005,53IT,processHeat_high,mustOut,0.967246495
hh0006,53IT,processHeat_high,mustOut,0.968128643
hh0007,53IT,processHeat_high,mustOut,0.978690175
hh0008,53IT,processHeat_high,mustOut,0.978638525
hh0009,53IT,processHeat_high,mustOut,0.97924126
hh0010,53IT,processHeat_high,mustOut,0.978136798
hh0011,53IT,processHeat_high,mustOut,0.975056648
hh0012,53IT,processHeat_high,mustOut,0.97636786
hh0001,23FR,processHeat_high,mustOut,0.97000055
hh0002,23FR,processHeat_high,mustOut,0.972736915
hh0003,23FR,processHeat_high,mustOut,0.973956163
hh0004,23FR,processHeat_high,mustOut,0.971080353
hh0005,23FR,processHeat_high,mustOut,0.965486083
hh0006,23FR,processHeat_high,mustOut,0.965714058
hh0007,23FR,processHeat_high,mustOut,0.976547023
hh0008,23FR,processHeat_high,mustOut,0.976472263
hh0009,23FR,processHeat_high,mustOut,0.977484483
hh0010,23FR,processHeat_high,mustOut,0.977106902
hh0011,23FR,processHeat_high,mustOut,0.973323085
hh0012,23FR,processHeat_high,mustOut,0.973997745
hh0001,09ES,processHeat_high,mustOut,0.973528228
hh0002,09ES,processHeat_high,mustOut,0.976000113
hh0003,09ES,processHeat_high,mustOut,0.975861493
hh0004,09ES,processHeat_high,mustOut,0.972496948
hh0005,09ES,processHeat_high,mustOut,0.96743206
hh0006,09ES,processHeat_high,mustOut,0.968864445
hh0007,09ES,processHeat_high,mustOut,0.979929815
hh0008,09ES,processHeat_high,mustOut,0.979723395
hh0009,09ES,processHeat_high,mustOut,0.979987108
hh0010,09ES,processHeat_high,mustOut,0.978609455
hh0011,09ES,processHeat_high,mustOut,0.97588001
hh0012,09ES,processHeat_high,mustOut,0.977637998
hh0001,49AT,processHeat_high,mustOut,0.974686225
hh0002,49AT,processHeat_high,mustOut,0.9770661
hh0003,49AT,processHeat_high,mustOut,0.976479753
hh0004,49AT,processHeat_high,mustOut,0.972972285
hh0005,49AT,processHeat_high,mustOut,0.968103788
hh0006,49AT,processHeat_high,mustOut,0.96992206
hh0007,49AT,processHeat_high,mustOut,0.981034615
hh0008,49AT,processHeat_high,mustOut,0.980792505
hh0009,49AT,processHeat_high,mustOut,0.980816198
hh0010,49AT,processHeat_high,mustOut,0.979105528
hh0011,49AT,processHeat_high,mustOut,0.976722883
hh0012,49AT,processHeat_high,mustOut,0.978831265
hh0001,34DE,processHeat_high,mustOut,0.974389193
hh0002,34DE,processHeat_high,mustOut,0.97680522
hh0003,34DE,processHeat_high,mustOut,0.97633854
hh0004,34DE,processHeat_high,mustOut,0.972825373
hh0005,34DE,processHeat_high,mustOut,0.96785178
hh0006,34DE,processHeat_high,mustOut,0.969593993
hh0007,34DE,processHeat_high,mustOut,0.980764858
hh0008,34DE,processHeat_high,mustOut,0.980513695
hh0009,34DE,processHeat_high,mustOut,0.980585198
hh0010,34DE,processHeat_high,mustOut,0.9789714
hh0011,34DE,processHeat_high,mustOut,0.976498125
hh0012,34DE,processHeat_high,mustOut,0.978529255
hh0001,41PL,processHeat_high,mustOut,0.973033328
hh0002,41PL,processHeat_high,mustOut,0.975531975
hh0003,41PL,processHeat_high,mustOut,0.975579882
hh0004,41PL,processHeat_high,mustOut,0.972318785
hh0005,41PL,processHeat_high,mustOut,0.967224687
hh0006,41PL,processHeat_high,mustOut,0.96846923
hh0007,41PL,processHeat_high,mustOut,0.979444015
hh0008,41PL,processHeat_high,mustOut,0.97927106
hh0009,41PL,processHeat_high,mustOut,0.979651108
hh0010,41PL,processHeat_high,mustOut,0.978404328
hh0011,41PL,processHeat_high,mustOut,0.97552834
hh0012,41PL,processHeat_high,mustOut,0.97712395
hh0001,86SE,processHeat_high,mustOut,0.97284044
hh0002,86SE,processHeat_high,mustOut,0.975061108
hh0003,86SE,processHeat_high,mustOut,0.975070955
hh0004,86SE,processHeat_high,mustOut,0.97282333
hh0005,86SE,processHeat_high,mustOut,0.968974955
hh0006,86SE,processHeat_high,mustOut,0.969619705
hh0007,86SE,processHeat_high,mustOut,0.978941543
hh0008,86SE,processHeat_high,mustOut,0.979199903
hh0009,86SE,processHeat_high,mustOut,0.979941353
hh0010,86SE,processHeat_high,mustOut,0.978482497
hh0011,86SE,processHeat_high,mustOut,0.975587805
hh0012,86SE,processHeat_high,mustOut,0.976830053
hh0001,61RO,processHeat_high,mustOut,0.973967303
hh0002,61RO,processHeat_high,mustOut,0.97642567
hh0003,61RO,processHeat_high,mustOut,0.976125492
hh0004,61RO,processHeat_high,mustOut,0.972634653
hh0005,61RO,processHeat_high,mustOut,0.967551085
hh0006,61RO,processHeat_high,mustOut,0.969168803
hh0007,61RO,processHeat_high,mustOut,0.980371918
hh0008,61RO,processHeat_high,mustOut,0.980120975
hh0009,61RO,processHeat_high,mustOut,0.980270265
hh0010,61RO,processHeat_high,mustOut,0.978785833
hh0011,61RO,processHeat_high,mustOut,0.976185038
hh0012,61RO,processHeat_high,mustOut,0.978097375
hh0001,75FI,processHeat_high,mustOut,0.9716838
hh0002,75FI,processHeat_high,mustOut,0.973885203
hh0003,75FI,processHeat_high,mustOut,0.974299565
hh0004,75FI,processHeat_high,mustOut,0.97256979
hh0005,75FI,processHeat_high,mustOut,0.969009788
hh0006,75FI,processHeat_high,mustOut,0.969066138
hh0007,75FI,processHeat_high,mustOut,0.977717343
hh0008,75FI,processHeat_high,mustOut,0.978172575
hh0009,75FI,processHeat_high,mustOut,0.97927558
hh0010,75FI,processHeat_high,mustOut,0.978047953
hh0011,75FI,processHeat_high,mustOut,0.974821673
hh0012,75FI,processHeat_high,mustOut,0.975602128
hh0001,25FR,processHeat_high,mustOut,0.97334346
hh0002,25FR,processHeat_high,mustOut,0.975760035
hh0003,25FR,processHeat_high,mustOut,0.975665975
hh0004,25FR,processHeat_high,mustOut,0.972560385
hh0005,25FR,processHeat_high,mustOut,0.96776921
hh0006,25FR,processHeat_high,mustOut,0.969012245
hh0007,25FR,processHeat_high,mustOut,0.979677547
hh0008,25FR,processHeat_high,mustOut,0.97957832
hh0009,25FR,processHeat_high,mustOut,0.979957028
hh0010,25FR,processHeat_high,mustOut,0.978568668
hh0011,25FR,processHeat_high,mustOut,0.97579321
hh0012,25FR,processHeat_high,mustOut,0.977424898
hh0001,81NO,processHeat_high,mustOut,0.971502628
hh0002,81NO,processHeat_high,mustOut,0.974002008
hh0003,81NO,processHeat_high,mustOut,0.974595323
hh0004,81NO,processHeat_high,mustOut,0.971931043
hh0005,81NO,processHeat_high,mustOut,0.96710425
hh0006,81NO,processHeat_high,mustOut,0.967617995
hh0007,81NO,processHeat_high,mustOut,0.977852383
hh0008,81NO,processHeat_high,mustOut,0.977901928
hh0009,81NO,processHeat_high,mustOut,0.978731718
hh0010,81NO,processHeat_high,mustOut,0.977814865
hh0011,81NO,processHeat_high,mustOut,0.97449656
hh0012,81NO,processHeat_high,mustOut,0.975507415
hh0001,99FR,processHeat_high,mustOut,0.963858423
hh0002,99FR,processHeat_high,mustOut,0.967060355
hh0003,99FR,processHeat_high,mustOut,0.970645758
hh0004,99FR,processHeat_high,mustOut,0.968603805
hh0005,99FR,processHeat_high,mustOut,0.962065728
hh0006,99FR,processHeat_high,mustOut,0.96020592
hh0007,99FR,processHeat_high,mustOut,0.970662668
hh0008,99FR,processHeat_high,mustOut,0.970809793
hh0009,99FR,processHeat_high,mustOut,0.973119703
hh0010,99FR,processHeat_high,mustOut,0.974487995
hh0011,99FR,processHeat_high,mustOut,0.968867703
hh0012,99FR,processHeat_high,mustOut,0.967661253
hh0001,51AT,processHeat_high,mustOut,0.97443748
hh0002,51AT,processHeat_high,mustOut,0.976824677
hh0003,51AT,processHeat_high,mustOut,0.97632973
hh0004,51AT,processHeat_high,mustOut,0.97289494
hh0005,51AT,processHeat_high,mustOut,0.968038488
hh0006,51AT,processHeat_high,mustOut,0.969751158
hh0007,51AT,processHeat_high,mustOut,0.98078379
hh0008,51AT,processHeat_high,mustOut,0.980567388
hh0009,51AT,processHeat_high,mustOut,0.980656275
hh0010,51AT,processHeat_high,mustOut,0.979005788
hh0011,51AT,processHeat_high,mustOut,0.97655031
hh0012,51AT,processHeat_high,mustOut,0.97857091
hh0001,10ES,processHeat_high,mustOut,0.973528228
hh0002,10ES,processHeat_high,mustOut,0.976000113
hh0003,10ES,processHeat_high,mustOut,0.975861493
hh0004,10ES,processHeat_high,mustOut,0.972496948
hh0005,10ES,processHeat_high,mustOut,0.96743206
hh0006,10ES,processHeat_high,mustOut,0.968864445
hh0007,10ES,processHeat_high,mustOut,0.979929815
hh0008,10ES,processHeat_high,mustOut,0.979723395
hh0009,10ES,processHeat_high,mustOut,0.979987108
hh0010,10ES,processHeat_high,mustOut,0.978609455
hh0011,10ES,processHeat_high,mustOut,0.97588001
hh0012,10ES,processHeat_high,mustOut,0.977637998
hh0001,90UK,processHeat_high,mustOut,0.973989935
hh0002,90UK,processHeat_high,mustOut,0.976427775
hh0003,90UK,processHeat_high,mustOut,0.976111655
hh0004,90UK,processHeat_high,mustOut,0.972681213
hh0005,90UK,processHeat_high,mustOut,0.967683118
hh0006,90UK,processHeat_high,mustOut,0.969274185
hh0007,90UK,processHeat_high,mustOut,0.980373178
hh0008,90UK,processHeat_high,mustOut,0.9801487
hh0009,90UK,processHeat_high,mustOut,0.980313823
hh0010,90UK,processHeat_high,mustOut,0.978805798
hh0011,90UK,processHeat_high,mustOut,0.976214273
hh0012,90UK,processHeat_high,mustOut,0.978114623
hh0001,24FR,processHeat_high,mustOut,0.974449383
hh0002,24FR,processHeat_high,mustOut,0.97686734
hh0003,24FR,processHeat_high,mustOut,0.976379968
hh0004,24FR,processHeat_high,mustOut,0.97283672
hh0005,24FR,processHeat_high,mustOut,0.96784408
hh0006,24FR,processHeat_high,mustOut,0.969618605
hh0007,24FR,processHeat_high,mustOut,0.980829573
hh0008,24FR,processHeat_high,mustOut,0.980566815
hh0009,24FR,processHeat_high,mustOut,0.98061849
hh0010,24FR,processHeat_high,mustOut,0.978993505
hh0011,24FR,processHeat_high,mustOut,0.976537363
hh0012,24FR,processHeat_high,mustOut,0.978593457
hh0001,78LV,processHeat_high,mustOut,0.974743938
hh0002,78LV,processHeat_high,mustOut,0.97714667
hh0003,78LV,processHeat_high,mustOut,0.976548548
hh0004,78LV,processHeat_high,mustOut,0.972941358
hh0005,78LV,processHeat_high,mustOut,0.967963033
hh0006,78LV,processHeat_high,mustOut,0.969850645
hh0007,78LV,processHeat_high,mustOut,0.981119473
hh0008,78LV,processHeat_high,mustOut,0.980835782
hh0009,78LV,processHeat_high,mustOut,0.98081744
hh0010,78LV,processHeat_high,mustOut,0.979115205
hh0011,78LV,processHeat_high,mustOut,0.976746188
hh0012,78LV,processHeat_high,mustOut,0.978899633
hh0001,98IT,processHeat_high,mustOut,0.972321153
hh0002,98IT,processHeat_high,mustOut,0.97480788
hh0003,98IT,processHeat_high,mustOut,0.975104835
hh0004,98IT,processHeat_high,mustOut,0.972162785
hh0005,98IT,processHeat_high,mustOut,0.967246495
hh0006,98IT,processHeat_high,mustOut,0.968128643
hh0007,98IT,processHeat_high,mustOut,0.978690175
hh0008,98IT,processHeat_high,mustOut,0.978638525
hh0009,98IT,processHeat_high,mustOut,0.97924126
hh0010,98IT,processHeat_high,mustOut,0.978136798
hh0011,98IT,processHeat_high,mustOut,0.975056648
hh0012,98IT,processHeat_high,mustOut,0.97636786
hh0001,19FR,processHeat_high,mustOut,0.973019062
hh0002,19FR,processHeat_high,mustOut,0.975537225
hh0003,19FR,processHeat_high,mustOut,0.975597703
hh0004,19FR,processHeat_high,mustOut,0.972276353
hh0005,19FR,processHeat_high,mustOut,0.967099728
hh0006,19FR,processHeat_high,mustOut,0.968373077
hh0007,19FR,processHeat_high,mustOut,0.979450355
hh0008,19FR,processHeat_high,mustOut,0.979251188
hh0009,19FR,processHeat_high,mustOut,0.979614057
hh0010,19FR,processHeat_high,mustOut,0.97838814
hh0011,19FR,processHeat_high,mustOut,0.97550543
hh0012,19FR,processHeat_high,mustOut,0.977115213
hh0001,35DE,processHeat_high,mustOut,0.97296959
hh0002,35DE,processHeat_high,mustOut,0.975486748
hh0003,35DE,processHeat_high,mustOut,0.975564458
hh0004,35DE,processHeat_high,mustOut,0.972265873
hh0005,35DE,processHeat_high,mustOut,0.967102375
hh0006,35DE,processHeat_high,mustOut,0.968350223
hh0007,35DE,processHeat_high,mustOut,0.9793978
hh0008,35DE,processHeat_high,mustOut,0.979207313
hh0009,35DE,processHeat_high,mustOut,0.979585845
hh0010,35DE,processHeat_high,mustOut,0.978369655
hh0011,35DE,processHeat_high,mustOut,0.975472788
hh0012,35DE,processHeat_high,mustOut,0.97706263
hh0001,80NO,processHeat_high,mustOut,0.971502628
hh0002,80NO,processHeat_high,mustOut,0.974002008
hh0003,80NO,processHeat_high,mustOut,0.974595323
hh0004,80NO,processHeat_high,mustOut,0.971931043
hh0005,80NO,processHeat_high,mustOut,0.96710425
hh0006,80NO,processHeat_high,mustOut,0.967617995
hh0007,80NO,processHeat_high,mustOut,0.977852383
hh0008,80NO,processHeat_high,mustOut,0.977901928
hh0009,80NO,processHeat_high,mustOut,0.978731718
hh0010,80NO,processHeat_high,mustOut,0.977814865
hh0011,80NO,processHeat_high,mustOut,0.97449656
hh0012,80NO,processHeat_high,mustOut,0.975507415
hh0001,68GR,processHeat_high,mustOut,0.973347828
hh0002,68GR,processHeat_high,mustOut,0.975799132
hh0003,68GR,processHeat_high,mustOut,0.975716855
hh0004,68GR,processHeat_high,mustOut,0.972492375
hh0005,68GR,processHeat_high,mustOut,0.96754906
hh0006,68GR,processHeat_high,mustOut,0.968857593
hh0007,68GR,processHeat_high,mustOut,0.979719795
hh0008,68GR,processHeat_high,mustOut,0.97956957
hh0009,68GR,processHeat_high,mustOut,0.979908935
hh0010,68GR,processHeat_high,mustOut,0.978551313
hh0011,68GR,processHeat_high,mustOut,0.97577249
hh0012,68GR,processHeat_high,mustOut,0.977440778
hh0001,20FR,processHeat_high,mustOut,0.97315711
hh0002,20FR,processHeat_high,mustOut,0.975665927
hh0003,20FR,processHeat_high,mustOut,0.975673657
hh0004,20FR,processHeat_high,mustOut,0.972329785
hh0005,20FR,processHeat_high,mustOut,0.967169495
hh0006,20FR,processHeat_high,mustOut,0.96849181
hh0007,20FR,processHeat_high,mustOut,0.97958383
hh0008,20FR,processHeat_high,mustOut,0.979378048
hh0009,20FR,processHeat_high,mustOut,0.979710525
hh0010,20FR,processHeat_high,mustOut,0.97844639
hh0011,20FR,processHeat_high,mustOut,0.975604808
hh0012,20FR,processHeat_high,mustOut,0.97725799
hh0001,18FR,processHeat_high,mustOut,0.972506145
hh0002,18FR,processHeat_high,mustOut,0.975046345
hh0003,18FR,processHeat_high,mustOut,0.975297948
hh0004,18FR,processHeat_high,mustOut,0.972103057
hh0005,18FR,processHeat_high,mustOut,0.966921025
hh0006,18FR,processHeat_high,mustOut,0.967989278
hh0007,18FR,processHeat_high,mustOut,0.97894068
hh0008,18FR,processHeat_high,mustOut,0.978784467
hh0009,18FR,processHeat_high,mustOut,0.979274157
hh0010,18FR,processHeat_high,mustOut,0.978178673
hh0011,18FR,processHeat_high,mustOut,0.97514485
hh0012,18FR,processHeat_high,mustOut,0.9765806
hh0001,43PL,processHeat_high,mustOut,0.974187365
hh0002,43PL,processHeat_high,mustOut,0.976618313
hh0003,43PL,processHeat_high,mustOut,0.976229238
hh0004,43PL,processHeat_high,mustOut,0.972744748
hh0005,43PL,processHeat_high,mustOut,0.967741803
hh0006,43PL,processHeat_high,mustOut,0.969414718
hh0007,43PL,processHeat_high,mustOut,0.980571088
hh0008,43PL,processHeat_high,mustOut,0.980327768
hh0009,43PL,processHeat_high,mustOut,0.980442327
hh0010,43PL,processHeat_high,mustOut,0.978885553
hh0011,43PL,processHeat_high,mustOut,0.976351985
hh0012,43PL,processHeat_high,mustOut,0.978320915
hh0001,21FR,processHeat_high,mustOut,0.974590603
hh0002,21FR,processHeat_high,mustOut,0.976987578
hh0003,21FR,processHeat_high,mustOut,0.976441853
hh0004,21FR,processHeat_high,mustOut,0.97291412
hh0005,21FR,processHeat_high,mustOut,0.967987983
hh0006,21FR,processHeat_high,mustOut,0.969791745
hh0007,21FR,processHeat_high,mustOut,0.980953703
hh0008,21FR,processHeat_high,mustOut,0.980700755
hh0009,21FR,processHeat_high,mustOut,0.980733858
hh0010,21FR,processHeat_high,mustOut,0.979059353
hh0011,21FR,processHeat_high,mustOut,0.976646802
hh0012,21FR,processHeat_high,mustOut,0.97873581
hh0001,31DE,processHeat_high,mustOut,0.97363683
hh0002,31DE,processHeat_high,mustOut,0.976096493
hh0003,31DE,processHeat_high,mustOut,0.975914508
hh0004,31DE,processHeat_high,mustOut,0.972548668
hh0005,31DE,processHeat_high,mustOut,0.967517838
hh0006,31DE,processHeat_high,mustOut,0.968979865
hh0007,31DE,processHeat_high,mustOut,0.980029525
hh0008,31DE,processHeat_high,mustOut,0.979824968
hh0009,31DE,processHeat_high,mustOut,0.980070103
hh0010,31DE,processHeat_high,mustOut,0.978657945
hh0011,31DE,processHeat_high,mustOut,0.975961503
hh0012,31DE,processHeat_high,mustOut,0.97774874
hh0001,56IT,processHeat_high,mustOut,0.972321153
