timestep_5,region_3,technology_2,parameter,value
h0032,17FR,offshore,avaConv,0.43346544
h0033,17FR,offshore,avaConv,0.45738677
h0034,17FR,offshore,avaConv,0.45411485
h0035,17FR,offshore,avaConv,0.40822316
h0036,17FR,offshore,avaConv,0.39968661
h0037,17FR,offshore,avaConv,0.41376836
h0038,17FR,offshore,avaConv,0.38840366
h0039,17FR,offshore,avaConv,0.3903478
h0040,17FR,offshore,avaConv,0.37665665
h0041,17FR,offshore,avaConv,0.39571454
h0042,17FR,offshore,avaConv,0.42861487
h0043,17FR,offshore,avaConv,0.46937374
h0044,17FR,offshore,avaConv,0.48644485
h0045,17FR,offshore,avaConv,0.45780143
h0046,17FR,offshore,avaConv,0.47315278
h0047,17FR,offshore,avaConv,0.48746718
h0048,17FR,offshore,avaConv,0.49839609
h0001,21FR,offshore,avaConv,0.37101276
h0002,21FR,offshore,avaConv,0.3483436
h0003,21FR,offshore,avaConv,0.33237482
h0004,21FR,offshore,avaConv,0.30292161
h0005,21FR,offshore,avaConv,0.31085866
h0006,21FR,offshore,avaConv,0.32040788
h0007,21FR,offshore,avaConv,0.29548551
h0008,21FR,offshore,avaConv,0.25232749
h0009,21FR,offshore,avaConv,0.24773386
h0010,21FR,offshore,avaConv,0.21514024
h0011,21FR,offshore,avaConv,0.20430113
h0012,21FR,offshore,avaConv,0.19714259
h0013,21FR,offshore,avaConv,0.21618033
h0014,21FR,offshore,avaConv,0.25907848
h0015,21FR,offshore,avaConv,0.29895428
h0016,21FR,offshore,avaConv,0.31734322
h0017,21FR,offshore,avaConv,0.3325398
h0018,21FR,offshore,avaConv,0.35434327
h0019,21FR,offshore,avaConv,0.37426601
h0020,21FR,offshore,avaConv,0.39306885
h0021,21FR,offshore,avaConv,0.38678181
h0022,21FR,offshore,avaConv,0.40210609
h0023,21FR,offshore,avaConv,0.36528286
h0024,21FR,offshore,avaConv,0.38452102
h0025,21FR,offshore,avaConv,0.45261462
h0026,21FR,offshore,avaConv,0.43979213
h0027,21FR,offshore,avaConv,0.45258782
h0028,21FR,offshore,avaConv,0.44079027
h0029,21FR,offshore,avaConv,0.44963486
h0030,21FR,offshore,avaConv,0.46707427
h0031,21FR,offshore,avaConv,0.44239937
h0032,21FR,offshore,avaConv,0.41910058
h0033,21FR,offshore,avaConv,0.42251805
h0034,21FR,offshore,avaConv,0.39325738
h0035,21FR,offshore,avaConv,0.38365454
h0036,21FR,offshore,avaConv,0.3597676
h0037,21FR,offshore,avaConv,0.37601827
h0038,21FR,offshore,avaConv,0.40526511
h0039,21FR,offshore,avaConv,0.40898974
h0040,21FR,offshore,avaConv,0.40673843
h0041,21FR,offshore,avaConv,0.42278306
h0042,21FR,offshore,avaConv,0.4491629
h0043,21FR,offshore,avaConv,0.47414553
h0044,21FR,offshore,avaConv,0.47907746
h0045,21FR,offshore,avaConv,0.46252364
h0046,21FR,offshore,avaConv,0.47788173
h0047,21FR,offshore,avaConv,0.4529101
h0048,21FR,offshore,avaConv,0.47161629
h0001,22FR,offshore,avaConv,0.4063566
h0002,22FR,offshore,avaConv,0.40683324
h0003,22FR,offshore,avaConv,0.37842708
h0004,22FR,offshore,avaConv,0.31984524
h0005,22FR,offshore,avaConv,0.25396119
h0006,22FR,offshore,avaConv,0.25492677
h0007,22FR,offshore,avaConv,0.23611163
h0008,22FR,offshore,avaConv,0.22205614
h0009,22FR,offshore,avaConv,0.25529107
h0010,22FR,offshore,avaConv,0.26003095
h0011,22FR,offshore,avaConv,0.21649537
h0012,22FR,offshore,avaConv,0.20795064
h0013,22FR,offshore,avaConv,0.21920944
h0014,22FR,offshore,avaConv,0.27786678
h0015,22FR,offshore,avaConv,0.30026452
h0016,22FR,offshore,avaConv,0.32102018
h0017,22FR,offshore,avaConv,0.36313993
h0018,22FR,offshore,avaConv,0.33387499
h0019,22FR,offshore,avaConv,0.31730797
h0020,22FR,offshore,avaConv,0.36412282
h0021,22FR,offshore,avaConv,0.41777947
h0022,22FR,offshore,avaConv,0.41315156
h0023,22FR,offshore,avaConv,0.43911268
h0024,22FR,offshore,avaConv,0.40698023
h0025,22FR,offshore,avaConv,0.46129229
h0026,22FR,offshore,avaConv,0.47716064
h0027,22FR,offshore,avaConv,0.46062973
h0028,22FR,offshore,avaConv,0.40614458
h0029,22FR,offshore,avaConv,0.3401719
h0030,22FR,offshore,avaConv,0.37085564
h0031,22FR,offshore,avaConv,0.36641035
h0032,22FR,offshore,avaConv,0.35523972
h0033,22FR,offshore,avaConv,0.39158191
h0034,22FR,offshore,avaConv,0.38839584
h0035,22FR,offshore,avaConv,0.35226386
h0036,22FR,offshore,avaConv,0.33256106
h0037,22FR,offshore,avaConv,0.32953412
h0038,22FR,offshore,avaConv,0.38198579
h0039,22FR,offshore,avaConv,0.39167613
h0040,22FR,offshore,avaConv,0.39235796
h0041,22FR,offshore,avaConv,0.43726157
h0042,22FR,offshore,avaConv,0.41161054
h0043,22FR,offshore,avaConv,0.38337546
h0044,22FR,offshore,avaConv,0.43635608
h0045,22FR,offshore,avaConv,0.49864457
h0046,22FR,offshore,avaConv,0.47242182
h0047,22FR,offshore,avaConv,0.47504336
h0048,22FR,offshore,avaConv,0.45711251
h0001,26FR,offshore,avaConv,0.36887112
h0002,26FR,offshore,avaConv,0.37934419
h0003,26FR,offshore,avaConv,0.35952216
h0004,26FR,offshore,avaConv,0.37048988
h0005,26FR,offshore,avaConv,0.39548217
h0006,26FR,offshore,avaConv,0.35264803
h0007,26FR,offshore,avaConv,0.33260362
h0008,26FR,offshore,avaConv,0.3021298
h0009,26FR,offshore,avaConv,0.2945394
h0010,26FR,offshore,avaConv,0.28690511
h0011,26FR,offshore,avaConv,0.25444337
h0012,26FR,offshore,avaConv,0.28211271
h0013,26FR,offshore,avaConv,0.25934132
h0014,26FR,offshore,avaConv,0.27973792
h0015,26FR,offshore,avaConv,0.3008302
h0016,26FR,offshore,avaConv,0.32512501
h0017,26FR,offshore,avaConv,0.33558519
h0018,26FR,offshore,avaConv,0.32176419
h0019,26FR,offshore,avaConv,0.35972447
h0020,26FR,offshore,avaConv,0.37711543
h0021,26FR,offshore,avaConv,0.43626215
h0022,26FR,offshore,avaConv,0.46595847
h0023,26FR,offshore,avaConv,0.44930407
h0024,26FR,offshore,avaConv,0.39325885
h0025,26FR,offshore,avaConv,0.44132984
h0026,26FR,offshore,avaConv,0.45954846
h0027,26FR,offshore,avaConv,0.43584567
h0028,26FR,offshore,avaConv,0.46108882
h0029,26FR,offshore,avaConv,0.48293335
h0030,26FR,offshore,avaConv,0.45803634
h0031,26FR,offshore,avaConv,0.45908909
h0032,26FR,offshore,avaConv,0.43536741
h0033,26FR,offshore,avaConv,0.42742526
h0034,26FR,offshore,avaConv,0.43889293
h0035,26FR,offshore,avaConv,0.3894658
h0036,26FR,offshore,avaConv,0.40232869
h0037,26FR,offshore,avaConv,0.35652419
h0038,26FR,offshore,avaConv,0.36876866
h0039,26FR,offshore,avaConv,0.38297665
h0040,26FR,offshore,avaConv,0.39132103
h0041,26FR,offshore,avaConv,0.41894159
h0042,26FR,offshore,avaConv,0.41212173
h0043,26FR,offshore,avaConv,0.4671314
h0044,26FR,offshore,avaConv,0.48659828
h0045,26FR,offshore,avaConv,0.53650277
h0046,26FR,offshore,avaConv,0.55232831
h0047,26FR,offshore,avaConv,0.513011
h0048,26FR,offshore,avaConv,0.44675101
h0001,28BE,offshore,avaConv,0.39471197
h0002,28BE,offshore,avaConv,0.41404452
h0003,28BE,offshore,avaConv,0.37097306
h0004,28BE,offshore,avaConv,0.3613446
h0005,28BE,offshore,avaConv,0.30144757
h0006,28BE,offshore,avaConv,0.32406124
h0007,28BE,offshore,avaConv,0.3175107
h0008,28BE,offshore,avaConv,0.29401919
h0009,28BE,offshore,avaConv,0.31131108
h0010,28BE,offshore,avaConv,0.29704754
h0011,28BE,offshore,avaConv,0.31779803
h0012,28BE,offshore,avaConv,0.31357804
h0013,28BE,offshore,avaConv,0.33786562
h0014,28BE,offshore,avaConv,0.35766355
h0015,28BE,offshore,avaConv,0.36815334
h0016,28BE,offshore,avaConv,0.34945358
h0017,28BE,offshore,avaConv,0.36827245
h0018,28BE,offshore,avaConv,0.41067989
h0019,28BE,offshore,avaConv,0.43887872
h0020,28BE,offshore,avaConv,0.41378674
h0021,28BE,offshore,avaConv,0.40241687
h0022,28BE,offshore,avaConv,0.37491083
h0023,28BE,offshore,avaConv,0.38601644
h0024,28BE,offshore,avaConv,0.40981915
h0025,28BE,offshore,avaConv,0.4612876
h0026,28BE,offshore,avaConv,0.46399431
h0027,28BE,offshore,avaConv,0.42573802
h0028,28BE,offshore,avaConv,0.42767897
h0029,28BE,offshore,avaConv,0.39964812
h0030,28BE,offshore,avaConv,0.42775597
h0031,28BE,offshore,avaConv,0.42498818
h0032,28BE,offshore,avaConv,0.40299722
h0033,28BE,offshore,avaConv,0.41594659
h0034,28BE,offshore,avaConv,0.38341327
h0035,28BE,offshore,avaConv,0.39279683
h0036,28BE,offshore,avaConv,0.37230808
h0037,28BE,offshore,avaConv,0.40676315
h0038,28BE,offshore,avaConv,0.41058373
h0039,28BE,offshore,avaConv,0.41136861
h0040,28BE,offshore,avaConv,0.3935855
h0041,28BE,offshore,avaConv,0.40068154
h0042,28BE,offshore,avaConv,0.42751638
h0043,28BE,offshore,avaConv,0.45559791
h0044,28BE,offshore,avaConv,0.43108572
h0045,28BE,offshore,avaConv,0.41989906
h0046,28BE,offshore,avaConv,0.39575465
h0047,28BE,offshore,avaConv,0.41443199
h0048,28BE,offshore,avaConv,0.46155746
h0001,30NL,offshore,avaConv,0.42006898
h0002,30NL,offshore,avaConv,0.37799902
h0003,30NL,offshore,avaConv,0.32371077
h0004,30NL,offshore,avaConv,0.33419994
h0005,30NL,offshore,avaConv,0.32787202
h0006,30NL,offshore,avaConv,0.36574784
h0007,30NL,offshore,avaConv,0.39414113
h0008,30NL,offshore,avaConv,0.36649661
h0009,30NL,offshore,avaConv,0.36133327
h0010,30NL,offshore,avaConv,0.33772709
h0011,30NL,offshore,avaConv,0.34434696
h0012,30NL,offshore,avaConv,0.2938557
h0013,30NL,offshore,avaConv,0.30806685
h0014,30NL,offshore,avaConv,0.33380345
h0015,30NL,offshore,avaConv,0.29012178
h0016,30NL,offshore,avaConv,0.260541
h0017,30NL,offshore,avaConv,0.2849451
h0018,30NL,offshore,avaConv,0.35129577
h0019,30NL,offshore,avaConv,0.32881944
h0020,30NL,offshore,avaConv,0.38718684
h0021,30NL,offshore,avaConv,0.43603029
h0022,30NL,offshore,avaConv,0.38993705
h0023,30NL,offshore,avaConv,0.40792651
h0024,30NL,offshore,avaConv,0.42843963
h0025,30NL,offshore,avaConv,0.45375316
h0026,30NL,offshore,avaConv,0.40977415
h0027,30NL,offshore,avaConv,0.34261955
h0028,30NL,offshore,avaConv,0.3497731
h0029,30NL,offshore,avaConv,0.34574698
h0030,30NL,offshore,avaConv,0.38800121
h0031,30NL,offshore,avaConv,0.41824813
h0032,30NL,offshore,avaConv,0.40877002
h0033,30NL,offshore,avaConv,0.42595997
h0034,30NL,offshore,avaConv,0.41574081
h0035,30NL,offshore,avaConv,0.42415965
h0036,30NL,offshore,avaConv,0.37686015
h0037,30NL,offshore,avaConv,0.38365673
h0038,30NL,offshore,avaConv,0.41014368
h0039,30NL,offshore,avaConv,0.36103108
h0040,30NL,offshore,avaConv,0.33580258
h0041,30NL,offshore,avaConv,0.36580633
h0042,30NL,offshore,avaConv,0.42516743
h0043,30NL,offshore,avaConv,0.40267436
h0044,30NL,offshore,avaConv,0.44923893
h0045,30NL,offshore,avaConv,0.47655142
h0046,30NL,offshore,avaConv,0.43126778
h0047,30NL,offshore,avaConv,0.43899465
h0048,30NL,offshore,avaConv,0.46491884
h0001,31DE,offshore,avaConv,0.39642285
h0002,31DE,offshore,avaConv,0.38098214
h0003,31DE,offshore,avaConv,0.35266791
h0004,31DE,offshore,avaConv,0.37311092
h0005,31DE,offshore,avaConv,0.40041802
h0006,31DE,offshore,avaConv,0.39419743
h0007,31DE,offshore,avaConv,0.37911786
h0008,31DE,offshore,avaConv,0.37342578
h0009,31DE,offshore,avaConv,0.36415133
h0010,31DE,offshore,avaConv,0.36301096
h0011,31DE,offshore,avaConv,0.35836649
h0012,31DE,offshore,avaConv,0.32527233
h0013,31DE,offshore,avaConv,0.32441986
h0014,31DE,offshore,avaConv,0.33215844
h0015,31DE,offshore,avaConv,0.34664232
h0016,31DE,offshore,avaConv,0.35244201
h0017,31DE,offshore,avaConv,0.34149236
h0018,31DE,offshore,avaConv,0.34834477
h0019,31DE,offshore,avaConv,0.34834603
h0020,31DE,offshore,avaConv,0.34433528
h0021,31DE,offshore,avaConv,0.37099334
h0022,31DE,offshore,avaConv,0.38060004
h0023,31DE,offshore,avaConv,0.3832423
h0024,31DE,offshore,avaConv,0.39815626
h0025,31DE,offshore,avaConv,0.43426802
h0026,31DE,offshore,avaConv,0.41858599
h0027,31DE,offshore,avaConv,0.39126859
h0028,31DE,offshore,avaConv,0.41104799
h0029,31DE,offshore,avaConv,0.43853723
h0030,31DE,offshore,avaConv,0.43976446
h0031,31DE,offshore,avaConv,0.43045706
h0032,31DE,offshore,avaConv,0.4358053
h0033,31DE,offshore,avaConv,0.44051307
h0034,31DE,offshore,avaConv,0.4453336
h0035,31DE,offshore,avaConv,0.43388061
h0036,31DE,offshore,avaConv,0.38429065
h0037,31DE,offshore,avaConv,0.37901167
h0038,31DE,offshore,avaConv,0.38498143
h0039,31DE,offshore,avaConv,0.39377505
h0040,31DE,offshore,avaConv,0.39928059
h0041,31DE,offshore,avaConv,0.39612939
h0042,31DE,offshore,avaConv,0.40537313
h0043,31DE,offshore,avaConv,0.41447147
h0044,31DE,offshore,avaConv,0.40899985
h0045,31DE,offshore,avaConv,0.43274912
h0046,31DE,offshore,avaConv,0.43491935
h0047,31DE,offshore,avaConv,0.42693944
h0048,31DE,offshore,avaConv,0.44279691
h0001,32DE,offshore,avaConv,0.38204401
h0002,32DE,offshore,avaConv,0.38008903
h0003,32DE,offshore,avaConv,0.33103109
h0004,32DE,offshore,avaConv,0.33579651
h0005,32DE,offshore,avaConv,0.35773406
h0006,32DE,offshore,avaConv,0.35893967
h0007,32DE,offshore,avaConv,0.37325752
h0008,32DE,offshore,avaConv,0.33916834
h0009,32DE,offshore,avaConv,0.32115243
h0010,32DE,offshore,avaConv,0.34268418
h0011,32DE,offshore,avaConv,0.36814526
h0012,32DE,offshore,avaConv,0.33511392
h0013,32DE,offshore,avaConv,0.36021938
h0014,32DE,offshore,avaConv,0.37615884
h0015,32DE,offshore,avaConv,0.40598854
h0016,32DE,offshore,avaConv,0.39555642
h0017,32DE,offshore,avaConv,0.38251256
h0018,32DE,offshore,avaConv,0.39963649
h0019,32DE,offshore,avaConv,0.40221364
h0020,32DE,offshore,avaConv,0.35842637
h0021,32DE,offshore,avaConv,0.34504883
h0022,32DE,offshore,avaConv,0.40692655
h0023,32DE,offshore,avaConv,0.40018921
h0024,32DE,offshore,avaConv,0.41641309
h0025,32DE,offshore,avaConv,0.37136104
h0026,32DE,offshore,avaConv,0.38004093
h0027,32DE,offshore,avaConv,0.34873596
h0028,32DE,offshore,avaConv,0.35112435
h0029,32DE,offshore,avaConv,0.37358305
h0030,32DE,offshore,avaConv,0.38338842
h0031,32DE,offshore,avaConv,0.3920832
h0032,32DE,offshore,avaConv,0.3693889
h0033,32DE,offshore,avaConv,0.37506775
h0034,32DE,offshore,avaConv,0.40915068
h0035,32DE,offshore,avaConv,0.45218062
h0036,32DE,offshore,avaConv,0.41682816
h0037,32DE,offshore,avaConv,0.43871685
h0038,32DE,offshore,avaConv,0.45231965
h0039,32DE,offshore,avaConv,0.48332362
h0040,32DE,offshore,avaConv,0.4709337
h0041,32DE,offshore,avaConv,0.45455794
h0042,32DE,offshore,avaConv,0.46587743
h0043,32DE,offshore,avaConv,0.46388703
h0044,32DE,offshore,avaConv,0.39239199
h0045,32DE,offshore,avaConv,0.36865115
h0046,32DE,offshore,avaConv,0.40614582
h0047,32DE,offshore,avaConv,0.39122672
h0048,32DE,offshore,avaConv,0.40310353
h0001,38DK,offshore,avaConv,0.39128118
h0002,38DK,offshore,avaConv,0.39459328
h0003,38DK,offshore,avaConv,0.37005151
h0004,38DK,offshore,avaConv,0.37547826
h0005,38DK,offshore,avaConv,0.37216745
h0006,38DK,offshore,avaConv,0.36693206
h0007,38DK,offshore,avaConv,0.38202908
h0008,38DK,offshore,avaConv,0.39909456
h0009,38DK,offshore,avaConv,0.37753798
h0010,38DK,offshore,avaConv,0.34778973
h0011,38DK,offshore,avaConv,0.33117508
h0012,38DK,offshore,avaConv,0.33560754
h0013,38DK,offshore,avaConv,0.3332257
h0014,38DK,offshore,avaConv,0.3422804
h0015,38DK,offshore,avaConv,0.35826657
h0016,38DK,offshore,avaConv,0.3703409
h0017,38DK,offshore,avaConv,0.37896607
h0018,38DK,offshore,avaConv,0.37360218
h0019,38DK,offshore,avaConv,0.40293605
h0020,38DK,offshore,avaConv,0.40434523
h0021,38DK,offshore,avaConv,0.41743525
h0022,38DK,offshore,avaConv,0.42310017
h0023,38DK,offshore,avaConv,0.43497216
h0024,38DK,offshore,avaConv,0.4081808
h0025,38DK,offshore,avaConv,0.39998183
h0026,38DK,offshore,avaConv,0.41233761
h0027,38DK,offshore,avaConv,0.38990181
h0028,38DK,offshore,avaConv,0.40571246
h0029,38DK,offshore,avaConv,0.41561043
h0030,38DK,offshore,avaConv,0.42132179
h0031,38DK,offshore,avaConv,0.44327667
h0032,38DK,offshore,avaConv,0.47334266
h0033,38DK,offshore,avaConv,0.46379006
h0034,38DK,offshore,avaConv,0.42568938
h0035,38DK,offshore,avaConv,0.40853893
h0036,38DK,offshore,avaConv,0.4129909
h0037,38DK,offshore,avaConv,0.40141966
h0038,38DK,offshore,avaConv,0.39352258
h0039,38DK,offshore,avaConv,0.40319881
h0040,38DK,offshore,avaConv,0.41463565
h0041,38DK,offshore,avaConv,0.42143016
h0042,38DK,offshore,avaConv,0.41819402
h0043,38DK,offshore,avaConv,0.44195817
h0044,38DK,offshore,avaConv,0.43448695
h0045,38DK,offshore,avaConv,0.44277993
h0046,38DK,offshore,avaConv,0.44505517
h0047,38DK,offshore,avaConv,0.44172522
h0048,38DK,offshore,avaConv,0.41405258
h0001,44PL,offshore,avaConv,0.36719682
h0002,44PL,offshore,avaConv,0.36530629
h0003,44PL,offshore,avaConv,0.34590847
h0004,44PL,offshore,avaConv,0.31961277
h0005,44PL,offshore,avaConv,0.32686531
h0006,44PL,offshore,avaConv,0.30848412
h0007,44PL,offshore,avaConv,0.30555104
h0008,44PL,offshore,avaConv,0.3169375
h0009,44PL,offshore,avaConv,0.30847564
h0010,44PL,offshore,avaConv,0.34390329
h0011,44PL,offshore,avaConv,0.36128043
h0012,44PL,offshore,avaConv,0.37190467
h0013,44PL,offshore,avaConv,0.35451601
h0014,44PL,offshore,avaConv,0.33838151
h0015,44PL,offshore,avaConv,0.36510929
h0016,44PL,offshore,avaConv,0.3291905
h0017,44PL,offshore,avaConv,0.28931184
h0018,44PL,offshore,avaConv,0.31245934
h0019,44PL,offshore,avaConv,0.32826166
h0020,44PL,offshore,avaConv,0.37484087
h0021,44PL,offshore,avaConv,0.39822153
h0022,44PL,offshore,avaConv,0.39037249
h0023,44PL,offshore,avaConv,0.37411225
h0024,44PL,offshore,avaConv,0.35136706
h0025,44PL,offshore,avaConv,0.36013998
h0026,44PL,offshore,avaConv,0.35712511
h0027,44PL,offshore,avaConv,0.3374968
h0028,44PL,offshore,avaConv,0.31551181
h0029,44PL,offshore,avaConv,0.32102487
h0030,44PL,offshore,avaConv,0.30900805
h0031,44PL,offshore,avaConv,0.32174142
h0032,44PL,offshore,avaConv,0.34287385
h0033,44PL,offshore,avaConv,0.34174345
h0034,44PL,offshore,avaConv,0.38485439
h0035,44PL,offshore,avaConv,0.40773075
h0036,44PL,offshore,avaConv,0.42509203
h0037,44PL,offshore,avaConv,0.39552327
h0038,44PL,offshore,avaConv,0.37428485
h0039,44PL,offshore,avaConv,0.40792282
h0040,44PL,offshore,avaConv,0.37724634
h0041,44PL,offshore,avaConv,0.34500768
h0042,44PL,offshore,avaConv,0.36287408
h0043,44PL,offshore,avaConv,0.37244833
h0044,44PL,offshore,avaConv,0.41620597
h0045,44PL,offshore,avaConv,0.42724183
h0046,44PL,offshore,avaConv,0.40630152
h0047,44PL,offshore,avaConv,0.3726579
h0048,44PL,offshore,avaConv,0.33868531
h0001,45PL,offshore,avaConv,0.29912712
h0002,45PL,offshore,avaConv,0.29410876
h0003,45PL,offshore,avaConv,0.30110267
h0004,45PL,offshore,avaConv,0.26445153
h0005,45PL,offshore,avaConv,0.28693059
h0006,45PL,offshore,avaConv,0.28747664
h0007,45PL,offshore,avaConv,0.35385047
h0008,45PL,offshore,avaConv,0.3477245
h0009,45PL,offshore,avaConv,0.32058176
h0010,45PL,offshore,avaConv,0.33687002
h0011,45PL,offshore,avaConv,0.28511682
h0012,45PL,offshore,avaConv,0.3141898
h0013,45PL,offshore,avaConv,0.31200394
h0014,45PL,offshore,avaConv,0.31802048
h0015,45PL,offshore,avaConv,0.32145037
h0016,45PL,offshore,avaConv,0.3078775
h0017,45PL,offshore,avaConv,0.29928988
h0018,45PL,offshore,avaConv,0.35029011
h0019,45PL,offshore,avaConv,0.38140678
h0020,45PL,offshore,avaConv,0.35932909
h0021,45PL,offshore,avaConv,0.30120383
h0022,45PL,offshore,avaConv,0.30160272
h0023,45PL,offshore,avaConv,0.35763928
h0024,45PL,offshore,avaConv,0.36750112
h0025,45PL,offshore,avaConv,0.31650042
h0026,45PL,offshore,avaConv,0.32006585
h0027,45PL,offshore,avaConv,0.34170954
h0028,45PL,offshore,avaConv,0.30241792
h0029,45PL,offshore,avaConv,0.30855469
h0030,45PL,offshore,avaConv,0.30555401
h0031,45PL,offshore,avaConv,0.38658205
h0032,45PL,offshore,avaConv,0.38367725
h0033,45PL,offshore,avaConv,0.373918
h0034,45PL,offshore,avaConv,0.3788115
h0035,45PL,offshore,avaConv,0.3238248
h0036,45PL,offshore,avaConv,0.34627683
h0037,45PL,offshore,avaConv,0.33657254
h0038,45PL,offshore,avaConv,0.34095447
h0039,45PL,offshore,avaConv,0.34416745
h0040,45PL,offshore,avaConv,0.34120193
h0041,45PL,offshore,avaConv,0.34019379
h0042,45PL,offshore,avaConv,0.39201232
h0043,45PL,offshore,avaConv,0.42571738
h0044,45PL,offshore,avaConv,0.39964634
h0045,45PL,offshore,avaConv,0.3381726
h0046,45PL,offshore,avaConv,0.3298076
h0047,45PL,offshore,avaConv,0.37812894
h0048,45PL,offshore,avaConv,0.3893744
h0001,52IT,offshore,avaConv,0.15457284
h0002,52IT,offshore,avaConv,0.18857516
h0003,52IT,offshore,avaConv,0.15385445
h0004,52IT,offshore,avaConv,0.14547719
h0005,52IT,offshore,avaConv,0.13404494
h0006,52IT,offshore,avaConv,0.12775676
h0007,52IT,offshore,avaConv,0.14931803
h0008,52IT,offshore,avaConv,0.11707512
h0009,52IT,offshore,avaConv,0.11788649
h0010,52IT,offshore,avaConv,0.09404456
h0011,52IT,offshore,avaConv,0.11742751
h0012,52IT,offshore,avaConv,0.16284725
h0013,52IT,offshore,avaConv,0.16677689
h0014,52IT,offshore,avaConv,0.17582248
h0015,52IT,offshore,avaConv,0.1562089
h0016,52IT,offshore,avaConv,0.14792176
h0017,52IT,offshore,avaConv,0.15626588
h0018,52IT,offshore,avaConv,0.15145197
h0019,52IT,offshore,avaConv,0.14531569
h0020,52IT,offshore,avaConv,0.17145764
h0021,52IT,offshore,avaConv,0.19057888
h0022,52IT,offshore,avaConv,0.18381047
h0023,52IT,offshore,avaConv,0.18520897
h0024,52IT,offshore,avaConv,0.163456
h0025,52IT,offshore,avaConv,0.29354434
h0026,52IT,offshore,avaConv,0.3147042
h0027,52IT,offshore,avaConv,0.26226153
h0028,52IT,offshore,avaConv,0.2648706
h0029,52IT,offshore,avaConv,0.25207495
h0030,52IT,offshore,avaConv,0.25583396
h0031,52IT,offshore,avaConv,0.30193518
h0032,52IT,offshore,avaConv,0.2543212
h0033,52IT,offshore,avaConv,0.25323197
h0034,52IT,offshore,avaConv,0.22745644
h0035,52IT,offshore,avaConv,0.2571419
h0036,52IT,offshore,avaConv,0.30705622
h0037,52IT,offshore,avaConv,0.3132926
h0038,52IT,offshore,avaConv,0.31009161
h0039,52IT,offshore,avaConv,0.27788089
h0040,52IT,offshore,avaConv,0.25049747
h0041,52IT,offshore,avaConv,0.25567613
h0042,52IT,offshore,avaConv,0.23808787
h0043,52IT,offshore,avaConv,0.23486315
h0044,52IT,offshore,avaConv,0.27931635
h0045,52IT,offshore,avaConv,0.2867247
h0046,52IT,offshore,avaConv,0.29927776
h0047,52IT,offshore,avaConv,0.31351023
h0048,52IT,offshore,avaConv,0.28968373
h0001,53IT,offshore,avaConv,0.21771033
h0002,53IT,offshore,avaConv,0.21062411
h0003,53IT,offshore,avaConv,0.23336777
h0004,53IT,offshore,avaConv,0.2338261
h0005,53IT,offshore,avaConv,0.21267245
h0006,53IT,offshore,avaConv,0.24400175
h0007,53IT,offshore,avaConv,0.22442403
h0008,53IT,offshore,avaConv,0.21383997
h0009,53IT,offshore,avaConv,0.18419685
h0010,53IT,offshore,avaConv,0.16258562
h0011,53IT,offshore,avaConv,0.17652485
h0012,53IT,offshore,avaConv,0.19002911
h0013,53IT,offshore,avaConv,0.21692981
h0014,53IT,offshore,avaConv,0.24476857
h0015,53IT,offshore,avaConv,0.31760074
h0016,53IT,offshore,avaConv,0.32192573
h0017,53IT,offshore,avaConv,0.31576506
h0018,53IT,offshore,avaConv,0.32222652
h0019,53IT,offshore,avaConv,0.29068791
h0020,53IT,offshore,avaConv,0.24987363
h0021,53IT,offshore,avaConv,0.22576952
h0022,53IT,offshore,avaConv,0.22483258
h0023,53IT,offshore,avaConv,0.24227476
h0024,53IT,offshore,avaConv,0.24721383
h0025,53IT,offshore,avaConv,0.39330085
h0026,53IT,offshore,avaConv,0.38850229
h0027,53IT,offshore,avaConv,0.42560108
h0028,53IT,offshore,avaConv,0.42412312
h0029,53IT,offshore,avaConv,0.39733719
h0030,53IT,offshore,avaConv,0.43298041
h0031,53IT,offshore,avaConv,0.41348691
h0032,53IT,offshore,avaConv,0.41792095
h0033,53IT,offshore,avaConv,0.39479769
h0034,53IT,offshore,avaConv,0.35384868
h0035,53IT,offshore,avaConv,0.35296706
h0036,53IT,offshore,avaConv,0.37986403
h0037,53IT,offshore,avaConv,0.37945674
h0038,53IT,offshore,avaConv,0.37398264
h0039,53IT,offshore,avaConv,0.40912143
h0040,53IT,offshore,avaConv,0.39062984
h0041,53IT,offshore,avaConv,0.39417552
h0042,53IT,offshore,avaConv,0.42009519
h0043,53IT,offshore,avaConv,0.41797179
h0044,53IT,offshore,avaConv,0.39910724
h0045,53IT,offshore,avaConv,0.39419574
h0046,53IT,offshore,avaConv,0.40998598
h0047,53IT,offshore,avaConv,0.4255213
h0048,53IT,offshore,avaConv,0.40208727
h0001,54IT,offshore,avaConv,0.21288788
h0002,54IT,offshore,avaConv,0.21716063
h0003,54IT,offshore,avaConv,0.20302415
h0004,54IT,offshore,avaConv,0.19503412
h0005,54IT,offshore,avaConv,0.23054106
h0006,54IT,offshore,avaConv,0.22062393
h0007,54IT,offshore,avaConv,0.16657271
h0008,54IT,offshore,avaConv,0.141835
h0009,54IT,offshore,avaConv,0.13509842
h0010,54IT,offshore,avaConv,0.15090499
h0011,54IT,offshore,avaConv,0.16346445
h0012,54IT,offshore,avaConv,0.16013516
h0013,54IT,offshore,avaConv,0.19641219
h0014,54IT,offshore,avaConv,0.22491717
h0015,54IT,offshore,avaConv,0.28287467
