timestep_5,region_3,technology_2,parameter,value
h0026,13PT,openspace_a,avaConv,0
h0027,13PT,openspace_a,avaConv,0
h0028,13PT,openspace_a,avaConv,0
h0029,13PT,openspace_a,avaConv,0
h0030,13PT,openspace_a,avaConv,0
h0031,13PT,openspace_a,avaConv,0
h0032,13PT,openspace_a,avaConv,0.01679115
h0033,13PT,openspace_a,avaConv,0.12835366
h0034,13PT,openspace_a,avaConv,0.27564159
h0035,13PT,openspace_a,avaConv,0.40769053
h0036,13PT,openspace_a,avaConv,0.50156586
h0037,13PT,openspace_a,avaConv,0.54202479
h0038,13PT,openspace_a,avaConv,0.5254432
h0039,13PT,openspace_a,avaConv,0.45396799
h0040,13PT,openspace_a,avaConv,0.33708298
h0041,13PT,openspace_a,avaConv,0.18008713
h0042,13PT,openspace_a,avaConv,0.03705334
h0043,13PT,openspace_a,avaConv,0.00101289
h0044,13PT,openspace_a,avaConv,0
h0045,13PT,openspace_a,avaConv,0
h0046,13PT,openspace_a,avaConv,0
h0047,13PT,openspace_a,avaConv,0
h0048,13PT,openspace_a,avaConv,0
h0001,14FR,openspace_a,avaConv,0
h0002,14FR,openspace_a,avaConv,0
h0003,14FR,openspace_a,avaConv,0
h0004,14FR,openspace_a,avaConv,0
h0005,14FR,openspace_a,avaConv,0
h0006,14FR,openspace_a,avaConv,0.01468607
h0007,14FR,openspace_a,avaConv,0.07401985
h0008,14FR,openspace_a,avaConv,0.18641521
h0009,14FR,openspace_a,avaConv,0.30977605
h0010,14FR,openspace_a,avaConv,0.4182939
h0011,14FR,openspace_a,avaConv,0.49567525
h0012,14FR,openspace_a,avaConv,0.53459003
h0013,14FR,openspace_a,avaConv,0.5314565
h0014,14FR,openspace_a,avaConv,0.48809311
h0015,14FR,openspace_a,avaConv,0.40806577
h0016,14FR,openspace_a,avaConv,0.30085153
h0017,14FR,openspace_a,avaConv,0.18094544
h0018,14FR,openspace_a,avaConv,0.07467423
h0019,14FR,openspace_a,avaConv,0.01517423
h0020,14FR,openspace_a,avaConv,0
h0021,14FR,openspace_a,avaConv,0
h0022,14FR,openspace_a,avaConv,0
h0023,14FR,openspace_a,avaConv,0
h0024,14FR,openspace_a,avaConv,0
h0025,14FR,openspace_a,avaConv,0
h0026,14FR,openspace_a,avaConv,0
h0027,14FR,openspace_a,avaConv,0
h0028,14FR,openspace_a,avaConv,0
h0029,14FR,openspace_a,avaConv,0
h0030,14FR,openspace_a,avaConv,0
h0031,14FR,openspace_a,avaConv,0.00101144
h0032,14FR,openspace_a,avaConv,0.03407284
h0033,14FR,openspace_a,avaConv,0.13502313
h0034,14FR,openspace_a,avaConv,0.2406568
h0035,14FR,openspace_a,avaConv,0.32249181
h0036,14FR,openspace_a,avaConv,0.36817682
h0037,14FR,openspace_a,avaConv,0.37006385
h0038,14FR,openspace_a,avaConv,0.32986581
h0039,14FR,openspace_a,avaConv,0.25310207
h0040,14FR,openspace_a,avaConv,0.14799406
h0041,14FR,openspace_a,avaConv,0.04340877
h0042,14FR,openspace_a,avaConv,0.00424084
h0043,14FR,openspace_a,avaConv,0
h0044,14FR,openspace_a,avaConv,0
h0045,14FR,openspace_a,avaConv,0
h0046,14FR,openspace_a,avaConv,0
h0047,14FR,openspace_a,avaConv,0
h0048,14FR,openspace_a,avaConv,0
h0001,15FR,openspace_a,avaConv,0
h0002,15FR,openspace_a,avaConv,0
h0003,15FR,openspace_a,avaConv,0
h0004,15FR,openspace_a,avaConv,0
h0005,15FR,openspace_a,avaConv,0.00085911
h0006,15FR,openspace_a,avaConv,0.02086328
h0007,15FR,openspace_a,avaConv,0.09285011
h0008,15FR,openspace_a,avaConv,0.20939437
h0009,15FR,openspace_a,avaConv,0.33112741
h0010,15FR,openspace_a,avaConv,0.43302096
h0011,15FR,openspace_a,avaConv,0.50069863
h0012,15FR,openspace_a,avaConv,0.52942546
h0013,15FR,openspace_a,avaConv,0.51801038
h0014,15FR,openspace_a,avaConv,0.46984163
h0015,15FR,openspace_a,avaConv,0.38905831
h0016,15FR,openspace_a,avaConv,0.28347668
h0017,15FR,openspace_a,avaConv,0.16615674
h0018,15FR,openspace_a,avaConv,0.06517302
h0019,15FR,openspace_a,avaConv,0.01326336
h0020,15FR,openspace_a,avaConv,0
h0021,15FR,openspace_a,avaConv,0
h0022,15FR,openspace_a,avaConv,0
h0023,15FR,openspace_a,avaConv,0
h0024,15FR,openspace_a,avaConv,0
h0025,15FR,openspace_a,avaConv,0
h0026,15FR,openspace_a,avaConv,0
h0027,15FR,openspace_a,avaConv,0
h0028,15FR,openspace_a,avaConv,0
h0029,15FR,openspace_a,avaConv,0
h0030,15FR,openspace_a,avaConv,0
h0031,15FR,openspace_a,avaConv,0.00259099
h0032,15FR,openspace_a,avaConv,0.04595962
h0033,15FR,openspace_a,avaConv,0.1516922
h0034,15FR,openspace_a,avaConv,0.25482439
h0035,15FR,openspace_a,avaConv,0.33016241
h0036,15FR,openspace_a,avaConv,0.36843755
h0037,15FR,openspace_a,avaConv,0.36368174
h0038,15FR,openspace_a,avaConv,0.31819929
h0039,15FR,openspace_a,avaConv,0.23736528
h0040,15FR,openspace_a,avaConv,0.12992255
h0041,15FR,openspace_a,avaConv,0.03517292
h0042,15FR,openspace_a,avaConv,0.00247129
h0043,15FR,openspace_a,avaConv,0
h0044,15FR,openspace_a,avaConv,0
h0045,15FR,openspace_a,avaConv,0
h0046,15FR,openspace_a,avaConv,0
h0047,15FR,openspace_a,avaConv,0
h0048,15FR,openspace_a,avaConv,0
h0001,16FR,openspace_a,avaConv,0
h0002,16FR,openspace_a,avaConv,0
h0003,16FR,openspace_a,avaConv,0
h0004,16FR,openspace_a,avaConv,0
h0005,16FR,openspace_a,avaConv,0.00412193
h0006,16FR,openspace_a,avaConv,0.02963383
h0007,16FR,openspace_a,avaConv,0.11572758
h0008,16FR,openspace_a,avaConv,0.24067259
h0009,16FR,openspace_a,avaConv,0.36389322
h0010,16FR,openspace_a,avaConv,0.46051477
h0011,16FR,openspace_a,avaConv,0.51795755
h0012,16FR,openspace_a,avaConv,0.53415196
h0013,16FR,openspace_a,avaConv,0.50957944
h0014,16FR,openspace_a,avaConv,0.44992502
h0015,16FR,openspace_a,avaConv,0.36039535
h0016,16FR,openspace_a,avaConv,0.24960946
h0017,16FR,openspace_a,avaConv,0.13472135
h0018,16FR,openspace_a,avaConv,0.04587017
h0019,16FR,openspace_a,avaConv,0.00874243
h0020,16FR,openspace_a,avaConv,0
h0021,16FR,openspace_a,avaConv,0
h0022,16FR,openspace_a,avaConv,0
h0023,16FR,openspace_a,avaConv,0
h0024,16FR,openspace_a,avaConv,0
h0025,16FR,openspace_a,avaConv,0
h0026,16FR,openspace_a,avaConv,0
h0027,16FR,openspace_a,avaConv,0
h0028,16FR,openspace_a,avaConv,0
h0029,16FR,openspace_a,avaConv,0
h0030,16FR,openspace_a,avaConv,0
h0031,16FR,openspace_a,avaConv,0.00600498
h0032,16FR,openspace_a,avaConv,0.06936139
h0033,16FR,openspace_a,avaConv,0.18746338
h0034,16FR,openspace_a,avaConv,0.29227883
h0035,16FR,openspace_a,avaConv,0.36595651
h0036,16FR,openspace_a,avaConv,0.39603364
h0037,16FR,openspace_a,avaConv,0.37926365
h0038,16FR,openspace_a,avaConv,0.3185957
h0039,16FR,openspace_a,avaConv,0.22229374
h0040,16FR,openspace_a,avaConv,0.10496724
h0041,16FR,openspace_a,avaConv,0.02240916
h0042,16FR,openspace_a,avaConv,0.00068301
h0043,16FR,openspace_a,avaConv,0
h0044,16FR,openspace_a,avaConv,0
h0045,16FR,openspace_a,avaConv,0
h0046,16FR,openspace_a,avaConv,0
h0047,16FR,openspace_a,avaConv,0
h0048,16FR,openspace_a,avaConv,0
h0001,17FR,openspace_a,avaConv,0
h0002,17FR,openspace_a,avaConv,0
h0003,17FR,openspace_a,avaConv,0
h0004,17FR,openspace_a,avaConv,0
h0005,17FR,openspace_a,avaConv,0.0002771
h0006,17FR,openspace_a,avaConv,0.01538787
h0007,17FR,openspace_a,avaConv,0.07061323
h0008,17FR,openspace_a,avaConv,0.17593551
h0009,17FR,openspace_a,avaConv,0.29713183
h0010,17FR,openspace_a,avaConv,0.40440725
h0011,17FR,openspace_a,avaConv,0.48186052
h0012,17FR,openspace_a,avaConv,0.52335414
h0013,17FR,openspace_a,avaConv,0.5267125
h0014,17FR,openspace_a,avaConv,0.48698191
h0015,17FR,openspace_a,avaConv,0.41000533
h0016,17FR,openspace_a,avaConv,0.30323985
h0017,17FR,openspace_a,avaConv,0.18299052
h0018,17FR,openspace_a,avaConv,0.07760381
h0019,17FR,openspace_a,avaConv,0.01647737
h0020,17FR,openspace_a,avaConv,0.00152724
h0021,17FR,openspace_a,avaConv,0
h0022,17FR,openspace_a,avaConv,0
h0023,17FR,openspace_a,avaConv,0
h0024,17FR,openspace_a,avaConv,0
h0025,17FR,openspace_a,avaConv,0
h0026,17FR,openspace_a,avaConv,0
h0027,17FR,openspace_a,avaConv,0
h0028,17FR,openspace_a,avaConv,0
h0029,17FR,openspace_a,avaConv,0
h0030,17FR,openspace_a,avaConv,0
h0031,17FR,openspace_a,avaConv,0.00044448
h0032,17FR,openspace_a,avaConv,0.02080177
h0033,17FR,openspace_a,avaConv,0.09467816
h0034,17FR,openspace_a,avaConv,0.18911947
h0035,17FR,openspace_a,avaConv,0.27296404
h0036,17FR,openspace_a,avaConv,0.32251364
h0037,17FR,openspace_a,avaConv,0.32930743
h0038,17FR,openspace_a,avaConv,0.29445242
h0039,17FR,openspace_a,avaConv,0.22264387
h0040,17FR,openspace_a,avaConv,0.12385442
h0041,17FR,openspace_a,avaConv,0.03621857
h0042,17FR,openspace_a,avaConv,0.00355442
h0043,17FR,openspace_a,avaConv,0
h0044,17FR,openspace_a,avaConv,0
h0045,17FR,openspace_a,avaConv,0
h0046,17FR,openspace_a,avaConv,0
h0047,17FR,openspace_a,avaConv,0
h0048,17FR,openspace_a,avaConv,0
h0001,18FR,openspace_a,avaConv,0
h0002,18FR,openspace_a,avaConv,0
h0003,18FR,openspace_a,avaConv,0
h0004,18FR,openspace_a,avaConv,0
h0005,18FR,openspace_a,avaConv,0.00229585
h0006,18FR,openspace_a,avaConv,0.02052074
h0007,18FR,openspace_a,avaConv,0.0836633
h0008,18FR,openspace_a,avaConv,0.18980625
h0009,18FR,openspace_a,avaConv,0.30600063
h0010,18FR,openspace_a,avaConv,0.40690142
h0011,18FR,openspace_a,avaConv,0.47657684
h0012,18FR,openspace_a,avaConv,0.50924512
h0013,18FR,openspace_a,avaConv,0.49970455
h0014,18FR,openspace_a,avaConv,0.45331966
h0015,18FR,openspace_a,avaConv,0.37441851
h0016,18FR,openspace_a,avaConv,0.27131579
h0017,18FR,openspace_a,avaConv,0.15807591
h0018,18FR,openspace_a,avaConv,0.06295637
h0019,18FR,openspace_a,avaConv,0.01368233
h0020,18FR,openspace_a,avaConv,0
h0021,18FR,openspace_a,avaConv,0
h0022,18FR,openspace_a,avaConv,0
h0023,18FR,openspace_a,avaConv,0
h0024,18FR,openspace_a,avaConv,0
h0025,18FR,openspace_a,avaConv,0
h0026,18FR,openspace_a,avaConv,0
h0027,18FR,openspace_a,avaConv,0
h0028,18FR,openspace_a,avaConv,0
h0029,18FR,openspace_a,avaConv,0
h0030,18FR,openspace_a,avaConv,0
h0031,18FR,openspace_a,avaConv,0.00145871
h0032,18FR,openspace_a,avaConv,0.02659065
h0033,18FR,openspace_a,avaConv,0.10008441
h0034,18FR,openspace_a,avaConv,0.18538409
h0035,18FR,openspace_a,avaConv,0.25688317
h0036,18FR,openspace_a,avaConv,0.29656906
h0037,18FR,openspace_a,avaConv,0.29734376
h0038,18FR,openspace_a,avaConv,0.2607025
h0039,18FR,openspace_a,avaConv,0.18946767
h0040,18FR,openspace_a,avaConv,0.09807653
h0041,18FR,openspace_a,avaConv,0.02663261
h0042,18FR,openspace_a,avaConv,0.00194247
h0043,18FR,openspace_a,avaConv,0
h0044,18FR,openspace_a,avaConv,0
h0045,18FR,openspace_a,avaConv,0
h0046,18FR,openspace_a,avaConv,0
h0047,18FR,openspace_a,avaConv,0
h0048,18FR,openspace_a,avaConv,0
h0001,19FR,openspace_a,avaConv,0
h0002,19FR,openspace_a,avaConv,0
h0003,19FR,openspace_a,avaConv,0
h0004,19FR,openspace_a,avaConv,0
h0005,19FR,openspace_a,avaConv,0.00325123
h0006,19FR,openspace_a,avaConv,0.0243764
h0007,19FR,openspace_a,avaConv,0.09794678
h0008,19FR,openspace_a,avaConv,0.21216229
h0009,19FR,openspace_a,avaConv,0.33225543
h0010,19FR,openspace_a,avaConv,0.43223067
h0011,19FR,openspace_a,avaConv,0.4974206
h0012,19FR,openspace_a,avaConv,0.52067887
h0013,19FR,openspace_a,avaConv,0.50345661
h0014,19FR,openspace_a,avaConv,0.44711996
h0015,19FR,openspace_a,avaConv,0.36005153
h0016,19FR,openspace_a,avaConv,0.25152661
h0017,19FR,openspace_a,avaConv,0.13818132
h0018,19FR,openspace_a,avaConv,0.04932996
h0019,19FR,openspace_a,avaConv,0.00989367
h0020,19FR,openspace_a,avaConv,0
h0021,19FR,openspace_a,avaConv,0
h0022,19FR,openspace_a,avaConv,0
h0023,19FR,openspace_a,avaConv,0
h0024,19FR,openspace_a,avaConv,0
h0025,19FR,openspace_a,avaConv,0
h0026,19FR,openspace_a,avaConv,0
h0027,19FR,openspace_a,avaConv,0
h0028,19FR,openspace_a,avaConv,0
h0029,19FR,openspace_a,avaConv,0
h0030,19FR,openspace_a,avaConv,0
h0031,19FR,openspace_a,avaConv,0.00335629
h0032,19FR,openspace_a,avaConv,0.04686542
h0033,19FR,openspace_a,avaConv,0.1463686
h0034,19FR,openspace_a,avaConv,0.24566189
h0035,19FR,openspace_a,avaConv,0.31941913
h0036,19FR,openspace_a,avaConv,0.35392105
h0037,19FR,openspace_a,avaConv,0.34231516
h0038,19FR,openspace_a,avaConv,0.28971687
h0039,19FR,openspace_a,avaConv,0.20324523
h0040,19FR,openspace_a,avaConv,0.09756547
h0041,19FR,openspace_a,avaConv,0.02291999
h0042,19FR,openspace_a,avaConv,0.00110594
h0043,19FR,openspace_a,avaConv,0
h0044,19FR,openspace_a,avaConv,0
h0045,19FR,openspace_a,avaConv,0
h0046,19FR,openspace_a,avaConv,0
h0047,19FR,openspace_a,avaConv,0
h0048,19FR,openspace_a,avaConv,0
h0001,20FR,openspace_a,avaConv,0
h0002,20FR,openspace_a,avaConv,0
h0003,20FR,openspace_a,avaConv,0
h0004,20FR,openspace_a,avaConv,0
h0005,20FR,openspace_a,avaConv,0.00468957
h0006,20FR,openspace_a,avaConv,0.02931137
h0007,20FR,openspace_a,avaConv,0.10946917
h0008,20FR,openspace_a,avaConv,0.22411699
h0009,20FR,openspace_a,avaConv,0.33752406
h0010,20FR,openspace_a,avaConv,0.42581591
h0011,20FR,openspace_a,avaConv,0.47875359
h0012,20FR,openspace_a,avaConv,0.49292569
h0013,20FR,openspace_a,avaConv,0.4688327
h0014,20FR,openspace_a,avaConv,0.41341769
h0015,20FR,openspace_a,avaConv,0.3297161
h0016,20FR,openspace_a,avaConv,0.22631299
h0017,20FR,openspace_a,avaConv,0.12131618
h0018,20FR,openspace_a,avaConv,0.04201405
h0019,20FR,openspace_a,avaConv,0.00849518
h0020,20FR,openspace_a,avaConv,0
h0021,20FR,openspace_a,avaConv,0
h0022,20FR,openspace_a,avaConv,0
h0023,20FR,openspace_a,avaConv,0
h0024,20FR,openspace_a,avaConv,0
h0025,20FR,openspace_a,avaConv,0
h0026,20FR,openspace_a,avaConv,0
h0027,20FR,openspace_a,avaConv,0
h0028,20FR,openspace_a,avaConv,0
h0029,20FR,openspace_a,avaConv,0
h0030,20FR,openspace_a,avaConv,0
h0031,20FR,openspace_a,avaConv,0.00526965
h0032,20FR,openspace_a,avaConv,0.05542041
h0033,20FR,openspace_a,avaConv,0.15684176
h0034,20FR,openspace_a,avaConv,0.25205868
h0035,20FR,openspace_a,avaConv,0.31803105
h0036,20FR,openspace_a,avaConv,0.34406928
h0037,20FR,openspace_a,avaConv,0.32588311
h0038,20FR,openspace_a,avaConv,0.26847363
h0039,20FR,openspace_a,avaConv,0.18393389
h0040,20FR,openspace_a,avaConv,0.08370509
h0041,20FR,openspace_a,avaConv,0.01855516
h0042,20FR,openspace_a,avaConv,0.0004792
h0043,20FR,openspace_a,avaConv,0
h0044,20FR,openspace_a,avaConv,0
h0045,20FR,openspace_a,avaConv,0
h0046,20FR,openspace_a,avaConv,0
h0047,20FR,openspace_a,avaConv,0
h0048,20FR,openspace_a,avaConv,0
h0001,21FR,openspace_a,avaConv,0
h0002,21FR,openspace_a,avaConv,0
h0003,21FR,openspace_a,avaConv,0
h0004,21FR,openspace_a,avaConv,0
h0005,21FR,openspace_a,avaConv,0
h0006,21FR,openspace_a,avaConv,0.01380841
h0007,21FR,openspace_a,avaConv,0.06025861
h0008,21FR,openspace_a,avaConv,0.15667441
h0009,21FR,openspace_a,avaConv,0.27373258
h0010,21FR,openspace_a,avaConv,0.38096969
h0011,21FR,openspace_a,avaConv,0.46293666
h0012,21FR,openspace_a,avaConv,0.50845888
h0013,21FR,openspace_a,avaConv,0.51188284
h0014,21FR,openspace_a,avaConv,0.47559563
h0015,21FR,openspace_a,avaConv,0.40435037
h0016,21FR,openspace_a,avaConv,0.30688537
h0017,21FR,openspace_a,avaConv,0.19454271
h0018,21FR,openspace_a,avaConv,0.09105911
h0019,21FR,openspace_a,avaConv,0.02350668
h0020,21FR,openspace_a,avaConv,0.00390765
h0021,21FR,openspace_a,avaConv,0
h0022,21FR,openspace_a,avaConv,0
h0023,21FR,openspace_a,avaConv,0
h0024,21FR,openspace_a,avaConv,0
h0025,21FR,openspace_a,avaConv,0
h0026,21FR,openspace_a,avaConv,0
h0027,21FR,openspace_a,avaConv,0
h0028,21FR,openspace_a,avaConv,0
h0029,21FR,openspace_a,avaConv,0
h0030,21FR,openspace_a,avaConv,0
h0031,21FR,openspace_a,avaConv,0
h0032,21FR,openspace_a,avaConv,0.01301533
h0033,21FR,openspace_a,avaConv,0.07464926
h0034,21FR,openspace_a,avaConv,0.17147076
h0035,21FR,openspace_a,avaConv,0.258684
h0036,21FR,openspace_a,avaConv,0.31026223
h0037,21FR,openspace_a,avaConv,0.32081505
h0038,21FR,openspace_a,avaConv,0.2888566
h0039,21FR,openspace_a,avaConv,0.21975078
h0040,21FR,openspace_a,avaConv,0.12432833
h0041,21FR,openspace_a,avaConv,0.03859991
h0042,21FR,openspace_a,avaConv,0.00492967
h0043,21FR,openspace_a,avaConv,0
h0044,21FR,openspace_a,avaConv,0
h0045,21FR,openspace_a,avaConv,0
h0046,21FR,openspace_a,avaConv,0
h0047,21FR,openspace_a,avaConv,0
h0048,21FR,openspace_a,avaConv,0
h0001,22FR,openspace_a,avaConv,0
h0002,22FR,openspace_a,avaConv,0
h0003,22FR,openspace_a,avaConv,0
h0004,22FR,openspace_a,avaConv,0
h0005,22FR,openspace_a,avaConv,0.00229994
h0006,22FR,openspace_a,avaConv,0.02094037
h0007,22FR,openspace_a,avaConv,0.08332357
h0008,22FR,openspace_a,avaConv,0.18999624
h0009,22FR,openspace_a,avaConv,0.30719583
h0010,22FR,openspace_a,avaConv,0.40781616
h0011,22FR,openspace_a,avaConv,0.47751632
h0012,22FR,openspace_a,avaConv,0.50992197
h0013,22FR,openspace_a,avaConv,0.50554803
h0014,22FR,openspace_a,avaConv,0.46781171
h0015,22FR,openspace_a,avaConv,0.39890532
h0016,22FR,openspace_a,avaConv,0.30417787
h0017,22FR,openspace_a,avaConv,0.19244636
h0018,22FR,openspace_a,avaConv,0.08901476
h0019,22FR,openspace_a,avaConv,0.02196168
h0020,22FR,openspace_a,avaConv,0.00329658
h0021,22FR,openspace_a,avaConv,0
h0022,22FR,openspace_a,avaConv,0
h0023,22FR,openspace_a,avaConv,0
h0024,22FR,openspace_a,avaConv,0
h0025,22FR,openspace_a,avaConv,0
h0026,22FR,openspace_a,avaConv,0
h0027,22FR,openspace_a,avaConv,0
h0028,22FR,openspace_a,avaConv,0
h0029,22FR,openspace_a,avaConv,0
h0030,22FR,openspace_a,avaConv,0
h0031,22FR,openspace_a,avaConv,0.00034235
h0032,22FR,openspace_a,avaConv,0.01724142
h0033,22FR,openspace_a,avaConv,0.08372032
h0034,22FR,openspace_a,avaConv,0.17519881
h0035,22FR,openspace_a,avaConv,0.25456095
h0036,22FR,openspace_a,avaConv,0.30045576
h0037,22FR,openspace_a,avaConv,0.30618686
h0038,22FR,openspace_a,avaConv,0.27315803
h0039,22FR,openspace_a,avaConv,0.20498486
h0040,22FR,openspace_a,avaConv,0.11086319
h0041,22FR,openspace_a,avaConv,0.03318604
h0042,22FR,openspace_a,avaConv,0.0034463
h0043,22FR,openspace_a,avaConv,0
h0044,22FR,openspace_a,avaConv,0
h0045,22FR,openspace_a,avaConv,0
h0046,22FR,openspace_a,avaConv,0
h0047,22FR,openspace_a,avaConv,0
h0048,22FR,openspace_a,avaConv,0
h0001,23FR,openspace_a,avaConv,0
h0002,23FR,openspace_a,avaConv,0
h0003,23FR,openspace_a,avaConv,0
h0004,23FR,openspace_a,avaConv,0
h0005,23FR,openspace_a,avaConv,0.00447614
h0006,23FR,openspace_a,avaConv,0.02676492
h0007,23FR,openspace_a,avaConv,0.0988757
h0008,23FR,openspace_a,avaConv,0.20955249
h0009,23FR,openspace_a,avaConv,0.32554266
h0010,23FR,openspace_a,avaConv,0.42316568
h0011,23FR,openspace_a,avaConv,0.48589124
h0012,23FR,openspace_a,avaConv,0.51420418
h0013,23FR,openspace_a,avaConv,0.50338447
h0014,23FR,openspace_a,avaConv,0.45874764
h0015,23FR,openspace_a,avaConv,0.38118253
h0016,23FR,openspace_a,avaConv,0.27933871
h0017,23FR,openspace_a,avaConv,0.16752266
h0018,23FR,openspace_a,avaConv,0.07093548
h0019,23FR,openspace_a,avaConv,0.01677606
h0020,23FR,openspace_a,avaConv,0.00089822
h0021,23FR,openspace_a,avaConv,0
h0022,23FR,openspace_a,avaConv,0
h0023,23FR,openspace_a,avaConv,0
h0024,23FR,openspace_a,avaConv,0
h0025,23FR,openspace_a,avaConv,0
h0026,23FR,openspace_a,avaConv,0
h0027,23FR,openspace_a,avaConv,0
h0028,23FR,openspace_a,avaConv,0
h0029,23FR,openspace_a,avaConv,0
h0030,23FR,openspace_a,avaConv,0
h0031,23FR,openspace_a,avaConv,0.00119187
h0032,23FR,openspace_a,avaConv,0.02364262
h0033,23FR,openspace_a,avaConv,0.09225034
h0034,23FR,openspace_a,avaConv,0.17368009
h0035,23FR,openspace_a,avaConv,0.24553065
h0036,23FR,openspace_a,avaConv,0.2930072
h0037,23FR,openspace_a,avaConv,0.29919882
h0038,23FR,openspace_a,avaConv,0.26272142
h0039,23FR,openspace_a,avaConv,0.19059799
h0040,23FR,openspace_a,avaConv,0.09514618
h0041,23FR,openspace_a,avaConv,0.02594653
h0042,23FR,openspace_a,avaConv,0.00179021
h0043,23FR,openspace_a,avaConv,0
h0044,23FR,openspace_a,avaConv,0
h0045,23FR,openspace_a,avaConv,0
h0046,23FR,openspace_a,avaConv,0
h0047,23FR,openspace_a,avaConv,0
h0048,23FR,openspace_a,avaConv,0
h0001,24FR,openspace_a,avaConv,0
h0002,24FR,openspace_a,avaConv,0
h0003,24FR,openspace_a,avaConv,0
h0004,24FR,openspace_a,avaConv,0
h0005,24FR,openspace_a,avaConv,0.00526616
h0006,24FR,openspace_a,avaConv,0.03058336
h0007,24FR,openspace_a,avaConv,0.10610274
h0008,24FR,openspace_a,avaConv,0.21596712
h0009,24FR,openspace_a,avaConv,0.32833394
h0010,24FR,openspace_a,avaConv,0.42041288
h0011,24FR,openspace_a,avaConv,0.48148777
h0012,24FR,openspace_a,avaConv,0.51010101
h0013,24FR,openspace_a,avaConv,0.49898164
h0014,24FR,openspace_a,avaConv,0.44913415
h0015,24FR,openspace_a,avaConv,0.36536526
h0016,24FR,openspace_a,avaConv,0.26043023
h0017,24FR,openspace_a,avaConv,0.14857936
h0018,24FR,openspace_a,avaConv,0.05764284
h0019,24FR,openspace_a,avaConv,0.01292212
h0020,24FR,openspace_a,avaConv,0
h0021,24FR,openspace_a,avaConv,0
h0022,24FR,openspace_a,avaConv,0
h0023,24FR,openspace_a,avaConv,0
h0024,24FR,openspace_a,avaConv,0
h0025,24FR,openspace_a,avaConv,0
h0026,24FR,openspace_a,avaConv,0
h0027,24FR,openspace_a,avaConv,0
h0028,24FR,openspace_a,avaConv,0
h0029,24FR,openspace_a,avaConv,0
h0030,24FR,openspace_a,avaConv,0
h0031,24FR,openspace_a,avaConv,0.00249122
h0032,24FR,openspace_a,avaConv,0.03191056
h0033,24FR,openspace_a,avaConv,0.10750227
h0034,24FR,openspace_a,avaConv,0.19008031
h0035,24FR,openspace_a,avaConv,0.25532942
h0036,24FR,openspace_a,avaConv,0.28742565
h0037,24FR,openspace_a,avaConv,0.28234526
h0038,24FR,openspace_a,avaConv,0.24279115
h0039,24FR,openspace_a,avaConv,0.17217468
h0040,24FR,openspace_a,avaConv,0.08264805
h0041,24FR,openspace_a,avaConv,0.02105908
h0042,24FR,openspace_a,avaConv,0.00087804
h0043,24FR,openspace_a,avaConv,0
h0044,24FR,openspace_a,avaConv,0
h0045,24FR,openspace_a,avaConv,0
h0046,24FR,openspace_a,avaConv,0
h0047,24FR,openspace_a,avaConv,0
h0048,24FR,openspace_a,avaConv,0
h0001,25FR,openspace_a,avaConv,0
h0002,25FR,openspace_a,avaConv,0
h0003,25FR,openspace_a,avaConv,0
h0004,25FR,openspace_a,avaConv,0
h0005,25FR,openspace_a,avaConv,0.00756011
h0006,25FR,openspace_a,avaConv,0.03714568
h0007,25FR,openspace_a,avaConv,0.11523421
h0008,25FR,openspace_a,avaConv,0.22240057
h0009,25FR,openspace_a,avaConv,0.32942179
h0010,25FR,openspace_a,avaConv,0.41515175
h0011,25FR,openspace_a,avaConv,0.47062664
h0012,25FR,openspace_a,avaConv,0.49346825
h0013,25FR,openspace_a,avaConv,0.47837042
h0014,25FR,openspace_a,avaConv,0.42844715
h0015,25FR,openspace_a,avaConv,0.34634322
h0016,25FR,openspace_a,avaConv,0.24188686
h0017,25FR,openspace_a,avaConv,0.13317304
h0018,25FR,openspace_a,avaConv,0.04925624
h0019,25FR,openspace_a,avaConv,0.01126538
h0020,25FR,openspace_a,avaConv,0
h0021,25FR,openspace_a,avaConv,0
h0022,25FR,openspace_a,avaConv,0
h0023,25FR,openspace_a,avaConv,0
h0024,25FR,openspace_a,avaConv,0
h0025,25FR,openspace_a,avaConv,0
h0026,25FR,openspace_a,avaConv,0
h0027,25FR,openspace_a,avaConv,0
h0028,25FR,openspace_a,avaConv,0
h0029,25FR,openspace_a,avaConv,0
h0030,25FR,openspace_a,avaConv,0
h0031,25FR,openspace_a,avaConv,0.00356853
h0032,25FR,openspace_a,avaConv,0.03628345
h0033,25FR,openspace_a,avaConv,0.10893122
h0034,25FR,openspace_a,avaConv,0.18382222
h0035,25FR,openspace_a,avaConv,0.24037788
h0036,25FR,openspace_a,avaConv,0.2653593
h0037,25FR,openspace_a,avaConv,0.25509571
h0038,25FR,openspace_a,avaConv,0.21177278
h0039,25FR,openspace_a,avaConv,0.14237913
h0040,25FR,openspace_a,avaConv,0.06187144
h0041,25FR,openspace_a,avaConv,0.01435908
h0042,25FR,openspace_a,avaConv,7.00E-05
h0043,25FR,openspace_a,avaConv,0
h0044,25FR,openspace_a,avaConv,0
h0045,25FR,openspace_a,avaConv,0
h0046,25FR,openspace_a,avaConv,0
h0047,25FR,openspace_a,avaConv,0
h0048,25FR,openspace_a,avaConv,0
h0001,26FR,openspace_a,avaConv,0
h0002,26FR,openspace_a,avaConv,0
