timestep_5,region_3,technology_2,parameter,value
h0025,24FR,rooftopResi_b,avaConv,0
h0026,24FR,rooftopResi_b,avaConv,0
h0027,24FR,rooftopResi_b,avaConv,0
h0028,24FR,rooftopResi_b,avaConv,0
h0029,24FR,rooftopResi_b,avaConv,0
h0030,24FR,rooftopResi_b,avaConv,0
h0031,24FR,rooftopResi_b,avaConv,0.00274882
h0032,24FR,rooftopResi_b,avaConv,0.03463118
h0033,24FR,rooftopResi_b,avaConv,0.1148396
h0034,24FR,rooftopResi_b,avaConv,0.19927652
h0035,24FR,rooftopResi_b,avaConv,0.26468671
h0036,24FR,rooftopResi_b,avaConv,0.29656232
h0037,24FR,rooftopResi_b,avaConv,0.29154255
h0038,24FR,rooftopResi_b,avaConv,0.25216914
h0039,24FR,rooftopResi_b,avaConv,0.18095659
h0040,24FR,rooftopResi_b,avaConv,0.08818123
h0041,24FR,rooftopResi_b,avaConv,0.02291022
h0042,24FR,rooftopResi_b,avaConv,0.00092631
h0043,24FR,rooftopResi_b,avaConv,0
h0044,24FR,rooftopResi_b,avaConv,0
h0045,24FR,rooftopResi_b,avaConv,0
h0046,24FR,rooftopResi_b,avaConv,0
h0047,24FR,rooftopResi_b,avaConv,0
h0048,24FR,rooftopResi_b,avaConv,0
h0001,25FR,rooftopResi_b,avaConv,0
h0002,25FR,rooftopResi_b,avaConv,0
h0003,25FR,rooftopResi_b,avaConv,0
h0004,25FR,rooftopResi_b,avaConv,0
h0005,25FR,rooftopResi_b,avaConv,0.00864551
h0006,25FR,rooftopResi_b,avaConv,0.04227914
h0007,25FR,rooftopResi_b,avaConv,0.126501
h0008,25FR,rooftopResi_b,avaConv,0.23635568
h0009,25FR,rooftopResi_b,avaConv,0.34245675
h0010,25FR,rooftopResi_b,avaConv,0.42576984
h0011,25FR,rooftopResi_b,avaConv,0.47911063
h0012,25FR,rooftopResi_b,avaConv,0.50103093
h0013,25FR,rooftopResi_b,avaConv,0.48667241
h0014,25FR,rooftopResi_b,avaConv,0.43883465
h0015,25FR,rooftopResi_b,avaConv,0.35922288
h0016,25FR,rooftopResi_b,avaConv,0.2559135
h0017,25FR,rooftopResi_b,avaConv,0.14499699
h0018,25FR,rooftopResi_b,avaConv,0.05566951
h0019,25FR,rooftopResi_b,avaConv,0.01294267
h0020,25FR,rooftopResi_b,avaConv,0
h0021,25FR,rooftopResi_b,avaConv,0
h0022,25FR,rooftopResi_b,avaConv,0
h0023,25FR,rooftopResi_b,avaConv,0
h0024,25FR,rooftopResi_b,avaConv,0
h0025,25FR,rooftopResi_b,avaConv,0
h0026,25FR,rooftopResi_b,avaConv,0
h0027,25FR,rooftopResi_b,avaConv,0
h0028,25FR,rooftopResi_b,avaConv,0
h0029,25FR,rooftopResi_b,avaConv,0
h0030,25FR,rooftopResi_b,avaConv,0
h0031,25FR,rooftopResi_b,avaConv,0.00408474
h0032,25FR,rooftopResi_b,avaConv,0.04055144
h0033,25FR,rooftopResi_b,avaConv,0.11935249
h0034,25FR,rooftopResi_b,avaConv,0.1966077
h0035,25FR,rooftopResi_b,avaConv,0.2534863
h0036,25FR,rooftopResi_b,avaConv,0.27832017
h0037,25FR,rooftopResi_b,avaConv,0.26805838
h0038,25FR,rooftopResi_b,avaConv,0.2246182
h0039,25FR,rooftopResi_b,avaConv,0.15369586
h0040,25FR,rooftopResi_b,avaConv,0.06796506
h0041,25FR,rooftopResi_b,avaConv,0.01626043
h0042,25FR,rooftopResi_b,avaConv,7.00E-05
h0043,25FR,rooftopResi_b,avaConv,0
h0044,25FR,rooftopResi_b,avaConv,0
h0045,25FR,rooftopResi_b,avaConv,0
h0046,25FR,rooftopResi_b,avaConv,0
h0047,25FR,rooftopResi_b,avaConv,0
h0048,25FR,rooftopResi_b,avaConv,0
h0001,26FR,rooftopResi_b,avaConv,0
h0002,26FR,rooftopResi_b,avaConv,0
h0003,26FR,rooftopResi_b,avaConv,0
h0004,26FR,rooftopResi_b,avaConv,0
h0005,26FR,rooftopResi_b,avaConv,0.00567839
h0006,26FR,rooftopResi_b,avaConv,0.02991131
h0007,26FR,rooftopResi_b,avaConv,0.10124913
h0008,26FR,rooftopResi_b,avaConv,0.20754281
h0009,26FR,rooftopResi_b,avaConv,0.31928529
h0010,26FR,rooftopResi_b,avaConv,0.41381598
h0011,26FR,rooftopResi_b,avaConv,0.47713471
h0012,26FR,rooftopResi_b,avaConv,0.50338921
h0013,26FR,rooftopResi_b,avaConv,0.49382809
h0014,26FR,rooftopResi_b,avaConv,0.45063828
h0015,26FR,rooftopResi_b,avaConv,0.37749391
h0016,26FR,rooftopResi_b,avaConv,0.28041287
h0017,26FR,rooftopResi_b,avaConv,0.1719066
h0018,26FR,rooftopResi_b,avaConv,0.07651132
h0019,26FR,rooftopResi_b,avaConv,0.01919767
h0020,26FR,rooftopResi_b,avaConv,0.00199657
h0021,26FR,rooftopResi_b,avaConv,0
h0022,26FR,rooftopResi_b,avaConv,0
h0023,26FR,rooftopResi_b,avaConv,0
h0024,26FR,rooftopResi_b,avaConv,0
h0025,26FR,rooftopResi_b,avaConv,0
h0026,26FR,rooftopResi_b,avaConv,0
h0027,26FR,rooftopResi_b,avaConv,0
h0028,26FR,rooftopResi_b,avaConv,0
h0029,26FR,rooftopResi_b,avaConv,0
h0030,26FR,rooftopResi_b,avaConv,0
h0031,26FR,rooftopResi_b,avaConv,0.00080317
h0032,26FR,rooftopResi_b,avaConv,0.02089857
h0033,26FR,rooftopResi_b,avaConv,0.08765213
h0034,26FR,rooftopResi_b,avaConv,0.1699376
h0035,26FR,rooftopResi_b,avaConv,0.2363854
h0036,26FR,rooftopResi_b,avaConv,0.27662541
h0037,26FR,rooftopResi_b,avaConv,0.28060534
h0038,26FR,rooftopResi_b,avaConv,0.2443385
h0039,26FR,rooftopResi_b,avaConv,0.17407045
h0040,26FR,rooftopResi_b,avaConv,0.08409135
h0041,26FR,rooftopResi_b,avaConv,0.023144
h0042,26FR,rooftopResi_b,avaConv,0.00162062
h0043,26FR,rooftopResi_b,avaConv,0
h0044,26FR,rooftopResi_b,avaConv,0
h0045,26FR,rooftopResi_b,avaConv,0
h0046,26FR,rooftopResi_b,avaConv,0
h0047,26FR,rooftopResi_b,avaConv,0
h0048,26FR,rooftopResi_b,avaConv,0
h0001,27FR,rooftopResi_b,avaConv,0
h0002,27FR,rooftopResi_b,avaConv,0
h0003,27FR,rooftopResi_b,avaConv,0
h0004,27FR,rooftopResi_b,avaConv,0
h0005,27FR,rooftopResi_b,avaConv,0.00574799
h0006,27FR,rooftopResi_b,avaConv,0.02825776
h0007,27FR,rooftopResi_b,avaConv,0.0958292
h0008,27FR,rooftopResi_b,avaConv,0.1974687
h0009,27FR,rooftopResi_b,avaConv,0.30622244
h0010,27FR,rooftopResi_b,avaConv,0.39901787
h0011,27FR,rooftopResi_b,avaConv,0.46135941
h0012,27FR,rooftopResi_b,avaConv,0.48775525
h0013,27FR,rooftopResi_b,avaConv,0.47782268
h0014,27FR,rooftopResi_b,avaConv,0.42938748
h0015,27FR,rooftopResi_b,avaConv,0.3494537
h0016,27FR,rooftopResi_b,avaConv,0.24565957
h0017,27FR,rooftopResi_b,avaConv,0.13814725
h0018,27FR,rooftopResi_b,avaConv,0.05449043
h0019,27FR,rooftopResi_b,avaConv,0.01296587
h0020,27FR,rooftopResi_b,avaConv,0
h0021,27FR,rooftopResi_b,avaConv,0
h0022,27FR,rooftopResi_b,avaConv,0
h0023,27FR,rooftopResi_b,avaConv,0
h0024,27FR,rooftopResi_b,avaConv,0
h0025,27FR,rooftopResi_b,avaConv,0
h0026,27FR,rooftopResi_b,avaConv,0
h0027,27FR,rooftopResi_b,avaConv,0
h0028,27FR,rooftopResi_b,avaConv,0
h0029,27FR,rooftopResi_b,avaConv,0
h0030,27FR,rooftopResi_b,avaConv,0
h0031,27FR,rooftopResi_b,avaConv,0.0016969
h0032,27FR,rooftopResi_b,avaConv,0.02159554
h0033,27FR,rooftopResi_b,avaConv,0.07811786
h0034,27FR,rooftopResi_b,avaConv,0.14830105
h0035,27FR,rooftopResi_b,avaConv,0.21001531
h0036,27FR,rooftopResi_b,avaConv,0.24852993
h0037,27FR,rooftopResi_b,avaConv,0.24723878
h0038,27FR,rooftopResi_b,avaConv,0.20896931
h0039,27FR,rooftopResi_b,avaConv,0.14347731
h0040,27FR,rooftopResi_b,avaConv,0.06554885
h0041,27FR,rooftopResi_b,avaConv,0.01628282
h0042,27FR,rooftopResi_b,avaConv,0.00065598
h0043,27FR,rooftopResi_b,avaConv,0
h0044,27FR,rooftopResi_b,avaConv,0
h0045,27FR,rooftopResi_b,avaConv,0
h0046,27FR,rooftopResi_b,avaConv,0
h0047,27FR,rooftopResi_b,avaConv,0
h0048,27FR,rooftopResi_b,avaConv,0
h0001,28BE,rooftopResi_b,avaConv,0
h0002,28BE,rooftopResi_b,avaConv,0
h0003,28BE,rooftopResi_b,avaConv,0
h0004,28BE,rooftopResi_b,avaConv,0
h0005,28BE,rooftopResi_b,avaConv,0.00717851
h0006,28BE,rooftopResi_b,avaConv,0.03204114
h0007,28BE,rooftopResi_b,avaConv,0.09693515
h0008,28BE,rooftopResi_b,avaConv,0.19010587
h0009,28BE,rooftopResi_b,avaConv,0.28893384
h0010,28BE,rooftopResi_b,avaConv,0.37301965
h0011,28BE,rooftopResi_b,avaConv,0.43014804
h0012,28BE,rooftopResi_b,avaConv,0.45498584
h0013,28BE,rooftopResi_b,avaConv,0.44439687
h0014,28BE,rooftopResi_b,avaConv,0.39989209
h0015,28BE,rooftopResi_b,avaConv,0.32528401
h0016,28BE,rooftopResi_b,avaConv,0.23283774
h0017,28BE,rooftopResi_b,avaConv,0.13630149
h0018,28BE,rooftopResi_b,avaConv,0.05702787
h0019,28BE,rooftopResi_b,avaConv,0.01468718
h0020,28BE,rooftopResi_b,avaConv,0.00095904
h0021,28BE,rooftopResi_b,avaConv,0
h0022,28BE,rooftopResi_b,avaConv,0
h0023,28BE,rooftopResi_b,avaConv,0
h0024,28BE,rooftopResi_b,avaConv,0
h0025,28BE,rooftopResi_b,avaConv,0
h0026,28BE,rooftopResi_b,avaConv,0
h0027,28BE,rooftopResi_b,avaConv,0
h0028,28BE,rooftopResi_b,avaConv,0
h0029,28BE,rooftopResi_b,avaConv,0
h0030,28BE,rooftopResi_b,avaConv,0
h0031,28BE,rooftopResi_b,avaConv,0.00138614
h0032,28BE,rooftopResi_b,avaConv,0.01841794
h0033,28BE,rooftopResi_b,avaConv,0.07114005
h0034,28BE,rooftopResi_b,avaConv,0.13603875
h0035,28BE,rooftopResi_b,avaConv,0.19166311
h0036,28BE,rooftopResi_b,avaConv,0.22134349
h0037,28BE,rooftopResi_b,avaConv,0.2189196
h0038,28BE,rooftopResi_b,avaConv,0.18361341
h0039,28BE,rooftopResi_b,avaConv,0.12375783
h0040,28BE,rooftopResi_b,avaConv,0.05371679
h0041,28BE,rooftopResi_b,avaConv,0.01344636
h0042,28BE,rooftopResi_b,avaConv,0.00023643
h0043,28BE,rooftopResi_b,avaConv,0
h0044,28BE,rooftopResi_b,avaConv,0
h0045,28BE,rooftopResi_b,avaConv,0
h0046,28BE,rooftopResi_b,avaConv,0
h0047,28BE,rooftopResi_b,avaConv,0
h0048,28BE,rooftopResi_b,avaConv,0
h0001,29LU,rooftopResi_b,avaConv,0
h0002,29LU,rooftopResi_b,avaConv,0
h0003,29LU,rooftopResi_b,avaConv,0
h0004,29LU,rooftopResi_b,avaConv,0
h0005,29LU,rooftopResi_b,avaConv,0.00774439
h0006,29LU,rooftopResi_b,avaConv,0.03532309
h0007,29LU,rooftopResi_b,avaConv,0.10373744
h0008,29LU,rooftopResi_b,avaConv,0.19571398
h0009,29LU,rooftopResi_b,avaConv,0.28774575
h0010,29LU,rooftopResi_b,avaConv,0.36554578
h0011,29LU,rooftopResi_b,avaConv,0.41322128
h0012,29LU,rooftopResi_b,avaConv,0.43237633
h0013,29LU,rooftopResi_b,avaConv,0.41759537
h0014,29LU,rooftopResi_b,avaConv,0.37728571
h0015,29LU,rooftopResi_b,avaConv,0.30958442
h0016,29LU,rooftopResi_b,avaConv,0.21871526
h0017,29LU,rooftopResi_b,avaConv,0.1240727
h0018,29LU,rooftopResi_b,avaConv,0.04909047
h0019,29LU,rooftopResi_b,avaConv,0.01200438
h0020,29LU,rooftopResi_b,avaConv,0
h0021,29LU,rooftopResi_b,avaConv,0
h0022,29LU,rooftopResi_b,avaConv,0
h0023,29LU,rooftopResi_b,avaConv,0
h0024,29LU,rooftopResi_b,avaConv,0
h0025,29LU,rooftopResi_b,avaConv,0
h0026,29LU,rooftopResi_b,avaConv,0
h0027,29LU,rooftopResi_b,avaConv,0
h0028,29LU,rooftopResi_b,avaConv,0
h0029,29LU,rooftopResi_b,avaConv,0
h0030,29LU,rooftopResi_b,avaConv,0
h0031,29LU,rooftopResi_b,avaConv,0.0024125
h0032,29LU,rooftopResi_b,avaConv,0.0247034
h0033,29LU,rooftopResi_b,avaConv,0.08025316
h0034,29LU,rooftopResi_b,avaConv,0.13992755
h0035,29LU,rooftopResi_b,avaConv,0.18732174
h0036,29LU,rooftopResi_b,avaConv,0.21091253
h0037,29LU,rooftopResi_b,avaConv,0.20473421
h0038,29LU,rooftopResi_b,avaConv,0.16965608
h0039,29LU,rooftopResi_b,avaConv,0.11490544
h0040,29LU,rooftopResi_b,avaConv,0.05044124
h0041,29LU,rooftopResi_b,avaConv,0.01215413
h0042,29LU,rooftopResi_b,avaConv,0
h0043,29LU,rooftopResi_b,avaConv,0
h0044,29LU,rooftopResi_b,avaConv,0
h0045,29LU,rooftopResi_b,avaConv,0
h0046,29LU,rooftopResi_b,avaConv,0
h0047,29LU,rooftopResi_b,avaConv,0
h0048,29LU,rooftopResi_b,avaConv,0
h0001,30NL,rooftopResi_b,avaConv,0
h0002,30NL,rooftopResi_b,avaConv,0
h0003,30NL,rooftopResi_b,avaConv,0
h0004,30NL,rooftopResi_b,avaConv,0
h0005,30NL,rooftopResi_b,avaConv,0.01004925
h0006,30NL,rooftopResi_b,avaConv,0.03762382
h0007,30NL,rooftopResi_b,avaConv,0.09883734
h0008,30NL,rooftopResi_b,avaConv,0.18117133
h0009,30NL,rooftopResi_b,avaConv,0.26587759
h0010,30NL,rooftopResi_b,avaConv,0.33595738
h0011,30NL,rooftopResi_b,avaConv,0.38233666
h0012,30NL,rooftopResi_b,avaConv,0.39754973
h0013,30NL,rooftopResi_b,avaConv,0.38870816
h0014,30NL,rooftopResi_b,avaConv,0.35017805
h0015,30NL,rooftopResi_b,avaConv,0.28331196
h0016,30NL,rooftopResi_b,avaConv,0.2003834
h0017,30NL,rooftopResi_b,avaConv,0.11552783
h0018,30NL,rooftopResi_b,avaConv,0.0485384
h0019,30NL,rooftopResi_b,avaConv,0.01355745
h0020,30NL,rooftopResi_b,avaConv,0.00099924
h0021,30NL,rooftopResi_b,avaConv,0
h0022,30NL,rooftopResi_b,avaConv,0
h0023,30NL,rooftopResi_b,avaConv,0
h0024,30NL,rooftopResi_b,avaConv,0
h0025,30NL,rooftopResi_b,avaConv,0
h0026,30NL,rooftopResi_b,avaConv,0
h0027,30NL,rooftopResi_b,avaConv,0
h0028,30NL,rooftopResi_b,avaConv,0
h0029,30NL,rooftopResi_b,avaConv,0
h0030,30NL,rooftopResi_b,avaConv,0
h0031,30NL,rooftopResi_b,avaConv,0.00131734
h0032,30NL,rooftopResi_b,avaConv,0.01491361
h0033,30NL,rooftopResi_b,avaConv,0.05813816
h0034,30NL,rooftopResi_b,avaConv,0.1121088
h0035,30NL,rooftopResi_b,avaConv,0.15342303
h0036,30NL,rooftopResi_b,avaConv,0.17199513
h0037,30NL,rooftopResi_b,avaConv,0.16458863
h0038,30NL,rooftopResi_b,avaConv,0.13070118
h0039,30NL,rooftopResi_b,avaConv,0.08010981
h0040,30NL,rooftopResi_b,avaConv,0.03089397
h0041,30NL,rooftopResi_b,avaConv,0.00680791
h0042,30NL,rooftopResi_b,avaConv,0
h0043,30NL,rooftopResi_b,avaConv,0
h0044,30NL,rooftopResi_b,avaConv,0
h0045,30NL,rooftopResi_b,avaConv,0
h0046,30NL,rooftopResi_b,avaConv,0
h0047,30NL,rooftopResi_b,avaConv,0
h0048,30NL,rooftopResi_b,avaConv,0
h0001,31DE,rooftopResi_b,avaConv,0
h0002,31DE,rooftopResi_b,avaConv,0
h0003,31DE,rooftopResi_b,avaConv,0
h0004,31DE,rooftopResi_b,avaConv,0.00057785
h0005,31DE,rooftopResi_b,avaConv,0.01357633
h0006,31DE,rooftopResi_b,avaConv,0.05006892
h0007,31DE,rooftopResi_b,avaConv,0.12477261
h0008,31DE,rooftopResi_b,avaConv,0.22034622
h0009,31DE,rooftopResi_b,avaConv,0.31513019
h0010,31DE,rooftopResi_b,avaConv,0.39062375
h0011,31DE,rooftopResi_b,avaConv,0.43724986
h0012,31DE,rooftopResi_b,avaConv,0.44841954
h0013,31DE,rooftopResi_b,avaConv,0.42559222
h0014,31DE,rooftopResi_b,avaConv,0.37173378
h0015,31DE,rooftopResi_b,avaConv,0.29303474
h0016,31DE,rooftopResi_b,avaConv,0.20025958
h0017,31DE,rooftopResi_b,avaConv,0.11047855
h0018,31DE,rooftopResi_b,avaConv,0.04232755
h0019,31DE,rooftopResi_b,avaConv,0.01142259
h0020,31DE,rooftopResi_b,avaConv,0
h0021,31DE,rooftopResi_b,avaConv,0
h0022,31DE,rooftopResi_b,avaConv,0
h0023,31DE,rooftopResi_b,avaConv,0
h0024,31DE,rooftopResi_b,avaConv,0
h0025,31DE,rooftopResi_b,avaConv,0
h0026,31DE,rooftopResi_b,avaConv,0
h0027,31DE,rooftopResi_b,avaConv,0
h0028,31DE,rooftopResi_b,avaConv,0
h0029,31DE,rooftopResi_b,avaConv,0
h0030,31DE,rooftopResi_b,avaConv,0
h0031,31DE,rooftopResi_b,avaConv,0.00317067
h0032,31DE,rooftopResi_b,avaConv,0.02457789
h0033,31DE,rooftopResi_b,avaConv,0.07828313
h0034,31DE,rooftopResi_b,avaConv,0.13640498
h0035,31DE,rooftopResi_b,avaConv,0.18129979
h0036,31DE,rooftopResi_b,avaConv,0.20003134
h0037,31DE,rooftopResi_b,avaConv,0.18505922
h0038,31DE,rooftopResi_b,avaConv,0.14188949
h0039,31DE,rooftopResi_b,avaConv,0.08164247
h0040,31DE,rooftopResi_b,avaConv,0.02938358
h0041,31DE,rooftopResi_b,avaConv,0.00532502
h0042,31DE,rooftopResi_b,avaConv,0
h0043,31DE,rooftopResi_b,avaConv,0
h0044,31DE,rooftopResi_b,avaConv,0
h0045,31DE,rooftopResi_b,avaConv,0
h0046,31DE,rooftopResi_b,avaConv,0
h0047,31DE,rooftopResi_b,avaConv,0
h0048,31DE,rooftopResi_b,avaConv,0
h0001,32DE,rooftopResi_b,avaConv,0
h0002,32DE,rooftopResi_b,avaConv,0
h0003,32DE,rooftopResi_b,avaConv,0
h0004,32DE,rooftopResi_b,avaConv,0.0037275
h0005,32DE,rooftopResi_b,avaConv,0.02086718
h0006,32DE,rooftopResi_b,avaConv,0.06879622
h0007,32DE,rooftopResi_b,avaConv,0.15000325
h0008,32DE,rooftopResi_b,avaConv,0.2457046
h0009,32DE,rooftopResi_b,avaConv,0.33642745
h0010,32DE,rooftopResi_b,avaConv,0.4065585
h0011,32DE,rooftopResi_b,avaConv,0.44670219
h0012,32DE,rooftopResi_b,avaConv,0.45318423
h0013,32DE,rooftopResi_b,avaConv,0.42502331
h0014,32DE,rooftopResi_b,avaConv,0.36626856
h0015,32DE,rooftopResi_b,avaConv,0.28213321
h0016,32DE,rooftopResi_b,avaConv,0.18396358
h0017,32DE,rooftopResi_b,avaConv,0.09415155
h0018,32DE,rooftopResi_b,avaConv,0.03219519
h0019,32DE,rooftopResi_b,avaConv,0.00813173
h0020,32DE,rooftopResi_b,avaConv,0
h0021,32DE,rooftopResi_b,avaConv,0
h0022,32DE,rooftopResi_b,avaConv,0
h0023,32DE,rooftopResi_b,avaConv,0
h0024,32DE,rooftopResi_b,avaConv,0
h0025,32DE,rooftopResi_b,avaConv,0
h0026,32DE,rooftopResi_b,avaConv,0
h0027,32DE,rooftopResi_b,avaConv,0
h0028,32DE,rooftopResi_b,avaConv,0
h0029,32DE,rooftopResi_b,avaConv,0
h0030,32DE,rooftopResi_b,avaConv,0
h0031,32DE,rooftopResi_b,avaConv,0.00736872
h0032,32DE,rooftopResi_b,avaConv,0.03917707
h0033,32DE,rooftopResi_b,avaConv,0.10120791
h0034,32DE,rooftopResi_b,avaConv,0.15854254
h0035,32DE,rooftopResi_b,avaConv,0.19553956
h0036,32DE,rooftopResi_b,avaConv,0.20417238
h0037,32DE,rooftopResi_b,avaConv,0.18238763
h0038,32DE,rooftopResi_b,avaConv,0.13242885
h0039,32DE,rooftopResi_b,avaConv,0.06648792
h0040,32DE,rooftopResi_b,avaConv,0.02093157
h0041,32DE,rooftopResi_b,avaConv,0.00279369
h0042,32DE,rooftopResi_b,avaConv,0
h0043,32DE,rooftopResi_b,avaConv,0
h0044,32DE,rooftopResi_b,avaConv,0
h0045,32DE,rooftopResi_b,avaConv,0
h0046,32DE,rooftopResi_b,avaConv,0
h0047,32DE,rooftopResi_b,avaConv,0
h0048,32DE,rooftopResi_b,avaConv,0
h0001,33DE,rooftopResi_b,avaConv,0
h0002,33DE,rooftopResi_b,avaConv,0
h0003,33DE,rooftopResi_b,avaConv,0
h0004,33DE,rooftopResi_b,avaConv,0
h0005,33DE,rooftopResi_b,avaConv,0.01067243
h0006,33DE,rooftopResi_b,avaConv,0.04314143
h0007,33DE,rooftopResi_b,avaConv,0.11793961
h0008,33DE,rooftopResi_b,avaConv,0.21537872
h0009,33DE,rooftopResi_b,avaConv,0.31267296
h0010,33DE,rooftopResi_b,avaConv,0.39119106
h0011,33DE,rooftopResi_b,avaConv,0.43862811
h0012,33DE,rooftopResi_b,avaConv,0.4529272
h0013,33DE,rooftopResi_b,avaConv,0.43931562
h0014,33DE,rooftopResi_b,avaConv,0.39233226
h0015,33DE,rooftopResi_b,avaConv,0.32365273
h0016,33DE,rooftopResi_b,avaConv,0.22841499
h0017,33DE,rooftopResi_b,avaConv,0.13047575
h0018,33DE,rooftopResi_b,avaConv,0.05423099
h0019,33DE,rooftopResi_b,avaConv,0.01451586
h0020,33DE,rooftopResi_b,avaConv,0
h0021,33DE,rooftopResi_b,avaConv,0
h0022,33DE,rooftopResi_b,avaConv,0
h0023,33DE,rooftopResi_b,avaConv,0
h0024,33DE,rooftopResi_b,avaConv,0
h0025,33DE,rooftopResi_b,avaConv,0
h0026,33DE,rooftopResi_b,avaConv,0
h0027,33DE,rooftopResi_b,avaConv,0
h0028,33DE,rooftopResi_b,avaConv,0
h0029,33DE,rooftopResi_b,avaConv,0
h0030,33DE,rooftopResi_b,avaConv,0
h0031,33DE,rooftopResi_b,avaConv,0.00208957
h0032,33DE,rooftopResi_b,avaConv,0.02478479
h0033,33DE,rooftopResi_b,avaConv,0.0857619
h0034,33DE,rooftopResi_b,avaConv,0.15222198
h0035,33DE,rooftopResi_b,avaConv,0.20424279
h0036,33DE,rooftopResi_b,avaConv,0.22533125
h0037,33DE,rooftopResi_b,avaConv,0.21945447
h0038,33DE,rooftopResi_b,avaConv,0.1838057
h0039,33DE,rooftopResi_b,avaConv,0.11577631
h0040,33DE,rooftopResi_b,avaConv,0.04680869
h0041,33DE,rooftopResi_b,avaConv,0.01085824
h0042,33DE,rooftopResi_b,avaConv,0
h0043,33DE,rooftopResi_b,avaConv,0
h0044,33DE,rooftopResi_b,avaConv,0
h0045,33DE,rooftopResi_b,avaConv,0
h0046,33DE,rooftopResi_b,avaConv,0
h0047,33DE,rooftopResi_b,avaConv,0
h0048,33DE,rooftopResi_b,avaConv,0
h0001,34DE,rooftopResi_b,avaConv,0
h0002,34DE,rooftopResi_b,avaConv,0
h0003,34DE,rooftopResi_b,avaConv,0
h0004,34DE,rooftopResi_b,avaConv,0.00238598
h0005,34DE,rooftopResi_b,avaConv,0.01728292
h0006,34DE,rooftopResi_b,avaConv,0.06154925
h0007,34DE,rooftopResi_b,avaConv,0.14129008
h0008,34DE,rooftopResi_b,avaConv,0.24157935
h0009,34DE,rooftopResi_b,avaConv,0.34011738
h0010,34DE,rooftopResi_b,avaConv,0.41400003
h0011,34DE,rooftopResi_b,avaConv,0.45720117
h0012,34DE,rooftopResi_b,avaConv,0.46102962
h0013,34DE,rooftopResi_b,avaConv,0.42851684
h0014,34DE,rooftopResi_b,avaConv,0.36549039
h0015,34DE,rooftopResi_b,avaConv,0.27721999
h0016,34DE,rooftopResi_b,avaConv,0.17819418
h0017,34DE,rooftopResi_b,avaConv,0.08744611
h0018,34DE,rooftopResi_b,avaConv,0.02759989
h0019,34DE,rooftopResi_b,avaConv,0.00621559
h0020,34DE,rooftopResi_b,avaConv,0
h0021,34DE,rooftopResi_b,avaConv,0
h0022,34DE,rooftopResi_b,avaConv,0
h0023,34DE,rooftopResi_b,avaConv,0
h0024,34DE,rooftopResi_b,avaConv,0
h0025,34DE,rooftopResi_b,avaConv,0
h0026,34DE,rooftopResi_b,avaConv,0
h0027,34DE,rooftopResi_b,avaConv,0
h0028,34DE,rooftopResi_b,avaConv,0
h0029,34DE,rooftopResi_b,avaConv,0
h0030,34DE,rooftopResi_b,avaConv,0
h0031,34DE,rooftopResi_b,avaConv,0.0071432
h0032,34DE,rooftopResi_b,avaConv,0.04131642
h0033,34DE,rooftopResi_b,avaConv,0.10617265
h0034,34DE,rooftopResi_b,avaConv,0.16714291
h0035,34DE,rooftopResi_b,avaConv,0.2105503
h0036,34DE,rooftopResi_b,avaConv,0.22285904
h0037,34DE,rooftopResi_b,avaConv,0.19691263
h0038,34DE,rooftopResi_b,avaConv,0.14555575
h0039,34DE,rooftopResi_b,avaConv,0.07573591
h0040,34DE,rooftopResi_b,avaConv,0.0242395
h0041,34DE,rooftopResi_b,avaConv,0.00309271
h0042,34DE,rooftopResi_b,avaConv,0
h0043,34DE,rooftopResi_b,avaConv,0
h0044,34DE,rooftopResi_b,avaConv,0
h0045,34DE,rooftopResi_b,avaConv,0
h0046,34DE,rooftopResi_b,avaConv,0
h0047,34DE,rooftopResi_b,avaConv,0
h0048,34DE,rooftopResi_b,avaConv,0
h0001,35DE,rooftopResi_b,avaConv,0
h0002,35DE,rooftopResi_b,avaConv,0
h0003,35DE,rooftopResi_b,avaConv,0
h0004,35DE,rooftopResi_b,avaConv,0
h0005,35DE,rooftopResi_b,avaConv,0.01123543
h0006,35DE,rooftopResi_b,avaConv,0.04524706
h0007,35DE,rooftopResi_b,avaConv,0.12139747
h0008,35DE,rooftopResi_b,avaConv,0.22137185
h0009,35DE,rooftopResi_b,avaConv,0.32181698
h0010,35DE,rooftopResi_b,avaConv,0.40147239
h0011,35DE,rooftopResi_b,avaConv,0.44728803
h0012,35DE,rooftopResi_b,avaConv,0.45857451
h0013,35DE,rooftopResi_b,avaConv,0.43725555
h0014,35DE,rooftopResi_b,avaConv,0.38345169
h0015,35DE,rooftopResi_b,avaConv,0.30260395
h0016,35DE,rooftopResi_b,avaConv,0.20274907
h0017,35DE,rooftopResi_b,avaConv,0.10683981
h0018,35DE,rooftopResi_b,avaConv,0.03745687
h0019,35DE,rooftopResi_b,avaConv,0.00914608
h0020,35DE,rooftopResi_b,avaConv,0
h0021,35DE,rooftopResi_b,avaConv,0
h0022,35DE,rooftopResi_b,avaConv,0
h0023,35DE,rooftopResi_b,avaConv,0
h0024,35DE,rooftopResi_b,avaConv,0
h0025,35DE,rooftopResi_b,avaConv,0
h0026,35DE,rooftopResi_b,avaConv,0
h0027,35DE,rooftopResi_b,avaConv,0
h0028,35DE,rooftopResi_b,avaConv,0
h0029,35DE,rooftopResi_b,avaConv,0
