timestep_5,region_3,technology_3,parameter,value
h0003,25FR,onshore_c,avaConv,0.18993489
h0004,25FR,onshore_c,avaConv,0.1816476
h0005,25FR,onshore_c,avaConv,0.17523442
h0006,25FR,onshore_c,avaConv,0.16797377
h0007,25FR,onshore_c,avaConv,0.14819437
h0008,25FR,onshore_c,avaConv,0.12138245
h0009,25FR,onshore_c,avaConv,0.10434821
h0010,25FR,onshore_c,avaConv,0.10198547
h0011,25FR,onshore_c,avaConv,0.10820723
h0012,25FR,onshore_c,avaConv,0.11619681
h0013,25FR,onshore_c,avaConv,0.12320848
h0014,25FR,onshore_c,avaConv,0.12850751
h0015,25FR,onshore_c,avaConv,0.13148038
h0016,25FR,onshore_c,avaConv,0.13240522
h0017,25FR,onshore_c,avaConv,0.13301634
h0018,25FR,onshore_c,avaConv,0.13520912
h0019,25FR,onshore_c,avaConv,0.14402804
h0020,25FR,onshore_c,avaConv,0.16310903
h0021,25FR,onshore_c,avaConv,0.18624907
h0022,25FR,onshore_c,avaConv,0.20287404
h0023,25FR,onshore_c,avaConv,0.20796049
h0024,25FR,onshore_c,avaConv,0.20594759
h0025,25FR,onshore_c,avaConv,0.24835967
h0026,25FR,onshore_c,avaConv,0.24106002
h0027,25FR,onshore_c,avaConv,0.23434001
h0028,25FR,onshore_c,avaConv,0.22727647
h0029,25FR,onshore_c,avaConv,0.22261114
h0030,25FR,onshore_c,avaConv,0.22028695
h0031,25FR,onshore_c,avaConv,0.21959179
h0032,25FR,onshore_c,avaConv,0.21727331
h0033,25FR,onshore_c,avaConv,0.20842133
h0034,25FR,onshore_c,avaConv,0.193411
h0035,25FR,onshore_c,avaConv,0.18361619
h0036,25FR,onshore_c,avaConv,0.18314757
h0037,25FR,onshore_c,avaConv,0.18800468
h0038,25FR,onshore_c,avaConv,0.19228815
h0039,25FR,onshore_c,avaConv,0.19658745
h0040,25FR,onshore_c,avaConv,0.20131994
h0041,25FR,onshore_c,avaConv,0.21290127
h0042,25FR,onshore_c,avaConv,0.23448552
h0043,25FR,onshore_c,avaConv,0.25903502
h0044,25FR,onshore_c,avaConv,0.27584188
h0045,25FR,onshore_c,avaConv,0.2826266
h0046,25FR,onshore_c,avaConv,0.2806415
h0047,25FR,onshore_c,avaConv,0.27467835
h0048,25FR,onshore_c,avaConv,0.26708871
h0001,26FR,onshore_c,avaConv,0.16485587
h0002,26FR,onshore_c,avaConv,0.15750929
h0003,26FR,onshore_c,avaConv,0.15161688
h0004,26FR,onshore_c,avaConv,0.14522235
h0005,26FR,onshore_c,avaConv,0.13829248
h0006,26FR,onshore_c,avaConv,0.13229796
h0007,26FR,onshore_c,avaConv,0.12154022
h0008,26FR,onshore_c,avaConv,0.10562713
h0009,26FR,onshore_c,avaConv,0.09582964
h0010,26FR,onshore_c,avaConv,0.09694617
h0011,26FR,onshore_c,avaConv,0.10529567
h0012,26FR,onshore_c,avaConv,0.11582251
h0013,26FR,onshore_c,avaConv,0.1262743
h0014,26FR,onshore_c,avaConv,0.13629041
h0015,26FR,onshore_c,avaConv,0.14547957
h0016,26FR,onshore_c,avaConv,0.15437286
h0017,26FR,onshore_c,avaConv,0.16097121
h0018,26FR,onshore_c,avaConv,0.16335688
h0019,26FR,onshore_c,avaConv,0.16034892
h0020,26FR,onshore_c,avaConv,0.1589644
h0021,26FR,onshore_c,avaConv,0.16423505
h0022,26FR,onshore_c,avaConv,0.17066707
h0023,26FR,onshore_c,avaConv,0.17095857
h0024,26FR,onshore_c,avaConv,0.16648468
h0025,26FR,onshore_c,avaConv,0.18919101
h0026,26FR,onshore_c,avaConv,0.18720996
h0027,26FR,onshore_c,avaConv,0.18565824
h0028,26FR,onshore_c,avaConv,0.18344708
h0029,26FR,onshore_c,avaConv,0.18118992
h0030,26FR,onshore_c,avaConv,0.18006381
h0031,26FR,onshore_c,avaConv,0.18069541
h0032,26FR,onshore_c,avaConv,0.18054925
h0033,26FR,onshore_c,avaConv,0.17489319
h0034,26FR,onshore_c,avaConv,0.16499844
h0035,26FR,onshore_c,avaConv,0.15851786
h0036,26FR,onshore_c,avaConv,0.15915596
h0037,26FR,onshore_c,avaConv,0.16529611
h0038,26FR,onshore_c,avaConv,0.17387261
h0039,26FR,onshore_c,avaConv,0.18113602
h0040,26FR,onshore_c,avaConv,0.1866858
h0041,26FR,onshore_c,avaConv,0.19442052
h0042,26FR,onshore_c,avaConv,0.20693125
h0043,26FR,onshore_c,avaConv,0.22108405
h0044,26FR,onshore_c,avaConv,0.22796227
h0045,26FR,onshore_c,avaConv,0.22671316
h0046,26FR,onshore_c,avaConv,0.22020443
h0047,26FR,onshore_c,avaConv,0.21024063
h0048,26FR,onshore_c,avaConv,0.20074808
h0001,27FR,onshore_c,avaConv,0.25502952
h0002,27FR,onshore_c,avaConv,0.24003505
h0003,27FR,onshore_c,avaConv,0.22676266
h0004,27FR,onshore_c,avaConv,0.21523864
h0005,27FR,onshore_c,avaConv,0.20382567
h0006,27FR,onshore_c,avaConv,0.19133847
h0007,27FR,onshore_c,avaConv,0.16804154
h0008,27FR,onshore_c,avaConv,0.13592812
h0009,27FR,onshore_c,avaConv,0.11663931
h0010,27FR,onshore_c,avaConv,0.11682068
h0011,27FR,onshore_c,avaConv,0.12619308
h0012,27FR,onshore_c,avaConv,0.13711125
h0013,27FR,onshore_c,avaConv,0.14774789
h0014,27FR,onshore_c,avaConv,0.15769105
h0015,27FR,onshore_c,avaConv,0.16682159
h0016,27FR,onshore_c,avaConv,0.17493775
h0017,27FR,onshore_c,avaConv,0.1815508
h0018,27FR,onshore_c,avaConv,0.18715556
h0019,27FR,onshore_c,avaConv,0.19732844
h0020,27FR,onshore_c,avaConv,0.21653711
h0021,27FR,onshore_c,avaConv,0.24184961
h0022,27FR,onshore_c,avaConv,0.2606507
h0023,27FR,onshore_c,avaConv,0.26813088
h0024,27FR,onshore_c,avaConv,0.26223825
h0025,27FR,onshore_c,avaConv,0.24681448
h0026,27FR,onshore_c,avaConv,0.23853573
h0027,27FR,onshore_c,avaConv,0.23189521
h0028,27FR,onshore_c,avaConv,0.22729
h0029,27FR,onshore_c,avaConv,0.2241279
h0030,27FR,onshore_c,avaConv,0.22302142
h0031,27FR,onshore_c,avaConv,0.22142416
h0032,27FR,onshore_c,avaConv,0.21889003
h0033,27FR,onshore_c,avaConv,0.21116846
h0034,27FR,onshore_c,avaConv,0.19843893
h0035,27FR,onshore_c,avaConv,0.19038029
h0036,27FR,onshore_c,avaConv,0.19390774
h0037,27FR,onshore_c,avaConv,0.20412125
h0038,27FR,onshore_c,avaConv,0.21331418
h0039,27FR,onshore_c,avaConv,0.22110169
h0040,27FR,onshore_c,avaConv,0.23394191
h0041,27FR,onshore_c,avaConv,0.25489437
h0042,27FR,onshore_c,avaConv,0.28029403
h0043,27FR,onshore_c,avaConv,0.30214738
h0044,27FR,onshore_c,avaConv,0.31269809
h0045,27FR,onshore_c,avaConv,0.30937943
h0046,27FR,onshore_c,avaConv,0.29627975
h0047,27FR,onshore_c,avaConv,0.28035776
h0048,27FR,onshore_c,avaConv,0.26733224
h0001,28BE,onshore_c,avaConv,0.28660039
h0002,28BE,onshore_c,avaConv,0.27869813
h0003,28BE,onshore_c,avaConv,0.27112314
h0004,28BE,onshore_c,avaConv,0.26413213
h0005,28BE,onshore_c,avaConv,0.25788839
h0006,28BE,onshore_c,avaConv,0.2487468
h0007,28BE,onshore_c,avaConv,0.22553699
h0008,28BE,onshore_c,avaConv,0.18847375
h0009,28BE,onshore_c,avaConv,0.16149443
h0010,28BE,onshore_c,avaConv,0.15764394
h0011,28BE,onshore_c,avaConv,0.16839469
h0012,28BE,onshore_c,avaConv,0.18226527
h0013,28BE,onshore_c,avaConv,0.19605392
h0014,28BE,onshore_c,avaConv,0.20797581
h0015,28BE,onshore_c,avaConv,0.2179973
h0016,28BE,onshore_c,avaConv,0.22598973
h0017,28BE,onshore_c,avaConv,0.23047569
h0018,28BE,onshore_c,avaConv,0.23390222
h0019,28BE,onshore_c,avaConv,0.24155099
h0020,28BE,onshore_c,avaConv,0.25852486
h0021,28BE,onshore_c,avaConv,0.28119687
h0022,28BE,onshore_c,avaConv,0.29556619
h0023,28BE,onshore_c,avaConv,0.29680942
h0024,28BE,onshore_c,avaConv,0.29065468
h0025,28BE,onshore_c,avaConv,0.2900528
h0026,28BE,onshore_c,avaConv,0.28462544
h0027,28BE,onshore_c,avaConv,0.281229
h0028,28BE,onshore_c,avaConv,0.28022948
h0029,28BE,onshore_c,avaConv,0.28072115
h0030,28BE,onshore_c,avaConv,0.28084547
h0031,28BE,onshore_c,avaConv,0.27958032
h0032,28BE,onshore_c,avaConv,0.27904246
h0033,28BE,onshore_c,avaConv,0.27510875
h0034,28BE,onshore_c,avaConv,0.2596939
h0035,28BE,onshore_c,avaConv,0.24313849
h0036,28BE,onshore_c,avaConv,0.23508905
h0037,28BE,onshore_c,avaConv,0.23543731
h0038,28BE,onshore_c,avaConv,0.24143144
h0039,28BE,onshore_c,avaConv,0.24950681
h0040,28BE,onshore_c,avaConv,0.2587818
h0041,28BE,onshore_c,avaConv,0.27275673
h0042,28BE,onshore_c,avaConv,0.29124219
h0043,28BE,onshore_c,avaConv,0.31105894
h0044,28BE,onshore_c,avaConv,0.32290908
h0045,28BE,onshore_c,avaConv,0.32304657
h0046,28BE,onshore_c,avaConv,0.31774536
h0047,28BE,onshore_c,avaConv,0.31030135
h0048,28BE,onshore_c,avaConv,0.30151973
h0001,29LU,onshore_c,avaConv,0.29371177
h0002,29LU,onshore_c,avaConv,0.27680589
h0003,29LU,onshore_c,avaConv,0.26168306
h0004,29LU,onshore_c,avaConv,0.25151266
h0005,29LU,onshore_c,avaConv,0.24275319
h0006,29LU,onshore_c,avaConv,0.23244242
h0007,29LU,onshore_c,avaConv,0.21192357
h0008,29LU,onshore_c,avaConv,0.17907071
h0009,29LU,onshore_c,avaConv,0.15679798
h0010,29LU,onshore_c,avaConv,0.15746614
h0011,29LU,onshore_c,avaConv,0.17019081
h0012,29LU,onshore_c,avaConv,0.18196051
h0013,29LU,onshore_c,avaConv,0.19065218
h0014,29LU,onshore_c,avaConv,0.19864699
h0015,29LU,onshore_c,avaConv,0.20939109
h0016,29LU,onshore_c,avaConv,0.21580459
h0017,29LU,onshore_c,avaConv,0.21730219
h0018,29LU,onshore_c,avaConv,0.21910025
h0019,29LU,onshore_c,avaConv,0.225258
h0020,29LU,onshore_c,avaConv,0.24260479
h0021,29LU,onshore_c,avaConv,0.26871486
h0022,29LU,onshore_c,avaConv,0.29178954
h0023,29LU,onshore_c,avaConv,0.30168987
h0024,29LU,onshore_c,avaConv,0.29979427
h0025,29LU,onshore_c,avaConv,0.27829465
h0026,29LU,onshore_c,avaConv,0.26737355
h0027,29LU,onshore_c,avaConv,0.25894862
h0028,29LU,onshore_c,avaConv,0.25221993
h0029,29LU,onshore_c,avaConv,0.24782891
h0030,29LU,onshore_c,avaConv,0.24599921
h0031,29LU,onshore_c,avaConv,0.24573352
h0032,29LU,onshore_c,avaConv,0.24658233
h0033,29LU,onshore_c,avaConv,0.24266611
h0034,29LU,onshore_c,avaConv,0.23026272
h0035,29LU,onshore_c,avaConv,0.22319814
h0036,29LU,onshore_c,avaConv,0.223091
h0037,29LU,onshore_c,avaConv,0.22247207
h0038,29LU,onshore_c,avaConv,0.22510603
h0039,29LU,onshore_c,avaConv,0.23516681
h0040,29LU,onshore_c,avaConv,0.24910704
h0041,29LU,onshore_c,avaConv,0.26593561
h0042,29LU,onshore_c,avaConv,0.28682259
h0043,29LU,onshore_c,avaConv,0.30843094
h0044,29LU,onshore_c,avaConv,0.32175704
h0045,29LU,onshore_c,avaConv,0.32134133
h0046,29LU,onshore_c,avaConv,0.31445373
h0047,29LU,onshore_c,avaConv,0.30392783
h0048,29LU,onshore_c,avaConv,0.29428626
h0001,30NL,onshore_c,avaConv,0.18675072
h0002,30NL,onshore_c,avaConv,0.18684527
h0003,30NL,onshore_c,avaConv,0.19426249
h0004,30NL,onshore_c,avaConv,0.19808949
h0005,30NL,onshore_c,avaConv,0.19575539
h0006,30NL,onshore_c,avaConv,0.18895287
h0007,30NL,onshore_c,avaConv,0.17114548
h0008,30NL,onshore_c,avaConv,0.15431384
h0009,30NL,onshore_c,avaConv,0.1488902
h0010,30NL,onshore_c,avaConv,0.15203571
h0011,30NL,onshore_c,avaConv,0.16079522
h0012,30NL,onshore_c,avaConv,0.1716158
h0013,30NL,onshore_c,avaConv,0.18270103
h0014,30NL,onshore_c,avaConv,0.19153993
h0015,30NL,onshore_c,avaConv,0.19534971
h0016,30NL,onshore_c,avaConv,0.19739239
h0017,30NL,onshore_c,avaConv,0.19487227
h0018,30NL,onshore_c,avaConv,0.18828186
h0019,30NL,onshore_c,avaConv,0.18514432
h0020,30NL,onshore_c,avaConv,0.18759112
h0021,30NL,onshore_c,avaConv,0.19365989
h0022,30NL,onshore_c,avaConv,0.19520249
h0023,30NL,onshore_c,avaConv,0.19202322
h0024,30NL,onshore_c,avaConv,0.18795151
h0025,30NL,onshore_c,avaConv,0.22205479
h0026,30NL,onshore_c,avaConv,0.22006644
h0027,30NL,onshore_c,avaConv,0.22005477
h0028,30NL,onshore_c,avaConv,0.21982562
h0029,30NL,onshore_c,avaConv,0.2213184
h0030,30NL,onshore_c,avaConv,0.22827375
h0031,30NL,onshore_c,avaConv,0.23657859
h0032,30NL,onshore_c,avaConv,0.24171873
h0033,30NL,onshore_c,avaConv,0.24220627
h0034,30NL,onshore_c,avaConv,0.23415197
h0035,30NL,onshore_c,avaConv,0.22579008
h0036,30NL,onshore_c,avaConv,0.22737166
h0037,30NL,onshore_c,avaConv,0.23356058
h0038,30NL,onshore_c,avaConv,0.23802572
h0039,30NL,onshore_c,avaConv,0.2407735
h0040,30NL,onshore_c,avaConv,0.23950246
h0041,30NL,onshore_c,avaConv,0.24079068
h0042,30NL,onshore_c,avaConv,0.24980112
h0043,30NL,onshore_c,avaConv,0.26069903
h0044,30NL,onshore_c,avaConv,0.26021218
h0045,30NL,onshore_c,avaConv,0.25433919
h0046,30NL,onshore_c,avaConv,0.24916657
h0047,30NL,onshore_c,avaConv,0.24121668
h0048,30NL,onshore_c,avaConv,0.23083444
h0001,31DE,onshore_c,avaConv,0.16236378
h0002,31DE,onshore_c,avaConv,0.15932955
h0003,31DE,onshore_c,avaConv,0.15839142
h0004,31DE,onshore_c,avaConv,0.15787684
h0005,31DE,onshore_c,avaConv,0.1573548
h0006,31DE,onshore_c,avaConv,0.15129726
h0007,31DE,onshore_c,avaConv,0.13528349
h0008,31DE,onshore_c,avaConv,0.11873604
h0009,31DE,onshore_c,avaConv,0.11227751
h0010,31DE,onshore_c,avaConv,0.11546691
h0011,31DE,onshore_c,avaConv,0.12419595
h0012,31DE,onshore_c,avaConv,0.13509236
h0013,31DE,onshore_c,avaConv,0.14566801
h0014,31DE,onshore_c,avaConv,0.15461694
h0015,31DE,onshore_c,avaConv,0.16123817
h0016,31DE,onshore_c,avaConv,0.1641074
h0017,31DE,onshore_c,avaConv,0.16261513
h0018,31DE,onshore_c,avaConv,0.15825347
h0019,31DE,onshore_c,avaConv,0.15623666
h0020,31DE,onshore_c,avaConv,0.15995393
h0021,31DE,onshore_c,avaConv,0.16630717
h0022,31DE,onshore_c,avaConv,0.16939477
h0023,31DE,onshore_c,avaConv,0.16727671
h0024,31DE,onshore_c,avaConv,0.1624198
h0025,31DE,onshore_c,avaConv,0.18397173
h0026,31DE,onshore_c,avaConv,0.18263093
h0027,31DE,onshore_c,avaConv,0.18335358
h0028,31DE,onshore_c,avaConv,0.18464985
h0029,31DE,onshore_c,avaConv,0.18582742
h0030,31DE,onshore_c,avaConv,0.18741151
h0031,31DE,onshore_c,avaConv,0.18980552
h0032,31DE,onshore_c,avaConv,0.19160518
h0033,31DE,onshore_c,avaConv,0.19020797
h0034,31DE,onshore_c,avaConv,0.18595242
h0035,31DE,onshore_c,avaConv,0.18203328
h0036,31DE,onshore_c,avaConv,0.18022036
h0037,31DE,onshore_c,avaConv,0.18133959
h0038,31DE,onshore_c,avaConv,0.18507778
h0039,31DE,onshore_c,avaConv,0.18974907
h0040,31DE,onshore_c,avaConv,0.19453153
h0041,31DE,onshore_c,avaConv,0.20004787
h0042,31DE,onshore_c,avaConv,0.20531069
h0043,31DE,onshore_c,avaConv,0.20815613
h0044,31DE,onshore_c,avaConv,0.20906607
h0045,31DE,onshore_c,avaConv,0.20791528
h0046,31DE,onshore_c,avaConv,0.20441043
h0047,31DE,onshore_c,avaConv,0.20068578
h0048,31DE,onshore_c,avaConv,0.196798
h0001,32DE,onshore_c,avaConv,0.22747725
h0002,32DE,onshore_c,avaConv,0.21954799
h0003,32DE,onshore_c,avaConv,0.21149166
h0004,32DE,onshore_c,avaConv,0.20345581
h0005,32DE,onshore_c,avaConv,0.19471784
h0006,32DE,onshore_c,avaConv,0.17984898
h0007,32DE,onshore_c,avaConv,0.15553869
h0008,32DE,onshore_c,avaConv,0.13375296
h0009,32DE,onshore_c,avaConv,0.12619697
h0010,32DE,onshore_c,avaConv,0.13220347
h0011,32DE,onshore_c,avaConv,0.14339973
h0012,32DE,onshore_c,avaConv,0.15432936
h0013,32DE,onshore_c,avaConv,0.16364768
h0014,32DE,onshore_c,avaConv,0.17079987
h0015,32DE,onshore_c,avaConv,0.17648097
h0016,32DE,onshore_c,avaConv,0.17913318
h0017,32DE,onshore_c,avaConv,0.17811263
h0018,32DE,onshore_c,avaConv,0.17738459
h0019,32DE,onshore_c,avaConv,0.18360438
h0020,32DE,onshore_c,avaConv,0.19891234
h0021,32DE,onshore_c,avaConv,0.21717688
h0022,32DE,onshore_c,avaConv,0.22881729
h0023,32DE,onshore_c,avaConv,0.23180711
h0024,32DE,onshore_c,avaConv,0.22850545
h0025,32DE,onshore_c,avaConv,0.22265276
h0026,32DE,onshore_c,avaConv,0.22082501
h0027,32DE,onshore_c,avaConv,0.2202584
h0028,32DE,onshore_c,avaConv,0.22034679
h0029,32DE,onshore_c,avaConv,0.22243199
h0030,32DE,onshore_c,avaConv,0.22559499
h0031,32DE,onshore_c,avaConv,0.2287001
h0032,32DE,onshore_c,avaConv,0.22936955
h0033,32DE,onshore_c,avaConv,0.22254534
h0034,32DE,onshore_c,avaConv,0.20969202
h0035,32DE,onshore_c,avaConv,0.19937144
h0036,32DE,onshore_c,avaConv,0.19715345
h0037,32DE,onshore_c,avaConv,0.19991841
h0038,32DE,onshore_c,avaConv,0.20465603
h0039,32DE,onshore_c,avaConv,0.21140098
h0040,32DE,onshore_c,avaConv,0.22083943
h0041,32DE,onshore_c,avaConv,0.23322956
h0042,32DE,onshore_c,avaConv,0.24575187
h0043,32DE,onshore_c,avaConv,0.25452998
h0044,32DE,onshore_c,avaConv,0.25799172
h0045,32DE,onshore_c,avaConv,0.25623935
h0046,32DE,onshore_c,avaConv,0.25162418
h0047,32DE,onshore_c,avaConv,0.24535935
h0048,32DE,onshore_c,avaConv,0.23911376
h0001,33DE,onshore_c,avaConv,0.17599891
h0002,33DE,onshore_c,avaConv,0.17084547
h0003,33DE,onshore_c,avaConv,0.16635523
h0004,33DE,onshore_c,avaConv,0.16352494
h0005,33DE,onshore_c,avaConv,0.16136341
h0006,33DE,onshore_c,avaConv,0.15559107
h0007,33DE,onshore_c,avaConv,0.13880099
h0008,33DE,onshore_c,avaConv,0.11922006
h0009,33DE,onshore_c,avaConv,0.10993955
h0010,33DE,onshore_c,avaConv,0.11185122
h0011,33DE,onshore_c,avaConv,0.11888818
h0012,33DE,onshore_c,avaConv,0.12678517
h0013,33DE,onshore_c,avaConv,0.13416924
h0014,33DE,onshore_c,avaConv,0.139929
h0015,33DE,onshore_c,avaConv,0.14489466
h0016,33DE,onshore_c,avaConv,0.14787694
h0017,33DE,onshore_c,avaConv,0.14846215
h0018,33DE,onshore_c,avaConv,0.1483662
h0019,33DE,onshore_c,avaConv,0.15152105
h0020,33DE,onshore_c,avaConv,0.16159889
h0021,33DE,onshore_c,avaConv,0.17569412
h0022,33DE,onshore_c,avaConv,0.18388835
h0023,33DE,onshore_c,avaConv,0.18274968
h0024,33DE,onshore_c,avaConv,0.17749537
h0025,33DE,onshore_c,avaConv,0.20030944
h0026,33DE,onshore_c,avaConv,0.19778453
h0027,33DE,onshore_c,avaConv,0.19620728
h0028,33DE,onshore_c,avaConv,0.19397776
h0029,33DE,onshore_c,avaConv,0.19328538
h0030,33DE,onshore_c,avaConv,0.19361318
h0031,33DE,onshore_c,avaConv,0.1926198
h0032,33DE,onshore_c,avaConv,0.18983143
h0033,33DE,onshore_c,avaConv,0.18366366
h0034,33DE,onshore_c,avaConv,0.17468164
h0035,33DE,onshore_c,avaConv,0.16680883
h0036,33DE,onshore_c,avaConv,0.16317361
h0037,33DE,onshore_c,avaConv,0.16399119
h0038,33DE,onshore_c,avaConv,0.16888268
h0039,33DE,onshore_c,avaConv,0.17687172
h0040,33DE,onshore_c,avaConv,0.18728732
h0041,33DE,onshore_c,avaConv,0.20036542
h0042,33DE,onshore_c,avaConv,0.21432204
h0043,33DE,onshore_c,avaConv,0.22527696
h0044,33DE,onshore_c,avaConv,0.22991386
h0045,33DE,onshore_c,avaConv,0.22805679
h0046,33DE,onshore_c,avaConv,0.22211279
h0047,33DE,onshore_c,avaConv,0.21545492
h0048,33DE,onshore_c,avaConv,0.21030265
h0001,34DE,onshore_c,avaConv,0.15594882
h0002,34DE,onshore_c,avaConv,0.1504317
h0003,34DE,onshore_c,avaConv,0.14641909
h0004,34DE,onshore_c,avaConv,0.14290531
h0005,34DE,onshore_c,avaConv,0.13989554
h0006,34DE,onshore_c,avaConv,0.13174937
h0007,34DE,onshore_c,avaConv,0.11588037
h0008,34DE,onshore_c,avaConv,0.09943106
h0009,34DE,onshore_c,avaConv,0.09263599
h0010,34DE,onshore_c,avaConv,0.09447636
h0011,34DE,onshore_c,avaConv,0.0997855
h0012,34DE,onshore_c,avaConv,0.10464708
h0013,34DE,onshore_c,avaConv,0.10984234
h0014,34DE,onshore_c,avaConv,0.11493041
h0015,34DE,onshore_c,avaConv,0.11875266
h0016,34DE,onshore_c,avaConv,0.11946036
h0017,34DE,onshore_c,avaConv,0.11677881
h0018,34DE,onshore_c,avaConv,0.11463142
h0019,34DE,onshore_c,avaConv,0.11971185
h0020,34DE,onshore_c,avaConv,0.13350388
h0021,34DE,onshore_c,avaConv,0.14928309
h0022,34DE,onshore_c,avaConv,0.1585927
h0023,34DE,onshore_c,avaConv,0.15939286
h0024,34DE,onshore_c,avaConv,0.15496517
h0025,34DE,onshore_c,avaConv,0.1989216
h0026,34DE,onshore_c,avaConv,0.19781866
h0027,34DE,onshore_c,avaConv,0.19779307
h0028,34DE,onshore_c,avaConv,0.19855268
h0029,34DE,onshore_c,avaConv,0.2004446
h0030,34DE,onshore_c,avaConv,0.20215609
h0031,34DE,onshore_c,avaConv,0.20164868
h0032,34DE,onshore_c,avaConv,0.19782253
h0033,34DE,onshore_c,avaConv,0.18886418
h0034,34DE,onshore_c,avaConv,0.17601601
h0035,34DE,onshore_c,avaConv,0.16632764
h0036,34DE,onshore_c,avaConv,0.16307086
h0037,34DE,onshore_c,avaConv,0.16318419
h0038,34DE,onshore_c,avaConv,0.16448656
h0039,34DE,onshore_c,avaConv,0.16760389
h0040,34DE,onshore_c,avaConv,0.17506908
h0041,34DE,onshore_c,avaConv,0.18770608
h0042,34DE,onshore_c,avaConv,0.2030393
h0043,34DE,onshore_c,avaConv,0.21501061
h0044,34DE,onshore_c,avaConv,0.22112701
h0045,34DE,onshore_c,avaConv,0.22260605
h0046,34DE,onshore_c,avaConv,0.22152251
h0047,34DE,onshore_c,avaConv,0.21800647
h0048,34DE,onshore_c,avaConv,0.21443641
h0001,35DE,onshore_c,avaConv,0.22213932
h0002,35DE,onshore_c,avaConv,0.21336862
h0003,35DE,onshore_c,avaConv,0.20416755
h0004,35DE,onshore_c,avaConv,0.19524756
h0005,35DE,onshore_c,avaConv,0.18782903
h0006,35DE,onshore_c,avaConv,0.1781039
h0007,35DE,onshore_c,avaConv,0.15861678
h0008,35DE,onshore_c,avaConv,0.13370782
h0009,35DE,onshore_c,avaConv,0.11754438
h0010,35DE,onshore_c,avaConv,0.11561226
h0011,35DE,onshore_c,avaConv,0.12167429
h0012,35DE,onshore_c,avaConv,0.12925938
h0013,35DE,onshore_c,avaConv,0.13599471
h0014,35DE,onshore_c,avaConv,0.14189923
h0015,35DE,onshore_c,avaConv,0.14743457
h0016,35DE,onshore_c,avaConv,0.15144036
h0017,35DE,onshore_c,avaConv,0.15401529
h0018,35DE,onshore_c,avaConv,0.15781414
h0019,35DE,onshore_c,avaConv,0.16709427
h0020,35DE,onshore_c,avaConv,0.18539581
h0021,35DE,onshore_c,avaConv,0.20809864
h0022,35DE,onshore_c,avaConv,0.22433883
h0023,35DE,onshore_c,avaConv,0.22900749
h0024,35DE,onshore_c,avaConv,0.22466574
h0025,35DE,onshore_c,avaConv,0.23830959
h0026,35DE,onshore_c,avaConv,0.23203
h0027,35DE,onshore_c,avaConv,0.22607543
h0028,35DE,onshore_c,avaConv,0.21941511
h0029,35DE,onshore_c,avaConv,0.21362273
h0030,35DE,onshore_c,avaConv,0.21008576
h0031,35DE,onshore_c,avaConv,0.20793814
h0032,35DE,onshore_c,avaConv,0.20504178
h0033,35DE,onshore_c,avaConv,0.19669951
h0034,35DE,onshore_c,avaConv,0.18317495
h0035,35DE,onshore_c,avaConv,0.17217757
h0036,35DE,onshore_c,avaConv,0.16829241
h0037,35DE,onshore_c,avaConv,0.16839953
h0038,35DE,onshore_c,avaConv,0.17124467
h0039,35DE,onshore_c,avaConv,0.17727972
h0040,35DE,onshore_c,avaConv,0.18807315
h0041,35DE,onshore_c,avaConv,0.20608107
h0042,35DE,onshore_c,avaConv,0.22922152
h0043,35DE,onshore_c,avaConv,0.24951356
h0044,35DE,onshore_c,avaConv,0.26200401
h0045,35DE,onshore_c,avaConv,0.26684476
h0046,35DE,onshore_c,avaConv,0.26540758
h0047,35DE,onshore_c,avaConv,0.25989826
h0048,35DE,onshore_c,avaConv,0.25324724
h0001,36DE,onshore_c,avaConv,0.20494732
h0002,36DE,onshore_c,avaConv,0.19540135
h0003,36DE,onshore_c,avaConv,0.1868211
h0004,36DE,onshore_c,avaConv,0.17964563
h0005,36DE,onshore_c,avaConv,0.17355351
h0006,36DE,onshore_c,avaConv,0.16625186
h0007,36DE,onshore_c,avaConv,0.14977264
h0008,36DE,onshore_c,avaConv,0.12533213
h0009,36DE,onshore_c,avaConv,0.10821098
h0010,36DE,onshore_c,avaConv,0.10413104
h0011,36DE,onshore_c,avaConv,0.10639343
h0012,36DE,onshore_c,avaConv,0.11023824
h0013,36DE,onshore_c,avaConv,0.1143097
h0014,36DE,onshore_c,avaConv,0.11811834
h0015,36DE,onshore_c,avaConv,0.12095968
h0016,36DE,onshore_c,avaConv,0.12201343
h0017,36DE,onshore_c,avaConv,0.12359977
h0018,36DE,onshore_c,avaConv,0.12775608
h0019,36DE,onshore_c,avaConv,0.13873112
h0020,36DE,onshore_c,avaConv,0.15966225
h0021,36DE,onshore_c,avaConv,0.18327069
h0022,36DE,onshore_c,avaConv,0.20036461
h0023,36DE,onshore_c,avaConv,0.20691827
h0024,36DE,onshore_c,avaConv,0.20435418
h0025,36DE,onshore_c,avaConv,0.23371838
h0026,36DE,onshore_c,avaConv,0.23158896
h0027,36DE,onshore_c,avaConv,0.22947841
h0028,36DE,onshore_c,avaConv,0.22601215
h0029,36DE,onshore_c,avaConv,0.22246653
h0030,36DE,onshore_c,avaConv,0.21889674
h0031,36DE,onshore_c,avaConv,0.21544385
h0032,36DE,onshore_c,avaConv,0.21181556
h0033,36DE,onshore_c,avaConv,0.20140061
