timestep_5,region_3,technology_2,parameter,value
h0026,13PT,openspace_b,avaConv,0
h0027,13PT,openspace_b,avaConv,0
h0028,13PT,openspace_b,avaConv,0
h0029,13PT,openspace_b,avaConv,0
h0030,13PT,openspace_b,avaConv,0
h0031,13PT,openspace_b,avaConv,0
h0032,13PT,openspace_b,avaConv,0.01502855
h0033,13PT,openspace_b,avaConv,0.11799953
h0034,13PT,openspace_b,avaConv,0.2611337
h0035,13PT,openspace_b,avaConv,0.39314604
h0036,13PT,openspace_b,avaConv,0.48838299
h0037,13PT,openspace_b,avaConv,0.52972068
h0038,13PT,openspace_b,avaConv,0.51267511
h0039,13PT,openspace_b,avaConv,0.43973782
h0040,13PT,openspace_b,avaConv,0.32188053
h0041,13PT,openspace_b,avaConv,0.16738969
h0042,13PT,openspace_b,avaConv,0.03344042
h0043,13PT,openspace_b,avaConv,0.0009524
h0044,13PT,openspace_b,avaConv,0
h0045,13PT,openspace_b,avaConv,0
h0046,13PT,openspace_b,avaConv,0
h0047,13PT,openspace_b,avaConv,0
h0048,13PT,openspace_b,avaConv,0
h0001,14FR,openspace_b,avaConv,0
h0002,14FR,openspace_b,avaConv,0
h0003,14FR,openspace_b,avaConv,0
h0004,14FR,openspace_b,avaConv,0
h0005,14FR,openspace_b,avaConv,0
h0006,14FR,openspace_b,avaConv,0.01215354
h0007,14FR,openspace_b,avaConv,0.06266706
h0008,14FR,openspace_b,avaConv,0.167172
h0009,14FR,openspace_b,avaConv,0.2897516
h0010,14FR,openspace_b,avaConv,0.40175615
h0011,14FR,openspace_b,avaConv,0.48335082
h0012,14FR,openspace_b,avaConv,0.52483009
h0013,14FR,openspace_b,avaConv,0.52144546
h0014,14FR,openspace_b,avaConv,0.47521647
h0015,14FR,openspace_b,avaConv,0.39102676
h0016,14FR,openspace_b,avaConv,0.28081312
h0017,14FR,openspace_b,avaConv,0.16236629
h0018,14FR,openspace_b,avaConv,0.06340802
h0019,14FR,openspace_b,avaConv,0.01257827
h0020,14FR,openspace_b,avaConv,0
h0021,14FR,openspace_b,avaConv,0
h0022,14FR,openspace_b,avaConv,0
h0023,14FR,openspace_b,avaConv,0
h0024,14FR,openspace_b,avaConv,0
h0025,14FR,openspace_b,avaConv,0
h0026,14FR,openspace_b,avaConv,0
h0027,14FR,openspace_b,avaConv,0
h0028,14FR,openspace_b,avaConv,0
h0029,14FR,openspace_b,avaConv,0
h0030,14FR,openspace_b,avaConv,0
h0031,14FR,openspace_b,avaConv,0.00089998
h0032,14FR,openspace_b,avaConv,0.02892614
h0033,14FR,openspace_b,avaConv,0.11931986
h0034,14FR,openspace_b,avaConv,0.22174001
h0035,14FR,openspace_b,avaConv,0.30424464
h0036,14FR,openspace_b,avaConv,0.35119397
h0037,14FR,openspace_b,avaConv,0.35322746
h0038,14FR,openspace_b,avaConv,0.31190907
h0039,14FR,openspace_b,avaConv,0.23422641
h0040,14FR,openspace_b,avaConv,0.13183397
h0041,14FR,openspace_b,avaConv,0.03732476
h0042,14FR,openspace_b,avaConv,0.00353234
h0043,14FR,openspace_b,avaConv,0
h0044,14FR,openspace_b,avaConv,0
h0045,14FR,openspace_b,avaConv,0
h0046,14FR,openspace_b,avaConv,0
h0047,14FR,openspace_b,avaConv,0
h0048,14FR,openspace_b,avaConv,0
h0001,15FR,openspace_b,avaConv,0
h0002,15FR,openspace_b,avaConv,0
h0003,15FR,openspace_b,avaConv,0
h0004,15FR,openspace_b,avaConv,0
h0005,15FR,openspace_b,avaConv,0.00082022
h0006,15FR,openspace_b,avaConv,0.01721113
h0007,15FR,openspace_b,avaConv,0.07964893
h0008,15FR,openspace_b,avaConv,0.18963055
h0009,15FR,openspace_b,avaConv,0.3115117
h0010,15FR,openspace_b,avaConv,0.41705797
h0011,15FR,openspace_b,avaConv,0.48857915
h0012,15FR,openspace_b,avaConv,0.51921647
h0013,15FR,openspace_b,avaConv,0.50702344
h0014,15FR,openspace_b,avaConv,0.45584729
h0015,15FR,openspace_b,avaConv,0.37124068
h0016,15FR,openspace_b,avaConv,0.26333688
h0017,15FR,openspace_b,avaConv,0.14830607
h0018,15FR,openspace_b,avaConv,0.05503088
h0019,15FR,openspace_b,avaConv,0.01100229
h0020,15FR,openspace_b,avaConv,0
h0021,15FR,openspace_b,avaConv,0
h0022,15FR,openspace_b,avaConv,0
h0023,15FR,openspace_b,avaConv,0
h0024,15FR,openspace_b,avaConv,0
h0025,15FR,openspace_b,avaConv,0
h0026,15FR,openspace_b,avaConv,0
h0027,15FR,openspace_b,avaConv,0
h0028,15FR,openspace_b,avaConv,0
h0029,15FR,openspace_b,avaConv,0
h0030,15FR,openspace_b,avaConv,0
h0031,15FR,openspace_b,avaConv,0.00221926
h0032,15FR,openspace_b,avaConv,0.03913286
h0033,15FR,openspace_b,avaConv,0.13507539
h0034,15FR,openspace_b,avaConv,0.2358995
h0035,15FR,openspace_b,avaConv,0.31224551
h0036,15FR,openspace_b,avaConv,0.35170406
h0037,15FR,openspace_b,avaConv,0.34685338
h0038,15FR,openspace_b,avaConv,0.30021771
h0039,15FR,openspace_b,avaConv,0.21886099
h0040,15FR,openspace_b,avaConv,0.11528262
h0041,15FR,openspace_b,avaConv,0.03017662
h0042,15FR,openspace_b,avaConv,0.00207776
h0043,15FR,openspace_b,avaConv,0
h0044,15FR,openspace_b,avaConv,0
h0045,15FR,openspace_b,avaConv,0
h0046,15FR,openspace_b,avaConv,0
h0047,15FR,openspace_b,avaConv,0
h0048,15FR,openspace_b,avaConv,0
h0001,16FR,openspace_b,avaConv,0
h0002,16FR,openspace_b,avaConv,0
h0003,16FR,openspace_b,avaConv,0
h0004,16FR,openspace_b,avaConv,0
h0005,16FR,openspace_b,avaConv,0.00339205
h0006,16FR,openspace_b,avaConv,0.02096242
h0007,16FR,openspace_b,avaConv,0.08889144
h0008,16FR,openspace_b,avaConv,0.20397684
h0009,16FR,openspace_b,avaConv,0.32943418
h0010,16FR,openspace_b,avaConv,0.4336413
h0011,16FR,openspace_b,avaConv,0.49763935
h0012,16FR,openspace_b,avaConv,0.51597802
h0013,16FR,openspace_b,avaConv,0.48842166
h0014,16FR,openspace_b,avaConv,0.42220418
h0015,16FR,openspace_b,avaConv,0.32601321
h0016,16FR,openspace_b,avaConv,0.21322474
h0017,16FR,openspace_b,avaConv,0.10607046
h0018,16FR,openspace_b,avaConv,0.03279553
h0019,16FR,openspace_b,avaConv,0.00651544
h0020,16FR,openspace_b,avaConv,0
h0021,16FR,openspace_b,avaConv,0
h0022,16FR,openspace_b,avaConv,0
h0023,16FR,openspace_b,avaConv,0
h0024,16FR,openspace_b,avaConv,0
h0025,16FR,openspace_b,avaConv,0
h0026,16FR,openspace_b,avaConv,0
h0027,16FR,openspace_b,avaConv,0
h0028,16FR,openspace_b,avaConv,0
h0029,16FR,openspace_b,avaConv,0
h0030,16FR,openspace_b,avaConv,0
h0031,16FR,openspace_b,avaConv,0.00436947
h0032,16FR,openspace_b,avaConv,0.05235247
h0033,16FR,openspace_b,avaConv,0.15577986
h0034,16FR,openspace_b,avaConv,0.25904145
h0035,16FR,openspace_b,avaConv,0.33572175
h0036,16FR,openspace_b,avaConv,0.36773552
h0037,16FR,openspace_b,avaConv,0.34961144
h0038,16FR,openspace_b,avaConv,0.28583394
h0039,16FR,openspace_b,avaConv,0.18924187
h0040,16FR,openspace_b,avaConv,0.08262558
h0041,16FR,openspace_b,avaConv,0.01647395
h0042,16FR,openspace_b,avaConv,0.0006065
h0043,16FR,openspace_b,avaConv,0
h0044,16FR,openspace_b,avaConv,0
h0045,16FR,openspace_b,avaConv,0
h0046,16FR,openspace_b,avaConv,0
h0047,16FR,openspace_b,avaConv,0
h0048,16FR,openspace_b,avaConv,0
h0001,17FR,openspace_b,avaConv,0
h0002,17FR,openspace_b,avaConv,0
h0003,17FR,openspace_b,avaConv,0
h0004,17FR,openspace_b,avaConv,0
h0005,17FR,openspace_b,avaConv,0.00028594
h0006,17FR,openspace_b,avaConv,0.02099431
h0007,17FR,openspace_b,avaConv,0.09013086
h0008,17FR,openspace_b,avaConv,0.20626088
h0009,17FR,openspace_b,avaConv,0.32752095
h0010,17FR,openspace_b,avaConv,0.42887169
h0011,17FR,openspace_b,avaConv,0.49968709
h0012,17FR,openspace_b,avaConv,0.53704114
h0013,17FR,openspace_b,avaConv,0.54014653
h0014,17FR,openspace_b,avaConv,0.504475
h0015,17FR,openspace_b,avaConv,0.43410587
h0016,17FR,openspace_b,avaConv,0.33318179
h0017,17FR,openspace_b,avaConv,0.21277782
h0018,17FR,openspace_b,avaConv,0.09800232
h0019,17FR,openspace_b,avaConv,0.02248344
h0020,17FR,openspace_b,avaConv,0.00172917
h0021,17FR,openspace_b,avaConv,0
h0022,17FR,openspace_b,avaConv,0
h0023,17FR,openspace_b,avaConv,0
h0024,17FR,openspace_b,avaConv,0
h0025,17FR,openspace_b,avaConv,0
h0026,17FR,openspace_b,avaConv,0
h0027,17FR,openspace_b,avaConv,0
h0028,17FR,openspace_b,avaConv,0
h0029,17FR,openspace_b,avaConv,0
h0030,17FR,openspace_b,avaConv,0
h0031,17FR,openspace_b,avaConv,0.00054333
h0032,17FR,openspace_b,avaConv,0.02695699
h0033,17FR,openspace_b,avaConv,0.11588742
h0034,17FR,openspace_b,avaConv,0.2172901
h0035,17FR,openspace_b,avaConv,0.30122074
h0036,17FR,openspace_b,avaConv,0.34915341
h0037,17FR,openspace_b,avaConv,0.35564034
h0038,17FR,openspace_b,avaConv,0.3221884
h0039,17FR,openspace_b,avaConv,0.25143504
h0040,17FR,openspace_b,avaConv,0.14779188
h0041,17FR,openspace_b,avaConv,0.04549839
h0042,17FR,openspace_b,avaConv,0.00479698
h0043,17FR,openspace_b,avaConv,0
h0044,17FR,openspace_b,avaConv,0
h0045,17FR,openspace_b,avaConv,0
h0046,17FR,openspace_b,avaConv,0
h0047,17FR,openspace_b,avaConv,0
h0048,17FR,openspace_b,avaConv,0
h0001,18FR,openspace_b,avaConv,0
h0002,18FR,openspace_b,avaConv,0
h0003,18FR,openspace_b,avaConv,0
h0004,18FR,openspace_b,avaConv,0
h0005,18FR,openspace_b,avaConv,0.00271763
h0006,18FR,openspace_b,avaConv,0.02707885
h0007,18FR,openspace_b,avaConv,0.10328511
h0008,18FR,openspace_b,avaConv,0.21773712
h0009,18FR,openspace_b,avaConv,0.33334953
h0010,18FR,openspace_b,avaConv,0.42914421
h0011,18FR,openspace_b,avaConv,0.49350607
h0012,18FR,openspace_b,avaConv,0.5233199
h0013,18FR,openspace_b,avaConv,0.51463012
h0014,18FR,openspace_b,avaConv,0.47220136
h0015,18FR,openspace_b,avaConv,0.39871065
h0016,18FR,openspace_b,avaConv,0.29945542
h0017,18FR,openspace_b,avaConv,0.18411484
h0018,18FR,openspace_b,avaConv,0.07913918
h0019,18FR,openspace_b,avaConv,0.01805273
h0020,18FR,openspace_b,avaConv,0
h0021,18FR,openspace_b,avaConv,0
h0022,18FR,openspace_b,avaConv,0
h0023,18FR,openspace_b,avaConv,0
h0024,18FR,openspace_b,avaConv,0
h0025,18FR,openspace_b,avaConv,0
h0026,18FR,openspace_b,avaConv,0
h0027,18FR,openspace_b,avaConv,0
h0028,18FR,openspace_b,avaConv,0
h0029,18FR,openspace_b,avaConv,0
h0030,18FR,openspace_b,avaConv,0
h0031,18FR,openspace_b,avaConv,0.00182971
h0032,18FR,openspace_b,avaConv,0.03343424
h0033,18FR,openspace_b,avaConv,0.12044901
h0034,18FR,openspace_b,avaConv,0.21134559
h0035,18FR,openspace_b,avaConv,0.28329667
h0036,18FR,openspace_b,avaConv,0.32203913
h0037,18FR,openspace_b,avaConv,0.32273568
h0038,18FR,openspace_b,avaConv,0.28686354
h0039,18FR,openspace_b,avaConv,0.21507262
h0040,18FR,openspace_b,avaConv,0.11671997
h0041,18FR,openspace_b,avaConv,0.03311134
h0042,18FR,openspace_b,avaConv,0.00250021
h0043,18FR,openspace_b,avaConv,0
h0044,18FR,openspace_b,avaConv,0
h0045,18FR,openspace_b,avaConv,0
h0046,18FR,openspace_b,avaConv,0
h0047,18FR,openspace_b,avaConv,0
h0048,18FR,openspace_b,avaConv,0
h0001,19FR,openspace_b,avaConv,0
h0002,19FR,openspace_b,avaConv,0
h0003,19FR,openspace_b,avaConv,0
h0004,19FR,openspace_b,avaConv,0
h0005,19FR,openspace_b,avaConv,0.0039254
h0006,19FR,openspace_b,avaConv,0.03207533
h0007,19FR,openspace_b,avaConv,0.12001615
h0008,19FR,openspace_b,avaConv,0.24154187
h0009,19FR,openspace_b,avaConv,0.35995732
h0010,19FR,openspace_b,avaConv,0.45433179
h0011,19FR,openspace_b,avaConv,0.51433102
h0012,19FR,openspace_b,avaConv,0.53538754
h0013,19FR,openspace_b,avaConv,0.5196922
h0014,19FR,openspace_b,avaConv,0.46804732
h0015,19FR,openspace_b,avaConv,0.38653842
h0016,19FR,openspace_b,avaConv,0.28102233
h0017,19FR,openspace_b,avaConv,0.1636404
h0018,19FR,openspace_b,avaConv,0.06323715
h0019,19FR,openspace_b,avaConv,0.0130681
h0020,19FR,openspace_b,avaConv,0
h0021,19FR,openspace_b,avaConv,0
h0022,19FR,openspace_b,avaConv,0
h0023,19FR,openspace_b,avaConv,0
h0024,19FR,openspace_b,avaConv,0
h0025,19FR,openspace_b,avaConv,0
h0026,19FR,openspace_b,avaConv,0
h0027,19FR,openspace_b,avaConv,0
h0028,19FR,openspace_b,avaConv,0
h0029,19FR,openspace_b,avaConv,0
h0030,19FR,openspace_b,avaConv,0
h0031,19FR,openspace_b,avaConv,0.0043985
h0032,19FR,openspace_b,avaConv,0.05877071
h0033,19FR,openspace_b,avaConv,0.17180601
h0034,19FR,openspace_b,avaConv,0.27366618
h0035,19FR,openspace_b,avaConv,0.34574997
h0036,19FR,openspace_b,avaConv,0.3786085
h0037,19FR,openspace_b,avaConv,0.36741166
h0038,19FR,openspace_b,avaConv,0.31653717
h0039,19FR,openspace_b,avaConv,0.230104
h0040,19FR,openspace_b,avaConv,0.11678297
h0041,19FR,openspace_b,avaConv,0.02881123
h0042,19FR,openspace_b,avaConv,0.0013278
h0043,19FR,openspace_b,avaConv,0
h0044,19FR,openspace_b,avaConv,0
h0045,19FR,openspace_b,avaConv,0
h0046,19FR,openspace_b,avaConv,0
h0047,19FR,openspace_b,avaConv,0
h0048,19FR,openspace_b,avaConv,0
h0001,20FR,openspace_b,avaConv,0
h0002,20FR,openspace_b,avaConv,0
h0003,20FR,openspace_b,avaConv,0
h0004,20FR,openspace_b,avaConv,0
h0005,20FR,openspace_b,avaConv,0.00551643
h0006,20FR,openspace_b,avaConv,0.03542378
h0007,20FR,openspace_b,avaConv,0.12546166
h0008,20FR,openspace_b,avaConv,0.24456297
h0009,20FR,openspace_b,avaConv,0.35663011
h0010,20FR,openspace_b,avaConv,0.44143031
h0011,20FR,openspace_b,avaConv,0.49151619
h0012,20FR,openspace_b,avaConv,0.50489097
h0013,20FR,openspace_b,avaConv,0.48224924
h0014,20FR,openspace_b,avaConv,0.42974968
h0015,20FR,openspace_b,avaConv,0.34915334
h0016,20FR,openspace_b,avaConv,0.24675635
h0017,20FR,openspace_b,avaConv,0.1378416
h0018,20FR,openspace_b,avaConv,0.0503096
h0019,20FR,openspace_b,avaConv,0.01022029
h0020,20FR,openspace_b,avaConv,0
h0021,20FR,openspace_b,avaConv,0
h0022,20FR,openspace_b,avaConv,0
h0023,20FR,openspace_b,avaConv,0
h0024,20FR,openspace_b,avaConv,0
h0025,20FR,openspace_b,avaConv,0
h0026,20FR,openspace_b,avaConv,0
h0027,20FR,openspace_b,avaConv,0
h0028,20FR,openspace_b,avaConv,0
h0029,20FR,openspace_b,avaConv,0
h0030,20FR,openspace_b,avaConv,0
h0031,20FR,openspace_b,avaConv,0.00635815
h0032,20FR,openspace_b,avaConv,0.064701
h0033,20FR,openspace_b,avaConv,0.1749224
h0034,20FR,openspace_b,avaConv,0.27153557
h0035,20FR,openspace_b,avaConv,0.33639578
h0036,20FR,openspace_b,avaConv,0.36164714
h0037,20FR,openspace_b,avaConv,0.34393628
h0038,20FR,openspace_b,avaConv,0.28745012
h0039,20FR,openspace_b,avaConv,0.20226407
h0040,20FR,openspace_b,avaConv,0.09551976
h0041,20FR,openspace_b,avaConv,0.0218897
h0042,20FR,openspace_b,avaConv,0.00051955
h0043,20FR,openspace_b,avaConv,0
h0044,20FR,openspace_b,avaConv,0
h0045,20FR,openspace_b,avaConv,0
h0046,20FR,openspace_b,avaConv,0
h0047,20FR,openspace_b,avaConv,0
h0048,20FR,openspace_b,avaConv,0
h0001,21FR,openspace_b,avaConv,0
h0002,21FR,openspace_b,avaConv,0
h0003,21FR,openspace_b,avaConv,0
h0004,21FR,openspace_b,avaConv,0
h0005,21FR,openspace_b,avaConv,0
h0006,21FR,openspace_b,avaConv,0.01921644
h0007,21FR,openspace_b,avaConv,0.07886673
h0008,21FR,openspace_b,avaConv,0.18769756
h0009,21FR,openspace_b,avaConv,0.30631732
h0010,21FR,openspace_b,avaConv,0.40815842
h0011,21FR,openspace_b,avaConv,0.48315493
h0012,21FR,openspace_b,avaConv,0.52409347
h0013,21FR,openspace_b,avaConv,0.5272117
h0014,21FR,openspace_b,avaConv,0.49476769
h0015,21FR,openspace_b,avaConv,0.42997588
h0016,21FR,openspace_b,avaConv,0.33842397
h0017,21FR,openspace_b,avaConv,0.22669472
h0018,21FR,openspace_b,avaConv,0.11491496
h0019,21FR,openspace_b,avaConv,0.03238943
h0020,21FR,openspace_b,avaConv,0.00512963
h0021,21FR,openspace_b,avaConv,0
h0022,21FR,openspace_b,avaConv,0
h0023,21FR,openspace_b,avaConv,0
h0024,21FR,openspace_b,avaConv,0
h0025,21FR,openspace_b,avaConv,0
h0026,21FR,openspace_b,avaConv,0
h0027,21FR,openspace_b,avaConv,0
h0028,21FR,openspace_b,avaConv,0
h0029,21FR,openspace_b,avaConv,0
h0030,21FR,openspace_b,avaConv,0
h0031,21FR,openspace_b,avaConv,0
h0032,21FR,openspace_b,avaConv,0.0174759
h0033,21FR,openspace_b,avaConv,0.09465604
h0034,21FR,openspace_b,avaConv,0.20175287
h0035,21FR,openspace_b,avaConv,0.29003889
h0036,21FR,openspace_b,avaConv,0.34012107
h0037,21FR,openspace_b,avaConv,0.35028465
h0038,21FR,openspace_b,avaConv,0.31966089
h0039,21FR,openspace_b,avaConv,0.25137988
h0040,21FR,openspace_b,avaConv,0.15069433
h0041,21FR,openspace_b,avaConv,0.04904484
h0042,21FR,openspace_b,avaConv,0.006804
h0043,21FR,openspace_b,avaConv,0
h0044,21FR,openspace_b,avaConv,0
h0045,21FR,openspace_b,avaConv,0
h0046,21FR,openspace_b,avaConv,0
h0047,21FR,openspace_b,avaConv,0
h0048,21FR,openspace_b,avaConv,0
h0001,22FR,openspace_b,avaConv,0
h0002,22FR,openspace_b,avaConv,0
h0003,22FR,openspace_b,avaConv,0
h0004,22FR,openspace_b,avaConv,0
h0005,22FR,openspace_b,avaConv,0.00223104
h0006,22FR,openspace_b,avaConv,0.01965106
h0007,22FR,openspace_b,avaConv,0.07934378
h0008,22FR,openspace_b,avaConv,0.18389157
h0009,22FR,openspace_b,avaConv,0.30099953
h0010,22FR,openspace_b,avaConv,0.4027293
h0011,22FR,openspace_b,avaConv,0.47367848
h0012,22FR,openspace_b,avaConv,0.5068142
h0013,22FR,openspace_b,avaConv,0.50237532
h0014,22FR,openspace_b,avaConv,0.46384033
h0015,22FR,openspace_b,avaConv,0.39375636
h0016,22FR,openspace_b,avaConv,0.29805592
h0017,22FR,openspace_b,avaConv,0.18648599
h0018,22FR,openspace_b,avaConv,0.08487927
h0019,22FR,openspace_b,avaConv,0.02061497
h0020,22FR,openspace_b,avaConv,0.00315789
h0021,22FR,openspace_b,avaConv,0
h0022,22FR,openspace_b,avaConv,0
h0023,22FR,openspace_b,avaConv,0
h0024,22FR,openspace_b,avaConv,0
h0025,22FR,openspace_b,avaConv,0
h0026,22FR,openspace_b,avaConv,0
h0027,22FR,openspace_b,avaConv,0
h0028,22FR,openspace_b,avaConv,0
h0029,22FR,openspace_b,avaConv,0
h0030,22FR,openspace_b,avaConv,0
h0031,22FR,openspace_b,avaConv,0.00033267
h0032,22FR,openspace_b,avaConv,0.01630416
h0033,22FR,openspace_b,avaConv,0.08002938
h0034,22FR,openspace_b,avaConv,0.16969754
h0035,22FR,openspace_b,avaConv,0.24872289
h0036,22FR,openspace_b,avaConv,0.29475383
h0037,22FR,openspace_b,avaConv,0.30049267
h0038,22FR,openspace_b,avaConv,0.26727165
h0039,22FR,openspace_b,avaConv,0.19921111
h0040,22FR,openspace_b,avaConv,0.10663473
h0041,22FR,openspace_b,avaConv,0.03162465
h0042,22FR,openspace_b,avaConv,0.00323647
h0043,22FR,openspace_b,avaConv,0
h0044,22FR,openspace_b,avaConv,0
h0045,22FR,openspace_b,avaConv,0
h0046,22FR,openspace_b,avaConv,0
h0047,22FR,openspace_b,avaConv,0
h0048,22FR,openspace_b,avaConv,0
h0001,23FR,openspace_b,avaConv,0
h0002,23FR,openspace_b,avaConv,0
h0003,23FR,openspace_b,avaConv,0
h0004,23FR,openspace_b,avaConv,0
h0005,23FR,openspace_b,avaConv,0.00426184
h0006,23FR,openspace_b,avaConv,0.0251124
h0007,23FR,openspace_b,avaConv,0.09427568
h0008,23FR,openspace_b,avaConv,0.20314003
h0009,23FR,openspace_b,avaConv,0.31934777
h0010,23FR,openspace_b,avaConv,0.4182202
h0011,23FR,openspace_b,avaConv,0.48218791
h0012,23FR,openspace_b,avaConv,0.51112866
h0013,23FR,openspace_b,avaConv,0.50008166
h0014,23FR,openspace_b,avaConv,0.45453414
h0015,23FR,openspace_b,avaConv,0.37567639
h0016,23FR,openspace_b,avaConv,0.27293273
h0017,23FR,openspace_b,avaConv,0.16163685
h0018,23FR,openspace_b,avaConv,0.06725378
h0019,23FR,openspace_b,avaConv,0.01571795
h0020,23FR,openspace_b,avaConv,0.00088393
h0021,23FR,openspace_b,avaConv,0
h0022,23FR,openspace_b,avaConv,0
h0023,23FR,openspace_b,avaConv,0
h0024,23FR,openspace_b,avaConv,0
h0025,23FR,openspace_b,avaConv,0
h0026,23FR,openspace_b,avaConv,0
h0027,23FR,openspace_b,avaConv,0
h0028,23FR,openspace_b,avaConv,0
h0029,23FR,openspace_b,avaConv,0
h0030,23FR,openspace_b,avaConv,0
h0031,23FR,openspace_b,avaConv,0.00113831
h0032,23FR,openspace_b,avaConv,0.02238833
h0033,23FR,openspace_b,avaConv,0.08827396
h0034,23FR,openspace_b,avaConv,0.16818909
h0035,23FR,openspace_b,avaConv,0.23969565
h0036,23FR,openspace_b,avaConv,0.28728947
h0037,23FR,openspace_b,avaConv,0.29355192
h0038,23FR,openspace_b,avaConv,0.25689757
h0039,23FR,openspace_b,avaConv,0.18495662
h0040,23FR,openspace_b,avaConv,0.09137346
h0041,23FR,openspace_b,avaConv,0.02460777
h0042,23FR,openspace_b,avaConv,0.00169835
h0043,23FR,openspace_b,avaConv,0
h0044,23FR,openspace_b,avaConv,0
h0045,23FR,openspace_b,avaConv,0
h0046,23FR,openspace_b,avaConv,0
h0047,23FR,openspace_b,avaConv,0
h0048,23FR,openspace_b,avaConv,0
h0001,24FR,openspace_b,avaConv,0
h0002,24FR,openspace_b,avaConv,0
h0003,24FR,openspace_b,avaConv,0
h0004,24FR,openspace_b,avaConv,0
h0005,24FR,openspace_b,avaConv,0.00581916
h0006,24FR,openspace_b,avaConv,0.03415228
h0007,24FR,openspace_b,avaConv,0.11497109
h0008,24FR,openspace_b,avaConv,0.22743208
h0009,24FR,openspace_b,avaConv,0.33907259
h0010,24FR,openspace_b,avaConv,0.42896988
h0011,24FR,openspace_b,avaConv,0.48802939
h0012,24FR,openspace_b,avaConv,0.51563122
h0013,24FR,openspace_b,avaConv,0.50497554
h0014,24FR,openspace_b,avaConv,0.45693261
h0015,24FR,openspace_b,avaConv,0.37549618
h0016,24FR,openspace_b,avaConv,0.27195863
h0017,24FR,openspace_b,avaConv,0.15879318
h0018,24FR,openspace_b,avaConv,0.06357277
h0019,24FR,openspace_b,avaConv,0.01451404
h0020,24FR,openspace_b,avaConv,0
h0021,24FR,openspace_b,avaConv,0
h0022,24FR,openspace_b,avaConv,0
h0023,24FR,openspace_b,avaConv,0
h0024,24FR,openspace_b,avaConv,0
h0025,24FR,openspace_b,avaConv,0
h0026,24FR,openspace_b,avaConv,0
h0027,24FR,openspace_b,avaConv,0
h0028,24FR,openspace_b,avaConv,0
h0029,24FR,openspace_b,avaConv,0
h0030,24FR,openspace_b,avaConv,0
h0031,24FR,openspace_b,avaConv,0.00278642
h0032,24FR,openspace_b,avaConv,0.03501475
h0033,24FR,openspace_b,avaConv,0.11586002
h0034,24FR,openspace_b,avaConv,0.20053808
h0035,24FR,openspace_b,avaConv,0.26596176
h0036,24FR,openspace_b,avaConv,0.2978042
h0037,24FR,openspace_b,avaConv,0.29279297
h0038,24FR,openspace_b,avaConv,0.25344816
h0039,24FR,openspace_b,avaConv,0.18216388
h0040,24FR,openspace_b,avaConv,0.08895177
h0041,24FR,openspace_b,avaConv,0.02317073
h0042,24FR,openspace_b,avaConv,0.00093361
h0043,24FR,openspace_b,avaConv,0
h0044,24FR,openspace_b,avaConv,0
h0045,24FR,openspace_b,avaConv,0
h0046,24FR,openspace_b,avaConv,0
h0047,24FR,openspace_b,avaConv,0
h0048,24FR,openspace_b,avaConv,0
h0001,25FR,openspace_b,avaConv,0
h0002,25FR,openspace_b,avaConv,0
h0003,25FR,openspace_b,avaConv,0
h0004,25FR,openspace_b,avaConv,0
h0005,25FR,openspace_b,avaConv,0.0087695
h0006,25FR,openspace_b,avaConv,0.04284078
h0007,25FR,openspace_b,avaConv,0.12769713
h0008,25FR,openspace_b,avaConv,0.23780689
h0009,25FR,openspace_b,avaConv,0.34379556
h0010,25FR,openspace_b,avaConv,0.42685345
h0011,25FR,openspace_b,avaConv,0.47997419
h0012,25FR,openspace_b,avaConv,0.50179989
h0013,25FR,openspace_b,avaConv,0.48751654
h0014,25FR,openspace_b,avaConv,0.43989287
h0015,25FR,openspace_b,avaConv,0.36054297
h0016,25FR,openspace_b,avaConv,0.25736759
h0017,25FR,openspace_b,avaConv,0.14624461
h0018,25FR,openspace_b,avaConv,0.05636596
h0019,25FR,openspace_b,avaConv,0.01313248
h0020,25FR,openspace_b,avaConv,0
h0021,25FR,openspace_b,avaConv,0
h0022,25FR,openspace_b,avaConv,0
h0023,25FR,openspace_b,avaConv,0
h0024,25FR,openspace_b,avaConv,0
h0025,25FR,openspace_b,avaConv,0
h0026,25FR,openspace_b,avaConv,0
h0027,25FR,openspace_b,avaConv,0
h0028,25FR,openspace_b,avaConv,0
h0029,25FR,openspace_b,avaConv,0
h0030,25FR,openspace_b,avaConv,0
h0031,25FR,openspace_b,avaConv,0.00414311
h0032,25FR,openspace_b,avaConv,0.04101576
h0033,25FR,openspace_b,avaConv,0.12046482
h0034,25FR,openspace_b,avaConv,0.19794982
h0035,25FR,openspace_b,avaConv,0.25485113
h0036,25FR,openspace_b,avaConv,0.27966577
h0037,25FR,openspace_b,avaConv,0.26940591
h0038,25FR,openspace_b,avaConv,0.22596109
h0039,25FR,openspace_b,avaConv,0.15489358
h0040,25FR,openspace_b,avaConv,0.06861897
h0041,25FR,openspace_b,avaConv,0.01646807
h0042,25FR,openspace_b,avaConv,7.00E-05
h0043,25FR,openspace_b,avaConv,0
h0044,25FR,openspace_b,avaConv,0
h0045,25FR,openspace_b,avaConv,0
h0046,25FR,openspace_b,avaConv,0
h0047,25FR,openspace_b,avaConv,0
h0048,25FR,openspace_b,avaConv,0
h0001,26FR,openspace_b,avaConv,0
h0002,26FR,openspace_b,avaConv,0
