timestep_5,region_3,technology_3,parameter,value
h0002,49AT,onshore_b,avaConv,0.04226743
h0003,49AT,onshore_b,avaConv,0.04233495
h0004,49AT,onshore_b,avaConv,0.04197091
h0005,49AT,onshore_b,avaConv,0.03825433
h0006,49AT,onshore_b,avaConv,0.03601435
h0007,49AT,onshore_b,avaConv,0.03529919
h0008,49AT,onshore_b,avaConv,0.03488814
h0009,49AT,onshore_b,avaConv,0.03832087
h0010,49AT,onshore_b,avaConv,0.04187545
h0011,49AT,onshore_b,avaConv,0.04423604
h0012,49AT,onshore_b,avaConv,0.04717156
h0013,49AT,onshore_b,avaConv,0.04871177
h0014,49AT,onshore_b,avaConv,0.04797625
h0015,49AT,onshore_b,avaConv,0.0465009
h0016,49AT,onshore_b,avaConv,0.04423848
h0017,49AT,onshore_b,avaConv,0.04156608
h0018,49AT,onshore_b,avaConv,0.03849122
h0019,49AT,onshore_b,avaConv,0.036792
h0020,49AT,onshore_b,avaConv,0.03700135
h0021,49AT,onshore_b,avaConv,0.03854596
h0022,49AT,onshore_b,avaConv,0.0410174
h0023,49AT,onshore_b,avaConv,0.04333306
h0024,49AT,onshore_b,avaConv,0.04128414
h0025,49AT,onshore_b,avaConv,0.09230506
h0026,49AT,onshore_b,avaConv,0.08771271
h0027,49AT,onshore_b,avaConv,0.08809999
h0028,49AT,onshore_b,avaConv,0.09181574
h0029,49AT,onshore_b,avaConv,0.08987969
h0030,49AT,onshore_b,avaConv,0.08916917
h0031,49AT,onshore_b,avaConv,0.09085018
h0032,49AT,onshore_b,avaConv,0.09005775
h0033,49AT,onshore_b,avaConv,0.08733796
h0034,49AT,onshore_b,avaConv,0.08760602
h0035,49AT,onshore_b,avaConv,0.09071583
h0036,49AT,onshore_b,avaConv,0.0913371
h0037,49AT,onshore_b,avaConv,0.0887844
h0038,49AT,onshore_b,avaConv,0.0874548
h0039,49AT,onshore_b,avaConv,0.08308768
h0040,49AT,onshore_b,avaConv,0.07519994
h0041,49AT,onshore_b,avaConv,0.07234175
h0042,49AT,onshore_b,avaConv,0.07331779
h0043,49AT,onshore_b,avaConv,0.07562783
h0044,49AT,onshore_b,avaConv,0.07874194
h0045,49AT,onshore_b,avaConv,0.08504567
h0046,49AT,onshore_b,avaConv,0.09197545
h0047,49AT,onshore_b,avaConv,0.0952579
h0048,49AT,onshore_b,avaConv,0.09580351
h0001,50AT,onshore_b,avaConv,0.43275678
h0002,50AT,onshore_b,avaConv,0.43145379
h0003,50AT,onshore_b,avaConv,0.42772274
h0004,50AT,onshore_b,avaConv,0.42461659
h0005,50AT,onshore_b,avaConv,0.42100426
h0006,50AT,onshore_b,avaConv,0.41352106
h0007,50AT,onshore_b,avaConv,0.38789121
h0008,50AT,onshore_b,avaConv,0.35240788
h0009,50AT,onshore_b,avaConv,0.3299477
h0010,50AT,onshore_b,avaConv,0.32172027
h0011,50AT,onshore_b,avaConv,0.31548319
h0012,50AT,onshore_b,avaConv,0.31271507
h0013,50AT,onshore_b,avaConv,0.30987278
h0014,50AT,onshore_b,avaConv,0.30853297
h0015,50AT,onshore_b,avaConv,0.30877999
h0016,50AT,onshore_b,avaConv,0.31025307
h0017,50AT,onshore_b,avaConv,0.3142388
h0018,50AT,onshore_b,avaConv,0.32336122
h0019,50AT,onshore_b,avaConv,0.34700457
h0020,50AT,onshore_b,avaConv,0.3820954
h0021,50AT,onshore_b,avaConv,0.4085219
h0022,50AT,onshore_b,avaConv,0.42238195
h0023,50AT,onshore_b,avaConv,0.42817532
h0024,50AT,onshore_b,avaConv,0.42882662
h0025,50AT,onshore_b,avaConv,0.54118822
h0026,50AT,onshore_b,avaConv,0.53990007
h0027,50AT,onshore_b,avaConv,0.5400255
h0028,50AT,onshore_b,avaConv,0.53792126
h0029,50AT,onshore_b,avaConv,0.53283547
h0030,50AT,onshore_b,avaConv,0.52784883
h0031,50AT,onshore_b,avaConv,0.52623407
h0032,50AT,onshore_b,avaConv,0.52613291
h0033,50AT,onshore_b,avaConv,0.51927058
h0034,50AT,onshore_b,avaConv,0.49981702
h0035,50AT,onshore_b,avaConv,0.47521531
h0036,50AT,onshore_b,avaConv,0.46059489
h0037,50AT,onshore_b,avaConv,0.45368143
h0038,50AT,onshore_b,avaConv,0.45092916
h0039,50AT,onshore_b,avaConv,0.45440739
h0040,50AT,onshore_b,avaConv,0.46643488
h0041,50AT,onshore_b,avaConv,0.48576432
h0042,50AT,onshore_b,avaConv,0.50806708
h0043,50AT,onshore_b,avaConv,0.52615723
h0044,50AT,onshore_b,avaConv,0.53511354
h0045,50AT,onshore_b,avaConv,0.53994189
h0046,50AT,onshore_b,avaConv,0.54478702
h0047,50AT,onshore_b,avaConv,0.54840447
h0048,50AT,onshore_b,avaConv,0.55075558
h0001,51AT,onshore_b,avaConv,0.27237971
h0002,51AT,onshore_b,avaConv,0.26381337
h0003,51AT,onshore_b,avaConv,0.25855737
h0004,51AT,onshore_b,avaConv,0.2554362
h0005,51AT,onshore_b,avaConv,0.2509125
h0006,51AT,onshore_b,avaConv,0.23576519
h0007,51AT,onshore_b,avaConv,0.20755898
h0008,51AT,onshore_b,avaConv,0.18151393
h0009,51AT,onshore_b,avaConv,0.17167687
h0010,51AT,onshore_b,avaConv,0.17585823
h0011,51AT,onshore_b,avaConv,0.18399584
h0012,51AT,onshore_b,avaConv,0.19476029
h0013,51AT,onshore_b,avaConv,0.20656868
h0014,51AT,onshore_b,avaConv,0.21418036
h0015,51AT,onshore_b,avaConv,0.2173124
h0016,51AT,onshore_b,avaConv,0.21809833
h0017,51AT,onshore_b,avaConv,0.21862795
h0018,51AT,onshore_b,avaConv,0.22326328
h0019,51AT,onshore_b,avaConv,0.23820523
h0020,51AT,onshore_b,avaConv,0.26093611
h0021,51AT,onshore_b,avaConv,0.27898818
h0022,51AT,onshore_b,avaConv,0.28485626
h0023,51AT,onshore_b,avaConv,0.28288732
h0024,51AT,onshore_b,avaConv,0.27731886
h0025,51AT,onshore_b,avaConv,0.30627923
h0026,51AT,onshore_b,avaConv,0.30957071
h0027,51AT,onshore_b,avaConv,0.3137416
h0028,51AT,onshore_b,avaConv,0.31537169
h0029,51AT,onshore_b,avaConv,0.31996873
h0030,51AT,onshore_b,avaConv,0.32553466
h0031,51AT,onshore_b,avaConv,0.32360942
h0032,51AT,onshore_b,avaConv,0.31299768
h0033,51AT,onshore_b,avaConv,0.29452234
h0034,51AT,onshore_b,avaConv,0.27753313
h0035,51AT,onshore_b,avaConv,0.26841232
h0036,51AT,onshore_b,avaConv,0.26511356
h0037,51AT,onshore_b,avaConv,0.26733874
h0038,51AT,onshore_b,avaConv,0.26917948
h0039,51AT,onshore_b,avaConv,0.2712524
h0040,51AT,onshore_b,avaConv,0.28083837
h0041,51AT,onshore_b,avaConv,0.29887725
h0042,51AT,onshore_b,avaConv,0.31433179
h0043,51AT,onshore_b,avaConv,0.31950911
h0044,51AT,onshore_b,avaConv,0.31777028
h0045,51AT,onshore_b,avaConv,0.31301944
h0046,51AT,onshore_b,avaConv,0.3115758
h0047,51AT,onshore_b,avaConv,0.31209443
h0048,51AT,onshore_b,avaConv,0.31327342
h0001,52IT,onshore_b,avaConv,0.37989428
h0002,52IT,onshore_b,avaConv,0.38235548
h0003,52IT,onshore_b,avaConv,0.38283095
h0004,52IT,onshore_b,avaConv,0.38071938
h0005,52IT,onshore_b,avaConv,0.37866229
h0006,52IT,onshore_b,avaConv,0.37244673
h0007,52IT,onshore_b,avaConv,0.34979434
h0008,52IT,onshore_b,avaConv,0.31608131
h0009,52IT,onshore_b,avaConv,0.2960343
h0010,52IT,onshore_b,avaConv,0.29220919
h0011,52IT,onshore_b,avaConv,0.29023936
h0012,52IT,onshore_b,avaConv,0.29005655
h0013,52IT,onshore_b,avaConv,0.29316984
h0014,52IT,onshore_b,avaConv,0.2979496
h0015,52IT,onshore_b,avaConv,0.30473309
h0016,52IT,onshore_b,avaConv,0.30788966
h0017,52IT,onshore_b,avaConv,0.30674758
h0018,52IT,onshore_b,avaConv,0.30821236
h0019,52IT,onshore_b,avaConv,0.31587669
h0020,52IT,onshore_b,avaConv,0.33562326
h0021,52IT,onshore_b,avaConv,0.35394098
h0022,52IT,onshore_b,avaConv,0.36371613
h0023,52IT,onshore_b,avaConv,0.37056202
h0024,52IT,onshore_b,avaConv,0.37619972
h0025,52IT,onshore_b,avaConv,0.50388354
h0026,52IT,onshore_b,avaConv,0.50441736
h0027,52IT,onshore_b,avaConv,0.50311788
h0028,52IT,onshore_b,avaConv,0.50101788
h0029,52IT,onshore_b,avaConv,0.49949717
h0030,52IT,onshore_b,avaConv,0.49865612
h0031,52IT,onshore_b,avaConv,0.49979072
h0032,52IT,onshore_b,avaConv,0.49808527
h0033,52IT,onshore_b,avaConv,0.48595193
h0034,52IT,onshore_b,avaConv,0.46064365
h0035,52IT,onshore_b,avaConv,0.43650224
h0036,52IT,onshore_b,avaConv,0.42540287
h0037,52IT,onshore_b,avaConv,0.4254451
h0038,52IT,onshore_b,avaConv,0.43116107
h0039,52IT,onshore_b,avaConv,0.43609459
h0040,52IT,onshore_b,avaConv,0.44323492
h0041,52IT,onshore_b,avaConv,0.4584771
h0042,52IT,onshore_b,avaConv,0.47662688
h0043,52IT,onshore_b,avaConv,0.48989092
h0044,52IT,onshore_b,avaConv,0.49797148
h0045,52IT,onshore_b,avaConv,0.50029939
h0046,52IT,onshore_b,avaConv,0.50236047
h0047,52IT,onshore_b,avaConv,0.50238843
h0048,52IT,onshore_b,avaConv,0.50014248
h0001,53IT,onshore_b,avaConv,0.11749979
h0002,53IT,onshore_b,avaConv,0.11927555
h0003,53IT,onshore_b,avaConv,0.12322411
h0004,53IT,onshore_b,avaConv,0.12773982
h0005,53IT,onshore_b,avaConv,0.13050218
h0006,53IT,onshore_b,avaConv,0.13001525
h0007,53IT,onshore_b,avaConv,0.11553662
h0008,53IT,onshore_b,avaConv,0.09080507
h0009,53IT,onshore_b,avaConv,0.07591877
h0010,53IT,onshore_b,avaConv,0.07495297
h0011,53IT,onshore_b,avaConv,0.08048789
h0012,53IT,onshore_b,avaConv,0.08598857
h0013,53IT,onshore_b,avaConv,0.08947815
h0014,53IT,onshore_b,avaConv,0.09793139
h0015,53IT,onshore_b,avaConv,0.10630583
h0016,53IT,onshore_b,avaConv,0.10946371
h0017,53IT,onshore_b,avaConv,0.10285792
h0018,53IT,onshore_b,avaConv,0.0979136
h0019,53IT,onshore_b,avaConv,0.09899212
h0020,53IT,onshore_b,avaConv,0.10573432
h0021,53IT,onshore_b,avaConv,0.11350325
h0022,53IT,onshore_b,avaConv,0.11876738
h0023,53IT,onshore_b,avaConv,0.12048064
h0024,53IT,onshore_b,avaConv,0.12070374
h0025,53IT,onshore_b,avaConv,0.23966688
h0026,53IT,onshore_b,avaConv,0.24304965
h0027,53IT,onshore_b,avaConv,0.2389316
h0028,53IT,onshore_b,avaConv,0.23550978
h0029,53IT,onshore_b,avaConv,0.24094112
h0030,53IT,onshore_b,avaConv,0.24248646
h0031,53IT,onshore_b,avaConv,0.24199995
h0032,53IT,onshore_b,avaConv,0.23630602
h0033,53IT,onshore_b,avaConv,0.21960119
h0034,53IT,onshore_b,avaConv,0.20005594
h0035,53IT,onshore_b,avaConv,0.19301094
h0036,53IT,onshore_b,avaConv,0.19672344
h0037,53IT,onshore_b,avaConv,0.20932132
h0038,53IT,onshore_b,avaConv,0.21063401
h0039,53IT,onshore_b,avaConv,0.20575402
h0040,53IT,onshore_b,avaConv,0.20307421
h0041,53IT,onshore_b,avaConv,0.2106207
h0042,53IT,onshore_b,avaConv,0.228981
h0043,53IT,onshore_b,avaConv,0.24153556
h0044,53IT,onshore_b,avaConv,0.24255745
h0045,53IT,onshore_b,avaConv,0.24336419
h0046,53IT,onshore_b,avaConv,0.23974353
h0047,53IT,onshore_b,avaConv,0.23396201
h0048,53IT,onshore_b,avaConv,0.23410756
h0001,54IT,onshore_b,avaConv,0.29606848
h0002,54IT,onshore_b,avaConv,0.293724
h0003,54IT,onshore_b,avaConv,0.29214584
h0004,54IT,onshore_b,avaConv,0.2916627
h0005,54IT,onshore_b,avaConv,0.29135316
h0006,54IT,onshore_b,avaConv,0.28399207
h0007,54IT,onshore_b,avaConv,0.25767441
h0008,54IT,onshore_b,avaConv,0.22756349
h0009,54IT,onshore_b,avaConv,0.2197413
h0010,54IT,onshore_b,avaConv,0.2262951
h0011,54IT,onshore_b,avaConv,0.23527725
h0012,54IT,onshore_b,avaConv,0.24289103
h0013,54IT,onshore_b,avaConv,0.24803995
h0014,54IT,onshore_b,avaConv,0.25527465
h0015,54IT,onshore_b,avaConv,0.25996083
h0016,54IT,onshore_b,avaConv,0.2597709
h0017,54IT,onshore_b,avaConv,0.25643083
h0018,54IT,onshore_b,avaConv,0.25151045
h0019,54IT,onshore_b,avaConv,0.25351673
h0020,54IT,onshore_b,avaConv,0.26466392
h0021,54IT,onshore_b,avaConv,0.27783449
h0022,54IT,onshore_b,avaConv,0.28876605
h0023,54IT,onshore_b,avaConv,0.29611239
h0024,54IT,onshore_b,avaConv,0.30000595
h0025,54IT,onshore_b,avaConv,0.41764788
h0026,54IT,onshore_b,avaConv,0.42001338
h0027,54IT,onshore_b,avaConv,0.42184664
h0028,54IT,onshore_b,avaConv,0.42306536
h0029,54IT,onshore_b,avaConv,0.42345207
h0030,54IT,onshore_b,avaConv,0.42065005
h0031,54IT,onshore_b,avaConv,0.41535777
h0032,54IT,onshore_b,avaConv,0.40666978
h0033,54IT,onshore_b,avaConv,0.39451654
h0034,54IT,onshore_b,avaConv,0.38623316
h0035,54IT,onshore_b,avaConv,0.39177363
h0036,54IT,onshore_b,avaConv,0.39915594
h0037,54IT,onshore_b,avaConv,0.40532105
h0038,54IT,onshore_b,avaConv,0.40658306
h0039,54IT,onshore_b,avaConv,0.40317641
h0040,54IT,onshore_b,avaConv,0.39659558
h0041,54IT,onshore_b,avaConv,0.39452995
h0042,54IT,onshore_b,avaConv,0.39769377
h0043,54IT,onshore_b,avaConv,0.40135186
h0044,54IT,onshore_b,avaConv,0.40213845
h0045,54IT,onshore_b,avaConv,0.4020972
h0046,54IT,onshore_b,avaConv,0.40258068
h0047,54IT,onshore_b,avaConv,0.40263297
h0048,54IT,onshore_b,avaConv,0.4045586
h0001,55IT,onshore_b,avaConv,0.10720882
h0002,55IT,onshore_b,avaConv,0.10524391
h0003,55IT,onshore_b,avaConv,0.10454248
h0004,55IT,onshore_b,avaConv,0.10578136
h0005,55IT,onshore_b,avaConv,0.10749467
h0006,55IT,onshore_b,avaConv,0.10202936
h0007,55IT,onshore_b,avaConv,0.08656949
h0008,55IT,onshore_b,avaConv,0.07753449
h0009,55IT,onshore_b,avaConv,0.07943637
h0010,55IT,onshore_b,avaConv,0.0856817
h0011,55IT,onshore_b,avaConv,0.09251561
h0012,55IT,onshore_b,avaConv,0.09819002
h0013,55IT,onshore_b,avaConv,0.10271958
h0014,55IT,onshore_b,avaConv,0.10636715
h0015,55IT,onshore_b,avaConv,0.10776466
h0016,55IT,onshore_b,avaConv,0.10508595
h0017,55IT,onshore_b,avaConv,0.09894793
h0018,55IT,onshore_b,avaConv,0.09123623
h0019,55IT,onshore_b,avaConv,0.08690116
h0020,55IT,onshore_b,avaConv,0.09025665
h0021,55IT,onshore_b,avaConv,0.09842079
h0022,55IT,onshore_b,avaConv,0.10471404
h0023,55IT,onshore_b,avaConv,0.10928279
h0024,55IT,onshore_b,avaConv,0.11112143
h0025,55IT,onshore_b,avaConv,0.19724573
h0026,55IT,onshore_b,avaConv,0.19735485
h0027,55IT,onshore_b,avaConv,0.19571254
h0028,55IT,onshore_b,avaConv,0.19353849
h0029,55IT,onshore_b,avaConv,0.19433656
h0030,55IT,onshore_b,avaConv,0.19236384
h0031,55IT,onshore_b,avaConv,0.18805843
h0032,55IT,onshore_b,avaConv,0.17939385
h0033,55IT,onshore_b,avaConv,0.17142472
h0034,55IT,onshore_b,avaConv,0.17531997
h0035,55IT,onshore_b,avaConv,0.18983957
h0036,55IT,onshore_b,avaConv,0.20397793
h0037,55IT,onshore_b,avaConv,0.21477259
h0038,55IT,onshore_b,avaConv,0.21967617
h0039,55IT,onshore_b,avaConv,0.21529897
h0040,55IT,onshore_b,avaConv,0.20706796
h0041,55IT,onshore_b,avaConv,0.19989391
h0042,55IT,onshore_b,avaConv,0.19536318
h0043,55IT,onshore_b,avaConv,0.1919679
h0044,55IT,onshore_b,avaConv,0.1929746
h0045,55IT,onshore_b,avaConv,0.19287439
h0046,55IT,onshore_b,avaConv,0.19163543
h0047,55IT,onshore_b,avaConv,0.18911783
h0048,55IT,onshore_b,avaConv,0.18932586
h0001,56IT,onshore_b,avaConv,0.24604514
h0002,56IT,onshore_b,avaConv,0.24613957
h0003,56IT,onshore_b,avaConv,0.24466746
h0004,56IT,onshore_b,avaConv,0.24368513
h0005,56IT,onshore_b,avaConv,0.24279519
h0006,56IT,onshore_b,avaConv,0.23707935
h0007,56IT,onshore_b,avaConv,0.21221761
h0008,56IT,onshore_b,avaConv,0.18255773
h0009,56IT,onshore_b,avaConv,0.17661515
h0010,56IT,onshore_b,avaConv,0.18827092
h0011,56IT,onshore_b,avaConv,0.20307525
h0012,56IT,onshore_b,avaConv,0.22222777
h0013,56IT,onshore_b,avaConv,0.24283684
h0014,56IT,onshore_b,avaConv,0.26109629
h0015,56IT,onshore_b,avaConv,0.26940323
h0016,56IT,onshore_b,avaConv,0.26577306
h0017,56IT,onshore_b,avaConv,0.25195223
h0018,56IT,onshore_b,avaConv,0.23409356
h0019,56IT,onshore_b,avaConv,0.22541313
h0020,56IT,onshore_b,avaConv,0.22950548
h0021,56IT,onshore_b,avaConv,0.23793648
h0022,56IT,onshore_b,avaConv,0.24464058
h0023,56IT,onshore_b,avaConv,0.24730989
h0024,56IT,onshore_b,avaConv,0.24872473
h0025,56IT,onshore_b,avaConv,0.41986134
h0026,56IT,onshore_b,avaConv,0.42075783
h0027,56IT,onshore_b,avaConv,0.42206873
h0028,56IT,onshore_b,avaConv,0.42261604
h0029,56IT,onshore_b,avaConv,0.42255635
h0030,56IT,onshore_b,avaConv,0.42188753
h0031,56IT,onshore_b,avaConv,0.41957372
h0032,56IT,onshore_b,avaConv,0.40724679
h0033,56IT,onshore_b,avaConv,0.38725509
h0034,56IT,onshore_b,avaConv,0.38760744
h0035,56IT,onshore_b,avaConv,0.40552371
h0036,56IT,onshore_b,avaConv,0.41752003
h0037,56IT,onshore_b,avaConv,0.42024058
h0038,56IT,onshore_b,avaConv,0.41441208
h0039,56IT,onshore_b,avaConv,0.40556296
h0040,56IT,onshore_b,avaConv,0.39508093
h0041,56IT,onshore_b,avaConv,0.38567109
h0042,56IT,onshore_b,avaConv,0.38547392
h0043,56IT,onshore_b,avaConv,0.39185299
h0044,56IT,onshore_b,avaConv,0.39784524
h0045,56IT,onshore_b,avaConv,0.40304522
h0046,56IT,onshore_b,avaConv,0.40667789
h0047,56IT,onshore_b,avaConv,0.40969284
h0048,56IT,onshore_b,avaConv,0.41132471
h0001,57SI,onshore_b,avaConv,0.27649217
h0002,57SI,onshore_b,avaConv,0.28638974
h0003,57SI,onshore_b,avaConv,0.29108359
h0004,57SI,onshore_b,avaConv,0.29396386
h0005,57SI,onshore_b,avaConv,0.29702798
h0006,57SI,onshore_b,avaConv,0.28837204
h0007,57SI,onshore_b,avaConv,0.25930577
h0008,57SI,onshore_b,avaConv,0.22957628
h0009,57SI,onshore_b,avaConv,0.20977125
h0010,57SI,onshore_b,avaConv,0.19481947
h0011,57SI,onshore_b,avaConv,0.18413689
h0012,57SI,onshore_b,avaConv,0.17312065
h0013,57SI,onshore_b,avaConv,0.16352487
h0014,57SI,onshore_b,avaConv,0.154325
h0015,57SI,onshore_b,avaConv,0.15106483
h0016,57SI,onshore_b,avaConv,0.14958607
h0017,57SI,onshore_b,avaConv,0.14418562
h0018,57SI,onshore_b,avaConv,0.14261119
h0019,57SI,onshore_b,avaConv,0.16175804
h0020,57SI,onshore_b,avaConv,0.19203988
h0021,57SI,onshore_b,avaConv,0.22535275
h0022,57SI,onshore_b,avaConv,0.25123904
h0023,57SI,onshore_b,avaConv,0.26744469
h0024,57SI,onshore_b,avaConv,0.27525905
h0025,57SI,onshore_b,avaConv,0.3401727
h0026,57SI,onshore_b,avaConv,0.34055838
h0027,57SI,onshore_b,avaConv,0.34021158
h0028,57SI,onshore_b,avaConv,0.34444614
h0029,57SI,onshore_b,avaConv,0.34907367
h0030,57SI,onshore_b,avaConv,0.35804388
h0031,57SI,onshore_b,avaConv,0.36842527
h0032,57SI,onshore_b,avaConv,0.36982155
h0033,57SI,onshore_b,avaConv,0.35616881
h0034,57SI,onshore_b,avaConv,0.33651121
h0035,57SI,onshore_b,avaConv,0.32671395
h0036,57SI,onshore_b,avaConv,0.3149027
h0037,57SI,onshore_b,avaConv,0.30446146
h0038,57SI,onshore_b,avaConv,0.29912646
h0039,57SI,onshore_b,avaConv,0.29449665
h0040,57SI,onshore_b,avaConv,0.28979117
h0041,57SI,onshore_b,avaConv,0.29688141
h0042,57SI,onshore_b,avaConv,0.30846445
h0043,57SI,onshore_b,avaConv,0.32057703
h0044,57SI,onshore_b,avaConv,0.32761264
h0045,57SI,onshore_b,avaConv,0.3319645
h0046,57SI,onshore_b,avaConv,0.33467118
h0047,57SI,onshore_b,avaConv,0.33248701
h0048,57SI,onshore_b,avaConv,0.32923241
h0001,58HU,onshore_b,avaConv,0.16068973
h0002,58HU,onshore_b,avaConv,0.15587991
h0003,58HU,onshore_b,avaConv,0.15052396
h0004,58HU,onshore_b,avaConv,0.14562967
h0005,58HU,onshore_b,avaConv,0.13995614
h0006,58HU,onshore_b,avaConv,0.1281042
h0007,58HU,onshore_b,avaConv,0.11401766
h0008,58HU,onshore_b,avaConv,0.10414828
h0009,58HU,onshore_b,avaConv,0.10097664
h0010,58HU,onshore_b,avaConv,0.10364257
h0011,58HU,onshore_b,avaConv,0.11055809
h0012,58HU,onshore_b,avaConv,0.11617875
h0013,58HU,onshore_b,avaConv,0.12074539
h0014,58HU,onshore_b,avaConv,0.12282655
h0015,58HU,onshore_b,avaConv,0.12343321
h0016,58HU,onshore_b,avaConv,0.12554598
h0017,58HU,onshore_b,avaConv,0.12700441
h0018,58HU,onshore_b,avaConv,0.12874627
h0019,58HU,onshore_b,avaConv,0.13531488
h0020,58HU,onshore_b,avaConv,0.15095715
h0021,58HU,onshore_b,avaConv,0.16595912
h0022,58HU,onshore_b,avaConv,0.17133982
h0023,58HU,onshore_b,avaConv,0.16999491
h0024,58HU,onshore_b,avaConv,0.16437913
h0025,58HU,onshore_b,avaConv,0.20469727
h0026,58HU,onshore_b,avaConv,0.20126442
h0027,58HU,onshore_b,avaConv,0.20389802
h0028,58HU,onshore_b,avaConv,0.20908139
h0029,58HU,onshore_b,avaConv,0.20999291
h0030,58HU,onshore_b,avaConv,0.21385506
h0031,58HU,onshore_b,avaConv,0.21919825
h0032,58HU,onshore_b,avaConv,0.2120401
h0033,58HU,onshore_b,avaConv,0.20034696
h0034,58HU,onshore_b,avaConv,0.18997232
h0035,58HU,onshore_b,avaConv,0.18327094
h0036,58HU,onshore_b,avaConv,0.17929024
h0037,58HU,onshore_b,avaConv,0.17551252
h0038,58HU,onshore_b,avaConv,0.17230163
h0039,58HU,onshore_b,avaConv,0.1699629
h0040,58HU,onshore_b,avaConv,0.17447634
h0041,58HU,onshore_b,avaConv,0.18927001
h0042,58HU,onshore_b,avaConv,0.20498361
h0043,58HU,onshore_b,avaConv,0.21520885
h0044,58HU,onshore_b,avaConv,0.21762878
h0045,58HU,onshore_b,avaConv,0.2147405
h0046,58HU,onshore_b,avaConv,0.21651371
h0047,58HU,onshore_b,avaConv,0.218197
h0048,58HU,onshore_b,avaConv,0.21351523
h0001,59RO,onshore_b,avaConv,0.37863837
h0002,59RO,onshore_b,avaConv,0.36160954
h0003,59RO,onshore_b,avaConv,0.34428899
h0004,59RO,onshore_b,avaConv,0.33151575
h0005,59RO,onshore_b,avaConv,0.32010287
h0006,59RO,onshore_b,avaConv,0.29522543
h0007,59RO,onshore_b,avaConv,0.24804772
h0008,59RO,onshore_b,avaConv,0.21505873
h0009,59RO,onshore_b,avaConv,0.20383207
h0010,59RO,onshore_b,avaConv,0.20403538
h0011,59RO,onshore_b,avaConv,0.21348616
h0012,59RO,onshore_b,avaConv,0.22344533
h0013,59RO,onshore_b,avaConv,0.23177212
h0014,59RO,onshore_b,avaConv,0.23947029
h0015,59RO,onshore_b,avaConv,0.24630118
h0016,59RO,onshore_b,avaConv,0.25206958
h0017,59RO,onshore_b,avaConv,0.2621561
h0018,59RO,onshore_b,avaConv,0.29493466
h0019,59RO,onshore_b,avaConv,0.34188025
h0020,59RO,onshore_b,avaConv,0.38244207
h0021,59RO,onshore_b,avaConv,0.40503003
h0022,59RO,onshore_b,avaConv,0.41120162
h0023,59RO,onshore_b,avaConv,0.40604881
h0024,59RO,onshore_b,avaConv,0.39202492
h0025,59RO,onshore_b,avaConv,0.43957627
h0026,59RO,onshore_b,avaConv,0.43471153
h0027,59RO,onshore_b,avaConv,0.44183854
h0028,59RO,onshore_b,avaConv,0.45126286
h0029,59RO,onshore_b,avaConv,0.454274
h0030,59RO,onshore_b,avaConv,0.45559277
h0031,59RO,onshore_b,avaConv,0.45777285
h0032,59RO,onshore_b,avaConv,0.44633017
h0033,59RO,onshore_b,avaConv,0.42279141
h0034,59RO,onshore_b,avaConv,0.39415835
h0035,59RO,onshore_b,avaConv,0.37644762
h0036,59RO,onshore_b,avaConv,0.36869472
h0037,59RO,onshore_b,avaConv,0.36425183
h0038,59RO,onshore_b,avaConv,0.35975235
h0039,59RO,onshore_b,avaConv,0.36766038
h0040,59RO,onshore_b,avaConv,0.39444085
h0041,59RO,onshore_b,avaConv,0.43939642
h0042,59RO,onshore_b,avaConv,0.4858634
h0043,59RO,onshore_b,avaConv,0.50483608
h0044,59RO,onshore_b,avaConv,0.50371329
h0045,59RO,onshore_b,avaConv,0.49293887
h0046,59RO,onshore_b,avaConv,0.4814463
h0047,59RO,onshore_b,avaConv,0.47116711
h0048,59RO,onshore_b,avaConv,0.45548303
h0001,60RO,onshore_b,avaConv,0.33589092
h0002,60RO,onshore_b,avaConv,0.33058979
h0003,60RO,onshore_b,avaConv,0.32917278
h0004,60RO,onshore_b,avaConv,0.32969305
h0005,60RO,onshore_b,avaConv,0.32705624
h0006,60RO,onshore_b,avaConv,0.30633601
h0007,60RO,onshore_b,avaConv,0.26906504
h0008,60RO,onshore_b,avaConv,0.2416463
h0009,60RO,onshore_b,avaConv,0.23839748
h0010,60RO,onshore_b,avaConv,0.24883438
h0011,60RO,onshore_b,avaConv,0.26143081
h0012,60RO,onshore_b,avaConv,0.27034253
h0013,60RO,onshore_b,avaConv,0.27737196
h0014,60RO,onshore_b,avaConv,0.28162553
h0015,60RO,onshore_b,avaConv,0.28408781
h0016,60RO,onshore_b,avaConv,0.28851425
h0017,60RO,onshore_b,avaConv,0.29539411
h0018,60RO,onshore_b,avaConv,0.30708786
h0019,60RO,onshore_b,avaConv,0.33032791
h0020,60RO,onshore_b,avaConv,0.35385919
h0021,60RO,onshore_b,avaConv,0.36376441
h0022,60RO,onshore_b,avaConv,0.36038322
h0023,60RO,onshore_b,avaConv,0.35300367
h0024,60RO,onshore_b,avaConv,0.34540422
h0025,60RO,onshore_b,avaConv,0.42517948
h0026,60RO,onshore_b,avaConv,0.42480719
h0027,60RO,onshore_b,avaConv,0.42329725
h0028,60RO,onshore_b,avaConv,0.4240586
h0029,60RO,onshore_b,avaConv,0.42636369
h0030,60RO,onshore_b,avaConv,0.42750154
h0031,60RO,onshore_b,avaConv,0.42508122
h0032,60RO,onshore_b,avaConv,0.41627095
