timestep_5,region_3,carrier_1,parameter,value
h0034,28BE,electricity,dem,8.35155195
h0035,28BE,electricity,dem,8.4414016
h0036,28BE,electricity,dem,8.50938029
h0037,28BE,electricity,dem,8.37064553
h0038,28BE,electricity,dem,8.2960886
h0039,28BE,electricity,dem,8.16852793
h0040,28BE,electricity,dem,8.08595501
h0041,28BE,electricity,dem,8.01127309
h0042,28BE,electricity,dem,8.67005519
h0043,28BE,electricity,dem,8.85082489
h0044,28BE,electricity,dem,8.63345712
h0045,28BE,electricity,dem,8.25689165
h0046,28BE,electricity,dem,7.88952768
h0047,28BE,electricity,dem,7.85168605
h0048,28BE,electricity,dem,7.54921918
h0001,29LU,electricity,dem,0.4289131
h0002,29LU,electricity,dem,0.40375192
h0003,29LU,electricity,dem,0.38889581
h0004,29LU,electricity,dem,0.38372318
h0005,29LU,electricity,dem,0.38705781
h0006,29LU,electricity,dem,0.39400337
h0007,29LU,electricity,dem,0.43588618
h0008,29LU,electricity,dem,0.4907638
h0009,29LU,electricity,dem,0.52746318
h0010,29LU,electricity,dem,0.54593182
h0011,29LU,electricity,dem,0.54963934
h0012,29LU,electricity,dem,0.56081567
h0013,29LU,electricity,dem,0.55944038
h0014,29LU,electricity,dem,0.54310168
h0015,29LU,electricity,dem,0.5224065
h0016,29LU,electricity,dem,0.50624692
h0017,29LU,electricity,dem,0.50279003
h0018,29LU,electricity,dem,0.5084903
h0019,29LU,electricity,dem,0.52332642
h0020,29LU,electricity,dem,0.56124663
h0021,29LU,electricity,dem,0.59210509
h0022,29LU,electricity,dem,0.58694489
h0023,29LU,electricity,dem,0.55952253
h0024,29LU,electricity,dem,0.49387179
h0025,29LU,electricity,dem,0.42260741
h0026,29LU,electricity,dem,0.40252475
h0027,29LU,electricity,dem,0.38733879
h0028,29LU,electricity,dem,0.38351755
h0029,29LU,electricity,dem,0.38714965
h0030,29LU,electricity,dem,0.40913567
h0031,29LU,electricity,dem,0.46524694
h0032,29LU,electricity,dem,0.50228609
h0033,29LU,electricity,dem,0.53254544
h0034,29LU,electricity,dem,0.5480688
h0035,29LU,electricity,dem,0.55084017
h0036,29LU,electricity,dem,0.56070966
h0037,29LU,electricity,dem,0.55486817
h0038,29LU,electricity,dem,0.53618742
h0039,29LU,electricity,dem,0.5198833
h0040,29LU,electricity,dem,0.51205875
h0041,29LU,electricity,dem,0.54468374
h0042,29LU,electricity,dem,0.59248397
h0043,29LU,electricity,dem,0.61083853
h0044,29LU,electricity,dem,0.61649774
h0045,29LU,electricity,dem,0.59672279
h0046,29LU,electricity,dem,0.588375
h0047,29LU,electricity,dem,0.54239068
h0048,29LU,electricity,dem,0.47752392
h0001,30NL,electricity,dem,8.65667488
h0002,30NL,electricity,dem,8.24851248
h0003,30NL,electricity,dem,7.96159451
h0004,30NL,electricity,dem,7.86171966
h0005,30NL,electricity,dem,7.89374543
h0006,30NL,electricity,dem,8.14431091
h0007,30NL,electricity,dem,8.79577743
h0008,30NL,electricity,dem,9.50267356
h0009,30NL,electricity,dem,10.0201075
h0010,30NL,electricity,dem,10.40223276
h0011,30NL,electricity,dem,10.59521875
h0012,30NL,electricity,dem,10.79573458
h0013,30NL,electricity,dem,10.64957675
h0014,30NL,electricity,dem,10.51383578
h0015,30NL,electricity,dem,10.35811241
h0016,30NL,electricity,dem,10.23538985
h0017,30NL,electricity,dem,10.16209835
h0018,30NL,electricity,dem,10.23989733
h0019,30NL,electricity,dem,10.18882102
h0020,30NL,electricity,dem,10.02999145
h0021,30NL,electricity,dem,9.86647001
h0022,30NL,electricity,dem,9.70105077
h0023,30NL,electricity,dem,9.735907
h0024,30NL,electricity,dem,9.31033084
h0025,30NL,electricity,dem,9.1361961
h0026,30NL,electricity,dem,8.7006299
h0027,30NL,electricity,dem,8.39956318
h0028,30NL,electricity,dem,8.27098336
h0029,30NL,electricity,dem,8.28771726
h0030,30NL,electricity,dem,8.58562439
h0031,30NL,electricity,dem,9.46316839
h0032,30NL,electricity,dem,10.2849291
h0033,30NL,electricity,dem,10.65348188
h0034,30NL,electricity,dem,10.85961425
h0035,30NL,electricity,dem,10.97644673
h0036,30NL,electricity,dem,11.06484016
h0037,30NL,electricity,dem,10.88444184
h0038,30NL,electricity,dem,10.78749464
h0039,30NL,electricity,dem,10.62162611
h0040,30NL,electricity,dem,10.51425564
h0041,30NL,electricity,dem,10.41714593
h0042,30NL,electricity,dem,11.27376748
h0043,30NL,electricity,dem,11.5088243
h0044,30NL,electricity,dem,11.22617863
h0045,30NL,electricity,dem,10.73652642
h0046,30NL,electricity,dem,10.25883904
h0047,30NL,electricity,dem,10.20963315
h0048,30NL,electricity,dem,9.81633218
h0001,31DE,electricity,dem,6.21308699
h0002,31DE,electricity,dem,5.94666305
h0003,31DE,electricity,dem,5.80739426
h0004,31DE,electricity,dem,5.81890522
h0005,31DE,electricity,dem,5.96024394
h0006,31DE,electricity,dem,6.32436672
h0007,31DE,electricity,dem,7.13726464
h0008,31DE,electricity,dem,7.80582149
h0009,31DE,electricity,dem,8.25369839
h0010,31DE,electricity,dem,8.47953677
h0011,31DE,electricity,dem,8.70904673
h0012,31DE,electricity,dem,8.89796512
h0013,31DE,electricity,dem,8.7776564
h0014,31DE,electricity,dem,8.60128401
h0015,31DE,electricity,dem,8.40990648
h0016,31DE,electricity,dem,8.25923514
h0017,31DE,electricity,dem,8.12118483
h0018,31DE,electricity,dem,8.1483873
h0019,31DE,electricity,dem,8.20312682
h0020,31DE,electricity,dem,8.20263206
h0021,31DE,electricity,dem,7.98212745
h0022,31DE,electricity,dem,7.68589031
h0023,31DE,electricity,dem,7.26749536
h0024,31DE,electricity,dem,6.67617672
h0025,31DE,electricity,dem,6.51594269
h0026,31DE,electricity,dem,6.23306019
h0027,31DE,electricity,dem,6.10008899
h0028,31DE,electricity,dem,6.118003
h0029,31DE,electricity,dem,6.27543666
h0030,31DE,electricity,dem,6.66738473
h0031,31DE,electricity,dem,7.55856412
h0032,31DE,electricity,dem,8.33361845
h0033,31DE,electricity,dem,8.68589519
h0034,31DE,electricity,dem,8.81365018
h0035,31DE,electricity,dem,8.98075844
h0036,31DE,electricity,dem,9.13909189
h0037,31DE,electricity,dem,9.03150942
h0038,31DE,electricity,dem,8.87905859
h0039,31DE,electricity,dem,8.69963442
h0040,31DE,electricity,dem,8.6142565
h0041,31DE,electricity,dem,8.69946157
h0042,31DE,electricity,dem,9.07699299
h0043,31DE,electricity,dem,9.23006414
h0044,31DE,electricity,dem,9.06164855
h0045,31DE,electricity,dem,8.53854754
h0046,31DE,electricity,dem,8.04223467
h0047,31DE,electricity,dem,7.6032878
h0048,31DE,electricity,dem,6.98103834
h0001,32DE,electricity,dem,3.1417692
h0002,32DE,electricity,dem,3.00704671
h0003,32DE,electricity,dem,2.93662271
h0004,32DE,electricity,dem,2.94244346
h0005,32DE,electricity,dem,3.01391415
h0006,32DE,electricity,dem,3.19803997
h0007,32DE,electricity,dem,3.60909773
h0008,32DE,electricity,dem,3.94716661
h0009,32DE,electricity,dem,4.17364434
h0010,32DE,electricity,dem,4.28784394
h0011,32DE,electricity,dem,4.40390015
h0012,32DE,electricity,dem,4.49943044
h0013,32DE,electricity,dem,4.43859398
h0014,32DE,electricity,dem,4.34940782
h0015,32DE,electricity,dem,4.25263402
h0016,32DE,electricity,dem,4.17644411
h0017,32DE,electricity,dem,4.10663626
h0018,32DE,electricity,dem,4.12039172
h0019,32DE,electricity,dem,4.14807183
h0020,32DE,electricity,dem,4.14782165
h0021,32DE,electricity,dem,4.03631917
h0022,32DE,electricity,dem,3.88652106
h0023,32DE,electricity,dem,3.67495145
h0024,32DE,electricity,dem,3.37593959
h0025,32DE,electricity,dem,3.29491412
h0026,32DE,electricity,dem,3.15186904
h0027,32DE,electricity,dem,3.08462954
h0028,32DE,electricity,dem,3.09368811
h0029,32DE,electricity,dem,3.17329753
h0030,32DE,electricity,dem,3.37149375
h0031,32DE,electricity,dem,3.82213608
h0032,32DE,electricity,dem,4.21405748
h0033,32DE,electricity,dem,4.39219312
h0034,32DE,electricity,dem,4.45679494
h0035,32DE,electricity,dem,4.5412965
h0036,32DE,electricity,dem,4.62136091
h0037,32DE,electricity,dem,4.56695973
h0038,32DE,electricity,dem,4.48986998
h0039,32DE,electricity,dem,4.39914063
h0040,32DE,electricity,dem,4.35596762
h0041,32DE,electricity,dem,4.39905323
h0042,32DE,electricity,dem,4.58995939
h0043,32DE,electricity,dem,4.66736282
h0044,32DE,electricity,dem,4.58220017
h0045,32DE,electricity,dem,4.31768389
h0046,32DE,electricity,dem,4.06671357
h0047,32DE,electricity,dem,3.84475148
h0048,32DE,electricity,dem,3.53009884
h0001,33DE,electricity,dem,8.16938846
h0002,33DE,electricity,dem,7.81907618
h0003,33DE,electricity,dem,7.63595611
h0004,33DE,electricity,dem,7.65109151
h0005,33DE,electricity,dem,7.83693326
h0006,33DE,electricity,dem,8.31570659
h0007,33DE,electricity,dem,9.38455995
h0008,33DE,electricity,dem,10.26362388
h0009,33DE,electricity,dem,10.85252282
h0010,33DE,electricity,dem,11.14947045
h0011,33DE,electricity,dem,11.45124573
h0012,33DE,electricity,dem,11.69964845
h0013,33DE,electricity,dem,11.54145837
h0014,33DE,electricity,dem,11.30955199
h0015,33DE,electricity,dem,11.05791582
h0016,33DE,electricity,dem,10.85980292
h0017,33DE,electricity,dem,10.67828499
h0018,33DE,electricity,dem,10.71405266
h0019,33DE,electricity,dem,10.78602789
h0020,33DE,electricity,dem,10.78537734
h0021,33DE,electricity,dem,10.49544291
h0022,33DE,electricity,dem,10.10593022
h0023,33DE,electricity,dem,9.55579614
h0024,33DE,electricity,dem,8.77829026
h0025,33DE,electricity,dem,8.56760369
h0026,33DE,electricity,dem,8.19565058
h0027,33DE,electricity,dem,8.02081101
h0028,33DE,electricity,dem,8.04436558
h0029,33DE,electricity,dem,8.25137004
h0030,33DE,electricity,dem,8.76672995
h0031,33DE,electricity,dem,9.93851311
h0032,33DE,electricity,dem,10.95760714
h0033,33DE,electricity,dem,11.4208045
h0034,33DE,electricity,dem,11.58878544
h0035,33DE,electricity,dem,11.80851072
h0036,33DE,electricity,dem,12.01669828
h0037,33DE,electricity,dem,11.87524156
h0038,33DE,electricity,dem,11.67478885
h0039,33DE,electricity,dem,11.43886978
h0040,33DE,electricity,dem,11.3266091
h0041,33DE,electricity,dem,11.4386425
h0042,33DE,electricity,dem,11.93504643
h0043,33DE,electricity,dem,12.13631477
h0044,33DE,electricity,dem,11.91487052
h0045,33DE,electricity,dem,11.22706181
h0046,33DE,electricity,dem,10.57447598
h0047,33DE,electricity,dem,9.99731883
h0048,33DE,electricity,dem,9.17914301
h0001,34DE,electricity,dem,2.86335712
h0002,34DE,electricity,dem,2.74057324
h0003,34DE,electricity,dem,2.67638996
h0004,34DE,electricity,dem,2.68169489
h0005,34DE,electricity,dem,2.74683212
h0006,34DE,electricity,dem,2.91464138
h0007,34DE,electricity,dem,3.28927271
h0008,34DE,electricity,dem,3.59738316
h0009,34DE,electricity,dem,3.80379126
h0010,34DE,electricity,dem,3.90787091
h0011,34DE,electricity,dem,4.01364265
h0012,34DE,electricity,dem,4.10070739
h0013,34DE,electricity,dem,4.04526203
h0014,34DE,electricity,dem,3.96397923
h0015,34DE,electricity,dem,3.87578117
h0016,34DE,electricity,dem,3.80634292
h0017,34DE,electricity,dem,3.74272119
h0018,34DE,electricity,dem,3.7552577
h0019,34DE,electricity,dem,3.7804849
h0020,34DE,electricity,dem,3.78025688
h0021,34DE,electricity,dem,3.67863534
h0022,34DE,electricity,dem,3.54211179
h0023,34DE,electricity,dem,3.34929071
h0024,34DE,electricity,dem,3.07677619
h0025,34DE,electricity,dem,3.00293089
h0026,34DE,electricity,dem,2.87256194
h0027,34DE,electricity,dem,2.81128097
h0028,34DE,electricity,dem,2.8195368
h0029,34DE,electricity,dem,2.89209152
h0030,34DE,electricity,dem,3.07272432
h0031,34DE,electricity,dem,3.48343237
h0032,34DE,electricity,dem,3.84062314
h0033,34DE,electricity,dem,4.00297305
h0034,34DE,electricity,dem,4.06185009
h0035,34DE,electricity,dem,4.13886344
h0036,34DE,electricity,dem,4.21183283
h0037,34DE,electricity,dem,4.16225248
h0038,34DE,electricity,dem,4.09199414
h0039,34DE,electricity,dem,4.0093049
h0040,34DE,electricity,dem,3.96995771
h0041,34DE,electricity,dem,4.00922524
h0042,34DE,electricity,dem,4.18321399
h0043,34DE,electricity,dem,4.25375821
h0044,34DE,electricity,dem,4.17614237
h0045,34DE,electricity,dem,3.93506656
h0046,34DE,electricity,dem,3.7063363
h0047,34DE,electricity,dem,3.50404368
h0048,34DE,electricity,dem,3.21727441
h0001,35DE,electricity,dem,5.420852
h0002,35DE,electricity,dem,5.18839995
h0003,35DE,electricity,dem,5.06688942
h0004,35DE,electricity,dem,5.07693261
h0005,35DE,electricity,dem,5.20024913
h0006,35DE,electricity,dem,5.51794236
h0007,35DE,electricity,dem,6.22718711
h0008,35DE,electricity,dem,6.81049582
h0009,35DE,electricity,dem,7.20126363
h0010,35DE,electricity,dem,7.3983052
h0011,35DE,electricity,dem,7.59855019
h0012,35DE,electricity,dem,7.76337946
h0013,35DE,electricity,dem,7.65841139
h0014,35DE,electricity,dem,7.50452837
h0015,35DE,electricity,dem,7.33755352
h0016,35DE,electricity,dem,7.20609438
h0017,35DE,electricity,dem,7.08564696
h0018,35DE,electricity,dem,7.10938083
h0019,35DE,electricity,dem,7.15714047
h0020,35DE,electricity,dem,7.1567088
h0021,35DE,electricity,dem,6.96432088
h0022,35DE,electricity,dem,6.70585714
h0023,35DE,electricity,dem,6.34081202
h0024,35DE,electricity,dem,5.82489283
h0025,35DE,electricity,dem,5.68509035
h0026,35DE,electricity,dem,5.4382784
h0027,35DE,electricity,dem,5.32226244
h0028,35DE,electricity,dem,5.33789223
h0029,35DE,electricity,dem,5.47525141
h0030,35DE,electricity,dem,5.81722191
h0031,35DE,electricity,dem,6.59476641
h0032,35DE,electricity,dem,7.27099303
h0033,35DE,electricity,dem,7.57835071
h0034,35DE,electricity,dem,7.68981558
h0035,35DE,electricity,dem,7.83561575
h0036,35DE,electricity,dem,7.97375999
h0037,35DE,electricity,dem,7.87989544
h0038,35DE,electricity,dem,7.74688371
h0039,35DE,electricity,dem,7.59033805
h0040,35DE,electricity,dem,7.51584673
h0041,35DE,electricity,dem,7.59018724
h0042,35DE,electricity,dem,7.91957936
h0043,35DE,electricity,dem,8.05313231
h0044,35DE,electricity,dem,7.9061915
h0045,35DE,electricity,dem,7.44979146
h0046,35DE,electricity,dem,7.0167638
h0047,35DE,electricity,dem,6.63378734
h0048,35DE,electricity,dem,6.09088133
h0001,36DE,electricity,dem,5.454121
h0002,36DE,electricity,dem,5.22024235
h0003,36DE,electricity,dem,5.09798607
h0004,36DE,electricity,dem,5.1080909
h0005,36DE,electricity,dem,5.23216425
h0006,36DE,electricity,dem,5.55180724
h0007,36DE,electricity,dem,6.26540478
h0008,36DE,electricity,dem,6.85229339
h0009,36DE,electricity,dem,7.24545943
h0010,36DE,electricity,dem,7.44371029
h0011,36DE,electricity,dem,7.64518423
h0012,36DE,electricity,dem,7.8110251
h0013,36DE,electricity,dem,7.70541281
h0014,36DE,electricity,dem,7.55058537
h0015,36DE,electricity,dem,7.38258576
h0016,36DE,electricity,dem,7.25031983
h0017,36DE,electricity,dem,7.12913319
h0018,36DE,electricity,dem,7.15301272
h0019,36DE,electricity,dem,7.20106548
h0020,36DE,electricity,dem,7.20063115
h0021,36DE,electricity,dem,7.00706251
h0022,36DE,electricity,dem,6.74701252
h0023,36DE,electricity,dem,6.37972703
h0024,36DE,electricity,dem,5.86064153
h0025,36DE,electricity,dem,5.71998105
h0026,36DE,electricity,dem,5.47165435
h0027,36DE,electricity,dem,5.35492638
h0028,36DE,electricity,dem,5.37065209
h0029,36DE,electricity,dem,5.50885428
h0030,36DE,electricity,dem,5.85292353
h0031,36DE,electricity,dem,6.63524
h0032,36DE,electricity,dem,7.31561677
h0033,36DE,electricity,dem,7.62486078
h0034,36DE,electricity,dem,7.73700974
h0035,36DE,electricity,dem,7.88370471
h0036,36DE,electricity,dem,8.02269678
h0037,36DE,electricity,dem,7.92825616
h0038,36DE,electricity,dem,7.79442811
h0039,36DE,electricity,dem,7.63692168
h0040,36DE,electricity,dem,7.56197319
h0041,36DE,electricity,dem,7.63676995
h0042,36DE,electricity,dem,7.96818363
h0043,36DE,electricity,dem,8.10255622
h0044,36DE,electricity,dem,7.95471361
h0045,36DE,electricity,dem,7.49551253
h0046,36DE,electricity,dem,7.05982728
h0047,36DE,electricity,dem,6.67450041
h0048,36DE,electricity,dem,6.12826246
h0001,37DE,electricity,dem,6.67831901
h0002,37DE,electricity,dem,6.39194541
h0003,37DE,electricity,dem,6.24224825
h0004,37DE,electricity,dem,6.25462115
h0005,37DE,electricity,dem,6.40654323
h0006,37DE,electricity,dem,6.79793128
h0007,37DE,electricity,dem,7.67169848
h0008,37DE,electricity,dem,8.39031645
h0009,37DE,electricity,dem,8.87173009
h0010,37DE,electricity,dem,9.1144791
h0011,37DE,electricity,dem,9.36117463
h0012,37DE,electricity,dem,9.5642391
h0013,37DE,electricity,dem,9.43492174
h0014,37DE,electricity,dem,9.2453427
h0015,37DE,electricity,dem,9.03963494
h0016,37DE,electricity,dem,8.87768143
h0017,37DE,electricity,dem,8.72929399
h0018,37DE,electricity,dem,8.75853337
h0019,37DE,electricity,dem,8.81737175
h0020,37DE,electricity,dem,8.81683994
h0021,37DE,electricity,dem,8.57982408
h0022,37DE,electricity,dem,8.2614049
h0023,37DE,electricity,dem,7.8116808
h0024,37DE,electricity,dem,7.17608459
h0025,37DE,electricity,dem,7.00385235
h0026,37DE,electricity,dem,6.69978778
h0027,37DE,electricity,dem,6.55685978
h0028,37DE,electricity,dem,6.57611519
h0029,37DE,electricity,dem,6.74533738
h0030,37DE,electricity,dem,7.16663426
h0031,37DE,electricity,dem,8.12454461
h0032,37DE,electricity,dem,8.95763451
h0033,37DE,electricity,dem,9.33628951
h0034,37DE,electricity,dem,9.47361072
h0035,37DE,electricity,dem,9.65323194
h0036,37DE,electricity,dem,9.82342129
h0037,37DE,electricity,dem,9.70778312
h0038,37DE,electricity,dem,9.54391686
h0039,37DE,electricity,dem,9.35105752
h0040,37DE,electricity,dem,9.25928656
h0041,37DE,electricity,dem,9.35087173
h0042,37DE,electricity,dem,9.75667246
h0043,37DE,electricity,dem,9.92120549
h0044,37DE,electricity,dem,9.74017904
h0045,37DE,electricity,dem,9.17790856
h0046,37DE,electricity,dem,8.6444321
h0047,37DE,electricity,dem,8.17261716
h0048,37DE,electricity,dem,7.50377406
h0001,38DK,electricity,dem,1.02134122
h0002,38DK,electricity,dem,0.977545
h0003,38DK,electricity,dem,0.95465123
h0004,38DK,electricity,dem,0.95654347
h0005,38DK,electricity,dem,0.9797775
h0006,38DK,electricity,dem,1.03963399
h0007,38DK,electricity,dem,1.1732626
h0008,38DK,electricity,dem,1.28316363
h0009,38DK,electricity,dem,1.35678809
h0010,38DK,electricity,dem,1.39391264
h0011,38DK,electricity,dem,1.43164074
h0012,38DK,electricity,dem,1.46269618
h0013,38DK,electricity,dem,1.44291917
h0014,38DK,electricity,dem,1.41392611
h0015,38DK,electricity,dem,1.38246643
h0016,38DK,electricity,dem,1.35769825
h0017,38DK,electricity,dem,1.33500478
h0018,38DK,electricity,dem,1.33947648
h0019,38DK,electricity,dem,1.34847486
h0020,38DK,electricity,dem,1.34839352
h0021,38DK,electricity,dem,1.31214577
h0022,38DK,electricity,dem,1.26344869
h0023,38DK,electricity,dem,1.19467064
h0024,38DK,electricity,dem,1.09746645
h0025,38DK,electricity,dem,1.0711263
h0026,38DK,electricity,dem,1.02462453
h0027,38DK,electricity,dem,1.00276599
h0028,38DK,electricity,dem,1.0057108
h0029,38DK,electricity,dem,1.0315906
h0030,38DK,electricity,dem,1.09602117
h0031,38DK,electricity,dem,1.24251811
h0032,38DK,electricity,dem,1.36992578
h0033,38DK,electricity,dem,1.42783496
h0034,38DK,electricity,dem,1.44883603
h0035,38DK,electricity,dem,1.4763062
h0036,38DK,electricity,dem,1.50233391
h0037,38DK,electricity,dem,1.48464892
h0038,38DK,electricity,dem,1.45958822
h0039,38DK,electricity,dem,1.43009349
h0040,38DK,electricity,dem,1.4160586
h0041,38DK,electricity,dem,1.43006508
h0042,38DK,electricity,dem,1.49212576
h0043,38DK,electricity,dem,1.51728843
h0044,38DK,electricity,dem,1.48960335
h0045,38DK,electricity,dem,1.40361315
h0046,38DK,electricity,dem,1.32202653
h0047,38DK,electricity,dem,1.24987004
h0048,38DK,electricity,dem,1.14758127
h0001,39CZ,electricity,dem,2.54923845
h0002,39CZ,electricity,dem,2.51251488
h0003,39CZ,electricity,dem,2.46844799
h0004,39CZ,electricity,dem,2.43973604
h0005,39CZ,electricity,dem,2.46719733
h0006,39CZ,electricity,dem,2.64257319
h0007,39CZ,electricity,dem,2.94778226
h0008,39CZ,electricity,dem,3.16441641
h0009,39CZ,electricity,dem,3.29748915
h0010,39CZ,electricity,dem,3.36665892
h0011,39CZ,electricity,dem,3.37872736
h0012,39CZ,electricity,dem,3.38406158
h0013,39CZ,electricity,dem,3.35302441
h0014,39CZ,electricity,dem,3.3029387
h0015,39CZ,electricity,dem,3.2557733
h0016,39CZ,electricity,dem,3.22323179
h0017,39CZ,electricity,dem,3.18365901
h0018,39CZ,electricity,dem,3.15830258
h0019,39CZ,electricity,dem,3.16203819
h0020,39CZ,electricity,dem,3.15586551
h0021,39CZ,electricity,dem,3.11768891
h0022,39CZ,electricity,dem,2.96734635
h0023,39CZ,electricity,dem,2.81320665
h0024,39CZ,electricity,dem,2.65481939
h0025,39CZ,electricity,dem,2.70551681
h0026,39CZ,electricity,dem,2.68566076
h0027,39CZ,electricity,dem,2.61508282
h0028,39CZ,electricity,dem,2.56612286
h0029,39CZ,electricity,dem,2.57206208
h0030,39CZ,electricity,dem,2.67423253
h0031,39CZ,electricity,dem,3.090691
h0032,39CZ,electricity,dem,3.32173767
h0033,39CZ,electricity,dem,3.41211992
h0034,39CZ,electricity,dem,3.50003125
h0035,39CZ,electricity,dem,3.52202823
h0036,39CZ,electricity,dem,3.55328475
h0037,39CZ,electricity,dem,3.54661096
h0038,39CZ,electricity,dem,3.50987653
h0039,39CZ,electricity,dem,3.45755032
h0040,39CZ,electricity,dem,3.46018676
h0041,39CZ,electricity,dem,3.48658591
h0042,39CZ,electricity,dem,3.50862224
h0043,39CZ,electricity,dem,3.53413558
h0044,39CZ,electricity,dem,3.52696418
h0045,39CZ,electricity,dem,3.44758452
h0046,39CZ,electricity,dem,3.20926344
h0047,39CZ,electricity,dem,3.01106593
h0048,39CZ,electricity,dem,2.8309178
h0001,40CZ,electricity,dem,1.57028984
h0002,40CZ,electricity,dem,1.54766872
h0003,40CZ,electricity,dem,1.52052422
h0004,40CZ,electricity,dem,1.50283812
h0005,40CZ,electricity,dem,1.51975383
h0006,40CZ,electricity,dem,1.62778254
h0007,40CZ,electricity,dem,1.81578641
h0008,40CZ,electricity,dem,1.94922956
h0009,40CZ,electricity,dem,2.03120023
h0010,40CZ,electricity,dem,2.07380769
h0011,40CZ,electricity,dem,2.08124165
h0012,40CZ,electricity,dem,2.08452745
h0013,40CZ,electricity,dem,2.06540906
h0014,40CZ,electricity,dem,2.03455706
h0015,40CZ,electricity,dem,2.00550394
h0016,40CZ,electricity,dem,1.98545889
h0017,40CZ,electricity,dem,1.9610827
h0018,40CZ,electricity,dem,1.94546354
h0019,40CZ,electricity,dem,1.94776462
h0020,40CZ,electricity,dem,1.94396235
h0021,40CZ,electricity,dem,1.92044617
h0022,40CZ,electricity,dem,1.82783758
h0023,40CZ,electricity,dem,1.73289
h0024,40CZ,electricity,dem,1.635326
h0025,40CZ,electricity,dem,1.6665548
h0026,40CZ,electricity,dem,1.65432379
h0027,40CZ,electricity,dem,1.61084892
h0028,40CZ,electricity,dem,1.58069037
h0029,40CZ,electricity,dem,1.58434883
h0030,40CZ,electricity,dem,1.64728418
h0031,40CZ,electricity,dem,1.9038159
h0032,40CZ,electricity,dem,2.04613693
h0033,40CZ,electricity,dem,2.10181094
h0034,40CZ,electricity,dem,2.1559629
h0035,40CZ,electricity,dem,2.16951269
h0036,40CZ,electricity,dem,2.1887662
h0037,40CZ,electricity,dem,2.18465525
h0038,40CZ,electricity,dem,2.16202743
h0039,40CZ,electricity,dem,2.12979533
h0040,40CZ,electricity,dem,2.13141934
h0041,40CZ,electricity,dem,2.14768079
h0042,40CZ,electricity,dem,2.16125481
h0043,40CZ,electricity,dem,2.17697062
h0044,40CZ,electricity,dem,2.17255315
h0045,40CZ,electricity,dem,2.12365656
h0046,40CZ,electricity,dem,1.97685461
h0047,40CZ,electricity,dem,1.85476814
h0048,40CZ,electricity,dem,1.74379979
h0001,41PL,electricity,dem,3.29251036
h0002,41PL,electricity,dem,3.15417031
h0003,41PL,electricity,dem,3.07975017
h0004,41PL,electricity,dem,3.06491694
h0005,41PL,electricity,dem,3.04741923
h0006,41PL,electricity,dem,3.08022285
h0007,41PL,electricity,dem,3.43376212
h0008,41PL,electricity,dem,3.79983192
h0009,41PL,electricity,dem,4.04483484
h0010,41PL,electricity,dem,4.17022632
h0011,41PL,electricity,dem,4.20052956
h0012,41PL,electricity,dem,4.2548541
h0013,41PL,electricity,dem,4.26090321
h0014,41PL,electricity,dem,4.25125742
h0015,41PL,electricity,dem,4.16825545
h0016,41PL,electricity,dem,4.11771449
h0017,41PL,electricity,dem,4.05546928
h0018,41PL,electricity,dem,4.04104056
h0019,41PL,electricity,dem,4.07464271
h0020,41PL,electricity,dem,4.20025193
h0021,41PL,electricity,dem,4.26641533
h0022,41PL,electricity,dem,4.13526754
h0023,41PL,electricity,dem,3.84465858
h0024,41PL,electricity,dem,3.54057564
h0025,41PL,electricity,dem,3.40388534
h0026,41PL,electricity,dem,3.27245555
h0027,41PL,electricity,dem,3.20390763
h0028,41PL,electricity,dem,3.19608443
h0029,41PL,electricity,dem,3.22287293
h0030,41PL,electricity,dem,3.33486293
h0031,41PL,electricity,dem,3.7207898
h0032,41PL,electricity,dem,3.99808477
h0033,41PL,electricity,dem,4.16704366
h0034,41PL,electricity,dem,4.27752436
h0035,41PL,electricity,dem,4.30915653
h0036,41PL,electricity,dem,4.36377359
h0037,41PL,electricity,dem,4.37807411
h0038,41PL,electricity,dem,4.38832728
h0039,41PL,electricity,dem,4.31976667
h0040,41PL,electricity,dem,4.33850774
h0041,41PL,electricity,dem,4.50494435
h0042,41PL,electricity,dem,4.64064909
h0043,41PL,electricity,dem,4.67744117
h0044,41PL,electricity,dem,4.68707099
h0045,41PL,electricity,dem,4.54094693
h0046,41PL,electricity,dem,4.25191355
h0047,41PL,electricity,dem,3.91405322
h0048,41PL,electricity,dem,3.61980786
h0001,42PL,electricity,dem,1.30614432
h0002,42PL,electricity,dem,1.25126459
h0003,42PL,electricity,dem,1.221742
h0004,42PL,electricity,dem,1.21585763
h0005,42PL,electricity,dem,1.20891626
h0006,42PL,electricity,dem,1.22192951
h0007,42PL,electricity,dem,1.36217912
h0008,42PL,electricity,dem,1.50739962
h0009,42PL,electricity,dem,1.60459268
h0010,42PL,electricity,dem,1.65433569
h0011,42PL,electricity,dem,1.66635704
h0012,42PL,electricity,dem,1.68790767
h0013,42PL,electricity,dem,1.69030737
h0014,42PL,electricity,dem,1.68648087
h0015,42PL,electricity,dem,1.65355384
h0016,42PL,electricity,dem,1.63350416
h0017,42PL,electricity,dem,1.60881139
h0018,42PL,electricity,dem,1.60308749
h0019,42PL,electricity,dem,1.61641752
h0020,42PL,electricity,dem,1.6662469
h0021,42PL,electricity,dem,1.69249403
h0022,42PL,electricity,dem,1.64046749
