timestep_5,region_3,technology_2,parameter,value
h0026,13PT,openspace_c,avaConv,0
h0027,13PT,openspace_c,avaConv,0
h0028,13PT,openspace_c,avaConv,0
h0029,13PT,openspace_c,avaConv,0
h0030,13PT,openspace_c,avaConv,0
h0031,13PT,openspace_c,avaConv,0
h0032,13PT,openspace_c,avaConv,0.01250937
h0033,13PT,openspace_c,avaConv,0.10208107
h0034,13PT,openspace_c,avaConv,0.23770593
h0035,13PT,openspace_c,avaConv,0.36908516
h0036,13PT,openspace_c,avaConv,0.46632698
h0037,13PT,openspace_c,avaConv,0.509061
h0038,13PT,openspace_c,avaConv,0.49125293
h0039,13PT,openspace_c,avaConv,0.41601753
h0040,13PT,openspace_c,avaConv,0.29696998
h0041,13PT,openspace_c,avaConv,0.14741713
h0042,13PT,openspace_c,avaConv,0.02809373
h0043,13PT,openspace_c,avaConv,0.00087969
h0044,13PT,openspace_c,avaConv,0
h0045,13PT,openspace_c,avaConv,0
h0046,13PT,openspace_c,avaConv,0
h0047,13PT,openspace_c,avaConv,0
h0048,13PT,openspace_c,avaConv,0
h0001,14FR,openspace_c,avaConv,0
h0002,14FR,openspace_c,avaConv,0
h0003,14FR,openspace_c,avaConv,0
h0004,14FR,openspace_c,avaConv,0
h0005,14FR,openspace_c,avaConv,0
h0006,14FR,openspace_c,avaConv,0.01686168
h0007,14FR,openspace_c,avaConv,0.08283793
h0008,14FR,openspace_c,avaConv,0.2004039
h0009,14FR,openspace_c,avaConv,0.32378824
h0010,14FR,openspace_c,avaConv,0.42962581
h0011,14FR,openspace_c,avaConv,0.50403783
h0012,14FR,openspace_c,avaConv,0.54119349
h0013,14FR,openspace_c,avaConv,0.53822872
h0014,14FR,openspace_c,avaConv,0.49683162
h0015,14FR,openspace_c,avaConv,0.41975735
h0016,14FR,openspace_c,avaConv,0.31490563
h0017,14FR,openspace_c,avaConv,0.1944589
h0018,14FR,openspace_c,avaConv,0.08336542
h0019,14FR,openspace_c,avaConv,0.01740594
h0020,14FR,openspace_c,avaConv,0
h0021,14FR,openspace_c,avaConv,0
h0022,14FR,openspace_c,avaConv,0
h0023,14FR,openspace_c,avaConv,0
h0024,14FR,openspace_c,avaConv,0
h0025,14FR,openspace_c,avaConv,0
h0026,14FR,openspace_c,avaConv,0
h0027,14FR,openspace_c,avaConv,0
h0028,14FR,openspace_c,avaConv,0
h0029,14FR,openspace_c,avaConv,0
h0030,14FR,openspace_c,avaConv,0
h0031,14FR,openspace_c,avaConv,0.00111669
h0032,14FR,openspace_c,avaConv,0.03818309
h0033,14FR,openspace_c,avaConv,0.14674402
h0034,14FR,openspace_c,avaConv,0.25420824
h0035,14FR,openspace_c,avaConv,0.33531182
h0036,14FR,openspace_c,avaConv,0.38001488
h0037,14FR,openspace_c,avaConv,0.38180058
h0038,14FR,openspace_c,avaConv,0.34246775
h0039,14FR,openspace_c,avaConv,0.26657817
h0040,14FR,openspace_c,avaConv,0.1599837
h0041,14FR,openspace_c,avaConv,0.04811677
h0042,14FR,openspace_c,avaConv,0.00485178
h0043,14FR,openspace_c,avaConv,0
h0044,14FR,openspace_c,avaConv,0
h0045,14FR,openspace_c,avaConv,0
h0046,14FR,openspace_c,avaConv,0
h0047,14FR,openspace_c,avaConv,0
h0048,14FR,openspace_c,avaConv,0
h0001,15FR,openspace_c,avaConv,0
h0002,15FR,openspace_c,avaConv,0
h0003,15FR,openspace_c,avaConv,0
h0004,15FR,openspace_c,avaConv,0
h0005,15FR,openspace_c,avaConv,0.00098837
h0006,15FR,openspace_c,avaConv,0.02924682
h0007,15FR,openspace_c,avaConv,0.1190139
h0008,15FR,openspace_c,avaConv,0.24510134
h0009,15FR,openspace_c,avaConv,0.36473018
h0010,15FR,openspace_c,avaConv,0.45960395
h0011,15FR,openspace_c,avaConv,0.52065869
h0012,15FR,openspace_c,avaConv,0.54620596
h0013,15FR,openspace_c,avaConv,0.53607937
h0014,15FR,openspace_c,avaConv,0.49298698
h0015,15FR,openspace_c,avaConv,0.41906007
h0016,15FR,openspace_c,avaConv,0.31860527
h0017,15FR,openspace_c,avaConv,0.19916272
h0018,15FR,openspace_c,avaConv,0.08585099
h0019,15FR,openspace_c,avaConv,0.01868981
h0020,15FR,openspace_c,avaConv,0
h0021,15FR,openspace_c,avaConv,0
h0022,15FR,openspace_c,avaConv,0
h0023,15FR,openspace_c,avaConv,0
h0024,15FR,openspace_c,avaConv,0
h0025,15FR,openspace_c,avaConv,0
h0026,15FR,openspace_c,avaConv,0
h0027,15FR,openspace_c,avaConv,0
h0028,15FR,openspace_c,avaConv,0
h0029,15FR,openspace_c,avaConv,0
h0030,15FR,openspace_c,avaConv,0
h0031,15FR,openspace_c,avaConv,0.00354511
h0032,15FR,openspace_c,avaConv,0.06029995
h0033,15FR,openspace_c,avaConv,0.18301591
h0034,15FR,openspace_c,avaConv,0.28851029
h0035,15FR,openspace_c,avaConv,0.3612587
h0036,15FR,openspace_c,avaConv,0.3972303
h0037,15FR,openspace_c,avaConv,0.39268272
h0038,15FR,openspace_c,avaConv,0.34956126
h0039,15FR,openspace_c,avaConv,0.27061212
h0040,15FR,openspace_c,avaConv,0.15804975
h0041,15FR,openspace_c,avaConv,0.04531304
h0042,15FR,openspace_c,avaConv,0.0034673
h0043,15FR,openspace_c,avaConv,0
h0044,15FR,openspace_c,avaConv,0
h0045,15FR,openspace_c,avaConv,0
h0046,15FR,openspace_c,avaConv,0
h0047,15FR,openspace_c,avaConv,0
h0048,15FR,openspace_c,avaConv,0
h0001,16FR,openspace_c,avaConv,0
h0002,16FR,openspace_c,avaConv,0
h0003,16FR,openspace_c,avaConv,0
h0004,16FR,openspace_c,avaConv,0
h0005,16FR,openspace_c,avaConv,0.00469964
h0006,16FR,openspace_c,avaConv,0.03511506
h0007,16FR,openspace_c,avaConv,0.13052983
h0008,16FR,openspace_c,avaConv,0.2592272
h0009,16FR,openspace_c,avaConv,0.38047752
h0010,16FR,openspace_c,avaConv,0.47313158
h0011,16FR,openspace_c,avaConv,0.52742119
h0012,16FR,openspace_c,avaConv,0.54261861
h0013,16FR,openspace_c,avaConv,0.51946215
h0014,16FR,openspace_c,avaConv,0.46299192
h0015,16FR,openspace_c,avaConv,0.37698883
h0016,16FR,openspace_c,avaConv,0.26794584
h0017,16FR,openspace_c,avaConv,0.15017563
h0018,16FR,openspace_c,avaConv,0.05378822
h0019,16FR,openspace_c,avaConv,0.01034191
h0020,16FR,openspace_c,avaConv,0
h0021,16FR,openspace_c,avaConv,0
h0022,16FR,openspace_c,avaConv,0
h0023,16FR,openspace_c,avaConv,0
h0024,16FR,openspace_c,avaConv,0
h0025,16FR,openspace_c,avaConv,0
h0026,16FR,openspace_c,avaConv,0
h0027,16FR,openspace_c,avaConv,0
h0028,16FR,openspace_c,avaConv,0
h0029,16FR,openspace_c,avaConv,0
h0030,16FR,openspace_c,avaConv,0
h0031,16FR,openspace_c,avaConv,0.00711264
h0032,16FR,openspace_c,avaConv,0.07920866
h0033,16FR,openspace_c,avaConv,0.20401771
h0034,16FR,openspace_c,avaConv,0.30883994
h0035,16FR,openspace_c,avaConv,0.3807138
h0036,16FR,openspace_c,avaConv,0.40976361
h0037,16FR,openspace_c,avaConv,0.39369115
h0038,16FR,openspace_c,avaConv,0.33478428
h0039,16FR,openspace_c,avaConv,0.2392713
h0040,16FR,openspace_c,avaConv,0.11742238
h0041,16FR,openspace_c,avaConv,0.02595716
h0042,16FR,openspace_c,avaConv,0.00074919
h0043,16FR,openspace_c,avaConv,0
h0044,16FR,openspace_c,avaConv,0
h0045,16FR,openspace_c,avaConv,0
h0046,16FR,openspace_c,avaConv,0
h0047,16FR,openspace_c,avaConv,0
h0048,16FR,openspace_c,avaConv,0
h0001,17FR,openspace_c,avaConv,0
h0002,17FR,openspace_c,avaConv,0
h0003,17FR,openspace_c,avaConv,0
h0004,17FR,openspace_c,avaConv,0
h0005,17FR,openspace_c,avaConv,0.00028049
h0006,17FR,openspace_c,avaConv,0.0179164
h0007,17FR,openspace_c,avaConv,0.0798292
h0008,17FR,openspace_c,avaConv,0.19067495
h0009,17FR,openspace_c,avaConv,0.31215634
h0010,17FR,openspace_c,avaConv,0.41661223
h0011,17FR,openspace_c,avaConv,0.49078632
h0012,17FR,openspace_c,avaConv,0.53021183
h0013,17FR,openspace_c,avaConv,0.53344714
h0014,17FR,openspace_c,avaConv,0.49574784
h0015,17FR,openspace_c,avaConv,0.42203626
h0016,17FR,openspace_c,avaConv,0.31805237
h0017,17FR,openspace_c,avaConv,0.19749954
h0018,17FR,openspace_c,avaConv,0.08728753
h0019,17FR,openspace_c,avaConv,0.01919086
h0020,17FR,openspace_c,avaConv,0.00160999
h0021,17FR,openspace_c,avaConv,0
h0022,17FR,openspace_c,avaConv,0
h0023,17FR,openspace_c,avaConv,0
h0024,17FR,openspace_c,avaConv,0
h0025,17FR,openspace_c,avaConv,0
h0026,17FR,openspace_c,avaConv,0
h0027,17FR,openspace_c,avaConv,0
h0028,17FR,openspace_c,avaConv,0
h0029,17FR,openspace_c,avaConv,0
h0030,17FR,openspace_c,avaConv,0
h0031,17FR,openspace_c,avaConv,0.00048607
h0032,17FR,openspace_c,avaConv,0.02366781
h0033,17FR,openspace_c,avaConv,0.10475385
h0034,17FR,openspace_c,avaConv,0.20280232
h0035,17FR,openspace_c,avaConv,0.28684223
h0036,17FR,openspace_c,avaConv,0.33565793
h0037,17FR,openspace_c,avaConv,0.34230759
h0038,17FR,openspace_c,avaConv,0.30810738
h0039,17FR,openspace_c,avaConv,0.23670642
h0040,17FR,openspace_c,avaConv,0.13533292
h0041,17FR,openspace_c,avaConv,0.04059932
h0042,17FR,openspace_c,avaConv,0.00411055
h0043,17FR,openspace_c,avaConv,0
h0044,17FR,openspace_c,avaConv,0
h0045,17FR,openspace_c,avaConv,0
h0046,17FR,openspace_c,avaConv,0
h0047,17FR,openspace_c,avaConv,0
h0048,17FR,openspace_c,avaConv,0
h0001,18FR,openspace_c,avaConv,0
h0002,18FR,openspace_c,avaConv,0
h0003,18FR,openspace_c,avaConv,0
h0004,18FR,openspace_c,avaConv,0
h0005,18FR,openspace_c,avaConv,0.00249917
h0006,18FR,openspace_c,avaConv,0.02388906
h0007,18FR,openspace_c,avaConv,0.09408045
h0008,18FR,openspace_c,avaConv,0.20495485
h0009,18FR,openspace_c,avaConv,0.32102118
h0010,18FR,openspace_c,avaConv,0.41920159
h0011,18FR,openspace_c,avaConv,0.48596629
h0012,18FR,openspace_c,avaConv,0.51705806
h0013,18FR,openspace_c,avaConv,0.5079877
h0014,18FR,openspace_c,avaConv,0.46378428
h0015,18FR,openspace_c,avaConv,0.38782733
h0016,18FR,openspace_c,avaConv,0.28672309
h0017,18FR,openspace_c,avaConv,0.17214176
h0018,18FR,openspace_c,avaConv,0.07150333
h0019,18FR,openspace_c,avaConv,0.01590081
h0020,18FR,openspace_c,avaConv,0
h0021,18FR,openspace_c,avaConv,0
h0022,18FR,openspace_c,avaConv,0
h0023,18FR,openspace_c,avaConv,0
h0024,18FR,openspace_c,avaConv,0
h0025,18FR,openspace_c,avaConv,0
h0026,18FR,openspace_c,avaConv,0
h0027,18FR,openspace_c,avaConv,0
h0028,18FR,openspace_c,avaConv,0
h0029,18FR,openspace_c,avaConv,0
h0030,18FR,openspace_c,avaConv,0
h0031,18FR,openspace_c,avaConv,0.00164287
h0032,18FR,openspace_c,avaConv,0.03016448
h0033,18FR,openspace_c,avaConv,0.11091656
h0034,18FR,openspace_c,avaConv,0.19942115
h0035,18FR,openspace_c,avaConv,0.27128237
h0036,18FR,openspace_c,avaConv,0.31050034
h0037,18FR,openspace_c,avaConv,0.31123308
h0038,18FR,openspace_c,avaConv,0.27496854
h0039,18FR,openspace_c,avaConv,0.20331782
h0040,18FR,openspace_c,avaConv,0.1079986
h0041,18FR,openspace_c,avaConv,0.03004676
h0042,18FR,openspace_c,avaConv,0.00221953
h0043,18FR,openspace_c,avaConv,0
h0044,18FR,openspace_c,avaConv,0
h0045,18FR,openspace_c,avaConv,0
h0046,18FR,openspace_c,avaConv,0
h0047,18FR,openspace_c,avaConv,0
h0048,18FR,openspace_c,avaConv,0
h0001,19FR,openspace_c,avaConv,0
h0002,19FR,openspace_c,avaConv,0
h0003,19FR,openspace_c,avaConv,0
h0004,19FR,openspace_c,avaConv,0
h0005,19FR,openspace_c,avaConv,0.00497145
h0006,19FR,openspace_c,avaConv,0.0415919
h0007,19FR,openspace_c,avaConv,0.14396445
h0008,19FR,openspace_c,avaConv,0.27084959
h0009,19FR,openspace_c,avaConv,0.38626883
h0010,19FR,openspace_c,avaConv,0.47478573
h0011,19FR,openspace_c,avaConv,0.52982104
h0012,19FR,openspace_c,avaConv,0.54885457
h0013,19FR,openspace_c,avaConv,0.53458319
h0014,19FR,openspace_c,avaConv,0.48738043
h0015,19FR,openspace_c,avaConv,0.41149931
h0016,19FR,openspace_c,avaConv,0.30991426
h0017,19FR,openspace_c,avaConv,0.19017269
h0018,19FR,openspace_c,avaConv,0.07930433
h0019,19FR,openspace_c,avaConv,0.01734699
h0020,19FR,openspace_c,avaConv,0
h0021,19FR,openspace_c,avaConv,0
h0022,19FR,openspace_c,avaConv,0
h0023,19FR,openspace_c,avaConv,0
h0024,19FR,openspace_c,avaConv,0
h0025,19FR,openspace_c,avaConv,0
h0026,19FR,openspace_c,avaConv,0
h0027,19FR,openspace_c,avaConv,0
h0028,19FR,openspace_c,avaConv,0
h0029,19FR,openspace_c,avaConv,0
h0030,19FR,openspace_c,avaConv,0
h0031,19FR,openspace_c,avaConv,0.00581347
h0032,19FR,openspace_c,avaConv,0.07257835
h0033,19FR,openspace_c,avaConv,0.19841768
h0034,19FR,openspace_c,avaConv,0.30138085
h0035,19FR,openspace_c,avaConv,0.37116059
h0036,19FR,openspace_c,avaConv,0.40225093
h0037,19FR,openspace_c,avaConv,0.39153443
h0038,19FR,openspace_c,avaConv,0.34271468
h0039,19FR,openspace_c,avaConv,0.2572893
h0040,19FR,openspace_c,avaConv,0.13778879
h0041,19FR,openspace_c,avaConv,0.03561172
h0042,19FR,openspace_c,avaConv,0.00166766
h0043,19FR,openspace_c,avaConv,0
h0044,19FR,openspace_c,avaConv,0
h0045,19FR,openspace_c,avaConv,0
h0046,19FR,openspace_c,avaConv,0
h0047,19FR,openspace_c,avaConv,0
h0048,19FR,openspace_c,avaConv,0
h0001,20FR,openspace_c,avaConv,0
h0002,20FR,openspace_c,avaConv,0
h0003,20FR,openspace_c,avaConv,0
h0004,20FR,openspace_c,avaConv,0
h0005,20FR,openspace_c,avaConv,0.00923118
h0006,20FR,openspace_c,avaConv,0.05689107
h0007,20FR,openspace_c,avaConv,0.1732014
h0008,20FR,openspace_c,avaConv,0.29981938
h0009,20FR,openspace_c,avaConv,0.40547647
h0010,20FR,openspace_c,avaConv,0.48030845
h0011,20FR,openspace_c,avaConv,0.52301045
h0012,20FR,openspace_c,avaConv,0.53435436
h0013,20FR,openspace_c,avaConv,0.5153661
h0014,20FR,openspace_c,avaConv,0.47049641
h0015,20FR,openspace_c,avaConv,0.39898444
h0016,20FR,openspace_c,avaConv,0.30196828
h0017,20FR,openspace_c,avaConv,0.18627332
h0018,20FR,openspace_c,avaConv,0.07821366
h0019,20FR,openspace_c,avaConv,0.01737505
h0020,20FR,openspace_c,avaConv,0
h0021,20FR,openspace_c,avaConv,0
h0022,20FR,openspace_c,avaConv,0
h0023,20FR,openspace_c,avaConv,0
h0024,20FR,openspace_c,avaConv,0
h0025,20FR,openspace_c,avaConv,0
h0026,20FR,openspace_c,avaConv,0
h0027,20FR,openspace_c,avaConv,0
h0028,20FR,openspace_c,avaConv,0
h0029,20FR,openspace_c,avaConv,0
h0030,20FR,openspace_c,avaConv,0
h0031,20FR,openspace_c,avaConv,0.01059527
h0032,20FR,openspace_c,avaConv,0.09523418
h0033,20FR,openspace_c,avaConv,0.22676093
h0034,20FR,openspace_c,avaConv,0.32389769
h0035,20FR,openspace_c,avaConv,0.3844457
h0036,20FR,openspace_c,avaConv,0.40728386
h0037,20FR,openspace_c,avaConv,0.39110907
h0038,20FR,openspace_c,avaConv,0.33824664
h0039,20FR,openspace_c,avaConv,0.25385581
h0040,20FR,openspace_c,avaConv,0.1324748
h0041,20FR,openspace_c,avaConv,0.03302493
h0042,20FR,openspace_c,avaConv,0.00074223
h0043,20FR,openspace_c,avaConv,0
h0044,20FR,openspace_c,avaConv,0
h0045,20FR,openspace_c,avaConv,0
h0046,20FR,openspace_c,avaConv,0
h0047,20FR,openspace_c,avaConv,0
h0048,20FR,openspace_c,avaConv,0
h0001,21FR,openspace_c,avaConv,0
h0002,21FR,openspace_c,avaConv,0
h0003,21FR,openspace_c,avaConv,0
h0004,21FR,openspace_c,avaConv,0
h0005,21FR,openspace_c,avaConv,0
h0006,21FR,openspace_c,avaConv,0.01591148
h0007,21FR,openspace_c,avaConv,0.06789578
h0008,21FR,openspace_c,avaConv,0.16984804
h0009,21FR,openspace_c,avaConv,0.28786784
h0010,21FR,openspace_c,avaConv,0.39289977
h0011,21FR,openspace_c,avaConv,0.47185236
h0012,21FR,openspace_c,avaConv,0.51536139
h0013,21FR,openspace_c,avaConv,0.51865193
h0014,21FR,openspace_c,avaConv,0.48405872
h0015,21FR,openspace_c,avaConv,0.41561923
h0016,21FR,openspace_c,avaConv,0.32062584
h0017,21FR,openspace_c,avaConv,0.20831934
h0018,21FR,openspace_c,avaConv,0.1010161
h0019,21FR,openspace_c,avaConv,0.02703044
h0020,21FR,openspace_c,avaConv,0.00435979
h0021,21FR,openspace_c,avaConv,0
h0022,21FR,openspace_c,avaConv,0
h0023,21FR,openspace_c,avaConv,0
h0024,21FR,openspace_c,avaConv,0
h0025,21FR,openspace_c,avaConv,0
h0026,21FR,openspace_c,avaConv,0
h0027,21FR,openspace_c,avaConv,0
h0028,21FR,openspace_c,avaConv,0
h0029,21FR,openspace_c,avaConv,0
h0030,21FR,openspace_c,avaConv,0
h0031,21FR,openspace_c,avaConv,0
h0032,21FR,openspace_c,avaConv,0.01479801
h0033,21FR,openspace_c,avaConv,0.08288809
h0034,21FR,openspace_c,avaConv,0.18433955
h0035,21FR,openspace_c,avaConv,0.27221575
h0036,21FR,openspace_c,avaConv,0.32322975
h0037,21FR,openspace_c,avaConv,0.33362879
h0038,21FR,openspace_c,avaConv,0.30220513
h0039,21FR,openspace_c,avaConv,0.23331878
h0040,21FR,openspace_c,avaConv,0.1353862
h0041,21FR,openspace_c,avaConv,0.04291027
h0042,21FR,openspace_c,avaConv,0.00566273
h0043,21FR,openspace_c,avaConv,0
h0044,21FR,openspace_c,avaConv,0
h0045,21FR,openspace_c,avaConv,0
h0046,21FR,openspace_c,avaConv,0
h0047,21FR,openspace_c,avaConv,0
h0048,21FR,openspace_c,avaConv,0
h0001,22FR,openspace_c,avaConv,0
h0002,22FR,openspace_c,avaConv,0
h0003,22FR,openspace_c,avaConv,0
h0004,22FR,openspace_c,avaConv,0
h0005,22FR,openspace_c,avaConv,0.00242028
h0006,22FR,openspace_c,avaConv,0.02302359
h0007,22FR,openspace_c,avaConv,0.0895054
h0008,22FR,openspace_c,avaConv,0.19923623
h0009,22FR,openspace_c,avaConv,0.31642359
h0010,22FR,openspace_c,avaConv,0.41532649
h0011,22FR,openspace_c,avaConv,0.48316499
h0012,22FR,openspace_c,avaConv,0.51449811
h0013,22FR,openspace_c,avaConv,0.51022162
h0014,22FR,openspace_c,avaConv,0.47366204
h0015,22FR,openspace_c,avaConv,0.40651518
h0016,22FR,openspace_c,avaConv,0.31329963
h0017,22FR,openspace_c,avaConv,0.20145742
h0018,22FR,openspace_c,avaConv,0.09541307
h0019,22FR,openspace_c,avaConv,0.0241376
h0020,22FR,openspace_c,avaConv,0.00353457
h0021,22FR,openspace_c,avaConv,0
h0022,22FR,openspace_c,avaConv,0
h0023,22FR,openspace_c,avaConv,0
h0024,22FR,openspace_c,avaConv,0
h0025,22FR,openspace_c,avaConv,0
h0026,22FR,openspace_c,avaConv,0
h0027,22FR,openspace_c,avaConv,0
h0028,22FR,openspace_c,avaConv,0
h0029,22FR,openspace_c,avaConv,0
h0030,22FR,openspace_c,avaConv,0
h0031,22FR,openspace_c,avaConv,0.00035946
h0032,22FR,openspace_c,avaConv,0.01873403
h0033,22FR,openspace_c,avaConv,0.08946984
h0034,22FR,openspace_c,avaConv,0.1835723
h0035,22FR,openspace_c,avaConv,0.26334099
h0036,22FR,openspace_c,avaConv,0.30898643
h0037,22FR,openspace_c,avaConv,0.3147006
h0038,22FR,openspace_c,avaConv,0.28198859
h0039,22FR,openspace_c,avaConv,0.213728
h0040,22FR,openspace_c,avaConv,0.11739226
h0041,22FR,openspace_c,avaConv,0.03562246
h0042,22FR,openspace_c,avaConv,0.00379162
h0043,22FR,openspace_c,avaConv,0
h0044,22FR,openspace_c,avaConv,0
h0045,22FR,openspace_c,avaConv,0
h0046,22FR,openspace_c,avaConv,0
h0047,22FR,openspace_c,avaConv,0
h0048,22FR,openspace_c,avaConv,0
h0001,23FR,openspace_c,avaConv,0
h0002,23FR,openspace_c,avaConv,0
h0003,23FR,openspace_c,avaConv,0
h0004,23FR,openspace_c,avaConv,0
h0005,23FR,openspace_c,avaConv,0.00469262
h0006,23FR,openspace_c,avaConv,0.02836112
h0007,23FR,openspace_c,avaConv,0.1031899
h0008,23FR,openspace_c,avaConv,0.21544927
h0009,23FR,openspace_c,avaConv,0.33117265
h0010,23FR,openspace_c,avaConv,0.42763251
h0011,23FR,openspace_c,avaConv,0.48923017
h0012,23FR,openspace_c,avaConv,0.51697691
h0013,23FR,openspace_c,avaConv,0.50636273
h0014,23FR,openspace_c,avaConv,0.46254907
h0015,23FR,openspace_c,avaConv,0.38616788
h0016,23FR,openspace_c,avaConv,0.28518402
h0017,23FR,openspace_c,avaConv,0.17296395
h0018,23FR,openspace_c,avaConv,0.07441079
h0019,23FR,openspace_c,avaConv,0.01781066
h0020,23FR,openspace_c,avaConv,0.00091342
h0021,23FR,openspace_c,avaConv,0
h0022,23FR,openspace_c,avaConv,0
h0023,23FR,openspace_c,avaConv,0
h0024,23FR,openspace_c,avaConv,0
h0025,23FR,openspace_c,avaConv,0
h0026,23FR,openspace_c,avaConv,0
h0027,23FR,openspace_c,avaConv,0
h0028,23FR,openspace_c,avaConv,0
h0029,23FR,openspace_c,avaConv,0
h0030,23FR,openspace_c,avaConv,0
h0031,23FR,openspace_c,avaConv,0.00124607
h0032,23FR,openspace_c,avaConv,0.02484169
h0033,23FR,openspace_c,avaConv,0.09599665
h0034,23FR,openspace_c,avaConv,0.17877353
h0035,23FR,openspace_c,avaConv,0.25089559
h0036,23FR,openspace_c,avaConv,0.29823996
h0037,23FR,openspace_c,avaConv,0.30436294
h0038,23FR,openspace_c,avaConv,0.26806158
h0039,23FR,openspace_c,avaConv,0.19581061
h0040,23FR,openspace_c,avaConv,0.09868208
h0041,23FR,openspace_c,avaConv,0.02721515
h0042,23FR,openspace_c,avaConv,0.00188278
h0043,23FR,openspace_c,avaConv,0
h0044,23FR,openspace_c,avaConv,0
h0045,23FR,openspace_c,avaConv,0
h0046,23FR,openspace_c,avaConv,0
h0047,23FR,openspace_c,avaConv,0
h0048,23FR,openspace_c,avaConv,0
h0001,24FR,openspace_c,avaConv,0
h0002,24FR,openspace_c,avaConv,0
h0003,24FR,openspace_c,avaConv,0
h0004,24FR,openspace_c,avaConv,0
h0005,24FR,openspace_c,avaConv,0.00491236
h0006,24FR,openspace_c,avaConv,0.02813214
h0007,24FR,openspace_c,avaConv,0.09972626
h0008,24FR,openspace_c,avaConv,0.20747073
h0009,24FR,openspace_c,avaConv,0.320232
h0010,24FR,openspace_c,avaConv,0.41389645
h0011,24FR,openspace_c,avaConv,0.47648783
h0012,24FR,openspace_c,avaConv,0.50586781
h0013,24FR,openspace_c,avaConv,0.49439213
h0014,24FR,openspace_c,avaConv,0.44317632
h0015,24FR,openspace_c,avaConv,0.35768433
h0016,24FR,openspace_c,avaConv,0.25181474
h0017,24FR,openspace_c,avaConv,0.14112104
h0018,24FR,openspace_c,avaConv,0.05347202
h0019,24FR,openspace_c,avaConv,0.01186507
h0020,24FR,openspace_c,avaConv,0
h0021,24FR,openspace_c,avaConv,0
h0022,24FR,openspace_c,avaConv,0
h0023,24FR,openspace_c,avaConv,0
h0024,24FR,openspace_c,avaConv,0
h0025,24FR,openspace_c,avaConv,0
h0026,24FR,openspace_c,avaConv,0
h0027,24FR,openspace_c,avaConv,0
h0028,24FR,openspace_c,avaConv,0
h0029,24FR,openspace_c,avaConv,0
h0030,24FR,openspace_c,avaConv,0
h0031,24FR,openspace_c,avaConv,0.00229782
h0032,24FR,openspace_c,avaConv,0.02974179
h0033,24FR,openspace_c,avaConv,0.10151866
h0034,24FR,openspace_c,avaConv,0.18240828
h0035,24FR,openspace_c,avaConv,0.24743492
h0036,24FR,openspace_c,avaConv,0.27968511
h0037,24FR,openspace_c,avaConv,0.27455656
h0038,24FR,openspace_c,avaConv,0.23489095
h0039,24FR,openspace_c,avaConv,0.16487342
h0040,24FR,openspace_c,avaConv,0.07814405
h0041,24FR,openspace_c,avaConv,0.0195794
h0042,24FR,openspace_c,avaConv,0.00084389
h0043,24FR,openspace_c,avaConv,0
h0044,24FR,openspace_c,avaConv,0
h0045,24FR,openspace_c,avaConv,0
h0046,24FR,openspace_c,avaConv,0
h0047,24FR,openspace_c,avaConv,0
h0048,24FR,openspace_c,avaConv,0
h0001,25FR,openspace_c,avaConv,0
h0002,25FR,openspace_c,avaConv,0
h0003,25FR,openspace_c,avaConv,0
h0004,25FR,openspace_c,avaConv,0
h0005,25FR,openspace_c,avaConv,0.00686353
h0006,25FR,openspace_c,avaConv,0.03359982
h0007,25FR,openspace_c,avaConv,0.10704933
h0008,25FR,openspace_c,avaConv,0.21190957
h0009,25FR,openspace_c,avaConv,0.31942015
h0010,25FR,openspace_c,avaConv,0.40691811
h0011,25FR,openspace_c,avaConv,0.4640197
h0012,25FR,openspace_c,avaConv,0.48756863
h0013,25FR,openspace_c,avaConv,0.47189428
h0014,25FR,openspace_c,avaConv,0.42036985
h0015,25FR,openspace_c,avaConv,0.33642735
h0016,25FR,openspace_c,avaConv,0.23128787
h0017,25FR,openspace_c,avaConv,0.12449584
h0018,25FR,openspace_c,avaConv,0.04477034
h0019,25FR,openspace_c,avaConv,0.01017158
h0020,25FR,openspace_c,avaConv,0
h0021,25FR,openspace_c,avaConv,0
h0022,25FR,openspace_c,avaConv,0
h0023,25FR,openspace_c,avaConv,0
h0024,25FR,openspace_c,avaConv,0
h0025,25FR,openspace_c,avaConv,0
h0026,25FR,openspace_c,avaConv,0
h0027,25FR,openspace_c,avaConv,0
h0028,25FR,openspace_c,avaConv,0
h0029,25FR,openspace_c,avaConv,0
h0030,25FR,openspace_c,avaConv,0
h0031,25FR,openspace_c,avaConv,0.00323121
h0032,25FR,openspace_c,avaConv,0.03330344
h0033,25FR,openspace_c,avaConv,0.1014245
h0034,25FR,openspace_c,avaConv,0.17435665
h0035,25FR,openspace_c,avaConv,0.23054198
h0036,25FR,openspace_c,avaConv,0.25558815
h0037,25FR,openspace_c,avaConv,0.24534359
h0038,25FR,openspace_c,avaConv,0.2021976
h0039,25FR,openspace_c,avaConv,0.13411066
h0040,25FR,openspace_c,avaConv,0.05751749
h0041,25FR,openspace_c,avaConv,0.0130412
h0042,25FR,openspace_c,avaConv,7.00E-05
h0043,25FR,openspace_c,avaConv,0
h0044,25FR,openspace_c,avaConv,0
h0045,25FR,openspace_c,avaConv,0
h0046,25FR,openspace_c,avaConv,0
h0047,25FR,openspace_c,avaConv,0
h0048,25FR,openspace_c,avaConv,0
h0001,26FR,openspace_c,avaConv,0
h0002,26FR,openspace_c,avaConv,0
