timestep_5,region_3,technology_2,parameter,value
h0039,24FR,rooftopResi_a,avaConv,0.16660007
h0040,24FR,rooftopResi_a,avaConv,0.07920128
h0041,24FR,rooftopResi_a,avaConv,0.01992441
h0042,24FR,rooftopResi_a,avaConv,0.0008515
h0043,24FR,rooftopResi_a,avaConv,0
h0044,24FR,rooftopResi_a,avaConv,0
h0045,24FR,rooftopResi_a,avaConv,0
h0046,24FR,rooftopResi_a,avaConv,0
h0047,24FR,rooftopResi_a,avaConv,0
h0048,24FR,rooftopResi_a,avaConv,0
h0001,25FR,rooftopResi_a,avaConv,0
h0002,25FR,rooftopResi_a,avaConv,0
h0003,25FR,rooftopResi_a,avaConv,0
h0004,25FR,rooftopResi_a,avaConv,0
h0005,25FR,rooftopResi_a,avaConv,0.0072128
h0006,25FR,rooftopResi_a,avaConv,0.03540655
h0007,25FR,rooftopResi_a,avaConv,0.11126533
h0008,25FR,rooftopResi_a,avaConv,0.21735304
h0009,25FR,rooftopResi_a,avaConv,0.32463228
h0010,25FR,rooftopResi_a,avaConv,0.4112185
h0011,25FR,rooftopResi_a,avaConv,0.46747358
h0012,25FR,rooftopResi_a,avaConv,0.49065386
h0013,25FR,rooftopResi_a,avaConv,0.47528097
h0014,25FR,rooftopResi_a,avaConv,0.42459101
h0015,25FR,rooftopResi_a,avaConv,0.34159842
h0016,25FR,rooftopResi_a,avaConv,0.23679334
h0017,25FR,rooftopResi_a,avaConv,0.12897511
h0018,25FR,rooftopResi_a,avaConv,0.04706227
h0019,25FR,rooftopResi_a,avaConv,0.01072195
h0020,25FR,rooftopResi_a,avaConv,0
h0021,25FR,rooftopResi_a,avaConv,0
h0022,25FR,rooftopResi_a,avaConv,0
h0023,25FR,rooftopResi_a,avaConv,0
h0024,25FR,rooftopResi_a,avaConv,0
h0025,25FR,rooftopResi_a,avaConv,0
h0026,25FR,rooftopResi_a,avaConv,0
h0027,25FR,rooftopResi_a,avaConv,0
h0028,25FR,rooftopResi_a,avaConv,0
h0029,25FR,rooftopResi_a,avaConv,0
h0030,25FR,rooftopResi_a,avaConv,0
h0031,25FR,rooftopResi_a,avaConv,0.00340102
h0032,25FR,rooftopResi_a,avaConv,0.0348257
h0033,25FR,rooftopResi_a,avaConv,0.10528446
h0034,25FR,rooftopResi_a,avaConv,0.17925222
h0035,25FR,rooftopResi_a,avaConv,0.2356436
h0036,25FR,rooftopResi_a,avaConv,0.26066126
h0037,25FR,rooftopResi_a,avaConv,0.25040459
h0038,25FR,rooftopResi_a,avaConv,0.20715712
h0039,25FR,rooftopResi_a,avaConv,0.13837534
h0040,25FR,rooftopResi_a,avaConv,0.05975269
h0041,25FR,rooftopResi_a,avaConv,0.01371324
h0042,25FR,rooftopResi_a,avaConv,7.00E-05
h0043,25FR,rooftopResi_a,avaConv,0
h0044,25FR,rooftopResi_a,avaConv,0
h0045,25FR,rooftopResi_a,avaConv,0
h0046,25FR,rooftopResi_a,avaConv,0
h0047,25FR,rooftopResi_a,avaConv,0
h0048,25FR,rooftopResi_a,avaConv,0
h0001,26FR,rooftopResi_a,avaConv,0
h0002,26FR,rooftopResi_a,avaConv,0
h0003,26FR,rooftopResi_a,avaConv,0
h0004,26FR,rooftopResi_a,avaConv,0
h0005,26FR,rooftopResi_a,avaConv,0.00524669
h0006,26FR,rooftopResi_a,avaConv,0.02738815
h0007,26FR,rooftopResi_a,avaConv,0.09481912
h0008,26FR,rooftopResi_a,avaConv,0.19867417
h0009,26FR,rooftopResi_a,avaConv,0.31061469
h0010,26FR,rooftopResi_a,avaConv,0.40675185
h0011,26FR,rooftopResi_a,avaConv,0.47172254
h0012,26FR,rooftopResi_a,avaConv,0.4988228
h0013,26FR,rooftopResi_a,avaConv,0.48900849
h0014,26FR,rooftopResi_a,avaConv,0.44460016
h0015,26FR,rooftopResi_a,avaConv,0.36981908
h0016,26FR,rooftopResi_a,avaConv,0.27159589
h0017,26FR,rooftopResi_a,avaConv,0.16375083
h0018,26FR,rooftopResi_a,avaConv,0.0711809
h0019,26FR,rooftopResi_a,avaConv,0.0175111
h0020,26FR,rooftopResi_a,avaConv,0.00190539
h0021,26FR,rooftopResi_a,avaConv,0
h0022,26FR,rooftopResi_a,avaConv,0
h0023,26FR,rooftopResi_a,avaConv,0
h0024,26FR,rooftopResi_a,avaConv,0
h0025,26FR,rooftopResi_a,avaConv,0
h0026,26FR,rooftopResi_a,avaConv,0
h0027,26FR,rooftopResi_a,avaConv,0
h0028,26FR,rooftopResi_a,avaConv,0
h0029,26FR,rooftopResi_a,avaConv,0
h0030,26FR,rooftopResi_a,avaConv,0
h0031,26FR,rooftopResi_a,avaConv,0.00076002
h0032,26FR,rooftopResi_a,avaConv,0.01929764
h0033,26FR,rooftopResi_a,avaConv,0.08210895
h0034,26FR,rooftopResi_a,avaConv,0.16205043
h0035,26FR,rooftopResi_a,avaConv,0.22798328
h0036,26FR,rooftopResi_a,avaConv,0.26833282
h0037,26FR,rooftopResi_a,avaConv,0.27234351
h0038,26FR,rooftopResi_a,avaConv,0.23601782
h0039,26FR,rooftopResi_a,avaConv,0.16636517
h0040,26FR,rooftopResi_a,avaConv,0.07934139
h0041,26FR,rooftopResi_a,avaConv,0.021469
h0042,26FR,rooftopResi_a,avaConv,0.00151059
h0043,26FR,rooftopResi_a,avaConv,0
h0044,26FR,rooftopResi_a,avaConv,0
h0045,26FR,rooftopResi_a,avaConv,0
h0046,26FR,rooftopResi_a,avaConv,0
h0047,26FR,rooftopResi_a,avaConv,0
h0048,26FR,rooftopResi_a,avaConv,0
h0001,27FR,rooftopResi_a,avaConv,0
h0002,27FR,rooftopResi_a,avaConv,0
h0003,27FR,rooftopResi_a,avaConv,0
h0004,27FR,rooftopResi_a,avaConv,0
h0005,27FR,rooftopResi_a,avaConv,0.00691489
h0006,27FR,rooftopResi_a,avaConv,0.03457352
h0007,27FR,rooftopResi_a,avaConv,0.11121472
h0008,27FR,rooftopResi_a,avaConv,0.21788053
h0009,27FR,rooftopResi_a,avaConv,0.32591067
h0010,27FR,rooftopResi_a,avaConv,0.41515229
h0011,27FR,rooftopResi_a,avaConv,0.47405366
h0012,27FR,rooftopResi_a,avaConv,0.49875271
h0013,27FR,rooftopResi_a,avaConv,0.48959055
h0014,27FR,rooftopResi_a,avaConv,0.44421619
h0015,27FR,rooftopResi_a,avaConv,0.3680733
h0016,27FR,rooftopResi_a,avaConv,0.26638202
h0017,27FR,rooftopResi_a,avaConv,0.15623443
h0018,27FR,rooftopResi_a,avaConv,0.06513867
h0019,27FR,rooftopResi_a,avaConv,0.01603809
h0020,27FR,rooftopResi_a,avaConv,0
h0021,27FR,rooftopResi_a,avaConv,0
h0022,27FR,rooftopResi_a,avaConv,0
h0023,27FR,rooftopResi_a,avaConv,0
h0024,27FR,rooftopResi_a,avaConv,0
h0025,27FR,rooftopResi_a,avaConv,0
h0026,27FR,rooftopResi_a,avaConv,0
h0027,27FR,rooftopResi_a,avaConv,0
h0028,27FR,rooftopResi_a,avaConv,0
h0029,27FR,rooftopResi_a,avaConv,0
h0030,27FR,rooftopResi_a,avaConv,0
h0031,27FR,rooftopResi_a,avaConv,0.0020201
h0032,27FR,rooftopResi_a,avaConv,0.02567781
h0033,27FR,rooftopResi_a,avaConv,0.09053825
h0034,27FR,rooftopResi_a,avaConv,0.1655143
h0035,27FR,rooftopResi_a,avaConv,0.2286457
h0036,27FR,rooftopResi_a,avaConv,0.26717629
h0037,27FR,rooftopResi_a,avaConv,0.26597075
h0038,27FR,rooftopResi_a,avaConv,0.22750985
h0039,27FR,rooftopResi_a,avaConv,0.16001158
h0040,27FR,rooftopResi_a,avaConv,0.07521754
h0041,27FR,rooftopResi_a,avaConv,0.01951546
h0042,27FR,rooftopResi_a,avaConv,0.00072028
h0043,27FR,rooftopResi_a,avaConv,0
h0044,27FR,rooftopResi_a,avaConv,0
h0045,27FR,rooftopResi_a,avaConv,0
h0046,27FR,rooftopResi_a,avaConv,0
h0047,27FR,rooftopResi_a,avaConv,0
h0048,27FR,rooftopResi_a,avaConv,0
h0001,28BE,rooftopResi_a,avaConv,0
h0002,28BE,rooftopResi_a,avaConv,0
h0003,28BE,rooftopResi_a,avaConv,0
h0004,28BE,rooftopResi_a,avaConv,0
h0005,28BE,rooftopResi_a,avaConv,0.00774544
h0006,28BE,rooftopResi_a,avaConv,0.03453127
h0007,28BE,rooftopResi_a,avaConv,0.10244863
h0008,28BE,rooftopResi_a,avaConv,0.19732354
h0009,28BE,rooftopResi_a,avaConv,0.29591522
h0010,28BE,rooftopResi_a,avaConv,0.37875555
h0011,28BE,rooftopResi_a,avaConv,0.43467832
h0012,28BE,rooftopResi_a,avaConv,0.45893661
h0013,28BE,rooftopResi_a,avaConv,0.44863803
h0014,28BE,rooftopResi_a,avaConv,0.40518694
h0015,28BE,rooftopResi_a,avaConv,0.33189178
h0016,28BE,rooftopResi_a,avaConv,0.2401492
h0017,28BE,rooftopResi_a,avaConv,0.14275379
h0018,28BE,rooftopResi_a,avaConv,0.06096864
h0019,28BE,rooftopResi_a,avaConv,0.01591812
h0020,28BE,rooftopResi_a,avaConv,0.00097297
h0021,28BE,rooftopResi_a,avaConv,0
h0022,28BE,rooftopResi_a,avaConv,0
h0023,28BE,rooftopResi_a,avaConv,0
h0024,28BE,rooftopResi_a,avaConv,0
h0025,28BE,rooftopResi_a,avaConv,0
h0026,28BE,rooftopResi_a,avaConv,0
h0027,28BE,rooftopResi_a,avaConv,0
h0028,28BE,rooftopResi_a,avaConv,0
h0029,28BE,rooftopResi_a,avaConv,0
h0030,28BE,rooftopResi_a,avaConv,0
h0031,28BE,rooftopResi_a,avaConv,0.0014603
h0032,28BE,rooftopResi_a,avaConv,0.01975655
h0033,28BE,rooftopResi_a,avaConv,0.07554045
h0034,28BE,rooftopResi_a,avaConv,0.14239584
h0035,28BE,rooftopResi_a,avaConv,0.19862719
h0036,28BE,rooftopResi_a,avaConv,0.22832613
h0037,28BE,rooftopResi_a,avaConv,0.22582422
h0038,28BE,rooftopResi_a,avaConv,0.19035833
h0039,28BE,rooftopResi_a,avaConv,0.12955717
h0040,28BE,rooftopResi_a,avaConv,0.05672459
h0041,28BE,rooftopResi_a,avaConv,0.01442929
h0042,28BE,rooftopResi_a,avaConv,0.00024326
h0043,28BE,rooftopResi_a,avaConv,0
h0044,28BE,rooftopResi_a,avaConv,0
h0045,28BE,rooftopResi_a,avaConv,0
h0046,28BE,rooftopResi_a,avaConv,0
h0047,28BE,rooftopResi_a,avaConv,0
h0048,28BE,rooftopResi_a,avaConv,0
h0001,29LU,rooftopResi_a,avaConv,0
h0002,29LU,rooftopResi_a,avaConv,0
h0003,29LU,rooftopResi_a,avaConv,0
h0004,29LU,rooftopResi_a,avaConv,0
h0005,29LU,rooftopResi_a,avaConv,0.00719457
h0006,29LU,rooftopResi_a,avaConv,0.03281835
h0007,29LU,rooftopResi_a,avaConv,0.09831934
h0008,29LU,rooftopResi_a,avaConv,0.18883101
h0009,29LU,rooftopResi_a,avaConv,0.28123016
h0010,29LU,rooftopResi_a,avaConv,0.36025526
h0011,29LU,rooftopResi_a,avaConv,0.40902178
h0012,29LU,rooftopResi_a,avaConv,0.42861281
h0013,29LU,rooftopResi_a,avaConv,0.41342105
h0014,29LU,rooftopResi_a,avaConv,0.3720587
h0015,29LU,rooftopResi_a,avaConv,0.30311259
h0016,29LU,rooftopResi_a,avaConv,0.2116914
h0017,29LU,rooftopResi_a,avaConv,0.11817854
h0018,29LU,rooftopResi_a,avaConv,0.04581559
h0019,29LU,rooftopResi_a,avaConv,0.01111241
h0020,29LU,rooftopResi_a,avaConv,0
h0021,29LU,rooftopResi_a,avaConv,0
h0022,29LU,rooftopResi_a,avaConv,0
h0023,29LU,rooftopResi_a,avaConv,0
h0024,29LU,rooftopResi_a,avaConv,0
h0025,29LU,rooftopResi_a,avaConv,0
h0026,29LU,rooftopResi_a,avaConv,0
h0027,29LU,rooftopResi_a,avaConv,0
h0028,29LU,rooftopResi_a,avaConv,0
h0029,29LU,rooftopResi_a,avaConv,0
h0030,29LU,rooftopResi_a,avaConv,0
h0031,29LU,rooftopResi_a,avaConv,0.00225139
h0032,29LU,rooftopResi_a,avaConv,0.02318046
h0033,29LU,rooftopResi_a,avaConv,0.0759909
h0034,29LU,rooftopResi_a,avaConv,0.13413866
h0035,29LU,rooftopResi_a,avaConv,0.18104892
h0036,29LU,rooftopResi_a,avaConv,0.20459307
h0037,29LU,rooftopResi_a,avaConv,0.19846731
h0038,29LU,rooftopResi_a,avaConv,0.16359859
h0039,29LU,rooftopResi_a,avaConv,0.10983535
h0040,29LU,rooftopResi_a,avaConv,0.04785162
h0041,29LU,rooftopResi_a,avaConv,0.01133028
h0042,29LU,rooftopResi_a,avaConv,0
h0043,29LU,rooftopResi_a,avaConv,0
h0044,29LU,rooftopResi_a,avaConv,0
h0045,29LU,rooftopResi_a,avaConv,0
h0046,29LU,rooftopResi_a,avaConv,0
h0047,29LU,rooftopResi_a,avaConv,0
h0048,29LU,rooftopResi_a,avaConv,0
h0001,30NL,rooftopResi_a,avaConv,0
h0002,30NL,rooftopResi_a,avaConv,0
h0003,30NL,rooftopResi_a,avaConv,0
h0004,30NL,rooftopResi_a,avaConv,0
h0005,30NL,rooftopResi_a,avaConv,0.01137715
h0006,30NL,rooftopResi_a,avaConv,0.04208609
h0007,30NL,rooftopResi_a,avaConv,0.10732238
h0008,30NL,rooftopResi_a,avaConv,0.19178688
h0009,30NL,rooftopResi_a,avaConv,0.27614078
h0010,30NL,rooftopResi_a,avaConv,0.3446044
h0011,30NL,rooftopResi_a,avaConv,0.38941121
h0012,30NL,rooftopResi_a,avaConv,0.40400706
h0013,30NL,rooftopResi_a,avaConv,0.39554902
h0014,30NL,rooftopResi_a,avaConv,0.35836396
h0015,30NL,rooftopResi_a,avaConv,0.29318959
h0016,30NL,rooftopResi_a,avaConv,0.21092271
h0017,30NL,rooftopResi_a,avaConv,0.12453829
h0018,30NL,rooftopResi_a,avaConv,0.05396253
h0019,30NL,rooftopResi_a,avaConv,0.01537063
h0020,30NL,rooftopResi_a,avaConv,0.00103845
h0021,30NL,rooftopResi_a,avaConv,0
h0022,30NL,rooftopResi_a,avaConv,0
h0023,30NL,rooftopResi_a,avaConv,0
h0024,30NL,rooftopResi_a,avaConv,0
h0025,30NL,rooftopResi_a,avaConv,0
h0026,30NL,rooftopResi_a,avaConv,0
h0027,30NL,rooftopResi_a,avaConv,0
h0028,30NL,rooftopResi_a,avaConv,0
h0029,30NL,rooftopResi_a,avaConv,0
h0030,30NL,rooftopResi_a,avaConv,0
h0031,30NL,rooftopResi_a,avaConv,0.00144815
h0032,30NL,rooftopResi_a,avaConv,0.01669534
h0033,30NL,rooftopResi_a,avaConv,0.0641172
h0034,30NL,rooftopResi_a,avaConv,0.12112811
h0035,30NL,rooftopResi_a,avaConv,0.16337488
h0036,30NL,rooftopResi_a,avaConv,0.18211491
h0037,30NL,rooftopResi_a,avaConv,0.17461992
h0038,30NL,rooftopResi_a,avaConv,0.1400389
h0039,30NL,rooftopResi_a,avaConv,0.08704721
h0040,30NL,rooftopResi_a,avaConv,0.03392851
h0041,30NL,rooftopResi_a,avaConv,0.00765534
h0042,30NL,rooftopResi_a,avaConv,0
h0043,30NL,rooftopResi_a,avaConv,0
h0044,30NL,rooftopResi_a,avaConv,0
h0045,30NL,rooftopResi_a,avaConv,0
h0046,30NL,rooftopResi_a,avaConv,0
h0047,30NL,rooftopResi_a,avaConv,0
h0048,30NL,rooftopResi_a,avaConv,0
h0001,31DE,rooftopResi_a,avaConv,0
h0002,31DE,rooftopResi_a,avaConv,0
h0003,31DE,rooftopResi_a,avaConv,0
h0004,31DE,rooftopResi_a,avaConv,0.00058898
h0005,31DE,rooftopResi_a,avaConv,0.01490512
h0006,31DE,rooftopResi_a,avaConv,0.05417481
h0007,31DE,rooftopResi_a,avaConv,0.13204481
h0008,31DE,rooftopResi_a,avaConv,0.22881347
h0009,31DE,rooftopResi_a,avaConv,0.32287283
h0010,31DE,rooftopResi_a,avaConv,0.39688094
h0011,31DE,rooftopResi_a,avaConv,0.44228943
h0012,31DE,rooftopResi_a,avaConv,0.45313917
h0013,31DE,rooftopResi_a,avaConv,0.43096468
h0014,31DE,rooftopResi_a,avaConv,0.37844831
h0015,31DE,rooftopResi_a,avaConv,0.30107189
h0016,31DE,rooftopResi_a,avaConv,0.20855111
h0017,31DE,rooftopResi_a,avaConv,0.11718739
h0018,31DE,rooftopResi_a,avaConv,0.0459557
h0019,31DE,rooftopResi_a,avaConv,0.01254209
h0020,31DE,rooftopResi_a,avaConv,0
h0021,31DE,rooftopResi_a,avaConv,0
h0022,31DE,rooftopResi_a,avaConv,0
h0023,31DE,rooftopResi_a,avaConv,0
h0024,31DE,rooftopResi_a,avaConv,0
h0025,31DE,rooftopResi_a,avaConv,0
h0026,31DE,rooftopResi_a,avaConv,0
h0027,31DE,rooftopResi_a,avaConv,0
h0028,31DE,rooftopResi_a,avaConv,0
h0029,31DE,rooftopResi_a,avaConv,0
h0030,31DE,rooftopResi_a,avaConv,0
h0031,31DE,rooftopResi_a,avaConv,0.00345954
h0032,31DE,rooftopResi_a,avaConv,0.02661325
h0033,31DE,rooftopResi_a,avaConv,0.083796
h0034,31DE,rooftopResi_a,avaConv,0.14387226
h0035,31DE,rooftopResi_a,avaConv,0.1894096
h0036,31DE,rooftopResi_a,avaConv,0.20821063
h0037,31DE,rooftopResi_a,avaConv,0.19309649
h0038,31DE,rooftopResi_a,avaConv,0.14925056
h0039,31DE,rooftopResi_a,avaConv,0.08681514
h0040,31DE,rooftopResi_a,avaConv,0.03158431
h0041,31DE,rooftopResi_a,avaConv,0.00583801
h0042,31DE,rooftopResi_a,avaConv,0
h0043,31DE,rooftopResi_a,avaConv,0
h0044,31DE,rooftopResi_a,avaConv,0
h0045,31DE,rooftopResi_a,avaConv,0
h0046,31DE,rooftopResi_a,avaConv,0
h0047,31DE,rooftopResi_a,avaConv,0
h0048,31DE,rooftopResi_a,avaConv,0
h0001,32DE,rooftopResi_a,avaConv,0
h0002,32DE,rooftopResi_a,avaConv,0
h0003,32DE,rooftopResi_a,avaConv,0
h0004,32DE,rooftopResi_a,avaConv,0.00350115
h0005,32DE,rooftopResi_a,avaConv,0.01929417
h0006,32DE,rooftopResi_a,avaConv,0.06459017
h0007,32DE,rooftopResi_a,avaConv,0.14339206
h0008,32DE,rooftopResi_a,avaConv,0.23846411
h0009,32DE,rooftopResi_a,avaConv,0.33001225
h0010,32DE,rooftopResi_a,avaConv,0.40145406
h0011,32DE,rooftopResi_a,avaConv,0.44254175
h0012,32DE,rooftopResi_a,avaConv,0.44915308
h0013,32DE,rooftopResi_a,avaConv,0.4202478
h0014,32DE,rooftopResi_a,avaConv,0.36021235
h0015,32DE,rooftopResi_a,avaConv,0.27501405
h0016,32DE,rooftopResi_a,avaConv,0.17699493
h0017,32DE,rooftopResi_a,avaConv,0.08898253
h0018,32DE,rooftopResi_a,avaConv,0.02985184
h0019,32DE,rooftopResi_a,avaConv,0.00755091
h0020,32DE,rooftopResi_a,avaConv,0
h0021,32DE,rooftopResi_a,avaConv,0
h0022,32DE,rooftopResi_a,avaConv,0
h0023,32DE,rooftopResi_a,avaConv,0
h0024,32DE,rooftopResi_a,avaConv,0
h0025,32DE,rooftopResi_a,avaConv,0
h0026,32DE,rooftopResi_a,avaConv,0
h0027,32DE,rooftopResi_a,avaConv,0
h0028,32DE,rooftopResi_a,avaConv,0
h0029,32DE,rooftopResi_a,avaConv,0
h0030,32DE,rooftopResi_a,avaConv,0
h0031,32DE,rooftopResi_a,avaConv,0.00684704
h0032,32DE,rooftopResi_a,avaConv,0.03672493
h0033,32DE,rooftopResi_a,avaConv,0.09589605
h0034,32DE,rooftopResi_a,avaConv,0.15201017
h0035,32DE,rooftopResi_a,avaConv,0.18869746
h0036,32DE,rooftopResi_a,avaConv,0.19731094
h0037,32DE,rooftopResi_a,avaConv,0.1756955
h0038,32DE,rooftopResi_a,avaConv,0.1265005
h0039,32DE,rooftopResi_a,avaConv,0.06296543
h0040,32DE,rooftopResi_a,avaConv,0.01959265
h0041,32DE,rooftopResi_a,avaConv,0.00259299
h0042,32DE,rooftopResi_a,avaConv,0
h0043,32DE,rooftopResi_a,avaConv,0
h0044,32DE,rooftopResi_a,avaConv,0
h0045,32DE,rooftopResi_a,avaConv,0
h0046,32DE,rooftopResi_a,avaConv,0
h0047,32DE,rooftopResi_a,avaConv,0
h0048,32DE,rooftopResi_a,avaConv,0
h0001,33DE,rooftopResi_a,avaConv,0
h0002,33DE,rooftopResi_a,avaConv,0
h0003,33DE,rooftopResi_a,avaConv,0
h0004,33DE,rooftopResi_a,avaConv,0
h0005,33DE,rooftopResi_a,avaConv,0.00946141
h0006,33DE,rooftopResi_a,avaConv,0.03864426
h0007,33DE,rooftopResi_a,avaConv,0.10894056
h0008,33DE,rooftopResi_a,avaConv,0.20419994
h0009,33DE,rooftopResi_a,avaConv,0.30211465
h0010,33DE,rooftopResi_a,avaConv,0.38249948
h0011,33DE,rooftopResi_a,avaConv,0.43167977
h0012,33DE,rooftopResi_a,avaConv,0.44644389
h0013,33DE,rooftopResi_a,avaConv,0.43218486
h0014,33DE,rooftopResi_a,avaConv,0.38364102
h0015,33DE,rooftopResi_a,avaConv,0.31326631
h0016,33DE,rooftopResi_a,avaConv,0.21725095
h0017,33DE,rooftopResi_a,avaConv,0.12111911
h0018,33DE,rooftopResi_a,avaConv,0.04882013
h0019,33DE,rooftopResi_a,avaConv,0.01284448
h0020,33DE,rooftopResi_a,avaConv,0
h0021,33DE,rooftopResi_a,avaConv,0
h0022,33DE,rooftopResi_a,avaConv,0
h0023,33DE,rooftopResi_a,avaConv,0
h0024,33DE,rooftopResi_a,avaConv,0
h0025,33DE,rooftopResi_a,avaConv,0
h0026,33DE,rooftopResi_a,avaConv,0
h0027,33DE,rooftopResi_a,avaConv,0
h0028,33DE,rooftopResi_a,avaConv,0
h0029,33DE,rooftopResi_a,avaConv,0
h0030,33DE,rooftopResi_a,avaConv,0
h0031,33DE,rooftopResi_a,avaConv,0.00188248
h0032,33DE,rooftopResi_a,avaConv,0.02232162
h0033,33DE,rooftopResi_a,avaConv,0.07848113
h0034,33DE,rooftopResi_a,avaConv,0.14222347
h0035,33DE,rooftopResi_a,avaConv,0.193469
h0036,33DE,rooftopResi_a,avaConv,0.21447499
h0037,33DE,rooftopResi_a,avaConv,0.20872941
h0038,33DE,rooftopResi_a,avaConv,0.17358287
h0039,33DE,rooftopResi_a,avaConv,0.10760492
h0040,33DE,rooftopResi_a,avaConv,0.04295118
h0041,33DE,rooftopResi_a,avaConv,0.00970338
h0042,33DE,rooftopResi_a,avaConv,0
h0043,33DE,rooftopResi_a,avaConv,0
h0044,33DE,rooftopResi_a,avaConv,0
h0045,33DE,rooftopResi_a,avaConv,0
h0046,33DE,rooftopResi_a,avaConv,0
h0047,33DE,rooftopResi_a,avaConv,0
h0048,33DE,rooftopResi_a,avaConv,0
h0001,34DE,rooftopResi_a,avaConv,0
h0002,34DE,rooftopResi_a,avaConv,0
h0003,34DE,rooftopResi_a,avaConv,0
h0004,34DE,rooftopResi_a,avaConv,0.00255338
h0005,34DE,rooftopResi_a,avaConv,0.01921847
h0006,34DE,rooftopResi_a,avaConv,0.06710673
h0007,34DE,rooftopResi_a,avaConv,0.15023602
h0008,34DE,rooftopResi_a,avaConv,0.25143763
h0009,34DE,rooftopResi_a,avaConv,0.34868437
h0010,34DE,rooftopResi_a,avaConv,0.42060077
h0011,34DE,rooftopResi_a,avaConv,0.4623624
h0012,34DE,rooftopResi_a,avaConv,0.46605239
h0013,34DE,rooftopResi_a,avaConv,0.43461065
h0014,34DE,rooftopResi_a,avaConv,0.37340681
h0015,34DE,rooftopResi_a,avaConv,0.28673577
h0016,34DE,rooftopResi_a,avaConv,0.18761924
h0017,34DE,rooftopResi_a,avaConv,0.09440121
h0018,34DE,rooftopResi_a,avaConv,0.03057705
h0019,34DE,rooftopResi_a,avaConv,0.00684736
h0020,34DE,rooftopResi_a,avaConv,0
h0021,34DE,rooftopResi_a,avaConv,0
h0022,34DE,rooftopResi_a,avaConv,0
h0023,34DE,rooftopResi_a,avaConv,0
h0024,34DE,rooftopResi_a,avaConv,0
h0025,34DE,rooftopResi_a,avaConv,0
h0026,34DE,rooftopResi_a,avaConv,0
h0027,34DE,rooftopResi_a,avaConv,0
h0028,34DE,rooftopResi_a,avaConv,0
h0029,34DE,rooftopResi_a,avaConv,0
h0030,34DE,rooftopResi_a,avaConv,0
h0031,34DE,rooftopResi_a,avaConv,0.00790183
h0032,34DE,rooftopResi_a,avaConv,0.04498051
h0033,34DE,rooftopResi_a,avaConv,0.11370751
h0034,34DE,rooftopResi_a,avaConv,0.17611914
h0035,34DE,rooftopResi_a,avaConv,0.21976053
h0036,34DE,rooftopResi_a,avaConv,0.23196026
h0037,34DE,rooftopResi_a,avaConv,0.20587967
h0038,34DE,rooftopResi_a,avaConv,0.15380876
h0039,34DE,rooftopResi_a,avaConv,0.08115419
h0040,34DE,rooftopResi_a,avaConv,0.02635248
h0041,34DE,rooftopResi_a,avaConv,0.00342678
h0042,34DE,rooftopResi_a,avaConv,0
h0043,34DE,rooftopResi_a,avaConv,0
h0044,34DE,rooftopResi_a,avaConv,0
h0045,34DE,rooftopResi_a,avaConv,0
h0046,34DE,rooftopResi_a,avaConv,0
h0047,34DE,rooftopResi_a,avaConv,0
h0048,34DE,rooftopResi_a,avaConv,0
h0001,35DE,rooftopResi_a,avaConv,0
h0002,35DE,rooftopResi_a,avaConv,0
h0003,35DE,rooftopResi_a,avaConv,0
h0004,35DE,rooftopResi_a,avaConv,0
h0005,35DE,rooftopResi_a,avaConv,0.01312529
h0006,35DE,rooftopResi_a,avaConv,0.05183897
h0007,35DE,rooftopResi_a,avaConv,0.13376804
h0008,35DE,rooftopResi_a,avaConv,0.2358795
h0009,35DE,rooftopResi_a,avaConv,0.33494697
h0010,35DE,rooftopResi_a,avaConv,0.4118531
h0011,35DE,rooftopResi_a,avaConv,0.45550708
h0012,35DE,rooftopResi_a,avaConv,0.46616942
h0013,35DE,rooftopResi_a,avaConv,0.44595988
h0014,35DE,rooftopResi_a,avaConv,0.39456222
h0015,35DE,rooftopResi_a,avaConv,0.31626015
h0016,35DE,rooftopResi_a,avaConv,0.21710511
h0017,35DE,rooftopResi_a,avaConv,0.11827875
h0018,35DE,rooftopResi_a,avaConv,0.04318528
h0019,35DE,rooftopResi_a,avaConv,0.0106321
h0020,35DE,rooftopResi_a,avaConv,0
h0021,35DE,rooftopResi_a,avaConv,0
h0022,35DE,rooftopResi_a,avaConv,0
h0023,35DE,rooftopResi_a,avaConv,0
h0024,35DE,rooftopResi_a,avaConv,0
h0025,35DE,rooftopResi_a,avaConv,0
h0026,35DE,rooftopResi_a,avaConv,0
h0027,35DE,rooftopResi_a,avaConv,0
h0028,35DE,rooftopResi_a,avaConv,0
h0029,35DE,rooftopResi_a,avaConv,0
h0030,35DE,rooftopResi_a,avaConv,0
h0031,35DE,rooftopResi_a,avaConv,0.00484332
h0032,35DE,rooftopResi_a,avaConv,0.03522142
h0033,35DE,rooftopResi_a,avaConv,0.10006932
h0034,35DE,rooftopResi_a,avaConv,0.16517172
h0035,35DE,rooftopResi_a,avaConv,0.21423807
h0036,35DE,rooftopResi_a,avaConv,0.23578872
h0037,35DE,rooftopResi_a,avaConv,0.22550639
h0038,35DE,rooftopResi_a,avaConv,0.1836839
h0039,35DE,rooftopResi_a,avaConv,0.1149057
h0040,35DE,rooftopResi_a,avaConv,0.04364697
h0041,35DE,rooftopResi_a,avaConv,0.00859062
h0042,35DE,rooftopResi_a,avaConv,0
