timestep_5,region_3,technology_3,parameter,value
h0009,17FR,runOfRiver,avaConv,0.27339308
h0010,17FR,runOfRiver,avaConv,0.27339308
h0011,17FR,runOfRiver,avaConv,0.27339308
h0012,17FR,runOfRiver,avaConv,0.27339308
h0013,17FR,runOfRiver,avaConv,0.27339308
h0014,17FR,runOfRiver,avaConv,0.27339308
h0015,17FR,runOfRiver,avaConv,0.27339308
h0016,17FR,runOfRiver,avaConv,0.27339308
h0017,17FR,runOfRiver,avaConv,0.27339308
h0018,17FR,runOfRiver,avaConv,0.27339308
h0019,17FR,runOfRiver,avaConv,0.27339308
h0020,17FR,runOfRiver,avaConv,0.27339308
h0021,17FR,runOfRiver,avaConv,0.27339308
h0022,17FR,runOfRiver,avaConv,0.27339308
h0023,17FR,runOfRiver,avaConv,0.27339308
h0024,17FR,runOfRiver,avaConv,0.27339308
h0025,17FR,runOfRiver,avaConv,0.38019626
h0026,17FR,runOfRiver,avaConv,0.38019626
h0027,17FR,runOfRiver,avaConv,0.38019626
h0028,17FR,runOfRiver,avaConv,0.38019626
h0029,17FR,runOfRiver,avaConv,0.38019626
h0030,17FR,runOfRiver,avaConv,0.38019626
h0031,17FR,runOfRiver,avaConv,0.38019626
h0032,17FR,runOfRiver,avaConv,0.38019626
h0033,17FR,runOfRiver,avaConv,0.38019626
h0034,17FR,runOfRiver,avaConv,0.38019626
h0035,17FR,runOfRiver,avaConv,0.38019626
h0036,17FR,runOfRiver,avaConv,0.38019626
h0037,17FR,runOfRiver,avaConv,0.38019626
h0038,17FR,runOfRiver,avaConv,0.38019626
h0039,17FR,runOfRiver,avaConv,0.38019626
h0040,17FR,runOfRiver,avaConv,0.38019626
h0041,17FR,runOfRiver,avaConv,0.38019626
h0042,17FR,runOfRiver,avaConv,0.38019626
h0043,17FR,runOfRiver,avaConv,0.38019626
h0044,17FR,runOfRiver,avaConv,0.38019626
h0045,17FR,runOfRiver,avaConv,0.38019626
h0046,17FR,runOfRiver,avaConv,0.38019626
h0047,17FR,runOfRiver,avaConv,0.38019626
h0048,17FR,runOfRiver,avaConv,0.38019626
h0001,18FR,runOfRiver,avaConv,0.27339308
h0002,18FR,runOfRiver,avaConv,0.27339308
h0003,18FR,runOfRiver,avaConv,0.27339308
h0004,18FR,runOfRiver,avaConv,0.27339308
h0005,18FR,runOfRiver,avaConv,0.27339308
h0006,18FR,runOfRiver,avaConv,0.27339308
h0007,18FR,runOfRiver,avaConv,0.27339308
h0008,18FR,runOfRiver,avaConv,0.27339308
h0009,18FR,runOfRiver,avaConv,0.27339308
h0010,18FR,runOfRiver,avaConv,0.27339308
h0011,18FR,runOfRiver,avaConv,0.27339308
h0012,18FR,runOfRiver,avaConv,0.27339308
h0013,18FR,runOfRiver,avaConv,0.27339308
h0014,18FR,runOfRiver,avaConv,0.27339308
h0015,18FR,runOfRiver,avaConv,0.27339308
h0016,18FR,runOfRiver,avaConv,0.27339308
h0017,18FR,runOfRiver,avaConv,0.27339308
h0018,18FR,runOfRiver,avaConv,0.27339308
h0019,18FR,runOfRiver,avaConv,0.27339308
h0020,18FR,runOfRiver,avaConv,0.27339308
h0021,18FR,runOfRiver,avaConv,0.27339308
h0022,18FR,runOfRiver,avaConv,0.27339308
h0023,18FR,runOfRiver,avaConv,0.27339308
h0024,18FR,runOfRiver,avaConv,0.27339308
h0025,18FR,runOfRiver,avaConv,0.38019626
h0026,18FR,runOfRiver,avaConv,0.38019626
h0027,18FR,runOfRiver,avaConv,0.38019626
h0028,18FR,runOfRiver,avaConv,0.38019626
h0029,18FR,runOfRiver,avaConv,0.38019626
h0030,18FR,runOfRiver,avaConv,0.38019626
h0031,18FR,runOfRiver,avaConv,0.38019626
h0032,18FR,runOfRiver,avaConv,0.38019626
h0033,18FR,runOfRiver,avaConv,0.38019626
h0034,18FR,runOfRiver,avaConv,0.38019626
h0035,18FR,runOfRiver,avaConv,0.38019626
h0036,18FR,runOfRiver,avaConv,0.38019626
h0037,18FR,runOfRiver,avaConv,0.38019626
h0038,18FR,runOfRiver,avaConv,0.38019626
h0039,18FR,runOfRiver,avaConv,0.38019626
h0040,18FR,runOfRiver,avaConv,0.38019626
h0041,18FR,runOfRiver,avaConv,0.38019626
h0042,18FR,runOfRiver,avaConv,0.38019626
h0043,18FR,runOfRiver,avaConv,0.38019626
h0044,18FR,runOfRiver,avaConv,0.38019626
h0045,18FR,runOfRiver,avaConv,0.38019626
h0046,18FR,runOfRiver,avaConv,0.38019626
h0047,18FR,runOfRiver,avaConv,0.38019626
h0048,18FR,runOfRiver,avaConv,0.38019626
h0001,19FR,runOfRiver,avaConv,0.27339308
h0002,19FR,runOfRiver,avaConv,0.27339308
h0003,19FR,runOfRiver,avaConv,0.27339308
h0004,19FR,runOfRiver,avaConv,0.27339308
h0005,19FR,runOfRiver,avaConv,0.27339308
h0006,19FR,runOfRiver,avaConv,0.27339308
h0007,19FR,runOfRiver,avaConv,0.27339308
h0008,19FR,runOfRiver,avaConv,0.27339308
h0009,19FR,runOfRiver,avaConv,0.27339308
h0010,19FR,runOfRiver,avaConv,0.27339308
h0011,19FR,runOfRiver,avaConv,0.27339308
h0012,19FR,runOfRiver,avaConv,0.27339308
h0013,19FR,runOfRiver,avaConv,0.27339308
h0014,19FR,runOfRiver,avaConv,0.27339308
h0015,19FR,runOfRiver,avaConv,0.27339308
h0016,19FR,runOfRiver,avaConv,0.27339308
h0017,19FR,runOfRiver,avaConv,0.27339308
h0018,19FR,runOfRiver,avaConv,0.27339308
h0019,19FR,runOfRiver,avaConv,0.27339308
h0020,19FR,runOfRiver,avaConv,0.27339308
h0021,19FR,runOfRiver,avaConv,0.27339308
h0022,19FR,runOfRiver,avaConv,0.27339308
h0023,19FR,runOfRiver,avaConv,0.27339308
h0024,19FR,runOfRiver,avaConv,0.27339308
h0025,19FR,runOfRiver,avaConv,0.38019626
h0026,19FR,runOfRiver,avaConv,0.38019626
h0027,19FR,runOfRiver,avaConv,0.38019626
h0028,19FR,runOfRiver,avaConv,0.38019626
h0029,19FR,runOfRiver,avaConv,0.38019626
h0030,19FR,runOfRiver,avaConv,0.38019626
h0031,19FR,runOfRiver,avaConv,0.38019626
h0032,19FR,runOfRiver,avaConv,0.38019626
h0033,19FR,runOfRiver,avaConv,0.38019626
h0034,19FR,runOfRiver,avaConv,0.38019626
h0035,19FR,runOfRiver,avaConv,0.38019626
h0036,19FR,runOfRiver,avaConv,0.38019626
h0037,19FR,runOfRiver,avaConv,0.38019626
h0038,19FR,runOfRiver,avaConv,0.38019626
h0039,19FR,runOfRiver,avaConv,0.38019626
h0040,19FR,runOfRiver,avaConv,0.38019626
h0041,19FR,runOfRiver,avaConv,0.38019626
h0042,19FR,runOfRiver,avaConv,0.38019626
h0043,19FR,runOfRiver,avaConv,0.38019626
h0044,19FR,runOfRiver,avaConv,0.38019626
h0045,19FR,runOfRiver,avaConv,0.38019626
h0046,19FR,runOfRiver,avaConv,0.38019626
h0047,19FR,runOfRiver,avaConv,0.38019626
h0048,19FR,runOfRiver,avaConv,0.38019626
h0001,20FR,runOfRiver,avaConv,0.27339308
h0002,20FR,runOfRiver,avaConv,0.27339308
h0003,20FR,runOfRiver,avaConv,0.27339308
h0004,20FR,runOfRiver,avaConv,0.27339308
h0005,20FR,runOfRiver,avaConv,0.27339308
h0006,20FR,runOfRiver,avaConv,0.27339308
h0007,20FR,runOfRiver,avaConv,0.27339308
h0008,20FR,runOfRiver,avaConv,0.27339308
h0009,20FR,runOfRiver,avaConv,0.27339308
h0010,20FR,runOfRiver,avaConv,0.27339308
h0011,20FR,runOfRiver,avaConv,0.27339308
h0012,20FR,runOfRiver,avaConv,0.27339308
h0013,20FR,runOfRiver,avaConv,0.27339308
h0014,20FR,runOfRiver,avaConv,0.27339308
h0015,20FR,runOfRiver,avaConv,0.27339308
h0016,20FR,runOfRiver,avaConv,0.27339308
h0017,20FR,runOfRiver,avaConv,0.27339308
h0018,20FR,runOfRiver,avaConv,0.27339308
h0019,20FR,runOfRiver,avaConv,0.27339308
h0020,20FR,runOfRiver,avaConv,0.27339308
h0021,20FR,runOfRiver,avaConv,0.27339308
h0022,20FR,runOfRiver,avaConv,0.27339308
h0023,20FR,runOfRiver,avaConv,0.27339308
h0024,20FR,runOfRiver,avaConv,0.27339308
h0025,20FR,runOfRiver,avaConv,0.38019626
h0026,20FR,runOfRiver,avaConv,0.38019626
h0027,20FR,runOfRiver,avaConv,0.38019626
h0028,20FR,runOfRiver,avaConv,0.38019626
h0029,20FR,runOfRiver,avaConv,0.38019626
h0030,20FR,runOfRiver,avaConv,0.38019626
h0031,20FR,runOfRiver,avaConv,0.38019626
h0032,20FR,runOfRiver,avaConv,0.38019626
h0033,20FR,runOfRiver,avaConv,0.38019626
h0034,20FR,runOfRiver,avaConv,0.38019626
h0035,20FR,runOfRiver,avaConv,0.38019626
h0036,20FR,runOfRiver,avaConv,0.38019626
h0037,20FR,runOfRiver,avaConv,0.38019626
h0038,20FR,runOfRiver,avaConv,0.38019626
h0039,20FR,runOfRiver,avaConv,0.38019626
h0040,20FR,runOfRiver,avaConv,0.38019626
h0041,20FR,runOfRiver,avaConv,0.38019626
h0042,20FR,runOfRiver,avaConv,0.38019626
h0043,20FR,runOfRiver,avaConv,0.38019626
h0044,20FR,runOfRiver,avaConv,0.38019626
h0045,20FR,runOfRiver,avaConv,0.38019626
h0046,20FR,runOfRiver,avaConv,0.38019626
h0047,20FR,runOfRiver,avaConv,0.38019626
h0048,20FR,runOfRiver,avaConv,0.38019626
h0001,21FR,runOfRiver,avaConv,0.27339308
h0002,21FR,runOfRiver,avaConv,0.27339308
h0003,21FR,runOfRiver,avaConv,0.27339308
h0004,21FR,runOfRiver,avaConv,0.27339308
h0005,21FR,runOfRiver,avaConv,0.27339308
h0006,21FR,runOfRiver,avaConv,0.27339308
h0007,21FR,runOfRiver,avaConv,0.27339308
h0008,21FR,runOfRiver,avaConv,0.27339308
h0009,21FR,runOfRiver,avaConv,0.27339308
h0010,21FR,runOfRiver,avaConv,0.27339308
h0011,21FR,runOfRiver,avaConv,0.27339308
h0012,21FR,runOfRiver,avaConv,0.27339308
h0013,21FR,runOfRiver,avaConv,0.27339308
h0014,21FR,runOfRiver,avaConv,0.27339308
h0015,21FR,runOfRiver,avaConv,0.27339308
h0016,21FR,runOfRiver,avaConv,0.27339308
h0017,21FR,runOfRiver,avaConv,0.27339308
h0018,21FR,runOfRiver,avaConv,0.27339308
h0019,21FR,runOfRiver,avaConv,0.27339308
h0020,21FR,runOfRiver,avaConv,0.27339308
h0021,21FR,runOfRiver,avaConv,0.27339308
h0022,21FR,runOfRiver,avaConv,0.27339308
h0023,21FR,runOfRiver,avaConv,0.27339308
h0024,21FR,runOfRiver,avaConv,0.27339308
h0025,21FR,runOfRiver,avaConv,0.38019626
h0026,21FR,runOfRiver,avaConv,0.38019626
h0027,21FR,runOfRiver,avaConv,0.38019626
h0028,21FR,runOfRiver,avaConv,0.38019626
h0029,21FR,runOfRiver,avaConv,0.38019626
h0030,21FR,runOfRiver,avaConv,0.38019626
h0031,21FR,runOfRiver,avaConv,0.38019626
h0032,21FR,runOfRiver,avaConv,0.38019626
h0033,21FR,runOfRiver,avaConv,0.38019626
h0034,21FR,runOfRiver,avaConv,0.38019626
h0035,21FR,runOfRiver,avaConv,0.38019626
h0036,21FR,runOfRiver,avaConv,0.38019626
h0037,21FR,runOfRiver,avaConv,0.38019626
h0038,21FR,runOfRiver,avaConv,0.38019626
h0039,21FR,runOfRiver,avaConv,0.38019626
h0040,21FR,runOfRiver,avaConv,0.38019626
h0041,21FR,runOfRiver,avaConv,0.38019626
h0042,21FR,runOfRiver,avaConv,0.38019626
h0043,21FR,runOfRiver,avaConv,0.38019626
h0044,21FR,runOfRiver,avaConv,0.38019626
h0045,21FR,runOfRiver,avaConv,0.38019626
h0046,21FR,runOfRiver,avaConv,0.38019626
h0047,21FR,runOfRiver,avaConv,0.38019626
h0048,21FR,runOfRiver,avaConv,0.38019626
h0001,22FR,runOfRiver,avaConv,0.27339308
h0002,22FR,runOfRiver,avaConv,0.27339308
h0003,22FR,runOfRiver,avaConv,0.27339308
h0004,22FR,runOfRiver,avaConv,0.27339308
h0005,22FR,runOfRiver,avaConv,0.27339308
h0006,22FR,runOfRiver,avaConv,0.27339308
h0007,22FR,runOfRiver,avaConv,0.27339308
h0008,22FR,runOfRiver,avaConv,0.27339308
h0009,22FR,runOfRiver,avaConv,0.27339308
h0010,22FR,runOfRiver,avaConv,0.27339308
h0011,22FR,runOfRiver,avaConv,0.27339308
h0012,22FR,runOfRiver,avaConv,0.27339308
h0013,22FR,runOfRiver,avaConv,0.27339308
h0014,22FR,runOfRiver,avaConv,0.27339308
h0015,22FR,runOfRiver,avaConv,0.27339308
h0016,22FR,runOfRiver,avaConv,0.27339308
h0017,22FR,runOfRiver,avaConv,0.27339308
h0018,22FR,runOfRiver,avaConv,0.27339308
h0019,22FR,runOfRiver,avaConv,0.27339308
h0020,22FR,runOfRiver,avaConv,0.27339308
h0021,22FR,runOfRiver,avaConv,0.27339308
h0022,22FR,runOfRiver,avaConv,0.27339308
h0023,22FR,runOfRiver,avaConv,0.27339308
h0024,22FR,runOfRiver,avaConv,0.27339308
h0025,22FR,runOfRiver,avaConv,0.38019626
h0026,22FR,runOfRiver,avaConv,0.38019626
h0027,22FR,runOfRiver,avaConv,0.38019626
h0028,22FR,runOfRiver,avaConv,0.38019626
h0029,22FR,runOfRiver,avaConv,0.38019626
h0030,22FR,runOfRiver,avaConv,0.38019626
h0031,22FR,runOfRiver,avaConv,0.38019626
h0032,22FR,runOfRiver,avaConv,0.38019626
h0033,22FR,runOfRiver,avaConv,0.38019626
h0034,22FR,runOfRiver,avaConv,0.38019626
h0035,22FR,runOfRiver,avaConv,0.38019626
h0036,22FR,runOfRiver,avaConv,0.38019626
h0037,22FR,runOfRiver,avaConv,0.38019626
h0038,22FR,runOfRiver,avaConv,0.38019626
h0039,22FR,runOfRiver,avaConv,0.38019626
h0040,22FR,runOfRiver,avaConv,0.38019626
h0041,22FR,runOfRiver,avaConv,0.38019626
h0042,22FR,runOfRiver,avaConv,0.38019626
h0043,22FR,runOfRiver,avaConv,0.38019626
h0044,22FR,runOfRiver,avaConv,0.38019626
h0045,22FR,runOfRiver,avaConv,0.38019626
h0046,22FR,runOfRiver,avaConv,0.38019626
h0047,22FR,runOfRiver,avaConv,0.38019626
h0048,22FR,runOfRiver,avaConv,0.38019626
h0001,23FR,runOfRiver,avaConv,0.27339308
h0002,23FR,runOfRiver,avaConv,0.27339308
h0003,23FR,runOfRiver,avaConv,0.27339308
h0004,23FR,runOfRiver,avaConv,0.27339308
h0005,23FR,runOfRiver,avaConv,0.27339308
h0006,23FR,runOfRiver,avaConv,0.27339308
h0007,23FR,runOfRiver,avaConv,0.27339308
h0008,23FR,runOfRiver,avaConv,0.27339308
h0009,23FR,runOfRiver,avaConv,0.27339308
h0010,23FR,runOfRiver,avaConv,0.27339308
h0011,23FR,runOfRiver,avaConv,0.27339308
h0012,23FR,runOfRiver,avaConv,0.27339308
h0013,23FR,runOfRiver,avaConv,0.27339308
h0014,23FR,runOfRiver,avaConv,0.27339308
h0015,23FR,runOfRiver,avaConv,0.27339308
h0016,23FR,runOfRiver,avaConv,0.27339308
h0017,23FR,runOfRiver,avaConv,0.27339308
h0018,23FR,runOfRiver,avaConv,0.27339308
h0019,23FR,runOfRiver,avaConv,0.27339308
h0020,23FR,runOfRiver,avaConv,0.27339308
h0021,23FR,runOfRiver,avaConv,0.27339308
h0022,23FR,runOfRiver,avaConv,0.27339308
h0023,23FR,runOfRiver,avaConv,0.27339308
h0024,23FR,runOfRiver,avaConv,0.27339308
h0025,23FR,runOfRiver,avaConv,0.38019626
h0026,23FR,runOfRiver,avaConv,0.38019626
h0027,23FR,runOfRiver,avaConv,0.38019626
h0028,23FR,runOfRiver,avaConv,0.38019626
h0029,23FR,runOfRiver,avaConv,0.38019626
h0030,23FR,runOfRiver,avaConv,0.38019626
h0031,23FR,runOfRiver,avaConv,0.38019626
h0032,23FR,runOfRiver,avaConv,0.38019626
h0033,23FR,runOfRiver,avaConv,0.38019626
h0034,23FR,runOfRiver,avaConv,0.38019626
h0035,23FR,runOfRiver,avaConv,0.38019626
h0036,23FR,runOfRiver,avaConv,0.38019626
h0037,23FR,runOfRiver,avaConv,0.38019626
h0038,23FR,runOfRiver,avaConv,0.38019626
h0039,23FR,runOfRiver,avaConv,0.38019626
h0040,23FR,runOfRiver,avaConv,0.38019626
h0041,23FR,runOfRiver,avaConv,0.38019626
h0042,23FR,runOfRiver,avaConv,0.38019626
h0043,23FR,runOfRiver,avaConv,0.38019626
h0044,23FR,runOfRiver,avaConv,0.38019626
h0045,23FR,runOfRiver,avaConv,0.38019626
h0046,23FR,runOfRiver,avaConv,0.38019626
h0047,23FR,runOfRiver,avaConv,0.38019626
h0048,23FR,runOfRiver,avaConv,0.38019626
h0001,24FR,runOfRiver,avaConv,0.27339308
h0002,24FR,runOfRiver,avaConv,0.27339308
h0003,24FR,runOfRiver,avaConv,0.27339308
h0004,24FR,runOfRiver,avaConv,0.27339308
h0005,24FR,runOfRiver,avaConv,0.27339308
h0006,24FR,runOfRiver,avaConv,0.27339308
h0007,24FR,runOfRiver,avaConv,0.27339308
h0008,24FR,runOfRiver,avaConv,0.27339308
h0009,24FR,runOfRiver,avaConv,0.27339308
h0010,24FR,runOfRiver,avaConv,0.27339308
h0011,24FR,runOfRiver,avaConv,0.27339308
h0012,24FR,runOfRiver,avaConv,0.27339308
h0013,24FR,runOfRiver,avaConv,0.27339308
h0014,24FR,runOfRiver,avaConv,0.27339308
h0015,24FR,runOfRiver,avaConv,0.27339308
h0016,24FR,runOfRiver,avaConv,0.27339308
h0017,24FR,runOfRiver,avaConv,0.27339308
h0018,24FR,runOfRiver,avaConv,0.27339308
h0019,24FR,runOfRiver,avaConv,0.27339308
h0020,24FR,runOfRiver,avaConv,0.27339308
h0021,24FR,runOfRiver,avaConv,0.27339308
h0022,24FR,runOfRiver,avaConv,0.27339308
h0023,24FR,runOfRiver,avaConv,0.27339308
h0024,24FR,runOfRiver,avaConv,0.27339308
h0025,24FR,runOfRiver,avaConv,0.38019626
h0026,24FR,runOfRiver,avaConv,0.38019626
h0027,24FR,runOfRiver,avaConv,0.38019626
h0028,24FR,runOfRiver,avaConv,0.38019626
h0029,24FR,runOfRiver,avaConv,0.38019626
h0030,24FR,runOfRiver,avaConv,0.38019626
h0031,24FR,runOfRiver,avaConv,0.38019626
h0032,24FR,runOfRiver,avaConv,0.38019626
h0033,24FR,runOfRiver,avaConv,0.38019626
h0034,24FR,runOfRiver,avaConv,0.38019626
h0035,24FR,runOfRiver,avaConv,0.38019626
h0036,24FR,runOfRiver,avaConv,0.38019626
h0037,24FR,runOfRiver,avaConv,0.38019626
h0038,24FR,runOfRiver,avaConv,0.38019626
h0039,24FR,runOfRiver,avaConv,0.38019626
h0040,24FR,runOfRiver,avaConv,0.38019626
h0041,24FR,runOfRiver,avaConv,0.38019626
h0042,24FR,runOfRiver,avaConv,0.38019626
h0043,24FR,runOfRiver,avaConv,0.38019626
h0044,24FR,runOfRiver,avaConv,0.38019626
h0045,24FR,runOfRiver,avaConv,0.38019626
h0046,24FR,runOfRiver,avaConv,0.38019626
h0047,24FR,runOfRiver,avaConv,0.38019626
h0048,24FR,runOfRiver,avaConv,0.38019626
h0001,25FR,runOfRiver,avaConv,0.27339308
h0002,25FR,runOfRiver,avaConv,0.27339308
h0003,25FR,runOfRiver,avaConv,0.27339308
h0004,25FR,runOfRiver,avaConv,0.27339308
h0005,25FR,runOfRiver,avaConv,0.27339308
h0006,25FR,runOfRiver,avaConv,0.27339308
h0007,25FR,runOfRiver,avaConv,0.27339308
h0008,25FR,runOfRiver,avaConv,0.27339308
h0009,25FR,runOfRiver,avaConv,0.27339308
h0010,25FR,runOfRiver,avaConv,0.27339308
h0011,25FR,runOfRiver,avaConv,0.27339308
h0012,25FR,runOfRiver,avaConv,0.27339308
h0013,25FR,runOfRiver,avaConv,0.27339308
h0014,25FR,runOfRiver,avaConv,0.27339308
h0015,25FR,runOfRiver,avaConv,0.27339308
h0016,25FR,runOfRiver,avaConv,0.27339308
h0017,25FR,runOfRiver,avaConv,0.27339308
h0018,25FR,runOfRiver,avaConv,0.27339308
h0019,25FR,runOfRiver,avaConv,0.27339308
h0020,25FR,runOfRiver,avaConv,0.27339308
h0021,25FR,runOfRiver,avaConv,0.27339308
h0022,25FR,runOfRiver,avaConv,0.27339308
h0023,25FR,runOfRiver,avaConv,0.27339308
h0024,25FR,runOfRiver,avaConv,0.27339308
h0025,25FR,runOfRiver,avaConv,0.38019626
h0026,25FR,runOfRiver,avaConv,0.38019626
h0027,25FR,runOfRiver,avaConv,0.38019626
h0028,25FR,runOfRiver,avaConv,0.38019626
h0029,25FR,runOfRiver,avaConv,0.38019626
h0030,25FR,runOfRiver,avaConv,0.38019626
h0031,25FR,runOfRiver,avaConv,0.38019626
h0032,25FR,runOfRiver,avaConv,0.38019626
h0033,25FR,runOfRiver,avaConv,0.38019626
h0034,25FR,runOfRiver,avaConv,0.38019626
h0035,25FR,runOfRiver,avaConv,0.38019626
h0036,25FR,runOfRiver,avaConv,0.38019626
h0037,25FR,runOfRiver,avaConv,0.38019626
h0038,25FR,runOfRiver,avaConv,0.38019626
h0039,25FR,runOfRiver,avaConv,0.38019626
h0040,25FR,runOfRiver,avaConv,0.38019626
h0041,25FR,runOfRiver,avaConv,0.38019626
h0042,25FR,runOfRiver,avaConv,0.38019626
h0043,25FR,runOfRiver,avaConv,0.38019626
h0044,25FR,runOfRiver,avaConv,0.38019626
h0045,25FR,runOfRiver,avaConv,0.38019626
h0046,25FR,runOfRiver,avaConv,0.38019626
h0047,25FR,runOfRiver,avaConv,0.38019626
h0048,25FR,runOfRiver,avaConv,0.38019626
h0001,27FR,runOfRiver,avaConv,0.27339308
h0002,27FR,runOfRiver,avaConv,0.27339308
h0003,27FR,runOfRiver,avaConv,0.27339308
h0004,27FR,runOfRiver,avaConv,0.27339308
h0005,27FR,runOfRiver,avaConv,0.27339308
h0006,27FR,runOfRiver,avaConv,0.27339308
h0007,27FR,runOfRiver,avaConv,0.27339308
h0008,27FR,runOfRiver,avaConv,0.27339308
h0009,27FR,runOfRiver,avaConv,0.27339308
h0010,27FR,runOfRiver,avaConv,0.27339308
h0011,27FR,runOfRiver,avaConv,0.27339308
h0012,27FR,runOfRiver,avaConv,0.27339308
h0013,27FR,runOfRiver,avaConv,0.27339308
h0014,27FR,runOfRiver,avaConv,0.27339308
h0015,27FR,runOfRiver,avaConv,0.27339308
h0016,27FR,runOfRiver,avaConv,0.27339308
h0017,27FR,runOfRiver,avaConv,0.27339308
h0018,27FR,runOfRiver,avaConv,0.27339308
h0019,27FR,runOfRiver,avaConv,0.27339308
h0020,27FR,runOfRiver,avaConv,0.27339308
h0021,27FR,runOfRiver,avaConv,0.27339308
h0022,27FR,runOfRiver,avaConv,0.27339308
h0023,27FR,runOfRiver,avaConv,0.27339308
h0024,27FR,runOfRiver,avaConv,0.27339308
h0025,27FR,runOfRiver,avaConv,0.38019626
h0026,27FR,runOfRiver,avaConv,0.38019626
h0027,27FR,runOfRiver,avaConv,0.38019626
h0028,27FR,runOfRiver,avaConv,0.38019626
h0029,27FR,runOfRiver,avaConv,0.38019626
h0030,27FR,runOfRiver,avaConv,0.38019626
h0031,27FR,runOfRiver,avaConv,0.38019626
h0032,27FR,runOfRiver,avaConv,0.38019626
h0033,27FR,runOfRiver,avaConv,0.38019626
h0034,27FR,runOfRiver,avaConv,0.38019626
h0035,27FR,runOfRiver,avaConv,0.38019626
h0036,27FR,runOfRiver,avaConv,0.38019626
h0037,27FR,runOfRiver,avaConv,0.38019626
h0038,27FR,runOfRiver,avaConv,0.38019626
h0039,27FR,runOfRiver,avaConv,0.38019626
h0040,27FR,runOfRiver,avaConv,0.38019626
h0041,27FR,runOfRiver,avaConv,0.38019626
h0042,27FR,runOfRiver,avaConv,0.38019626
h0043,27FR,runOfRiver,avaConv,0.38019626
h0044,27FR,runOfRiver,avaConv,0.38019626
h0045,27FR,runOfRiver,avaConv,0.38019626
h0046,27FR,runOfRiver,avaConv,0.38019626
h0047,27FR,runOfRiver,avaConv,0.38019626
h0048,27FR,runOfRiver,avaConv,0.38019626
h0001,28BE,runOfRiver,avaConv,0.2691474
h0002,28BE,runOfRiver,avaConv,0.2691474
h0003,28BE,runOfRiver,avaConv,0.2691474
h0004,28BE,runOfRiver,avaConv,0.2691474
h0005,28BE,runOfRiver,avaConv,0.2691474
h0006,28BE,runOfRiver,avaConv,0.2691474
h0007,28BE,runOfRiver,avaConv,0.2691474
h0008,28BE,runOfRiver,avaConv,0.2691474
h0009,28BE,runOfRiver,avaConv,0.2691474
h0010,28BE,runOfRiver,avaConv,0.2691474
h0011,28BE,runOfRiver,avaConv,0.2691474
h0012,28BE,runOfRiver,avaConv,0.2691474
h0013,28BE,runOfRiver,avaConv,0.2691474
h0014,28BE,runOfRiver,avaConv,0.2691474
h0015,28BE,runOfRiver,avaConv,0.2691474
h0016,28BE,runOfRiver,avaConv,0.2691474
h0017,28BE,runOfRiver,avaConv,0.2691474
h0018,28BE,runOfRiver,avaConv,0.2691474
h0019,28BE,runOfRiver,avaConv,0.2691474
h0020,28BE,runOfRiver,avaConv,0.2691474
h0021,28BE,runOfRiver,avaConv,0.2691474
h0022,28BE,runOfRiver,avaConv,0.2691474
h0023,28BE,runOfRiver,avaConv,0.2691474
h0024,28BE,runOfRiver,avaConv,0.2691474
h0025,28BE,runOfRiver,avaConv,0.48137684
h0026,28BE,runOfRiver,avaConv,0.48137684
h0027,28BE,runOfRiver,avaConv,0.48137684
h0028,28BE,runOfRiver,avaConv,0.48137684
h0029,28BE,runOfRiver,avaConv,0.48137684
h0030,28BE,runOfRiver,avaConv,0.48137684
h0031,28BE,runOfRiver,avaConv,0.48137684
h0032,28BE,runOfRiver,avaConv,0.48137684
h0033,28BE,runOfRiver,avaConv,0.48137684
h0034,28BE,runOfRiver,avaConv,0.48137684
h0035,28BE,runOfRiver,avaConv,0.48137684
h0036,28BE,runOfRiver,avaConv,0.48137684
h0037,28BE,runOfRiver,avaConv,0.48137684
h0038,28BE,runOfRiver,avaConv,0.48137684
h0039,28BE,runOfRiver,avaConv,0.48137684
h0040,28BE,runOfRiver,avaConv,0.48137684
h0041,28BE,runOfRiver,avaConv,0.48137684
h0042,28BE,runOfRiver,avaConv,0.48137684
h0043,28BE,runOfRiver,avaConv,0.48137684
h0044,28BE,runOfRiver,avaConv,0.48137684
h0045,28BE,runOfRiver,avaConv,0.48137684
h0046,28BE,runOfRiver,avaConv,0.48137684
h0047,28BE,runOfRiver,avaConv,0.48137684
h0048,28BE,runOfRiver,avaConv,0.48137684
h0001,29LU,runOfRiver,avaConv,0.24994264
h0002,29LU,runOfRiver,avaConv,0.24994264
h0003,29LU,runOfRiver,avaConv,0.24994264
h0004,29LU,runOfRiver,avaConv,0.24994264
h0005,29LU,runOfRiver,avaConv,0.24994264
h0006,29LU,runOfRiver,avaConv,0.24994264
h0007,29LU,runOfRiver,avaConv,0.24994264
h0008,29LU,runOfRiver,avaConv,0.24994264
h0009,29LU,runOfRiver,avaConv,0.24994264
h0010,29LU,runOfRiver,avaConv,0.24994264
h0011,29LU,runOfRiver,avaConv,0.24994264
h0012,29LU,runOfRiver,avaConv,0.24994264
h0013,29LU,runOfRiver,avaConv,0.24994264
h0014,29LU,runOfRiver,avaConv,0.24994264
h0015,29LU,runOfRiver,avaConv,0.24994264
h0016,29LU,runOfRiver,avaConv,0.24994264
h0017,29LU,runOfRiver,avaConv,0.24994264
