timestep_5,region_3,technology_2,parameter,value
h0005,25FR,rooftopInd_a,avaConv,0.0072128
h0006,25FR,rooftopInd_a,avaConv,0.03540655
h0007,25FR,rooftopInd_a,avaConv,0.11126533
h0008,25FR,rooftopInd_a,avaConv,0.21735304
h0009,25FR,rooftopInd_a,avaConv,0.32463228
h0010,25FR,rooftopInd_a,avaConv,0.4112185
h0011,25FR,rooftopInd_a,avaConv,0.46747358
h0012,25FR,rooftopInd_a,avaConv,0.49065386
h0013,25FR,rooftopInd_a,avaConv,0.47528097
h0014,25FR,rooftopInd_a,avaConv,0.42459101
h0015,25FR,rooftopInd_a,avaConv,0.34159842
h0016,25FR,rooftopInd_a,avaConv,0.23679334
h0017,25FR,rooftopInd_a,avaConv,0.12897511
h0018,25FR,rooftopInd_a,avaConv,0.04706227
h0019,25FR,rooftopInd_a,avaConv,0.01072195
h0020,25FR,rooftopInd_a,avaConv,0
h0021,25FR,rooftopInd_a,avaConv,0
h0022,25FR,rooftopInd_a,avaConv,0
h0023,25FR,rooftopInd_a,avaConv,0
h0024,25FR,rooftopInd_a,avaConv,0
h0025,25FR,rooftopInd_a,avaConv,0
h0026,25FR,rooftopInd_a,avaConv,0
h0027,25FR,rooftopInd_a,avaConv,0
h0028,25FR,rooftopInd_a,avaConv,0
h0029,25FR,rooftopInd_a,avaConv,0
h0030,25FR,rooftopInd_a,avaConv,0
h0031,25FR,rooftopInd_a,avaConv,0.00340102
h0032,25FR,rooftopInd_a,avaConv,0.0348257
h0033,25FR,rooftopInd_a,avaConv,0.10528446
h0034,25FR,rooftopInd_a,avaConv,0.17925222
h0035,25FR,rooftopInd_a,avaConv,0.2356436
h0036,25FR,rooftopInd_a,avaConv,0.26066126
h0037,25FR,rooftopInd_a,avaConv,0.25040459
h0038,25FR,rooftopInd_a,avaConv,0.20715712
h0039,25FR,rooftopInd_a,avaConv,0.13837534
h0040,25FR,rooftopInd_a,avaConv,0.05975269
h0041,25FR,rooftopInd_a,avaConv,0.01371324
h0042,25FR,rooftopInd_a,avaConv,7.00E-05
h0043,25FR,rooftopInd_a,avaConv,0
h0044,25FR,rooftopInd_a,avaConv,0
h0045,25FR,rooftopInd_a,avaConv,0
h0046,25FR,rooftopInd_a,avaConv,0
h0047,25FR,rooftopInd_a,avaConv,0
h0048,25FR,rooftopInd_a,avaConv,0
h0001,26FR,rooftopInd_a,avaConv,0
h0002,26FR,rooftopInd_a,avaConv,0
h0003,26FR,rooftopInd_a,avaConv,0
h0004,26FR,rooftopInd_a,avaConv,0
h0005,26FR,rooftopInd_a,avaConv,0.00562725
h0006,26FR,rooftopInd_a,avaConv,0.02961994
h0007,26FR,rooftopInd_a,avaConv,0.10051953
h0008,26FR,rooftopInd_a,avaConv,0.20654855
h0009,26FR,rooftopInd_a,avaConv,0.31832055
h0010,26FR,rooftopInd_a,avaConv,0.41303329
h0011,26FR,rooftopInd_a,avaConv,0.47653604
h0012,26FR,rooftopInd_a,avaConv,0.50288407
h0013,26FR,rooftopInd_a,avaConv,0.49329475
h0014,26FR,rooftopInd_a,avaConv,0.44996962
h0015,26FR,rooftopInd_a,avaConv,0.37664202
h0016,26FR,rooftopInd_a,avaConv,0.27942951
h0017,26FR,rooftopInd_a,avaConv,0.17098978
h0018,26FR,rooftopInd_a,avaConv,0.07590446
h0019,26FR,rooftopInd_a,avaConv,0.01900149
h0020,26FR,rooftopInd_a,avaConv,0.00198554
h0021,26FR,rooftopInd_a,avaConv,0
h0022,26FR,rooftopInd_a,avaConv,0
h0023,26FR,rooftopInd_a,avaConv,0
h0024,26FR,rooftopInd_a,avaConv,0
h0025,26FR,rooftopInd_a,avaConv,0
h0026,26FR,rooftopInd_a,avaConv,0
h0027,26FR,rooftopInd_a,avaConv,0
h0028,26FR,rooftopInd_a,avaConv,0
h0029,26FR,rooftopInd_a,avaConv,0
h0030,26FR,rooftopInd_a,avaConv,0
h0031,26FR,rooftopInd_a,avaConv,0.00079801
h0032,26FR,rooftopInd_a,avaConv,0.02071434
h0033,26FR,rooftopInd_a,avaConv,0.08702034
h0034,26FR,rooftopInd_a,avaConv,0.1690487
h0035,26FR,rooftopInd_a,avaConv,0.23544375
h0036,26FR,rooftopInd_a,avaConv,0.2756984
h0037,26FR,rooftopInd_a,avaConv,0.27968207
h0038,26FR,rooftopInd_a,avaConv,0.24340662
h0039,26FR,rooftopInd_a,avaConv,0.17320256
h0040,26FR,rooftopInd_a,avaConv,0.08355147
h0041,26FR,rooftopInd_a,avaConv,0.02295233
h0042,26FR,rooftopInd_a,avaConv,0.00160752
h0043,26FR,rooftopInd_a,avaConv,0
h0044,26FR,rooftopInd_a,avaConv,0
h0045,26FR,rooftopInd_a,avaConv,0
h0046,26FR,rooftopInd_a,avaConv,0
h0047,26FR,rooftopInd_a,avaConv,0
h0048,26FR,rooftopInd_a,avaConv,0
h0001,27FR,rooftopInd_a,avaConv,0
h0002,27FR,rooftopInd_a,avaConv,0
h0003,27FR,rooftopInd_a,avaConv,0
h0004,27FR,rooftopInd_a,avaConv,0
h0005,27FR,rooftopInd_a,avaConv,0.0057783
h0006,27FR,rooftopInd_a,avaConv,0.02843338
h0007,27FR,rooftopInd_a,avaConv,0.09627729
h0008,27FR,rooftopInd_a,avaConv,0.19808128
h0009,27FR,rooftopInd_a,avaConv,0.30682405
h0010,27FR,rooftopInd_a,avaConv,0.39951558
h0011,27FR,rooftopInd_a,avaConv,0.46175239
h0012,27FR,rooftopInd_a,avaConv,0.48809593
h0013,27FR,rooftopInd_a,avaConv,0.47818748
h0014,27FR,rooftopInd_a,avaConv,0.42984638
h0015,27FR,rooftopInd_a,avaConv,0.350026
h0016,27FR,rooftopInd_a,avaConv,0.24628757
h0017,27FR,rooftopInd_a,avaConv,0.13868276
h0018,27FR,rooftopInd_a,avaConv,0.05479431
h0019,27FR,rooftopInd_a,avaConv,0.0130486
h0020,27FR,rooftopInd_a,avaConv,0
h0021,27FR,rooftopInd_a,avaConv,0
h0022,27FR,rooftopInd_a,avaConv,0
h0023,27FR,rooftopInd_a,avaConv,0
h0024,27FR,rooftopInd_a,avaConv,0
h0025,27FR,rooftopInd_a,avaConv,0
h0026,27FR,rooftopInd_a,avaConv,0
h0027,27FR,rooftopInd_a,avaConv,0
h0028,27FR,rooftopInd_a,avaConv,0
h0029,27FR,rooftopInd_a,avaConv,0
h0030,27FR,rooftopInd_a,avaConv,0
h0031,27FR,rooftopInd_a,avaConv,0.00170523
h0032,27FR,rooftopInd_a,avaConv,0.0217103
h0033,27FR,rooftopInd_a,avaConv,0.07847419
h0034,27FR,rooftopInd_a,avaConv,0.14880809
h0035,27FR,rooftopInd_a,avaConv,0.21057185
h0036,27FR,rooftopInd_a,avaConv,0.2490908
h0037,27FR,rooftopInd_a,avaConv,0.2478024
h0038,27FR,rooftopInd_a,avaConv,0.20952387
h0039,27FR,rooftopInd_a,avaConv,0.14396487
h0040,27FR,rooftopInd_a,avaConv,0.06582855
h0041,27FR,rooftopInd_a,avaConv,0.01637406
h0042,27FR,rooftopInd_a,avaConv,0.00065754
h0043,27FR,rooftopInd_a,avaConv,0
h0044,27FR,rooftopInd_a,avaConv,0
h0045,27FR,rooftopInd_a,avaConv,0
h0046,27FR,rooftopInd_a,avaConv,0
h0047,27FR,rooftopInd_a,avaConv,0
h0048,27FR,rooftopInd_a,avaConv,0
h0001,28BE,rooftopInd_a,avaConv,0
h0002,28BE,rooftopInd_a,avaConv,0
h0003,28BE,rooftopInd_a,avaConv,0
h0004,28BE,rooftopInd_a,avaConv,0
h0005,28BE,rooftopInd_a,avaConv,0.00774544
h0006,28BE,rooftopInd_a,avaConv,0.03453127
h0007,28BE,rooftopInd_a,avaConv,0.10244863
h0008,28BE,rooftopInd_a,avaConv,0.19732354
h0009,28BE,rooftopInd_a,avaConv,0.29591522
h0010,28BE,rooftopInd_a,avaConv,0.37875555
h0011,28BE,rooftopInd_a,avaConv,0.43467832
h0012,28BE,rooftopInd_a,avaConv,0.45893661
h0013,28BE,rooftopInd_a,avaConv,0.44863803
h0014,28BE,rooftopInd_a,avaConv,0.40518694
h0015,28BE,rooftopInd_a,avaConv,0.33189178
h0016,28BE,rooftopInd_a,avaConv,0.2401492
h0017,28BE,rooftopInd_a,avaConv,0.14275379
h0018,28BE,rooftopInd_a,avaConv,0.06096864
h0019,28BE,rooftopInd_a,avaConv,0.01591812
h0020,28BE,rooftopInd_a,avaConv,0.00097297
h0021,28BE,rooftopInd_a,avaConv,0
h0022,28BE,rooftopInd_a,avaConv,0
h0023,28BE,rooftopInd_a,avaConv,0
h0024,28BE,rooftopInd_a,avaConv,0
h0025,28BE,rooftopInd_a,avaConv,0
h0026,28BE,rooftopInd_a,avaConv,0
h0027,28BE,rooftopInd_a,avaConv,0
h0028,28BE,rooftopInd_a,avaConv,0
h0029,28BE,rooftopInd_a,avaConv,0
h0030,28BE,rooftopInd_a,avaConv,0
h0031,28BE,rooftopInd_a,avaConv,0.0014603
h0032,28BE,rooftopInd_a,avaConv,0.01975655
h0033,28BE,rooftopInd_a,avaConv,0.07554045
h0034,28BE,rooftopInd_a,avaConv,0.14239584
h0035,28BE,rooftopInd_a,avaConv,0.19862719
h0036,28BE,rooftopInd_a,avaConv,0.22832613
h0037,28BE,rooftopInd_a,avaConv,0.22582422
h0038,28BE,rooftopInd_a,avaConv,0.19035833
h0039,28BE,rooftopInd_a,avaConv,0.12955717
h0040,28BE,rooftopInd_a,avaConv,0.05672459
h0041,28BE,rooftopInd_a,avaConv,0.01442929
h0042,28BE,rooftopInd_a,avaConv,0.00024326
h0043,28BE,rooftopInd_a,avaConv,0
h0044,28BE,rooftopInd_a,avaConv,0
h0045,28BE,rooftopInd_a,avaConv,0
h0046,28BE,rooftopInd_a,avaConv,0
h0047,28BE,rooftopInd_a,avaConv,0
h0048,28BE,rooftopInd_a,avaConv,0
h0001,29LU,rooftopInd_a,avaConv,0
h0002,29LU,rooftopInd_a,avaConv,0
h0003,29LU,rooftopInd_a,avaConv,0
h0004,29LU,rooftopInd_a,avaConv,0
h0005,29LU,rooftopInd_a,avaConv,0.00719457
h0006,29LU,rooftopInd_a,avaConv,0.03281835
h0007,29LU,rooftopInd_a,avaConv,0.09831934
h0008,29LU,rooftopInd_a,avaConv,0.18883101
h0009,29LU,rooftopInd_a,avaConv,0.28123016
h0010,29LU,rooftopInd_a,avaConv,0.36025526
h0011,29LU,rooftopInd_a,avaConv,0.40902178
h0012,29LU,rooftopInd_a,avaConv,0.42861281
h0013,29LU,rooftopInd_a,avaConv,0.41342105
h0014,29LU,rooftopInd_a,avaConv,0.3720587
h0015,29LU,rooftopInd_a,avaConv,0.30311259
h0016,29LU,rooftopInd_a,avaConv,0.2116914
h0017,29LU,rooftopInd_a,avaConv,0.11817854
h0018,29LU,rooftopInd_a,avaConv,0.04581559
h0019,29LU,rooftopInd_a,avaConv,0.01111241
h0020,29LU,rooftopInd_a,avaConv,0
h0021,29LU,rooftopInd_a,avaConv,0
h0022,29LU,rooftopInd_a,avaConv,0
h0023,29LU,rooftopInd_a,avaConv,0
h0024,29LU,rooftopInd_a,avaConv,0
h0025,29LU,rooftopInd_a,avaConv,0
h0026,29LU,rooftopInd_a,avaConv,0
h0027,29LU,rooftopInd_a,avaConv,0
h0028,29LU,rooftopInd_a,avaConv,0
h0029,29LU,rooftopInd_a,avaConv,0
h0030,29LU,rooftopInd_a,avaConv,0
h0031,29LU,rooftopInd_a,avaConv,0.00225139
h0032,29LU,rooftopInd_a,avaConv,0.02318046
h0033,29LU,rooftopInd_a,avaConv,0.0759909
h0034,29LU,rooftopInd_a,avaConv,0.13413866
h0035,29LU,rooftopInd_a,avaConv,0.18104892
h0036,29LU,rooftopInd_a,avaConv,0.20459307
h0037,29LU,rooftopInd_a,avaConv,0.19846731
h0038,29LU,rooftopInd_a,avaConv,0.16359859
h0039,29LU,rooftopInd_a,avaConv,0.10983535
h0040,29LU,rooftopInd_a,avaConv,0.04785162
h0041,29LU,rooftopInd_a,avaConv,0.01133028
h0042,29LU,rooftopInd_a,avaConv,0
h0043,29LU,rooftopInd_a,avaConv,0
h0044,29LU,rooftopInd_a,avaConv,0
h0045,29LU,rooftopInd_a,avaConv,0
h0046,29LU,rooftopInd_a,avaConv,0
h0047,29LU,rooftopInd_a,avaConv,0
h0048,29LU,rooftopInd_a,avaConv,0
h0001,30NL,rooftopInd_a,avaConv,0
h0002,30NL,rooftopInd_a,avaConv,0
h0003,30NL,rooftopInd_a,avaConv,0
h0004,30NL,rooftopInd_a,avaConv,0
h0005,30NL,rooftopInd_a,avaConv,0.01005912
h0006,30NL,rooftopInd_a,avaConv,0.03765802
h0007,30NL,rooftopInd_a,avaConv,0.09890378
h0008,30NL,rooftopInd_a,avaConv,0.18125571
h0009,30NL,rooftopInd_a,avaConv,0.26595999
h0010,30NL,rooftopInd_a,avaConv,0.33602717
h0011,30NL,rooftopInd_a,avaConv,0.38239387
h0012,30NL,rooftopInd_a,avaConv,0.39760195
h0013,30NL,rooftopInd_a,avaConv,0.3887635
h0014,30NL,rooftopInd_a,avaConv,0.35024419
h0015,30NL,rooftopInd_a,avaConv,0.2833914
h0016,30NL,rooftopInd_a,avaConv,0.20046746
h0017,30NL,rooftopInd_a,avaConv,0.11559877
h0018,30NL,rooftopInd_a,avaConv,0.04858018
h0019,30NL,rooftopInd_a,avaConv,0.01357099
h0020,30NL,rooftopInd_a,avaConv,0.0009995
h0021,30NL,rooftopInd_a,avaConv,0
h0022,30NL,rooftopInd_a,avaConv,0
h0023,30NL,rooftopInd_a,avaConv,0
h0024,30NL,rooftopInd_a,avaConv,0
h0025,30NL,rooftopInd_a,avaConv,0
h0026,30NL,rooftopInd_a,avaConv,0
h0027,30NL,rooftopInd_a,avaConv,0
h0028,30NL,rooftopInd_a,avaConv,0
h0029,30NL,rooftopInd_a,avaConv,0
h0030,30NL,rooftopInd_a,avaConv,0
h0031,30NL,rooftopInd_a,avaConv,0.00131829
h0032,30NL,rooftopInd_a,avaConv,0.01492711
h0033,30NL,rooftopInd_a,avaConv,0.05818415
h0034,30NL,rooftopInd_a,avaConv,0.11217939
h0035,30NL,rooftopInd_a,avaConv,0.15350158
h0036,30NL,rooftopInd_a,avaConv,0.17207524
h0037,30NL,rooftopInd_a,avaConv,0.16466794
h0038,30NL,rooftopInd_a,avaConv,0.13077452
h0039,30NL,rooftopInd_a,avaConv,0.0801636
h0040,30NL,rooftopInd_a,avaConv,0.03091741
h0041,30NL,rooftopInd_a,avaConv,0.00681431
h0042,30NL,rooftopInd_a,avaConv,0
h0043,30NL,rooftopInd_a,avaConv,0
h0044,30NL,rooftopInd_a,avaConv,0
h0045,30NL,rooftopInd_a,avaConv,0
h0046,30NL,rooftopInd_a,avaConv,0
h0047,30NL,rooftopInd_a,avaConv,0
h0048,30NL,rooftopInd_a,avaConv,0
h0001,31DE,rooftopInd_a,avaConv,0
h0002,31DE,rooftopInd_a,avaConv,0
h0003,31DE,rooftopInd_a,avaConv,0
h0004,31DE,rooftopInd_a,avaConv,0.00057793
h0005,31DE,rooftopInd_a,avaConv,0.01358674
h0006,31DE,rooftopInd_a,avaConv,0.05010183
h0007,31DE,rooftopInd_a,avaConv,0.12483177
h0008,31DE,rooftopInd_a,avaConv,0.22041585
h0009,31DE,rooftopInd_a,avaConv,0.3151943
h0010,31DE,rooftopInd_a,avaConv,0.39067573
h0011,31DE,rooftopInd_a,avaConv,0.43729178
h0012,31DE,rooftopInd_a,avaConv,0.4484588
h0013,31DE,rooftopInd_a,avaConv,0.42563689
h0014,31DE,rooftopInd_a,avaConv,0.37178952
h0015,31DE,rooftopInd_a,avaConv,0.29310119
h0016,31DE,rooftopInd_a,avaConv,0.20032767
h0017,31DE,rooftopInd_a,avaConv,0.11053309
h0018,31DE,rooftopInd_a,avaConv,0.04235655
h0019,31DE,rooftopInd_a,avaConv,0.01143133
h0020,31DE,rooftopInd_a,avaConv,0
h0021,31DE,rooftopInd_a,avaConv,0
h0022,31DE,rooftopInd_a,avaConv,0
h0023,31DE,rooftopInd_a,avaConv,0
h0024,31DE,rooftopInd_a,avaConv,0
h0025,31DE,rooftopInd_a,avaConv,0
h0026,31DE,rooftopInd_a,avaConv,0
h0027,31DE,rooftopInd_a,avaConv,0
h0028,31DE,rooftopInd_a,avaConv,0
h0029,31DE,rooftopInd_a,avaConv,0
h0030,31DE,rooftopInd_a,avaConv,0
h0031,31DE,rooftopInd_a,avaConv,0.00317292
h0032,31DE,rooftopInd_a,avaConv,0.02459409
h0033,31DE,rooftopInd_a,avaConv,0.07832746
h0034,31DE,rooftopInd_a,avaConv,0.13646571
h0035,31DE,rooftopInd_a,avaConv,0.18136613
h0036,31DE,rooftopInd_a,avaConv,0.20009837
h0037,31DE,rooftopInd_a,avaConv,0.18512497
h0038,31DE,rooftopInd_a,avaConv,0.14194938
h0039,31DE,rooftopInd_a,avaConv,0.08168415
h0040,31DE,rooftopInd_a,avaConv,0.02940123
h0041,31DE,rooftopInd_a,avaConv,0.00532906
h0042,31DE,rooftopInd_a,avaConv,0
h0043,31DE,rooftopInd_a,avaConv,0
h0044,31DE,rooftopInd_a,avaConv,0
h0045,31DE,rooftopInd_a,avaConv,0
h0046,31DE,rooftopInd_a,avaConv,0
h0047,31DE,rooftopInd_a,avaConv,0
h0048,31DE,rooftopInd_a,avaConv,0
h0001,32DE,rooftopInd_a,avaConv,0
h0002,32DE,rooftopInd_a,avaConv,0
h0003,32DE,rooftopInd_a,avaConv,0
h0004,32DE,rooftopInd_a,avaConv,0.00372656
h0005,32DE,rooftopInd_a,avaConv,0.02086083
h0006,32DE,rooftopInd_a,avaConv,0.06877954
h0007,32DE,rooftopInd_a,avaConv,0.14997733
h0008,32DE,rooftopInd_a,avaConv,0.24567645
h0009,32DE,rooftopInd_a,avaConv,0.33640264
h0010,32DE,rooftopInd_a,avaConv,0.40653881
h0011,32DE,rooftopInd_a,avaConv,0.44668616
h0012,32DE,rooftopInd_a,avaConv,0.4531687
h0013,32DE,rooftopInd_a,avaConv,0.4250049
h0014,32DE,rooftopInd_a,avaConv,0.36624518
h0015,32DE,rooftopInd_a,avaConv,0.28210561
h0016,32DE,rooftopInd_a,avaConv,0.18393637
h0017,32DE,rooftopInd_a,avaConv,0.09413116
h0018,32DE,rooftopInd_a,avaConv,0.0321858
h0019,32DE,rooftopInd_a,avaConv,0.00812935
h0020,32DE,rooftopInd_a,avaConv,0
h0021,32DE,rooftopInd_a,avaConv,0
h0022,32DE,rooftopInd_a,avaConv,0
h0023,32DE,rooftopInd_a,avaConv,0
h0024,32DE,rooftopInd_a,avaConv,0
h0025,32DE,rooftopInd_a,avaConv,0
h0026,32DE,rooftopInd_a,avaConv,0
h0027,32DE,rooftopInd_a,avaConv,0
h0028,32DE,rooftopInd_a,avaConv,0
h0029,32DE,rooftopInd_a,avaConv,0
h0030,32DE,rooftopInd_a,avaConv,0
h0031,32DE,rooftopInd_a,avaConv,0.00736661
h0032,32DE,rooftopInd_a,avaConv,0.03916729
h0033,32DE,rooftopInd_a,avaConv,0.10118692
h0034,32DE,rooftopInd_a,avaConv,0.15851692
h0035,32DE,rooftopInd_a,avaConv,0.19551282
h0036,32DE,rooftopInd_a,avaConv,0.20414558
h0037,32DE,rooftopInd_a,avaConv,0.18236144
h0038,32DE,rooftopInd_a,avaConv,0.13240552
h0039,32DE,rooftopInd_a,avaConv,0.06647396
h0040,32DE,rooftopInd_a,avaConv,0.02092623
h0041,32DE,rooftopInd_a,avaConv,0.00279287
h0042,32DE,rooftopInd_a,avaConv,0
h0043,32DE,rooftopInd_a,avaConv,0
h0044,32DE,rooftopInd_a,avaConv,0
h0045,32DE,rooftopInd_a,avaConv,0
h0046,32DE,rooftopInd_a,avaConv,0
h0047,32DE,rooftopInd_a,avaConv,0
h0048,32DE,rooftopInd_a,avaConv,0
h0001,33DE,rooftopInd_a,avaConv,0
h0002,33DE,rooftopInd_a,avaConv,0
h0003,33DE,rooftopInd_a,avaConv,0
h0004,33DE,rooftopInd_a,avaConv,0
h0005,33DE,rooftopInd_a,avaConv,0.01066761
h0006,33DE,rooftopInd_a,avaConv,0.04312408
h0007,33DE,rooftopInd_a,avaConv,0.11790562
h0008,33DE,rooftopInd_a,avaConv,0.21533713
h0009,33DE,rooftopInd_a,avaConv,0.31263403
h0010,33DE,rooftopInd_a,avaConv,0.39115917
h0011,33DE,rooftopInd_a,avaConv,0.43860264
h0012,33DE,rooftopInd_a,avaConv,0.45290343
h0013,33DE,rooftopInd_a,avaConv,0.43928949
h0014,33DE,rooftopInd_a,avaConv,0.39230037
h0015,33DE,rooftopInd_a,avaConv,0.32361448
h0016,33DE,rooftopInd_a,avaConv,0.22837354
h0017,33DE,rooftopInd_a,avaConv,0.13044055
h0018,33DE,rooftopInd_a,avaConv,0.0542102
h0019,33DE,rooftopInd_a,avaConv,0.01450925
h0020,33DE,rooftopInd_a,avaConv,0
h0021,33DE,rooftopInd_a,avaConv,0
h0022,33DE,rooftopInd_a,avaConv,0
h0023,33DE,rooftopInd_a,avaConv,0
h0024,33DE,rooftopInd_a,avaConv,0
h0025,33DE,rooftopInd_a,avaConv,0
h0026,33DE,rooftopInd_a,avaConv,0
h0027,33DE,rooftopInd_a,avaConv,0
h0028,33DE,rooftopInd_a,avaConv,0
h0029,33DE,rooftopInd_a,avaConv,0
h0030,33DE,rooftopInd_a,avaConv,0
h0031,33DE,rooftopInd_a,avaConv,0.00208874
h0032,33DE,rooftopInd_a,avaConv,0.02477525
h0033,33DE,rooftopInd_a,avaConv,0.08573408
h0034,33DE,rooftopInd_a,avaConv,0.15218434
h0035,33DE,rooftopInd_a,avaConv,0.20420254
h0036,33DE,rooftopInd_a,avaConv,0.22529079
h0037,33DE,rooftopInd_a,avaConv,0.21941446
h0038,33DE,rooftopInd_a,avaConv,0.18376739
h0039,33DE,rooftopInd_a,avaConv,0.11574532
h0040,33DE,rooftopInd_a,avaConv,0.04679397
h0041,33DE,rooftopInd_a,avaConv,0.01085375
h0042,33DE,rooftopInd_a,avaConv,0
h0043,33DE,rooftopInd_a,avaConv,0
h0044,33DE,rooftopInd_a,avaConv,0
h0045,33DE,rooftopInd_a,avaConv,0
h0046,33DE,rooftopInd_a,avaConv,0
h0047,33DE,rooftopInd_a,avaConv,0
h0048,33DE,rooftopInd_a,avaConv,0
h0001,34DE,rooftopInd_a,avaConv,0
h0002,34DE,rooftopInd_a,avaConv,0
h0003,34DE,rooftopInd_a,avaConv,0
h0004,34DE,rooftopInd_a,avaConv,0.00237108
h0005,34DE,rooftopInd_a,avaConv,0.01710204
h0006,34DE,rooftopInd_a,avaConv,0.06101453
h0007,34DE,rooftopInd_a,avaConv,0.14041321
h0008,34DE,rooftopInd_a,avaConv,0.24059998
h0009,34DE,rooftopInd_a,avaConv,0.33925913
h0010,34DE,rooftopInd_a,avaConv,0.41333633
h0011,34DE,rooftopInd_a,avaConv,0.45668175
h0012,34DE,rooftopInd_a,avaConv,0.4605241
h0013,34DE,rooftopInd_a,avaConv,0.42790401
h0014,34DE,rooftopInd_a,avaConv,0.36469637
h0015,34DE,rooftopInd_a,avaConv,0.27627143
h0016,34DE,rooftopInd_a,avaConv,0.17726434
h0017,34DE,rooftopInd_a,avaConv,0.08677076
h0018,34DE,rooftopInd_a,avaConv,0.0273184
h0019,34DE,rooftopInd_a,avaConv,0.00615793
h0020,34DE,rooftopInd_a,avaConv,0
h0021,34DE,rooftopInd_a,avaConv,0
h0022,34DE,rooftopInd_a,avaConv,0
h0023,34DE,rooftopInd_a,avaConv,0
h0024,34DE,rooftopInd_a,avaConv,0
h0025,34DE,rooftopInd_a,avaConv,0
h0026,34DE,rooftopInd_a,avaConv,0
h0027,34DE,rooftopInd_a,avaConv,0
h0028,34DE,rooftopInd_a,avaConv,0
h0029,34DE,rooftopInd_a,avaConv,0
h0030,34DE,rooftopInd_a,avaConv,0
h0031,34DE,rooftopInd_a,avaConv,0.00707234
h0032,34DE,rooftopInd_a,avaConv,0.04096613
h0033,34DE,rooftopInd_a,avaConv,0.10544112
h0034,34DE,rooftopInd_a,avaConv,0.16626142
h0035,34DE,rooftopInd_a,avaConv,0.20964068
h0036,34DE,rooftopInd_a,avaConv,0.22195925
h0037,34DE,rooftopInd_a,avaConv,0.1960289
h0038,34DE,rooftopInd_a,avaConv,0.14474834
h0039,34DE,rooftopInd_a,avaConv,0.07521231
h0040,34DE,rooftopInd_a,avaConv,0.02403675
h0041,34DE,rooftopInd_a,avaConv,0.00306182
h0042,34DE,rooftopInd_a,avaConv,0
h0043,34DE,rooftopInd_a,avaConv,0
h0044,34DE,rooftopInd_a,avaConv,0
h0045,34DE,rooftopInd_a,avaConv,0
h0046,34DE,rooftopInd_a,avaConv,0
h0047,34DE,rooftopInd_a,avaConv,0
h0048,34DE,rooftopInd_a,avaConv,0
h0001,35DE,rooftopInd_a,avaConv,0
h0002,35DE,rooftopInd_a,avaConv,0
h0003,35DE,rooftopInd_a,avaConv,0
h0004,35DE,rooftopInd_a,avaConv,0
h0005,35DE,rooftopInd_a,avaConv,0.01313061
h0006,35DE,rooftopInd_a,avaConv,0.05185679
h0007,35DE,rooftopInd_a,avaConv,0.1338006
h0008,35DE,rooftopInd_a,avaConv,0.23591696
h0009,35DE,rooftopInd_a,avaConv,0.33498048
h0010,35DE,rooftopInd_a,avaConv,0.41187944
h0011,35DE,rooftopInd_a,avaConv,0.45552791
h0012,35DE,rooftopInd_a,avaConv,0.46618867
h0013,35DE,rooftopInd_a,avaConv,0.44598195
h0014,35DE,rooftopInd_a,avaConv,0.39459044
h0015,35DE,rooftopInd_a,avaConv,0.31629505
h0016,35DE,rooftopInd_a,avaConv,0.21714226
h0017,35DE,rooftopInd_a,avaConv,0.1183089
h0018,35DE,rooftopInd_a,avaConv,0.04320085
h0019,35DE,rooftopInd_a,avaConv,0.01063631
h0020,35DE,rooftopInd_a,avaConv,0
h0021,35DE,rooftopInd_a,avaConv,0
h0022,35DE,rooftopInd_a,avaConv,0
h0023,35DE,rooftopInd_a,avaConv,0
h0024,35DE,rooftopInd_a,avaConv,0
h0025,35DE,rooftopInd_a,avaConv,0
h0026,35DE,rooftopInd_a,avaConv,0
h0027,35DE,rooftopInd_a,avaConv,0
h0028,35DE,rooftopInd_a,avaConv,0
h0029,35DE,rooftopInd_a,avaConv,0
h0030,35DE,rooftopInd_a,avaConv,0
h0031,35DE,rooftopInd_a,avaConv,0.00484519
h0032,35DE,rooftopInd_a,avaConv,0.03523274
h0033,35DE,rooftopInd_a,avaConv,0.1000963
h0034,35DE,rooftopInd_a,avaConv,0.16520568
h0035,35DE,rooftopInd_a,avaConv,0.21427363
h0036,35DE,rooftopInd_a,avaConv,0.23582418
h0037,35DE,rooftopInd_a,avaConv,0.22554187
h0038,35DE,rooftopInd_a,avaConv,0.18371817
h0039,35DE,rooftopInd_a,avaConv,0.11493309
h0040,35DE,rooftopInd_a,avaConv,0.04365923
h0041,35DE,rooftopInd_a,avaConv,0.00859391
h0042,35DE,rooftopInd_a,avaConv,0
h0043,35DE,rooftopInd_a,avaConv,0
h0044,35DE,rooftopInd_a,avaConv,0
h0045,35DE,rooftopInd_a,avaConv,0
h0046,35DE,rooftopInd_a,avaConv,0
h0047,35DE,rooftopInd_a,avaConv,0
h0048,35DE,rooftopInd_a,avaConv,0
h0001,36DE,rooftopInd_a,avaConv,0
h0002,36DE,rooftopInd_a,avaConv,0
h0003,36DE,rooftopInd_a,avaConv,0
h0004,36DE,rooftopInd_a,avaConv,0
h0005,36DE,rooftopInd_a,avaConv,0.00986989
h0006,36DE,rooftopInd_a,avaConv,0.04364951
h0007,36DE,rooftopInd_a,avaConv,0.12139727
h0008,36DE,rooftopInd_a,avaConv,0.22146151
