timestep_5,region_3,technology_3,parameter,value
h0035,24FR,onshore_a,avaConv,0.15339716
h0036,24FR,onshore_a,avaConv,0.15941925
h0037,24FR,onshore_a,avaConv,0.16933577
h0038,24FR,onshore_a,avaConv,0.17585206
h0039,24FR,onshore_a,avaConv,0.18331139
h0040,24FR,onshore_a,avaConv,0.19392743
h0041,24FR,onshore_a,avaConv,0.2061048
h0042,24FR,onshore_a,avaConv,0.22426954
h0043,24FR,onshore_a,avaConv,0.24476822
h0044,24FR,onshore_a,avaConv,0.25828323
h0045,24FR,onshore_a,avaConv,0.26063263
h0046,24FR,onshore_a,avaConv,0.25474297
h0047,24FR,onshore_a,avaConv,0.2440843
h0048,24FR,onshore_a,avaConv,0.23220725
h0001,25FR,onshore_a,avaConv,0.26232153
h0002,25FR,onshore_a,avaConv,0.25352713
h0003,25FR,onshore_a,avaConv,0.24354626
h0004,25FR,onshore_a,avaConv,0.23420522
h0005,25FR,onshore_a,avaConv,0.22668828
h0006,25FR,onshore_a,avaConv,0.21770591
h0007,25FR,onshore_a,avaConv,0.19317114
h0008,25FR,onshore_a,avaConv,0.15794039
h0009,25FR,onshore_a,avaConv,0.13528661
h0010,25FR,onshore_a,avaConv,0.1318264
h0011,25FR,onshore_a,avaConv,0.13931843
h0012,25FR,onshore_a,avaConv,0.14932933
h0013,25FR,onshore_a,avaConv,0.15760243
h0014,25FR,onshore_a,avaConv,0.16344744
h0015,25FR,onshore_a,avaConv,0.16690047
h0016,25FR,onshore_a,avaConv,0.16841616
h0017,25FR,onshore_a,avaConv,0.16977974
h0018,25FR,onshore_a,avaConv,0.1733554
h0019,25FR,onshore_a,avaConv,0.18435847
h0020,25FR,onshore_a,avaConv,0.207299
h0021,25FR,onshore_a,avaConv,0.23447871
h0022,25FR,onshore_a,avaConv,0.25427893
h0023,25FR,onshore_a,avaConv,0.26171004
h0024,25FR,onshore_a,avaConv,0.26068897
h0025,25FR,onshore_a,avaConv,0.2968911
h0026,25FR,onshore_a,avaConv,0.2895991
h0027,25FR,onshore_a,avaConv,0.28276862
h0028,25FR,onshore_a,avaConv,0.27581876
h0029,25FR,onshore_a,avaConv,0.27102916
h0030,25FR,onshore_a,avaConv,0.26835725
h0031,25FR,onshore_a,avaConv,0.26732726
h0032,25FR,onshore_a,avaConv,0.26470692
h0033,25FR,onshore_a,avaConv,0.25481865
h0034,25FR,onshore_a,avaConv,0.23729619
h0035,25FR,onshore_a,avaConv,0.2246187
h0036,25FR,onshore_a,avaConv,0.22265916
h0037,25FR,onshore_a,avaConv,0.2268004
h0038,25FR,onshore_a,avaConv,0.23124412
h0039,25FR,onshore_a,avaConv,0.23694405
h0040,25FR,onshore_a,avaConv,0.24399778
h0041,25FR,onshore_a,avaConv,0.25853809
h0042,25FR,onshore_a,avaConv,0.28336881
h0043,25FR,onshore_a,avaConv,0.30967207
h0044,25FR,onshore_a,avaConv,0.32702726
h0045,25FR,onshore_a,avaConv,0.33348695
h0046,25FR,onshore_a,avaConv,0.33110937
h0047,25FR,onshore_a,avaConv,0.32411284
h0048,25FR,onshore_a,avaConv,0.31532867
h0001,26FR,onshore_a,avaConv,0.20265596
h0002,26FR,onshore_a,avaConv,0.1945761
h0003,26FR,onshore_a,avaConv,0.18783789
h0004,26FR,onshore_a,avaConv,0.18055837
h0005,26FR,onshore_a,avaConv,0.17263492
h0006,26FR,onshore_a,avaConv,0.16552575
h0007,26FR,onshore_a,avaConv,0.15189831
h0008,26FR,onshore_a,avaConv,0.13080001
h0009,26FR,onshore_a,avaConv,0.11695188
h0010,26FR,onshore_a,avaConv,0.11675538
h0011,26FR,onshore_a,avaConv,0.12600614
h0012,26FR,onshore_a,avaConv,0.1380883
h0013,26FR,onshore_a,avaConv,0.14984113
h0014,26FR,onshore_a,avaConv,0.16098257
h0015,26FR,onshore_a,avaConv,0.17113287
h0016,26FR,onshore_a,avaConv,0.18081843
h0017,26FR,onshore_a,avaConv,0.18806669
h0018,26FR,onshore_a,avaConv,0.19126386
h0019,26FR,onshore_a,avaConv,0.18973066
h0020,26FR,onshore_a,avaConv,0.19084103
h0021,26FR,onshore_a,avaConv,0.19931008
h0022,26FR,onshore_a,avaConv,0.20806344
h0023,26FR,onshore_a,avaConv,0.20930159
h0024,26FR,onshore_a,avaConv,0.20492621
h0025,26FR,onshore_a,avaConv,0.22418144
h0026,26FR,onshore_a,avaConv,0.2220443
h0027,26FR,onshore_a,avaConv,0.22024463
h0028,26FR,onshore_a,avaConv,0.21775621
h0029,26FR,onshore_a,avaConv,0.21526385
h0030,26FR,onshore_a,avaConv,0.21405883
h0031,26FR,onshore_a,avaConv,0.21479625
h0032,26FR,onshore_a,avaConv,0.21463865
h0033,26FR,onshore_a,avaConv,0.20825026
h0034,26FR,onshore_a,avaConv,0.19584136
h0035,26FR,onshore_a,avaConv,0.18609516
h0036,26FR,onshore_a,avaConv,0.18503955
h0037,26FR,onshore_a,avaConv,0.19093574
h0038,26FR,onshore_a,avaConv,0.19995038
h0039,26FR,onshore_a,avaConv,0.20797
h0040,26FR,onshore_a,avaConv,0.21474168
h0041,26FR,onshore_a,avaConv,0.22452622
h0042,26FR,onshore_a,avaConv,0.23942483
h0043,26FR,onshore_a,avaConv,0.25509842
h0044,26FR,onshore_a,avaConv,0.26274044
h0045,26FR,onshore_a,avaConv,0.26166908
h0046,26FR,onshore_a,avaConv,0.2551126
h0047,26FR,onshore_a,avaConv,0.24496142
h0048,26FR,onshore_a,avaConv,0.23526786
h0001,27FR,onshore_a,avaConv,0.21457664
h0002,27FR,onshore_a,avaConv,0.20016248
h0003,27FR,onshore_a,avaConv,0.18811393
h0004,27FR,onshore_a,avaConv,0.1781815
h0005,27FR,onshore_a,avaConv,0.16841418
h0006,27FR,onshore_a,avaConv,0.15733334
h0007,27FR,onshore_a,avaConv,0.13748087
h0008,27FR,onshore_a,avaConv,0.11173634
h0009,27FR,onshore_a,avaConv,0.09701971
h0010,27FR,onshore_a,avaConv,0.09791865
h0011,27FR,onshore_a,avaConv,0.10570612
h0012,27FR,onshore_a,avaConv,0.11467965
h0013,27FR,onshore_a,avaConv,0.12385546
h0014,27FR,onshore_a,avaConv,0.13272967
h0015,27FR,onshore_a,avaConv,0.14111468
h0016,27FR,onshore_a,avaConv,0.14881234
h0017,27FR,onshore_a,avaConv,0.15471165
h0018,27FR,onshore_a,avaConv,0.15939958
h0019,27FR,onshore_a,avaConv,0.16799293
h0020,27FR,onshore_a,avaConv,0.18475379
h0021,27FR,onshore_a,avaConv,0.20696137
h0022,27FR,onshore_a,avaConv,0.22314633
h0023,27FR,onshore_a,avaConv,0.228954
h0024,27FR,onshore_a,avaConv,0.22196193
h0025,27FR,onshore_a,avaConv,0.21261836
h0026,27FR,onshore_a,avaConv,0.20507045
h0027,27FR,onshore_a,avaConv,0.19916304
h0028,27FR,onshore_a,avaConv,0.19490078
h0029,27FR,onshore_a,avaConv,0.19174401
h0030,27FR,onshore_a,avaConv,0.19038049
h0031,27FR,onshore_a,avaConv,0.1884428
h0032,27FR,onshore_a,avaConv,0.18566282
h0033,27FR,onshore_a,avaConv,0.17841526
h0034,27FR,onshore_a,avaConv,0.16792586
h0035,27FR,onshore_a,avaConv,0.16268038
h0036,27FR,onshore_a,avaConv,0.16826797
h0037,27FR,onshore_a,avaConv,0.17906873
h0038,27FR,onshore_a,avaConv,0.18765263
h0039,27FR,onshore_a,avaConv,0.19405588
h0040,27FR,onshore_a,avaConv,0.20522947
h0041,27FR,onshore_a,avaConv,0.22392576
h0042,27FR,onshore_a,avaConv,0.24670847
h0043,27FR,onshore_a,avaConv,0.26675714
h0044,27FR,onshore_a,avaConv,0.27668303
h0045,27FR,onshore_a,avaConv,0.273275
h0046,27FR,onshore_a,avaConv,0.26050475
h0047,27FR,onshore_a,avaConv,0.24526459
h0048,27FR,onshore_a,avaConv,0.2327861
h0001,28BE,onshore_a,avaConv,0.26046154
h0002,28BE,onshore_a,avaConv,0.25277976
h0003,28BE,onshore_a,avaConv,0.245395
h0004,28BE,onshore_a,avaConv,0.23855562
h0005,28BE,onshore_a,avaConv,0.23254998
h0006,28BE,onshore_a,avaConv,0.22391301
h0007,28BE,onshore_a,avaConv,0.20235115
h0008,28BE,onshore_a,avaConv,0.16870651
h0009,28BE,onshore_a,avaConv,0.14449052
h0010,28BE,onshore_a,avaConv,0.14123304
h0011,28BE,onshore_a,avaConv,0.15139666
h0012,28BE,onshore_a,avaConv,0.1642034
h0013,28BE,onshore_a,avaConv,0.17709781
h0014,28BE,onshore_a,avaConv,0.18820663
h0015,28BE,onshore_a,avaConv,0.19752203
h0016,28BE,onshore_a,avaConv,0.20504791
h0017,28BE,onshore_a,avaConv,0.20925684
h0018,28BE,onshore_a,avaConv,0.21238201
h0019,28BE,onshore_a,avaConv,0.21932755
h0020,28BE,onshore_a,avaConv,0.23491582
h0021,28BE,onshore_a,avaConv,0.25596158
h0022,28BE,onshore_a,avaConv,0.26934382
h0023,28BE,onshore_a,avaConv,0.27034906
h0024,28BE,onshore_a,avaConv,0.2642558
h0025,28BE,onshore_a,avaConv,0.26729375
h0026,28BE,onshore_a,avaConv,0.26181631
h0027,28BE,onshore_a,avaConv,0.25828673
h0028,28BE,onshore_a,avaConv,0.2571213
h0029,28BE,onshore_a,avaConv,0.25746029
h0030,28BE,onshore_a,avaConv,0.25743016
h0031,28BE,onshore_a,avaConv,0.25608336
h0032,28BE,onshore_a,avaConv,0.25563436
h0033,28BE,onshore_a,avaConv,0.25230908
h0034,28BE,onshore_a,avaConv,0.23825203
h0035,28BE,onshore_a,avaConv,0.22307958
h0036,28BE,onshore_a,avaConv,0.21561811
h0037,28BE,onshore_a,avaConv,0.21596768
h0038,28BE,onshore_a,avaConv,0.22181593
h0039,28BE,onshore_a,avaConv,0.22965299
h0040,28BE,onshore_a,avaConv,0.23824187
h0041,28BE,onshore_a,avaConv,0.25102381
h0042,28BE,onshore_a,avaConv,0.26820756
h0043,28BE,onshore_a,avaConv,0.28724476
h0044,28BE,onshore_a,avaConv,0.29903658
h0045,28BE,onshore_a,avaConv,0.2994363
h0046,28BE,onshore_a,avaConv,0.2945845
h0047,28BE,onshore_a,avaConv,0.28758848
h0048,28BE,onshore_a,avaConv,0.27903049
h0001,29LU,onshore_a,avaConv,0.25186232
h0002,29LU,onshore_a,avaConv,0.23551647
h0003,29LU,onshore_a,avaConv,0.22118839
h0004,29LU,onshore_a,avaConv,0.21209063
h0005,29LU,onshore_a,avaConv,0.20481012
h0006,29LU,onshore_a,avaConv,0.19557264
h0007,29LU,onshore_a,avaConv,0.17746098
h0008,29LU,onshore_a,avaConv,0.15020811
h0009,29LU,onshore_a,avaConv,0.13197866
h0010,29LU,onshore_a,avaConv,0.13277325
h0011,29LU,onshore_a,avaConv,0.14386185
h0012,29LU,onshore_a,avaConv,0.15423927
h0013,29LU,onshore_a,avaConv,0.16201478
h0014,29LU,onshore_a,avaConv,0.16963673
h0015,29LU,onshore_a,avaConv,0.18003042
h0016,29LU,onshore_a,avaConv,0.18587397
h0017,29LU,onshore_a,avaConv,0.18680467
h0018,29LU,onshore_a,avaConv,0.18705352
h0019,29LU,onshore_a,avaConv,0.19113981
h0020,29LU,onshore_a,avaConv,0.20596972
h0021,29LU,onshore_a,avaConv,0.22941538
h0022,29LU,onshore_a,avaConv,0.25036955
h0023,29LU,onshore_a,avaConv,0.25928942
h0024,29LU,onshore_a,avaConv,0.25753641
h0025,29LU,onshore_a,avaConv,0.24183185
h0026,29LU,onshore_a,avaConv,0.23135294
h0027,29LU,onshore_a,avaConv,0.22308224
h0028,29LU,onshore_a,avaConv,0.21636971
h0029,29LU,onshore_a,avaConv,0.21206065
h0030,29LU,onshore_a,avaConv,0.21071872
h0031,29LU,onshore_a,avaConv,0.21079091
h0032,29LU,onshore_a,avaConv,0.21166897
h0033,29LU,onshore_a,avaConv,0.20896313
h0034,29LU,onshore_a,avaConv,0.19919325
h0035,29LU,onshore_a,avaConv,0.19411807
h0036,29LU,onshore_a,avaConv,0.19431741
h0037,29LU,onshore_a,avaConv,0.19362219
h0038,29LU,onshore_a,avaConv,0.19585524
h0039,29LU,onshore_a,avaConv,0.20511712
h0040,29LU,onshore_a,avaConv,0.21796931
h0041,29LU,onshore_a,avaConv,0.23291406
h0042,29LU,onshore_a,avaConv,0.25095791
h0043,29LU,onshore_a,avaConv,0.27075188
h0044,29LU,onshore_a,avaConv,0.28383896
h0045,29LU,onshore_a,avaConv,0.28422051
h0046,29LU,onshore_a,avaConv,0.27788852
h0047,29LU,onshore_a,avaConv,0.26768196
h0048,29LU,onshore_a,avaConv,0.25821635
h0001,30NL,onshore_a,avaConv,0.2141182
h0002,30NL,onshore_a,avaConv,0.21442234
h0003,30NL,onshore_a,avaConv,0.22171453
h0004,30NL,onshore_a,avaConv,0.22547046
h0005,30NL,onshore_a,avaConv,0.222957
h0006,30NL,onshore_a,avaConv,0.2155838
h0007,30NL,onshore_a,avaConv,0.19608024
h0008,30NL,onshore_a,avaConv,0.17663414
h0009,30NL,onshore_a,avaConv,0.16931444
h0010,30NL,onshore_a,avaConv,0.17216869
h0011,30NL,onshore_a,avaConv,0.18145048
h0012,30NL,onshore_a,avaConv,0.19331122
h0013,30NL,onshore_a,avaConv,0.20550732
h0014,30NL,onshore_a,avaConv,0.21522385
h0015,30NL,onshore_a,avaConv,0.21979571
h0016,30NL,onshore_a,avaConv,0.22216278
h0017,30NL,onshore_a,avaConv,0.21932889
h0018,30NL,onshore_a,avaConv,0.21252327
h0019,30NL,onshore_a,avaConv,0.20940321
h0020,30NL,onshore_a,avaConv,0.21230425
h0021,30NL,onshore_a,avaConv,0.2188943
h0022,30NL,onshore_a,avaConv,0.22115319
h0023,30NL,onshore_a,avaConv,0.21870138
h0024,30NL,onshore_a,avaConv,0.21501875
h0025,30NL,onshore_a,avaConv,0.2463632
h0026,30NL,onshore_a,avaConv,0.24430879
h0027,30NL,onshore_a,avaConv,0.24428273
h0028,30NL,onshore_a,avaConv,0.24377021
h0029,30NL,onshore_a,avaConv,0.24535875
h0030,30NL,onshore_a,avaConv,0.25257228
h0031,30NL,onshore_a,avaConv,0.26104166
h0032,30NL,onshore_a,avaConv,0.26617843
h0033,30NL,onshore_a,avaConv,0.26632223
h0034,30NL,onshore_a,avaConv,0.25795209
h0035,30NL,onshore_a,avaConv,0.24878027
h0036,30NL,onshore_a,avaConv,0.249015
h0037,30NL,onshore_a,avaConv,0.25438142
h0038,30NL,onshore_a,avaConv,0.2589557
h0039,30NL,onshore_a,avaConv,0.26225888
h0040,30NL,onshore_a,avaConv,0.26184835
h0041,30NL,onshore_a,avaConv,0.26417331
h0042,30NL,onshore_a,avaConv,0.27439238
h0043,30NL,onshore_a,avaConv,0.28639099
h0044,30NL,onshore_a,avaConv,0.28666424
h0045,30NL,onshore_a,avaConv,0.28094202
h0046,30NL,onshore_a,avaConv,0.27538382
h0047,30NL,onshore_a,avaConv,0.26701892
h0048,30NL,onshore_a,avaConv,0.25591255
h0001,31DE,onshore_a,avaConv,0.25265024
h0002,31DE,onshore_a,avaConv,0.24861713
h0003,31DE,onshore_a,avaConv,0.24689409
h0004,31DE,onshore_a,avaConv,0.24567934
h0005,31DE,onshore_a,avaConv,0.24441074
h0006,31DE,onshore_a,avaConv,0.23552275
h0007,31DE,onshore_a,avaConv,0.21088364
h0008,31DE,onshore_a,avaConv,0.18482849
h0009,31DE,onshore_a,avaConv,0.17375155
h0010,31DE,onshore_a,avaConv,0.17717326
h0011,31DE,onshore_a,avaConv,0.18890899
h0012,31DE,onshore_a,avaConv,0.20323364
h0013,31DE,onshore_a,avaConv,0.21663086
h0014,31DE,onshore_a,avaConv,0.22778727
h0015,31DE,onshore_a,avaConv,0.23616626
h0016,31DE,onshore_a,avaConv,0.24034814
h0017,31DE,onshore_a,avaConv,0.23989234
h0018,31DE,onshore_a,avaConv,0.23661159
h0019,31DE,onshore_a,avaConv,0.23645667
h0020,31DE,onshore_a,avaConv,0.24420796
h0021,31DE,onshore_a,avaConv,0.25542008
h0022,31DE,onshore_a,avaConv,0.26162045
h0023,31DE,onshore_a,avaConv,0.26006301
h0024,31DE,onshore_a,avaConv,0.25445226
h0025,31DE,onshore_a,avaConv,0.26903769
h0026,31DE,onshore_a,avaConv,0.26736936
h0027,31DE,onshore_a,avaConv,0.26783589
h0028,31DE,onshore_a,avaConv,0.26871686
h0029,31DE,onshore_a,avaConv,0.26971644
h0030,31DE,onshore_a,avaConv,0.27132459
h0031,31DE,onshore_a,avaConv,0.27357756
h0032,31DE,onshore_a,avaConv,0.27474617
h0033,31DE,onshore_a,avaConv,0.27168656
h0034,31DE,onshore_a,avaConv,0.26386135
h0035,31DE,onshore_a,avaConv,0.25529664
h0036,31DE,onshore_a,avaConv,0.25013628
h0037,31DE,onshore_a,avaConv,0.25001747
h0038,31DE,onshore_a,avaConv,0.25384106
h0039,31DE,onshore_a,avaConv,0.25980975
h0040,31DE,onshore_a,avaConv,0.26762893
h0041,31DE,onshore_a,avaConv,0.27739201
h0042,31DE,onshore_a,avaConv,0.28688108
h0043,31DE,onshore_a,avaConv,0.2926144
h0044,31DE,onshore_a,avaConv,0.2946407
h0045,31DE,onshore_a,avaConv,0.29338738
h0046,31DE,onshore_a,avaConv,0.28949653
h0047,31DE,onshore_a,avaConv,0.28529588
h0048,31DE,onshore_a,avaConv,0.28095914
h0001,32DE,onshore_a,avaConv,0.1916973
h0002,32DE,onshore_a,avaConv,0.18463812
h0003,32DE,onshore_a,avaConv,0.17750122
h0004,32DE,onshore_a,avaConv,0.17023383
h0005,32DE,onshore_a,avaConv,0.16218166
h0006,32DE,onshore_a,avaConv,0.14908616
h0007,32DE,onshore_a,avaConv,0.12880859
h0008,32DE,onshore_a,avaConv,0.11082211
h0009,32DE,onshore_a,avaConv,0.1052378
h0010,32DE,onshore_a,avaConv,0.11097699
h0011,32DE,onshore_a,avaConv,0.12087787
h0012,32DE,onshore_a,avaConv,0.13050315
h0013,32DE,onshore_a,avaConv,0.13884327
h0014,32DE,onshore_a,avaConv,0.14530103
h0015,32DE,onshore_a,avaConv,0.1503601
h0016,32DE,onshore_a,avaConv,0.15250128
h0017,32DE,onshore_a,avaConv,0.15106987
h0018,32DE,onshore_a,avaConv,0.14988025
h0019,32DE,onshore_a,avaConv,0.15499441
h0020,32DE,onshore_a,avaConv,0.16783624
h0021,32DE,onshore_a,avaConv,0.18319036
h0022,32DE,onshore_a,avaConv,0.19290692
h0023,32DE,onshore_a,avaConv,0.19508909
h0024,32DE,onshore_a,avaConv,0.19181658
h0025,32DE,onshore_a,avaConv,0.19336054
h0026,32DE,onshore_a,avaConv,0.1915701
h0027,32DE,onshore_a,avaConv,0.19093026
h0028,32DE,onshore_a,avaConv,0.19079854
h0029,32DE,onshore_a,avaConv,0.19249016
h0030,32DE,onshore_a,avaConv,0.19526845
h0031,32DE,onshore_a,avaConv,0.19811364
h0032,32DE,onshore_a,avaConv,0.19876667
h0033,32DE,onshore_a,avaConv,0.19252442
h0034,32DE,onshore_a,avaConv,0.18137973
h0035,32DE,onshore_a,avaConv,0.17303956
h0036,32DE,onshore_a,avaConv,0.17182391
h0037,32DE,onshore_a,avaConv,0.17482045
h0038,32DE,onshore_a,avaConv,0.17954225
h0039,32DE,onshore_a,avaConv,0.18589734
h0040,32DE,onshore_a,avaConv,0.19410768
h0041,32DE,onshore_a,avaConv,0.20488983
h0042,32DE,onshore_a,avaConv,0.21621802
h0043,32DE,onshore_a,avaConv,0.22454381
h0044,32DE,onshore_a,avaConv,0.22801326
h0045,32DE,onshore_a,avaConv,0.22648023
h0046,32DE,onshore_a,avaConv,0.22228136
h0047,32DE,onshore_a,avaConv,0.2163718
h0048,32DE,onshore_a,avaConv,0.21032426
h0001,33DE,onshore_a,avaConv,0.13195151
h0002,33DE,onshore_a,avaConv,0.12770865
h0003,33DE,onshore_a,avaConv,0.12379105
h0004,33DE,onshore_a,avaConv,0.12132289
h0005,33DE,onshore_a,avaConv,0.11953457
h0006,33DE,onshore_a,avaConv,0.11530735
h0007,33DE,onshore_a,avaConv,0.10346199
h0008,33DE,onshore_a,avaConv,0.0896791
h0009,33DE,onshore_a,avaConv,0.0834984
h0010,33DE,onshore_a,avaConv,0.08557694
h0011,33DE,onshore_a,avaConv,0.09100572
h0012,33DE,onshore_a,avaConv,0.09720987
h0013,33DE,onshore_a,avaConv,0.10333285
h0014,33DE,onshore_a,avaConv,0.10812073
h0015,33DE,onshore_a,avaConv,0.11219709
h0016,33DE,onshore_a,avaConv,0.11436642
h0017,33DE,onshore_a,avaConv,0.11424582
h0018,33DE,onshore_a,avaConv,0.11337595
h0019,33DE,onshore_a,avaConv,0.11513374
h0020,33DE,onshore_a,avaConv,0.12206668
h0021,33DE,onshore_a,avaConv,0.13215322
h0022,33DE,onshore_a,avaConv,0.13786112
h0023,33DE,onshore_a,avaConv,0.13627124
h0024,33DE,onshore_a,avaConv,0.13193343
h0025,33DE,onshore_a,avaConv,0.15808183
h0026,33DE,onshore_a,avaConv,0.15601807
h0027,33DE,onshore_a,avaConv,0.15523215
h0028,33DE,onshore_a,avaConv,0.15394935
h0029,33DE,onshore_a,avaConv,0.15402347
h0030,33DE,onshore_a,avaConv,0.15500599
h0031,33DE,onshore_a,avaConv,0.15443863
h0032,33DE,onshore_a,avaConv,0.15197989
h0033,33DE,onshore_a,avaConv,0.14714276
h0034,33DE,onshore_a,avaConv,0.14097052
h0035,33DE,onshore_a,avaConv,0.13572757
h0036,33DE,onshore_a,avaConv,0.133522
h0037,33DE,onshore_a,avaConv,0.13473624
h0038,33DE,onshore_a,avaConv,0.13893966
h0039,33DE,onshore_a,avaConv,0.14544379
h0040,33DE,onshore_a,avaConv,0.15399115
h0041,33DE,onshore_a,avaConv,0.16459975
h0042,33DE,onshore_a,avaConv,0.17542349
h0043,33DE,onshore_a,avaConv,0.18408467
h0044,33DE,onshore_a,avaConv,0.1877442
h0045,33DE,onshore_a,avaConv,0.18564779
h0046,33DE,onshore_a,avaConv,0.17964169
h0047,33DE,onshore_a,avaConv,0.17304846
h0048,33DE,onshore_a,avaConv,0.16819417
h0001,34DE,onshore_a,avaConv,0.21205433
h0002,34DE,onshore_a,avaConv,0.20502474
h0003,34DE,onshore_a,avaConv,0.19959025
h0004,34DE,onshore_a,avaConv,0.19508835
h0005,34DE,onshore_a,avaConv,0.19117385
h0006,34DE,onshore_a,avaConv,0.18041145
h0007,34DE,onshore_a,avaConv,0.15827992
h0008,34DE,onshore_a,avaConv,0.13535522
h0009,34DE,onshore_a,avaConv,0.12487768
h0010,34DE,onshore_a,avaConv,0.12647624
h0011,34DE,onshore_a,avaConv,0.13310622
h0012,34DE,onshore_a,avaConv,0.13960385
h0013,34DE,onshore_a,avaConv,0.14634039
h0014,34DE,onshore_a,avaConv,0.15277877
h0015,34DE,onshore_a,avaConv,0.1578036
h0016,34DE,onshore_a,avaConv,0.1595126
h0017,34DE,onshore_a,avaConv,0.15788006
h0018,34DE,onshore_a,avaConv,0.15707489
h0019,34DE,onshore_a,avaConv,0.16451223
h0020,34DE,onshore_a,avaConv,0.18240406
h0021,34DE,onshore_a,avaConv,0.20252973
h0022,34DE,onshore_a,avaConv,0.21481895
h0023,34DE,onshore_a,avaConv,0.21692808
h0024,34DE,onshore_a,avaConv,0.21248616
h0025,34DE,onshore_a,avaConv,0.24740887
h0026,34DE,onshore_a,avaConv,0.24631982
h0027,34DE,onshore_a,avaConv,0.24654039
h0028,34DE,onshore_a,avaConv,0.24745983
h0029,34DE,onshore_a,avaConv,0.24925674
h0030,34DE,onshore_a,avaConv,0.25063128
h0031,34DE,onshore_a,avaConv,0.25008599
h0032,34DE,onshore_a,avaConv,0.24628977
h0033,34DE,onshore_a,avaConv,0.23608482
h0034,34DE,onshore_a,avaConv,0.22010773
h0035,34DE,onshore_a,avaConv,0.20691676
h0036,34DE,onshore_a,avaConv,0.20148187
h0037,34DE,onshore_a,avaConv,0.20090535
h0038,34DE,onshore_a,avaConv,0.20271263
h0039,34DE,onshore_a,avaConv,0.20736831
h0040,34DE,onshore_a,avaConv,0.21747108
h0041,34DE,onshore_a,avaConv,0.23341328
h0042,34DE,onshore_a,avaConv,0.25142361
h0043,34DE,onshore_a,avaConv,0.26484851
h0044,34DE,onshore_a,avaConv,0.2712691
h0045,34DE,onshore_a,avaConv,0.27239246
h0046,34DE,onshore_a,avaConv,0.27069133
h0047,34DE,onshore_a,avaConv,0.26674573
h0048,34DE,onshore_a,avaConv,0.26281015
h0001,35DE,onshore_a,avaConv,0.16889855
h0002,35DE,onshore_a,avaConv,0.16169006
h0003,35DE,onshore_a,avaConv,0.15406055
h0004,35DE,onshore_a,avaConv,0.14647603
h0005,35DE,onshore_a,avaConv,0.14019165
h0006,35DE,onshore_a,avaConv,0.13192192
h0007,35DE,onshore_a,avaConv,0.11678848
h0008,35DE,onshore_a,avaConv,0.09889675
h0009,35DE,onshore_a,avaConv,0.08728162
h0010,35DE,onshore_a,avaConv,0.08619621
h0011,35DE,onshore_a,avaConv,0.09105345
h0012,35DE,onshore_a,avaConv,0.09715705
h0013,35DE,onshore_a,avaConv,0.10266148
h0014,35DE,onshore_a,avaConv,0.10782348
h0015,35DE,onshore_a,avaConv,0.11286541
h0016,35DE,onshore_a,avaConv,0.11627865
h0017,35DE,onshore_a,avaConv,0.11794095
h0018,35DE,onshore_a,avaConv,0.12047158
h0019,35DE,onshore_a,avaConv,0.12743647
h0020,35DE,onshore_a,avaConv,0.14146278
h0021,35DE,onshore_a,avaConv,0.15947339
h0022,35DE,onshore_a,avaConv,0.17219943
h0023,35DE,onshore_a,avaConv,0.17504562
h0024,35DE,onshore_a,avaConv,0.17034398
h0025,35DE,onshore_a,avaConv,0.18998509
h0026,35DE,onshore_a,avaConv,0.18382733
h0027,35DE,onshore_a,avaConv,0.17797921
h0028,35DE,onshore_a,avaConv,0.17163837
h0029,35DE,onshore_a,avaConv,0.16635239
h0030,35DE,onshore_a,avaConv,0.16345582
h0031,35DE,onshore_a,avaConv,0.16199907
h0032,35DE,onshore_a,avaConv,0.15978841
h0033,35DE,onshore_a,avaConv,0.15311611
h0034,35DE,onshore_a,avaConv,0.14312546
h0035,35DE,onshore_a,avaConv,0.1353751
h0036,35DE,onshore_a,avaConv,0.13317178
h0037,35DE,onshore_a,avaConv,0.13393763
h0038,35DE,onshore_a,avaConv,0.1367189
h0039,35DE,onshore_a,avaConv,0.14166439
h0040,35DE,onshore_a,avaConv,0.15024228
h0041,35DE,onshore_a,avaConv,0.16476078
h0042,35DE,onshore_a,avaConv,0.18383961
h0043,35DE,onshore_a,avaConv,0.20129995
h0044,35DE,onshore_a,avaConv,0.21279626
h0045,35DE,onshore_a,avaConv,0.21782366
h0046,35DE,onshore_a,avaConv,0.21689963
h0047,35DE,onshore_a,avaConv,0.21169803
h0048,35DE,onshore_a,avaConv,0.20530168
h0001,36DE,onshore_a,avaConv,0.26395746
h0002,36DE,onshore_a,avaConv,0.25341726
h0003,36DE,onshore_a,avaConv,0.24327245
h0004,36DE,onshore_a,avaConv,0.23459113
h0005,36DE,onshore_a,avaConv,0.22709118
h0006,36DE,onshore_a,avaConv,0.21787461
h0007,36DE,onshore_a,avaConv,0.19634564
h0008,36DE,onshore_a,avaConv,0.16441735
h0009,36DE,onshore_a,avaConv,0.14189291
h0010,36DE,onshore_a,avaConv,0.13623693
h0011,36DE,onshore_a,avaConv,0.13913835
h0012,36DE,onshore_a,avaConv,0.14455851
h0013,36DE,onshore_a,avaConv,0.15016248
h0014,36DE,onshore_a,avaConv,0.15512987
h0015,36DE,onshore_a,avaConv,0.15919254
h0016,36DE,onshore_a,avaConv,0.16162941
h0017,36DE,onshore_a,avaConv,0.16465002
