timestep_4,region_3,carrier_1,parameter,value
hh0007,58HU,processHeat_medium,mustOut,0.968971995
hh0008,58HU,processHeat_medium,mustOut,0.971212885
hh0009,58HU,processHeat_medium,mustOut,0.974529
hh0010,58HU,processHeat_medium,mustOut,0.975692913
hh0011,58HU,processHeat_medium,mustOut,0.971226293
hh0012,58HU,processHeat_medium,mustOut,0.968253355
hh0001,34DE,processHeat_medium,mustOut,0.966435705
hh0002,34DE,processHeat_medium,mustOut,0.969228143
hh0003,34DE,processHeat_medium,mustOut,0.971577085
hh0004,34DE,processHeat_medium,mustOut,0.97112718
hh0005,34DE,processHeat_medium,mustOut,0.96700646
hh0006,34DE,processHeat_medium,mustOut,0.964728505
hh0007,34DE,processHeat_medium,mustOut,0.971978495
hh0008,34DE,processHeat_medium,mustOut,0.973377455
hh0009,34DE,processHeat_medium,mustOut,0.97589076
hh0010,34DE,processHeat_medium,mustOut,0.976259718
hh0011,34DE,processHeat_medium,mustOut,0.971981953
hh0012,34DE,processHeat_medium,mustOut,0.970450573
hh0001,77LT,processHeat_medium,mustOut,0.961428848
hh0002,77LT,processHeat_medium,mustOut,0.964767868
hh0003,77LT,processHeat_medium,mustOut,0.968775615
hh0004,77LT,processHeat_medium,mustOut,0.970105875
hh0005,77LT,processHeat_medium,mustOut,0.966020272
hh0006,77LT,processHeat_medium,mustOut,0.961165285
hh0007,77LT,processHeat_medium,mustOut,0.966032995
hh0008,77LT,processHeat_medium,mustOut,0.968834433
hh0009,77LT,processHeat_medium,mustOut,0.972886468
hh0010,77LT,processHeat_medium,mustOut,0.974667928
hh0011,77LT,processHeat_medium,mustOut,0.96974336
hh0012,77LT,processHeat_medium,mustOut,0.965645278
hh0001,39CZ,processHeat_medium,mustOut,0.9678764
hh0002,39CZ,processHeat_medium,mustOut,0.970613033
hh0003,39CZ,processHeat_medium,mustOut,0.972478473
hh0004,39CZ,processHeat_medium,mustOut,0.971267428
hh0005,39CZ,processHeat_medium,mustOut,0.966791503
hh0006,39CZ,processHeat_medium,mustOut,0.965386208
hh0007,39CZ,processHeat_medium,mustOut,0.973707715
hh0008,39CZ,processHeat_medium,mustOut,0.97465028
hh0009,39CZ,processHeat_medium,mustOut,0.976638478
hh0010,39CZ,processHeat_medium,mustOut,0.9766692
hh0011,39CZ,processHeat_medium,mustOut,0.97264334
hh0012,39CZ,processHeat_medium,mustOut,0.971890988
hh0001,35DE,processHeat_medium,mustOut,0.96521584
hh0002,35DE,processHeat_medium,mustOut,0.96812326
hh0003,35DE,processHeat_medium,mustOut,0.97099624
hh0004,35DE,processHeat_medium,mustOut,0.970292445
hh0005,35DE,processHeat_medium,mustOut,0.965579635
hh0006,35DE,processHeat_medium,mustOut,0.9631826
hh0007,35DE,processHeat_medium,mustOut,0.971093678
hh0008,35DE,processHeat_medium,mustOut,0.972212645
hh0009,35DE,processHeat_medium,mustOut,0.974814413
hh0010,35DE,processHeat_medium,mustOut,0.975570773
hh0011,35DE,processHeat_medium,mustOut,0.970772185
hh0012,35DE,processHeat_medium,mustOut,0.969143083
hh0001,59RO,processHeat_medium,mustOut,0.965235838
hh0002,59RO,processHeat_medium,mustOut,0.968346768
hh0003,59RO,processHeat_medium,mustOut,0.971172603
hh0004,59RO,processHeat_medium,mustOut,0.970667295
hh0005,59RO,processHeat_medium,mustOut,0.965860667
hh0006,59RO,processHeat_medium,mustOut,0.96318331
hh0007,59RO,processHeat_medium,mustOut,0.97066111
hh0008,59RO,processHeat_medium,mustOut,0.972239518
hh0009,59RO,processHeat_medium,mustOut,0.97498825
hh0010,59RO,processHeat_medium,mustOut,0.975873638
hh0011,59RO,processHeat_medium,mustOut,0.971451675
hh0012,59RO,processHeat_medium,mustOut,0.969376633
hh0001,86SE,processHeat_medium,mustOut,0.95620527
hh0002,86SE,processHeat_medium,mustOut,0.957637163
hh0003,86SE,processHeat_medium,mustOut,0.961333188
hh0004,86SE,processHeat_medium,mustOut,0.966268888
hh0005,86SE,processHeat_medium,mustOut,0.967946025
hh0006,86SE,processHeat_medium,mustOut,0.961681418
hh0007,86SE,processHeat_medium,mustOut,0.960863703
hh0008,86SE,processHeat_medium,mustOut,0.964015158
hh0009,86SE,processHeat_medium,mustOut,0.968975465
hh0010,86SE,processHeat_medium,mustOut,0.969226252
hh0011,86SE,processHeat_medium,mustOut,0.963269098
hh0012,86SE,processHeat_medium,mustOut,0.95931312
hh0001,31DE,processHeat_medium,mustOut,0.964560708
hh0002,31DE,processHeat_medium,mustOut,0.967454328
hh0003,31DE,processHeat_medium,mustOut,0.970478035
hh0004,31DE,processHeat_medium,mustOut,0.970661325
hh0005,31DE,processHeat_medium,mustOut,0.966645517
hh0006,31DE,processHeat_medium,mustOut,0.963477333
hh0007,31DE,processHeat_medium,mustOut,0.969956125
hh0008,31DE,processHeat_medium,mustOut,0.971686205
hh0009,31DE,processHeat_medium,mustOut,0.974741753
hh0010,31DE,processHeat_medium,mustOut,0.97559224
hh0011,31DE,processHeat_medium,mustOut,0.970866493
hh0012,31DE,processHeat_medium,mustOut,0.968542397
hh0001,73EE,processHeat_medium,mustOut,0.96109776
hh0002,73EE,processHeat_medium,mustOut,0.964384155
hh0003,73EE,processHeat_medium,mustOut,0.968409588
hh0004,73EE,processHeat_medium,mustOut,0.969976245
hh0005,73EE,processHeat_medium,mustOut,0.96615294
hh0006,73EE,processHeat_medium,mustOut,0.961137115
hh0007,73EE,processHeat_medium,mustOut,0.965627182
hh0008,73EE,processHeat_medium,mustOut,0.968534253
hh0009,73EE,processHeat_medium,mustOut,0.972683
hh0010,73EE,processHeat_medium,mustOut,0.974440363
hh0011,73EE,processHeat_medium,mustOut,0.96949829
hh0012,73EE,processHeat_medium,mustOut,0.965292753
hh0001,04ES,processHeat_medium,mustOut,0.964978495
hh0002,04ES,processHeat_medium,mustOut,0.96783995
hh0003,04ES,processHeat_medium,mustOut,0.9706834
hh0004,04ES,processHeat_medium,mustOut,0.970956093
hh0005,04ES,processHeat_medium,mustOut,0.96713553
hh0006,04ES,processHeat_medium,mustOut,0.964001465
hh0007,04ES,processHeat_medium,mustOut,0.970246775
hh0008,04ES,processHeat_medium,mustOut,0.972085008
hh0009,04ES,processHeat_medium,mustOut,0.975113623
hh0010,04ES,processHeat_medium,mustOut,0.975836435
hh0011,04ES,processHeat_medium,mustOut,0.971300035
hh0012,04ES,processHeat_medium,mustOut,0.968996928
hh0001,46SK,processHeat_medium,mustOut,0.970964648
hh0002,46SK,processHeat_medium,mustOut,0.973334685
hh0003,46SK,processHeat_medium,mustOut,0.97401639
hh0004,46SK,processHeat_medium,mustOut,0.972403638
hh0005,46SK,processHeat_medium,mustOut,0.968596565
hh0006,46SK,processHeat_medium,mustOut,0.96831724
hh0007,46SK,processHeat_medium,mustOut,0.976846853
hh0008,46SK,processHeat_medium,mustOut,0.977505653
hh0009,46SK,processHeat_medium,mustOut,0.978805778
hh0010,46SK,processHeat_medium,mustOut,0.977862975
hh0011,46SK,processHeat_medium,mustOut,0.97458672
hh0012,46SK,processHeat_medium,mustOut,0.97496355
hh0001,54IT,processHeat_medium,mustOut,0.962307798
hh0002,54IT,processHeat_medium,mustOut,0.964935965
hh0003,54IT,processHeat_medium,mustOut,0.9684331
hh0004,54IT,processHeat_medium,mustOut,0.969860685
hh0005,54IT,processHeat_medium,mustOut,0.967049167
hh0006,54IT,processHeat_medium,mustOut,0.962850915
hh0007,54IT,processHeat_medium,mustOut,0.967534938
hh0008,54IT,processHeat_medium,mustOut,0.969663028
hh0009,54IT,processHeat_medium,mustOut,0.973352808
hh0010,54IT,processHeat_medium,mustOut,0.974305713
hh0011,54IT,processHeat_medium,mustOut,0.969068535
hh0012,54IT,processHeat_medium,mustOut,0.966075307
hh0001,13PT,processHeat_medium,mustOut,0.960460363
hh0002,13PT,processHeat_medium,mustOut,0.963462918
hh0003,13PT,processHeat_medium,mustOut,0.967421968
hh0004,13PT,processHeat_medium,mustOut,0.969336435
hh0005,13PT,processHeat_medium,mustOut,0.966221415
hh0006,13PT,processHeat_medium,mustOut,0.961156405
hh0007,13PT,processHeat_medium,mustOut,0.96511251
hh0008,13PT,processHeat_medium,mustOut,0.96793201
hh0009,13PT,processHeat_medium,mustOut,0.972122223
hh0010,13PT,processHeat_medium,mustOut,0.973636493
hh0011,13PT,processHeat_medium,mustOut,0.968507542
hh0012,13PT,processHeat_medium,mustOut,0.964472755
hh0001,41PL,processHeat_medium,mustOut,0.962773325
hh0002,41PL,processHeat_medium,mustOut,0.965961118
hh0003,41PL,processHeat_medium,mustOut,0.969611483
hh0004,41PL,processHeat_medium,mustOut,0.97043021
hh0005,41PL,processHeat_medium,mustOut,0.96627625
hh0006,41PL,processHeat_medium,mustOut,0.962102705
hh0007,41PL,processHeat_medium,mustOut,0.967715125
hh0008,41PL,processHeat_medium,mustOut,0.970067015
hh0009,41PL,processHeat_medium,mustOut,0.97371699
hh0010,41PL,processHeat_medium,mustOut,0.97516591
hh0011,41PL,processHeat_medium,mustOut,0.970298252
hh0012,41PL,processHeat_medium,mustOut,0.966902123
hh0001,60RO,processHeat_medium,mustOut,0.9647091
hh0002,60RO,processHeat_medium,mustOut,0.967864028
hh0003,60RO,processHeat_medium,mustOut,0.970902415
hh0004,60RO,processHeat_medium,mustOut,0.970393878
hh0005,60RO,processHeat_medium,mustOut,0.965434128
hh0006,60RO,processHeat_medium,mustOut,0.962630345
hh0007,60RO,processHeat_medium,mustOut,0.970206963
hh0008,60RO,processHeat_medium,mustOut,0.971746745
hh0009,60RO,processHeat_medium,mustOut,0.97457663
hh0010,60RO,processHeat_medium,mustOut,0.975619028
hh0011,60RO,processHeat_medium,mustOut,0.971011845
hh0012,60RO,processHeat_medium,mustOut,0.968824545
hh0001,66BG,processHeat_medium,mustOut,0.96296798
hh0002,66BG,processHeat_medium,mustOut,0.966221135
hh0003,66BG,processHeat_medium,mustOut,0.96980368
hh0004,66BG,processHeat_medium,mustOut,0.970503985
hh0005,66BG,processHeat_medium,mustOut,0.966189838
hh0006,66BG,processHeat_medium,mustOut,0.96209664
hh0007,66BG,processHeat_medium,mustOut,0.967853927
hh0008,66BG,processHeat_medium,mustOut,0.97023387
hh0009,66BG,processHeat_medium,mustOut,0.973829988
hh0010,66BG,processHeat_medium,mustOut,0.975286215
hh0011,66BG,processHeat_medium,mustOut,0.970545563
hh0012,66BG,processHeat_medium,mustOut,0.96715816
hh0001,57SI,processHeat_medium,mustOut,0.964248075
hh0002,57SI,processHeat_medium,mustOut,0.96668346
hh0003,57SI,processHeat_medium,mustOut,0.969702305
hh0004,57SI,processHeat_medium,mustOut,0.97110249
hh0005,57SI,processHeat_medium,mustOut,0.968736243
hh0006,57SI,processHeat_medium,mustOut,0.96491644
hh0007,57SI,processHeat_medium,mustOut,0.969474442
hh0008,57SI,processHeat_medium,mustOut,0.971531613
hh0009,57SI,processHeat_medium,mustOut,0.974991215
hh0010,57SI,processHeat_medium,mustOut,0.975517425
hh0011,57SI,processHeat_medium,mustOut,0.970561103
hh0012,57SI,processHeat_medium,mustOut,0.967989502
hh0001,22FR,processHeat_medium,mustOut,0.963858423
hh0002,22FR,processHeat_medium,mustOut,0.967060355
hh0003,22FR,processHeat_medium,mustOut,0.970645758
hh0004,22FR,processHeat_medium,mustOut,0.968603805
hh0005,22FR,processHeat_medium,mustOut,0.962065728
hh0006,22FR,processHeat_medium,mustOut,0.96020592
hh0007,22FR,processHeat_medium,mustOut,0.970662668
hh0008,22FR,processHeat_medium,mustOut,0.970809793
hh0009,22FR,processHeat_medium,mustOut,0.973119703
hh0010,22FR,processHeat_medium,mustOut,0.974487995
hh0011,22FR,processHeat_medium,mustOut,0.968867703
hh0012,22FR,processHeat_medium,mustOut,0.967661253
hh0001,45PL,processHeat_medium,mustOut,0.963276328
hh0002,45PL,processHeat_medium,mustOut,0.966307253
hh0003,45PL,processHeat_medium,mustOut,0.96974341
hh0004,45PL,processHeat_medium,mustOut,0.970704345
hh0005,45PL,processHeat_medium,mustOut,0.966975573
hh0006,45PL,processHeat_medium,mustOut,0.962897055
hh0007,45PL,processHeat_medium,mustOut,0.968211688
hh0008,45PL,processHeat_medium,mustOut,0.970556313
hh0009,45PL,processHeat_medium,mustOut,0.974150097
hh0010,45PL,processHeat_medium,mustOut,0.975358873
hh0011,45PL,processHeat_medium,mustOut,0.970572688
hh0012,45PL,processHeat_medium,mustOut,0.96735135
hh0001,01ES,processHeat_medium,mustOut,0.963200838
hh0002,01ES,processHeat_medium,mustOut,0.966365985
hh0003,01ES,processHeat_medium,mustOut,0.96982996
hh0004,01ES,processHeat_medium,mustOut,0.970750008
hh0005,01ES,processHeat_medium,mustOut,0.966790763
hh0006,01ES,processHeat_medium,mustOut,0.962637915
hh0007,01ES,processHeat_medium,mustOut,0.96799008
hh0008,01ES,processHeat_medium,mustOut,0.970475493
hh0009,01ES,processHeat_medium,mustOut,0.974105388
hh0010,01ES,processHeat_medium,mustOut,0.975430433
hh0011,01ES,processHeat_medium,mustOut,0.970774998
hh0012,01ES,processHeat_medium,mustOut,0.967377855
hh0001,18FR,processHeat_medium,mustOut,0.9629818
hh0002,18FR,processHeat_medium,mustOut,0.96615929
hh0003,18FR,processHeat_medium,mustOut,0.969756625
hh0004,18FR,processHeat_medium,mustOut,0.970338298
hh0005,18FR,processHeat_medium,mustOut,0.9660227
hh0006,18FR,processHeat_medium,mustOut,0.962070943
hh0007,18FR,processHeat_medium,mustOut,0.968064442
hh0008,18FR,processHeat_medium,mustOut,0.970239488
hh0009,18FR,processHeat_medium,mustOut,0.973759333
hh0010,18FR,processHeat_medium,mustOut,0.975165158
hh0011,18FR,processHeat_medium,mustOut,0.970274343
hh0012,18FR,processHeat_medium,mustOut,0.967087788
hh0001,09ES,processHeat_medium,mustOut,0.963009225
hh0002,09ES,processHeat_medium,mustOut,0.966197817
hh0003,09ES,processHeat_medium,mustOut,0.969763055
hh0004,09ES,processHeat_medium,mustOut,0.97049749
hh0005,09ES,processHeat_medium,mustOut,0.966307958
hh0006,09ES,processHeat_medium,mustOut,0.962240733
hh0007,09ES,processHeat_medium,mustOut,0.967953275
hh0008,09ES,processHeat_medium,mustOut,0.970278685
hh0009,09ES,processHeat_medium,mustOut,0.97386288
hh0010,09ES,processHeat_medium,mustOut,0.975261158
hh0011,09ES,processHeat_medium,mustOut,0.970466345
hh0012,09ES,processHeat_medium,mustOut,0.96715331
hh0001,17FR,processHeat_medium,mustOut,0.96233124
hh0002,17FR,processHeat_medium,mustOut,0.965615208
hh0003,17FR,processHeat_medium,mustOut,0.969399303
hh0004,17FR,processHeat_medium,mustOut,0.970524855
hh0005,17FR,processHeat_medium,mustOut,0.966438683
hh0006,17FR,processHeat_medium,mustOut,0.961889845
hh0007,17FR,processHeat_medium,mustOut,0.967013587
hh0008,17FR,processHeat_medium,mustOut,0.969679293
hh0009,17FR,processHeat_medium,mustOut,0.97354688
hh0010,17FR,processHeat_medium,mustOut,0.975151785
hh0011,17FR,processHeat_medium,mustOut,0.970347823
hh0012,17FR,processHeat_medium,mustOut,0.96654151
hh0001,65RS,processHeat_medium,mustOut,0.96093517
hh0002,65RS,processHeat_medium,mustOut,0.963358048
hh0003,65RS,processHeat_medium,mustOut,0.96693364
hh0004,65RS,processHeat_medium,mustOut,0.968797465
hh0005,65RS,processHeat_medium,mustOut,0.966598548
hh0006,65RS,processHeat_medium,mustOut,0.962158038
hh0007,65RS,processHeat_medium,mustOut,0.966201758
hh0008,65RS,processHeat_medium,mustOut,0.968354917
hh0009,65RS,processHeat_medium,mustOut,0.972199778
hh0010,65RS,processHeat_medium,mustOut,0.97305583
hh0011,65RS,processHeat_medium,mustOut,0.96759721
hh0012,65RS,processHeat_medium,mustOut,0.96455503
hh0001,89SE,processHeat_medium,mustOut,0.956041573
hh0002,89SE,processHeat_medium,mustOut,0.957628603
hh0003,89SE,processHeat_medium,mustOut,0.961431453
hh0004,89SE,processHeat_medium,mustOut,0.96613565
hh0005,89SE,processHeat_medium,mustOut,0.967360795
hh0006,89SE,processHeat_medium,mustOut,0.96112355
hh0007,89SE,processHeat_medium,mustOut,0.960702082
hh0008,89SE,processHeat_medium,mustOut,0.963837
hh0009,89SE,processHeat_medium,mustOut,0.968777513
hh0010,89SE,processHeat_medium,mustOut,0.969202678
hh0011,89SE,processHeat_medium,mustOut,0.96325718
hh0012,89SE,processHeat_medium,mustOut,0.95922238
hh0001,32DE,processHeat_medium,mustOut,0.964627343
hh0002,32DE,processHeat_medium,mustOut,0.967633548
hh0003,32DE,processHeat_medium,mustOut,0.970666843
hh0004,32DE,processHeat_medium,mustOut,0.970519048
hh0005,32DE,processHeat_medium,mustOut,0.966067563
hh0006,32DE,processHeat_medium,mustOut,0.963081345
hh0007,32DE,processHeat_medium,mustOut,0.970091148
hh0008,32DE,processHeat_medium,mustOut,0.971711733
hh0009,32DE,processHeat_medium,mustOut,0.974655803
hh0010,32DE,processHeat_medium,mustOut,0.97559026
hh0011,32DE,processHeat_medium,mustOut,0.970902133
hh0012,32DE,processHeat_medium,mustOut,0.968661573
hh0001,79NO,processHeat_medium,mustOut,0.96093517
hh0002,79NO,processHeat_medium,mustOut,0.963358048
hh0003,79NO,processHeat_medium,mustOut,0.96693364
hh0004,79NO,processHeat_medium,mustOut,0.968797465
hh0005,79NO,processHeat_medium,mustOut,0.966598548
hh0006,79NO,processHeat_medium,mustOut,0.962158038
hh0007,79NO,processHeat_medium,mustOut,0.966201758
hh0008,79NO,processHeat_medium,mustOut,0.968354917
hh0009,79NO,processHeat_medium,mustOut,0.972199778
hh0010,79NO,processHeat_medium,mustOut,0.97305583
hh0011,79NO,processHeat_medium,mustOut,0.96759721
hh0012,79NO,processHeat_medium,mustOut,0.96455503
hh0001,69GR,processHeat_medium,mustOut,0.961874615
hh0002,69GR,processHeat_medium,mustOut,0.96524504
hh0003,69GR,processHeat_medium,mustOut,0.969200318
hh0004,69GR,processHeat_medium,mustOut,0.970399053
hh0005,69GR,processHeat_medium,mustOut,0.966182797
hh0006,69GR,processHeat_medium,mustOut,0.961435545
hh0007,69GR,processHeat_medium,mustOut,0.966491873
hh0008,69GR,processHeat_medium,mustOut,0.96925676
hh0009,69GR,processHeat_medium,mustOut,0.973242353
hh0010,69GR,processHeat_medium,mustOut,0.975013437
hh0011,69GR,processHeat_medium,mustOut,0.97014898
hh0012,69GR,processHeat_medium,mustOut,0.96611777
hh0001,14FR,processHeat_medium,mustOut,0.96225796
hh0002,14FR,processHeat_medium,mustOut,0.965521093
hh0003,14FR,processHeat_medium,mustOut,0.969339235
hh0004,14FR,processHeat_medium,mustOut,0.970443213
hh0005,14FR,processHeat_medium,mustOut,0.96635323
hh0006,14FR,processHeat_medium,mustOut,0.961820613
hh0007,14FR,processHeat_medium,mustOut,0.967005777
hh0008,14FR,processHeat_medium,mustOut,0.969610125
hh0009,14FR,processHeat_medium,mustOut,0.973471365
hh0010,14FR,processHeat_medium,mustOut,0.97508009
hh0011,14FR,processHeat_medium,mustOut,0.970203995
hh0012,14FR,processHeat_medium,mustOut,0.966437582
hh0001,07ES,processHeat_medium,mustOut,0.963517563
hh0002,07ES,processHeat_medium,mustOut,0.966492938
hh0003,07ES,processHeat_medium,mustOut,0.969956645
hh0004,07ES,processHeat_medium,mustOut,0.96999202
hh0005,07ES,processHeat_medium,mustOut,0.965553973
hh0006,07ES,processHeat_medium,mustOut,0.962243865
hh0007,07ES,processHeat_medium,mustOut,0.96917147
hh0008,07ES,processHeat_medium,mustOut,0.97069742
hh0009,07ES,processHeat_medium,mustOut,0.97385236
hh0010,07ES,processHeat_medium,mustOut,0.975018235
hh0011,07ES,processHeat_medium,mustOut,0.96985524
hh0012,07ES,processHeat_medium,mustOut,0.967421128
hh0001,03ES,processHeat_medium,mustOut,0.96285127
hh0002,03ES,processHeat_medium,mustOut,0.966035253
hh0003,03ES,processHeat_medium,mustOut,0.969663155
hh0004,03ES,processHeat_medium,mustOut,0.970413148
hh0005,03ES,processHeat_medium,mustOut,0.966216453
hh0006,03ES,processHeat_medium,mustOut,0.962111063
hh0007,03ES,processHeat_medium,mustOut,0.967830643
hh0008,03ES,processHeat_medium,mustOut,0.970133353
hh0009,03ES,processHeat_medium,mustOut,0.973743063
hh0010,03ES,processHeat_medium,mustOut,0.975174735
hh0011,03ES,processHeat_medium,mustOut,0.970307345
hh0012,03ES,processHeat_medium,mustOut,0.966974843
hh0001,85NO,processHeat_medium,mustOut,0.96093517
hh0002,85NO,processHeat_medium,mustOut,0.963358048
hh0003,85NO,processHeat_medium,mustOut,0.96693364
hh0004,85NO,processHeat_medium,mustOut,0.968797465
hh0005,85NO,processHeat_medium,mustOut,0.966598548
hh0006,85NO,processHeat_medium,mustOut,0.962158038
hh0007,85NO,processHeat_medium,mustOut,0.966201758
hh0008,85NO,processHeat_medium,mustOut,0.968354917
hh0009,85NO,processHeat_medium,mustOut,0.972199778
hh0010,85NO,processHeat_medium,mustOut,0.97305583
hh0011,85NO,processHeat_medium,mustOut,0.96759721
hh0012,85NO,processHeat_medium,mustOut,0.96455503
hh0001,87SE,processHeat_medium,mustOut,0.954473548
hh0002,87SE,processHeat_medium,mustOut,0.955801203
hh0003,87SE,processHeat_medium,mustOut,0.959680848
hh0004,87SE,processHeat_medium,mustOut,0.965111368
hh0005,87SE,processHeat_medium,mustOut,0.96726661
hh0006,87SE,processHeat_medium,mustOut,0.960593233
hh0007,87SE,processHeat_medium,mustOut,0.959053512
hh0008,87SE,processHeat_medium,mustOut,0.962368108
hh0009,87SE,processHeat_medium,mustOut,0.967578732
hh0010,87SE,processHeat_medium,mustOut,0.967871223
hh0011,87SE,processHeat_medium,mustOut,0.961722145
hh0012,87SE,processHeat_medium,mustOut,0.957496675
hh0001,75FI,processHeat_medium,mustOut,0.955294008
hh0002,75FI,processHeat_medium,mustOut,0.95673366
hh0003,75FI,processHeat_medium,mustOut,0.960559938
hh0004,75FI,processHeat_medium,mustOut,0.96555836
hh0005,75FI,processHeat_medium,mustOut,0.967221533
hh0006,75FI,processHeat_medium,mustOut,0.960840823
hh0007,75FI,processHeat_medium,mustOut,0.959976198
hh0008,75FI,processHeat_medium,mustOut,0.96312902
hh0009,75FI,processHeat_medium,mustOut,0.968161805
hh0010,75FI,processHeat_medium,mustOut,0.968497405
hh0011,75FI,processHeat_medium,mustOut,0.962423908
hh0012,75FI,processHeat_medium,mustOut,0.958376522
hh0001,49AT,processHeat_medium,mustOut,0.966272135
hh0002,49AT,processHeat_medium,mustOut,0.968780898
hh0003,49AT,processHeat_medium,mustOut,0.971093545
hh0004,49AT,processHeat_medium,mustOut,0.971556095
hh0005,49AT,processHeat_medium,mustOut,0.968603693
hh0006,49AT,processHeat_medium,mustOut,0.965810128
hh0007,49AT,processHeat_medium,mustOut,0.971582468
hh0008,49AT,processHeat_medium,mustOut,0.973324465
hh0009,49AT,processHeat_medium,mustOut,0.976150998
hh0010,49AT,processHeat_medium,mustOut,0.976302755
hh0011,49AT,processHeat_medium,mustOut,0.971967048
hh0012,49AT,processHeat_medium,mustOut,0.970167965
hh0001,24FR,processHeat_medium,mustOut,0.963473423
hh0002,24FR,processHeat_medium,mustOut,0.966708668
hh0003,24FR,processHeat_medium,mustOut,0.97009939
hh0004,24FR,processHeat_medium,mustOut,0.970699573
hh0005,24FR,processHeat_medium,mustOut,0.96640749
hh0006,24FR,processHeat_medium,mustOut,0.962495698
hh0007,24FR,processHeat_medium,mustOut,0.968332125
hh0008,24FR,processHeat_medium,mustOut,0.970695888
hh0009,24FR,processHeat_medium,mustOut,0.974178568
hh0010,24FR,processHeat_medium,mustOut,0.975507542
hh0011,24FR,processHeat_medium,mustOut,0.970931933
hh0012,24FR,processHeat_medium,mustOut,0.967692337
hh0001,19FR,processHeat_medium,mustOut,0.966670663
hh0002,19FR,processHeat_medium,mustOut,0.969469927
hh0003,19FR,processHeat_medium,mustOut,0.971899185
hh0004,19FR,processHeat_medium,mustOut,0.970114858
hh0005,19FR,processHeat_medium,mustOut,0.964834888
hh0006,19FR,processHeat_medium,mustOut,0.963585003
hh0007,19FR,processHeat_medium,mustOut,0.973151137
hh0008,19FR,processHeat_medium,mustOut,0.973471502
hh0009,19FR,processHeat_medium,mustOut,0.975394915
hh0010,19FR,processHeat_medium,mustOut,0.975790985
hh0011,19FR,processHeat_medium,mustOut,0.971036775
hh0012,19FR,processHeat_medium,mustOut,0.970501018
hh0001,27FR,processHeat_medium,mustOut,0.963042543
hh0002,27FR,processHeat_medium,mustOut,0.96634173
hh0003,27FR,processHeat_medium,mustOut,0.969871042
hh0004,27FR,processHeat_medium,mustOut,0.970722008
hh0005,27FR,processHeat_medium,mustOut,0.9664931
hh0006,27FR,processHeat_medium,mustOut,0.962271348
hh0007,27FR,processHeat_medium,mustOut,0.96772838
hh0008,27FR,processHeat_medium,mustOut,0.970314993
hh0009,27FR,processHeat_medium,mustOut,0.973979795
hh0010,27FR,processHeat_medium,mustOut,0.975442338
hh0011,27FR,processHeat_medium,mustOut,0.97086646
hh0012,27FR,processHeat_medium,mustOut,0.967306808
hh0001,72DK,processHeat_medium,mustOut,0.96216431
hh0002,72DK,processHeat_medium,mustOut,0.96552988
hh0003,72DK,processHeat_medium,mustOut,0.9694285
hh0004,72DK,processHeat_medium,mustOut,0.970164668
hh0005,72DK,processHeat_medium,mustOut,0.965592255
hh0006,72DK,processHeat_medium,mustOut,0.961245455
hh0007,72DK,processHeat_medium,mustOut,0.967063997
hh0008,72DK,processHeat_medium,mustOut,0.969483555
hh0009,72DK,processHeat_medium,mustOut,0.973235343
hh0010,72DK,processHeat_medium,mustOut,0.974961095
hh0011,72DK,processHeat_medium,mustOut,0.970018085
hh0012,72DK,processHeat_medium,mustOut,0.966362248
hh0001,21FR,processHeat_medium,mustOut,0.962206215
hh0002,21FR,processHeat_medium,mustOut,0.965547912
hh0003,21FR,processHeat_medium,mustOut,0.969366735
hh0004,21FR,processHeat_medium,mustOut,0.970587997
hh0005,21FR,processHeat_medium,mustOut,0.966487803
hh0006,21FR,processHeat_medium,mustOut,0.961805655
hh0007,21FR,processHeat_medium,mustOut,0.9667638
hh0008,21FR,processHeat_medium,mustOut,0.969568938
hh0009,21FR,processHeat_medium,mustOut,0.973511733
hh0010,21FR,processHeat_medium,mustOut,0.97518204
hh0011,21FR,processHeat_medium,mustOut,0.97044191
hh0012,21FR,processHeat_medium,mustOut,0.966467785
hh0001,15FR,processHeat_medium,mustOut,0.961655448
hh0002,15FR,processHeat_medium,mustOut,0.964989468
hh0003,15FR,processHeat_medium,mustOut,0.968963063
hh0004,15FR,processHeat_medium,mustOut,0.97025257
hh0005,15FR,processHeat_medium,mustOut,0.966154358
hh0006,15FR,processHeat_medium,mustOut,0.96135137
hh0007,15FR,processHeat_medium,mustOut,0.966273743
hh0008,15FR,processHeat_medium,mustOut,0.969051605
hh0009,15FR,processHeat_medium,mustOut,0.973072348
hh0010,15FR,processHeat_medium,mustOut,0.974828953
hh0011,15FR,processHeat_medium,mustOut,0.96992398
hh0012,15FR,processHeat_medium,mustOut,0.965872888
hh0001,88SE,processHeat_medium,mustOut,0.956280613
hh0002,88SE,processHeat_medium,mustOut,0.95778948
hh0003,88SE,processHeat_medium,mustOut,0.961516663
hh0004,88SE,processHeat_medium,mustOut,0.966268968
hh0005,88SE,processHeat_medium,mustOut,0.967673863
hh0006,88SE,processHeat_medium,mustOut,0.961487898
hh0007,88SE,processHeat_medium,mustOut,0.960973113
hh0008,88SE,processHeat_medium,mustOut,0.96407225
hh0009,88SE,processHeat_medium,mustOut,0.96898416
hh0010,88SE,processHeat_medium,mustOut,0.969307185
hh0011,88SE,processHeat_medium,mustOut,0.96335997
hh0012,88SE,processHeat_medium,mustOut,0.959422747
