timestep_6,region_1,technology_1,scenario_1,parameter,value
h0039,CH,solar,scr2085,avaConv,0.5977821512120568
h0040,CH,solar,scr2085,avaConv,0.2741518163614094
h0041,CH,solar,scr2085,avaConv,0.07552903630040808
h0042,CH,solar,scr2085,avaConv,0.024906382719950975
h0043,CH,solar,scr2085,avaConv,0.0043692961429716345
h0044,CH,solar,scr2085,avaConv,0.0015628868437795069
h0045,CH,solar,scr2085,avaConv,0.0
h0046,CH,solar,scr2085,avaConv,0.0
h0047,CH,solar,scr2085,avaConv,0.0
h0048,CH,solar,scr2085,avaConv,0.0
h0049,CH,solar,scr2085,avaConv,0.0
h0050,CH,solar,scr2085,avaConv,0.0
h0051,CH,solar,scr2085,avaConv,0.0
h0052,CH,solar,scr2085,avaConv,0.0
h0053,CH,solar,scr2085,avaConv,0.0013496438649217677
h0054,CH,solar,scr2085,avaConv,0.018293105661414826
h0055,CH,solar,scr2085,avaConv,0.04467072471830631
h0056,CH,solar,scr2085,avaConv,0.13756169841789173
h0057,CH,solar,scr2085,avaConv,0.2914090809151064
h0058,CH,solar,scr2085,avaConv,0.5779934834749506
h0059,CH,solar,scr2085,avaConv,0.5143647738536212
h0060,CH,solar,scr2085,avaConv,0.4454777724094114
h0061,CH,solar,scr2085,avaConv,0.47412976852394234
h0062,CH,solar,scr2085,avaConv,0.6458018595247951
h0063,CH,solar,scr2085,avaConv,0.6765050489388933
h0064,CH,solar,scr2085,avaConv,0.397081006703046
h0065,CH,solar,scr2085,avaConv,0.17829641051010509
h0066,CH,solar,scr2085,avaConv,0.03776097209574936
h0067,CH,solar,scr2085,avaConv,0.006281109263981454
h0068,CH,solar,scr2085,avaConv,0.0005762406702831892
h0069,CH,solar,scr2085,avaConv,0.0004380370096424586
h0070,CH,solar,scr2085,avaConv,0.0
h0071,CH,solar,scr2085,avaConv,0.0
h0072,CH,solar,scr2085,avaConv,0.0
h0073,CH,solar,scr2085,avaConv,0.0
h0074,CH,solar,scr2085,avaConv,0.0
h0075,CH,solar,scr2085,avaConv,0.0
h0076,CH,solar,scr2085,avaConv,0.0
h0077,CH,solar,scr2085,avaConv,0.0
h0078,CH,solar,scr2085,avaConv,0.004087601841862806
h0079,CH,solar,scr2085,avaConv,0.02963051409399187
h0080,CH,solar,scr2085,avaConv,0.14441550328960645
h0081,CH,solar,scr2085,avaConv,0.31995294645564426
h0082,CH,solar,scr2085,avaConv,0.47398168471370355
h0083,CH,solar,scr2085,avaConv,0.6017688538866509
h0084,CH,solar,scr2085,avaConv,0.7304137813371698
h0085,CH,solar,scr2085,avaConv,0.8822531339075607
h0086,CH,solar,scr2085,avaConv,0.8598827186070473
h0087,CH,solar,scr2085,avaConv,0.5865373243901609
h0088,CH,solar,scr2085,avaConv,0.27456128404717656
h0089,CH,solar,scr2085,avaConv,0.08575653019960507
h0090,CH,solar,scr2085,avaConv,0.017836559110144968
h0091,CH,solar,scr2085,avaConv,0.003781738916476156
h0092,CH,solar,scr2085,avaConv,0.0
h0093,CH,solar,scr2085,avaConv,0.0
h0094,CH,solar,scr2085,avaConv,0.0
h0095,CH,solar,scr2085,avaConv,0.0
h0096,CH,solar,scr2085,avaConv,0.0
h0001,CZ,solar,scr2085,avaConv,0.0
h0002,CZ,solar,scr2085,avaConv,0.0
h0003,CZ,solar,scr2085,avaConv,0.0
h0004,CZ,solar,scr2085,avaConv,0.0
h0005,CZ,solar,scr2085,avaConv,0.0
h0006,CZ,solar,scr2085,avaConv,0.0
h0007,CZ,solar,scr2085,avaConv,0.0
h0008,CZ,solar,scr2085,avaConv,0.00014728117572218312
h0009,CZ,solar,scr2085,avaConv,0.007148650850954102
h0010,CZ,solar,scr2085,avaConv,0.012588305281150283
h0011,CZ,solar,scr2085,avaConv,0.1467651070636188
h0012,CZ,solar,scr2085,avaConv,0.10020267480134065
h0013,CZ,solar,scr2085,avaConv,0.37047615369134906
h0014,CZ,solar,scr2085,avaConv,0.13506216480350497
h0015,CZ,solar,scr2085,avaConv,0.2271583049230455
h0016,CZ,solar,scr2085,avaConv,0.03203053846189061
h0017,CZ,solar,scr2085,avaConv,0.009159348828186094
h0018,CZ,solar,scr2085,avaConv,0.0
h0019,CZ,solar,scr2085,avaConv,0.0
h0020,CZ,solar,scr2085,avaConv,0.0
h0021,CZ,solar,scr2085,avaConv,0.0
h0022,CZ,solar,scr2085,avaConv,0.0
h0023,CZ,solar,scr2085,avaConv,0.0
h0024,CZ,solar,scr2085,avaConv,0.0
h0025,CZ,solar,scr2085,avaConv,0.0
h0026,CZ,solar,scr2085,avaConv,0.0
h0027,CZ,solar,scr2085,avaConv,0.0
h0028,CZ,solar,scr2085,avaConv,0.0
h0029,CZ,solar,scr2085,avaConv,0.0
h0030,CZ,solar,scr2085,avaConv,0.00015470952622080846
h0031,CZ,solar,scr2085,avaConv,0.010772393438673453
h0032,CZ,solar,scr2085,avaConv,0.08037882099431447
h0033,CZ,solar,scr2085,avaConv,0.32434273514949896
h0034,CZ,solar,scr2085,avaConv,0.5658125510125978
h0035,CZ,solar,scr2085,avaConv,0.5383284593166928
h0036,CZ,solar,scr2085,avaConv,0.3367312415757962
h0037,CZ,solar,scr2085,avaConv,0.3867209587365142
h0038,CZ,solar,scr2085,avaConv,0.5877500526295988
h0039,CZ,solar,scr2085,avaConv,0.6372311973050931
h0040,CZ,solar,scr2085,avaConv,0.2392752028414077
h0041,CZ,solar,scr2085,avaConv,0.03405325617318816
h0042,CZ,solar,scr2085,avaConv,0.0012860891013160008
h0043,CZ,solar,scr2085,avaConv,0.0
h0044,CZ,solar,scr2085,avaConv,0.0
h0045,CZ,solar,scr2085,avaConv,0.0
h0046,CZ,solar,scr2085,avaConv,0.0
h0047,CZ,solar,scr2085,avaConv,0.0
h0048,CZ,solar,scr2085,avaConv,0.0
h0049,CZ,solar,scr2085,avaConv,0.0
h0050,CZ,solar,scr2085,avaConv,0.0
h0051,CZ,solar,scr2085,avaConv,0.0
h0052,CZ,solar,scr2085,avaConv,0.0
h0053,CZ,solar,scr2085,avaConv,0.0004294697230678711
h0054,CZ,solar,scr2085,avaConv,0.00663713266796697
h0055,CZ,solar,scr2085,avaConv,0.01452496095865002
h0056,CZ,solar,scr2085,avaConv,0.08992205909618513
h0057,CZ,solar,scr2085,avaConv,0.2240009663996649
h0058,CZ,solar,scr2085,avaConv,0.6564783259337541
h0059,CZ,solar,scr2085,avaConv,0.5029054610497612
h0060,CZ,solar,scr2085,avaConv,0.5088712478284012
h0061,CZ,solar,scr2085,avaConv,0.4884310777781259
h0062,CZ,solar,scr2085,avaConv,0.5234384219723179
h0063,CZ,solar,scr2085,avaConv,0.4151223394808734
h0064,CZ,solar,scr2085,avaConv,0.16950893250901367
h0065,CZ,solar,scr2085,avaConv,0.06046916680325207
h0066,CZ,solar,scr2085,avaConv,0.0063603484423947615
h0067,CZ,solar,scr2085,avaConv,0.0
h0068,CZ,solar,scr2085,avaConv,0.0
h0069,CZ,solar,scr2085,avaConv,0.0
h0070,CZ,solar,scr2085,avaConv,0.0
h0071,CZ,solar,scr2085,avaConv,0.0
h0072,CZ,solar,scr2085,avaConv,0.0
h0073,CZ,solar,scr2085,avaConv,0.0
h0074,CZ,solar,scr2085,avaConv,0.0
h0075,CZ,solar,scr2085,avaConv,0.0
h0076,CZ,solar,scr2085,avaConv,0.0
h0077,CZ,solar,scr2085,avaConv,0.0
h0078,CZ,solar,scr2085,avaConv,0.0009043280890203435
h0079,CZ,solar,scr2085,avaConv,0.0068349400557231816
h0080,CZ,solar,scr2085,avaConv,0.05888920919345164
h0081,CZ,solar,scr2085,avaConv,0.22453408656045898
h0082,CZ,solar,scr2085,avaConv,0.5295803045933666
h0083,CZ,solar,scr2085,avaConv,0.7603473521603492
h0084,CZ,solar,scr2085,avaConv,0.8356594396395918
h0085,CZ,solar,scr2085,avaConv,0.8806546001809318
h0086,CZ,solar,scr2085,avaConv,0.6884228131202303
h0087,CZ,solar,scr2085,avaConv,0.4590023382970579
h0088,CZ,solar,scr2085,avaConv,0.17592179551739787
h0089,CZ,solar,scr2085,avaConv,0.045842599606086484
h0090,CZ,solar,scr2085,avaConv,0.0031028812944187546
h0091,CZ,solar,scr2085,avaConv,0.0
h0092,CZ,solar,scr2085,avaConv,0.0
h0093,CZ,solar,scr2085,avaConv,0.0
h0094,CZ,solar,scr2085,avaConv,0.0
h0095,CZ,solar,scr2085,avaConv,0.0
h0096,CZ,solar,scr2085,avaConv,0.0
h0001,DE,solar,scr2085,avaConv,0.0
h0002,DE,solar,scr2085,avaConv,0.0
h0003,DE,solar,scr2085,avaConv,0.0
h0004,DE,solar,scr2085,avaConv,0.0
h0005,DE,solar,scr2085,avaConv,0.0
h0006,DE,solar,scr2085,avaConv,0.0
h0007,DE,solar,scr2085,avaConv,0.0
h0008,DE,solar,scr2085,avaConv,0.0
h0009,DE,solar,scr2085,avaConv,0.002693446991736745
h0010,DE,solar,scr2085,avaConv,0.006853507085623018
h0011,DE,solar,scr2085,avaConv,0.10568856515432058
h0012,DE,solar,scr2085,avaConv,0.1315993161384147
h0013,DE,solar,scr2085,avaConv,0.41332541514178167
h0014,DE,solar,scr2085,avaConv,0.1900958598834695
h0015,DE,solar,scr2085,avaConv,0.16966949550588686
h0016,DE,solar,scr2085,avaConv,0.02363026649873643
h0017,DE,solar,scr2085,avaConv,0.007349772430329106
h0018,DE,solar,scr2085,avaConv,0.0006785890291668682
h0019,DE,solar,scr2085,avaConv,0.0
h0020,DE,solar,scr2085,avaConv,0.0
h0021,DE,solar,scr2085,avaConv,0.0
h0022,DE,solar,scr2085,avaConv,0.0
h0023,DE,solar,scr2085,avaConv,0.0
h0024,DE,solar,scr2085,avaConv,0.0
h0025,DE,solar,scr2085,avaConv,0.0
h0026,DE,solar,scr2085,avaConv,0.0
h0027,DE,solar,scr2085,avaConv,0.0
h0028,DE,solar,scr2085,avaConv,0.0
h0029,DE,solar,scr2085,avaConv,0.0
h0030,DE,solar,scr2085,avaConv,0.0
h0031,DE,solar,scr2085,avaConv,0.010659352497277787
h0032,DE,solar,scr2085,avaConv,0.055060197987557034
h0033,DE,solar,scr2085,avaConv,0.20919399221657878
h0034,DE,solar,scr2085,avaConv,0.241657827585516
h0035,DE,solar,scr2085,avaConv,0.3621602494360213
h0036,DE,solar,scr2085,avaConv,0.28643153865827575
h0037,DE,solar,scr2085,avaConv,0.5419578652916428
h0038,DE,solar,scr2085,avaConv,0.6782737617356821
h0039,DE,solar,scr2085,avaConv,0.7339749251129691
h0040,DE,solar,scr2085,avaConv,0.2905676175533475
h0041,DE,solar,scr2085,avaConv,0.0527650430877046
h0042,DE,solar,scr2085,avaConv,0.004835216459704133
h0043,DE,solar,scr2085,avaConv,0.0008235291861290176
h0044,DE,solar,scr2085,avaConv,0.00019270109445043145
h0045,DE,solar,scr2085,avaConv,0.0
h0046,DE,solar,scr2085,avaConv,0.0
h0047,DE,solar,scr2085,avaConv,0.0
h0048,DE,solar,scr2085,avaConv,0.0
h0049,DE,solar,scr2085,avaConv,0.0
h0050,DE,solar,scr2085,avaConv,0.0
h0051,DE,solar,scr2085,avaConv,0.0
h0052,DE,solar,scr2085,avaConv,0.0
h0053,DE,solar,scr2085,avaConv,0.0005345331975909438
h0054,DE,solar,scr2085,avaConv,0.009603314072540512
h0055,DE,solar,scr2085,avaConv,0.03154872858338298
h0056,DE,solar,scr2085,avaConv,0.11878076413013744
h0057,DE,solar,scr2085,avaConv,0.23478724513400634
h0058,DE,solar,scr2085,avaConv,0.5556397853184584
h0059,DE,solar,scr2085,avaConv,0.4561235393603695
h0060,DE,solar,scr2085,avaConv,0.4858842374623797
h0061,DE,solar,scr2085,avaConv,0.5201948512364769
h0062,DE,solar,scr2085,avaConv,0.6604530920007905
h0063,DE,solar,scr2085,avaConv,0.5987282376181926
h0064,DE,solar,scr2085,avaConv,0.31324614340887447
h0065,DE,solar,scr2085,avaConv,0.1367832107203114
h0066,DE,solar,scr2085,avaConv,0.026885627065183326
h0067,DE,solar,scr2085,avaConv,0.0013705569831201398
h0068,DE,solar,scr2085,avaConv,0.0
h0069,DE,solar,scr2085,avaConv,0.0
h0070,DE,solar,scr2085,avaConv,0.0
h0071,DE,solar,scr2085,avaConv,0.0
h0072,DE,solar,scr2085,avaConv,0.0
h0073,DE,solar,scr2085,avaConv,0.0
h0074,DE,solar,scr2085,avaConv,0.0
h0075,DE,solar,scr2085,avaConv,0.0
h0076,DE,solar,scr2085,avaConv,0.0
h0077,DE,solar,scr2085,avaConv,0.0
h0078,DE,solar,scr2085,avaConv,0.001154355523241386
h0079,DE,solar,scr2085,avaConv,0.004030315015052894
h0080,DE,solar,scr2085,avaConv,0.030750099933629402
h0081,DE,solar,scr2085,avaConv,0.1431553751159613
h0082,DE,solar,scr2085,avaConv,0.36069093942117003
h0083,DE,solar,scr2085,avaConv,0.5494703669834341
h0084,DE,solar,scr2085,avaConv,0.6525834995121834
h0085,DE,solar,scr2085,avaConv,0.8059513119956221
h0086,DE,solar,scr2085,avaConv,0.707903882859145
h0087,DE,solar,scr2085,avaConv,0.4582470234705637
h0088,DE,solar,scr2085,avaConv,0.1633782960556947
h0089,DE,solar,scr2085,avaConv,0.051908846434995944
h0090,DE,solar,scr2085,avaConv,0.0057236686084583205
h0091,DE,solar,scr2085,avaConv,0.0003571352755189432
h0092,DE,solar,scr2085,avaConv,0.0
h0093,DE,solar,scr2085,avaConv,0.0
h0094,DE,solar,scr2085,avaConv,0.0
h0095,DE,solar,scr2085,avaConv,0.0
h0096,DE,solar,scr2085,avaConv,0.0
h0001,DK,solar,scr2085,avaConv,0.0
h0002,DK,solar,scr2085,avaConv,0.0
h0003,DK,solar,scr2085,avaConv,0.0
h0004,DK,solar,scr2085,avaConv,0.0
h0005,DK,solar,scr2085,avaConv,0.0
h0006,DK,solar,scr2085,avaConv,0.0
h0007,DK,solar,scr2085,avaConv,0.0
h0008,DK,solar,scr2085,avaConv,0.0
h0009,DK,solar,scr2085,avaConv,0.0022421638118225243
h0010,DK,solar,scr2085,avaConv,0.003779265280990241
h0011,DK,solar,scr2085,avaConv,0.036604101503778436
h0012,DK,solar,scr2085,avaConv,0.04746982799909452
h0013,DK,solar,scr2085,avaConv,0.0969927545594784
h0014,DK,solar,scr2085,avaConv,0.1505190601272527
h0015,DK,solar,scr2085,avaConv,0.20164640295456995
h0016,DK,solar,scr2085,avaConv,0.12465776533545865
h0017,DK,solar,scr2085,avaConv,0.024360937473098997
h0018,DK,solar,scr2085,avaConv,0.0
h0019,DK,solar,scr2085,avaConv,0.0
h0020,DK,solar,scr2085,avaConv,0.0
h0021,DK,solar,scr2085,avaConv,0.0
h0022,DK,solar,scr2085,avaConv,0.0
h0023,DK,solar,scr2085,avaConv,0.0
h0024,DK,solar,scr2085,avaConv,0.0
h0025,DK,solar,scr2085,avaConv,0.0
h0026,DK,solar,scr2085,avaConv,0.0
h0027,DK,solar,scr2085,avaConv,0.0
h0028,DK,solar,scr2085,avaConv,0.0
h0029,DK,solar,scr2085,avaConv,0.0
h0030,DK,solar,scr2085,avaConv,0.0
h0031,DK,solar,scr2085,avaConv,0.009352454185821221
h0032,DK,solar,scr2085,avaConv,0.02199354212385329
h0033,DK,solar,scr2085,avaConv,0.11564117024827715
h0034,DK,solar,scr2085,avaConv,0.12936599341571856
h0035,DK,solar,scr2085,avaConv,0.22954795491143312
h0036,DK,solar,scr2085,avaConv,0.3451224092334718
h0037,DK,solar,scr2085,avaConv,0.5819231997416667
h0038,DK,solar,scr2085,avaConv,0.7152326984215813
h0039,DK,solar,scr2085,avaConv,0.5588338607380302
h0040,DK,solar,scr2085,avaConv,0.2827029190344263
h0041,DK,solar,scr2085,avaConv,0.08908569947550263
h0042,DK,solar,scr2085,avaConv,0.010004572814042035
h0043,DK,solar,scr2085,avaConv,0.001955481184781509
h0044,DK,solar,scr2085,avaConv,0.00013384165642372193
h0045,DK,solar,scr2085,avaConv,0.0
h0046,DK,solar,scr2085,avaConv,0.0
h0047,DK,solar,scr2085,avaConv,0.0
h0048,DK,solar,scr2085,avaConv,0.0
h0049,DK,solar,scr2085,avaConv,0.0
h0050,DK,solar,scr2085,avaConv,0.0
h0051,DK,solar,scr2085,avaConv,0.0
h0052,DK,solar,scr2085,avaConv,0.0004583398222107812
h0053,DK,solar,scr2085,avaConv,0.0077183109910987
h0054,DK,solar,scr2085,avaConv,0.031097509178166696
h0055,DK,solar,scr2085,avaConv,0.09550810720796493
h0056,DK,solar,scr2085,avaConv,0.17798723723753013
h0057,DK,solar,scr2085,avaConv,0.31223400406201185
h0058,DK,solar,scr2085,avaConv,0.392404347036192
h0059,DK,solar,scr2085,avaConv,0.5232804452567884
h0060,DK,solar,scr2085,avaConv,0.6375103471844566
h0061,DK,solar,scr2085,avaConv,0.7347277921253405
h0062,DK,solar,scr2085,avaConv,0.7589400732904189
h0063,DK,solar,scr2085,avaConv,0.5765114701853968
h0064,DK,solar,scr2085,avaConv,0.4110989886401456
h0065,DK,solar,scr2085,avaConv,0.17838684852587994
h0066,DK,solar,scr2085,avaConv,0.0600249730734959
h0067,DK,solar,scr2085,avaConv,0.006618158149077585
h0068,DK,solar,scr2085,avaConv,0.0
h0069,DK,solar,scr2085,avaConv,0.0
h0070,DK,solar,scr2085,avaConv,0.0
h0071,DK,solar,scr2085,avaConv,0.0
h0072,DK,solar,scr2085,avaConv,0.0
h0073,DK,solar,scr2085,avaConv,0.0
h0074,DK,solar,scr2085,avaConv,0.0
h0075,DK,solar,scr2085,avaConv,0.0
h0076,DK,solar,scr2085,avaConv,0.0
h0077,DK,solar,scr2085,avaConv,0.0
h0078,DK,solar,scr2085,avaConv,0.007381682827280534
h0079,DK,solar,scr2085,avaConv,0.0237106048828335
h0080,DK,solar,scr2085,avaConv,0.09755623786046441
h0081,DK,solar,scr2085,avaConv,0.22285124631843006
h0082,DK,solar,scr2085,avaConv,0.4173341162912
h0083,DK,solar,scr2085,avaConv,0.4128912472325244
h0084,DK,solar,scr2085,avaConv,0.44149234036154533
h0085,DK,solar,scr2085,avaConv,0.49648560536872094
h0086,DK,solar,scr2085,avaConv,0.6051992449954237
h0087,DK,solar,scr2085,avaConv,0.3804702592455196
h0088,DK,solar,scr2085,avaConv,0.17166025130446372
h0089,DK,solar,scr2085,avaConv,0.032914456324321814
h0090,DK,solar,scr2085,avaConv,0.012140496046279757
h0091,DK,solar,scr2085,avaConv,0.00011582410636717922
h0092,DK,solar,scr2085,avaConv,0.0
h0093,DK,solar,scr2085,avaConv,0.0
h0094,DK,solar,scr2085,avaConv,0.0
h0095,DK,solar,scr2085,avaConv,0.0
h0096,DK,solar,scr2085,avaConv,0.0
h0001,EE,solar,scr2085,avaConv,0.0
h0002,EE,solar,scr2085,avaConv,0.0
h0003,EE,solar,scr2085,avaConv,0.0
h0004,EE,solar,scr2085,avaConv,0.0
h0005,EE,solar,scr2085,avaConv,0.0
h0006,EE,solar,scr2085,avaConv,0.0
h0007,EE,solar,scr2085,avaConv,0.0
h0008,EE,solar,scr2085,avaConv,0.0
h0009,EE,solar,scr2085,avaConv,0.004340631709325918
h0010,EE,solar,scr2085,avaConv,0.009666418357531514
h0011,EE,solar,scr2085,avaConv,0.07385255424880671
h0012,EE,solar,scr2085,avaConv,0.10777826471548191
h0013,EE,solar,scr2085,avaConv,0.2829157036721271
h0014,EE,solar,scr2085,avaConv,0.1801529555345091
h0015,EE,solar,scr2085,avaConv,0.1094424226489882
h0016,EE,solar,scr2085,avaConv,0.004850035989895867
h0017,EE,solar,scr2085,avaConv,0.0
h0018,EE,solar,scr2085,avaConv,0.0
h0019,EE,solar,scr2085,avaConv,0.0
h0020,EE,solar,scr2085,avaConv,0.0
h0021,EE,solar,scr2085,avaConv,0.0
h0022,EE,solar,scr2085,avaConv,0.0
h0023,EE,solar,scr2085,avaConv,0.0
h0024,EE,solar,scr2085,avaConv,0.0
h0025,EE,solar,scr2085,avaConv,0.0
h0026,EE,solar,scr2085,avaConv,0.0
h0027,EE,solar,scr2085,avaConv,0.0
h0028,EE,solar,scr2085,avaConv,0.0
h0029,EE,solar,scr2085,avaConv,0.0
h0030,EE,solar,scr2085,avaConv,0.0006429945147184071
h0031,EE,solar,scr2085,avaConv,0.029243061718995114
h0032,EE,solar,scr2085,avaConv,0.07407725309940559
h0033,EE,solar,scr2085,avaConv,0.2686141914244263
h0034,EE,solar,scr2085,avaConv,0.3868965437922601
h0035,EE,solar,scr2085,avaConv,0.5151775081755224
h0036,EE,solar,scr2085,avaConv,0.40383541646647997
h0037,EE,solar,scr2085,avaConv,0.25754775423183823
h0038,EE,solar,scr2085,avaConv,0.22640532309159953
h0039,EE,solar,scr2085,avaConv,0.20203759735312135
h0040,EE,solar,scr2085,avaConv,0.1619645555225995
h0041,EE,solar,scr2085,avaConv,0.05472357683133786
h0042,EE,solar,scr2085,avaConv,0.008710218048454907
h0043,EE,solar,scr2085,avaConv,0.0014609787496659222
h0044,EE,solar,scr2085,avaConv,0.0012739434488242296
h0045,EE,solar,scr2085,avaConv,0.0
h0046,EE,solar,scr2085,avaConv,0.0
h0047,EE,solar,scr2085,avaConv,0.0
h0048,EE,solar,scr2085,avaConv,0.0
h0049,EE,solar,scr2085,avaConv,0.0
h0050,EE,solar,scr2085,avaConv,0.0
h0051,EE,solar,scr2085,avaConv,0.0005031186005900962
h0052,EE,solar,scr2085,avaConv,0.003052001310326609
h0053,EE,solar,scr2085,avaConv,0.020485390869050518
h0054,EE,solar,scr2085,avaConv,0.060853031680929384
h0055,EE,solar,scr2085,avaConv,0.07641574226360029
h0056,EE,solar,scr2085,avaConv,0.14186029165616265
h0057,EE,solar,scr2085,avaConv,0.2686889350531548
h0058,EE,solar,scr2085,avaConv,0.5045003272279487
h0059,EE,solar,scr2085,avaConv,0.7003521536955299
h0060,EE,solar,scr2085,avaConv,0.7696720732755321
h0061,EE,solar,scr2085,avaConv,0.7513978920968115
h0062,EE,solar,scr2085,avaConv,0.6141331164368958
h0063,EE,solar,scr2085,avaConv,0.4245112584335508
h0064,EE,solar,scr2085,avaConv,0.21730285171785502
h0065,EE,solar,scr2085,avaConv,0.06963619758227062
h0066,EE,solar,scr2085,avaConv,0.00870485565051406
h0067,EE,solar,scr2085,avaConv,0.0009934688901655608
h0068,EE,solar,scr2085,avaConv,0.0
h0069,EE,solar,scr2085,avaConv,0.0
h0070,EE,solar,scr2085,avaConv,0.0
h0071,EE,solar,scr2085,avaConv,0.0
h0072,EE,solar,scr2085,avaConv,0.0
h0073,EE,solar,scr2085,avaConv,0.0
h0074,EE,solar,scr2085,avaConv,0.0
h0075,EE,solar,scr2085,avaConv,0.0
h0076,EE,solar,scr2085,avaConv,0.0
h0077,EE,solar,scr2085,avaConv,0.0035792927832208844
h0078,EE,solar,scr2085,avaConv,0.022140887804628997
h0079,EE,solar,scr2085,avaConv,0.08271064043306438
h0080,EE,solar,scr2085,avaConv,0.1431775944008531
h0081,EE,solar,scr2085,avaConv,0.2595330293857578
h0082,EE,solar,scr2085,avaConv,0.3964534944906426
h0083,EE,solar,scr2085,avaConv,0.561505824447468
h0084,EE,solar,scr2085,avaConv,0.5021390355636383
h0085,EE,solar,scr2085,avaConv,0.3837521887236258
h0086,EE,solar,scr2085,avaConv,0.32271146451651916
h0087,EE,solar,scr2085,avaConv,0.29224905226844067
h0088,EE,solar,scr2085,avaConv,0.16578449955232372
h0089,EE,solar,scr2085,avaConv,0.04000865604971008
h0090,EE,solar,scr2085,avaConv,0.0015409587097234161
h0091,EE,solar,scr2085,avaConv,0.0
h0092,EE,solar,scr2085,avaConv,0.0
h0093,EE,solar,scr2085,avaConv,0.0
h0094,EE,solar,scr2085,avaConv,0.0
h0095,EE,solar,scr2085,avaConv,0.0
h0096,EE,solar,scr2085,avaConv,0.0
h0001,ES,solar,scr2085,avaConv,0.0
h0002,ES,solar,scr2085,avaConv,0.0
h0003,ES,solar,scr2085,avaConv,0.0
h0004,ES,solar,scr2085,avaConv,0.0
h0005,ES,solar,scr2085,avaConv,0.0
h0006,ES,solar,scr2085,avaConv,0.0
h0007,ES,solar,scr2085,avaConv,0.0
h0008,ES,solar,scr2085,avaConv,0.00032824063930237557
h0009,ES,solar,scr2085,avaConv,0.0208471422071376
h0010,ES,solar,scr2085,avaConv,0.11570723883281098
h0011,ES,solar,scr2085,avaConv,0.30219268876328337
h0012,ES,solar,scr2085,avaConv,0.500148501621366
h0013,ES,solar,scr2085,avaConv,0.5938259763287641
h0014,ES,solar,scr2085,avaConv,0.627242911273545
h0015,ES,solar,scr2085,avaConv,0.5221699496922424
h0016,ES,solar,scr2085,avaConv,0.4377679905880113
h0017,ES,solar,scr2085,avaConv,0.3035699276329354
h0018,ES,solar,scr2085,avaConv,0.16115804023147967
h0019,ES,solar,scr2085,avaConv,0.04787794576313852
h0020,ES,solar,scr2085,avaConv,0.00013094085444958632
h0021,ES,solar,scr2085,avaConv,0.0
h0022,ES,solar,scr2085,avaConv,0.0
h0023,ES,solar,scr2085,avaConv,0.0
h0024,ES,solar,scr2085,avaConv,0.0
h0025,ES,solar,scr2085,avaConv,0.0
h0026,ES,solar,scr2085,avaConv,0.0
h0027,ES,solar,scr2085,avaConv,0.0
h0028,ES,solar,scr2085,avaConv,0.0
h0029,ES,solar,scr2085,avaConv,0.0
h0030,ES,solar,scr2085,avaConv,0.0
h0031,ES,solar,scr2085,avaConv,0.003366717836545173
h0032,ES,solar,scr2085,avaConv,0.042675766030065086
h0033,ES,solar,scr2085,avaConv,0.13595883899782638
h0034,ES,solar,scr2085,avaConv,0.32069177010562105
h0035,ES,solar,scr2085,avaConv,0.5210342812987596
h0036,ES,solar,scr2085,avaConv,0.7195760811588682
h0037,ES,solar,scr2085,avaConv,0.8102427428311462
h0038,ES,solar,scr2085,avaConv,0.8074607425446441
h0039,ES,solar,scr2085,avaConv,0.6984598014850938
h0040,ES,solar,scr2085,avaConv,0.5331751880085409
h0041,ES,solar,scr2085,avaConv,0.30899837339402325
h0042,ES,solar,scr2085,avaConv,0.11965357855978674
h0043,ES,solar,scr2085,avaConv,0.027962157089361013
h0044,ES,solar,scr2085,avaConv,0.0024424740183329194
h0045,ES,solar,scr2085,avaConv,0.0021453977674681306
h0046,ES,solar,scr2085,avaConv,0.0
h0047,ES,solar,scr2085,avaConv,0.0
h0048,ES,solar,scr2085,avaConv,0.0
h0049,ES,solar,scr2085,avaConv,0.0
h0050,ES,solar,scr2085,avaConv,0.0
h0051,ES,solar,scr2085,avaConv,0.0
h0052,ES,solar,scr2085,avaConv,0.0
h0053,ES,solar,scr2085,avaConv,0.0
h0054,ES,solar,scr2085,avaConv,0.0025137591997293303
h0055,ES,solar,scr2085,avaConv,0.030615586089563964
h0056,ES,solar,scr2085,avaConv,0.10783123837890292
h0057,ES,solar,scr2085,avaConv,0.244593147479916
h0058,ES,solar,scr2085,avaConv,0.34839959493575345
h0059,ES,solar,scr2085,avaConv,0.5017958242164889
h0060,ES,solar,scr2085,avaConv,0.584360524122769
h0061,ES,solar,scr2085,avaConv,0.6921526411746167
h0062,ES,solar,scr2085,avaConv,0.6587182337993236
h0063,ES,solar,scr2085,avaConv,0.6236969811536635
h0064,ES,solar,scr2085,avaConv,0.4978430512910312
h0065,ES,solar,scr2085,avaConv,0.34194548375540273
h0066,ES,solar,scr2085,avaConv,0.14322952621700444
h0067,ES,solar,scr2085,avaConv,0.0446405457583322
h0068,ES,solar,scr2085,avaConv,0.0034511645148209646
h0069,ES,solar,scr2085,avaConv,0.00262176598931948
h0070,ES,solar,scr2085,avaConv,0.0
h0071,ES,solar,scr2085,avaConv,0.0
h0072,ES,solar,scr2085,avaConv,0.0
h0073,ES,solar,scr2085,avaConv,0.0
h0074,ES,solar,scr2085,avaConv,0.0
