timestep_6,region_1,carrier_1,scenario_1,parameter,value
h0094,HU,electricity,scr2086,dem,6.048231546846079
h0095,HU,electricity,scr2086,dem,5.814236462792614
h0096,HU,electricity,scr2086,dem,4.346915574503595
h0001,IE,electricity,scr2086,dem,8.93066689573184
h0002,IE,electricity,scr2086,dem,7.539601634291006
h0003,IE,electricity,scr2086,dem,7.276504278779523
h0004,IE,electricity,scr2086,dem,7.39193915549107
h0005,IE,electricity,scr2086,dem,8.24025200559246
h0006,IE,electricity,scr2086,dem,9.461576873994735
h0007,IE,electricity,scr2086,dem,9.785190121753324
h0008,IE,electricity,scr2086,dem,9.7105783336822
h0009,IE,electricity,scr2086,dem,10.831844763962794
h0010,IE,electricity,scr2086,dem,10.285911982965175
h0011,IE,electricity,scr2086,dem,11.831419204245302
h0012,IE,electricity,scr2086,dem,9.471164658780705
h0013,IE,electricity,scr2086,dem,9.318690914446934
h0014,IE,electricity,scr2086,dem,6.883967217607237
h0015,IE,electricity,scr2086,dem,6.990714457486822
h0016,IE,electricity,scr2086,dem,6.714839251286987
h0017,IE,electricity,scr2086,dem,7.959069180716723
h0018,IE,electricity,scr2086,dem,8.92179513449013
h0019,IE,electricity,scr2086,dem,10.089376882562107
h0020,IE,electricity,scr2086,dem,11.164129147037329
h0021,IE,electricity,scr2086,dem,10.439137117422073
h0022,IE,electricity,scr2086,dem,9.576307473711882
h0023,IE,electricity,scr2086,dem,7.656735563142002
h0024,IE,electricity,scr2086,dem,7.506407635887743
h0025,IE,electricity,scr2086,dem,7.740478619942375
h0026,IE,electricity,scr2086,dem,7.391475880412996
h0027,IE,electricity,scr2086,dem,5.82877953739059
h0028,IE,electricity,scr2086,dem,3.7114458060136606
h0029,IE,electricity,scr2086,dem,3.075519658287308
h0030,IE,electricity,scr2086,dem,3.950160977099995
h0031,IE,electricity,scr2086,dem,5.315065674195409
h0032,IE,electricity,scr2086,dem,6.205771676742864
h0033,IE,electricity,scr2086,dem,5.1382656814316015
h0034,IE,electricity,scr2086,dem,5.038549913191734
h0035,IE,electricity,scr2086,dem,4.683415097305825
h0036,IE,electricity,scr2086,dem,5.431785339665681
h0037,IE,electricity,scr2086,dem,5.11345218542347
h0038,IE,electricity,scr2086,dem,5.000114003437985
h0039,IE,electricity,scr2086,dem,4.97543638441094
h0040,IE,electricity,scr2086,dem,4.561726712293784
h0041,IE,electricity,scr2086,dem,4.768872943764359
h0042,IE,electricity,scr2086,dem,4.111297170045853
h0043,IE,electricity,scr2086,dem,4.46724823755187
h0044,IE,electricity,scr2086,dem,4.2988341518194035
h0045,IE,electricity,scr2086,dem,4.373774537713188
h0046,IE,electricity,scr2086,dem,3.6202301716192657
h0047,IE,electricity,scr2086,dem,3.0343399346792452
h0048,IE,electricity,scr2086,dem,2.7126917320842354
h0049,IE,electricity,scr2086,dem,2.5102806960150987
h0050,IE,electricity,scr2086,dem,2.2841705408339887
h0051,IE,electricity,scr2086,dem,2.0178403345004585
h0052,IE,electricity,scr2086,dem,1.8994417830502155
h0053,IE,electricity,scr2086,dem,1.8231357499306893
h0054,IE,electricity,scr2086,dem,1.7739348839767575
h0055,IE,electricity,scr2086,dem,1.793200292885482
h0056,IE,electricity,scr2086,dem,1.8715086202105293
h0057,IE,electricity,scr2086,dem,2.1562194898608977
h0058,IE,electricity,scr2086,dem,2.2367911871987927
h0059,IE,electricity,scr2086,dem,2.6226896947471463
h0060,IE,electricity,scr2086,dem,2.680624749988537
h0061,IE,electricity,scr2086,dem,3.114208249831713
h0062,IE,electricity,scr2086,dem,3.1240182683365116
h0063,IE,electricity,scr2086,dem,3.2624447394877176
h0064,IE,electricity,scr2086,dem,3.2250496408874616
h0065,IE,electricity,scr2086,dem,2.9706268924155212
h0066,IE,electricity,scr2086,dem,3.019277124337828
h0067,IE,electricity,scr2086,dem,2.8718772013169955
h0068,IE,electricity,scr2086,dem,3.074448011263687
h0069,IE,electricity,scr2086,dem,2.878215809809827
h0070,IE,electricity,scr2086,dem,2.723937694530937
h0071,IE,electricity,scr2086,dem,2.5685803685126087
h0072,IE,electricity,scr2086,dem,2.395810943762407
h0073,IE,electricity,scr2086,dem,2.360613371881641
h0074,IE,electricity,scr2086,dem,2.1034318674605617
h0075,IE,electricity,scr2086,dem,1.9517500551321871
h0076,IE,electricity,scr2086,dem,1.8021672612378268
h0077,IE,electricity,scr2086,dem,1.7523482747282633
h0078,IE,electricity,scr2086,dem,1.7430350549616784
h0079,IE,electricity,scr2086,dem,1.7554384143142547
h0080,IE,electricity,scr2086,dem,1.9327223272027803
h0081,IE,electricity,scr2086,dem,1.9884732669442637
h0082,IE,electricity,scr2086,dem,2.4373247966200067
h0083,IE,electricity,scr2086,dem,2.6009465594644325
h0084,IE,electricity,scr2086,dem,3.08044206769541
h0085,IE,electricity,scr2086,dem,3.1237290347265816
h0086,IE,electricity,scr2086,dem,3.3086522953510995
h0087,IE,electricity,scr2086,dem,3.295414459852598
h0088,IE,electricity,scr2086,dem,3.169303781306329
h0089,IE,electricity,scr2086,dem,3.203472936828928
h0090,IE,electricity,scr2086,dem,3.128923165787538
h0091,IE,electricity,scr2086,dem,3.4237482527548986
h0092,IE,electricity,scr2086,dem,3.6117046031536892
h0093,IE,electricity,scr2086,dem,3.823582839692664
h0094,IE,electricity,scr2086,dem,4.015459016160108
h0095,IE,electricity,scr2086,dem,4.06601563026675
h0096,IE,electricity,scr2086,dem,4.764507806840531
h0001,IT,electricity,scr2086,dem,49.568012870882015
h0002,IT,electricity,scr2086,dem,48.51081970271122
h0003,IT,electricity,scr2086,dem,45.42269192387228
h0004,IT,electricity,scr2086,dem,40.937807095929884
h0005,IT,electricity,scr2086,dem,34.28281897583511
h0006,IT,electricity,scr2086,dem,36.80223800033872
h0007,IT,electricity,scr2086,dem,39.40929191135611
h0008,IT,electricity,scr2086,dem,48.538081309311494
h0009,IT,electricity,scr2086,dem,50.527032244848215
h0010,IT,electricity,scr2086,dem,61.85303382559549
h0011,IT,electricity,scr2086,dem,66.11264762218734
h0012,IT,electricity,scr2086,dem,55.88693260580594
h0013,IT,electricity,scr2086,dem,53.40494232316783
h0014,IT,electricity,scr2086,dem,45.11220997979416
h0015,IT,electricity,scr2086,dem,55.7182971536855
h0016,IT,electricity,scr2086,dem,48.92197525119933
h0017,IT,electricity,scr2086,dem,54.0489785832211
h0018,IT,electricity,scr2086,dem,58.060492029121775
h0019,IT,electricity,scr2086,dem,59.18073740825646
h0020,IT,electricity,scr2086,dem,68.32025116448557
h0021,IT,electricity,scr2086,dem,79.41669520584516
h0022,IT,electricity,scr2086,dem,88.5514705393781
h0023,IT,electricity,scr2086,dem,68.8198616517869
h0024,IT,electricity,scr2086,dem,43.59063106171851
h0025,IT,electricity,scr2086,dem,28.677333631221554
h0026,IT,electricity,scr2086,dem,24.047009959411067
h0027,IT,electricity,scr2086,dem,20.95980209101767
h0028,IT,electricity,scr2086,dem,18.3441546570174
h0029,IT,electricity,scr2086,dem,17.688365003983456
h0030,IT,electricity,scr2086,dem,19.65433034897776
h0031,IT,electricity,scr2086,dem,22.788327744495174
h0032,IT,electricity,scr2086,dem,27.653573444774285
h0033,IT,electricity,scr2086,dem,24.082127882466114
h0034,IT,electricity,scr2086,dem,28.953684970146476
h0035,IT,electricity,scr2086,dem,25.22190629933722
h0036,IT,electricity,scr2086,dem,34.265358400893355
h0037,IT,electricity,scr2086,dem,29.614688961892
h0038,IT,electricity,scr2086,dem,35.47557419312554
h0039,IT,electricity,scr2086,dem,33.98393461620819
h0040,IT,electricity,scr2086,dem,36.9772590494067
h0041,IT,electricity,scr2086,dem,36.81488870184937
h0042,IT,electricity,scr2086,dem,29.44166878607793
h0043,IT,electricity,scr2086,dem,28.764611319535522
h0044,IT,electricity,scr2086,dem,25.289309598390364
h0045,IT,electricity,scr2086,dem,32.58527807881849
h0046,IT,electricity,scr2086,dem,34.357074644004626
h0047,IT,electricity,scr2086,dem,36.990305461837394
h0048,IT,electricity,scr2086,dem,33.47581563240057
h0049,IT,electricity,scr2086,dem,25.855464408899596
h0050,IT,electricity,scr2086,dem,20.98773869704665
h0051,IT,electricity,scr2086,dem,16.86181079072933
h0052,IT,electricity,scr2086,dem,17.279524239965724
h0053,IT,electricity,scr2086,dem,17.19328093693161
h0054,IT,electricity,scr2086,dem,18.163483789266035
h0055,IT,electricity,scr2086,dem,19.783042871133844
h0056,IT,electricity,scr2086,dem,23.68686788738172
h0057,IT,electricity,scr2086,dem,31.901716157968792
h0058,IT,electricity,scr2086,dem,30.08327181674298
h0059,IT,electricity,scr2086,dem,36.212470132473285
h0060,IT,electricity,scr2086,dem,34.53101559144608
h0061,IT,electricity,scr2086,dem,46.87424960253104
h0062,IT,electricity,scr2086,dem,46.94331960561928
h0063,IT,electricity,scr2086,dem,52.833041448510386
h0064,IT,electricity,scr2086,dem,52.97906422549623
h0065,IT,electricity,scr2086,dem,42.82835699594567
h0066,IT,electricity,scr2086,dem,43.06572924403412
h0067,IT,electricity,scr2086,dem,37.42832346462741
h0068,IT,electricity,scr2086,dem,46.24374868549357
h0069,IT,electricity,scr2086,dem,43.84183441548588
h0070,IT,electricity,scr2086,dem,47.351049036244305
h0071,IT,electricity,scr2086,dem,41.86885440559307
h0072,IT,electricity,scr2086,dem,33.043326471863274
h0073,IT,electricity,scr2086,dem,25.37755938424809
h0074,IT,electricity,scr2086,dem,20.10951426628411
h0075,IT,electricity,scr2086,dem,17.872725315305413
h0076,IT,electricity,scr2086,dem,16.288244416441223
h0077,IT,electricity,scr2086,dem,16.499552913936803
h0078,IT,electricity,scr2086,dem,17.200503964177962
h0079,IT,electricity,scr2086,dem,18.92129839644332
h0080,IT,electricity,scr2086,dem,23.123853683051937
h0081,IT,electricity,scr2086,dem,23.690894476216425
h0082,IT,electricity,scr2086,dem,31.78478132995258
h0083,IT,electricity,scr2086,dem,34.657325658103744
h0084,IT,electricity,scr2086,dem,46.94684680072508
h0085,IT,electricity,scr2086,dem,46.7160560323136
h0086,IT,electricity,scr2086,dem,48.957087546688456
h0087,IT,electricity,scr2086,dem,47.610005987778024
h0088,IT,electricity,scr2086,dem,38.29196004569641
h0089,IT,electricity,scr2086,dem,38.703963548206374
h0090,IT,electricity,scr2086,dem,32.0791066869983
h0091,IT,electricity,scr2086,dem,38.5342055279895
h0092,IT,electricity,scr2086,dem,38.02211922246752
h0093,IT,electricity,scr2086,dem,42.6273113046221
h0094,IT,electricity,scr2086,dem,40.56965339625211
h0095,IT,electricity,scr2086,dem,32.29336885592771
h0096,IT,electricity,scr2086,dem,27.61886576514465
h0001,LT,electricity,scr2086,dem,5.3763619495504855
h0002,LT,electricity,scr2086,dem,4.996899796118761
h0003,LT,electricity,scr2086,dem,6.337095484291316
h0004,LT,electricity,scr2086,dem,7.264778612359693
h0005,LT,electricity,scr2086,dem,8.461965745184067
h0006,LT,electricity,scr2086,dem,8.667462837890206
h0007,LT,electricity,scr2086,dem,8.406274806580285
h0008,LT,electricity,scr2086,dem,9.802149612336367
h0009,LT,electricity,scr2086,dem,9.459598182283107
h0010,LT,electricity,scr2086,dem,11.608540261247077
h0011,LT,electricity,scr2086,dem,10.51860599471031
h0012,LT,electricity,scr2086,dem,12.473869193308914
h0013,LT,electricity,scr2086,dem,11.56201483449742
h0014,LT,electricity,scr2086,dem,10.170138421645941
h0015,LT,electricity,scr2086,dem,6.874483174447498
h0016,LT,electricity,scr2086,dem,4.747893220205427
h0017,LT,electricity,scr2086,dem,4.719684958119013
h0018,LT,electricity,scr2086,dem,4.923790163165222
h0019,LT,electricity,scr2086,dem,5.379474996321372
h0020,LT,electricity,scr2086,dem,5.788379626821431
h0021,LT,electricity,scr2086,dem,6.709686464800566
h0022,LT,electricity,scr2086,dem,7.109719383385643
h0023,LT,electricity,scr2086,dem,6.7777703403493295
h0024,LT,electricity,scr2086,dem,5.2834448531789455
h0025,LT,electricity,scr2086,dem,3.2081530456045773
h0026,LT,electricity,scr2086,dem,2.4505996813836215
h0027,LT,electricity,scr2086,dem,2.9207525234244924
h0028,LT,electricity,scr2086,dem,4.5741996467553605
h0029,LT,electricity,scr2086,dem,4.91347227317932
h0030,LT,electricity,scr2086,dem,5.546019042042671
h0031,LT,electricity,scr2086,dem,4.061185737232959
h0032,LT,electricity,scr2086,dem,3.1981295438699737
h0033,LT,electricity,scr2086,dem,1.390477292460549
h0034,LT,electricity,scr2086,dem,1.4957953547636962
h0035,LT,electricity,scr2086,dem,2.2574591759029223
h0036,LT,electricity,scr2086,dem,2.4374344584533585
h0037,LT,electricity,scr2086,dem,2.3313515687141826
h0038,LT,electricity,scr2086,dem,1.6973876443902838
h0039,LT,electricity,scr2086,dem,1.632503742690075
h0040,LT,electricity,scr2086,dem,1.6206892997438147
h0041,LT,electricity,scr2086,dem,1.5566512557362642
h0042,LT,electricity,scr2086,dem,1.4298606132578426
h0043,LT,electricity,scr2086,dem,1.4262435185048197
h0044,LT,electricity,scr2086,dem,1.3430075200173557
h0045,LT,electricity,scr2086,dem,1.4081633873556847
h0046,LT,electricity,scr2086,dem,1.3455309631897006
h0047,LT,electricity,scr2086,dem,1.2863589769138637
h0048,LT,electricity,scr2086,dem,1.117568115986854
h0049,LT,electricity,scr2086,dem,0.9505587401158324
h0050,LT,electricity,scr2086,dem,0.8588230507862136
h0051,LT,electricity,scr2086,dem,0.7864867278993801
h0052,LT,electricity,scr2086,dem,0.7762498834459277
h0053,LT,electricity,scr2086,dem,0.7502398416329352
h0054,LT,electricity,scr2086,dem,0.8557503393771471
h0055,LT,electricity,scr2086,dem,1.0516656209162616
h0056,LT,electricity,scr2086,dem,1.3181647647414803
h0057,LT,electricity,scr2086,dem,1.4850265147658674
h0058,LT,electricity,scr2086,dem,1.4389656417380088
h0059,LT,electricity,scr2086,dem,1.4766663667973605
h0060,LT,electricity,scr2086,dem,1.4042159817029058
h0061,LT,electricity,scr2086,dem,1.547496433903111
h0062,LT,electricity,scr2086,dem,1.529628394264565
h0063,LT,electricity,scr2086,dem,1.6175950941614579
h0064,LT,electricity,scr2086,dem,1.587355795115285
h0065,LT,electricity,scr2086,dem,1.4404198018750434
h0066,LT,electricity,scr2086,dem,1.3977063380664672
h0067,LT,electricity,scr2086,dem,1.2703245086402972
h0068,LT,electricity,scr2086,dem,1.3687108154073002
h0069,LT,electricity,scr2086,dem,1.3378912035943373
h0070,LT,electricity,scr2086,dem,1.4041287726742144
h0071,LT,electricity,scr2086,dem,1.3238964814819472
h0072,LT,electricity,scr2086,dem,1.172241109387762
h0073,LT,electricity,scr2086,dem,1.0032656269274633
h0074,LT,electricity,scr2086,dem,0.8580424730148162
h0075,LT,electricity,scr2086,dem,0.8231526011622374
h0076,LT,electricity,scr2086,dem,0.8084033467560041
h0077,LT,electricity,scr2086,dem,0.8386544920734487
h0078,LT,electricity,scr2086,dem,0.9125596887535838
h0079,LT,electricity,scr2086,dem,1.063031509717053
h0080,LT,electricity,scr2086,dem,1.308196332991243
h0081,LT,electricity,scr2086,dem,1.3798128372419716
h0082,LT,electricity,scr2086,dem,1.543889863525486
h0083,LT,electricity,scr2086,dem,1.4751277929287232
h0084,LT,electricity,scr2086,dem,1.615727856452324
h0085,LT,electricity,scr2086,dem,1.6011919192608617
h0086,LT,electricity,scr2086,dem,1.7044548290916612
h0087,LT,electricity,scr2086,dem,1.7201810651885987
h0088,LT,electricity,scr2086,dem,1.5714095929859946
h0089,LT,electricity,scr2086,dem,1.546914294690033
h0090,LT,electricity,scr2086,dem,1.4613045870389418
h0091,LT,electricity,scr2086,dem,1.6571995178403367
h0092,LT,electricity,scr2086,dem,1.691859937196928
h0093,LT,electricity,scr2086,dem,1.7454603804200488
h0094,LT,electricity,scr2086,dem,1.6153318704135844
h0095,LT,electricity,scr2086,dem,1.3986795232420062
h0096,LT,electricity,scr2086,dem,1.3418504746135405
h0001,LV,electricity,scr2086,dem,4.345200612932371
h0002,LV,electricity,scr2086,dem,4.140951906711874
h0003,LV,electricity,scr2086,dem,4.881143135738697
h0004,LV,electricity,scr2086,dem,5.428915885580629
h0005,LV,electricity,scr2086,dem,6.178401781904763
h0006,LV,electricity,scr2086,dem,6.511230601332415
h0007,LV,electricity,scr2086,dem,6.337430137041651
h0008,LV,electricity,scr2086,dem,7.221740265944672
h0009,LV,electricity,scr2086,dem,6.879721697050019
h0010,LV,electricity,scr2086,dem,8.133052638096885
h0011,LV,electricity,scr2086,dem,7.28381297112404
h0012,LV,electricity,scr2086,dem,8.497511850301269
h0013,LV,electricity,scr2086,dem,7.809345292921052
h0014,LV,electricity,scr2086,dem,7.014304161804763
h0015,LV,electricity,scr2086,dem,4.934369056795115
h0016,LV,electricity,scr2086,dem,3.729669708562268
h0017,LV,electricity,scr2086,dem,3.693791965018083
h0018,LV,electricity,scr2086,dem,3.7447185498944995
h0019,LV,electricity,scr2086,dem,4.102976651781622
h0020,LV,electricity,scr2086,dem,4.474863665157339
h0021,LV,electricity,scr2086,dem,5.262165184147186
h0022,LV,electricity,scr2086,dem,5.448834255610815
h0023,LV,electricity,scr2086,dem,5.1683796739854575
h0024,LV,electricity,scr2086,dem,4.2635321308628
h0025,LV,electricity,scr2086,dem,2.836382082943781
h0026,LV,electricity,scr2086,dem,2.400038779734795
h0027,LV,electricity,scr2086,dem,2.7587162877636153
h0028,LV,electricity,scr2086,dem,4.091920114587692
h0029,LV,electricity,scr2086,dem,4.350280484482399
h0030,LV,electricity,scr2086,dem,4.620389815487988
h0031,LV,electricity,scr2086,dem,3.221681935547436
h0032,LV,electricity,scr2086,dem,2.2435338770074518
h0033,LV,electricity,scr2086,dem,0.7265013148126263
h0034,LV,electricity,scr2086,dem,0.7787225815765864
h0035,LV,electricity,scr2086,dem,1.547257623313818
h0036,LV,electricity,scr2086,dem,2.097225762272926
h0037,LV,electricity,scr2086,dem,2.3280772582776637
h0038,LV,electricity,scr2086,dem,1.5863550537203046
h0039,LV,electricity,scr2086,dem,1.1128516873710004
h0040,LV,electricity,scr2086,dem,0.8370214222411754
h0041,LV,electricity,scr2086,dem,0.8048499405008609
h0042,LV,electricity,scr2086,dem,0.7362381305422101
h0043,LV,electricity,scr2086,dem,0.7344278236048789
h0044,LV,electricity,scr2086,dem,0.6928091292591549
h0045,LV,electricity,scr2086,dem,0.7253810957455669
h0046,LV,electricity,scr2086,dem,0.6940697330944983
h0047,LV,electricity,scr2086,dem,0.6645292121177591
h0048,LV,electricity,scr2086,dem,0.5804948079513581
h0049,LV,electricity,scr2086,dem,0.4977143455592154
h0050,LV,electricity,scr2086,dem,0.4524158132234289
h0051,LV,electricity,scr2086,dem,0.41678984726389273
h0052,LV,electricity,scr2086,dem,0.41175512045769963
h0053,LV,electricity,scr2086,dem,0.3989707691743483
h0054,LV,electricity,scr2086,dem,0.4509007730060826
h0055,LV,electricity,scr2086,dem,0.5531636142350083
h0056,LV,electricity,scr2086,dem,0.6858645508057437
h0057,LV,electricity,scr2086,dem,0.7693724526470058
h0058,LV,electricity,scr2086,dem,0.7407957020990248
h0059,LV,electricity,scr2086,dem,0.7599228338226249
h0060,LV,electricity,scr2086,dem,0.725379675093714
h0061,LV,electricity,scr2086,dem,0.802032778057604
h0062,LV,electricity,scr2086,dem,0.7928165584548799
h0063,LV,electricity,scr2086,dem,0.8352564880173781
h0064,LV,electricity,scr2086,dem,0.8151960433684131
h0065,LV,electricity,scr2086,dem,0.7490154832168312
h0066,LV,electricity,scr2086,dem,0.7276265490688552
h0067,LV,electricity,scr2086,dem,0.6639587872966224
h0068,LV,electricity,scr2086,dem,0.7126505895022881
h0069,LV,electricity,scr2086,dem,0.7027150917257061
h0070,LV,electricity,scr2086,dem,0.7450585665376335
h0071,LV,electricity,scr2086,dem,0.7096323745003774
h0072,LV,electricity,scr2086,dem,0.6347926881852841
h0073,LV,electricity,scr2086,dem,0.5417292100093043
h0074,LV,electricity,scr2086,dem,0.4588249250118264
h0075,LV,electricity,scr2086,dem,0.43537366145977413
h0076,LV,electricity,scr2086,dem,0.42802753321133574
h0077,LV,electricity,scr2086,dem,0.44247418670725297
h0078,LV,electricity,scr2086,dem,0.4789351263551184
h0079,LV,electricity,scr2086,dem,0.5534208327007137
h0080,LV,electricity,scr2086,dem,0.675426393390625
h0081,LV,electricity,scr2086,dem,0.711202599206038
h0082,LV,electricity,scr2086,dem,0.7933794532580158
h0083,LV,electricity,scr2086,dem,0.7589056369665386
h0084,LV,electricity,scr2086,dem,0.8294468484992041
h0085,LV,electricity,scr2086,dem,0.8221446981786478
h0086,LV,electricity,scr2086,dem,0.8740634813860513
h0087,LV,electricity,scr2086,dem,0.8819792952308798
h0088,LV,electricity,scr2086,dem,0.8071900529234359
h0089,LV,electricity,scr2086,dem,0.7948968684814568
h0090,LV,electricity,scr2086,dem,0.7519813557684007
h0091,LV,electricity,scr2086,dem,0.8502915691770883
h0092,LV,electricity,scr2086,dem,0.8677255118067511
h0093,LV,electricity,scr2086,dem,0.8947084989255756
h0094,LV,electricity,scr2086,dem,1.0240244387992585
h0095,LV,electricity,scr2086,dem,1.0604284610522219
h0096,LV,electricity,scr2086,dem,1.4426832241888776
h0001,ME,electricity,scr2086,dem,1.1831328785660697
h0002,ME,electricity,scr2086,dem,0.9215063209565444
h0003,ME,electricity,scr2086,dem,1.015697404363722
h0004,ME,electricity,scr2086,dem,1.0564401545403639
h0005,ME,electricity,scr2086,dem,1.06096138466806
h0006,ME,electricity,scr2086,dem,0.9601185608856273
h0007,ME,electricity,scr2086,dem,0.911873659686929
h0008,ME,electricity,scr2086,dem,0.9204443599838396
h0009,ME,electricity,scr2086,dem,1.0543573995626103
h0010,ME,electricity,scr2086,dem,1.0401602154007272
h0011,ME,electricity,scr2086,dem,1.291996918802273
h0012,ME,electricity,scr2086,dem,1.0930956055219656
h0013,ME,electricity,scr2086,dem,1.3545007963928297
h0014,ME,electricity,scr2086,dem,1.1809160016379963
h0015,ME,electricity,scr2086,dem,1.2155257105662531
h0016,ME,electricity,scr2086,dem,0.877258400990532
h0017,ME,electricity,scr2086,dem,0.8447437848524622
h0018,ME,electricity,scr2086,dem,0.9555605488733665
h0019,ME,electricity,scr2086,dem,1.0003984228826703
h0020,ME,electricity,scr2086,dem,1.1548034762395945
h0021,ME,electricity,scr2086,dem,1.3677254320964936
h0022,ME,electricity,scr2086,dem,1.5997921959965988
h0023,ME,electricity,scr2086,dem,1.483953365324294
h0024,ME,electricity,scr2086,dem,0.94055289065975
h0025,ME,electricity,scr2086,dem,0.5379650827176572
h0026,ME,electricity,scr2086,dem,0.4105584789143335
h0027,ME,electricity,scr2086,dem,0.389745798754663
h0028,ME,electricity,scr2086,dem,0.5231327510041928
h0029,ME,electricity,scr2086,dem,0.5182450515964889
h0030,ME,electricity,scr2086,dem,0.6482434108355983
h0031,ME,electricity,scr2086,dem,0.4796475491738855
h0032,ME,electricity,scr2086,dem,0.4075448655137106
h0033,ME,electricity,scr2086,dem,0.26277457317978514
h0034,ME,electricity,scr2086,dem,0.26827775315001184
h0035,ME,electricity,scr2086,dem,0.26181636003383757
h0036,ME,electricity,scr2086,dem,0.2912919133448667
h0037,ME,electricity,scr2086,dem,0.28343152028418017
h0038,ME,electricity,scr2086,dem,0.29650265742520254
h0039,ME,electricity,scr2086,dem,0.3022375912786055
h0040,ME,electricity,scr2086,dem,0.2972005999774846
h0041,ME,electricity,scr2086,dem,0.2860499868699315
h0042,ME,electricity,scr2086,dem,0.25364052523065006
h0043,ME,electricity,scr2086,dem,0.2532220842884198
h0044,ME,electricity,scr2086,dem,0.24976320990034728
h0045,ME,electricity,scr2086,dem,0.2774138800630077
h0046,ME,electricity,scr2086,dem,0.2918876960517237
h0047,ME,electricity,scr2086,dem,0.307062934236757
h0048,ME,electricity,scr2086,dem,0.29075794647051095
h0049,ME,electricity,scr2086,dem,0.2570019219458707
h0050,ME,electricity,scr2086,dem,0.2333187812801318
h0051,ME,electricity,scr2086,dem,0.21862501219963199
h0052,ME,electricity,scr2086,dem,0.21608432614407228
h0053,ME,electricity,scr2086,dem,0.21442270711055067
h0054,ME,electricity,scr2086,dem,0.2147746012767514
h0055,ME,electricity,scr2086,dem,0.2224280932309804
h0056,ME,electricity,scr2086,dem,0.23695405642413864
h0057,ME,electricity,scr2086,dem,0.26183910982159553
h0058,ME,electricity,scr2086,dem,0.2640981986615038
h0059,ME,electricity,scr2086,dem,0.27730483157131974
h0060,ME,electricity,scr2086,dem,0.27794677957984837
h0061,ME,electricity,scr2086,dem,0.30944264978188585
h0062,ME,electricity,scr2086,dem,0.31484741123334636
h0063,ME,electricity,scr2086,dem,0.32562481964586865
h0064,ME,electricity,scr2086,dem,0.31450241756065384
h0065,ME,electricity,scr2086,dem,0.2825748074671135
h0066,ME,electricity,scr2086,dem,0.28350817903787684
h0067,ME,electricity,scr2086,dem,0.27993472173059475
h0068,ME,electricity,scr2086,dem,0.30913925871971315
h0069,ME,electricity,scr2086,dem,0.32221339991527864
h0070,ME,electricity,scr2086,dem,0.3575907849060591
h0071,ME,electricity,scr2086,dem,0.36201941982944064
h0072,ME,electricity,scr2086,dem,0.32736217459879413
h0073,ME,electricity,scr2086,dem,0.283746700322171
h0074,ME,electricity,scr2086,dem,0.25359385870256446
h0075,ME,electricity,scr2086,dem,0.2431040699555051
h0076,ME,electricity,scr2086,dem,0.2370540434635593
h0077,ME,electricity,scr2086,dem,0.23817795170756606
h0078,ME,electricity,scr2086,dem,0.2348589378546106
h0079,ME,electricity,scr2086,dem,0.23655222696813633
h0080,ME,electricity,scr2086,dem,0.24833657546899277
h0081,ME,electricity,scr2086,dem,0.25059326716110825
h0082,ME,electricity,scr2086,dem,0.27300700348463897
h0083,ME,electricity,scr2086,dem,0.279022954321054
h0084,ME,electricity,scr2086,dem,0.3109452433701019
h0085,ME,electricity,scr2086,dem,0.3095760394999978
h0086,ME,electricity,scr2086,dem,0.3124683479681056
h0087,ME,electricity,scr2086,dem,0.3024084191782609
h0088,ME,electricity,scr2086,dem,0.2733131183418297
h0089,ME,electricity,scr2086,dem,0.2667590862761555
h0090,ME,electricity,scr2086,dem,0.2553406557847606
h0091,ME,electricity,scr2086,dem,0.28144379334763514
h0092,ME,electricity,scr2086,dem,0.30153902020317425
h0093,ME,electricity,scr2086,dem,0.34436663458585354
h0094,ME,electricity,scr2086,dem,0.3523430278308596
h0095,ME,electricity,scr2086,dem,0.3211597880181186
h0096,ME,electricity,scr2086,dem,0.2813353169463254
h0001,MK,electricity,scr2086,dem,2.5272541411815816
h0002,MK,electricity,scr2086,dem,1.9772871676153958
h0003,MK,electricity,scr2086,dem,2.3457183115632407
h0004,MK,electricity,scr2086,dem,2.679736384044959
h0005,MK,electricity,scr2086,dem,2.890280414114504
h0006,MK,electricity,scr2086,dem,2.7702917611664533
h0007,MK,electricity,scr2086,dem,2.5571451938604177
h0008,MK,electricity,scr2086,dem,2.249695189390661
h0009,MK,electricity,scr2086,dem,2.555025512569443
h0010,MK,electricity,scr2086,dem,2.6370103203868127
h0011,MK,electricity,scr2086,dem,3.736646693800532
h0012,MK,electricity,scr2086,dem,3.228613805193023
h0013,MK,electricity,scr2086,dem,3.9804717798674796
h0014,MK,electricity,scr2086,dem,3.3981084715247993
h0015,MK,electricity,scr2086,dem,3.2376084672169623
h0016,MK,electricity,scr2086,dem,2.141745922668359
h0017,MK,electricity,scr2086,dem,1.9508937942922904
h0018,MK,electricity,scr2086,dem,2.242516197176478
h0019,MK,electricity,scr2086,dem,2.3630044158128793
h0020,MK,electricity,scr2086,dem,2.6267908924494945
h0021,MK,electricity,scr2086,dem,2.296606497254546
h0022,MK,electricity,scr2086,dem,2.541994043603801
h0023,MK,electricity,scr2086,dem,2.3857761051635697
h0024,MK,electricity,scr2086,dem,1.8245645267551123
h0025,MK,electricity,scr2086,dem,1.0220844440030814
