timestep_6,region_1,technology_1,scenario_1,parameter,value
h0054,MK,solar,scr2083,avaConv,0.036161926467983704
h0055,MK,solar,scr2083,avaConv,0.11844951006167509
h0056,MK,solar,scr2083,avaConv,0.22443441225275315
h0057,MK,solar,scr2083,avaConv,0.3757999847885736
h0058,MK,solar,scr2083,avaConv,0.3163950409064409
h0059,MK,solar,scr2083,avaConv,0.39746771649041346
h0060,MK,solar,scr2083,avaConv,0.30166853078622696
h0061,MK,solar,scr2083,avaConv,0.45322994404131806
h0062,MK,solar,scr2083,avaConv,0.3468314235625506
h0063,MK,solar,scr2083,avaConv,0.3290077668257706
h0064,MK,solar,scr2083,avaConv,0.15005484341986933
h0065,MK,solar,scr2083,avaConv,0.04356570413388107
h0066,MK,solar,scr2083,avaConv,0.004055334918585571
h0067,MK,solar,scr2083,avaConv,0.00021103885453963822
h0068,MK,solar,scr2083,avaConv,0.00014493985852208024
h0069,MK,solar,scr2083,avaConv,0.0
h0070,MK,solar,scr2083,avaConv,0.0
h0071,MK,solar,scr2083,avaConv,0.0
h0072,MK,solar,scr2083,avaConv,0.0
h0073,MK,solar,scr2083,avaConv,0.0
h0074,MK,solar,scr2083,avaConv,0.0
h0075,MK,solar,scr2083,avaConv,0.0
h0076,MK,solar,scr2083,avaConv,0.0
h0077,MK,solar,scr2083,avaConv,0.001652543676433269
h0078,MK,solar,scr2083,avaConv,0.022411274563773374
h0079,MK,solar,scr2083,avaConv,0.09439105557700415
h0080,MK,solar,scr2083,avaConv,0.22646915477492266
h0081,MK,solar,scr2083,avaConv,0.3925012896883813
h0082,MK,solar,scr2083,avaConv,0.5608038783367084
h0083,MK,solar,scr2083,avaConv,0.7126680998434658
h0084,MK,solar,scr2083,avaConv,0.774169414736316
h0085,MK,solar,scr2083,avaConv,0.7457167634478606
h0086,MK,solar,scr2083,avaConv,0.552575032595173
h0087,MK,solar,scr2083,avaConv,0.3984618185772009
h0088,MK,solar,scr2083,avaConv,0.19654171633951575
h0089,MK,solar,scr2083,avaConv,0.07370234208332788
h0090,MK,solar,scr2083,avaConv,0.007508466305877825
h0091,MK,solar,scr2083,avaConv,0.0
h0092,MK,solar,scr2083,avaConv,0.0
h0093,MK,solar,scr2083,avaConv,0.0
h0094,MK,solar,scr2083,avaConv,0.0
h0095,MK,solar,scr2083,avaConv,0.0
h0096,MK,solar,scr2083,avaConv,0.0
h0001,NL,solar,scr2083,avaConv,0.0
h0002,NL,solar,scr2083,avaConv,0.0
h0003,NL,solar,scr2083,avaConv,0.0
h0004,NL,solar,scr2083,avaConv,0.0
h0005,NL,solar,scr2083,avaConv,0.0
h0006,NL,solar,scr2083,avaConv,0.0
h0007,NL,solar,scr2083,avaConv,0.0
h0008,NL,solar,scr2083,avaConv,0.0
h0009,NL,solar,scr2083,avaConv,0.005760532212440871
h0010,NL,solar,scr2083,avaConv,0.011781815037726216
h0011,NL,solar,scr2083,avaConv,0.03240565284424558
h0012,NL,solar,scr2083,avaConv,0.09666418488937867
h0013,NL,solar,scr2083,avaConv,0.143367722460062
h0014,NL,solar,scr2083,avaConv,0.14452421666226867
h0015,NL,solar,scr2083,avaConv,0.21441854976172117
h0016,NL,solar,scr2083,avaConv,0.19768353004071576
h0017,NL,solar,scr2083,avaConv,0.15073993569247232
h0018,NL,solar,scr2083,avaConv,0.013628830271320249
h0019,NL,solar,scr2083,avaConv,0.0
h0020,NL,solar,scr2083,avaConv,0.0
h0021,NL,solar,scr2083,avaConv,0.0
h0022,NL,solar,scr2083,avaConv,0.0
h0023,NL,solar,scr2083,avaConv,0.0
h0024,NL,solar,scr2083,avaConv,0.0
h0025,NL,solar,scr2083,avaConv,0.0
h0026,NL,solar,scr2083,avaConv,0.0
h0027,NL,solar,scr2083,avaConv,0.0
h0028,NL,solar,scr2083,avaConv,0.0
h0029,NL,solar,scr2083,avaConv,0.0
h0030,NL,solar,scr2083,avaConv,0.0
h0031,NL,solar,scr2083,avaConv,0.009163296079410443
h0032,NL,solar,scr2083,avaConv,0.07201225294001175
h0033,NL,solar,scr2083,avaConv,0.12093895534059106
h0034,NL,solar,scr2083,avaConv,0.10873902977002659
h0035,NL,solar,scr2083,avaConv,0.2244430890358663
h0036,NL,solar,scr2083,avaConv,0.4207027484224043
h0037,NL,solar,scr2083,avaConv,0.781782936263988
h0038,NL,solar,scr2083,avaConv,0.7692367963190583
h0039,NL,solar,scr2083,avaConv,0.7172172346419281
h0040,NL,solar,scr2083,avaConv,0.5226665146935087
h0041,NL,solar,scr2083,avaConv,0.26686952692864274
h0042,NL,solar,scr2083,avaConv,0.0844857306438053
h0043,NL,solar,scr2083,avaConv,0.01336153421266186
h0044,NL,solar,scr2083,avaConv,0.001994050562952085
h0045,NL,solar,scr2083,avaConv,0.0017053470649415258
h0046,NL,solar,scr2083,avaConv,0.0
h0047,NL,solar,scr2083,avaConv,0.0
h0048,NL,solar,scr2083,avaConv,0.0
h0049,NL,solar,scr2083,avaConv,0.0
h0050,NL,solar,scr2083,avaConv,0.0
h0051,NL,solar,scr2083,avaConv,0.0
h0052,NL,solar,scr2083,avaConv,0.0
h0053,NL,solar,scr2083,avaConv,0.0020947020376425062
h0054,NL,solar,scr2083,avaConv,0.024722415522262623
h0055,NL,solar,scr2083,avaConv,0.0683095518831826
h0056,NL,solar,scr2083,avaConv,0.18502743456250495
h0057,NL,solar,scr2083,avaConv,0.320655475374152
h0058,NL,solar,scr2083,avaConv,0.5401450978668147
h0059,NL,solar,scr2083,avaConv,0.5123121892443417
h0060,NL,solar,scr2083,avaConv,0.5520114044324096
h0061,NL,solar,scr2083,avaConv,0.6070667289364851
h0062,NL,solar,scr2083,avaConv,0.756685503615094
h0063,NL,solar,scr2083,avaConv,0.6277564206463908
h0064,NL,solar,scr2083,avaConv,0.43276310149062436
h0065,NL,solar,scr2083,avaConv,0.22142515546902436
h0066,NL,solar,scr2083,avaConv,0.10007672955122567
h0067,NL,solar,scr2083,avaConv,0.015885657814904287
h0068,NL,solar,scr2083,avaConv,0.0005722102732308701
h0069,NL,solar,scr2083,avaConv,0.0
h0070,NL,solar,scr2083,avaConv,0.0
h0071,NL,solar,scr2083,avaConv,0.0
h0072,NL,solar,scr2083,avaConv,0.0
h0073,NL,solar,scr2083,avaConv,0.0
h0074,NL,solar,scr2083,avaConv,0.0
h0075,NL,solar,scr2083,avaConv,0.0
h0076,NL,solar,scr2083,avaConv,0.0
h0077,NL,solar,scr2083,avaConv,0.0
h0078,NL,solar,scr2083,avaConv,0.003291073175744291
h0079,NL,solar,scr2083,avaConv,0.024466760672252483
h0080,NL,solar,scr2083,avaConv,0.07998970759222256
h0081,NL,solar,scr2083,avaConv,0.1278990973018639
h0082,NL,solar,scr2083,avaConv,0.2571173632275072
h0083,NL,solar,scr2083,avaConv,0.30030533140978105
h0084,NL,solar,scr2083,avaConv,0.33387947301892673
h0085,NL,solar,scr2083,avaConv,0.2984746782783811
h0086,NL,solar,scr2083,avaConv,0.21835982033375953
h0087,NL,solar,scr2083,avaConv,0.2627810419136205
h0088,NL,solar,scr2083,avaConv,0.1670143457657465
h0089,NL,solar,scr2083,avaConv,0.13750261223317164
h0090,NL,solar,scr2083,avaConv,0.029798572571860617
h0091,NL,solar,scr2083,avaConv,0.003790571825490631
h0092,NL,solar,scr2083,avaConv,0.0
h0093,NL,solar,scr2083,avaConv,0.0
h0094,NL,solar,scr2083,avaConv,0.0
h0095,NL,solar,scr2083,avaConv,0.0
h0096,NL,solar,scr2083,avaConv,0.0
h0001,NO,solar,scr2083,avaConv,0.0
h0002,NO,solar,scr2083,avaConv,0.0
h0003,NO,solar,scr2083,avaConv,0.0
h0004,NO,solar,scr2083,avaConv,0.0
h0005,NO,solar,scr2083,avaConv,0.0
h0006,NO,solar,scr2083,avaConv,0.0
h0007,NO,solar,scr2083,avaConv,0.0
h0008,NO,solar,scr2083,avaConv,0.0
h0009,NO,solar,scr2083,avaConv,0.0
h0010,NO,solar,scr2083,avaConv,0.000664613897457595
h0011,NO,solar,scr2083,avaConv,0.005867917279570185
h0012,NO,solar,scr2083,avaConv,0.022694752402371704
h0013,NO,solar,scr2083,avaConv,0.028036465032089952
h0014,NO,solar,scr2083,avaConv,0.08143958934391093
h0015,NO,solar,scr2083,avaConv,0.06633306938594201
h0016,NO,solar,scr2083,avaConv,0.04597326821412359
h0017,NO,solar,scr2083,avaConv,0.002149302319600696
h0018,NO,solar,scr2083,avaConv,0.0
h0019,NO,solar,scr2083,avaConv,0.0
h0020,NO,solar,scr2083,avaConv,0.0
h0021,NO,solar,scr2083,avaConv,0.0
h0022,NO,solar,scr2083,avaConv,0.0
h0023,NO,solar,scr2083,avaConv,0.0
h0024,NO,solar,scr2083,avaConv,0.0
h0025,NO,solar,scr2083,avaConv,0.0
h0026,NO,solar,scr2083,avaConv,0.0
h0027,NO,solar,scr2083,avaConv,0.0
h0028,NO,solar,scr2083,avaConv,0.0
h0029,NO,solar,scr2083,avaConv,0.0
h0030,NO,solar,scr2083,avaConv,0.0001692876567099392
h0031,NO,solar,scr2083,avaConv,0.0034453420231054955
h0032,NO,solar,scr2083,avaConv,0.026265558712608713
h0033,NO,solar,scr2083,avaConv,0.14103407800716192
h0034,NO,solar,scr2083,avaConv,0.37413983636833686
h0035,NO,solar,scr2083,avaConv,0.6497245702588362
h0036,NO,solar,scr2083,avaConv,0.5809645870051533
h0037,NO,solar,scr2083,avaConv,0.6517496254202965
h0038,NO,solar,scr2083,avaConv,0.6274230649718221
h0039,NO,solar,scr2083,avaConv,0.5974844680563707
h0040,NO,solar,scr2083,avaConv,0.3288145768187763
h0041,NO,solar,scr2083,avaConv,0.10128494621316783
h0042,NO,solar,scr2083,avaConv,0.022974862288289592
h0043,NO,solar,scr2083,avaConv,0.0012161975871777936
h0044,NO,solar,scr2083,avaConv,0.0
h0045,NO,solar,scr2083,avaConv,0.0
h0046,NO,solar,scr2083,avaConv,0.0
h0047,NO,solar,scr2083,avaConv,0.0
h0048,NO,solar,scr2083,avaConv,0.0
h0049,NO,solar,scr2083,avaConv,0.0
h0050,NO,solar,scr2083,avaConv,0.0
h0051,NO,solar,scr2083,avaConv,0.00012886462844813716
h0052,NO,solar,scr2083,avaConv,0.0017199937713956726
h0053,NO,solar,scr2083,avaConv,0.007782568875654337
h0054,NO,solar,scr2083,avaConv,0.02290508361819304
h0055,NO,solar,scr2083,avaConv,0.045056294626030384
h0056,NO,solar,scr2083,avaConv,0.10269657248923242
h0057,NO,solar,scr2083,avaConv,0.27192145635048154
h0058,NO,solar,scr2083,avaConv,0.3769957283145986
h0059,NO,solar,scr2083,avaConv,0.4058891398259962
h0060,NO,solar,scr2083,avaConv,0.36806422353086465
h0061,NO,solar,scr2083,avaConv,0.4706111004409098
h0062,NO,solar,scr2083,avaConv,0.46979999156192304
h0063,NO,solar,scr2083,avaConv,0.3832143969988762
h0064,NO,solar,scr2083,avaConv,0.2574832980763523
h0065,NO,solar,scr2083,avaConv,0.15732745897216088
h0066,NO,solar,scr2083,avaConv,0.05672207276364389
h0067,NO,solar,scr2083,avaConv,0.008494172177282423
h0068,NO,solar,scr2083,avaConv,0.0005161755913312949
h0069,NO,solar,scr2083,avaConv,0.0
h0070,NO,solar,scr2083,avaConv,0.0
h0071,NO,solar,scr2083,avaConv,0.0
h0072,NO,solar,scr2083,avaConv,0.0
h0073,NO,solar,scr2083,avaConv,0.0
h0074,NO,solar,scr2083,avaConv,0.0
h0075,NO,solar,scr2083,avaConv,0.0
h0076,NO,solar,scr2083,avaConv,0.0
h0077,NO,solar,scr2083,avaConv,0.00023046588667077663
h0078,NO,solar,scr2083,avaConv,0.0008278698015085132
h0079,NO,solar,scr2083,avaConv,0.009182188572323492
h0080,NO,solar,scr2083,avaConv,0.03065206686107597
h0081,NO,solar,scr2083,avaConv,0.06802079587489603
h0082,NO,solar,scr2083,avaConv,0.13678567033318142
h0083,NO,solar,scr2083,avaConv,0.21264137718327614
h0084,NO,solar,scr2083,avaConv,0.2759027095737563
h0085,NO,solar,scr2083,avaConv,0.3548312147430891
h0086,NO,solar,scr2083,avaConv,0.3564582220011105
h0087,NO,solar,scr2083,avaConv,0.2549053620884891
h0088,NO,solar,scr2083,avaConv,0.10676069921953373
h0089,NO,solar,scr2083,avaConv,0.0210620466074828
h0090,NO,solar,scr2083,avaConv,0.005313340294397746
h0091,NO,solar,scr2083,avaConv,0.0
h0092,NO,solar,scr2083,avaConv,0.0
h0093,NO,solar,scr2083,avaConv,0.0
h0094,NO,solar,scr2083,avaConv,0.0
h0095,NO,solar,scr2083,avaConv,0.0
h0096,NO,solar,scr2083,avaConv,0.0
h0001,PL,solar,scr2083,avaConv,0.0
h0002,PL,solar,scr2083,avaConv,0.0
h0003,PL,solar,scr2083,avaConv,0.0
h0004,PL,solar,scr2083,avaConv,0.0
h0005,PL,solar,scr2083,avaConv,0.0
h0006,PL,solar,scr2083,avaConv,0.0
h0007,PL,solar,scr2083,avaConv,0.0
h0008,PL,solar,scr2083,avaConv,0.0018412989073808323
h0009,PL,solar,scr2083,avaConv,0.037263363324699664
h0010,PL,solar,scr2083,avaConv,0.05649541456804729
h0011,PL,solar,scr2083,avaConv,0.09187163265899173
h0012,PL,solar,scr2083,avaConv,0.1947500022636388
h0013,PL,solar,scr2083,avaConv,0.337240872306346
h0014,PL,solar,scr2083,avaConv,0.3087955828759816
h0015,PL,solar,scr2083,avaConv,0.14796389528187923
h0016,PL,solar,scr2083,avaConv,0.029972237526933496
h0017,PL,solar,scr2083,avaConv,0.012191933841617842
h0018,PL,solar,scr2083,avaConv,0.0
h0019,PL,solar,scr2083,avaConv,0.0
h0020,PL,solar,scr2083,avaConv,0.0
h0021,PL,solar,scr2083,avaConv,0.0
h0022,PL,solar,scr2083,avaConv,0.0
h0023,PL,solar,scr2083,avaConv,0.0
h0024,PL,solar,scr2083,avaConv,0.0
h0025,PL,solar,scr2083,avaConv,0.0
h0026,PL,solar,scr2083,avaConv,0.0
h0027,PL,solar,scr2083,avaConv,0.0
h0028,PL,solar,scr2083,avaConv,0.0
h0029,PL,solar,scr2083,avaConv,0.0
h0030,PL,solar,scr2083,avaConv,0.0037114808695518126
h0031,PL,solar,scr2083,avaConv,0.026102367101965427
h0032,PL,solar,scr2083,avaConv,0.14326964947315335
h0033,PL,solar,scr2083,avaConv,0.27719969032886577
h0034,PL,solar,scr2083,avaConv,0.36309321661239646
h0035,PL,solar,scr2083,avaConv,0.47926072027045385
h0036,PL,solar,scr2083,avaConv,0.5869037928355566
h0037,PL,solar,scr2083,avaConv,0.750109051327609
h0038,PL,solar,scr2083,avaConv,0.6527399393414298
h0039,PL,solar,scr2083,avaConv,0.5106907665348388
h0040,PL,solar,scr2083,avaConv,0.2932159325837616
h0041,PL,solar,scr2083,avaConv,0.11081646865685174
h0042,PL,solar,scr2083,avaConv,0.029051633753046032
h0043,PL,solar,scr2083,avaConv,0.002753280090068511
h0044,PL,solar,scr2083,avaConv,0.0016737113095624668
h0045,PL,solar,scr2083,avaConv,0.0
h0046,PL,solar,scr2083,avaConv,0.0
h0047,PL,solar,scr2083,avaConv,0.0
h0048,PL,solar,scr2083,avaConv,0.0
h0049,PL,solar,scr2083,avaConv,0.0
h0050,PL,solar,scr2083,avaConv,0.0
h0051,PL,solar,scr2083,avaConv,0.0
h0052,PL,solar,scr2083,avaConv,0.0024115577795595553
h0053,PL,solar,scr2083,avaConv,0.012770043236881199
h0054,PL,solar,scr2083,avaConv,0.060166533875362097
h0055,PL,solar,scr2083,avaConv,0.14350792315102803
h0056,PL,solar,scr2083,avaConv,0.3002568267677097
h0057,PL,solar,scr2083,avaConv,0.4473393904326843
h0058,PL,solar,scr2083,avaConv,0.6257834149885929
h0059,PL,solar,scr2083,avaConv,0.7077642462159474
h0060,PL,solar,scr2083,avaConv,0.59960144225861
h0061,PL,solar,scr2083,avaConv,0.42874304717127476
h0062,PL,solar,scr2083,avaConv,0.32035444734331703
h0063,PL,solar,scr2083,avaConv,0.29191714917837414
h0064,PL,solar,scr2083,avaConv,0.2081102741104897
h0065,PL,solar,scr2083,avaConv,0.08329593772177156
h0066,PL,solar,scr2083,avaConv,0.017517181695801857
h0067,PL,solar,scr2083,avaConv,0.0019545373181961254
h0068,PL,solar,scr2083,avaConv,0.0001615164805120508
h0069,PL,solar,scr2083,avaConv,0.0
h0070,PL,solar,scr2083,avaConv,0.0
h0071,PL,solar,scr2083,avaConv,0.0
h0072,PL,solar,scr2083,avaConv,0.0
h0073,PL,solar,scr2083,avaConv,0.0
h0074,PL,solar,scr2083,avaConv,0.0
h0075,PL,solar,scr2083,avaConv,0.0
h0076,PL,solar,scr2083,avaConv,0.0
h0077,PL,solar,scr2083,avaConv,0.004073935740456882
h0078,PL,solar,scr2083,avaConv,0.028947304492530173
h0079,PL,solar,scr2083,avaConv,0.0970071344197587
h0080,PL,solar,scr2083,avaConv,0.15616697989460504
h0081,PL,solar,scr2083,avaConv,0.21001107347206285
h0082,PL,solar,scr2083,avaConv,0.26945523508906455
h0083,PL,solar,scr2083,avaConv,0.2832240871345321
h0084,PL,solar,scr2083,avaConv,0.27266698166391756
h0085,PL,solar,scr2083,avaConv,0.308809257611717
h0086,PL,solar,scr2083,avaConv,0.34923662753466894
h0087,PL,solar,scr2083,avaConv,0.3760113151740308
h0088,PL,solar,scr2083,avaConv,0.2181026353088178
h0089,PL,solar,scr2083,avaConv,0.09320673776633294
h0090,PL,solar,scr2083,avaConv,0.014417999966739412
h0091,PL,solar,scr2083,avaConv,0.0
h0092,PL,solar,scr2083,avaConv,0.0
h0093,PL,solar,scr2083,avaConv,0.0
h0094,PL,solar,scr2083,avaConv,0.0
h0095,PL,solar,scr2083,avaConv,0.0
h0096,PL,solar,scr2083,avaConv,0.0
h0001,PT,solar,scr2083,avaConv,0.0
h0002,PT,solar,scr2083,avaConv,0.0
h0003,PT,solar,scr2083,avaConv,0.0
h0004,PT,solar,scr2083,avaConv,0.0
h0005,PT,solar,scr2083,avaConv,0.0
h0006,PT,solar,scr2083,avaConv,0.0
h0007,PT,solar,scr2083,avaConv,0.0
h0008,PT,solar,scr2083,avaConv,0.0
h0009,PT,solar,scr2083,avaConv,0.000234765216975129
h0010,PT,solar,scr2083,avaConv,0.007655262259659908
h0011,PT,solar,scr2083,avaConv,0.07991539826678147
h0012,PT,solar,scr2083,avaConv,0.23779178238990514
h0013,PT,solar,scr2083,avaConv,0.3228286209197806
h0014,PT,solar,scr2083,avaConv,0.4291743922964869
h0015,PT,solar,scr2083,avaConv,0.516588416683593
h0016,PT,solar,scr2083,avaConv,0.6654249445713617
h0017,PT,solar,scr2083,avaConv,0.5313140162572916
h0018,PT,solar,scr2083,avaConv,0.22815062592997443
h0019,PT,solar,scr2083,avaConv,0.05195523404876678
h0020,PT,solar,scr2083,avaConv,0.00033801321095498104
h0021,PT,solar,scr2083,avaConv,0.0
h0022,PT,solar,scr2083,avaConv,0.0
h0023,PT,solar,scr2083,avaConv,0.0
h0024,PT,solar,scr2083,avaConv,0.0
h0025,PT,solar,scr2083,avaConv,0.0
h0026,PT,solar,scr2083,avaConv,0.0
h0027,PT,solar,scr2083,avaConv,0.0
h0028,PT,solar,scr2083,avaConv,0.0
h0029,PT,solar,scr2083,avaConv,0.0
h0030,PT,solar,scr2083,avaConv,0.0
h0031,PT,solar,scr2083,avaConv,0.0
h0032,PT,solar,scr2083,avaConv,0.010767497144059106
h0033,PT,solar,scr2083,avaConv,0.07388517493766909
h0034,PT,solar,scr2083,avaConv,0.2440414380114653
h0035,PT,solar,scr2083,avaConv,0.4500913076418236
h0036,PT,solar,scr2083,avaConv,0.6000041530191752
h0037,PT,solar,scr2083,avaConv,0.7337769822450657
h0038,PT,solar,scr2083,avaConv,0.7173613666854519
h0039,PT,solar,scr2083,avaConv,0.7283652641128172
h0040,PT,solar,scr2083,avaConv,0.591960127593867
h0041,PT,solar,scr2083,avaConv,0.4481403333557267
h0042,PT,solar,scr2083,avaConv,0.17702575221481293
h0043,PT,solar,scr2083,avaConv,0.04875862987082584
h0044,PT,solar,scr2083,avaConv,0.0035006130895230336
h0045,PT,solar,scr2083,avaConv,0.0028391468986563475
h0046,PT,solar,scr2083,avaConv,0.0
h0047,PT,solar,scr2083,avaConv,0.0
h0048,PT,solar,scr2083,avaConv,0.0
h0049,PT,solar,scr2083,avaConv,0.0
h0050,PT,solar,scr2083,avaConv,0.0
h0051,PT,solar,scr2083,avaConv,0.0
h0052,PT,solar,scr2083,avaConv,0.0
h0053,PT,solar,scr2083,avaConv,0.0
h0054,PT,solar,scr2083,avaConv,0.00022676991748057834
h0055,PT,solar,scr2083,avaConv,0.005651608644866278
h0056,PT,solar,scr2083,avaConv,0.03727612338052756
h0057,PT,solar,scr2083,avaConv,0.12406965908269552
h0058,PT,solar,scr2083,avaConv,0.28484064435017803
h0059,PT,solar,scr2083,avaConv,0.46891252404307265
h0060,PT,solar,scr2083,avaConv,0.6713035463303964
h0061,PT,solar,scr2083,avaConv,0.6036586464868972
h0062,PT,solar,scr2083,avaConv,0.6116358491791141
h0063,PT,solar,scr2083,avaConv,0.4997280073471612
h0064,PT,solar,scr2083,avaConv,0.5149049854613926
h0065,PT,solar,scr2083,avaConv,0.3530106202556048
h0066,PT,solar,scr2083,avaConv,0.1648667080777613
h0067,PT,solar,scr2083,avaConv,0.043566069288528006
h0068,PT,solar,scr2083,avaConv,0.0021284571742298973
h0069,PT,solar,scr2083,avaConv,0.0
h0070,PT,solar,scr2083,avaConv,0.0
h0071,PT,solar,scr2083,avaConv,0.0
h0072,PT,solar,scr2083,avaConv,0.0
h0073,PT,solar,scr2083,avaConv,0.0
h0074,PT,solar,scr2083,avaConv,0.0
h0075,PT,solar,scr2083,avaConv,0.0
h0076,PT,solar,scr2083,avaConv,0.0
h0077,PT,solar,scr2083,avaConv,0.0
h0078,PT,solar,scr2083,avaConv,0.0
h0079,PT,solar,scr2083,avaConv,0.00040961590449630945
h0080,PT,solar,scr2083,avaConv,0.002192373950134817
h0081,PT,solar,scr2083,avaConv,0.026588349988957045
h0082,PT,solar,scr2083,avaConv,0.14828603424790682
h0083,PT,solar,scr2083,avaConv,0.3583759961483591
h0084,PT,solar,scr2083,avaConv,0.6028465080581376
h0085,PT,solar,scr2083,avaConv,0.7384110603570494
h0086,PT,solar,scr2083,avaConv,0.8263940231332401
h0087,PT,solar,scr2083,avaConv,0.7907707582532987
h0088,PT,solar,scr2083,avaConv,0.6599830007720884
h0089,PT,solar,scr2083,avaConv,0.4601323275963625
h0090,PT,solar,scr2083,avaConv,0.2167084457225917
h0091,PT,solar,scr2083,avaConv,0.05689096347698266
h0092,PT,solar,scr2083,avaConv,0.003663485923255655
h0093,PT,solar,scr2083,avaConv,0.0
h0094,PT,solar,scr2083,avaConv,0.0
h0095,PT,solar,scr2083,avaConv,0.0
h0096,PT,solar,scr2083,avaConv,0.0
h0001,RO,solar,scr2083,avaConv,0.0
h0002,RO,solar,scr2083,avaConv,0.0
h0003,RO,solar,scr2083,avaConv,0.0
h0004,RO,solar,scr2083,avaConv,0.0
h0005,RO,solar,scr2083,avaConv,0.0
h0006,RO,solar,scr2083,avaConv,0.0
h0007,RO,solar,scr2083,avaConv,0.0025977969533048494
h0008,RO,solar,scr2083,avaConv,0.018647038278406664
h0009,RO,solar,scr2083,avaConv,0.08425160732899778
h0010,RO,solar,scr2083,avaConv,0.15661806756881935
h0011,RO,solar,scr2083,avaConv,0.23065805385238
h0012,RO,solar,scr2083,avaConv,0.34183335637710544
h0013,RO,solar,scr2083,avaConv,0.4561280251141779
h0014,RO,solar,scr2083,avaConv,0.48300536828134055
h0015,RO,solar,scr2083,avaConv,0.35306255894776645
h0016,RO,solar,scr2083,avaConv,0.15570507652352653
h0017,RO,solar,scr2083,avaConv,0.046715292689512786
h0018,RO,solar,scr2083,avaConv,0.0
h0019,RO,solar,scr2083,avaConv,0.0
h0020,RO,solar,scr2083,avaConv,0.0
h0021,RO,solar,scr2083,avaConv,0.0
h0022,RO,solar,scr2083,avaConv,0.0
h0023,RO,solar,scr2083,avaConv,0.0
h0024,RO,solar,scr2083,avaConv,0.0
h0025,RO,solar,scr2083,avaConv,0.0
h0026,RO,solar,scr2083,avaConv,0.0
h0027,RO,solar,scr2083,avaConv,0.0
h0028,RO,solar,scr2083,avaConv,0.0
h0029,RO,solar,scr2083,avaConv,0.00039565221055148567
h0030,RO,solar,scr2083,avaConv,0.030082495881877423
h0031,RO,solar,scr2083,avaConv,0.10776758538419313
h0032,RO,solar,scr2083,avaConv,0.2820207655296873
h0033,RO,solar,scr2083,avaConv,0.45556289403869216
h0034,RO,solar,scr2083,avaConv,0.6272199609585682
h0035,RO,solar,scr2083,avaConv,0.7403612189794144
h0036,RO,solar,scr2083,avaConv,0.783874166168008
h0037,RO,solar,scr2083,avaConv,0.5999921024744697
h0038,RO,solar,scr2083,avaConv,0.4456984130921645
h0039,RO,solar,scr2083,avaConv,0.2589057549979468
h0040,RO,solar,scr2083,avaConv,0.1666753347236754
h0041,RO,solar,scr2083,avaConv,0.0567487266597942
h0042,RO,solar,scr2083,avaConv,0.008090160833472212
h0043,RO,solar,scr2083,avaConv,0.004380954157317619
h0044,RO,solar,scr2083,avaConv,0.0
h0045,RO,solar,scr2083,avaConv,0.0
h0046,RO,solar,scr2083,avaConv,0.0
h0047,RO,solar,scr2083,avaConv,0.0
h0048,RO,solar,scr2083,avaConv,0.0
h0049,RO,solar,scr2083,avaConv,0.0
h0050,RO,solar,scr2083,avaConv,0.0
h0051,RO,solar,scr2083,avaConv,0.0
h0052,RO,solar,scr2083,avaConv,0.003928975412078009
h0053,RO,solar,scr2083,avaConv,0.03520547055667601
h0054,RO,solar,scr2083,avaConv,0.09263338349347283
h0055,RO,solar,scr2083,avaConv,0.16320235889757825
h0056,RO,solar,scr2083,avaConv,0.2766153928507827
h0057,RO,solar,scr2083,avaConv,0.3564063584265688
h0058,RO,solar,scr2083,avaConv,0.4297308841982893
h0059,RO,solar,scr2083,avaConv,0.48839975996587487
h0060,RO,solar,scr2083,avaConv,0.4690753512963489
h0061,RO,solar,scr2083,avaConv,0.48111210396920656
h0062,RO,solar,scr2083,avaConv,0.36903688776393595
h0063,RO,solar,scr2083,avaConv,0.3219369565915855
h0064,RO,solar,scr2083,avaConv,0.1744989586454742
h0065,RO,solar,scr2083,avaConv,0.06796955307419576
h0066,RO,solar,scr2083,avaConv,0.010033738136761741
h0067,RO,solar,scr2083,avaConv,0.000630629292333568
h0068,RO,solar,scr2083,avaConv,0.0005167229075190391
h0069,RO,solar,scr2083,avaConv,0.0
h0070,RO,solar,scr2083,avaConv,0.0
h0071,RO,solar,scr2083,avaConv,0.0
h0072,RO,solar,scr2083,avaConv,0.0
h0073,RO,solar,scr2083,avaConv,0.0
h0074,RO,solar,scr2083,avaConv,0.0
h0075,RO,solar,scr2083,avaConv,0.0
h0076,RO,solar,scr2083,avaConv,0.00013677302757089766
h0077,RO,solar,scr2083,avaConv,0.013838175218089135
h0078,RO,solar,scr2083,avaConv,0.061149585962059605
h0079,RO,solar,scr2083,avaConv,0.15333215382922516
h0080,RO,solar,scr2083,avaConv,0.2675359614601089
h0081,RO,solar,scr2083,avaConv,0.39468046813490615
h0082,RO,solar,scr2083,avaConv,0.4581960625792325
h0083,RO,solar,scr2083,avaConv,0.4687729443493105
h0084,RO,solar,scr2083,avaConv,0.49606896094541386
h0085,RO,solar,scr2083,avaConv,0.5233131983130304
h0086,RO,solar,scr2083,avaConv,0.5154087580024959
h0087,RO,solar,scr2083,avaConv,0.381890605251149
h0088,RO,solar,scr2083,avaConv,0.21222495835368538
h0089,RO,solar,scr2083,avaConv,0.07648774648693758
h0090,RO,solar,scr2083,avaConv,0.011149441470192305
