timestep_6,region_1,carrier_1,scenario_1,parameter,value
h0025,MK,electricity,scr2088,dem,0.9348250145170769
h0026,MK,electricity,scr2088,dem,0.6095245419591493
h0027,MK,electricity,scr2088,dem,0.6919273961206829
h0028,MK,electricity,scr2088,dem,0.8025672179749703
h0029,MK,electricity,scr2088,dem,1.4194272988208119
h0030,MK,electricity,scr2088,dem,1.6605601256573348
h0031,MK,electricity,scr2088,dem,1.9190330704629683
h0032,MK,electricity,scr2088,dem,1.4057639791566094
h0033,MK,electricity,scr2088,dem,1.0279029153323314
h0034,MK,electricity,scr2088,dem,0.619758812613842
h0035,MK,electricity,scr2088,dem,0.6441453254198506
h0036,MK,electricity,scr2088,dem,0.6280452998962054
h0037,MK,electricity,scr2088,dem,0.6904646364411722
h0038,MK,electricity,scr2088,dem,0.6551051033086372
h0039,MK,electricity,scr2088,dem,0.7292595893289933
h0040,MK,electricity,scr2088,dem,0.7055865095859513
h0041,MK,electricity,scr2088,dem,0.6254105674629407
h0042,MK,electricity,scr2088,dem,0.5413520276673769
h0043,MK,electricity,scr2088,dem,0.5173766410619611
h0044,MK,electricity,scr2088,dem,0.589810543018376
h0045,MK,electricity,scr2088,dem,0.6226208250453591
h0046,MK,electricity,scr2088,dem,0.6792605279488255
h0047,MK,electricity,scr2088,dem,0.696334464267137
h0048,MK,electricity,scr2088,dem,0.6345833616114926
h0049,MK,electricity,scr2088,dem,0.5555219948281267
h0050,MK,electricity,scr2088,dem,0.46802635165462997
h0051,MK,electricity,scr2088,dem,0.4343589255401488
h0052,MK,electricity,scr2088,dem,0.41231974304908864
h0053,MK,electricity,scr2088,dem,0.41359634532993
h0054,MK,electricity,scr2088,dem,0.39853458824912275
h0055,MK,electricity,scr2088,dem,0.42006307721364894
h0056,MK,electricity,scr2088,dem,0.4836446513121498
h0057,MK,electricity,scr2088,dem,0.5208524728422204
h0058,MK,electricity,scr2088,dem,0.5528932251351222
h0059,MK,electricity,scr2088,dem,0.5717176053510886
h0060,MK,electricity,scr2088,dem,0.69146240205475
h0061,MK,electricity,scr2088,dem,0.7954725767948856
h0062,MK,electricity,scr2088,dem,0.8189693312903119
h0063,MK,electricity,scr2088,dem,0.8095350251322024
h0064,MK,electricity,scr2088,dem,0.7330756721479308
h0065,MK,electricity,scr2088,dem,0.796115128336645
h0066,MK,electricity,scr2088,dem,0.8175676436439938
h0067,MK,electricity,scr2088,dem,0.8657969709212261
h0068,MK,electricity,scr2088,dem,0.8731961267099533
h0069,MK,electricity,scr2088,dem,0.9300643645510436
h0070,MK,electricity,scr2088,dem,0.9855156771945326
h0071,MK,electricity,scr2088,dem,0.9390297779248946
h0072,MK,electricity,scr2088,dem,0.8622076244069812
h0073,MK,electricity,scr2088,dem,0.7728195114281791
h0074,MK,electricity,scr2088,dem,0.720598758755483
h0075,MK,electricity,scr2088,dem,0.6096319344353238
h0076,MK,electricity,scr2088,dem,0.5371628829546489
h0077,MK,electricity,scr2088,dem,0.522833906348493
h0078,MK,electricity,scr2088,dem,0.5291103476094454
h0079,MK,electricity,scr2088,dem,0.5687683241877755
h0080,MK,electricity,scr2088,dem,0.5438230468226819
h0081,MK,electricity,scr2088,dem,0.6354206430963798
h0082,MK,electricity,scr2088,dem,0.6408733301072862
h0083,MK,electricity,scr2088,dem,0.7098041397800088
h0084,MK,electricity,scr2088,dem,0.6998996911568878
h0085,MK,electricity,scr2088,dem,0.7409705636753927
h0086,MK,electricity,scr2088,dem,0.7347680636315819
h0087,MK,electricity,scr2088,dem,0.6550597045138626
h0088,MK,electricity,scr2088,dem,0.615959551636668
h0089,MK,electricity,scr2088,dem,0.5748171202077976
h0090,MK,electricity,scr2088,dem,0.6166061388318356
h0091,MK,electricity,scr2088,dem,0.631730457786801
h0092,MK,electricity,scr2088,dem,0.695331112382747
h0093,MK,electricity,scr2088,dem,0.7451828559786169
h0094,MK,electricity,scr2088,dem,0.7188315246391896
h0095,MK,electricity,scr2088,dem,0.7061052835111501
h0096,MK,electricity,scr2088,dem,0.6915849476390226
h0001,NL,electricity,scr2088,dem,41.332164187991715
h0002,NL,electricity,scr2088,dem,42.8423815657838
h0003,NL,electricity,scr2088,dem,45.76307461441993
h0004,NL,electricity,scr2088,dem,53.02347488093434
h0005,NL,electricity,scr2088,dem,60.33171548471984
h0006,NL,electricity,scr2088,dem,62.812934729053765
h0007,NL,electricity,scr2088,dem,57.90381717218905
h0008,NL,electricity,scr2088,dem,50.18610418956079
h0009,NL,electricity,scr2088,dem,46.527798416360675
h0010,NL,electricity,scr2088,dem,44.931939327722304
h0011,NL,electricity,scr2088,dem,47.391216847152684
h0012,NL,electricity,scr2088,dem,41.39573226475053
h0013,NL,electricity,scr2088,dem,34.83139337866568
h0014,NL,electricity,scr2088,dem,26.351426060972052
h0015,NL,electricity,scr2088,dem,24.026025938450157
h0016,NL,electricity,scr2088,dem,21.36860757497325
h0017,NL,electricity,scr2088,dem,24.762578927034525
h0018,NL,electricity,scr2088,dem,25.000684593697002
h0019,NL,electricity,scr2088,dem,32.51208572374426
h0020,NL,electricity,scr2088,dem,27.75581832963814
h0021,NL,electricity,scr2088,dem,26.099557572999515
h0022,NL,electricity,scr2088,dem,19.53089973900068
h0023,NL,electricity,scr2088,dem,21.884545491558793
h0024,NL,electricity,scr2088,dem,24.780698004321867
h0025,NL,electricity,scr2088,dem,23.712432294113462
h0026,NL,electricity,scr2088,dem,17.90997899908664
h0027,NL,electricity,scr2088,dem,12.028824238737613
h0028,NL,electricity,scr2088,dem,13.052150636221079
h0029,NL,electricity,scr2088,dem,20.239339469664408
h0030,NL,electricity,scr2088,dem,31.65338519785123
h0031,NL,electricity,scr2088,dem,39.27557438937392
h0032,NL,electricity,scr2088,dem,37.04320215004318
h0033,NL,electricity,scr2088,dem,26.740803808790403
h0034,NL,electricity,scr2088,dem,16.612609558031586
h0035,NL,electricity,scr2088,dem,12.266668392972239
h0036,NL,electricity,scr2088,dem,11.509102157638061
h0037,NL,electricity,scr2088,dem,12.545642090610073
h0038,NL,electricity,scr2088,dem,12.368429066295167
h0039,NL,electricity,scr2088,dem,13.026020020060638
h0040,NL,electricity,scr2088,dem,15.870424853520493
h0041,NL,electricity,scr2088,dem,14.600736742765658
h0042,NL,electricity,scr2088,dem,14.57084791441449
h0043,NL,electricity,scr2088,dem,10.92795314383886
h0044,NL,electricity,scr2088,dem,12.349253402695052
h0045,NL,electricity,scr2088,dem,11.727478166760477
h0046,NL,electricity,scr2088,dem,12.07961879012964
h0047,NL,electricity,scr2088,dem,11.133744112759135
h0048,NL,electricity,scr2088,dem,10.593032365669487
h0049,NL,electricity,scr2088,dem,10.134833415066861
h0050,NL,electricity,scr2088,dem,9.37506103461899
h0051,NL,electricity,scr2088,dem,9.189752621271307
h0052,NL,electricity,scr2088,dem,8.698947557478899
h0053,NL,electricity,scr2088,dem,8.893069648597432
h0054,NL,electricity,scr2088,dem,9.03671455763687
h0055,NL,electricity,scr2088,dem,9.540909777705366
h0056,NL,electricity,scr2088,dem,10.532947639697944
h0057,NL,electricity,scr2088,dem,10.291847332637609
h0058,NL,electricity,scr2088,dem,11.30776762914947
h0059,NL,electricity,scr2088,dem,11.0054832810489
h0060,NL,electricity,scr2088,dem,12.634289688814043
h0061,NL,electricity,scr2088,dem,12.726226706456575
h0062,NL,electricity,scr2088,dem,13.456306987638825
h0063,NL,electricity,scr2088,dem,13.344022292297417
h0064,NL,electricity,scr2088,dem,11.970044559334507
h0065,NL,electricity,scr2088,dem,11.748976884647242
h0066,NL,electricity,scr2088,dem,10.669322774129142
h0067,NL,electricity,scr2088,dem,11.383761632441402
h0068,NL,electricity,scr2088,dem,10.485658459934424
h0069,NL,electricity,scr2088,dem,10.46311975052793
h0070,NL,electricity,scr2088,dem,9.91912220345429
h0071,NL,electricity,scr2088,dem,9.727864850601321
h0072,NL,electricity,scr2088,dem,9.69178127443248
h0073,NL,electricity,scr2088,dem,9.179256726750076
h0074,NL,electricity,scr2088,dem,9.01444955084007
h0075,NL,electricity,scr2088,dem,8.51685447783673
h0076,NL,electricity,scr2088,dem,8.404574344554018
h0077,NL,electricity,scr2088,dem,8.428719098490905
h0078,NL,electricity,scr2088,dem,8.613139533955607
h0079,NL,electricity,scr2088,dem,9.50494958144402
h0080,NL,electricity,scr2088,dem,9.211128408101366
h0081,NL,electricity,scr2088,dem,10.505401045970679
h0082,NL,electricity,scr2088,dem,10.541051117342356
h0083,NL,electricity,scr2088,dem,12.389738594098201
h0084,NL,electricity,scr2088,dem,12.665305527609313
h0085,NL,electricity,scr2088,dem,13.54556252132273
h0086,NL,electricity,scr2088,dem,13.519341793046586
h0087,NL,electricity,scr2088,dem,12.227824207193883
h0088,NL,electricity,scr2088,dem,12.110795994473566
h0089,NL,electricity,scr2088,dem,11.156158895515535
h0090,NL,electricity,scr2088,dem,11.800121644103669
h0091,NL,electricity,scr2088,dem,11.602726475225094
h0092,NL,electricity,scr2088,dem,12.503447149654747
h0093,NL,electricity,scr2088,dem,12.980259851050864
h0094,NL,electricity,scr2088,dem,12.397923630448432
h0095,NL,electricity,scr2088,dem,12.024352849239982
h0096,NL,electricity,scr2088,dem,10.968657891640415
h0001,NO,electricity,scr2088,dem,32.910774677905714
h0002,NO,electricity,scr2088,dem,30.691367662548295
h0003,NO,electricity,scr2088,dem,32.13551748519334
h0004,NO,electricity,scr2088,dem,32.265953117415805
h0005,NO,electricity,scr2088,dem,33.64992196211248
h0006,NO,electricity,scr2088,dem,32.9218875706907
h0007,NO,electricity,scr2088,dem,32.798327100279806
h0008,NO,electricity,scr2088,dem,34.00255206929944
h0009,NO,electricity,scr2088,dem,35.75493426818979
h0010,NO,electricity,scr2088,dem,37.36304698701298
h0011,NO,electricity,scr2088,dem,38.914042993759445
h0012,NO,electricity,scr2088,dem,37.49432420714228
h0013,NO,electricity,scr2088,dem,36.509070450516845
h0014,NO,electricity,scr2088,dem,32.809471616178385
h0015,NO,electricity,scr2088,dem,30.69701631932986
h0016,NO,electricity,scr2088,dem,28.25709271196061
h0017,NO,electricity,scr2088,dem,30.48581662885597
h0018,NO,electricity,scr2088,dem,31.888270090917636
h0019,NO,electricity,scr2088,dem,32.65543810870567
h0020,NO,electricity,scr2088,dem,29.805684016608467
h0021,NO,electricity,scr2088,dem,28.55804482731612
h0022,NO,electricity,scr2088,dem,27.991989967995814
h0023,NO,electricity,scr2088,dem,29.085945739161666
h0024,NO,electricity,scr2088,dem,28.72519656828957
h0025,NO,electricity,scr2088,dem,28.714022152479007
h0026,NO,electricity,scr2088,dem,25.43540521901691
h0027,NO,electricity,scr2088,dem,23.078148132789888
h0028,NO,electricity,scr2088,dem,22.83749464306904
h0029,NO,electricity,scr2088,dem,25.86449153707879
h0030,NO,electricity,scr2088,dem,30.009840672080543
h0031,NO,electricity,scr2088,dem,30.530644294703464
h0032,NO,electricity,scr2088,dem,29.674541894595727
h0033,NO,electricity,scr2088,dem,25.942451635642808
h0034,NO,electricity,scr2088,dem,21.19786561189382
h0035,NO,electricity,scr2088,dem,18.488139028195782
h0036,NO,electricity,scr2088,dem,17.168063472943885
h0037,NO,electricity,scr2088,dem,19.627934494897236
h0038,NO,electricity,scr2088,dem,19.772113964530934
h0039,NO,electricity,scr2088,dem,21.069633903960366
h0040,NO,electricity,scr2088,dem,19.845016785320844
h0041,NO,electricity,scr2088,dem,17.47535261390008
h0042,NO,electricity,scr2088,dem,15.496865275278001
h0043,NO,electricity,scr2088,dem,13.637659260728451
h0044,NO,electricity,scr2088,dem,13.504477963006405
h0045,NO,electricity,scr2088,dem,12.50002143178781
h0046,NO,electricity,scr2088,dem,12.469196304152609
h0047,NO,electricity,scr2088,dem,12.234776089635844
h0048,NO,electricity,scr2088,dem,11.779318838037135
h0049,NO,electricity,scr2088,dem,11.005459472314906
h0050,NO,electricity,scr2088,dem,10.358783470197688
h0051,NO,electricity,scr2088,dem,10.313368864331917
h0052,NO,electricity,scr2088,dem,10.126175312458503
h0053,NO,electricity,scr2088,dem,9.740813533383536
h0054,NO,electricity,scr2088,dem,9.303241111325375
h0055,NO,electricity,scr2088,dem,9.550621892382559
h0056,NO,electricity,scr2088,dem,10.608089650568331
h0057,NO,electricity,scr2088,dem,10.651270178187275
h0058,NO,electricity,scr2088,dem,11.319968333843422
h0059,NO,electricity,scr2088,dem,11.005313107445794
h0060,NO,electricity,scr2088,dem,12.069401496702257
h0061,NO,electricity,scr2088,dem,11.985113620490381
h0062,NO,electricity,scr2088,dem,12.407744602975573
h0063,NO,electricity,scr2088,dem,12.251262818389641
h0064,NO,electricity,scr2088,dem,11.500277956877222
h0065,NO,electricity,scr2088,dem,11.164549474165488
h0066,NO,electricity,scr2088,dem,10.587846849842702
h0067,NO,electricity,scr2088,dem,10.76935866567139
h0068,NO,electricity,scr2088,dem,10.484462121711262
h0069,NO,electricity,scr2088,dem,10.494100863467503
h0070,NO,electricity,scr2088,dem,10.398004287897152
h0071,NO,electricity,scr2088,dem,10.184799782974087
h0072,NO,electricity,scr2088,dem,10.052214287053681
h0073,NO,electricity,scr2088,dem,9.629365931140343
h0074,NO,electricity,scr2088,dem,9.347737310531416
h0075,NO,electricity,scr2088,dem,8.929978440458783
h0076,NO,electricity,scr2088,dem,8.837057707588237
h0077,NO,electricity,scr2088,dem,8.812096358187343
h0078,NO,electricity,scr2088,dem,8.944672347600923
h0079,NO,electricity,scr2088,dem,9.53289945980571
h0080,NO,electricity,scr2088,dem,9.502395446261922
h0081,NO,electricity,scr2088,dem,10.817540791866914
h0082,NO,electricity,scr2088,dem,11.063183007682635
h0083,NO,electricity,scr2088,dem,12.481168028687971
h0084,NO,electricity,scr2088,dem,12.536307175093798
h0085,NO,electricity,scr2088,dem,13.291941035216336
h0086,NO,electricity,scr2088,dem,13.540848106694689
h0087,NO,electricity,scr2088,dem,12.952032899984737
h0088,NO,electricity,scr2088,dem,13.069432381322382
h0089,NO,electricity,scr2088,dem,12.443906079637335
h0090,NO,electricity,scr2088,dem,14.010631075559914
h0091,NO,electricity,scr2088,dem,14.139761589180448
h0092,NO,electricity,scr2088,dem,14.901862235314944
h0093,NO,electricity,scr2088,dem,14.469177559762795
h0094,NO,electricity,scr2088,dem,14.74386094172089
h0095,NO,electricity,scr2088,dem,14.667383626506087
h0096,NO,electricity,scr2088,dem,14.556762925463396
h0001,PL,electricity,scr2088,dem,55.89445127646063
h0002,PL,electricity,scr2088,dem,57.09198249889752
h0003,PL,electricity,scr2088,dem,58.856412635431056
h0004,PL,electricity,scr2088,dem,64.16559076714745
h0005,PL,electricity,scr2088,dem,68.10466083532417
h0006,PL,electricity,scr2088,dem,71.86573002229993
h0007,PL,electricity,scr2088,dem,70.36917460423177
h0008,PL,electricity,scr2088,dem,71.95457387943152
h0009,PL,electricity,scr2088,dem,70.05963053328175
h0010,PL,electricity,scr2088,dem,69.79155977710596
h0011,PL,electricity,scr2088,dem,66.02900054788896
h0012,PL,electricity,scr2088,dem,65.79641956200027
h0013,PL,electricity,scr2088,dem,65.83475303405376
h0014,PL,electricity,scr2088,dem,63.946931550815265
h0015,PL,electricity,scr2088,dem,58.4138178129147
h0016,PL,electricity,scr2088,dem,48.216875719226515
h0017,PL,electricity,scr2088,dem,47.09797452199326
h0018,PL,electricity,scr2088,dem,47.09134071829898
h0019,PL,electricity,scr2088,dem,50.50062341601824
h0020,PL,electricity,scr2088,dem,47.73380014005286
h0021,PL,electricity,scr2088,dem,45.68731369073765
h0022,PL,electricity,scr2088,dem,46.31831396130125
h0023,PL,electricity,scr2088,dem,45.25728484428327
h0024,PL,electricity,scr2088,dem,43.36407518734875
h0025,PL,electricity,scr2088,dem,40.03495774319823
h0026,PL,electricity,scr2088,dem,37.237666429194746
h0027,PL,electricity,scr2088,dem,31.476847917533625
h0028,PL,electricity,scr2088,dem,32.96933135220946
h0029,PL,electricity,scr2088,dem,39.44054027364621
h0030,PL,electricity,scr2088,dem,49.52867120814159
h0031,PL,electricity,scr2088,dem,53.17804072094039
h0032,PL,electricity,scr2088,dem,49.4816452808009
h0033,PL,electricity,scr2088,dem,43.44049375874288
h0034,PL,electricity,scr2088,dem,30.797846030663365
h0035,PL,electricity,scr2088,dem,23.53654784108184
h0036,PL,electricity,scr2088,dem,20.201175543914147
h0037,PL,electricity,scr2088,dem,24.292585229774268
h0038,PL,electricity,scr2088,dem,24.894382272317543
h0039,PL,electricity,scr2088,dem,26.482516731070497
h0040,PL,electricity,scr2088,dem,25.418875581806844
h0041,PL,electricity,scr2088,dem,24.197086449668056
h0042,PL,electricity,scr2088,dem,20.54745202911944
h0043,PL,electricity,scr2088,dem,17.858962649344384
h0044,PL,electricity,scr2088,dem,17.804798136682173
h0045,PL,electricity,scr2088,dem,18.138361608881784
h0046,PL,electricity,scr2088,dem,19.306201202524875
h0047,PL,electricity,scr2088,dem,18.92778542929411
h0048,PL,electricity,scr2088,dem,16.66830156115142
h0049,PL,electricity,scr2088,dem,14.90505942051188
h0050,PL,electricity,scr2088,dem,12.69035833150063
h0051,PL,electricity,scr2088,dem,13.102353645543978
h0052,PL,electricity,scr2088,dem,12.768571688771477
h0053,PL,electricity,scr2088,dem,13.04057411937984
h0054,PL,electricity,scr2088,dem,12.045812074143996
h0055,PL,electricity,scr2088,dem,12.44496549846422
h0056,PL,electricity,scr2088,dem,14.561525103266732
h0057,PL,electricity,scr2088,dem,14.940177751012904
h0058,PL,electricity,scr2088,dem,16.88573582830276
h0059,PL,electricity,scr2088,dem,16.60111190873102
h0060,PL,electricity,scr2088,dem,19.28478174580215
h0061,PL,electricity,scr2088,dem,19.432702778635694
h0062,PL,electricity,scr2088,dem,20.2757601783498
h0063,PL,electricity,scr2088,dem,20.143109585050958
h0064,PL,electricity,scr2088,dem,17.98376904872656
h0065,PL,electricity,scr2088,dem,17.756213055131745
h0066,PL,electricity,scr2088,dem,16.228028967015337
h0067,PL,electricity,scr2088,dem,17.66528826314074
h0068,PL,electricity,scr2088,dem,17.32289699864374
h0069,PL,electricity,scr2088,dem,18.379572942101944
h0070,PL,electricity,scr2088,dem,18.631159313975978
h0071,PL,electricity,scr2088,dem,17.39666255278641
h0072,PL,electricity,scr2088,dem,16.72019579789216
h0073,PL,electricity,scr2088,dem,14.138170402394863
h0074,PL,electricity,scr2088,dem,13.48342893471337
h0075,PL,electricity,scr2088,dem,11.870093059628509
h0076,PL,electricity,scr2088,dem,11.127678985686444
h0077,PL,electricity,scr2088,dem,11.122590106674235
h0078,PL,electricity,scr2088,dem,10.79363444070081
h0079,PL,electricity,scr2088,dem,12.849462694531955
h0080,PL,electricity,scr2088,dem,12.253290961347894
h0081,PL,electricity,scr2088,dem,15.190478034948985
h0082,PL,electricity,scr2088,dem,15.9165391846294
h0083,PL,electricity,scr2088,dem,18.952678919293106
h0084,PL,electricity,scr2088,dem,19.257478692741287
h0085,PL,electricity,scr2088,dem,20.240200037573018
h0086,PL,electricity,scr2088,dem,20.460913256866043
h0087,PL,electricity,scr2088,dem,18.616520737547024
h0088,PL,electricity,scr2088,dem,18.604720186650333
h0089,PL,electricity,scr2088,dem,19.862090546133693
h0090,PL,electricity,scr2088,dem,21.472672560635992
h0091,PL,electricity,scr2088,dem,21.646930332737753
h0092,PL,electricity,scr2088,dem,21.08702564409439
h0093,PL,electricity,scr2088,dem,21.901374124401066
h0094,PL,electricity,scr2088,dem,20.77249312543966
h0095,PL,electricity,scr2088,dem,19.286941552183166
h0096,PL,electricity,scr2088,dem,16.638109723508926
h0001,PT,electricity,scr2088,dem,8.545577072796192
h0002,PT,electricity,scr2088,dem,8.024748354137248
h0003,PT,electricity,scr2088,dem,7.435268872236102
h0004,PT,electricity,scr2088,dem,6.758805412313422
h0005,PT,electricity,scr2088,dem,6.099270846795117
h0006,PT,electricity,scr2088,dem,5.494033843160583
h0007,PT,electricity,scr2088,dem,4.863355990730141
h0008,PT,electricity,scr2088,dem,5.333582729836118
h0009,PT,electricity,scr2088,dem,6.75135573732487
h0010,PT,electricity,scr2088,dem,8.48789230412816
h0011,PT,electricity,scr2088,dem,9.039870928468538
h0012,PT,electricity,scr2088,dem,8.802063964989088
h0013,PT,electricity,scr2088,dem,8.10418816831842
h0014,PT,electricity,scr2088,dem,7.841225113748041
h0015,PT,electricity,scr2088,dem,7.578371570704673
h0016,PT,electricity,scr2088,dem,6.375428847855207
h0017,PT,electricity,scr2088,dem,6.029829842386249
h0018,PT,electricity,scr2088,dem,5.795600446654377
h0019,PT,electricity,scr2088,dem,7.715267423896239
h0020,PT,electricity,scr2088,dem,8.054993626986466
h0021,PT,electricity,scr2088,dem,8.397236100837862
h0022,PT,electricity,scr2088,dem,8.061023302640422
h0023,PT,electricity,scr2088,dem,8.22937906980432
h0024,PT,electricity,scr2088,dem,8.120229361560344
h0025,PT,electricity,scr2088,dem,6.45175473331896
h0026,PT,electricity,scr2088,dem,5.182323523611733
h0027,PT,electricity,scr2088,dem,3.9277121348736452
h0028,PT,electricity,scr2088,dem,3.8373364677072845
h0029,PT,electricity,scr2088,dem,3.7327133022558723
h0030,PT,electricity,scr2088,dem,4.218518809755305
h0031,PT,electricity,scr2088,dem,4.485050291642851
h0032,PT,electricity,scr2088,dem,4.9899717932400085
h0033,PT,electricity,scr2088,dem,5.045620369652542
h0034,PT,electricity,scr2088,dem,4.838430745654183
h0035,PT,electricity,scr2088,dem,5.227569266009014
h0036,PT,electricity,scr2088,dem,5.4990657759114905
h0037,PT,electricity,scr2088,dem,6.490688269233832
h0038,PT,electricity,scr2088,dem,6.392817960042949
h0039,PT,electricity,scr2088,dem,6.48091523586659
h0040,PT,electricity,scr2088,dem,6.165718839872662
h0041,PT,electricity,scr2088,dem,5.077007058114707
h0042,PT,electricity,scr2088,dem,5.010961022863418
h0043,PT,electricity,scr2088,dem,4.501187778355672
h0044,PT,electricity,scr2088,dem,5.321216443396212
h0045,PT,electricity,scr2088,dem,5.240115265458785
h0046,PT,electricity,scr2088,dem,5.901509127344954
h0047,PT,electricity,scr2088,dem,5.94512000213578
h0048,PT,electricity,scr2088,dem,5.528980332594649
h0049,PT,electricity,scr2088,dem,4.980335844693138
h0050,PT,electricity,scr2088,dem,4.258873250322731
h0051,PT,electricity,scr2088,dem,4.083563099192183
h0052,PT,electricity,scr2088,dem,3.780001090026254
h0053,PT,electricity,scr2088,dem,3.792751147206434
h0054,PT,electricity,scr2088,dem,3.804671987487449
h0055,PT,electricity,scr2088,dem,3.908866245635083
h0056,PT,electricity,scr2088,dem,4.305735411355714
h0057,PT,electricity,scr2088,dem,4.040424301467066
h0058,PT,electricity,scr2088,dem,4.750807218966778
h0059,PT,electricity,scr2088,dem,5.091702947676769
h0060,PT,electricity,scr2088,dem,6.2504842494823665
h0061,PT,electricity,scr2088,dem,6.360139476585651
h0062,PT,electricity,scr2088,dem,6.632473801274767
h0063,PT,electricity,scr2088,dem,6.629093871671908
h0064,PT,electricity,scr2088,dem,5.680877670925553
h0065,PT,electricity,scr2088,dem,5.384974216095731
h0066,PT,electricity,scr2088,dem,4.652057010185759
h0067,PT,electricity,scr2088,dem,5.477380675886044
h0068,PT,electricity,scr2088,dem,5.337978737024537
h0069,PT,electricity,scr2088,dem,5.819993069035965
h0070,PT,electricity,scr2088,dem,5.7924848281727925
h0071,PT,electricity,scr2088,dem,5.954970304239393
h0072,PT,electricity,scr2088,dem,5.842775361365268
h0073,PT,electricity,scr2088,dem,4.98744413376953
h0074,PT,electricity,scr2088,dem,4.327515966330921
h0075,PT,electricity,scr2088,dem,3.9203976338525055
h0076,PT,electricity,scr2088,dem,3.7332374363194702
h0077,PT,electricity,scr2088,dem,3.7439234411676066
h0078,PT,electricity,scr2088,dem,3.629176834887034
h0079,PT,electricity,scr2088,dem,3.9510661367637105
h0080,PT,electricity,scr2088,dem,3.606463133229759
h0081,PT,electricity,scr2088,dem,4.205764239388437
h0082,PT,electricity,scr2088,dem,4.294793051594661
h0083,PT,electricity,scr2088,dem,5.555073689209231
h0084,PT,electricity,scr2088,dem,6.005082117043329
h0085,PT,electricity,scr2088,dem,6.937902239883141
h0086,PT,electricity,scr2088,dem,7.027892339966125
h0087,PT,electricity,scr2088,dem,6.024787538222902
h0088,PT,electricity,scr2088,dem,5.621951061152313
h0089,PT,electricity,scr2088,dem,4.76444493688152
h0090,PT,electricity,scr2088,dem,5.390001267724795
h0091,PT,electricity,scr2088,dem,5.301260378261406
h0092,PT,electricity,scr2088,dem,5.864012169614057
h0093,PT,electricity,scr2088,dem,6.22650287751341
h0094,PT,electricity,scr2088,dem,6.095592177595903
h0095,PT,electricity,scr2088,dem,5.761676001713114
h0096,PT,electricity,scr2088,dem,4.874283723860627
h0001,RO,electricity,scr2088,dem,64.61521807222529
h0002,RO,electricity,scr2088,dem,69.3911431146245
h0003,RO,electricity,scr2088,dem,75.91840573844951
h0004,RO,electricity,scr2088,dem,90.94248838407832
h0005,RO,electricity,scr2088,dem,97.70791578586103
h0006,RO,electricity,scr2088,dem,104.53894786723932
h0007,RO,electricity,scr2088,dem,107.00275834568853
h0008,RO,electricity,scr2088,dem,116.99753999118228
h0009,RO,electricity,scr2088,dem,119.18075799642332
h0010,RO,electricity,scr2088,dem,115.88196226673213
h0011,RO,electricity,scr2088,dem,102.10802097994404
h0012,RO,electricity,scr2088,dem,96.29418246969904
h0013,RO,electricity,scr2088,dem,94.15637979668965
h0014,RO,electricity,scr2088,dem,92.43918104870464
h0015,RO,electricity,scr2088,dem,82.39355648216424
h0016,RO,electricity,scr2088,dem,67.3667335847921
h0017,RO,electricity,scr2088,dem,63.5021701065661
h0018,RO,electricity,scr2088,dem,63.89493826487332
h0019,RO,electricity,scr2088,dem,64.78840560370466
h0020,RO,electricity,scr2088,dem,65.22740812279015
h0021,RO,electricity,scr2088,dem,60.48142873183609
h0022,RO,electricity,scr2088,dem,62.80801841996728
h0023,RO,electricity,scr2088,dem,55.99771636434211
h0024,RO,electricity,scr2088,dem,49.62447339129906
h0025,RO,electricity,scr2088,dem,41.87825551115873
h0026,RO,electricity,scr2088,dem,40.309437219714596
h0027,RO,electricity,scr2088,dem,46.45988841366648
h0028,RO,electricity,scr2088,dem,44.83070409357564
h0029,RO,electricity,scr2088,dem,58.045097007241
h0030,RO,electricity,scr2088,dem,56.823625688405315
h0031,RO,electricity,scr2088,dem,63.28000465250345
h0032,RO,electricity,scr2088,dem,52.56667737809368
h0033,RO,electricity,scr2088,dem,46.765273842922404
h0034,RO,electricity,scr2088,dem,35.41364783492378
h0035,RO,electricity,scr2088,dem,24.52482001166232
h0036,RO,electricity,scr2088,dem,17.504214505385093
h0037,RO,electricity,scr2088,dem,12.58469450697868
h0038,RO,electricity,scr2088,dem,11.071654090769337
h0039,RO,electricity,scr2088,dem,16.11943026048892
h0040,RO,electricity,scr2088,dem,16.590440644013846
h0041,RO,electricity,scr2088,dem,18.452370624887536
h0042,RO,electricity,scr2088,dem,14.082052811162745
h0043,RO,electricity,scr2088,dem,12.310676477728682
h0044,RO,electricity,scr2088,dem,8.229642760077503
h0045,RO,electricity,scr2088,dem,6.586947739822106
h0046,RO,electricity,scr2088,dem,7.061419797803772
h0047,RO,electricity,scr2088,dem,6.979432352278023
h0048,RO,electricity,scr2088,dem,6.190961569793906
h0049,RO,electricity,scr2088,dem,5.588688687022312
h0050,RO,electricity,scr2088,dem,4.562216707472045
h0051,RO,electricity,scr2088,dem,4.341521262719054
h0052,RO,electricity,scr2088,dem,4.300089575454656
h0053,RO,electricity,scr2088,dem,4.457272911443441
h0054,RO,electricity,scr2088,dem,5.474159816086573
h0055,RO,electricity,scr2088,dem,5.669694838185123
h0056,RO,electricity,scr2088,dem,6.614729895836975
h0057,RO,electricity,scr2088,dem,5.858705395351729
h0058,RO,electricity,scr2088,dem,6.485937450241929
