timestep_6,region_1,carrier_1,scenario_1,parameter,value
h0059,ES,electricity,scr2094,dem,25.931906760332456
h0060,ES,electricity,scr2094,dem,31.446405835645187
h0061,ES,electricity,scr2094,dem,33.24916665144782
h0062,ES,electricity,scr2094,dem,36.33242287461431
h0063,ES,electricity,scr2094,dem,36.75790577551969
h0064,ES,electricity,scr2094,dem,32.469329808113
h0065,ES,electricity,scr2094,dem,31.827798459410705
h0066,ES,electricity,scr2094,dem,28.801086413293483
h0067,ES,electricity,scr2094,dem,32.26871998831503
h0068,ES,electricity,scr2094,dem,31.53472176198894
h0069,ES,electricity,scr2094,dem,33.593440814379065
h0070,ES,electricity,scr2094,dem,33.264894674448854
h0071,ES,electricity,scr2094,dem,31.749389903914903
h0072,ES,electricity,scr2094,dem,30.409078760942133
h0073,ES,electricity,scr2094,dem,26.77519841179685
h0074,ES,electricity,scr2094,dem,24.873196436480985
h0075,ES,electricity,scr2094,dem,22.36883907614476
h0076,ES,electricity,scr2094,dem,20.567543295577195
h0077,ES,electricity,scr2094,dem,19.61896521737528
h0078,ES,electricity,scr2094,dem,18.785716807574016
h0079,ES,electricity,scr2094,dem,20.451534315269928
h0080,ES,electricity,scr2094,dem,19.920706507356453
h0081,ES,electricity,scr2094,dem,23.794162510252715
h0082,ES,electricity,scr2094,dem,24.717988551999206
h0083,ES,electricity,scr2094,dem,30.798302840050702
h0084,ES,electricity,scr2094,dem,32.834972720758515
h0085,ES,electricity,scr2094,dem,36.03085411131222
h0086,ES,electricity,scr2094,dem,36.15807453261098
h0087,ES,electricity,scr2094,dem,32.346056221296
h0088,ES,electricity,scr2094,dem,31.89139628171544
h0089,ES,electricity,scr2094,dem,28.06412555695859
h0090,ES,electricity,scr2094,dem,30.590691348000245
h0091,ES,electricity,scr2094,dem,30.12014356613977
h0092,ES,electricity,scr2094,dem,32.67680667839652
h0093,ES,electricity,scr2094,dem,33.80679669004793
h0094,ES,electricity,scr2094,dem,32.44196193082959
h0095,ES,electricity,scr2094,dem,30.541512506769376
h0096,ES,electricity,scr2094,dem,26.330922216765508
h0001,FI,electricity,scr2094,dem,16.344727992549526
h0002,FI,electricity,scr2094,dem,16.715346661334415
h0003,FI,electricity,scr2094,dem,16.67961931708623
h0004,FI,electricity,scr2094,dem,19.08518152014829
h0005,FI,electricity,scr2094,dem,19.298686701177193
h0006,FI,electricity,scr2094,dem,19.647348003411643
h0007,FI,electricity,scr2094,dem,19.468829247676556
h0008,FI,electricity,scr2094,dem,21.32331272542621
h0009,FI,electricity,scr2094,dem,22.160961771553453
h0010,FI,electricity,scr2094,dem,22.226852471812744
h0011,FI,electricity,scr2094,dem,23.085679284148647
h0012,FI,electricity,scr2094,dem,24.974132824071503
h0013,FI,electricity,scr2094,dem,23.86066014332947
h0014,FI,electricity,scr2094,dem,23.817692849943278
h0015,FI,electricity,scr2094,dem,23.14789553480873
h0016,FI,electricity,scr2094,dem,23.436219882104464
h0017,FI,electricity,scr2094,dem,20.908425620425596
h0018,FI,electricity,scr2094,dem,19.939857127085894
h0019,FI,electricity,scr2094,dem,18.98313935552569
h0020,FI,electricity,scr2094,dem,18.323638800228082
h0021,FI,electricity,scr2094,dem,17.427154001513845
h0022,FI,electricity,scr2094,dem,17.545707356256496
h0023,FI,electricity,scr2094,dem,18.10183722953387
h0024,FI,electricity,scr2094,dem,17.584057654636762
h0025,FI,electricity,scr2094,dem,16.217794696851488
h0026,FI,electricity,scr2094,dem,15.732267902428724
h0027,FI,electricity,scr2094,dem,14.840521559798656
h0028,FI,electricity,scr2094,dem,14.376553969458216
h0029,FI,electricity,scr2094,dem,13.490910359432263
h0030,FI,electricity,scr2094,dem,12.808484898945077
h0031,FI,electricity,scr2094,dem,12.47304197924833
h0032,FI,electricity,scr2094,dem,13.070427967396917
h0033,FI,electricity,scr2094,dem,12.450372044963665
h0034,FI,electricity,scr2094,dem,10.80386877919188
h0035,FI,electricity,scr2094,dem,9.678145028319165
h0036,FI,electricity,scr2094,dem,9.868647878753205
h0037,FI,electricity,scr2094,dem,11.315521001334957
h0038,FI,electricity,scr2094,dem,9.957671896868455
h0039,FI,electricity,scr2094,dem,9.303973039672167
h0040,FI,electricity,scr2094,dem,8.085796565827952
h0041,FI,electricity,scr2094,dem,7.496071928241159
h0042,FI,electricity,scr2094,dem,7.1753413722153105
h0043,FI,electricity,scr2094,dem,7.015950108288551
h0044,FI,electricity,scr2094,dem,7.625919904869961
h0045,FI,electricity,scr2094,dem,7.409802554136798
h0046,FI,electricity,scr2094,dem,7.43131984164213
h0047,FI,electricity,scr2094,dem,6.928064231978941
h0048,FI,electricity,scr2094,dem,6.709728288146617
h0049,FI,electricity,scr2094,dem,6.302258816963156
h0050,FI,electricity,scr2094,dem,5.958066124715416
h0051,FI,electricity,scr2094,dem,5.711202969989684
h0052,FI,electricity,scr2094,dem,5.528331589930786
h0053,FI,electricity,scr2094,dem,5.534873141842851
h0054,FI,electricity,scr2094,dem,5.566720372496121
h0055,FI,electricity,scr2094,dem,5.867081404710675
h0056,FI,electricity,scr2094,dem,6.425162538161304
h0057,FI,electricity,scr2094,dem,6.440880201592347
h0058,FI,electricity,scr2094,dem,6.807684806373127
h0059,FI,electricity,scr2094,dem,6.623377644220588
h0060,FI,electricity,scr2094,dem,7.234503386923948
h0061,FI,electricity,scr2094,dem,7.190992816406964
h0062,FI,electricity,scr2094,dem,7.442351925658134
h0063,FI,electricity,scr2094,dem,7.354324906997621
h0064,FI,electricity,scr2094,dem,6.932691590332419
h0065,FI,electricity,scr2094,dem,6.745174770163879
h0066,FI,electricity,scr2094,dem,6.424866828388895
h0067,FI,electricity,scr2094,dem,6.524872378546721
h0068,FI,electricity,scr2094,dem,6.367170910546157
h0069,FI,electricity,scr2094,dem,6.373128413622384
h0070,FI,electricity,scr2094,dem,6.31956631982346
h0071,FI,electricity,scr2094,dem,6.201915992410386
h0072,FI,electricity,scr2094,dem,6.128373187264432
h0073,FI,electricity,scr2094,dem,5.8866369850297975
h0074,FI,electricity,scr2094,dem,5.727480729719871
h0075,FI,electricity,scr2094,dem,5.496971473119093
h0076,FI,electricity,scr2094,dem,5.4565956387007235
h0077,FI,electricity,scr2094,dem,5.438206806380483
h0078,FI,electricity,scr2094,dem,5.503148206843683
h0079,FI,electricity,scr2094,dem,5.808616199935977
h0080,FI,electricity,scr2094,dem,5.781966261622882
h0081,FI,electricity,scr2094,dem,6.474630173497685
h0082,FI,electricity,scr2094,dem,6.588627005539006
h0083,FI,electricity,scr2094,dem,7.327284638389932
h0084,FI,electricity,scr2094,dem,7.372899584565354
h0085,FI,electricity,scr2094,dem,7.693013417872254
h0086,FI,electricity,scr2094,dem,7.761175661674044
h0087,FI,electricity,scr2094,dem,7.454530390219764
h0088,FI,electricity,scr2094,dem,7.512968774076664
h0089,FI,electricity,scr2094,dem,7.229772126017228
h0090,FI,electricity,scr2094,dem,7.54631890967478
h0091,FI,electricity,scr2094,dem,8.60626335532965
h0092,FI,electricity,scr2094,dem,9.24042763412814
h0093,FI,electricity,scr2094,dem,10.355928724499577
h0094,FI,electricity,scr2094,dem,9.925679980535325
h0095,FI,electricity,scr2094,dem,10.779693329484326
h0096,FI,electricity,scr2094,dem,9.32726554416122
h0001,FR,electricity,scr2094,dem,220.6803629339453
h0002,FR,electricity,scr2094,dem,225.82088081516153
h0003,FR,electricity,scr2094,dem,202.33891861339853
h0004,FR,electricity,scr2094,dem,189.65597565866867
h0005,FR,electricity,scr2094,dem,163.92966004617213
h0006,FR,electricity,scr2094,dem,149.54223851961558
h0007,FR,electricity,scr2094,dem,167.3446488362266
h0008,FR,electricity,scr2094,dem,168.67168680203994
h0009,FR,electricity,scr2094,dem,192.5710305558973
h0010,FR,electricity,scr2094,dem,169.71512555631892
h0011,FR,electricity,scr2094,dem,184.75414766574391
h0012,FR,electricity,scr2094,dem,200.62924831300057
h0013,FR,electricity,scr2094,dem,216.774385402309
h0014,FR,electricity,scr2094,dem,209.89174981617094
h0015,FR,electricity,scr2094,dem,181.61687958498857
h0016,FR,electricity,scr2094,dem,154.9253947286556
h0017,FR,electricity,scr2094,dem,131.61116109929625
h0018,FR,electricity,scr2094,dem,126.29280504321967
h0019,FR,electricity,scr2094,dem,112.92049237714
h0020,FR,electricity,scr2094,dem,111.7921369432824
h0021,FR,electricity,scr2094,dem,97.9135256813805
h0022,FR,electricity,scr2094,dem,110.36829832732589
h0023,FR,electricity,scr2094,dem,123.00060737325062
h0024,FR,electricity,scr2094,dem,132.25815538832322
h0025,FR,electricity,scr2094,dem,119.72009781729523
h0026,FR,electricity,scr2094,dem,104.4855574433994
h0027,FR,electricity,scr2094,dem,107.49965639489918
h0028,FR,electricity,scr2094,dem,114.96125918066828
h0029,FR,electricity,scr2094,dem,103.69901304203832
h0030,FR,electricity,scr2094,dem,77.74989530401918
h0031,FR,electricity,scr2094,dem,79.49579050854786
h0032,FR,electricity,scr2094,dem,100.46493383621485
h0033,FR,electricity,scr2094,dem,124.19145663033927
h0034,FR,electricity,scr2094,dem,110.36692363998377
h0035,FR,electricity,scr2094,dem,81.53227877239084
h0036,FR,electricity,scr2094,dem,56.11796628600523
h0037,FR,electricity,scr2094,dem,44.606795244487145
h0038,FR,electricity,scr2094,dem,48.67081096416402
h0039,FR,electricity,scr2094,dem,50.15702729649006
h0040,FR,electricity,scr2094,dem,47.74349751628205
h0041,FR,electricity,scr2094,dem,36.569330185613865
h0042,FR,electricity,scr2094,dem,35.650655538522
h0043,FR,electricity,scr2094,dem,32.88360008688842
h0044,FR,electricity,scr2094,dem,38.34990788390721
h0045,FR,electricity,scr2094,dem,37.381716384176414
h0046,FR,electricity,scr2094,dem,38.919573292064214
h0047,FR,electricity,scr2094,dem,36.643939133160046
h0048,FR,electricity,scr2094,dem,36.023016517209186
h0049,FR,electricity,scr2094,dem,34.82846458442275
h0050,FR,electricity,scr2094,dem,32.48494898027903
h0051,FR,electricity,scr2094,dem,30.725980984547558
h0052,FR,electricity,scr2094,dem,28.187083221400897
h0053,FR,electricity,scr2094,dem,27.727365802062685
h0054,FR,electricity,scr2094,dem,27.802253355194964
h0055,FR,electricity,scr2094,dem,29.976651914967125
h0056,FR,electricity,scr2094,dem,33.61627929797258
h0057,FR,electricity,scr2094,dem,32.6108361457609
h0058,FR,electricity,scr2094,dem,36.16643375173862
h0059,FR,electricity,scr2094,dem,35.09497459116106
h0060,FR,electricity,scr2094,dem,41.502409412613474
h0061,FR,electricity,scr2094,dem,42.43499558138976
h0062,FR,electricity,scr2094,dem,45.23307715505889
h0063,FR,electricity,scr2094,dem,44.527601905868806
h0064,FR,electricity,scr2094,dem,38.58335624019979
h0065,FR,electricity,scr2094,dem,37.722301123683735
h0066,FR,electricity,scr2094,dem,34.59847982946509
h0067,FR,electricity,scr2094,dem,40.53913938575657
h0068,FR,electricity,scr2094,dem,40.157284662134686
h0069,FR,electricity,scr2094,dem,41.442354618795946
h0070,FR,electricity,scr2094,dem,39.02229871633334
h0071,FR,electricity,scr2094,dem,37.954449699455665
h0072,FR,electricity,scr2094,dem,37.53843357085698
h0073,FR,electricity,scr2094,dem,33.88620974625201
h0074,FR,electricity,scr2094,dem,30.942429965323882
h0075,FR,electricity,scr2094,dem,27.316842417391456
h0076,FR,electricity,scr2094,dem,25.2888183031158
h0077,FR,electricity,scr2094,dem,24.414634762306015
h0078,FR,electricity,scr2094,dem,24.63734520127826
h0079,FR,electricity,scr2094,dem,27.743397254414095
h0080,FR,electricity,scr2094,dem,27.405225586301082
h0081,FR,electricity,scr2094,dem,32.62218847359689
h0082,FR,electricity,scr2094,dem,33.56356409977978
h0083,FR,electricity,scr2094,dem,40.505398338398194
h0084,FR,electricity,scr2094,dem,41.29133869829835
h0085,FR,electricity,scr2094,dem,44.562846307090624
h0086,FR,electricity,scr2094,dem,44.18860199721978
h0087,FR,electricity,scr2094,dem,39.17800502012385
h0088,FR,electricity,scr2094,dem,38.36873522492655
h0089,FR,electricity,scr2094,dem,34.45264923352575
h0090,FR,electricity,scr2094,dem,37.7717552233114
h0091,FR,electricity,scr2094,dem,37.50886791037425
h0092,FR,electricity,scr2094,dem,42.13499001973993
h0093,FR,electricity,scr2094,dem,42.87543364712526
h0094,FR,electricity,scr2094,dem,40.2867874488406
h0095,FR,electricity,scr2094,dem,38.80071149521892
h0096,FR,electricity,scr2094,dem,37.00183352484608
h0001,GR,electricity,scr2094,dem,11.131814677424849
h0002,GR,electricity,scr2094,dem,10.322918867541043
h0003,GR,electricity,scr2094,dem,8.937409875290053
h0004,GR,electricity,scr2094,dem,8.069032909116011
h0005,GR,electricity,scr2094,dem,11.638554467287857
h0006,GR,electricity,scr2094,dem,11.389114123775435
h0007,GR,electricity,scr2094,dem,12.04345749970067
h0008,GR,electricity,scr2094,dem,9.875706545079026
h0009,GR,electricity,scr2094,dem,11.39470003908183
h0010,GR,electricity,scr2094,dem,10.636577614640903
h0011,GR,electricity,scr2094,dem,8.790923695028887
h0012,GR,electricity,scr2094,dem,10.509925103155338
h0013,GR,electricity,scr2094,dem,16.86763226627354
h0014,GR,electricity,scr2094,dem,17.660551240625118
h0015,GR,electricity,scr2094,dem,18.067216158982113
h0016,GR,electricity,scr2094,dem,13.2637045501808
h0017,GR,electricity,scr2094,dem,12.614125263752975
h0018,GR,electricity,scr2094,dem,8.795350110727814
h0019,GR,electricity,scr2094,dem,8.355032593307481
h0020,GR,electricity,scr2094,dem,7.726481762970372
h0021,GR,electricity,scr2094,dem,9.667999143130563
h0022,GR,electricity,scr2094,dem,8.76549032632477
h0023,GR,electricity,scr2094,dem,10.102431826499771
h0024,GR,electricity,scr2094,dem,10.583495716202313
h0025,GR,electricity,scr2094,dem,10.25666291406476
h0026,GR,electricity,scr2094,dem,8.098255866347683
h0027,GR,electricity,scr2094,dem,5.419505339652689
h0028,GR,electricity,scr2094,dem,4.3878970244570565
h0029,GR,electricity,scr2094,dem,4.201584419365661
h0030,GR,electricity,scr2094,dem,4.124887011812996
h0031,GR,electricity,scr2094,dem,4.030170190921748
h0032,GR,electricity,scr2094,dem,4.758568212838576
h0033,GR,electricity,scr2094,dem,5.515542649044348
h0034,GR,electricity,scr2094,dem,5.646128780996521
h0035,GR,electricity,scr2094,dem,5.188155501090338
h0036,GR,electricity,scr2094,dem,4.859803986161971
h0037,GR,electricity,scr2094,dem,5.2849072701767605
h0038,GR,electricity,scr2094,dem,5.21883637156654
h0039,GR,electricity,scr2094,dem,5.2205595125412625
h0040,GR,electricity,scr2094,dem,5.036684799833796
h0041,GR,electricity,scr2094,dem,4.391848611239188
h0042,GR,electricity,scr2094,dem,4.327616707732972
h0043,GR,electricity,scr2094,dem,4.1551134460746475
h0044,GR,electricity,scr2094,dem,4.651607818443759
h0045,GR,electricity,scr2094,dem,4.902701774861813
h0046,GR,electricity,scr2094,dem,5.363674049741117
h0047,GR,electricity,scr2094,dem,5.514606000020432
h0048,GR,electricity,scr2094,dem,4.99858086688499
h0049,GR,electricity,scr2094,dem,4.403960380156075
h0050,GR,electricity,scr2094,dem,3.8217272885694538
h0051,GR,electricity,scr2094,dem,3.6196056429460945
h0052,GR,electricity,scr2094,dem,3.510366955249962
h0053,GR,electricity,scr2094,dem,3.510554283816295
h0054,GR,electricity,scr2094,dem,3.4874674969701887
h0055,GR,electricity,scr2094,dem,3.7090665302634394
h0056,GR,electricity,scr2094,dem,4.286626138077499
h0057,GR,electricity,scr2094,dem,4.618371953136804
h0058,GR,electricity,scr2094,dem,4.936849799999838
h0059,GR,electricity,scr2094,dem,5.000647180820967
h0060,GR,electricity,scr2094,dem,5.933564368127155
h0061,GR,electricity,scr2094,dem,6.826304973026876
h0062,GR,electricity,scr2094,dem,7.537587264397909
h0063,GR,electricity,scr2094,dem,7.664144552287506
h0064,GR,electricity,scr2094,dem,6.629343772164729
h0065,GR,electricity,scr2094,dem,6.591639500380729
h0066,GR,electricity,scr2094,dem,6.076879358431575
h0067,GR,electricity,scr2094,dem,6.866605949616066
h0068,GR,electricity,scr2094,dem,7.1061918150293275
h0069,GR,electricity,scr2094,dem,8.00427546800366
h0070,GR,electricity,scr2094,dem,8.291694374849916
h0071,GR,electricity,scr2094,dem,7.6954482586778905
h0072,GR,electricity,scr2094,dem,6.932396550231112
h0073,GR,electricity,scr2094,dem,5.913075386680218
h0074,GR,electricity,scr2094,dem,5.296330745551367
h0075,GR,electricity,scr2094,dem,4.670991545520436
h0076,GR,electricity,scr2094,dem,4.298476447241617
h0077,GR,electricity,scr2094,dem,4.106158496541064
h0078,GR,electricity,scr2094,dem,4.065056256550088
h0079,GR,electricity,scr2094,dem,4.332024719274956
h0080,GR,electricity,scr2094,dem,4.343670001924565
h0081,GR,electricity,scr2094,dem,4.969408610433519
h0082,GR,electricity,scr2094,dem,5.2008262223474135
h0083,GR,electricity,scr2094,dem,6.01035285129751
h0084,GR,electricity,scr2094,dem,6.039930834104309
h0085,GR,electricity,scr2094,dem,6.548347709233293
h0086,GR,electricity,scr2094,dem,6.2325894434272655
h0087,GR,electricity,scr2094,dem,5.525228455476257
h0088,GR,electricity,scr2094,dem,4.988917114907105
h0089,GR,electricity,scr2094,dem,4.681716878596271
h0090,GR,electricity,scr2094,dem,4.967866349844947
h0091,GR,electricity,scr2094,dem,5.059938321781675
h0092,GR,electricity,scr2094,dem,5.661906929072984
h0093,GR,electricity,scr2094,dem,6.020570353409001
h0094,GR,electricity,scr2094,dem,5.773720233890535
h0095,GR,electricity,scr2094,dem,5.344326509501575
h0096,GR,electricity,scr2094,dem,4.709192575466
h0001,HR,electricity,scr2094,dem,17.15089839972927
h0002,HR,electricity,scr2094,dem,16.733248388774083
h0003,HR,electricity,scr2094,dem,15.364938036308251
h0004,HR,electricity,scr2094,dem,13.884408618639977
h0005,HR,electricity,scr2094,dem,12.544049568280222
h0006,HR,electricity,scr2094,dem,10.313696581981333
h0007,HR,electricity,scr2094,dem,11.266755978521
h0008,HR,electricity,scr2094,dem,11.143453100646385
h0009,HR,electricity,scr2094,dem,11.998454435093905
h0010,HR,electricity,scr2094,dem,8.64177622005678
h0011,HR,electricity,scr2094,dem,7.670210593376589
h0012,HR,electricity,scr2094,dem,10.81232113814227
h0013,HR,electricity,scr2094,dem,14.997114818195707
h0014,HR,electricity,scr2094,dem,15.228126469702152
h0015,HR,electricity,scr2094,dem,13.069896070934659
h0016,HR,electricity,scr2094,dem,10.64702469050914
h0017,HR,electricity,scr2094,dem,10.472603576231974
h0018,HR,electricity,scr2094,dem,8.887269510477477
h0019,HR,electricity,scr2094,dem,7.798874150140075
h0020,HR,electricity,scr2094,dem,6.246108977411159
h0021,HR,electricity,scr2094,dem,5.848980469046653
h0022,HR,electricity,scr2094,dem,6.390214346285297
h0023,HR,electricity,scr2094,dem,7.990849679382899
h0024,HR,electricity,scr2094,dem,9.098157092251187
h0025,HR,electricity,scr2094,dem,8.435672540076785
h0026,HR,electricity,scr2094,dem,6.687220434797153
h0027,HR,electricity,scr2094,dem,4.682198845476192
h0028,HR,electricity,scr2094,dem,3.88498079455425
h0029,HR,electricity,scr2094,dem,3.8987465716545273
h0030,HR,electricity,scr2094,dem,3.0952659746630213
h0031,HR,electricity,scr2094,dem,3.3231722345493857
h0032,HR,electricity,scr2094,dem,3.9861036376572674
h0033,HR,electricity,scr2094,dem,4.532471161313798
h0034,HR,electricity,scr2094,dem,3.7309591986179957
h0035,HR,electricity,scr2094,dem,2.4094626471445793
h0036,HR,electricity,scr2094,dem,2.0511703498366076
h0037,HR,electricity,scr2094,dem,1.8120687284675325
h0038,HR,electricity,scr2094,dem,2.257841636390762
h0039,HR,electricity,scr2094,dem,2.2823222165610395
h0040,HR,electricity,scr2094,dem,2.23084177045752
h0041,HR,electricity,scr2094,dem,1.5480624610118916
h0042,HR,electricity,scr2094,dem,1.512889114872215
h0043,HR,electricity,scr2094,dem,1.458224249901903
h0044,HR,electricity,scr2094,dem,1.605083024997461
h0045,HR,electricity,scr2094,dem,1.6762376633214573
h0046,HR,electricity,scr2094,dem,1.799978446556623
h0047,HR,electricity,scr2094,dem,1.8417023354149973
h0048,HR,electricity,scr2094,dem,1.7034227240086968
h0049,HR,electricity,scr2094,dem,1.53766316747671
h0050,HR,electricity,scr2094,dem,1.3631364481921429
h0051,HR,electricity,scr2094,dem,1.3006292644636754
h0052,HR,electricity,scr2094,dem,1.2597729994504399
h0053,HR,electricity,scr2094,dem,1.2531513027608234
h0054,HR,electricity,scr2094,dem,1.2565918456779237
h0055,HR,electricity,scr2094,dem,1.3124597845588706
h0056,HR,electricity,scr2094,dem,1.4811922524241612
h0057,HR,electricity,scr2094,dem,1.5193133688535156
h0058,HR,electricity,scr2094,dem,1.586481749161078
h0059,HR,electricity,scr2094,dem,1.540250970587305
h0060,HR,electricity,scr2094,dem,1.7350895955864125
h0061,HR,electricity,scr2094,dem,1.8716071850401872
h0062,HR,electricity,scr2094,dem,1.9572446303044813
h0063,HR,electricity,scr2094,dem,1.9218933802904865
h0064,HR,electricity,scr2094,dem,1.7099308665733002
h0065,HR,electricity,scr2094,dem,1.6981066485202208
h0066,HR,electricity,scr2094,dem,1.6339749687865779
h0067,HR,electricity,scr2094,dem,1.904001535626612
h0068,HR,electricity,scr2094,dem,2.057665888775149
h0069,HR,electricity,scr2094,dem,2.257933032245706
h0070,HR,electricity,scr2094,dem,2.261394392339361
h0071,HR,electricity,scr2094,dem,2.1351858522528904
h0072,HR,electricity,scr2094,dem,2.0357078494164815
h0073,HR,electricity,scr2094,dem,1.7972420280650052
h0074,HR,electricity,scr2094,dem,1.6724894980230554
h0075,HR,electricity,scr2094,dem,1.48193771917741
h0076,HR,electricity,scr2094,dem,1.4039419446831136
h0077,HR,electricity,scr2094,dem,1.336839671150283
h0078,HR,electricity,scr2094,dem,1.360785588536971
h0079,HR,electricity,scr2094,dem,1.4192242694238861
h0080,HR,electricity,scr2094,dem,1.4081391622077302
h0081,HR,electricity,scr2094,dem,1.5753742091959566
h0082,HR,electricity,scr2094,dem,1.6957116105333303
h0083,HR,electricity,scr2094,dem,1.91940968671654
h0084,HR,electricity,scr2094,dem,1.9592376533037181
h0085,HR,electricity,scr2094,dem,1.957208464666358
h0086,HR,electricity,scr2094,dem,1.9050449108615122
h0087,HR,electricity,scr2094,dem,1.6862991076625233
h0088,HR,electricity,scr2094,dem,1.6690285895394137
h0089,HR,electricity,scr2094,dem,1.5920950132708387
h0090,HR,electricity,scr2094,dem,1.6791914082366088
h0091,HR,electricity,scr2094,dem,1.679779968828584
h0092,HR,electricity,scr2094,dem,1.8378175569928135
h0093,HR,electricity,scr2094,dem,1.9368344223218932
h0094,HR,electricity,scr2094,dem,1.8761808584281274
h0095,HR,electricity,scr2094,dem,1.7693036281522856
h0096,HR,electricity,scr2094,dem,1.6000947114415127
h0001,HU,electricity,scr2094,dem,79.49354983727494
h0002,HU,electricity,scr2094,dem,79.03593176450346
h0003,HU,electricity,scr2094,dem,75.19840510284882
h0004,HU,electricity,scr2094,dem,69.79444172083512
h0005,HU,electricity,scr2094,dem,64.71279835345186
h0006,HU,electricity,scr2094,dem,57.512741420294795
h0007,HU,electricity,scr2094,dem,59.33806697240292
h0008,HU,electricity,scr2094,dem,57.89334216308749
h0009,HU,electricity,scr2094,dem,58.68401367606677
h0010,HU,electricity,scr2094,dem,46.62588580867531
h0011,HU,electricity,scr2094,dem,42.063794765506984
h0012,HU,electricity,scr2094,dem,52.48070687796643
h0013,HU,electricity,scr2094,dem,65.85806834892625
h0014,HU,electricity,scr2094,dem,68.46324141811597
h0015,HU,electricity,scr2094,dem,62.117934498762416
h0016,HU,electricity,scr2094,dem,56.49770233913526
h0017,HU,electricity,scr2094,dem,54.593730096922805
h0018,HU,electricity,scr2094,dem,48.15087844795446
h0019,HU,electricity,scr2094,dem,41.374509315801774
h0020,HU,electricity,scr2094,dem,33.344008311851006
h0021,HU,electricity,scr2094,dem,30.526846095901355
h0022,HU,electricity,scr2094,dem,32.928554215688614
h0023,HU,electricity,scr2094,dem,40.526521858213776
h0024,HU,electricity,scr2094,dem,44.77683852424311
h0025,HU,electricity,scr2094,dem,41.99872178508963
h0026,HU,electricity,scr2094,dem,35.013278521339586
h0027,HU,electricity,scr2094,dem,26.48913640641615
h0028,HU,electricity,scr2094,dem,23.629497569623965
h0029,HU,electricity,scr2094,dem,24.268389041561694
h0030,HU,electricity,scr2094,dem,18.60640146381249
h0031,HU,electricity,scr2094,dem,18.06956210601182
h0032,HU,electricity,scr2094,dem,21.765014040419686
h0033,HU,electricity,scr2094,dem,23.556717585121007
h0034,HU,electricity,scr2094,dem,19.53030561659827
h0035,HU,electricity,scr2094,dem,8.705085332811997
h0036,HU,electricity,scr2094,dem,6.839028395720161
h0037,HU,electricity,scr2094,dem,5.0179352160600335
h0038,HU,electricity,scr2094,dem,10.216617144851622
h0039,HU,electricity,scr2094,dem,10.760469315828084
h0040,HU,electricity,scr2094,dem,10.087643754173854
h0041,HU,electricity,scr2094,dem,4.285898827037144
h0042,HU,electricity,scr2094,dem,3.83088891043161
h0043,HU,electricity,scr2094,dem,3.5430350518935114
h0044,HU,electricity,scr2094,dem,3.8839053485119712
h0045,HU,electricity,scr2094,dem,3.8966417699167133
h0046,HU,electricity,scr2094,dem,4.073274362446728
h0047,HU,electricity,scr2094,dem,4.0056065473047715
h0048,HU,electricity,scr2094,dem,3.6912387162760703
h0049,HU,electricity,scr2094,dem,3.4721629418710624
h0050,HU,electricity,scr2094,dem,3.6766045565692087
h0051,HU,electricity,scr2094,dem,3.6273703175608123
h0052,HU,electricity,scr2094,dem,3.4472427496412834
h0053,HU,electricity,scr2094,dem,2.9470363379675835
h0054,HU,electricity,scr2094,dem,3.0902955601189723
h0055,HU,electricity,scr2094,dem,3.324353716519151
h0056,HU,electricity,scr2094,dem,3.8616120644749383
h0057,HU,electricity,scr2094,dem,3.8029665347494976
h0058,HU,electricity,scr2094,dem,4.178956655663937
h0059,HU,electricity,scr2094,dem,3.962929860350285
h0060,HU,electricity,scr2094,dem,4.364125688893473
h0061,HU,electricity,scr2094,dem,4.286659043503299
h0062,HU,electricity,scr2094,dem,4.452016275196925
h0063,HU,electricity,scr2094,dem,4.4404720430486435
h0064,HU,electricity,scr2094,dem,4.0888555950551115
h0065,HU,electricity,scr2094,dem,4.057860213115095
h0066,HU,electricity,scr2094,dem,3.7617923422093202
h0067,HU,electricity,scr2094,dem,4.442144419284624
h0068,HU,electricity,scr2094,dem,4.727872794903016
h0069,HU,electricity,scr2094,dem,4.95222569935175
h0070,HU,electricity,scr2094,dem,4.485068421494047
h0071,HU,electricity,scr2094,dem,3.8866903069732412
h0072,HU,electricity,scr2094,dem,3.8906410968891225
h0073,HU,electricity,scr2094,dem,3.4788054337454724
h0074,HU,electricity,scr2094,dem,3.523386435420803
h0075,HU,electricity,scr2094,dem,3.05659682421456
h0076,HU,electricity,scr2094,dem,3.0266491576528938
h0077,HU,electricity,scr2094,dem,2.827887433479864
h0078,HU,electricity,scr2094,dem,2.9688231686409776
h0079,HU,electricity,scr2094,dem,3.24742296968289
h0080,HU,electricity,scr2094,dem,3.268148904247328
h0081,HU,electricity,scr2094,dem,3.6599436174966407
h0082,HU,electricity,scr2094,dem,3.7498372624901144
h0083,HU,electricity,scr2094,dem,4.1927525620360875
h0084,HU,electricity,scr2094,dem,4.258972261550767
h0085,HU,electricity,scr2094,dem,4.407494467482849
h0086,HU,electricity,scr2094,dem,4.43684673930923
h0087,HU,electricity,scr2094,dem,4.0732990107249325
h0088,HU,electricity,scr2094,dem,4.0811627280392315
h0089,HU,electricity,scr2094,dem,3.8640320447623955
h0090,HU,electricity,scr2094,dem,4.113646954725297
h0091,HU,electricity,scr2094,dem,4.211795635109965
h0092,HU,electricity,scr2094,dem,4.720057747774806
