timestep_6,region_1,technology_1,scenario_1,parameter,value
h0002,ES,wind,scr2092,avaConv,0.8143919273428735
h0003,ES,wind,scr2092,avaConv,0.6326441062912123
h0004,ES,wind,scr2092,avaConv,0.4163173515112297
h0005,ES,wind,scr2092,avaConv,0.17656864878060063
h0006,ES,wind,scr2092,avaConv,0.20106239799853443
h0007,ES,wind,scr2092,avaConv,0.24313170929042838
h0008,ES,wind,scr2092,avaConv,0.30430480127462545
h0009,ES,wind,scr2092,avaConv,0.5038064643466247
h0010,ES,wind,scr2092,avaConv,0.541464699009879
h0011,ES,wind,scr2092,avaConv,0.5534573664863602
h0012,ES,wind,scr2092,avaConv,0.3837238854964935
h0013,ES,wind,scr2092,avaConv,0.2919120397086028
h0014,ES,wind,scr2092,avaConv,0.23664594345703427
h0015,ES,wind,scr2092,avaConv,0.2788809181018652
h0016,ES,wind,scr2092,avaConv,0.3732962734942904
h0017,ES,wind,scr2092,avaConv,0.5894999049516507
h0018,ES,wind,scr2092,avaConv,0.6374675163430747
h0019,ES,wind,scr2092,avaConv,0.5822697921357627
h0020,ES,wind,scr2092,avaConv,0.4532307218480274
h0021,ES,wind,scr2092,avaConv,0.31826283530395627
h0022,ES,wind,scr2092,avaConv,0.4621599579199156
h0023,ES,wind,scr2092,avaConv,0.4180444750944392
h0024,ES,wind,scr2092,avaConv,0.46618388196229055
h0025,ES,wind,scr2092,avaConv,0.30126524464167903
h0026,ES,wind,scr2092,avaConv,0.4655560513360666
h0027,ES,wind,scr2092,avaConv,0.4119467153623926
h0028,ES,wind,scr2092,avaConv,0.5242329368004397
h0029,ES,wind,scr2092,avaConv,0.38887043559865453
h0030,ES,wind,scr2092,avaConv,0.413460177476074
h0031,ES,wind,scr2092,avaConv,0.24692528290163396
h0032,ES,wind,scr2092,avaConv,0.16415722902336682
h0033,ES,wind,scr2092,avaConv,0.27075256950643145
h0034,ES,wind,scr2092,avaConv,0.4158305783320624
h0035,ES,wind,scr2092,avaConv,0.3785994839307343
h0036,ES,wind,scr2092,avaConv,0.37021542019574927
h0037,ES,wind,scr2092,avaConv,0.11448540175188004
h0038,ES,wind,scr2092,avaConv,0.23507266399399196
h0039,ES,wind,scr2092,avaConv,0.27287916894710285
h0040,ES,wind,scr2092,avaConv,0.3517887318496353
h0041,ES,wind,scr2092,avaConv,0.4000074317228375
h0042,ES,wind,scr2092,avaConv,0.31721200545697514
h0043,ES,wind,scr2092,avaConv,0.3286953608011234
h0044,ES,wind,scr2092,avaConv,0.25138310376735973
h0045,ES,wind,scr2092,avaConv,0.34594446376349386
h0046,ES,wind,scr2092,avaConv,0.35286351482955647
h0047,ES,wind,scr2092,avaConv,0.2958686966594375
h0048,ES,wind,scr2092,avaConv,0.1914127883495329
h0049,ES,wind,scr2092,avaConv,0.14502327430123418
h0050,ES,wind,scr2092,avaConv,0.2937936495696214
h0051,ES,wind,scr2092,avaConv,0.30834019768144105
h0052,ES,wind,scr2092,avaConv,0.42252723435164286
h0053,ES,wind,scr2092,avaConv,0.3307020420492446
h0054,ES,wind,scr2092,avaConv,0.2734920678420112
h0055,ES,wind,scr2092,avaConv,0.12452583503779768
h0056,ES,wind,scr2092,avaConv,0.07728514409715326
h0057,ES,wind,scr2092,avaConv,0.1661429227049045
h0058,ES,wind,scr2092,avaConv,0.0898896579357813
h0059,ES,wind,scr2092,avaConv,0.2322832341391743
h0060,ES,wind,scr2092,avaConv,0.1832792515460422
h0061,ES,wind,scr2092,avaConv,0.14612293708873236
h0062,ES,wind,scr2092,avaConv,0.05817237526664176
h0063,ES,wind,scr2092,avaConv,0.07105234380118719
h0064,ES,wind,scr2092,avaConv,0.10185367003207779
h0065,ES,wind,scr2092,avaConv,0.15944052396091524
h0066,ES,wind,scr2092,avaConv,0.2797792873491334
h0067,ES,wind,scr2092,avaConv,0.31343899954518806
h0068,ES,wind,scr2092,avaConv,0.22838474773799633
h0069,ES,wind,scr2092,avaConv,0.15141829115394378
h0070,ES,wind,scr2092,avaConv,0.2237306539941155
h0071,ES,wind,scr2092,avaConv,0.25115288617494325
h0072,ES,wind,scr2092,avaConv,0.25764831577592084
h0073,ES,wind,scr2092,avaConv,0.3167463629225944
h0074,ES,wind,scr2092,avaConv,0.30566122594092104
h0075,ES,wind,scr2092,avaConv,0.3470279878712941
h0076,ES,wind,scr2092,avaConv,0.23000943057110534
h0077,ES,wind,scr2092,avaConv,0.28426471656788643
h0078,ES,wind,scr2092,avaConv,0.2489755207371478
h0079,ES,wind,scr2092,avaConv,0.291128486740863
h0080,ES,wind,scr2092,avaConv,0.2930466326771983
h0081,ES,wind,scr2092,avaConv,0.2861360803852866
h0082,ES,wind,scr2092,avaConv,0.30758418607266247
h0083,ES,wind,scr2092,avaConv,0.22357617841298127
h0084,ES,wind,scr2092,avaConv,0.13469442883610772
h0085,ES,wind,scr2092,avaConv,0.13030604897572773
h0086,ES,wind,scr2092,avaConv,0.14950287198831358
h0087,ES,wind,scr2092,avaConv,0.238859783039294
h0088,ES,wind,scr2092,avaConv,0.14473765591318088
h0089,ES,wind,scr2092,avaConv,0.19674416025518449
h0090,ES,wind,scr2092,avaConv,0.1726642948807734
h0091,ES,wind,scr2092,avaConv,0.23790168430719705
h0092,ES,wind,scr2092,avaConv,0.29554480716556397
h0093,ES,wind,scr2092,avaConv,0.22246055599245107
h0094,ES,wind,scr2092,avaConv,0.11327114399887095
h0095,ES,wind,scr2092,avaConv,0.007325151052378631
h0096,ES,wind,scr2092,avaConv,0.09079427502339188
h0001,FI,wind,scr2092,avaConv,0.029489250937458078
h0002,FI,wind,scr2092,avaConv,0.32632994297044815
h0003,FI,wind,scr2092,avaConv,0.436473436103029
h0004,FI,wind,scr2092,avaConv,0.7677979191882596
h0005,FI,wind,scr2092,avaConv,0.7388815429918542
h0006,FI,wind,scr2092,avaConv,0.7310468427451983
h0007,FI,wind,scr2092,avaConv,0.38672152799116943
h0008,FI,wind,scr2092,avaConv,0.28913531143418403
h0009,FI,wind,scr2092,avaConv,0.3767104502778237
h0010,FI,wind,scr2092,avaConv,0.757051891357941
h0011,FI,wind,scr2092,avaConv,0.80482684834551
h0012,FI,wind,scr2092,avaConv,0.6654668057168875
h0013,FI,wind,scr2092,avaConv,0.6616220407583884
h0014,FI,wind,scr2092,avaConv,0.6406083849405375
h0015,FI,wind,scr2092,avaConv,0.7169130290239948
h0016,FI,wind,scr2092,avaConv,0.6814762037695106
h0017,FI,wind,scr2092,avaConv,0.9133613868741723
h0018,FI,wind,scr2092,avaConv,0.8437221109635852
h0019,FI,wind,scr2092,avaConv,0.5947691944363478
h0020,FI,wind,scr2092,avaConv,0.5854535605042174
h0021,FI,wind,scr2092,avaConv,0.7199198281822877
h0022,FI,wind,scr2092,avaConv,0.6801024526447201
h0023,FI,wind,scr2092,avaConv,0.5048558753734517
h0024,FI,wind,scr2092,avaConv,0.5215134286132568
h0025,FI,wind,scr2092,avaConv,0.739422851438078
h0026,FI,wind,scr2092,avaConv,0.7999750620104834
h0027,FI,wind,scr2092,avaConv,0.6199074096195654
h0028,FI,wind,scr2092,avaConv,0.4862038004573349
h0029,FI,wind,scr2092,avaConv,0.43691401312393385
h0030,FI,wind,scr2092,avaConv,0.48005089452248595
h0031,FI,wind,scr2092,avaConv,0.6143671979322411
h0032,FI,wind,scr2092,avaConv,0.6436340901798432
h0033,FI,wind,scr2092,avaConv,0.565234545235993
h0034,FI,wind,scr2092,avaConv,0.31181516580627144
h0035,FI,wind,scr2092,avaConv,0.39823590039881285
h0036,FI,wind,scr2092,avaConv,0.30856716769389336
h0037,FI,wind,scr2092,avaConv,0.41749587274133804
h0038,FI,wind,scr2092,avaConv,0.3109403977232632
h0039,FI,wind,scr2092,avaConv,0.4167809913447573
h0040,FI,wind,scr2092,avaConv,0.5662359411363155
h0041,FI,wind,scr2092,avaConv,0.5927815357628514
h0042,FI,wind,scr2092,avaConv,0.5202428253835586
h0043,FI,wind,scr2092,avaConv,0.4411252544519071
h0044,FI,wind,scr2092,avaConv,0.41558536824163506
h0045,FI,wind,scr2092,avaConv,0.3907430987877104
h0046,FI,wind,scr2092,avaConv,0.35202159617224094
h0047,FI,wind,scr2092,avaConv,0.33161521361809077
h0048,FI,wind,scr2092,avaConv,0.2527617038204012
h0049,FI,wind,scr2092,avaConv,0.19322417054332244
h0050,FI,wind,scr2092,avaConv,0.14121946161864923
h0051,FI,wind,scr2092,avaConv,0.3736371705127359
h0052,FI,wind,scr2092,avaConv,0.36546477597015226
h0053,FI,wind,scr2092,avaConv,0.23877430771830369
h0054,FI,wind,scr2092,avaConv,0.17566013056911456
h0055,FI,wind,scr2092,avaConv,0.16472529318922213
h0056,FI,wind,scr2092,avaConv,0.16591215223825329
h0057,FI,wind,scr2092,avaConv,0.0019959612136425248
h0058,FI,wind,scr2092,avaConv,0.0007872425204662123
h0059,FI,wind,scr2092,avaConv,0.009476645195242439
h0060,FI,wind,scr2092,avaConv,0.010369470512200045
h0061,FI,wind,scr2092,avaConv,0.05123792697124624
h0062,FI,wind,scr2092,avaConv,0.09645856758703394
h0063,FI,wind,scr2092,avaConv,0.14465764621916452
h0064,FI,wind,scr2092,avaConv,0.037858467247542577
h0065,FI,wind,scr2092,avaConv,0.009829156839102758
h0066,FI,wind,scr2092,avaConv,0.05252771107213462
h0067,FI,wind,scr2092,avaConv,0.06344667989886135
h0068,FI,wind,scr2092,avaConv,0.12460061437931177
h0069,FI,wind,scr2092,avaConv,0.08690437813767762
h0070,FI,wind,scr2092,avaConv,0.15220403440586586
h0071,FI,wind,scr2092,avaConv,0.16256806459304776
h0072,FI,wind,scr2092,avaConv,0.11776710711866395
h0073,FI,wind,scr2092,avaConv,0.0689726835951484
h0074,FI,wind,scr2092,avaConv,0.01865343702593031
h0075,FI,wind,scr2092,avaConv,0.07168341606821656
h0076,FI,wind,scr2092,avaConv,0.1275054555096397
h0077,FI,wind,scr2092,avaConv,0.16669032234800862
h0078,FI,wind,scr2092,avaConv,0.15856836735525823
h0079,FI,wind,scr2092,avaConv,0.11209125461656272
h0080,FI,wind,scr2092,avaConv,0.0972749981514478
h0081,FI,wind,scr2092,avaConv,0.05482553225131544
h0082,FI,wind,scr2092,avaConv,0.06281044525976479
h0083,FI,wind,scr2092,avaConv,0.2072637613543256
h0084,FI,wind,scr2092,avaConv,0.2903485030415458
h0085,FI,wind,scr2092,avaConv,0.508099045368533
h0086,FI,wind,scr2092,avaConv,0.44961475125617445
h0087,FI,wind,scr2092,avaConv,0.35421619917599656
h0088,FI,wind,scr2092,avaConv,0.3633865165251855
h0089,FI,wind,scr2092,avaConv,0.3457156210218649
h0090,FI,wind,scr2092,avaConv,0.6149393828133033
h0091,FI,wind,scr2092,avaConv,0.6485272173150608
h0092,FI,wind,scr2092,avaConv,0.6653615736817909
h0093,FI,wind,scr2092,avaConv,0.5746111566091949
h0094,FI,wind,scr2092,avaConv,0.5964706121508819
h0095,FI,wind,scr2092,avaConv,0.429826890504043
h0096,FI,wind,scr2092,avaConv,0.4476043025501957
h0001,FR,wind,scr2092,avaConv,0.9360537007145698
h0002,FR,wind,scr2092,avaConv,0.9613724446173236
h0003,FR,wind,scr2092,avaConv,0.7814959416429664
h0004,FR,wind,scr2092,avaConv,0.5373057169908333
h0005,FR,wind,scr2092,avaConv,0.39407242168494233
h0006,FR,wind,scr2092,avaConv,0.5460434157107954
h0007,FR,wind,scr2092,avaConv,0.6539103231737652
h0008,FR,wind,scr2092,avaConv,0.6602633567145584
h0009,FR,wind,scr2092,avaConv,0.45768190520566193
h0010,FR,wind,scr2092,avaConv,0.40150832581935264
h0011,FR,wind,scr2092,avaConv,0.26548656295605244
h0012,FR,wind,scr2092,avaConv,0.2891474034024726
h0013,FR,wind,scr2092,avaConv,0.3737683722251301
h0014,FR,wind,scr2092,avaConv,0.39373307845894034
h0015,FR,wind,scr2092,avaConv,0.5261374301186088
h0016,FR,wind,scr2092,avaConv,0.4463134882574535
h0017,FR,wind,scr2092,avaConv,0.7343076205459813
h0018,FR,wind,scr2092,avaConv,0.7960548191202736
h0019,FR,wind,scr2092,avaConv,0.9257754067895333
h0020,FR,wind,scr2092,avaConv,0.8019039236368354
h0021,FR,wind,scr2092,avaConv,0.6894537870558471
h0022,FR,wind,scr2092,avaConv,0.5881296818921828
h0023,FR,wind,scr2092,avaConv,0.5194655981102434
h0024,FR,wind,scr2092,avaConv,0.31953481742193174
h0025,FR,wind,scr2092,avaConv,0.28798317425259395
h0026,FR,wind,scr2092,avaConv,0.3908857794713133
h0027,FR,wind,scr2092,avaConv,0.6458510908076155
h0028,FR,wind,scr2092,avaConv,0.9386777398709719
h0029,FR,wind,scr2092,avaConv,0.8112656296984515
h0030,FR,wind,scr2092,avaConv,0.5941601638516074
h0031,FR,wind,scr2092,avaConv,0.379368866515029
h0032,FR,wind,scr2092,avaConv,0.2767524893257571
h0033,FR,wind,scr2092,avaConv,0.22868237627022064
h0034,FR,wind,scr2092,avaConv,0.1426499098835794
h0035,FR,wind,scr2092,avaConv,0.13594628173280793
h0036,FR,wind,scr2092,avaConv,0.2588990926492633
h0037,FR,wind,scr2092,avaConv,0.13174605465086392
h0038,FR,wind,scr2092,avaConv,0.23700937923047044
h0039,FR,wind,scr2092,avaConv,0.28003991841834225
h0040,FR,wind,scr2092,avaConv,0.29716561874436925
h0041,FR,wind,scr2092,avaConv,0.26322197742800785
h0042,FR,wind,scr2092,avaConv,0.12338219065257085
h0043,FR,wind,scr2092,avaConv,0.2336510130653675
h0044,FR,wind,scr2092,avaConv,0.36759156700919937
h0045,FR,wind,scr2092,avaConv,0.47838177953988753
h0046,FR,wind,scr2092,avaConv,0.5817518431149528
h0047,FR,wind,scr2092,avaConv,0.512824861326708
h0048,FR,wind,scr2092,avaConv,0.5044593959331415
h0049,FR,wind,scr2092,avaConv,0.3150656852892537
h0050,FR,wind,scr2092,avaConv,0.2232247446206641
h0051,FR,wind,scr2092,avaConv,0.13262967035779366
h0052,FR,wind,scr2092,avaConv,0.16641390463229105
h0053,FR,wind,scr2092,avaConv,0.12997999581295405
h0054,FR,wind,scr2092,avaConv,0.16647485012060403
h0055,FR,wind,scr2092,avaConv,0.12841346259375847
h0056,FR,wind,scr2092,avaConv,0.12368195173436174
h0057,FR,wind,scr2092,avaConv,0.11786244791043689
h0058,FR,wind,scr2092,avaConv,0.14730011250110908
h0059,FR,wind,scr2092,avaConv,0.08855453700027481
h0060,FR,wind,scr2092,avaConv,0.21318540467729868
h0061,FR,wind,scr2092,avaConv,0.13776828045896183
h0062,FR,wind,scr2092,avaConv,0.15404825502814168
h0063,FR,wind,scr2092,avaConv,0.06981801834603714
h0064,FR,wind,scr2092,avaConv,0.1039044346806247
h0065,FR,wind,scr2092,avaConv,0.14125989763357316
h0066,FR,wind,scr2092,avaConv,0.14500698095704284
h0067,FR,wind,scr2092,avaConv,0.19857957755673145
h0068,FR,wind,scr2092,avaConv,0.3764581607817856
h0069,FR,wind,scr2092,avaConv,0.3261262329478762
h0070,FR,wind,scr2092,avaConv,0.37482804324407754
h0071,FR,wind,scr2092,avaConv,0.39914776850976746
h0072,FR,wind,scr2092,avaConv,0.45606291949166805
h0073,FR,wind,scr2092,avaConv,0.534403008646181
h0074,FR,wind,scr2092,avaConv,0.3309803633876413
h0075,FR,wind,scr2092,avaConv,0.2753182952684247
h0076,FR,wind,scr2092,avaConv,0.09524872669232136
h0077,FR,wind,scr2092,avaConv,0.179585559220431
h0078,FR,wind,scr2092,avaConv,0.1866358337846732
h0079,FR,wind,scr2092,avaConv,0.22277763413341267
h0080,FR,wind,scr2092,avaConv,0.15336932193366126
h0081,FR,wind,scr2092,avaConv,0.1030220338096476
h0082,FR,wind,scr2092,avaConv,0.13655639518541934
h0083,FR,wind,scr2092,avaConv,0.15350983172267035
h0084,FR,wind,scr2092,avaConv,0.16150988916110864
h0085,FR,wind,scr2092,avaConv,0.08489557432497209
h0086,FR,wind,scr2092,avaConv,0.0
h0087,FR,wind,scr2092,avaConv,0.12438957482276987
h0088,FR,wind,scr2092,avaConv,0.11629246394241023
h0089,FR,wind,scr2092,avaConv,0.21158512922402856
h0090,FR,wind,scr2092,avaConv,0.1199980176892818
h0091,FR,wind,scr2092,avaConv,0.10854157594362783
h0092,FR,wind,scr2092,avaConv,0.3087088488231059
h0093,FR,wind,scr2092,avaConv,0.33630379563524226
h0094,FR,wind,scr2092,avaConv,0.36948274182847957
h0095,FR,wind,scr2092,avaConv,0.32356802780326277
h0096,FR,wind,scr2092,avaConv,0.5040739064636321
h0001,GR,wind,scr2092,avaConv,0.9801000074084627
h0002,GR,wind,scr2092,avaConv,0.9546028527388062
h0003,GR,wind,scr2092,avaConv,0.7856847593853533
h0004,GR,wind,scr2092,avaConv,0.7861144644163357
h0005,GR,wind,scr2092,avaConv,0.5269657320938714
h0006,GR,wind,scr2092,avaConv,0.416369167616197
h0007,GR,wind,scr2092,avaConv,0.22979948253939517
h0008,GR,wind,scr2092,avaConv,0.17412753107264964
h0009,GR,wind,scr2092,avaConv,0.10809547189046922
h0010,GR,wind,scr2092,avaConv,0.2672386846244428
h0011,GR,wind,scr2092,avaConv,0.44919007470825445
h0012,GR,wind,scr2092,avaConv,0.6645152002999093
h0013,GR,wind,scr2092,avaConv,0.57627874287671
h0014,GR,wind,scr2092,avaConv,0.3889418085156996
h0015,GR,wind,scr2092,avaConv,0.1899321266774441
h0016,GR,wind,scr2092,avaConv,0.0027088137626768427
h0017,GR,wind,scr2092,avaConv,0.048295142206998626
h0018,GR,wind,scr2092,avaConv,0.26517380776849775
h0019,GR,wind,scr2092,avaConv,0.21901279564377144
h0020,GR,wind,scr2092,avaConv,0.31556127388919164
h0021,GR,wind,scr2092,avaConv,0.1314912986643085
h0022,GR,wind,scr2092,avaConv,0.42429767551427877
h0023,GR,wind,scr2092,avaConv,0.5724398282762194
h0024,GR,wind,scr2092,avaConv,0.767323810560768
h0025,GR,wind,scr2092,avaConv,0.5660600806212941
h0026,GR,wind,scr2092,avaConv,0.551562568966032
h0027,GR,wind,scr2092,avaConv,0.32727618063668806
h0028,GR,wind,scr2092,avaConv,0.3169909877943158
h0029,GR,wind,scr2092,avaConv,0.2834014130070942
h0030,GR,wind,scr2092,avaConv,0.5893996763969224
h0031,GR,wind,scr2092,avaConv,0.6242653939340029
h0032,GR,wind,scr2092,avaConv,0.7439064884647417
h0033,GR,wind,scr2092,avaConv,0.512701044886735
h0034,GR,wind,scr2092,avaConv,0.5233318521871511
h0035,GR,wind,scr2092,avaConv,0.17601962871480195
h0036,GR,wind,scr2092,avaConv,0.3260931344255499
h0037,GR,wind,scr2092,avaConv,0.37183689826049515
h0038,GR,wind,scr2092,avaConv,0.5369865147351408
h0039,GR,wind,scr2092,avaConv,0.45561103739654685
h0040,GR,wind,scr2092,avaConv,0.5936926305747624
h0041,GR,wind,scr2092,avaConv,0.6483093878458418
h0042,GR,wind,scr2092,avaConv,0.5080789305966568
h0043,GR,wind,scr2092,avaConv,0.39326510508321155
h0044,GR,wind,scr2092,avaConv,0.2502581177289044
h0045,GR,wind,scr2092,avaConv,0.4932755981074465
h0046,GR,wind,scr2092,avaConv,0.5456531583267531
h0047,GR,wind,scr2092,avaConv,0.5439917094022344
h0048,GR,wind,scr2092,avaConv,0.49942625941524554
h0049,GR,wind,scr2092,avaConv,0.4235181832419751
h0050,GR,wind,scr2092,avaConv,0.5590311599791732
h0051,GR,wind,scr2092,avaConv,0.4604544782814797
h0052,GR,wind,scr2092,avaConv,0.35122901895776215
h0053,GR,wind,scr2092,avaConv,0.15386115964311323
h0054,GR,wind,scr2092,avaConv,0.15707536260282554
h0055,GR,wind,scr2092,avaConv,0.10752643507339052
h0056,GR,wind,scr2092,avaConv,0.13685180626802282
h0057,GR,wind,scr2092,avaConv,0.15536423755753573
h0058,GR,wind,scr2092,avaConv,0.2439863538068681
h0059,GR,wind,scr2092,avaConv,0.2805699238109035
h0060,GR,wind,scr2092,avaConv,0.21514322712092784
h0061,GR,wind,scr2092,avaConv,0.1443978900935192
h0062,GR,wind,scr2092,avaConv,0.252718342626699
h0063,GR,wind,scr2092,avaConv,0.23436037959581832
h0064,GR,wind,scr2092,avaConv,0.42152889328962106
h0065,GR,wind,scr2092,avaConv,0.4266849082110016
h0066,GR,wind,scr2092,avaConv,0.516681762628999
h0067,GR,wind,scr2092,avaConv,0.5875311700052575
h0068,GR,wind,scr2092,avaConv,0.566339324245458
h0069,GR,wind,scr2092,avaConv,0.5894336470300057
h0070,GR,wind,scr2092,avaConv,0.5450158138621546
h0071,GR,wind,scr2092,avaConv,0.5388509589582395
h0072,GR,wind,scr2092,avaConv,0.40734711586720906
h0073,GR,wind,scr2092,avaConv,0.26880803513798823
h0074,GR,wind,scr2092,avaConv,0.19450749784132518
h0075,GR,wind,scr2092,avaConv,0.4021832536551052
h0076,GR,wind,scr2092,avaConv,0.399125501686019
h0077,GR,wind,scr2092,avaConv,0.4880952888125999
h0078,GR,wind,scr2092,avaConv,0.419857296450299
h0079,GR,wind,scr2092,avaConv,0.43823550787542953
h0080,GR,wind,scr2092,avaConv,0.4375158486673064
h0081,GR,wind,scr2092,avaConv,0.570677492261011
h0082,GR,wind,scr2092,avaConv,0.5360423911325037
h0083,GR,wind,scr2092,avaConv,0.5824265150159271
h0084,GR,wind,scr2092,avaConv,0.4951411932682659
h0085,GR,wind,scr2092,avaConv,0.6651870208875071
h0086,GR,wind,scr2092,avaConv,0.5788452408784373
h0087,GR,wind,scr2092,avaConv,0.5160664148184538
h0088,GR,wind,scr2092,avaConv,0.3201352818025899
h0089,GR,wind,scr2092,avaConv,0.17811682119344566
h0090,GR,wind,scr2092,avaConv,0.26864610991247473
h0091,GR,wind,scr2092,avaConv,0.20454685008951093
h0092,GR,wind,scr2092,avaConv,0.29861126980398456
h0093,GR,wind,scr2092,avaConv,0.2911441032842961
h0094,GR,wind,scr2092,avaConv,0.5554318593796324
h0095,GR,wind,scr2092,avaConv,0.5521516608384806
h0096,GR,wind,scr2092,avaConv,0.5092985914532732
h0001,HR,wind,scr2092,avaConv,0.0017261968697225077
h0002,HR,wind,scr2092,avaConv,0.06527828953756001
h0003,HR,wind,scr2092,avaConv,0.05329849553944685
h0004,HR,wind,scr2092,avaConv,0.14203971274120644
h0005,HR,wind,scr2092,avaConv,0.07798331841302683
h0006,HR,wind,scr2092,avaConv,0.07157363617063892
h0007,HR,wind,scr2092,avaConv,0.22027690052107918
h0008,HR,wind,scr2092,avaConv,0.22119820147256575
h0009,HR,wind,scr2092,avaConv,0.5192703241757398
h0010,HR,wind,scr2092,avaConv,0.5691686874603268
h0011,HR,wind,scr2092,avaConv,0.5673032142316556
h0012,HR,wind,scr2092,avaConv,0.24637682771420005
h0013,HR,wind,scr2092,avaConv,0.009266161147574701
h0014,HR,wind,scr2092,avaConv,0.0026732175501229514
h0015,HR,wind,scr2092,avaConv,0.07483397262094423
h0016,HR,wind,scr2092,avaConv,0.1191421624875805
h0017,HR,wind,scr2092,avaConv,0.7276944428432515
h0018,HR,wind,scr2092,avaConv,0.8432454368908371
h0019,HR,wind,scr2092,avaConv,0.788375447540349
h0020,HR,wind,scr2092,avaConv,0.16273548155898493
h0021,HR,wind,scr2092,avaConv,0.01647932397555608
h0022,HR,wind,scr2092,avaConv,0.012062228760503124
h0023,HR,wind,scr2092,avaConv,0.00870314630387129
h0024,HR,wind,scr2092,avaConv,0.10552320722351217
h0025,HR,wind,scr2092,avaConv,0.09692861095031995
h0026,HR,wind,scr2092,avaConv,0.13840104354737887
h0027,HR,wind,scr2092,avaConv,0.08455318246809124
h0028,HR,wind,scr2092,avaConv,0.509253342496072
h0029,HR,wind,scr2092,avaConv,0.47516254129454694
h0030,HR,wind,scr2092,avaConv,0.29767736204031087
h0031,HR,wind,scr2092,avaConv,0.016715753777667857
h0032,HR,wind,scr2092,avaConv,0.1450554094496691
h0033,HR,wind,scr2092,avaConv,0.30991906207308634
h0034,HR,wind,scr2092,avaConv,0.345294643279829
h0035,HR,wind,scr2092,avaConv,0.12983320561755782
h0036,HR,wind,scr2092,avaConv,0.020615958327663164
h0037,HR,wind,scr2092,avaConv,0.18997592588482387
h0038,HR,wind,scr2092,avaConv,0.4443767821202318
h0039,HR,wind,scr2092,avaConv,0.7517272355845211
h0040,HR,wind,scr2092,avaConv,0.2891821294651799
h0041,HR,wind,scr2092,avaConv,0.06944513957976882
h0042,HR,wind,scr2092,avaConv,0.05503449634558346
h0043,HR,wind,scr2092,avaConv,0.07276605011448535
h0044,HR,wind,scr2092,avaConv,0.13869903223212363
h0045,HR,wind,scr2092,avaConv,0.09423663830511614
h0046,HR,wind,scr2092,avaConv,0.12828263409997526
h0047,HR,wind,scr2092,avaConv,0.05484779424387925
h0048,HR,wind,scr2092,avaConv,0.05238074933606851
h0049,HR,wind,scr2092,avaConv,0.04730872002295341
h0050,HR,wind,scr2092,avaConv,0.08380382984611152
h0051,HR,wind,scr2092,avaConv,0.03848663764169013
h0052,HR,wind,scr2092,avaConv,0.029483312552733086
h0053,HR,wind,scr2092,avaConv,0.00956214677410933
h0054,HR,wind,scr2092,avaConv,0.05503064840034367
h0055,HR,wind,scr2092,avaConv,0.1802758769350716
h0056,HR,wind,scr2092,avaConv,0.32409296538887117
h0057,HR,wind,scr2092,avaConv,0.18819774554679272
h0058,HR,wind,scr2092,avaConv,0.17143543000352487
h0059,HR,wind,scr2092,avaConv,0.07530269925206781
h0060,HR,wind,scr2092,avaConv,0.2920239611476846
h0061,HR,wind,scr2092,avaConv,0.1426775098918942
h0062,HR,wind,scr2092,avaConv,0.19699886861341923
h0063,HR,wind,scr2092,avaConv,0.028147799707310954
h0064,HR,wind,scr2092,avaConv,0.028278411607944857
h0065,HR,wind,scr2092,avaConv,0.0344170494799468
h0066,HR,wind,scr2092,avaConv,0.12037469993476878
h0067,HR,wind,scr2092,avaConv,0.1438426828326798
h0068,HR,wind,scr2092,avaConv,0.1578450800484921
h0069,HR,wind,scr2092,avaConv,0.20897646054888047
h0070,HR,wind,scr2092,avaConv,0.1963924258640805
h0071,HR,wind,scr2092,avaConv,0.13528969118852988
h0072,HR,wind,scr2092,avaConv,0.03630241235807094
h0073,HR,wind,scr2092,avaConv,0.023311435200339743
h0074,HR,wind,scr2092,avaConv,0.06734554968007744
h0075,HR,wind,scr2092,avaConv,0.05652109164946721
h0076,HR,wind,scr2092,avaConv,0.06771030535420734
h0077,HR,wind,scr2092,avaConv,0.014769144146891998
h0078,HR,wind,scr2092,avaConv,0.02335206786385515
h0079,HR,wind,scr2092,avaConv,0.041712229746534796
h0080,HR,wind,scr2092,avaConv,0.13699951695419724
h0081,HR,wind,scr2092,avaConv,0.25012559355989
h0082,HR,wind,scr2092,avaConv,0.32630741713257927
h0083,HR,wind,scr2092,avaConv,0.17192555094347456
h0084,HR,wind,scr2092,avaConv,0.0716750405525974
h0085,HR,wind,scr2092,avaConv,0.021077465488779982
h0086,HR,wind,scr2092,avaConv,0.07538646695208116
h0087,HR,wind,scr2092,avaConv,0.052351007939117726
h0088,HR,wind,scr2092,avaConv,0.02545453977425298
h0089,HR,wind,scr2092,avaConv,0.0
h0090,HR,wind,scr2092,avaConv,0.022954271018324014
h0091,HR,wind,scr2092,avaConv,0.0629657372770052
h0092,HR,wind,scr2092,avaConv,0.47701989846890036
h0093,HR,wind,scr2092,avaConv,0.43968676675941004
h0094,HR,wind,scr2092,avaConv,0.9479020769615374
h0095,HR,wind,scr2092,avaConv,0.37126241003248
h0096,HR,wind,scr2092,avaConv,0.32018913129524756
h0001,HU,wind,scr2092,avaConv,0.001599452217457594
h0002,HU,wind,scr2092,avaConv,0.0011518982133085728
h0003,HU,wind,scr2092,avaConv,0.01666095885172594
h0004,HU,wind,scr2092,avaConv,0.015102744897088842
