timestep_6,region_1,carrier_1,scenario_1,parameter,value
h0024,MK,electricity,scr2084,dem,1.2617829825619715
h0025,MK,electricity,scr2084,dem,1.0616586106153545
h0026,MK,electricity,scr2084,dem,0.6307911467207763
h0027,MK,electricity,scr2084,dem,0.7844807683618653
h0028,MK,electricity,scr2084,dem,1.4481318934656335
h0029,MK,electricity,scr2084,dem,1.9909855962805536
h0030,MK,electricity,scr2084,dem,2.11312528640091
h0031,MK,electricity,scr2084,dem,1.453265064312042
h0032,MK,electricity,scr2084,dem,1.125245990721635
h0033,MK,electricity,scr2084,dem,0.8666273722550175
h0034,MK,electricity,scr2084,dem,0.9765523337347775
h0035,MK,electricity,scr2084,dem,0.9706621992244031
h0036,MK,electricity,scr2084,dem,1.1680481628246289
h0037,MK,electricity,scr2084,dem,1.1414762940650436
h0038,MK,electricity,scr2084,dem,1.1332890291057542
h0039,MK,electricity,scr2084,dem,0.9823505479230137
h0040,MK,electricity,scr2084,dem,0.9251661821455428
h0041,MK,electricity,scr2084,dem,0.7307048581695101
h0042,MK,electricity,scr2084,dem,0.6361999501702202
h0043,MK,electricity,scr2084,dem,0.5619618477906352
h0044,MK,electricity,scr2084,dem,0.5683551221770622
h0045,MK,electricity,scr2084,dem,0.5655262273792439
h0046,MK,electricity,scr2084,dem,0.5987280295101826
h0047,MK,electricity,scr2084,dem,0.6022634700251004
h0048,MK,electricity,scr2084,dem,0.5975620588227388
h0049,MK,electricity,scr2084,dem,0.5398656941456657
h0050,MK,electricity,scr2084,dem,0.49129108764334306
h0051,MK,electricity,scr2084,dem,0.4555409778138709
h0052,MK,electricity,scr2084,dem,0.43055343417844283
h0053,MK,electricity,scr2084,dem,0.4155472750856798
h0054,MK,electricity,scr2084,dem,0.40184562207242885
h0055,MK,electricity,scr2084,dem,0.428077061314659
h0056,MK,electricity,scr2084,dem,0.45969219644344694
h0057,MK,electricity,scr2084,dem,0.5318192424126726
h0058,MK,electricity,scr2084,dem,0.5781050717919913
h0059,MK,electricity,scr2084,dem,0.6204971412872924
h0060,MK,electricity,scr2084,dem,0.633975361622995
h0061,MK,electricity,scr2084,dem,0.6114768176667713
h0062,MK,electricity,scr2084,dem,0.6320702186869588
h0063,MK,electricity,scr2084,dem,0.6812461042633438
h0064,MK,electricity,scr2084,dem,0.7466396186998736
h0065,MK,electricity,scr2084,dem,0.7567143029589529
h0066,MK,electricity,scr2084,dem,0.697728836126845
h0067,MK,electricity,scr2084,dem,0.7214345424040187
h0068,MK,electricity,scr2084,dem,0.7323325525000224
h0069,MK,electricity,scr2084,dem,0.8443316257012028
h0070,MK,electricity,scr2084,dem,0.8536573354984651
h0071,MK,electricity,scr2084,dem,0.8917787049501096
h0072,MK,electricity,scr2084,dem,0.751417418210476
h0073,MK,electricity,scr2084,dem,0.6393934678207043
h0074,MK,electricity,scr2084,dem,0.5361968896041498
h0075,MK,electricity,scr2084,dem,0.5139809953686385
h0076,MK,electricity,scr2084,dem,0.4964989159935353
h0077,MK,electricity,scr2084,dem,0.48657969152003905
h0078,MK,electricity,scr2084,dem,0.49454145097796465
h0079,MK,electricity,scr2084,dem,0.5052622371450555
h0080,MK,electricity,scr2084,dem,0.5330869230081801
h0081,MK,electricity,scr2084,dem,0.567995348539869
h0082,MK,electricity,scr2084,dem,0.6225397126857353
h0083,MK,electricity,scr2084,dem,0.6396347586860409
h0084,MK,electricity,scr2084,dem,0.6222235394482672
h0085,MK,electricity,scr2084,dem,0.6208261142245985
h0086,MK,electricity,scr2084,dem,0.6025835798569592
h0087,MK,electricity,scr2084,dem,0.6276656838889587
h0088,MK,electricity,scr2084,dem,0.6023470301836987
h0089,MK,electricity,scr2084,dem,0.6014091420461294
h0090,MK,electricity,scr2084,dem,0.5814251059307296
h0091,MK,electricity,scr2084,dem,0.561349869954169
h0092,MK,electricity,scr2084,dem,0.6065019555373348
h0093,MK,electricity,scr2084,dem,0.6102888723787603
h0094,MK,electricity,scr2084,dem,0.6481424700204554
h0095,MK,electricity,scr2084,dem,0.6067109388807823
h0096,MK,electricity,scr2084,dem,0.5812143136605346
h0001,NL,electricity,scr2084,dem,14.131145139754532
h0002,NL,electricity,scr2084,dem,16.461148158391516
h0003,NL,electricity,scr2084,dem,22.29768405153515
h0004,NL,electricity,scr2084,dem,27.50242919574174
h0005,NL,electricity,scr2084,dem,30.998846870681888
h0006,NL,electricity,scr2084,dem,29.889125002470664
h0007,NL,electricity,scr2084,dem,31.303036848077603
h0008,NL,electricity,scr2084,dem,39.91521012899685
h0009,NL,electricity,scr2084,dem,47.520329515648115
h0010,NL,electricity,scr2084,dem,50.411117751539706
h0011,NL,electricity,scr2084,dem,41.11369083541093
h0012,NL,electricity,scr2084,dem,38.152004351029056
h0013,NL,electricity,scr2084,dem,40.605124162802205
h0014,NL,electricity,scr2084,dem,45.75420012423614
h0015,NL,electricity,scr2084,dem,40.66635970897074
h0016,NL,electricity,scr2084,dem,31.95791354001296
h0017,NL,electricity,scr2084,dem,29.436502337458435
h0018,NL,electricity,scr2084,dem,32.291155588176984
h0019,NL,electricity,scr2084,dem,32.667407218803646
h0020,NL,electricity,scr2084,dem,33.08859107221564
h0021,NL,electricity,scr2084,dem,27.384805482780095
h0022,NL,electricity,scr2084,dem,26.950144510956108
h0023,NL,electricity,scr2084,dem,23.83110186367653
h0024,NL,electricity,scr2084,dem,21.34230669066259
h0025,NL,electricity,scr2084,dem,18.758523667491055
h0026,NL,electricity,scr2084,dem,18.42232307064699
h0027,NL,electricity,scr2084,dem,26.86503116485641
h0028,NL,electricity,scr2084,dem,34.20315767192799
h0029,NL,electricity,scr2084,dem,33.518232688862554
h0030,NL,electricity,scr2084,dem,30.446002553187455
h0031,NL,electricity,scr2084,dem,22.637877962467947
h0032,NL,electricity,scr2084,dem,19.335807901029014
h0033,NL,electricity,scr2084,dem,13.158856778495766
h0034,NL,electricity,scr2084,dem,13.468302171402199
h0035,NL,electricity,scr2084,dem,19.822842837000245
h0036,NL,electricity,scr2084,dem,21.87164922745518
h0037,NL,electricity,scr2084,dem,22.815769901726107
h0038,NL,electricity,scr2084,dem,15.32131139796987
h0039,NL,electricity,scr2084,dem,14.33067287478793
h0040,NL,electricity,scr2084,dem,11.994524353814326
h0041,NL,electricity,scr2084,dem,13.1214764291679
h0042,NL,electricity,scr2084,dem,12.912363901822005
h0043,NL,electricity,scr2084,dem,13.61999862403851
h0044,NL,electricity,scr2084,dem,13.36767445987149
h0045,NL,electricity,scr2084,dem,12.374471774486885
h0046,NL,electricity,scr2084,dem,12.0227807157252
h0047,NL,electricity,scr2084,dem,11.892167768307868
h0048,NL,electricity,scr2084,dem,12.293337922223587
h0049,NL,electricity,scr2084,dem,11.711786714725436
h0050,NL,electricity,scr2084,dem,10.394210500558971
h0051,NL,electricity,scr2084,dem,9.660616715446672
h0052,NL,electricity,scr2084,dem,8.988121022749372
h0053,NL,electricity,scr2084,dem,9.220773591691204
h0054,NL,electricity,scr2084,dem,8.639418001939429
h0055,NL,electricity,scr2084,dem,9.654343804177143
h0056,NL,electricity,scr2084,dem,9.624575029386957
h0057,NL,electricity,scr2084,dem,11.60547246038818
h0058,NL,electricity,scr2084,dem,12.524039566061898
h0059,NL,electricity,scr2084,dem,14.047321673613771
h0060,NL,electricity,scr2084,dem,14.467354284340475
h0061,NL,electricity,scr2084,dem,13.458559422021812
h0062,NL,electricity,scr2084,dem,13.637838942476103
h0063,NL,electricity,scr2084,dem,12.366077894344004
h0064,NL,electricity,scr2084,dem,13.251890459942631
h0065,NL,electricity,scr2084,dem,12.714095433109044
h0066,NL,electricity,scr2084,dem,13.159095339856057
h0067,NL,electricity,scr2084,dem,11.977977505436543
h0068,NL,electricity,scr2084,dem,10.826582116150453
h0069,NL,electricity,scr2084,dem,10.243478702303358
h0070,NL,electricity,scr2084,dem,10.006676842265344
h0071,NL,electricity,scr2084,dem,10.526297345298534
h0072,NL,electricity,scr2084,dem,10.391833669065539
h0073,NL,electricity,scr2084,dem,10.40733023086897
h0074,NL,electricity,scr2084,dem,9.81253166889752
h0075,NL,electricity,scr2084,dem,9.055632250453003
h0076,NL,electricity,scr2084,dem,8.952591547330403
h0077,NL,electricity,scr2084,dem,8.42306466378152
h0078,NL,electricity,scr2084,dem,9.121508346621233
h0079,NL,electricity,scr2084,dem,9.03689012030288
h0080,NL,electricity,scr2084,dem,10.71823268066769
h0081,NL,electricity,scr2084,dem,11.944699976066934
h0082,NL,electricity,scr2084,dem,13.635699880795402
h0083,NL,electricity,scr2084,dem,14.285501186232482
h0084,NL,electricity,scr2084,dem,13.380000559190647
h0085,NL,electricity,scr2084,dem,13.612489533148635
h0086,NL,electricity,scr2084,dem,12.609209027646967
h0087,NL,electricity,scr2084,dem,13.672383906141816
h0088,NL,electricity,scr2084,dem,13.35944210682002
h0089,NL,electricity,scr2084,dem,13.666603460819585
h0090,NL,electricity,scr2084,dem,13.614446431612476
h0091,NL,electricity,scr2084,dem,12.656472644790043
h0092,NL,electricity,scr2084,dem,13.295498995427243
h0093,NL,electricity,scr2084,dem,12.58941533971194
h0094,NL,electricity,scr2084,dem,13.418027229914012
h0095,NL,electricity,scr2084,dem,13.292579967088491
h0096,NL,electricity,scr2084,dem,13.572124504432365
h0001,NO,electricity,scr2084,dem,22.018719586246508
h0002,NO,electricity,scr2084,dem,25.01835471690263
h0003,NO,electricity,scr2084,dem,29.020305812338567
h0004,NO,electricity,scr2084,dem,32.29992245854776
h0005,NO,electricity,scr2084,dem,32.37715395335054
h0006,NO,electricity,scr2084,dem,30.212575308446716
h0007,NO,electricity,scr2084,dem,31.093263109627284
h0008,NO,electricity,scr2084,dem,33.376622600646186
h0009,NO,electricity,scr2084,dem,35.26289061399698
h0010,NO,electricity,scr2084,dem,35.34654325893538
h0011,NO,electricity,scr2084,dem,37.977667426255366
h0012,NO,electricity,scr2084,dem,40.047411332003136
h0013,NO,electricity,scr2084,dem,39.41657911056278
h0014,NO,electricity,scr2084,dem,37.03421561623582
h0015,NO,electricity,scr2084,dem,33.45577406095837
h0016,NO,electricity,scr2084,dem,32.017947722691005
h0017,NO,electricity,scr2084,dem,30.432579458961968
h0018,NO,electricity,scr2084,dem,31.330424606675653
h0019,NO,electricity,scr2084,dem,32.663391460757936
h0020,NO,electricity,scr2084,dem,33.73161913088329
h0021,NO,electricity,scr2084,dem,31.59475724087489
h0022,NO,electricity,scr2084,dem,32.06010927717675
h0023,NO,electricity,scr2084,dem,30.83214612071225
h0024,NO,electricity,scr2084,dem,32.150164646793
h0025,NO,electricity,scr2084,dem,29.59916195190485
h0026,NO,electricity,scr2084,dem,28.499168226843747
h0027,NO,electricity,scr2084,dem,28.83055610481381
h0028,NO,electricity,scr2084,dem,30.216675077763306
h0029,NO,electricity,scr2084,dem,27.861556554303537
h0030,NO,electricity,scr2084,dem,25.756528354244047
h0031,NO,electricity,scr2084,dem,21.3988631673642
h0032,NO,electricity,scr2084,dem,21.076761116251785
h0033,NO,electricity,scr2084,dem,20.369331114518328
h0034,NO,electricity,scr2084,dem,23.34756235013435
h0035,NO,electricity,scr2084,dem,25.357905639288877
h0036,NO,electricity,scr2084,dem,23.918703999642073
h0037,NO,electricity,scr2084,dem,22.32542502549545
h0038,NO,electricity,scr2084,dem,18.88324774267279
h0039,NO,electricity,scr2084,dem,17.610089939535577
h0040,NO,electricity,scr2084,dem,15.197563374771358
h0041,NO,electricity,scr2084,dem,15.260154487593214
h0042,NO,electricity,scr2084,dem,15.932288980127778
h0043,NO,electricity,scr2084,dem,15.878764441323568
h0044,NO,electricity,scr2084,dem,14.79434533410498
h0045,NO,electricity,scr2084,dem,12.671419445832317
h0046,NO,electricity,scr2084,dem,12.20329949039302
h0047,NO,electricity,scr2084,dem,11.788429351782504
h0048,NO,electricity,scr2084,dem,11.370766069833754
h0049,NO,electricity,scr2084,dem,10.682195923643809
h0050,NO,electricity,scr2084,dem,10.17100512614509
h0051,NO,electricity,scr2084,dem,9.689577156881416
h0052,NO,electricity,scr2084,dem,9.277934024252716
h0053,NO,electricity,scr2084,dem,9.103766004892588
h0054,NO,electricity,scr2084,dem,9.000293652244224
h0055,NO,electricity,scr2084,dem,9.628510975322653
h0056,NO,electricity,scr2084,dem,9.975828787446819
h0057,NO,electricity,scr2084,dem,11.17817996484406
h0058,NO,electricity,scr2084,dem,12.168253641340947
h0059,NO,electricity,scr2084,dem,13.409931872183154
h0060,NO,electricity,scr2084,dem,13.353368749678603
h0061,NO,electricity,scr2084,dem,12.159464994208088
h0062,NO,electricity,scr2084,dem,11.587128066990035
h0063,NO,electricity,scr2084,dem,10.933852862759366
h0064,NO,electricity,scr2084,dem,11.291468399824327
h0065,NO,electricity,scr2084,dem,11.003132069355843
h0066,NO,electricity,scr2084,dem,11.194010028643929
h0067,NO,electricity,scr2084,dem,10.872303013860865
h0068,NO,electricity,scr2084,dem,10.471095096093329
h0069,NO,electricity,scr2084,dem,10.260431694966057
h0070,NO,electricity,scr2084,dem,9.973602824623448
h0071,NO,electricity,scr2084,dem,10.234132613760655
h0072,NO,electricity,scr2084,dem,10.270060211239011
h0073,NO,electricity,scr2084,dem,10.20105519964607
h0074,NO,electricity,scr2084,dem,9.720363440170978
h0075,NO,electricity,scr2084,dem,9.15303692250338
h0076,NO,electricity,scr2084,dem,8.982935675013735
h0077,NO,electricity,scr2084,dem,8.835861300843009
h0078,NO,electricity,scr2084,dem,9.069987505307601
h0079,NO,electricity,scr2084,dem,9.089524400544713
h0080,NO,electricity,scr2084,dem,10.23975197921947
h0081,NO,electricity,scr2084,dem,11.333337066618316
h0082,NO,electricity,scr2084,dem,12.588510973670713
h0083,NO,electricity,scr2084,dem,12.753190390615153
h0084,NO,electricity,scr2084,dem,12.56226058844861
h0085,NO,electricity,scr2084,dem,13.26523972692291
h0086,NO,electricity,scr2084,dem,12.990616760672923
h0087,NO,electricity,scr2084,dem,13.563780474995475
h0088,NO,electricity,scr2084,dem,13.900076686902167
h0089,NO,electricity,scr2084,dem,14.54771432293827
h0090,NO,electricity,scr2084,dem,14.740798365347413
h0091,NO,electricity,scr2084,dem,14.569976752318547
h0092,NO,electricity,scr2084,dem,15.604915848126074
h0093,NO,electricity,scr2084,dem,15.952458568129428
h0094,NO,electricity,scr2084,dem,16.81715769678436
h0095,NO,electricity,scr2084,dem,18.61401353044827
h0096,NO,electricity,scr2084,dem,20.156256643959487
h0001,PL,electricity,scr2084,dem,37.030173401267696
h0002,PL,electricity,scr2084,dem,34.720842939579676
h0003,PL,electricity,scr2084,dem,36.00788643053025
h0004,PL,electricity,scr2084,dem,43.17628343629583
h0005,PL,electricity,scr2084,dem,48.94720716303835
h0006,PL,electricity,scr2084,dem,53.17192587980041
h0007,PL,electricity,scr2084,dem,52.44203105777277
h0008,PL,electricity,scr2084,dem,59.759859443411045
h0009,PL,electricity,scr2084,dem,71.51062525339479
h0010,PL,electricity,scr2084,dem,73.0482564387453
h0011,PL,electricity,scr2084,dem,65.80378778918912
h0012,PL,electricity,scr2084,dem,59.69125607045063
h0013,PL,electricity,scr2084,dem,61.78442670559886
h0014,PL,electricity,scr2084,dem,67.1854840165644
h0015,PL,electricity,scr2084,dem,64.74824310379718
h0016,PL,electricity,scr2084,dem,63.58379373882531
h0017,PL,electricity,scr2084,dem,60.461797368995654
h0018,PL,electricity,scr2084,dem,60.30929035811699
h0019,PL,electricity,scr2084,dem,56.68671161806512
h0020,PL,electricity,scr2084,dem,55.35565760874531
h0021,PL,electricity,scr2084,dem,49.9878579879421
h0022,PL,electricity,scr2084,dem,44.853664442108595
h0023,PL,electricity,scr2084,dem,43.00440422637903
h0024,PL,electricity,scr2084,dem,35.597981803895074
h0025,PL,electricity,scr2084,dem,29.49021446488441
h0026,PL,electricity,scr2084,dem,25.001591115161574
h0027,PL,electricity,scr2084,dem,34.757770356251186
h0028,PL,electricity,scr2084,dem,47.28090669800189
h0029,PL,electricity,scr2084,dem,52.48727999455887
h0030,PL,electricity,scr2084,dem,47.068000986662554
h0031,PL,electricity,scr2084,dem,32.54229502716681
h0032,PL,electricity,scr2084,dem,23.94190068445997
h0033,PL,electricity,scr2084,dem,23.70623903291944
h0034,PL,electricity,scr2084,dem,32.596611893404884
h0035,PL,electricity,scr2084,dem,36.79503360994356
h0036,PL,electricity,scr2084,dem,38.188689932947945
h0037,PL,electricity,scr2084,dem,36.43733646034261
h0038,PL,electricity,scr2084,dem,34.578238821129496
h0039,PL,electricity,scr2084,dem,31.306508875839704
h0040,PL,electricity,scr2084,dem,25.06923827013843
h0041,PL,electricity,scr2084,dem,19.679138512959536
h0042,PL,electricity,scr2084,dem,19.426960682304745
h0043,PL,electricity,scr2084,dem,19.80764729414744
h0044,PL,electricity,scr2084,dem,21.383645665371535
h0045,PL,electricity,scr2084,dem,16.842468762927975
h0046,PL,electricity,scr2084,dem,17.485963214261016
h0047,PL,electricity,scr2084,dem,16.468268229025853
h0048,PL,electricity,scr2084,dem,16.667794173052798
h0049,PL,electricity,scr2084,dem,14.740629953705245
h0050,PL,electricity,scr2084,dem,14.073414101099026
h0051,PL,electricity,scr2084,dem,13.265231507717065
h0052,PL,electricity,scr2084,dem,12.32186982969457
h0053,PL,electricity,scr2084,dem,11.610596283608674
h0054,PL,electricity,scr2084,dem,10.537285257849565
h0055,PL,electricity,scr2084,dem,11.95079126568442
h0056,PL,electricity,scr2084,dem,12.979975557840735
h0057,PL,electricity,scr2084,dem,15.955019401066274
h0058,PL,electricity,scr2084,dem,17.21080792863048
h0059,PL,electricity,scr2084,dem,18.764118216495277
h0060,PL,electricity,scr2084,dem,19.07945974602607
h0061,PL,electricity,scr2084,dem,17.4429800078464
h0062,PL,electricity,scr2084,dem,17.68911752031996
h0063,PL,electricity,scr2084,dem,16.49360142993107
h0064,PL,electricity,scr2084,dem,17.976672146133616
h0065,PL,electricity,scr2084,dem,17.48360365230711
h0066,PL,electricity,scr2084,dem,18.017194855285698
h0067,PL,electricity,scr2084,dem,17.829729282335485
h0068,PL,electricity,scr2084,dem,17.29988605719655
h0069,PL,electricity,scr2084,dem,17.566524150705515
h0070,PL,electricity,scr2084,dem,17.28905352104233
h0071,PL,electricity,scr2084,dem,17.277455169725936
h0072,PL,electricity,scr2084,dem,16.037918593626262
h0073,PL,electricity,scr2084,dem,14.73772558468735
h0074,PL,electricity,scr2084,dem,13.52817763848752
h0075,PL,electricity,scr2084,dem,11.995177985949752
h0076,PL,electricity,scr2084,dem,11.756754485942373
h0077,PL,electricity,scr2084,dem,11.000002604541507
h0078,PL,electricity,scr2084,dem,11.971648405844759
h0079,PL,electricity,scr2084,dem,11.983757533319487
h0080,PL,electricity,scr2084,dem,14.330849500384037
h0081,PL,electricity,scr2084,dem,16.207334646900623
h0082,PL,electricity,scr2084,dem,18.28832437709446
h0083,PL,electricity,scr2084,dem,18.941970073200572
h0084,PL,electricity,scr2084,dem,17.568312938380252
h0085,PL,electricity,scr2084,dem,17.930314395994127
h0086,PL,electricity,scr2084,dem,17.157372623346067
h0087,PL,electricity,scr2084,dem,18.78182943095564
h0088,PL,electricity,scr2084,dem,20.26861797971685
h0089,PL,electricity,scr2084,dem,21.930425930016767
h0090,PL,electricity,scr2084,dem,21.822807388751457
h0091,PL,electricity,scr2084,dem,18.91892623581865
h0092,PL,electricity,scr2084,dem,18.87037444521116
h0093,PL,electricity,scr2084,dem,18.558542200080847
h0094,PL,electricity,scr2084,dem,19.93216546248386
h0095,PL,electricity,scr2084,dem,21.564620223062352
h0096,PL,electricity,scr2084,dem,22.838734713448414
h0001,PT,electricity,scr2084,dem,4.856318406057906
h0002,PT,electricity,scr2084,dem,4.894891175947019
h0003,PT,electricity,scr2084,dem,5.1458498398638035
h0004,PT,electricity,scr2084,dem,5.3225251863111165
h0005,PT,electricity,scr2084,dem,5.908670353997599
h0006,PT,electricity,scr2084,dem,5.9665949014967055
h0007,PT,electricity,scr2084,dem,6.037981113894022
h0008,PT,electricity,scr2084,dem,5.453215538930165
h0009,PT,electricity,scr2084,dem,6.064912756398859
h0010,PT,electricity,scr2084,dem,6.79267260136227
h0011,PT,electricity,scr2084,dem,7.978061177439066
h0012,PT,electricity,scr2084,dem,8.67552136349701
h0013,PT,electricity,scr2084,dem,8.578264803448867
h0014,PT,electricity,scr2084,dem,8.822931615821119
h0015,PT,electricity,scr2084,dem,7.198943785632881
h0016,PT,electricity,scr2084,dem,7.895418597445428
h0017,PT,electricity,scr2084,dem,7.2423543361152785
h0018,PT,electricity,scr2084,dem,8.008704278791118
h0019,PT,electricity,scr2084,dem,7.175096140184751
h0020,PT,electricity,scr2084,dem,6.7202145714830674
h0021,PT,electricity,scr2084,dem,6.856322802121337
h0022,PT,electricity,scr2084,dem,6.341874367625223
h0023,PT,electricity,scr2084,dem,6.6647738515808435
h0024,PT,electricity,scr2084,dem,5.6314691570023685
h0025,PT,electricity,scr2084,dem,5.370354814956988
h0026,PT,electricity,scr2084,dem,4.7678474246453355
h0027,PT,electricity,scr2084,dem,4.5810374726465035
h0028,PT,electricity,scr2084,dem,4.334935842486834
h0029,PT,electricity,scr2084,dem,4.0064499764119645
h0030,PT,electricity,scr2084,dem,3.9258452847342773
h0031,PT,electricity,scr2084,dem,4.192687495665794
h0032,PT,electricity,scr2084,dem,4.906713633824839
h0033,PT,electricity,scr2084,dem,4.759081893465082
h0034,PT,electricity,scr2084,dem,5.191294497277903
h0035,PT,electricity,scr2084,dem,5.555275466592237
h0036,PT,electricity,scr2084,dem,6.838367307025736
h0037,PT,electricity,scr2084,dem,6.946344110114644
h0038,PT,electricity,scr2084,dem,5.987882274762718
h0039,PT,electricity,scr2084,dem,5.835637544487026
h0040,PT,electricity,scr2084,dem,5.149063468051617
h0041,PT,electricity,scr2084,dem,5.723786096429562
h0042,PT,electricity,scr2084,dem,5.573697376621547
h0043,PT,electricity,scr2084,dem,5.968329233756675
h0044,PT,electricity,scr2084,dem,5.914413113784711
h0045,PT,electricity,scr2084,dem,5.3864675039044245
h0046,PT,electricity,scr2084,dem,5.61956873666025
h0047,PT,electricity,scr2084,dem,5.3576683830871765
h0048,PT,electricity,scr2084,dem,5.666196080171636
h0049,PT,electricity,scr2084,dem,5.084647098491119
h0050,PT,electricity,scr2084,dem,4.772170373173106
h0051,PT,electricity,scr2084,dem,4.431353763116377
h0052,PT,electricity,scr2084,dem,4.073676430983678
h0053,PT,electricity,scr2084,dem,4.047294861176807
h0054,PT,electricity,scr2084,dem,3.8965148883704916
h0055,PT,electricity,scr2084,dem,4.1457582239141235
h0056,PT,electricity,scr2084,dem,4.018687190757856
h0057,PT,electricity,scr2084,dem,4.652512914348767
h0058,PT,electricity,scr2084,dem,5.205519594071476
h0059,PT,electricity,scr2084,dem,6.2997637673953495
h0060,PT,electricity,scr2084,dem,6.620323695968757
h0061,PT,electricity,scr2084,dem,5.772021222525481
h0062,PT,electricity,scr2084,dem,5.861263398206733
h0063,PT,electricity,scr2084,dem,5.656991383807256
h0064,PT,electricity,scr2084,dem,6.495969362018009
h0065,PT,electricity,scr2084,dem,6.27917042187801
h0066,PT,electricity,scr2084,dem,6.355513223916336
h0067,PT,electricity,scr2084,dem,6.272697372279655
h0068,PT,electricity,scr2084,dem,5.332385281580677
h0069,PT,electricity,scr2084,dem,5.7228911113511405
h0070,PT,electricity,scr2084,dem,5.80085720258762
h0071,PT,electricity,scr2084,dem,6.984475922094299
h0072,PT,electricity,scr2084,dem,6.267249904651642
h0073,PT,electricity,scr2084,dem,5.583425384580397
h0074,PT,electricity,scr2084,dem,4.7170274110616734
h0075,PT,electricity,scr2084,dem,4.036976633970058
h0076,PT,electricity,scr2084,dem,3.8690701237672442
h0077,PT,electricity,scr2084,dem,3.7155066432640336
h0078,PT,electricity,scr2084,dem,3.9610721713554877
h0079,PT,electricity,scr2084,dem,4.027765449056373
h0080,PT,electricity,scr2084,dem,4.621214331640098
h0081,PT,electricity,scr2084,dem,5.236018490243789
h0082,PT,electricity,scr2084,dem,6.256905996755956
h0083,PT,electricity,scr2084,dem,6.819888218482266
h0084,PT,electricity,scr2084,dem,6.0128337218170955
h0085,PT,electricity,scr2084,dem,6.071896586433306
h0086,PT,electricity,scr2084,dem,5.478353849851921
h0087,PT,electricity,scr2084,dem,6.339773535482292
h0088,PT,electricity,scr2084,dem,6.2045695971111
h0089,PT,electricity,scr2084,dem,6.486475663532378
h0090,PT,electricity,scr2084,dem,6.407655359587478
h0091,PT,electricity,scr2084,dem,5.292612833926744
h0092,PT,electricity,scr2084,dem,5.394781299545219
h0093,PT,electricity,scr2084,dem,5.19293929287525
h0094,PT,electricity,scr2084,dem,6.087900438534086
h0095,PT,electricity,scr2084,dem,5.862574521313356
h0096,PT,electricity,scr2084,dem,5.604845173104551
h0001,RO,electricity,scr2084,dem,72.1359905949577
h0002,RO,electricity,scr2084,dem,59.69240103680835
h0003,RO,electricity,scr2084,dem,54.91860274447451
h0004,RO,electricity,scr2084,dem,62.64470429003534
h0005,RO,electricity,scr2084,dem,78.07334989960567
h0006,RO,electricity,scr2084,dem,92.0182215666612
h0007,RO,electricity,scr2084,dem,92.55424855418532
h0008,RO,electricity,scr2084,dem,98.51156876877012
h0009,RO,electricity,scr2084,dem,120.15566332250731
h0010,RO,electricity,scr2084,dem,119.2425204071606
h0011,RO,electricity,scr2084,dem,107.75060411433508
h0012,RO,electricity,scr2084,dem,75.65943156105365
h0013,RO,electricity,scr2084,dem,79.11592787096538
h0014,RO,electricity,scr2084,dem,86.49911838243453
h0015,RO,electricity,scr2084,dem,99.0326430560392
h0016,RO,electricity,scr2084,dem,98.51854828543023
h0017,RO,electricity,scr2084,dem,92.20641355427531
h0018,RO,electricity,scr2084,dem,83.48405201983546
h0019,RO,electricity,scr2084,dem,72.0183533433539
h0020,RO,electricity,scr2084,dem,67.31957175182487
h0021,RO,electricity,scr2084,dem,65.29705038396521
h0022,RO,electricity,scr2084,dem,52.4075026820059
h0023,RO,electricity,scr2084,dem,51.89325407276009
h0024,RO,electricity,scr2084,dem,38.83529045002724
h0025,RO,electricity,scr2084,dem,31.729269648752023
h0026,RO,electricity,scr2084,dem,16.427724511433
h0027,RO,electricity,scr2084,dem,24.15591255013307
h0028,RO,electricity,scr2084,dem,45.055416929480465
h0029,RO,electricity,scr2084,dem,68.14061689047465
h0030,RO,electricity,scr2084,dem,72.60765059311287
h0031,RO,electricity,scr2084,dem,55.77124148153361
h0032,RO,electricity,scr2084,dem,38.61350416860658
h0033,RO,electricity,scr2084,dem,31.9314156172711
h0034,RO,electricity,scr2084,dem,47.57131429275042
h0035,RO,electricity,scr2084,dem,55.10050390283417
h0036,RO,electricity,scr2084,dem,55.24926693087994
h0037,RO,electricity,scr2084,dem,40.82327596654274
h0038,RO,electricity,scr2084,dem,41.392063260047294
h0039,RO,electricity,scr2084,dem,40.91761036304975
h0040,RO,electricity,scr2084,dem,37.479177825164555
h0041,RO,electricity,scr2084,dem,21.56231042225798
h0042,RO,electricity,scr2084,dem,15.153521665885435
h0043,RO,electricity,scr2084,dem,9.879563494923879
h0044,RO,electricity,scr2084,dem,9.38231549930142
h0045,RO,electricity,scr2084,dem,7.164371430998497
h0046,RO,electricity,scr2084,dem,7.683824492281413
h0047,RO,electricity,scr2084,dem,7.7069183636420675
h0048,RO,electricity,scr2084,dem,6.690546741649019
h0049,RO,electricity,scr2084,dem,5.623343947262043
h0050,RO,electricity,scr2084,dem,4.966222588443284
h0051,RO,electricity,scr2084,dem,4.593997351840796
h0052,RO,electricity,scr2084,dem,4.238346291320584
h0053,RO,electricity,scr2084,dem,4.393590530519862
h0054,RO,electricity,scr2084,dem,4.185484986716296
h0055,RO,electricity,scr2084,dem,4.690491786212668
h0056,RO,electricity,scr2084,dem,4.89003063725713
h0057,RO,electricity,scr2084,dem,5.653315966484481
