timestep_6,region_1,carrier_1,scenario_1,parameter,value
h0026,MK,electricity,scr2096,dem,1.8468970239299909
h0027,MK,electricity,scr2096,dem,1.7949985869708067
h0028,MK,electricity,scr2096,dem,1.4553556366735982
h0029,MK,electricity,scr2096,dem,1.1661966127706576
h0030,MK,electricity,scr2096,dem,1.097111697586493
h0031,MK,electricity,scr2096,dem,0.9918139573959643
h0032,MK,electricity,scr2096,dem,0.7077202030566225
h0033,MK,electricity,scr2096,dem,0.49274932884764666
h0034,MK,electricity,scr2096,dem,0.5149662138907057
h0035,MK,electricity,scr2096,dem,0.5100458465889737
h0036,MK,electricity,scr2096,dem,0.5713926891664287
h0037,MK,electricity,scr2096,dem,0.5598032538696291
h0038,MK,electricity,scr2096,dem,0.6070824693969495
h0039,MK,electricity,scr2096,dem,0.5895637834812527
h0040,MK,electricity,scr2096,dem,0.5314177548968464
h0041,MK,electricity,scr2096,dem,0.485535731372036
h0042,MK,electricity,scr2096,dem,0.46265972947694867
h0043,MK,electricity,scr2096,dem,0.4986157252848742
h0044,MK,electricity,scr2096,dem,0.5030976400429604
h0045,MK,electricity,scr2096,dem,0.5400598298153328
h0046,MK,electricity,scr2096,dem,0.5677314926101633
h0047,MK,electricity,scr2096,dem,0.5643138159807625
h0048,MK,electricity,scr2096,dem,0.5382189574826588
h0049,MK,electricity,scr2096,dem,0.4838865925055533
h0050,MK,electricity,scr2096,dem,0.44981692891584724
h0051,MK,electricity,scr2096,dem,0.4198234572690779
h0052,MK,electricity,scr2096,dem,0.40923629379691684
h0053,MK,electricity,scr2096,dem,0.3991875299640647
h0054,MK,electricity,scr2096,dem,0.3933803744003892
h0055,MK,electricity,scr2096,dem,0.4100347801884634
h0056,MK,electricity,scr2096,dem,0.42496955640530887
h0057,MK,electricity,scr2096,dem,0.44771770921968757
h0058,MK,electricity,scr2096,dem,0.4796861527676666
h0059,MK,electricity,scr2096,dem,0.544876359832377
h0060,MK,electricity,scr2096,dem,0.6309420630295142
h0061,MK,electricity,scr2096,dem,0.7006369746738083
h0062,MK,electricity,scr2096,dem,0.7476115010500528
h0063,MK,electricity,scr2096,dem,0.7371985717183164
h0064,MK,electricity,scr2096,dem,0.6786632261588466
h0065,MK,electricity,scr2096,dem,0.6448789493986538
h0066,MK,electricity,scr2096,dem,0.6642031112485408
h0067,MK,electricity,scr2096,dem,0.7416746115449578
h0068,MK,electricity,scr2096,dem,0.8076511086887367
h0069,MK,electricity,scr2096,dem,0.8464601330134668
h0070,MK,electricity,scr2096,dem,0.8333164279349974
h0071,MK,electricity,scr2096,dem,0.8127326063999887
h0072,MK,electricity,scr2096,dem,0.743082197964464
h0073,MK,electricity,scr2096,dem,0.6662179993843133
h0074,MK,electricity,scr2096,dem,0.5818432277264061
h0075,MK,electricity,scr2096,dem,0.5310479161907081
h0076,MK,electricity,scr2096,dem,0.5191637525869076
h0077,MK,electricity,scr2096,dem,0.49428360230465607
h0078,MK,electricity,scr2096,dem,0.4933871313951115
h0079,MK,electricity,scr2096,dem,0.47665559614994557
h0080,MK,electricity,scr2096,dem,0.5260733522621922
h0081,MK,electricity,scr2096,dem,0.5653728366228848
h0082,MK,electricity,scr2096,dem,0.6415428621996178
h0083,MK,electricity,scr2096,dem,0.6584049922320889
h0084,MK,electricity,scr2096,dem,0.6517952127962658
h0085,MK,electricity,scr2096,dem,0.6283851070169503
h0086,MK,electricity,scr2096,dem,0.5650625311657734
h0087,MK,electricity,scr2096,dem,0.5642583267446685
h0088,MK,electricity,scr2096,dem,0.5227813940879565
h0089,MK,electricity,scr2096,dem,0.5387347324844357
h0090,MK,electricity,scr2096,dem,0.5201599537760287
h0091,MK,electricity,scr2096,dem,0.5430203869567097
h0092,MK,electricity,scr2096,dem,0.5830056996598515
h0093,MK,electricity,scr2096,dem,0.584962509694853
h0094,MK,electricity,scr2096,dem,0.5890123373046103
h0095,MK,electricity,scr2096,dem,0.5451478808998829
h0096,MK,electricity,scr2096,dem,0.5258048904905122
h0001,NL,electricity,scr2096,dem,29.71472218429793
h0002,NL,electricity,scr2096,dem,32.37964092766592
h0003,NL,electricity,scr2096,dem,32.61757414281886
h0004,NL,electricity,scr2096,dem,32.55787993772272
h0005,NL,electricity,scr2096,dem,33.925018456663835
h0006,NL,electricity,scr2096,dem,43.715794549718176
h0007,NL,electricity,scr2096,dem,53.144709440690804
h0008,NL,electricity,scr2096,dem,43.05070363825445
h0009,NL,electricity,scr2096,dem,33.037889161084514
h0010,NL,electricity,scr2096,dem,22.88500176278928
h0011,NL,electricity,scr2096,dem,25.069494936177584
h0012,NL,electricity,scr2096,dem,19.490482112893226
h0013,NL,electricity,scr2096,dem,20.93111428424802
h0014,NL,electricity,scr2096,dem,21.655084552096397
h0015,NL,electricity,scr2096,dem,22.986702945381744
h0016,NL,electricity,scr2096,dem,26.911382051679674
h0017,NL,electricity,scr2096,dem,34.605507281829745
h0018,NL,electricity,scr2096,dem,37.270395137413324
h0019,NL,electricity,scr2096,dem,30.83941546725591
h0020,NL,electricity,scr2096,dem,21.41639111294269
h0021,NL,electricity,scr2096,dem,22.47050845637539
h0022,NL,electricity,scr2096,dem,27.318791317932096
h0023,NL,electricity,scr2096,dem,33.2766167048732
h0024,NL,electricity,scr2096,dem,28.882086519591084
h0025,NL,electricity,scr2096,dem,25.886361317176114
h0026,NL,electricity,scr2096,dem,24.31723158040207
h0027,NL,electricity,scr2096,dem,26.48114231136358
h0028,NL,electricity,scr2096,dem,29.70091425132336
h0029,NL,electricity,scr2096,dem,33.47963458948987
h0030,NL,electricity,scr2096,dem,39.67586776750855
h0031,NL,electricity,scr2096,dem,29.11491078309288
h0032,NL,electricity,scr2096,dem,19.639903802177123
h0033,NL,electricity,scr2096,dem,11.76715270243874
h0034,NL,electricity,scr2096,dem,12.661899421996939
h0035,NL,electricity,scr2096,dem,13.264520194923819
h0036,NL,electricity,scr2096,dem,15.786318090773818
h0037,NL,electricity,scr2096,dem,20.13713094623302
h0038,NL,electricity,scr2096,dem,21.855775016804458
h0039,NL,electricity,scr2096,dem,21.77824454761804
h0040,NL,electricity,scr2096,dem,15.62052292818694
h0041,NL,electricity,scr2096,dem,13.779040254740217
h0042,NL,electricity,scr2096,dem,10.750612255118707
h0043,NL,electricity,scr2096,dem,14.530909849333092
h0044,NL,electricity,scr2096,dem,14.00340977372921
h0045,NL,electricity,scr2096,dem,14.401703916803747
h0046,NL,electricity,scr2096,dem,10.956362303350495
h0047,NL,electricity,scr2096,dem,10.551381084771513
h0048,NL,electricity,scr2096,dem,10.436483026869816
h0049,NL,electricity,scr2096,dem,10.055603820756676
h0050,NL,electricity,scr2096,dem,9.784041188260787
h0051,NL,electricity,scr2096,dem,9.039845773811354
h0052,NL,electricity,scr2096,dem,9.029227538692538
h0053,NL,electricity,scr2096,dem,8.960183824658879
h0054,NL,electricity,scr2096,dem,8.972178973928706
h0055,NL,electricity,scr2096,dem,9.477092290497325
h0056,NL,electricity,scr2096,dem,9.140501211407667
h0057,NL,electricity,scr2096,dem,10.335984999494954
h0058,NL,electricity,scr2096,dem,10.379189847943543
h0059,NL,electricity,scr2096,dem,12.080164283349848
h0060,NL,electricity,scr2096,dem,12.43301471645848
h0061,NL,electricity,scr2096,dem,13.280357352936683
h0062,NL,electricity,scr2096,dem,13.306702831732533
h0063,NL,electricity,scr2096,dem,11.891641449835976
h0064,NL,electricity,scr2096,dem,11.728137372356422
h0065,NL,electricity,scr2096,dem,10.608790294991948
h0066,NL,electricity,scr2096,dem,11.299901031076285
h0067,NL,electricity,scr2096,dem,10.500361424024529
h0068,NL,electricity,scr2096,dem,10.673923027169081
h0069,NL,electricity,scr2096,dem,10.124085812224482
h0070,NL,electricity,scr2096,dem,9.747731310122083
h0071,NL,electricity,scr2096,dem,9.777838612135309
h0072,NL,electricity,scr2096,dem,9.477068202922664
h0073,NL,electricity,scr2096,dem,9.566732254309416
h0074,NL,electricity,scr2096,dem,9.007085886236363
h0075,NL,electricity,scr2096,dem,8.729359287282506
h0076,NL,electricity,scr2096,dem,8.586114863087321
h0077,NL,electricity,scr2096,dem,8.438254662097723
h0078,NL,electricity,scr2096,dem,8.914231343936873
h0079,NL,electricity,scr2096,dem,8.654263320702505
h0080,NL,electricity,scr2096,dem,9.824934076398797
h0081,NL,electricity,scr2096,dem,9.941051344540977
h0082,NL,electricity,scr2096,dem,11.647568209936786
h0083,NL,electricity,scr2096,dem,12.059097642699768
h0084,NL,electricity,scr2096,dem,13.286870871496664
h0085,NL,electricity,scr2096,dem,13.331530401975588
h0086,NL,electricity,scr2096,dem,12.263538205656111
h0087,NL,electricity,scr2096,dem,12.103532006852053
h0088,NL,electricity,scr2096,dem,11.16225173831588
h0089,NL,electricity,scr2096,dem,11.617422084371903
h0090,NL,electricity,scr2096,dem,11.459247984181161
h0091,NL,electricity,scr2096,dem,12.247661454208636
h0092,NL,electricity,scr2096,dem,12.883168724520328
h0093,NL,electricity,scr2096,dem,12.44966240386579
h0094,NL,electricity,scr2096,dem,12.301074960727828
h0095,NL,electricity,scr2096,dem,11.277103297955563
h0096,NL,electricity,scr2096,dem,11.315992285417916
h0001,NO,electricity,scr2096,dem,33.790555144028346
h0002,NO,electricity,scr2096,dem,31.106212528055483
h0003,NO,electricity,scr2096,dem,29.099569226922526
h0004,NO,electricity,scr2096,dem,28.221626361854387
h0005,NO,electricity,scr2096,dem,31.509510605664023
h0006,NO,electricity,scr2096,dem,37.184023359803405
h0007,NO,electricity,scr2096,dem,40.56802967469383
h0008,NO,electricity,scr2096,dem,36.642614719021694
h0009,NO,electricity,scr2096,dem,33.64959696430084
h0010,NO,electricity,scr2096,dem,29.125426506299217
h0011,NO,electricity,scr2096,dem,29.968008794800287
h0012,NO,electricity,scr2096,dem,28.66843967435987
h0013,NO,electricity,scr2096,dem,29.875468953584107
h0014,NO,electricity,scr2096,dem,30.365969988965265
h0015,NO,electricity,scr2096,dem,30.28710119877444
h0016,NO,electricity,scr2096,dem,31.733753485334294
h0017,NO,electricity,scr2096,dem,33.048769106878126
h0018,NO,electricity,scr2096,dem,34.75901861712049
h0019,NO,electricity,scr2096,dem,33.06228228857965
h0020,NO,electricity,scr2096,dem,33.36317751402699
h0021,NO,electricity,scr2096,dem,32.03357362811448
h0022,NO,electricity,scr2096,dem,32.16074376618383
h0023,NO,electricity,scr2096,dem,30.07131918641242
h0024,NO,electricity,scr2096,dem,29.1664476897678
h0025,NO,electricity,scr2096,dem,27.619175149982247
h0026,NO,electricity,scr2096,dem,27.417976039917818
h0027,NO,electricity,scr2096,dem,26.978007049750257
h0028,NO,electricity,scr2096,dem,27.71869081514321
h0029,NO,electricity,scr2096,dem,27.639285730797237
h0030,NO,electricity,scr2096,dem,28.014866283406985
h0031,NO,electricity,scr2096,dem,26.97040246661753
h0032,NO,electricity,scr2096,dem,23.95386592827079
h0033,NO,electricity,scr2096,dem,22.424681571194593
h0034,NO,electricity,scr2096,dem,21.87027383118373
h0035,NO,electricity,scr2096,dem,22.57452637523184
h0036,NO,electricity,scr2096,dem,22.946346702735042
h0037,NO,electricity,scr2096,dem,22.518643729973487
h0038,NO,electricity,scr2096,dem,22.51946558652441
h0039,NO,electricity,scr2096,dem,21.557976507758937
h0040,NO,electricity,scr2096,dem,19.650927036785667
h0041,NO,electricity,scr2096,dem,17.748095796027133
h0042,NO,electricity,scr2096,dem,15.55538014492031
h0043,NO,electricity,scr2096,dem,16.216317799143663
h0044,NO,electricity,scr2096,dem,16.09493112715008
h0045,NO,electricity,scr2096,dem,15.611776148713197
h0046,NO,electricity,scr2096,dem,13.220124762496713
h0047,NO,electricity,scr2096,dem,12.5087463469357
h0048,NO,electricity,scr2096,dem,12.66113457980268
h0049,NO,electricity,scr2096,dem,12.211907493583727
h0050,NO,electricity,scr2096,dem,10.909238167385348
h0051,NO,electricity,scr2096,dem,9.512778633811795
h0052,NO,electricity,scr2096,dem,9.063725427055662
h0053,NO,electricity,scr2096,dem,8.960217192618895
h0054,NO,electricity,scr2096,dem,9.010450697124208
h0055,NO,electricity,scr2096,dem,9.622865937717977
h0056,NO,electricity,scr2096,dem,9.592060450772827
h0057,NO,electricity,scr2096,dem,10.593982354522328
h0058,NO,electricity,scr2096,dem,10.5119480752204
h0059,NO,electricity,scr2096,dem,11.658515388440026
h0060,NO,electricity,scr2096,dem,11.736254571499755
h0061,NO,electricity,scr2096,dem,12.521023226145791
h0062,NO,electricity,scr2096,dem,12.63273630154433
h0063,NO,electricity,scr2096,dem,11.841972742673796
h0064,NO,electricity,scr2096,dem,11.372957394910518
h0065,NO,electricity,scr2096,dem,10.51577953886163
h0066,NO,electricity,scr2096,dem,10.770274222277271
h0067,NO,electricity,scr2096,dem,10.494062629419723
h0068,NO,electricity,scr2096,dem,10.617397643505596
h0069,NO,electricity,scr2096,dem,10.458131929746765
h0070,NO,electricity,scr2096,dem,10.220784209909404
h0071,NO,electricity,scr2096,dem,10.238476750220034
h0072,NO,electricity,scr2096,dem,9.933066370760232
h0073,NO,electricity,scr2096,dem,9.801010118381985
h0074,NO,electricity,scr2096,dem,9.30567890292811
h0075,NO,electricity,scr2096,dem,9.09882674570589
h0076,NO,electricity,scr2096,dem,8.90656586871564
h0077,NO,electricity,scr2096,dem,8.82933854393226
h0078,NO,electricity,scr2096,dem,9.004411140514847
h0079,NO,electricity,scr2096,dem,8.936839132450999
h0080,NO,electricity,scr2096,dem,10.047781130355597
h0081,NO,electricity,scr2096,dem,10.345088499761895
h0082,NO,electricity,scr2096,dem,11.600886564530036
h0083,NO,electricity,scr2096,dem,11.920208225201831
h0084,NO,electricity,scr2096,dem,12.761821859593805
h0085,NO,electricity,scr2096,dem,12.868964952179414
h0086,NO,electricity,scr2096,dem,12.238936596595643
h0087,NO,electricity,scr2096,dem,12.504424061759638
h0088,NO,electricity,scr2096,dem,12.155133212409442
h0089,NO,electricity,scr2096,dem,12.930090837668915
h0090,NO,electricity,scr2096,dem,12.734710306746909
h0091,NO,electricity,scr2096,dem,13.751242124612158
h0092,NO,electricity,scr2096,dem,14.45966606726557
h0093,NO,electricity,scr2096,dem,15.290328915725727
h0094,NO,electricity,scr2096,dem,15.833352809727668
h0095,NO,electricity,scr2096,dem,16.299467443790512
h0096,NO,electricity,scr2096,dem,16.603223589621482
h0001,PL,electricity,scr2096,dem,62.85549443598734
h0002,PL,electricity,scr2096,dem,61.06041267032772
h0003,PL,electricity,scr2096,dem,55.971044073824096
h0004,PL,electricity,scr2096,dem,52.88702816987648
h0005,PL,electricity,scr2096,dem,50.66275320629193
h0006,PL,electricity,scr2096,dem,54.36152855632407
h0007,PL,electricity,scr2096,dem,57.31497706286305
h0008,PL,electricity,scr2096,dem,54.16121717648154
h0009,PL,electricity,scr2096,dem,51.337385192272826
h0010,PL,electricity,scr2096,dem,46.31777535340395
h0011,PL,electricity,scr2096,dem,46.99558137858839
h0012,PL,electricity,scr2096,dem,42.3924434431334
h0013,PL,electricity,scr2096,dem,41.87301286346961
h0014,PL,electricity,scr2096,dem,43.24968300124085
h0015,PL,electricity,scr2096,dem,45.418044524324856
h0016,PL,electricity,scr2096,dem,48.552348570164234
h0017,PL,electricity,scr2096,dem,54.23633096177539
h0018,PL,electricity,scr2096,dem,60.832895910666394
h0019,PL,electricity,scr2096,dem,56.671889960275664
h0020,PL,electricity,scr2096,dem,47.726700459497415
h0021,PL,electricity,scr2096,dem,45.92271780339446
h0022,PL,electricity,scr2096,dem,47.5450966802684
h0023,PL,electricity,scr2096,dem,51.351046038000675
h0024,PL,electricity,scr2096,dem,47.64860018132899
h0025,PL,electricity,scr2096,dem,46.983782675197965
h0026,PL,electricity,scr2096,dem,47.28971153242827
h0027,PL,electricity,scr2096,dem,47.57771859896424
h0028,PL,electricity,scr2096,dem,46.01646696858987
h0029,PL,electricity,scr2096,dem,40.416146576077885
h0030,PL,electricity,scr2096,dem,40.02985086172128
h0031,PL,electricity,scr2096,dem,37.23376476814215
h0032,PL,electricity,scr2096,dem,32.87458024910442
h0033,PL,electricity,scr2096,dem,26.538332071717882
h0034,PL,electricity,scr2096,dem,24.71458554915595
h0035,PL,electricity,scr2096,dem,25.725881134589756
h0036,PL,electricity,scr2096,dem,31.98434621021216
h0037,PL,electricity,scr2096,dem,36.1218660478134
h0038,PL,electricity,scr2096,dem,38.03862065722602
h0039,PL,electricity,scr2096,dem,31.2043678450526
h0040,PL,electricity,scr2096,dem,22.55367952681415
h0041,PL,electricity,scr2096,dem,18.518381219610042
h0042,PL,electricity,scr2096,dem,15.974184191378088
h0043,PL,electricity,scr2096,dem,22.532686945591244
h0044,PL,electricity,scr2096,dem,24.072853046850398
h0045,PL,electricity,scr2096,dem,24.9642718103645
h0046,PL,electricity,scr2096,dem,20.189680710896774
h0047,PL,electricity,scr2096,dem,17.11522514271661
h0048,PL,electricity,scr2096,dem,16.803459279192516
h0049,PL,electricity,scr2096,dem,14.541809058719013
h0050,PL,electricity,scr2096,dem,14.173125618792392
h0051,PL,electricity,scr2096,dem,12.33586746202379
h0052,PL,electricity,scr2096,dem,12.439852926046536
h0053,PL,electricity,scr2096,dem,11.202043987256237
h0054,PL,electricity,scr2096,dem,10.702275159032881
h0055,PL,electricity,scr2096,dem,11.575711101005071
h0056,PL,electricity,scr2096,dem,12.259053871562879
h0057,PL,electricity,scr2096,dem,14.9871995574621
h0058,PL,electricity,scr2096,dem,15.781194328730797
h0059,PL,electricity,scr2096,dem,19.141855921610933
h0060,PL,electricity,scr2096,dem,20.062975549718793
h0061,PL,electricity,scr2096,dem,20.657249402029215
h0062,PL,electricity,scr2096,dem,19.99637991361319
h0063,PL,electricity,scr2096,dem,17.205168816796593
h0064,PL,electricity,scr2096,dem,17.084344759057217
h0065,PL,electricity,scr2096,dem,15.557737875234425
h0066,PL,electricity,scr2096,dem,17.325254852504706
h0067,PL,electricity,scr2096,dem,17.222667956575286
h0068,PL,electricity,scr2096,dem,18.094874992779054
h0069,PL,electricity,scr2096,dem,18.11771969605678
h0070,PL,electricity,scr2096,dem,17.408611170994234
h0071,PL,electricity,scr2096,dem,17.172021064991057
h0072,PL,electricity,scr2096,dem,15.455373472508372
h0073,PL,electricity,scr2096,dem,14.447067509284269
h0074,PL,electricity,scr2096,dem,13.111896550245975
h0075,PL,electricity,scr2096,dem,11.779100827163896
h0076,PL,electricity,scr2096,dem,11.390128798777729
h0077,PL,electricity,scr2096,dem,10.626241777053673
h0078,PL,electricity,scr2096,dem,11.693673968780283
h0079,PL,electricity,scr2096,dem,10.899700097484223
h0080,PL,electricity,scr2096,dem,13.212651013710692
h0081,PL,electricity,scr2096,dem,14.18770842419712
h0082,PL,electricity,scr2096,dem,17.31593946820439
h0083,PL,electricity,scr2096,dem,17.92670531764191
h0084,PL,electricity,scr2096,dem,19.16734423871911
h0085,PL,electricity,scr2096,dem,19.378486486516763
h0086,PL,electricity,scr2096,dem,17.76615783510033
h0087,PL,electricity,scr2096,dem,17.801881849784948
h0088,PL,electricity,scr2096,dem,16.582996110129777
h0089,PL,electricity,scr2096,dem,18.101597971683027
h0090,PL,electricity,scr2096,dem,17.882831539108764
h0091,PL,electricity,scr2096,dem,19.247383728424538
h0092,PL,electricity,scr2096,dem,20.376113171210605
h0093,PL,electricity,scr2096,dem,20.38917449020071
h0094,PL,electricity,scr2096,dem,20.33204959227765
h0095,PL,electricity,scr2096,dem,18.44371141307324
h0096,PL,electricity,scr2096,dem,20.946158357816238
h0001,PT,electricity,scr2096,dem,5.777108032736816
h0002,PT,electricity,scr2096,dem,5.677702508474724
h0003,PT,electricity,scr2096,dem,5.580427063986269
h0004,PT,electricity,scr2096,dem,5.550497766014124
h0005,PT,electricity,scr2096,dem,6.518646315521787
h0006,PT,electricity,scr2096,dem,7.570651234091956
h0007,PT,electricity,scr2096,dem,7.497311517413181
h0008,PT,electricity,scr2096,dem,5.520027977654057
h0009,PT,electricity,scr2096,dem,6.796408670833932
h0010,PT,electricity,scr2096,dem,6.373935052118766
h0011,PT,electricity,scr2096,dem,8.611196764617477
h0012,PT,electricity,scr2096,dem,6.722005186111701
h0013,PT,electricity,scr2096,dem,9.288678235827373
h0014,PT,electricity,scr2096,dem,9.201640412644416
h0015,PT,electricity,scr2096,dem,6.916086644842849
h0016,PT,electricity,scr2096,dem,6.828875599200098
h0017,PT,electricity,scr2096,dem,6.523737974655484
h0018,PT,electricity,scr2096,dem,8.156878016668077
h0019,PT,electricity,scr2096,dem,7.068692908441983
h0020,PT,electricity,scr2096,dem,7.306090085735947
h0021,PT,electricity,scr2096,dem,7.797844390312793
h0022,PT,electricity,scr2096,dem,8.899694480067868
h0023,PT,electricity,scr2096,dem,8.849495268140549
h0024,PT,electricity,scr2096,dem,6.737416497870793
h0025,PT,electricity,scr2096,dem,5.110257957811494
h0026,PT,electricity,scr2096,dem,4.14686386548008
h0027,PT,electricity,scr2096,dem,4.002958409755336
h0028,PT,electricity,scr2096,dem,3.963221475305461
h0029,PT,electricity,scr2096,dem,4.3298168636284755
h0030,PT,electricity,scr2096,dem,4.428424605844013
h0031,PT,electricity,scr2096,dem,4.296013572261972
h0032,PT,electricity,scr2096,dem,4.0909922731785455
h0033,PT,electricity,scr2096,dem,3.8181994037419855
h0034,PT,electricity,scr2096,dem,4.263713289982929
h0035,PT,electricity,scr2096,dem,4.467146122498374
h0036,PT,electricity,scr2096,dem,6.1360848055549155
h0037,PT,electricity,scr2096,dem,6.2104598324919476
h0038,PT,electricity,scr2096,dem,6.907592453971063
h0039,PT,electricity,scr2096,dem,6.872591636243672
h0040,PT,electricity,scr2096,dem,5.1962218239142
h0041,PT,electricity,scr2096,dem,5.027614049954757
h0042,PT,electricity,scr2096,dem,4.337802860751265
h0043,PT,electricity,scr2096,dem,5.072599741718371
h0044,PT,electricity,scr2096,dem,4.947091449053163
h0045,PT,electricity,scr2096,dem,5.607598915966344
h0046,PT,electricity,scr2096,dem,5.864930655987237
h0047,PT,electricity,scr2096,dem,5.80349051757428
h0048,PT,electricity,scr2096,dem,5.574496228641909
h0049,PT,electricity,scr2096,dem,4.773674828362862
h0050,PT,electricity,scr2096,dem,4.462363339352315
h0051,PT,electricity,scr2096,dem,4.099002623161618
h0052,PT,electricity,scr2096,dem,3.979862612373052
h0053,PT,electricity,scr2096,dem,3.8765762033467874
h0054,PT,electricity,scr2096,dem,3.8062716475770824
h0055,PT,electricity,scr2096,dem,3.887837551059673
h0056,PT,electricity,scr2096,dem,3.745265869737827
h0057,PT,electricity,scr2096,dem,4.11298351370621
h0058,PT,electricity,scr2096,dem,4.210994072698728
h0059,PT,electricity,scr2096,dem,5.487926623929599
h0060,PT,electricity,scr2096,dem,5.871913234406184
h0061,PT,electricity,scr2096,dem,6.962765534461622
h0062,PT,electricity,scr2096,dem,7.030860901634293
h0063,PT,electricity,scr2096,dem,5.5007124421980205
h0064,PT,electricity,scr2096,dem,5.2411222013746075
h0065,PT,electricity,scr2096,dem,4.465098418221165
h0066,PT,electricity,scr2096,dem,5.286134233914786
h0067,PT,electricity,scr2096,dem,5.995829453380484
h0068,PT,electricity,scr2096,dem,7.2595568519997205
h0069,PT,electricity,scr2096,dem,7.168470487012539
h0070,PT,electricity,scr2096,dem,5.960985511142081
h0071,PT,electricity,scr2096,dem,5.821584539694573
h0072,PT,electricity,scr2096,dem,5.324844296944322
h0073,PT,electricity,scr2096,dem,4.983389957459414
h0074,PT,electricity,scr2096,dem,4.57253529005766
h0075,PT,electricity,scr2096,dem,4.075092289103354
h0076,PT,electricity,scr2096,dem,3.883955464722043
h0077,PT,electricity,scr2096,dem,3.6624607324728227
h0078,PT,electricity,scr2096,dem,3.712948291494441
h0079,PT,electricity,scr2096,dem,3.6598538111605015
h0080,PT,electricity,scr2096,dem,3.9087492163381645
h0081,PT,electricity,scr2096,dem,3.9703426633959786
h0082,PT,electricity,scr2096,dem,4.782787539279118
h0083,PT,electricity,scr2096,dem,5.3591089724803
h0084,PT,electricity,scr2096,dem,7.005897961625298
h0085,PT,electricity,scr2096,dem,7.603052567954267
h0086,PT,electricity,scr2096,dem,6.197039608935123
h0087,PT,electricity,scr2096,dem,5.931700270082912
h0088,PT,electricity,scr2096,dem,4.770534685259716
h0089,PT,electricity,scr2096,dem,5.494286387752562
h0090,PT,electricity,scr2096,dem,5.404459928807736
h0091,PT,electricity,scr2096,dem,6.320886001964945
h0092,PT,electricity,scr2096,dem,6.2834386670855755
h0093,PT,electricity,scr2096,dem,5.8400743559861406
h0094,PT,electricity,scr2096,dem,5.55618419339943
h0095,PT,electricity,scr2096,dem,4.974282380090892
h0096,PT,electricity,scr2096,dem,4.825164306420731
h0001,RO,electricity,scr2096,dem,106.20009808023059
h0002,RO,electricity,scr2096,dem,107.60270936716235
h0003,RO,electricity,scr2096,dem,104.6907527710588
h0004,RO,electricity,scr2096,dem,101.66383205189267
h0005,RO,electricity,scr2096,dem,88.91017714817157
h0006,RO,electricity,scr2096,dem,80.42537026037088
h0007,RO,electricity,scr2096,dem,83.16065318916267
h0008,RO,electricity,scr2096,dem,91.03843003652717
h0009,RO,electricity,scr2096,dem,88.02733797193626
h0010,RO,electricity,scr2096,dem,77.14109505421528
h0011,RO,electricity,scr2096,dem,71.50737627569339
h0012,RO,electricity,scr2096,dem,66.10144283603533
h0013,RO,electricity,scr2096,dem,58.77871662701409
h0014,RO,electricity,scr2096,dem,55.56074779425464
h0015,RO,electricity,scr2096,dem,56.7906322155783
h0016,RO,electricity,scr2096,dem,61.57469770482221
h0017,RO,electricity,scr2096,dem,72.22439413342067
h0018,RO,electricity,scr2096,dem,86.81200533138112
h0019,RO,electricity,scr2096,dem,85.24990906983592
h0020,RO,electricity,scr2096,dem,66.10972617365793
h0021,RO,electricity,scr2096,dem,55.18003933909182
h0022,RO,electricity,scr2096,dem,54.211336522489134
h0023,RO,electricity,scr2096,dem,63.02057889260503
h0024,RO,electricity,scr2096,dem,62.39231303045807
h0025,RO,electricity,scr2096,dem,64.23669796446814
h0026,RO,electricity,scr2096,dem,67.95280879825265
h0027,RO,electricity,scr2096,dem,67.52398105383088
h0028,RO,electricity,scr2096,dem,56.601948116914
h0029,RO,electricity,scr2096,dem,39.204573258089724
h0030,RO,electricity,scr2096,dem,29.186702127462265
h0031,RO,electricity,scr2096,dem,31.636812198629055
h0032,RO,electricity,scr2096,dem,28.351832138568007
h0033,RO,electricity,scr2096,dem,23.059130887597934
h0034,RO,electricity,scr2096,dem,20.200362956668243
h0035,RO,electricity,scr2096,dem,18.078975368863578
h0036,RO,electricity,scr2096,dem,23.595679253910394
h0037,RO,electricity,scr2096,dem,20.638784697824338
h0038,RO,electricity,scr2096,dem,25.79011670171195
h0039,RO,electricity,scr2096,dem,18.07436129148311
h0040,RO,electricity,scr2096,dem,12.99215514689872
h0041,RO,electricity,scr2096,dem,6.261484295695139
h0042,RO,electricity,scr2096,dem,5.960282789690529
h0043,RO,electricity,scr2096,dem,11.640098628200397
h0044,RO,electricity,scr2096,dem,11.976587502513267
h0045,RO,electricity,scr2096,dem,11.944779497866104
h0046,RO,electricity,scr2096,dem,6.99587758495416
h0047,RO,electricity,scr2096,dem,6.029717935080129
h0048,RO,electricity,scr2096,dem,6.705337793638694
h0049,RO,electricity,scr2096,dem,7.274089596784419
h0050,RO,electricity,scr2096,dem,7.1233374129454905
h0051,RO,electricity,scr2096,dem,5.705067867487875
h0052,RO,electricity,scr2096,dem,4.365724736271104
h0053,RO,electricity,scr2096,dem,4.248312392398079
h0054,RO,electricity,scr2096,dem,4.193085631865297
h0055,RO,electricity,scr2096,dem,4.75651429911027
h0056,RO,electricity,scr2096,dem,4.89195608622838
h0057,RO,electricity,scr2096,dem,5.764020258952057
h0058,RO,electricity,scr2096,dem,5.906480312818568
h0059,RO,electricity,scr2096,dem,6.915603727661132
